taxon1,taxon2,Spearman Correlation,Bray Curtis Dissimilarity,pvalue Spearman,pvalue Bray Curtis,adjusted pvalue Spearman,adjusted pvalue Bray Curtis
26874,53728,0.7087193415046827,0.27119701710864913
26874,53730,0.7087193415046827,0.23895136048690063
26874,53732,0.7087193415046827,0.23397843010192704
26874,53733,0.7087193415046827,0.17043170969415244
26874,53737,0.7087193415046827,0.2884822263036527
26874,53742,0.7087193415046827,0.21390627170747126
26879,45531,0.7499894792214623,0.20904249485678858
26879,50987,0.7103429167961055,0.2606775360919441
26879,50997,0.7103429167961055,0.2797936476176163
26879,51043,0.8653398188323853,0.27326877476369044
26879,51086,0.7103429167961055,0.27318643649103264
26879,51099,0.7103429167961055,0.27982067116522497
26879,51138,0.8653398188323853,0.29394126155482375
26879,51295,0.8653640600800766,0.19155177828176856
26895,27349,0.8337013092169892,0.1995985031473244
26895,27457,0.8168517509193344,0.26129815296309045
26895,27459,0.7496910498804473,0.24719902528086973
26895,27701,0.7942837334406783,0.27773943266674883
26895,27799,0.748262608453977,0.22651266781124826
26895,27873,0.7783536807485352,0.26468404140635454
26895,28020,0.7707614997827188,0.2694116547896869
26895,28103,0.7801628922721249,0.2581841499359667
26904,26925,0.8108536766501364,0.2885869053313459
26904,26986,0.8183614230722668,0.17620303088097822
26904,38208,0.7087193415046827,0.27152281500360653
26904,38304,0.7087193415046827,0.278950884927576
26904,38332,0.7087193415046827,0.27152281500360653
26904,38334,0.7087193415046827,0.278950884927576
26904,38396,0.7087193415046827,0.27152281500360653
26904,38419,0.7087193415046827,0.278950884927576
26904,38440,0.7087193415046827,0.2931092992124589
26904,38468,0.7087193415046827,0.21615164459227432
26904,38505,0.7087193415046827,0.2432209983411084
26904,38572,0.7087193415046827,0.24886156817396196
26904,38620,0.7087193415046827,0.2642137169193049
26904,38621,0.7087193415046827,0.27152281500360653
26904,38846,0.7087193415046827,0.2432209983411084
26904,38864,0.7087193415046827,0.278950884927576
26904,38933,0.7087193415046827,0.2328551237480943
26919,27154,0.9999582994516379,0.25728699474503136
26922,52313,0.7103429167961055,0.2988703144332081
26927,27170,0.7103429167961055,0.26615440612148916
26936,26977,0.814624612921252,0.2913298754996022
26936,27060,0.8108536766501364,0.26507719545418895
26936,27203,0.9999582994516379,0.18662683629241764
26936,47871,0.7087193415046827,0.291598439395181
26936,47920,0.7087193415046827,0.2700527832491198
26936,47948,0.7087193415046827,0.291598439395181
26936,48053,0.7087193415046827,0.25878089104951624
26936,48351,0.7087193415046827,0.291598439395181
26936,48352,0.7087193415046827,0.29889616857838575
26936,48599,0.7087193415046827,0.291598439395181
26936,48704,0.7087193415046827,0.2785239405492194
26936,48721,0.7087193415046827,0.28098698223095653
26936,48725,0.7087193415046827,0.29889616857838575
26936,48760,0.7087193415046827,0.29889616857838575
26936,48818,0.7087193415046827,0.2700527832491198
26936,48825,0.7087193415046827,0.29889616857838575
26936,48869,0.7087193415046827,0.2700527832491198
26936,48884,0.7087193415046827,0.2785239405492194
26936,48999,0.7087193415046827,0.2700527832491198
26936,49097,0.7087193415046827,0.291598439395181
26936,49164,0.7087193415046827,0.2700527832491198
26936,49181,0.7087193415046827,0.291598439395181
26939,34299,0.7217857228531235,0.13571097842272353
26942,55157,0.8183614230722669,0.18678450330643395
26942,55280,0.8183272969521663,0.28471822302847605
26942,55697,0.8183272969521663,0.27220879541250015
26963,53575,0.7087193415046827,0.22827219428556794
26963,53581,0.7087193415046827,0.10083988226775385
26963,53583,0.7087193415046827,0.277568969145961
26969,40238,0.7103429167961055,0.18994037928542581
26974,52806,0.7087193415046827,0.28464022309823184
26974,52816,0.7087193415046827,0.28464022309823184
26974,52867,0.7087193415046827,0.2937774658113435
26974,52878,0.7087193415046827,0.27333971131569756
26974,52881,0.7087193415046827,0.27333971131569756
26986,27055,0.8183614230722669,0.22072311635026273
26986,39035,0.8145563606810506,0.2919921672167153
26992,52644,0.8183614230722669,0.17074291078932902
26992,52649,0.8183614230722669,0.1437547713822666
26992,52666,0.8183614230722669,0.1891044768059979
27024,40637,0.7319567955481235,0.22116174196837526
27025,27154,0.7103429167961055,0.27623092500574864
27025,27181,0.7103429167961055,0.2899196623420865
27025,50055,0.8626975228340458,0.12060925600888404
27025,50097,0.7038557668710269,0.26456532779274256
27025,50143,0.8626732815863547,0.24999847130206496
27025,50154,0.7038557668710269,0.28922704735296556
27025,50191,0.7038557668710269,0.26515383930100783
27025,50247,0.7038557668710269,0.29500090547005686
27025,50373,0.7038557668710269,0.2996149792628712
27025,50587,0.7038557668710269,0.263376818528176
27035,27150,0.814624612921252,0.29544226124274175
27035,38278,0.7087193415046827,0.22107056202339656
27035,38375,0.7087193415046827,0.1851849565386183
27035,38506,0.7087193415046827,0.2819580538780816
27035,38617,0.7087193415046827,0.21770661072150152
27035,38673,0.7087193415046827,0.25346241194497265
27035,38837,0.7087193415046827,0.28085372449469154
27035,38891,0.7087193415046827,0.17637245776119734
27035,38954,0.7087193415046827,0.1348312028947053
27035,38973,0.7087193415046827,0.24471806303011295
27045,35437,0.8317076623606442,0.15922925794512016
27045,38218,0.7076031377440182,0.20844213502617673
27055,38213,0.7087193415046827,0.29032212534449064
27055,38339,0.7087193415046827,0.29032212534449064
27055,38754,0.7087193415046827,0.29032212534449064
27055,38890,0.7087193415046827,0.29032212534449064
27055,39087,0.7087193415046827,0.29032212534449064
27060,47783,0.8183272969521663,0.2861367475809793
27060,48171,0.8183272969521663,0.22381367077098266
27060,48696,0.8183614230722669,0.2664519027265788
27084,27115,0.8183614230722669,0.24031896401151615
27084,28304,0.8146246129212519,0.14872789787876584
27084,28859,0.8146246129212519,0.27454192848661096
27089,51357,0.7103429167961055,0.25528380554615226
27094,37574,0.7087193415046827,0.12308623513022529
27094,37595,0.7087193415046827,0.28000993935996604
27094,37633,0.7087193415046827,0.11305412535750921
27105,40059,0.7087193415046827,0.15832251237817976
27113,27142,0.7757782805591428,0.15894736992416178
27113,27150,0.7757782805591428,0.24082213308811232
27114,54448,0.7087193415046827,0.28218139405663906
27114,54449,0.7087193415046827,0.25420639605937734
27115,52999,0.7087193415046827,0.11232946770863303
27115,53000,0.7087193415046827,0.2828463070820008
27115,53006,0.7087193415046827,0.11232946770863303
27115,53007,0.7087193415046827,0.2639952893591021
27115,53010,0.7087193415046827,0.28418671788087324
27115,53018,0.7087193415046827,0.23756232069134509
27115,53024,0.7087193415046827,0.09803214111204783
27115,53030,0.7087193415046827,0.13458054042575332
27115,53036,0.7087193415046827,0.13458054042575332
27115,53039,0.7087193415046827,0.16525641636654126
27115,53049,0.7087193415046827,0.12618060568854325
27115,53053,0.7087193415046827,0.09803214111204783
27115,53058,0.7087193415046827,0.273543070117517
27115,53069,0.7087193415046827,0.09803214111204783
27115,53070,0.7087193415046827,0.23378430577053766
27115,53071,0.7087193415046827,0.21549706447597494
27115,53082,0.7087193415046827,0.15378257685122973
27115,53090,0.7087193415046827,0.20098700412782924
27115,53092,0.7087193415046827,0.13458054042575332
27115,53117,0.7087193415046827,0.23378430577053766
27115,53127,0.7087193415046827,0.13458054042575332
27115,53142,0.7087193415046827,0.21222701929532903
27115,53148,0.7087193415046827,0.16525641636654126
27115,53149,0.7087193415046827,0.2639952893591021
27115,53154,0.7087193415046827,0.16525641636654126
27115,53160,0.7087193415046827,0.28418671788087324
27128,41208,0.7499894792214623,0.25934774473685684
27130,27154,0.9999582994516379,0.08058822247799158
27130,27178,0.8183272969521662,0.2138584892137697
27130,27181,0.9999582994516379,0.21107984068392333
27131,46716,0.7108563456594764,0.2906984174081742
27142,38464,0.8183614230722669,0.15191841351827828
27142,39060,0.8183614230722669,0.2326337294788822
27148,52115,0.7087193415046827,0.28569567770504845
27148,52119,0.7087193415046827,0.29243700615229545
27148,52123,0.7087193415046827,0.2574083130016998
27148,52128,0.7087193415046827,0.28569567770504845
27148,52133,0.7087193415046827,0.28569567770504845
27148,52149,0.7087193415046827,0.2574083130016998
27150,39060,0.8183614230722669,0.1477849848841603
27151,46234,0.7522724881641241,0.17770983460868217
27151,46592,0.7499684376643871,0.24816721083023052
27151,48124,0.7522724881641241,0.2296476064506039
27151,48897,0.7499684376643871,0.2949914203531687
27151,49208,0.8679821148307251,0.26721915394355494
27151,49234,0.8680063560784161,0.2608685546643642
27151,54168,0.7103132951069498,0.24352687186976751
27151,54177,0.7103132951069498,0.28116993055915884
27154,27178,0.8183614230722668,0.14511926342711626
27154,55140,0.7087193415046827,0.28297518240120256
27154,55145,0.7087193415046827,0.2977841872555577
27154,55151,0.7087193415046827,0.28297518240120256
27154,55161,0.7087193415046827,0.28297518240120256
27154,55164,0.7087193415046827,0.2977841872555577
27154,55165,0.7087193415046827,0.28297518240120256
27154,55208,0.7087193415046827,0.28297518240120256
27154,55210,0.7087193415046827,0.28297518240120256
27154,55220,0.7087193415046827,0.2977841872555577
27154,55237,0.7087193415046827,0.28297518240120256
27154,55296,0.7087193415046827,0.2977841872555577
27154,55306,0.7087193415046827,0.28297518240120256
27154,55309,0.7087193415046827,0.28297518240120256
27154,55345,0.7087193415046827,0.2977841872555577
27154,55358,0.7087193415046827,0.2977841872555577
27154,55359,0.7087193415046827,0.28297518240120256
27154,55366,0.7087193415046827,0.28297518240120256
27154,55401,0.7087193415046827,0.28297518240120256
27154,55438,0.7087193415046827,0.2977841872555577
27154,55494,0.7087193415046827,0.2977841872555577
27154,55504,0.7087193415046827,0.2977841872555577
27154,55523,0.7087193415046827,0.2977841872555577
27154,55529,0.7087193415046827,0.28297518240120256
27154,55535,0.7087193415046827,0.2977841872555577
27154,55549,0.7087193415046827,0.28297518240120256
27154,55564,0.7087193415046827,0.2977841872555577
27154,55568,0.7087193415046827,0.2977841872555577
27154,55580,0.7087193415046827,0.28297518240120256
27154,55584,0.7087193415046827,0.28297518240120256
27154,55585,0.7087193415046827,0.28297518240120256
27154,55589,0.7087193415046827,0.28297518240120256
27154,55597,0.7087193415046827,0.28297518240120256
27154,55622,0.7087193415046827,0.2977841872555577
27154,55639,0.7087193415046827,0.28297518240120256
27154,55664,0.7087193415046827,0.28297518240120256
27154,55675,0.7087193415046827,0.28297518240120256
27170,53672,0.7087193415046827,0.15387848187492145
27170,53683,0.7087193415046827,0.1165011108055709
27170,53690,0.7087193415046827,0.1355936617959681
27170,53698,0.7087193415046827,0.1762475025367429
27178,52172,0.8146246129212519,0.23168646870386478
27178,52184,0.8146246129212519,0.2385635927810403
27178,52192,0.8146246129212519,0.291574095887292
27178,52225,0.8146246129212519,0.2934618468222623
27178,52233,0.8146246129212519,0.29301050097499237
27178,52257,0.8146246129212519,0.2883603623025254
27181,55133,0.7087193415046827,0.22282584992237434
27181,55141,0.7087193415046827,0.26666645562056657
27181,55147,0.7087193415046827,0.26666645562056657
27181,55149,0.7087193415046827,0.26050396918866964
27181,55162,0.7087193415046827,0.22282584992237434
27181,55166,0.7087193415046827,0.22282584992237434
27181,55170,0.7087193415046827,0.24538236227739926
27181,55171,0.7087193415046827,0.22282584992237434
27181,55173,0.7087193415046827,0.22282584992237434
27181,55179,0.7087193415046827,0.24538236227739926
27181,55181,0.7087193415046827,0.24538236227739926
27181,55183,0.7087193415046827,0.22282584992237434
27181,55187,0.7087193415046827,0.26666645562056657
27181,55190,0.7087193415046827,0.22282584992237434
27181,55193,0.7087193415046827,0.26666645562056657
27181,55195,0.7087193415046827,0.26666645562056657
27181,55197,0.7087193415046827,0.24538236227739926
27181,55201,0.7087193415046827,0.26666645562056657
27181,55204,0.7087193415046827,0.26050396918866964
27181,55212,0.7087193415046827,0.24538236227739926
27181,55214,0.7087193415046827,0.24538236227739926
27181,55215,0.7087193415046827,0.26666645562056657
27181,55217,0.7087193415046827,0.2867828427676969
27181,55218,0.7087193415046827,0.26050396918866964
27181,55219,0.7087193415046827,0.26666645562056657
27181,55221,0.7087193415046827,0.24538236227739926
27181,55223,0.7087193415046827,0.26050396918866964
27181,55226,0.7087193415046827,0.26050396918866964
27181,55243,0.7087193415046827,0.24538236227739926
27181,55246,0.7087193415046827,0.26666645562056657
27181,55248,0.7087193415046827,0.26050396918866964
27181,55251,0.7087193415046827,0.22282584992237434
27181,55255,0.7087193415046827,0.22282584992237434
27181,55270,0.7087193415046827,0.26050396918866964
27181,55271,0.7087193415046827,0.26050396918866964
27181,55272,0.7087193415046827,0.22282584992237434
27181,55275,0.7087193415046827,0.26050396918866964
27181,55278,0.7087193415046827,0.24538236227739926
27181,55285,0.7087193415046827,0.26666645562056657
27181,55288,0.7087193415046827,0.26050396918866964
27181,55289,0.7087193415046827,0.26050396918866964
27181,55290,0.7087193415046827,0.26666645562056657
27181,55294,0.7087193415046827,0.26050396918866964
27181,55301,0.7087193415046827,0.24538236227739926
27181,55303,0.7087193415046827,0.26666645562056657
27181,55307,0.7087193415046827,0.24538236227739926
27181,55310,0.7087193415046827,0.26050396918866964
27181,55315,0.7087193415046827,0.26050396918866964
27181,55318,0.7087193415046827,0.26050396918866964
27181,55319,0.7087193415046827,0.26666645562056657
27181,55324,0.7087193415046827,0.26050396918866964
27181,55330,0.7087193415046827,0.22282584992237434
27181,55331,0.7087193415046827,0.26050396918866964
27181,55332,0.7087193415046827,0.2867828427676969
27181,55334,0.7087193415046827,0.26666645562056657
27181,55336,0.7087193415046827,0.26050396918866964
27181,55343,0.7087193415046827,0.26666645562056657
27181,55344,0.7087193415046827,0.26666645562056657
27181,55347,0.7087193415046827,0.24538236227739926
27181,55349,0.7087193415046827,0.26050396918866964
27181,55355,0.7087193415046827,0.26050396918866964
27181,55357,0.7087193415046827,0.24538236227739926
27181,55360,0.7087193415046827,0.24538236227739926
27181,55362,0.7087193415046827,0.24538236227739926
27181,55363,0.7087193415046827,0.2867828427676969
27181,55364,0.7087193415046827,0.22282584992237434
27181,55372,0.7087193415046827,0.26050396918866964
27181,55381,0.7087193415046827,0.22282584992237434
27181,55382,0.7087193415046827,0.26050396918866964
27181,55384,0.7087193415046827,0.2867828427676969
27181,55385,0.7087193415046827,0.26666645562056657
27181,55387,0.7087193415046827,0.26666645562056657
27181,55392,0.7087193415046827,0.24538236227739926
27181,55403,0.7087193415046827,0.26666645562056657
27181,55408,0.7087193415046827,0.26050396918866964
27181,55411,0.7087193415046827,0.26666645562056657
27181,55414,0.7087193415046827,0.26050396918866964
27181,55423,0.7087193415046827,0.24538236227739926
27181,55424,0.7087193415046827,0.2867828427676969
27181,55425,0.7087193415046827,0.2867828427676969
27181,55435,0.7087193415046827,0.26050396918866964
27181,55449,0.7087193415046827,0.26666645562056657
27181,55451,0.7087193415046827,0.2867828427676969
27181,55457,0.7087193415046827,0.24538236227739926
27181,55458,0.7087193415046827,0.22282584992237434
27181,55461,0.7087193415046827,0.22282584992237434
27181,55462,0.7087193415046827,0.2867828427676969
27181,55463,0.7087193415046827,0.22282584992237434
27181,55466,0.7087193415046827,0.26050396918866964
27181,55479,0.7087193415046827,0.2867828427676969
27181,55482,0.7087193415046827,0.2867828427676969
27181,55484,0.7087193415046827,0.24538236227739926
27181,55486,0.7087193415046827,0.2867828427676969
27181,55492,0.7087193415046827,0.26050396918866964
27181,55496,0.7087193415046827,0.26666645562056657
27181,55501,0.7087193415046827,0.26666645562056657
27181,55505,0.7087193415046827,0.2867828427676969
27181,55506,0.7087193415046827,0.2867828427676969
27181,55507,0.7087193415046827,0.26050396918866964
27181,55512,0.7087193415046827,0.26050396918866964
27181,55516,0.7087193415046827,0.22282584992237434
27181,55517,0.7087193415046827,0.24538236227739926
27181,55519,0.7087193415046827,0.22282584992237434
27181,55521,0.7087193415046827,0.22282584992237434
27181,55528,0.7087193415046827,0.2867828427676969
27181,55539,0.7087193415046827,0.26050396918866964
27181,55540,0.7087193415046827,0.2867828427676969
27181,55542,0.7087193415046827,0.24538236227739926
27181,55548,0.7087193415046827,0.26050396918866964
27181,55550,0.7087193415046827,0.24538236227739926
27181,55552,0.7087193415046827,0.22282584992237434
27181,55554,0.7087193415046827,0.26666645562056657
27181,55559,0.7087193415046827,0.2867828427676969
27181,55560,0.7087193415046827,0.26666645562056657
27181,55562,0.7087193415046827,0.26050396918866964
27181,55563,0.7087193415046827,0.22282584992237434
27181,55574,0.7087193415046827,0.26050396918866964
27181,55576,0.7087193415046827,0.26666645562056657
27181,55578,0.7087193415046827,0.24538236227739926
27181,55583,0.7087193415046827,0.26050396918866964
27181,55586,0.7087193415046827,0.26050396918866964
27181,55587,0.7087193415046827,0.26050396918866964
27181,55591,0.7087193415046827,0.26050396918866964
27181,55593,0.7087193415046827,0.26050396918866964
27181,55595,0.7087193415046827,0.24538236227739926
27181,55596,0.7087193415046827,0.26050396918866964
27181,55605,0.7087193415046827,0.26050396918866964
27181,55606,0.7087193415046827,0.2867828427676969
27181,55607,0.7087193415046827,0.26050396918866964
27181,55610,0.7087193415046827,0.22282584992237434
27181,55612,0.7087193415046827,0.24538236227739926
27181,55613,0.7087193415046827,0.26050396918866964
27181,55616,0.7087193415046827,0.26050396918866964
27181,55620,0.7087193415046827,0.26666645562056657
27181,55623,0.7087193415046827,0.24538236227739926
27181,55628,0.7087193415046827,0.24538236227739926
27181,55629,0.7087193415046827,0.22282584992237434
27181,55632,0.7087193415046827,0.26050396918866964
27181,55633,0.7087193415046827,0.26050396918866964
27181,55635,0.7087193415046827,0.26666645562056657
27181,55636,0.7087193415046827,0.2867828427676969
27181,55640,0.7087193415046827,0.26666645562056657
27181,55645,0.7087193415046827,0.2867828427676969
27181,55647,0.7087193415046827,0.26050396918866964
27181,55654,0.7087193415046827,0.22282584992237434
27181,55659,0.7087193415046827,0.24538236227739926
27181,55665,0.7087193415046827,0.24538236227739926
27181,55668,0.7087193415046827,0.26050396918866964
27181,55670,0.7087193415046827,0.24538236227739926
27181,55672,0.7087193415046827,0.26666645562056657
27181,55673,0.7087193415046827,0.22282584992237434
27181,55674,0.7087193415046827,0.22282584992237434
27181,55676,0.7087193415046827,0.22282584992237434
27181,55678,0.7087193415046827,0.2867828427676969
27181,55680,0.7087193415046827,0.22282584992237434
27181,55688,0.7087193415046827,0.26050396918866964
27181,55689,0.7087193415046827,0.24538236227739926
27181,55692,0.7087193415046827,0.26050396918866964
27181,55693,0.7087193415046827,0.22282584992237434
27181,55696,0.7087193415046827,0.22282584992237434
27183,53900,0.7087193415046827,0.283401987330393
27183,53902,0.7087193415046827,0.283401987330393
27192,32374,0.7670754164039837,0.2566327390514009
27192,32511,0.7316995808803605,0.18029167741122668
27217,27695,0.7087193415046827,0.20392878815100235
27231,27615,0.8146246129212519,0.18455338406433158
27231,28198,0.8146246129212519,0.24894306105788575
27260,27491,0.7087193415046827,0.19005204679695883
27260,27998,0.7087193415046827,0.2402801658847947
27262,30078,0.8319079300981234,0.2836992991201115
27271,27641,0.7453813782219884,0.26196885983318413
27294,47699,0.7070993418335662,0.2777360294429081
27320,27649,0.8183614230722669,0.21831119779700134
27320,28127,0.7686285507618444,0.26095779349217674
27345,27491,0.7087193415046827,0.2743707653511048
27345,27998,0.7087193415046827,0.2438898990243689
27345,28179,0.8183614230722668,0.19518702832037788
27349,27457,0.8291539137775694,0.2742372428372252
27349,27459,0.7713293036692689,0.25654801702116226
27349,27671,0.8272941563438789,0.29155754715551324
27349,27701,0.8033110986885387,0.27407798738357536
27349,27799,0.760810050072801,0.2210359973966451
27349,27873,0.7965398507517772,0.28238356043408835
27349,28020,0.7863733677089038,0.2812409478903057
27354,49313,0.8146246129212519,0.29206267649847756
27369,27491,0.7087193415046827,0.21071969700185428
27369,27735,0.7087193415046827,0.2625202034280633
27369,27998,0.7087193415046827,0.1697641466327527
27409,38275,0.7422637234300965,0.17308886707236867
27415,27615,0.8183614230722669,0.10695960718779084
27415,28198,0.8183614230722669,0.08200950263589522
27441,27457,0.8041624400719091,0.2580826174516096
27441,27652,0.7464557109020218,0.2833356148867024
27441,27701,0.8785509104289818,0.27513259834620707
27441,30491,0.7126015296317191,0.2916051786479865
27448,55732,0.7087193415046827,0.18883599640803136
27448,55733,0.7087193415046827,0.10193399195963672
27448,55734,0.7087193415046827,0.1254390751577664
27448,55738,0.7087193415046827,0.07479987758951454
27448,55741,0.7087193415046827,0.14485250103852018
27448,55743,0.7087193415046827,0.29855939628199746
27448,55748,0.7087193415046827,0.1254390751577664
27457,27459,0.8037122940232809,0.2534511240136752
27457,27652,0.8454523825708652,0.27532469726617453
27457,27671,0.7834749507171505,0.22680323677620434
27457,27701,0.8717911734775095,0.15368320154204265
27457,27707,0.7585284527569854,0.18477301367113788
27457,27799,0.7418306578409672,0.24470419229763865
27457,27873,0.8123374872365527,0.20090143094599888
27457,28020,0.811702199970049,0.2187292358055584
27457,28103,0.7342018174384506,0.27696850585646704
27457,28182,0.7023721766928546,0.22578334558478777
27457,30306,0.7859390239368126,0.20966207072935755
27457,30491,0.7082624962366393,0.28555086526987433
27457,30582,0.7412604585672865,0.262908855119367
27457,31269,0.7668692150234571,0.2974545169390033
27459,27701,0.7396301123266326,0.2843228973692248
27459,27873,0.7810043082716065,0.2459979057704327
27459,28020,0.7474392425121104,0.2594480598757952
27459,28103,0.7515001265567127,0.2893605712014995
27459,30306,0.7646672412779473,0.2975701845913656
27477,28048,0.7781253043223897,0.18889930723853107
27491,27615,0.7087193415046827,0.0682469905473557
27491,27961,0.7087193415046827,0.11473870900435898
27491,28067,0.7087193415046827,0.14472337468573385
27491,28085,0.7087193415046827,0.29896508053169746
27491,28198,0.7087193415046827,0.14633131885982936
27494,27652,0.7049814214620184,0.2532857422794621
27494,30251,0.7002780270500711,0.2397104330741222
27494,30572,0.7139034853181464,0.25448779432372326
27494,31320,0.7757141492158418,0.26382458066659725
27497,30572,0.7457364414243359,0.2937158605678196
27526,27961,0.8146246129212519,0.08577108161148392
27558,30909,0.7901615185984392,0.2915356826594464
27559,27895,0.7038180547225811,0.21336958565915146
27577,27626,0.7087193415046827,0.26973922003666945
27577,27716,0.8183614230722668,0.20620703145200314
27577,27735,0.7087193415046827,0.2579653465865564
27577,27993,0.7087193415046827,0.26973922003666945
27581,27817,0.8679821148307251,0.250200165795192
27591,27701,0.7269234037979152,0.2780875190830673
27591,27707,0.7036996347055934,0.26311826022742785
27591,27873,0.718394590543867,0.27029178210067983
27610,28020,0.742198199806794,0.2562819590989619
27615,27749,0.814624612921252,0.1423559029900443
27615,27998,0.7087193415046827,0.12044593409862427
27626,27961,0.7087193415046827,0.2847518873430619
27626,28080,0.7087193415046827,0.2871792596747165
27626,28198,0.7087193415046827,0.282040070308823
27639,28170,0.7958821708904483,0.2970506058156215
27649,27695,0.7087193415046827,0.2617973814653613
27649,27723,0.8183614230722668,0.275402373667531
27649,27727,0.8183614230722668,0.16033019658634268
27656,36285,0.7188988988480225,0.19390472235597947
27657,30924,0.7464277060783083,0.25727001815499445
27661,44794,0.7054622789287623,0.2986612052218421
27671,27701,0.7600839710443897,0.23208754552099484
27671,27707,0.75129823259853,0.21278715863356448
27671,27873,0.76671507359221,0.19293281735025175
27671,28020,0.7150080978825613,0.2537499707787025
27671,30491,0.774831595029528,0.20895216718511064
27671,31269,0.771678499004592,0.287353187526215
27672,28069,0.7038007601641508,0.25980982687010706
27695,28106,0.7087193415046827,0.16770548817424794
27701,27707,0.7713672060664084,0.23664721999757296
27701,27799,0.8001548471239502,0.24647625246463242
27701,27873,0.7934476623890452,0.2097439507424544
27701,28020,0.8426657340824963,0.17466322010498284
27701,28103,0.8023375790027298,0.28558345454349626
27701,30251,0.7060531002167937,0.2556688355119412
27701,30306,0.707503233080979,0.2797307416625778
27701,30491,0.7815616506598241,0.2744223765191208
27701,30582,0.7072810578543788,0.2608584873804254
27701,31269,0.7310766706126057,0.2527535092170744
27716,28102,0.8626975228340457,0.27154055651890335
27723,27961,0.8146246129212519,0.27387922377429896
27735,27961,0.7087193415046827,0.2297771507156855
27735,27977,0.7087193415046827,0.29648895787279705
27735,28198,0.7087193415046827,0.22698231190939858
27749,28198,0.8146246129212519,0.21267069856714857
27760,27978,0.7169145631060245,0.29251930039180424
27761,27884,0.7478511157094513,0.2058012168983284
27761,28103,0.726688248382682,0.2962359030460514
27797,39027,0.8183614230722669,0.23088557170298152
27799,27873,0.7550609717752751,0.239691298003241
27799,28020,0.7433133770439492,0.22393624639492787
27799,28103,0.7938334244708792,0.2323419544772216
27820,28067,0.7103429167961055,0.17347518405982035
27873,28020,0.7714776409066748,0.2267971774242985
27873,28148,0.706136856972076,0.295968575001629
27873,30251,0.7024787003561292,0.2915560368980262
27873,30306,0.7552563747994923,0.234904220533001
27873,30491,0.7402843789658292,0.2628211088250513
27873,31269,0.7029123936456008,0.2861438555277993
27892,36407,0.7087193415046827,0.2968193109101005
27915,28000,0.7103429167961055,0.26210384390983615
27961,27993,0.7087193415046827,0.2847518873430619
27961,27998,0.7087193415046827,0.06709254407280714
27977,27998,0.7087193415046827,0.26876172156048916
27993,28080,0.7087193415046827,0.2871792596747165
27993,28198,0.7087193415046827,0.282040070308823
27998,28067,0.7087193415046827,0.19586306083623398
27998,28198,0.7087193415046827,0.10024579998310422
28018,54884,0.8146246129212519,0.273877902096784
28020,28103,0.781613622050569,0.2401702973233011
28054,30572,0.8201575845671493,0.2667190649926977
28099,30078,0.7446097739387493,0.21421367521128232
28103,30251,0.7065701138579448,0.2928397371685144
28149,28150,0.7653406762396309,0.2911365692702789
28194,28198,0.8146246129212519,0.24956815528350562
28231,31968,0.8369754708695976,0.2807758263234771
28244,28299,0.7757782805591428,0.29081999870781816
28265,38533,0.7057923345899083,0.24642154702798583
28266,28273,0.7087193415046827,0.26698519792089237
28266,28377,0.7087193415046827,0.27215922062680836
28266,28420,0.7087193415046827,0.2426281797745856
28266,28444,0.7087193415046827,0.26698519792089237
28266,28534,0.7087193415046827,0.27215922062680836
28266,28596,0.7087193415046827,0.26257478955719893
28266,28785,0.7087193415046827,0.26698519792089237
28266,28999,0.7087193415046827,0.29059959713080724
28266,29032,0.7087193415046827,0.26698519792089237
28266,29446,0.7087193415046827,0.29059959713080724
28266,29523,0.7087193415046827,0.25273456870126865
28266,29550,0.7087193415046827,0.28510053863199014
28266,29563,0.7087193415046827,0.2814977075644462
28266,29617,0.9999582994516379,0.20936743864537685
28266,29621,0.7087193415046827,0.26698519792089237
28266,29774,0.7087193415046827,0.2814977075644462
28273,28539,0.7087193415046827,0.28872176225528245
28273,28603,0.7087193415046827,0.2942089989562363
28273,28940,0.7087193415046827,0.296379230300418
28273,29106,0.7087193415046827,0.22959026131813953
28273,29681,0.7087193415046827,0.25544275093682156
28273,29808,0.7087193415046827,0.29509924948915905
28273,29870,0.7087193415046827,0.2962870524629152
28288,29181,0.7103429167961055,0.23027556653736928
28288,29835,0.7103429167961055,0.29702684979605976
28299,29059,0.8183614230722669,0.28706532016585307
28299,29105,0.8183614230722669,0.26957748198166
28299,29404,0.8183614230722669,0.1635207423698493
28303,28849,0.8902796165151925,0.2575533049985277
28304,28839,0.814624612921252,0.2509215917725695
28304,28855,0.8183614230722668,0.25782892320849854
28304,29029,0.814624612921252,0.24949547030702368
28304,29306,0.8183614230722668,0.2547982033114459
28304,53005,0.7087193415046827,0.15191157701210478
28304,53010,0.7087193415046827,0.1652737102069656
28304,53012,0.7087193415046827,0.2885076272079366
28304,53018,0.7087193415046827,0.20434176023195597
28304,53022,0.7087193415046827,0.25140896334689733
28304,53030,0.7087193415046827,0.2876883267212501
28304,53036,0.7087193415046827,0.2876883267212501
28304,53044,0.7087193415046827,0.2885076272079366
28304,53057,0.7087193415046827,0.25140896334689733
28304,53059,0.7087193415046827,0.2885076272079366
28304,53065,0.7087193415046827,0.2885076272079366
28304,53071,0.7087193415046827,0.22253575530307787
28304,53072,0.7087193415046827,0.15191157701210478
28304,53073,0.7087193415046827,0.15191157701210478
28304,53082,0.7087193415046827,0.27244581679057783
