taxon1,taxon2,Spearman Correlation,Bray Curtis Dissimilarity,pvalue Spearman,pvalue Bray Curtis,adjusted pvalue Spearman,adjusted pvalue Bray Curtis
398,1147,0.8288624656799143,0.20929373912846302
398,1216,0.8108437164260032,0.21518546833755173
398,1228,0.9549937104572924,0.19442851391835309
398,1272,0.7748062179181807,0.26857303359263834
398,1645,0.8468812149338255,0.21841154628375825
398,1715,0.7748062179181807,0.2878533193225777
399,420,0.8571428571428573,0.05612381281626986
399,430,0.8214285714285715,0.25048091147659857
399,431,0.9642857142857145,0.16208924213320383
399,475,0.9285714285714288,0.04615562975227964
399,476,0.8214285714285715,0.24917934156259847
399,480,0.7857142857142859,0.19770390396883541
399,497,0.9642857142857145,0.16862862540509124
399,498,0.8571428571428573,0.18304714524801552
399,500,0.9285714285714288,0.2793765519949836
399,501,0.9642857142857145,0.20582655008213593
399,504,0.9285714285714288,0.03756927509061954
399,505,0.9285714285714288,0.03145118380987279
399,507,0.9642857142857145,0.16714752247822173
399,508,0.9642857142857145,0.28865962032483133
399,515,0.9642857142857145,0.039923290570483
399,516,0.8571428571428573,0.06572895392017382
399,518,0.9642857142857145,0.09512059754713328
399,524,0.9642857142857145,0.03517433754201195
399,525,0.9642857142857145,0.26631387557823794
399,533,0.9642857142857145,0.2654354145908191
399,558,0.8571428571428573,0.2515821228340589
399,567,0.8571428571428573,0.08652279467104772
399,569,0.8928571428571429,0.21296564410332028
399,570,0.8928571428571429,0.23438068056544117
399,584,0.8214285714285715,0.21015559225560823
399,587,0.8214285714285715,0.25234714418922355
399,612,0.9642857142857145,0.047783242457625205
399,613,0.8214285714285715,0.1973353241948014
399,646,0.7857142857142859,0.10246875504550451
399,711,0.8928571428571429,0.24140193805449747
399,721,0.8928571428571429,0.062183527675592876
399,729,0.9642857142857145,0.20423463481100973
399,736,0.9285714285714288,0.21962986239764773
399,737,0.7857142857142859,0.14674200457932499
399,765,0.8571428571428573,0.14850788090432845
399,939,0.7857142857142859,0.05153883811806049
399,997,0.8214285714285715,0.21489184072141052
399,1248,0.7857142857142859,0.04525013431233138
399,1259,0.8214285714285715,0.04615929369368014
399,1286,0.7857142857142859,0.24215602050676058
399,1287,0.8214285714285715,0.08172587725269705
399,1288,0.8928571428571429,0.07287354792238364
399,1416,0.7857142857142859,0.25545569898355136
399,1426,0.8928571428571429,0.09466127396115384
399,1435,0.7857142857142859,0.27493183975292323
399,1449,0.8928571428571429,0.2185976760411752
399,1591,0.8571428571428573,0.27396267094194154
399,1614,0.8214285714285715,0.2872668270499727
399,1615,0.9285714285714288,0.19346250245355864
399,1620,0.9642857142857145,0.18425918274248412
399,1723,-0.8928571428571429,0.1576786357601626
400,555,-0.7857142857142859,0.21342821150646438
400,665,-0.8214285714285715,0.16931102514323734
400,668,0.8571428571428573,0.11496983007654074
400,756,0.7857142857142859,0.07639786565906921
400,1525,-0.8214285714285715,0.22718923336216273
400,1538,-0.8214285714285715,0.2806274462869362
401,459,0.7853554716071041,0.2531082264591895
401,474,0.7853554716071041,0.25846725362714557
401,758,0.8601512308077806,0.18532237290930292
401,1181,0.9349469900084572,0.25363494551872173
401,1280,0.8601512308077806,0.29432096051070583
402,866,-0.9285714285714288,0.20214429641336848
403,404,0.9642857142857145,0.15699623003513255
404,405,0.8571428571428573,0.27820859638008977
404,406,0.7857142857142859,0.2969420248257828
406,872,-0.7857142857142859,0.18518807219138914
406,969,-0.8928571428571429,0.2729332398155047
406,1632,0.8214285714285715,0.13305109809812177
407,777,-0.9285714285714288,0.17026205931386668
407,778,-0.9285714285714288,0.15327594168072972
407,779,-0.7857142857142859,0.15798925966398664
407,838,-0.7857142857142859,0.2615646493679766
407,843,-0.8214285714285715,0.1854657655636805
407,863,-0.8214285714285715,0.22035955818243877
407,889,-0.9285714285714288,0.19808668808102584
409,428,-0.8214285714285715,0.22242520643943167
409,1059,-0.8214285714285715,0.2645531390586607
409,1438,0.8214285714285715,0.04651107596648838
410,421,0.9285714285714288,0.0933715361897153
410,483,0.8571428571428573,0.1907085522312118
410,484,0.9642857142857145,0.04594458833384028
410,510,0.7857142857142859,0.2082850731782136
410,521,0.8214285714285715,0.14283953188115867
410,536,0.8214285714285715,0.11646258404421049
410,544,0.8571428571428573,0.22101892587352348
410,545,0.7857142857142859,0.09599191255146616
410,559,0.8214285714285715,0.292006790621503
410,561,0.8928571428571429,0.064025636893159
410,563,0.9285714285714288,0.15612580006248308
410,572,0.8928571428571429,0.04400882722564111
410,573,0.8571428571428573,0.05855033195217886
410,589,0.8928571428571429,0.1684255309286764
410,590,0.8214285714285715,0.23346583921648628
410,591,0.9285714285714288,0.07009719239861968
410,630,0.7857142857142859,0.1256166929818289
410,631,0.8214285714285715,0.18801049753836602
410,655,0.9285714285714288,0.26113024678965063
410,725,0.7857142857142859,0.25530407899143037
410,1049,-0.7857142857142859,0.2549415657527871
410,1594,0.8214285714285715,0.05819299511694802
411,413,0.7857142857142859,0.1089611256002409
412,413,0.9642857142857145,0.13094941354860082
412,414,0.7857142857142859,0.2192301981492152
412,834,-0.8214285714285715,0.22291193659570183
412,907,0.8571428571428573,0.04654885559045658
412,918,0.8214285714285715,0.09889174207580424
412,922,0.7857142857142859,0.2642873459139992
412,1351,0.8214285714285715,0.14769178094690485
412,1633,0.8214285714285715,0.1898963471963995
413,415,0.8928571428571429,0.2557993715718016
413,416,0.8928571428571429,0.2789964218415722
414,415,0.8928571428571429,0.25227332143483583
414,416,0.8928571428571429,0.27551687289250343
414,863,0.8214285714285715,0.24440736030597238
414,898,0.7857142857142859,0.2662103475535433
414,906,0.9285714285714288,0.26117580598964424
414,907,0.9285714285714288,0.21491339520156727
414,908,0.9285714285714288,0.13566413291511625
414,918,0.8571428571428573,0.23216731688830777
414,959,0.8571428571428573,0.2362645341530891
414,1351,0.8928571428571429,0.15701664692598763
414,1633,0.8928571428571429,0.15729266224554622
414,1634,0.8928571428571429,0.24344897916640337
415,583,0.7857142857142859,0.14671827525134962
415,816,0.8214285714285715,0.2384288044621008
415,890,0.8214285714285715,0.08570623151490829
415,892,0.8571428571428573,0.054006096874596614
415,909,0.8928571428571429,0.12254924083458617
415,923,0.8214285714285715,0.09423832374191161
415,936,0.7857142857142859,0.175956719010049
415,959,0.8571428571428573,0.04151344208708833
415,1002,0.8571428571428573,0.28168914044485865
415,1351,0.8571428571428573,0.29642606921860476
415,1633,0.8571428571428573,0.198417384769305
415,1634,0.8571428571428573,0.063501168410256
415,1635,0.7857142857142859,0.12083307339059457
415,1637,0.8928571428571429,0.29760554812555434
416,583,0.7857142857142859,0.1382973407699924
416,816,0.8214285714285715,0.21472791719780804
416,890,0.8214285714285715,0.11797169899494103
416,892,0.8571428571428573,0.08255329726028741
416,909,0.8928571428571429,0.08239360879472506
416,923,0.8214285714285715,0.06807036207771669
416,936,0.7857142857142859,0.15164346143447885
416,959,0.8571428571428573,0.05850475752491535
416,1002,0.8571428571428573,0.258528499748401
416,1633,0.8571428571428573,0.22229538002638696
416,1634,0.8571428571428573,0.0596837839209701
416,1635,0.7857142857142859,0.10412921494195083
416,1637,0.8928571428571429,0.26520866740283505
417,430,0.7857142857142859,0.15396773551776816
417,431,0.8571428571428573,0.2426578018091339
417,434,0.9285714285714288,0.04395760283089285
417,462,0.8214285714285715,0.07032928686285476
417,476,0.8928571428571429,0.15532275167190632
417,477,0.7857142857142859,0.06929539745482714
417,483,0.9642857142857145,0.2639625266963724
417,490,0.8571428571428573,0.05716391721813188
417,499,0.9285714285714288,0.15542644833770794
417,500,0.8928571428571429,0.12348861225739638
417,501,0.8928571428571429,0.19960249197869423
417,507,0.8571428571428573,0.23775862121672767
417,508,0.8571428571428573,0.11353280962015766
417,509,0.7857142857142859,0.04923676566327688
417,510,0.8214285714285715,0.24685160886286975
417,517,0.9285714285714288,0.25673442890041764
417,520,0.9285714285714288,0.05615592607992996
417,525,0.8571428571428573,0.1373619103833827
417,526,0.8214285714285715,0.07770700521151408
417,527,0.7857142857142859,0.06761691363963619
417,528,0.7857142857142859,0.07417959030251402
417,529,0.7857142857142859,0.2590120970850381
417,535,0.8928571428571429,0.04848974296506327
417,544,0.9642857142857145,0.23427521683841834
417,559,0.7857142857142859,0.16125661231003946
417,563,0.7857142857142859,0.296813932871631
417,568,0.9285714285714288,0.13816245519870526
417,570,0.8214285714285715,0.1706227898907303
417,571,0.8571428571428573,0.09232082756232157
417,577,0.8571428571428573,0.05299216548995728
417,585,0.7857142857142859,0.08514699941022409
417,613,0.7857142857142859,0.2080855968519033
417,626,0.9285714285714288,0.18193530088996127
417,655,0.9285714285714288,0.19363817522456225
417,676,0.9285714285714288,0.10808532985509842
417,719,0.7857142857142859,0.08181558012303748
417,722,0.7857142857142859,0.1985217620748927
417,729,0.8571428571428573,0.20119752702961993
417,739,0.7857142857142859,0.105500542075089
417,765,0.8571428571428573,0.28056221436485834
417,772,0.7857142857142859,0.25860022404463023
417,1125,0.7857142857142859,0.1852960267162168
417,1209,0.8571428571428573,0.07033738707647706
417,1254,0.7857142857142859,0.1761582617863697
417,1439,0.9285714285714288,0.19345904145824316
417,1465,0.7857142857142859,0.12833734210942604
417,1591,0.8571428571428573,0.12925763125977355
417,1620,0.8571428571428573,0.22103102931492802
419,424,0.8214285714285715,0.06825200501478314
419,1144,0.8214285714285715,0.07332172888025841
419,1286,0.8214285714285715,0.14976558483460178
419,1291,0.8214285714285715,0.29057714573411336
419,1355,0.8214285714285715,0.1535001437543529
419,1356,0.8214285714285715,0.2553525874928798
419,1416,0.8571428571428573,0.13587742841912778
419,1443,0.7857142857142859,0.21498109077744773
419,1614,0.8571428571428573,0.1020229071948937
419,1615,0.7857142857142859,0.19932736107222865
420,429,0.8928571428571429,0.28695019632752083
420,430,0.8928571428571429,0.2942084906206309
420,431,0.8214285714285715,0.20770633479116432
420,470,0.8571428571428573,0.12497174668837674
420,475,0.8571428571428573,0.05196276611766763
420,476,0.8571428571428573,0.2929399196059076
420,497,0.8214285714285715,0.12239655627392142
420,498,0.8928571428571429,0.22828095906689427
420,499,0.8571428571428573,0.2928427733605612
420,501,0.7857142857142859,0.25059804561977994
420,503,0.8571428571428573,0.092278983329846
420,504,0.8571428571428573,0.053416927444872975
420,505,0.7857142857142859,0.05340222042382969
420,506,0.8571428571428573,0.038820378768891536
420,507,0.8214285714285715,0.21267580708647982
420,515,0.9285714285714288,0.04522602507372482
420,516,0.7857142857142859,0.09420171505673669
420,517,0.8571428571428573,0.1932972019749623
420,518,0.7857142857142859,0.13909058342062075
420,524,0.8928571428571429,0.07262136734397977
420,533,0.8928571428571429,0.22099818817433234
420,558,0.9285714285714288,0.20683213148315818
420,567,0.7857142857142859,0.038497779280369376
420,569,0.8214285714285715,0.24128572394581926
420,570,0.8571428571428573,0.2785056089436865
420,587,0.8571428571428573,0.20761393551244206
420,612,0.7857142857142859,0.044453603571149206
420,711,0.8214285714285715,0.2853564856190306
420,721,0.8214285714285715,0.040196291838721976
420,729,0.8214285714285715,0.24903998398542737
420,736,0.7857142857142859,0.1742298776630772
420,1287,0.7857142857142859,0.12843675871624752
420,1288,0.8214285714285715,0.11811275316880761
420,1397,0.8571428571428573,0.1074121209617177
420,1398,0.8214285714285715,0.15768458534650262
420,1401,0.8214285714285715,0.15302839946353353
420,1416,0.9285714285714288,0.21079127228431993
420,1417,0.8214285714285715,0.2069763592260356
420,1426,0.8214285714285715,0.05001960294899859
420,1449,0.8214285714285715,0.2630891926179668
420,1569,-0.9285714285714288,0.26213702299738273
420,1614,0.7857142857142859,0.24336061041101673
420,1615,0.8571428571428573,0.14760413334760938
420,1620,0.8214285714285715,0.22946959624154462
421,437,0.8571428571428573,0.23357232100986286
421,438,0.8214285714285715,0.07650053645302553
421,464,0.8928571428571429,0.222569424113903
421,483,0.7857142857142859,0.10648720571716713
421,484,0.9642857142857145,0.11801507296793025
421,510,0.9285714285714288,0.1245480203673759
421,521,0.8928571428571429,0.22603114964483553
421,536,0.8214285714285715,0.20042312557086867
421,544,0.8571428571428573,0.1376674897345109
421,545,0.9285714285714288,0.16782068602435624
421,559,0.8928571428571429,0.21134501435910064
421,561,0.9642857142857145,0.07261857759205925
421,563,0.9285714285714288,0.07111308852931947
421,572,0.9642857142857145,0.06338141609827766
421,573,0.8571428571428573,0.05247152137292943
421,589,0.8571428571428573,0.09105440428689314
421,591,0.9285714285714288,0.11437635005830418
421,603,0.8214285714285715,0.05243113724520897
421,629,0.8571428571428573,0.06026223118324492
421,630,0.9285714285714288,0.20932339770994593
421,631,0.9642857142857145,0.26961987381247365
421,655,0.9285714285714288,0.17918554692819263
421,676,0.8214285714285715,0.2624578000799516
421,720,0.7857142857142859,0.25277278489028915
421,722,0.7857142857142859,0.17426531348750554
421,732,0.7857142857142859,0.08406187274278068
421,739,0.7857142857142859,0.26504552787405317
421,741,0.8571428571428573,0.22822434473244688
421,743,0.7857142857142859,0.25036558937285447
421,748,0.7857142857142859,0.0814974326374956
421,772,0.7857142857142859,0.11217361396781993
421,773,0.8214285714285715,0.1925732335216328
421,1125,0.7857142857142859,0.1875473767024727
421,1130,0.7857142857142859,0.2131972289947831
421,1206,0.8928571428571429,0.11633278141976776
421,1254,0.7857142857142859,0.19664510106488606
421,1439,0.8214285714285715,0.17936567102127446
421,1444,0.8571428571428573,0.12692188094647755
421,1465,0.8928571428571429,0.2432319490993179
421,1594,0.8571428571428573,0.0851647203215732
421,1657,0.7857142857142859,0.0927458659752489
422,669,0.8214285714285715,0.24528424338498372
422,761,0.8571428571428573,0.1824329617414552
423,493,0.9285714285714288,0.19197278655306316
423,728,-0.7857142857142859,0.20542988772628912
423,1372,-0.7857142857142859,0.16150206177847284
423,1373,-0.8214285714285715,0.17720781647271072
423,1456,-0.8214285714285715,0.19044520109269963
423,1496,0.8571428571428573,0.24012415774245427
423,1540,0.8928571428571429,0.2124242293148106
423,1613,0.7857142857142859,0.10623783648621489
423,1707,-0.7857142857142859,0.25536709852179773
424,429,0.9285714285714288,0.11372647872735438
424,469,0.9642857142857145,0.04438558654621266
424,495,0.8571428571428573,0.28387362842658703
424,496,0.8571428571428573,0.02978634683910831
424,497,0.8571428571428573,0.19563719850627048
424,503,0.8214285714285715,0.22475938704877305
424,533,0.8571428571428573,0.0962016363112579
424,558,0.9642857142857145,0.11088787631887558
424,566,0.8571428571428573,0.03371080446827974
424,567,0.8571428571428573,0.2753915770796741
424,586,0.8571428571428573,0.14300568212480513
424,587,0.8928571428571429,0.11008096575926321
424,611,0.8214285714285715,0.12328091958910158
424,618,0.7857142857142859,0.11789384900860679
424,705,0.8214285714285715,0.13364526296383486
424,708,0.8571428571428573,0.07239336370792883
424,709,0.8571428571428573,0.05668073869479482
424,736,0.8214285714285715,0.14416823615873628
424,1144,0.7857142857142859,0.08270413033941267
424,1286,0.7857142857142859,0.1207910450476787
424,1390,0.8571428571428573,0.1288488152480513
424,1391,0.8928571428571429,0.0712846690576511
424,1396,0.7857142857142859,0.13900444956313654
424,1397,0.8928571428571429,0.22581155412258344
424,1398,0.8571428571428573,0.1684091299524665
424,1414,0.8571428571428573,0.055777767448584314
424,1415,0.8571428571428573,0.062325178895911465
424,1416,0.9642857142857145,0.10679727816742449
424,1426,0.8571428571428573,0.2668798121746579
424,1615,0.8214285714285715,0.17082376012372785
425,688,0.8928571428571429,0.2276378133685403
425,808,-0.8571428571428573,0.19419695656563082
425,1629,0.9642857142857145,0.2691208955066848
426,526,0.8214285714285715,0.17243212795157656
426,584,0.7857142857142859,0.07145507378776791
426,792,0.7857142857142859,0.05294152990642637
426,799,0.8214285714285715,0.16794887136505232
426,816,0.8214285714285715,0.2873270304419154
426,840,0.8571428571428573,0.07680229395463002
426,847,0.7857142857142859,0.08269360127352096
426,857,0.8928571428571429,0.13166898700842478
426,875,0.8571428571428573,0.09060222457369821
426,895,0.8571428571428573,0.02727980540920995
426,896,0.8571428571428573,0.032687370178496294
426,941,0.8928571428571429,0.1203641009719205
426,962,0.9642857142857145,0.2777921335429633
426,964,0.8571428571428573,0.2137566428289326
426,965,0.8214285714285715,0.04178763305945698
426,966,0.9285714285714288,0.15787349324911468
426,1002,0.8571428571428573,0.2442060135135368
426,1048,0.7857142857142859,0.15225216880427578
426,1153,-0.7857142857142859,0.1621983111526505
426,1185,0.9642857142857145,0.18657762120682347
426,1637,0.7857142857142859,0.2561534063984332
427,576,0.8214285714285715,0.18222187170383536
427,902,0.7857142857142859,0.2651941833126736
427,915,0.9285714285714288,0.2827880633715896
427,934,0.8571428571428573,0.08629083984957157
427,1291,0.7857142857142859,0.19000599633014142
428,614,0.8571428571428573,0.10885015121776555
428,976,0.7857142857142859,0.27822825740769475
428,1046,-0.7857142857142859,0.2302693202619042
428,1392,0.8571428571428573,0.14100883112062337
428,1395,0.7857142857142859,0.22823371975075443
428,1396,0.8571428571428573,0.2628424585074835
428,1399,0.8928571428571429,0.14381971263970347
428,1400,0.8571428571428573,0.1506601008168421
428,1638,-0.7857142857142859,0.2512853688126429
429,469,0.9642857142857145,0.12353010450235498
429,496,0.8571428571428573,0.09913159612888289
429,497,0.8571428571428573,0.17054341750369803
429,503,0.8214285714285715,0.19996621280732
429,533,0.7857142857142859,0.08854470589284956
429,558,0.9642857142857145,0.08710397025864586
429,566,0.8571428571428573,0.11175655496648924
429,567,0.8571428571428573,0.251227715888108
429,586,0.9642857142857145,0.12609680858681221
429,587,0.8928571428571429,0.09072959560325608
429,611,0.8214285714285715,0.15100200376009987
429,694,0.7857142857142859,0.27063696946343774
429,705,0.8928571428571429,0.1784675302539674
429,708,0.8571428571428573,0.15886152925637717
429,709,0.8571428571428573,0.14188439866931843
429,721,0.8571428571428573,0.28003787596645313
429,736,0.8928571428571429,0.11865237969860634
429,1144,0.7857142857142859,0.17377804207387934
429,1286,0.7857142857142859,0.11620077896610327
429,1390,0.8571428571428573,0.18753477541285793
429,1391,0.8214285714285715,0.1592250239970737
429,1397,0.8214285714285715,0.20103007822703214
429,1398,0.8571428571428573,0.14585711913863003
429,1414,0.8571428571428573,0.13647331781907343
429,1415,0.8571428571428573,0.13111843588489508
429,1416,0.9642857142857145,0.10755042779610502
429,1425,0.8571428571428573,0.18530443110918904
429,1426,0.8571428571428573,0.24260066877447836
429,1443,0.8928571428571429,0.16147937652886046
429,1615,0.8214285714285715,0.1455091062752536
430,431,0.8571428571428573,0.09213226328961542
430,434,0.8214285714285715,0.12068355637174905
430,437,0.9642857142857145,0.28626472560348404
430,470,0.8214285714285715,0.17569671670578815
430,475,0.8214285714285715,0.2561271092363949
430,476,0.8928571428571429,0.012571441153225659
430,477,0.8928571428571429,0.21741232626462242
430,480,0.7857142857142859,0.07989895873862252
430,490,0.7857142857142859,0.20494741828592916
430,498,0.8928571428571429,0.07732890549638011
430,499,0.8214285714285715,0.04743108512604067
430,500,0.8214285714285715,0.057711024129394745
430,504,0.8214285714285715,0.2480012791624539
430,505,0.8928571428571429,0.24465006191761735
430,506,0.8214285714285715,0.269722543450696
430,507,0.8571428571428573,0.09308013840349004
430,508,0.8571428571428573,0.058047998302333426
430,509,0.8928571428571429,0.17216971674177073
430,515,0.8571428571428573,0.252340072414414
430,517,0.8214285714285715,0.11545962660629165
430,519,0.8571428571428573,0.296279891071442
430,524,0.7857142857142859,0.22642487709471543
430,525,0.8571428571428573,0.039015870516087216
430,535,0.8214285714285715,0.14828384457293464
430,568,0.8214285714285715,0.035077296913117464
430,569,0.8571428571428573,0.11566552280399091
430,570,0.9285714285714288,0.044971974346802716
430,571,0.8571428571428573,0.06855501819866347
430,577,0.7857142857142859,0.1238324676846977
430,600,0.9642857142857145,0.11353113309597475
430,676,0.8214285714285715,0.25776345527032646
430,702,0.7857142857142859,0.11147818940687826
430,703,0.9285714285714288,0.10753027039637814
430,706,0.8571428571428573,0.08751855166450416
430,707,0.8571428571428573,0.08445744297187345
430,711,0.8571428571428573,0.05627227650619459
430,712,0.9285714285714288,0.11615343154194283
430,713,0.8571428571428573,0.12038617471199094
430,719,0.8928571428571429,0.10454841118538413
430,729,0.8571428571428573,0.07308185232879176
430,737,0.7857142857142859,0.11521464710882161
430,738,0.8571428571428573,0.0737464949892948
430,739,0.8928571428571429,0.2551651839400317
430,740,0.8571428571428573,0.23968903142280495
430,747,0.8571428571428573,0.28002378057785704
430,939,0.7857142857142859,0.25194377353686176
430,1123,0.7857142857142859,0.13520614649626253
430,1209,0.8571428571428573,0.2091198000321939
430,1223,0.7857142857142859,0.22473435547543866
430,1248,0.7857142857142859,0.23923043394975677
430,1259,0.8214285714285715,0.22756968918643652
430,1288,0.8571428571428573,0.190397347524149
430,1393,0.8214285714285715,0.11335818972943967
430,1401,0.8571428571428573,0.17197995443261727
430,1402,0.8571428571428573,0.22525267006471655
430,1417,0.8571428571428573,0.1267430093887321
430,1418,0.9285714285714288,0.16133382000367988
430,1420,0.8571428571428573,0.2447197003840266
430,1421,0.8214285714285715,0.23397959102956498
430,1422,0.8571428571428573,0.2347161375590238
430,1427,0.8928571428571429,0.05535210285948576
430,1445,0.7857142857142859,0.1370706913320821
430,1449,0.8571428571428573,0.05408097080495053
430,1569,-0.8214285714285715,0.2606389192927888
430,1591,0.8571428571428573,0.03624803361989712
430,1620,0.8571428571428573,0.09490475034324464
431,434,0.9642857142857145,0.21047557350134652
431,470,0.9642857142857145,0.08493939597222838
431,471,0.7857142857142859,0.1604963420642896
431,475,0.8928571428571429,0.1679582526142246
431,480,0.8571428571428573,0.05633568871727832
431,490,0.9285714285714288,0.29157410082396956
431,498,0.8214285714285715,0.04644894836320047
431,499,0.9642857142857145,0.09065026825154035
431,500,0.8928571428571429,0.12285046202470488
431,501,0.8928571428571429,0.05144045913227628
431,503,0.9642857142857145,0.2943436540822018
431,504,0.8928571428571429,0.15951373224386742
431,505,0.9642857142857145,0.1560348497176223
431,506,0.9642857142857145,0.18211588697631698
431,507,0.9285714285714288,0.03110922180077296
431,508,0.9285714285714288,0.1327831168687697
431,509,0.9642857142857145,0.2601749840911739
431,515,0.9285714285714288,0.16402107976758362
431,517,0.9642857142857145,0.052853177819317636
431,518,0.8928571428571429,0.07881922730835308
431,520,0.8214285714285715,0.29479663043333704
431,524,0.9285714285714288,0.13715378388193541
431,525,0.9285714285714288,0.10892662714172527
431,526,0.8571428571428573,0.17162822988576998
431,527,0.8571428571428573,0.29398518130177526
431,535,0.8928571428571429,0.23717587598132614
431,567,0.7857142857142859,0.2442510260466781
431,568,0.9642857142857145,0.10812020600933446
431,569,0.9285714285714288,0.13046061242243698
431,570,0.8571428571428573,0.07556014771184333
431,571,0.9285714285714288,0.1584225327844587
431,577,0.9285714285714288,0.21352859064683036
431,585,0.7857142857142859,0.20670002213948943
431,600,0.8214285714285715,0.20353445040838972
431,612,0.8928571428571429,0.20319960412726026
431,703,0.8571428571428573,0.1972922381775757
431,706,0.9285714285714288,0.17821382657057658
431,707,0.9285714285714288,0.17326281830902462
431,711,0.9285714285714288,0.08254247201216891
431,712,0.8571428571428573,0.20608033059681674
431,713,0.9285714285714288,0.19901109151074817
431,719,0.9642857142857145,0.19480426491009378
431,721,0.9285714285714288,0.21488716395826232
431,729,0.9285714285714288,0.04794893330809655
431,737,0.8571428571428573,0.03843554804078208
431,738,0.7857142857142859,0.144198861445705
431,740,0.7857142857142859,0.16199957714622693
431,840,0.8571428571428573,0.07597871369070741
431,939,0.8571428571428573,0.1636092323015229
431,983,0.7857142857142859,0.27179943106437
431,1005,0.7857142857142859,0.09422418822883258
431,1123,0.8571428571428573,0.2245413324730181
431,1248,0.8571428571428573,0.1504134087356188
431,1259,0.8928571428571429,0.13768021610580233
431,1287,0.8928571428571429,0.0859451604813858
431,1288,0.9285714285714288,0.09950371929728073
431,1293,0.7857142857142859,0.12975856423185722
431,1323,0.7857142857142859,0.23383241831197293
431,1426,0.9285714285714288,0.2528705776346194
431,1445,0.8571428571428573,0.22634453258292336
431,1449,0.9285714285714288,0.05858420903132987
431,1591,0.9285714285714288,0.11707218320469671
431,1616,0.7857142857142859,0.10826154232901536
431,1640,0.7857142857142859,0.23253519183228732
431,1641,0.8571428571428573,0.05604856549553675
431,1723,-0.7857142857142859,0.2266910373786285
432,523,0.9285714285714288,0.08942161221086034
432,576,0.8928571428571429,0.16769183362939974
432,915,0.9642857142857145,0.08773786686433015
432,934,0.8214285714285715,0.2708574621827447
432,1285,0.9285714285714288,0.1749265607817081
433,1202,0.7857142857142859,0.21426718492310756
433,1329,0.8571428571428573,0.24344746933101744
433,1742,0.7857142857142859,0.26105758678801316
434,437,0.8571428571428573,0.1715062727835386
434,471,0.8571428571428573,0.05172658440662231
434,476,0.8214285714285715,0.12205132342479305
434,477,0.9285714285714288,0.09933513435981851
434,480,0.7857142857142859,0.17503735279093366
434,483,0.8928571428571429,0.2952339121196816
434,490,0.9642857142857145,0.08640088262258307
434,498,0.8571428571428573,0.18973939296705103
434,500,0.9285714285714288,0.08995097578697385
434,501,0.9642857142857145,0.1668173894439416
434,507,0.9642857142857145,0.20550131224812326
434,508,0.9642857142857145,0.07992620237995354
434,509,0.9285714285714288,0.05257864222242909
434,510,0.8928571428571429,0.2784349579202106
434,511,0.8928571428571429,0.2926857771309607
434,518,0.9642857142857145,0.2770129855812577
434,520,0.9285714285714288,0.08989906847107845
434,525,0.9642857142857145,0.10393172609412468
434,526,0.9285714285714288,0.04205732825755826
434,527,0.8214285714285715,0.08901773121717776
434,528,0.8928571428571429,0.10157309861485528
434,529,0.9285714285714288,0.2903757249384161
434,535,0.9285714285714288,0.041259373717918726
434,544,0.9642857142857145,0.2660755233600718
434,559,0.8214285714285715,0.1941093991637176
434,569,0.8928571428571429,0.17643729813827183
434,570,0.8928571428571429,0.1375041114796615
434,571,0.9642857142857145,0.05384857143772664
434,577,0.9642857142857145,0.03481085109581474
434,584,0.8214285714285715,0.16241521841414414
434,585,0.8928571428571429,0.056584029630455536
434,600,0.7857142857142859,0.0399543949055832
434,613,0.8214285714285715,0.17540912012290016
434,626,0.9285714285714288,0.21452598319296917
434,655,0.7857142857142859,0.22606791596069992
434,703,0.8214285714285715,0.04546093136434282
434,706,0.8928571428571429,0.05086067052421222
434,707,0.8928571428571429,0.04313718435405973
434,711,0.8928571428571429,0.13019500192919764
434,712,0.8214285714285715,0.025995257720273994
434,713,0.8928571428571429,0.0473332436572139
434,714,0.7857142857142859,0.188284253436682
434,719,0.9285714285714288,0.038585183913993064
434,722,0.9285714285714288,0.23088165099346572
434,729,0.9642857142857145,0.16843246888126076
434,737,0.7857142857142859,0.2254507448068625
434,739,0.9285714285714288,0.13875446615833628
434,747,0.8571428571428573,0.16491334976706415
434,765,0.8571428571428573,0.24901728085668345
434,772,0.9285714285714288,0.2899714535497396
434,1123,0.7857142857142859,0.04495322436889183
434,1125,0.9285714285714288,0.2178414231524501
434,1209,0.9642857142857145,0.09072592291603258
434,1223,0.7857142857142859,0.1069515102929747
434,1225,0.8928571428571429,0.187922310982774
434,1254,0.9285714285714288,0.20882503414065762
434,1287,0.8214285714285715,0.2869981865846262
434,1288,0.8928571428571429,0.29683323104259096
434,1445,0.7857142857142859,0.0329472241338438
434,1449,0.8928571428571429,0.15378765000796013
434,1465,0.8214285714285715,0.16154855998473575
434,1591,0.8571428571428573,0.09576307235209643
434,1620,0.9642857142857145,0.1885299186432599
434,1623,0.7857142857142859,0.28365102301775147
435,519,0.8571428571428573,0.14473060392628187
435,560,0.8214285714285715,0.07842580008940722
435,1049,-0.8571428571428573,0.2688430196396606
435,1394,0.8571428571428573,0.2940194875338271
435,1402,0.8571428571428573,0.1846282124547458
435,1403,0.8571428571428573,0.07195139054130176
435,1404,0.8928571428571429,0.07320967355644156
435,1405,0.8571428571428573,0.08194709724717311
435,1419,0.8928571428571429,0.15833203499970974
435,1420,0.8571428571428573,0.16178436284292433
