name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brevundimonas subvibrioides	74313	S	1833	337	2170	0.00016
Brevundimonas pondensis	2774189	S	1362	424	1786	0.00013
Brevundimonas vitisensis	2800818	S	1361	174	1535	0.00011
Brevundimonas diminuta	293	S	1281	2382	3663	0.00027
Brevundimonas mediterranea	74329	S	1258	488	1746	0.00013
Brevundimonas nasdae	172043	S	1061	774	1835	0.00014
Brevundimonas vancanneytii	1325724	S	342	1291	1633	0.00012
Brevundimonas vesicularis	41276	S	336	747	1083	0.00008
Phenylobacterium zucineum	284016	S	13888	3060	16948	0.00126
Phenylobacterium parvum	2201350	S	3208	382	3590	0.00027
Terricaulis silvestris	2686094	S	6843	267	7110	0.00053
Asticcacaulis excentricus	78587	S	1297	208	1505	0.00011
Asticcacaulis sp. AND118	2840468	S	1132	171	1303	0.00010
Hyphomonas sp. CACIAM 19H1	1873716	S	1037	167	1204	0.00009
Hyphomonas sp. Mor2	1906738	S	709	17	726	0.00005
Hyphomonas sp. KY3	2016196	S	554	70	624	0.00005
Hyphomonas neptunium	81032	S	1012	115	1127	0.00008
Candidatus Viadribacter manganicus	1759059	S	3382	102	3484	0.00026
Hirschia baltica	2724	S	56	1	57	0.00000
Marinicauda algicola	2029849	S	3167	594	3761	0.00028
Maricaulis maris	74318	S	1035	74	1109	0.00008
Glycocaulis alkaliphilus	1434191	S	944	54	998	0.00007
Hyphobacterium sp. CCMP332	2749086	S	725	35	760	0.00006
Aquisalinus flavus	1526572	S	1370	74	1444	0.00011
Parvularcula bermudensis	208216	S	592	78	670	0.00005
Micavibrio aeruginosavorus	349221	S	1068	17	1085	0.00008
Candidatus Puniceispirillum marinum	767892	S	99	3	102	0.00001
Anaplasma ovis	142058	S	55	10	65	0.00000
Anaplasma platys	949	S	40	5	45	0.00000
Anaplasma marginale	770	S	19	26	45	0.00000
Anaplasma centrale	769	S	16	32	48	0.00000
Wolbachia pipientis	955	S	12	32	44	0.00000
Ehrlichia ruminantium	779	S	21	12	33	0.00000
Candidatus Neoehrlichia mikurensis	89586	S	20	5	25	0.00000
Rickettsia tillamookensis	2761623	S	97	65	162	0.00001
Rickettsia australis	787	S	13	9	22	0.00000
Rickettsia endosymbiont of Oedothorax gibbosus	931099	S	17	3	20	0.00000
Rickettsia endosymbiont of Bemisia tabaci	337479	S	11	10	21	0.00000
Rickettsia canadensis	788	S	12	4	16	0.00000
Orientia tsutsugamushi	784	S	19	1	20	0.00000
Candidatus Phycorickettsia trachydisci	2115978	S	57	4	61	0.00000
Candidatus Midichloria mitochondrii	234827	S	23	6	29	0.00000
Candidatus Fokinia solitaria	1802984	S	20	2	22	0.00000
Candidatus Deianiraea vastatrix	2163644	S	45	1	46	0.00000
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	21	4	25	0.00000
Luteithermobacter gelatinilyticus	2582913	S	445	93	538	0.00004
Paremcibacter congregatus	2043170	S	416	14	430	0.00003
Candidatus Hydrogenosomobacter endosymbioticus	2558174	S	50	1	51	0.00000
Candidatus Cytomitobacter indipagum	2601575	S	19	11	30	0.00000
Candidatus Cytomitobacter primus	2066024	S	17	8	25	0.00000
Candidatus Gromoviella agglomerans	2806609	S	29	1	30	0.00000
Candidatus Nesciobacter abundans	2601668	S	23	3	26	0.00000
endosymbiont of Acanthamoeba sp. UWC8	86106	S	15	0	15	0.00000
Candidatus Nucleicultrix amoebiphila	1509244	S	97	7	104	0.00001
Candidatus Paracaedibacter acanthamoebae	91604	S	63	5	68	0.00001
Magnetococcus marinus	1124597	S	256	8	264	0.00002
Candidatus Pelagibacter sp. IMCC9063	1002672	S	20	2	22	0.00000
Candidatus Pelagibacter sp. RS40	1977865	S	19	6	25	0.00000
Candidatus Pelagibacter sp. RS39	1977864	S	11	7	18	0.00000
Candidatus Fonsibacter ubiquis	1925548	S	36	4	40	0.00000
Kordiimonas pumila	2161677	S	80	1	81	0.00001
Burkholderia multivorans	87883	S	5666	2824	8490	0.00063
Burkholderia ubonensis	101571	S	5327	3414	8741	0.00065
Burkholderia cenocepacia	95486	S	4020	27670	31690	0.00235
Burkholderia cepacia	292	S	3433	13950	17383	0.00129
Burkholderia pyrrocinia	60550	S	2264	1324	3588	0.00027
Burkholderia ambifaria	152480	S	1974	3083	5057	0.00037
Burkholderia contaminans	488447	S	1887	1214	3101	0.00023
Burkholderia stagnalis	1503054	S	1803	689	2492	0.00018
Burkholderia anthina	179879	S	1702	1803	3505	0.00026
Burkholderia dolosa	152500	S	1514	8063	9577	0.00071
Burkholderia lata	482957	S	1443	1242	2685	0.00020
Burkholderia stabilis	95485	S	1413	1092	2505	0.00019
Burkholderia territorii	1503055	S	1225	642	1867	0.00014
Burkholderia seminalis	488731	S	1069	518	1587	0.00012
Burkholderia vietnamiensis	60552	S	1001	3064	4065	0.00030
Burkholderia metallica	488729	S	780	388	1168	0.00009
Burkholderia diffusa	488732	S	573	300	873	0.00006
Burkholderia pseudomultivorans	1207504	S	423	408	831	0.00006
Burkholderia latens	488446	S	304	531	835	0.00006
Burkholderia aenigmatica	2015348	S	255	537	792	0.00006
Burkholderia pseudomallei	28450	S	2486	19060	21546	0.00160
Burkholderia mayonis	1385591	S	1717	466	2183	0.00016
Burkholderia thailandensis	57975	S	1707	2885	4592	0.00034
Burkholderia oklahomensis	342113	S	1275	612	1887	0.00014
Burkholderia savannae	1637837	S	273	367	640	0.00005
Burkholderia sp. MSMB1588	1636423	S	145	402	547	0.00004
Burkholderia sp. MSMB617WGS	1637831	S	72	195	267	0.00002
Burkholderia mallei	13373	S	56	1399	1455	0.00011
Burkholderia sp. DHOD12	2571746	S	3114	416	3530	0.00026
Burkholderia sp. Bp7605	1740163	S	1525	262	1787	0.00013
Burkholderia sp. NRF60-BP8	1637853	S	652	419	1071	0.00008
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	597	384	981	0.00007
Burkholderia sp. PAMC 26561	1795043	S	552	616	1168	0.00009
Burkholderia sp. MSMB0856	1637869	S	546	383	929	0.00007
Burkholderia sp. JP2-270	2217913	S	526	390	916	0.00007
Burkholderia sp. MS455	2811788	S	437	359	796	0.00006
Burkholderia sp. PAMC 28687	1795874	S	327	559	886	0.00007
Burkholderia sp. IDO3	1705310	S	259	466	725	0.00005
Burkholderia sp. KBS0801	1179675	S	124	313	437	0.00003
Burkholderia sp. LAS2	2813843	S	119	697	816	0.00006
Burkholderia sp. KJ006	416344	S	39	329	368	0.00003
Burkholderia sp. MBR-1	2732364	S	38	207	245	0.00002
Burkholderia sp. MS389	2811789	S	33	312	345	0.00003
Burkholderia sp. B21-007	2890407	S	11	426	437	0.00003
Burkholderia gladioli	28095	S	6657	2480	9137	0.00068
Burkholderia glumae	337	S	2478	14337	16815	0.00125
Burkholderia plantarii	41899	S	1751	785	2536	0.00019
Burkholderia perseverans	2615214	S	1412	679	2091	0.00016
Cupriavidus taiwanensis	164546	S	10170	8953	19123	0.00142
Cupriavidus pauculus	82633	S	8805	4424	13229	0.00098
Cupriavidus necator	106590	S	4593	4605	9198	0.00068
Cupriavidus basilensis	68895	S	4583	2915	7498	0.00056
Cupriavidus oxalaticus	96344	S	4551	2279	6830	0.00051
Cupriavidus sp. EM10	2839983	S	1898	1258	3156	0.00023
Cupriavidus sp. MP-37	2884455	S	968	1072	2040	0.00015
Cupriavidus sp. KK10	1478019	S	401	1244	1645	0.00012
Cupriavidus sp. ISTL7	2771360	S	277	1871	2148	0.00016
Cupriavidus sp. USMAHM13	1389192	S	253	1852	2105	0.00016
Cupriavidus sp. USMAA2-4	876364	S	217	1625	1842	0.00014
Cupriavidus campinensis	151783	S	3748	1562	5310	0.00039
Cupriavidus metallidurans	119219	S	2605	1944	4549	0.00034
Cupriavidus pinatubonensis	248026	S	2384	479	2863	0.00021
Cupriavidus gilardii	82541	S	1083	6055	7138	0.00053
Cupriavidus neocaledonicus	1040979	S	906	1183	2089	0.00015
Cupriavidus nantongensis	1796606	S	718	2168	2886	0.00021
Cupriavidus malaysiensis	367825	S	225	1552	1777	0.00013
Paraburkholderia sp. SOS3	1926494	S	2530	424	2954	0.00022
Paraburkholderia sp. PGU16	2735433	S	1080	642	1722	0.00013
Paraburkholderia sp. PGU19	2735434	S	971	885	1856	0.00014
Paraburkholderia pallida	2547399	S	3197	673	3870	0.00029
Paraburkholderia aromaticivorans	2026199	S	2730	1323	4053	0.00030
Paraburkholderia caribensis	75105	S	2520	2062	4582	0.00034
Paraburkholderia acidisoli	2571748	S	2457	517	2974	0.00022
Paraburkholderia acidiphila	2571747	S	2361	539	2900	0.00022
Paraburkholderia edwinii	2861782	S	2295	359	2654	0.00020
Paraburkholderia tropica	92647	S	2280	594	2874	0.00021
Paraburkholderia terricola	169427	S	2040	691	2731	0.00020
Paraburkholderia phytofirmans	261302	S	2018	951	2969	0.00022
Paraburkholderia atlantica	2654982	S	1866	516	2382	0.00018
Paraburkholderia phymatum	148447	S	1784	500	2284	0.00017
Paraburkholderia phenoliruptrix	252970	S	1763	559	2322	0.00017
Paraburkholderia sprentiae	948107	S	1747	433	2180	0.00016
Paraburkholderia fungorum	134537	S	1718	447	2165	0.00016
Paraburkholderia megapolitana	420953	S	1647	187	1834	0.00014
Paraburkholderia graminis	60548	S	1621	446	2067	0.00015
Paraburkholderia terrae	311230	S	1532	1842	3374	0.00025
Paraburkholderia ginsengisoli	311231	S	1438	492	1930	0.00014
Paraburkholderia caledonica	134536	S	1419	290	1709	0.00013
Paraburkholderia hospita	169430	S	1252	1507	2759	0.00020
Paraburkholderia caffeinilytica	1761016	S	1229	354	1583	0.00012
Paraburkholderia dokdonella	2211211	S	1185	364	1549	0.00011
Paraburkholderia xenovorans	36873	S	1177	1705	2882	0.00021
Paraburkholderia dioscoreae	2604047	S	824	585	1409	0.00010
Ralstonia solanacearum	305	S	6026	31573	37599	0.00279
Ralstonia insidiosa	190721	S	1627	1435	3062	0.00023
Ralstonia mannitolilytica	105219	S	1183	1443	2626	0.00019
Ralstonia pickettii	329	S	1112	470	1582	0.00012
Ralstonia sp. 56D2	2842456	S	1048	180	1228	0.00009
Ralstonia syzygii	28097	S	102	210	312	0.00002
Ralstonia pseudosolanacearum	1310165	S	40	695	735	0.00005
Pandoraea pnomenusa	93220	S	2349	1325	3674	0.00027
Pandoraea thiooxydans	445709	S	1968	196	2164	0.00016
Pandoraea pulmonicola	93221	S	1913	496	2409	0.00018
Pandoraea sp. XY-2	2518599	S	1345	844	2189	0.00016
Pandoraea faecigallinarum	656179	S	1309	413	1722	0.00013
Pandoraea vervacti	656178	S	1288	440	1728	0.00013
Pandoraea norimbergensis	93219	S	1194	225	1419	0.00011
Pandoraea apista	93218	S	1124	736	1860	0.00014
Pandoraea fibrosis	1891094	S	1013	392	1405	0.00010
Pandoraea oxalativorans	573737	S	969	530	1499	0.00011
Pandoraea sputorum	93222	S	815	417	1232	0.00009
Caballeronia sp. Lep1P3	2878150	S	1960	553	2513	0.00019
Caballeronia sp. TF1N1	2878153	S	1650	233	1883	0.00014
Caballeronia sp. SL2Y3	2878151	S	958	620	1578	0.00012
Caballeronia sp. Sq4a	2878152	S	913	748	1661	0.00012
Caballeronia sp. M1242	2814653	S	870	694	1564	0.00012
Caballeronia sp. SBC2	2705547	S	94	862	956	0.00007
Caballeronia sp. SBC1	2705548	S	89	1142	1231	0.00009
Caballeronia zhejiangensis	871203	S	2303	650	2953	0.00022
Caballeronia insecticola	758793	S	1968	499	2467	0.00018
Caballeronia grimmiae	1071679	S	1805	1114	2919	0.00022
Lautropia mirabilis	47671	S	1851	418	2269	0.00017
Polynucleobacter sp. MWH-UH24A	2689110	S	54	4	58	0.00000
Polynucleobacter sp. AP-Nino-20-G2	2576917	S	52	13	65	0.00000
Polynucleobacter sp. MWH-Aus1W21	1855880	S	44	10	54	0.00000
Polynucleobacter sp. MWH-P3-07-1	1743173	S	42	6	48	0.00000
Polynucleobacter sp. es-MAR-2	1819725	S	41	9	50	0.00000
Polynucleobacter sp. VK25	1758398	S	40	10	50	0.00000
Polynucleobacter sp. TSB-Sco08W16	1758374	S	37	6	43	0.00000
Polynucleobacter sp. LimPoW16	1743162	S	35	2	37	0.00000
Polynucleobacter sp. MWH-Svant-W18	1855909	S	33	6	39	0.00000
Polynucleobacter sp. MWH-Braz-FAM2G	1855883	S	29	3	32	0.00000
Polynucleobacter sp. MWH-UH35A	1855619	S	28	5	33	0.00000
Polynucleobacter sp. Adler-ghost	2770234	S	27	12	39	0.00000
Polynucleobacter sp. AP-Titi-500A-B4	2576923	S	27	6	33	0.00000
Polynucleobacter sp. MWH-UH2A	1855617	S	26	5	31	0.00000
Polynucleobacter sp. AP-Kolm-20A-A1	2081041	S	26	16	42	0.00000
Polynucleobacter sp. MWH-UH25E	1855616	S	24	4	28	0.00000
Polynucleobacter sp. MWH-UH21B	1743174	S	23	4	27	0.00000
Polynucleobacter sp. JS-JIR-II-b4	1758390	S	23	12	35	0.00000
Polynucleobacter sp. MWH-CaK5	2689107	S	23	1	24	0.00000
Polynucleobacter sp. AP-Elch-400A-B2	2576930	S	21	10	31	0.00000
Polynucleobacter sp. JS-JIR-II-50	2576919	S	20	9	29	0.00000
Polynucleobacter sp. MWH-Spelu-300-X4	2689109	S	20	1	21	0.00000
Polynucleobacter sp. AP-Sving-400A-A2	2081049	S	20	10	30	0.00000
Polynucleobacter sp. MWH-S4W17	1855910	S	19	9	28	0.00000
Polynucleobacter sp. AP-Ainpum-60-G11	2576926	S	18	4	22	0.00000
Polynucleobacter sp. JS-Mosq-20-D10	2576922	S	17	6	23	0.00000
Polynucleobacter sp. MG-6-Vaara-E2	2576932	S	17	3	20	0.00000
Polynucleobacter sp. es-EL-1	1855652	S	16	2	18	0.00000
Polynucleobacter sp. AP-Melu-1000-A1	2081042	S	16	6	22	0.00000
Polynucleobacter sp. AP-Jannik-300A-C4	2576928	S	13	13	26	0.00000
Polynucleobacter sp. AM-7D1	2689102	S	13	14	27	0.00000
Polynucleobacter sp. MG-Unter2-18	2081052	S	12	9	21	0.00000
Polynucleobacter sp. JS-JIR-5-A7	1758395	S	12	32	44	0.00000
Polynucleobacter necessarius	576610	S	179	33	212	0.00002
Polynucleobacter difficilis	556054	S	110	10	120	0.00001
Polynucleobacter asymbioticus	576611	S	106	17	123	0.00001
Polynucleobacter acidiphobus	556053	S	66	5	71	0.00001
Polynucleobacter paneuropaeus	2527775	S	47	5	52	0.00000
Polynucleobacter wuianus	1743168	S	31	9	40	0.00000
Polynucleobacter duraquae	1835254	S	28	19	47	0.00000
Chitinimonas arctica	2594795	S	1139	113	1252	0.00009
Mycetohabitans rhizoxinica	412963	S	1086	93	1179	0.00009
Mycoavidus sp. HKI	2840467	S	132	11	143	0.00001
Mycoavidus sp. B2-EB	2651972	S	61	10	71	0.00001
Mycoavidus cysteinexigens	1553431	S	109	13	122	0.00001
Limnobacter sp. SAORIC-580	2732163	S	178	10	188	0.00001
Candidatus Vallotia cooleyia	1177211	S	59	9	68	0.00001
Candidatus Vallotia sp. (ex Adelges kitamiensis)	2864217	S	29	11	40	0.00000
Candidatus Vallotia lariciata	2018052	S	27	10	37	0.00000
Candidatus Vallotia tarda	1177213	S	25	5	30	0.00000
Ephemeroptericola cinctiostellae	2268024	S	103	8	111	0.00001
Variovorax sp. HW608	1034889	S	6825	1374	8199	0.00061
Variovorax sp. PBS-H4	434008	S	3866	2953	6819	0.00051
Variovorax sp. RA8	662548	S	3694	3416	7110	0.00053
Variovorax sp. WDL1	207745	S	3688	6795	10483	0.00078
Variovorax sp. PBL-H6	434009	S	3660	3954	7614	0.00056
Variovorax sp. PAMC 28711	1795631	S	2884	582	3466	0.00026
Variovorax sp. RKNM96	2681552	S	2603	1091	3694	0.00027
Variovorax sp. PAMC26660	2762322	S	2253	632	2885	0.00021
Variovorax sp. PAMC28562	2762323	S	2117	219	2336	0.00017
Variovorax sp. SRS16	282217	S	1997	4717	6714	0.00050
Variovorax sp. 38R	2774875	S	1598	2262	3860	0.00029
Variovorax sp. PBL-E5	434014	S	1488	4075	5563	0.00041
Variovorax sp. PDNC026	2811425	S	68	2587	2655	0.00020
Variovorax sp. PMC12	2126319	S	17	830	847	0.00006
Variovorax paradoxus	34073	S	14087	14314	28401	0.00211
Variovorax boronicumulans	436515	S	2211	1760	3971	0.00029
Hydrogenophaga sp. BA0156	2716225	S	3865	3309	7174	0.00053
Hydrogenophaga sp. PBC	795665	S	3518	5071	8589	0.00064
Hydrogenophaga sp. YM1	2806262	S	3466	2097	5563	0.00041
Hydrogenophaga sp. BPS33	2651974	S	2986	2953	5939	0.00044
Hydrogenophaga sp. SL48	2806347	S	2677	760	3437	0.00025
Hydrogenophaga sp. RAC07	1842537	S	2029	787	2816	0.00021
Hydrogenophaga sp. PBL-H3	434010	S	1992	2208	4200	0.00031
Hydrogenophaga sp. NH-16	2184519	S	1176	2706	3882	0.00029
Hydrogenophaga sp. PAMC20947	2565558	S	1071	87	1158	0.00009
Hydrogenophaga taeniospiralis	65656	S	2155	773	2928	0.00022
Hydrogenophaga pseudoflava	47421	S	1021	1753	2774	0.00021
Hydrogenophaga crassostreae	1763535	S	849	64	913	0.00007
Acidovorax sp. YS12	2738413	S	1976	2077	4053	0.00030
Acidovorax sp. KKS102	358220	S	1347	1176	2523	0.00019
Acidovorax sp. RAC01	1842533	S	1309	1332	2641	0.00020
Acidovorax sp. JMULE5	2518343	S	1205	394	1599	0.00012
Acidovorax sp. HDW3	2714923	S	1195	1063	2258	0.00017
Acidovorax sp. 1608163	2478662	S	939	237	1176	0.00009
Acidovorax sp. T1	1858609	S	696	3166	3862	0.00029
Acidovorax avenae	80867	S	4441	3098	7539	0.00056
Acidovorax monticola	1926868	S	2504	1177	3681	0.00027
Acidovorax antarcticus	2743470	S	2267	2139	4406	0.00033
Acidovorax carolinensis	553814	S	1513	1456	2969	0.00022
Acidovorax citrulli	80869	S	1265	1971	3236	0.00024
Acidovorax cattleyae	80868	S	1153	880	2033	0.00015
Acidovorax radicis	758826	S	912	220	1132	0.00008
Ramlibacter tataouinensis	94132	S	20510	10073	30583	0.00227
Comamonas sp. NLF-7-7	2597701	S	1575	1456	3031	0.00022
Comamonas sp. NLF-1-9	2853163	S	1369	974	2343	0.00017
Comamonas sp. B21-038	2918299	S	768	220	988	0.00007
Comamonas sp. Y33R10-2	2853257	S	290	67	357	0.00003
Comamonas serinivorans	1082851	S	2106	731	2837	0.00021
Comamonas aquatica	225991	S	2000	2457	4457	0.00033
Comamonas testosteroni	285	S	1188	2111	3299	0.00024
Comamonas koreensis	160825	S	819	625	1444	0.00011
Comamonas odontotermitis	379895	S	769	186	955	0.00007
Comamonas piscis	1562974	S	627	143	770	0.00006
Comamonas thiooxydans	363952	S	584	1400	1984	0.00015
Comamonas kerstersii	225992	S	532	365	897	0.00007
Comamonas fluminis	2796366	S	367	197	564	0.00004
Rhodoferax sp. BAB1	2741720	S	2594	847	3441	0.00026
Rhodoferax sp. AJA081-3	2752316	S	795	65	860	0.00006
Rhodoferax sp. PAMC 29310	2822760	S	553	74	627	0.00005
Rhodoferax sp. MIZ03	2798804	S	414	52	466	0.00003
Rhodoferax koreense	1842727	S	3625	2358	5983	0.00044
Rhodoferax sediminis	2509614	S	2795	510	3305	0.00025
Rhodoferax ferrireducens	192843	S	1234	99	1333	0.00010
Rhodoferax saidenbachensis	1484693	S	810	103	913	0.00007
Rhodoferax antarcticus	81479	S	543	51	594	0.00004
Rhodoferax aquaticus	2527691	S	348	42	390	0.00003
Schlegelella thermodepolymerans	215580	S	6800	4049	10849	0.00080
Schlegelella brevitalea	413882	S	5412	955	6367	0.00047
Diaphorobacter sp. HDW4A	2714924	S	1511	1848	3359	0.00025
Diaphorobacter sp. HDW4B	2714925	S	1278	196	1474	0.00011
Diaphorobacter sp. MNS-0	2866628	S	166	1598	1764	0.00013
Diaphorobacter sp. JS3051	2792224	S	125	2441	2566	0.00019
Diaphorobacter sp. JS3050	2735554	S	107	1369	1476	0.00011
Diaphorobacter ruginosibacter	1715720	S	1823	402	2225	0.00016
Diaphorobacter aerolatus	1288495	S	1303	2523	3826	0.00028
Diaphorobacter nitroreducens	164759	S	228	711	939	0.00007
[Acidovorax] ebreus	721785	S	213	1459	1672	0.00012
Delftia tsuruhatensis	180282	S	1697	5531	7228	0.00054
Delftia acidovorans	80866	S	1303	2847	4150	0.00031
Delftia lacustris	558537	S	461	3134	3595	0.00027
Delftia sp. Cs1-4	742013	S	204	527	731	0.00005
Delftia sp. HK171	1920191	S	107	321	428	0.00003
Polaromonas sp. JS666	296591	S	2802	2302	5104	0.00038
Polaromonas naphthalenivorans	216465	S	1909	343	2252	0.00017
Polaromonas vacuolata	37448	S	231	30	261	0.00002
Kinneretia sp. DAIF2	2714952	S	4506	2019	6525	0.00048
Kinneretia sp. XES5	2877940	S	1386	2167	3553	0.00026
Ottowia sp. 27C	2816950	S	2153	505	2658	0.00020
Ottowia sp. oral taxon 894	1658672	S	822	147	969	0.00007
Ottowia oryzae	2109914	S	1702	451	2153	0.00016
Alicycliphilus denitrificans	179636	S	4435	9836	14271	0.00106
Melaminivora sp. SC2-9	2109913	S	1996	2863	4859	0.00036
Melaminivora jejuensis	1267217	S	1597	1512	3109	0.00023
Serpentinimonas maccroryi	1458426	S	1469	551	2020	0.00015
Serpentinimonas raichei	1458425	S	1200	505	1705	0.00013
Verminephrobacter eiseniae	364317	S	2047	301	2348	0.00017
Hylemonella gracilis	80880	S	1734	300	2034	0.00015
Pulveribacter suum	2116657	S	1728	1058	2786	0.00021
Simplicispira suum	2109915	S	1318	608	1926	0.00014
Limnohabitans sp. 63ED37-2	1678128	S	603	77	680	0.00005
Limnohabitans sp. 103DPR2	1678129	S	202	18	220	0.00002
Candidatus Symbiobacter mobilis	1436290	S	740	33	773	0.00006
Curvibacter sp. AEP1-3	1844971	S	632	54	686	0.00005
Massilia sp. WG5	1707785	S	3912	2065	5977	0.00044
Massilia sp. LPB0304	2769491	S	3097	943	4040	0.00030
Massilia sp. HC52	2852099	S	2890	965	3855	0.00029
Massilia sp. DM-R-R2A-13	2899220	S	2613	718	3331	0.00025
Massilia sp. YMA4	1593482	S	2367	1420	3787	0.00028
Massilia sp. NP310	2861282	S	2271	1737	4008	0.00030
Massilia sp. PAMC28688	2861283	S	1761	322	2083	0.00015
Massilia sp. MB5	2919578	S	352	1368	1720	0.00013
Massilia sp. NR 4-1	1678028	S	318	1195	1513	0.00011
Massilia sp. Dwa41.01b	2709302	S	43	1702	1745	0.00013
Massilia sp. Se16.2.3	2709303	S	32	1278	1310	0.00010
Massilia violaceinigra	2045208	S	4439	1452	5891	0.00044
Massilia putida	1141883	S	4344	1649	5993	0.00044
Massilia flava	871742	S	3845	1119	4964	0.00037
Massilia lutea	321985	S	2520	903	3423	0.00025
Massilia albidiflava	321983	S	2438	1127	3565	0.00026
Massilia umbonata	864828	S	2384	1115	3499	0.00026
Massilia plicata	321984	S	2354	729	3083	0.00023
Massilia armeniaca	2072590	S	2214	1338	3552	0.00026
Massilia oculi	945844	S	2064	1510	3574	0.00026
Massilia antarctica	2765360	S	1804	768	2572	0.00019
Duganella sp. GN2-R2	2728020	S	3027	1564	4591	0.00034
Duganella sp. AF9R3	2728021	S	1888	472	2360	0.00018
Herbaspirillum robiniae	2014887	S	2165	952	3117	0.00023
Herbaspirillum seropedicae	964	S	1545	768	2313	0.00017
Herbaspirillum frisingense	92645	S	1537	568	2105	0.00016
Herbaspirillum hiltneri	341045	S	1415	285	1700	0.00013
Herbaspirillum rubrisubalbicans	80842	S	1274	695	1969	0.00015
Herbaspirillum huttiense	863372	S	1012	480	1492	0.00011
Herbaspirillum sp. meg3	2025949	S	723	101	824	0.00006
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1376	560	1936	0.00014
Janthinobacterium sp. 17J80-10	2497863	S	1262	226	1488	0.00011
Janthinobacterium sp. LM6	1938606	S	635	422	1057	0.00008
Janthinobacterium sp. PAMC25594	2861284	S	422	281	703	0.00005
Janthinobacterium sp. Marseille	375286	S	415	122	537	0.00004
Janthinobacterium sp. HH102	1537274	S	296	505	801	0.00006
Janthinobacterium sp. B9-8	1236179	S	136	49	185	0.00001
Janthinobacterium agaricidamnosum	55508	S	1695	2924	4619	0.00034
Janthinobacterium tructae	2590869	S	443	255	698	0.00005
Janthinobacterium lividum	29581	S	429	476	905	0.00007
Janthinobacterium svalbardensis	368607	S	364	204	568	0.00004
Collimonas fungivorans	158899	S	1676	521	2197	0.00016
Collimonas arenae	279058	S	1331	196	1527	0.00011
Collimonas pratensis	279113	S	1222	278	1500	0.00011
Noviherbaspirillum sp. UKPF54	2601898	S	2931	603	3534	0.00026
Undibacterium sp. YM2	2058625	S	163	70	233	0.00002
Undibacterium sp. KW1	2058624	S	154	66	220	0.00002
Undibacterium parvum	401471	S	192	32	224	0.00002
Glaciimonas sp. PAMC28666	2807626	S	257	20	277	0.00002
Herminiimonas arsenitoxidans	1809410	S	201	34	235	0.00002
Oxalobacter formigenes	847	S	188	22	210	0.00002
Achromobacter xylosoxidans	85698	S	6686	13737	20423	0.00151
Achromobacter sp. AONIH1	1758194	S	2251	3598	5849	0.00043
Achromobacter sp. MFA1 R4	1881016	S	2023	723	2746	0.00020
Achromobacter sp. 77	2756133	S	325	897	1222	0.00009
Achromobacter sp. B7	2282475	S	291	715	1006	0.00007
Achromobacter sp. ES-001	2860286	S	226	797	1023	0.00008
Achromobacter spanius	217203	S	3607	1797	5404	0.00040
Achromobacter denitrificans	32002	S	3364	2927	6291	0.00047
Achromobacter deleyi	1353891	S	2358	1959	4317	0.00032
Achromobacter insolitus	217204	S	1703	576	2279	0.00017
Achromobacter pestifer	1353889	S	1343	1114	2457	0.00018
Achromobacter mucicolens	1389922	S	548	927	1475	0.00011
Achromobacter ruhlandii	72557	S	25	1265	1290	0.00010
Bordetella sp. H567	1697043	S	2435	367	2802	0.00021
Bordetella sp. N	1746199	S	2131	306	2437	0.00018
Bordetella bronchialis	463025	S	3387	572	3959	0.00029
Bordetella genomosp. 13	463040	S	3253	2923	6176	0.00046
Bordetella genomosp. 8	1416806	S	2582	386	2968	0.00022
Bordetella genomosp. 9	1416803	S	2501	806	3307	0.00025
Bordetella flabilis	463014	S	2440	262	2702	0.00020
Bordetella petrii	94624	S	2132	3649	5781	0.00043
Bordetella hinzii	103855	S	2117	1157	3274	0.00024
Bordetella trematum	123899	S	1502	820	2322	0.00017
Bordetella pseudohinzii	1331258	S	1182	666	1848	0.00014
Bordetella bronchiseptica	518	S	1178	5962	7140	0.00053
Bordetella holmesii	35814	S	784	331	1115	0.00008
Bordetella avium	521	S	706	102	808	0.00006
Bordetella genomosp. 6	463024	S	386	916	1302	0.00010
Bordetella pertussis	520	S	212	2770	2982	0.00022
Bordetella parapertussis	519	S	128	1816	1944	0.00014
Pigmentiphaga sp. H8	2488560	S	4192	686	4878	0.00036
Pigmentiphaga aceris	1940612	S	1152	102	1254	0.00009
Castellaniella defragrans	75697	S	2691	2307	4998	0.00037
Orrella dioscoreae	1851544	S	2173	972	3145	0.00023
Orrella marina	2163011	S	281	59	340	0.00003
Orrella sp. f23	2782176	S	168	11	179	0.00001
Alcaligenes faecalis	511	S	526	516	1042	0.00008
Alcaligenes sp. SORT26	2813780	S	151	32	183	0.00001
Alcaligenes sp. DN25	1367435	S	26	62	88	0.00001
Alcaligenes aquatilis	323284	S	83	333	416	0.00003
Alcaligenes ammonioxydans	2582914	S	23	276	299	0.00002
Pusillimonas thiosulfatoxidans	2028345	S	646	230	876	0.00006
Pusillimonas sp. T7-7	1007105	S	402	81	483	0.00004
Pusillimonas sp. DMV24BSW_D	2716226	S	194	17	211	0.00002
