name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Nitrincola	267849	G	99	16	115	0.00001
Amphritea	515417	G	66	6	72	0.00001
Bermanella	599651	G	39	1	40	0.00000
Hahella	158481	G	887	37	924	0.00007
Saccharospirillum	231683	G	467	28	495	0.00004
Reinekea	230494	G	168	9	177	0.00001
Gynuella	1445504	G	164	5	169	0.00001
Litoricola	418700	G	270	14	284	0.00002
Oleiphilus	141450	G	118	9	127	0.00001
Spartinivicinus	2768738	G	116	3	119	0.00001
Endozoicomonas	305899	G	88	5	93	0.00001
Methylococcus	413	G	6679	508	7187	0.00055
Methylomonas	416	G	4025	140	4165	0.00032
Methylocaldum	73778	G	1969	119	2088	0.00016
Methylomagnum	1760987	G	1837	86	1923	0.00015
Methylomicrobium	39773	G	1691	334	2025	0.00016
Methylogaea	1295378	G	1690	138	1828	0.00014
Candidatus_Methylospira	1808977	G	571	26	597	0.00005
Methylotuvimicrobium	2822410	G	471	243	714	0.00006
Methylovulum	762296	G	252	6	258	0.00002
Methylobacter	429	G	112	7	119	0.00001
Aeromonas	642	G	15739	11797	27536	0.00212
Zobellella	347533	G	1196	299	1495	0.00012
Oceanimonas	129577	G	548	125	673	0.00005
Dongshaea	2802288	G	165	16	181	0.00001
Oceanisphaera	225143	G	115	14	129	0.00001
Tolumonas	43947	G	95	41	136	0.00001
Succinivibrio	83770	G	31	1	32	0.00000
Solimonas	413435	G	7897	914	8811	0.00068
Flagellatimonas	2893022	G	2124	173	2297	0.00018
Sinimarinibacterium	1861863	G	1002	570	1572	0.00012
Steroidobacter	469322	G	6775	1865	8640	0.00067
Sulfurifustis	1692042	G	7964	584	8548	0.00066
Sulfuricaulis	1744881	G	3071	270	3341	0.00026
Acidiferrobacter	986106	G	2030	43	2073	0.00016
Microbulbifer	48073	G	5300	317	5617	0.00043
Kineobactrum	2678529	G	1011	39	1050	0.00008
Halioglobus	1217416	G	733	25	758	0.00006
Congregibacter	393661	G	424	175	599	0.00005
Aequoribacter	2847769	G	129	15	144	0.00001
Cellvibrio	10	G	1355	51	1406	0.00011
Teredinibacter	2425	G	371	17	388	0.00003
Simiduia	447467	G	361	19	380	0.00003
Marinagarivorans	1792291	G	75	6	81	0.00001
Saccharophagus	316625	G	66	2	68	0.00001
Agarilytica	2036021	G	46	1	47	0.00000
Spongiibacter	630749	G	705	69	774	0.00006
Zhongshania	1434050	G	151	10	161	0.00001
Oceanicoccus	1084558	G	79	1	80	0.00001
Shewanella	22	G	4811	897	5708	0.00044
Parashewanella	2547964	G	46	3	49	0.00000
Alteromonas	226	G	635	117	752	0.00006
Salinimonas	288793	G	294	47	341	0.00003
Hydrocarboniclastica	2650549	G	474	68	542	0.00004
Lacimicrobium	1751872	G	165	12	177	0.00001
Agarivorans	261825	G	147	12	159	0.00001
Saliniradius	2661818	G	144	14	158	0.00001
Paraglaciecola	1621534	G	126	10	136	0.00001
Glaciecola	89404	G	78	6	84	0.00001
Paraneptunicella	2905123	G	62	3	65	0.00001
Saccharobesus	2894574	G	32	2	34	0.00000
Catenovulum	1172191	G	29	2	31	0.00000
Pseudoalteromonas	53246	G	1431	247	1678	0.00013
Psychrosphaera	907197	G	49	6	55	0.00000
Flocculibacter	2834759	G	31	2	33	0.00000
Ferrimonas	44011	G	597	73	670	0.00005
Idiomarina	135575	G	310	32	342	0.00003
Thalassotalea	1518149	G	109	12	121	0.00001
Colwellia	28228	G	90	8	98	0.00001
Cognaticolwellia	2848171	G	31	4	35	0.00000
Litorilituus	1407056	G	11	0	11	0.00000
Moritella	58050	G	86	18	104	0.00001
Psychromonas	67572	G	75	7	82	0.00001
Vibrio	662	G	4350	3792	8142	0.00063
Photobacterium	657	G	1244	329	1573	0.00012
Salinivibrio	51366	G	181	20	201	0.00002
Grimontia	246861	G	104	13	117	0.00001
Aliivibrio	511678	G	43	8	51	0.00000
Thaumasiovibrio	2014233	G	43	5	48	0.00000
Enterovibrio	188143	G	16	0	16	0.00000
Paraphotobacterium	2042066	G	10	1	11	0.00000
Immundisolibacter	1934947	G	3460	679	4139	0.00032
Acinetobacter	469	G	2381	2981	5362	0.00041
Psychrobacter	497	G	428	24	452	0.00003
Moraxella	475	G	318	33	351	0.00003
Aquirhabdus	2824158	G	70	3	73	0.00001
Candidatus_Endoriftia	393764	G	925	45	970	0.00007
Candidatus_Vesicomyosocius	2732587	G	60	50	110	0.00001
Candidatus_Ruthia	1541743	G	15	3	18	0.00000
Sedimenticola	349742	G	652	28	680	0.00005
Candidatus_Reidiella	2738850	G	441	9	450	0.00003
Thiolapillus	1608298	G	385	10	395	0.00003
Pseudohongiella	1524249	G	214	6	220	0.00002
Gallaecimonas	745410	G	129	10	139	0.00001
Celerinatantimonas	412033	G	47	3	50	0.00000
Candidatus_Thioglobus	655184	G	31	4	35	0.00000
Ignatzschineria	112008	G	30	2	32	0.00000
Candidatus_Steffania	1076625	G	15	0	15	0.00000
Candidatus_Nardonella	204619	G	14	5	19	0.00000
Candidatus_Azoamicus	2817383	G	10	1	11	0.00000
Candidatus_Pseudothioglobus	2841677	G	10	3	13	0.00000
Legionella	445	G	1543	120	1663	0.00013
Fluoribacter	461	G	56	12	68	0.00001
Tatlockia	465	G	40	2	42	0.00000
Aquicella	254245	G	568	21	589	0.00005
Coxiella	776	G	251	62	313	0.00002
Rickettsiella	59195	G	81	5	86	0.00001
Pasteurella	745	G	1323	3493	4816	0.00037
Aggregatibacter	416916	G	201	91	292	0.00002
Haemophilus	724	G	190	56	246	0.00002
Actinobacillus	713	G	180	65	245	0.00002
Mannheimia	75984	G	160	39	199	0.00002
Avibacterium	292486	G	79	11	90	0.00001
Glaesserella	2094023	G	53	18	71	0.00001
Rodentibacter	1960084	G	38	4	42	0.00000
Basfia	697331	G	36	0	36	0.00000
Frederiksenia	1649317	G	23	5	28	0.00000
Histophilus	214906	G	22	6	28	0.00000
Gallibacterium	155493	G	21	6	27	0.00000
Bibersteinia	476528	G	16	2	18	0.00000
Bisgaardia	109471	G	11	1	12	0.00000
Thiomicrorhabdus	2039723	G	239	13	252	0.00002
Methylophaga	40222	G	236	63	299	0.00002
Thiomicrospira	933	G	168	64	232	0.00002
Hydrogenovibrio	28884	G	136	61	197	0.00002
Thiosulfatimonas	2781121	G	76	5	81	0.00001
Cycloclasticus	34067	G	63	6	69	0.00001
Piscirickettsia	1237	G	58	5	63	0.00000
Thiosulfativibrio	2781120	G	49	2	51	0.00000
Thiothrix	1030	G	940	30	970	0.00007
Beggiatoa	1021	G	77	2	79	0.00001
Francisella	262	G	140	12	152	0.00001
Allofrancisella	1869285	G	24	2	26	0.00000
Salinisphaera	180541	G	1916	1897	3813	0.00029
Cardiobacterium	2717	G	982	159	1141	0.00009
Suttonella	13275	G	66	4	70	0.00001
Dichelobacter	869	G	43	13	56	0.00000
Kangiella	261963	G	213	14	227	0.00002
Gilliamella	1193503	G	59	18	77	0.00001
Frischella	1335631	G	11	3	14	0.00000
Zophobihabitans	2894762	G	11	1	12	0.00000
Archangium	47	G	45468	4106	49574	0.00382
Cystobacter	42	G	21853	4234	26087	0.00201
Stigmatella	40	G	7117	483	7600	0.00059
Melittangium	44	G	5969	1073	7042	0.00054
Myxococcus	32	G	25348	51210	76558	0.00590
Corallococcus	83461	G	22064	1798	23862	0.00184
Pyxidicoccus	224458	G	13443	589	14032	0.00108
Anaeromyxobacter	161492	G	63525	5069	68594	0.00528
Vulgatibacter	1524214	G	6802	581	7383	0.00057
Sorangium	39643	G	102001	13117	115118	0.00886
Polyangium	55	G	23096	2160	25256	0.00194
Chondromyces	50	G	11079	511	11590	0.00089
Pajaroellobacter	1882917	G	183	5	188	0.00001
Sandaracinus	1055688	G	34912	2035	36947	0.00285
Labilithrix	1524217	G	12039	557	12596	0.00097
Haliangium	162027	G	15750	911	16661	0.00128
Geomonas	2651583	G	12469	2168	14637	0.00113
Geobacter	28231	G	11501	1370	12871	0.00099
Citrifermentans	2883512	G	3644	951	4595	0.00035
Geotalea	2910589	G	1696	125	1821	0.00014
Geoalkalibacter	392332	G	985	944	1929	0.00015
Trichlorobacter	115782	G	545	79	624	0.00005
Desulfuromonas	890	G	9083	1243	10326	0.00080
Pelobacter	18	G	1360	508	1868	0.00014
Syntrophotalea	2812025	G	1749	227	1976	0.00015
Pseudodesulfovibrio	2035811	G	7408	1525	8933	0.00069
Desulfovibrio	872	G	7378	1078	8456	0.00065
Solidesulfovibrio	2910984	G	4466	506	4972	0.00038
Oceanidesulfovibrio	2905722	G	2268	157	2425	0.00019
Desulfocurvibacter	2582840	G	1603	133	1736	0.00013
Desulfolutivibrio	2773294	G	1428	431	1859	0.00014
Megalodesulfovibrio	2910978	G	1095	60	1155	0.00009
Oleidesulfovibrio	2909705	G	403	606	1009	0.00008
Maridesulfovibrio	2794998	G	214	22	236	0.00002
Paradesulfovibrio	2910986	G	180	20	200	0.00002
Lawsonia	41707	G	54	0	54	0.00000
Desulfomicrobium	898	G	1644	228	1872	0.00014
Desulfohalobium	45662	G	474	25	499	0.00004
Desulfosarcina	2299	G	3639	589	4228	0.00033
Desulfococcus	896	G	954	188	1142	0.00009
Desulfatibacillum	218207	G	722	26	748	0.00006
Desulfoluna	497721	G	612	34	646	0.00005
Desulfonema	45654	G	389	10	399	0.00003
Desulfobacter	2289	G	309	31	340	0.00003
Desulforapulum	2904687	G	214	25	239	0.00002
Desulfobacula	28222	G	90	8	98	0.00001
Desulfobulbus	893	G	2001	441	2442	0.00019
Desulfurivibrio	427922	G	868	50	918	0.00007
Desulfomarina	2894767	G	85	9	94	0.00001
Desulfosudis	2904716	G	809	55	864	0.00007
Desulfosediminicola	2886823	G	325	37	362	0.00003
Desulfotalea	109168	G	81	15	96	0.00001
Desulfocapsa	53318	G	78	5	83	0.00001
Persicimonas	2766927	G	5374	212	5586	0.00043
Bradymonas	1779136	G	1767	864	2631	0.00020
Syntrophobacter	29526	G	1473	664	2137	0.00016
Desulfoglaeba	361106	G	1239	70	1309	0.00010
Desulfarculus	453229	G	2276	1444	3720	0.00029
Desulfobacca	60892	G	501	14	515	0.00004
Desulfomonile	2357	G	483	5	488	0.00004
Syntrophus	43773	G	386	27	413	0.00003
Dissulfurimicrobium	1769732	G	235	16	251	0.00002
Candidatus_Desulfofervidus	1902583	G	139	3	142	0.00001
Hippea	84404	G	56	3	59	0.00000
Campylobacter	194	G	1038	280	1318	0.00010
Sulfurimonas	202746	G	707	58	765	0.00006
Sulfuricurvum	286130	G	72	6	78	0.00001
Helicobacter	209	G	628	61	689	0.00005
Wolinella	843	G	61	19	80	0.00001
Nitratifractor	269260	G	313	23	336	0.00003
Sulfurovum	265570	G	208	20	228	0.00002
Hydrogenimonas	223785	G	333	34	367	0.00003
Sulfurospirillum	57665	G	196	32	228	0.00002
Aliarcobacter	2321111	G	38	17	55	0.00000
Arcobacter	28196	G	28	20	48	0.00000
Malaciobacter	2321114	G	27	5	32	0.00000
Halarcobacter	2321115	G	19	2	21	0.00000
Nitratiruptor	269258	G	109	17	126	0.00001
Nitrosophilus	2795692	G	72	24	96	0.00001
Caminibacter	191301	G	72	22	94	0.00001
Nautilia	191291	G	61	15	76	0.00001
Acidithiobacillus	119977	G	2352	237	2589	0.00020
Bdellovibrio	958	G	756	44	800	0.00006
Pseudobdellovibrio	2862745	G	60	3	63	0.00000
Bacteriovorax	146784	G	61	19	80	0.00001
Halobacteriovorax	1652133	G	46	20	66	0.00001
Fluviispira	2698753	G	29	5	34	0.00000
Silvanigrella	2024975	G	28	4	32	0.00000
Hydrogenophilus	70774	G	701	155	856	0.00007
Mariprofundus	377315	G	476	16	492	0.00004
Streptomyces	1883	G	1371499	362348	1733847	0.13351
Kitasatospora	2063	G	17015	6656	23671	0.00182
Streptacidiphilus	228398	G	11840	3853	15693	0.00121
Yinghuangia	2805681	G	5398	1006	6404	0.00049
Microbacterium	33882	G	95561	19254	114815	0.00884
Agromyces	33877	G	33139	9172	42311	0.00326
Curtobacterium	2034	G	17440	4178	21618	0.00166
Rathayibacter	33886	G	15802	4131	19933	0.00153
Leucobacter	55968	G	13118	2814	15932	0.00123
Agrococcus	46352	G	12959	4204	17163	0.00132
Leifsonia	110932	G	12236	6652	18888	0.00145
Clavibacter	1573	G	12045	7923	19968	0.00154
Protaetiibacter	2680004	G	5438	1856	7294	0.00056
Salinibacterium	235888	G	5200	957	6157	0.00047
Cryobacterium	69578	G	4468	735	5203	0.00040
Frondihabitans	447237	G	3597	658	4255	0.00033
Microterricola	518733	G	3283	938	4221	0.00033
Microcella	337004	G	3070	1220	4290	0.00033
Plantibacter	190323	G	3012	444	3456	0.00027
Mycetocola	76634	G	2236	331	2567	0.00020
Cnuibacter	1759331	G	2207	554	2761	0.00021
Herbiconiux	881616	G	2104	488	2592	0.00020
Subtercola	120212	G	2036	197	2233	0.00017
Frigoribacterium	96492	G	2004	682	2686	0.00021
Gryllotalpicola	1195526	G	1929	434	2363	0.00018
Chryseoglobus	1331730	G	1736	403	2139	0.00016
Humibacter	427753	G	1682	432	2114	0.00016
Amnibacterium	1029631	G	1646	459	2105	0.00016
Marisediminicola	1230698	G	1396	201	1597	0.00012
Gulosibacter	256818	G	1352	454	1806	0.00014
Diaminobutyricimonas	1433997	G	1253	273	1526	0.00012
Glaciihabitans	1649454	G	1035	95	1130	0.00009
Agreia	110934	G	990	139	1129	0.00009
Aquiluna	529881	G	267	24	291	0.00002
Rhodoluna	529883	G	245	23	268	0.00002
Pseudoclavibacter	255204	G	265	59	324	0.00003
Aurantimicrobium	1705353	G	210	12	222	0.00002
Pontimonas	1434032	G	120	6	126	0.00001
Arthrobacter	1663	G	51191	13439	64630	0.00498
Kocuria	57493	G	15996	5623	21619	0.00166
Pseudarthrobacter	1742993	G	11493	4412	15905	0.00122
Micrococcus	1269	G	5987	4591	10578	0.00081
Sinomonas	596707	G	4736	1430	6166	0.00047
Glutamicibacter	1742989	G	3913	1585	5498	0.00042
Rothia	32207	G	2987	1476	4463	0.00034
Paenarthrobacter	1742992	G	2620	1729	4349	0.00033
Citricoccus	169133	G	2254	722	2976	0.00023
Nesterenkonia	57494	G	792	61	853	0.00007
Paeniglutamicibacter	1742990	G	437	82	519	0.00004
Psychromicrobium	2078575	G	356	60	416	0.00003
Auritidibacter	1160973	G	303	37	340	0.00003
Neomicrococcus	1868332	G	287	152	439	0.00003
Renibacterium	1645	G	195	14	209	0.00002
Cellulomonas	1707	G	43852	18630	62482	0.00481
Actinotalea	458839	G	3022	1371	4393	0.00034
Oerskovia	162491	G	2168	869	3037	0.00023
Pseudactinotalea	1926259	G	2138	387	2525	0.00019
Paraoerskovia	665568	G	1474	479	1953	0.00015
Janibacter	53457	G	8680	3108	11788	0.00091
Phycicoccus	367298	G	7145	2460	9605	0.00074
Intrasporangium	53357	G	4917	1669	6586	0.00051
Pedococcus	2805645	G	3611	1261	4872	0.00038
Tetrasphaera	99479	G	3042	939	3981	0.00031
Arsenicicoccus	267408	G	2867	1336	4203	0.00032
Cellulosimicrobium	157920	G	12735	6359	19094	0.00147
Xylanimonas	186188	G	7159	2872	10031	0.00077
Isoptericola	254250	G	6095	3452	9547	0.00074
Ornithinimicrobium	125287	G	13075	3320	16395	0.00126
Serinicoccus	265976	G	9110	2974	12084	0.00093
Brachybacterium	43668	G	14880	3005	17885	0.00138
Dermabacter	36739	G	1210	846	2056	0.00016
Devriesea	472568	G	271	19	290	0.00002
Brevibacterium	1696	G	16225	3893	20118	0.00155
Georgenia	154116	G	12109	4381	16490	0.00127
Ruania	626119	G	9836	1451	11287	0.00087
Dermacoccus	57495	G	3330	1426	4756	0.00037
Luteipulveratus	745364	G	2551	434	2985	0.00023
Allobranchiibius	2040262	G	1898	508	2406	0.00019
Yimella	908935	G	1308	320	1628	0.00013
Beutenbergia	84756	G	3841	790	4631	0.00036
Miniimonas	947525	G	2705	1742	4447	0.00034
Pengzhenrongella	2888818	G	3481	1196	4677	0.00036
Luteimicrobium	754249	G	2811	1069	3880	0.00030
Sanguibacter	60919	G	4230	1577	5807	0.00045
Gephyromycinifex	2885697	G	1069	149	1218	0.00009
Austwickia	1184606	G	939	87	1026	0.00008
Dermatophilus	1862	G	309	35	344	0.00003
Kytococcus	57499	G	2112	935	3047	0.00023
Demequina	577469	G	816	78	894	0.00007
Jonesia	43673	G	143	31	174	0.00001
Tropheryma	2038	G	53	0	53	0.00000
Mycolicibacterium	1866885	G	106282	23578	129860	0.01000
Mycobacterium	1763	G	98805	39791	138596	0.01067
Mycolicibacter	1073531	G	7726	3598	11324	0.00087
Mycobacteroides	670516	G	6530	1866	8396	0.00065
Mycolicibacillus	2126281	G	1548	477	2025	0.00016
Hoyosella	697025	G	793	51	844	0.00007
Nocardia	1817	G	70789	14956	85745	0.00660
Rhodococcus	1827	G	69623	20522	90145	0.00694
Corynebacterium	1716	G	44558	12593	57151	0.00440
Gordonia	2053	G	32594	8671	41265	0.00318
Skermania	59613	G	1711	245	1956	0.00015
Tsukamurella	2060	G	10365	3183	13548	0.00104
Dietzia	37914	G	6633	1697	8330	0.00064
Tomitella	741759	G	3839	957	4796	0.00037
Segniliparus	286801	G	958	63	1021	0.00008
Lawsonella	1847725	G	169	23	192	0.00001
Micromonospora	1873	G	229323	68455	297778	0.02293
Actinoplanes	1865	G	88966	17260	106226	0.00818
Phytohabitans	907364	G	40768	6341	47109	0.00363
Plantactinospora	673534	G	21443	4377	25820	0.00199
Dactylosporangium	35753	G	15229	2019	17248	0.00133
Catellatospora	53365	G	14183	3707	17890	0.00138
Actinocatenispora	390988	G	13602	1990	15592	0.00120
Couchioplanes	56433	G	10128	2941	13069	0.00101
Polymorphospora	338583	G	9980	2532	12512	0.00096
Natronosporangium	2920401	G	6262	514	6776	0.00052
Verrucosispora	84593	G	3560	2916	6476	0.00050
Salinispora	168694	G	3228	612	3840	0.00030
Amycolatopsis	1813	G	111610	25078	136688	0.01053
Pseudonocardia	1847	G	86602	18545	105147	0.00810
Allokutzneria	1137960	G	29283	8275	37558	0.00289
Saccharopolyspora	1835	G	27049	6490	33539	0.00258
Saccharothrix	2071	G	26036	8582	34618	0.00267
Saccharomonospora	1851	G	17664	3591	21255	0.00164
Kutzneria	43356	G	13455	3297	16752	0.00129
Lentzea	165301	G	12886	3180	16066	0.00124
Kibdelosporangium	2029	G	8206	1161	9367	0.00072
Actinoalloteichus	65496	G	8052	910	8962	0.00069
Actinosynnema	40566	G	7876	2624	10500	0.00081
Alloactinosynnema	674734	G	4923	1281	6204	0.00048
Prauserella	142577	G	3039	321	3360	0.00026
Allosaccharopolyspora	2893576	G	2630	662	3292	0.00025
Nocardioides	1839	G	189618	51142	240760	0.01854
Aeromicrobium	2040	G	20951	5129	26080	0.00201
Friedmanniella	53387	G	5089	1342	6431	0.00050
Pimelobacter	2044	G	4278	2054	6332	0.00049
Marmoricola	86795	G	3831	1853	5684	0.00044
Mumia	1546255	G	3341	742	4083	0.00031
Micropruina	116071	G	2086	396	2482	0.00019
Microlunatus	29404	G	16262	2363	18625	0.00143
Tessaracoccus	72763	G	13536	3489	17025	0.00131
Brevilactibacter	2717325	G	5549	2795	8344	0.00064
Acidipropionibacterium	1912215	G	4884	2341	7225	0.00056
Propionibacterium	1743	G	4667	1648	6315	0.00049
Auraticoccus	1278221	G	3433	807	4240	0.00033
Cutibacterium	1912216	G	2487	871	3358	0.00026
Arachnia	2801844	G	2306	216	2522	0.00019
Raineyella	1911549	G	2113	362	2475	0.00019
Vaginimicrobium	2919589	G	106	49	155	0.00001
Kribbella	182639	G	22183	4310	26493	0.00204
Actinopolymorpha	117156	G	5981	853	6834	0.00053
Nonomuraea	83681	G	61516	12724	74240	0.00572
Streptosporangium	2000	G	18843	4401	23244	0.00179
Thermobispora	147067	G	5440	1557	6997	0.00054
Actinomadura	1988	G	66428	15324	81752	0.00630
Thermomonospora	2019	G	12081	4416	16497	0.00127
Nocardiopsis	2013	G	17683	4035	21718	0.00167
Thermobifida	83677	G	7940	1911	9851	0.00076
Streptomonospora	104204	G	3773	914	4687	0.00036
Spiractinospora	2913367	G	2517	205	2722	0.00021
Blastococcus	38501	G	18185	6460	24645	0.00190
Modestobacter	88138	G	14239	5353	19592	0.00151
Geodermatophilus	1860	G	11222	4503	15725	0.00121
Actinomyces	1654	G	20830	3324	24154	0.00186
Schaalia	2529408	G	2914	629	3543	0.00027
Flaviflexus	1522056	G	1627	465	2092	0.00016
Trueperella	1069494	G	1404	500	1904	0.00015
Pauljensenia	2740557	G	771	327	1098	0.00008
Nanchangia	2888879	G	692	93	785	0.00006
Actinobaculum	76833	G	356	24	380	0.00003
Actinotignum	1653174	G	273	22	295	0.00002
Changpingibacter	2912996	G	230	79	309	0.00002
Arcanobacterium	28263	G	208	64	272	0.00002
Mobiluncus	2050	G	155	55	210	0.00002
Varibaculum	184869	G	78	29	107	0.00001
Fannyhessea	2767327	G	69	25	94	0.00001
Boudabousia	2767318	G	52	5	57	0.00000
Frankia	1854	G	29576	3404	32980	0.00254
Jiangella	281472	G	22660	4732	27392	0.00211
Bifidobacterium	1678	G	11674	4358	16032	0.00123
Parascardovia	196082	G	239	52	291	0.00002
Gardnerella	2701	G	69	29	98	0.00001
Scardovia	196081	G	22	10	32	0.00000
Nakamurella	53460	G	9903	1554	11457	0.00088
Catenulispora	414878	G	5951	1051	7002	0.00054
Stackebrandtia	283810	G	4223	465	4688	0.00036
Natronoglycomyces	2838311	G	741	31	772	0.00006
Jatrophihabitans	1434010	G	4598	488	5086	0.00039
Kineococcus	33981	G	3418	1146	4564	0.00035
Actinopolyspora	1849	G	2253	279	2532	0.00019
Epidermidibacterium	2078948	G	2122	1238	3360	0.00026
Acidothermus	28048	G	1680	103	1783	0.00014
Candidatus_Planktophila	622681	G	287	52	339	0.00003
Candidatus_Nanopelagicus	2039639	G	66	24	90	0.00001
Aquihabitans	1648491	G	29289	5779	35068	0.00270
Iamia	467975	G	17654	3292	20946	0.00161
Actinomarinicola	2789775	G	16339	3753	20092	0.00155
Ilumatobacter	682522	G	5138	364	5502	0.00042
Acidimicrobium	53634	G	2098	187	2285	0.00018
Rubrobacter	42255	G	58141	2952	61093	0.00470
Baekduia	2600304	G	11694	2344	14038	0.00108
Conexibacter	191494	G	42943	7179	50122	0.00386
Miltoncostaea	2843200	G	18044	2751	20795	0.00160
Eggerthella	84111	G	2553	967	3520	0.00027
Gordonibacter	644652	G	1409	707	2116	0.00016
Adlercreutzia	447020	G	1185	332	1517	0.00012
Arabiibacter	2005386	G	1112	267	1379	0.00011
Raoultibacter	1926677	G	704	65	769	0.00006
Berryella	2815775	G	557	738	1295	0.00010
Slackia	84108	G	456	16	472	0.00004
Denitrobacterium	79603	G	320	157	477	0.00004
Phoenicibacter	1981050	G	79	42	121	0.00001
Cryptobacterium	84162	G	44	5	49	0.00000
Olsenella	133925	G	2098	464	2562	0.00020
Parolsenella	2082587	G	1194	465	1659	0.00013
Parafannyhessea	2847312	G	661	469	1130	0.00009
Thermophilibacter	2847307	G	639	305	944	0.00007
Atopobium	1380	G	196	25	221	0.00002
Lancefieldella	2767353	G	38	4	42	0.00000
Collinsella	102106	G	1711	599	2310	0.00018
Coriobacterium	33870	G	438	17	455	0.00004
Euzebya	908623	G	5173	540	5713	0.00044
Egicoccus	1755825	G	5159	977	6136	0.00047
Egibacter	1747770	G	4998	368	5366	0.00041
Bacillus	1386	G	12069	42850	54919	0.00423
Priestia	2800373	G	10384	10012	20396	0.00157
Cytobacillus	2675230	G	3199	1716	4915	0.00038
Geobacillus	129337	G	2692	1249	3941	0.00030
Metabacillus	2675233	G	2487	1142	3629	0.00028
Hydrogenibacillus	1609627	G	1785	313	2098	0.00016
Mesobacillus	2675231	G	1517	535	2052	0.00016
Anoxybacillus	150247	G	1292	409	1701	0.00013
Peribacillus	2675229	G	1163	659	1822	0.00014
Alkalihalobacillus	2675234	G	1131	311	1442	0.00011
Terribacillus	459532	G	1051	202	1253	0.00010
Neobacillus	2675232	G	775	384	1159	0.00009
Lysinibacillus	400634	G	650	239	889	0.00007
Parageobacillus	1906945	G	632	215	847	0.00007
Virgibacillus	84406	G	553	98	651	0.00005
Oceanobacillus	182709	G	532	78	610	0.00005
Niallia	2837506	G	447	145	592	0.00005
Rossellomorea	2837508	G	412	204	616	0.00005
Weizmannia	2817139	G	376	224	600	0.00005
Salicibibacter	2685905	G	370	25	395	0.00003
Halobacillus	45667	G	350	57	407	0.00003
Salisediminibacterium	1434042	G	240	42	282	0.00002
Sutcliffiella	2837511	G	235	100	335	0.00003
Gracilibacillus	74385	G	228	30	258	0.00002
Heyndrickxia	2837504	G	211	90	301	0.00002
Fictibacillus	1329200	G	180	34	214	0.00002
Lentibacillus	175304	G	176	14	190	0.00001
Caldalkalibacillus	379065	G	168	42	210	0.00002
Caldibacillus	1276290	G	115	55	170	0.00001
Aeribacillus	1055323	G	114	79	193	0.00001
Psychrobacillus	1221880	G	112	58	170	0.00001
Gottfriedia	2837503	G	105	40	145	0.00001
Pontibacillus	289201	G	101	17	118	0.00001
Salimicrobium	351195	G	98	20	118	0.00001
Halalkalibacterium	2893055	G	97	88	185	0.00001
Sediminibacillus	482460	G	82	18	100	0.00001
Radiobacillus	2785518	G	78	18	96	0.00001
Lederbergia	2804231	G	76	25	101	0.00001
Pradoshia	2651279	G	73	28	101	0.00001
Alkalihalophilus	2893060	G	72	16	88	0.00001
Anaerobacillus	704093	G	68	20	88	0.00001
Evansella	2837485	G	59	11	70	0.00001
Mangrovibacillus	2920444	G	45	31	76	0.00001
Paraliobacillus	200903	G	43	9	52	0.00000
Amphibacillus	29331	G	38	9	47	0.00000
Paenibacillus	44249	G	31731	3723	35454	0.00273
Brevibacillus	55080	G	4271	972	5243	0.00040
Cohnella	329857	G	2289	424	2713	0.00021
Thermobacillus	76632	G	1774	307	2081	0.00016
Saccharibacillus	456492	G	1062	155	1217	0.00009
Aneurinibacillus	55079	G	336	101	437	0.00003
Novibacillus	1677050	G	5578	972	6550	0.00050
Kroppenstedtia	1274351	G	1268	143	1411	0.00011
Staphylospora	2689589	G	513	102	615	0.00005
Laceyella	292635	G	489	141	630	0.00005
Thermoactinomyces	2023	G	345	87	432	0.00003
Polycladomyces	1348505	G	332	39	371	0.00003
Alicyclobacillus	29330	G	2706	242	2948	0.00023
Tumebacillus	432330	G	1870	780	2650	0.00020
Kyrpidia	1129704	G	728	43	771	0.00006
Effusibacillus	1502725	G	164	27	191	0.00001
Planococcus	1372	G	1396	485	1881	0.00014
Sporosarcina	1569	G	482	130	612	0.00005
Solibacillus	648800	G	145	76	221	0.00002
Ureibacillus	160795	G	107	123	230	0.00002
Paenisporosarcina	651660	G	66	33	99	0.00001
Jeotgalibacillus	157226	G	54	23	77	0.00001
Kurthia	1649	G	50	25	75	0.00001
Rummeliibacillus	648802	G	32	20	52	0.00000
Viridibacillus	496496	G	25	11	36	0.00000
Staphylococcus	1279	G	744	3221	3965	0.00031
Macrococcus	69965	G	102	40	142	0.00001
Mammaliicoccus	2803850	G	100	69	169	0.00001
Jeotgalicoccus	227979	G	99	15	114	0.00001
Salinicoccus	45669	G	60	22	82	0.00001
Nosocomiicoccus	489909	G	22	4	26	0.00000
Exiguobacterium	33986	G	1098	395	1493	0.00011
Gemella	1378	G	42	12	54	0.00000
Listeria	1637	G	262	2828	3090	0.00024
Brochothrix	2755	G	27	11	38	0.00000
Sporolactobacillus	2077	G	106	19	125	0.00001
Limosilactobacillus	2742598	G	517	364	881	0.00007
Levilactobacillus	2767886	G	387	118	505	0.00004
Lacticaseibacillus	2759736	G	351	122	473	0.00004
Lactobacillus	1578	G	347	497	844	0.00007
Weissella	46255	G	153	35	188	0.00001
Schleiferilactobacillus	2767891	G	146	18	164	0.00001
