name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cupriavidus_gilardii	82541	S	1382	6794	8176	0.00052
Cupriavidus_neocaledonicus	1040979	S	1086	1301	2387	0.00015
Cupriavidus_nantongensis	1796606	S	844	2162	3006	0.00019
Cupriavidus_malaysiensis	367825	S	244	1602	1846	0.00012
Paraburkholderia_sp._SOS3	1926494	S	2720	372	3092	0.00020
Paraburkholderia_sp._PGU16	2735433	S	1282	695	1977	0.00013
Paraburkholderia_sp._PGU19	2735434	S	1095	927	2022	0.00013
Paraburkholderia_pallida	2547399	S	3654	626	4280	0.00027
Paraburkholderia_aromaticivorans	2026199	S	3190	1342	4532	0.00029
Paraburkholderia_caribensis	75105	S	3047	2253	5300	0.00034
Paraburkholderia_acidisoli	2571748	S	2912	488	3400	0.00022
Paraburkholderia_tropica	92647	S	2874	599	3473	0.00022
Paraburkholderia_acidiphila	2571747	S	2668	491	3159	0.00020
Paraburkholderia_edwinii	2861782	S	2531	323	2854	0.00018
Paraburkholderia_phytofirmans	261302	S	2443	957	3400	0.00022
Paraburkholderia_terricola	169427	S	2246	641	2887	0.00018
Paraburkholderia_atlantica	2654982	S	2230	511	2741	0.00018
Paraburkholderia_phymatum	148447	S	2098	515	2613	0.00017
Paraburkholderia_phenoliruptrix	252970	S	2047	566	2613	0.00017
Paraburkholderia_fungorum	134537	S	2023	455	2478	0.00016
Paraburkholderia_sprentiae	948107	S	2000	414	2414	0.00015
Paraburkholderia_graminis	60548	S	1942	452	2394	0.00015
Paraburkholderia_megapolitana	420953	S	1913	168	2081	0.00013
Paraburkholderia_terrae	311230	S	1810	2050	3860	0.00025
Paraburkholderia_caledonica	134536	S	1753	302	2055	0.00013
Paraburkholderia_ginsengisoli	311231	S	1699	491	2190	0.00014
Paraburkholderia_hospita	169430	S	1560	1761	3321	0.00021
Paraburkholderia_caffeinilytica	1761016	S	1475	370	1845	0.00012
Paraburkholderia_xenovorans	36873	S	1415	1794	3209	0.00020
Paraburkholderia_dokdonella	2211211	S	1402	350	1752	0.00011
Paraburkholderia_dioscoreae	2604047	S	975	641	1616	0.00010
Ralstonia_solanacearum	305	S	7145	14411	21556	0.00138
Ralstonia_insidiosa	190721	S	1937	1387	3324	0.00021
Ralstonia_mannitolilytica	105219	S	1407	1558	2965	0.00019
Ralstonia_pickettii	329	S	1357	589	1946	0.00012
Ralstonia_sp._56D2	2842456	S	1255	184	1439	0.00009
Ralstonia_syzygii	28097	S	118	505	623	0.00004
Ralstonia_pseudosolanacearum	1310165	S	42	1051	1093	0.00007
Pandoraea_pnomenusa	93220	S	2685	1308	3993	0.00025
Pandoraea_thiooxydans	445709	S	2189	173	2362	0.00015
Pandoraea_pulmonicola	93221	S	2114	471	2585	0.00017
Pandoraea_sp._XY-2	2518599	S	1582	839	2421	0.00015
Pandoraea_vervacti	656178	S	1571	478	2049	0.00013
Pandoraea_faecigallinarum	656179	S	1532	431	1963	0.00013
Pandoraea_norimbergensis	93219	S	1482	240	1722	0.00011
Pandoraea_apista	93218	S	1219	686	1905	0.00012
Pandoraea_fibrosis	1891094	S	1139	401	1540	0.00010
Pandoraea_oxalativorans	573737	S	1138	570	1708	0.00011
Pandoraea_sputorum	93222	S	993	469	1462	0.00009
Caballeronia_sp._Lep1P3	2878150	S	2223	531	2754	0.00018
Caballeronia_sp._TF1N1	2878153	S	1925	220	2145	0.00014
Caballeronia_sp._SL2Y3	2878151	S	1082	624	1706	0.00011
Caballeronia_sp._Sq4a	2878152	S	1012	751	1763	0.00011
Caballeronia_sp._M1242	2814653	S	957	691	1648	0.00011
Caballeronia_sp._SBC2	2705547	S	111	965	1076	0.00007
Caballeronia_sp._SBC1	2705548	S	109	1325	1434	0.00009
Caballeronia_zhejiangensis	871203	S	2601	622	3223	0.00021
Caballeronia_insecticola	758793	S	2266	483	2749	0.00018
Caballeronia_grimmiae	1071679	S	2063	1078	3141	0.00020
Polynucleobacter_sp._MWH-UH24A	2689110	S	78	5	83	0.00001
Polynucleobacter_sp._AP-Nino-20-G2	2576917	S	47	11	58	0.00000
Polynucleobacter_sp._MWH-CaK5	2689107	S	46	2	48	0.00000
Polynucleobacter_sp._es-MAR-2	1819725	S	45	9	54	0.00000
Polynucleobacter_sp._MWH-UH21B	1743174	S	43	7	50	0.00000
Polynucleobacter_sp._LimPoW16	1743162	S	43	2	45	0.00000
Polynucleobacter_sp._MWH-Svant-W18	1855909	S	42	8	50	0.00000
Polynucleobacter_sp._MWH-P3-07-1	1743173	S	40	6	46	0.00000
Polynucleobacter_sp._MWH-Aus1W21	1855880	S	39	8	47	0.00000
Polynucleobacter_sp._MWH-Spelu-300-X4	2689109	S	36	2	38	0.00000
Polynucleobacter_sp._VK25	1758398	S	35	8	43	0.00000
Polynucleobacter_sp._es-EL-1	1855652	S	35	6	41	0.00000
Polynucleobacter_sp._AP-Kolm-20A-A1	2081041	S	33	19	52	0.00000
Polynucleobacter_sp._AP-Ainpum-60-G11	2576926	S	33	7	40	0.00000
Polynucleobacter_sp._JS-JIR-II-b4	1758390	S	32	15	47	0.00000
Polynucleobacter_sp._MWH-UH35A	1855619	S	30	4	34	0.00000
Polynucleobacter_sp._Adler-ghost	2770234	S	29	12	41	0.00000
Polynucleobacter_sp._AP-Titi-500A-B4	2576923	S	29	6	35	0.00000
Polynucleobacter_sp._JS-JIR-II-50	2576919	S	28	11	39	0.00000
Polynucleobacter_sp._MWH-Braz-FAM2G	1855883	S	27	3	30	0.00000
Polynucleobacter_sp._AP-Elch-400A-B2	2576930	S	27	11	38	0.00000
Polynucleobacter_sp._MWH-UH2A	1855617	S	27	4	31	0.00000
Polynucleobacter_sp._JS-Mosq-20-D10	2576922	S	26	8	34	0.00000
Polynucleobacter_sp._MG-6-Vaara-E2	2576932	S	26	4	30	0.00000
Polynucleobacter_sp._MWH-S4W17	1855910	S	26	11	37	0.00000
Polynucleobacter_sp._TSB-Sco08W16	1758374	S	26	3	29	0.00000
Polynucleobacter_sp._MWH-UH25E	1855616	S	25	4	29	0.00000
Polynucleobacter_sp._AP-Sving-400A-A2	2081049	S	21	9	30	0.00000
Polynucleobacter_sp._AP-Jannik-300A-C4	2576928	S	20	17	37	0.00000
Polynucleobacter_sp._MG-Unter2-18	2081052	S	18	12	30	0.00000
Polynucleobacter_sp._AP-Melu-1000-A1	2081042	S	17	6	23	0.00000
Polynucleobacter_sp._AM-7D1	2689102	S	17	16	33	0.00000
Polynucleobacter_sp._JS-JIR-5-A7	1758395	S	14	31	45	0.00000
Polynucleobacter_sp._UB-Siik-W21	1855646	S	11	25	36	0.00000
Polynucleobacter_necessarius	576610	S	220	40	260	0.00002
Polynucleobacter_difficilis	556054	S	119	10	129	0.00001
Polynucleobacter_asymbioticus	576611	S	109	17	126	0.00001
Polynucleobacter_acidiphobus	556053	S	101	7	108	0.00001
Polynucleobacter_paneuropaeus	2527775	S	58	6	64	0.00000
Polynucleobacter_wuianus	1743168	S	31	9	40	0.00000
Polynucleobacter_duraquae	1835254	S	22	15	37	0.00000
Lautropia_mirabilis	47671	S	2110	387	2497	0.00016
Mycetohabitans_rhizoxinica	412963	S	1562	105	1667	0.00011
Chitinimonas_arctica	2594795	S	1361	109	1470	0.00009
Mycoavidus_sp._HKI	2840467	S	147	11	158	0.00001
Mycoavidus_sp._B2-EB	2651972	S	60	9	69	0.00000
Mycoavidus_cysteinexigens	1553431	S	117	12	129	0.00001
Limnobacter_sp._SAORIC-580	2732163	S	232	11	243	0.00002
Candidatus_Vallotia_cooleyia	1177211	S	69	8	77	0.00000
Candidatus_Vallotia_lariciata	2018052	S	53	16	69	0.00000
Candidatus_Vallotia_tarda	1177213	S	38	6	44	0.00000
Candidatus_Vallotia_sp._(ex_Adelges_kitamiensis)	2864217	S	36	10	46	0.00000
Ephemeroptericola_cinctiostellae	2268024	S	109	7	116	0.00001
Variovorax_sp._HW608	1034889	S	8281	1425	9706	0.00062
Variovorax_sp._PBS-H4	434008	S	4758	3168	7926	0.00051
Variovorax_sp._RA8	662548	S	4622	3708	8330	0.00053
Variovorax_sp._PBL-H6	434009	S	4619	4415	9034	0.00058
Variovorax_sp._WDL1	207745	S	4395	6913	11308	0.00072
Variovorax_sp._PAMC_28711	1795631	S	3528	616	4144	0.00026
Variovorax_sp._RKNM96	2681552	S	3254	1293	4547	0.00029
Variovorax_sp._PAMC28562	2762323	S	2763	244	3007	0.00019
Variovorax_sp._PAMC26660	2762322	S	2727	707	3434	0.00022
Variovorax_sp._SRS16	282217	S	2388	5125	7513	0.00048
Variovorax_sp._38R	2774875	S	1922	2581	4503	0.00029
Variovorax_sp._PBL-E5	434014	S	1893	4709	6602	0.00042
Variovorax_sp._PDNC026	2811425	S	94	3372	3466	0.00022
Variovorax_sp._PMC12	2126319	S	43	1981	2024	0.00013
Variovorax_paradoxus	34073	S	17297	16044	33341	0.00213
Variovorax_boronicumulans	436515	S	2736	2129	4865	0.00031
Acidovorax_sp._JMULE5	2518343	S	5968	1760	7728	0.00049
Acidovorax_sp._KKS102	358220	S	4283	3231	7514	0.00048
Acidovorax_sp._RAC01	1842533	S	3158	2768	5926	0.00038
Acidovorax_sp._YS12	2738413	S	2881	2594	5475	0.00035
Acidovorax_sp._1608163	2478662	S	2226	500	2726	0.00017
Acidovorax_sp._HDW3	2714923	S	1497	1121	2618	0.00017
Acidovorax_sp._T1	1858609	S	1390	5400	6790	0.00043
Acidovorax_avenae	80867	S	5787	4042	9829	0.00063
Acidovorax_monticola	1926868	S	3596	1515	5111	0.00033
Acidovorax_antarcticus	2743470	S	2967	2355	5322	0.00034
Acidovorax_carolinensis	553814	S	2550	2247	4797	0.00031
Acidovorax_radicis	758826	S	2078	459	2537	0.00016
Acidovorax_citrulli	80869	S	1721	1765	3486	0.00022
Acidovorax_cattleyae	80868	S	1389	1083	2472	0.00016
Hydrogenophaga_sp._BA0156	2716225	S	4760	3575	8335	0.00053
Hydrogenophaga_sp._YM1	2806262	S	4218	2280	6498	0.00042
Hydrogenophaga_sp._PBC	795665	S	4074	5058	9132	0.00058
Hydrogenophaga_sp._BPS33	2651974	S	3717	3198	6915	0.00044
Hydrogenophaga_sp._SL48	2806347	S	3214	824	4038	0.00026
Hydrogenophaga_sp._PBL-H3	434010	S	2561	2507	5068	0.00032
Hydrogenophaga_sp._RAC07	1842537	S	2553	943	3496	0.00022
Hydrogenophaga_sp._PAMC20947	2565558	S	1313	93	1406	0.00009
Hydrogenophaga_sp._NH-16	2184519	S	1170	2765	3935	0.00025
Hydrogenophaga_taeniospiralis	65656	S	2627	837	3464	0.00022
Hydrogenophaga_crassostreae	1763535	S	1208	79	1287	0.00008
Hydrogenophaga_pseudoflava	47421	S	1184	2202	3386	0.00022
Ramlibacter_tataouinensis	94132	S	28896	12281	41177	0.00263
Comamonas_sp._NLF-7-7	2597701	S	2064	1720	3784	0.00024
Comamonas_sp._NLF-1-9	2853163	S	1647	1054	2701	0.00017
Comamonas_sp._B21-038	2918299	S	972	256	1228	0.00008
Comamonas_sp._Y33R10-2	2853257	S	311	61	372	0.00002
Comamonas_serinivorans	1082851	S	2636	771	3407	0.00022
Comamonas_aquatica	225991	S	2555	2675	5230	0.00033
Comamonas_testosteroni	285	S	1522	2400	3922	0.00025
Comamonas_koreensis	160825	S	1018	685	1703	0.00011
Comamonas_odontotermitis	379895	S	949	196	1145	0.00007
Comamonas_piscis	1562974	S	798	165	963	0.00006
Comamonas_thiooxydans	363952	S	746	1705	2451	0.00016
Comamonas_kerstersii	225992	S	642	374	1016	0.00006
Comamonas_fluminis	2796366	S	492	224	716	0.00005
Rhodoferax_sp._BAB1	2741720	S	3046	879	3925	0.00025
Rhodoferax_sp._AJA081-3	2752316	S	1015	76	1091	0.00007
Rhodoferax_sp._PAMC_29310	2822760	S	655	76	731	0.00005
Rhodoferax_sp._MIZ03	2798804	S	529	57	586	0.00004
Rhodoferax_koreense	1842727	S	4618	2536	7154	0.00046
Rhodoferax_sediminis	2509614	S	3355	539	3894	0.00025
Rhodoferax_ferrireducens	192843	S	1505	106	1611	0.00010
Rhodoferax_saidenbachensis	1484693	S	1059	121	1180	0.00008
Rhodoferax_antarcticus	81479	S	735	59	794	0.00005
Rhodoferax_aquaticus	2527691	S	423	44	467	0.00003
Schlegelella_thermodepolymerans	215580	S	9025	4462	13487	0.00086
Schlegelella_brevitalea	413882	S	6896	1008	7904	0.00050
Diaphorobacter_sp._HDW4A	2714924	S	1713	1774	3487	0.00022
Diaphorobacter_sp._HDW4B	2714925	S	1683	223	1906	0.00012
Diaphorobacter_sp._MNS-0	2866628	S	234	1980	2214	0.00014
Diaphorobacter_sp._JS3051	2792224	S	172	2894	3066	0.00020
Diaphorobacter_sp._JS3050	2735554	S	161	1803	1964	0.00013
Diaphorobacter_ruginosibacter	1715720	S	2374	453	2827	0.00018
Diaphorobacter_aerolatus	1288495	S	1598	2578	4176	0.00027
Diaphorobacter_nitroreducens	164759	S	332	922	1254	0.00008
[Acidovorax]_ebreus	721785	S	327	1922	2249	0.00014
Delftia_tsuruhatensis	180282	S	2235	6420	8655	0.00055
Delftia_acidovorans	80866	S	1695	3338	5033	0.00032
Delftia_lacustris	558537	S	589	3513	4102	0.00026
Delftia_sp._Cs1-4	742013	S	202	490	692	0.00004
Delftia_sp._HK171	1920191	S	130	366	496	0.00003
Polaromonas_sp._JS666	296591	S	3458	2890	6348	0.00041
Polaromonas_naphthalenivorans	216465	S	2344	370	2714	0.00017
Polaromonas_vacuolata	37448	S	277	30	307	0.00002
Kinneretia_sp._DAIF2	2714952	S	5648	2072	7720	0.00049
Kinneretia_sp._XES5	2877940	S	1608	2052	3660	0.00023
Ottowia_sp._27C	2816950	S	2679	537	3216	0.00021
Ottowia_sp._oral_taxon_894	1658672	S	1047	155	1202	0.00008
Ottowia_oryzae	2109914	S	2068	473	2541	0.00016
Alicycliphilus_denitrificans	179636	S	5614	10749	16363	0.00104
Melaminivora_sp._SC2-9	2109913	S	2657	3265	5922	0.00038
Melaminivora_jejuensis	1267217	S	1933	1571	3504	0.00022
Serpentinimonas_maccroryi	1458426	S	1763	602	2365	0.00015
Serpentinimonas_raichei	1458425	S	1391	527	1918	0.00012
Verminephrobacter_eiseniae	364317	S	2584	329	2913	0.00019
Hylemonella_gracilis	80880	S	2304	341	2645	0.00017
Pulveribacter_suum	2116657	S	2195	1184	3379	0.00022
Simplicispira_suum	2109915	S	1672	669	2341	0.00015
Limnohabitans_sp._63ED37-2	1678128	S	786	89	875	0.00006
Limnohabitans_sp._103DPR2	1678129	S	232	18	250	0.00002
Candidatus_Symbiobacter_mobilis	1436290	S	792	29	821	0.00005
Curvibacter_sp._AEP1-3	1844971	S	791	59	850	0.00005
Massilia_sp._WG5	1707785	S	4872	2301	7173	0.00046
Massilia_sp._HC52	2852099	S	4150	1218	5368	0.00034
Massilia_sp._LPB0304	2769491	S	4080	1088	5168	0.00033
Massilia_sp._DM-R-R2A-13	2899220	S	3547	845	4392	0.00028
Massilia_sp._YMA4	1593482	S	3053	1695	4748	0.00030
Massilia_sp._NP310	2861282	S	2966	2097	5063	0.00032
Massilia_sp._PAMC28688	2861283	S	2373	385	2758	0.00018
Massilia_sp._MB5	2919578	S	474	1824	2298	0.00015
Massilia_sp._NR_4-1	1678028	S	411	1528	1939	0.00012
Massilia_sp._Dwa41.01b	2709302	S	56	2212	2268	0.00014
Massilia_sp._Se16.2.3	2709303	S	40	1596	1636	0.00010
Massilia_putida	1141883	S	5517	1883	7400	0.00047
Massilia_violaceinigra	2045208	S	5433	1642	7075	0.00045
Massilia_flava	871742	S	5015	1299	6314	0.00040
Massilia_lutea	321985	S	3290	1068	4358	0.00028
Massilia_albidiflava	321983	S	3179	1346	4525	0.00029
Massilia_umbonata	864828	S	2998	1278	4276	0.00027
Massilia_plicata	321984	S	2939	814	3753	0.00024
Massilia_armeniaca	2072590	S	2903	1628	4531	0.00029
Massilia_oculi	945844	S	2527	1727	4254	0.00027
Massilia_antarctica	2765360	S	2247	901	3148	0.00020
Duganella_sp._GN2-R2	2728020	S	3893	1752	5645	0.00036
Duganella_sp._AF9R3	2728021	S	2373	521	2894	0.00018
Herbaspirillum_robiniae	2014887	S	2701	1051	3752	0.00024
Herbaspirillum_seropedicae	964	S	1975	789	2764	0.00018
Herbaspirillum_frisingense	92645	S	1864	645	2509	0.00016
Herbaspirillum_hiltneri	341045	S	1675	301	1976	0.00013
Herbaspirillum_rubrisubalbicans	80842	S	1520	740	2260	0.00014
Herbaspirillum_huttiense	863372	S	1160	515	1675	0.00011
Herbaspirillum_sp._meg3	2025949	S	970	119	1089	0.00007
Janthinobacterium_sp._1_2014MBL_MicDiv	1644131	S	1617	622	2239	0.00014
Janthinobacterium_sp._17J80-10	2497863	S	1500	231	1731	0.00011
Janthinobacterium_sp._LM6	1938606	S	788	514	1302	0.00008
Janthinobacterium_sp._PAMC25594	2861284	S	506	328	834	0.00005
Janthinobacterium_sp._Marseille	375286	S	501	131	632	0.00004
Janthinobacterium_sp._HH102	1537274	S	353	585	938	0.00006
Janthinobacterium_sp._B9-8	1236179	S	163	45	208	0.00001
Janthinobacterium_agaricidamnosum	55508	S	2136	3543	5679	0.00036
Janthinobacterium_tructae	2590869	S	565	308	873	0.00006
Janthinobacterium_lividum	29581	S	535	571	1106	0.00007
Janthinobacterium_svalbardensis	368607	S	481	255	736	0.00005
Collimonas_fungivorans	158899	S	2140	579	2719	0.00017
Collimonas_arenae	279058	S	1693	220	1913	0.00012
Collimonas_pratensis	279113	S	1507	307	1814	0.00012
Noviherbaspirillum_sp._UKPF54	2601898	S	3797	668	4465	0.00029
Undibacterium_sp._YM2	2058625	S	232	95	327	0.00002
Undibacterium_sp._KW1	2058624	S	156	64	220	0.00001
Undibacterium_parvum	401471	S	254	35	289	0.00002
Glaciimonas_sp._PAMC28666	2807626	S	323	21	344	0.00002
Herminiimonas_arsenitoxidans	1809410	S	294	49	343	0.00002
Oxalobacter_formigenes	847	S	205	20	225	0.00001
Achromobacter_xylosoxidans	85698	S	7888	14037	21925	0.00140
Achromobacter_sp._AONIH1	1758194	S	2660	3463	6123	0.00039
Achromobacter_sp._MFA1_R4	1881016	S	2167	655	2822	0.00018
Achromobacter_sp._77	2756133	S	351	940	1291	0.00008
Achromobacter_sp._B7	2282475	S	332	841	1173	0.00007
Achromobacter_sp._ES-001	2860286	S	245	833	1078	0.00007
Achromobacter_spanius	217203	S	4107	1724	5831	0.00037
Achromobacter_denitrificans	32002	S	3900	2967	6867	0.00044
Achromobacter_deleyi	1353891	S	2796	2054	4850	0.00031
Achromobacter_insolitus	217204	S	2130	617	2747	0.00018
Achromobacter_pestifer	1353889	S	1546	1109	2655	0.00017
Achromobacter_mucicolens	1389922	S	575	944	1519	0.00010
Achromobacter_ruhlandii	72557	S	29	1418	1447	0.00009
Bordetella_sp._H567	1697043	S	2686	322	3008	0.00019
Bordetella_sp._N	1746199	S	2474	274	2748	0.00018
Bordetella_bronchialis	463025	S	4202	561	4763	0.00030
Bordetella_genomosp._13	463040	S	3309	2389	5698	0.00036
Bordetella_genomosp._8	1416806	S	3065	360	3425	0.00022
Bordetella_flabilis	463014	S	3024	256	3280	0.00021
Bordetella_genomosp._9	1416803	S	2777	717	3494	0.00022
Bordetella_hinzii	103855	S	2448	1066	3514	0.00022
Bordetella_petrii	94624	S	2392	3300	5692	0.00036
Bordetella_trematum	123899	S	1810	796	2606	0.00017
Bordetella_pseudohinzii	1331258	S	1400	622	2022	0.00013
Bordetella_bronchiseptica	518	S	1375	5643	7018	0.00045
Bordetella_holmesii	35814	S	932	18172	19104	0.00122
Bordetella_avium	521	S	813	112	925	0.00006
Bordetella_genomosp._6	463024	S	448	875	1323	0.00008
Bordetella_pertussis	520	S	256	2831	3087	0.00020
Bordetella_parapertussis	519	S	163	1775	1938	0.00012
Pigmentiphaga_sp._H8	2488560	S	5036	657	5693	0.00036
Pigmentiphaga_aceris	1940612	S	1362	98	1460	0.00009
Orrella_dioscoreae	1851544	S	2535	897	3432	0.00022
Orrella_marina	2163011	S	330	59	389	0.00002
Orrella_sp._f23	2782176	S	203	12	215	0.00001
Castellaniella_defragrans	75697	S	3071	2126	5197	0.00033
Alcaligenes_faecalis	511	S	700	600	1300	0.00008
Alcaligenes_sp._SORT26	2813780	S	149	27	176	0.00001
Alcaligenes_sp._DN25	1367435	S	33	70	103	0.00001
Alcaligenes_aquatilis	323284	S	142	495	637	0.00004
Alcaligenes_ammonioxydans	2582914	S	21	222	243	0.00002
Pusillimonas_thiosulfatoxidans	2028345	S	779	229	1008	0.00006
Pusillimonas_sp._T7-7	1007105	S	508	80	588	0.00004
Pusillimonas_sp._DMV24BSW_D	2716226	S	259	18	277	0.00002
Paralcaligenes_sp._KSB-10	2901142	S	932	38	970	0.00006
Kerstersia_gyiorum	206506	S	838	177	1015	0.00006
Advenella_kashmirensis	310575	S	423	24	447	0.00003
Advenella_mimigardefordensis	302406	S	339	19	358	0.00002
Oligella_urethralis	90245	S	62	10	72	0.00000
Oligella_ureolytica	90244	S	42	35	77	0.00000
Paenalcaligenes_hominis	643674	S	75	4	79	0.00001
Basilea_psittacipulmonis	1472345	S	29	2	31	0.00000
Pelistega_ratti	2652177	S	23	3	26	0.00000
Rhizobacter_sp._AJA081-3	2753607	S	8460	2343	10803	0.00069
Rhizobacter_gummiphilus	946333	S	8095	1730	9825	0.00063
Sphaerotilus_sp._FB-5	2914710	S	5418	3657	9075	0.00058
Sphaerotilus_natans	34103	S	4559	1952	6511	0.00042
Methylibium_petroleiphilum	105560	S	2628	2798	5426	0.00035
Methylibium_sp._Pch-M	2082386	S	2594	2624	5218	0.00033
Rubrivivax_gelatinosus	28068	S	8084	2756	10840	0.00069
Aquincola_tertiaricarbonis	391953	S	6861	2553	9414	0.00060
Thiomonas_sp._X19	1050370	S	2577	920	3497	0.00022
Thiomonas_intermedia	926	S	1658	241	1899	0.00012
Thiomonas_arsenitoxydans	426114	S	580	1039	1619	0.00010
Leptothrix_cholodnii	34029	S	5556	1926	7482	0.00048
Mitsuaria_sp._7	1658665	S	5235	1134	6369	0.00041
Xylophilus_rhododendri	2697032	S	3881	1187	5068	0.00032
Tepidimonas_taiwanensis	307486	S	3244	1236	4480	0.00029
Ideonella_dechloratans	36863	S	3100	1970	5070	0.00032
Aquabacterium_olei	1296669	S	2735	771	3506	0.00022
Roseateles_depolymerans	76731	S	2360	489	2849	0.00018
Inhella_inkyongensis	392593	S	1871	318	2189	0.00014
Paucibacter_sp._KCTC_42545	1768242	S	1424	256	1680	0.00011
Candidatus_Ichthyocystis_hellenicum	1561003	S	44	1	45	0.00000
Sutterella_megalosphaeroides	2494234	S	1107	195	1302	0.00008
Sutterella_faecalis	2584944	S	727	106	833	0.00005
Sutterella_wadsworthensis	40545	S	329	41	370	0.00002
Turicimonas_muris	1796652	S	130	10	140	0.00001
Thauera_sp._MZ1T	85643	S	4584	4814	9398	0.00060
Thauera_sp._K11	2005884	S	4245	2731	6976	0.00045
Thauera_humireducens	1134435	S	2900	1820	4720	0.00030
Thauera_chlorobenzoica	96773	S	2384	2382	4766	0.00030
Thauera_aromatica	59405	S	1862	2744	4606	0.00029
Thauera_hydrothermalis	2184083	S	1200	351	1551	0.00010
Azoarcus_sp._KH32C	748247	S	4885	938	5823	0.00037
Azoarcus_sp._DD4	2027405	S	3438	2307	5745	0.00037
Azoarcus_olearius	418699	S	4033	1574	5607	0.00036
Azoarcus_communis	41977	S	2858	1133	3991	0.00025
Nitrogeniibacter_mangrovi	2016596	S	3493	784	4277	0.00027
Nitrogeniibacter_aestuarii	2815343	S	1697	200	1897	0.00012
Aromatoleum_petrolei	76116	S	4609	1192	5801	0.00037
Aromatoleum_aromaticum	551760	S	3689	2645	6334	0.00040
Aromatoleum_bremense	76115	S	3177	1859	5036	0.00032
Aromatoleum_pumilum	2067960	S	3150	1234	4384	0.00028
Azospira_restricta	404405	S	7848	4148	11996	0.00077
Azospira_inquinata	2785627	S	652	58	710	0.00005
Azospira_oryzae	146939	S	514	1267	1781	0.00011
Azospira_sp._I09	1765049	S	485	1437	1922	0.00012
Niveibacterium_microcysteis	2811415	S	2626	397	3023	0.00019
Oryzomicrobium_terrae	1735038	S	2033	559	2592	0.00017
Rugosibacter_aromaticivorans	1565605	S	488	84	572	0.00004
Dechloromonas_denitrificans	281362	S	2776	730	3506	0.00022
Dechloromonas_sp._HYN0024	2231055	S	769	167	936	0.00006
Dechloromonas_sp._TW-R-39-2	2654218	S	534	254	788	0.00005
Ferribacterium_limneticum	76259	S	3791	684	4475	0.00029
Quatrionicoccus_australiensis	138118	S	1605	503	2108	0.00013
Fluviibacter_phosphoraccumulans	1751046	S	267	100	367	0.00002
Usitatibacter_rugosus	2732067	S	15068	1866	16934	0.00108
Usitatibacter_palustris	2732487	S	12143	1601	13744	0.00088
Denitratisoma_sp._DHT3	1981880	S	2693	2034	4727	0.00030
Denitratisoma_oestradiolicum	311182	S	1366	237	1603	0.00010
Sulfuritalea_hydrogenivorans	748811	S	3302	509	3811	0.00024
Methyloversatilis_sp._RAC08	1842540	S	2894	402	3296	0.00021
Sterolibacterium_denitrificans	157592	S	2148	619	2767	0.00018
Nitrosospira_multiformis	1231	S	5047	180	5227	0.00033
Nitrosospira_lacus	1288494	S	856	32	888	0.00006
Nitrosospira_sp._NRS527	155925	S	394	283	677	0.00004
Nitrosospira_briensis	35799	S	318	245	563	0.00004
Nitrosomonas_communis	44574	S	923	31	954	0.00006
Nitrosomonas_ureae	44577	S	371	13	384	0.00002
Nitrosomonas_europaea	915	S	215	35	250	0.00002
Nitrosomonas_eutropha	916	S	137	88	225	0.00001
Nitrosomonas_stercoris	1444684	S	68	42	110	0.00001
Thiobacillus_denitrificans	36861	S	3935	808	4743	0.00030
Sulfuritortus_calidifontis	1914471	S	3028	1326	4354	0.00028
Sideroxydans_sp._MIZ01	2764705	S	1456	325	1781	0.00011
Sideroxydans_lithotrophicus	63745	S	1079	177	1256	0.00008
Ferrigenium_kumadai	1682490	S	1864	401	2265	0.00014
Ferriphaselus_amnicola	1188319	S	634	90	724	0.00005
Candidatus_Nitrotoga_arctica	453162	S	260	89	349	0.00002
Candidatus_Nitrotoga_sp._AM1P	2559597	S	165	60	225	0.00001
Gallionella_capsiferriformans	370405	S	454	43	497	0.00003
Sulfurimicrobium_lacus	2715678	S	2076	285	2361	0.00015
Sulfuriferula_plumbiphila	171865	S	1212	214	1426	0.00009
Sulfuriferula_sp._AH1	1985873	S	622	127	749	0.00005
Sulfuriferula_nivalis	2675298	S	102	8	110	0.00001
Sulfuricella_denitrificans	649841	S	1041	104	1145	0.00007
Methylovorus_glucosotrophus	266009	S	181	141	322	0.00002
Methylovorus_sp._MP688	887061	S	161	139	300	0.00002
Methylobacillus_flagellatus	405	S	488	126	614	0.00004
Methylophilus_sp._TWE2	1662285	S	125	9	134	0.00001
Methylophilus_medardicus	2588534	S	110	11	121	0.00001
Candidatus_Methylopumilus_turicensis	1581680	S	51	7	58	0.00000
Candidatus_Methylopumilus_rimovensis	2588535	S	43	7	50	0.00000
Candidatus_Methylopumilus_universalis	2588536	S	40	18	58	0.00000
Candidatus_Methylopumilus_planktonicus	1581557	S	22	11	33	0.00000
Methylotenera_mobilis	359408	S	104	11	115	0.00001
Methylotenera_versatilis	1055487	S	69	7	76	0.00000
Methyloradius_palustris	2778876	S	88	7	95	0.00001
Chromobacterium_sp._ATCC_53434	2059672	S	1796	667	2463	0.00016
Chromobacterium_sp._Rain0013	2292447	S	328	418	746	0.00005
Chromobacterium_sp._Beijing	2735795	S	249	729	978	0.00006
Chromobacterium_vaccinii	1108595	S	1749	805	2554	0.00016
Chromobacterium_violaceum	536	S	1720	1093	2813	0.00018
