name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methyloversatilis_sp._RAC08	1842540	S	658	85	743	0.00036
Denitratisoma_sp._DHT3	1981880	S	294	220	514	0.00025
Denitratisoma_oestradiolicum	311182	S	152	26	178	0.00009
Sulfuritalea_hydrogenivorans	748811	S	343	50	393	0.00019
Sterolibacterium_denitrificans	157592	S	215	58	273	0.00013
Sideroxydans_sp._MIZ01	2764705	S	171	29	200	0.00010
Sideroxydans_lithotrophicus	63745	S	123	15	138	0.00007
Ferrigenium_kumadai	1682490	S	201	34	235	0.00011
Candidatus_Nitrotoga_arctica	453162	S	33	9	42	0.00002
Candidatus_Nitrotoga_sp._AM1P	2559597	S	23	6	29	0.00001
Gallionella_capsiferriformans	370405	S	62	4	66	0.00003
Ferriphaselus_amnicola	1188319	S	55	5	60	0.00003
Sulfurimicrobium_lacus	2715678	S	276	29	305	0.00015
Sulfuriferula_plumbiphila	171865	S	169	25	194	0.00009
Sulfuriferula_sp._AH1	1985873	S	81	13	94	0.00005
Sulfuriferula_nivalis	2675298	S	15	0	15	0.00001
Sulfuricella_denitrificans	649841	S	106	7	113	0.00005
Methylovorus_sp._MP688	887061	S	43	51	94	0.00005
Methylovorus_glucosotrophus	266009	S	41	44	85	0.00004
Methylophilus_sp._TWE2	1662285	S	74	9	83	0.00004
Methylophilus_medardicus	2588534	S	33	5	38	0.00002
Methylobacillus_flagellatus	405	S	105	26	131	0.00006
Methylotenera_mobilis	359408	S	50	9	59	0.00003
Methylotenera_versatilis	1055487	S	31	6	37	0.00002
Methyloradius_palustris	2778876	S	36	3	39	0.00002
Candidatus_Methylopumilus_turicensis	1581680	S	11	2	13	0.00001
Candidatus_Methylopumilus_universalis	2588536	S	10	1	11	0.00001
Thauera_sp._MZ1T	85643	S	481	484	965	0.00046
Thauera_sp._K11	2005884	S	459	270	729	0.00035
Thauera_humireducens	1134435	S	341	193	534	0.00026
Thauera_chlorobenzoica	96773	S	243	229	472	0.00023
Thauera_aromatica	59405	S	213	296	509	0.00025
Thauera_hydrothermalis	2184083	S	135	38	173	0.00008
Azoarcus_sp._KH32C	748247	S	567	103	670	0.00032
Azoarcus_sp._DD4	2027405	S	499	323	822	0.00040
Azoarcus_olearius	418699	S	501	187	688	0.00033
Azoarcus_communis	41977	S	358	134	492	0.00024
Nitrogeniibacter_mangrovi	2016596	S	388	78	466	0.00022
Nitrogeniibacter_aestuarii	2815343	S	178	18	196	0.00009
Aromatoleum_petrolei	76116	S	499	123	622	0.00030
Aromatoleum_aromaticum	551760	S	399	280	679	0.00033
Aromatoleum_bremense	76115	S	312	176	488	0.00024
Aromatoleum_pumilum	2067960	S	303	109	412	0.00020
Azospira_restricta	404405	S	798	406	1204	0.00058
Azospira_inquinata	2785627	S	71	5	76	0.00004
Azospira_sp._I09	1765049	S	59	180	239	0.00012
Azospira_oryzae	146939	S	45	116	161	0.00008
Niveibacterium_microcysteis	2811415	S	307	43	350	0.00017
Oryzomicrobium_terrae	1735038	S	211	56	267	0.00013
Rugosibacter_aromaticivorans	1565605	S	56	9	65	0.00003
Dechloromonas_denitrificans	281362	S	350	84	434	0.00021
Dechloromonas_sp._HYN0024	2231055	S	88	20	108	0.00005
Dechloromonas_sp._TW-R-39-2	2654218	S	67	27	94	0.00005
Ferribacterium_limneticum	76259	S	503	92	595	0.00029
Quatrionicoccus_australiensis	138118	S	192	60	252	0.00012
Fluviibacter_phosphoraccumulans	1751046	S	31	9	40	0.00002
Chromobacterium_sp._ATCC_53434	2059672	S	200	70	270	0.00013
Chromobacterium_sp._Rain0013	2292447	S	32	39	71	0.00003
Chromobacterium_sp._Beijing	2735795	S	27	75	102	0.00005
Chromobacterium_vaccinii	1108595	S	208	90	298	0.00014
Chromobacterium_violaceum	536	S	187	109	296	0.00014
Chromobacterium_phragmitis	2202141	S	131	57	188	0.00009
Chromobacterium_paludis	2605945	S	113	45	158	0.00008
Chromobacterium_rhizoryzae	1778675	S	35	178	213	0.00010
Chromobacterium_haemolyticum	394935	S	21	132	153	0.00007
Iodobacter_ciconiae	2496266	S	16	3	19	0.00001
Iodobacter_fluviatilis	537	S	14	3	17	0.00001
Jeongeupia_sp._USM3	1906741	S	305	80	385	0.00019
Jeongeupia_sp._HS-3	1009682	S	134	26	160	0.00008
Paludibacterium_yongneupense	400061	S	141	19	160	0.00008
Paludibacterium_paludis	1225769	S	129	24	153	0.00007
Paludibacterium_sp._B53371	2806263	S	107	21	128	0.00006
Vogesella_sp._LIG4	1192162	S	170	46	216	0.00010
Vogesella_sp._XCS3	2877939	S	81	22	103	0.00005
Pseudogulbenkiania_sp._NH8B	748280	S	244	83	327	0.00016
Aquitalea_aquatilis	1537400	S	51	16	67	0.00003
Aquitalea_magnusonii	332411	S	42	23	65	0.00003
Aquitalea_sp._USM4	1590041	S	35	18	53	0.00003
Aquitalea_denitrificans	519081	S	34	17	51	0.00002
Microvirgula_aerodenitrificans	57480	S	170	32	202	0.00010
Laribacter_hongkongensis	168471	S	161	139	300	0.00014
Aquaspirillum_sp._LM1	1938604	S	89	13	102	0.00005
Deefgea_sp._D17	2739061	S	12	3	15	0.00001
Deefgea_sp._D13	2864875	S	11	2	13	0.00001
Chitinibacter_bivalviorum	2739434	S	16	11	27	0.00001
Chitinibacter_fontanus	1737446	S	14	2	16	0.00001
Neisseria_sp._KEM232	655307	S	31	5	36	0.00002
Neisseria_sp._oral_taxon_014	641148	S	16	8	24	0.00001
Neisseria_bacilliformis	267212	S	35	9	44	0.00002
Neisseria_elongata	495	S	35	21	56	0.00003
Neisseria_dentiae	194197	S	35	4	39	0.00002
Neisseria_chenwenguii	1853278	S	30	3	33	0.00002
Neisseria_shayeganii	607712	S	26	4	30	0.00001
Neisseria_musculi	1815583	S	25	2	27	0.00001
Neisseria_meningitidis	487	S	24	180	204	0.00010
Neisseria_gonorrhoeae	485	S	21	21	42	0.00002
Neisseria_animalis	492	S	18	2	20	0.00001
Neisseria_weaveri	28091	S	14	5	19	0.00001
Neisseria_brasiliensis	2666100	S	13	11	24	0.00001
Neisseria_lactamica	486	S	13	16	29	0.00001
Neisseria_animaloris	326522	S	11	2	13	0.00001
Neisseria_dumasiana	1931275	S	10	4	14	0.00001
Crenobacter_cavernae	2290923	S	344	109	453	0.00022
Chitinolyticbacter_meiyuanensis	682798	S	234	28	262	0.00013
Vitreoscilla_filiformis	63	S	122	22	144	0.00007
Vitreoscilla_massiliensis	1689272	S	13	4	17	0.00001
Kingella_potus	265175	S	33	5	38	0.00002
Kingella_oralis	505	S	27	4	31	0.00002
Kingella_denitrificans	502	S	22	15	37	0.00002
Eikenella_corrodens	539	S	36	25	61	0.00003
Eikenella_exigua	2528037	S	11	7	18	0.00001
Uruburuella_suis	252130	S	24	5	29	0.00001
Uruburuella_testudinis	1282863	S	19	4	23	0.00001
Paralysiella_testudinis	2809020	S	19	4	23	0.00001
Neisseriaceae_bacterium_CCUG_44465	2917790	S	14	2	16	0.00001
Casimicrobium_huifangae	2591109	S	263	122	385	0.00019
Lysobacter_sp._KIS68-7	2904252	S	1601	298	1899	0.00091
Lysobacter_sp._TY2-98	2290922	S	730	110	840	0.00040
Lysobacter_sp._5GHs7-4	2904253	S	562	166	728	0.00035
Lysobacter_sp._CECT_30171	2822368	S	531	122	653	0.00031
Lysobacter_sp._S4-A87	2925843	S	502	165	667	0.00032
Lysobacter_sp._CW239	2762611	S	362	193	555	0.00027
Lysobacter_sp._K5869	2820808	S	317	156	473	0.00023
Lysobacter_sp._H21R4	2781021	S	94	195	289	0.00014
Lysobacter_sp._CJ11	2764185	S	59	5	64	0.00003
Lysobacter_sp._H23M47	2781024	S	47	248	295	0.00014
Lysobacter_sp._HDW10	2714936	S	40	10	50	0.00002
Lysobacter_soli	453783	S	2268	450	2718	0.00131
Lysobacter_enzymogenes	69	S	1288	468	1756	0.00084
Lysobacter_solisilvae_(ex_Kim_et_al._2021)	2763317	S	933	178	1111	0.00053
Lysobacter_solisilvae_(ex_Woo_and_Kim_2022)	2865112	S	932	262	1194	0.00057
Lysobacter_capsici	435897	S	822	911	1733	0.00083
Lysobacter_lycopersici	1324796	S	621	124	745	0.00036
Lysobacter_antibioticus	84531	S	608	125	733	0.00035
Lysobacter_maris	1605891	S	557	127	684	0.00033
Lysobacter_arenosi	2795387	S	471	150	621	0.00030
Lysobacter_alkalisoli	2591633	S	445	75	520	0.00025
Lysobacter_oculi	2698682	S	393	101	494	0.00024
Lysobacter_ciconiae	2781022	S	89	170	259	0.00012
Lysobacter_gummosus	262324	S	64	565	629	0.00030
Lysobacter_avium	2781023	S	53	254	307	0.00015
Stenotrophomonas_maltophilia	40324	S	1404	1851	3255	0.00157
Stenotrophomonas_sp._SAU14A_NAIMI4_5	2072413	S	84	51	135	0.00006
Stenotrophomonas_sp._ESTM1D_MKCIP4_1	2072414	S	78	30	108	0.00005
Stenotrophomonas_sp._ZAC14D2_NAIMI4_7	2072405	S	45	48	93	0.00005
Stenotrophomonas_sp._ZAC14D2_NAIMI4_6	2072406	S	34	67	101	0.00005
Stenotrophomonas_sp._ZAC14A_NAIMI4_1	2072412	S	25	47	72	0.00003
Stenotrophomonas_sp._YAU14D1_LEIMI4_1	2072407	S	22	38	60	0.00003
Stenotrophomonas_sp._SAU14A_NAIMI4_8	2072409	S	14	81	95	0.00005
Stenotrophomonas_sp._YAU14A_MKIMI4_1	2072408	S	11	64	75	0.00004
Stenotrophomonas_sp._SI-NJAU-1	2886359	S	157	636	793	0.00038
Stenotrophomonas_sp._LM091	1904944	S	152	53	205	0.00010
Stenotrophomonas_sp._G4	2303750	S	151	594	745	0.00036
Stenotrophomonas_sp._169	2770322	S	149	22	171	0.00008
Stenotrophomonas_sp._DR822	2871174	S	133	197	330	0.00016
Stenotrophomonas_sp._364	2691571	S	112	39	151	0.00007
Stenotrophomonas_sp._NA06056	2742129	S	70	30	100	0.00005
Stenotrophomonas_sp._WZN-1	2005046	S	35	36	71	0.00003
Stenotrophomonas_sp._MYb57	1827305	S	26	99	125	0.00006
Stenotrophomonas_sp._Pemsol	2040586	S	17	46	63	0.00003
Stenotrophomonas_rhizophila	216778	S	541	146	687	0.00033
Stenotrophomonas_acidaminiphila	128780	S	298	636	934	0.00045
Stenotrophomonas_indicatrix	2045451	S	54	189	243	0.00012
Xanthomonas_translucens	343	S	503	613	1116	0.00054
Xanthomonas_campestris	339	S	410	813	1223	0.00059
Xanthomonas_sp._SI	2724123	S	59	99	158	0.00008
Xanthomonas_sp._GW	2724121	S	57	81	138	0.00007
Xanthomonas_sp._SS	2724122	S	40	66	106	0.00005
Xanthomonas_sp._MLO165	2081477	S	15	17	32	0.00002
Xanthomonas_sacchari	56458	S	282	89	371	0.00018
Xanthomonas_arboricola	56448	S	218	185	403	0.00019
Xanthomonas_theicola	56464	S	190	56	246	0.00012
Xanthomonas_citri	346	S	177	2162	2339	0.00113
Xanthomonas_oryzae	347	S	166	53	219	0.00011
Xanthomonas_hyacinthi	56455	S	136	75	211	0.00010
Xanthomonas_albilineans	29447	S	119	16	135	0.00007
Xanthomonas_fragariae	48664	S	106	21	127	0.00006
Xanthomonas_vesicatoria	56460	S	103	52	155	0.00007
Xanthomonas_hortorum	56454	S	97	64	161	0.00008
Xanthomonas_cucurbitae	56453	S	90	14	104	0.00005
Xanthomonas_vasicola	56459	S	80	21	101	0.00005
Xanthomonas_cassavae	56450	S	63	13	76	0.00004
Xanthomonas_euroxanthea	2259622	S	58	53	111	0.00005
Xanthomonas_hydrangeae	2775159	S	51	15	66	0.00003
Xanthomonas_phaseoli	1985254	S	43	58	101	0.00005
Xanthomonas_axonopodis	53413	S	43	12	55	0.00003
Xanthomonas_euvesicatoria	456327	S	32	92	124	0.00006
Pseudoxanthomonas_mexicana	128785	S	1186	1125	2311	0.00111
Pseudoxanthomonas_suwonensis	314722	S	771	353	1124	0.00054
Pseudoxanthomonas_sp._X-1	2571115	S	363	306	669	0.00032
Pseudoxanthomonas_sp._F37	2932492	S	11	422	433	0.00021
Pseudoxanthomonas_daejeonensis	266062	S	356	81	437	0.00021
Pseudoxanthomonas_spadix	415229	S	229	81	310	0.00015
Luteimonas_sp._MC1750	2799326	S	396	137	533	0.00026
Luteimonas_sp._S4-F44	2925842	S	357	65	422	0.00020
Luteimonas_sp._D4P002	2901869	S	345	86	431	0.00021
Luteimonas_sp._MC1572	2799325	S	320	149	469	0.00023
Luteimonas_sp._JM171	1896164	S	318	60	378	0.00018
Luteimonas_sp._MC1825	2761107	S	310	148	458	0.00022
Luteimonas_sp._YGD11-2	2508168	S	309	125	434	0.00021
Luteimonas_granuli	1176533	S	374	123	497	0.00024
Luteimonas_yindakuii	2565782	S	307	111	418	0.00020
Luteimonas_chenhongjianii	2006110	S	275	55	330	0.00016
Thermomonas_aquatica	2202149	S	557	277	834	0.00040
Thermomonas_sp._XSG	2771436	S	282	117	399	0.00019
Thermomonas_sp._HDW16	2714945	S	251	64	315	0.00015
Thermomonas_brevis	215691	S	415	163	578	0.00028
Thermomonas_carbonis	1463158	S	350	70	420	0.00020
Arenimonas_daejeonensis	370777	S	976	186	1162	0.00056
Pseudolysobacter_antarcticus	2511995	S	217	5	222	0.00011
Xylella_fastidiosa	2371	S	31	9	40	0.00002
Xylella_taiwanensis	1444770	S	18	0	18	0.00001
Luteibacter_sp._321	2911537	S	281	77	358	0.00017
Luteibacter_sp._EIF3	2780091	S	184	26	210	0.00010
Luteibacter_sp._335	2911538	S	166	34	200	0.00010
Luteibacter_sp._353	2911539	S	160	45	205	0.00010
Luteibacter_rhizovicinus	242606	S	219	27	246	0.00012
Luteibacter_pinisoli	2589080	S	216	48	264	0.00013
Luteibacter_anthropi	564369	S	166	26	192	0.00009
Rhodanobacter_denitrificans	666685	S	429	170	599	0.00029
Rhodanobacter_sp._FDAARGOS_1247	2778082	S	273	90	363	0.00017
Rhodanobacter_thiooxydans	416169	S	253	121	374	0.00018
Rhodanobacter_glycinis	582702	S	184	33	217	0.00010
Dyella_thiooxydans	445710	S	339	104	443	0.00021
Dyella_japonica	231455	S	201	69	270	0.00013
Dyella_telluris	2763498	S	139	42	181	0.00009
Dyella_terrae	522259	S	126	19	145	0.00007
Dyella_caseinilytica	1849581	S	78	6	84	0.00004
Dyella_sp._M7H15-1	2501295	S	65	6	71	0.00003
Frateuria_sp._5GH9-11	1542730	S	351	141	492	0.00024
Frateuria_sp._5GH9-34	2898793	S	331	104	435	0.00021
Frateuria_aurantia	81475	S	69	8	77	0.00004
Dokdonella_koreensis	323415	S	638	105	743	0.00036
Aerosticca_soli	2010829	S	322	406	728	0.00035
Ahniella_affigens	2021234	S	172	4	176	0.00008
Pseudomonas_sp._7SR1	1881017	S	542	105	647	0.00031
Pseudomonas_sp._LS.1a	2920387	S	219	111	330	0.00016
Pseudomonas_sp._SCB32	2653853	S	151	37	188	0.00009
Pseudomonas_sp._KNUC1026	2893890	S	144	13	157	0.00008
Pseudomonas_sp._PDNC002	2811422	S	144	37	181	0.00009
Pseudomonas_sp._TCU-HL1	1856685	S	143	22	165	0.00008
Pseudomonas_sp._LPB0260	2614442	S	139	29	168	0.00008
Pseudomonas_sp._Marseille-Q3773	2866592	S	136	53	189	0.00009
Pseudomonas_sp._ATCC_13867	1294143	S	134	52	186	0.00009
Pseudomonas_sp._Leaf58	1736226	S	119	25	144	0.00007
Pseudomonas_sp._CC6-YY-74	1930532	S	115	13	128	0.00006
Pseudomonas_sp._FGI182	1259844	S	108	138	246	0.00012
Pseudomonas_sp._DY-1	1755504	S	103	14	117	0.00006
Pseudomonas_sp._Pc102	2678261	S	99	56	155	0.00007
Pseudomonas_sp._MM211	2866808	S	99	9	108	0.00005
Pseudomonas_sp._Ost2	2678260	S	97	15	112	0.00005
Pseudomonas_sp._CMR5c	658630	S	94	35	129	0.00006
Pseudomonas_sp._Tri1	2823875	S	90	24	114	0.00006
Pseudomonas_sp._StFLB209	1028989	S	90	22	112	0.00005
Pseudomonas_sp._HN2-3	2886360	S	90	21	111	0.00005
Pseudomonas_sp._L5B5	2883205	S	88	19	107	0.00005
Pseudomonas_sp._p1(2021b)	2874628	S	84	48	132	0.00006
Pseudomonas_sp._ABC1	2748080	S	78	11	89	0.00004
Pseudomonas_sp._MTM4	2705472	S	72	12	84	0.00004
Pseudomonas_sp._HLS-6	2049589	S	72	21	93	0.00005
Pseudomonas_sp._gcc21	2726989	S	67	31	98	0.00005
Pseudomonas_sp._B11D7D	2735906	S	67	14	81	0.00004
Pseudomonas_sp._OIL-1	2706126	S	66	14	80	0.00004
Pseudomonas_sp._SK	2729423	S	64	65	129	0.00006
Pseudomonas_sp._MSPm1	2726956	S	62	14	76	0.00004
Pseudomonas_sp._MM213	2866807	S	61	15	76	0.00004
Pseudomonas_sp._St316	2678257	S	57	21	78	0.00004
Pseudomonas_sp._MPC6	2498848	S	57	14	71	0.00003
Pseudomonas_sp._LAB-08	143813	S	57	12	69	0.00003
Pseudomonas_sp._S34	1573718	S	55	15	70	0.00003
Pseudomonas_sp._S09G_359	2054919	S	52	15	67	0.00003
Pseudomonas_sp._URMO17WK12:I11	1283291	S	51	40	91	0.00004
Pseudomonas_sp._31-12	2201356	S	50	15	65	0.00003
Pseudomonas_sp._ADAK13	2730847	S	48	13	61	0.00003
Pseudomonas_sp._2hn	2866626	S	47	41	88	0.00004
Pseudomonas_sp._A2	107445	S	47	268	315	0.00015
Pseudomonas_sp._Seg1	2678259	S	46	13	59	0.00003
Pseudomonas_sp._DG56-2	2320270	S	45	5	50	0.00002
Pseudomonas_sp._S35	1573719	S	44	14	58	0.00003
Pseudomonas_sp._RtIB026	2749999	S	44	34	78	0.00004
Pseudomonas_sp._14181154	2662033	S	44	51	95	0.00005
Pseudomonas_sp._15A4	2804761	S	43	11	54	0.00003
Pseudomonas_sp._ACM7	2052956	S	43	9	52	0.00003
Pseudomonas_sp._ADPe	2774873	S	40	111	151	0.00007
Pseudomonas_sp._ADAK18	2730848	S	37	7	44	0.00002
Pseudomonas_sp._R5-89-07	658644	S	37	16	53	0.00003
Pseudomonas_sp._PP3	2815936	S	37	15	52	0.00003
Pseudomonas_sp._HS6	2850559	S	36	12	48	0.00002
Pseudomonas_sp._DR48	2871095	S	34	23	57	0.00003
Pseudomonas_sp._DTU12.3	2073078	S	34	11	45	0.00002
Pseudomonas_sp._3-2	2867408	S	33	65	98	0.00005
Pseudomonas_sp._LG1E9	2219057	S	33	12	45	0.00002
Pseudomonas_sp._RC3H12	2834406	S	33	26	59	0.00003
Pseudomonas_sp._M30-35	1981174	S	31	1	32	0.00002
Pseudomonas_sp._NS1(2017)	2025658	S	31	10	41	0.00002
Pseudomonas_sp._R84	1573712	S	30	21	51	0.00002
Pseudomonas_sp._B10	118613	S	30	24	54	0.00003
Pseudomonas_sp._M1	95619	S	30	81	111	0.00005
Pseudomonas_sp._LPH1	1898684	S	28	28	56	0.00003
Pseudomonas_sp._DNDY-54	2870860	S	28	14	42	0.00002
Pseudomonas_sp._HN11	1344094	S	26	7	33	0.00002
Pseudomonas_sp._NIBR-H-19	2901380	S	26	7	33	0.00002
Pseudomonas_sp._IzPS59	2774459	S	26	14	40	0.00002
Pseudomonas_sp._DR_5-09	1534110	S	25	51	76	0.00004
Pseudomonas_sp._R76	1573711	S	25	14	39	0.00002
Pseudomonas_sp._OE_28.3	2745519	S	25	7	32	0.00002
Pseudomonas_sp._R2A2	2213057	S	24	35	59	0.00003
Pseudomonas_sp._SK3(2021)	2841064	S	23	16	39	0.00002
Pseudomonas_sp._FIT81	2837969	S	23	16	39	0.00002
Pseudomonas_sp._phDV1	253237	S	23	80	103	0.00005
Pseudomonas_sp._Z003-0.4C(8344-21)	1855380	S	23	18	41	0.00002
Pseudomonas_sp._Cab53	2678258	S	22	38	60	0.00003
Pseudomonas_sp._NIBRBAC000502773	2590776	S	22	12	34	0.00002
Pseudomonas_sp._CCOS_191	1649877	S	22	24	46	0.00002
Pseudomonas_sp._HS-18	2879114	S	21	46	67	0.00003
Pseudomonas_sp._SCA2728.1_7	2825975	S	20	16	36	0.00002
Pseudomonas_sp._AO-1	2855434	S	19	29	48	0.00002
Pseudomonas_sp._MRSN12121	1611770	S	18	26	44	0.00002
Pseudomonas_sp._SORT22	2813842	S	18	83	101	0.00005
Pseudomonas_sp._HN2	2884805	S	17	16	33	0.00002
Pseudomonas_sp._02C_26	2054914	S	16	70	86	0.00004
Pseudomonas_sp._CYM-20-01	2870750	S	16	9	25	0.00001
Pseudomonas_sp._THAF7b	2587845	S	16	38	54	0.00003
Pseudomonas_sp._S150	2559074	S	15	26	41	0.00002
Pseudomonas_sp._UW4	1207075	S	15	11	26	0.00001
Pseudomonas_sp._Y5-11	2749808	S	14	71	85	0.00004
Pseudomonas_sp._MPFS	2795724	S	14	32	46	0.00002
Pseudomonas_sp._S07E_245	2866278	S	14	64	78	0.00004
Pseudomonas_sp._FDAARGOS_380	2018067	S	13	12	25	0.00001
Pseudomonas_sp._LTJR-52	2479392	S	13	4	17	0.00001
Pseudomonas_sp._SDM007	2812000	S	13	11	24	0.00001
Pseudomonas_sp._RU47	2005388	S	13	62	75	0.00004
Pseudomonas_sp._BIGb0427	2724470	S	12	52	64	0.00003
Pseudomonas_sp._J380	2605424	S	11	21	32	0.00002
Pseudomonas_sp._RBPA9	2746321	S	11	25	36	0.00002
Pseudomonas_sp._R3-18-08	1173283	S	10	55	65	0.00003
Pseudomonas_sp._DR208	2870840	S	10	26	36	0.00002
Pseudomonas_sp._ATCC_43928	676210	S	10	43	53	0.00003
Pseudomonas_aeruginosa	287	S	852	8561	9413	0.00453
Pseudomonas_alcaligenes	43263	S	649	408	1057	0.00051
Pseudomonas_furukawaii	1149133	S	457	131	588	0.00028
Pseudomonas_oleovorans	301	S	47	140	187	0.00009
Pseudomonas_mendocina	300	S	371	125	496	0.00024
Pseudomonas_resinovorans	53412	S	171	36	207	0.00010
Pseudomonas_multiresinivorans	95301	S	83	27	110	0.00005
Pseudomonas_nitroreducens	46680	S	16	32	48	0.00002
Pseudomonas_citronellolis	53408	S	90	130	220	0.00011
Pseudomonas_fluorescens	294	S	1043	865	1908	0.00092
Pseudomonas_protegens	380021	S	221	191	412	0.00020
Pseudomonas_mediterranea	183795	S	194	51	245	0.00012
Pseudomonas_corrugata	47879	S	174	39	213	0.00010
Pseudomonas_orientalis	76758	S	170	46	216	0.00010
Pseudomonas_synxantha	47883	S	105	70	175	0.00008
Pseudomonas_azotoformans	47878	S	84	33	117	0.00006
Pseudomonas_rhodesiae	76760	S	68	25	93	0.00005
Pseudomonas_trivialis	200450	S	65	23	88	0.00004
Pseudomonas_tolaasii	29442	S	59	11	70	0.00003
Pseudomonas_migulae	78543	S	46	22	68	0.00003
Pseudomonas_mucidolens	46679	S	41	5	46	0.00002
Pseudomonas_poae	200451	S	41	19	60	0.00003
Pseudomonas_cedrina	651740	S	40	10	50	0.00002
Pseudomonas_brenneri	129817	S	33	12	45	0.00002
Pseudomonas_congelans	200452	S	33	9	42	0.00002
Pseudomonas_ogarae	1114970	S	29	21	50	0.00002
Pseudomonas_veronii	76761	S	28	73	101	0.00005
Pseudomonas_libanensis	75588	S	17	20	37	0.00002
Pseudomonas_mandelii	75612	S	12	33	45	0.00002
Pseudomonas_putida	303	S	1578	2029	3607	0.00174
Pseudomonas_oryzihabitans	47885	S	381	80	461	0.00022
Pseudomonas_fulva	47880	S	228	578	806	0.00039
Pseudomonas_plecoglossicida	70775	S	100	77	177	0.00009
Pseudomonas_monteilii	76759	S	56	84	140	0.00007
Pseudomonas_mosselii	78327	S	28	51	79	0.00004
Pseudomonas_sp._SGAir0191	2217867	S	22	13	35	0.00002
Pseudomonas_shirazica	1940636	S	10	127	137	0.00007
Pseudomonas_stutzeri	316	S	1263	809	2072	0.00100
Pseudomonas_chloritidismutans	203192	S	12	17	29	0.00001
Pseudomonas_balearica	74829	S	206	256	462	0.00022
Pseudomonas_xanthomarina	271420	S	61	9	70	0.00003
Pseudomonas_luteola	47886	S	27	12	39	0.00002
Pseudomonas_syringae	317	S	243	399	642	0.00031
Pseudomonas_viridiflava	33069	S	171	23	194	0.00009
Pseudomonas_cichorii	36746	S	121	11	132	0.00006
Pseudomonas_asturiensis	1190415	S	66	8	74	0.00004
Pseudomonas_amygdali	47877	S	28	243	271	0.00013
Pseudomonas_syringae_group_genomosp._7	251699	S	44	8	52	0.00003
Pseudomonas_fuscovaginae	50340	S	23	13	36	0.00002
Pseudomonas_chlororaphis	587753	S	512	608	1120	0.00054
Pseudomonas_lundensis	86185	S	46	5	51	0.00002
Pseudomonas_fragi	296	S	22	17	39	0.00002
Pseudomonas_psychrotolerans	237610	S	322	70	392	0.00019
Pseudomonas_campi	2731681	S	307	42	349	0.00017
Pseudomonas_otitidis	319939	S	301	66	367	0.00018
Pseudomonas_oryzae	1392877	S	298	95	393	0.00019
Pseudomonas_knackmussii	65741	S	259	210	469	0.00023
Pseudomonas_entomophila	312306	S	237	102	339	0.00016
Pseudomonas_cavernae	2320867	S	199	31	230	0.00011
Pseudomonas_brassicacearum	930166	S	194	352	546	0.00026
Pseudomonas_guangdongensis	1245526	S	175	57	232	0.00011
Pseudomonas_lalkuanensis	2604832	S	164	29	193	0.00009
Pseudomonas_alvandae	2842348	S	141	21	162	0.00008
Pseudomonas_parafulva	157782	S	137	38	175	0.00008
Pseudomonas_eucalypticola	2599595	S	130	16	146	0.00007
Pseudomonas_atacamensis	2565368	S	124	118	242	0.00012
Pseudomonas_rhizosphaerae	216142	S	121	14	135	0.00007
Pseudomonas_qingdaonensis	2056231	S	115	22	137	0.00007
Pseudomonas_vanderleydeniana	2745495	S	113	15	128	0.00006
Pseudomonas_nanhaiensis	2830842	S	102	12	114	0.00005
Pseudomonas_frederiksbergensis	104087	S	91	26	117	0.00006
Pseudomonas_alkylphenolica	237609	S	88	16	104	0.00005
Pseudomonas_cremoricolorata	157783	S	88	12	100	0.00005
Pseudomonas_umsongensis	198618	S	87	13	100	0.00005
Pseudomonas_tohonis	2725477	S	84	65	149	0.00007
Pseudomonas_muyukensis	2842357	S	82	23	105	0.00005
Pseudomonas_koreensis	198620	S	81	30	111	0.00005
Pseudomonas_xantholysinigenes	2745490	S	78	20	98	0.00005
Pseudomonas_thivervalensis	86265	S	78	16	94	0.00005
Pseudomonas_yamanorum	515393	S	77	16	93	0.00005
Pseudomonas_palleroniana	191390	S	74	11	85	0.00004
Pseudomonas_pohangensis	364197	S	72	5	77	0.00004
Pseudomonas_tructae	2518644	S	68	11	79	0.00004
Pseudomonas_phragmitis	1931241	S	68	5	73	0.00004
Pseudomonas_viciae	2505979	S	67	15	82	0.00004
Pseudomonas_xanthosomae	2842356	S	67	20	87	0.00004
Pseudomonas_zhaodongensis	1176257	S	64	27	91	0.00004
Pseudomonas_silesiensis	1853130	S	64	13	77	0.00004
Pseudomonas_fakonensis	2842355	S	63	19	82	0.00004
Pseudomonas_vancouverensis	95300	S	63	9	72	0.00003
Pseudomonas_argentinensis	289370	S	63	14	77	0.00004
Pseudomonas_arsenicoxydans	702115	S	62	12	74	0.00004
Pseudomonas_saudiphocaensis	1499686	S	61	12	73	0.00004
Pseudomonas_prosekii	1148509	S	55	8	63	0.00003
Pseudomonas_sediminis	1691904	S	54	15	69	0.00003
Pseudomonas_hamedanensis	2745504	S	54	9	63	0.00003
Pseudomonas_taetrolens	47884	S	53	6	59	0.00003
Pseudomonas_agarici	46677	S	53	2	55	0.00003
Pseudomonas_marincola	437900	S	52	7	59	0.00003
Pseudomonas_extremaustralis	359110	S	51	10	61	0.00003
Pseudomonas_lurida	244566	S	47	10	57	0.00003
Pseudomonas_antarctica	219572	S	44	10	54	0.00003
