name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Microcoleus	44471	G	168	50	218	0.00002
Planktothrix	54304	G	55	7	62	0.00000
Koinonema	2023214	G	202	12	214	0.00002
Limnospira	2596745	G	63	4	67	0.00001
Crinalium	241421	G	57	8	65	0.00000
Microcystis	1125	G	325	98	423	0.00003
Gloeothece	28070	G	93	7	100	0.00001
Halothece	76023	G	47	16	63	0.00000
Euhalothece	65097	G	31	5	36	0.00000
Rippkaea	2546365	G	61	11	72	0.00001
Crocosphaera	263510	G	56	10	66	0.00001
Candidatus Atelocyanobacterium	1453359	G	17	6	23	0.00000
Geminocystis	669357	G	132	14	146	0.00001
Gloeocapsa	102231	G	101	11	112	0.00001
Chondrocystis	268175	G	47	7	54	0.00000
Cyanobacterium	102234	G	47	12	59	0.00000
Chroococcidiopsis	54298	G	530	91	621	0.00005
Pleurocapsa	44474	G	136	17	153	0.00001
Stanieria	102115	G	69	7	76	0.00001
Gloeomargarita	1188227	G	137	5	142	0.00001
Thermostichus	2881385	G	65	35	100	0.00001
Sphaerobacter	2056	G	7777	546	8323	0.00063
Thermomicrobium	499	G	1699	42	1741	0.00013
Roseiflexus	120961	G	6885	412	7297	0.00055
Chloroflexus	1107	G	1996	87	2083	0.00016
Candidatus Promineofilum	1988031	G	4269	100	4369	0.00033
Tepidiforma	2682228	G	4033	199	4232	0.00032
Caldilinea	233191	G	1996	148	2144	0.00016
Anaerolinea	233189	G	827	93	920	0.00007
Pelolinea	1649478	G	713	37	750	0.00006
Brevefilum	2019482	G	268	11	279	0.00002
Ktedonosporobacter	2692417	G	1652	57	1709	0.00013
Dehalogenimonas	670486	G	912	27	939	0.00007
Dehalococcoides	61434	G	380	12	392	0.00003
Thermobaculum	262406	G	1012	167	1179	0.00009
Phototrophicus	2922426	G	554	7	561	0.00004
Fimbriimonas	1005038	G	2554	17	2571	0.00019
Chthonomonas	1077265	G	645	6	651	0.00005
Mycoplasma	2093	G	128	64	192	0.00001
Mycoplasmopsis	2767358	G	54	36	90	0.00001
Mesomycoplasma	2923352	G	38	8	46	0.00000
Ureaplasma	2129	G	18	1	19	0.00000
Candidatus Phytoplasma	33926	G	53	3	56	0.00000
Alteracholeplasma	2903105	G	45	7	52	0.00000
Acholeplasma	2147	G	10	0	10	0.00000
Spiroplasma	2132	G	98	7	105	0.00001
Mesoplasma	46239	G	16	5	21	0.00000
Metamycoplasma	2895509	G	16	17	33	0.00000
Malacoplasma	2791001	G	10	0	10	0.00000
Candidatus Izimaplasma	1912503	G	15	0	15	0.00000
Bradyrhizobium	374	G	378070	50780	428850	0.03244
Rhodopseudomonas	1073	G	21425	6218	27643	0.00209
Tardiphaga	1395974	G	7331	916	8247	0.00062
Nitrobacter	911	G	5715	737	6452	0.00049
Afipia	1033	G	5395	2896	8291	0.00063
Variibacter	1649510	G	4613	384	4997	0.00038
Methylobacterium	407	G	89402	17362	106764	0.00808
Microvirga	186650	G	44646	5949	50595	0.00383
Methylorubrum	2282523	G	16109	7374	23483	0.00178
Rhizobium	379	G	66427	16986	83413	0.00631
Agrobacterium	357	G	13151	4858	18009	0.00136
Neorhizobium	1525371	G	7839	2018	9857	0.00075
Pseudorhizobium	1903858	G	2224	468	2692	0.00020
Sinorhizobium	28105	G	20320	9520	29840	0.00226
Ensifer	106591	G	14567	3102	17669	0.00134
Shinella	323620	G	11327	9109	20436	0.00155
Ciceribacter	1648508	G	1782	394	2176	0.00016
Georhizobium	2661800	G	1424	338	1762	0.00013
Peteryoungia	2853332	G	513	102	615	0.00005
Liberibacter	34019	G	99	44	143	0.00001
Mesorhizobium	68287	G	104330	20929	125259	0.00948
Aquibium	2911176	G	7379	1917	9296	0.00070
Aminobacter	31988	G	5264	3850	9114	0.00069
Nitratireductor	245876	G	4830	786	5616	0.00042
Phyllobacterium	28100	G	3034	334	3368	0.00025
Roseitalea	1915401	G	2445	447	2892	0.00022
Hoeflea	274591	G	1806	185	1991	0.00015
Oricola	1594166	G	1705	253	1958	0.00015
Salaquimonas	2712688	G	683	33	716	0.00005
Lentilitoribacter	1649463	G	54	1	55	0.00000
Pseudolabrys	556257	G	23869	4038	27907	0.00211
Xanthobacter	279	G	9860	2429	12289	0.00093
Starkeya	152053	G	9394	2713	12107	0.00092
Ancylobacter	99	G	8636	3178	11814	0.00089
Labrys	204476	G	3376	390	3766	0.00028
Azorhizobium	6	G	3114	732	3846	0.00029
Rhodoplanes	29407	G	26787	2908	29695	0.00225
Hyphomicrobium	81	G	7610	562	8172	0.00062
Methyloceanibacter	1484898	G	3724	275	3999	0.00030
Aquabacter	45402	G	2746	509	3255	0.00025
Methyloligella	1485594	G	2287	303	2590	0.00020
Rhodomicrobium	1068	G	2147	161	2308	0.00017
Caenibius	2827482	G	1677	790	2467	0.00019
Filomicrobium	119044	G	759	23	782	0.00006
Bosea	85413	G	29660	5136	34796	0.00263
Devosia	46913	G	18479	1645	20124	0.00152
Youhaiella	1827478	G	2232	516	2748	0.00021
Paradevosia	1573407	G	2026	810	2836	0.00021
Pelagibacterium	1082930	G	1097	203	1300	0.00010
Maritalea	623276	G	205	7	212	0.00002
Aureimonas	414371	G	13468	2991	16459	0.00125
Martelella	293088	G	6771	1396	8167	0.00062
Aurantimonas	182269	G	3774	1237	5011	0.00038
Methylocystis	133	G	11301	1106	12407	0.00094
Methylosinus	425	G	5591	900	6491	0.00049
Nordella	169055	G	6992	435	7427	0.00056
Pseudorhodoplanes	1734920	G	5166	425	5591	0.00042
Terrihabitans	2874214	G	2273	289	2562	0.00019
Candidatus Hodgkinia	573657	G	43	0	43	0.00000
Phreatobacter	1632780	G	14020	2670	16690	0.00126
Stappia	152161	G	5497	1134	6631	0.00050
Roseibium	150830	G	2646	345	2991	0.00023
Pannonibacter	227873	G	2427	1872	4299	0.00033
Labrenzia	478070	G	2070	184	2254	0.00017
Pseudovibrio	258255	G	491	29	520	0.00004
Kaustia	2838250	G	4919	537	5456	0.00041
Parvibaculum	256616	G	2285	1820	4105	0.00031
Pyruvatibacter	1742974	G	1539	214	1753	0.00013
Candidatus Phaeomarinobacter	1541445	G	654	37	691	0.00005
Chelatococcus	28209	G	8806	2247	11053	0.00084
Methylocella	120652	G	4082	414	4496	0.00034
Methylovirgula	1156568	G	3209	298	3507	0.00027
Beijerinckia	532	G	912	78	990	0.00007
Blastochloris	59282	G	7951	2090	10041	0.00076
Acuticoccus	1904377	G	5105	626	5731	0.00043
Kaistia	166953	G	4388	1217	5605	0.00042
Brucella	234	G	3817	2595	6412	0.00049
Pseudochrobactrum	354349	G	418	81	499	0.00004
Lichenihabitans	2723776	G	2917	161	3078	0.00023
Hartmannibacter	1572860	G	2912	582	3494	0.00026
Breoghania	1406135	G	2733	404	3137	0.00024
Bartonella	773	G	481	33	514	0.00004
Cohaesibacter	655352	G	480	22	502	0.00004
Sphingomonas	13687	G	326859	44047	370906	0.02806
Sphingobium	165695	G	53239	27680	80919	0.00612
Sphingopyxis	165697	G	40584	9025	49609	0.00375
Novosphingobium	165696	G	31562	12255	43817	0.00331
Rhizorhabdus	1649486	G	13752	7099	20851	0.00158
Allosphingosinicella	2823232	G	6608	893	7501	0.00057
Sphingosinithalassobacter	2676233	G	5945	1470	7415	0.00056
Parasphingopyxis	1234545	G	3763	206	3969	0.00030
Sphingorhabdus	1434046	G	3098	225	3323	0.00025
Blastomonas	150203	G	2818	545	3363	0.00025
Hankyongella	1763827	G	2343	485	2828	0.00021
Tardibacter	2685927	G	2147	1795	3942	0.00030
Citromicrobium	72173	G	1618	764	2382	0.00018
Novosphingopyxis	2709686	G	1549	887	2436	0.00018
Aquisediminimonas	2676781	G	929	40	969	0.00007
Parasphingorhabdus	2709685	G	918	32	950	0.00007
Erythrobacter	1041	G	17735	4813	22548	0.00171
Porphyrobacter	1111	G	5380	1584	6964	0.00053
Qipengyuania	1855416	G	11234	3091	14325	0.00108
Tsuneonella	2800686	G	6665	1424	8089	0.00061
Altererythrobacter	361177	G	6650	1793	8443	0.00064
Croceicoccus	1295327	G	6304	3982	10286	0.00078
Aurantiacibacter	2800681	G	1357	235	1592	0.00012
Pelagerythrobacter	2800685	G	1245	185	1430	0.00011
Paraurantiacibacter	2800682	G	1198	168	1366	0.00010
Croceibacterium	2676755	G	1034	447	1481	0.00011
Sphingosinicella	335405	G	13193	1499	14692	0.00111
Polymorphobacter	1508451	G	5341	234	5575	0.00042
Sandaracinobacter	56358	G	2153	168	2321	0.00018
Zymomonas	541	G	152	207	359	0.00003
Azospirillum	191	G	55049	7712	62761	0.00475
Skermanella	204447	G	19931	2952	22883	0.00173
Nitrospirillum	1543705	G	4198	537	4735	0.00036
Indioceanicola	2478349	G	3368	509	3877	0.00029
Niveispirillum	1543704	G	1673	199	1872	0.00014
Roseomonas	125216	G	34954	5512	40466	0.00306
Rhodovastum	504465	G	6828	738	7566	0.00057
Komagataeibacter	1434011	G	4484	2033	6517	0.00049
Acidiphilium	522	G	4337	2593	6930	0.00052
Roseococcus	35812	G	4318	422	4740	0.00036
Sediminicoccus	1706033	G	3260	176	3436	0.00026
Lichenicola	2804525	G	3080	159	3239	0.00025
Acidibrevibacterium	2603324	G	3018	293	3311	0.00025
Acetobacter	434	G	2495	858	3353	0.00025
Gluconobacter	441	G	1952	523	2475	0.00019
Gluconacetobacter	89583	G	1822	387	2209	0.00017
Granulibacter	364409	G	1230	117	1347	0.00010
Asaia	91914	G	757	135	892	0.00007
Neoasaia	320496	G	721	148	869	0.00007
Kozakia	153497	G	507	178	685	0.00005
Novacetimonas	2919364	G	446	203	649	0.00005
Oecophyllibacter	2791118	G	361	13	374	0.00003
Parasaccharibacter	1602345	G	246	11	257	0.00002
Swingsia	1649499	G	203	9	212	0.00002
Neokomagataea	1223423	G	78	13	91	0.00001
Entomobacter	2811380	G	61	4	65	0.00000
Commensalibacter	1079922	G	42	2	44	0.00000
Bombella	1654741	G	19	2	21	0.00000
Hypericibacter	2705399	G	17442	1151	18593	0.00141
Magnetospirillum	13134	G	10457	207446	217903	0.01648
Rhodospirillum	1081	G	6405	832	7237	0.00055
Ferrovibrio	1231242	G	4568	320	4888	0.00037
Tistrella	171436	G	4211	2162	6373	0.00048
Defluviicoccus	111830	G	2537	249	2786	0.00021
Pararhodospirillum	1612157	G	1385	117	1502	0.00011
Haematospirillum	1804663	G	239	23	262	0.00002
Candidatus Endolissoclinum	1263978	G	92	1	93	0.00001
Stella	93	G	10248	789	11037	0.00083
Elioraea	457933	G	4648	260	4908	0.00037
Thalassospira	168934	G	1508	141	1649	0.00012
Magnetospira	1182780	G	960	35	995	0.00008
Terasakiella	196080	G	119	3	122	0.00001
Paracoccus	265	G	26326	4728	31054	0.00235
Cereibacter	1653176	G	6728	1971	8699	0.00066
Rhodobacter	1060	G	6634	2221	8855	0.00067
Rhodovulum	34008	G	3603	876	4479	0.00034
Polymorphum	991903	G	2958	797	3755	0.00028
Paroceanicella	2683599	G	2898	804	3702	0.00028
Pikeienuella	2831955	G	2140	220	2360	0.00018
Thioclava	285107	G	2078	282	2360	0.00018
Pontivivens	1844015	G	1943	159	2102	0.00016
Silicimonas	1955420	G	1679	106	1785	0.00014
Pelagovum	2795377	G	1660	221	1881	0.00014
Frigidibacter	1775705	G	1424	646	2070	0.00016
Pukyongiella	2831925	G	1366	341	1707	0.00013
Brevirhabdus	1855413	G	1109	545	1654	0.00013
Haematobacter	366614	G	1022	436	1458	0.00011
Gymnodinialimonas	2937410	G	967	98	1065	0.00008
Fuscovulum	2818469	G	962	127	1089	0.00008
Falsirhodobacter	1434002	G	923	140	1063	0.00008
Tabrizicola	1443919	G	834	79	913	0.00007
Pseudopuniceibacterium	2613960	G	834	69	903	0.00007
Pacificitalea	2846749	G	818	187	1005	0.00008
Gemmobacter	204456	G	752	171	923	0.00007
Pseudooceanicola	1679449	G	730	76	806	0.00006
Monaibacterium	2029873	G	702	170	872	0.00007
Roseicitreum	1209946	G	645	35	680	0.00005
Tritonibacter	2083206	G	522	240	762	0.00006
Yoonia	2211641	G	468	110	578	0.00004
Qingshengfaniella	2816884	G	400	23	423	0.00003
Pseudohalocynthiibacter	1759417	G	393	81	474	0.00004
Rhodophyticola	2680018	G	380	12	392	0.00003
Rhodobaca	119541	G	342	16	358	0.00003
Profundibacter	2778525	G	333	12	345	0.00003
Pseudorhodobacter	238783	G	275	18	293	0.00002
Cognatishimia	2211635	G	223	10	233	0.00002
Aestuarium	2820509	G	213	90	303	0.00002
Parasedimentitalea	2738399	G	196	10	206	0.00002
Planktomarina	1284657	G	152	4	156	0.00001
Roseovarius	74030	G	6763	1107	7870	0.00060
Sulfitobacter	60136	G	6533	1294	7827	0.00059
Salipiger	263377	G	4926	1668	6594	0.00050
Roseivivax	93682	G	4026	605	4631	0.00035
Celeribacter	875170	G	2942	1163	4105	0.00031
Phaeobacter	302485	G	2336	488	2824	0.00021
Ruegeria	97050	G	2180	351	2531	0.00019
Leisingera	191028	G	2130	292	2422	0.00018
Pseudosulfitobacter	2854186	G	1879	528	2407	0.00018
Yangia	2919626	G	1795	319	2114	0.00016
Sagittula	58842	G	1654	696	2350	0.00018
Ponticoccus	983507	G	1260	198	1458	0.00011
Mameliella	1434019	G	1218	232	1450	0.00011
Roseobacter	2433	G	1096	29	1125	0.00009
Dinoroseobacter	309512	G	1087	401	1488	0.00011
Ketogulonicigenium	92944	G	1015	145	1160	0.00009
Octadecabacter	53945	G	941	67	1008	0.00008
Roseibacterium	159345	G	938	84	1022	0.00008
Actibacterium	1433986	G	936	463	1399	0.00011
Oceanicola	252301	G	882	48	930	0.00007
Maribius	387095	G	647	36	683	0.00005
Antarctobacter	74032	G	640	34	674	0.00005
Tateyamaria	299261	G	626	22	648	0.00005
Jannaschia	188905	G	598	17	615	0.00005
Thalassococcus	436357	G	596	16	612	0.00005
Thalassobius	335927	G	376	21	397	0.00003
Falsihalocynthiibacter	2854182	G	175	5	180	0.00001
Caulobacter	75	G	46837	6449	53286	0.00403
Brevundimonas	41275	G	32172	5056	37228	0.00282
Phenylobacterium	20	G	27557	5141	32698	0.00247
Asticcacaulis	76890	G	2378	200	2578	0.00020
Terricaulis	2768684	G	2344	88	2432	0.00018
Marinicauda	1649466	G	2402	427	2829	0.00021
Maricaulis	74317	G	783	51	834	0.00006
Glycocaulis	1433402	G	759	39	798	0.00006
Hyphobacterium	2004661	G	565	25	590	0.00004
Hyphomonas	85	G	2559	127	2686	0.00020
Candidatus Viadribacter	2892997	G	1392	38	1430	0.00011
Hirschia	2723	G	44	0	44	0.00000
Aquisalinus	1795639	G	1044	52	1096	0.00008
Parvularcula	208215	G	378	48	426	0.00003
Anaplasma	768	G	152	20	172	0.00001
Wolbachia	953	G	94	5	99	0.00001
Ehrlichia	943	G	50	7	57	0.00000
Neorickettsia	33993	G	44	0	44	0.00000
Rickettsia	780	G	264	21	285	0.00002
Orientia	69474	G	13	0	13	0.00000
Candidatus Phycorickettsia	2115980	G	46	3	49	0.00000
Candidatus Midichloria	411566	G	31	5	36	0.00000
Candidatus Fokinia	1802983	G	16	32	48	0.00000
Candidatus Deianiraea	2603321	G	11	0	11	0.00000
Luteithermobacter	2813803	G	363	71	434	0.00003
Paremcibacter	2813804	G	353	11	364	0.00003
Micavibrio	213485	G	593	8	601	0.00005
Candidatus Puniceispirillum	767891	G	88	2	90	0.00001
Candidatus Hydrogenosomobacter	2654634	G	34	0	34	0.00000
Candidatus Cytomitobacter	2601574	G	28	30	58	0.00000
Candidatus Gromoviella	2900571	G	27	1	28	0.00000
Candidatus Nesciobacter	2601651	G	15	1	16	0.00000
Candidatus Paracaedibacter	1521255	G	67	2	69	0.00001
Candidatus Nucleicultrix	1509243	G	59	3	62	0.00000
Magnetococcus	162171	G	179	5	184	0.00001
Candidatus Pelagibacter	198251	G	96	5	101	0.00001
Candidatus Fonsibacter	2045213	G	24	3	27	0.00000
Kordiimonas	288021	G	75	1	76	0.00001
Burkholderia	32008	G	115356	96302	211658	0.01601
Cupriavidus	106589	G	67549	26637	94186	0.00713
Paraburkholderia	1822464	G	60134	7312	67446	0.00510
Ralstonia	48736	G	17710	9359	27069	0.00205
Caballeronia	1827195	G	16949	2289	19238	0.00146
Pandoraea	93217	G	16932	3008	19940	0.00151
Polynucleobacter	44013	G	1687	51	1738	0.00013
Lautropia	47670	G	1296	266	1562	0.00012
Mycetohabitans	2571159	G	1149	87	1236	0.00009
Chitinimonas	240411	G	946	84	1030	0.00008
Mycoavidus	1810868	G	295	15	310	0.00002
Candidatus Vallotia	2018044	G	178	26	204	0.00002
Limnobacter	131079	G	176	9	185	0.00001
Ephemeroptericola	2680021	G	87	6	93	0.00001
Variovorax	34072	G	72003	27959	99962	0.00756
Hydrogenophaga	47420	G	27902	14189	42091	0.00318
Acidovorax	12916	G	25804	14609	40413	0.00306
Ramlibacter	174951	G	22821	10247	33068	0.00250
Comamonas	283	G	14571	9167	23738	0.00180
Rhodoferax	28065	G	13339	3533	16872	0.00128
Schlegelella	215579	G	10465	3731	14196	0.00107
Diaphorobacter	238749	G	7956	9604	17560	0.00133
Delftia	80865	G	6972	8129	15101	0.00114
Polaromonas	52972	G	6464	533	6997	0.00053
Kinneretia	683756	G	5373	3558	8931	0.00068
Ottowia	219181	G	4492	873	5365	0.00041
Alicycliphilus	201096	G	3997	8295	12292	0.00093
Melaminivora	1649468	G	3552	3741	7293	0.00055
Serpentinimonas	2490452	G	2337	631	2968	0.00022
Verminephrobacter	364316	G	1940	264	2204	0.00017
Hylemonella	232523	G	1662	264	1926	0.00015
Pulveribacter	2678886	G	1595	913	2508	0.00019
Simplicispira	352450	G	1207	519	1726	0.00013
Limnohabitans	665874	G	732	77	809	0.00006
Candidatus Symbiobacter	1436289	G	537	22	559	0.00004
Curvibacter	281915	G	515	41	556	0.00004
Massilia	149698	G	77627	15471	93098	0.00704
Duganella	75654	G	6160	2195	8355	0.00063
Herbaspirillum	963	G	11052	2289	13341	0.00101
Janthinobacterium	29580	G	10854	2376	13230	0.00100
Collimonas	202907	G	4768	586	5354	0.00041
Noviherbaspirillum	1344552	G	3489	648	4137	0.00031
Undibacterium	401469	G	621	43	664	0.00005
Glaciimonas	1229970	G	278	19	297	0.00002
Herminiimonas	303379	G	269	41	310	0.00002
Oxalobacter	846	G	149	16	165	0.00001
Achromobacter	222	G	31542	16385	47927	0.00363
Bordetella	517	G	30027	13196	43223	0.00327
Pigmentiphaga	152267	G	4617	602	5219	0.00039
Castellaniella	359336	G	2274	1861	4135	0.00031
Orrella	1921582	G	2242	818	3060	0.00023
Alcaligenes	507	G	1317	372	1689	0.00013
Pusillimonas (ex Stolz et al. 2005)	305976	G	1000	226	1226	0.00009
Paralcaligenes	1148163	G	735	35	770	0.00006
Advenella	290425	G	590	21	611	0.00005
Kerstersia	257820	G	544	135	679	0.00005
Oligella	90243	G	108	35	143	0.00001
Paenalcaligenes	1100891	G	46	2	48	0.00000
Taylorella	29574	G	22	2	24	0.00000
Pelistega	106146	G	17	3	20	0.00000
Basilea	1472344	G	17	1	18	0.00000
Rhizobacter	212743	G	11451	2901	14352	0.00109
Sphaerotilus	34102	G	7560	4512	12072	0.00091
Methylibium	316612	G	5949	2093	8042	0.00061
Rubrivivax	28067	G	5825	2118	7943	0.00060
Aquincola	391952	G	4831	1962	6793	0.00051
Thiomonas	32012	G	4529	338	4867	0.00037
Mitsuaria	65047	G	4061	938	4999	0.00038
Leptothrix	88	G	3707	1359	5066	0.00038
Xylophilus	54066	G	3092	1037	4129	0.00031
Ideonella	36862	G	2515	1752	4267	0.00032
Tepidimonas	114248	G	2185	931	3116	0.00024
Aquabacterium	92793	G	1940	591	2531	0.00019
Roseateles	93681	G	1809	402	2211	0.00017
Inhella	644355	G	1287	237	1524	0.00012
Paucibacter	318147	G	921	179	1100	0.00008
Candidatus Ichthyocystis	2929841	G	12	0	12	0.00000
Sutterella	40544	G	1682	189	1871	0.00014
Turicimonas	1918598	G	79	8	87	0.00001
Thauera	33057	G	12861	9318	22179	0.00168
Azoarcus	12960	G	11308	4018	15326	0.00116
Nitrogeniibacter	2891294	G	3453	619	4072	0.00031
Aromatoleum	551759	G	11206	3785	14991	0.00113
Azospira	146937	G	6939	3690	10629	0.00080
Niveibacterium	1769726	G	1850	304	2154	0.00016
Oryzomicrobium	1911577	G	1359	391	1750	0.00013
Rugosibacter	1914449	G	372	73	445	0.00003
Dechloromonas	73029	G	3123	597	3720	0.00028
Ferribacterium	88875	G	2653	491	3144	0.00024
Quatrionicoccus	138117	G	1206	384	1590	0.00012
Fluviibacter	2808942	G	178	73	251	0.00002
Usitatibacter	2803845	G	17800	1570	19370	0.00147
Denitratisoma	311181	G	2900	1641	4541	0.00034
Sulfuritalea	1054211	G	2171	347	2518	0.00019
Methyloversatilis	378210	G	1822	275	2097	0.00016
Sterolibacterium	157591	G	1354	441	1795	0.00014
Thiobacillus	919	G	2850	635	3485	0.00026
Sulfuritortus	1938335	G	2002	963	2965	0.00022
Sideroxydans	314343	G	1861	271	2132	0.00016
Ferrigenium	2249462	G	1237	268	1505	0.00011
Ferriphaselus	1443590	G	477	67	544	0.00004
Candidatus Nitrotoga	453161	G	392	25	417	0.00003
Gallionella	96	G	304	28	332	0.00003
Nitrosospira	35798	G	3146	116	3262	0.00025
Nitrosomonas	914	G	742	147	889	0.00007
Sulfurimicrobium	2772198	G	1403	199	1602	0.00012
Sulfuriferula	1778653	G	1323	239	1562	0.00012
Sulfuricella	935200	G	681	70	751	0.00006
Methylovorus	81682	G	372	27	399	0.00003
Methylobacillus	404	G	347	98	445	0.00003
Methylophilus	16	G	177	12	189	0.00001
Candidatus Methylopumilus	1679002	G	145	11	156	0.00001
Methylotenera	359407	G	85	7	92	0.00001
Methyloradius	2872156	G	77	6	83	0.00001
Chromobacterium	535	G	10159	2556	12715	0.00096
Iodobacter	32014	G	164	47	211	0.00002
Jeongeupia	885864	G	3181	661	3842	0.00029
Paludibacterium	400060	G	2504	481	2985	0.00023
Pseudogulbenkiania	568394	G	1896	710	2606	0.00020
Vogesella	57739	G	1617	444	2061	0.00016
Aquitalea	407217	G	1305	280	1585	0.00012
Microvirgula	57479	G	1234	263	1497	0.00011
Laribacter	168470	G	920	965	1885	0.00014
Aquaspirillum	187	G	577	95	672	0.00005
Chitinibacter	230666	G	264	145	409	0.00003
Deefgea	400947	G	205	28	233	0.00002
Neisseria	482	G	3585	1368	4953	0.00037
Crenobacter	1654931	G	2164	793	2957	0.00022
Chitinolyticbacter	1055692	G	1487	203	1690	0.00013
Vitreoscilla	59	G	743	144	887	0.00007
Kingella	32257	G	513	143	656	0.00005
Eikenella	538	G	441	124	565	0.00004
Uruburuella	299568	G	378	65	443	0.00003
Paralysiella	2898489	G	149	34	183	0.00001
Alysiella	194195	G	84	14	98	0.00001
Conchiformibius	334107	G	78	79	157	0.00001
Snodgrassella	1193515	G	32	12	44	0.00000
Aquella	2593687	G	28	1	29	0.00000
Morococcus	212742	G	20	109	129	0.00001
Simonsiella	71	G	19	3	22	0.00000
Casimicrobium	2706000	G	1681	938	2619	0.00020
Candidatus Kinetoplastibacterium	33055	G	28	4	32	0.00000
Lysobacter	68	G	130164	24197	154361	0.01168
Stenotrophomonas	40323	G	34976	17756	52732	0.00399
Xanthomonas	338	G	32949	27488	60437	0.00457
Luteimonas	83614	G	25373	5618	30991	0.00234
Pseudoxanthomonas	83618	G	16458	8103	24561	0.00186
Thermomonas	141948	G	13453	4027	17480	0.00132
Arenimonas	490567	G	2374	521	2895	0.00022
Pseudolysobacter	2709666	G	1829	55	1884	0.00014
Xylella	2370	G	403	57	460	0.00003
Frateuria	70411	G	13667	3632	17299	0.00131
Luteibacter	242605	G	12009	1420	13429	0.00102
Rhodanobacter	75309	G	10160	2225	12385	0.00094
Dyella	231454	G	8677	1474	10151	0.00077
Dokdonella	323413	G	5012	937	5949	0.00045
Aerosticca	2707020	G	2336	3506	5842	0.00044
Ahniella	2233801	G	1161	33	1194	0.00009
Pseudomonas	286	G	198136	67707	265843	0.02011
Azotobacter	352	G	4610	4069	8679	0.00066
Halopseudomonas	2901189	G	2327	494	2821	0.00021
Permianibacter	1649479	G	449	15	464	0.00004
Thiopseudomonas	1654787	G	52	12	64	0.00000
Entomomonas	2758906	G	33	1	34	0.00000
Marinobacter	2742	G	5298	482	5780	0.00044
Enterobacter	547	G	14189	28350	42539	0.00322
Klebsiella	570	G	5566	43633	49199	0.00372
Raoultella	160674	G	1427	1145	2572	0.00019
Citrobacter	544	G	2548	2921	5469	0.00041
Cronobacter	413496	G	1757	498	2255	0.00017
Leclercia	83654	G	1552	1107	2659	0.00020
Kosakonia	1330547	G	1533	293	1826	0.00014
Salmonella	590	G	1223	42539	43762	0.00331
Pluralibacter	1330546	G	1135	345	1480	0.00011
Escherichia	561	G	929	14591	15520	0.00117
Cedecea	158483	G	862	146	1008	0.00008
Lelliottia	1330545	G	547	139	686	0.00005
Kluyvera	579	G	476	155	631	0.00005
Candidatus Symbiopectobacterium	801	G	140	56	196	0.00001
Candidatus Hamiltonella	568987	G	34	9	43	0.00000
Candidatus Blochmannia	203804	G	66	2	68	0.00001
Candidatus Doolittlea	1906657	G	32	1	33	0.00000
Candidatus Purcelliella	472825	G	11	1	12	0.00000
Candidatus Hoaglandella	1906659	G	10	0	10	0.00000
Pseudescherichia	2055880	G	246	17	263	0.00002
Jejubacter	2815296	G	223	28	251	0.00002
Plesiomonas	702	G	209	78	287	0.00002
Buttiauxella	82976	G	183	36	219	0.00002
Shimwellia	1335483	G	179	42	221	0.00002
Yokenella	158876	G	172	87	259	0.00002
Atlantibacter	1903434	G	160	40	200	0.00002
Phytobacter	447792	G	120	192	312	0.00002
Pseudocitrobacter	1504576	G	116	34	150	0.00001
Scandinavium	2726810	G	114	87	201	0.00002
Shigella	620	G	43	1845	1888	0.00014
Candidatus Profftia	1177214	G	25	1	26	0.00000
Candidatus Moranella	1048757	G	19	0	19	0.00000
Serratia	613	G	8825	2698	11523	0.00087
Rahnella	34037	G	881	274	1155	0.00009
Yersinia	629	G	834	898	1732	0.00013
Nissabacter	1964366	G	610	106	716	0.00005
Gibbsiella	929812	G	368	59	427	0.00003
Rouxiella	1565532	G	217	23	240	0.00002
Ewingella	41201	G	195	33	228	0.00002
Chania	1745211	G	101	13	114	0.00001
Candidatus Fukatsuia	1927833	G	47	3	50	0.00000
Pantoea	53335	G	5464	1122	6586	0.00050
Erwinia	551	G	2089	428	2517	0.00019
Mixta	2100764	G	1276	427	1703	0.00013
Buchnera	32199	G	190	28	218	0.00002
Tatumella	82986	G	100	18	118	0.00001
Wigglesworthia	51228	G	29	3	32	0.00000
Dickeya	204037	G	2598	5866	8464	0.00064
Pectobacterium	122277	G	1444	300	1744	0.00013
Brenneria	71655	G	1044	88	1132	0.00009
Lonsdalea	1082702	G	458	82	540	0.00004
Musicola	2884243	G	270	70	340	0.00003
Edwardsiella	635	G	1553	655	2208	0.00017
Hafnia	568	G	196	86	282	0.00002
Obesumbacterium	82982	G	29	22	51	0.00000
Morganella	581	G	406	342	748	0.00006
Xenorhabdus	626	G	305	706	1011	0.00008
Providencia	586	G	272	122	394	0.00003
Proteus	583	G	164	180	344	0.00003
Photorhabdus	29487	G	127	11	138	0.00001
Arsenophonus	637	G	60	6	66	0.00000
Moellerella	158848	G	21	16	37	0.00000
Sodalis	84565	G	1089	86	1175	0.00009
Leminorella	82980	G	161	25	186	0.00001
Pragia	82984	G	40	6	46	0.00000
Jinshanibacter	2810357	G	28	6	34	0.00000
Limnobaculum	2172100	G	26	6	32	0.00000
Thioalkalivibrio	106633	G	7777	1533	9310	0.00070
Spiribacter	1335745	G	4927	385	5312	0.00040
Acidihalobacter	1765964	G	3290	306	3596	0.00027
