name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Zymobacter	33073	G	335	48	383	0.00002
Candidatus_Portiera	235572	G	55	7	62	0.00000
Candidatus_Carsonella	114185	G	19	0	19	0.00000
Alcanivorax	59753	G	6349	3239	9588	0.00049
Ketobacter	2025617	G	287	24	311	0.00002
Marinobacterium	48075	G	2164	271	2435	0.00012
Marinomonas	28253	G	491	55	546	0.00003
Thalassolituus	187492	G	343	49	392	0.00002
Venatorbacter	2893036	G	308	83	391	0.00002
Bacterioplanes	1537406	G	252	16	268	0.00001
Nitrincola	267849	G	173	33	206	0.00001
Neptunomonas	75687	G	166	14	180	0.00001
Amphritea	515417	G	112	10	122	0.00001
Bermanella	599651	G	37	1	38	0.00000
Hahella	158481	G	1311	55	1366	0.00007
Saccharospirillum	231683	G	705	46	751	0.00004
Reinekea	230494	G	274	15	289	0.00001
Gynuella	1445504	G	230	7	237	0.00001
Litoricola	418700	G	431	22	453	0.00002
Spartinivicinus	2768738	G	256	8	264	0.00001
Oleiphilus	141450	G	166	13	179	0.00001
Endozoicomonas	305899	G	135	8	143	0.00001
Methylococcus	413	G	10918	860	11778	0.00060
Methylomonas	416	G	5600	196	5796	0.00030
Methylocaldum	73778	G	4987	324	5311	0.00027
Methylomagnum	1760987	G	2907	139	3046	0.00016
Methylomicrobium	39773	G	2575	450	3025	0.00015
Methylogaea	1295378	G	2527	214	2741	0.00014
Candidatus_Methylospira	1808977	G	919	42	961	0.00005
Methylotuvimicrobium	2822410	G	636	369	1005	0.00005
Methylovulum	762296	G	358	9	367	0.00002
Methylobacter	429	G	139	9	148	0.00001
Aeromonas	642	G	24362	20537	44899	0.00230
Zobellella	347533	G	2160	525	2685	0.00014
Oceanimonas	129577	G	916	201	1117	0.00006
Dongshaea	2802288	G	238	24	262	0.00001
Oceanisphaera	225143	G	194	24	218	0.00001
Tolumonas	43947	G	166	79	245	0.00001
Succinivibrio	83770	G	54	3	57	0.00000
Solimonas	413435	G	13008	1497	14505	0.00074
Flagellatimonas	2893022	G	3519	279	3798	0.00019
Sinimarinibacterium	1861863	G	1637	1006	2643	0.00014
Steroidobacter	469322	G	9789	3058	12847	0.00066
Sulfurifustis	1692042	G	14115	995	15110	0.00077
Sulfuricaulis	1744881	G	5099	436	5535	0.00028
Acidiferrobacter	986106	G	3452	72	3524	0.00018
Microbulbifer	48073	G	8180	499	8679	0.00044
Cellvibrio	10	G	2664	308	2972	0.00015
Teredinibacter	2425	G	532	22	554	0.00003
Simiduia	447467	G	508	27	535	0.00003
Marinagarivorans	1792291	G	108	8	116	0.00001
Saccharophagus	316625	G	97	3	100	0.00001
Agarilytica	2036021	G	71	1	72	0.00000
Kineobactrum	2678529	G	1688	68	1756	0.00009
Halioglobus	1217416	G	1187	41	1228	0.00006
Congregibacter	393661	G	659	277	936	0.00005
Aequoribacter	2847769	G	164	22	186	0.00001
Spongiibacter	630749	G	1135	108	1243	0.00006
Zhongshania	1434050	G	235	17	252	0.00001
Oceanicoccus	1084558	G	119	2	121	0.00001
Shewanella	22	G	6686	1186	7872	0.00040
Parashewanella	2547964	G	47	3	50	0.00000
Alteromonas	226	G	867	192	1059	0.00005
Salinimonas	288793	G	404	64	468	0.00002
Hydrocarboniclastica	2650549	G	776	117	893	0.00005
Lacimicrobium	1751872	G	263	18	281	0.00001
Saliniradius	2661818	G	233	22	255	0.00001
Agarivorans	261825	G	205	18	223	0.00001
Paraglaciecola	1621534	G	135	10	145	0.00001
Glaciecola	89404	G	81	6	87	0.00000
Paraneptunicella	2905123	G	74	4	78	0.00000
Catenovulum	1172191	G	39	2	41	0.00000
Saccharobesus	2894574	G	39	2	41	0.00000
Pseudoalteromonas	53246	G	1770	778	2548	0.00013
Psychrosphaera	907197	G	60	6	66	0.00000
Flocculibacter	2834759	G	19	1	20	0.00000
Ferrimonas	44011	G	899	109	1008	0.00005
Idiomarina	135575	G	454	48	502	0.00003
Thalassotalea	1518149	G	159	18	177	0.00001
Colwellia	28228	G	114	11	125	0.00001
Cognaticolwellia	2848171	G	20	4	24	0.00000
Litorilituus	1407056	G	12	1	13	0.00000
Moritella	58050	G	127	25	152	0.00001
Psychromonas	67572	G	114	9	123	0.00001
Vibrio	662	G	5956	2108	8064	0.00041
Photobacterium	657	G	1075	228	1303	0.00007
Salinivibrio	51366	G	255	34	289	0.00001
Grimontia	246861	G	154	21	175	0.00001
Thaumasiovibrio	2014233	G	64	8	72	0.00000
Aliivibrio	511678	G	45	11	56	0.00000
Enterovibrio	188143	G	12	0	12	0.00000
Immundisolibacter	1934947	G	5200	1055	6255	0.00032
Candidatus_Endoriftia	393764	G	1426	75	1501	0.00008
Candidatus_Vesicomyosocius	2732587	G	59	45	104	0.00001
Candidatus_Ruthia	1541743	G	18	5	23	0.00000
Sedimenticola	349742	G	1017	47	1064	0.00005
Candidatus_Reidiella	2738850	G	696	16	712	0.00004
Thiolapillus	1608298	G	582	16	598	0.00003
Pseudohongiella	1524249	G	353	10	363	0.00002
Gallaecimonas	745410	G	185	15	200	0.00001
Celerinatantimonas	412033	G	76	6	82	0.00000
Ignatzschineria	112008	G	41	4	45	0.00000
Candidatus_Thioglobus	655184	G	41	7	48	0.00000
Candidatus_Azoamicus	2817383	G	17	2	19	0.00000
Candidatus_Steffania	1076625	G	16	0	16	0.00000
Candidatus_Pseudothioglobus	2841677	G	13	4	17	0.00000
Candidatus_Nardonella	204619	G	11	3	14	0.00000
Acinetobacter	469	G	2685	1899	4584	0.00023
Psychrobacter	497	G	628	36	664	0.00003
Moraxella	475	G	449	48	497	0.00003
Aquirhabdus	2824158	G	111	5	116	0.00001
Methylophaga	40222	G	331	100	431	0.00002
Thiomicrorhabdus	2039723	G	314	16	330	0.00002
Thiomicrospira	933	G	262	95	357	0.00002
Hydrogenovibrio	28884	G	209	114	323	0.00002
Piscirickettsia	1237	G	87	27	114	0.00001
Thiosulfatimonas	2781121	G	83	5	88	0.00000
Cycloclasticus	34067	G	78	7	85	0.00000
Thiosulfativibrio	2781120	G	45	2	47	0.00000
Thiothrix	1030	G	1454	42	1496	0.00008
Beggiatoa	1021	G	119	2	121	0.00001
Francisella	262	G	183	13	196	0.00001
Allofrancisella	1869285	G	37	3	40	0.00000
Salinisphaera	180541	G	3102	139	3241	0.00017
Legionella	445	G	1517	114	1631	0.00008
Tatlockia	465	G	48	2	50	0.00000
Fluoribacter	461	G	46	9	55	0.00000
Aquicella	254245	G	607	14	621	0.00003
Coxiella	776	G	397	129	526	0.00003
Rickettsiella	59195	G	98	2975	3073	0.00016
Cardiobacterium	2717	G	1517	247	1764	0.00009
Suttonella	13275	G	91	6	97	0.00000
Dichelobacter	869	G	72	20	92	0.00000
Aggregatibacter	416916	G	278	121	399	0.00002
Haemophilus	724	G	246	87	333	0.00002
Actinobacillus	713	G	216	92	308	0.00002
Pasteurella	745	G	178	232	410	0.00002
Mannheimia	75984	G	171	210	381	0.00002
Avibacterium	292486	G	88	15	103	0.00001
Rodentibacter	1960084	G	66	7	73	0.00000
Glaesserella	2094023	G	62	34	96	0.00000
Basfia	697331	G	44	4	48	0.00000
Frederiksenia	1649317	G	25	6	31	0.00000
Bibersteinia	476528	G	24	55	79	0.00000
Histophilus	214906	G	23	7	30	0.00000
Gallibacterium	155493	G	20	6	26	0.00000
Otariodibacter	1249016	G	10	1	11	0.00000
Kangiella	261963	G	274	20	294	0.00002
Gilliamella	1193503	G	75	24	99	0.00001
Zophobihabitans	2894762	G	34	4	38	0.00000
Frischella	1335631	G	10	4	14	0.00000
Archangium	47	G	79843	6993	86836	0.00444
Cystobacter	42	G	44986	7943	52929	0.00271
Stigmatella	40	G	10846	828	11674	0.00060
Melittangium	44	G	9882	1637	11519	0.00059
Myxococcus	32	G	37152	49730	86882	0.00444
Corallococcus	83461	G	32927	3103	36030	0.00184
Pyxidicoccus	224458	G	18682	936	19618	0.00100
Anaeromyxobacter	161492	G	90581	6988	97569	0.00499
Vulgatibacter	1524214	G	10205	846	11051	0.00057
Sorangium	39643	G	126191	15995	142186	0.00727
Polyangium	55	G	32417	3243	35660	0.00182
Chondromyces	50	G	16413	791	17204	0.00088
Pajaroellobacter	1882917	G	257	8	265	0.00001
Sandaracinus	1055688	G	52077	2999	55076	0.00282
Labilithrix	1524217	G	17889	854	18743	0.00096
Haliangium	162027	G	23244	1325	24569	0.00126
Geomonas	2651583	G	17647	3005	20652	0.00106
Geobacter	28231	G	16216	1878	18094	0.00093
Citrifermentans	2883512	G	5314	1382	6696	0.00034
Geotalea	2910589	G	2250	162	2412	0.00012
Geoalkalibacter	392332	G	1390	1336	2726	0.00014
Trichlorobacter	115782	G	768	110	878	0.00004
Desulfuromonas	890	G	13047	1742	14789	0.00076
Pelobacter	18	G	1943	728	2671	0.00014
Syntrophotalea	2812025	G	2447	306	2753	0.00014
Pseudodesulfovibrio	2035811	G	11082	2240	13322	0.00068
Desulfovibrio	872	G	10951	1529	12480	0.00064
Solidesulfovibrio	2910984	G	6960	763	7723	0.00039
Oceanidesulfovibrio	2905722	G	3215	210	3425	0.00018
Desulfocurvibacter	2582840	G	2393	187	2580	0.00013
Desulfolutivibrio	2773294	G	2277	632	2909	0.00015
Megalodesulfovibrio	2910978	G	1675	86	1761	0.00009
Oleidesulfovibrio	2909705	G	513	764	1277	0.00007
Maridesulfovibrio	2794998	G	290	28	318	0.00002
Paradesulfovibrio	2910986	G	224	23	247	0.00001
Lawsonia	41707	G	64	0	64	0.00000
Desulfomicrobium	898	G	2354	339	2693	0.00014
Desulfohalobium	45662	G	646	35	681	0.00003
Desulfosarcina	2299	G	5363	893	6256	0.00032
Desulfococcus	896	G	1471	300	1771	0.00009
Desulfatibacillum	218207	G	1028	38	1066	0.00005
Desulfoluna	497721	G	883	51	934	0.00005
Desulfonema	45654	G	487	12	499	0.00003
Desulfobacter	2289	G	407	46	453	0.00002
Desulforapulum	2904687	G	352	47	399	0.00002
Desulfobacula	28222	G	88	8	96	0.00000
Desulfobulbus	893	G	3001	604	3605	0.00018
Desulfurivibrio	427922	G	1326	68	1394	0.00007
Desulfomarina	2894767	G	113	10	123	0.00001
Desulfosudis	2904716	G	1236	74	1310	0.00007
Desulfosediminicola	2886823	G	414	41	455	0.00002
Desulfotalea	109168	G	125	21	146	0.00001
Desulfocapsa	53318	G	109	6	115	0.00001
Persicimonas	2766927	G	7771	277	8048	0.00041
Bradymonas	1779136	G	2620	1262	3882	0.00020
Syntrophobacter	29526	G	2051	929	2980	0.00015
Desulfoglaeba	361106	G	1825	106	1931	0.00010
Desulfarculus	453229	G	3664	2326	5990	0.00031
Desulfomonile	2357	G	687	8	695	0.00004
Desulfobacca	60892	G	682	20	702	0.00004
Syntrophus	43773	G	568	38	606	0.00003
Dissulfurimicrobium	1769732	G	369	24	393	0.00002
Candidatus_Desulfofervidus	1902583	G	213	5	218	0.00001
Hippea	84404	G	82	4	86	0.00000
Campylobacter	194	G	1370	144	1514	0.00008
Sulfurimonas	202746	G	1129	93	1222	0.00006
Sulfuricurvum	286130	G	71	4	75	0.00000
Helicobacter	209	G	837	116	953	0.00005
Wolinella	843	G	85	37	122	0.00001
Nitratifractor	269260	G	527	41	568	0.00003
Sulfurovum	265570	G	279	29	308	0.00002
Hydrogenimonas	223785	G	459	47	506	0.00003
Arcobacter	28196	G	64	40	104	0.00001
Aliarcobacter	2321111	G	50	29	79	0.00000
Malaciobacter	2321114	G	46	14	60	0.00000
Halarcobacter	2321115	G	30	6	36	0.00000
Pseudoarcobacter	2321113	G	11	8	19	0.00000
Sulfurospirillum	57665	G	257	13	270	0.00001
Nitrosophilus	2795692	G	104	42	146	0.00001
Nitratiruptor	269258	G	90	22	112	0.00001
Caminibacter	191301	G	123	33	156	0.00001
Nautilia	191291	G	81	16	97	0.00000
Acidithiobacillus	119977	G	3326	350	3676	0.00019
Bdellovibrio	958	G	1083	80	1163	0.00006
Pseudobdellovibrio	2862745	G	74	5	79	0.00000
Bacteriovorax	146784	G	61	26	87	0.00000
Halobacteriovorax	1652133	G	57	31	88	0.00000
Silvanigrella	2024975	G	32	7	39	0.00000
Fluviispira	2698753	G	29	7	36	0.00000
Hydrogenophilus	70774	G	1146	236	1382	0.00007
Mariprofundus	377315	G	683	20	703	0.00004
Streptomyces	1883	G	1670730	418633	2089363	0.10684
Kitasatospora	2063	G	27210	10577	37787	0.00193
Streptacidiphilus	228398	G	18579	5874	24453	0.00125
Yinghuangia	2805681	G	8485	1537	10022	0.00051
Microbacterium	33882	G	153162	29574	182736	0.00934
Agromyces	33877	G	44839	11841	56680	0.00290
Curtobacterium	2034	G	27655	6440	34095	0.00174
Rathayibacter	33886	G	25630	6360	31990	0.00164
Leucobacter	55968	G	21405	4373	25778	0.00132
Leifsonia	110932	G	20114	11053	31167	0.00159
Agrococcus	46352	G	19559	5859	25418	0.00130
Clavibacter	1573	G	19491	13063	32554	0.00166
Protaetiibacter	2680004	G	8501	2752	11253	0.00058
Salinibacterium	235888	G	7938	1384	9322	0.00048
Cryobacterium	69578	G	7154	1151	8305	0.00042
Microterricola	518733	G	5646	1523	7169	0.00037
Frondihabitans	447237	G	5587	966	6553	0.00034
Plantibacter	190323	G	4813	650	5463	0.00028
Microcella	337004	G	4597	1799	6396	0.00033
Cnuibacter	1759331	G	3522	836	4358	0.00022
Mycetocola	76634	G	3497	486	3983	0.00020
Gryllotalpicola	1195526	G	3321	707	4028	0.00021
Frigoribacterium	96492	G	3299	1062	4361	0.00022
Herbiconiux	881616	G	3294	723	4017	0.00021
Subtercola	120212	G	3211	293	3504	0.00018
Chryseoglobus	1331730	G	2731	549	3280	0.00017
Humibacter	427753	G	2672	651	3323	0.00017
Amnibacterium	1029631	G	2546	672	3218	0.00016
Marisediminicola	1230698	G	2286	311	2597	0.00013
Gulosibacter	256818	G	2132	685	2817	0.00014
Diaminobutyricimonas	1433997	G	2074	427	2501	0.00013
Glaciihabitans	1649454	G	1624	141	1765	0.00009
Agreia	110934	G	1534	203	1737	0.00009
Aquiluna	529881	G	390	22	412	0.00002
Rhodoluna	529883	G	314	18	332	0.00002
Pseudoclavibacter	255204	G	425	91	516	0.00003
Aurantimicrobium	1705353	G	297	16	313	0.00002
Pontimonas	1434032	G	163	8	171	0.00001
Arthrobacter	1663	G	78861	19431	98292	0.00503
Kocuria	57493	G	26214	9159	35373	0.00181
Pseudarthrobacter	1742993	G	14486	5410	19896	0.00102
Micrococcus	1269	G	10290	7500	17790	0.00091
Sinomonas	596707	G	8176	2443	10619	0.00054
Glutamicibacter	1742989	G	6338	2341	8679	0.00044
Citricoccus	169133	G	5011	1572	6583	0.00034
Rothia	32207	G	4801	2351	7152	0.00037
Paenarthrobacter	1742992	G	4030	2408	6438	0.00033
Nesterenkonia	57494	G	1420	105	1525	0.00008
Paeniglutamicibacter	1742990	G	691	124	815	0.00004
Psychromicrobium	2078575	G	549	86	635	0.00003
Auritidibacter	1160973	G	420	50	470	0.00002
Neomicrococcus	1868332	G	375	182	557	0.00003
Renibacterium	1645	G	270	18	288	0.00001
Cellulomonas	1707	G	71478	28936	100414	0.00513
Actinotalea	458839	G	5034	2188	7222	0.00037
Pseudactinotalea	1926259	G	3577	620	4197	0.00021
Oerskovia	162491	G	3517	1347	4864	0.00025
Paraoerskovia	665568	G	2585	804	3389	0.00017
Janibacter	53457	G	14578	5097	19675	0.00101
Phycicoccus	367298	G	12210	4073	16283	0.00083
Intrasporangium	53357	G	8786	2776	11562	0.00059
Pedococcus	2805645	G	6063	2063	8126	0.00042
Arsenicicoccus	267408	G	5010	2252	7262	0.00037
Tetrasphaera	99479	G	4958	1489	6447	0.00033
Cellulosimicrobium	157920	G	21522	10338	31860	0.00163
Xylanimonas	186188	G	11944	4539	16483	0.00084
Isoptericola	254250	G	10053	5451	15504	0.00079
Ornithinimicrobium	125287	G	22708	5575	28283	0.00145
Serinicoccus	265976	G	16061	5154	21215	0.00108
Brachybacterium	43668	G	24891	4770	29661	0.00152
Dermabacter	36739	G	1831	1200	3031	0.00016
Devriesea	472568	G	407	26	433	0.00002
Brevibacterium	1696	G	26533	6109	32642	0.00167
Georgenia	154116	G	20557	7106	27663	0.00141
Ruania	626119	G	16272	2297	18569	0.00095
Dermacoccus	57495	G	5463	2228	7691	0.00039
Luteipulveratus	745364	G	4105	668	4773	0.00024
Allobranchiibius	2040262	G	3446	883	4329	0.00022
Yimella	908935	G	2243	525	2768	0.00014
Beutenbergia	84756	G	6008	1189	7197	0.00037
Miniimonas	947525	G	4534	2797	7331	0.00037
Pengzhenrongella	2888818	G	5594	1831	7425	0.00038
Luteimicrobium	754249	G	4716	1713	6429	0.00033
Sanguibacter	60919	G	6835	2436	9271	0.00047
Gephyromycinifex	2885697	G	1688	225	1913	0.00010
Austwickia	1184606	G	1438	128	1566	0.00008
Dermatophilus	1862	G	370	39	409	0.00002
Kytococcus	57499	G	3459	2156	5615	0.00029
Demequina	577469	G	1299	120	1419	0.00007
Jonesia	43673	G	247	51	298	0.00002
Tropheryma	2038	G	82	0	82	0.00000
Mycolicibacterium	1866885	G	178277	37164	215441	0.01102
Mycobacterium	1763	G	161085	46829	207914	0.01063
Mycolicibacter	1073531	G	12676	5153	17829	0.00091
Mycobacteroides	670516	G	9876	5208	15084	0.00077
Mycolicibacillus	2126281	G	2891	888	3779	0.00019
Hoyosella	697025	G	1207	73	1280	0.00007
Rhodococcus	1827	G	111993	34330	146323	0.00748
Nocardia	1817	G	105489	21546	127035	0.00650
Corynebacterium	1716	G	70471	19545	90016	0.00460
Gordonia	2053	G	52233	12945	65178	0.00333
Skermania	59613	G	2826	395	3221	0.00016
Tsukamurella	2060	G	16618	4861	21479	0.00110
Dietzia	37914	G	10891	2687	13578	0.00069
Tomitella	741759	G	6392	1518	7910	0.00040
Segniliparus	286801	G	1520	96	1616	0.00008
Lawsonella	1847725	G	288	37	325	0.00002
Nocardioides	1839	G	464670	119468	584138	0.02987
Aeromicrobium	2040	G	39796	9280	49076	0.00251
Friedmanniella	53387	G	9470	2384	11854	0.00061
Marmoricola	86795	G	8175	3855	12030	0.00062
Pimelobacter	2044	G	7872	3710	11582	0.00059
Mumia	1546255	G	6030	1296	7326	0.00037
Micropruina	116071	G	3722	672	4394	0.00022
Microlunatus	29404	G	27853	3838	31691	0.00162
Tessaracoccus	72763	G	21480	7948	29428	0.00150
Brevilactibacter	2717325	G	9264	4419	13683	0.00070
Acidipropionibacterium	1912215	G	8060	3668	11728	0.00060
Propionibacterium	1743	G	7556	2948	10504	0.00054
Auraticoccus	1278221	G	6308	1408	7716	0.00039
Cutibacterium	1912216	G	3988	1089	5077	0.00026
Arachnia	2801844	G	3707	324	4031	0.00021
Raineyella	1911549	G	3600	582	4182	0.00021
Vaginimicrobium	2919589	G	133	59	192	0.00001
Kribbella	182639	G	23018	4265	27283	0.00140
Actinopolymorpha	117156	G	10671	1462	12133	0.00062
Micromonospora	1873	G	276758	80070	356828	0.01825
Actinoplanes	1865	G	117999	26385	144384	0.00738
Phytohabitans	907364	G	42292	6340	48632	0.00249
Plantactinospora	673534	G	27254	5255	32509	0.00166
Dactylosporangium	35753	G	20253	2597	22850	0.00117
Catellatospora	53365	G	19685	4970	24655	0.00126
Actinocatenispora	390988	G	19516	2809	22325	0.00114
Couchioplanes	56433	G	14565	4083	18648	0.00095
Polymorphospora	338583	G	12093	2959	15052	0.00077
Natronosporangium	2920401	G	8085	639	8724	0.00045
Verrucosispora	84593	G	5010	3946	8956	0.00046
Salinispora	168694	G	3976	724	4700	0.00024
Amycolatopsis	1813	G	178779	39542	218321	0.01116
Pseudonocardia	1847	G	166632	34262	200894	0.01027
Saccharopolyspora	1835	G	50911	12344	63255	0.00323
Saccharothrix	2071	G	34370	11227	45597	0.00233
Saccharomonospora	1851	G	30646	6114	36760	0.00188
Allokutzneria	1137960	G	22806	6369	29175	0.00149
Kutzneria	43356	G	22240	5372	27612	0.00141
Kibdelosporangium	2029	G	15294	2147	17441	0.00089
Actinoalloteichus	65496	G	13525	1440	14965	0.00077
Lentzea	165301	G	12853	3142	15995	0.00082
Actinosynnema	40566	G	12491	4037	16528	0.00085
Alloactinosynnema	674734	G	7810	2012	9822	0.00050
Prauserella	142577	G	4865	510	5375	0.00027
Allosaccharopolyspora	2893576	G	4497	1125	5622	0.00029
Nonomuraea	83681	G	135132	26859	161991	0.00828
Streptosporangium	2000	G	32881	7369	40250	0.00206
Thermobispora	147067	G	9393	2573	11966	0.00061
Actinomadura	1988	G	132442	29137	161579	0.00826
Thermomonospora	2019	G	23168	8033	31201	0.00160
Nocardiopsis	2013	G	29190	6405	35595	0.00182
Thermobifida	83677	G	14417	3243	17660	0.00090
Streptomonospora	104204	G	6897	1602	8499	0.00043
Spiractinospora	2913367	G	3999	314	4313	0.00022
Blastococcus	38501	G	38727	13360	52087	0.00266
Modestobacter	88138	G	26654	9717	36371	0.00186
Geodermatophilus	1860	G	20706	8037	28743	0.00147
Actinomyces	1654	G	33945	5245	39190	0.00200
Schaalia	2529408	G	4298	867	5165	0.00026
Flaviflexus	1522056	G	2522	677	3199	0.00016
Trueperella	1069494	G	2215	724	2939	0.00015
Pauljensenia	2740557	G	1278	526	1804	0.00009
Nanchangia	2888879	G	1055	134	1189	0.00006
Actinobaculum	76833	G	486	31	517	0.00003
Actinotignum	1653174	G	428	33	461	0.00002
Changpingibacter	2912996	G	329	111	440	0.00002
Arcanobacterium	28263	G	300	81	381	0.00002
Mobiluncus	2050	G	260	87	347	0.00002
Varibaculum	184869	G	101	35	136	0.00001
Boudabousia	2767318	G	98	9	107	0.00001
Fannyhessea	2767327	G	59	20	79	0.00000
Frankia	1854	G	46371	5153	51524	0.00263
Jiangella	281472	G	34203	7009	41212	0.00211
Bifidobacterium	1678	G	18033	6666	24699	0.00126
Parascardovia	196082	G	347	71	418	0.00002
Gardnerella	2701	G	93	54	147	0.00001
Scardovia	196081	G	49	21	70	0.00000
Nakamurella	53460	G	16708	2626	19334	0.00099
Catenulispora	414878	G	9478	1624	11102	0.00057
Jatrophihabitans	1434010	G	7465	765	8230	0.00042
Stackebrandtia	283810	G	5944	644	6588	0.00034
Natronoglycomyces	2838311	G	973	40	1013	0.00005
Kineococcus	33981	G	5941	1929	7870	0.00040
Actinopolyspora	1849	G	3696	443	4139	0.00021
Epidermidibacterium	2078948	G	3549	2032	5581	0.00029
Acidothermus	28048	G	2546	147	2693	0.00014
Candidatus_Planktophila	622681	G	431	75	506	0.00003
Candidatus_Nanopelagicus	2039639	G	86	29	115	0.00001
Rubrobacter	42255	G	123313	5624	128937	0.00659
Baekduia	2600304	G	28262	5307	33569	0.00172
Conexibacter	191494	G	98875	15710	114585	0.00586
Miltoncostaea	2843200	G	31359	4491	35850	0.00183
Aquihabitans	1648491	G	47205	8766	55971	0.00286
Iamia	467975	G	27035	4741	31776	0.00162
Actinomarinicola	2789775	G	25432	5496	30928	0.00158
Ilumatobacter	682522	G	8784	587	9371	0.00048
Acidimicrobium	53634	G	3162	266	3428	0.00018
Eggerthella	84111	G	4038	1515	5553	0.00028
Gordonibacter	644652	G	2198	1113	3311	0.00017
Adlercreutzia	447020	G	1940	517	2457	0.00013
Arabiibacter	2005386	G	1765	403	2168	0.00011
Raoultibacter	1926677	G	992	88	1080	0.00006
Berryella	2815775	G	959	1199	2158	0.00011
Slackia	84108	G	751	25	776	0.00004
Denitrobacterium	79603	G	492	229	721	0.00004
Phoenicibacter	1981050	G	100	49	149	0.00001
Cryptobacterium	84162	G	63	7	70	0.00000
Olsenella	133925	G	3191	641	3832	0.00020
Parolsenella	2082587	G	1953	740	2693	0.00014
Parafannyhessea	2847312	G	1089	711	1800	0.00009
Thermophilibacter	2847307	G	1058	461	1519	0.00008
Atopobium	1380	G	307	36	343	0.00002
Lancefieldella	2767353	G	50	5	55	0.00000
Collinsella	102106	G	2474	803	3277	0.00017
Coriobacterium	33870	G	660	24	684	0.00004
Egicoccus	1755825	G	8979	1595	10574	0.00054
Euzebya	908623	G	8556	837	9393	0.00048
Egibacter	1747770	G	7736	534	8270	0.00042
Priestia	2800373	G	36493	25861	62354	0.00319
Bacillus	1386	G	31410	96573	127983	0.00654
Cytobacillus	2675230	G	10846	5078	15924	0.00081
Metabacillus	2675233	G	6009	2424	8433	0.00043
Parageobacillus	1906945	G	5419	1794	7213	0.00037
Alkalihalobacillus	2675234	G	4312	979	5291	0.00027
Geobacillus	129337	G	4134	1673	5807	0.00030
Anoxybacillus	150247	G	3124	913	4037	0.00021
Peribacillus	2675229	G	2890	1476	4366	0.00022
Hydrogenibacillus	1609627	G	2740	374	3114	0.00016
Neobacillus	2675232	G	2481	1106	3587	0.00018
Mesobacillus	2675231	G	2283	712	2995	0.00015
Oceanobacillus	182709	G	2033	244	2277	0.00012
Lysinibacillus	400634	G	1717	604	2321	0.00012
Terribacillus	459532	G	1568	264	1832	0.00009
Fictibacillus	1329200	G	1117	186	1303	0.00007
Virgibacillus	84406	G	969	142	1111	0.00006
Niallia	2837506	G	846	244	1090	0.00006
Heyndrickxia	2837504	G	666	253	919	0.00005
Rossellomorea	2837508	G	656	288	944	0.00005
Halobacillus	45667	G	592	84	676	0.00003
Salicibibacter	2685905	G	592	34	626	0.00003
Sutcliffiella	2837511	G	554	225	779	0.00004
Weizmannia	2817139	G	529	266	795	0.00004
Gracilibacillus	74385	G	439	51	490	0.00003
Salisediminibacterium	1434042	G	403	61	464	0.00002
Lentibacillus	175304	G	352	26	378	0.00002
Aeribacillus	1055323	G	303	170	473	0.00002
Gottfriedia	2837503	G	290	99	389	0.00002
Psychrobacillus	1221880	G	289	143	432	0.00002
Caldalkalibacillus	379065	G	238	52	290	0.00001
Caldibacillus	1276290	G	236	96	332	0.00002
Pontibacillus	289201	G	212	31	243	0.00001
Radiobacillus	2785518	G	199	40	239	0.00001
Lederbergia	2804231	G	192	55	247	0.00001
Anaerobacillus	704093	G	171	44	215	0.00001
Salimicrobium	351195	G	156	27	183	0.00001
Halalkalibacterium	2893055	G	153	113	266	0.00001
Pradoshia	2651279	G	139	48	187	0.00001
Sediminibacillus	482460	G	138	27	165	0.00001
Alkalihalophilus	2893060	G	136	27	163	0.00001
Evansella	2837485	G	126	21	147	0.00001
Mangrovibacillus	2920444	G	124	76	200	0.00001
Paraliobacillus	200903	G	75	14	89	0.00000
Amphibacillus	29331	G	65	13	78	0.00000
Paenibacillus	44249	G	54748	5471	60219	0.00308
Brevibacillus	55080	G	6426	1180	7606	0.00039
Cohnella	329857	G	3477	566	4043	0.00021
Thermobacillus	76632	G	3090	455	3545	0.00018
Saccharibacillus	456492	G	1647	204	1851	0.00009
Aneurinibacillus	55079	G	590	152	742	0.00004
Novibacillus	1677050	G	3847	564	4411	0.00023
Thermoactinomyces	2023	G	3074	621	3695	0.00019
Kroppenstedtia	1274351	G	1507	136	1643	0.00008
Polycladomyces	1348505	G	1495	134	1629	0.00008
Laceyella	292635	G	1369	314	1683	0.00009
Staphylospora	2689589	G	964	151	1115	0.00006
Alicyclobacillus	29330	G	4053	309	4362	0.00022
Tumebacillus	432330	G	2825	1020	3845	0.00020
Kyrpidia	1129704	G	1197	66	1263	0.00006
Effusibacillus	1502725	G	234	32	266	0.00001
Planococcus	1372	G	2014	610	2624	0.00013
Sporosarcina	1569	G	736	175	911	0.00005
Solibacillus	648800	G	271	120	391	0.00002
Ureibacillus	160795	G	184	155	339	0.00002
Paenisporosarcina	651660	G	141	62	203	0.00001
Jeotgalibacillus	157226	G	116	43	159	0.00001
Kurthia	1649	G	92	41	133	0.00001
Viridibacillus	496496	G	67	27	94	0.00000
Rummeliibacillus	648802	G	60	33	93	0.00000
Staphylococcus	1279	G	1253	7034	8287	0.00042
Macrococcus	69965	G	203	59	262	0.00001
