name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas sp. NS1(2017)	2025658	S	166	44	210	0.00003
Pseudomonas sp. R84	1573712	S	156	72	228	0.00003
Pseudomonas sp. LTJR-52	2479392	S	147	49	196	0.00003
Pseudomonas sp. IzPS59	2774459	S	144	69	213	0.00003
Pseudomonas sp. 02C 26	2054914	S	138	305	443	0.00006
Pseudomonas sp. FIT81	2837969	S	137	82	219	0.00003
Pseudomonas sp. SCA2728.1_7	2825975	S	135	74	209	0.00003
Pseudomonas sp. NIBRBAC000502773	2590776	S	125	64	189	0.00002
Pseudomonas sp. CYM-20-01	2870750	S	124	62	186	0.00002
Pseudomonas sp. UW4	1207075	S	115	76	191	0.00002
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	114	82	196	0.00003
Pseudomonas sp. R76	1573711	S	110	55	165	0.00002
Pseudomonas sp. Cab53	2678258	S	104	170	274	0.00004
Pseudomonas sp. HN2	2884805	S	98	88	186	0.00002
Pseudomonas sp. BIGb0427	2724470	S	97	218	315	0.00004
Pseudomonas sp. 09C 129	2054915	S	96	121	217	0.00003
Pseudomonas sp. B10	118613	S	94	70	164	0.00002
Pseudomonas sp. S07E 245	2866278	S	94	220	314	0.00004
Pseudomonas sp. DR 5-09	1534110	S	91	127	218	0.00003
Pseudomonas sp. MPFS	2795724	S	87	150	237	0.00003
Pseudomonas sp. 3-2	2867408	S	85	113	198	0.00003
Pseudomonas sp. FDAARGOS_380	2018067	S	84	69	153	0.00002
Pseudomonas sp. Y5-11	2749808	S	80	242	322	0.00004
Pseudomonas sp. SORT22	2813842	S	78	186	264	0.00003
Pseudomonas sp. J380	2605424	S	77	99	176	0.00002
Pseudomonas sp. VLB120	69328	S	75	1023	1098	0.00014
Pseudomonas sp. AN-B15	2697023	S	75	210	285	0.00004
Pseudomonas sp. ATCC 43928	676210	S	74	187	261	0.00003
Pseudomonas sp. SWI36	2083052	S	73	209	282	0.00004
Pseudomonas sp. ADAK22	2730851	S	69	174	243	0.00003
Pseudomonas sp. RU47	2005388	S	63	162	225	0.00003
Pseudomonas sp. PONIH3	1636610	S	61	328	389	0.00005
Pseudomonas sp. MYb193	1827300	S	60	65	125	0.00002
Pseudomonas sp. C27(2019)	2604941	S	60	7	67	0.00001
Pseudomonas sp. BC42	2933816	S	58	288	346	0.00004
Pseudomonas sp. SWI44	2083053	S	57	475	532	0.00007
Pseudomonas sp. ArH3a	2862945	S	54	136	190	0.00002
Pseudomonas sp. CFSAN084952	2664899	S	53	161	214	0.00003
Pseudomonas sp. A214	1855331	S	51	152	203	0.00003
Pseudomonas sp. MPDS	2762896	S	50	195	245	0.00003
Pseudomonas sp. St290	1602166	S	49	195	244	0.00003
Pseudomonas sp. LBUM920	2126069	S	48	120	168	0.00002
Pseudomonas sp. BJP69	2597770	S	48	285	333	0.00004
Pseudomonas sp. NC02	2067572	S	47	151	198	0.00003
Pseudomonas sp. LG1D9	2083054	S	46	171	217	0.00003
Pseudomonas sp. Os17	1500686	S	46	229	275	0.00004
Pseudomonas sp. SC3(2021)	2871493	S	45	50	95	0.00001
Pseudomonas sp. SXM-1	2169583	S	44	133	177	0.00002
Pseudomonas sp. BIOMIG1BAC	1758730	S	44	137	181	0.00002
Pseudomonas sp. PS1(2021)	2866282	S	43	1231	1274	0.00016
Pseudomonas sp. R3-18-08	1173283	S	42	122	164	0.00002
Pseudomonas sp. TKP	1415630	S	41	144	185	0.00002
Pseudomonas sp. S150	2559074	S	41	65	106	0.00001
Pseudomonas sp. St29	1500687	S	40	163	203	0.00003
Pseudomonas sp. DR208	2870840	S	39	96	135	0.00002
Pseudomonas sp. CFA	2651048	S	39	187	226	0.00003
Pseudomonas sp. R32	1573704	S	38	99	137	0.00002
Pseudomonas sp. B14-6	2738843	S	35	98	133	0.00002
Pseudomonas sp. R1-43-08	1173270	S	35	205	240	0.00003
Pseudomonas sp. S49	1573720	S	32	83	115	0.00001
Pseudomonas sp. R2-37-08W	1173273	S	32	150	182	0.00002
Pseudomonas sp. Eqa60	2799184	S	31	182	213	0.00003
Pseudomonas sp. I3-I5	2926671	S	31	123	154	0.00002
Pseudomonas sp. TMW 2.1634	1886807	S	30	79	109	0.00001
Pseudomonas sp. R4-39-08	1173288	S	30	175	205	0.00003
Pseudomonas sp. Y39-6	2749807	S	29	96	125	0.00002
Pseudomonas sp. XWY-1	2069256	S	28	162	190	0.00002
Pseudomonas sp. So3.2b	2864101	S	28	92	120	0.00002
Pseudomonas sp. GR 6-02	1659194	S	28	70	98	0.00001
Pseudomonas sp. R4-35-07	658643	S	27	181	208	0.00003
Pseudomonas sp. IAC-BECa141	2793103	S	25	53	78	0.00001
Pseudomonas sp. R3-52-08	1173284	S	25	150	175	0.00002
Pseudomonas sp. SWI6	2083051	S	24	395	419	0.00005
Pseudomonas sp. 7-41	2898483	S	24	109	133	0.00002
Pseudomonas sp. HN8-3	2886361	S	23	47	70	0.00001
Pseudomonas sp. LH1G9	2083055	S	22	78	100	0.00001
Pseudomonas sp. R4-34-07	658642	S	22	126	148	0.00002
Pseudomonas sp. DTU12.1	2654238	S	22	87	109	0.00001
Pseudomonas sp. SW-3	147212	S	22	84	106	0.00001
Pseudomonas sp. R2-7-07	658641	S	21	196	217	0.00003
Pseudomonas sp. LTGT-11-2Z	2479393	S	20	544	564	0.00007
Pseudomonas sp. R11-23-07	658632	S	19	168	187	0.00002
Pseudomonas sp. SK2	2841063	S	19	340	359	0.00005
Pseudomonas sp. Colony2	2861799	S	19	79	98	0.00001
Pseudomonas sp. CIP-10	2892442	S	18	164	182	0.00002
Pseudomonas sp. OST1909	2777367	S	17	53	70	0.00001
Pseudomonas sp. R2-60-08W	1173280	S	15	103	118	0.00002
Pseudomonas sp. IB20	1702250	S	13	75	88	0.00001
Pseudomonas sp. SWI7	2587597	S	12	76	88	0.00001
Pseudomonas sp. KUIN-1	2609418	S	11	66	77	0.00001
Pseudomonas sp. FDAARGOS_761	2545800	S	10	202	212	0.00003
Pseudomonas aeruginosa	287	S	8501	56447	64948	0.00841
Pseudomonas mendocina	300	S	7792	2696	10488	0.00136
Pseudomonas alcaligenes	43263	S	6884	4308	11192	0.00145
Pseudomonas furukawaii	1149133	S	3307	933	4240	0.00055
Pseudomonas oleovorans	301	S	662	1770	2432	0.00031
Pseudomonas resinovorans	53412	S	2876	580	3456	0.00045
Pseudomonas multiresinivorans	95301	S	915	279	1194	0.00015
Pseudomonas nitroreducens	46680	S	215	426	641	0.00008
Pseudomonas citronellolis	53408	S	804	1156	1960	0.00025
Pseudomonas stutzeri	316	S	19225	11144	30369	0.00393
Pseudomonas chloritidismutans	203192	S	166	207	373	0.00005
Pseudomonas balearica	74829	S	3251	3726	6977	0.00090
Pseudomonas xanthomarina	271420	S	656	99	755	0.00010
Pseudomonas luteola	47886	S	157	69	226	0.00003
Pseudomonas putida	303	S	13769	53766	67535	0.00874
Pseudomonas fulva	47880	S	2545	6370	8915	0.00115
Pseudomonas oryzihabitans	47885	S	1915	376	2291	0.00030
Pseudomonas plecoglossicida	70775	S	682	504	1186	0.00015
Pseudomonas shirazica	1940636	S	608	7503	8111	0.00105
Pseudomonas monteilii	76759	S	517	3024	3541	0.00046
Pseudomonas mosselii	78327	S	296	509	805	0.00010
Pseudomonas sp. SGAir0191	2217867	S	108	65	173	0.00002
Pseudomonas fluorescens	294	S	5644	4305	9949	0.00129
Pseudomonas protegens	380021	S	1421	1221	2642	0.00034
Pseudomonas orientalis	76758	S	919	245	1164	0.00015
Pseudomonas azotoformans	47878	S	688	266	954	0.00012
Pseudomonas synxantha	47883	S	568	424	992	0.00013
Pseudomonas rhodesiae	76760	S	535	196	731	0.00009
Pseudomonas poae	200451	S	507	295	802	0.00010
Pseudomonas corrugata	47879	S	495	109	604	0.00008
Pseudomonas mediterranea	183795	S	452	118	570	0.00007
Pseudomonas trivialis	200450	S	373	134	507	0.00007
Pseudomonas tolaasii	29442	S	359	66	425	0.00006
Pseudomonas mucidolens	46679	S	325	45	370	0.00005
Pseudomonas migulae	78543	S	294	152	446	0.00006
Pseudomonas cedrina	651740	S	285	74	359	0.00005
Pseudomonas congelans	200452	S	202	57	259	0.00003
Pseudomonas veronii	76761	S	198	499	697	0.00009
Pseudomonas brenneri	129817	S	198	73	271	0.00004
Pseudomonas libanensis	75588	S	158	186	344	0.00004
Pseudomonas mandelii	75612	S	146	345	491	0.00006
Pseudomonas ogarae	1114970	S	132	96	228	0.00003
Pseudomonas extremorientalis	169669	S	19	44	63	0.00001
Pseudomonas anuradhapurensis	485870	S	10955	9137	20092	0.00260
Pseudomonas syringae	317	S	1852	2462	4314	0.00056
Pseudomonas viridiflava	33069	S	1159	123	1282	0.00017
Pseudomonas cichorii	36746	S	834	67	901	0.00012
Pseudomonas amygdali	47877	S	368	1463	1831	0.00024
Pseudomonas savastanoi	29438	S	92	443	535	0.00007
Pseudomonas asturiensis	1190415	S	485	47	532	0.00007
Pseudomonas syringae group genomosp. 7	251699	S	312	43	355	0.00005
Pseudomonas fuscovaginae	50340	S	178	98	276	0.00004
Pseudomonas avellanae	46257	S	121	183	304	0.00004
Pseudomonas coronafaciens	53409	S	70	211	281	0.00004
Pseudomonas syringae group genomosp. 3	251701	S	42	549	591	0.00008
Pseudomonas sp. Lz4W	1206777	S	42	72	114	0.00001
Pseudomonas tremae	200454	S	19	44	63	0.00001
Pseudomonas otitidis	319939	S	4980	1017	5997	0.00078
Pseudomonas chlororaphis	587753	S	3641	3965	7606	0.00098
Pseudomonas lundensis	86185	S	362	41	403	0.00005
Pseudomonas fragi	296	S	175	133	308	0.00004
Pseudomonas lalkuanensis	2604832	S	4179	713	4892	0.00063
Pseudomonas cavernae	2320867	S	3677	530	4207	0.00054
Pseudomonas oryzae	1392877	S	3466	1008	4474	0.00058
Pseudomonas asiatica	2219225	S	2861	15032	17893	0.00232
Pseudomonas knackmussii	65741	S	2704	1971	4675	0.00061
Pseudomonas psychrotolerans	237610	S	2507	507	3014	0.00039
Pseudomonas campi	2731681	S	2394	299	2693	0.00035
Pseudomonas guangdongensis	1245526	S	1775	520	2295	0.00030
Pseudomonas entomophila	312306	S	1533	627	2160	0.00028
Pseudomonas saudiphocaensis	1499686	S	1001	208	1209	0.00016
Pseudomonas qingdaonensis	2056231	S	981	182	1163	0.00015
Pseudomonas tohonis	2725477	S	960	726	1686	0.00022
Pseudomonas pohangensis	364197	S	931	62	993	0.00013
Pseudomonas toyotomiensis	554344	S	929	797	1726	0.00022
Pseudomonas argentinensis	289370	S	916	193	1109	0.00014
Pseudomonas vanderleydeniana	2745495	S	851	109	960	0.00012
Pseudomonas parafulva	157782	S	833	222	1055	0.00014
Pseudomonas wenzhouensis	2906062	S	806	274	1080	0.00014
Pseudomonas zhaodongensis	1176257	S	763	319	1082	0.00014
Pseudomonas eucalypticola	2599595	S	759	88	847	0.00011
Pseudomonas cremoricolorata	157783	S	727	101	828	0.00011
Pseudomonas rhizosphaerae	216142	S	722	80	802	0.00010
Pseudomonas sediminis	1691904	S	706	187	893	0.00012
Pseudomonas alkylphenolica	237609	S	685	122	807	0.00010
Pseudomonas marincola	437900	S	663	94	757	0.00010
Pseudomonas nanhaiensis	2830842	S	620	56	676	0.00009
Pseudomonas brassicacearum	930166	S	615	1128	1743	0.00023
Pseudomonas yamanorum	515393	S	595	123	718	0.00009
Pseudomonas phragmitis	1931241	S	559	39	598	0.00008
Pseudomonas frederiksbergensis	104087	S	515	142	657	0.00009
Pseudomonas muyukensis	2842357	S	456	124	580	0.00008
Pseudomonas alvandae	2842348	S	455	66	521	0.00007
Pseudomonas xantholysinigenes	2745490	S	443	111	554	0.00007
Pseudomonas tructae	2518644	S	442	70	512	0.00007
Pseudomonas agarici	46677	S	422	18	440	0.00006
Pseudomonas fakonensis	2842355	S	417	121	538	0.00007
Pseudomonas sihuiensis	1274359	S	409	500	909	0.00012
Pseudomonas koreensis	198620	S	402	145	547	0.00007
Pseudomonas umsongensis	198618	S	393	58	451	0.00006
Pseudomonas vancouverensis	95300	S	383	55	438	0.00006
Pseudomonas alcaliphila	101564	S	380	380	760	0.00010
Pseudomonas xanthosomae	2842356	S	379	112	491	0.00006
Pseudomonas promysalinigenes	485898	S	375	52	427	0.00006
Pseudomonas palleroniana	191390	S	374	55	429	0.00006
Pseudomonas silesiensis	1853130	S	360	70	430	0.00006
Pseudomonas extremaustralis	359110	S	337	68	405	0.00005
Pseudomonas khazarica	2502979	S	334	382	716	0.00009
Pseudomonas antarctica	219572	S	330	76	406	0.00005
Pseudomonas prosekii	1148509	S	327	49	376	0.00005
Pseudomonas thivervalensis	86265	S	324	64	388	0.00005
Pseudomonas hamedanensis	2745504	S	317	53	370	0.00005
Pseudomonas arsenicoxydans	702115	S	300	60	360	0.00005
Pseudomonas granadensis	1421430	S	298	132	430	0.00006
Pseudomonas taetrolens	47884	S	292	33	325	0.00004
Pseudomonas graminis	158627	S	278	71	349	0.00005
Pseudomonas chengduensis	489632	S	269	493	762	0.00010
Pseudomonas maumuensis	2842354	S	261	116	377	0.00005
Pseudomonas asgharzadehiana	2842349	S	259	55	314	0.00004
Pseudomonas viciae	2505979	S	256	57	313	0.00004
Pseudomonas oryziphila	2894079	S	247	182	429	0.00006
Pseudomonas lurida	244566	S	246	51	297	0.00004
Pseudomonas reinekei	395598	S	245	64	309	0.00004
Pseudomonas lini	163011	S	241	43	284	0.00004
Pseudomonas kunmingensis	1211807	S	238	321	559	0.00007
Pseudomonas versuta	1788301	S	233	33	266	0.00003
Pseudomonas kribbensis	1628086	S	230	206	436	0.00006
Pseudomonas simiae	321846	S	209	47	256	0.00003
Pseudomonas psychrophila	122355	S	181	22	203	0.00003
Pseudomonas gozinkensis	2774461	S	166	72	238	0.00003
Pseudomonas allokribbensis	2774460	S	163	59	222	0.00003
Pseudomonas asplenii	53407	S	160	92	252	0.00003
Pseudomonas moraviensis	321662	S	153	217	370	0.00005
Pseudomonas soli	1306993	S	137	482	619	0.00008
Pseudomonas atacamensis	2565368	S	133	122	255	0.00003
Pseudomonas zeae	2745510	S	130	61	191	0.00002
Pseudomonas tritici	2745518	S	130	38	168	0.00002
Pseudomonas azerbaijanoriens	2842350	S	129	80	209	0.00003
Pseudomonas tensinigenes	2745511	S	114	57	171	0.00002
Pseudomonas juntendi	2666183	S	103	862	965	0.00012
Pseudomonas zarinae	2745498	S	103	72	175	0.00002
Pseudomonas germanica	2815720	S	103	52	155	0.00002
Pseudomonas iranensis	2745503	S	96	68	164	0.00002
Pseudomonas salmasensis	2745514	S	73	44	117	0.00002
Pseudomonas monsensis	2745509	S	65	65	130	0.00002
Pseudomonas donghuensis	1163398	S	53	139	192	0.00002
Pseudomonas lactis	1615674	S	50	34	84	0.00001
Pseudomonas bijieensis	2681983	S	46	163	209	0.00003
Pseudomonas sessilinigenes	658629	S	45	108	153	0.00002
Pseudomonas glycinae	1785145	S	40	67	107	0.00001
Pseudomonas rhizophila	2045200	S	39	97	136	0.00002
Pseudomonas shahriarae	2745512	S	26	96	122	0.00002
Candidatus Pseudomonas adelgestsugas	1302376	S	15	0	15	0.00000
Pseudomonas cerasi	1583341	S	15	29	44	0.00001
Pseudomonas taiwanensis	470150	S	10	118	128	0.00002
Azotobacter chroococcum	353	S	1426	834	2260	0.00029
Azotobacter vinelandii	354	S	1019	0	1019	0.00013
Azotobacter salinestris	69964	S	840	422	1262	0.00016
Halopseudomonas xinjiangensis	487184	S	373	30	403	0.00005
Halopseudomonas aestusnigri	857252	S	310	180	490	0.00006
Halopseudomonas sp. RR6	2918528	S	278	37	315	0.00004
Halopseudomonas sabulinigri	472181	S	275	21	296	0.00004
Halopseudomonas litoralis	797277	S	239	50	289	0.00004
Halopseudomonas salegens	1434072	S	168	11	179	0.00002
Permianibacter aggregans	1510150	S	347	10	357	0.00005
Thiopseudomonas alkaliphila	1697053	S	32	6	38	0.00000
Entomomonas moraniae	2213226	S	10	1	11	0.00000
Entomomonas sp. F2A	2785331	S	10	1	11	0.00000
Marinobacter sp. CA1	2817656	S	324	22	346	0.00004
Marinobacter sp. Arc7-DN-1	2304594	S	244	33	277	0.00004
Marinobacter sp. NP-4(2019)	2488665	S	224	39	263	0.00003
Marinobacter sp. LPB0319	2769486	S	221	12	233	0.00003
Marinobacter sp. LQ44	1749259	S	101	154	255	0.00003
Marinobacter sp. LV10R510-11A	1415568	S	83	3	86	0.00001
Marinobacter sp. es.042	1761794	S	81	79	160	0.00002
Marinobacter sp. JH2	2547598	S	81	20	101	0.00001
Marinobacter sp. BSs20148	490759	S	74	43	117	0.00002
Marinobacter sp. CP1	1671721	S	60	113	173	0.00002
Marinobacter fonticola	2603215	S	323	14	337	0.00004
Marinobacter nauticus	2743	S	242	71	313	0.00004
Marinobacter salarius	1420917	S	239	28	267	0.00003
Marinobacter similis	1420916	S	201	14	215	0.00003
Marinobacter salsuginis	418719	S	178	24	202	0.00003
Marinobacter salinus	1874317	S	161	9	170	0.00002
Marinobacter adhaerens	1033846	S	70	123	193	0.00003
Marinobacter psychrophilus	330734	S	47	28	75	0.00001
Lysobacter sp. KIS68-7	2904252	S	4669	949	5618	0.00073
Lysobacter sp. TY2-98	2290922	S	3076	506	3582	0.00046
Lysobacter sp. CECT 30171	2822368	S	2454	622	3076	0.00040
Lysobacter sp. 5GHs7-4	2904253	S	2430	787	3217	0.00042
Lysobacter sp. S4-A87	2925843	S	2118	744	2862	0.00037
Lysobacter sp. CW239	2762611	S	1636	881	2517	0.00033
Lysobacter sp. K5869	2820808	S	1411	728	2139	0.00028
Lysobacter sp. H21R4	2781021	S	428	912	1340	0.00017
Lysobacter sp. CJ11	2764185	S	336	30	366	0.00005
Lysobacter sp. H23M47	2781024	S	249	1339	1588	0.00021
Lysobacter sp. HDW10	2714936	S	240	68	308	0.00004
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	5879	1820	7699	0.00100
Lysobacter soli	453783	S	5739	1242	6981	0.00090
Lysobacter enzymogenes	69	S	5493	2132	7625	0.00099
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	3951	829	4780	0.00062
Lysobacter capsici	435897	S	3335	3789	7124	0.00092
Lysobacter lycopersici	1324796	S	2633	589	3222	0.00042
Lysobacter maris	1605891	S	2473	627	3100	0.00040
Lysobacter antibioticus	84531	S	2165	478	2643	0.00034
Lysobacter arenosi	2795387	S	2103	721	2824	0.00037
Lysobacter alkalisoli	2591633	S	1923	359	2282	0.00030
Lysobacter oculi	2698682	S	1686	481	2167	0.00028
Lysobacter ciconiae	2781022	S	354	690	1044	0.00014
Lysobacter gummosus	262324	S	285	2556	2841	0.00037
Lysobacter avium	2781023	S	210	1025	1235	0.00016
Stenotrophomonas maltophilia	40324	S	6075	8649	14724	0.00191
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	348	148	496	0.00006
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	308	201	509	0.00007
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	167	190	357	0.00005
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	130	237	367	0.00005
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	107	212	319	0.00004
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	87	180	267	0.00003
Stenotrophomonas sp. SAU14A_NAIMI4_8	2072409	S	40	242	282	0.00004
Stenotrophomonas sp. YAU14A_MKIMI4_1	2072408	S	31	188	219	0.00003
Stenotrophomonas sp. LM091	1904944	S	683	267	950	0.00012
Stenotrophomonas sp. 169	2770322	S	608	101	709	0.00009
Stenotrophomonas sp. 364	2691571	S	417	162	579	0.00007
Stenotrophomonas sp. NA06056	2742129	S	231	112	343	0.00004
Stenotrophomonas sp. WZN-1	2005046	S	131	153	284	0.00004
Stenotrophomonas sp. DR822	2871174	S	109	179	288	0.00004
Stenotrophomonas sp. Pemsol	2040586	S	55	170	225	0.00003
Stenotrophomonas sp. pho	2211160	S	53	246	299	0.00004
Stenotrophomonas sp. CW117	2775920	S	36	751	787	0.00010
Stenotrophomonas sp. SI-NJAU-1	2886359	S	32	147	179	0.00002
Stenotrophomonas sp. ASS1	2282124	S	31	139	170	0.00002
Stenotrophomonas sp. MYb57	1827305	S	28	118	146	0.00002
Stenotrophomonas sp. SXG-1	2682487	S	25	277	302	0.00004
Stenotrophomonas sp. G4	2303750	S	23	103	126	0.00002
Stenotrophomonas sp. NY11291	2939415	S	21	227	248	0.00003
Stenotrophomonas rhizophila	216778	S	1959	590	2549	0.00033
Stenotrophomonas acidaminiphila	128780	S	1395	3189	4584	0.00059
Stenotrophomonas indicatrix	2045451	S	49	188	237	0.00003
Pseudoxanthomonas mexicana	128785	S	5229	5034	10263	0.00133
Pseudoxanthomonas suwonensis	314722	S	4132	2208	6340	0.00082
Pseudoxanthomonas daejeonensis	266062	S	1678	434	2112	0.00027
Pseudoxanthomonas sp. X-1	2571115	S	1503	1318	2821	0.00037
Pseudoxanthomonas sp. F37	2932492	S	133	4755	4888	0.00063
Pseudoxanthomonas spadix	415229	S	1013	364	1377	0.00018
Xanthomonas translucens	343	S	1911	2640	4551	0.00059
Xanthomonas campestris	339	S	1466	2139	3605	0.00047
Xanthomonas sacchari	56458	S	1164	430	1594	0.00021
Xanthomonas sp. SS	2724122	S	183	333	516	0.00007
Xanthomonas sp. SI	2724123	S	173	318	491	0.00006
Xanthomonas sp. GW	2724121	S	163	255	418	0.00005
Xanthomonas sp. MLO165	2081477	S	55	100	155	0.00002
Xanthomonas arboricola	56448	S	881	1041	1922	0.00025
Xanthomonas theicola	56464	S	733	258	991	0.00013
Xanthomonas oryzae	347	S	730	373	1103	0.00014
Xanthomonas citri	346	S	573	4294	4867	0.00063
Xanthomonas hyacinthi	56455	S	546	353	899	0.00012
Xanthomonas albilineans	29447	S	466	69	535	0.00007
Xanthomonas hortorum	56454	S	446	374	820	0.00011
Xanthomonas vesicatoria	56460	S	439	266	705	0.00009
Xanthomonas fragariae	48664	S	422	79	501	0.00006
Xanthomonas cucurbitae	56453	S	388	77	465	0.00006
Xanthomonas vasicola	56459	S	317	138	455	0.00006
Xanthomonas cassavae	56450	S	267	78	345	0.00004
Xanthomonas euroxanthea	2259622	S	238	343	581	0.00008
Xanthomonas hydrangeae	2775159	S	236	95	331	0.00004
Xanthomonas axonopodis	53413	S	206	87	293	0.00004
Xanthomonas phaseoli	1985254	S	148	468	616	0.00008
Xanthomonas euvesicatoria	456327	S	97	563	660	0.00009
Xanthomonas perforans	442694	S	21	133	154	0.00002
Luteimonas sp. MC1750	2799326	S	1769	683	2452	0.00032
Luteimonas sp. S4-F44	2925842	S	1501	303	1804	0.00023
Luteimonas sp. JM171	1896164	S	1426	296	1722	0.00022
Luteimonas sp. MC1572	2799325	S	1413	702	2115	0.00027
Luteimonas sp. YGD11-2	2508168	S	1354	611	1965	0.00025
Luteimonas sp. D4P002	2901869	S	1347	358	1705	0.00022
Luteimonas sp. MC1825	2761107	S	1333	679	2012	0.00026
Luteimonas granuli	1176533	S	1814	648	2462	0.00032
Luteimonas yindakuii	2565782	S	1185	491	1676	0.00022
Luteimonas chenhongjianii	2006110	S	1164	265	1429	0.00018
Thermomonas sp. XSG	2771436	S	1515	700	2215	0.00029
Thermomonas sp. HDW16	2714945	S	941	273	1214	0.00016
Thermomonas brevis	215691	S	1920	845	2765	0.00036
Thermomonas aquatica	2202149	S	1806	1021	2827	0.00037
Thermomonas carbonis	1463158	S	1374	307	1681	0.00022
Arenimonas daejeonensis	370777	S	5607	1179	6786	0.00088
Pseudolysobacter antarcticus	2511995	S	941	25	966	0.00013
Xylella fastidiosa	2371	S	155	36	191	0.00002
Xylella taiwanensis	1444770	S	101	6	107	0.00001
Luteibacter sp. 321	2911537	S	1116	323	1439	0.00019
Luteibacter sp. EIF3	2780091	S	836	134	970	0.00013
Luteibacter sp. 353	2911539	S	756	229	985	0.00013
Luteibacter sp. 335	2911538	S	716	163	879	0.00011
Luteibacter pinisoli	2589080	S	939	243	1182	0.00015
Luteibacter rhizovicinus	242606	S	882	123	1005	0.00013
Luteibacter anthropi	564369	S	726	132	858	0.00011
Rhodanobacter denitrificans	666685	S	1764	767	2531	0.00033
Rhodanobacter sp. FDAARGOS 1247	2778082	S	1079	396	1475	0.00019
Rhodanobacter thiooxydans	416169	S	1002	527	1529	0.00020
Rhodanobacter glycinis	582702	S	826	161	987	0.00013
Dyella thiooxydans	445710	S	1363	452	1815	0.00023
Dyella japonica	231455	S	837	272	1109	0.00014
Dyella telluris	2763498	S	755	217	972	0.00013
Dyella terrae	522259	S	569	85	654	0.00008
Dyella caseinilytica	1849581	S	461	37	498	0.00006
Dyella sp. M7H15-1	2501295	S	335	34	369	0.00005
Frateuria sp. 5GH9-34	2898793	S	1373	479	1852	0.00024
Frateuria sp. 5GH9-11	1542730	S	1265	563	1828	0.00024
Frateuria aurantia	81475	S	401	53	454	0.00006
Dokdonella koreensis	323415	S	2817	506	3323	0.00043
Aerosticca soli	2010829	S	1319	1685	3004	0.00039
Ahniella affigens	2021234	S	743	19	762	0.00010
Klebsiella pneumoniae	573	S	564	18198	18762	0.00243
Klebsiella quasipneumoniae	1463165	S	315	935	1250	0.00016
Klebsiella oxytoca	571	S	214	148	362	0.00005
Klebsiella sp. A52	2834819	S	11	169	180	0.00002
Klebsiella aerogenes	548	S	183	106	289	0.00004
Klebsiella variicola	244366	S	132	502	634	0.00008
Klebsiella michiganensis	1134687	S	102	388	490	0.00006
Klebsiella quasivariicola	2026240	S	55	60	115	0.00001
Klebsiella africana	2489010	S	53	32	85	0.00001
Klebsiella huaxiensis	2153354	S	45	43	88	0.00001
Klebsiella grimontii	2058152	S	33	233	266	0.00003
Raoultella sp. HC6	2923366	S	118	81	199	0.00003
Raoultella planticola	575	S	78	80	158	0.00002
Raoultella ornithinolytica	54291	S	74	594	668	0.00009
Raoultella terrigena	577	S	35	69	104	0.00001
Raoultella electrica	1259973	S	23	57	80	0.00001
Enterobacter cloacae	550	S	660	1125	1785	0.00023
Enterobacter hormaechei	158836	S	199	3098	3297	0.00043
Enterobacter cancerogenus	69218	S	161	57	218	0.00003
Enterobacter asburiae	61645	S	132	623	755	0.00010
Enterobacter roggenkampii	1812935	S	103	431	534	0.00007
Enterobacter chengduensis	2494701	S	69	49	118	0.00002
Enterobacter ludwigii	299767	S	63	152	215	0.00003
Enterobacter cloacae complex sp.	2027919	S	19	494	513	0.00007
Enterobacter sp. BIDMC 29	1329841	S	15	51	66	0.00001
Enterobacter chuandaensis	2497875	S	40	27	67	0.00001
Enterobacter kobei	208224	S	37	435	472	0.00006
Enterobacter sichuanensis	2071710	S	21	19	40	0.00001
Enterobacter sp. SA187	1914861	S	130	23	153	0.00002
Enterobacter sp. JUb54	2724468	S	121	25	146	0.00002
Enterobacter sp. E76	2596949	S	79	148	227	0.00003
Enterobacter sp. RHBSTW-00994	2742676	S	45	11	56	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	42	40	82	0.00001
Enterobacter sp. Colony194	2866201	S	40	44	84	0.00001
Enterobacter sp. JBIWA008	2831892	S	24	15	39	0.00001
Enterobacter sp. JBIWA005	2831891	S	16	29	45	0.00001
Enterobacter sp. JBIWA003	2831890	S	15	19	34	0.00000
Enterobacter sp. SGAir0187	2836161	S	14	15	29	0.00000
Enterobacter sp. SES19	2705458	S	12	11	23	0.00000
Enterobacter bugandensis	881260	S	84	156	240	0.00003
Enterobacter huaxiensis	2494702	S	74	22	96	0.00001
Enterobacter mori	539813	S	58	76	134	0.00002
Enterobacter oligotrophicus	2478464	S	48	15	63	0.00001
Enterobacter soli	885040	S	44	12	56	0.00001
Citrobacter freundii	546	S	142	686	828	0.00011
