name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Dongshaea	2802288	G	56	6	62	0.00001
Tolumonas	43947	G	36	19	55	0.00001
Succinivibrio	83770	G	18	1	19	0.00000
Sulfurifustis	1692042	G	3388	273	3661	0.00079
Sulfuricaulis	1744881	G	1370	134	1504	0.00033
Acidiferrobacter	986106	G	794	18	812	0.00018
Microbulbifer	48073	G	2040	135	2175	0.00047
Cellvibrio	10	G	1267	46	1313	0.00028
Simiduia	447467	G	135	8	143	0.00003
Teredinibacter	2425	G	122	6	128	0.00003
Saccharophagus	316625	G	31	1	32	0.00001
Marinagarivorans	1792291	G	26	2	28	0.00001
Agarilytica	2036021	G	11	0	11	0.00000
Kineobactrum	2678529	G	350	15	365	0.00008
Halioglobus	1217416	G	266	10	276	0.00006
Congregibacter	393661	G	180	80	260	0.00006
Aequoribacter	2847769	G	41	6	47	0.00001
Spongiibacter	630749	G	286	29	315	0.00007
Zhongshania	1434050	G	51	4	55	0.00001
Oceanicoccus	1084558	G	36	0	36	0.00001
Shewanella	22	G	1772	396	2168	0.00047
Alteromonas	226	G	239	50	289	0.00006
Salinimonas	288793	G	119	22	141	0.00003
Hydrocarboniclastica	2650549	G	206	35	241	0.00005
Saliniradius	2661818	G	57	6	63	0.00001
Lacimicrobium	1751872	G	52	4	56	0.00001
Agarivorans	261825	G	45	4	49	0.00001
Paraglaciecola	1621534	G	44	3	47	0.00001
Paraneptunicella	2905123	G	23	1	24	0.00001
Glaciecola	89404	G	21	1	22	0.00000
Catenovulum	1172191	G	18	1	19	0.00000
Saccharobesus	2894574	G	17	1	18	0.00000
Pseudoalteromonas	53246	G	464	85	549	0.00012
Psychrosphaera	907197	G	10	2	12	0.00000
Ferrimonas	44011	G	243	36	279	0.00006
Idiomarina	135575	G	88	11	99	0.00002
Colwellia	28228	G	40	5	45	0.00001
Thalassotalea	1518149	G	30	4	34	0.00001
Moritella	58050	G	42	10	52	0.00001
Psychromonas	67572	G	29	4	33	0.00001
Vibrio	662	G	1529	314	1843	0.00040
Photobacterium	657	G	229	56	285	0.00006
Salinivibrio	51366	G	58	8	66	0.00001
Grimontia	246861	G	42	6	48	0.00001
Thaumasiovibrio	2014233	G	13	2	15	0.00000
Immundisolibacter	1934947	G	1365	309	1674	0.00036
Candidatus Endoriftia	393764	G	362	21	383	0.00008
Candidatus Vesicomyosocius	2732587	G	19	14	33	0.00001
Sedimenticola	349742	G	223	11	234	0.00005
Candidatus Reidiella	2738850	G	183	4	187	0.00004
Thiolapillus	1608298	G	166	5	171	0.00004
Pseudohongiella	1524249	G	67	2	69	0.00002
Gallaecimonas	745410	G	42	4	46	0.00001
Ignatzschineria	112008	G	21	2	23	0.00001
Celerinatantimonas	412033	G	17	1	18	0.00000
Candidatus Thioglobus	655184	G	13	2	15	0.00000
Acinetobacter	469	G	690	381	1071	0.00023
Psychrobacter	497	G	157	8	165	0.00004
Moraxella	475	G	107	12	119	0.00003
Aquirhabdus	2824158	G	27	1	28	0.00001
Legionella	445	G	592	55	647	0.00014
Fluoribacter	461	G	13	1	14	0.00000
Tatlockia	465	G	11	0	11	0.00000
Aquicella	254245	G	187	3	190	0.00004
Coxiella	776	G	85	2	87	0.00002
Rickettsiella	59195	G	22	16	38	0.00001
Thiomicrorhabdus	2039723	G	93	5	98	0.00002
Methylophaga	40222	G	71	24	95	0.00002
Thiomicrospira	933	G	67	18	85	0.00002
Hydrogenovibrio	28884	G	52	24	76	0.00002
Thiosulfatimonas	2781121	G	25	1	26	0.00001
Cycloclasticus	34067	G	18	1	19	0.00000
Piscirickettsia	1237	G	17	1	18	0.00000
Thiosulfativibrio	2781120	G	10	0	10	0.00000
Thiothrix	1030	G	348	11	359	0.00008
Beggiatoa	1021	G	22	0	22	0.00000
Francisella	262	G	49	5	54	0.00001
Allofrancisella	1869285	G	10	1	11	0.00000
Salinisphaera	180541	G	774	813	1587	0.00034
Haemophilus	724	G	75	26	101	0.00002
Aggregatibacter	416916	G	69	15	84	0.00002
Actinobacillus	713	G	63	35	98	0.00002
Mannheimia	75984	G	56	18	74	0.00002
Pasteurella	745	G	40	48	88	0.00002
Glaesserella	2094023	G	23	29	52	0.00001
Avibacterium	292486	G	22	5	27	0.00001
Basfia	697331	G	20	2	22	0.00000
Cardiobacterium	2717	G	369	62	431	0.00009
Suttonella	13275	G	31	2	33	0.00001
Dichelobacter	869	G	28	9	37	0.00001
Kangiella	261963	G	74	6	80	0.00002
Gilliamella	1193503	G	28	10	38	0.00001
Archangium	47	G	17048	1682	18730	0.00406
Cystobacter	42	G	5012	1112	6124	0.00133
Stigmatella	40	G	3718	237	3955	0.00086
Melittangium	44	G	2208	448	2656	0.00058
Myxococcus	32	G	9166	26672	35838	0.00776
Corallococcus	83461	G	8389	579	8968	0.00194
Pyxidicoccus	224458	G	4865	190	5055	0.00110
Anaeromyxobacter	161492	G	22153	1734	23887	0.00518
Vulgatibacter	1524214	G	2514	207	2721	0.00059
Sorangium	39643	G	35406	4577	39983	0.00866
Polyangium	55	G	9844	993	10837	0.00235
Chondromyces	50	G	4385	220	4605	0.00100
Pajaroellobacter	1882917	G	60	2	62	0.00001
Sandaracinus	1055688	G	13735	818	14553	0.00315
Labilithrix	1524217	G	4983	245	5228	0.00113
Haliangium	162027	G	6047	336	6383	0.00138
Geomonas	2651583	G	4361	736	5097	0.00110
Geobacter	28231	G	3832	449	4281	0.00093
Citrifermentans	2883512	G	1315	338	1653	0.00036
Geotalea	2910589	G	555	40	595	0.00013
Geoalkalibacter	392332	G	326	274	600	0.00013
Trichlorobacter	115782	G	175	25	200	0.00004
Desulfuromonas	890	G	3092	425	3517	0.00076
Pelobacter	18	G	422	169	591	0.00013
Syntrophotalea	2812025	G	563	72	635	0.00014
Desulfovibrio	872	G	2463	360	2823	0.00061
Pseudodesulfovibrio	2035811	G	2436	449	2885	0.00063
Solidesulfovibrio	2910984	G	1489	176	1665	0.00036
Oceanidesulfovibrio	2905722	G	740	51	791	0.00017
Desulfocurvibacter	2582840	G	551	45	596	0.00013
Desulfolutivibrio	2773294	G	431	128	559	0.00012
Megalodesulfovibrio	2910978	G	342	18	360	0.00008
Oleidesulfovibrio	2909705	G	132	177	309	0.00007
Maridesulfovibrio	2794998	G	64	6	70	0.00002
Paradesulfovibrio	2910986	G	55	5	60	0.00001
Lawsonia	41707	G	14	0	14	0.00000
Desulfomicrobium	898	G	591	75	666	0.00014
Desulfohalobium	45662	G	147	8	155	0.00003
Desulfosarcina	2299	G	1207	177	1384	0.00030
Desulfococcus	896	G	316	60	376	0.00008
Desulfatibacillum	218207	G	227	7	234	0.00005
Desulfoluna	497721	G	204	11	215	0.00005
Desulfonema	45654	G	161	4	165	0.00004
Desulfobacter	2289	G	93	10	103	0.00002
Desulforapulum	2904687	G	82	10	92	0.00002
Desulfobacula	28222	G	20	1	21	0.00000
Desulfobulbus	893	G	719	133	852	0.00018
Desulfurivibrio	427922	G	299	15	314	0.00007
Desulfomarina	2894767	G	32	2	34	0.00001
Desulfosudis	2904716	G	298	14	312	0.00007
Desulfosediminicola	2886823	G	109	10	119	0.00003
Desulfotalea	109168	G	37	5	42	0.00001
Desulfocapsa	53318	G	25	1	26	0.00001
Persicimonas	2766927	G	1885	64	1949	0.00042
Bradymonas	1779136	G	545	303	848	0.00018
Syntrophobacter	29526	G	469	182	651	0.00014
Desulfoglaeba	361106	G	462	25	487	0.00011
Desulfarculus	453229	G	803	442	1245	0.00027
Desulfomonile	2357	G	164	2	166	0.00004
Desulfobacca	60892	G	156	4	160	0.00003
Syntrophus	43773	G	152	10	162	0.00004
Dissulfurimicrobium	1769732	G	68	4	72	0.00002
Candidatus Desulfofervidus	1902583	G	38	1	39	0.00001
Hippea	84404	G	24	1	25	0.00001
Campylobacter	194	G	379	40	419	0.00009
Sulfurimonas	202746	G	245	18	263	0.00006
Sulfuricurvum	286130	G	19	1	20	0.00000
Helicobacter	209	G	220	24	244	0.00005
Wolinella	843	G	16	6	22	0.00000
Nitratifractor	269260	G	95	8	103	0.00002
Sulfurovum	265570	G	73	9	82	0.00002
Hydrogenimonas	223785	G	96	9	105	0.00002
Sulfurospirillum	57665	G	70	3	73	0.00002
Arcobacter	28196	G	20	11	31	0.00001
Aliarcobacter	2321111	G	11	3	14	0.00000
Malaciobacter	2321114	G	11	2	13	0.00000
Nitratiruptor	269258	G	39	3	42	0.00001
Nitrosophilus	2795692	G	16	2	18	0.00000
Caminibacter	191301	G	21	6	27	0.00001
Nautilia	191291	G	11	2	13	0.00000
Acidithiobacillus	119977	G	798	90	888	0.00019
Bdellovibrio	958	G	299	25	324	0.00007
Pseudobdellovibrio	2862745	G	18	1	19	0.00000
Bacteriovorax	146784	G	18	7	25	0.00001
Hydrogenophilus	70774	G	265	60	325	0.00007
Mariprofundus	377315	G	162	5	167	0.00004
Streptomyces	1883	G	319410	91389	410799	0.08901
Kitasatospora	2063	G	5300	2241	7541	0.00163
Streptacidiphilus	228398	G	3807	1330	5137	0.00111
Yinghuangia	2805681	G	1650	331	1981	0.00043
Microbacterium	33882	G	30097	6257	36354	0.00788
Agromyces	33877	G	8754	2474	11228	0.00243
Curtobacterium	2034	G	5669	1357	7026	0.00152
Rathayibacter	33886	G	5179	1392	6571	0.00142
Leucobacter	55968	G	4219	933	5152	0.00112
Leifsonia	110932	G	4065	3179	7244	0.00157
Clavibacter	1573	G	3919	3320	7239	0.00157
Agrococcus	46352	G	3798	1235	5033	0.00109
Protaetiibacter	2680004	G	1895	654	2549	0.00055
Salinibacterium	235888	G	1575	294	1869	0.00041
Cryobacterium	69578	G	1462	249	1711	0.00037
Frondihabitans	447237	G	1128	209	1337	0.00029
Microterricola	518733	G	1063	307	1370	0.00030
Microcella	337004	G	980	412	1392	0.00030
Plantibacter	190323	G	972	141	1113	0.00024
Herbiconiux	881616	G	734	172	906	0.00020
Gryllotalpicola	1195526	G	718	164	882	0.00019
Mycetocola	76634	G	703	104	807	0.00018
Cnuibacter	1759331	G	691	175	866	0.00019
Frigoribacterium	96492	G	656	226	882	0.00019
Subtercola	120212	G	644	63	707	0.00015
Chryseoglobus	1331730	G	593	129	722	0.00016
Humibacter	427753	G	568	148	716	0.00016
Amnibacterium	1029631	G	554	157	711	0.00015
Marisediminicola	1230698	G	451	65	516	0.00011
Diaminobutyricimonas	1433997	G	435	96	531	0.00012
Gulosibacter	256818	G	430	150	580	0.00013
Glaciihabitans	1649454	G	341	31	372	0.00008
Agreia	110934	G	318	45	363	0.00008
Aquiluna	529881	G	92	5	97	0.00002
Rhodoluna	529883	G	78	4	82	0.00002
Pseudoclavibacter	255204	G	89	21	110	0.00002
Aurantimicrobium	1705353	G	41	2	43	0.00001
Pontimonas	1434032	G	31	1	32	0.00001
Arthrobacter	1663	G	15829	4238	20067	0.00435
Kocuria	57493	G	4789	2041	6830	0.00148
Pseudarthrobacter	1742993	G	2700	1072	3772	0.00082
Micrococcus	1269	G	2024	1959	3983	0.00086
Sinomonas	596707	G	1598	529	2127	0.00046
Glutamicibacter	1742989	G	1279	505	1784	0.00039
Rothia	32207	G	998	535	1533	0.00033
Citricoccus	169133	G	874	299	1173	0.00025
Paenarthrobacter	1742992	G	832	546	1378	0.00030
Nesterenkonia	57494	G	264	21	285	0.00006
Paeniglutamicibacter	1742990	G	99	19	118	0.00003
Psychromicrobium	2078575	G	85	14	99	0.00002
Neomicrococcus	1868332	G	78	41	119	0.00003
Auritidibacter	1160973	G	74	9	83	0.00002
Renibacterium	1645	G	56	4	60	0.00001
Cellulomonas	1707	G	14494	6334	20828	0.00451
Actinotalea	458839	G	985	473	1458	0.00032
Pseudactinotalea	1926259	G	783	149	932	0.00020
Oerskovia	162491	G	697	294	991	0.00021
Paraoerskovia	665568	G	530	181	711	0.00015
Janibacter	53457	G	2736	1074	3810	0.00083
Phycicoccus	367298	G	2431	894	3325	0.00072
Pedococcus	2805645	G	1321	491	1812	0.00039
Intrasporangium	53357	G	1301	448	1749	0.00038
Tetrasphaera	99479	G	1016	333	1349	0.00029
Arsenicicoccus	267408	G	936	462	1398	0.00030
Cellulosimicrobium	157920	G	4251	2184	6435	0.00139
Xylanimonas	186188	G	2340	973	3313	0.00072
Isoptericola	254250	G	1817	1065	2882	0.00062
Ornithinimicrobium	125287	G	4349	1163	5512	0.00119
Serinicoccus	265976	G	2992	1019	4011	0.00087
Brachybacterium	43668	G	4737	997	5734	0.00124
Dermabacter	36739	G	406	287	693	0.00015
Devriesea	472568	G	114	8	122	0.00003
Brevibacterium	1696	G	5103	1304	6407	0.00139
Georgenia	154116	G	4073	1549	5622	0.00122
Ruania	626119	G	3174	489	3663	0.00079
Dermacoccus	57495	G	1134	514	1648	0.00036
Luteipulveratus	745364	G	759	138	897	0.00019
Allobranchiibius	2040262	G	693	198	891	0.00019
Yimella	908935	G	411	107	518	0.00011
Pengzhenrongella	2888818	G	1110	401	1511	0.00033
Luteimicrobium	754249	G	923	369	1292	0.00028
Beutenbergia	84756	G	1133	243	1376	0.00030
Miniimonas	947525	G	872	585	1457	0.00032
Sanguibacter	60919	G	1385	541	1926	0.00042
Gephyromycinifex	2885697	G	342	50	392	0.00009
Austwickia	1184606	G	298	29	327	0.00007
Dermatophilus	1862	G	97	11	108	0.00002
Kytococcus	57499	G	675	316	991	0.00021
Demequina	577469	G	277	28	305	0.00007
Jonesia	43673	G	55	12	67	0.00001
Tropheryma	2038	G	14	0	14	0.00000
Mycolicibacterium	1866885	G	36926	8584	45510	0.00986
Mycobacterium	1763	G	35683	12412	48095	0.01042
Mycolicibacter	1073531	G	2586	1017	3603	0.00078
Mycobacteroides	670516	G	2043	914	2957	0.00064
Mycolicibacillus	2126281	G	536	165	701	0.00015
Hoyosella	697025	G	252	16	268	0.00006
Rhodococcus	1827	G	22298	6887	29185	0.00632
Nocardia	1817	G	21487	4815	26302	0.00570
Corynebacterium	1716	G	14244	4174	18418	0.00399
Gordonia	2053	G	10560	2821	13381	0.00290
Skermania	59613	G	596	82	678	0.00015
Tsukamurella	2060	G	3463	1109	4572	0.00099
Dietzia	37914	G	2057	581	2638	0.00057
Tomitella	741759	G	1237	324	1561	0.00034
Segniliparus	286801	G	325	22	347	0.00008
Lawsonella	1847725	G	71	10	81	0.00002
Micromonospora	1873	G	63558	19901	83459	0.01808
Actinoplanes	1865	G	35003	9882	44885	0.00973
Phytohabitans	907364	G	12335	2053	14388	0.00312
Catellatospora	53365	G	6723	1875	8598	0.00186
Plantactinospora	673534	G	6508	1388	7896	0.00171
Dactylosporangium	35753	G	5112	725	5837	0.00126
Actinocatenispora	390988	G	4695	739	5434	0.00118
Couchioplanes	56433	G	4185	1282	5467	0.00118
Polymorphospora	338583	G	2846	762	3608	0.00078
Natronosporangium	2920401	G	2451	214	2665	0.00058
Verrucosispora	84593	G	1093	917	2010	0.00044
Salinispora	168694	G	968	191	1159	0.00025
Amycolatopsis	1813	G	39906	8565	48471	0.01050
Pseudonocardia	1847	G	34771	8487	43258	0.00937
Saccharomonospora	1851	G	9860	2158	12018	0.00260
Saccharopolyspora	1835	G	9146	2498	11644	0.00252
Saccharothrix	2071	G	8218	2954	11172	0.00242
Kutzneria	43356	G	4935	1319	6254	0.00136
Allokutzneria	1137960	G	4291	1326	5617	0.00122
Actinoalloteichus	65496	G	2685	317	3002	0.00065
Actinosynnema	40566	G	2621	916	3537	0.00077
Kibdelosporangium	2029	G	2597	403	3000	0.00065
Lentzea	165301	G	2301	621	2922	0.00063
Alloactinosynnema	674734	G	1677	478	2155	0.00047
Prauserella	142577	G	968	111	1079	0.00023
Allosaccharopolyspora	2893576	G	854	235	1089	0.00024
Nocardioides	1839	G	75160	21549	96709	0.02095
Aeromicrobium	2040	G	6866	1777	8643	0.00187
Friedmanniella	53387	G	1748	494	2242	0.00049
Marmoricola	86795	G	1399	718	2117	0.00046
Pimelobacter	2044	G	1325	668	1993	0.00043
Mumia	1546255	G	1096	260	1356	0.00029
Micropruina	116071	G	714	145	859	0.00019
Microlunatus	29404	G	5255	804	6059	0.00131
Tessaracoccus	72763	G	4361	1173	5534	0.00120
Brevilactibacter	2717325	G	1865	992	2857	0.00062
Acidipropionibacterium	1912215	G	1569	746	2315	0.00050
Propionibacterium	1743	G	1470	543	2013	0.00044
Auraticoccus	1278221	G	1059	265	1324	0.00029
Cutibacterium	1912216	G	874	266	1140	0.00025
Arachnia	2801844	G	793	76	869	0.00019
Raineyella	1911549	G	686	124	810	0.00018
Vaginimicrobium	2919589	G	40	20	60	0.00001
Kribbella	182639	G	4717	976	5693	0.00123
Actinopolymorpha	117156	G	2211	340	2551	0.00055
Nonomuraea	83681	G	46044	9854	55898	0.01211
Streptosporangium	2000	G	7546	1800	9346	0.00203
Thermobispora	147067	G	2126	636	2762	0.00060
Actinomadura	1988	G	38000	9387	47387	0.01027
Thermomonospora	2019	G	4925	1835	6760	0.00146
Nocardiopsis	2013	G	6005	1385	7390	0.00160
Thermobifida	83677	G	5803	1213	7016	0.00152
Streptomonospora	104204	G	1325	325	1650	0.00036
Spiractinospora	2913367	G	769	65	834	0.00018
Blastococcus	38501	G	6491	2487	8978	0.00195
Modestobacter	88138	G	5429	2193	7622	0.00165
Geodermatophilus	1860	G	3807	1632	5439	0.00118
Frankia	1854	G	9548	1177	10725	0.00232
Actinomyces	1654	G	6596	1111	7707	0.00167
Schaalia	2529408	G	910	206	1116	0.00024
Flaviflexus	1522056	G	489	142	631	0.00014
Trueperella	1069494	G	450	154	604	0.00013
Pauljensenia	2740557	G	251	114	365	0.00008
Nanchangia	2888879	G	226	31	257	0.00006
Actinobaculum	76833	G	91	6	97	0.00002
Actinotignum	1653174	G	77	6	83	0.00002
Arcanobacterium	28263	G	64	17	81	0.00002
Mobiluncus	2050	G	59	21	80	0.00002
Changpingibacter	2912996	G	47	17	64	0.00001
Varibaculum	184869	G	33	12	45	0.00001
Boudabousia	2767318	G	24	2	26	0.00001
Fannyhessea	2767327	G	20	7	27	0.00001
Jiangella	281472	G	5872	1342	7214	0.00156
Bifidobacterium	1678	G	3698	1206	4904	0.00106
Parascardovia	196082	G	73	16	89	0.00002
Gardnerella	2701	G	13	7	20	0.00000
Scardovia	196081	G	13	6	19	0.00000
Nakamurella	53460	G	3482	610	4092	0.00089
Catenulispora	414878	G	2043	390	2433	0.00053
Jatrophihabitans	1434010	G	1665	190	1855	0.00040
Stackebrandtia	283810	G	1297	154	1451	0.00031
Natronoglycomyces	2838311	G	207	9	216	0.00005
Kineococcus	33981	G	1150	416	1566	0.00034
Epidermidibacterium	2078948	G	796	509	1305	0.00028
Actinopolyspora	1849	G	757	101	858	0.00019
Acidothermus	28048	G	529	33	562	0.00012
Candidatus Planktophila	622681	G	90	13	103	0.00002
Candidatus Nanopelagicus	2039639	G	17	5	22	0.00000
Conexibacter	191494	G	18039	3132	21171	0.00459
Miltoncostaea	2843200	G	5398	834	6232	0.00135
Aquihabitans	1648491	G	7303	1427	8730	0.00189
Iamia	467975	G	4331	791	5122	0.00111
Actinomarinicola	2789775	G	4139	928	5067	0.00110
Ilumatobacter	682522	G	1580	107	1687	0.00037
Acidimicrobium	53634	G	566	48	614	0.00013
Rubrobacter	42255	G	10182	522	10704	0.00232
Baekduia	2600304	G	5937	1206	7143	0.00155
Eggerthella	84111	G	831	323	1154	0.00025
Gordonibacter	644652	G	415	211	626	0.00014
Arabiibacter	2005386	G	385	90	475	0.00010
Adlercreutzia	447020	G	357	86	443	0.00010
Raoultibacter	1926677	G	209	19	228	0.00005
Berryella	2815775	G	191	256	447	0.00010
Slackia	84108	G	129	4	133	0.00003
Denitrobacterium	79603	G	104	51	155	0.00003
Phoenicibacter	1981050	G	22	11	33	0.00001
Cryptobacterium	84162	G	19	2	21	0.00000
Olsenella	133925	G	633	127	760	0.00016
Parolsenella	2082587	G	362	136	498	0.00011
Thermophilibacter	2847307	G	227	105	332	0.00007
Parafannyhessea	2847312	G	227	157	384	0.00008
Atopobium	1380	G	48	5	53	0.00001
Lancefieldella	2767353	G	10	1	11	0.00000
Collinsella	102106	G	539	194	733	0.00016
Coriobacterium	33870	G	114	4	118	0.00003
Egicoccus	1755825	G	1577	294	1871	0.00041
Euzebya	908623	G	1495	151	1646	0.00036
Egibacter	1747770	G	1336	96	1432	0.00031
Priestia	2800373	G	6201	5278	11479	0.00249
Bacillus	1386	G	4842	28539	33381	0.00723
Geobacillus	129337	G	950	367	1317	0.00029
Cytobacillus	2675230	G	864	432	1296	0.00028
Alkalihalobacillus	2675234	G	854	222	1076	0.00023
Anoxybacillus	150247	G	618	184	802	0.00017
Neobacillus	2675232	G	613	311	924	0.00020
Hydrogenibacillus	1609627	G	589	89	678	0.00015
Metabacillus	2675233	G	431	197	628	0.00014
Oceanobacillus	182709	G	327	40	367	0.00008
Parageobacillus	1906945	G	315	108	423	0.00009
Peribacillus	2675229	G	290	151	441	0.00010
Lysinibacillus	400634	G	262	99	361	0.00008
Mesobacillus	2675231	G	244	86	330	0.00007
Terribacillus	459532	G	197	37	234	0.00005
Heyndrickxia	2837504	G	191	81	272	0.00006
Virgibacillus	84406	G	185	29	214	0.00005
Sutcliffiella	2837511	G	159	76	235	0.00005
Rossellomorea	2837508	G	134	65	199	0.00004
Halobacillus	45667	G	124	19	143	0.00003
Salicibibacter	2685905	G	116	7	123	0.00003
Niallia	2837506	G	114	36	150	0.00003
Weizmannia	2817139	G	112	64	176	0.00004
Salisediminibacterium	1434042	G	107	18	125	0.00003
Caldibacillus	1276290	G	88	38	126	0.00003
Caldalkalibacillus	379065	G	86	20	106	0.00002
Aeribacillus	1055323	G	80	47	127	0.00003
Lentibacillus	175304	G	69	5	74	0.00002
Fictibacillus	1329200	G	69	12	81	0.00002
Gracilibacillus	74385	G	60	7	67	0.00001
Gottfriedia	2837503	G	54	20	74	0.00002
Pontibacillus	289201	G	45	6	51	0.00001
Alkalihalophilus	2893060	G	42	9	51	0.00001
Salimicrobium	351195	G	40	7	47	0.00001
Halalkalibacterium	2893055	G	33	31	64	0.00001
Psychrobacillus	1221880	G	32	13	45	0.00001
Lederbergia	2804231	G	31	9	40	0.00001
Sediminibacillus	482460	G	31	6	37	0.00001
Radiobacillus	2785518	G	26	5	31	0.00001
Anaerobacillus	704093	G	23	6	29	0.00001
Pradoshia	2651279	G	21	8	29	0.00001
Amphibacillus	29331	G	17	3	20	0.00000
Mangrovibacillus	2920444	G	16	10	26	0.00001
Evansella	2837485	G	14	2	16	0.00000
Paraliobacillus	200903	G	11	2	13	0.00000
Paenibacillus	44249	G	11246	1214	12460	0.00270
Brevibacillus	55080	G	1385	274	1659	0.00036
Cohnella	329857	G	802	127	929	0.00020
Thermobacillus	76632	G	785	120	905	0.00020
Saccharibacillus	456492	G	368	49	417	0.00009
Aneurinibacillus	55079	G	119	22	141	0.00003
Novibacillus	1677050	G	2558	417	2975	0.00064
Thermoactinomyces	2023	G	600	140	740	0.00016
Kroppenstedtia	1274351	G	519	53	572	0.00012
Polycladomyces	1348505	G	292	31	323	0.00007
Staphylospora	2689589	G	242	44	286	0.00006
Laceyella	292635	G	235	63	298	0.00006
Alicyclobacillus	29330	G	882	73	955	0.00021
Tumebacillus	432330	G	606	235	841	0.00018
Kyrpidia	1129704	G	254	16	270	0.00006
Effusibacillus	1502725	G	52	8	60	0.00001
Planococcus	1372	G	425	142	567	0.00012
Sporosarcina	1569	G	129	34	163	0.00004
Ureibacillus	160795	G	45	42	87	0.00002
Solibacillus	648800	G	39	19	58	0.00001
Paenisporosarcina	651660	G	28	15	43	0.00001
Jeotgalibacillus	157226	G	20	8	28	0.00001
Kurthia	1649	G	13	7	20	0.00000
Staphylococcus	1279	G	223	907	1130	0.00025
Mammaliicoccus	2803850	G	39	27	66	0.00001
Macrococcus	69965	G	35	12	47	0.00001
Jeotgalicoccus	227979	G	29	5	34	0.00001
Salinicoccus	45669	G	21	8	29	0.00001
Exiguobacterium	33986	G	322	104	426	0.00009
Gemella	1378	G	13	2	15	0.00000
Listeria	1637	G	84	32	116	0.00003
Brochothrix	2755	G	12	5	17	0.00000
Sporolactobacillus	2077	G	46	8	54	0.00001
Lacticaseibacillus	2759736	G	128	44	172	0.00004
Limosilactobacillus	2742598	G	127	93	220	0.00005
Lactobacillus	1578	G	118	191	309	0.00007
Levilactobacillus	2767886	G	99	34	133	0.00003
Weissella	46255	G	59	14	73	0.00002
Schleiferilactobacillus	2767891	G	53	7	60	0.00001
Ligilactobacillus	2767887	G	52	32	84	0.00002
Lactiplantibacillus	2767842	G	43	19	62	0.00001
Lentilactobacillus	2767893	G	40	14	54	0.00001
Leuconostoc	1243	G	37	8	45	0.00001
Latilactobacillus	2767885	G	33	32	65	0.00001
Pediococcus	1253	G	27	15	42	0.00001
Oenococcus	46254	G	26	1	27	0.00001
Loigolactobacillus	2767889	G	21	16	37	0.00001
Secundilactobacillus	2767892	G	18	8	26	0.00001
Liquorilactobacillus	2767888	G	14	12	26	0.00001
Companilactobacillus	2767879	G	12	1	13	0.00000
Paucilactobacillus	2767890	G	10	5	15	0.00000
Amylolactobacillus	2767876	G	10	11	21	0.00000
Streptococcus	1301	G	301	204	505	0.00011
Lactococcus	1357	G	63	29	92	0.00002
Enterococcus	1350	G	134	205	339	0.00007
Vagococcus	2737	G	30	15	45	0.00001
Tetragenococcus	51668	G	21	6	27	0.00001
Aerococcus	1375	G	73	20	93	0.00002
Abiotrophia	46123	G	13	5	18	0.00000
Jeotgalibaca	1470540	G	33	22	55	0.00001
Carnobacterium	2747	G	21	7	28	0.00001
Dolosigranulum	29393	G	15	5	20	0.00000
Faecalibacterium	216851	G	538	375	913	0.00020
Dysosmobacter	2591381	G	344	158	502	0.00011
Flavonifractor	946234	G	288	74	362	0.00008
Ethanoligenens	253238	G	178	10	188	0.00004
Vescimonas	2892396	G	165	186	351	0.00008
Acetivibrio	35829	G	160	98	258	0.00006
Ruthenibacterium	1905344	G	152	44	196	0.00004
Oscillibacter	459786	G	132	44	176	0.00004
Caproiciproducens	1738645	G	128	17	145	0.00003
Anaerotruncus	244127	G	107	57	164	0.00004
Ruminococcus	1263	G	89	2	91	0.00002
Acutalibacter	1918385	G	85	4	89	0.00002
Pseudoclostridium	2304693	G	82	18	100	0.00002
Caproicibacter	2576755	G	78	4	82	0.00002
Caproicibacterium	2834348	G	59	4	63	0.00001
Solibaculum	2842531	G	54	55	109	0.00002
Pusillibacter	2892397	G	49	34	83	0.00002
Thermoclostridium	2304691	G	43	82	125	0.00003
Ruminiclostridium	1508657	G	22	4	26	0.00001
Mageeibacillus	1637257	G	15	23	38	0.00001
Thermaerobacter	73918	G	2399	207	2606	0.00056
Intestinimonas	1392389	G	160	65	225	0.00005
Flintibacter	1918454	G	107	11	118	0.00003
Aminipila	2060094	G	50	3	53	0.00001
Emergencia	1926556	G	31	12	43	0.00001
Mogibacterium	86331	G	12	2	14	0.00000
Massilistercora	2717089	G	51	55	106	0.00002
Carboxydocella	178898	G	37	4	41	0.00001
Symbiobacterium	2733	G	1099	108	1207	0.00026
Lachnoclostridium	1506553	G	155	81	236	0.00005
Blautia	572511	G	146	73	219	0.00005
Herbinix	1663717	G	134	228	362	0.00008
Roseburia	841	G	60	51	111	0.00002
Anaerocolumna	1843210	G	55	2	57	0.00001
Lacrimispora	2719231	G	49	3	52	0.00001
Enterocloster	2719313	G	44	30	74	0.00002
Coprococcus	33042	G	35	27	62	0.00001
Anaerostipes	207244	G	33	16	49	0.00001
Butyrivibrio	830	G	28	4	32	0.00001
Mediterraneibacter	2316020	G	16	15	31	0.00001
Dorea	189330	G	14	12	26	0.00001
Anaerotignum	2039240	G	13	1	14	0.00000
Sellimonas	1769710	G	12	7	19	0.00000
Anaerobutyricum	2569097	G	11	3	14	0.00000
