name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Burkholderia_sp._JP2-270	2217913	S	541	334	875	0.00007
Burkholderia_sp._MSMB0856	1637869	S	538	321	859	0.00007
Burkholderia_sp._PAMC_26561	1795043	S	474	568	1042	0.00009
Burkholderia_sp._MS455	2811788	S	339	233	572	0.00005
Burkholderia_sp._PAMC_28687	1795874	S	260	480	740	0.00006
Burkholderia_sp._IDO3	1705310	S	247	354	601	0.00005
Burkholderia_sp._KBS0801	1179675	S	127	261	388	0.00003
Burkholderia_sp._LAS2	2813843	S	65	319	384	0.00003
Burkholderia_sp._MS389	2811789	S	44	349	393	0.00003
Burkholderia_sp._MBR-1	2732364	S	38	169	207	0.00002
Burkholderia_sp._KJ006	416344	S	25	172	197	0.00002
Burkholderia_sp._B21-007	2890407	S	10	393	403	0.00003
Burkholderia_gladioli	28095	S	6040	1820	7860	0.00066
Burkholderia_glumae	337	S	2452	21220	23672	0.00198
Burkholderia_plantarii	41899	S	1664	581	2245	0.00019
Burkholderia_perseverans	2615214	S	1407	528	1935	0.00016
Cupriavidus_taiwanensis	164546	S	37348	25693	63041	0.00527
Cupriavidus_pauculus	82633	S	9353	3409	12762	0.00107
Cupriavidus_oxalaticus	96344	S	5492	1954	7446	0.00062
Cupriavidus_necator	106590	S	5486	3765	9251	0.00077
Cupriavidus_sp._EM10	2839983	S	2132	1000	3132	0.00026
Cupriavidus_sp._MP-37	2884455	S	1336	999	2335	0.00020
Cupriavidus_sp._KK10	1478019	S	412	798	1210	0.00010
Cupriavidus_sp._ISTL7	2771360	S	377	1620	1997	0.00017
Cupriavidus_sp._USMAA2-4	876364	S	313	1593	1906	0.00016
Cupriavidus_sp._USMAHM13	1389192	S	232	1123	1355	0.00011
Cupriavidus_nantongensis	1796606	S	4862	10122	14984	0.00125
Cupriavidus_basilensis	68895	S	4666	2168	6834	0.00057
Cupriavidus_campinensis	151783	S	3883	1167	5050	0.00042
Cupriavidus_metallidurans	119219	S	3012	6823	9835	0.00082
Cupriavidus_pinatubonensis	248026	S	2576	383	2959	0.00025
Cupriavidus_gilardii	82541	S	1634	5867	7501	0.00063
Cupriavidus_neocaledonicus	1040979	S	989	844	1833	0.00015
Cupriavidus_malaysiensis	367825	S	185	801	986	0.00008
Paraburkholderia_sp._SOS3	1926494	S	2339	338	2677	0.00022
Paraburkholderia_sp._PGU16	2735433	S	1054	623	1677	0.00014
Paraburkholderia_sp._PGU19	2735434	S	876	805	1681	0.00014
Paraburkholderia_pallida	2547399	S	2880	510	3390	0.00028
Paraburkholderia_aromaticivorans	2026199	S	2617	1125	3742	0.00031
Paraburkholderia_caribensis	75105	S	2475	1923	4398	0.00037
Paraburkholderia_acidisoli	2571748	S	2465	432	2897	0.00024
Paraburkholderia_tropica	92647	S	2421	528	2949	0.00025
Paraburkholderia_acidiphila	2571747	S	2117	402	2519	0.00021
Paraburkholderia_edwinii	2861782	S	2081	280	2361	0.00020
Paraburkholderia_phytofirmans	261302	S	1906	824	2730	0.00023
Paraburkholderia_atlantica	2654982	S	1888	456	2344	0.00020
Paraburkholderia_terricola	169427	S	1837	542	2379	0.00020
Paraburkholderia_sprentiae	948107	S	1794	388	2182	0.00018
Paraburkholderia_fungorum	134537	S	1787	420	2207	0.00018
Paraburkholderia_phymatum	148447	S	1784	460	2244	0.00019
Paraburkholderia_phenoliruptrix	252970	S	1676	488	2164	0.00018
Paraburkholderia_megapolitana	420953	S	1614	147	1761	0.00015
Paraburkholderia_graminis	60548	S	1541	378	1919	0.00016
Paraburkholderia_ginsengisoli	311231	S	1381	418	1799	0.00015
Paraburkholderia_caledonica	134536	S	1351	242	1593	0.00013
Paraburkholderia_terrae	311230	S	1261	1520	2781	0.00023
Paraburkholderia_xenovorans	36873	S	1205	1459	2664	0.00022
Paraburkholderia_caffeinilytica	1761016	S	1199	317	1516	0.00013
Paraburkholderia_dokdonella	2211211	S	1156	303	1459	0.00012
Paraburkholderia_hospita	169430	S	1156	1380	2536	0.00021
Paraburkholderia_dioscoreae	2604047	S	719	500	1219	0.00010
Ralstonia_solanacearum	305	S	6172	12348	18520	0.00155
Ralstonia_insidiosa	190721	S	1831	1183	3014	0.00025
Ralstonia_mannitolilytica	105219	S	1336	1446	2782	0.00023
Ralstonia_pickettii	329	S	1212	535	1747	0.00015
Ralstonia_sp._56D2	2842456	S	1071	159	1230	0.00010
Ralstonia_syzygii	28097	S	96	353	449	0.00004
Ralstonia_pseudosolanacearum	1310165	S	44	1188	1232	0.00010
Pandoraea_pnomenusa	93220	S	2438	1104	3542	0.00030
Pandoraea_thiooxydans	445709	S	2263	174	2437	0.00020
Pandoraea_pulmonicola	93221	S	1906	417	2323	0.00019
Pandoraea_vervacti	656178	S	1419	426	1845	0.00015
Pandoraea_norimbergensis	93219	S	1406	223	1629	0.00014
Pandoraea_faecigallinarum	656179	S	1403	389	1792	0.00015
Pandoraea_sp._XY-2	2518599	S	1397	674	2071	0.00017
Pandoraea_apista	93218	S	1179	610	1789	0.00015
Pandoraea_fibrosis	1891094	S	999	345	1344	0.00011
Pandoraea_oxalativorans	573737	S	997	495	1492	0.00012
Pandoraea_sputorum	93222	S	919	428	1347	0.00011
Caballeronia_sp._Lep1P3	2878150	S	1761	391	2152	0.00018
Caballeronia_sp._TF1N1	2878153	S	1398	152	1550	0.00013
Caballeronia_sp._SL2Y3	2878151	S	940	506	1446	0.00012
Caballeronia_sp._Sq4a	2878152	S	854	590	1444	0.00012
Caballeronia_sp._M1242	2814653	S	797	537	1334	0.00011
Caballeronia_sp._SBC2	2705547	S	121	978	1099	0.00009
Caballeronia_sp._SBC1	2705548	S	82	927	1009	0.00008
Caballeronia_zhejiangensis	871203	S	4140	914	5054	0.00042
Caballeronia_insecticola	758793	S	1827	362	2189	0.00018
Caballeronia_grimmiae	1071679	S	1770	820	2590	0.00022
Polynucleobacter_acidiphobus	556053	S	6216	400	6616	0.00055
Polynucleobacter_sp._MWH-UH24A	2689110	S	951	55	1006	0.00008
Polynucleobacter_sp._MWH-Aus1W21	1855880	S	121	26	147	0.00001
Polynucleobacter_sp._AP-Nino-20-G2	2576917	S	85	18	103	0.00001
Polynucleobacter_sp._es-EL-1	1855652	S	74	11	85	0.00001
Polynucleobacter_sp._MWH-P3-07-1	1743173	S	66	9	75	0.00001
Polynucleobacter_sp._MWH-Spelu-300-X4	2689109	S	53	2	55	0.00000
Polynucleobacter_sp._MWH-Svant-W18	1855909	S	53	9	62	0.00001
Polynucleobacter_sp._es-MAR-2	1819725	S	48	10	58	0.00000
Polynucleobacter_sp._AP-Titi-500A-B4	2576923	S	47	9	56	0.00000
Polynucleobacter_sp._MWH-UH2A	1855617	S	47	9	56	0.00000
Polynucleobacter_sp._MWH-S4W17	1855910	S	46	24	70	0.00001
Polynucleobacter_sp._Adler-ghost	2770234	S	42	20	62	0.00001
Polynucleobacter_sp._LimPoW16	1743162	S	42	1	43	0.00000
Polynucleobacter_sp._MWH-CaK5	2689107	S	42	2	44	0.00000
Polynucleobacter_sp._MWH-Braz-FAM2G	1855883	S	39	4	43	0.00000
Polynucleobacter_sp._AP-Kolm-20A-A1	2081041	S	39	20	59	0.00000
Polynucleobacter_sp._AP-Ainpum-60-G11	2576926	S	39	9	48	0.00000
Polynucleobacter_sp._VK25	1758398	S	37	9	46	0.00000
Polynucleobacter_sp._JS-JIR-II-b4	1758390	S	33	18	51	0.00000
Polynucleobacter_sp._AP-Melu-1000-A1	2081042	S	33	13	46	0.00000
Polynucleobacter_sp._MWH-UH25E	1855616	S	32	6	38	0.00000
Polynucleobacter_sp._AP-Sving-400A-A2	2081049	S	31	16	47	0.00000
Polynucleobacter_sp._JS-JIR-II-50	2576919	S	30	14	44	0.00000
Polynucleobacter_sp._MWH-UH21B	1743174	S	28	5	33	0.00000
Polynucleobacter_sp._JS-Mosq-20-D10	2576922	S	28	10	38	0.00000
Polynucleobacter_sp._MWH-UH35A	1855619	S	28	4	32	0.00000
Polynucleobacter_sp._AM-7D1	2689102	S	26	29	55	0.00000
Polynucleobacter_sp._AP-Elch-400A-B2	2576930	S	25	11	36	0.00000
Polynucleobacter_sp._MG-6-Vaara-E2	2576932	S	24	4	28	0.00000
Polynucleobacter_sp._MG-Unter2-18	2081052	S	22	14	36	0.00000
Polynucleobacter_sp._JS-JIR-5-A7	1758395	S	20	57	77	0.00001
Polynucleobacter_sp._AP-Jannik-300A-C4	2576928	S	19	20	39	0.00000
Polynucleobacter_sp._TSB-Sco08W16	1758374	S	19	2	21	0.00000
Polynucleobacter_necessarius	576610	S	321	48	369	0.00003
Polynucleobacter_asymbioticus	576611	S	175	34	209	0.00002
Polynucleobacter_difficilis	556054	S	120	9	129	0.00001
Polynucleobacter_paneuropaeus	2527775	S	80	8	88	0.00001
Polynucleobacter_wuianus	1743168	S	44	11	55	0.00000
Polynucleobacter_duraquae	1835254	S	39	22	61	0.00001
Lautropia_mirabilis	47671	S	1791	310	2101	0.00018
Chitinimonas_arctica	2594795	S	1487	116	1603	0.00013
Mycetohabitans_rhizoxinica	412963	S	1107	71	1178	0.00010
Limnobacter_sp._SAORIC-580	2732163	S	529	24	553	0.00005
Mycoavidus_sp._HKI	2840467	S	109	9	118	0.00001
Mycoavidus_sp._B2-EB	2651972	S	65	14	79	0.00001
Mycoavidus_cysteinexigens	1553431	S	95	16	111	0.00001
Candidatus_Vallotia_cooleyia	1177211	S	50	5	55	0.00000
Candidatus_Vallotia_lariciata	2018052	S	40	13	53	0.00000
Candidatus_Vallotia_sp._(ex_Adelges_kitamiensis)	2864217	S	32	10	42	0.00000
Candidatus_Vallotia_tarda	1177213	S	29	4	33	0.00000
Ephemeroptericola_cinctiostellae	2268024	S	112	7	119	0.00001
Massilia_sp._WG5	1707785	S	4498	2160	6658	0.00056
Massilia_sp._LPB0304	2769491	S	3620	979	4599	0.00038
Massilia_sp._HC52	2852099	S	3316	997	4313	0.00036
Massilia_sp._DM-R-R2A-13	2899220	S	3106	742	3848	0.00032
Massilia_sp._NP310	2861282	S	2986	2151	5137	0.00043
Massilia_sp._YMA4	1593482	S	2502	1427	3929	0.00033
Massilia_sp._PAMC28688	2861283	S	2147	359	2506	0.00021
Massilia_sp._MB5	2919578	S	373	1443	1816	0.00015
Massilia_sp._NR_4-1	1678028	S	356	1330	1686	0.00014
Massilia_sp._Se16.2.3	2709303	S	52	2083	2135	0.00018
Massilia_sp._Dwa41.01b	2709302	S	50	1984	2034	0.00017
Massilia_putida	1141883	S	4707	1640	6347	0.00053
Massilia_violaceinigra	2045208	S	4593	1439	6032	0.00050
Massilia_flava	871742	S	4096	1075	5171	0.00043
Massilia_albidiflava	321983	S	2742	1188	3930	0.00033
Massilia_lutea	321985	S	2640	873	3513	0.00029
Massilia_umbonata	864828	S	2532	1102	3634	0.00030
Massilia_oculi	945844	S	2474	1744	4218	0.00035
Massilia_plicata	321984	S	2416	682	3098	0.00026
Massilia_armeniaca	2072590	S	2326	1345	3671	0.00031
Massilia_antarctica	2765360	S	2034	849	2883	0.00024
Duganella_sp._GN2-R2	2728020	S	3433	1564	4997	0.00042
Duganella_sp._AF9R3	2728021	S	1961	451	2412	0.00020
Herbaspirillum_robiniae	2014887	S	2643	1055	3698	0.00031
Herbaspirillum_frisingense	92645	S	1916	690	2606	0.00022
Herbaspirillum_seropedicae	964	S	1783	862	2645	0.00022
Herbaspirillum_hiltneri	341045	S	1736	326	2062	0.00017
Herbaspirillum_rubrisubalbicans	80842	S	1475	794	2269	0.00019
Herbaspirillum_huttiense	863372	S	1270	580	1850	0.00015
Herbaspirillum_sp._meg3	2025949	S	941	117	1058	0.00009
Janthinobacterium_sp._17J80-10	2497863	S	1851	292	2143	0.00018
Janthinobacterium_sp._1_2014MBL_MicDiv	1644131	S	1303	533	1836	0.00015
Janthinobacterium_sp._LM6	1938606	S	609	424	1033	0.00009
Janthinobacterium_sp._Marseille	375286	S	584	163	747	0.00006
Janthinobacterium_sp._PAMC25594	2861284	S	416	288	704	0.00006
Janthinobacterium_sp._HH102	1537274	S	263	459	722	0.00006
Janthinobacterium_sp._B9-8	1236179	S	180	55	235	0.00002
Janthinobacterium_agaricidamnosum	55508	S	1831	3215	5046	0.00042
Janthinobacterium_tructae	2590869	S	478	275	753	0.00006
Janthinobacterium_lividum	29581	S	447	504	951	0.00008
Janthinobacterium_svalbardensis	368607	S	434	243	677	0.00006
Collimonas_fungivorans	158899	S	2009	589	2598	0.00022
Collimonas_arenae	279058	S	1573	223	1796	0.00015
Collimonas_pratensis	279113	S	1479	337	1816	0.00015
Noviherbaspirillum_sp._UKPF54	2601898	S	4465	803	5268	0.00044
Undibacterium_sp._KW1	2058624	S	267	97	364	0.00003
Undibacterium_sp._YM2	2058625	S	223	81	304	0.00003
Undibacterium_parvum	401471	S	220	28	248	0.00002
Herminiimonas_arsenitoxidans	1809410	S	391	75	466	0.00004
Glaciimonas_sp._PAMC28666	2807626	S	262	18	280	0.00002
Oxalobacter_formigenes	847	S	236	21	257	0.00002
Achromobacter_sp._MFA1_R4	1881016	S	3313	986	4299	0.00036
Achromobacter_sp._AONIH1	1758194	S	2298	2665	4963	0.00041
Achromobacter_sp._77	2756133	S	781	1719	2500	0.00021
Achromobacter_sp._ES-001	2860286	S	250	835	1085	0.00009
Achromobacter_sp._B7	2282475	S	248	642	890	0.00007
Achromobacter_xylosoxidans	85698	S	7438	11640	19078	0.00159
Achromobacter_insolitus	217204	S	4312	1175	5487	0.00046
Achromobacter_spanius	217203	S	4291	1627	5918	0.00049
Achromobacter_denitrificans	32002	S	3263	2234	5497	0.00046
Achromobacter_deleyi	1353891	S	2332	1521	3853	0.00032
Achromobacter_mucicolens	1389922	S	1536	2068	3604	0.00030
Achromobacter_pestifer	1353889	S	1308	850	2158	0.00018
Achromobacter_ruhlandii	72557	S	25	997	1022	0.00009
Bordetella_sp._H567	1697043	S	2525	309	2834	0.00024
Bordetella_sp._N	1746199	S	2020	243	2263	0.00019
Bordetella_bronchialis	463025	S	3168	434	3602	0.00030
Bordetella_genomosp._13	463040	S	3051	2016	5067	0.00042
Bordetella_genomosp._8	1416806	S	2648	328	2976	0.00025
Bordetella_genomosp._9	1416803	S	2609	640	3249	0.00027
Bordetella_flabilis	463014	S	2432	213	2645	0.00022
Bordetella_hinzii	103855	S	2030	870	2900	0.00024
Bordetella_petrii	94624	S	1973	2511	4484	0.00037
Bordetella_trematum	123899	S	1521	634	2155	0.00018
Bordetella_bronchiseptica	518	S	1294	6240	7534	0.00063
Bordetella_pseudohinzii	1331258	S	1149	522	1671	0.00014
Bordetella_holmesii	35814	S	822	281	1103	0.00009
Bordetella_avium	521	S	802	107	909	0.00008
Bordetella_genomosp._6	463024	S	311	659	970	0.00008
Bordetella_pertussis	520	S	192	2102	2294	0.00019
Bordetella_parapertussis	519	S	119	1509	1628	0.00014
Pigmentiphaga_sp._H8	2488560	S	4418	592	5010	0.00042
Pigmentiphaga_aceris	1940612	S	1256	91	1347	0.00011
Castellaniella_defragrans	75697	S	2938	1832	4770	0.00040
Orrella_dioscoreae	1851544	S	2328	811	3139	0.00026
Orrella_marina	2163011	S	327	55	382	0.00003
Orrella_sp._f23	2782176	S	180	11	191	0.00002
Alcaligenes_faecalis	511	S	712	488	1200	0.00010
Alcaligenes_sp._SORT26	2813780	S	157	23	180	0.00002
Alcaligenes_sp._DN25	1367435	S	41	67	108	0.00001
Alcaligenes_aquatilis	323284	S	194	540	734	0.00006
Alcaligenes_ammonioxydans	2582914	S	20	169	189	0.00002
Pusillimonas_sp._T7-7	1007105	S	486	75	561	0.00005
Pusillimonas_sp._DMV24BSW_D	2716226	S	219	15	234	0.00002
Pusillimonas_thiosulfatoxidans	2028345	S	648	172	820	0.00007
Kerstersia_gyiorum	206506	S	757	157	914	0.00008
Advenella_mimigardefordensis	302406	S	373	44	417	0.00003
Advenella_kashmirensis	310575	S	316	39	355	0.00003
Paralcaligenes_sp._KSB-10	2901142	S	741	32	773	0.00006
Oligella_urethralis	90245	S	54	3	57	0.00000
Oligella_ureolytica	90244	S	44	29	73	0.00001
Paenalcaligenes_hominis	643674	S	60	3	63	0.00001
Taylorella_equigenitalis	29575	S	18	3	21	0.00000
Taylorella_asinigenitalis	84590	S	13	3	16	0.00000
Pelistega_ratti	2652177	S	28	4	32	0.00000
Basilea_psittacipulmonis	1472345	S	25	2	27	0.00000
Rhizobacter_sp._AJA081-3	2753607	S	8676	2419	11095	0.00093
Rhizobacter_gummiphilus	946333	S	6634	1408	8042	0.00067
Sphaerotilus_sp._FB-5	2914710	S	5041	3113	8154	0.00068
Sphaerotilus_natans	34103	S	4368	1854	6222	0.00052
Methylibium_petroleiphilum	105560	S	3159	3122	6281	0.00052
Methylibium_sp._Pch-M	2082386	S	3136	3000	6136	0.00051
Rubrivivax_gelatinosus	28068	S	7764	2594	10358	0.00087
Aquincola_tertiaricarbonis	391953	S	6812	2439	9251	0.00077
Thiomonas_sp._X19	1050370	S	2470	1001	3471	0.00029
Thiomonas_intermedia	926	S	1681	229	1910	0.00016
Thiomonas_arsenitoxydans	426114	S	548	897	1445	0.00012
Leptothrix_cholodnii	34029	S	5520	1902	7422	0.00062
Mitsuaria_sp._7	1658665	S	4433	941	5374	0.00045
Xylophilus_rhododendri	2697032	S	3762	1133	4895	0.00041
Tepidimonas_taiwanensis	307486	S	3705	1343	5048	0.00042
Ideonella_dechloratans	36863	S	3074	1908	4982	0.00042
Aquabacterium_olei	1296669	S	2517	702	3219	0.00027
Roseateles_depolymerans	76731	S	2092	426	2518	0.00021
Inhella_inkyongensis	392593	S	1718	288	2006	0.00017
Paucibacter_sp._KCTC_42545	1768242	S	1335	243	1578	0.00013
Candidatus_Ichthyocystis_hellenicum	1561003	S	36	0	36	0.00000
Sutterella_megalosphaeroides	2494234	S	890	153	1043	0.00009
Sutterella_faecalis	2584944	S	582	83	665	0.00006
Sutterella_wadsworthensis	40545	S	334	40	374	0.00003
Turicimonas_muris	1796652	S	130	9	139	0.00001
Thiobacillus_denitrificans	36861	S	95701	17367	113068	0.00945
Sulfuritortus_calidifontis	1914471	S	7859	3270	11129	0.00093
Nitrosomonas_communis	44574	S	21031	498	21529	0.00180
Nitrosomonas_ureae	44577	S	3334	103	3437	0.00029
Nitrosomonas_europaea	915	S	394	51	445	0.00004
Nitrosomonas_eutropha	916	S	306	160	466	0.00004
Nitrosomonas_stercoris	1444684	S	170	86	256	0.00002
Nitrosospira_multiformis	1231	S	2031	65	2096	0.00018
Nitrosospira_lacus	1288494	S	893	30	923	0.00008
Nitrosospira_briensis	35799	S	345	244	589	0.00005
Nitrosospira_sp._NRS527	155925	S	337	223	560	0.00005
Usitatibacter_rugosus	2732067	S	10853	1247	12100	0.00101
Usitatibacter_palustris	2732487	S	8810	1082	9892	0.00083
Denitratisoma_sp._DHT3	1981880	S	2940	2145	5085	0.00042
Denitratisoma_oestradiolicum	311182	S	1464	255	1719	0.00014
Methyloversatilis_sp._RAC08	1842540	S	4355	582	4937	0.00041
Sulfuritalea_hydrogenivorans	748811	S	3770	586	4356	0.00036
Sterolibacterium_denitrificans	157592	S	2525	657	3182	0.00027
Sulfuriferula_plumbiphila	171865	S	4701	778	5479	0.00046
Sulfuriferula_sp._AH1	1985873	S	1062	186	1248	0.00010
Sulfuriferula_nivalis	2675298	S	161	11	172	0.00001
Sulfurimicrobium_lacus	2715678	S	3552	426	3978	0.00033
Sulfuricella_denitrificans	649841	S	1665	143	1808	0.00015
Sideroxydans_sp._MIZ01	2764705	S	1899	386	2285	0.00019
Sideroxydans_lithotrophicus	63745	S	1691	256	1947	0.00016
Ferrigenium_kumadai	1682490	S	2846	556	3402	0.00028
Ferriphaselus_amnicola	1188319	S	924	116	1040	0.00009
Candidatus_Nitrotoga_arctica	453162	S	474	94	568	0.00005
Candidatus_Nitrotoga_sp._AM1P	2559597	S	249	53	302	0.00003
Gallionella_capsiferriformans	370405	S	791	65	856	0.00007
Methylotenera_mobilis	359408	S	2637	445	3082	0.00026
Methylotenera_versatilis	1055487	S	715	127	842	0.00007
Methylovorus_sp._MP688	887061	S	492	521	1013	0.00008
Methylovorus_glucosotrophus	266009	S	368	352	720	0.00006
Methylophilus_sp._TWE2	1662285	S	747	88	835	0.00007
Methylophilus_medardicus	2588534	S	433	66	499	0.00004
Methylobacillus_flagellatus	405	S	842	212	1054	0.00009
Candidatus_Methylopumilus_turicensis	1581680	S	254	52	306	0.00003
Candidatus_Methylopumilus_universalis	2588536	S	78	33	111	0.00001
Candidatus_Methylopumilus_planktonicus	1581557	S	40	18	58	0.00000
Candidatus_Methylopumilus_rimovensis	2588535	S	29	4	33	0.00000
Methyloradius_palustris	2778876	S	431	48	479	0.00004
Thauera_sp._MZ1T	85643	S	4781	4842	9623	0.00080
Thauera_sp._K11	2005884	S	4710	2938	7648	0.00064
Thauera_humireducens	1134435	S	3145	1867	5012	0.00042
Thauera_chlorobenzoica	96773	S	2391	2367	4758	0.00040
Thauera_aromatica	59405	S	1995	2767	4762	0.00040
Thauera_hydrothermalis	2184083	S	1351	386	1737	0.00015
Azoarcus_sp._KH32C	748247	S	4745	917	5662	0.00047
Azoarcus_sp._DD4	2027405	S	3652	2386	6038	0.00050
Azoarcus_olearius	418699	S	4325	1703	6028	0.00050
Azoarcus_communis	41977	S	3128	1154	4282	0.00036
Nitrogeniibacter_mangrovi	2016596	S	3469	767	4236	0.00035
Nitrogeniibacter_aestuarii	2815343	S	1621	186	1807	0.00015
Aromatoleum_petrolei	76116	S	5149	1379	6528	0.00055
Aromatoleum_aromaticum	551760	S	3613	2551	6164	0.00051
Aromatoleum_bremense	76115	S	3313	1893	5206	0.00043
Aromatoleum_pumilum	2067960	S	3261	1185	4446	0.00037
Azospira_restricta	404405	S	8090	4104	12194	0.00102
Azospira_inquinata	2785627	S	649	55	704	0.00006
Azospira_sp._I09	1765049	S	524	1461	1985	0.00017
Azospira_oryzae	146939	S	502	1204	1706	0.00014
Niveibacterium_microcysteis	2811415	S	2526	370	2896	0.00024
Oryzomicrobium_terrae	1735038	S	2020	563	2583	0.00022
Rugosibacter_aromaticivorans	1565605	S	1913	323	2236	0.00019
Dechloromonas_denitrificans	281362	S	2823	739	3562	0.00030
Dechloromonas_sp._HYN0024	2231055	S	1012	217	1229	0.00010
Dechloromonas_sp._TW-R-39-2	2654218	S	511	242	753	0.00006
Ferribacterium_limneticum	76259	S	4087	733	4820	0.00040
Quatrionicoccus_australiensis	138118	S	1823	579	2402	0.00020
Fluviibacter_phosphoraccumulans	1751046	S	298	99	397	0.00003
Chromobacterium_sp._ATCC_53434	2059672	S	1641	628	2269	0.00019
Chromobacterium_sp._Rain0013	2292447	S	352	469	821	0.00007
Chromobacterium_sp._Beijing	2735795	S	196	596	792	0.00007
Chromobacterium_violaceum	536	S	1576	1099	2675	0.00022
Chromobacterium_vaccinii	1108595	S	1536	726	2262	0.00019
Chromobacterium_phragmitis	2202141	S	1001	483	1484	0.00012
Chromobacterium_paludis	2605945	S	917	399	1316	0.00011
Chromobacterium_rhizoryzae	1778675	S	272	1512	1784	0.00015
Chromobacterium_haemolyticum	394935	S	149	1030	1179	0.00010
Iodobacter_ciconiae	2496266	S	120	34	154	0.00001
Iodobacter_fluviatilis	537	S	107	33	140	0.00001
Jeongeupia_sp._USM3	1906741	S	2794	774	3568	0.00030
Jeongeupia_sp._HS-3	1009682	S	1166	242	1408	0.00012
Paludibacterium_paludis	1225769	S	1355	286	1641	0.00014
Paludibacterium_yongneupense	400061	S	1107	167	1274	0.00011
Paludibacterium_sp._B53371	2806263	S	904	199	1103	0.00009
Pseudogulbenkiania_sp._NH8B	748280	S	2630	973	3603	0.00030
Vogesella_sp._LIG4	1192162	S	1422	437	1859	0.00016
Vogesella_sp._XCS3	2877939	S	691	215	906	0.00008
Aquitalea_aquatilis	1537400	S	522	175	697	0.00006
Aquitalea_denitrificans	519081	S	354	177	531	0.00004
Aquitalea_sp._USM4	1590041	S	337	179	516	0.00004
Aquitalea_magnusonii	332411	S	329	182	511	0.00004
Microvirgula_aerodenitrificans	57480	S	1688	340	2028	0.00017
Laribacter_hongkongensis	168471	S	1405	1256	2661	0.00022
Aquaspirillum_sp._LM1	1938604	S	874	137	1011	0.00008
Deefgea_sp._D25	2865840	S	122	20	142	0.00001
Deefgea_sp._D17	2739061	S	97	47	144	0.00001
Deefgea_sp._D13	2864875	S	62	26	88	0.00001
Chitinibacter_bivalviorum	2739434	S	156	117	273	0.00002
Chitinibacter_fontanus	1737446	S	144	22	166	0.00001
Neisseria_sp._KEM232	655307	S	271	39	310	0.00003
Neisseria_sp._oral_taxon_014	641148	S	151	66	217	0.00002
Neisseria_sp._ZJ785	2709396	S	99	12	111	0.00001
Neisseria_sp._Dent_CA1/247	2912675	S	35	16	51	0.00000
Neisseria_bacilliformis	267212	S	351	82	433	0.00004
Neisseria_elongata	495	S	307	156	463	0.00004
Neisseria_shayeganii	607712	S	242	36	278	0.00002
Neisseria_chenwenguii	1853278	S	217	27	244	0.00002
Neisseria_meningitidis	487	S	212	878	1090	0.00009
Neisseria_dentiae	194197	S	198	24	222	0.00002
Neisseria_musculi	1815583	S	163	15	178	0.00001
Neisseria_gonorrhoeae	485	S	119	296	415	0.00003
Neisseria_animalis	492	S	110	15	125	0.00001
Neisseria_sicca	490	S	102	207	309	0.00003
Neisseria_lactamica	486	S	95	138	233	0.00002
Neisseria_canis	493	S	94	23	117	0.00001
Neisseria_weaveri	28091	S	85	34	119	0.00001
Neisseria_animaloris	326522	S	76	17	93	0.00001
Neisseria_brasiliensis	2666100	S	71	65	136	0.00001
Neisseria_wadsworthii	607711	S	70	15	85	0.00001
Neisseria_zalophi	640030	S	61	6	67	0.00001
Neisseria_mucosa	488	S	60	129	189	0.00002
Neisseria_weixii	1853276	S	52	6	58	0.00000
Neisseria_dumasiana	1931275	S	46	19	65	0.00001
Neisseria_macacae	496	S	41	88	129	0.00001
Neisseria_arctica	1470200	S	38	3	41	0.00000
Neisseria_cinerea	483	S	35	21	56	0.00000
Neisseria_zoodegmatis	326523	S	31	20	51	0.00000
Neisseria_flavescens	484	S	31	23	54	0.00000
Neisseria_subflava	28449	S	25	19	44	0.00000
Crenobacter_cavernae	2290923	S	3071	1083	4154	0.00035
Chitinolyticbacter_meiyuanensis	682798	S	1901	245	2146	0.00018
Vitreoscilla_filiformis	63	S	761	143	904	0.00008
Vitreoscilla_massiliensis	1689272	S	122	41	163	0.00001
Kingella_potus	265175	S	252	33	285	0.00002
Kingella_denitrificans	502	S	181	111	292	0.00002
Kingella_oralis	505	S	148	23	171	0.00001
Kingella_kingae	504	S	75	12	87	0.00001
Eikenella_corrodens	539	S	329	232	561	0.00005
Eikenella_exigua	2528037	S	66	56	122	0.00001
Uruburuella_suis	252130	S	224	37	261	0.00002
Uruburuella_testudinis	1282863	S	163	31	194	0.00002
Paralysiella_testudinis	2809020	S	177	39	216	0.00002
Conchiformibius_steedae	153493	S	108	16	124	0.00001
Alysiella_crassa	153491	S	59	16	75	0.00001
Alysiella_filiformis	194196	S	38	10	48	0.00000
Snodgrassella_alvi	1196083	S	64	19	83	0.00001
Neisseriaceae_bacterium_CCUG_44465	2917790	S	57	9	66	0.00001
Aquella_oligotrophica	2067065	S	52	2	54	0.00000
Simonsiella_muelleri	72	S	37	6	43	0.00000
Morococcus_cerebrosus	1056807	S	36	181	217	0.00002
Casimicrobium_huifangae	2591109	S	1983	840	2823	0.00024
Candidatus_Kinetoplastibacterium_crithidii	33056	S	17	0	17	0.00000
Candidatus_Kinetoplastibacterium_sorsogonicusi	1576550	S	13	10	23	0.00000
Candidatus_Profftella_armatura	669502	S	18	5	23	0.00000
Pseudomonas_sp._13159349	2662034	S	4738	50691	55429	0.00463
