name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Geobacillus_thermocatenulatus	33938	S	68	63	131	0.00001
Geobacillus_thermoleovorans	33941	S	33	339	372	0.00003
[Bacillus]_caldolyticus	1394	S	13	139	152	0.00001
Geobacillus_kaustophilus	1462	S	12	100	112	0.00001
Geobacillus_thermodenitrificans	33940	S	29	180	209	0.00002
Geobacillus_zalihae	213419	S	20	133	153	0.00001
Anoxybacillus_sediminis	2613334	S	851	143	994	0.00008
Anoxybacillus_sp._PDR2	1636720	S	57	364	421	0.00003
Anoxybacillus_flavithermus	33934	S	336	196	532	0.00004
Anoxybacillus_caldiproteolyticus	247480	S	333	54	387	0.00003
Anoxybacillus_amylolyticus	294699	S	293	47	340	0.00003
Anoxybacillus_gonensis	198467	S	30	162	192	0.00002
Anoxybacillus_kamchatkensis	196180	S	24	120	144	0.00001
Mesobacillus_foraminis	279826	S	1059	206	1265	0.00010
Mesobacillus_jeotgali	129985	S	650	246	896	0.00007
Mesobacillus_sp._S13	2880221	S	578	236	814	0.00007
Hydrogenibacillus_sp._N12	2866627	S	1639	149	1788	0.00015
Parageobacillus_thermoglucosidasius	1426	S	247	125	372	0.00003
Parageobacillus_caldoxylosilyticus	81408	S	242	90	332	0.00003
Parageobacillus_toebii	153151	S	233	111	344	0.00003
Parageobacillus_genomosp._1	1295642	S	171	59	230	0.00002
Parageobacillus_sp._KH3-4	2916802	S	167	65	232	0.00002
Halobacillus_sp._SSTM10-2	2932258	S	204	49	253	0.00002
Halobacillus_sp._SSBR10-3	2932257	S	202	22	224	0.00002
Halobacillus_sp._SSHM10-5	2932259	S	198	54	252	0.00002
Halobacillus_mangrovi	402384	S	216	29	245	0.00002
Halobacillus_litoralis	45668	S	183	27	210	0.00002
Halobacillus_halophilus	1570	S	161	20	181	0.00001
Sutcliffiella_horikoshii	79883	S	591	119	710	0.00006
Sutcliffiella_cohnii	33932	S	523	165	688	0.00006
Rossellomorea_marisflavi	189381	S	634	177	811	0.00007
Rossellomorea_vietnamensis	218284	S	398	112	510	0.00004
Gottfriedia_acidiceleris	371036	S	966	207	1173	0.00010
Radiobacillus_sp._80	2844358	S	417	84	501	0.00004
Radiobacillus_deserti	2594883	S	357	72	429	0.00003
Psychrobacillus_sp._INOP01	2829187	S	302	72	374	0.00003
Psychrobacillus_sp._AK_1817	2303505	S	67	67	134	0.00001
Psychrobacillus_glaciei	2283160	S	326	83	409	0.00003
Fictibacillus_phosphorivorans	1221500	S	339	76	415	0.00003
Fictibacillus_arsenicus	255247	S	284	67	351	0.00003
Weizmannia_coagulans	1398	S	597	216	813	0.00007
Lentibacillus_amyloliquefaciens	1472767	S	247	37	284	0.00002
Lentibacillus_sp._CBA3610	2518176	S	184	20	204	0.00002
Salicibibacter_cibarius	2743000	S	118	28	146	0.00001
Salicibibacter_kimchii	2099786	S	103	8	111	0.00001
Salicibibacter_halophilus	2502791	S	102	26	128	0.00001
Salicibibacter_cibi	2743001	S	74	10	84	0.00001
Caldibacillus_thermoamylovorans	35841	S	441	110	551	0.00004
Pontibacillus_sp._ALD_SL1	2777185	S	214	27	241	0.00002
Pontibacillus_sp._HMF3514	2692425	S	208	31	239	0.00002
Lederbergia_lenta	1467	S	425	77	502	0.00004
Anaerobacillus_isosaccharinicus	1532552	S	398	66	464	0.00004
Sediminibacillus_sp._DP4-553-S	2729421	S	378	48	426	0.00003
Pradoshia_sp._D12	2651284	S	371	80	451	0.00004
Alkalihalophilus_pseudofirmus	79885	S	356	45	401	0.00003
Paraliobacillus_zengyii	2213194	S	335	41	376	0.00003
Salisediminibacterium_selenitireducens	85683	S	156	20	176	0.00001
Salisediminibacterium_beveridgei	632773	S	148	18	166	0.00001
Evansella_cellulosilytica	1413	S	303	33	336	0.00003
Halalkalibacterium_halodurans	86665	S	292	139	431	0.00004
Mangrovibacillus_cuniculi	2593652	S	281	108	389	0.00003
Aeribacillus_pallidus	33936	S	276	95	371	0.00003
Amphibacillus_xylanus	1449	S	223	30	253	0.00002
Caldalkalibacillus_thermarum	296745	S	168	23	191	0.00002
Salimicrobium_jeotgali	1230341	S	136	15	151	0.00001
Paenibacillus_sp._CAA11	1532905	S	2298	345	2643	0.00021
Paenibacillus_sp._B01	2660554	S	1929	517	2446	0.00020
Paenibacillus_sp._32O-W	1695218	S	1283	97	1380	0.00011
Paenibacillus_sp._H1-7	2282849	S	1244	88	1332	0.00011
Paenibacillus_sp._RUD330	2023772	S	1216	100	1316	0.00011
Paenibacillus_sp._Y412MC10	481743	S	790	1230	2020	0.00016
Paenibacillus_sp._YPD9-1	2908839	S	778	73	851	0.00007
Paenibacillus_sp._R14(2021)	2859228	S	705	76	781	0.00006
Paenibacillus_sp._sptzw28	715179	S	702	48	750	0.00006
Paenibacillus_sp._JNUCC-32	2777984	S	669	1109	1778	0.00014
Paenibacillus_sp._HWE-109	1306526	S	668	44	712	0.00006
Paenibacillus_sp._JZ16	1906272	S	528	102	630	0.00005
Paenibacillus_sp._BIHB4019	1870819	S	522	31	553	0.00004
Paenibacillus_sp._URB8-2	2741301	S	388	74	462	0.00004
Paenibacillus_sp._PK3_47	2072642	S	381	41	422	0.00003
Paenibacillus_sp._PAMC21692	2762320	S	339	247	586	0.00005
Paenibacillus_sp._FSL_R7-0273	1536772	S	307	39	346	0.00003
Paenibacillus_sp._FSL_H7-0357	1536774	S	300	32	332	0.00003
Paenibacillus_sp._JNUCC-31	2777983	S	252	56	308	0.00003
Paenibacillus_sp._DCT19	2211212	S	251	33	284	0.00002
Paenibacillus_sp._FSL_R7-0331	1536773	S	250	33	283	0.00002
Paenibacillus_sp._YPG26	2878915	S	248	37	285	0.00002
Paenibacillus_sp._19GGS1-52	2758563	S	206	15	221	0.00002
Paenibacillus_sp._481	2835869	S	186	13	199	0.00002
Paenibacillus_sp._FSL_R5-0912	1536771	S	163	64	227	0.00002
Paenibacillus_sp._E222	2748863	S	163	46	209	0.00002
Paenibacillus_sp._IHB_B_3084	867076	S	153	74	227	0.00002
Paenibacillus_sp._FSL_P4-0081	1536769	S	150	66	216	0.00002
Paenibacillus_sp._IHBB_10380	1566358	S	136	19	155	0.00001
Paenibacillus_sp._N3/727	2925845	S	121	125	246	0.00002
Paenibacillus_sp._FSL_H7-0737	1536775	S	95	23	118	0.00001
Paenibacillus_sp._FSL_R5-0345	1536770	S	83	18	101	0.00001
Paenibacillus_sp._Cedars	1980674	S	62	311	373	0.00003
Paenibacillus_sp._37	2607911	S	22	209	231	0.00002
Paenibacillus_sp._M-152	2487928	S	22	290	312	0.00003
Paenibacillus_sp._lzh-N1	2069255	S	21	298	319	0.00003
Paenibacillus_sp._S02	2823904	S	19	131	150	0.00001
Paenibacillus_sp._DR312	2871175	S	13	169	182	0.00001
Paenibacillus_sp._S25	2823905	S	11	151	162	0.00001
Paenibacillus_ihbetae	1870820	S	4068	451	4519	0.00037
Paenibacillus_macerans	44252	S	2904	201	3105	0.00025
Paenibacillus_mucilaginosus	61624	S	2426	131	2557	0.00021
Paenibacillus_cellulositrophicus	562959	S	1734	134	1868	0.00015
Paenibacillus_albicereus	2726185	S	1570	377	1947	0.00016
Paenibacillus_lycopersici	2704462	S	1541	144	1685	0.00014
Paenibacillus_thiaminolyticus	49283	S	1366	190	1556	0.00013
Paenibacillus_konkukensis	2020716	S	1148	101	1249	0.00010
Paenibacillus_cellulosilyticus	375489	S	1016	98	1114	0.00009
Paenibacillus_rhizovicinus	2704463	S	963	98	1061	0.00009
Paenibacillus_dendritiformis	130049	S	937	132	1069	0.00009
Paenibacillus_beijingensis	1126833	S	920	81	1001	0.00008
Paenibacillus_chitinolyticus	79263	S	689	65	754	0.00006
Paenibacillus_stellifer	169760	S	648	93	741	0.00006
Paenibacillus_protaetiae	2509456	S	622	67	689	0.00006
Paenibacillus_polymyxa	1406	S	622	1627	2249	0.00018
Paenibacillus_naphthalenovorans	162209	S	551	59	610	0.00005
Paenibacillus_durus	44251	S	538	163	701	0.00006
Paenibacillus_azoreducens	116718	S	507	46	553	0.00004
Paenibacillus_albus	2495582	S	495	50	545	0.00004
Paenibacillus_lautus	1401	S	494	526	1020	0.00008
Paenibacillus_algicola	2565926	S	471	58	529	0.00004
Paenibacillus_xylanilyticus	248903	S	449	74	523	0.00004
Paenibacillus_yonginensis	1462996	S	395	146	541	0.00004
Paenibacillus_sabinae	365617	S	384	78	462	0.00004
Paenibacillus_alvei	44250	S	381	38	419	0.00003
Paenibacillus_donghaensis	414771	S	372	31	403	0.00003
Paenibacillus_riograndensis	483937	S	153	120	273	0.00002
Paenibacillus_sonchi	373687	S	99	132	231	0.00002
Paenibacillus_lutimineralis	2707005	S	341	35	376	0.00003
Paenibacillus_lentus	1338368	S	341	26	367	0.00003
Paenibacillus_agaridevorans	171404	S	324	330	654	0.00005
Paenibacillus_guangzhouensis	1473112	S	315	23	338	0.00003
Paenibacillus_physcomitrellae	1619311	S	310	89	399	0.00003
Paenibacillus_swuensis	1178515	S	301	32	333	0.00003
Paenibacillus_tritici	1873425	S	293	36	329	0.00003
Paenibacillus_baekrokdamisoli	1712516	S	258	21	279	0.00002
Paenibacillus_tianjinensis	2810347	S	254	35	289	0.00002
Paenibacillus_barcinonensis	198119	S	252	33	285	0.00002
Paenibacillus_larvae	1464	S	237	21	258	0.00002
Paenibacillus_kribbensis	172713	S	233	73	306	0.00002
Paenibacillus_odorifer	189426	S	233	35	268	0.00002
Paenibacillus_borealis	160799	S	231	68	299	0.00002
Paenibacillus_psychroresistens	1778678	S	224	9	233	0.00002
Paenibacillus_sophorae	1333845	S	221	66	287	0.00002
Paenibacillus_bovis	1616788	S	202	19	221	0.00002
Paenibacillus_graminis	189425	S	188	84	272	0.00002
Paenibacillus_brasilensis	128574	S	184	71	255	0.00002
Paenibacillus_pabuli	1472	S	178	54	232	0.00002
Paenibacillus_crassostreae	1763538	S	173	20	193	0.00002
Paenibacillus_antarcticus	253703	S	145	17	162	0.00001
Paenibacillus_terrae	159743	S	142	58	200	0.00002
Paenibacillus_jilunlii	682956	S	132	77	209	0.00002
Paenibacillus_uliginis	683737	S	124	116	240	0.00002
Paenibacillus_xylanexedens	528191	S	92	55	147	0.00001
Paenibacillus_peoriae	59893	S	80	401	481	0.00004
Paenibacillus_glucanolyticus	59843	S	77	394	471	0.00004
Brevibacillus_choshinensis	54911	S	3134	507	3641	0.00030
Brevibacillus_brevis	1393	S	1538	603	2141	0.00017
Brevibacillus_marinus	2496837	S	757	88	845	0.00007
Brevibacillus_composti	2796470	S	727	136	863	0.00007
Brevibacillus_agri	51101	S	651	116	767	0.00006
Brevibacillus_sp._MMS20-4M-10-Y	2895522	S	393	38	431	0.00004
Brevibacillus_sp._DP1.3A	2738867	S	92	62	154	0.00001
Brevibacillus_sp._HD3.3A	2738979	S	61	199	260	0.00002
Brevibacillus_sp._7WMA2	2683193	S	18	65	83	0.00001
Brevibacillus_laterosporus	1465	S	530	643	1173	0.00010
Brevibacillus_formosus	54913	S	182	118	300	0.00002
Brevibacillus_parabrevis	54914	S	57	190	247	0.00002
Cohnella_sp._LGH	1619153	S	1200	423	1623	0.00013
Cohnella_sp._MFER-1	2728023	S	508	74	582	0.00005
Cohnella_candidum	2674991	S	1449	153	1602	0.00013
Cohnella_cholangitidis	2598458	S	527	99	626	0.00005
Cohnella_abietis	2507935	S	176	19	195	0.00002
Thermobacillus_composti	377615	S	1734	206	1940	0.00016
Saccharibacillus_brassicae	2583377	S	1126	104	1230	0.00010
Aneurinibacillus_soli	1500254	S	550	135	685	0.00006
Aneurinibacillus_sp._XH2	1450761	S	12	378	390	0.00003
Planococcus_sp._PAMC_21323	1526927	S	108	39	147	0.00001
Planococcus_sp._MB-3u-03	2058136	S	102	57	159	0.00001
Planococcus_sp._107-1	2908840	S	95	33	128	0.00001
Planococcus_maritimus	192421	S	187	62	249	0.00002
Planococcus_lenghuensis	2213202	S	180	27	207	0.00002
Planococcus_glaciei	459472	S	160	36	196	0.00002
Planococcus_plakortidis	1038856	S	147	69	216	0.00002
Planococcus_massiliensis	1499687	S	136	25	161	0.00001
Planococcus_antarcticus	161360	S	113	27	140	0.00001
Planococcus_rifietoensis	200991	S	111	66	177	0.00001
Planococcus_versutus	1302659	S	109	39	148	0.00001
Planococcus_halotolerans	2233542	S	106	24	130	0.00001
Planococcus_donghaensis	414778	S	72	32	104	0.00001
Planococcus_halocryophilus	1215089	S	64	26	90	0.00001
Planococcus_faecalis	1598147	S	21	63	84	0.00001
Planococcus_kocurii	1374	S	20	60	80	0.00001
Sporosarcina_sp._Marseille-Q4063	2810514	S	168	21	189	0.00002
Sporosarcina_sp._Te-1	2818390	S	154	26	180	0.00001
Sporosarcina_sp._PTS2304	2283194	S	127	26	153	0.00001
Sporosarcina_sp._resist	2762563	S	45	108	153	0.00001
Sporosarcina_sp._P37	1930546	S	17	71	88	0.00001
Sporosarcina_sp._P33	1930764	S	10	46	56	0.00000
Sporosarcina_ureae	1571	S	363	77	440	0.00004
Sporosarcina_ureilytica	298596	S	125	29	154	0.00001
Sporosarcina_pasteurii	1474	S	105	24	129	0.00001
Sporosarcina_psychrophila	1476	S	32	92	124	0.00001
Solibacillus_silvestris	76853	S	337	98	435	0.00004
Solibacillus_sp._R5-41	2048654	S	314	104	418	0.00003
Ureibacillus_thermosphaericus	51173	S	361	304	665	0.00005
Ureibacillus_thermophilus	367743	S	211	85	296	0.00002
Rummeliibacillus_stabekisii	241244	S	370	146	516	0.00004
Paenisporosarcina_antarctica	417367	S	197	46	243	0.00002
Paenisporosarcina_cavernae	2320858	S	135	58	193	0.00002
Kurthia_sp._11kri321	1750719	S	167	70	237	0.00002
Kurthia_zopfii	1650	S	136	55	191	0.00002
Viridibacillus_sp._JNUCC-6	2779527	S	297	85	382	0.00003
Jeotgalibacillus_malaysiensis	1508404	S	179	43	222	0.00002
Tumebacillus_avium	1903704	S	1553	815	2368	0.00019
Tumebacillus_algifaecis	1214604	S	652	288	940	0.00008
Alicyclobacillus_acidocaldarius	405212	S	1807	133	1940	0.00016
Alicyclobacillus_acidoterrestris	1450	S	241	32	273	0.00002
Alicyclobacillus_mengziensis	2931921	S	197	11	208	0.00002
Alicyclobacillus_sp._SO9	2665646	S	110	6	116	0.00001
Alicyclobacillus_sp._TC	2606450	S	60	5	65	0.00001
Kyrpidia_spormannii	2055160	S	238	135	373	0.00003
Kyrpidia_tusciae	33943	S	177	143	320	0.00003
Effusibacillus_dendaii	2743772	S	230	26	256	0.00002
Staphylococcus_aureus	1280	S	149	1356	1505	0.00012
Staphylococcus_sp._CCM_9025	2892440	S	56	18	74	0.00001
Staphylococcus_sp._17KM0847	2583989	S	53	18	71	0.00001
Staphylococcus_sp._MI_10-1553	1912064	S	13	4	17	0.00000
Staphylococcus_haemolyticus	1283	S	111	97	208	0.00002
Staphylococcus_epidermidis	1282	S	92	57	149	0.00001
Staphylococcus_pseudintermedius	283734	S	47	38	85	0.00001
Staphylococcus_delphini	53344	S	18	12	30	0.00000
Staphylococcus_capitis	29388	S	69	51	120	0.00001
Staphylococcus_hominis	1290	S	67	33	100	0.00001
Staphylococcus_simiae	308354	S	64	24	88	0.00001
Staphylococcus_pasteuri	45972	S	61	52	113	0.00001
Staphylococcus_simulans	1286	S	53	15	68	0.00001
Staphylococcus_lugdunensis	28035	S	52	55	107	0.00001
Staphylococcus_xylosus	1288	S	52	19	71	0.00001
Staphylococcus_gallinarum	1293	S	50	3	53	0.00000
Staphylococcus_felis	46127	S	50	15	65	0.00001
Staphylococcus_lutrae	155085	S	49	15	64	0.00001
Staphylococcus_nepalensis	214473	S	44	11	55	0.00000
Staphylococcus_chromogenes	46126	S	44	15	59	0.00000
Staphylococcus_arlettae	29378	S	43	23	66	0.00001
Staphylococcus_pseudoxylosus	2282419	S	43	17	60	0.00000
Staphylococcus_agnetis	985762	S	41	11	52	0.00000
Staphylococcus_auricularis	29379	S	40	10	50	0.00000
Staphylococcus_saccharolyticus	33028	S	40	10	50	0.00000
Staphylococcus_hyicus	1284	S	37	12	49	0.00000
Staphylococcus_cohnii	29382	S	37	27	64	0.00001
Staphylococcus_caprae	29380	S	37	17	54	0.00000
Staphylococcus_saprophyticus	29385	S	36	14	50	0.00000
Staphylococcus_lloydii	2781774	S	36	12	48	0.00000
Staphylococcus_succinus	61015	S	34	8	42	0.00000
Staphylococcus_pettenkoferi	170573	S	34	6	40	0.00000
Staphylococcus_condimenti	70255	S	33	10	43	0.00000
Staphylococcus_debuckii	2044912	S	31	11	42	0.00000
Staphylococcus_edaphicus	1955013	S	31	6	37	0.00000
Staphylococcus_carnosus	1281	S	28	8	36	0.00000
Staphylococcus_piscifermentans	70258	S	28	8	36	0.00000
Staphylococcus_kloosii	29384	S	27	10	37	0.00000
Staphylococcus_schleiferi	1295	S	26	42	68	0.00001
Staphylococcus_equorum	246432	S	24	37	61	0.00001
Staphylococcus_muscae	1294	S	22	6	28	0.00000
Staphylococcus_warneri	1292	S	21	22	43	0.00000
Staphylococcus_schweitzeri	1654388	S	18	10	28	0.00000
Staphylococcus_argenteus	985002	S	17	87	104	0.00001
Staphylococcus_roterodami	2699836	S	16	11	27	0.00000
Macrococcus_armenti	2875764	S	91	40	131	0.00001
Macrococcus_canis	1855823	S	67	27	94	0.00001
Macrococcus_caseolyticus	69966	S	45	112	157	0.00001
Macrococcus_brunensis	198483	S	42	9	51	0.00000
Mammaliicoccus_sciuri	1296	S	121	65	186	0.00002
Mammaliicoccus_lentus	42858	S	74	44	118	0.00001
Mammaliicoccus_vitulinus	71237	S	58	24	82	0.00001
Mammaliicoccus_stepanovicii	643214	S	48	13	61	0.00001
Jeotgalicoccus_sp._ATCC_8456	946435	S	33	5	38	0.00000
Jeotgalicoccus_sp._WY2	2708346	S	31	9	40	0.00000
Jeotgalicoccus_saudimassiliensis	1461582	S	51	8	59	0.00000
Salinicoccus_halodurans	407035	S	57	14	71	0.00001
Abyssicoccus_albus	1817405	S	42	12	54	0.00000
Nosocomiicoccus_ampullae	489910	S	20	2	22	0.00000
Kroppenstedtia_eburnea	714067	S	289	25	314	0.00003
Kroppenstedtia_pulmonis	1380685	S	124	8	132	0.00001
Staphylospora_marina	2490858	S	397	51	448	0.00004
Polycladomyces_abyssicola	1125966	S	336	26	362	0.00003
Novibacillus_thermophilus	1471761	S	276	26	302	0.00002
Laceyella_sacchari	37482	S	197	36	233	0.00002
Thermoactinomyces_vulgaris	2026	S	120	19	139	0.00001
Exiguobacterium_alkaliphilum	1428684	S	253	64	317	0.00003
Exiguobacterium_sp._N4-1P	2051906	S	66	29	95	0.00001
Exiguobacterium_sp._Helios	2735868	S	56	22	78	0.00001
Exiguobacterium_sp._PFWT01	2829816	S	29	34	63	0.00001
Exiguobacterium_sp._AT1b	360911	S	27	31	58	0.00000
Exiguobacterium_sp._MH3	1399115	S	16	23	39	0.00000
Exiguobacterium_mexicanum	340146	S	177	46	223	0.00002
Exiguobacterium_acetylicum	41170	S	83	140	223	0.00002
Exiguobacterium_antarcticum	132920	S	80	23	103	0.00001
Exiguobacterium_sibiricum	332410	S	80	33	113	0.00001
Gemella_sp._zg-570	2840371	S	20	18	38	0.00000
Gemella_haemolysans	1379	S	34	14	48	0.00000
Gemella_sanguinis	84135	S	23	15	38	0.00000
Gemella_morbillorum	29391	S	13	13	26	0.00000
Listeria_monocytogenes	1639	S	212	107	319	0.00003
Listeria_ivanovii	1638	S	111	27	138	0.00001
Listeria_innocua	1642	S	76	75	151	0.00001
Listeria_weihenstephanensis	1006155	S	76	12	88	0.00001
Listeria_seeligeri	1640	S	75	30	105	0.00001
Listeria_sp._PSOL-1	1844999	S	75	14	89	0.00001
Listeria_grayi	1641	S	67	14	81	0.00001
Listeria_welshimeri	1643	S	51	56	107	0.00001
Listeria_marthii	529731	S	43	17	60	0.00000
Brochothrix_thermosphacta	2756	S	57	14	71	0.00001
Sporolactobacillus_terrae	269673	S	169	17	186	0.00002
Limosilactobacillus_fermentum	1613	S	147	121	268	0.00002
Limosilactobacillus_pontis	35787	S	89	38	127	0.00001
Limosilactobacillus_mucosae	97478	S	58	21	79	0.00001
Limosilactobacillus_reuteri	1598	S	44	41	85	0.00001
Limosilactobacillus_panis	47493	S	43	14	57	0.00000
Limosilactobacillus_frumenti	104955	S	17	5	22	0.00000
Limosilactobacillus_vaginalis	1633	S	13	5	18	0.00000
Limosilactobacillus_gastricus	227942	S	11	3	14	0.00000
Lactobacillus_delbrueckii	1584	S	135	255	390	0.00003
Lactobacillus_sp._CBA3606	2099789	S	16	7	23	0.00000
Lactobacillus_sp._3B(2020)	2695882	S	14	3	17	0.00000
Lactobacillus_sp._CBA3605	2099788	S	12	3	15	0.00000
Lactobacillus_iners	147802	S	23	23	46	0.00000
Lactobacillus_johnsonii	33959	S	21	14	35	0.00000
Lactobacillus_jensenii	109790	S	20	5	25	0.00000
Lactobacillus_terrae	2269374	S	18	2	20	0.00000
Lactobacillus_panisapium	2012495	S	15	2	17	0.00000
Lactobacillus_crispatus	47770	S	12	6	18	0.00000
Lactobacillus_kefiranofaciens	267818	S	11	13	24	0.00000
Lactobacillus_amylovorus	1604	S	10	16	26	0.00000
Levilactobacillus_zymae	267363	S	118	33	151	0.00001
Levilactobacillus_brevis	1580	S	67	25	92	0.00001
Levilactobacillus_suantsaii	2292255	S	44	13	57	0.00000
Levilactobacillus_koreensis	637971	S	38	4	42	0.00000
Lacticaseibacillus_rhamnosus	47715	S	53	8	61	0.00000
Lacticaseibacillus_manihotivorans	88233	S	35	9	44	0.00000
Lacticaseibacillus_casei	1582	S	32	10	42	0.00000
Lacticaseibacillus_paracasei	1597	S	29	104	133	0.00001
Lacticaseibacillus_chiayiensis	2100821	S	27	3	30	0.00000
Lacticaseibacillus_zeae	57037	S	18	7	25	0.00000
Leuconostoc_gelidum	1244	S	21	2	23	0.00000
Leuconostoc_mesenteroides	1245	S	18	62	80	0.00001
Leuconostoc_pseudomesenteroides	33968	S	17	22	39	0.00000
Leuconostoc_carnosum	1252	S	16	8	24	0.00000
Leuconostoc_lactis	1246	S	13	26	39	0.00000
Lactiplantibacillus_pentosus	1589	S	70	17	87	0.00001
Lactiplantibacillus_plantarum	1590	S	57	41	98	0.00001
Lactiplantibacillus_paraplantarum	60520	S	26	7	33	0.00000
Weissella_cibaria	137591	S	29	12	41	0.00000
Weissella_confusa	1583	S	23	10	33	0.00000
Weissella_soli	155866	S	16	3	19	0.00000
Weissella_paramesenteroides	1249	S	15	8	23	0.00000
Weissella_viridescens	1629	S	12	3	15	0.00000
Weissella_hellenica	46256	S	12	7	19	0.00000
Weissella_koreensis	165096	S	12	6	18	0.00000
Weissella_jogaejeotgali	1631871	S	10	6	16	0.00000
Ligilactobacillus_salivarius	1624	S	40	49	89	0.00001
Ligilactobacillus_ruminis	1623	S	36	9	45	0.00000
Ligilactobacillus_murinus	1622	S	20	16	36	0.00000
Ligilactobacillus_saerimneri	228229	S	20	16	36	0.00000
Ligilactobacillus_acidipiscis	89059	S	14	5	19	0.00000
Ligilactobacillus_agilis	1601	S	11	5	16	0.00000
Ligilactobacillus_animalis	1605	S	11	11	22	0.00000
Schleiferilactobacillus_harbinensis	304207	S	132	11	143	0.00001
Lentilactobacillus_buchneri	1581	S	32	11	43	0.00000
Lentilactobacillus_hilgardii	1588	S	20	3	23	0.00000
Lentilactobacillus_kefiri	33962	S	18	5	23	0.00000
Lentilactobacillus_parabuchneri	152331	S	18	4	22	0.00000
Lentilactobacillus_curieae	1138822	S	15	2	17	0.00000
Lentilactobacillus_sp._IM3328	2883998	S	11	2	13	0.00000
Companilactobacillus_zhachilii	2304606	S	19	3	22	0.00000
Companilactobacillus_futsaii	938155	S	17	9	26	0.00000
Companilactobacillus_heilongjiangensis	1074467	S	13	2	15	0.00000
Companilactobacillus_allii	1847728	S	13	1	14	0.00000
Companilactobacillus_ginsenosidimutans	1007676	S	12	1	13	0.00000
Latilactobacillus_sakei	1599	S	45	18	63	0.00001
Latilactobacillus_curvatus	28038	S	24	12	36	0.00000
Latilactobacillus_fuchuensis	164393	S	17	0	17	0.00000
Latilactobacillus_graminis	60519	S	15	4	19	0.00000
Pediococcus_pentosaceus	1255	S	19	8	27	0.00000
Pediococcus_acidilactici	1254	S	19	7	26	0.00000
Pediococcus_inopinatus	114090	S	18	11	29	0.00000
Pediococcus_damnosus	51663	S	14	8	22	0.00000
Pediococcus_claussenii	187452	S	13	4	17	0.00000
Loigolactobacillus_coryniformis	1610	S	29	23	52	0.00000
Loigolactobacillus_bifermentans	1607	S	28	7	35	0.00000
Loigolactobacillus_backii	375175	S	22	10	32	0.00000
Oenococcus_kitaharae	336988	S	27	1	28	0.00000
Oenococcus_oeni	1247	S	18	4	22	0.00000
Oenococcus_sp._UCMA_16435	2259623	S	14	4	18	0.00000
Oenococcus_sicerae	2203724	S	11	0	11	0.00000
Liquorilactobacillus_nagelii	82688	S	26	8	34	0.00000
Liquorilactobacillus_hordei	468911	S	23	12	35	0.00000
Liquorilactobacillus_mali	1618	S	18	8	26	0.00000
Secundilactobacillus_paracollinoides	240427	S	37	13	50	0.00000
Secundilactobacillus_malefermentans	176292	S	17	6	23	0.00000
Paucilactobacillus_oligofermentans	293371	S	16	5	21	0.00000
Paucilactobacillus_nenjiangensis	1296540	S	15	12	27	0.00000
Fructilactobacillus_sanfranciscensis	1625	S	18	13	31	0.00000
Fructilactobacillus_lindneri	53444	S	12	5	17	0.00000
Furfurilactobacillus_rossiae	231049	S	39	6	45	0.00000
Apilactobacillus_bombintestini	2419772	S	12	4	16	0.00000
Apilactobacillus_kunkeei	148814	S	11	3	14	0.00000
Amylolactobacillus_amylophilus	1603	S	21	15	36	0.00000
Periweissella_cryptocerci	2506420	S	18	1	19	0.00000
Lapidilactobacillus_dextrinicus	51664	S	14	2	16	0.00000
Bombilactobacillus_bombi	1303590	S	12	1	13	0.00000
Acetilactobacillus_jinshanensis	1720083	S	10	0	10	0.00000
Streptococcus_sp._HKU75	2781599	S	21	11	32	0.00000
Streptococcus_sp._zg-86	2664091	S	12	14	26	0.00000
Streptococcus_suis	1307	S	62	44	106	0.00001
Streptococcus_sanguinis	1305	S	51	15	66	0.00001
Streptococcus_equi	1336	S	29	6	35	0.00000
Streptococcus_dysgalactiae	1334	S	20	77	97	0.00001
Streptococcus_oralis	1303	S	44	78	122	0.00001
Streptococcus_intermedius	1338	S	17	16	33	0.00000
Streptococcus_anginosus	1328	S	12	85	97	0.00001
Streptococcus_pluranimalium	82348	S	28	12	40	0.00000
Streptococcus_porcinus	1340	S	28	13	41	0.00000
Streptococcus_cristatus	45634	S	24	28	52	0.00000
Streptococcus_pyogenes	1314	S	24	28	52	0.00000
Streptococcus_infantis	68892	S	24	13	37	0.00000
Streptococcus_pneumoniae	1313	S	22	25	47	0.00000
Streptococcus_pantholopis	1811193	S	21	2	23	0.00000
Streptococcus_sobrinus	1310	S	20	3	23	0.00000
Streptococcus_equinus	1335	S	19	18	37	0.00000
Streptococcus_mitis	28037	S	19	22	41	0.00000
Streptococcus_halotolerans	1814128	S	19	3	22	0.00000
Streptococcus_merionis	400065	S	18	1	19	0.00000
Streptococcus_pseudoporcinus	361101	S	18	15	33	0.00000
Streptococcus_thermophilus	1308	S	18	27	45	0.00000
Streptococcus_salivarius	1304	S	18	35	53	0.00000
Streptococcus_respiraculi	2021971	S	18	4	22	0.00000
Streptococcus_gordonii	1302	S	18	7	25	0.00000
Streptococcus_ratti	1341	S	17	2	19	0.00000
Streptococcus_ferus	1345	S	16	2	18	0.00000
Streptococcus_uberis	1349	S	15	4	19	0.00000
Streptococcus_iniae	1346	S	15	4	19	0.00000
Streptococcus_mutans	1309	S	14	5	19	0.00000
Streptococcus_canis	1329	S	14	10	24	0.00000
