name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Frankia_casuarinae	106370	S	7698	931	8629	0.00037
Frankia_alni	1859	S	6405	4831	11236	0.00049
Actinomyces_sp._oral_taxon_414	712122	S	2603	591	3194	0.00014
Actinomyces_sp._MAS-1	2755559	S	2181	476	2657	0.00011
Actinomyces_sp._Z16	2079536	S	1528	590	2118	0.00009
Actinomyces_sp._432	2057798	S	1314	316	1630	0.00007
Actinomyces_sp._Chiba101	1851395	S	1135	579	1714	0.00007
Actinomyces_sp._oral_taxon_171	706438	S	748	635	1383	0.00006
Actinomyces_sp._oral_taxon_169	712116	S	435	834	1269	0.00005
Actinomyces_sp._HMT897	2789424	S	328	902	1230	0.00005
Actinomyces_sp._oral_taxon_897	2081702	S	306	859	1165	0.00005
Actinomyces_sp._HMT_175	2789425	S	194	846	1040	0.00005
Actinomyces_sp._zg-332	2708340	S	16	3	19	0.00000
Actinomyces_radicidentis	111015	S	3072	1440	4512	0.00020
Actinomyces_howellii	52771	S	2816	491	3307	0.00014
Actinomyces_slackii	52774	S	1968	369	2337	0.00010
Actinomyces_respiraculi	2744574	S	1911	521	2432	0.00011
Actinomyces_weissii	675090	S	1703	373	2076	0.00009
Actinomyces_procaprae	2560010	S	1640	658	2298	0.00010
Actinomyces_faecalis	2722820	S	1357	218	1575	0.00007
Actinomyces_qiguomingii	2057800	S	1220	184	1404	0.00006
Actinomyces_viscosus	1656	S	1183	543	1726	0.00007
Actinomyces_naeslundii	1655	S	1043	644	1687	0.00007
Actinomyces_wuliandei	2057743	S	1023	302	1325	0.00006
Actinomyces_oris	544580	S	912	2790	3702	0.00016
Actinomyces_lilanjuaniae	2321394	S	816	220	1036	0.00004
Actinomyces_gaoshouyii	1960083	S	811	456	1267	0.00005
Actinomyces_marmotae	2737173	S	763	463	1226	0.00005
Actinomyces_trachealis	2763540	S	544	115	659	0.00003
Actinomyces_pacaensis	1852377	S	200	27	227	0.00001
Schaalia_sp._19OD2882	2794089	S	1160	167	1327	0.00006
Schaalia_sp._JY-X169	2758572	S	441	18	459	0.00002
Schaalia_sp._ZJ405	2709403	S	325	31	356	0.00002
Schaalia_odontolytica	1660	S	1623	417	2040	0.00009
Schaalia_meyeri	52773	S	878	171	1049	0.00005
Schaalia_cardiffensis	181487	S	546	88	634	0.00003
Schaalia_turicensis	131111	S	182	198	380	0.00002
Flaviflexus_salsibiostraticola	1282737	S	1577	483	2060	0.00009
Flaviflexus_sp._dk850	2758573	S	797	320	1117	0.00005
Flaviflexus_ciconiae	2496867	S	792	116	908	0.00004
Trueperella_pecoris	2733571	S	1101	355	1456	0.00006
Trueperella_pyogenes	1661	S	810	507	1317	0.00006
Trueperella_bialowiezensis	312285	S	602	35	637	0.00003
Pauljensenia_hongkongensis	178339	S	1490	593	2083	0.00009
Nanchangia_anserum	2692125	S	1321	159	1480	0.00006
Actinobaculum_sp._313	2495645	S	551	33	584	0.00003
Actinotignum_schaalii	59505	S	500	37	537	0.00002
Arcanobacterium_haemolyticum	28264	S	161	83	244	0.00001
Arcanobacterium_phocisimile	1302235	S	84	29	113	0.00000
Arcanobacterium_phocae	131112	S	66	24	90	0.00000
Arcanobacterium_sp._2701	2722751	S	54	16	70	0.00000
Changpingibacter_yushuensis	2758440	S	360	120	480	0.00002
Mobiluncus_curtisii	2051	S	243	77	320	0.00001
Varibaculum_sp._EMRHCC_39	2811781	S	116	38	154	0.00001
Boudabousia_tangfeifanii	1912795	S	99	8	107	0.00000
Fannyhessea_vaginae	82135	S	55	17	72	0.00000
Jiangella_sp._DSM_45060	1798224	S	22629	7716	30345	0.00131
Jiangella_alkaliphila	419479	S	21055	6895	27950	0.00121
Nakamurella_multipartita	53461	S	12814	2787	15601	0.00068
Nakamurella_panacisegetis	1090615	S	5801	930	6731	0.00029
Nakamurella_sp._PAMC28650	2762325	S	5161	635	5796	0.00025
Nakamurella_antarctica	1902245	S	900	75	975	0.00004
Bifidobacterium_choerinum	35760	S	1810	801	2611	0.00011
Bifidobacterium_pseudolongum	1694	S	1727	594	2321	0.00010
Bifidobacterium_scardovii	158787	S	1569	144	1713	0.00007
Bifidobacterium_longum	216816	S	1531	2069	3600	0.00016
Bifidobacterium_bifidum	1681	S	1268	350	1618	0.00007
Bifidobacterium_pullorum	78448	S	1154	453	1607	0.00007
Bifidobacterium_animalis	28025	S	941	816	1757	0.00008
Bifidobacterium_asteroides	1684	S	764	484	1248	0.00005
Bifidobacterium_adolescentis	1680	S	751	135	886	0.00004
Bifidobacterium_subtile	77635	S	750	110	860	0.00004
Bifidobacterium_breve	1685	S	653	3099	3752	0.00016
Bifidobacterium_lemurum	1603886	S	601	103	704	0.00003
Bifidobacterium_thermophilum	33905	S	598	137	735	0.00003
Bifidobacterium_eulemuris	1765219	S	573	92	665	0.00003
Bifidobacterium_actinocoloniiforme	638619	S	511	18	529	0.00002
Bifidobacterium_dentium	1689	S	387	24	411	0.00002
Bifidobacterium_angulatum	1683	S	376	89	465	0.00002
Bifidobacterium_pseudocatenulatum	28026	S	288	136	424	0.00002
Bifidobacterium_catenulatum	1686	S	288	298	586	0.00003
Bifidobacterium_saguini	762210	S	127	39	166	0.00001
Bifidobacterium_imperatoris	2020965	S	111	39	150	0.00001
Bifidobacterium_coryneforme	1687	S	65	52	117	0.00001
Bifidobacterium_indicum	1691	S	44	35	79	0.00000
Parascardovia_denticolens	78258	S	455	78	533	0.00002
Gardnerella_vaginalis	2702	S	26	56	82	0.00000
Scardovia_inopinata	78259	S	57	21	78	0.00000
Catenulispora_acidiphila	304895	S	12498	2098	14596	0.00063
Jatrophihabitans_sp._GAS493	1907575	S	5546	586	6132	0.00027
Jatrophihabitans_telluris	2038343	S	5276	531	5807	0.00025
Stackebrandtia_nassauensis	283811	S	7916	832	8748	0.00038
Natronoglycomyces_albus	2811108	S	1245	48	1293	0.00006
Kineococcus_radiotolerans	131568	S	8266	2621	10887	0.00047
Epidermidibacterium_keratini	1891644	S	4461	2526	6987	0.00030
Actinopolyspora_erythraea	414996	S	4286	502	4788	0.00021
Acidothermus_cellulolyticus	28049	S	3457	191	3648	0.00016
Candidatus_Planktophila_lacus	1884913	S	168	21	189	0.00001
Candidatus_Planktophila_versatilis	1884905	S	121	23	144	0.00001
Candidatus_Planktophila_sulfonica	1884904	S	117	33	150	0.00001
Candidatus_Planktophila_dulcis	1884914	S	85	42	127	0.00001
Candidatus_Planktophila_vernalis	1884907	S	57	9	66	0.00000
Candidatus_Planktophila_limnetica	573600	S	27	3	30	0.00000
Candidatus_Nanopelagicus_hibericus	1884915	S	32	20	52	0.00000
Candidatus_Nanopelagicus_limnes	1884634	S	12	16	28	0.00000
Candidatus_Nanopelagicus_abundans	1884916	S	11	5	16	0.00000
Rubrobacter_tropicus	2653851	S	79070	6330	85400	0.00370
Rubrobacter_xylanophilus	49319	S	70121	9597	79718	0.00345
Rubrobacter_marinus	2653852	S	45983	4409	50392	0.00218
Rubrobacter_radiotolerans	42256	S	17052	2461	19513	0.00084
Rubrobacter_indicoceani	2051957	S	9328	805	10133	0.00044
Baekduia_soli	496014	S	42248	7507	49755	0.00215
Conexibacter_sp._SYSU_D00693	2812560	S	51332	13220	64552	0.00279
Conexibacter_sp._DBS9H8	2937801	S	14622	1494	16116	0.00070
Conexibacter_sp._S30A1	2937800	S	14596	1643	16239	0.00070
Conexibacter_woesei	191495	S	69674	13213	82887	0.00359
Miltoncostaea_marina	2843215	S	24798	6452	31250	0.00135
Miltoncostaea_oceani	2843216	S	23729	3685	27414	0.00119
Aquihabitans_sp._G128	2849779	S	35242	7485	42727	0.00185
Aquihabitans_sp._Kera_3	2884263	S	29839	5097	34936	0.00151
Iamia_sp._SCSIO_61187	2722752	S	40524	6780	47304	0.00205
Actinomarinicola_tropica	2789776	S	33660	6957	40617	0.00176
Ilumatobacter_coccineus	467094	S	12807	826	13633	0.00059
Acidimicrobium_ferrooxidans	53635	S	3499	283	3782	0.00016
Euzebya_pacifica	1608957	S	10755	1007	11762	0.00051
Egicoccus_halophilus	1670830	S	10714	1811	12525	0.00054
Egibacter_rhizosphaerae	1670831	S	9559	631	10190	0.00044
Eggerthella_lenta	84112	S	1707	1242	2949	0.00013
Eggerthella_guodeyinii	2690837	S	1548	757	2305	0.00010
Eggerthella_sp._YY7918	502558	S	330	154	484	0.00002
Gordonibacter_urolithinfaciens	1335613	S	938	738	1676	0.00007
Gordonibacter_pamelaeae	471189	S	830	920	1750	0.00008
Adlercreutzia_equolifaciens	446660	S	819	512	1331	0.00006
Adlercreutzia_hattorii	2707299	S	430	541	971	0.00004
Arabiibacter_massiliensis	1870985	S	1794	407	2201	0.00010
Raoultibacter_timonensis	1907662	S	1016	88	1104	0.00005
Berryella_intestinalis	1531429	S	964	1140	2104	0.00009
Slackia_heliotrinireducens	84110	S	801	26	827	0.00004
Denitrobacterium_detoxificans	79604	S	522	230	752	0.00003
Phoenicibacter_congonensis	1944646	S	136	61	197	0.00001
Cryptobacterium_curtum	84163	S	82	9	91	0.00000
Olsenella_timonensis	1805478	S	1805	586	2391	0.00010
Olsenella_uli	133926	S	932	106	1038	0.00004
Olsenella_sp._oral_taxon_807	712411	S	628	40	668	0.00003
Parolsenella_massiliensis	1871022	S	941	539	1480	0.00006
Parolsenella_catena	2003188	S	762	471	1233	0.00005
Parafannyhessea_umbonata	604330	S	1164	734	1898	0.00008
Thermophilibacter_immobilis	2779519	S	1135	457	1592	0.00007
Atopobium_sp._oral_taxon_416	712157	S	264	30	294	0.00001
Lancefieldella_parvula	1382	S	35	3	38	0.00000
Collinsella_aerofaciens	74426	S	1504	798	2302	0.00010
Collinsella_stercoris	147206	S	1115	184	1299	0.00006
Collinsella_sp._zg1085	2844380	S	53	2	55	0.00000
Coriobacterium_glomerans	33871	S	728	26	754	0.00003
Priestia_megaterium	1404	S	59208	60900	120108	0.00520
Priestia_filamentosa	1402861	S	41627	5544	47171	0.00204
Priestia_aryabhattai	412384	S	1197	5048	6245	0.00027
Priestia_flexa	86664	S	340	111	451	0.00002
Priestia_koreensis	284581	S	116	42	158	0.00001
Priestia_sp._J2	2886505	S	85	556	641	0.00003
Metabacillus_sp._KUDC1714	2745198	S	25442	9061	34503	0.00149
Metabacillus_sp._cB07	2806989	S	168	68	236	0.00001
Metabacillus_sp._B2-18	2897333	S	156	193	349	0.00002
Metabacillus_dongyingensis	2874282	S	12013	4445	16458	0.00071
Metabacillus_sediminilitoris	2567941	S	4749	1845	6594	0.00029
Metabacillus_litoralis	152268	S	227	205	432	0.00002
Metabacillus_endolithicus	1535204	S	124	132	256	0.00001
[Brevibacterium]_frigoritolerans	450367	S	15705	5590	21295	0.00092
Bacillus_sp._Y1	352858	S	2215	890	3105	0.00013
Bacillus_sp._S3	486398	S	898	271	1169	0.00005
Bacillus_sp._FJAT-22090	1581038	S	700	189	889	0.00004
Bacillus_sp._1NLA3E	666686	S	583	214	797	0.00003
Bacillus_sp._FJAT-18017	1705566	S	412	114	526	0.00002
Bacillus_sp._PAMC26568	2760090	S	317	32	349	0.00002
Bacillus_sp._OxB-1	98228	S	193	47	240	0.00001
Bacillus_sp._NSP9.1	1071078	S	186	15	201	0.00001
Bacillus_sp._KH172YL63	2709784	S	173	63	236	0.00001
Bacillus_sp._FJAT-42376	2014076	S	165	64	229	0.00001
Bacillus_sp._JY-23	2933872	S	145	59	204	0.00001
Bacillus_sp._SB49	1071080	S	135	24	159	0.00001
Bacillus_sp._THAF10	2587848	S	107	37	144	0.00001
Bacillus_sp._M4U3P1	2592382	S	93	12	105	0.00000
Bacillus_sp._N1-1	2682541	S	65	44	109	0.00000
Bacillus_sp._Cs-700	2589818	S	52	37	89	0.00000
Bacillus_sp._PAMC26543	2762329	S	37	277	314	0.00001
Bacillus_sp._NP247	2846779	S	26	40	66	0.00000
Bacillus_sp._WP8	756828	S	23	33	56	0.00000
Bacillus_sp._H8-1	2930532	S	19	266	285	0.00001
Bacillus_sp._BD59S	2499213	S	19	31	50	0.00000
Bacillus_sp._PGP15	2933563	S	18	90	108	0.00000
Bacillus_sp._N5-665	2925318	S	14	30	44	0.00000
Bacillus_sp._N3536	2666127	S	13	14	27	0.00000
Bacillus_sp._COPE52	2233998	S	13	15	28	0.00000
Bacillus_sp._MBGLi79	2070759	S	13	90	103	0.00000
Bacillus_sp._SYJ	2529386	S	13	45	58	0.00000
Bacillus_sp._ZJS3	2928154	S	12	31	43	0.00000
Bacillus_sp._N447-1	2789208	S	10	109	119	0.00001
Bacillus_mojavensis	72360	S	966	1338	2304	0.00010
Bacillus_halotolerans	260554	S	300	898	1198	0.00005
Bacillus_velezensis	492670	S	264	6844	7108	0.00031
Bacillus_amyloliquefaciens	1390	S	113	3779	3892	0.00017
Bacillus_siamensis	659243	S	28	92	120	0.00001
Bacillus_paralicheniformis	1648923	S	454	318	772	0.00003
Bacillus_subtilis	1423	S	284	18007	18291	0.00079
Bacillus_atrophaeus	1452	S	156	290	446	0.00002
Bacillus_vallismortis	72361	S	71	93	164	0.00001
Bacillus_tequilensis	227866	S	65	63	128	0.00001
Bacillus_licheniformis	1402	S	48	489	537	0.00002
Bacillus_inaquosorum	483913	S	21	216	237	0.00001
Bacillus_spizizenii	96241	S	16	62	78	0.00000
Bacillus_pseudomycoides	64104	S	888	416	1304	0.00006
Bacillus_cereus	1396	S	493	11653	12146	0.00053
Bacillus_thuringiensis	1428	S	396	15196	15592	0.00067
Bacillus_mycoides	1405	S	352	581	933	0.00004
Bacillus_cytotoxicus	580165	S	113	78	191	0.00001
Bacillus_toyonensis	155322	S	87	724	811	0.00004
Bacillus_wiedmannii	1890302	S	74	126	200	0.00001
Bacillus_luti	2026191	S	48	52	100	0.00000
Bacillus_nitratireducens	2026193	S	32	58	90	0.00000
Bacillus_anthracis	1392	S	30	9738	9768	0.00042
Bacillus_sp._ABP14	1892404	S	15	94	109	0.00000
Bacillus_albus	2026189	S	17	82	99	0.00000
Bacillus_paranthracis	2026186	S	15	395	410	0.00002
Bacillus_safensis	561879	S	1290	2343	3633	0.00016
Bacillus_pumilus	1408	S	428	452	880	0.00004
Bacillus_dafuensis	1742359	S	343	130	473	0.00002
Bacillus_glycinifermentans	1664069	S	314	110	424	0.00002
Bacillus_methanolicus	1471	S	300	157	457	0.00002
Bacillus_gobiensis	1441095	S	261	82	343	0.00001
Bacillus_weihaiensis	1547283	S	247	89	336	0.00001
Bacillus_infantis	324767	S	232	69	301	0.00001
Bacillus_altitudinis	293387	S	207	909	1116	0.00005
Bacillus_badius	1455	S	197	78	275	0.00001
Bacillus_aquiflavi	2672567	S	194	54	248	0.00001
Bacillus_fonticola	2728853	S	96	28	124	0.00001
Bacillus_cabrialesii	2487276	S	76	79	155	0.00001
Bacillus_smithii	1479	S	75	37	112	0.00000
Bacillus_shivajii	1983719	S	64	9	73	0.00000
Bacillus_rugosus	2715209	S	44	48	92	0.00000
Bacillus_xiamenensis	1178537	S	11	38	49	0.00000
Bacillus_haynesii	1925021	S	11	38	49	0.00000
Peribacillus_simplex	1478	S	3655	2469	6124	0.00026
Peribacillus_asahii	228899	S	649	337	986	0.00004
Peribacillus_butanolivorans	421767	S	477	156	633	0.00003
Peribacillus_muralis	264697	S	194	47	241	0.00001
Peribacillus_psychrosaccharolyticus	1407	S	158	57	215	0.00001
Terribacillus_goriensis	386490	S	3668	615	4283	0.00019
Terribacillus_aidingensis	586416	S	156	27	183	0.00001
Geobacillus_subterraneus	129338	S	650	478	1128	0.00005
Geobacillus_genomosp._3	1921421	S	349	114	463	0.00002
Geobacillus_stearothermophilus	1422	S	326	475	801	0.00003
Geobacillus_sp._46C-IIa	1963025	S	159	81	240	0.00001
Geobacillus_sp._JS12	1813182	S	44	158	202	0.00001
Geobacillus_sp._Y412MC52	550542	S	31	118	149	0.00001
Geobacillus_sp._C56-T3	691437	S	20	92	112	0.00000
Geobacillus_thermocatenulatus	33938	S	154	172	326	0.00001
Geobacillus_thermoleovorans	33941	S	36	430	466	0.00002
Geobacillus_kaustophilus	1462	S	17	177	194	0.00001
Geobacillus_thermodenitrificans	33940	S	24	198	222	0.00001
Geobacillus_zalihae	213419	S	20	152	172	0.00001
Cytobacillus_oceanisediminis	665099	S	1343	743	2086	0.00009
Cytobacillus_firmus	1399	S	812	418	1230	0.00005
Cytobacillus_ciccensis	1670641	S	586	226	812	0.00004
Cytobacillus_gottheilii	859144	S	212	74	286	0.00001
Cytobacillus_sp._CY-G	2901381	S	184	69	253	0.00001
Cytobacillus_kochii	859143	S	142	46	188	0.00001
Hydrogenibacillus_sp._N12	2866627	S	2695	304	2999	0.00013
Mesobacillus_jeotgali	129985	S	920	385	1305	0.00006
Mesobacillus_foraminis	279826	S	785	222	1007	0.00004
Mesobacillus_sp._S13	2880221	S	531	245	776	0.00003
Anoxybacillus_sediminis	2613334	S	1124	242	1366	0.00006
Anoxybacillus_sp._PDR2	1636720	S	23	113	136	0.00001
Anoxybacillus_flavithermus	33934	S	122	81	203	0.00001
Anoxybacillus_amylolyticus	294699	S	111	23	134	0.00001
Anoxybacillus_caldiproteolyticus	247480	S	107	23	130	0.00001
Anoxybacillus_kamchatkensis	196180	S	18	64	82	0.00000
Anoxybacillus_gonensis	198467	S	14	53	67	0.00000
Neobacillus_drentensis	220684	S	908	427	1335	0.00006
Neobacillus_mesonae	1193713	S	480	176	656	0.00003
Lysinibacillus_sp._SGAir0095	2070463	S	284	116	400	0.00002
Lysinibacillus_sp._PLM2	2929796	S	92	36	128	0.00001
Lysinibacillus_sp._2017	2169540	S	66	29	95	0.00000
Lysinibacillus_sp._CD3-6	2892541	S	59	22	81	0.00000
Lysinibacillus_sp._Ag94	2936682	S	59	5	64	0.00000
Lysinibacillus_sp._YS11	2072025	S	29	62	91	0.00000
Lysinibacillus_sp._ACHW1.5	2913506	S	14	26	40	0.00000
Lysinibacillus_fusiformis	28031	S	132	113	245	0.00001
Lysinibacillus_timonensis	2086577	S	102	52	154	0.00001
Lysinibacillus_agricola	2590012	S	77	21	98	0.00000
Lysinibacillus_sphaericus	1421	S	73	73	146	0.00001
Lysinibacillus_parviboronicapiens	436516	S	68	23	91	0.00000
Lysinibacillus_capsici	2115968	S	14	21	35	0.00000
Alkalihalobacillus_clausii	79880	S	743	143	886	0.00004
Alkalihalobacillus_krulwichiae	199441	S	128	39	167	0.00001
Alkalihalobacillus_sp._LMS39	2924032	S	86	19	105	0.00000
Alkalihalobacillus_miscanthi	2598861	S	69	23	92	0.00000
Alkalihalobacillus_lehensis	300825	S	48	15	63	0.00000
Virgibacillus_sp._NKC19-16	2831673	S	76	6	82	0.00000
Virgibacillus_sp._MSP4-1	2700081	S	70	15	85	0.00000
Virgibacillus_sp._Bac332	2419842	S	57	7	64	0.00000
Virgibacillus_sp._SK37	403957	S	39	11	50	0.00000
Virgibacillus_sp._Bac330	2419841	S	30	7	37	0.00000
Virgibacillus_sp._6R	1911587	S	16	66	82	0.00000
Virgibacillus_necropolis	163877	S	188	26	214	0.00001
Virgibacillus_phasianinus	2017483	S	120	16	136	0.00001
Virgibacillus_halodenitrificans	1482	S	84	24	108	0.00000
Virgibacillus_pantothenticus	1473	S	29	113	142	0.00001
Virgibacillus_dokdonensis	302167	S	19	4	23	0.00000
Parageobacillus_toebii	153151	S	175	144	319	0.00001
Parageobacillus_genomosp._1	1295642	S	148	56	204	0.00001
Parageobacillus_caldoxylosilyticus	81408	S	142	62	204	0.00001
Parageobacillus_thermoglucosidasius	1426	S	132	66	198	0.00001
Parageobacillus_sp._KH3-4	2916802	S	92	41	133	0.00001
Rossellomorea_marisflavi	189381	S	531	218	749	0.00003
Rossellomorea_vietnamensis	218284	S	150	62	212	0.00001
Fictibacillus_arsenicus	255247	S	522	96	618	0.00003
Fictibacillus_phosphorivorans	1221500	S	145	25	170	0.00001
Niallia_circulans	1397	S	347	104	451	0.00002
Niallia_sp._Man26	2912824	S	273	65	338	0.00001
Halobacillus_sp._SSBR10-3	2932257	S	105	16	121	0.00001
Halobacillus_sp._SSTM10-2	2932258	S	88	21	109	0.00000
Halobacillus_sp._SSHM10-5	2932259	S	78	22	100	0.00000
Halobacillus_litoralis	45668	S	97	19	116	0.00001
Halobacillus_halophilus	1570	S	90	15	105	0.00000
Halobacillus_mangrovi	402384	S	84	15	99	0.00000
Salicibibacter_cibarius	2743000	S	126	27	153	0.00001
Salicibibacter_halophilus	2502791	S	115	28	143	0.00001
Salicibibacter_kimchii	2099786	S	105	9	114	0.00000
Salicibibacter_cibi	2743001	S	60	8	68	0.00000
Weizmannia_coagulans	1398	S	416	189	605	0.00003
Salisediminibacterium_selenitireducens	85683	S	228	34	262	0.00001
Salisediminibacterium_beveridgei	632773	S	128	19	147	0.00001
Sutcliffiella_horikoshii	79883	S	197	56	253	0.00001
Sutcliffiella_cohnii	33932	S	125	57	182	0.00001
Heyndrickxia_oleronia	38875	S	163	60	223	0.00001
Heyndrickxia_vini	1476025	S	152	45	197	0.00001
Psychrobacillus_sp._INOP01	2829187	S	167	55	222	0.00001
Psychrobacillus_sp._AK_1817	2303505	S	28	30	58	0.00000
Psychrobacillus_glaciei	2283160	S	103	36	139	0.00001
Oceanobacillus_zhaokaii	2052660	S	154	31	185	0.00001
Oceanobacillus_kimchii	746691	S	86	19	105	0.00000
Oceanobacillus_iheyensis	182710	S	29	10	39	0.00000
Gracilibacillus_sp._SSPM10-3	2932255	S	70	15	85	0.00000
Gracilibacillus_sp._SSWR10-1	2932256	S	64	14	78	0.00000
Gracilibacillus_salitolerans	2663022	S	108	12	120	0.00001
Lentibacillus_sp._CBA3610	2518176	S	107	8	115	0.00000
Lentibacillus_amyloliquefaciens	1472767	S	96	11	107	0.00000
Caldalkalibacillus_thermarum	296745	S	189	36	225	0.00001
Pontibacillus_sp._HMF3514	2692425	S	96	15	111	0.00000
Pontibacillus_sp._ALD_SL1	2777185	S	72	9	81	0.00000
Lederbergia_lenta	1467	S	162	43	205	0.00001
Pradoshia_sp._D12	2651284	S	158	50	208	0.00001
Caldibacillus_thermoamylovorans	35841	S	155	51	206	0.00001
Salimicrobium_jeotgali	1230341	S	155	24	179	0.00001
Anaerobacillus_isosaccharinicus	1532552	S	149	35	184	0.00001
Radiobacillus_sp._80	2844358	S	88	20	108	0.00000
Radiobacillus_deserti	2594883	S	52	11	63	0.00000
Gottfriedia_acidiceleris	371036	S	130	40	170	0.00001
Halalkalibacterium_halodurans	86665	S	125	90	215	0.00001
Aeribacillus_pallidus	33936	S	100	39	139	0.00001
Alkalihalophilus_pseudofirmus	79885	S	94	16	110	0.00000
Sediminibacillus_sp._DP4-553-S	2729421	S	94	16	110	0.00000
Mangrovibacillus_cuniculi	2593652	S	84	47	131	0.00001
Evansella_cellulosilytica	1413	S	81	12	93	0.00000
Amphibacillus_xylanus	1449	S	72	13	85	0.00000
Paraliobacillus_zengyii	2213194	S	64	11	75	0.00000
Paenibacillus_sp._B01	2660554	S	2881	771	3652	0.00016
Paenibacillus_sp._JZ16	1906272	S	2381	463	2844	0.00012
Paenibacillus_sp._RUD330	2023772	S	1657	166	1823	0.00008
Paenibacillus_sp._32O-W	1695218	S	1462	131	1593	0.00007
Paenibacillus_sp._sptzw28	715179	S	909	78	987	0.00004
Paenibacillus_sp._R14(2021)	2859228	S	799	105	904	0.00004
Paenibacillus_sp._H1-7	2282849	S	709	59	768	0.00003
Paenibacillus_sp._BIHB4019	1870819	S	585	44	629	0.00003
Paenibacillus_sp._HWE-109	1306526	S	481	38	519	0.00002
Paenibacillus_sp._FSL_H7-0357	1536774	S	447	52	499	0.00002
Paenibacillus_sp._PAMC21692	2762320	S	432	273	705	0.00003
Paenibacillus_sp._YPD9-1	2908839	S	430	52	482	0.00002
Paenibacillus_sp._FSL_R7-0273	1536772	S	423	61	484	0.00002
Paenibacillus_sp._URB8-2	2741301	S	411	81	492	0.00002
Paenibacillus_sp._Y412MC10	481743	S	359	538	897	0.00004
Paenibacillus_sp._PK3_47	2072642	S	358	46	404	0.00002
Paenibacillus_sp._IHB_B_3084	867076	S	303	133	436	0.00002
Paenibacillus_sp._FSL_R7-0331	1536773	S	295	44	339	0.00001
Paenibacillus_sp._DCT19	2211212	S	263	40	303	0.00001
Paenibacillus_sp._JNUCC-31	2777983	S	261	60	321	0.00001
Paenibacillus_sp._CAA11	1532905	S	236	43	279	0.00001
Paenibacillus_sp._E222	2748863	S	220	62	282	0.00001
Paenibacillus_sp._JNUCC-32	2777984	S	207	326	533	0.00002
Paenibacillus_sp._YPG26	2878915	S	192	36	228	0.00001
Paenibacillus_sp._19GGS1-52	2758563	S	182	16	198	0.00001
Paenibacillus_sp._481	2835869	S	153	14	167	0.00001
Paenibacillus_sp._FSL_R5-0912	1536771	S	151	60	211	0.00001
Paenibacillus_sp._FSL_P4-0081	1536769	S	149	64	213	0.00001
Paenibacillus_sp._FSL_R5-0345	1536770	S	85	20	105	0.00000
Paenibacillus_sp._IHBB_10380	1566358	S	78	13	91	0.00000
Paenibacillus_sp._N3/727	2925845	S	72	65	137	0.00001
Paenibacillus_sp._Cedars	1980674	S	58	246	304	0.00001
Paenibacillus_sp._FSL_H7-0737	1536775	S	56	14	70	0.00000
Paenibacillus_sp._37	2607911	S	47	456	503	0.00002
Paenibacillus_sp._DR312	2871175	S	35	463	498	0.00002
Paenibacillus_sp._M-152	2487928	S	31	349	380	0.00002
Paenibacillus_sp._lzh-N1	2069255	S	18	218	236	0.00001
Paenibacillus_sp._S02	2823904	S	17	99	116	0.00001
Paenibacillus_mucilaginosus	61624	S	3336	250	3586	0.00016
Paenibacillus_albicereus	2726185	S	2336	569	2905	0.00013
Paenibacillus_lycopersici	2704462	S	1947	223	2170	0.00009
Paenibacillus_xylanilyticus	248903	S	1427	270	1697	0.00007
Paenibacillus_rhizovicinus	2704463	S	1037	129	1166	0.00005
Paenibacillus_konkukensis	2020716	S	971	97	1068	0.00005
Paenibacillus_cellulositrophicus	562959	S	944	86	1030	0.00004
Paenibacillus_dendritiformis	130049	S	940	135	1075	0.00005
Paenibacillus_beijingensis	1126833	S	932	102	1034	0.00004
Paenibacillus_macerans	44252	S	908	77	985	0.00004
Paenibacillus_durus	44251	S	671	201	872	0.00004
Paenibacillus_chitinolyticus	79263	S	658	74	732	0.00003
Paenibacillus_stellifer	169760	S	641	104	745	0.00003
Paenibacillus_ihbetae	1870820	S	624	79	703	0.00003
Paenibacillus_thiaminolyticus	49283	S	623	87	710	0.00003
Paenibacillus_polymyxa	1406	S	599	1736	2335	0.00010
Paenibacillus_cellulosilyticus	375489	S	518	62	580	0.00003
Paenibacillus_agaridevorans	171404	S	510	465	975	0.00004
Paenibacillus_protaetiae	2509456	S	508	72	580	0.00003
Paenibacillus_donghaensis	414771	S	496	46	542	0.00002
Paenibacillus_sabinae	365617	S	477	99	576	0.00002
Paenibacillus_naphthalenovorans	162209	S	436	57	493	0.00002
Paenibacillus_albus	2495582	S	425	55	480	0.00002
Paenibacillus_tritici	1873425	S	395	50	445	0.00002
Paenibacillus_xylanexedens	528191	S	379	207	586	0.00003
Paenibacillus_riograndensis	483937	S	136	108	244	0.00001
Paenibacillus_sonchi	373687	S	117	185	302	0.00001
Paenibacillus_lautus	1401	S	352	322	674	0.00003
Paenibacillus_azoreducens	116718	S	351	38	389	0.00002
Paenibacillus_sophorae	1333845	S	346	98	444	0.00002
Paenibacillus_jilunlii	682956	S	308	160	468	0.00002
Paenibacillus_tianjinensis	2810347	S	302	45	347	0.00002
Paenibacillus_algicola	2565926	S	285	44	329	0.00001
Paenibacillus_yonginensis	1462996	S	284	102	386	0.00002
Paenibacillus_swuensis	1178515	S	283	39	322	0.00001
Paenibacillus_physcomitrellae	1619311	S	274	76	350	0.00002
