name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Polynucleobacter_acidiphobus	556053	S	89	7	96	0.00000
Polynucleobacter_paneuropaeus	2527775	S	66	8	74	0.00000
Polynucleobacter_wuianus	1743168	S	35	11	46	0.00000
Polynucleobacter_duraquae	1835254	S	23	16	39	0.00000
Chitinimonas_arctica	2594795	S	1922	190	2112	0.00011
Mycetohabitans_rhizoxinica	412963	S	1787	149	1936	0.00010
Mycoavidus_sp._HKI	2840467	S	193	19	212	0.00001
Mycoavidus_sp._B2-EB	2651972	S	102	23	125	0.00001
Mycoavidus_cysteinexigens	1553431	S	129	22	151	0.00001
Limnobacter_sp._SAORIC-580	2732163	S	264	15	279	0.00001
Candidatus_Vallotia_cooleyia	1177211	S	87	12	99	0.00001
Candidatus_Vallotia_sp._(ex_Adelges_kitamiensis)	2864217	S	53	19	72	0.00000
Candidatus_Vallotia_tarda	1177213	S	52	9	61	0.00000
Candidatus_Vallotia_lariciata	2018052	S	47	18	65	0.00000
Ephemeroptericola_cinctiostellae	2268024	S	154	12	166	0.00001
Variovorax_sp._HW608	1034889	S	10104	2069	12173	0.00062
Variovorax_sp._PBS-H4	434008	S	5696	3993	9689	0.00050
Variovorax_sp._WDL1	207745	S	5437	9493	14930	0.00076
Variovorax_sp._PBL-H6	434009	S	5396	5563	10959	0.00056
Variovorax_sp._RA8	662548	S	5299	4631	9930	0.00051
Variovorax_sp._RKNM96	2681552	S	3916	1688	5604	0.00029
Variovorax_sp._PAMC_28711	1795631	S	3856	787	4643	0.00024
Variovorax_sp._PAMC26660	2762322	S	3219	927	4146	0.00021
Variovorax_sp._PAMC28562	2762323	S	3184	332	3516	0.00018
Variovorax_sp._SRS16	282217	S	2814	6509	9323	0.00048
Variovorax_sp._PBL-E5	434014	S	2283	6127	8410	0.00043
Variovorax_sp._38R	2774875	S	2235	3069	5304	0.00027
Variovorax_sp._PDNC026	2811425	S	99	3779	3878	0.00020
Variovorax_sp._PMC12	2126319	S	45	2206	2251	0.00012
Variovorax_paradoxus	34073	S	20636	21188	41824	0.00214
Variovorax_boronicumulans	436515	S	3206	2633	5839	0.00030
Hydrogenophaga_sp._BA0156	2716225	S	5890	4963	10853	0.00056
Hydrogenophaga_sp._YM1	2806262	S	5179	3179	8358	0.00043
Hydrogenophaga_sp._PBC	795665	S	4721	6331	11052	0.00057
Hydrogenophaga_sp._BPS33	2651974	S	4502	3955	8457	0.00043
Hydrogenophaga_sp._SL48	2806347	S	3587	1044	4631	0.00024
Hydrogenophaga_sp._PBL-H3	434010	S	2894	3017	5911	0.00030
Hydrogenophaga_sp._RAC07	1842537	S	2893	1142	4035	0.00021
Hydrogenophaga_sp._PAMC20947	2565558	S	1432	117	1549	0.00008
Hydrogenophaga_sp._NH-16	2184519	S	1387	3383	4770	0.00024
Hydrogenophaga_taeniospiralis	65656	S	3060	1123	4183	0.00021
Hydrogenophaga_pseudoflava	47421	S	1422	2663	4085	0.00021
Hydrogenophaga_crassostreae	1763535	S	1356	104	1460	0.00007
Acidovorax_sp._YS12	2738413	S	3001	3105	6106	0.00031
Acidovorax_sp._HDW3	2714923	S	1844	1583	3427	0.00018
Acidovorax_sp._RAC01	1842533	S	1810	1716	3526	0.00018
Acidovorax_sp._KKS102	358220	S	1714	1461	3175	0.00016
Acidovorax_sp._JMULE5	2518343	S	1548	507	2055	0.00011
Acidovorax_sp._1608163	2478662	S	1265	320	1585	0.00008
Acidovorax_sp._T1	1858609	S	1077	4559	5636	0.00029
Acidovorax_avenae	80867	S	6430	4473	10903	0.00056
Acidovorax_monticola	1926868	S	3617	1721	5338	0.00027
Acidovorax_antarcticus	2743470	S	3525	3251	6776	0.00035
Acidovorax_carolinensis	553814	S	2057	1941	3998	0.00020
Acidovorax_citrulli	80869	S	1849	3853	5702	0.00029
Acidovorax_cattleyae	80868	S	1573	1179	2752	0.00014
Acidovorax_radicis	758826	S	1365	328	1693	0.00009
Ramlibacter_tataouinensis	94132	S	26262	12876	39138	0.00200
Comamonas_sp._NLF-7-7	2597701	S	2722	2449	5171	0.00026
Comamonas_sp._NLF-1-9	2853163	S	2204	1491	3695	0.00019
Comamonas_sp._B21-038	2918299	S	1163	337	1500	0.00008
Comamonas_sp._Y33R10-2	2853257	S	380	88	468	0.00002
Comamonas_serinivorans	1082851	S	3159	1081	4240	0.00022
Comamonas_aquatica	225991	S	2801	3225	6026	0.00031
Comamonas_testosteroni	285	S	1852	3192	5044	0.00026
Comamonas_koreensis	160825	S	1167	815	1982	0.00010
Comamonas_odontotermitis	379895	S	1150	276	1426	0.00007
Comamonas_piscis	1562974	S	945	218	1163	0.00006
Comamonas_thiooxydans	363952	S	886	2129	3015	0.00015
Comamonas_kerstersii	225992	S	692	441	1133	0.00006
Comamonas_fluminis	2796366	S	599	309	908	0.00005
Schlegelella_thermodepolymerans	215580	S	11492	6964	18456	0.00094
Schlegelella_brevitalea	413882	S	8358	1509	9867	0.00050
Rhodoferax_sp._BAB1	2741720	S	3397	1122	4519	0.00023
Rhodoferax_sp._AJA081-3	2752316	S	1143	94	1237	0.00006
Rhodoferax_sp._PAMC_29310	2822760	S	819	110	929	0.00005
Rhodoferax_sp._MIZ03	2798804	S	604	75	679	0.00003
Rhodoferax_koreense	1842727	S	5335	3322	8657	0.00044
Rhodoferax_sediminis	2509614	S	4052	752	4804	0.00025
Rhodoferax_ferrireducens	192843	S	1772	142	1914	0.00010
Rhodoferax_saidenbachensis	1484693	S	1064	137	1201	0.00006
Rhodoferax_antarcticus	81479	S	830	76	906	0.00005
Rhodoferax_aquaticus	2527691	S	474	57	531	0.00003
Diaphorobacter_sp._HDW4A	2714924	S	2204	2468	4672	0.00024
Diaphorobacter_sp._HDW4B	2714925	S	1904	292	2196	0.00011
Diaphorobacter_sp._MNS-0	2866628	S	241	2195	2436	0.00012
Diaphorobacter_sp._JS3051	2792224	S	202	3667	3869	0.00020
Diaphorobacter_sp._JS3050	2735554	S	185	2234	2419	0.00012
Diaphorobacter_ruginosibacter	1715720	S	2782	619	3401	0.00017
Diaphorobacter_aerolatus	1288495	S	1979	3665	5644	0.00029
[Acidovorax]_ebreus	721785	S	368	2428	2796	0.00014
Diaphorobacter_nitroreducens	164759	S	327	962	1289	0.00007
Delftia_tsuruhatensis	180282	S	2391	7515	9906	0.00051
Delftia_acidovorans	80866	S	2016	4214	6230	0.00032
Delftia_lacustris	558537	S	828	5418	6246	0.00032
Delftia_sp._Cs1-4	742013	S	279	707	986	0.00005
Delftia_sp._HK171	1920191	S	163	478	641	0.00003
Polaromonas_sp._JS666	296591	S	3854	3137	6991	0.00036
Polaromonas_naphthalenivorans	216465	S	2606	497	3103	0.00016
Polaromonas_vacuolata	37448	S	339	44	383	0.00002
Kinneretia_sp._DAIF2	2714952	S	6936	3146	10082	0.00052
Kinneretia_sp._XES5	2877940	S	2317	3421	5738	0.00029
Ottowia_sp._27C	2816950	S	3307	763	4070	0.00021
Ottowia_sp._oral_taxon_894	1658672	S	1286	221	1507	0.00008
Ottowia_oryzae	2109914	S	2411	636	3047	0.00016
Alicycliphilus_denitrificans	179636	S	6509	12919	19428	0.00099
Melaminivora_sp._SC2-9	2109913	S	3265	4425	7690	0.00039
Melaminivora_jejuensis	1267217	S	2418	2177	4595	0.00024
Serpentinimonas_maccroryi	1458426	S	2168	821	2989	0.00015
Serpentinimonas_raichei	1458425	S	1839	769	2608	0.00013
Verminephrobacter_eiseniae	364317	S	3174	466	3640	0.00019
Hylemonella_gracilis	80880	S	2659	469	3128	0.00016
Pulveribacter_suum	2116657	S	2451	1504	3955	0.00020
Simplicispira_suum	2109915	S	2006	865	2871	0.00015
Limnohabitans_sp._63ED37-2	1678128	S	839	108	947	0.00005
Limnohabitans_sp._103DPR2	1678129	S	282	24	306	0.00002
Candidatus_Symbiobacter_mobilis	1436290	S	1040	45	1085	0.00006
Curvibacter_sp._AEP1-3	1844971	S	898	77	975	0.00005
Massilia_sp._WG5	1707785	S	5699	3035	8734	0.00045
Massilia_sp._HC52	2852099	S	4396	1484	5880	0.00030
Massilia_sp._LPB0304	2769491	S	4367	1332	5699	0.00029
Massilia_sp._DM-R-R2A-13	2899220	S	3957	1087	5044	0.00026
Massilia_sp._YMA4	1593482	S	3587	2197	5784	0.00030
Massilia_sp._NP310	2861282	S	3365	2614	5979	0.00031
Massilia_sp._PAMC28688	2861283	S	2567	474	3041	0.00016
Massilia_sp._NR_4-1	1678028	S	535	1825	2360	0.00012
Massilia_sp._MB5	2919578	S	534	1884	2418	0.00012
Massilia_sp._Dwa41.01b	2709302	S	91	3243	3334	0.00017
Massilia_sp._Se16.2.3	2709303	S	50	1798	1848	0.00009
Massilia_putida	1141883	S	6733	2605	9338	0.00048
Massilia_violaceinigra	2045208	S	6591	2200	8791	0.00045
Massilia_flava	871742	S	5779	1704	7483	0.00038
Massilia_albidiflava	321983	S	3812	1798	5610	0.00029
Massilia_lutea	321985	S	3750	1366	5116	0.00026
Massilia_umbonata	864828	S	3644	1736	5380	0.00028
Massilia_plicata	321984	S	3484	1098	4582	0.00023
Massilia_armeniaca	2072590	S	3429	2128	5557	0.00028
Massilia_oculi	945844	S	3042	2280	5322	0.00027
Massilia_antarctica	2765360	S	2685	1174	3859	0.00020
Duganella_sp._GN2-R2	2728020	S	4866	2468	7334	0.00038
Duganella_sp._AF9R3	2728021	S	2986	754	3740	0.00019
Herbaspirillum_robiniae	2014887	S	3631	1658	5289	0.00027
Herbaspirillum_frisingense	92645	S	2462	951	3413	0.00017
Herbaspirillum_seropedicae	964	S	2443	1206	3649	0.00019
Herbaspirillum_hiltneri	341045	S	2245	472	2717	0.00014
Herbaspirillum_rubrisubalbicans	80842	S	1936	1072	3008	0.00015
Herbaspirillum_huttiense	863372	S	1517	743	2260	0.00012
Herbaspirillum_sp._meg3	2025949	S	1301	184	1485	0.00008
Janthinobacterium_sp._1_2014MBL_MicDiv	1644131	S	1952	811	2763	0.00014
Janthinobacterium_sp._17J80-10	2497863	S	1942	355	2297	0.00012
Janthinobacterium_sp._LM6	1938606	S	921	627	1548	0.00008
Janthinobacterium_sp._PAMC25594	2861284	S	689	465	1154	0.00006
Janthinobacterium_sp._Marseille	375286	S	530	161	691	0.00004
Janthinobacterium_sp._HH102	1537274	S	431	732	1163	0.00006
Janthinobacterium_sp._B9-8	1236179	S	151	58	209	0.00001
Janthinobacterium_agaricidamnosum	55508	S	2729	4663	7392	0.00038
Janthinobacterium_tructae	2590869	S	700	400	1100	0.00006
Janthinobacterium_svalbardensis	368607	S	677	376	1053	0.00005
Janthinobacterium_lividum	29581	S	595	650	1245	0.00006
Collimonas_fungivorans	158899	S	2659	815	3474	0.00018
Collimonas_pratensis	279113	S	2142	482	2624	0.00013
Collimonas_arenae	279058	S	2128	309	2437	0.00012
Noviherbaspirillum_sp._UKPF54	2601898	S	5043	1062	6105	0.00031
Undibacterium_sp._YM2	2058625	S	265	98	363	0.00002
Undibacterium_sp._KW1	2058624	S	191	70	261	0.00001
Undibacterium_parvum	401471	S	271	40	311	0.00002
Glaciimonas_sp._PAMC28666	2807626	S	426	32	458	0.00002
Herminiimonas_arsenitoxidans	1809410	S	305	56	361	0.00002
Oxalobacter_formigenes	847	S	232	25	257	0.00001
Achromobacter_xylosoxidans	85698	S	10461	21012	31473	0.00161
Achromobacter_sp._AONIH1	1758194	S	3701	5679	9380	0.00048
Achromobacter_sp._MFA1_R4	1881016	S	3047	1111	4158	0.00021
Achromobacter_sp._77	2756133	S	471	1323	1794	0.00009
Achromobacter_sp._B7	2282475	S	394	1029	1423	0.00007
Achromobacter_sp._ES-001	2860286	S	352	1277	1629	0.00008
Achromobacter_spanius	217203	S	5404	2648	8052	0.00041
Achromobacter_denitrificans	32002	S	5305	4597	9902	0.00051
Achromobacter_deleyi	1353891	S	3773	3140	6913	0.00035
Achromobacter_insolitus	217204	S	2703	914	3617	0.00018
Achromobacter_pestifer	1353889	S	2146	1771	3917	0.00020
Achromobacter_mucicolens	1389922	S	680	1173	1853	0.00009
Achromobacter_ruhlandii	72557	S	50	2563	2613	0.00013
Bordetella_sp._H567	1697043	S	3863	581	4444	0.00023
Bordetella_sp._N	1746199	S	3361	490	3851	0.00020
Bordetella_bronchialis	463025	S	5095	862	5957	0.00030
Bordetella_genomosp._13	463040	S	4682	4064	8746	0.00045
Bordetella_genomosp._8	1416806	S	4205	637	4842	0.00025
Bordetella_flabilis	463014	S	4101	440	4541	0.00023
Bordetella_genomosp._9	1416803	S	4045	1284	5329	0.00027
Bordetella_petrii	94624	S	3390	5657	9047	0.00046
Bordetella_hinzii	103855	S	3242	1752	4994	0.00026
Bordetella_trematum	123899	S	2574	1342	3916	0.00020
Bordetella_pseudohinzii	1331258	S	1927	1085	3012	0.00015
Bordetella_bronchiseptica	518	S	1823	9541	11364	0.00058
Bordetella_holmesii	35814	S	1146	444	1590	0.00008
Bordetella_avium	521	S	1053	179	1232	0.00006
Bordetella_genomosp._6	463024	S	550	1327	1877	0.00010
Bordetella_pertussis	520	S	359	4363	4722	0.00024
Bordetella_parapertussis	519	S	213	3132	3345	0.00017
Pigmentiphaga_sp._H8	2488560	S	7201	1195	8396	0.00043
Pigmentiphaga_aceris	1940612	S	1886	167	2053	0.00011
Castellaniella_defragrans	75697	S	4519	3725	8244	0.00042
Orrella_dioscoreae	1851544	S	3587	1587	5174	0.00026
Orrella_marina	2163011	S	501	97	598	0.00003
Orrella_sp._f23	2782176	S	275	17	292	0.00001
Alcaligenes_faecalis	511	S	782	716	1498	0.00008
Alcaligenes_sp._SORT26	2813780	S	207	41	248	0.00001
Alcaligenes_sp._DN25	1367435	S	39	88	127	0.00001
Alcaligenes_aquatilis	323284	S	158	593	751	0.00004
Alcaligenes_ammonioxydans	2582914	S	32	354	386	0.00002
Pusillimonas_thiosulfatoxidans	2028345	S	1095	352	1447	0.00007
Pusillimonas_sp._T7-7	1007105	S	631	126	757	0.00004
Pusillimonas_sp._DMV24BSW_D	2716226	S	295	25	320	0.00002
Paralcaligenes_sp._KSB-10	2901142	S	1202	62	1264	0.00006
Kerstersia_gyiorum	206506	S	1198	317	1515	0.00008
Advenella_kashmirensis	310575	S	538	35	573	0.00003
Advenella_mimigardefordensis	302406	S	428	27	455	0.00002
Oligella_urethralis	90245	S	98	23	121	0.00001
Oligella_ureolytica	90244	S	60	54	114	0.00001
Paenalcaligenes_hominis	643674	S	85	5	90	0.00000
Basilea_psittacipulmonis	1472345	S	51	5	56	0.00000
Taylorella_asinigenitalis	84590	S	17	7	24	0.00000
Taylorella_equigenitalis	29575	S	10	2	12	0.00000
Pelistega_ratti	2652177	S	30	5	35	0.00000
Rhizobacter_sp._AJA081-3	2753607	S	9751	3238	12989	0.00066
Rhizobacter_gummiphilus	946333	S	9348	2410	11758	0.00060
Sphaerotilus_sp._FB-5	2914710	S	6674	5258	11932	0.00061
Sphaerotilus_natans	34103	S	5743	2946	8689	0.00044
Methylibium_sp._Pch-M	2082386	S	3341	3538	6879	0.00035
Methylibium_petroleiphilum	105560	S	3291	3805	7096	0.00036
Rubrivivax_gelatinosus	28068	S	10030	4074	14104	0.00072
Thiomonas_sp._X19	1050370	S	3471	1308	4779	0.00024
Thiomonas_intermedia	926	S	2188	359	2547	0.00013
Thiomonas_arsenitoxydans	426114	S	801	1415	2216	0.00011
Aquincola_tertiaricarbonis	391953	S	7787	3506	11293	0.00058
Leptothrix_cholodnii	34029	S	6913	2884	9797	0.00050
Mitsuaria_sp._7	1658665	S	6894	1784	8678	0.00044
Xylophilus_rhododendri	2697032	S	5039	1992	7031	0.00036
Tepidimonas_taiwanensis	307486	S	4542	2123	6665	0.00034
Ideonella_dechloratans	36863	S	3707	2976	6683	0.00034
Aquabacterium_olei	1296669	S	3362	1183	4545	0.00023
Roseateles_depolymerans	76731	S	3060	765	3825	0.00020
Inhella_inkyongensis	392593	S	2284	480	2764	0.00014
Paucibacter_sp._KCTC_42545	1768242	S	1791	410	2201	0.00011
Candidatus_Ichthyocystis_hellenicum	1561003	S	72	1	73	0.00000
Sutterella_megalosphaeroides	2494234	S	1407	288	1695	0.00009
Sutterella_faecalis	2584944	S	1009	170	1179	0.00006
Sutterella_wadsworthensis	40545	S	462	66	528	0.00003
Turicimonas_muris	1796652	S	204	17	221	0.00001
Thauera_sp._MZ1T	85643	S	6890	8510	15400	0.00079
Thauera_sp._K11	2005884	S	6238	4502	10740	0.00055
Thauera_humireducens	1134435	S	4051	2808	6859	0.00035
Thauera_chlorobenzoica	96773	S	3255	3498	6753	0.00035
Thauera_aromatica	59405	S	2868	4696	7564	0.00039
Thauera_hydrothermalis	2184083	S	1838	662	2500	0.00013
Azoarcus_sp._KH32C	748247	S	6666	1500	8166	0.00042
Azoarcus_sp._DD4	2027405	S	4825	3737	8562	0.00044
Azoarcus_olearius	418699	S	5737	2556	8293	0.00042
Azoarcus_communis	41977	S	3870	1784	5654	0.00029
Nitrogeniibacter_mangrovi	2016596	S	5166	1331	6497	0.00033
Nitrogeniibacter_aestuarii	2815343	S	2135	283	2418	0.00012
Aromatoleum_petrolei	76116	S	6398	1904	8302	0.00042
Aromatoleum_aromaticum	551760	S	5210	4141	9351	0.00048
Aromatoleum_pumilum	2067960	S	4734	2089	6823	0.00035
Aromatoleum_bremense	76115	S	4339	2836	7175	0.00037
Azospira_restricta	404405	S	11598	7175	18773	0.00096
Azospira_inquinata	2785627	S	882	91	973	0.00005
Azospira_sp._I09	1765049	S	763	2512	3275	0.00017
Azospira_oryzae	146939	S	696	1860	2556	0.00013
Niveibacterium_microcysteis	2811415	S	3602	629	4231	0.00022
Oryzomicrobium_terrae	1735038	S	3050	951	4001	0.00020
Rugosibacter_aromaticivorans	1565605	S	741	161	902	0.00005
Dechloromonas_denitrificans	281362	S	3878	1119	4997	0.00026
Dechloromonas_sp._HYN0024	2231055	S	1071	255	1326	0.00007
Dechloromonas_sp._TW-R-39-2	2654218	S	605	309	914	0.00005
Ferribacterium_limneticum	76259	S	4863	975	5838	0.00030
Quatrionicoccus_australiensis	138118	S	2253	782	3035	0.00016
Fluviibacter_phosphoraccumulans	1751046	S	332	129	461	0.00002
Usitatibacter_rugosus	2732067	S	21073	2902	23975	0.00123
Usitatibacter_palustris	2732487	S	16814	2460	19274	0.00099
Denitratisoma_sp._DHT3	1981880	S	3870	3623	7493	0.00038
Denitratisoma_oestradiolicum	311182	S	1941	406	2347	0.00012
Sulfuritalea_hydrogenivorans	748811	S	5055	952	6007	0.00031
Methyloversatilis_sp._RAC08	1842540	S	3992	686	4678	0.00024
Sterolibacterium_denitrificans	157592	S	3246	1119	4365	0.00022
Nitrosospira_multiformis	1231	S	6125	236	6361	0.00033
Nitrosospira_lacus	1288494	S	1032	42	1074	0.00005
Nitrosospira_sp._NRS527	155925	S	401	298	699	0.00004
Nitrosospira_briensis	35799	S	319	254	573	0.00003
Nitrosomonas_communis	44574	S	1078	40	1118	0.00006
Nitrosomonas_ureae	44577	S	364	14	378	0.00002
Nitrosomonas_europaea	915	S	287	55	342	0.00002
Nitrosomonas_eutropha	916	S	186	128	314	0.00002
Nitrosomonas_stercoris	1444684	S	108	74	182	0.00001
Thiobacillus_denitrificans	36861	S	5925	1441	7366	0.00038
Sulfuritortus_calidifontis	1914471	S	4372	2404	6776	0.00035
Sideroxydans_sp._MIZ01	2764705	S	2244	577	2821	0.00014
Sideroxydans_lithotrophicus	63745	S	1689	316	2005	0.00010
Ferrigenium_kumadai	1682490	S	2922	741	3663	0.00019
Candidatus_Nitrotoga_arctica	453162	S	342	132	474	0.00002
Candidatus_Nitrotoga_sp._AM1P	2559597	S	257	106	363	0.00002
Ferriphaselus_amnicola	1188319	S	773	126	899	0.00005
Gallionella_capsiferriformans	370405	S	508	55	563	0.00003
Sulfurimicrobium_lacus	2715678	S	3108	479	3587	0.00018
Sulfuriferula_plumbiphila	171865	S	1818	395	2213	0.00011
Sulfuriferula_sp._AH1	1985873	S	827	188	1015	0.00005
Sulfuriferula_nivalis	2675298	S	125	11	136	0.00001
Sulfuricella_denitrificans	649841	S	1542	163	1705	0.00009
Methylobacillus_flagellatus	405	S	749	229	978	0.00005
Methylovorus_glucosotrophus	266009	S	224	173	397	0.00002
Methylovorus_sp._MP688	887061	S	199	170	369	0.00002
Methylophilus_medardicus	2588534	S	173	20	193	0.00001
Methylophilus_sp._TWE2	1662285	S	144	13	157	0.00001
Methylotenera_mobilis	359408	S	141	16	157	0.00001
Methylotenera_versatilis	1055487	S	68	8	76	0.00000
Candidatus_Methylopumilus_universalis	2588536	S	48	21	69	0.00000
Candidatus_Methylopumilus_turicensis	1581680	S	46	8	54	0.00000
Candidatus_Methylopumilus_planktonicus	1581557	S	38	18	56	0.00000
Candidatus_Methylopumilus_rimovensis	2588535	S	29	5	34	0.00000
Methyloradius_palustris	2778876	S	143	15	158	0.00001
Chromobacterium_sp._ATCC_53434	2059672	S	2425	997	3422	0.00018
Chromobacterium_sp._Rain0013	2292447	S	466	625	1091	0.00006
Chromobacterium_sp._Beijing	2735795	S	384	1176	1560	0.00008
Chromobacterium_vaccinii	1108595	S	2371	1193	3564	0.00018
Chromobacterium_violaceum	536	S	2337	1664	4001	0.00020
Chromobacterium_phragmitis	2202141	S	1525	780	2305	0.00012
Chromobacterium_paludis	2605945	S	1354	627	1981	0.00010
Chromobacterium_rhizoryzae	1778675	S	371	2099	2470	0.00013
Chromobacterium_haemolyticum	394935	S	245	1719	1964	0.00010
Iodobacter_fluviatilis	537	S	124	49	173	0.00001
Iodobacter_ciconiae	2496266	S	120	42	162	0.00001
Jeongeupia_sp._USM3	1906741	S	3675	1175	4850	0.00025
Jeongeupia_sp._HS-3	1009682	S	1608	381	1989	0.00010
Paludibacterium_paludis	1225769	S	1922	452	2374	0.00012
Paludibacterium_yongneupense	400061	S	1583	268	1851	0.00009
Paludibacterium_sp._B53371	2806263	S	1103	268	1371	0.00007
Pseudogulbenkiania_sp._NH8B	748280	S	3538	1430	4968	0.00025
Vogesella_sp._LIG4	1192162	S	1999	636	2635	0.00013
Vogesella_sp._XCS3	2877939	S	812	266	1078	0.00006
Microvirgula_aerodenitrificans	57480	S	2308	536	2844	0.00015
Aquitalea_aquatilis	1537400	S	632	228	860	0.00004
Aquitalea_magnusonii	332411	S	410	264	674	0.00003
Aquitalea_sp._USM4	1590041	S	380	234	614	0.00003
Aquitalea_denitrificans	519081	S	373	216	589	0.00003
Laribacter_hongkongensis	168471	S	1829	1962	3791	0.00019
Aquaspirillum_sp._LM1	1938604	S	1069	193	1262	0.00006
Chitinibacter_bivalviorum	2739434	S	198	176	374	0.00002
Chitinibacter_fontanus	1737446	S	172	28	200	0.00001
Deefgea_sp._D25	2865840	S	124	21	145	0.00001
Deefgea_sp._D17	2739061	S	119	46	165	0.00001
Deefgea_sp._D13	2864875	S	89	29	118	0.00001
Neisseria_sp._KEM232	655307	S	468	71	539	0.00003
Neisseria_sp._oral_taxon_014	641148	S	182	80	262	0.00001
Neisseria_sp._Dent_CA1/247	2912675	S	139	61	200	0.00001
Neisseria_sp._ZJ785	2709396	S	99	13	112	0.00001
Neisseria_bacilliformis	267212	S	508	131	639	0.00003
Neisseria_meningitidis	487	S	424	931	1355	0.00007
Neisseria_shayeganii	607712	S	411	66	477	0.00002
Neisseria_elongata	495	S	365	196	561	0.00003
Neisseria_chenwenguii	1853278	S	356	49	405	0.00002
Neisseria_dentiae	194197	S	333	44	377	0.00002
Neisseria_musculi	1815583	S	257	26	283	0.00001
Neisseria_animalis	492	S	178	29	207	0.00001
Neisseria_gonorrhoeae	485	S	159	909	1068	0.00005
Neisseria_sicca	490	S	137	283	420	0.00002
Neisseria_lactamica	486	S	136	167	303	0.00002
Neisseria_weaveri	28091	S	133	57	190	0.00001
Neisseria_dumasiana	1931275	S	127	53	180	0.00001
Neisseria_canis	493	S	110	27	137	0.00001
Neisseria_animaloris	326522	S	102	23	125	0.00001
Neisseria_weixii	1853276	S	100	12	112	0.00001
Neisseria_brasiliensis	2666100	S	99	106	205	0.00001
Neisseria_wadsworthii	607711	S	93	20	113	0.00001
Neisseria_zalophi	640030	S	91	10	101	0.00001
Neisseria_arctica	1470200	S	71	8	79	0.00000
Neisseria_zoodegmatis	326523	S	67	41	108	0.00001
Neisseria_mucosa	488	S	67	149	216	0.00001
Neisseria_macacae	496	S	54	117	171	0.00001
Neisseria_cinerea	483	S	51	31	82	0.00000
Neisseria_flavescens	484	S	39	30	69	0.00000
Neisseria_subflava	28449	S	31	24	55	0.00000
Crenobacter_cavernae	2290923	S	4484	1802	6286	0.00032
Chitinolyticbacter_meiyuanensis	682798	S	2787	426	3213	0.00016
Vitreoscilla_filiformis	63	S	1077	256	1333	0.00007
Vitreoscilla_massiliensis	1689272	S	113	55	168	0.00001
Kingella_potus	265175	S	338	50	388	0.00002
Kingella_denitrificans	502	S	270	187	457	0.00002
Kingella_oralis	505	S	240	41	281	0.00001
Kingella_kingae	504	S	66	11	77	0.00000
Eikenella_corrodens	539	S	405	285	690	0.00004
Eikenella_exigua	2528037	S	106	83	189	0.00001
Uruburuella_suis	252130	S	355	61	416	0.00002
Uruburuella_testudinis	1282863	S	289	60	349	0.00002
Paralysiella_testudinis	2809020	S	317	84	401	0.00002
Alysiella_crassa	153491	S	73	24	97	0.00000
Alysiella_filiformis	194196	S	46	15	61	0.00000
Conchiformibius_steedae	153493	S	132	23	155	0.00001
Neisseriaceae_bacterium_CCUG_44465	2917790	S	89	15	104	0.00001
Aquella_oligotrophica	2067065	S	54	2	56	0.00000
Morococcus_cerebrosus	1056807	S	52	266	318	0.00002
Snodgrassella_alvi	1196083	S	52	18	70	0.00000
Simonsiella_muelleri	72	S	24	4	28	0.00000
Casimicrobium_huifangae	2591109	S	3142	1781	4923	0.00025
Candidatus_Kinetoplastibacterium_sorsogonicusi	1576550	S	17	7	24	0.00000
Candidatus_Kinetoplastibacterium_crithidii	33056	S	13	0	13	0.00000
Candidatus_Kinetoplastibacterium_desouzaii	994692	S	12	8	20	0.00000
Candidatus_Profftella_armatura_(Diaphorina_cf._continua)	2661583	S	10	6	16	0.00000
Lysobacter_sp._KIS68-7	2904252	S	7288	1618	8906	0.00046
Lysobacter_sp._CECT_30171	2822368	S	6622	1837	8459	0.00043
Lysobacter_sp._TY2-98	2290922	S	6288	1145	7433	0.00038
Lysobacter_sp._5GHs7-4	2904253	S	5740	1994	7734	0.00040
Lysobacter_sp._S4-A87	2925843	S	5204	1916	7120	0.00036
Lysobacter_sp._CW239	2762611	S	4315	2658	6973	0.00036
Lysobacter_sp._K5869	2820808	S	3216	1689	4905	0.00025
Lysobacter_sp._H21R4	2781021	S	1044	2117	3161	0.00016
Lysobacter_sp._CJ11	2764185	S	838	76	914	0.00005
Lysobacter_sp._H23M47	2781024	S	535	2736	3271	0.00017
Lysobacter_sp._HDW10	2714936	S	520	157	677	0.00003
Lysobacter_soli	453783	S	18861	4527	23388	0.00120
Lysobacter_enzymogenes	69	S	13691	5584	19275	0.00099
Lysobacter_solisilvae_(ex_Woo_and_Kim_2022)	2865112	S	9453	3231	12684	0.00065
Lysobacter_capsici	435897	S	8238	9154	17392	0.00089
Lysobacter_solisilvae_(ex_Kim_et_al._2021)	2763317	S	7987	1857	9844	0.00050
Lysobacter_maris	1605891	S	6430	1806	8236	0.00042
Lysobacter_lycopersici	1324796	S	5404	1353	6757	0.00035
Lysobacter_antibioticus	84531	S	5130	1213	6343	0.00032
Lysobacter_arenosi	2795387	S	5006	1817	6823	0.00035
Lysobacter_alkalisoli	2591633	S	4719	983	5702	0.00029
Lysobacter_oculi	2698682	S	3767	1218	4985	0.00026
Lysobacter_ciconiae	2781022	S	1009	1924	2933	0.00015
