name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas_sp._p1(2021b)	2874628	S	7266	3095	10361	0.00154
Pseudomonas_sp._CC6-YY-74	1930532	S	2692	250	2942	0.00044
Pseudomonas_sp._LPB0260	2614442	S	2594	410	3004	0.00045
Pseudomonas_sp._TCU-HL1	1856685	S	2315	257	2572	0.00038
Pseudomonas_sp._DY-1	1755504	S	2040	202	2242	0.00033
Pseudomonas_sp._ATCC_13867	1294143	S	1715	467	2182	0.00032
Pseudomonas_sp._SCB32	2653853	S	1450	247	1697	0.00025
Pseudomonas_sp._PDNC002	2811422	S	1378	247	1625	0.00024
Pseudomonas_sp._B11D7D	2735906	S	1208	181	1389	0.00021
Pseudomonas_sp._MM211	2866808	S	1186	85	1271	0.00019
Pseudomonas_sp._MTM4	2705472	S	1048	138	1186	0.00018
Pseudomonas_sp._ABC1	2748080	S	1037	113	1150	0.00017
Pseudomonas_sp._SK	2729423	S	922	637	1559	0.00023
Pseudomonas_sp._KNUC1026	2893890	S	905	67	972	0.00014
Pseudomonas_sp._Pc102	2678261	S	881	363	1244	0.00018
Pseudomonas_sp._MSPm1	2726956	S	833	141	974	0.00014
Pseudomonas_sp._Ost2	2678260	S	732	83	815	0.00012
Pseudomonas_sp._StFLB209	1028989	S	718	148	866	0.00013
Pseudomonas_sp._7SR1	1881017	S	690	99	789	0.00012
Pseudomonas_sp._A2	107445	S	615	2571	3186	0.00047
Pseudomonas_sp._L5B5	2883205	S	574	84	658	0.00010
Pseudomonas_sp._CMR5c	658630	S	545	130	675	0.00010
Pseudomonas_sp._HLS-6	2049589	S	497	123	620	0.00009
Pseudomonas_sp._Marseille-Q3773	2866592	S	471	126	597	0.00009
Pseudomonas_sp._M30-35	1981174	S	450	20	470	0.00007
Pseudomonas_sp._MPC6	2498848	S	418	72	490	0.00007
Pseudomonas_sp._OIL-1	2706126	S	417	55	472	0.00007
Pseudomonas_sp._URMO17WK12:I11	1283291	S	412	223	635	0.00009
Pseudomonas_sp._DG56-2	2320270	S	409	36	445	0.00007
Pseudomonas_sp._LPH1	1898684	S	387	273	660	0.00010
Pseudomonas_sp._ADPe	2774873	S	387	750	1137	0.00017
Pseudomonas_sp._HN2-3	2886360	S	385	68	453	0.00007
Pseudomonas_sp._Leaf58	1736226	S	385	59	444	0.00007
Pseudomonas_sp._LAB-08	143813	S	363	54	417	0.00006
Pseudomonas_sp._gcc21	2726989	S	330	119	449	0.00007
Pseudomonas_sp._LS.1a	2920387	S	328	113	441	0.00007
Pseudomonas_sp._15A4	2804761	S	314	61	375	0.00006
Pseudomonas_sp._Tri1	2823875	S	313	59	372	0.00006
Pseudomonas_sp._M1	95619	S	311	577	888	0.00013
Pseudomonas_sp._DNDY-54	2870860	S	310	116	426	0.00006
Pseudomonas_sp._PP3	2815936	S	301	97	398	0.00006
Pseudomonas_sp._MM213	2866807	S	284	50	334	0.00005
Pseudomonas_sp._31-12	2201356	S	273	57	330	0.00005
Pseudomonas_sp._ACM7	2052956	S	263	38	301	0.00004
Pseudomonas_sp._ADAK13	2730847	S	258	49	307	0.00005
Pseudomonas_sp._S09G_359	2054919	S	247	48	295	0.00004
Pseudomonas_sp._S34	1573718	S	241	47	288	0.00004
Pseudomonas_sp._Seg1	2678259	S	234	44	278	0.00004
Pseudomonas_sp._NIBR-H-19	2901380	S	233	42	275	0.00004
Pseudomonas_sp._S35	1573719	S	232	51	283	0.00004
Pseudomonas_sp._ADAK18	2730848	S	229	32	261	0.00004
Pseudomonas_sp._phDV1	253237	S	229	601	830	0.00012
Pseudomonas_sp._RtIB026	2749999	S	229	112	341	0.00005
Pseudomonas_sp._HS6	2850559	S	223	48	271	0.00004
Pseudomonas_sp._RC3H12	2834406	S	215	110	325	0.00005
Pseudomonas_sp._St316	2678257	S	210	55	265	0.00004
Pseudomonas_sp._R5-89-07	658644	S	210	56	266	0.00004
Pseudomonas_sp._2hn	2866626	S	204	114	318	0.00005
Pseudomonas_sp._R2A2	2213057	S	200	189	389	0.00006
Pseudomonas_sp._DTU12.3	2073078	S	197	41	238	0.00004
Pseudomonas_sp._RBPA9	2746321	S	185	303	488	0.00007
Pseudomonas_sp._OE_28.3	2745519	S	183	36	219	0.00003
Pseudomonas_sp._CCOS_191	1649877	S	176	123	299	0.00004
Pseudomonas_sp._MRSN12121	1611770	S	176	194	370	0.00005
Pseudomonas_sp._THAF7b	2587845	S	175	278	453	0.00007
Pseudomonas_sp._SK3(2021)	2841064	S	175	88	263	0.00004
Pseudomonas_sp._HN11	1344094	S	174	32	206	0.00003
Pseudomonas_sp._HS-18	2879114	S	172	271	443	0.00007
Pseudomonas_sp._DR48	2871095	S	171	102	273	0.00004
Pseudomonas_sp._NS1(2017)	2025658	S	155	33	188	0.00003
Pseudomonas_sp._14181154	2662033	S	152	132	284	0.00004
Pseudomonas_sp._FGI182	1259844	S	150	132	282	0.00004
Pseudomonas_sp._LG1E9	2219057	S	149	36	185	0.00003
Pseudomonas_sp._R84	1573712	S	121	50	171	0.00003
Pseudomonas_sp._02C_26	2054914	S	120	265	385	0.00006
Pseudomonas_sp._LTJR-52	2479392	S	119	30	149	0.00002
Pseudomonas_sp._SDM007	2812000	S	118	67	185	0.00003
Pseudomonas_sp._IzPS59	2774459	S	116	44	160	0.00002
Pseudomonas_sp._SCA2728.1_7	2825975	S	115	55	170	0.00003
Pseudomonas_sp._Z003-0.4C(8344-21)	1855380	S	112	62	174	0.00003
Pseudomonas_sp._R76	1573711	S	111	44	155	0.00002
Pseudomonas_sp._CYM-20-01	2870750	S	108	42	150	0.00002
Pseudomonas_sp._BIGb0427	2724470	S	108	239	347	0.00005
Pseudomonas_sp._NIBRBAC000502773	2590776	S	108	43	151	0.00002
Pseudomonas_sp._AO-1	2855434	S	107	93	200	0.00003
Pseudomonas_sp._FIT81	2837969	S	102	48	150	0.00002
Pseudomonas_sp._SORT22	2813842	S	102	240	342	0.00005
Pseudomonas_sp._UW4	1207075	S	97	50	147	0.00002
Pseudomonas_sp._FDAARGOS_380	2018067	S	94	60	154	0.00002
Pseudomonas_sp._BYT-1	2816906	S	93	630	723	0.00011
Pseudomonas_sp._HN2	2884805	S	93	64	157	0.00002
Pseudomonas_sp._B10	118613	S	90	51	141	0.00002
Pseudomonas_sp._S07E_245	2866278	S	89	208	297	0.00004
Pseudomonas_sp._MPFS	2795724	S	87	124	211	0.00003
Pseudomonas_sp._DR_5-09	1534110	S	87	105	192	0.00003
Pseudomonas_sp._Cab53	2678258	S	83	103	186	0.00003
Pseudomonas_sp._ATCC_43928	676210	S	80	187	267	0.00004
Pseudomonas_sp._09C_129	2054915	S	75	71	146	0.00002
Pseudomonas_sp._3-2	2867408	S	74	85	159	0.00002
Pseudomonas_sp._PONIH3	1636610	S	71	306	377	0.00006
Pseudomonas_sp._J380	2605424	S	67	76	143	0.00002
Pseudomonas_sp._MYb193	1827300	S	60	58	118	0.00002
Pseudomonas_sp._SWI44	2083053	S	59	493	552	0.00008
Pseudomonas_sp._13159349	2662034	S	58	433	491	0.00007
Pseudomonas_sp._Y5-11	2749808	S	57	160	217	0.00003
Pseudomonas_sp._LBUM920	2126069	S	57	141	198	0.00003
Pseudomonas_sp._C27(2019)	2604941	S	54	6	60	0.00001
Pseudomonas_sp._SC3(2021)	2871493	S	52	44	96	0.00001
Pseudomonas_sp._S150	2559074	S	51	62	113	0.00002
Pseudomonas_sp._RU47	2005388	S	51	127	178	0.00003
Pseudomonas_sp._CIP-10	2892442	S	51	372	423	0.00006
Pseudomonas_sp._Os17	1500686	S	51	245	296	0.00004
Pseudomonas_sp._NC02	2067572	S	49	133	182	0.00003
Pseudomonas_sp._VLB120	69328	S	47	630	677	0.00010
Pseudomonas_sp._JY-Q	1338689	S	46	287	333	0.00005
Pseudomonas_sp._St290	1602166	S	45	134	179	0.00003
Pseudomonas_sp._R32	1573704	S	44	87	131	0.00002
Pseudomonas_sp._MPDS	2762896	S	44	140	184	0.00003
Pseudomonas_sp._A214	1855331	S	44	107	151	0.00002
Pseudomonas_sp._AN-B15	2697023	S	43	114	157	0.00002
Pseudomonas_sp._R3-18-08	1173283	S	43	122	165	0.00002
Pseudomonas_sp._BC42	2933816	S	42	202	244	0.00004
Pseudomonas_sp._CFSAN084952	2664899	S	42	96	138	0.00002
Pseudomonas_sp._ArH3a	2862945	S	41	100	141	0.00002
Pseudomonas_sp._St29	1500687	S	41	162	203	0.00003
Pseudomonas_sp._TKP	1415630	S	40	105	145	0.00002
Pseudomonas_sp._SXM-1	2169583	S	39	99	138	0.00002
Pseudomonas_sp._LG1D9	2083054	S	38	139	177	0.00003
Pseudomonas_sp._GR_6-02	1659194	S	37	85	122	0.00002
Pseudomonas_sp._S49	1573720	S	37	93	130	0.00002
Pseudomonas_sp._BIOMIG1BAC	1758730	S	36	94	130	0.00002
Pseudomonas_sp._DR208	2870840	S	36	67	103	0.00002
Pseudomonas_sp._ADAK22	2730851	S	35	87	122	0.00002
Pseudomonas_sp._R4-35-07	658643	S	33	219	252	0.00004
Pseudomonas_sp._SWI36	2083052	S	33	77	110	0.00002
Pseudomonas_sp._PS1(2021)	2866282	S	32	722	754	0.00011
Pseudomonas_sp._R1-43-08	1173270	S	30	174	204	0.00003
Pseudomonas_sp._DTU12.1	2654238	S	29	113	142	0.00002
Pseudomonas_sp._SWI6	2083051	S	26	428	454	0.00007
Pseudomonas_sp._IAC-BECa141	2793103	S	26	41	67	0.00001
Pseudomonas_sp._Y39-6	2749807	S	23	58	81	0.00001
Pseudomonas_sp._BJP69	2597770	S	23	109	132	0.00002
Pseudomonas_sp._So3.2b	2864101	S	23	57	80	0.00001
Pseudomonas_sp._R3-52-08	1173284	S	22	131	153	0.00002
Pseudomonas_sp._Eqa60	2799184	S	22	96	118	0.00002
Pseudomonas_sp._CFA	2651048	S	21	86	107	0.00002
Pseudomonas_sp._XWY-1	2069256	S	21	104	125	0.00002
Pseudomonas_sp._R4-39-08	1173288	S	21	121	142	0.00002
Pseudomonas_sp._7-41	2898483	S	21	73	94	0.00001
Pseudomonas_sp._SW-3	147212	S	20	59	79	0.00001
Pseudomonas_sp._R2-37-08W	1173273	S	19	87	106	0.00002
Pseudomonas_sp._HN8-3	2886361	S	18	27	45	0.00001
Pseudomonas_sp._Colony2	2861799	S	18	63	81	0.00001
Pseudomonas_sp._R4-34-07	658642	S	17	96	113	0.00002
Pseudomonas_sp._IB20	1702250	S	17	96	113	0.00002
Pseudomonas_sp._OST1909	2777367	S	15	35	50	0.00001
Pseudomonas_sp._TMW_2.1634	1886807	S	15	30	45	0.00001
Pseudomonas_sp._SK2	2841063	S	15	269	284	0.00004
Pseudomonas_sp._I3-I5	2926671	S	14	43	57	0.00001
Pseudomonas_sp._R2-7-07	658641	S	14	129	143	0.00002
Pseudomonas_sp._B14-6	2738843	S	12	25	37	0.00001
Pseudomonas_sp._KUIN-1	2609418	S	11	49	60	0.00001
Pseudomonas_sp._SWI7	2587597	S	11	55	66	0.00001
Pseudomonas_sp._R2-60-08W	1173280	S	11	75	86	0.00001
Pseudomonas_sp._LH1G9	2083055	S	10	26	36	0.00001
Pseudomonas_aeruginosa	287	S	10168	86039	96207	0.01426
Pseudomonas_mendocina	300	S	6348	1787	8135	0.00121
Pseudomonas_alcaligenes	43263	S	4919	2696	7615	0.00113
Pseudomonas_furukawaii	1149133	S	3078	752	3830	0.00057
Pseudomonas_oleovorans	301	S	636	1315	1951	0.00029
Pseudomonas_resinovorans	53412	S	2656	473	3129	0.00046
Pseudomonas_multiresinivorans	95301	S	815	213	1028	0.00015
Pseudomonas_nitroreducens	46680	S	185	292	477	0.00007
Pseudomonas_citronellolis	53408	S	721	839	1560	0.00023
Pseudomonas_stutzeri	316	S	15041	7280	22321	0.00331
Pseudomonas_chloritidismutans	203192	S	152	175	327	0.00005
Pseudomonas_balearica	74829	S	2378	2299	4677	0.00069
Pseudomonas_xanthomarina	271420	S	614	82	696	0.00010
Pseudomonas_luteola	47886	S	178	62	240	0.00004
Pseudomonas_lalkuanensis	2604832	S	15188	2156	17344	0.00257
Pseudomonas_putida	303	S	8605	15012	23617	0.00350
Pseudomonas_fulva	47880	S	2419	4931	7350	0.00109
Pseudomonas_oryzihabitans	47885	S	1762	279	2041	0.00030
Pseudomonas_plecoglossicida	70775	S	445	262	707	0.00010
Pseudomonas_monteilii	76759	S	381	721	1102	0.00016
Pseudomonas_mosselii	78327	S	244	349	593	0.00009
Pseudomonas_sp._SGAir0191	2217867	S	100	46	146	0.00002
Pseudomonas_shirazica	1940636	S	26	255	281	0.00004
Pseudomonas_fluorescens	294	S	5068	2999	8067	0.00120
Pseudomonas_protegens	380021	S	1343	861	2204	0.00033
Pseudomonas_orientalis	76758	S	826	183	1009	0.00015
Pseudomonas_azotoformans	47878	S	551	170	721	0.00011
Pseudomonas_synxantha	47883	S	544	338	882	0.00013
Pseudomonas_poae	200451	S	482	233	715	0.00011
Pseudomonas_rhodesiae	76760	S	451	137	588	0.00009
Pseudomonas_corrugata	47879	S	437	84	521	0.00008
Pseudomonas_mediterranea	183795	S	404	91	495	0.00007
Pseudomonas_mucidolens	46679	S	343	40	383	0.00006
Pseudomonas_tolaasii	29442	S	340	51	391	0.00006
Pseudomonas_trivialis	200450	S	303	91	394	0.00006
Pseudomonas_migulae	78543	S	265	116	381	0.00006
Pseudomonas_cedrina	651740	S	226	49	275	0.00004
Pseudomonas_congelans	200452	S	210	46	256	0.00004
Pseudomonas_brenneri	129817	S	177	56	233	0.00003
Pseudomonas_libanensis	75588	S	169	170	339	0.00005
Pseudomonas_veronii	76761	S	162	312	474	0.00007
Pseudomonas_mandelii	75612	S	134	253	387	0.00006
Pseudomonas_ogarae	1114970	S	104	58	162	0.00002
Pseudomonas_extremorientalis	169669	S	25	43	68	0.00001
Pseudomonas_syringae	317	S	1621	1764	3385	0.00050
Pseudomonas_viridiflava	33069	S	1162	110	1272	0.00019
Pseudomonas_cichorii	36746	S	779	54	833	0.00012
Pseudomonas_asturiensis	1190415	S	366	31	397	0.00006
Pseudomonas_syringae_group_genomosp._7	251699	S	292	29	321	0.00005
Pseudomonas_amygdali	47877	S	119	561	680	0.00010
Pseudomonas_savastanoi	29438	S	55	190	245	0.00004
Pseudomonas_fuscovaginae	50340	S	138	57	195	0.00003
Pseudomonas_avellanae	46257	S	86	128	214	0.00003
Pseudomonas_syringae_group_genomosp._3	251701	S	61	829	890	0.00013
Pseudomonas_coronafaciens	53409	S	59	153	212	0.00003
Pseudomonas_sp._Lz4W	1206777	S	51	65	116	0.00002
Pseudomonas_tremae	200454	S	14	33	47	0.00001
Pseudomonas_otitidis	319939	S	4456	758	5214	0.00077
Pseudomonas_chlororaphis	587753	S	2912	2329	5241	0.00078
Pseudomonas_lundensis	86185	S	355	35	390	0.00006
Pseudomonas_fragi	296	S	152	91	243	0.00004
Pseudomonas_cavernae	2320867	S	3209	391	3600	0.00053
Pseudomonas_knackmussii	65741	S	2501	1519	4020	0.00060
Pseudomonas_oryzae	1392877	S	2245	554	2799	0.00041
Pseudomonas_campi	2731681	S	2157	226	2383	0.00035
Pseudomonas_psychrotolerans	237610	S	1938	319	2257	0.00033
Pseudomonas_guangdongensis	1245526	S	1523	381	1904	0.00028
Pseudomonas_entomophila	312306	S	1301	417	1718	0.00025
Pseudomonas_tohonis	2725477	S	907	541	1448	0.00021
Pseudomonas_saudiphocaensis	1499686	S	891	162	1053	0.00016
Pseudomonas_pohangensis	364197	S	852	49	901	0.00013
Pseudomonas_argentinensis	289370	S	831	141	972	0.00014
Pseudomonas_toyotomiensis	554344	S	804	524	1328	0.00020
Pseudomonas_qingdaonensis	2056231	S	786	120	906	0.00013
Pseudomonas_parafulva	157782	S	736	156	892	0.00013
Pseudomonas_vanderleydeniana	2745495	S	733	77	810	0.00012
Pseudomonas_wenzhouensis	2906062	S	711	199	910	0.00013
Pseudomonas_eucalypticola	2599595	S	708	69	777	0.00012
Pseudomonas_rhizosphaerae	216142	S	696	65	761	0.00011
Pseudomonas_zhaodongensis	1176257	S	688	226	914	0.00014
Pseudomonas_alkylphenolica	237609	S	685	100	785	0.00012
Pseudomonas_cremoricolorata	157783	S	661	77	738	0.00011
Pseudomonas_sediminis	1691904	S	651	138	789	0.00012
Pseudomonas_nanhaiensis	2830842	S	651	51	702	0.00010
Pseudomonas_marincola	437900	S	584	70	654	0.00010
Pseudomonas_brassicacearum	930166	S	559	756	1315	0.00019
Pseudomonas_frederiksbergensis	104087	S	509	109	618	0.00009
Pseudomonas_phragmitis	1931241	S	475	29	504	0.00007
Pseudomonas_yamanorum	515393	S	474	76	550	0.00008
Pseudomonas_muyukensis	2842357	S	457	100	557	0.00008
Pseudomonas_umsongensis	198618	S	436	52	488	0.00007
Pseudomonas_tructae	2518644	S	406	52	458	0.00007
Pseudomonas_palleroniana	191390	S	395	47	442	0.00007
Pseudomonas_alcaliphila	101564	S	387	299	686	0.00010
Pseudomonas_agarici	46677	S	387	13	400	0.00006
Pseudomonas_xantholysinigenes	2745490	S	379	76	455	0.00007
Pseudomonas_alvandae	2842348	S	376	44	420	0.00006
Pseudomonas_koreensis	198620	S	356	99	455	0.00007
Pseudomonas_xanthosomae	2842356	S	338	78	416	0.00006
Pseudomonas_sihuiensis	1274359	S	336	313	649	0.00010
Pseudomonas_anuradhapurensis	485870	S	332	212	544	0.00008
Pseudomonas_khazarica	2502979	S	315	274	589	0.00009
Pseudomonas_vancouverensis	95300	S	306	36	342	0.00005
Pseudomonas_fakonensis	2842355	S	305	69	374	0.00006
Pseudomonas_hamedanensis	2745504	S	304	40	344	0.00005
Pseudomonas_promysalinigenes	485898	S	302	35	337	0.00005
Pseudomonas_granadensis	1421430	S	297	100	397	0.00006
Pseudomonas_prosekii	1148509	S	286	35	321	0.00005
Pseudomonas_thivervalensis	86265	S	282	42	324	0.00005
Pseudomonas_silesiensis	1853130	S	282	44	326	0.00005
Pseudomonas_taetrolens	47884	S	271	26	297	0.00004
Pseudomonas_extremaustralis	359110	S	269	43	312	0.00005
Pseudomonas_antarctica	219572	S	264	47	311	0.00005
Pseudomonas_arsenicoxydans	702115	S	258	39	297	0.00004
Pseudomonas_versuta	1788301	S	249	29	278	0.00004
Pseudomonas_chengduensis	489632	S	249	368	617	0.00009
Pseudomonas_graminis	158627	S	248	49	297	0.00004
Pseudomonas_lurida	244566	S	241	39	280	0.00004
Pseudomonas_asgharzadehiana	2842349	S	231	39	270	0.00004
Pseudomonas_viciae	2505979	S	229	40	269	0.00004
Pseudomonas_reinekei	395598	S	221	45	266	0.00004
Pseudomonas_lini	163011	S	215	31	246	0.00004
Pseudomonas_kunmingensis	1211807	S	195	203	398	0.00006
Pseudomonas_maumuensis	2842354	S	195	68	263	0.00004
Pseudomonas_kribbensis	1628086	S	189	128	317	0.00005
Pseudomonas_simiae	321846	S	179	31	210	0.00003
Pseudomonas_asiatica	2219225	S	170	671	841	0.00012
Pseudomonas_psychrophila	122355	S	169	17	186	0.00003
Pseudomonas_moraviensis	321662	S	153	155	308	0.00005
Pseudomonas_oryziphila	2894079	S	138	78	216	0.00003
Pseudomonas_allokribbensis	2774460	S	135	37	172	0.00003
Pseudomonas_asplenii	53407	S	128	55	183	0.00003
Pseudomonas_gozinkensis	2774461	S	126	41	167	0.00002
Pseudomonas_atacamensis	2565368	S	124	85	209	0.00003
Pseudomonas_tensinigenes	2745511	S	117	45	162	0.00002
Pseudomonas_tritici	2745518	S	110	24	134	0.00002
Pseudomonas_iranensis	2745503	S	107	57	164	0.00002
Pseudomonas_germanica	2815720	S	105	40	145	0.00002
Pseudomonas_zeae	2745510	S	102	36	138	0.00002
Pseudomonas_zarinae	2745498	S	99	52	151	0.00002
Pseudomonas_soli	1306993	S	90	246	336	0.00005
Pseudomonas_azerbaijanoriens	2842350	S	89	42	131	0.00002
Pseudomonas_lactis	1615674	S	71	37	108	0.00002
Pseudomonas_salmasensis	2745514	S	56	25	81	0.00001
Pseudomonas_monsensis	2745509	S	55	41	96	0.00001
Pseudomonas_juntendi	2666183	S	53	354	407	0.00006
Pseudomonas_donghuensis	1163398	S	48	94	142	0.00002
Pseudomonas_sessilinigenes	658629	S	44	79	123	0.00002
Pseudomonas_rhizophila	2045200	S	42	76	118	0.00002
Pseudomonas_bijieensis	2681983	S	33	87	120	0.00002
Pseudomonas_shahriarae	2745512	S	28	76	104	0.00002
Pseudomonas_cerasi	1583341	S	22	32	54	0.00001
Pseudomonas_glycinae	1785145	S	22	27	49	0.00001
Candidatus_Pseudomonas_adelgestsugas	1302376	S	20	0	20	0.00000
Pseudomonas_taiwanensis	470150	S	15	134	149	0.00002
Azotobacter_chroococcum	353	S	1313	440	1753	0.00026
Azotobacter_vinelandii	354	S	906	3528	4434	0.00066
Azotobacter_salinestris	69964	S	777	196	973	0.00014
Halopseudomonas_xinjiangensis	487184	S	349	24	373	0.00006
Halopseudomonas_sabulinigri	472181	S	296	21	317	0.00005
Halopseudomonas_sp._RR6	2918528	S	290	35	325	0.00005
Halopseudomonas_aestusnigri	857252	S	232	122	354	0.00005
Halopseudomonas_litoralis	797277	S	193	34	227	0.00003
Halopseudomonas_salegens	1434072	S	138	8	146	0.00002
Permianibacter_aggregans	1510150	S	378	9	387	0.00006
Thiopseudomonas_alkaliphila	1697053	S	32	5	37	0.00001
Entomomonas_sp._F2A	2785331	S	11	1	12	0.00000
Marinobacter_sp._CA1	2817656	S	337	20	357	0.00005
Marinobacter_sp._Arc7-DN-1	2304594	S	191	24	215	0.00003
Marinobacter_sp._NP-4(2019)	2488665	S	175	28	203	0.00003
Marinobacter_sp._LPB0319	2769486	S	165	8	173	0.00003
Marinobacter_sp._LQ44	1749259	S	88	132	220	0.00003
Marinobacter_sp._LV10R510-11A	1415568	S	80	2	82	0.00001
Marinobacter_sp._es.042	1761794	S	74	70	144	0.00002
Marinobacter_sp._CP1	1671721	S	60	109	169	0.00003
Marinobacter_sp._JH2	2547598	S	54	13	67	0.00001
Marinobacter_sp._BSs20148	490759	S	52	29	81	0.00001
Marinobacter_fonticola	2603215	S	272	10	282	0.00004
Marinobacter_nauticus	2743	S	191	43	234	0.00003
Marinobacter_similis	1420916	S	189	13	202	0.00003
Marinobacter_salarius	1420917	S	188	20	208	0.00003
Marinobacter_salsuginis	418719	S	128	16	144	0.00002
Marinobacter_salinus	1874317	S	128	6	134	0.00002
Marinobacter_adhaerens	1033846	S	56	118	174	0.00003
Marinobacter_psychrophilus	330734	S	24	13	37	0.00001
Klebsiella_pneumoniae	573	S	335	13870	14205	0.00211
Klebsiella_quasipneumoniae	1463165	S	251	696	947	0.00014
Klebsiella_oxytoca	571	S	192	120	312	0.00005
Klebsiella_aerogenes	548	S	183	96	279	0.00004
Klebsiella_variicola	244366	S	100	386	486	0.00007
Klebsiella_michiganensis	1134687	S	94	331	425	0.00006
Klebsiella_huaxiensis	2153354	S	56	48	104	0.00002
Klebsiella_africana	2489010	S	55	31	86	0.00001
Klebsiella_quasivariicola	2026240	S	41	40	81	0.00001
Klebsiella_grimontii	2058152	S	23	149	172	0.00003
Raoultella_planticola	575	S	86	81	167	0.00002
Raoultella_sp._HC6	2923366	S	86	55	141	0.00002
Raoultella_ornithinolytica	54291	S	57	406	463	0.00007
Raoultella_terrigena	577	S	50	96	146	0.00002
Raoultella_electrica	1259973	S	21	49	70	0.00001
Enterobacter_cloacae	550	S	414	609	1023	0.00015
Enterobacter_kobei	208224	S	170	1793	1963	0.00029
Enterobacter_cancerogenus	69218	S	145	46	191	0.00003
Enterobacter_asburiae	61645	S	140	594	734	0.00011
Enterobacter_hormaechei	158836	S	136	1729	1865	0.00028
Enterobacter_roggenkampii	1812935	S	90	330	420	0.00006
Enterobacter_ludwigii	299767	S	60	132	192	0.00003
Enterobacter_chengduensis	2494701	S	38	24	62	0.00001
Enterobacter_cloacae_complex_sp.	2027919	S	18	421	439	0.00007
Enterobacter_chuandaensis	2497875	S	31	18	49	0.00001
Enterobacter_sichuanensis	2071710	S	14	11	25	0.00000
Enterobacter_sp._SA187	1914861	S	114	18	132	0.00002
Enterobacter_sp._JUb54	2724468	S	112	21	133	0.00002
Enterobacter_sp._E76	2596949	S	46	85	131	0.00002
Enterobacter_sp._RHBSTW-00175	2742639	S	38	32	70	0.00001
Enterobacter_sp._RHBSTW-00994	2742676	S	34	8	42	0.00001
Enterobacter_sp._Colony194	2866201	S	26	39	65	0.00001
Enterobacter_sp._JBIWA008	2831892	S	25	15	40	0.00001
Enterobacter_sp._SGAir0187	2836161	S	19	23	42	0.00001
Enterobacter_sp._JBIWA003	2831890	S	16	21	37	0.00001
Enterobacter_huaxiensis	2494702	S	88	25	113	0.00002
Enterobacter_bugandensis	881260	S	46	78	124	0.00002
Enterobacter_mori	539813	S	42	51	93	0.00001
Enterobacter_soli	885040	S	37	9	46	0.00001
Enterobacter_oligotrophicus	2478464	S	26	7	33	0.00000
Citrobacter_freundii	546	S	124	595	719	0.00011
Citrobacter_sedlakii	67826	S	23	70	93	0.00001
Citrobacter_werkmanii	67827	S	18	51	69	0.00001
Citrobacter_portucalensis	1639133	S	17	191	208	0.00003
Citrobacter_braakii	57706	S	14	145	159	0.00002
Citrobacter_freundii_complex_sp._CFNIH2	2066049	S	11	15	26	0.00000
Citrobacter_sp._R56	1573676	S	58	23	81	0.00001
Citrobacter_sp._RHB25-C09	2742624	S	51	34	85	0.00001
Citrobacter_rodentium	67825	S	107	0	107	0.00002
Citrobacter_farmeri	67824	S	86	42	128	0.00002
Citrobacter_amalonaticus	35703	S	62	379	441	0.00007
Citrobacter_tructae	2562449	S	32	14	46	0.00001
Citrobacter_koseri	545	S	23	38	61	0.00001
Citrobacter_pasteurii	1563222	S	21	21	42	0.00001
Citrobacter_arsenatis	2546350	S	20	8	28	0.00000
Cronobacter_sakazakii	28141	S	165	122	287	0.00004
Cronobacter_dublinensis	413497	S	146	50	196	0.00003
Cronobacter_universalis	535744	S	111	76	187	0.00003
Cronobacter_condimenti	1163710	S	97	26	123	0.00002
Cronobacter_malonaticus	413503	S	56	72	128	0.00002
Cronobacter_sp._JZ38	1906275	S	27	81	108	0.00002
Cronobacter_muytjensii	413501	S	10	38	48	0.00001
Kosakonia_cowanii	208223	S	153	108	261	0.00004
Kosakonia_sp._SMBL-WEM22	2725560	S	62	23	85	0.00001
Kosakonia_sp._CCTCC_M2018092	2492396	S	43	32	75	0.00001
Kosakonia_sp._MUSA4	2067958	S	35	13	48	0.00001
Kosakonia_sacchari	1158459	S	111	48	159	0.00002
Kosakonia_radicincitans	283686	S	57	59	116	0.00002
Kosakonia_pseudosacchari	1646340	S	45	19	64	0.00001
Kosakonia_oryzae	497725	S	41	22	63	0.00001
Kosakonia_arachidis	551989	S	41	9	50	0.00001
Leclercia_adecarboxylata	83655	S	237	468	705	0.00010
Leclercia_sp._29361	2714951	S	65	26	91	0.00001
Leclercia_sp._J807	2681307	S	22	36	58	0.00001
Leclercia_sp._W6	2282310	S	15	30	45	0.00001
Leclercia_sp._W17	2282309	S	13	37	50	0.00001
Leclercia_pneumoniae	2815358	S	68	30	98	0.00001
Salmonella_enterica	28901	S	480	19461	19941	0.00296
Salmonella_bongori	54736	S	52	15	67	0.00001
Pluralibacter_gergoviae	61647	S	399	91	490	0.00007
[Enterobacter]_lignolyticus	1334193	S	168	40	208	0.00003
Cedecea_neteri	158822	S	277	67	344	0.00005
Cedecea_sp._FDAARGOS_727	2545798	S	56	12	68	0.00001
Cedecea_lapagei	158823	S	55	18	73	0.00001
Escherichia_coli	562	S	273	4198	4471	0.00066
Escherichia_albertii	208962	S	35	84	119	0.00002
Escherichia_fergusonii	564	S	32	50	82	0.00001
Escherichia_sp._E4742	2044467	S	22	14	36	0.00001
