name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brevundimonas_naejangsanensis	588932	S	5497	1942	7439	0.00042
Brevundimonas_goettingensis	2774190	S	3627	578	4205	0.00024
Brevundimonas_albigilva	1312364	S	3575	2020	5595	0.00031
Brevundimonas_subvibrioides	74313	S	3007	550	3557	0.00020
Brevundimonas_pondensis	2774189	S	2385	752	3137	0.00018
Brevundimonas_vitisensis	2800818	S	2345	292	2637	0.00015
Brevundimonas_diminuta	293	S	2071	4125	6196	0.00035
Brevundimonas_mediterranea	74329	S	1971	792	2763	0.00016
Brevundimonas_nasdae	172043	S	1856	1218	3074	0.00017
Brevundimonas_vesicularis	41276	S	567	1299	1866	0.00010
Brevundimonas_vancanneytii	1325724	S	498	2037	2535	0.00014
Phenylobacterium_zucineum	284016	S	44333	9336	53669	0.00301
Phenylobacterium_parvum	2201350	S	7192	815	8007	0.00045
Terricaulis_silvestris	2686094	S	11117	397	11514	0.00065
Asticcacaulis_excentricus	78587	S	2444	400	2844	0.00016
Asticcacaulis_sp._AND118	2840468	S	2187	349	2536	0.00014
Candidatus_Viadribacter_manganicus	1759059	S	6038	168	6206	0.00035
Hyphomonas_sp._CACIAM_19H1	1873716	S	1622	234	1856	0.00010
Hyphomonas_sp._Mor2	1906738	S	907	19	926	0.00005
Hyphomonas_sp._KY3	2016196	S	867	103	970	0.00005
Hyphomonas_neptunium	81032	S	1473	154	1627	0.00009
Hirschia_baltica	2724	S	97	2	99	0.00001
Marinicauda_algicola	2029849	S	4406	767	5173	0.00029
Maricaulis_maris	74318	S	1451	93	1544	0.00009
Glycocaulis_alkaliphilus	1434191	S	1434	75	1509	0.00008
Hyphobacterium_sp._CCMP332	2749086	S	1062	43	1105	0.00006
Aquisalinus_flavus	1526572	S	1841	87	1928	0.00011
Parvularcula_bermudensis	208216	S	762	95	857	0.00005
Anaplasma_ovis	142058	S	78	15	93	0.00001
Anaplasma_platys	949	S	47	7	54	0.00000
Anaplasma_phagocytophilum	948	S	32	4	36	0.00000
Anaplasma_marginale	770	S	19	53	72	0.00000
Wolbachia_endosymbiont_of_Folsomia_candida	169402	S	19	27	46	0.00000
Wolbachia_endosymbiont_of_Cruorifilaria_tuberocauda	1812111	S	13	12	25	0.00000
Wolbachia_endosymbiont_of_Ctenocephalides_felis_wCfeJ	2732594	S	12	64	76	0.00000
Ehrlichia_ruminantium	779	S	57	22	79	0.00000
Ehrlichia_canis	944	S	10	7	17	0.00000
Neorickettsia_findlayensis	2686014	S	10	18	28	0.00000
Candidatus_Neoehrlichia_mikurensis	89586	S	22	7	29	0.00000
Rickettsia_tillamookensis	2761623	S	94	45	139	0.00001
Rickettsia_endosymbiont_of_Ixodes_scapularis	444612	S	19	20	39	0.00000
Rickettsia_akari	786	S	11	4	15	0.00000
Rickettsia_conorii	781	S	11	35	46	0.00000
Rickettsia_endosymbiont_of_Oedothorax_gibbosus	931099	S	52	7	59	0.00000
Rickettsia_endosymbiont_of_Bemisia_tabaci	337479	S	11	8	19	0.00000
Rickettsia_bellii	33990	S	13	39	52	0.00000
Rickettsia_canadensis	788	S	11	2	13	0.00000
Rickettsia_typhi	785	S	10	4	14	0.00000
Orientia_tsutsugamushi	784	S	36	2	38	0.00000
Candidatus_Sneabacter_namystus	2601646	S	29	4	33	0.00000
Candidatus_Phycorickettsia_trachydisci	2115978	S	65	5	70	0.00000
Candidatus_Midichloria_mitochondrii	234827	S	47	5	52	0.00000
Candidatus_Fokinia_solitaria	1802984	S	31	1	32	0.00000
Rickettsiales_endosymbiont_of_Stachyamoeba_lipophora	2486578	S	50	5	55	0.00000
Candidatus_Deianiraea_vastatrix	2163644	S	26	0	26	0.00000
Micavibrio_aeruginosavorus	349221	S	1193	14	1207	0.00007
Candidatus_Puniceispirillum_marinum	767892	S	186	5	191	0.00001
Luteithermobacter_gelatinilyticus	2582913	S	683	121	804	0.00005
Paremcibacter_congregatus	2043170	S	670	25	695	0.00004
Candidatus_Hydrogenosomobacter_endosymbioticus	2558174	S	77	1	78	0.00000
endosymbiont_of_Acanthamoeba_sp._UWC8	86106	S	54	0	54	0.00000
Candidatus_Cytomitobacter_indipagum	2601575	S	34	3	37	0.00000
Candidatus_Cytomitobacter_primus	2066024	S	16	1	17	0.00000
Candidatus_Nesciobacter_abundans	2601668	S	49	3	52	0.00000
Candidatus_Gromoviella_agglomerans	2806609	S	38	1	39	0.00000
Candidatus_Nucleicultrix_amoebiphila	1509244	S	148	8	156	0.00001
Candidatus_Paracaedibacter_acanthamoebae	91604	S	90	5	95	0.00001
Magnetococcus_marinus	1124597	S	317	8	325	0.00002
Candidatus_Pelagibacter_sp._RS40	1977865	S	41	15	56	0.00000
Candidatus_Pelagibacter_sp._IMCC9063	1002672	S	22	1	23	0.00000
Candidatus_Pelagibacter_sp._HIMB1321	1388755	S	17	11	28	0.00000
Candidatus_Pelagibacter_sp._RS39	1977864	S	14	10	24	0.00000
Candidatus_Pelagibacter_sp._FZCC0015	2268451	S	11	8	19	0.00000
Candidatus_Fonsibacter_ubiquis	1925548	S	94	7	101	0.00001
Kordiimonas_pumila	2161677	S	150	3	153	0.00001
Burkholderia_multivorans	87883	S	8989	19971	28960	0.00163
Burkholderia_ubonensis	101571	S	8312	5945	14257	0.00080
Burkholderia_cenocepacia	95486	S	6246	22701	28947	0.00163
Burkholderia_cepacia	292	S	5369	7808	13177	0.00074
Burkholderia_pyrrocinia	60550	S	3443	2247	5690	0.00032
Burkholderia_contaminans	488447	S	3028	2207	5235	0.00029
Burkholderia_ambifaria	152480	S	2882	5120	8002	0.00045
Burkholderia_stagnalis	1503054	S	2873	1145	4018	0.00023
Burkholderia_anthina	179879	S	2567	2736	5303	0.00030
Burkholderia_dolosa	152500	S	2539	24798	27337	0.00154
Burkholderia_stabilis	95485	S	2315	1910	4225	0.00024
Burkholderia_lata	482957	S	2111	2168	4279	0.00024
Burkholderia_territorii	1503055	S	1970	1124	3094	0.00017
Burkholderia_seminalis	488731	S	1594	866	2460	0.00014
Burkholderia_vietnamiensis	60552	S	1524	4960	6484	0.00036
Burkholderia_metallica	488729	S	1301	727	2028	0.00011
Burkholderia_diffusa	488732	S	906	526	1432	0.00008
Burkholderia_pseudomultivorans	1207504	S	771	970	1741	0.00010
Burkholderia_latens	488446	S	451	1105	1556	0.00009
Burkholderia_aenigmatica	2015348	S	411	1000	1411	0.00008
Burkholderia_pseudomallei	28450	S	3736	27861	31597	0.00177
Burkholderia_mayonis	1385591	S	2825	727	3552	0.00020
Burkholderia_thailandensis	57975	S	2660	3857	6517	0.00037
Burkholderia_oklahomensis	342113	S	1806	1177	2983	0.00017
Burkholderia_savannae	1637837	S	420	525	945	0.00005
Burkholderia_sp._MSMB1588	1636423	S	157	453	610	0.00003
Burkholderia_mallei	13373	S	130	8037	8167	0.00046
Burkholderia_sp._MSMB617WGS	1637831	S	128	321	449	0.00003
Burkholderia_sp._DHOD12	2571746	S	4738	612	5350	0.00030
Burkholderia_sp._Bp7605	1740163	S	2681	432	3113	0.00017
Burkholderia_sp._NRF60-BP8	1637853	S	901	583	1484	0.00008
Burkholderia_sp._MSMB0856	1637869	S	901	633	1534	0.00009
Burkholderia_sp._LA-2-3-30-S1-D2	1637862	S	858	551	1409	0.00008
Burkholderia_sp._JP2-270	2217913	S	781	589	1370	0.00008
Burkholderia_sp._PAMC_26561	1795043	S	762	817	1579	0.00009
Burkholderia_sp._MS455	2811788	S	617	515	1132	0.00006
Burkholderia_sp._PAMC_28687	1795874	S	450	739	1189	0.00007
Burkholderia_sp._IDO3	1705310	S	402	733	1135	0.00006
Burkholderia_sp._KBS0801	1179675	S	182	482	664	0.00004
Burkholderia_sp._LAS2	2813843	S	179	1095	1274	0.00007
Burkholderia_sp._KJ006	416344	S	80	706	786	0.00004
Burkholderia_sp._MBR-1	2732364	S	72	409	481	0.00003
Burkholderia_sp._MS389	2811789	S	61	605	666	0.00004
Burkholderia_sp._B21-005	2890406	S	14	631	645	0.00004
Burkholderia_sp._B21-007	2890407	S	12	457	469	0.00003
Burkholderia_gladioli	28095	S	10404	3521	13925	0.00078
Burkholderia_glumae	337	S	3738	26805	30543	0.00172
Burkholderia_plantarii	41899	S	2729	1203	3932	0.00022
Burkholderia_perseverans	2615214	S	2194	1043	3237	0.00018
Cupriavidus_taiwanensis	164546	S	20499	17127	37626	0.00211
Cupriavidus_pauculus	82633	S	14888	6795	21683	0.00122
Cupriavidus_sp._EM10	2839983	S	3307	2040	5347	0.00030
Cupriavidus_sp._MP-37	2884455	S	2183	2206	4389	0.00025
Cupriavidus_sp._ISTL7	2771360	S	817	4975	5792	0.00033
Cupriavidus_sp._KK10	1478019	S	485	1350	1835	0.00010
Cupriavidus_sp._USMAA2-4	876364	S	366	2494	2860	0.00016
Cupriavidus_sp._USMAHM13	1389192	S	291	1935	2226	0.00013
Cupriavidus_basilensis	68895	S	7610	4438	12048	0.00068
Cupriavidus_oxalaticus	96344	S	7394	3383	10777	0.00061
Cupriavidus_necator	106590	S	6892	6048	12940	0.00073
Cupriavidus_campinensis	151783	S	5929	2247	8176	0.00046
Cupriavidus_metallidurans	119219	S	4633	3104	7737	0.00043
Cupriavidus_pinatubonensis	248026	S	3964	731	4695	0.00026
Cupriavidus_gilardii	82541	S	3161	15867	19028	0.00107
Cupriavidus_nantongensis	1796606	S	1987	5383	7370	0.00041
Cupriavidus_neocaledonicus	1040979	S	1226	1443	2669	0.00015
Cupriavidus_malaysiensis	367825	S	403	2491	2894	0.00016
Paraburkholderia_sp._SOS3	1926494	S	3769	623	4392	0.00025
Paraburkholderia_sp._PGU16	2735433	S	2091	1265	3356	0.00019
Paraburkholderia_sp._PGU19	2735434	S	1453	1364	2817	0.00016
Paraburkholderia_pallida	2547399	S	5037	1031	6068	0.00034
Paraburkholderia_aromaticivorans	2026199	S	4381	2109	6490	0.00036
Paraburkholderia_caribensis	75105	S	4207	3425	7632	0.00043
Paraburkholderia_acidisoli	2571748	S	4189	862	5051	0.00028
Paraburkholderia_tropica	92647	S	4137	1054	5191	0.00029
Paraburkholderia_acidiphila	2571747	S	3726	822	4548	0.00026
Paraburkholderia_edwinii	2861782	S	3411	528	3939	0.00022
Paraburkholderia_terricola	169427	S	3303	1094	4397	0.00025
Paraburkholderia_phytofirmans	261302	S	3240	1602	4842	0.00027
Paraburkholderia_atlantica	2654982	S	3200	878	4078	0.00023
Paraburkholderia_phenoliruptrix	252970	S	3008	963	3971	0.00022
Paraburkholderia_phymatum	148447	S	2981	842	3823	0.00021
Paraburkholderia_sprentiae	948107	S	2886	708	3594	0.00020
Paraburkholderia_graminis	60548	S	2788	768	3556	0.00020
Paraburkholderia_megapolitana	420953	S	2607	284	2891	0.00016
Paraburkholderia_fungorum	134537	S	2535	661	3196	0.00018
Paraburkholderia_ginsengisoli	311231	S	2510	855	3365	0.00019
Paraburkholderia_terrae	311230	S	2304	2893	5197	0.00029
Paraburkholderia_caledonica	134536	S	2254	455	2709	0.00015
Paraburkholderia_dokdonella	2211211	S	2088	633	2721	0.00015
Paraburkholderia_caffeinilytica	1761016	S	1988	578	2566	0.00014
Paraburkholderia_hospita	169430	S	1910	2382	4292	0.00024
Paraburkholderia_xenovorans	36873	S	1804	2431	4235	0.00024
Paraburkholderia_dioscoreae	2604047	S	1297	953	2250	0.00013
Ralstonia_solanacearum	305	S	9307	24737	34044	0.00191
Ralstonia_insidiosa	190721	S	2757	2173	4930	0.00028
Ralstonia_mannitolilytica	105219	S	2090	2614	4704	0.00026
Ralstonia_pickettii	329	S	2053	973	3026	0.00017
Ralstonia_sp._56D2	2842456	S	1951	336	2287	0.00013
Ralstonia_syzygii	28097	S	133	475	608	0.00003
Ralstonia_pseudosolanacearum	1310165	S	39	991	1030	0.00006
Pandoraea_pnomenusa	93220	S	3863	2070	5933	0.00033
Pandoraea_pulmonicola	93221	S	3241	800	4041	0.00023
Pandoraea_thiooxydans	445709	S	3201	295	3496	0.00020
Pandoraea_vervacti	656178	S	2255	742	2997	0.00017
Pandoraea_sp._XY-2	2518599	S	2127	1188	3315	0.00019
Pandoraea_norimbergensis	93219	S	2112	376	2488	0.00014
Pandoraea_faecigallinarum	656179	S	2112	642	2754	0.00015
Pandoraea_apista	93218	S	1850	1121	2971	0.00017
Pandoraea_fibrosis	1891094	S	1729	645	2374	0.00013
Pandoraea_oxalativorans	573737	S	1578	842	2420	0.00014
Pandoraea_sputorum	93222	S	1440	715	2155	0.00012
Caballeronia_sp._Lep1P3	2878150	S	3132	887	4019	0.00023
Caballeronia_sp._TF1N1	2878153	S	2826	389	3215	0.00018
Caballeronia_sp._SL2Y3	2878151	S	1628	1047	2675	0.00015
Caballeronia_sp._Sq4a	2878152	S	1417	1153	2570	0.00014
Caballeronia_sp._M1242	2814653	S	1332	1054	2386	0.00013
Caballeronia_sp._SBC2	2705547	S	158	1433	1591	0.00009
Caballeronia_sp._SBC1	2705548	S	124	1573	1697	0.00010
Caballeronia_zhejiangensis	871203	S	3934	1125	5059	0.00028
Caballeronia_insecticola	758793	S	3335	857	4192	0.00024
Caballeronia_grimmiae	1071679	S	2896	1663	4559	0.00026
Polynucleobacter_sp._MWH-UH24A	2689110	S	213	14	227	0.00001
Polynucleobacter_sp._MWH-P3-07-1	1743173	S	77	11	88	0.00000
Polynucleobacter_sp._MWH-UH21B	1743174	S	64	8	72	0.00000
Polynucleobacter_sp._AP-Nino-20-G2	2576917	S	61	14	75	0.00000
Polynucleobacter_sp._AP-Ainpum-60-G11	2576926	S	59	12	71	0.00000
Polynucleobacter_sp._MWH-Aus1W21	1855880	S	58	11	69	0.00000
Polynucleobacter_sp._LimPoW16	1743162	S	57	2	59	0.00000
Polynucleobacter_sp._MWH-CaK5	2689107	S	56	3	59	0.00000
Polynucleobacter_sp._MWH-Spelu-300-X4	2689109	S	55	3	58	0.00000
Polynucleobacter_sp._MWH-Svant-W18	1855909	S	55	9	64	0.00000
Polynucleobacter_sp._JS-JIR-II-50	2576919	S	48	14	62	0.00000
Polynucleobacter_sp._MWH-UH35A	1855619	S	47	6	53	0.00000
Polynucleobacter_sp._MG-6-Vaara-E2	2576932	S	46	7	53	0.00000
Polynucleobacter_sp._AP-Titi-500A-B4	2576923	S	46	8	54	0.00000
Polynucleobacter_sp._TSB-Sco08W16	1758374	S	45	6	51	0.00000
Polynucleobacter_sp._AP-Sving-400A-A2	2081049	S	45	15	60	0.00000
Polynucleobacter_sp._VK25	1758398	S	44	8	52	0.00000
Polynucleobacter_sp._MWH-UH25E	1855616	S	43	5	48	0.00000
Polynucleobacter_sp._es-EL-1	1855652	S	42	6	48	0.00000
Polynucleobacter_sp._AP-Kolm-20A-A1	2081041	S	41	23	64	0.00000
Polynucleobacter_sp._MWH-UH2A	1855617	S	41	5	46	0.00000
Polynucleobacter_sp._AP-Elch-400A-B2	2576930	S	38	11	49	0.00000
Polynucleobacter_sp._MWH-Braz-FAM2G	1855883	S	36	3	39	0.00000
Polynucleobacter_sp._MWH-S4W17	1855910	S	34	11	45	0.00000
Polynucleobacter_sp._Adler-ghost	2770234	S	32	9	41	0.00000
Polynucleobacter_sp._JS-Mosq-20-D10	2576922	S	31	8	39	0.00000
Polynucleobacter_sp._es-MAR-2	1819725	S	31	5	36	0.00000
Polynucleobacter_sp._AP-Melu-1000-A1	2081042	S	27	7	34	0.00000
Polynucleobacter_sp._AP-Jannik-300A-C4	2576928	S	25	15	40	0.00000
Polynucleobacter_sp._UB-Siik-W21	1855646	S	24	34	58	0.00000
Polynucleobacter_sp._JS-JIR-II-b4	1758390	S	24	8	32	0.00000
Polynucleobacter_sp._MG-Unter2-18	2081052	S	21	13	34	0.00000
Polynucleobacter_sp._MG-5-Ahmo-C2	2081051	S	14	56	70	0.00000
Polynucleobacter_sp._AM-7D1	2689102	S	14	9	23	0.00000
Polynucleobacter_sp._JS-JIR-5-A7	1758395	S	13	18	31	0.00000
Polynucleobacter_sp._UB-Raua-W9	1819736	S	12	47	59	0.00000
Polynucleobacter_necessarius	576610	S	272	49	321	0.00002
Polynucleobacter_asymbioticus	576611	S	165	26	191	0.00001
Polynucleobacter_difficilis	556054	S	157	14	171	0.00001
Polynucleobacter_acidiphobus	556053	S	93	7	100	0.00001
Polynucleobacter_paneuropaeus	2527775	S	73	8	81	0.00000
Polynucleobacter_wuianus	1743168	S	65	20	85	0.00000
Polynucleobacter_duraquae	1835254	S	37	25	62	0.00000
Lautropia_mirabilis	47671	S	2548	522	3070	0.00017
Chitinimonas_arctica	2594795	S	1842	168	2010	0.00011
Mycetohabitans_rhizoxinica	412963	S	1760	135	1895	0.00011
Mycoavidus_sp._HKI	2840467	S	226	17	243	0.00001
Mycoavidus_sp._B2-EB	2651972	S	114	17	131	0.00001
Mycoavidus_cysteinexigens	1553431	S	147	16	163	0.00001
Limnobacter_sp._SAORIC-580	2732163	S	387	20	407	0.00002
Candidatus_Vallotia_cooleyia	1177211	S	84	11	95	0.00001
Candidatus_Vallotia_lariciata	2018052	S	63	28	91	0.00001
Candidatus_Vallotia_sp._(ex_Adelges_kitamiensis)	2864217	S	48	20	68	0.00000
Candidatus_Vallotia_tarda	1177213	S	47	9	56	0.00000
Ephemeroptericola_cinctiostellae	2268024	S	178	12	190	0.00001
Variovorax_sp._HW608	1034889	S	12038	2348	14386	0.00081
Variovorax_sp._PBS-H4	434008	S	6577	4451	11028	0.00062
Variovorax_sp._PBL-H6	434009	S	6245	6367	12612	0.00071
Variovorax_sp._RA8	662548	S	5862	4944	10806	0.00061
Variovorax_sp._WDL1	207745	S	5712	9626	15338	0.00086
Variovorax_sp._PAMC_28711	1795631	S	5132	1005	6137	0.00034
Variovorax_sp._RKNM96	2681552	S	4725	2040	6765	0.00038
Variovorax_sp._PAMC28562	2762323	S	3925	389	4314	0.00024
Variovorax_sp._PAMC26660	2762322	S	3923	1122	5045	0.00028
Variovorax_sp._SRS16	282217	S	3163	7505	10668	0.00060
Variovorax_sp._38R	2774875	S	2654	3626	6280	0.00035
Variovorax_sp._PBL-E5	434014	S	2638	7260	9898	0.00056
Variovorax_sp._PDNC026	2811425	S	99	3989	4088	0.00023
Variovorax_sp._PMC12	2126319	S	46	2381	2427	0.00014
Variovorax_paradoxus	34073	S	24111	24289	48400	0.00272
Variovorax_boronicumulans	436515	S	3495	2898	6393	0.00036
Hydrogenophaga_sp._BA0156	2716225	S	6795	5493	12288	0.00069
Hydrogenophaga_sp._YM1	2806262	S	5788	3426	9214	0.00052
Hydrogenophaga_sp._PBC	795665	S	5484	6985	12469	0.00070
Hydrogenophaga_sp._BPS33	2651974	S	5157	4309	9466	0.00053
Hydrogenophaga_sp._SL48	2806347	S	4294	1208	5502	0.00031
Hydrogenophaga_sp._RAC07	1842537	S	3458	1346	4804	0.00027
Hydrogenophaga_sp._PBL-H3	434010	S	3233	3255	6488	0.00036
Hydrogenophaga_sp._NH-16	2184519	S	1751	4197	5948	0.00033
Hydrogenophaga_sp._PAMC20947	2565558	S	1572	123	1695	0.00010
Hydrogenophaga_taeniospiralis	65656	S	3681	1295	4976	0.00028
Hydrogenophaga_pseudoflava	47421	S	1707	3190	4897	0.00028
Hydrogenophaga_crassostreae	1763535	S	1591	117	1708	0.00010
Acidovorax_sp._YS12	2738413	S	3445	3442	6887	0.00039
Acidovorax_sp._RAC01	1842533	S	2357	2154	4511	0.00025
Acidovorax_sp._KKS102	358220	S	2107	1756	3863	0.00022
Acidovorax_sp._JMULE5	2518343	S	2076	684	2760	0.00016
Acidovorax_sp._HDW3	2714923	S	1973	1614	3587	0.00020
Acidovorax_sp._1608163	2478662	S	1693	424	2117	0.00012
Acidovorax_sp._T1	1858609	S	1213	4894	6107	0.00034
Acidovorax_avenae	80867	S	7137	4984	12121	0.00068
Acidovorax_monticola	1926868	S	4510	2115	6625	0.00037
Acidovorax_antarcticus	2743470	S	3885	3400	7285	0.00041
Acidovorax_carolinensis	553814	S	2363	2210	4573	0.00026
Acidovorax_citrulli	80869	S	2151	4192	6343	0.00036
Acidovorax_cattleyae	80868	S	1732	1323	3055	0.00017
Acidovorax_radicis	758826	S	1699	401	2100	0.00012
Ramlibacter_tataouinensis	94132	S	34516	16273	50789	0.00285
Schlegelella_thermodepolymerans	215580	S	15471	8768	24239	0.00136
Schlegelella_brevitalea	413882	S	10500	1775	12275	0.00069
Comamonas_sp._NLF-7-7	2597701	S	2801	2494	5295	0.00030
Comamonas_sp._NLF-1-9	2853163	S	2417	1599	4016	0.00023
Comamonas_sp._B21-038	2918299	S	1345	396	1741	0.00010
Comamonas_sp._Y33R10-2	2853257	S	435	95	530	0.00003
Comamonas_serinivorans	1082851	S	3379	1100	4479	0.00025
Comamonas_aquatica	225991	S	3152	3464	6616	0.00037
Comamonas_testosteroni	285	S	2011	3302	5313	0.00030
Comamonas_odontotermitis	379895	S	1319	304	1623	0.00009
Comamonas_koreensis	160825	S	1246	846	2092	0.00012
Comamonas_piscis	1562974	S	1029	239	1268	0.00007
Comamonas_thiooxydans	363952	S	946	2387	3333	0.00019
Comamonas_kerstersii	225992	S	789	476	1265	0.00007
Comamonas_fluminis	2796366	S	712	350	1062	0.00006
Rhodoferax_sp._BAB1	2741720	S	4365	1409	5774	0.00032
Rhodoferax_sp._AJA081-3	2752316	S	1367	110	1477	0.00008
Rhodoferax_sp._PAMC_29310	2822760	S	884	113	997	0.00006
Rhodoferax_sp._MIZ03	2798804	S	733	86	819	0.00005
Rhodoferax_koreense	1842727	S	6508	3845	10353	0.00058
Rhodoferax_sediminis	2509614	S	5016	897	5913	0.00033
Rhodoferax_ferrireducens	192843	S	1854	141	1995	0.00011
Rhodoferax_saidenbachensis	1484693	S	1511	187	1698	0.00010
Rhodoferax_antarcticus	81479	S	913	79	992	0.00006
Rhodoferax_aquaticus	2527691	S	543	62	605	0.00003
Diaphorobacter_sp._HDW4A	2714924	S	2414	2554	4968	0.00028
Diaphorobacter_sp._HDW4B	2714925	S	2241	333	2574	0.00014
Diaphorobacter_sp._MNS-0	2866628	S	268	2492	2760	0.00016
Diaphorobacter_sp._JS3051	2792224	S	229	4084	4313	0.00024
Diaphorobacter_sp._JS3050	2735554	S	196	2381	2577	0.00014
Diaphorobacter_ruginosibacter	1715720	S	3076	664	3740	0.00021
Diaphorobacter_aerolatus	1288495	S	2287	3989	6276	0.00035
Diaphorobacter_nitroreducens	164759	S	373	1162	1535	0.00009
[Acidovorax]_ebreus	721785	S	316	2080	2396	0.00013
Delftia_tsuruhatensis	180282	S	2838	8408	11246	0.00063
Delftia_acidovorans	80866	S	2117	6968	9085	0.00051
Delftia_lacustris	558537	S	847	5197	6044	0.00034
Delftia_sp._Cs1-4	742013	S	290	707	997	0.00006
Delftia_sp._HK171	1920191	S	158	444	602	0.00003
Kinneretia_sp._DAIF2	2714952	S	9405	3963	13368	0.00075
Kinneretia_sp._XES5	2877940	S	2485	3447	5932	0.00033
Polaromonas_sp._JS666	296591	S	3913	4014	7927	0.00045
Polaromonas_naphthalenivorans	216465	S	2956	545	3501	0.00020
Polaromonas_vacuolata	37448	S	390	48	438	0.00002
Ottowia_sp._27C	2816950	S	3711	832	4543	0.00026
Ottowia_sp._oral_taxon_894	1658672	S	1469	242	1711	0.00010
Ottowia_oryzae	2109914	S	2896	737	3633	0.00020
Alicycliphilus_denitrificans	179636	S	7126	13199	20325	0.00114
Melaminivora_sp._SC2-9	2109913	S	3216	4189	7405	0.00042
Melaminivora_jejuensis	1267217	S	2500	2173	4673	0.00026
Serpentinimonas_maccroryi	1458426	S	2194	795	2989	0.00017
Serpentinimonas_raichei	1458425	S	1879	751	2630	0.00015
Verminephrobacter_eiseniae	364317	S	3367	479	3846	0.00022
Hylemonella_gracilis	80880	S	3313	558	3871	0.00022
Pulveribacter_suum	2116657	S	2859	1723	4582	0.00026
Simplicispira_suum	2109915	S	2115	878	2993	0.00017
Limnohabitans_sp._63ED37-2	1678128	S	983	124	1107	0.00006
Limnohabitans_sp._103DPR2	1678129	S	371	32	403	0.00002
Curvibacter_sp._AEP1-3	1844971	S	1121	93	1214	0.00007
Candidatus_Symbiobacter_mobilis	1436290	S	1022	41	1063	0.00006
Massilia_sp._WG5	1707785	S	6419	3302	9721	0.00055
Massilia_sp._HC52	2852099	S	4980	1612	6592	0.00037
Massilia_sp._LPB0304	2769491	S	4710	1377	6087	0.00034
Massilia_sp._DM-R-R2A-13	2899220	S	4325	1129	5454	0.00031
Massilia_sp._YMA4	1593482	S	3823	2300	6123	0.00034
Massilia_sp._NP310	2861282	S	3589	2742	6331	0.00036
Massilia_sp._PAMC28688	2861283	S	2833	504	3337	0.00019
Massilia_sp._NR_4-1	1678028	S	559	2083	2642	0.00015
Massilia_sp._MB5	2919578	S	556	2143	2699	0.00015
Massilia_sp._Dwa41.01b	2709302	S	77	3027	3104	0.00017
Massilia_sp._Se16.2.3	2709303	S	42	1667	1709	0.00010
Massilia_putida	1141883	S	7369	2750	10119	0.00057
Massilia_violaceinigra	2045208	S	6635	2174	8809	0.00049
Massilia_flava	871742	S	6519	1847	8366	0.00047
Massilia_umbonata	864828	S	3956	1835	5791	0.00033
Massilia_lutea	321985	S	3887	1373	5260	0.00030
Massilia_albidiflava	321983	S	3808	1754	5562	0.00031
Massilia_plicata	321984	S	3710	1127	4837	0.00027
Massilia_armeniaca	2072590	S	3649	2225	5874	0.00033
Massilia_oculi	945844	S	3129	2313	5442	0.00031
Massilia_antarctica	2765360	S	2877	1246	4123	0.00023
Duganella_sp._GN2-R2	2728020	S	5234	2520	7754	0.00044
Duganella_sp._AF9R3	2728021	S	3262	788	4050	0.00023
Herbaspirillum_robiniae	2014887	S	3837	1672	5509	0.00031
Herbaspirillum_frisingense	92645	S	2659	1002	3661	0.00021
Herbaspirillum_seropedicae	964	S	2494	1083	3577	0.00020
Herbaspirillum_hiltneri	341045	S	2486	502	2988	0.00017
Herbaspirillum_rubrisubalbicans	80842	S	2152	1180	3332	0.00019
Herbaspirillum_huttiense	863372	S	1584	756	2340	0.00013
Herbaspirillum_sp._meg3	2025949	S	1382	187	1569	0.00009
Janthinobacterium_sp._17J80-10	2497863	S	2297	398	2695	0.00015
Janthinobacterium_sp._1_2014MBL_MicDiv	1644131	S	1946	798	2744	0.00015
Janthinobacterium_sp._LM6	1938606	S	979	665	1644	0.00009
Janthinobacterium_sp._PAMC25594	2861284	S	731	493	1224	0.00007
Janthinobacterium_sp._Marseille	375286	S	703	208	911	0.00005
Janthinobacterium_sp._HH102	1537274	S	459	780	1239	0.00007
Janthinobacterium_sp._B9-8	1236179	S	147	51	198	0.00001
Janthinobacterium_agaricidamnosum	55508	S	2906	4952	7858	0.00044
Janthinobacterium_lividum	29581	S	658	718	1376	0.00008
Janthinobacterium_tructae	2590869	S	616	349	965	0.00005
Janthinobacterium_svalbardensis	368607	S	587	323	910	0.00005
Collimonas_fungivorans	158899	S	2914	957	3871	0.00022
Collimonas_arenae	279058	S	2204	327	2531	0.00014
Collimonas_pratensis	279113	S	2084	492	2576	0.00014
Noviherbaspirillum_sp._UKPF54	2601898	S	5541	1101	6642	0.00037
Undibacterium_sp._YM2	2058625	S	305	104	409	0.00002
Undibacterium_sp._KW1	2058624	S	273	93	366	0.00002
Undibacterium_parvum	401471	S	338	46	384	0.00002
Glaciimonas_sp._PAMC28666	2807626	S	399	29	428	0.00002
Herminiimonas_arsenitoxidans	1809410	S	368	68	436	0.00002
Oxalobacter_formigenes	847	S	270	28	298	0.00002
Achromobacter_xylosoxidans	85698	S	10458	19243	29701	0.00167
Achromobacter_sp._AONIH1	1758194	S	3651	5186	8837	0.00050
Achromobacter_sp._MFA1_R4	1881016	S	2881	946	3827	0.00021
Achromobacter_sp._77	2756133	S	657	1752	2409	0.00014
