name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Kushneria	504090	G	1805	83	1888	0.00011
Chromohalobacter	42054	G	1513	165	1678	0.00009
Pistricoccus	1897649	G	1122	74	1196	0.00007
Zymobacter	33073	G	286	38	324	0.00002
Candidatus_Portiera	235572	G	50	16	66	0.00000
Candidatus_Carsonella	114185	G	24	7	31	0.00000
Alcanivorax	59753	G	5735	2717	8452	0.00047
Ketobacter	2025617	G	269	24	293	0.00002
Marinobacterium	48075	G	1863	227	2090	0.00012
Marinomonas	28253	G	620	66	686	0.00004
Thalassolituus	187492	G	369	50	419	0.00002
Venatorbacter	2893036	G	326	82	408	0.00002
Bacterioplanes	1537406	G	276	17	293	0.00002
Neptunomonas	75687	G	193	15	208	0.00001
Nitrincola	267849	G	161	28	189	0.00001
Amphritea	515417	G	110	9	119	0.00001
Bermanella	599651	G	75	3	78	0.00000
Saccharospirillum	231683	G	725	44	769	0.00004
Reinekea	230494	G	304	16	320	0.00002
Gynuella	1445504	G	220	6	226	0.00001
Hahella	158481	G	1239	49	1288	0.00007
Litoricola	418700	G	392	19	411	0.00002
Oleiphilus	141450	G	192	16	208	0.00001
Spartinivicinus	2768738	G	124	3	127	0.00001
Endozoicomonas	305899	G	121	7	128	0.00001
Steroidobacter	469322	G	15712	4502	20214	0.00114
Solimonas	413435	G	9369	976	10345	0.00058
Flagellatimonas	2893022	G	2630	185	2815	0.00016
Sinimarinibacterium	1861863	G	1490	837	2327	0.00013
Methylococcus	413	G	9877	705	10582	0.00059
Methylomonas	416	G	5810	190	6000	0.00034
Methylomicrobium	39773	G	2741	449	3190	0.00018
Methylomagnum	1760987	G	2740	120	2860	0.00016
Methylocaldum	73778	G	2586	154	2740	0.00015
Methylogaea	1295378	G	2460	192	2652	0.00015
Candidatus_Methylospira	1808977	G	863	36	899	0.00005
Methylotuvimicrobium	2822410	G	670	365	1035	0.00006
Methylovulum	762296	G	383	9	392	0.00002
Methylobacter	429	G	141	8	149	0.00001
Aeromonas	642	G	21935	17614	39549	0.00222
Zobellella	347533	G	1616	380	1996	0.00011
Oceanimonas	129577	G	785	168	953	0.00005
Dongshaea	2802288	G	258	24	282	0.00002
Oceanisphaera	225143	G	192	22	214	0.00001
Tolumonas	43947	G	143	62	205	0.00001
Succinivibrio	83770	G	47	2	49	0.00000
Sulfurifustis	1692042	G	10595	710	11305	0.00063
Sulfuricaulis	1744881	G	4743	386	5129	0.00029
Acidiferrobacter	986106	G	2853	56	2909	0.00016
Microbulbifer	48073	G	7862	473	8335	0.00047
Cellvibrio	10	G	2511	89	2600	0.00015
Teredinibacter	2425	G	553	25	578	0.00003
Simiduia	447467	G	543	28	571	0.00003
Saccharophagus	316625	G	129	4	133	0.00001
Marinagarivorans	1792291	G	94	8	102	0.00001
Agarilytica	2036021	G	64	1	65	0.00000
Kineobactrum	2678529	G	1420	56	1476	0.00008
Halioglobus	1217416	G	1091	37	1128	0.00006
Congregibacter	393661	G	571	239	810	0.00005
Aequoribacter	2847769	G	194	23	217	0.00001
Spongiibacter	630749	G	1058	108	1166	0.00007
Zhongshania	1434050	G	236	17	253	0.00001
Oceanicoccus	1084558	G	114	2	116	0.00001
Shewanella	22	G	6845	1150	7995	0.00045
Parashewanella	2547964	G	71	5	76	0.00000
Alteromonas	226	G	932	175	1107	0.00006
Salinimonas	288793	G	394	64	458	0.00003
Hydrocarboniclastica	2650549	G	692	96	788	0.00004
Lacimicrobium	1751872	G	221	15	236	0.00001
Agarivorans	261825	G	195	17	212	0.00001
Saliniradius	2661818	G	190	18	208	0.00001
Paraglaciecola	1621534	G	170	13	183	0.00001
Paraneptunicella	2905123	G	140	8	148	0.00001
Glaciecola	89404	G	79	6	85	0.00000
Saccharobesus	2894574	G	66	4	70	0.00000
Catenovulum	1172191	G	48	3	51	0.00000
Pseudoalteromonas	53246	G	1912	246	2158	0.00012
Psychrosphaera	907197	G	61	8	69	0.00000
Flocculibacter	2834759	G	49	4	53	0.00000
Ferrimonas	44011	G	795	95	890	0.00005
Colwellia	28228	G	207	20	227	0.00001
Thalassotalea	1518149	G	162	19	181	0.00001
Cognaticolwellia	2848171	G	38	6	44	0.00000
Litorilituus	1407056	G	16	1	17	0.00000
Idiomarina	135575	G	425	42	467	0.00003
Moritella	58050	G	142	27	169	0.00001
Psychromonas	67572	G	107	10	117	0.00001
Vibrio	662	G	6339	2829	9168	0.00051
Photobacterium	657	G	1287	272	1559	0.00009
Salinivibrio	51366	G	256	27	283	0.00002
Grimontia	246861	G	159	19	178	0.00001
Aliivibrio	511678	G	76	14	90	0.00001
Thaumasiovibrio	2014233	G	71	8	79	0.00000
Enterovibrio	188143	G	17	0	17	0.00000
Paraphotobacterium	2042066	G	12	2	14	0.00000
Immundisolibacter	1934947	G	7289	1371	8660	0.00049
Legionella	445	G	2924	280	3204	0.00018
Fluoribacter	461	G	107	28	135	0.00001
Tatlockia	465	G	64	3	67	0.00000
Aquicella	254245	G	943	28	971	0.00005
Coxiella	776	G	363	63	426	0.00002
Rickettsiella	59195	G	120	5	125	0.00001
Acinetobacter	469	G	3247	1935	5182	0.00029
Psychrobacter	497	G	626	32	658	0.00004
Moraxella	475	G	526	55	581	0.00003
Aquirhabdus	2824158	G	109	4	113	0.00001
Candidatus_Endoriftia	393764	G	1172	57	1229	0.00007
Candidatus_Vesicomyosocius	2732587	G	38	30	68	0.00000
Candidatus_Ruthia	1541743	G	21	24	45	0.00000
Sedimenticola	349742	G	866	37	903	0.00005
Candidatus_Reidiella	2738850	G	644	13	657	0.00004
Thiolapillus	1608298	G	486	12	498	0.00003
Pseudohongiella	1524249	G	416	11	427	0.00002
Gallaecimonas	745410	G	227	17	244	0.00001
Ignatzschineria	112008	G	67	6	73	0.00000
Celerinatantimonas	412033	G	64	4	68	0.00000
Candidatus_Thioglobus	655184	G	39	6	45	0.00000
Candidatus_Pseudothioglobus	2841677	G	33	11	44	0.00000
Candidatus_Steffania	1076625	G	28	0	28	0.00000
Candidatus_Nardonella	204619	G	11	3	14	0.00000
Thiomicrorhabdus	2039723	G	423	20	443	0.00002
Methylophaga	40222	G	357	86	443	0.00002
Thiomicrospira	933	G	282	105	387	0.00002
Hydrogenovibrio	28884	G	182	106	288	0.00002
Thiosulfatimonas	2781121	G	108	7	115	0.00001
Piscirickettsia	1237	G	105	7	112	0.00001
Cycloclasticus	34067	G	86	6	92	0.00001
Thiosulfativibrio	2781120	G	57	2	59	0.00000
Thiothrix	1030	G	1477	38	1515	0.00009
Beggiatoa	1021	G	116	2	118	0.00001
Francisella	262	G	214	30	244	0.00001
Allofrancisella	1869285	G	38	5	43	0.00000
Salinisphaera	180541	G	3005	3001	6006	0.00034
Pasteurella	745	G	518	998	1516	0.00009
Haemophilus	724	G	334	95	429	0.00002
Aggregatibacter	416916	G	297	50	347	0.00002
Actinobacillus	713	G	238	107	345	0.00002
Mannheimia	75984	G	224	42	266	0.00001
Avibacterium	292486	G	90	14	104	0.00001
Glaesserella	2094023	G	66	36	102	0.00001
Rodentibacter	1960084	G	59	5	64	0.00000
Basfia	697331	G	56	3	59	0.00000
Histophilus	214906	G	32	9	41	0.00000
Gallibacterium	155493	G	29	8	37	0.00000
Bibersteinia	476528	G	24	7	31	0.00000
Frederiksenia	1649317	G	24	5	29	0.00000
Vespertiliibacter	1520333	G	21	3	24	0.00000
Cardiobacterium	2717	G	1388	201	1589	0.00009
Suttonella	13275	G	113	6	119	0.00001
Dichelobacter	869	G	93	25	118	0.00001
Kangiella	261963	G	273	16	289	0.00002
Gilliamella	1193503	G	76	17	93	0.00001
Zophobihabitans	2894762	G	23	2	25	0.00000
Frischella	1335631	G	12	3	15	0.00000
Archangium	47	G	117705	10209	127914	0.00718
Cystobacter	42	G	12576	2350	14926	0.00084
Stigmatella	40	G	11229	706	11935	0.00067
Melittangium	44	G	8965	1546	10511	0.00059
Myxococcus	32	G	33000	65075	98075	0.00551
Corallococcus	83461	G	31450	2225	33675	0.00189
Pyxidicoccus	224458	G	20291	802	21093	0.00118
Anaeromyxobacter	161492	G	79899	5662	85561	0.00480
Vulgatibacter	1524214	G	9427	714	10141	0.00057
Sorangium	39643	G	138476	17696	156172	0.00877
Polyangium	55	G	35288	3694	38982	0.00219
Chondromyces	50	G	16871	853	17724	0.00100
Pajaroellobacter	1882917	G	349	11	360	0.00002
Sandaracinus	1055688	G	50345	2820	53165	0.00299
Labilithrix	1524217	G	25105	1222	26327	0.00148
Haliangium	162027	G	22336	1169	23505	0.00132
Geomonas	2651583	G	14831	2409	17240	0.00097
Geobacter	28231	G	12965	1441	14406	0.00081
Citrifermentans	2883512	G	4438	1100	5538	0.00031
Geotalea	2910589	G	1783	121	1904	0.00011
Geoalkalibacter	392332	G	1077	939	2016	0.00011
Trichlorobacter	115782	G	639	89	728	0.00004
Desulfuromonas	890	G	10097	1259	11356	0.00064
Pelobacter	18	G	1549	548	2097	0.00012
Syntrophotalea	2812025	G	1995	239	2234	0.00013
Pseudodesulfovibrio	2035811	G	8825	1676	10501	0.00059
Desulfovibrio	872	G	8773	1203	9976	0.00056
Solidesulfovibrio	2910984	G	5561	591	6152	0.00035
Oceanidesulfovibrio	2905722	G	2539	164	2703	0.00015
Desulfocurvibacter	2582840	G	1841	140	1981	0.00011
Desulfolutivibrio	2773294	G	1480	423	1903	0.00011
Megalodesulfovibrio	2910978	G	1396	72	1468	0.00008
Oleidesulfovibrio	2909705	G	495	683	1178	0.00007
Maridesulfovibrio	2794998	G	239	22	261	0.00001
Paradesulfovibrio	2910986	G	168	17	185	0.00001
Lawsonia	41707	G	78	0	78	0.00000
Desulfomicrobium	898	G	1980	260	2240	0.00013
Desulfohalobium	45662	G	484	24	508	0.00003
Desulfosarcina	2299	G	3928	577	4505	0.00025
Desulfococcus	896	G	995	185	1180	0.00007
Desulfatibacillum	218207	G	848	29	877	0.00005
Desulfoluna	497721	G	725	38	763	0.00004
Desulfobacter	2289	G	435	46	481	0.00003
Desulfonema	45654	G	422	10	432	0.00002
Desulforapulum	2904687	G	216	25	241	0.00001
Desulfobacula	28222	G	77	6	83	0.00000
Desulfobulbus	893	G	2379	462	2841	0.00016
Desulfurivibrio	427922	G	942	48	990	0.00006
Desulfomarina	2894767	G	113	11	124	0.00001
Desulfosudis	2904716	G	947	66	1013	0.00006
Desulfosediminicola	2886823	G	363	41	404	0.00002
Desulfocapsa	53318	G	109	7	116	0.00001
Desulfotalea	109168	G	103	19	122	0.00001
Persicimonas	2766927	G	6577	227	6804	0.00038
Bradymonas	1779136	G	2262	1144	3406	0.00019
Syntrophobacter	29526	G	1638	665	2303	0.00013
Desulfoglaeba	361106	G	1383	67	1450	0.00008
Desulfarculus	453229	G	2675	1533	4208	0.00024
Desulfobacca	60892	G	546	12	558	0.00003
Desulfomonile	2357	G	514	4	518	0.00003
Syntrophus	43773	G	453	28	481	0.00003
Dissulfurimicrobium	1769732	G	296	18	314	0.00002
Candidatus_Desulfofervidus	1902583	G	133	3	136	0.00001
Hippea	84404	G	58	2	60	0.00000
Campylobacter	194	G	1264	313	1577	0.00009
Sulfurimonas	202746	G	870	58	928	0.00005
Sulfuricurvum	286130	G	97	5	102	0.00001
Helicobacter	209	G	735	72	807	0.00005
Wolinella	843	G	59	16	75	0.00000
Nitratifractor	269260	G	398	27	425	0.00002
Sulfurovum	265570	G	270	24	294	0.00002
Hydrogenimonas	223785	G	407	36	443	0.00002
Arcobacter	28196	G	75	31	106	0.00001
Aliarcobacter	2321111	G	70	23	93	0.00001
Pseudoarcobacter	2321113	G	57	11	68	0.00000
Malaciobacter	2321114	G	45	7	52	0.00000
Halarcobacter	2321115	G	18	1	19	0.00000
Sulfurospirillum	57665	G	248	11	259	0.00001
Nitratiruptor	269258	G	110	19	129	0.00001
Nitrosophilus	2795692	G	93	28	121	0.00001
Caminibacter	191301	G	63	25	88	0.00000
Nautilia	191291	G	47	15	62	0.00000
Acidithiobacillus	119977	G	2857	261	3118	0.00018
Bdellovibrio	958	G	1135	81	1216	0.00007
Pseudobdellovibrio	2862745	G	124	9	133	0.00001
Halobacteriovorax	1652133	G	69	17	86	0.00000
Bacteriovorax	146784	G	66	9	75	0.00000
Fluviispira	2698753	G	28	11	39	0.00000
Silvanigrella	2024975	G	26	10	36	0.00000
Hydrogenophilus	70774	G	1034	199	1233	0.00007
Mariprofundus	377315	G	561	16	577	0.00003
Streptomyces	1883	G	1272168	323607	1595775	0.08960
Kitasatospora	2063	G	20070	7305	27375	0.00154
Streptacidiphilus	228398	G	14140	4252	18392	0.00103
Yinghuangia	2805681	G	6613	1136	7749	0.00044
Microbacterium	33882	G	126128	23399	149527	0.00840
Agromyces	33877	G	35403	9003	44406	0.00249
Curtobacterium	2034	G	22076	4904	26980	0.00151
Rathayibacter	33886	G	20113	4821	24934	0.00140
Leifsonia	110932	G	16676	10066	26742	0.00150
Leucobacter	55968	G	16244	3171	19415	0.00109
Clavibacter	1573	G	15391	10046	25437	0.00143
Agrococcus	46352	G	15196	4410	19606	0.00110
Protaetiibacter	2680004	G	8559	2671	11230	0.00063
Salinibacterium	235888	G	6352	1078	7430	0.00042
Cryobacterium	69578	G	5458	831	6289	0.00035
Frondihabitans	447237	G	4500	747	5247	0.00029
Microterricola	518733	G	4134	1073	5207	0.00029
Microcella	337004	G	3761	1405	5166	0.00029
Plantibacter	190323	G	3641	501	4142	0.00023
Cnuibacter	1759331	G	2972	681	3653	0.00021
Herbiconiux	881616	G	2846	602	3448	0.00019
Gryllotalpicola	1195526	G	2631	538	3169	0.00018
Mycetocola	76634	G	2542	335	2877	0.00016
Frigoribacterium	96492	G	2493	774	3267	0.00018
Humibacter	427753	G	2347	553	2900	0.00016
Subtercola	120212	G	2319	200	2519	0.00014
Chryseoglobus	1331730	G	2152	444	2596	0.00015
Amnibacterium	1029631	G	2057	523	2580	0.00014
Gulosibacter	256818	G	1725	533	2258	0.00013
Marisediminicola	1230698	G	1640	214	1854	0.00010
Diaminobutyricimonas	1433997	G	1504	298	1802	0.00010
Glaciihabitans	1649454	G	1264	106	1370	0.00008
Agreia	110934	G	1254	159	1413	0.00008
Aquiluna	529881	G	231	13	244	0.00001
Rhodoluna	529883	G	208	12	220	0.00001
Pseudoclavibacter	255204	G	302	61	363	0.00002
Aurantimicrobium	1705353	G	199	10	209	0.00001
Pontimonas	1434032	G	138	6	144	0.00001
Arthrobacter	1663	G	55244	13540	68784	0.00386
Kocuria	57493	G	15872	5568	21440	0.00120
Pseudarthrobacter	1742993	G	10309	3709	14018	0.00079
Micrococcus	1269	G	7017	5462	12479	0.00070
Sinomonas	596707	G	5855	1645	7500	0.00042
Glutamicibacter	1742989	G	4317	1515	5832	0.00033
Rothia	32207	G	3205	1464	4669	0.00026
Paenarthrobacter	1742992	G	2966	1635	4601	0.00026
Citricoccus	169133	G	2579	758	3337	0.00019
Nesterenkonia	57494	G	920	64	984	0.00006
Paeniglutamicibacter	1742990	G	478	80	558	0.00003
Psychromicrobium	2078575	G	305	44	349	0.00002
Neomicrococcus	1868332	G	276	126	402	0.00002
Auritidibacter	1160973	G	275	31	306	0.00002
Renibacterium	1645	G	233	14	247	0.00001
Cellulomonas	1707	G	53419	20822	74241	0.00417
Actinotalea	458839	G	3614	1502	5116	0.00029
Pseudactinotalea	1926259	G	2753	456	3209	0.00018
Oerskovia	162491	G	2707	994	3701	0.00021
Paraoerskovia	665568	G	1829	545	2374	0.00013
Janibacter	53457	G	10780	3698	14478	0.00081
Phycicoccus	367298	G	9306	3023	12329	0.00069
Pedococcus	2805645	G	6712	2234	8946	0.00050
Tetrasphaera	99479	G	5053	1484	6537	0.00037
Intrasporangium	53357	G	4656	1427	6083	0.00034
Arsenicicoccus	267408	G	3448	1501	4949	0.00028
Cellulosimicrobium	157920	G	15423	7184	22607	0.00127
Xylanimonas	186188	G	8897	3285	12182	0.00068
Isoptericola	254250	G	6510	3373	9883	0.00055
Ornithinimicrobium	125287	G	14816	3464	18280	0.00103
Serinicoccus	265976	G	10648	3258	13906	0.00078
Brachybacterium	43668	G	17979	3330	21309	0.00120
Dermabacter	36739	G	1475	944	2419	0.00014
Devriesea	472568	G	295	18	313	0.00002
Brevibacterium	1696	G	18786	4268	23054	0.00129
Georgenia	154116	G	14381	4816	19197	0.00108
Dermacoccus	57495	G	4274	1693	5967	0.00034
Luteipulveratus	745364	G	3038	475	3513	0.00020
Allobranchiibius	2040262	G	2571	633	3204	0.00018
Yimella	908935	G	1570	352	1922	0.00011
Ruania	626119	G	11219	1506	12725	0.00071
Beutenbergia	84756	G	4281	812	5093	0.00029
Miniimonas	947525	G	3258	1948	5206	0.00029
Pengzhenrongella	2888818	G	4032	1275	5307	0.00030
Luteimicrobium	754249	G	3446	1212	4658	0.00026
Sanguibacter	60919	G	5185	1783	6968	0.00039
Gephyromycinifex	2885697	G	1227	163	1390	0.00008
Austwickia	1184606	G	992	88	1080	0.00006
Dermatophilus	1862	G	275	28	303	0.00002
Kytococcus	57499	G	2384	979	3363	0.00019
Demequina	577469	G	976	87	1063	0.00006
Jonesia	43673	G	167	33	200	0.00001
Tropheryma	2038	G	40	0	40	0.00000
Mycobacterium	1763	G	146660	44224	190884	0.01072
Mycolicibacterium	1866885	G	136263	25375	161638	0.00908
Mycolicibacter	1073531	G	9156	3392	12548	0.00070
Mycobacteroides	670516	G	7360	3470	10830	0.00061
Mycolicibacillus	2126281	G	1989	511	2500	0.00014
Hoyosella	697025	G	838	47	885	0.00005
Nocardia	1817	G	81502	15492	96994	0.00545
Rhodococcus	1827	G	79951	23849	103800	0.00583
Corynebacterium	1716	G	51507	14342	65849	0.00370
Gordonia	2053	G	38532	8954	47486	0.00267
Skermania	59613	G	2001	238	2239	0.00013
Tsukamurella	2060	G	12622	3418	16040	0.00090
Dietzia	37914	G	7625	1809	9434	0.00053
Tomitella	741759	G	4495	998	5493	0.00031
Segniliparus	286801	G	2270	135	2405	0.00014
Lawsonella	1847725	G	169	20	189	0.00001
Micromonospora	1873	G	196176	55870	252046	0.01415
Actinoplanes	1865	G	127673	22703	150376	0.00844
Dactylosporangium	35753	G	30817	3812	34629	0.00194
Phytohabitans	907364	G	26421	3833	30254	0.00170
Plantactinospora	673534	G	19478	3773	23251	0.00131
Couchioplanes	56433	G	15729	4326	20055	0.00113
Actinocatenispora	390988	G	15082	2101	17183	0.00096
Catellatospora	53365	G	13104	3193	16297	0.00092
Polymorphospora	338583	G	8786	2102	10888	0.00061
Natronosporangium	2920401	G	5281	399	5680	0.00032
Verrucosispora	84593	G	3585	2856	6441	0.00036
Salinispora	168694	G	2956	528	3484	0.00020
Nocardioides	1839	G	335687	81862	417549	0.02345
Aeromicrobium	2040	G	25189	5614	30803	0.00173
Pimelobacter	2044	G	5794	2500	8294	0.00047
Marmoricola	86795	G	5736	2509	8245	0.00046
Friedmanniella	53387	G	5373	1254	6627	0.00037
Mumia	1546255	G	4020	812	4832	0.00027
Micropruina	116071	G	2378	400	2778	0.00016
Microlunatus	29404	G	17119	2188	19307	0.00108
Tessaracoccus	72763	G	15282	3410	18692	0.00105
Brevilactibacter	2717325	G	6417	2783	9200	0.00052
Acidipropionibacterium	1912215	G	5344	2122	7466	0.00042
Propionibacterium	1743	G	5241	1935	7176	0.00040
Auraticoccus	1278221	G	3841	792	4633	0.00026
Arachnia	2801844	G	2535	205	2740	0.00015
Cutibacterium	1912216	G	2471	16529	19000	0.00107
Raineyella	1911549	G	2415	358	2773	0.00016
Vaginimicrobium	2919589	G	86	35	121	0.00001
Kribbella	182639	G	16087	2801	18888	0.00106
Actinopolymorpha	117156	G	7072	912	7984	0.00045
Amycolatopsis	1813	G	137662	27129	164791	0.00925
Pseudonocardia	1847	G	94131	19511	113642	0.00638
Saccharopolyspora	1835	G	37119	7999	45118	0.00253
Saccharothrix	2071	G	29103	9148	38251	0.00215
Saccharomonospora	1851	G	23328	4747	28075	0.00158
Kutzneria	43356	G	16216	3759	19975	0.00112
Allokutzneria	1137960	G	9881	2640	12521	0.00070
Actinosynnema	40566	G	9275	2938	12213	0.00069
Actinoalloteichus	65496	G	9177	930	10107	0.00057
Lentzea	165301	G	8443	1972	10415	0.00058
Kibdelosporangium	2029	G	7295	980	8275	0.00046
Alloactinosynnema	674734	G	5237	1292	6529	0.00037
Prauserella	142577	G	3624	362	3986	0.00022
Allosaccharopolyspora	2893576	G	2976	710	3686	0.00021
Actinomadura	1988	G	111338	23935	135273	0.00760
Thermomonospora	2019	G	14879	4925	19804	0.00111
Nonomuraea	83681	G	90003	16998	107001	0.00601
Streptosporangium	2000	G	21844	4633	26477	0.00149
Thermobispora	147067	G	6349	1695	8044	0.00045
Nocardiopsis	2013	G	22247	5137	27384	0.00154
Thermobifida	83677	G	9286	2044	11330	0.00064
Streptomonospora	104204	G	4437	962	5399	0.00030
Spiractinospora	2913367	G	2885	213	3098	0.00017
Blastococcus	38501	G	28111	9273	37384	0.00210
Modestobacter	88138	G	21694	7545	29239	0.00164
Geodermatophilus	1860	G	15515	5771	21286	0.00120
Actinomyces	1654	G	23671	3500	27171	0.00153
Schaalia	2529408	G	3102	598	3700	0.00021
Trueperella	1069494	G	1776	554	2330	0.00013
Flaviflexus	1522056	G	1729	440	2169	0.00012
Pauljensenia	2740557	G	893	353	1246	0.00007
Nanchangia	2888879	G	718	85	803	0.00005
Actinobaculum	76833	G	330	20	350	0.00002
Actinotignum	1653174	G	294	21	315	0.00002
Arcanobacterium	28263	G	234	63	297	0.00002
Changpingibacter	2912996	G	202	65	267	0.00002
Mobiluncus	2050	G	183	57	240	0.00001
Boudabousia	2767318	G	82	7	89	0.00001
Varibaculum	184869	G	76	24	100	0.00001
Fannyhessea	2767327	G	56	17	73	0.00000
Frankia	1854	G	32419	3421	35840	0.00201
Jiangella	281472	G	20208	3965	24173	0.00136
Bifidobacterium	1678	G	13712	3551	17263	0.00097
Parascardovia	196082	G	244	42	286	0.00002
Gardnerella	2701	G	115	33	148	0.00001
Scardovia	196081	G	40	14	54	0.00000
Nakamurella	53460	G	11114	1617	12731	0.00071
Catenulispora	414878	G	7222	1181	8403	0.00047
Jatrophihabitans	1434010	G	5455	529	5984	0.00034
Stackebrandtia	283810	G	4247	427	4674	0.00026
Natronoglycomyces	2838311	G	799	29	828	0.00005
Kineococcus	33981	G	4021	1243	5264	0.00030
Epidermidibacterium	2078948	G	2639	1452	4091	0.00023
Actinopolyspora	1849	G	2488	284	2772	0.00016
Acidothermus	28048	G	1728	93	1821	0.00010
Candidatus_Planktophila	622681	G	379	43	422	0.00002
Candidatus_Nanopelagicus	2039639	G	99	25	124	0.00001
Conexibacter	191494	G	85099	12972	98071	0.00551
Miltoncostaea	2843200	G	22421	3001	25422	0.00143
Aquihabitans	1648491	G	25215	4398	29613	0.00166
Iamia	467975	G	13202	2179	15381	0.00086
Actinomarinicola	2789775	G	13031	2647	15678	0.00088
Ilumatobacter	682522	G	5850	360	6210	0.00035
Acidimicrobium	53634	G	1933	148	2081	0.00012
Rubrobacter	42255	G	30674	1340	32014	0.00180
Baekduia	2600304	G	27200	4781	31981	0.00180
Eggerthella	84111	G	3126	1137	4263	0.00024
Gordonibacter	644652	G	1702	793	2495	0.00014
Arabiibacter	2005386	G	1415	302	1717	0.00010
Adlercreutzia	447020	G	1384	343	1727	0.00010
Raoultibacter	1926677	G	852	71	923	0.00005
Berryella	2815775	G	711	837	1548	0.00009
Slackia	84108	G	511	16	527	0.00003
Denitrobacterium	79603	G	335	146	481	0.00003
Cryptobacterium	84162	G	57	6	63	0.00000
Phoenicibacter	1981050	G	54	23	77	0.00000
Olsenella	133925	G	2436	461	2897	0.00016
Parolsenella	2082587	G	1424	515	1939	0.00011
Parafannyhessea	2847312	G	861	523	1384	0.00008
Thermophilibacter	2847307	G	773	297	1070	0.00006
Atopobium	1380	G	183	20	203	0.00001
Lancefieldella	2767353	G	39	4	43	0.00000
Collinsella	102106	G	2026	626	2652	0.00015
Coriobacterium	33870	G	482	16	498	0.00003
Egicoccus	1755825	G	5758	942	6700	0.00038
Egibacter	1747770	G	5036	318	5354	0.00030
Euzebya	908623	G	4996	443	5439	0.00031
Priestia	2800373	G	28634	26498	55132	0.00310
Bacillus	1386	G	16779	74142	90921	0.00511
Neobacillus	2675232	G	3272	1378	4650	0.00026
Geobacillus	129337	G	3226	963	4189	0.00024
Cytobacillus	2675230	G	2778	1130	3908	0.00022
Metabacillus	2675233	G	2519	956	3475	0.00020
Alkalihalobacillus	2675234	G	2397	505	2902	0.00016
Peribacillus	2675229	G	2204	1047	3251	0.00018
Hydrogenibacillus	1609627	G	1898	251	2149	0.00012
Anoxybacillus	150247	G	1741	429	2170	0.00012
Lysinibacillus	400634	G	1575	531	2106	0.00012
Mesobacillus	2675231	G	1347	394	1741	0.00010
Terribacillus	459532	G	1263	200	1463	0.00008
Parageobacillus	1906945	G	861	221	1082	0.00006
Virgibacillus	84406	G	812	116	928	0.00005
Oceanobacillus	182709	G	697	90	787	0.00004
Niallia	2837506	G	599	163	762	0.00004
Halobacillus	45667	G	521	67	588	0.00003
Rossellomorea	2837508	G	497	202	699	0.00004
Heyndrickxia	2837504	G	456	159	615	0.00003
Weizmannia	2817139	G	451	202	653	0.00004
Salicibibacter	2685905	G	439	23	462	0.00003
Sutcliffiella	2837511	G	365	130	495	0.00003
Salisediminibacterium	1434042	G	272	38	310	0.00002
Gracilibacillus	74385	G	271	29	300	0.00002
Lentibacillus	175304	G	225	15	240	0.00001
Psychrobacillus	1221880	G	207	86	293	0.00002
Gottfriedia	2837503	G	203	64	267	0.00002
Fictibacillus	1329200	G	199	29	228	0.00001
Caldalkalibacillus	379065	G	173	34	207	0.00001
Caldibacillus	1276290	G	155	57	212	0.00001
Pontibacillus	289201	G	135	17	152	0.00001
Radiobacillus	2785518	G	135	25	160	0.00001
Anaerobacillus	704093	G	133	32	165	0.00001
Lederbergia	2804231	G	129	34	163	0.00001
Aeribacillus	1055323	G	126	63	189	0.00001
Halalkalibacterium	2893055	G	121	89	210	0.00001
Salimicrobium	351195	G	115	18	133	0.00001
Mangrovibacillus	2920444	G	107	61	168	0.00001
Pradoshia	2651279	G	105	33	138	0.00001
Sediminibacillus	482460	G	105	19	124	0.00001
Alkalihalophilus	2893060	G	97	18	115	0.00001
Evansella	2837485	G	90	14	104	0.00001
Paraliobacillus	200903	G	60	11	71	0.00000
Amphibacillus	29331	G	45	8	53	0.00000
Paenibacillus	44249	G	40817	4046	44863	0.00252
Brevibacillus	55080	G	5192	957	6149	0.00035
Cohnella	329857	G	3050	500	3550	0.00020
Thermobacillus	76632	G	2059	301	2360	0.00013
Saccharibacillus	456492	G	1295	156	1451	0.00008
Aneurinibacillus	55079	G	472	125	597	0.00003
Novibacillus	1677050	G	7654	1048	8702	0.00049
Kroppenstedtia	1274351	G	1723	156	1879	0.00011
Staphylospora	2689589	G	700	113	813	0.00005
Polycladomyces	1348505	G	527	49	576	0.00003
Thermoactinomyces	2023	G	331	66	397	0.00002
Laceyella	292635	G	266	61	327	0.00002
Alicyclobacillus	29330	G	3166	231	3397	0.00019
Tumebacillus	432330	G	2422	799	3221	0.00018
Kyrpidia	1129704	G	901	47	948	0.00005
Effusibacillus	1502725	G	185	24	209	0.00001
Planococcus	1372	G	1650	462	2112	0.00012
Sporosarcina	1569	G	593	138	731	0.00004
Solibacillus	648800	G	211	87	298	0.00002
Ureibacillus	160795	G	145	112	257	0.00001
Jeotgalibacillus	157226	G	98	34	132	0.00001
Paenisporosarcina	651660	G	92	41	133	0.00001
Kurthia	1649	G	80	33	113	0.00001
Viridibacillus	496496	G	53	20	73	0.00000
Rummeliibacillus	648802	G	46	23	69	0.00000
Staphylococcus	1279	G	961	9338	10299	0.00058
Macrococcus	69965	G	158	54	212	0.00001
