name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Syntrophotalea	2812025	G	141	20	161	0.00017
Desulfovibrio	872	G	512	85	597	0.00064
Pseudodesulfovibrio	2035811	G	461	107	568	0.00061
Solidesulfovibrio	2910984	G	312	40	352	0.00038
Oceanidesulfovibrio	2905722	G	145	11	156	0.00017
Desulfocurvibacter	2582840	G	84	7	91	0.00010
Megalodesulfovibrio	2910978	G	75	4	79	0.00009
Desulfolutivibrio	2773294	G	74	25	99	0.00011
Oleidesulfovibrio	2909705	G	28	52	80	0.00009
Maridesulfovibrio	2794998	G	17	2	19	0.00002
Paradesulfovibrio	2910986	G	12	1	13	0.00001
Desulfomicrobium	898	G	108	19	127	0.00014
Desulfohalobium	45662	G	33	2	35	0.00004
Desulfosarcina	2299	G	221	45	266	0.00029
Desulfococcus	896	G	55	14	69	0.00007
Desulfatibacillum	218207	G	45	2	47	0.00005
Desulfoluna	497721	G	33	2	35	0.00004
Desulfonema	45654	G	23	0	23	0.00003
Desulfobacter	2289	G	18	3	21	0.00002
Desulforapulum	2904687	G	18	3	21	0.00002
Desulfobulbus	893	G	142	34	176	0.00019
Desulfurivibrio	427922	G	46	3	49	0.00005
Desulfosudis	2904716	G	59	3	62	0.00007
Desulfosediminicola	2886823	G	22	3	25	0.00003
Persicimonas	2766927	G	371	13	384	0.00041
Bradymonas	1779136	G	128	50	178	0.00019
Syntrophobacter	29526	G	86	48	134	0.00014
Desulfoglaeba	361106	G	85	5	90	0.00010
Desulfarculus	453229	G	141	112	253	0.00027
Desulfomonile	2357	G	35	0	35	0.00004
Syntrophus	43773	G	30	2	32	0.00003
Desulfobacca	60892	G	29	0	29	0.00003
Dissulfurimicrobium	1769732	G	14	1	15	0.00002
Candidatus_Desulfofervidus	1902583	G	12	0	12	0.00001
Campylobacter	194	G	69	10	79	0.00008
Sulfurimonas	202746	G	38	3	41	0.00004
Nitratifractor	269260	G	22	2	24	0.00003
Sulfurovum	265570	G	15	1	16	0.00002
Helicobacter	209	G	26	4	30	0.00003
Hydrogenimonas	223785	G	19	2	21	0.00002
Sulfurospirillum	57665	G	16	1	17	0.00002
Acidithiobacillus	119977	G	153	16	169	0.00018
Bdellovibrio	958	G	112	7	119	0.00013
Hydrogenophilus	70774	G	58	14	72	0.00008
Mariprofundus	377315	G	39	1	40	0.00004
Streptomyces	1883	G	54158	15034	69192	0.07416
Kitasatospora	2063	G	815	326	1141	0.00122
Streptacidiphilus	228398	G	594	196	790	0.00085
Yinghuangia	2805681	G	284	53	337	0.00036
Microbacterium	33882	G	7094	1259	8353	0.00895
Agromyces	33877	G	2705	654	3359	0.00360
Curtobacterium	2034	G	1026	222	1248	0.00134
Rathayibacter	33886	G	981	236	1217	0.00131
Leucobacter	55968	G	867	178	1045	0.00112
Leifsonia	110932	G	822	1693	2515	0.00270
Clavibacter	1573	G	756	528	1284	0.00138
Agrococcus	46352	G	713	195	908	0.00097
Protaetiibacter	2680004	G	493	144	637	0.00068
Salinibacterium	235888	G	354	57	411	0.00044
Cryobacterium	69578	G	274	39	313	0.00034
Frondihabitans	447237	G	233	37	270	0.00029
Microcella	337004	G	207	75	282	0.00030
Microterricola	518733	G	203	50	253	0.00027
Cnuibacter	1759331	G	170	36	206	0.00022
Plantibacter	190323	G	161	19	180	0.00019
Mycetocola	76634	G	143	19	162	0.00017
Gryllotalpicola	1195526	G	140	28	168	0.00018
Subtercola	120212	G	137	12	149	0.00016
Herbiconiux	881616	G	134	27	161	0.00017
Frigoribacterium	96492	G	120	35	155	0.00017
Chryseoglobus	1331730	G	111	24	135	0.00015
Humibacter	427753	G	109	24	133	0.00014
Amnibacterium	1029631	G	109	26	135	0.00015
Marisediminicola	1230698	G	97	12	109	0.00012
Gulosibacter	256818	G	89	27	116	0.00012
Diaminobutyricimonas	1433997	G	84	16	100	0.00011
Glaciihabitans	1649454	G	69	5	74	0.00008
Agreia	110934	G	55	6	61	0.00007
Aquiluna	529881	G	20	2	22	0.00002
Aurantimicrobium	1705353	G	27	1	28	0.00003
Pseudoclavibacter	255204	G	19	4	23	0.00002
Arthrobacter	1663	G	2657	686	3343	0.00358
Kocuria	57493	G	794	275	1069	0.00115
Pseudarthrobacter	1742993	G	497	213	710	0.00076
Micrococcus	1269	G	324	215	539	0.00058
Sinomonas	596707	G	253	75	328	0.00035
Glutamicibacter	1742989	G	235	96	331	0.00036
Rothia	32207	G	164	81	245	0.00026
Paenarthrobacter	1742992	G	159	109	268	0.00029
Citricoccus	169133	G	118	36	154	0.00017
Nesterenkonia	57494	G	39	2	41	0.00004
Paeniglutamicibacter	1742990	G	31	5	36	0.00004
Psychromicrobium	2078575	G	18	3	21	0.00002
Auritidibacter	1160973	G	16	1	17	0.00002
Neomicrococcus	1868332	G	14	7	21	0.00002
Cellulomonas	1707	G	3477	1372	4849	0.00520
Actinotalea	458839	G	167	70	237	0.00025
Oerskovia	162491	G	141	52	193	0.00021
Pseudactinotalea	1926259	G	137	23	160	0.00017
Paraoerskovia	665568	G	90	27	117	0.00013
Janibacter	53457	G	539	182	721	0.00077
Phycicoccus	367298	G	421	141	562	0.00060
Intrasporangium	53357	G	290	84	374	0.00040
Pedococcus	2805645	G	276	96	372	0.00040
Tetrasphaera	99479	G	211	65	276	0.00030
Arsenicicoccus	267408	G	185	82	267	0.00029
Cellulosimicrobium	157920	G	1066	508	1574	0.00169
Xylanimonas	186188	G	500	187	687	0.00074
Isoptericola	254250	G	343	178	521	0.00056
Ornithinimicrobium	125287	G	723	179	902	0.00097
Serinicoccus	265976	G	474	149	623	0.00067
Brachybacterium	43668	G	838	158	996	0.00107
Dermabacter	36739	G	83	57	140	0.00015
Devriesea	472568	G	24	1	25	0.00003
Brevibacterium	1696	G	907	213	1120	0.00120
Georgenia	154116	G	707	239	946	0.00101
Dermacoccus	57495	G	223	92	315	0.00034
Luteipulveratus	745364	G	161	27	188	0.00020
Allobranchiibius	2040262	G	136	36	172	0.00018
Yimella	908935	G	75	18	93	0.00010
Ruania	626119	G	557	78	635	0.00068
Beutenbergia	84756	G	227	43	270	0.00029
Miniimonas	947525	G	187	108	295	0.00032
Pengzhenrongella	2888818	G	202	65	267	0.00029
Luteimicrobium	754249	G	181	64	245	0.00026
Sanguibacter	60919	G	276	95	371	0.00040
Gephyromycinifex	2885697	G	71	9	80	0.00009
Austwickia	1184606	G	47	4	51	0.00005
Dermatophilus	1862	G	18	2	20	0.00002
Kytococcus	57499	G	113	46	159	0.00017
Demequina	577469	G	57	5	62	0.00007
Mycolicibacterium	1866885	G	12963	2856	15819	0.01696
Mycobacterium	1763	G	7692	1690	9382	0.01006
Mycolicibacter	1073531	G	605	113	718	0.00077
Mycobacteroides	670516	G	405	114	519	0.00056
Mycolicibacillus	2126281	G	110	28	138	0.00015
Hoyosella	697025	G	48	3	51	0.00005
Rhodococcus	1827	G	4512	1292	5804	0.00622
Nocardia	1817	G	3955	793	4748	0.00509
Corynebacterium	1716	G	2517	747	3264	0.00350
Gordonia	2053	G	2154	549	2703	0.00290
Skermania	59613	G	79	9	88	0.00009
Tsukamurella	2060	G	758	214	972	0.00104
Dietzia	37914	G	378	86	464	0.00050
Tomitella	741759	G	227	52	279	0.00030
Segniliparus	286801	G	59	3	62	0.00007
Lawsonella	1847725	G	15	2	17	0.00002
Micromonospora	1873	G	11466	3409	14875	0.01594
Actinoplanes	1865	G	7634	1263	8897	0.00954
Phytohabitans	907364	G	3796	601	4397	0.00471
Catellatospora	53365	G	1626	423	2049	0.00220
Plantactinospora	673534	G	1228	263	1491	0.00160
Dactylosporangium	35753	G	1039	136	1175	0.00126
Couchioplanes	56433	G	969	283	1252	0.00134
Actinocatenispora	390988	G	791	111	902	0.00097
Polymorphospora	338583	G	505	129	634	0.00068
Natronosporangium	2920401	G	280	22	302	0.00032
Verrucosispora	84593	G	195	164	359	0.00039
Salinispora	168694	G	182	35	217	0.00023
Nocardioides	1839	G	16114	4059	20173	0.02162
Aeromicrobium	2040	G	1287	295	1582	0.00170
Pimelobacter	2044	G	288	126	414	0.00044
Friedmanniella	53387	G	250	56	306	0.00033
Marmoricola	86795	G	250	111	361	0.00039
Mumia	1546255	G	201	42	243	0.00026
Micropruina	116071	G	118	19	137	0.00015
Microlunatus	29404	G	803	102	905	0.00097
Tessaracoccus	72763	G	776	2710	3486	0.00374
Brevilactibacter	2717325	G	284	119	403	0.00043
Propionibacterium	1743	G	245	73	318	0.00034
Acidipropionibacterium	1912215	G	244	95	339	0.00036
Auraticoccus	1278221	G	176	35	211	0.00023
Arachnia	2801844	G	135	10	145	0.00016
Cutibacterium	1912216	G	129	110	239	0.00026
Raineyella	1911549	G	110	16	126	0.00014
Kribbella	182639	G	917	156	1073	0.00115
Actinopolymorpha	117156	G	320	41	361	0.00039
Pseudonocardia	1847	G	7970	1541	9511	0.01019
Amycolatopsis	1813	G	6225	1163	7388	0.00792
Lentzea	165301	G	1454	360	1814	0.00195
Saccharothrix	2071	G	1360	447	1807	0.00194
Saccharopolyspora	1835	G	1209	272	1481	0.00159
Saccharomonospora	1851	G	887	189	1076	0.00115
Kutzneria	43356	G	660	162	822	0.00088
Actinoalloteichus	65496	G	441	51	492	0.00053
Allokutzneria	1137960	G	404	114	518	0.00056
Actinosynnema	40566	G	383	136	519	0.00056
Kibdelosporangium	2029	G	354	50	404	0.00043
Alloactinosynnema	674734	G	281	73	354	0.00038
Prauserella	142577	G	157	16	173	0.00019
Allosaccharopolyspora	2893576	G	102	25	127	0.00014
Nonomuraea	83681	G	3640	747	4387	0.00470
Streptosporangium	2000	G	917	213	1130	0.00121
Thermobispora	147067	G	316	95	411	0.00044
Actinomadura	1988	G	3376	762	4138	0.00444
Thermomonospora	2019	G	574	202	776	0.00083
Nocardiopsis	2013	G	877	198	1075	0.00115
Thermobifida	83677	G	353	83	436	0.00047
Streptomonospora	104204	G	214	50	264	0.00028
Spiractinospora	2913367	G	131	10	141	0.00015
Blastococcus	38501	G	1310	460	1770	0.00190
Modestobacter	88138	G	885	330	1215	0.00130
Geodermatophilus	1860	G	799	314	1113	0.00119
Actinomyces	1654	G	1068	179	1247	0.00134
Schaalia	2529408	G	165	32	197	0.00021
Flaviflexus	1522056	G	106	29	135	0.00015
Trueperella	1069494	G	92	33	125	0.00013
Pauljensenia	2740557	G	48	19	67	0.00007
Nanchangia	2888879	G	39	5	44	0.00005
Changpingibacter	2912996	G	17	5	22	0.00002
Arcanobacterium	28263	G	13	2	15	0.00002
Actinotignum	1653174	G	13	1	14	0.00002
Actinobaculum	76833	G	12	0	12	0.00001
Frankia	1854	G	1409	161	1570	0.00168
Jiangella	281472	G	1237	262	1499	0.00161
Bifidobacterium	1678	G	686	897	1583	0.00170
Parascardovia	196082	G	15	3	18	0.00002
Nakamurella	53460	G	464	71	535	0.00057
Catenulispora	414878	G	299	51	350	0.00038
Stackebrandtia	283810	G	205	22	227	0.00024
Natronoglycomyces	2838311	G	25	1	26	0.00003
Jatrophihabitans	1434010	G	230	24	254	0.00027
Kineococcus	33981	G	181	59	240	0.00026
Epidermidibacterium	2078948	G	137	77	214	0.00023
Actinopolyspora	1849	G	104	12	116	0.00013
Acidothermus	28048	G	75	4	79	0.00009
Candidatus_Planktophila	622681	G	17	5	22	0.00002
Conexibacter	191494	G	4467	753	5220	0.00560
Miltoncostaea	2843200	G	1228	185	1413	0.00152
Rubrobacter	42255	G	2449	125	2574	0.00276
Baekduia	2600304	G	1363	260	1623	0.00174
Aquihabitans	1648491	G	1407	270	1677	0.00180
Iamia	467975	G	755	139	894	0.00096
Actinomarinicola	2789775	G	724	164	888	0.00095
Ilumatobacter	682522	G	334	23	357	0.00038
Acidimicrobium	53634	G	108	9	117	0.00013
Eggerthella	84111	G	169	69	238	0.00026
Gordonibacter	644652	G	95	50	145	0.00016
Adlercreutzia	447020	G	77	23	100	0.00011
Arabiibacter	2005386	G	62	14	76	0.00008
Berryella	2815775	G	46	57	103	0.00011
Raoultibacter	1926677	G	39	3	42	0.00005
Slackia	84108	G	22	0	22	0.00002
Denitrobacterium	79603	G	14	6	20	0.00002
Olsenella	133925	G	131	27	158	0.00017
Parolsenella	2082587	G	74	30	104	0.00011
Parafannyhessea	2847312	G	51	34	85	0.00009
Thermophilibacter	2847307	G	46	21	67	0.00007
Atopobium	1380	G	18	2	20	0.00002
Collinsella	102106	G	111	39	150	0.00016
Coriobacterium	33870	G	27	1	28	0.00003
Egibacter	1747770	G	258	16	274	0.00029
Egicoccus	1755825	G	225	38	263	0.00028
Euzebya	908623	G	224	20	244	0.00026
Priestia	2800373	G	1376	1443	2819	0.00302
Bacillus	1386	G	1317	4766	6083	0.00652
Cytobacillus	2675230	G	531	332	863	0.00093
Metabacillus	2675233	G	289	146	435	0.00047
Geobacillus	129337	G	165	54	219	0.00023
Mesobacillus	2675231	G	146	54	200	0.00022
Peribacillus	2675229	G	136	84	220	0.00024
Terribacillus	459532	G	121	24	145	0.00016
Neobacillus	2675232	G	104	55	159	0.00017
Hydrogenibacillus	1609627	G	101	17	118	0.00013
Lysinibacillus	400634	G	100	44	144	0.00016
Anoxybacillus	150247	G	95	32	127	0.00014
Fictibacillus	1329200	G	55	11	66	0.00007
Alkalihalobacillus	2675234	G	53	16	69	0.00007
Rossellomorea	2837508	G	51	27	78	0.00008
Virgibacillus	84406	G	48	7	55	0.00006
Niallia	2837506	G	46	16	62	0.00007
Parageobacillus	1906945	G	43	13	56	0.00006
Halobacillus	45667	G	33	5	38	0.00004
Salicibibacter	2685905	G	27	1	28	0.00003
Heyndrickxia	2837504	G	24	10	34	0.00004
Oceanobacillus	182709	G	23	4	27	0.00003
Sutcliffiella	2837511	G	22	9	31	0.00003
Weizmannia	2817139	G	20	14	34	0.00004
Gottfriedia	2837503	G	16	6	22	0.00002
Radiobacillus	2785518	G	15	3	18	0.00002
Salisediminibacterium	1434042	G	13	2	15	0.00002
Mangrovibacillus	2920444	G	12	9	21	0.00002
Psychrobacillus	1221880	G	11	7	18	0.00002
Gracilibacillus	74385	G	11	1	12	0.00001
Paenibacillus	44249	G	2321	275	2596	0.00278
Brevibacillus	55080	G	245	56	301	0.00032
Cohnella	329857	G	158	27	185	0.00020
Thermobacillus	76632	G	119	19	138	0.00015
Saccharibacillus	456492	G	71	10	81	0.00009
Aneurinibacillus	55079	G	31	7	38	0.00004
Alicyclobacillus	29330	G	164	15	179	0.00019
Tumebacillus	432330	G	119	49	168	0.00018
Kyrpidia	1129704	G	49	3	52	0.00006
Effusibacillus	1502725	G	14	2	16	0.00002
Sporosarcina	1569	G	121	27	148	0.00016
Planococcus	1372	G	93	31	124	0.00013
Paenisporosarcina	651660	G	12	5	17	0.00002
Solibacillus	648800	G	10	5	15	0.00002
Kroppenstedtia	1274351	G	32	3	35	0.00004
Polycladomyces	1348505	G	29	3	32	0.00003
Laceyella	292635	G	23	6	29	0.00003
Staphylospora	2689589	G	23	4	27	0.00003
Novibacillus	1677050	G	15	2	17	0.00002
Staphylococcus	1279	G	66	83	149	0.00016
Mammaliicoccus	2803850	G	12	8	20	0.00002
Macrococcus	69965	G	11	5	16	0.00002
Exiguobacterium	33986	G	71	28	99	0.00011
Listeria	1637	G	18	7	25	0.00003
Limosilactobacillus	2742598	G	38	32	70	0.00008
Lacticaseibacillus	2759736	G	25	8	33	0.00004
Levilactobacillus	2767886	G	21	10	31	0.00003
Lactobacillus	1578	G	18	13	31	0.00003
Weissella	46255	G	11	3	14	0.00002
Ligilactobacillus	2767887	G	11	8	19	0.00002
Schleiferilactobacillus	2767891	G	10	1	11	0.00001
Streptococcus	1301	G	60	24	84	0.00009
Lactococcus	1357	G	15	7	22	0.00002
Enterococcus	1350	G	27	20	47	0.00005
Aerococcus	1375	G	14	1	15	0.00002
Thermaerobacter	73918	G	472	45	517	0.00055
Aminipila	2060094	G	12	1	13	0.00001
Intestinimonas	1392389	G	19	9	28	0.00003
Flintibacter	1918454	G	18	3	21	0.00002
Carboxydocella	178898	G	10	1	11	0.00001
Faecalibacterium	216851	G	103	82	185	0.00020
Flavonifractor	946234	G	64	21	85	0.00009
Dysosmobacter	2591381	G	61	34	95	0.00010
Vescimonas	2892396	G	35	48	83	0.00009
Ruthenibacterium	1905344	G	26	10	36	0.00004
Anaerotruncus	244127	G	25	16	41	0.00004
Ethanoligenens	253238	G	25	1	26	0.00003
Caproiciproducens	1738645	G	24	3	27	0.00003
Acutalibacter	1918385	G	18	1	19	0.00002
Oscillibacter	459786	G	14	5	19	0.00002
Caproicibacter	2576755	G	13	0	13	0.00001
Ruminococcus	1263	G	12	0	12	0.00001
Pusillibacter	2892397	G	11	9	20	0.00002
Clostridium	1485	G	330	89	419	0.00045
Alkaliphilus	114627	G	13	2	15	0.00002
Lacrimispora	2719231	G	38	49	87	0.00009
Lachnoclostridium	1506553	G	27	22	49	0.00005
Blautia	572511	G	23	11	34	0.00004
Roseburia	841	G	17	22	39	0.00004
Enterocloster	2719313	G	11	11	22	0.00002
Anaerotignum	2039240	G	11	1	12	0.00001
Anaerocolumna	1843210	G	10	0	10	0.00001
Symbiobacterium	2733	G	194	21	215	0.00023
Candidatus_Desulforudis	471826	G	36	2	38	0.00004
Desulforamulus	2916693	G	26	5	31	0.00003
Acididesulfobacillus	2924872	G	18	0	18	0.00002
Candidatus_Formimonas	2840454	G	13	1	14	0.00002
Paeniclostridium	1849828	G	33	10	43	0.00005
Terrisporobacter	1505652	G	15	3	18	0.00002
Heliomicrobium	2831443	G	57	39	96	0.00010
Desulfitobacterium	36853	G	22	6	28	0.00003
Desulfosporosinus	79206	G	18	2	20	0.00002
Syntrophobotulus	51196	G	11	1	12	0.00001
Christensenella	990721	G	62	35	97	0.00010
Eubacterium	1730	G	24	14	38	0.00004
Acetobacterium	33951	G	10	1	11	0.00001
Moorella	44260	G	87	5	92	0.00010
Ammonifex	42837	G	29	1	30	0.00003
Gelria	189326	G	67	7	74	0.00008
Thermacetogenium	140458	G	18	23	41	0.00004
Thermanaeromonas	202949	G	12	0	12	0.00001
Thermosediminibacter	291988	G	13	2	15	0.00002
Selenomonas	970	G	201	13	214	0.00023
Sporomusa	2375	G	11	2	13	0.00001
Megasphaera	906	G	55	25	80	0.00009
Veillonella	29465	G	10	1	11	0.00001
Acidaminococcus	904	G	16	2	18	0.00002
Phascolarctobacterium	33024	G	15	10	25	0.00003
Limnochorda	1676651	G	162	8	170	0.00018
Peptoniphilus	162289	G	13	4	17	0.00002
Allobaculum	174708	G	10	0	10	0.00001
Synechococcus	1129	G	825	89	914	0.00098
Cyanobium	167375	G	158	39	197	0.00021
Prochlorococcus	1218	G	15	1	16	0.00002
Parasynechococcus	2881427	G	12	3	15	0.00002
Acaryochloris	155977	G	18	0	18	0.00002
Chamaesiphon	217161	G	18	1	19	0.00002
Synechocystis	1142	G	11	0	11	0.00001
Nostoc	1177	G	381	79	460	0.00049
Anabaena	1163	G	15	25	40	0.00004
Cylindrospermum	56106	G	10	1	11	0.00001
Calothrix	1186	G	131	13	144	0.00016
Anabaenopsis	110103	G	38	19	57	0.00006
Nodularia	159191	G	24	4	28	0.00003
Sphaerospermopsis	752201	G	19	2	21	0.00002
Dolichospermum	748770	G	10	18	28	0.00003
Scytonema	1203	G	45	6	51	0.00005
Fischerella	1190	G	27	3	30	0.00003
Tolypothrix	111782	G	20	4	24	0.00003
Allocoleopsis	2886347	G	81	9	90	0.00010
Geitlerinema	63132	G	65	9	74	0.00008
Oscillatoria	1158	G	56	11	67	0.00007
Moorena	1155738	G	45	1	46	0.00005
Oxynema	1492710	G	27	2	29	0.00003
Microcoleus	44471	G	13	5	18	0.00002
Koinonema	2023214	G	17	1	18	0.00002
Microcystis	1125	G	30	10	40	0.00004
Geminocystis	669357	G	11	1	12	0.00001
Leptolyngbya	47251	G	234	17	251	0.00027
Kovacikia	1874526	G	42	4	46	0.00005
Leptodesmis	2664261	G	17	2	19	0.00002
Leptothermofonsia	2917830	G	13	1	14	0.00002
Thermoleptolyngbya	2303528	G	46	4	50	0.00005
Thermosynechococcus	146785	G	27	2	29	0.00003
Halomicronema	170610	G	17	0	17	0.00002
Pseudanabaena	1152	G	13	0	13	0.00001
Gloeobacter	33071	G	252	7	259	0.00028
Anthocerotibacter	2857076	G	35	1	36	0.00004
Chroococcidiopsis	54298	G	35	5	40	0.00004
Pleurocapsa	44474	G	13	1	14	0.00002
Gloeomargarita	1188227	G	16	0	16	0.00002
Deinococcus	1298	G	1661	99	1760	0.00189
Thermus	270	G	305	28	333	0.00036
Meiothermus	65551	G	162	13	175	0.00019
Oceanithermus	208447	G	153	20	173	0.00019
Marinithermus	186191	G	106	21	127	0.00014
Truepera	332248	G	142	9	151	0.00016
Sphaerobacter	2056	G	459	33	492	0.00053
Thermomicrobium	499	G	101	2	103	0.00011
Roseiflexus	120961	G	319	23	342	0.00037
Chloroflexus	1107	G	122	6	128	0.00014
Candidatus_Promineofilum	1988031	G	285	7	292	0.00031
Tepidiforma	2682228	G	268	14	282	0.00030
Anaerolinea	233189	G	76	7	83	0.00009
Pelolinea	1649478	G	54	2	56	0.00006
Brevefilum	2019482	G	33	1	34	0.00004
Caldilinea	233191	G	162	11	173	0.00019
Dehalogenimonas	670486	G	56	1	57	0.00006
Dehalococcoides	61434	G	29	0	29	0.00003
Thermobaculum	262406	G	54	9	63	0.00007
Phototrophicus	2922426	G	54	0	54	0.00006
Ktedonosporobacter	2692417	G	44	1	45	0.00005
Fimbriimonas	1005038	G	158	1	159	0.00017
Chthonomonas	1077265	G	41	0	41	0.00004
Gemmata	113	G	4705	555	5260	0.00564
Urbifossiella	2807415	G	4289	428	4717	0.00506
Frigoriglobus	2774146	G	2521	443	2964	0.00318
Limnoglobus	2731450	G	1798	95	1893	0.00203
Tuwongella	2051044	G	189	9	198	0.00021
Telmatocola	1382832	G	176	2	178	0.00019
Tautonia	2680020	G	2836	287	3123	0.00335
Aquisphaera	1511635	G	1750	345	2095	0.00225
Paludisphaera	1763521	G	1107	281	1388	0.00149
Singulisphaera	466152	G	1019	172	1191	0.00128
Isosphaera	127	G	181	14	195	0.00021
Lacipirellula	2691417	G	1996	167	2163	0.00232
Pirellulimonas	2795783	G	609	82	691	0.00074
Botrimarina	2795782	G	586	68	654	0.00070
Aeoliella	2795781	G	237	24	261	0.00028
Adhaeretor	2862451	G	120	14	134	0.00014
Bythopirellula	1400386	G	118	10	128	0.00014
Anatilimnocola	2807414	G	486	64	550	0.00059
Lignipirellula	2795775	G	454	63	517	0.00055
Rosistilla	2795779	G	362	31	393	0.00042
Stieleria	2795973	G	345	45	390	0.00042
Pirellula	123	G	306	12	318	0.00034
Bremerella	2714594	G	278	25	303	0.00032
Roseimaritima	1579506	G	214	16	230	0.00025
Rubripirellula	1579505	G	85	19	104	0.00011
Rhodopirellula	265488	G	79	6	85	0.00009
Mariniblastus	2005380	G	60	1	61	0.00007
Aureliella	2795605	G	57	5	62	0.00007
Thermogutta	1676125	G	72	2	74	0.00008
Planctomyces	118	G	2076	541	2617	0.00281
Caulifigura	2795778	G	686	54	740	0.00079
Gimesia	1649453	G	580	37	617	0.00066
Maioricimonas	2795777	G	490	74	564	0.00060
Alienimonas	2714737	G	409	36	445	0.00048
Symmachiella	2795780	G	174	12	186	0.00020
Rubinisphaera	1649490	G	123	14	137	0.00015
Planctopirus	1649480	G	109	4	113	0.00012
Fuerstiella	1936111	G	104	2	106	0.00011
Calycomorphotria	2795776	G	101	4	105	0.00011
Crateriforma	2714592	G	98	24	122	0.00013
Polystyrenella	2795774	G	43	4	47	0.00005
Thalassoglobus	2795865	G	35	2	37	0.00004
Humisphaera	2807511	G	717	19	736	0.00079
Phycisphaera	666508	G	249	23	272	0.00029
Mucisphaera	2913022	G	136	9	145	0.00016
Anaerohalosphaera	2690159	G	29	0	29	0.00003
Sedimentisphaera	2483368	G	12	6	18	0.00002
Limihaloglobus	2690160	G	12	0	12	0.00001
Candidatus_Uabimicrobium	2897349	G	11	0	11	0.00001
Opitutus	178440	G	796	82	878	0.00094
Lacunisphaera	1961799	G	324	57	381	0.00041
Nibricoccus	2576890	G	210	11	221	0.00024
Oleiharenicola	2100741	G	200	13	213	0.00023
Ereboglobus	2028344	G	116	7	123	0.00013
Ruficoccus	2175957	G	61	11	72	0.00008
Coraliomargarita	442430	G	15	0	15	0.00002
Roseimicrobium	1348508	G	822	26	848	0.00091
Luteolibacter	518753	G	407	15	422	0.00045
Verrucomicrobium	2735	G	367	31	398	0.00043
Sulfuriroseicoccus	2911469	G	47	4	51	0.00006
Akkermansia	239934	G	94	8	102	0.00011
Methylacidimicrobium	1541670	G	103	10	113	0.00012
Methylacidiphilum	511745	G	18	0	18	0.00002
Candidatus_Xiphinematobacter	134550	G	16	1	17	0.00002
Kiritimatiella	1921784	G	52	82	134	0.00014
Tichowtungia	2907187	G	23	0	23	0.00003
Candidatus_Velamenicoccus	2789201	G	16	0	16	0.00002
Hymenobacter	89966	G	1316	73	1389	0.00149
Pontibacter	323449	G	288	36	324	0.00035
Rufibacter	1379908	G	55	15	70	0.00008
Adhaeribacter	299566	G	41	3	44	0.00005
Nibribacter	1649474	G	19	12	31	0.00003
Spirosoma	107	G	346	20	366	0.00039
Rhodocytophaga	455076	G	37	1	38	0.00004
Dyadobacter	120831	G	123	10	133	0.00014
Fibrella	861914	G	90	7	97	0.00010
Runella	105	G	59	2	61	0.00007
Larkinella	332157	G	27	2	29	0.00003
Chryseolinea	1433993	G	197	7	204	0.00022
Fulvivirga	396811	G	32	1	33	0.00004
Echinicola	390846	G	36	8	44	0.00005
Algoriphagus	246875	G	19	5	24	0.00003
Chitinophaga	79328	G	466	26	492	0.00053
Niastella	354354	G	417	36	453	0.00049
Flavisolibacter	398041	G	167	11	178	0.00019
Pseudobacter	1860196	G	151	11	162	0.00017
Paraflavitalea	2698688	G	113	7	120	0.00013
Pseudocnuella	2812019	G	107	11	118	0.00013
Niabella	379899	G	99	6	105	0.00011
Flavihumibacter	1004301	G	91	4	95	0.00010
Lacibacter	649461	G	70	2	72	0.00008
Panacibacter	1874621	G	51	2	53	0.00006
Arachidicoccus	1769012	G	45	7	52	0.00006
Ferruginibacter	1004303	G	42	2	44	0.00005
Filimonas	649460	G	31	3	34	0.00004
Phnomibacter	2836216	G	30	3	33	0.00004
Flavobacterium	237	G	202	34	236	0.00025
Muricauda	111500	G	42	11	53	0.00006
Capnocytophaga	1016	G	35	5	40	0.00004
Gramella	292691	G	26	6	32	0.00003
Nonlabens	363408	G	20	5	25	0.00003
Winogradskyella	286104	G	17	6	23	0.00002
Robiginitalea	252306	G	17	1	18	0.00002
Polaribacter	52959	G	16	2	18	0.00002
Maribacter	252356	G	16	6	22	0.00002
Formosa	225842	G	15	4	19	0.00002
Zunongwangia	417127	G	13	14	27	0.00003
Lacinutrix	291183	G	12	5	17	0.00002
Myroides	76831	G	12	7	19	0.00002
Aequorivita	153265	G	10	0	10	0.00001
Chryseobacterium	59732	G	146	68	214	0.00023
Kaistella	2782231	G	30	5	35	0.00004
Elizabethkingia	308865	G	119	51	170	0.00018
Cruoricaptor	1433995	G	12	2	14	0.00002
Blattabacterium	34098	G	13	1	14	0.00002
Alistipes	239759	G	352	147	499	0.00054
Prevotella	838	G	138	23	161	0.00017
Bacteroides	816	G	103	44	147	0.00016
Phocaeicola	909656	G	16	8	24	0.00003
Sodaliphilus	2815786	G	25	15	40	0.00004
Duncaniella	2518495	G	24	0	24	0.00003
Muribaculum	1918540	G	12	0	12	0.00001
Parabacteroides	375288	G	31	14	45	0.00005
Tannerella	195950	G	28	1	29	0.00003
Porphyromonas	836	G	38	4	42	0.00005
Petrimonas	307628	G	13	0	13	0.00001
Proteiniphilum	294702	G	10	0	10	0.00001
