name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus_Portiera	235572	G	56	16	72	0.00000
Alcanivorax	59753	G	5678	2575	8253	0.00039
Ketobacter	2025617	G	271	23	294	0.00001
Marinobacterium	48075	G	1765	210	1975	0.00009
Marinomonas	28253	G	553	56	609	0.00003
Thalassolituus	187492	G	338	37	375	0.00002
Venatorbacter	2893036	G	300	71	371	0.00002
Bacterioplanes	1537406	G	225	13	238	0.00001
Neptunomonas	75687	G	178	14	192	0.00001
Nitrincola	267849	G	133	22	155	0.00001
Amphritea	515417	G	103	8	111	0.00001
Bermanella	599651	G	50	2	52	0.00000
Hahella	158481	G	1274	50	1324	0.00006
Saccharospirillum	231683	G	673	39	712	0.00003
Reinekea	230494	G	292	14	306	0.00001
Gynuella	1445504	G	203	6	209	0.00001
Litoricola	418700	G	388	19	407	0.00002
Spartinivicinus	2768738	G	166	5	171	0.00001
Endozoicomonas	305899	G	125	7	132	0.00001
Oleiphilus	141450	G	96	8	104	0.00000
Solimonas	413435	G	14423	1551	15974	0.00076
Flagellatimonas	2893022	G	3639	270	3909	0.00019
Sinimarinibacterium	1861863	G	1783	993	2776	0.00013
Steroidobacter	469322	G	12000	3360	15360	0.00073
Methylococcus	413	G	10081	701	10782	0.00051
Methylomonas	416	G	5260	166	5426	0.00026
Methylomagnum	1760987	G	2807	122	2929	0.00014
Methylomicrobium	39773	G	2690	449	3139	0.00015
Methylocaldum	73778	G	2542	148	2690	0.00013
Methylogaea	1295378	G	2535	194	2729	0.00013
Candidatus_Methylospira	1808977	G	835	35	870	0.00004
Methylotuvimicrobium	2822410	G	607	307	914	0.00004
Methylovulum	762296	G	310	7	317	0.00002
Methylobacter	429	G	127	7	134	0.00001
Aeromonas	642	G	22907	15780	38687	0.00184
Zobellella	347533	G	1848	435	2283	0.00011
Oceanimonas	129577	G	719	155	874	0.00004
Oceanisphaera	225143	G	187	23	210	0.00001
Dongshaea	2802288	G	161	15	176	0.00001
Tolumonas	43947	G	145	62	207	0.00001
Succinivibrio	83770	G	46	2	48	0.00000
Sulfurifustis	1692042	G	12404	823	13227	0.00063
Sulfuricaulis	1744881	G	4922	398	5320	0.00025
Acidiferrobacter	986106	G	3086	61	3147	0.00015
Microbulbifer	48073	G	7609	435	8044	0.00038
Kineobactrum	2678529	G	1516	58	1574	0.00007
Halioglobus	1217416	G	993	33	1026	0.00005
Congregibacter	393661	G	582	231	813	0.00004
Aequoribacter	2847769	G	151	19	170	0.00001
Cellvibrio	10	G	1399	54	1453	0.00007
Simiduia	447467	G	568	28	596	0.00003
Teredinibacter	2425	G	505	21	526	0.00002
Saccharophagus	316625	G	106	3	109	0.00001
Marinagarivorans	1792291	G	104	8	112	0.00001
Agarilytica	2036021	G	66	1	67	0.00000
Spongiibacter	630749	G	936	84	1020	0.00005
Zhongshania	1434050	G	222	16	238	0.00001
Oceanicoccus	1084558	G	125	2	127	0.00001
Shewanella	22	G	6544	1117	7661	0.00036
Parashewanella	2547964	G	54	4	58	0.00000
Alteromonas	226	G	834	202	1036	0.00005
Salinimonas	288793	G	372	56	428	0.00002
Hydrocarboniclastica	2650549	G	667	90	757	0.00004
Saliniradius	2661818	G	223	19	242	0.00001
Agarivorans	261825	G	207	17	224	0.00001
Lacimicrobium	1751872	G	178	11	189	0.00001
Paraglaciecola	1621534	G	177	12	189	0.00001
Paraneptunicella	2905123	G	92	4	96	0.00000
Glaciecola	89404	G	90	5	95	0.00000
Saccharobesus	2894574	G	57	3	60	0.00000
Catenovulum	1172191	G	40	2	42	0.00000
Pseudoalteromonas	53246	G	1752	243	1995	0.00009
Psychrosphaera	907197	G	64	6	70	0.00000
Flocculibacter	2834759	G	31	2	33	0.00000
Ferrimonas	44011	G	851	102	953	0.00005
Thalassotalea	1518149	G	170	18	188	0.00001
Colwellia	28228	G	162	15	177	0.00001
Litorilituus	1407056	G	23	1	24	0.00000
Cognaticolwellia	2848171	G	21	3	24	0.00000
Idiomarina	135575	G	371	41	412	0.00002
Moritella	58050	G	115	20	135	0.00001
Psychromonas	67572	G	99	9	108	0.00001
Vibrio	662	G	6009	9211	15220	0.00072
Photobacterium	657	G	2505	662	3167	0.00015
Salinivibrio	51366	G	237	27	264	0.00001
Grimontia	246861	G	170	20	190	0.00001
Thaumasiovibrio	2014233	G	68	7	75	0.00000
Aliivibrio	511678	G	62	17	79	0.00000
Paraphotobacterium	2042066	G	21	3	24	0.00000
Enterovibrio	188143	G	20	0	20	0.00000
Acinetobacter	469	G	3856	4639	8495	0.00040
Psychrobacter	497	G	601	37	638	0.00003
Moraxella	475	G	418	44	462	0.00002
Aquirhabdus	2824158	G	166	7	173	0.00001
Immundisolibacter	1934947	G	4813	896	5709	0.00027
Candidatus_Endoriftia	393764	G	1330	61	1391	0.00007
Candidatus_Vesicomyosocius	2732587	G	58	57	115	0.00001
Candidatus_Ruthia	1541743	G	21	5	26	0.00000
Sedimenticola	349742	G	847	33	880	0.00004
Candidatus_Reidiella	2738850	G	670	13	683	0.00003
Thiolapillus	1608298	G	557	13	570	0.00003
Pseudohongiella	1524249	G	277	7	284	0.00001
Gallaecimonas	745410	G	203	15	218	0.00001
Celerinatantimonas	412033	G	76	5	81	0.00000
Ignatzschineria	112008	G	39	3	42	0.00000
Candidatus_Thioglobus	655184	G	27	2	29	0.00000
Candidatus_Steffania	1076625	G	21	0	21	0.00000
Candidatus_Pseudothioglobus	2841677	G	17	4	21	0.00000
Pasteurella	745	G	1975	4258	6233	0.00030
Aggregatibacter	416916	G	303	46	349	0.00002
Haemophilus	724	G	279	79	358	0.00002
Mannheimia	75984	G	241	83	324	0.00002
Actinobacillus	713	G	221	109	330	0.00002
Avibacterium	292486	G	76	11	87	0.00000
Glaesserella	2094023	G	73	26	99	0.00000
Rodentibacter	1960084	G	54	5	59	0.00000
Basfia	697331	G	49	4	53	0.00000
Histophilus	214906	G	36	10	46	0.00000
Gallibacterium	155493	G	32	9	41	0.00000
Bibersteinia	476528	G	21	47	68	0.00000
Frederiksenia	1649317	G	21	4	25	0.00000
Bisgaardia	109471	G	12	1	13	0.00000
Legionella	445	G	2158	192	2350	0.00011
Tatlockia	465	G	72	3	75	0.00000
Fluoribacter	461	G	42	6	48	0.00000
Aquicella	254245	G	614	18	632	0.00003
Coxiella	776	G	371	117	488	0.00002
Rickettsiella	59195	G	89	3	92	0.00000
Thiomicrorhabdus	2039723	G	379	18	397	0.00002
Methylophaga	40222	G	322	88	410	0.00002
Thiomicrospira	933	G	244	89	333	0.00002
Hydrogenovibrio	28884	G	214	116	330	0.00002
Cycloclasticus	34067	G	73	4	77	0.00000
Piscirickettsia	1237	G	72	5	77	0.00000
Thiosulfatimonas	2781121	G	65	4	69	0.00000
Thiosulfativibrio	2781120	G	43	2	45	0.00000
Thiothrix	1030	G	1444	36	1480	0.00007
Beggiatoa	1021	G	98	3	101	0.00000
Francisella	262	G	207	26	233	0.00001
Allofrancisella	1869285	G	43	4	47	0.00000
Salinisphaera	180541	G	3042	2834	5876	0.00028
Cardiobacterium	2717	G	1478	207	1685	0.00008
Suttonella	13275	G	89	4	93	0.00000
Dichelobacter	869	G	62	19	81	0.00000
Kangiella	261963	G	275	16	291	0.00001
Gilliamella	1193503	G	67	20	87	0.00000
Zophobihabitans	2894762	G	22	2	24	0.00000
Frischella	1335631	G	12	3	15	0.00000
Archangium	47	G	94515	7407	101922	0.00484
Cystobacter	42	G	31446	5330	36776	0.00175
Stigmatella	40	G	11902	653	12555	0.00060
Melittangium	44	G	9992	1563	11555	0.00055
Myxococcus	32	G	38514	81401	119915	0.00569
Corallococcus	83461	G	34172	2178	36350	0.00172
Pyxidicoccus	224458	G	26616	934	27550	0.00131
Anaeromyxobacter	161492	G	90911	6111	97022	0.00460
Vulgatibacter	1524214	G	9008	638	9646	0.00046
Sorangium	39643	G	127616	14995	142611	0.00677
Polyangium	55	G	30712	2928	33640	0.00160
Chondromyces	50	G	14531	678	15209	0.00072
Pajaroellobacter	1882917	G	228	7	235	0.00001
Sandaracinus	1055688	G	51691	2714	54405	0.00258
Labilithrix	1524217	G	24101	1092	25193	0.00120
Haliangium	162027	G	23103	1127	24230	0.00115
Geomonas	2651583	G	16589	2630	19219	0.00091
Geobacter	28231	G	14629	1570	16199	0.00077
Citrifermentans	2883512	G	4948	1180	6128	0.00029
Geotalea	2910589	G	2125	139	2264	0.00011
Geoalkalibacter	392332	G	1187	941	2128	0.00010
Trichlorobacter	115782	G	730	97	827	0.00004
Desulfuromonas	890	G	11404	1366	12770	0.00061
Pelobacter	18	G	1706	589	2295	0.00011
Syntrophotalea	2812025	G	2251	256	2507	0.00012
Pseudodesulfovibrio	2035811	G	9995	1751	11746	0.00056
Desulfovibrio	872	G	9599	1261	10860	0.00052
Solidesulfovibrio	2910984	G	6279	639	6918	0.00033
Oceanidesulfovibrio	2905722	G	2712	167	2879	0.00014
Desulfocurvibacter	2582840	G	1920	140	2060	0.00010
Desulfolutivibrio	2773294	G	1805	492	2297	0.00011
Megalodesulfovibrio	2910978	G	1454	71	1525	0.00007
Oleidesulfovibrio	2909705	G	448	567	1015	0.00005
Maridesulfovibrio	2794998	G	258	23	281	0.00001
Paradesulfovibrio	2910986	G	205	19	224	0.00001
Lawsonia	41707	G	46	0	46	0.00000
Desulfomicrobium	898	G	2080	251	2331	0.00011
Desulfohalobium	45662	G	502	24	526	0.00002
Desulfosarcina	2299	G	4577	633	5210	0.00025
Desulfococcus	896	G	1111	189	1300	0.00006
Desulfatibacillum	218207	G	820	25	845	0.00004
Desulfoluna	497721	G	761	36	797	0.00004
Desulfonema	45654	G	460	9	469	0.00002
Desulfobacter	2289	G	387	35	422	0.00002
Desulforapulum	2904687	G	267	27	294	0.00001
Desulfobacula	28222	G	113	8	121	0.00001
Desulfobulbus	893	G	2583	462	3045	0.00014
Desulfurivibrio	427922	G	1042	49	1091	0.00005
Desulfomarina	2894767	G	101	9	110	0.00001
Desulfosudis	2904716	G	997	65	1062	0.00005
Desulfosediminicola	2886823	G	329	33	362	0.00002
Desulfotalea	109168	G	120	20	140	0.00001
Desulfocapsa	53318	G	96	5	101	0.00000
Persicimonas	2766927	G	7074	224	7298	0.00035
Bradymonas	1779136	G	2239	1053	3292	0.00016
Syntrophobacter	29526	G	1786	657	2443	0.00012
Desulfoglaeba	361106	G	1542	72	1614	0.00008
Desulfarculus	453229	G	3012	1564	4576	0.00022
Syntrophus	43773	G	624	36	660	0.00003
Desulfobacca	60892	G	621	15	636	0.00003
Desulfomonile	2357	G	567	5	572	0.00003
Dissulfurimicrobium	1769732	G	348	20	368	0.00002
Candidatus_Desulfofervidus	1902583	G	163	3	166	0.00001
Hippea	84404	G	61	2	63	0.00000
Campylobacter	194	G	1427	147	1574	0.00007
Sulfurimonas	202746	G	925	75	1000	0.00005
Sulfuricurvum	286130	G	58	4	62	0.00000
Helicobacter	209	G	700	72	772	0.00004
Wolinella	843	G	69	19	88	0.00000
Nitratifractor	269260	G	401	34	435	0.00002
Sulfurovum	265570	G	253	30	283	0.00001
Hydrogenimonas	223785	G	421	47	468	0.00002
Aliarcobacter	2321111	G	84	29	113	0.00001
Arcobacter	28196	G	58	36	94	0.00000
Malaciobacter	2321114	G	37	7	44	0.00000
Halarcobacter	2321115	G	28	3	31	0.00000
Pseudoarcobacter	2321113	G	19	5	24	0.00000
Sulfurospirillum	57665	G	264	13	277	0.00001
Nitratiruptor	269258	G	121	17	138	0.00001
Nitrosophilus	2795692	G	95	25	120	0.00001
Caminibacter	191301	G	86	30	116	0.00001
Nautilia	191291	G	65	15	80	0.00000
Acidithiobacillus	119977	G	3051	299	3350	0.00016
Bdellovibrio	958	G	969	80	1049	0.00005
Pseudobdellovibrio	2862745	G	87	7	94	0.00000
Bacteriovorax	146784	G	66	23	89	0.00000
Halobacteriovorax	1652133	G	39	20	59	0.00000
Silvanigrella	2024975	G	36	12	48	0.00000
Fluviispira	2698753	G	23	7	30	0.00000
Hydrogenophilus	70774	G	1026	192	1218	0.00006
Mariprofundus	377315	G	687	19	706	0.00003
Streptomyces	1883	G	2697710	591144	3288854	0.15606
Kitasatospora	2063	G	27731	9203	36934	0.00175
Streptacidiphilus	228398	G	19980	5452	25432	0.00121
Yinghuangia	2805681	G	8832	1388	10220	0.00048
Microbacterium	33882	G	133959	24384	158343	0.00751
Agromyces	33877	G	43686	10966	54652	0.00259
Curtobacterium	2034	G	26728	5791	32519	0.00154
Rathayibacter	33886	G	24643	5824	30467	0.00145
Leucobacter	55968	G	19387	3664	23051	0.00109
Leifsonia	110932	G	19069	5353	24422	0.00116
Clavibacter	1573	G	18577	14476	33053	0.00157
Agrococcus	46352	G	18136	5134	23270	0.00110
Protaetiibacter	2680004	G	8152	2516	10668	0.00051
Salinibacterium	235888	G	7619	1268	8887	0.00042
Cryobacterium	69578	G	6915	1016	7931	0.00038
Frondihabitans	447237	G	5346	876	6222	0.00030
Microterricola	518733	G	5059	1302	6361	0.00030
Microcella	337004	G	4453	1628	6081	0.00029
Plantibacter	190323	G	4410	568	4978	0.00024
Cnuibacter	1759331	G	3367	765	4132	0.00020
Mycetocola	76634	G	3225	417	3642	0.00017
Herbiconiux	881616	G	3205	672	3877	0.00018
Gryllotalpicola	1195526	G	3201	644	3845	0.00018
Frigoribacterium	96492	G	3175	977	4152	0.00020
Subtercola	120212	G	2962	252	3214	0.00015
Humibacter	427753	G	2708	633	3341	0.00016
Chryseoglobus	1331730	G	2477	534	3011	0.00014
Amnibacterium	1029631	G	2392	602	2994	0.00014
Marisediminicola	1230698	G	2074	268	2342	0.00011
Gulosibacter	256818	G	2036	605	2641	0.00013
Diaminobutyricimonas	1433997	G	1948	381	2329	0.00011
Agreia	110934	G	1577	198	1775	0.00008
Glaciihabitans	1649454	G	1533	127	1660	0.00008
Aquiluna	529881	G	317	18	335	0.00002
Rhodoluna	529883	G	288	16	304	0.00001
Pseudoclavibacter	255204	G	377	74	451	0.00002
Aurantimicrobium	1705353	G	286	15	301	0.00001
Pontimonas	1434032	G	181	8	189	0.00001
Arthrobacter	1663	G	66539	15179	81718	0.00388
Kocuria	57493	G	20452	6755	27207	0.00129
Pseudarthrobacter	1742993	G	12661	4455	17116	0.00081
Micrococcus	1269	G	8952	5939	14891	0.00071
Sinomonas	596707	G	7379	1984	9363	0.00044
Glutamicibacter	1742989	G	5475	1847	7322	0.00035
Rothia	32207	G	4064	1768	5832	0.00028
Paenarthrobacter	1742992	G	3521	1985	5506	0.00026
Citricoccus	169133	G	3172	908	4080	0.00019
Nesterenkonia	57494	G	1301	87	1388	0.00007
Paeniglutamicibacter	1742990	G	633	103	736	0.00003
Psychromicrobium	2078575	G	453	64	517	0.00002
Neomicrococcus	1868332	G	388	170	558	0.00003
Auritidibacter	1160973	G	344	37	381	0.00002
Renibacterium	1645	G	305	18	323	0.00002
Cellulomonas	1707	G	67598	25807	93405	0.00443
Actinotalea	458839	G	4751	1908	6659	0.00032
Oerskovia	162491	G	3328	1188	4516	0.00021
Pseudactinotalea	1926259	G	3163	504	3667	0.00017
Paraoerskovia	665568	G	2331	670	3001	0.00014
Janibacter	53457	G	13042	4178	17220	0.00082
Phycicoccus	367298	G	11083	3343	14426	0.00068
Intrasporangium	53357	G	6318	1803	8121	0.00039
Pedococcus	2805645	G	5633	1725	7358	0.00035
Tetrasphaera	99479	G	4594	1244	5838	0.00028
Arsenicicoccus	267408	G	4439	1826	6265	0.00030
Cellulosimicrobium	157920	G	18793	8522	27315	0.00130
Xylanimonas	186188	G	11053	3915	14968	0.00071
Isoptericola	254250	G	8385	4213	12598	0.00060
Ornithinimicrobium	125287	G	19699	4413	24112	0.00114
Serinicoccus	265976	G	14050	4111	18161	0.00086
Brachybacterium	43668	G	22290	3910	26200	0.00124
Dermabacter	36739	G	1721	1019	2740	0.00013
Devriesea	472568	G	439	25	464	0.00002
Brevibacterium	1696	G	22981	4829	27810	0.00132
Georgenia	154116	G	18490	5896	24386	0.00116
Ruania	626119	G	14794	1913	16707	0.00079
Dermacoccus	57495	G	5032	1927	6959	0.00033
Luteipulveratus	745364	G	3706	551	4257	0.00020
Allobranchiibius	2040262	G	3169	742	3911	0.00019
Yimella	908935	G	1918	408	2326	0.00011
Pengzhenrongella	2888818	G	5485	1691	7176	0.00034
Luteimicrobium	754249	G	4423	1519	5942	0.00028
Beutenbergia	84756	G	5756	1057	6813	0.00032
Miniimonas	947525	G	3913	2295	6208	0.00029
Sanguibacter	60919	G	6192	2063	8255	0.00039
Gephyromycinifex	2885697	G	1554	195	1749	0.00008
Austwickia	1184606	G	1355	113	1468	0.00007
Dermatophilus	1862	G	369	36	405	0.00002
Kytococcus	57499	G	2927	1786	4713	0.00022
Demequina	577469	G	1207	101	1308	0.00006
Jonesia	43673	G	212	40	252	0.00001
Tropheryma	2038	G	54	0	54	0.00000
Micromonospora	1873	G	374398	99553	473951	0.02249
Actinoplanes	1865	G	165541	27613	193154	0.00917
Phytohabitans	907364	G	48231	6478	54709	0.00260
Plantactinospora	673534	G	31540	5640	37180	0.00176
Dactylosporangium	35753	G	28536	3260	31796	0.00151
Actinocatenispora	390988	G	22488	2845	25333	0.00120
Catellatospora	53365	G	21391	4830	26221	0.00124
Couchioplanes	56433	G	20163	5204	25367	0.00120
Polymorphospora	338583	G	15117	3392	18509	0.00088
Natronosporangium	2920401	G	7981	559	8540	0.00041
Verrucosispora	84593	G	5451	4198	9649	0.00046
Salinispora	168694	G	4669	791	5460	0.00026
Mycolicibacterium	1866885	G	166138	33359	199497	0.00947
Mycobacterium	1763	G	158787	43350	202137	0.00959
Mycolicibacter	1073531	G	12020	5107	17127	0.00081
Mycobacteroides	670516	G	9551	3263	12814	0.00061
Mycolicibacillus	2126281	G	2635	740	3375	0.00016
Hoyosella	697025	G	1138	62	1200	0.00006
Rhodococcus	1827	G	105255	29643	134898	0.00640
Nocardia	1817	G	105059	19768	124827	0.00592
Corynebacterium	1716	G	64962	15593	80555	0.00382
Gordonia	2053	G	49330	11570	60900	0.00289
Skermania	59613	G	2770	339	3109	0.00015
Tsukamurella	2060	G	15818	4255	20073	0.00095
Dietzia	37914	G	10224	2896	13120	0.00062
Tomitella	741759	G	5942	1278	7220	0.00034
Segniliparus	286801	G	1478	84	1562	0.00007
Lawsonella	1847725	G	230	26	256	0.00001
Amycolatopsis	1813	G	189189	36300	225489	0.01070
Pseudonocardia	1847	G	187873	34573	222446	0.01056
Saccharopolyspora	1835	G	43054	9382	52436	0.00249
Saccharothrix	2071	G	34077	10245	44322	0.00210
Saccharomonospora	1851	G	23008	4480	27488	0.00130
Kutzneria	43356	G	22320	4921	27241	0.00129
Allokutzneria	1137960	G	15793	4023	19816	0.00094
Actinoalloteichus	65496	G	12593	1204	13797	0.00065
Actinosynnema	40566	G	12343	3801	16144	0.00077
Lentzea	165301	G	10825	2439	13264	0.00063
Kibdelosporangium	2029	G	9092	1171	10263	0.00049
Alloactinosynnema	674734	G	7152	1690	8842	0.00042
Prauserella	142577	G	4399	430	4829	0.00023
Allosaccharopolyspora	2893576	G	4168	970	5138	0.00024
Nocardioides	1839	G	275495	64445	339940	0.01613
Aeromicrobium	2040	G	29625	6270	35895	0.00170
Friedmanniella	53387	G	8887	2066	10953	0.00052
Pimelobacter	2044	G	6562	2869	9431	0.00045
Marmoricola	86795	G	6004	2586	8590	0.00041
Mumia	1546255	G	4835	929	5764	0.00027
Micropruina	116071	G	3296	546	3842	0.00018
Microlunatus	29404	G	27056	3419	30475	0.00145
Tessaracoccus	72763	G	19846	6840	26686	0.00127
Brevilactibacter	2717325	G	8438	3625	12063	0.00057
Acidipropionibacterium	1912215	G	7287	3009	10296	0.00049
Propionibacterium	1743	G	6826	2519	9345	0.00044
Auraticoccus	1278221	G	5627	1145	6772	0.00032
Cutibacterium	1912216	G	3655	977	4632	0.00022
Arachnia	2801844	G	3407	271	3678	0.00017
Raineyella	1911549	G	3269	480	3749	0.00018
Vaginimicrobium	2919589	G	102	39	141	0.00001
Kribbella	182639	G	35311	5905	41216	0.00196
Actinopolymorpha	117156	G	9005	1107	10112	0.00048
Nonomuraea	83681	G	183123	31926	215049	0.01020
Streptosporangium	2000	G	38208	7464	45672	0.00217
Thermobispora	147067	G	8762	2098	10860	0.00052
Actinomadura	1988	G	120528	23512	144040	0.00683
Thermomonospora	2019	G	21149	6613	27762	0.00132
Nocardiopsis	2013	G	27076	5358	32434	0.00154
Thermobifida	83677	G	11306	2372	13678	0.00065
Streptomonospora	104204	G	5986	1234	7220	0.00034
Spiractinospora	2913367	G	3714	256	3970	0.00019
Blastococcus	38501	G	31276	9574	40850	0.00194
Modestobacter	88138	G	25973	8411	34384	0.00163
Geodermatophilus	1860	G	22870	7974	30844	0.00146
Frankia	1854	G	47209	4659	51868	0.00246
Actinomyces	1654	G	30931	4182	35113	0.00167
Schaalia	2529408	G	3954	752	4706	0.00022
Flaviflexus	1522056	G	2304	528	2832	0.00013
Trueperella	1069494	G	2203	663	2866	0.00014
Nanchangia	2888879	G	1041	117	1158	0.00005
Pauljensenia	2740557	G	1015	373	1388	0.00007
Actinobaculum	76833	G	429	25	454	0.00002
Actinotignum	1653174	G	347	24	371	0.00002
Arcanobacterium	28263	G	323	77	400	0.00002
Changpingibacter	2912996	G	313	92	405	0.00002
Mobiluncus	2050	G	203	60	263	0.00001
Varibaculum	184869	G	112	34	146	0.00001
Fannyhessea	2767327	G	86	26	112	0.00001
Boudabousia	2767318	G	81	6	87	0.00000
Jiangella	281472	G	28166	5014	33180	0.00157
Bifidobacterium	1678	G	16780	4299	21079	0.00100
Parascardovia	196082	G	320	58	378	0.00002
Gardnerella	2701	G	81	21	102	0.00000
Scardovia	196081	G	36	13	49	0.00000
Nakamurella	53460	G	16607	2252	18859	0.00089
Catenulispora	414878	G	9476	1416	10892	0.00052
Jatrophihabitans	1434010	G	8182	731	8913	0.00042
Stackebrandtia	283810	G	5989	557	6546	0.00031
Natronoglycomyces	2838311	G	1015	36	1051	0.00005
Kineococcus	33981	G	5595	1585	7180	0.00034
Epidermidibacterium	2078948	G	3538	1759	5297	0.00025
Actinopolyspora	1849	G	3493	365	3858	0.00018
Acidothermus	28048	G	2387	121	2508	0.00012
Candidatus_Planktophila	622681	G	392	73	465	0.00002
Candidatus_Nanopelagicus	2039639	G	94	33	127	0.00001
Rubrobacter	42255	G	90207	3790	93997	0.00446
Baekduia	2600304	G	25191	4253	29444	0.00140
Conexibacter	191494	G	80862	11635	92497	0.00439
Miltoncostaea	2843200	G	25236	3242	28478	0.00135
Aquihabitans	1648491	G	40159	6886	47045	0.00223
Iamia	467975	G	22646	3722	26368	0.00125
Actinomarinicola	2789775	G	21207	4294	25501	0.00121
Ilumatobacter	682522	G	7029	434	7463	0.00035
Acidimicrobium	53634	G	2680	208	2888	0.00014
Eggerthella	84111	G	3827	1334	5161	0.00024
Gordonibacter	644652	G	1905	915	2820	0.00013
Adlercreutzia	447020	G	1673	422	2095	0.00010
Arabiibacter	2005386	G	1650	355	2005	0.00010
Berryella	2815775	G	906	1019	1925	0.00009
Raoultibacter	1926677	G	882	70	952	0.00005
Slackia	84108	G	604	18	622	0.00003
Denitrobacterium	79603	G	374	155	529	0.00003
Cryptobacterium	84162	G	89	9	98	0.00000
Phoenicibacter	1981050	G	88	38	126	0.00001
Olsenella	133925	G	2917	539	3456	0.00016
Parolsenella	2082587	G	1749	577	2326	0.00011
Thermophilibacter	2847307	G	1013	392	1405	0.00007
Parafannyhessea	2847312	G	903	533	1436	0.00007
Atopobium	1380	G	274	29	303	0.00001
Lancefieldella	2767353	G	47	4	51	0.00000
Collinsella	102106	G	2281	633	2914	0.00014
Coriobacterium	33870	G	596	19	615	0.00003
Egicoccus	1755825	G	7524	1195	8719	0.00041
Euzebya	908623	G	7387	643	8030	0.00038
Egibacter	1747770	G	6973	430	7403	0.00035
Priestia	2800373	G	40397	33863	74260	0.00352
Bacillus	1386	G	21448	84324	105772	0.00502
Metabacillus	2675233	G	3808	1407	5215	0.00025
Geobacillus	129337	G	3492	1025	4517	0.00021
Cytobacillus	2675230	G	2847	1193	4040	0.00019
Hydrogenibacillus	1609627	G	2475	329	2804	0.00013
Peribacillus	2675229	G	2188	997	3185	0.00015
Neobacillus	2675232	G	2153	885	3038	0.00014
Alkalihalobacillus	2675234	G	2022	440	2462	0.00012
Anoxybacillus	150247	G	1849	455	2304	0.00011
Mesobacillus	2675231	G	1327	370	1697	0.00008
Terribacillus	459532	G	1188	184	1372	0.00007
Lysinibacillus	400634	G	1018	305	1323	0.00006
Parageobacillus	1906945	G	810	214	1024	0.00005
Niallia	2837506	G	745	195	940	0.00004
Virgibacillus	84406	G	557	70	627	0.00003
Halobacillus	45667	G	459	59	518	0.00002
Weizmannia	2817139	G	453	213	666	0.00003
Rossellomorea	2837508	G	446	178	624	0.00003
Heyndrickxia	2837504	G	425	147	572	0.00003
Salicibibacter	2685905	G	408	21	429	0.00002
Salisediminibacterium	1434042	G	326	45	371	0.00002
Sutcliffiella	2837511	G	307	106	413	0.00002
Oceanobacillus	182709	G	266	39	305	0.00001
Lentibacillus	175304	G	211	13	224	0.00001
Gracilibacillus	74385	G	207	22	229	0.00001
Fictibacillus	1329200	G	196	30	226	0.00001
Gottfriedia	2837503	G	181	56	237	0.00001
Psychrobacillus	1221880	G	173	70	243	0.00001
Caldalkalibacillus	379065	G	154	30	184	0.00001
Caldibacillus	1276290	G	144	52	196	0.00001
Lederbergia	2804231	G	140	37	177	0.00001
Salimicrobium	351195	G	126	20	146	0.00001
Pontibacillus	289201	G	122	15	137	0.00001
Halalkalibacterium	2893055	G	117	92	209	0.00001
Sediminibacillus	482460	G	116	20	136	0.00001
Aeribacillus	1055323	G	111	55	166	0.00001
Anaerobacillus	704093	G	110	26	136	0.00001
Radiobacillus	2785518	G	110	20	130	0.00001
Pradoshia	2651279	G	94	29	123	0.00001
Alkalihalophilus	2893060	G	93	17	110	0.00001
Mangrovibacillus	2920444	G	79	44	123	0.00001
Evansella	2837485	G	57	8	65	0.00000
Paraliobacillus	200903	G	47	8	55	0.00000
Amphibacillus	29331	G	40	7	47	0.00000
Paenibacillus	44249	G	48607	4688	53295	0.00253
Brevibacillus	55080	G	5423	948	6371	0.00030
Cohnella	329857	G	3378	554	3932	0.00019
Thermobacillus	76632	G	2463	361	2824	0.00013
Saccharibacillus	456492	G	1468	177	1645	0.00008
Aneurinibacillus	55079	G	478	97	575	0.00003
Alicyclobacillus	29330	G	3657	265	3922	0.00019
Tumebacillus	432330	G	2678	889	3567	0.00017
Kyrpidia	1129704	G	998	47	1045	0.00005
Effusibacillus	1502725	G	215	28	243	0.00001
Planococcus	1372	G	1783	515	2298	0.00011
Sporosarcina	1569	G	589	134	723	0.00003
Solibacillus	648800	G	126	52	178	0.00001
Ureibacillus	160795	G	111	90	201	0.00001
Paenisporosarcina	651660	G	80	34	114	0.00001
Rummeliibacillus	648802	G	54	29	83	0.00000
Jeotgalibacillus	157226	G	51	17	68	0.00000
Kurthia	1649	G	50	19	69	0.00000
Viridibacillus	496496	G	45	17	62	0.00000
Staphylospora	2689589	G	813	132	945	0.00004
Kroppenstedtia	1274351	G	642	56	698	0.00003
Novibacillus	1677050	G	569	77	646	0.00003
Polycladomyces	1348505	G	350	33	383	0.00002
Laceyella	292635	G	252	58	310	0.00001
Thermoactinomyces	2023	G	176	35	211	0.00001
Exiguobacterium	33986	G	1408	386	1794	0.00009
Gemella	1378	G	53	14	67	0.00000
Staphylococcus	1279	G	983	7209	8192	0.00039
Macrococcus	69965	G	146	47	193	0.00001
Jeotgalicoccus	227979	G	104	12	116	0.00001
Salinicoccus	45669	G	73	21	94	0.00000
Mammaliicoccus	2803850	G	59	30	89	0.00000
