name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cupriavidus_neocaledonicus	1040979	S	1535	2137	3672	0.00019
Cupriavidus_nantongensis	1796606	S	1351	4023	5374	0.00027
Cupriavidus_malaysiensis	367825	S	373	2801	3174	0.00016
Paraburkholderia_sp._SOS3	1926494	S	3988	671	4659	0.00023
Paraburkholderia_sp._PGU16	2735433	S	2113	1272	3385	0.00017
Paraburkholderia_sp._PGU19	2735434	S	1596	1478	3074	0.00015
Paraburkholderia_pallida	2547399	S	5707	1197	6904	0.00035
Paraburkholderia_aromaticivorans	2026199	S	4968	2398	7366	0.00037
Paraburkholderia_caribensis	75105	S	4752	3834	8586	0.00043
Paraburkholderia_acidisoli	2571748	S	4556	962	5518	0.00028
Paraburkholderia_tropica	92647	S	4236	1106	5342	0.00027
Paraburkholderia_acidiphila	2571747	S	4088	928	5016	0.00025
Paraburkholderia_edwinii	2861782	S	3770	593	4363	0.00022
Paraburkholderia_phytofirmans	261302	S	3682	1801	5483	0.00028
Paraburkholderia_atlantica	2654982	S	3432	954	4386	0.00022
Paraburkholderia_terricola	169427	S	3431	1155	4586	0.00023
Paraburkholderia_phymatum	148447	S	3358	948	4306	0.00022
Paraburkholderia_sprentiae	948107	S	3112	774	3886	0.00020
Paraburkholderia_phenoliruptrix	252970	S	2981	954	3935	0.00020
Paraburkholderia_megapolitana	420953	S	2933	331	3264	0.00016
Paraburkholderia_fungorum	134537	S	2910	761	3671	0.00019
Paraburkholderia_graminis	60548	S	2834	785	3619	0.00018
Paraburkholderia_terrae	311230	S	2673	3274	5947	0.00030
Paraburkholderia_ginsengisoli	311231	S	2635	906	3541	0.00018
Paraburkholderia_caledonica	134536	S	2634	538	3172	0.00016
Paraburkholderia_dokdonella	2211211	S	2315	716	3031	0.00015
Paraburkholderia_caffeinilytica	1761016	S	2237	651	2888	0.00015
Paraburkholderia_hospita	169430	S	2221	2711	4932	0.00025
Paraburkholderia_xenovorans	36873	S	2192	3030	5222	0.00026
Paraburkholderia_dioscoreae	2604047	S	1391	1003	2394	0.00012
Ralstonia_solanacearum	305	S	10624	38352	48976	0.00247
Ralstonia_insidiosa	190721	S	3078	2547	5625	0.00028
Ralstonia_mannitolilytica	105219	S	2123	2595	4718	0.00024
Ralstonia_pickettii	329	S	2090	917	3007	0.00015
Ralstonia_sp._56D2	2842456	S	2030	351	2381	0.00012
blood_disease_bacterium_A2-HR_MARDI	1944648	S	12	476	488	0.00002
Ralstonia_syzygii	28097	S	152	327	479	0.00002
Ralstonia_pseudosolanacearum	1310165	S	70	1414	1484	0.00007
Pandoraea_pnomenusa	93220	S	4256	2331	6587	0.00033
Pandoraea_thiooxydans	445709	S	3719	360	4079	0.00021
Pandoraea_pulmonicola	93221	S	3404	853	4257	0.00021
Pandoraea_sp._XY-2	2518599	S	2658	1550	4208	0.00021
Pandoraea_vervacti	656178	S	2409	793	3202	0.00016
Pandoraea_norimbergensis	93219	S	2308	418	2726	0.00014
Pandoraea_faecigallinarum	656179	S	2241	680	2921	0.00015
Pandoraea_apista	93218	S	1990	1229	3219	0.00016
Pandoraea_fibrosis	1891094	S	1851	686	2537	0.00013
Pandoraea_oxalativorans	573737	S	1818	957	2775	0.00014
Pandoraea_sputorum	93222	S	1644	806	2450	0.00012
Caballeronia_sp._Lep1P3	2878150	S	3335	929	4264	0.00021
Caballeronia_sp._TF1N1	2878153	S	2863	398	3261	0.00016
Caballeronia_sp._SL2Y3	2878151	S	1716	1119	2835	0.00014
Caballeronia_sp._Sq4a	2878152	S	1514	1253	2767	0.00014
Caballeronia_sp._M1242	2814653	S	1339	1081	2420	0.00012
Caballeronia_sp._SBC2	2705547	S	188	1769	1957	0.00010
Caballeronia_sp._SBC1	2705548	S	126	1658	1784	0.00009
Caballeronia_zhejiangensis	871203	S	3986	1109	5095	0.00026
Caballeronia_insecticola	758793	S	3746	939	4685	0.00024
Caballeronia_grimmiae	1071679	S	3197	1862	5059	0.00025
Polynucleobacter_sp._MWH-P3-07-1	1743173	S	89	13	102	0.00001
Polynucleobacter_sp._MWH-UH24A	2689110	S	87	5	92	0.00000
Polynucleobacter_sp._AP-Nino-20-G2	2576917	S	83	19	102	0.00001
Polynucleobacter_sp._MWH-CaK5	2689107	S	81	5	86	0.00000
Polynucleobacter_sp._MWH-Braz-FAM2G	1855883	S	73	8	81	0.00000
Polynucleobacter_sp._AP-Kolm-20A-A1	2081041	S	65	36	101	0.00001
Polynucleobacter_sp._AP-Ainpum-60-G11	2576926	S	64	13	77	0.00000
Polynucleobacter_sp._MWH-Svant-W18	1855909	S	64	11	75	0.00000
Polynucleobacter_sp._TSB-Sco08W16	1758374	S	63	9	72	0.00000
Polynucleobacter_sp._MWH-UH35A	1855619	S	62	9	71	0.00000
Polynucleobacter_sp._MWH-Spelu-300-X4	2689109	S	62	3	65	0.00000
Polynucleobacter_sp._VK25	1758398	S	59	12	71	0.00000
Polynucleobacter_sp._MWH-Aus1W21	1855880	S	57	11	68	0.00000
Polynucleobacter_sp._JS-JIR-II-50	2576919	S	48	17	65	0.00000
Polynucleobacter_sp._LimPoW16	1743162	S	48	2	50	0.00000
Polynucleobacter_sp._MWH-UH25E	1855616	S	48	7	55	0.00000
Polynucleobacter_sp._AP-Titi-500A-B4	2576923	S	46	8	54	0.00000
Polynucleobacter_sp._es-EL-1	1855652	S	44	7	51	0.00000
Polynucleobacter_sp._AP-Jannik-300A-C4	2576928	S	44	33	77	0.00000
Polynucleobacter_sp._MWH-UH2A	1855617	S	43	7	50	0.00000
Polynucleobacter_sp._AP-Melu-1000-A1	2081042	S	43	13	56	0.00000
Polynucleobacter_sp._es-MAR-2	1819725	S	43	8	51	0.00000
Polynucleobacter_sp._AP-Sving-400A-A2	2081049	S	40	16	56	0.00000
Polynucleobacter_sp._Adler-ghost	2770234	S	39	13	52	0.00000
Polynucleobacter_sp._JS-JIR-II-b4	1758390	S	39	16	55	0.00000
Polynucleobacter_sp._MWH-UH21B	1743174	S	36	5	41	0.00000
Polynucleobacter_sp._JS-Mosq-20-D10	2576922	S	30	8	38	0.00000
Polynucleobacter_sp._MWH-S4W17	1855910	S	30	11	41	0.00000
Polynucleobacter_sp._MG-6-Vaara-E2	2576932	S	30	5	35	0.00000
Polynucleobacter_sp._AM-7D1	2689102	S	30	24	54	0.00000
Polynucleobacter_sp._AP-Elch-400A-B2	2576930	S	29	10	39	0.00000
Polynucleobacter_sp._MG-Unter2-18	2081052	S	28	18	46	0.00000
Polynucleobacter_sp._JS-JIR-5-A7	1758395	S	26	47	73	0.00000
Polynucleobacter_sp._UB-Siik-W21	1855646	S	20	37	57	0.00000
Polynucleobacter_sp._MG-5-Ahmo-C2	2081051	S	10	52	62	0.00000
Polynucleobacter_necessarius	576610	S	325	57	382	0.00002
Polynucleobacter_difficilis	556054	S	194	17	211	0.00001
Polynucleobacter_asymbioticus	576611	S	169	27	196	0.00001
Polynucleobacter_acidiphobus	556053	S	131	9	140	0.00001
Polynucleobacter_paneuropaeus	2527775	S	103	12	115	0.00001
Polynucleobacter_wuianus	1743168	S	50	14	64	0.00000
Polynucleobacter_duraquae	1835254	S	45	29	74	0.00000
Lautropia_mirabilis	47671	S	3225	698	3923	0.00020
Chitinimonas_arctica	2594795	S	2227	214	2441	0.00012
Mycetohabitans_rhizoxinica	412963	S	2151	175	2326	0.00012
Mycoavidus_sp._HKI	2840467	S	213	17	230	0.00001
Mycoavidus_sp._B2-EB	2651972	S	134	20	154	0.00001
Mycoavidus_cysteinexigens	1553431	S	266	29	295	0.00001
Limnobacter_sp._SAORIC-580	2732163	S	410	23	433	0.00002
Candidatus_Vallotia_cooleyia	1177211	S	96	13	109	0.00001
Candidatus_Vallotia_lariciata	2018052	S	91	34	125	0.00001
Candidatus_Vallotia_sp._(ex_Adelges_kitamiensis)	2864217	S	89	32	121	0.00001
Candidatus_Vallotia_tarda	1177213	S	51	9	60	0.00000
Ephemeroptericola_cinctiostellae	2268024	S	241	18	259	0.00001
Variovorax_sp._HW608	1034889	S	16015	3207	19222	0.00097
Variovorax_sp._RA8	662548	S	9430	8151	17581	0.00089
Variovorax_sp._PBS-H4	434008	S	8711	6183	14894	0.00075
Variovorax_sp._WDL1	207745	S	8699	14978	23677	0.00119
Variovorax_sp._PBL-H6	434009	S	8502	8614	17116	0.00086
Variovorax_sp._PAMC_28711	1795631	S	6299	1266	7565	0.00038
Variovorax_sp._RKNM96	2681552	S	5930	2557	8487	0.00043
Variovorax_sp._PAMC28562	2762323	S	5240	536	5776	0.00029
Variovorax_sp._PAMC26660	2762322	S	4951	1417	6368	0.00032
Variovorax_sp._SRS16	282217	S	4142	9228	13370	0.00067
Variovorax_sp._38R	2774875	S	3293	4607	7900	0.00040
Variovorax_sp._PBL-E5	434014	S	3261	8429	11690	0.00059
Variovorax_sp._PDNC026	2811425	S	161	5892	6053	0.00031
Variovorax_sp._PMC12	2126319	S	78	3667	3745	0.00019
Variovorax_paradoxus	34073	S	30387	31275	61662	0.00311
Variovorax_boronicumulans	436515	S	4410	3663	8073	0.00041
Hydrogenophaga_sp._BA0156	2716225	S	8224	6899	15123	0.00076
Hydrogenophaga_sp._PBC	795665	S	7982	10737	18719	0.00094
Hydrogenophaga_sp._YM1	2806262	S	7247	4394	11641	0.00059
Hydrogenophaga_sp._BPS33	2651974	S	6771	6096	12867	0.00065
Hydrogenophaga_sp._SL48	2806347	S	5966	1705	7671	0.00039
Hydrogenophaga_sp._RAC07	1842537	S	4682	1844	6526	0.00033
Hydrogenophaga_sp._PBL-H3	434010	S	4317	4549	8866	0.00045
Hydrogenophaga_sp._NH-16	2184519	S	2657	6093	8750	0.00044
Hydrogenophaga_sp._PAMC20947	2565558	S	2089	168	2257	0.00011
Hydrogenophaga_taeniospiralis	65656	S	4925	1758	6683	0.00034
Hydrogenophaga_pseudoflava	47421	S	2813	4888	7701	0.00039
Hydrogenophaga_crassostreae	1763535	S	2026	153	2179	0.00011
Acidovorax_sp._YS12	2738413	S	4173	4299	8472	0.00043
Acidovorax_sp._JMULE5	2518343	S	2786	929	3715	0.00019
Acidovorax_sp._RAC01	1842533	S	2669	2559	5228	0.00026
Acidovorax_sp._HDW3	2714923	S	2494	2124	4618	0.00023
Acidovorax_sp._KKS102	358220	S	2440	2087	4527	0.00023
Acidovorax_sp._1608163	2478662	S	1952	499	2451	0.00012
Acidovorax_sp._T1	1858609	S	1508	6388	7896	0.00040
Acidovorax_avenae	80867	S	8518	6119	14637	0.00074
Acidovorax_monticola	1926868	S	5016	2403	7419	0.00037
Acidovorax_antarcticus	2743470	S	4691	4266	8957	0.00045
Acidovorax_carolinensis	553814	S	3204	3070	6274	0.00032
Acidovorax_citrulli	80869	S	2285	4327	6612	0.00033
Acidovorax_cattleyae	80868	S	2142	1627	3769	0.00019
Acidovorax_radicis	758826	S	1969	475	2444	0.00012
Ramlibacter_tataouinensis	94132	S	35482	16495	51977	0.00262
Comamonas_sp._NLF-7-7	2597701	S	3225	2955	6180	0.00031
Comamonas_sp._NLF-1-9	2853163	S	2833	1951	4784	0.00024
Comamonas_sp._B21-038	2918299	S	1631	469	2100	0.00011
Comamonas_sp._Y33R10-2	2853257	S	553	126	679	0.00003
Comamonas_serinivorans	1082851	S	4053	1369	5422	0.00027
Comamonas_aquatica	225991	S	3772	4355	8127	0.00041
Comamonas_testosteroni	285	S	2485	4183	6668	0.00034
Comamonas_odontotermitis	379895	S	1527	363	1890	0.00010
Comamonas_koreensis	160825	S	1509	1069	2578	0.00013
Comamonas_piscis	1562974	S	1208	277	1485	0.00007
Comamonas_thiooxydans	363952	S	1202	2869	4071	0.00021
Comamonas_kerstersii	225992	S	933	595	1528	0.00008
Comamonas_fluminis	2796366	S	861	440	1301	0.00007
Rhodoferax_sp._BAB1	2741720	S	5559	1866	7425	0.00037
Rhodoferax_sp._AJA081-3	2752316	S	1678	146	1824	0.00009
Rhodoferax_sp._PAMC_29310	2822760	S	1087	148	1235	0.00006
Rhodoferax_sp._MIZ03	2798804	S	907	113	1020	0.00005
Rhodoferax_koreense	1842727	S	7876	4888	12764	0.00064
Rhodoferax_sediminis	2509614	S	5892	1103	6995	0.00035
Rhodoferax_ferrireducens	192843	S	2443	201	2644	0.00013
Rhodoferax_saidenbachensis	1484693	S	1797	240	2037	0.00010
Rhodoferax_antarcticus	81479	S	1223	115	1338	0.00007
Rhodoferax_aquaticus	2527691	S	755	92	847	0.00004
Schlegelella_thermodepolymerans	215580	S	13945	8244	22189	0.00112
Schlegelella_brevitalea	413882	S	11161	1967	13128	0.00066
Diaphorobacter_sp._HDW4A	2714924	S	3115	3510	6625	0.00033
Diaphorobacter_sp._HDW4B	2714925	S	2646	404	3050	0.00015
Diaphorobacter_sp._MNS-0	2866628	S	299	2736	3035	0.00015
Diaphorobacter_sp._JS3051	2792224	S	287	5234	5521	0.00028
Diaphorobacter_sp._JS3050	2735554	S	272	3300	3572	0.00018
Diaphorobacter_ruginosibacter	1715720	S	3483	772	4255	0.00021
Diaphorobacter_aerolatus	1288495	S	2686	4907	7593	0.00038
Diaphorobacter_nitroreducens	164759	S	448	1315	1763	0.00009
[Acidovorax]_ebreus	721785	S	412	2682	3094	0.00016
Polaromonas_sp._JS666	296591	S	5802	4977	10779	0.00054
Polaromonas_naphthalenivorans	216465	S	3999	752	4751	0.00024
Polaromonas_vacuolata	37448	S	474	61	535	0.00003
Delftia_tsuruhatensis	180282	S	3338	10367	13705	0.00069
Delftia_acidovorans	80866	S	2601	5418	8019	0.00040
Delftia_lacustris	558537	S	1041	6724	7765	0.00039
Delftia_sp._Cs1-4	742013	S	380	954	1334	0.00007
Delftia_sp._HK171	1920191	S	216	626	842	0.00004
Kinneretia_sp._DAIF2	2714952	S	11568	5072	16640	0.00084
Kinneretia_sp._XES5	2877940	S	2628	3810	6438	0.00032
Ottowia_sp._27C	2816950	S	4613	1071	5684	0.00029
Ottowia_sp._oral_taxon_894	1658672	S	1710	296	2006	0.00010
Ottowia_oryzae	2109914	S	3365	884	4249	0.00021
Alicycliphilus_denitrificans	179636	S	8647	19218	27865	0.00140
Melaminivora_sp._SC2-9	2109913	S	3983	5408	9391	0.00047
Melaminivora_jejuensis	1267217	S	3102	2790	5892	0.00030
Serpentinimonas_maccroryi	1458426	S	2878	1080	3958	0.00020
Serpentinimonas_raichei	1458425	S	2308	958	3266	0.00016
Verminephrobacter_eiseniae	364317	S	4143	609	4752	0.00024
Hylemonella_gracilis	80880	S	4126	718	4844	0.00024
Pulveribacter_suum	2116657	S	3088	1909	4997	0.00025
Simplicispira_suum	2109915	S	2595	1137	3732	0.00019
Limnohabitans_sp._63ED37-2	1678128	S	1365	179	1544	0.00008
Limnohabitans_sp._103DPR2	1678129	S	435	39	474	0.00002
Curvibacter_sp._AEP1-3	1844971	S	1302	112	1414	0.00007
Candidatus_Symbiobacter_mobilis	1436290	S	1253	53	1306	0.00007
Rhizobacter_sp._AJA081-3	2753607	S	30912	10212	41124	0.00207
Rhizobacter_gummiphilus	946333	S	15267	3881	19148	0.00096
Sphaerotilus_sp._FB-5	2914710	S	10745	8346	19091	0.00096
Sphaerotilus_natans	34103	S	9174	4640	13814	0.00070
Methylibium_sp._Pch-M	2082386	S	6526	6882	13408	0.00068
Methylibium_petroleiphilum	105560	S	6203	7084	13287	0.00067
Rubrivivax_gelatinosus	28068	S	19087	7688	26775	0.00135
Aquincola_tertiaricarbonis	391953	S	15993	7070	23063	0.00116
Leptothrix_cholodnii	34029	S	12816	5304	18120	0.00091
Thiomonas_sp._X19	1050370	S	4191	1582	5773	0.00029
Thiomonas_intermedia	926	S	2715	445	3160	0.00016
Thiomonas_arsenitoxydans	426114	S	915	1696	2611	0.00013
Mitsuaria_sp._7	1658665	S	9370	2404	11774	0.00059
Ideonella_dechloratans	36863	S	6341	4909	11250	0.00057
Xylophilus_rhododendri	2697032	S	5996	2259	8255	0.00042
Tepidimonas_taiwanensis	307486	S	5389	2445	7834	0.00039
Aquabacterium_olei	1296669	S	4747	1623	6370	0.00032
Roseateles_depolymerans	76731	S	4208	1040	5248	0.00026
Inhella_inkyongensis	392593	S	3494	716	4210	0.00021
Paucibacter_sp._KCTC_42545	1768242	S	2754	610	3364	0.00017
Candidatus_Ichthyocystis_hellenicum	1561003	S	86	2	88	0.00000
Massilia_sp._WG5	1707785	S	6160	3252	9412	0.00047
Massilia_sp._HC52	2852099	S	5526	1855	7381	0.00037
Massilia_sp._LPB0304	2769491	S	5031	1528	6559	0.00033
Massilia_sp._DM-R-R2A-13	2899220	S	4561	1241	5802	0.00029
Massilia_sp._YMA4	1593482	S	4186	2556	6742	0.00034
Massilia_sp._NP310	2861282	S	3722	2882	6604	0.00033
Massilia_sp._PAMC28688	2861283	S	3039	561	3600	0.00018
Massilia_sp._MB5	2919578	S	659	2629	3288	0.00017
Massilia_sp._NR_4-1	1678028	S	611	2356	2967	0.00015
Massilia_sp._Dwa41.01b	2709302	S	62	2522	2584	0.00013
Massilia_sp._Se16.2.3	2709303	S	54	2217	2271	0.00011
Massilia_putida	1141883	S	7585	2897	10482	0.00053
Massilia_violaceinigra	2045208	S	7354	2454	9808	0.00049
Massilia_flava	871742	S	6387	1863	8250	0.00042
Massilia_albidiflava	321983	S	4494	2106	6600	0.00033
Massilia_umbonata	864828	S	4295	2031	6326	0.00032
Massilia_lutea	321985	S	4203	1519	5722	0.00029
Massilia_plicata	321984	S	3887	1213	5100	0.00026
Massilia_armeniaca	2072590	S	3833	2366	6199	0.00031
Massilia_oculi	945844	S	3318	2477	5795	0.00029
Massilia_antarctica	2765360	S	3163	1384	4547	0.00023
Duganella_sp._GN2-R2	2728020	S	5649	2834	8483	0.00043
Duganella_sp._AF9R3	2728021	S	3536	887	4423	0.00022
Herbaspirillum_robiniae	2014887	S	4079	1834	5913	0.00030
Herbaspirillum_seropedicae	964	S	2734	1327	4061	0.00020
Herbaspirillum_hiltneri	341045	S	2732	569	3301	0.00017
Herbaspirillum_frisingense	92645	S	2724	1045	3769	0.00019
Herbaspirillum_rubrisubalbicans	80842	S	2381	1323	3704	0.00019
Herbaspirillum_huttiense	863372	S	1904	929	2833	0.00014
Herbaspirillum_sp._meg3	2025949	S	1422	199	1621	0.00008
Janthinobacterium_sp._17J80-10	2497863	S	2371	429	2800	0.00014
Janthinobacterium_sp._1_2014MBL_MicDiv	1644131	S	2328	970	3298	0.00017
Janthinobacterium_sp._LM6	1938606	S	1038	706	1744	0.00009
Janthinobacterium_sp._PAMC25594	2861284	S	808	548	1356	0.00007
Janthinobacterium_sp._Marseille	375286	S	726	222	948	0.00005
Janthinobacterium_sp._HH102	1537274	S	452	777	1229	0.00006
Janthinobacterium_sp._B9-8	1236179	S	234	85	319	0.00002
Janthinobacterium_agaricidamnosum	55508	S	3076	5366	8442	0.00043
Janthinobacterium_lividum	29581	S	767	857	1624	0.00008
Janthinobacterium_tructae	2590869	S	729	424	1153	0.00006
Janthinobacterium_svalbardensis	368607	S	695	394	1089	0.00005
Collimonas_fungivorans	158899	S	3329	1078	4407	0.00022
Collimonas_arenae	279058	S	2423	371	2794	0.00014
Collimonas_pratensis	279113	S	2296	555	2851	0.00014
Noviherbaspirillum_sp._UKPF54	2601898	S	5608	1164	6772	0.00034
Undibacterium_sp._KW1	2058624	S	286	118	404	0.00002
Undibacterium_sp._YM2	2058625	S	246	101	347	0.00002
Undibacterium_parvum	401471	S	379	56	435	0.00002
Glaciimonas_sp._PAMC28666	2807626	S	466	35	501	0.00003
Herminiimonas_arsenitoxidans	1809410	S	459	88	547	0.00003
Oxalobacter_formigenes	847	S	296	32	328	0.00002
Achromobacter_xylosoxidans	85698	S	11646	22783	34429	0.00174
Achromobacter_sp._AONIH1	1758194	S	4010	5967	9977	0.00050
Achromobacter_sp._MFA1_R4	1881016	S	3382	1171	4553	0.00023
Achromobacter_sp._77	2756133	S	572	1618	2190	0.00011
Achromobacter_sp._B7	2282475	S	447	1144	1591	0.00008
Achromobacter_sp._ES-001	2860286	S	411	1457	1868	0.00009
Achromobacter_spanius	217203	S	6693	3179	9872	0.00050
Achromobacter_denitrificans	32002	S	5925	5006	10931	0.00055
Achromobacter_deleyi	1353891	S	4170	3393	7563	0.00038
Achromobacter_insolitus	217204	S	3006	980	3986	0.00020
Achromobacter_pestifer	1353889	S	2378	1912	4290	0.00022
Achromobacter_mucicolens	1389922	S	816	1415	2231	0.00011
Achromobacter_ruhlandii	72557	S	47	2427	2474	0.00012
Bordetella_sp._H567	1697043	S	4346	633	4979	0.00025
Bordetella_sp._N	1746199	S	4079	554	4633	0.00023
Bordetella_bronchialis	463025	S	5234	826	6060	0.00031
Bordetella_genomosp._13	463040	S	5208	4347	9555	0.00048
Bordetella_genomosp._8	1416806	S	4833	678	5511	0.00028
Bordetella_flabilis	463014	S	4548	457	5005	0.00025
Bordetella_genomosp._9	1416803	S	4269	1292	5561	0.00028
Bordetella_hinzii	103855	S	3780	1915	5695	0.00029
Bordetella_petrii	94624	S	3617	5793	9410	0.00047
Bordetella_trematum	123899	S	2948	1479	4427	0.00022
Bordetella_pseudohinzii	1331258	S	2065	1075	3140	0.00016
Bordetella_bronchiseptica	518	S	1934	8934	10868	0.00055
Bordetella_holmesii	35814	S	1339	19770	21109	0.00106
Bordetella_avium	521	S	1188	159	1347	0.00007
Bordetella_genomosp._6	463024	S	663	1407	2070	0.00010
Bordetella_pertussis	520	S	366	8251	8617	0.00043
Bordetella_parapertussis	519	S	220	2860	3080	0.00016
Pigmentiphaga_sp._H8	2488560	S	8306	1288	9594	0.00048
Pigmentiphaga_aceris	1940612	S	2269	190	2459	0.00012
Orrella_dioscoreae	1851544	S	4047	1698	5745	0.00029
Orrella_marina	2163011	S	534	116	650	0.00003
Orrella_sp._f23	2782176	S	297	25	322	0.00002
Castellaniella_defragrans	75697	S	4838	3857	8695	0.00044
Alcaligenes_faecalis	511	S	978	939	1917	0.00010
Alcaligenes_sp._SORT26	2813780	S	302	63	365	0.00002
Alcaligenes_sp._DN25	1367435	S	58	140	198	0.00001
Alcaligenes_aquatilis	323284	S	177	692	869	0.00004
Alcaligenes_ammonioxydans	2582914	S	18	211	229	0.00001
Pusillimonas_thiosulfatoxidans	2028345	S	1247	388	1635	0.00008
Pusillimonas_sp._T7-7	1007105	S	838	152	990	0.00005
Pusillimonas_sp._DMV24BSW_D	2716226	S	351	28	379	0.00002
Paralcaligenes_sp._KSB-10	2901142	S	1411	68	1479	0.00007
Kerstersia_gyiorum	206506	S	1241	311	1552	0.00008
Advenella_mimigardefordensis	302406	S	584	38	622	0.00003
Advenella_kashmirensis	310575	S	565	38	603	0.00003
Oligella_urethralis	90245	S	127	10	137	0.00001
Oligella_ureolytica	90244	S	108	83	191	0.00001
Paenalcaligenes_hominis	643674	S	111	7	118	0.00001
Basilea_psittacipulmonis	1472345	S	85	9	94	0.00000
Taylorella_equigenitalis	29575	S	19	3	22	0.00000
Taylorella_asinigenitalis	84590	S	16	3	19	0.00000
Pelistega_ratti	2652177	S	29	5	34	0.00000
Sutterella_megalosphaeroides	2494234	S	1459	298	1757	0.00009
Sutterella_faecalis	2584944	S	1159	198	1357	0.00007
Sutterella_wadsworthensis	40545	S	556	81	637	0.00003
Turicimonas_muris	1796652	S	287	25	312	0.00002
Thauera_sp._MZ1T	85643	S	9074	10875	19949	0.00101
Thauera_sp._K11	2005884	S	7269	5172	12441	0.00063
Thauera_humireducens	1134435	S	5285	3624	8909	0.00045
Thauera_chlorobenzoica	96773	S	4015	4149	8164	0.00041
Thauera_aromatica	59405	S	3282	5225	8507	0.00043
Thauera_hydrothermalis	2184083	S	2145	748	2893	0.00015
Azoarcus_sp._KH32C	748247	S	8102	1780	9882	0.00050
Azoarcus_sp._DD4	2027405	S	5865	4444	10309	0.00052
Azoarcus_olearius	418699	S	6580	2884	9464	0.00048
Azoarcus_communis	41977	S	4798	2167	6965	0.00035
Nitrogeniibacter_mangrovi	2016596	S	5639	1422	7061	0.00036
Nitrogeniibacter_aestuarii	2815343	S	2542	331	2873	0.00014
Aromatoleum_petrolei	76116	S	7805	2291	10096	0.00051
Aromatoleum_aromaticum	551760	S	5710	4446	10156	0.00051
Aromatoleum_pumilum	2067960	S	5026	2204	7230	0.00036
Aromatoleum_bremense	76115	S	4927	3151	8078	0.00041
Azospira_restricta	404405	S	13127	7991	21118	0.00106
Azospira_inquinata	2785627	S	1025	105	1130	0.00006
Azospira_sp._I09	1765049	S	799	2596	3395	0.00017
Azospira_oryzae	146939	S	791	2096	2887	0.00015
Niveibacterium_microcysteis	2811415	S	4406	763	5169	0.00026
Oryzomicrobium_terrae	1735038	S	3333	1052	4385	0.00022
Rugosibacter_aromaticivorans	1565605	S	836	175	1011	0.00005
Dechloromonas_denitrificans	281362	S	4549	1314	5863	0.00030
Dechloromonas_sp._HYN0024	2231055	S	1236	293	1529	0.00008
Dechloromonas_sp._TW-R-39-2	2654218	S	768	399	1167	0.00006
Ferribacterium_limneticum	76259	S	6004	1191	7195	0.00036
Quatrionicoccus_australiensis	138118	S	2754	946	3700	0.00019
Fluviibacter_phosphoraccumulans	1751046	S	374	148	522	0.00003
Usitatibacter_rugosus	2732067	S	25791	3532	29323	0.00148
Usitatibacter_palustris	2732487	S	20957	3049	24006	0.00121
Denitratisoma_sp._DHT3	1981880	S	4573	4139	8712	0.00044
Denitratisoma_oestradiolicum	311182	S	2343	475	2818	0.00014
Sulfuritalea_hydrogenivorans	748811	S	5970	1097	7067	0.00036
Methyloversatilis_sp._RAC08	1842540	S	4732	791	5523	0.00028
Sterolibacterium_denitrificans	157592	S	3422	1153	4575	0.00023
Thiobacillus_denitrificans	36861	S	6857	1647	8504	0.00043
Sulfuritortus_calidifontis	1914471	S	5018	2676	7694	0.00039
Sideroxydans_sp._MIZ01	2764705	S	2719	680	3399	0.00017
Sideroxydans_lithotrophicus	63745	S	2127	388	2515	0.00013
Ferrigenium_kumadai	1682490	S	3323	848	4171	0.00021
Ferriphaselus_amnicola	1188319	S	1063	176	1239	0.00006
Candidatus_Nitrotoga_arctica	453162	S	402	149	551	0.00003
Candidatus_Nitrotoga_sp._AM1P	2559597	S	302	120	422	0.00002
Gallionella_capsiferriformans	370405	S	864	96	960	0.00005
Nitrosospira_multiformis	1231	S	3107	130	3237	0.00016
Nitrosospira_lacus	1288494	S	1068	48	1116	0.00006
Nitrosospira_sp._NRS527	155925	S	383	329	712	0.00004
Nitrosospira_briensis	35799	S	318	293	611	0.00003
Nitrosomonas_communis	44574	S	2658	93	2751	0.00014
Nitrosomonas_ureae	44577	S	715	29	744	0.00004
Nitrosomonas_europaea	915	S	399	72	471	0.00002
Nitrosomonas_eutropha	916	S	239	161	400	0.00002
Nitrosomonas_stercoris	1444684	S	113	75	188	0.00001
Sulfurimicrobium_lacus	2715678	S	3702	599	4301	0.00022
Sulfuriferula_plumbiphila	171865	S	2219	476	2695	0.00014
Sulfuriferula_sp._AH1	1985873	S	964	223	1187	0.00006
Sulfuriferula_nivalis	2675298	S	196	18	214	0.00001
Sulfuricella_denitrificans	649841	S	1876	217	2093	0.00011
Methylovorus_sp._MP688	887061	S	293	255	548	0.00003
Methylovorus_glucosotrophus	266009	S	278	219	497	0.00003
Methylobacillus_flagellatus	405	S	832	239	1071	0.00005
Methylophilus_sp._TWE2	1662285	S	234	16	250	0.00001
Methylophilus_medardicus	2588534	S	221	19	240	0.00001
Methylotenera_mobilis	359408	S	195	21	216	0.00001
Methylotenera_versatilis	1055487	S	121	14	135	0.00001
Candidatus_Methylopumilus_turicensis	1581680	S	77	10	87	0.00000
Candidatus_Methylopumilus_universalis	2588536	S	69	24	93	0.00000
Candidatus_Methylopumilus_planktonicus	1581557	S	44	16	60	0.00000
