name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas antarctica	219572	S	437	116	553	0.00003
Pseudomonas prosekii	1148509	S	435	73	508	0.00003
Pseudomonas arsenicoxydans	702115	S	432	100	532	0.00003
Pseudomonas granadensis	1421430	S	422	216	638	0.00004
Pseudomonas promysalinigenes	485898	S	413	63	476	0.00003
Pseudomonas extremaustralis	359110	S	412	95	507	0.00003
Pseudomonas silesiensis	1853130	S	405	89	494	0.00003
Pseudomonas thivervalensis	86265	S	401	92	493	0.00003
Pseudomonas toyotomiensis	554344	S	368	367	735	0.00005
Pseudomonas graminis	158627	S	350	104	454	0.00003
Pseudomonas taetrolens	47884	S	338	42	380	0.00002
Pseudomonas lurida	244566	S	335	80	415	0.00003
Pseudomonas viciae	2505979	S	309	79	388	0.00002
Pseudomonas alcaliphila	101564	S	303	346	649	0.00004
Pseudomonas maumuensis	2842354	S	303	155	458	0.00003
Pseudomonas asgharzadehiana	2842349	S	299	73	372	0.00002
Pseudomonas reinekei	395598	S	295	89	384	0.00002
Pseudomonas simiae	321846	S	292	76	368	0.00002
Pseudomonas versuta	1788301	S	289	46	335	0.00002
Pseudomonas lini	163011	S	260	53	313	0.00002
Pseudomonas psychrophila	122355	S	254	35	289	0.00002
Pseudomonas khazarica	2502979	S	221	295	516	0.00003
Pseudomonas kribbensis	1628086	S	220	230	450	0.00003
Pseudomonas allokribbensis	2774460	S	216	90	306	0.00002
Pseudomonas sihuiensis	1274359	S	213	299	512	0.00003
Pseudomonas chengduensis	489632	S	209	434	643	0.00004
Pseudomonas moraviensis	321662	S	185	328	513	0.00003
Pseudomonas oryziphila	2894079	S	183	156	339	0.00002
Pseudomonas kunmingensis	1211807	S	180	285	465	0.00003
Pseudomonas tritici	2745518	S	176	59	235	0.00001
Pseudomonas gozinkensis	2774461	S	175	88	263	0.00002
Pseudomonas asplenii	53407	S	172	115	287	0.00002
Pseudomonas zeae	2745510	S	163	89	252	0.00002
Pseudomonas tensinigenes	2745511	S	149	86	235	0.00001
Pseudomonas zarinae	2745498	S	149	122	271	0.00002
Pseudomonas atacamensis	2565368	S	147	157	304	0.00002
Pseudomonas germanica	2815720	S	138	82	220	0.00001
Pseudomonas azerbaijanoriens	2842350	S	130	93	223	0.00001
Pseudomonas iranensis	2745503	S	118	98	216	0.00001
Pseudomonas monsensis	2745509	S	97	114	211	0.00001
Pseudomonas lactis	1615674	S	92	74	166	0.00001
Pseudomonas salmasensis	2745514	S	86	60	146	0.00001
Pseudomonas soli	1306993	S	78	308	386	0.00002
Pseudomonas juntendi	2666183	S	75	683	758	0.00005
Pseudomonas asiatica	2219225	S	66	403	469	0.00003
Pseudomonas bijieensis	2681983	S	65	272	337	0.00002
Pseudomonas sessilinigenes	658629	S	53	150	203	0.00001
Pseudomonas glycinae	1785145	S	50	97	147	0.00001
Pseudomonas donghuensis	1163398	S	42	129	171	0.00001
Pseudomonas cerasi	1583341	S	40	91	131	0.00001
Pseudomonas rhizophila	2045200	S	39	114	153	0.00001
Pseudomonas shahriarae	2745512	S	26	112	138	0.00001
Candidatus Pseudomonas adelgestsugas	1302376	S	20	0	20	0.00000
Azotobacter chroococcum	353	S	2079	732	2811	0.00018
Azotobacter vinelandii	354	S	1416	10964	12380	0.00077
Azotobacter salinestris	69964	S	1269	328	1597	0.00010
Halopseudomonas xinjiangensis	487184	S	783	65	848	0.00005
Halopseudomonas sp. RR6	2918528	S	619	87	706	0.00004
Halopseudomonas sabulinigri	472181	S	611	51	662	0.00004
Halopseudomonas aestusnigri	857252	S	604	405	1009	0.00006
Halopseudomonas litoralis	797277	S	484	105	589	0.00004
Halopseudomonas salegens	1434072	S	370	25	395	0.00002
Permianibacter aggregans	1510150	S	1032	30	1062	0.00007
Thiopseudomonas alkaliphila	1697053	S	94	19	113	0.00001
Entomomonas sp. F2A	2785331	S	44	3	47	0.00000
Entomomonas moraniae	2213226	S	37	3	40	0.00000
Marinobacter sp. CA1	2817656	S	739	58	797	0.00005
Marinobacter sp. Arc7-DN-1	2304594	S	531	76	607	0.00004
Marinobacter sp. NP-4(2019)	2488665	S	522	103	625	0.00004
Marinobacter sp. LPB0319	2769486	S	413	27	440	0.00003
Marinobacter sp. LQ44	1749259	S	266	419	685	0.00004
Marinobacter sp. LV10R510-11A	1415568	S	263	12	275	0.00002
Marinobacter sp. JH2	2547598	S	162	48	210	0.00001
Marinobacter sp. es.042	1761794	S	150	155	305	0.00002
Marinobacter sp. CP1	1671721	S	134	276	410	0.00003
Marinobacter sp. BSs20148	490759	S	132	88	220	0.00001
Marinobacter fonticola	2603215	S	713	37	750	0.00005
Marinobacter salarius	1420917	S	559	78	637	0.00004
Marinobacter nauticus	2743	S	458	162	620	0.00004
Marinobacter similis	1420916	S	409	39	448	0.00003
Marinobacter salsuginis	418719	S	391	60	451	0.00003
Marinobacter salinus	1874317	S	370	25	395	0.00002
Marinobacter adhaerens	1033846	S	120	340	460	0.00003
Marinobacter psychrophilus	330734	S	91	61	152	0.00001
Enterobacter cloacae	550	S	2665	4958	7623	0.00048
Enterobacter hormaechei	158836	S	366	5764	6130	0.00038
Enterobacter cancerogenus	69218	S	334	116	450	0.00003
Enterobacter asburiae	61645	S	309	1456	1765	0.00011
Enterobacter roggenkampii	1812935	S	254	1057	1311	0.00008
Enterobacter chengduensis	2494701	S	132	94	226	0.00001
Enterobacter ludwigii	299767	S	104	257	361	0.00002
Enterobacter chuandaensis	2497875	S	92	61	153	0.00001
Enterobacter cloacae complex sp.	2027919	S	35	921	956	0.00006
Enterobacter sp. BIDMC 29	1329841	S	24	85	109	0.00001
Enterobacter cloacae complex sp. ECNIH7	1915310	S	11	86	97	0.00001
Enterobacter kobei	208224	S	79	908	987	0.00006
Enterobacter sichuanensis	2071710	S	58	53	111	0.00001
Enterobacter sp. SA187	1914861	S	279	51	330	0.00002
Enterobacter sp. JUb54	2724468	S	244	51	295	0.00002
Enterobacter sp. E76	2596949	S	136	286	422	0.00003
Enterobacter sp. RHBSTW-00994	2742676	S	108	28	136	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	79	77	156	0.00001
Enterobacter sp. SGAir0187	2836161	S	50	63	113	0.00001
Enterobacter sp. Colony194	2866201	S	49	72	121	0.00001
Enterobacter sp. JBIWA008	2831892	S	47	31	78	0.00000
Enterobacter sp. JBIWA003	2831890	S	30	43	73	0.00000
Enterobacter sp. SES19	2705458	S	27	29	56	0.00000
Enterobacter sp. JBIWA005	2831891	S	23	48	71	0.00000
Enterobacter sp. E20	1560339	S	21	192	213	0.00001
Enterobacter sp. HK169	1868135	S	12	56	68	0.00000
Enterobacter sp. N18-03635	2500132	S	11	30	41	0.00000
Enterobacter huaxiensis	2494702	S	184	56	240	0.00002
Enterobacter bugandensis	881260	S	127	236	363	0.00002
Enterobacter mori	539813	S	123	165	288	0.00002
Enterobacter oligotrophicus	2478464	S	114	35	149	0.00001
Enterobacter soli	885040	S	74	20	94	0.00001
Klebsiella pneumoniae	573	S	1315	35282	36597	0.00229
Klebsiella quasipneumoniae	1463165	S	685	2455	3140	0.00020
Klebsiella aerogenes	548	S	463	264	727	0.00005
Klebsiella oxytoca	571	S	407	275	682	0.00004
Klebsiella sp. A52	2834819	S	26	29	55	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	19	395	414	0.00003
Klebsiella variicola	244366	S	266	987	1253	0.00008
Klebsiella michiganensis	1134687	S	249	948	1197	0.00007
Klebsiella africana	2489010	S	112	70	182	0.00001
Klebsiella quasivariicola	2026240	S	103	115	218	0.00001
Klebsiella huaxiensis	2153354	S	96	89	185	0.00001
Klebsiella grimontii	2058152	S	61	420	481	0.00003
Raoultella sp. HC6	2923366	S	215	147	362	0.00002
Raoultella planticola	575	S	184	189	373	0.00002
Raoultella ornithinolytica	54291	S	156	1201	1357	0.00008
Raoultella terrigena	577	S	117	234	351	0.00002
Raoultella electrica	1259973	S	39	100	139	0.00001
Citrobacter freundii	546	S	309	1537	1846	0.00012
Citrobacter werkmanii	67827	S	58	157	215	0.00001
Citrobacter portucalensis	1639133	S	43	490	533	0.00003
Citrobacter braakii	57706	S	40	367	407	0.00003
Citrobacter sedlakii	67826	S	38	125	163	0.00001
Citrobacter freundii complex sp. CFNIH2	2066049	S	22	28	50	0.00000
Citrobacter youngae	133448	S	10	37	47	0.00000
Citrobacter sp. RHB25-C09	2742624	S	143	64	207	0.00001
Citrobacter sp. R56	1573676	S	140	50	190	0.00001
Citrobacter sp. BDA59-3	2781952	S	29	14	43	0.00000
Citrobacter rodentium	67825	S	238	0	238	0.00001
Citrobacter farmeri	67824	S	169	87	256	0.00002
Citrobacter amalonaticus	35703	S	168	920	1088	0.00007
Citrobacter koseri	545	S	103	157	260	0.00002
Citrobacter tructae	2562449	S	83	39	122	0.00001
Citrobacter pasteurii	1563222	S	45	43	88	0.00001
Citrobacter arsenatis	2546350	S	41	16	57	0.00000
Citrobacter cronae	1748967	S	15	136	151	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	300	122	422	0.00003
Kosakonia sp. CCTCC M2018092	2492396	S	143	121	264	0.00002
Kosakonia sp. MUSA4	2067958	S	96	43	139	0.00001
Kosakonia cowanii	208223	S	519	367	886	0.00006
Kosakonia sacchari	1158459	S	305	125	430	0.00003
Kosakonia radicincitans	283686	S	120	96	216	0.00001
Kosakonia arachidis	551989	S	103	27	130	0.00001
Kosakonia pseudosacchari	1646340	S	95	47	142	0.00001
Kosakonia oryzae	497725	S	90	57	147	0.00001
Cronobacter sakazakii	28141	S	455	396	851	0.00005
Cronobacter dublinensis	413497	S	317	129	446	0.00003
Cronobacter universalis	535744	S	269	222	491	0.00003
Cronobacter condimenti	1163710	S	221	69	290	0.00002
Cronobacter malonaticus	413503	S	135	158	293	0.00002
Cronobacter sp. JZ38	1906275	S	40	143	183	0.00001
Cronobacter muytjensii	413501	S	31	142	173	0.00001
Leclercia adecarboxylata	83655	S	554	975	1529	0.00010
Leclercia sp. 29361	2714951	S	169	68	237	0.00001
Leclercia sp. W6	2282310	S	33	62	95	0.00001
Leclercia sp. 119287	2681308	S	32	95	127	0.00001
Leclercia sp. W17	2282309	S	30	86	116	0.00001
Leclercia sp. J807	2681307	S	25	37	62	0.00000
Leclercia sp. G3L	2898725	S	14	69	83	0.00001
Leclercia sp. Colony189	2681309	S	12	207	219	0.00001
Leclercia pneumoniae	2815358	S	178	80	258	0.00002
Salmonella enterica	28901	S	1240	49963	51203	0.00320
Salmonella bongori	54736	S	129	35	164	0.00001
Pluralibacter gergoviae	61647	S	896	240	1136	0.00007
[Enterobacter] lignolyticus	1334193	S	449	118	567	0.00004
Escherichia coli	562	S	794	19953	20747	0.00130
Escherichia albertii	208962	S	97	77	174	0.00001
Escherichia marmotae	1499973	S	78	42	120	0.00001
Escherichia fergusonii	564	S	75	111	186	0.00001
Escherichia sp. E4742	2044467	S	48	30	78	0.00000
Cedecea neteri	158822	S	678	147	825	0.00005
Cedecea lapagei	158823	S	161	44	205	0.00001
Cedecea sp. FDAARGOS_727	2545798	S	160	34	194	0.00001
Lelliottia amnigena	61646	S	478	133	611	0.00004
Lelliottia sp. AC1	2067959	S	68	74	142	0.00001
Lelliottia sp. WB101	2153385	S	60	76	136	0.00001
Kluyvera ascorbata	51288	S	185	137	322	0.00002
Kluyvera intermedia	61648	S	107	77	184	0.00001
Kluyvera sp. CRP	2873269	S	36	87	123	0.00001
Kluyvera genomosp. 3	2774055	S	27	60	87	0.00001
Candidatus Symbiopectobacterium sp. SyEd1	2871826	S	188	23	211	0.00001
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	29	2	31	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	14	21	35	0.00000
Candidatus Hamiltonella defensa	138072	S	51	3	54	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	30	1	31	0.00000
Candidatus Doolittlea endobia	1778262	S	23	1	24	0.00000
Candidatus Mikella endobia	1778264	S	15	6	21	0.00000
Candidatus Gullanella endobia	1070130	S	15	1	16	0.00000
Candidatus Hoaglandella endobia	1778263	S	12	1	13	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	10	2	12	0.00000
Plesiomonas shigelloides	703	S	304	96	400	0.00003
Pseudescherichia vulneris	566	S	283	18	301	0.00002
Jejubacter calystegiae	2579935	S	263	29	292	0.00002
Atlantibacter hermannii	565	S	257	54	311	0.00002
Buttiauxella agrestis	82977	S	101	18	119	0.00001
Buttiauxella ferragutiae	82989	S	30	67	97	0.00001
Buttiauxella sp. 3AFRM03	2479367	S	24	48	72	0.00000
Shimwellia blattae	563	S	238	1287	1525	0.00010
Scandinavium goeteborgense	1851514	S	230	42	272	0.00002
Yokenella regensburgei	158877	S	223	91	314	0.00002
Phytobacter ursingii	1972431	S	157	204	361	0.00002
Phytobacter sp. SCO41	1756993	S	17	26	43	0.00000
Pseudocitrobacter sp. G163CM	2891570	S	173	42	215	0.00001
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	14	26	40	0.00000
Shigella boydii	621	S	17	285	302	0.00002
Shigella flexneri	623	S	15	1744	1759	0.00011
Candidatus Profftia sp. (ex Adelges kitamiensis)	2864218	S	14	0	14	0.00000
Candidatus Profftia tarda	1177216	S	13	0	13	0.00000
Candidatus Profftia lariciata	1987921	S	11	0	11	0.00000
Candidatus Moranella endobia	1048758	S	27	0	27	0.00000
Candidatus Ishikawaella capsulata	168169	S	23	1	24	0.00000
Candidatus Schneideria nysicola	1081631	S	19	1	20	0.00000
Serratia marcescens	615	S	1705	4020	5725	0.00036
Serratia sp. ATCC 39006	104623	S	124	13	137	0.00001
Serratia sp. FDAARGOS_506	2420306	S	110	121	231	0.00001
Serratia sp. FGI94	671990	S	88	107	195	0.00001
Serratia sp. 1D1416	2447890	S	41	156	197	0.00001
Serratia sp. 3ACOL1	2448483	S	35	57	92	0.00001
Serratia sp. MYb239	2033438	S	32	312	344	0.00002
Serratia sp. FS14	1327989	S	21	117	138	0.00001
Serratia sp. JSRIV002	2831894	S	14	67	81	0.00001
Serratia sp. SCBI	488142	S	13	130	143	0.00001
Serratia sp. JUb9	2724469	S	11	101	112	0.00001
Serratia sp. Tan611	2773264	S	11	83	94	0.00001
Serratia sp. P2ACOL2	2482769	S	10	35	45	0.00000
Serratia plymuthica	82996	S	550	291	841	0.00005
Serratia entomophila	42906	S	431	117	548	0.00003
Serratia rubidaea	61652	S	366	471	837	0.00005
Serratia proteamaculans	28151	S	299	78	377	0.00002
Serratia odorifera	618	S	279	50	329	0.00002
Serratia fonticola	47917	S	204	203	407	0.00003
Serratia quinivorans	137545	S	173	72	245	0.00002
Serratia surfactantfaciens	2741499	S	171	112	283	0.00002
Serratia liquefaciens	614	S	153	243	396	0.00002
Serratia symbiotica	138074	S	119	19	138	0.00001
Serratia grimesii	82995	S	98	12	110	0.00001
Serratia rhizosphaerae	2597702	S	92	97	189	0.00001
Serratia inhibens	2338073	S	89	54	143	0.00001
Serratia ureilytica	300181	S	66	985	1051	0.00007
Serratia ficaria	61651	S	19	99	118	0.00001
Yersinia pseudotuberculosis	633	S	52	260	312	0.00002
Yersinia similis	367190	S	29	5	34	0.00000
Yersinia pestis	632	S	23	561	584	0.00004
Yersinia enterocolitica	630	S	122	125	247	0.00002
Yersinia ruckeri	29486	S	84	15	99	0.00001
Yersinia entomophaga	935293	S	69	12	81	0.00001
Yersinia mollaretii	33060	S	68	14	82	0.00001
Yersinia aldovae	29483	S	56	11	67	0.00000
Yersinia frederiksenii	29484	S	50	42	92	0.00001
Yersinia kristensenii	28152	S	48	127	175	0.00001
Yersinia aleksiciae	263819	S	48	11	59	0.00000
Yersinia rohdei	29485	S	47	9	56	0.00000
Yersinia canariae	2607663	S	37	13	50	0.00000
Yersinia intermedia	631	S	24	72	96	0.00001
Yersinia hibernica	2339259	S	12	18	30	0.00000
Yersinia bercovieri	634	S	11	46	57	0.00000
Rahnella aquatilis	34038	S	278	395	673	0.00004
Rahnella sp. ERMR1:05	1805933	S	196	29	225	0.00001
Rahnella victoriana	1510570	S	186	29	215	0.00001
Rahnella inusitata	58169	S	184	50	234	0.00001
Rahnella aceris	2703885	S	37	76	113	0.00001
Nissabacter sp. SGAir0207	2126321	S	669	103	772	0.00005
Gibbsiella quercinecans	929813	S	458	66	524	0.00003
Ewingella americana	41202	S	262	39	301	0.00002
Rouxiella badensis	1646377	S	243	23	266	0.00002
Chania multitudinisentens	1639108	S	98	11	109	0.00001
Candidatus Fukatsuia symbiotica	1878942	S	58	3	61	0.00000
Pantoea sp. Z09	2886821	S	625	207	832	0.00005
Pantoea sp. SO10	2575375	S	291	57	348	0.00002
Pantoea sp. At-9b	592316	S	194	45	239	0.00001
Pantoea sp. CCBC3-3-1	2490851	S	179	35	214	0.00001
Pantoea sp. MSR2	2052056	S	172	26	198	0.00001
Pantoea sp. MT58	2768165	S	15	128	143	0.00001
Pantoea agglomerans	549	S	1279	419	1698	0.00011
Pantoea dispersa	59814	S	1120	304	1424	0.00009
Pantoea ananatis	553	S	345	94	439	0.00003
Pantoea vagans	470934	S	340	557	897	0.00006
Pantoea deleyi	470932	S	324	79	403	0.00003
Pantoea alhagi	1891675	S	248	79	327	0.00002
Pantoea stewartii	66269	S	209	54	263	0.00002
Pantoea cypripedii	55209	S	194	13	207	0.00001
Pantoea rwandensis	1076550	S	142	32	174	0.00001
Pantoea eucalypti	470933	S	14	110	124	0.00001
Candidatus Pantoea carbekii	1235990	S	13	1	14	0.00000
Erwinia sp. E602	2675378	S	548	95	643	0.00004
Erwinia sp. J780	2681984	S	122	20	142	0.00001
Erwinia sp. QL-Z3	2547962	S	57	63	120	0.00001
Erwinia sp. Ejp617	215689	S	43	30	73	0.00000
Erwinia gerundensis	1619313	S	351	65	416	0.00003
Erwinia persicina	55211	S	210	40	250	0.00002
Erwinia rhapontici	55212	S	194	33	227	0.00001
Erwinia amylovora	552	S	176	61	237	0.00001
Erwinia tasmaniensis	338565	S	164	30	194	0.00001
Erwinia billingiae	182337	S	162	144	306	0.00002
Erwinia tracheiphila	65700	S	137	18	155	0.00001
Candidatus Erwinia haradaeae	1922217	S	103	2	105	0.00001
[Pantoea] beijingensis	1324864	S	97	18	115	0.00001
Erwinia pyrifoliae	79967	S	31	517	548	0.00003
Mixta gaviniae	665914	S	532	210	742	0.00005
Mixta calida	665913	S	343	185	528	0.00003
Mixta theicola	1458355	S	321	105	426	0.00003
Mixta sp. X22927	2872648	S	182	95	277	0.00002
Mixta intestinalis	1615494	S	135	39	174	0.00001
Buchnera aphidicola	9	S	336	40	376	0.00002
Tatumella ptyseos	82987	S	90	15	105	0.00001
Tatumella citrea	53336	S	69	10	79	0.00000
Wigglesworthia glossinidia	51229	S	16	1	17	0.00000
Dickeya dadantii	204038	S	422	125	547	0.00003
Dickeya zeae	204042	S	318	115	433	0.00003
Dickeya chrysanthemi	556	S	294	20	314	0.00002
Dickeya dianthicola	204039	S	284	83	367	0.00002
Dickeya fangzhongdai	1778540	S	168	190	358	0.00002
Dickeya poaceiphila	568768	S	102	10	112	0.00001
Dickeya sp. NCPPB 3274	568766	S	95	14	109	0.00001
Dickeya solani	1089444	S	92	6638	6730	0.00042
Dickeya oryzae	1240404	S	12	4	16	0.00000
Pectobacterium carotovorum	554	S	216	429	645	0.00004
Pectobacterium brasiliense	180957	S	174	194	368	0.00002
Pectobacterium sp. LJ1	2878098	S	92	23	115	0.00001
Pectobacterium sp. PL64	2738983	S	20	12	32	0.00000
Pectobacterium parmentieri	1905730	S	101	35	136	0.00001
Pectobacterium atrosepticum	29471	S	97	31	128	0.00001
Pectobacterium polaris	2042057	S	77	52	129	0.00001
Pectobacterium versatile	2488639	S	75	162	237	0.00001
Pectobacterium punjabense	2108399	S	68	16	84	0.00001
Pectobacterium odoriferum	78398	S	53	37	90	0.00001
Pectobacterium wasabiae	55208	S	41	11	52	0.00000
Pectobacterium quasiaquaticum	2774015	S	27	25	52	0.00000
Pectobacterium parvum	2778550	S	25	33	58	0.00000
Pectobacterium aroidearum	1201031	S	19	28	47	0.00000
Pectobacterium aquaticum	2204145	S	14	16	30	0.00000
Brenneria izadpanahii	2722756	S	274	324	598	0.00004
Brenneria goodwinii	1109412	S	243	278	521	0.00003
Brenneria rubrifaciens	55213	S	203	81	284	0.00002
Lonsdalea britannica	1082704	S	282	71	353	0.00002
Lonsdalea populi	1172565	S	271	71	342	0.00002
Musicola paradisiaca	69223	S	390	10	400	0.00003
Morganella morganii	582	S	549	439	988	0.00006
Providencia rettgeri	587	S	86	179	265	0.00002
Providencia alcalifaciens	126385	S	82	36	118	0.00001
Providencia rustigianii	158850	S	35	13	48	0.00000
Providencia sp. R33	2828763	S	29	8	37	0.00000
Providencia heimbachae	333962	S	28	11	39	0.00000
Providencia sneebia	516075	S	15	1	16	0.00000
Providencia stuartii	588	S	13	96	109	0.00001
Photorhabdus thracensis	230089	S	287	40	327	0.00002
Photorhabdus akhurstii	171438	S	44	6	50	0.00000
Photorhabdus asymbiotica	291112	S	44	4	48	0.00000
Photorhabdus laumondii	2218628	S	44	6	50	0.00000
Xenorhabdus bovienii	40576	S	96	24	120	0.00001
Xenorhabdus doucetiae	351671	S	84	13	97	0.00001
Xenorhabdus nematophila	628	S	58	11	69	0.00000
Xenorhabdus hominickii	351679	S	49	8	57	0.00000
Xenorhabdus budapestensis	290110	S	45	6	51	0.00000
Xenorhabdus poinarii	40577	S	34	7	41	0.00000
Proteus mirabilis	584	S	171	284	455	0.00003
Proteus vulgaris	585	S	38	60	98	0.00001
Proteus hauseri	183417	S	23	3	26	0.00000
Proteus terrae	1574161	S	12	140	152	0.00001
Proteus penneri	102862	S	10	8	18	0.00000
Arsenophonus endosymbiont of Apis mellifera	1541805	S	22	7	29	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	17	0	17	0.00000
Arsenophonus endosymbiont of Aphis craccivora	1231049	S	13	3	16	0.00000
Arsenophonus nasoniae	638	S	24	9	33	0.00000
Candidatus Arsenophonus lipoptenae	634113	S	12	0	12	0.00000
Moellerella wisconsensis	158849	S	27	20	47	0.00000
Edwardsiella tarda	636	S	411	364	775	0.00005
Edwardsiella hoshinae	93378	S	283	75	358	0.00002
Edwardsiella ictaluri	67780	S	184	119	303	0.00002
Edwardsiella piscicida	1263550	S	46	808	854	0.00005
Hafnia alvei	569	S	120	168	288	0.00002
Hafnia paralvei	546367	S	68	30	98	0.00001
Obesumbacterium proteus	82983	S	44	29	73	0.00000
Sodalis sp. dw_23	2697027	S	498	32	530	0.00003
Sodalis endosymbiont of Henestaris halophilus	1929246	S	20	0	20	0.00000
Sodalis praecaptivus	1239307	S	248	154	402	0.00003
Sodalis glossinidius	63612	S	223	30	253	0.00002
Candidatus Sodalis pierantonius	1486991	S	123	81	204	0.00001
Leminorella richardii	158841	S	150	20	170	0.00001
Pragia fontium	82985	S	60	10	70	0.00000
Jinshanibacter zhutongyuii	2498113	S	43	12	55	0.00000
Limnobaculum parvum	2172103	S	30	10	40	0.00000
Thioalkalivibrio sulfidiphilus	1033854	S	2457	1577	4034	0.00025
Thioalkalivibrio paradoxus	108010	S	2216	747	2963	0.00019
Thioalkalivibrio nitratireducens	186931	S	2158	663	2821	0.00018
Thioalkalivibrio versutus	106634	S	1796	269	2065	0.00013
Thioalkalivibrio sp. K90mix	396595	S	1675	240	1915	0.00012
Spiribacter sp. E85	2182432	S	4556	491	5047	0.00032
Spiribacter sp. 2438	2666185	S	880	101	981	0.00006
Spiribacter curvatus	1335757	S	1080	69	1149	0.00007
Spiribacter salinus	1335746	S	722	65	787	0.00005
Acidihalobacter aeolianus	2792603	S	1848	296	2144	0.00013
Acidihalobacter ferrooxydans	1765967	S	1793	206	1999	0.00012
Acidihalobacter yilgarnensis	2819280	S	1183	96	1279	0.00008
Halorhodospira halophila	1053	S	2055	252	2307	0.00014
Halorhodospira halochloris	1052	S	351	15	366	0.00002
Aquisalimonas sp. 2447	2740807	S	2240	186	2426	0.00015
Alkalilimnicola ehrlichii	351052	S	2073	308	2381	0.00015
Ectothiorhodospira haloalkaliphila	421628	S	784	290	1074	0.00007
Ectothiorhodospira sp. BSL-9	1442136	S	759	274	1033	0.00006
Ectothiorhodosinus mongolicus	233100	S	317	25	342	0.00002
Allochromatium tepidum	553982	S	1679	895	2574	0.00016
Allochromatium vinosum	1049	S	1597	692	2289	0.00014
Thioflavicoccus mobilis	80679	S	3504	341	3845	0.00024
Candidatus Thiodictyon syntrophicum	1166950	S	3370	198	3568	0.00022
Marichromatium purpuratum	37487	S	3034	637	3671	0.00023
Thiocapsa bogorovii	521689	S	2385	139	2524	0.00016
Thiocystis violascens	73141	S	1833	167	2000	0.00013
Nitrosococcus halophilus	133539	S	427	63	490	0.00003
Nitrosococcus wardiae	1814290	S	339	47	386	0.00002
Nitrosococcus oceani	1229	S	252	66	318	0.00002
Nitrosococcus watsonii	473531	S	233	65	298	0.00002
Thermochromatium tepidum	1050	S	1274	335	1609	0.00010
Caldichromatium japonicum	2699430	S	839	98	937	0.00006
Rheinheimera sp. F8	1763998	S	183	14	197	0.00001
Rheinheimera sp. D18	2545632	S	44	37	81	0.00001
Rheinheimera mangrovi	2498451	S	113	16	129	0.00001
Candidatus Nitrosacidococcus tergens	553981	S	75	3	78	0.00000
Candidatus Nitrosoglobus terrae	1630141	S	58	4	62	0.00000
Wenzhouxiangella marina	1579979	S	2293	161	2454	0.00015
Wenzhouxiangella sp. AB-CW3	2771012	S	1443	70	1513	0.00009
Thiohalobacter sp. COW1	2795687	S	536	1183	1719	0.00011
Thiohalobacter thiocyanaticus	585455	S	467	1276	1743	0.00011
Sulfurivermis fontis	1972068	S	2341	984	3325	0.00021
Guyparkeria halophila	47960	S	2304	574	2878	0.00018
Woeseia oceani	1548547	S	1494	27	1521	0.00010
Halothiobacillus sp. LS2	1860122	S	945	106	1051	0.00007
Halothiobacillus neapolitanus	927	S	397	52	449	0.00003
Sulfuriflexus mobilis	1811807	S	525	16	541	0.00003
Granulosicoccus antarcticus	437505	S	378	6	384	0.00002
Halomonas sp. THAF5a	2587844	S	1613	613	2226	0.00014
Halomonas sp. JS92-SW72	2306583	S	1517	1692	3209	0.00020
Halomonas sp. 1513	1883416	S	1461	330	1791	0.00011
Halomonas sp. YLGW01	2773308	S	1250	212	1462	0.00009
Halomonas sp. HG01	1609967	S	1221	531	1752	0.00011
Halomonas sp. THAF12	2587849	S	1219	769	1988	0.00012
Halomonas sp. MCCC 1A13316	2733487	S	1173	155	1328	0.00008
Halomonas sp. PGE1	2730360	S	785	1063	1848	0.00012
Halomonas sp. Y2R2	2562282	S	404	22	426	0.00003
Halomonas sp. A40-4	2785909	S	379	97	476	0.00003
Halomonas sp. SH5A2	2749040	S	347	59	406	0.00003
Halomonas sp. R57-5	1610576	S	242	100	342	0.00002
Halomonas sp. KO116	1504981	S	227	92	319	0.00002
Halomonas sp. FeN2	2832500	S	189	81	270	0.00002
Halomonas sp. GFAJ-1	1118153	S	172	30	202	0.00001
Halomonas sp. 18071143	2855441	S	172	376	548	0.00003
Halomonas sp. SS10-MC5	2854257	S	165	1458	1623	0.00010
Halomonas sp. SF2003	2136172	S	139	700	839	0.00005
Halomonas sp. NyZ770	2883106	S	105	435	540	0.00003
Halomonas sp. TD01	999141	S	103	53	156	0.00001
Halomonas sp. N3-2A	2014541	S	73	91	164	0.00001
Halomonas sp. hl-4	1761789	S	69	425	494	0.00003
Halomonas sp. GT	1971364	S	59	41	100	0.00001
Halomonas sp. HL-93	1666906	S	52	330	382	0.00002
Halomonas sp. A3H3	1346287	S	15	396	411	0.00003
Halomonas beimenensis	475662	S	1841	366	2207	0.00014
