name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas_sp._SORT22	2813842	S	29	45	74	0.00001
Pseudomonas_sp._MPFS	2795724	S	29	31	60	0.00001
Pseudomonas_sp._Y5-11	2749808	S	26	49	75	0.00001
Pseudomonas_sp._Cab53	2678258	S	25	24	49	0.00001
Pseudomonas_sp._FDAARGOS_380	2018067	S	25	12	37	0.00001
Pseudomonas_sp._VLB120	69328	S	25	220	245	0.00004
Pseudomonas_sp._R32	1573704	S	24	38	62	0.00001
Pseudomonas_sp._PONIH3	1636610	S	24	70	94	0.00002
Pseudomonas_sp._Y39-6	2749807	S	21	43	64	0.00001
Pseudomonas_sp._St29	1500687	S	20	53	73	0.00001
Pseudomonas_sp._BC42	2933816	S	20	65	85	0.00002
Pseudomonas_sp._I3-I5	2926671	S	20	48	68	0.00001
Pseudomonas_sp._J380	2605424	S	19	15	34	0.00001
Pseudomonas_sp._SK2	2841063	S	19	224	243	0.00004
Pseudomonas_sp._RU47	2005388	S	19	32	51	0.00001
Pseudomonas_sp._BIOMIG1BAC	1758730	S	19	35	54	0.00001
Pseudomonas_sp._S150	2559074	S	19	18	37	0.00001
Pseudomonas_sp._3-2	2867408	S	18	15	33	0.00001
Pseudomonas_sp._SWI6	2083051	S	18	195	213	0.00004
Pseudomonas_sp._R3-18-08	1173283	S	18	34	52	0.00001
Pseudomonas_sp._S49	1573720	S	18	30	48	0.00001
Pseudomonas_sp._LBUM920	2126069	S	17	28	45	0.00001
Pseudomonas_sp._SC3(2021)	2871493	S	17	11	28	0.00001
Pseudomonas_sp._AN-B15	2697023	S	17	30	47	0.00001
Pseudomonas_sp._CFSAN084952	2664899	S	17	31	48	0.00001
Pseudomonas_sp._OST1909	2777367	S	17	32	49	0.00001
Pseudomonas_sp._ATCC_43928	676210	S	16	26	42	0.00001
Pseudomonas_sp._SW-3	147212	S	15	35	50	0.00001
Pseudomonas_sp._R1-43-08	1173270	S	15	58	73	0.00001
Pseudomonas_sp._SWI7	2587597	S	13	50	63	0.00001
Pseudomonas_sp._B14-6	2738843	S	13	22	35	0.00001
Pseudomonas_sp._LG1D9	2083054	S	12	29	41	0.00001
Pseudomonas_sp._Os17	1500686	S	11	35	46	0.00001
Pseudomonas_sp._JS425	2829498	S	11	211	222	0.00004
Pseudomonas_sp._ArH3a	2862945	S	11	18	29	0.00001
Pseudomonas_sp._IAC-BECa141	2793103	S	11	14	25	0.00000
Pseudomonas_sp._DR208	2870840	S	11	16	27	0.00000
Pseudomonas_sp._GR_6-02	1659194	S	11	17	28	0.00001
Pseudomonas_sp._LTGT-11-2Z	2479393	S	10	154	164	0.00003
Pseudomonas_sp._SXM-1	2169583	S	10	19	29	0.00001
Pseudomonas_sp._HN8-3	2886361	S	10	12	22	0.00000
Pseudomonas_sp._NC02	2067572	S	10	20	30	0.00001
Pseudomonas_sp._St386	2678256	S	10	51	61	0.00001
Pseudomonas_furukawaii	1149133	S	2577	378	2955	0.00053
Pseudomonas_oleovorans	301	S	100	173	273	0.00005
Pseudomonas_aeruginosa	287	S	2401	10335	12736	0.00230
Pseudomonas_alcaligenes	43263	S	1330	428	1758	0.00032
Pseudomonas_mendocina	300	S	958	175	1133	0.00020
Pseudomonas_resinovorans	53412	S	434	46	480	0.00009
Pseudomonas_multiresinivorans	95301	S	214	37	251	0.00005
Pseudomonas_nitroreducens	46680	S	73	82	155	0.00003
Pseudomonas_citronellolis	53408	S	200	164	364	0.00007
Pseudomonas_fluorescens	294	S	1753	809	2562	0.00046
Pseudomonas_protegens	380021	S	379	204	583	0.00011
Pseudomonas_orientalis	76758	S	287	49	336	0.00006
Pseudomonas_synxantha	47883	S	240	116	356	0.00006
Pseudomonas_azotoformans	47878	S	229	57	286	0.00005
Pseudomonas_rhodesiae	76760	S	170	36	206	0.00004
Pseudomonas_tolaasii	29442	S	145	17	162	0.00003
Pseudomonas_poae	200451	S	140	48	188	0.00003
Pseudomonas_trivialis	200450	S	138	34	172	0.00003
Pseudomonas_mediterranea	183795	S	118	21	139	0.00003
Pseudomonas_migulae	78543	S	103	28	131	0.00002
Pseudomonas_corrugata	47879	S	101	15	116	0.00002
Pseudomonas_cedrina	651740	S	90	16	106	0.00002
Pseudomonas_congelans	200452	S	88	14	102	0.00002
Pseudomonas_mucidolens	46679	S	84	7	91	0.00002
Pseudomonas_brenneri	129817	S	74	16	90	0.00002
Pseudomonas_veronii	76761	S	54	81	135	0.00002
Pseudomonas_mandelii	75612	S	51	82	133	0.00002
Pseudomonas_libanensis	75588	S	38	33	71	0.00001
Pseudomonas_ogarae	1114970	S	35	16	51	0.00001
Pseudomonas_syringae	317	S	676	520	1196	0.00022
Pseudomonas_viridiflava	33069	S	358	19	377	0.00007
Pseudomonas_amygdali	47877	S	197	564	761	0.00014
Pseudomonas_savastanoi	29438	S	55	93	148	0.00003
Pseudomonas_cichorii	36746	S	244	10	254	0.00005
Pseudomonas_asturiensis	1190415	S	130	6	136	0.00002
Pseudomonas_syringae_group_genomosp._7	251699	S	115	8	123	0.00002
Pseudomonas_fuscovaginae	50340	S	53	17	70	0.00001
Pseudomonas_syringae_group_genomosp._3	251701	S	34	612	646	0.00012
Pseudomonas_coronafaciens	53409	S	31	28	59	0.00001
Pseudomonas_avellanae	46257	S	25	11	36	0.00001
Pseudomonas_sp._Lz4W	1206777	S	12	12	24	0.00000
Pseudomonas_chlororaphis	587753	S	1047	629	1676	0.00030
Pseudomonas_lundensis	86185	S	164	10	174	0.00003
Pseudomonas_fragi	296	S	74	33	107	0.00002
Pseudomonas_otitidis	319939	S	728	79	807	0.00015
Pseudomonas_psychrotolerans	237610	S	678	76	754	0.00014
Pseudomonas_oryzae	1392877	S	673	100	773	0.00014
Pseudomonas_knackmussii	65741	S	642	237	879	0.00016
Pseudomonas_entomophila	312306	S	615	143	758	0.00014
Pseudomonas_guangdongensis	1245526	S	480	72	552	0.00010
Pseudomonas_cavernae	2320867	S	469	35	504	0.00009
Pseudomonas_lalkuanensis	2604832	S	469	42	511	0.00009
Pseudomonas_taiwanensis	470150	S	347	2439	2786	0.00050
Pseudomonas_parafulva	157782	S	338	50	388	0.00007
Pseudomonas_saudiphocaensis	1499686	S	337	34	371	0.00007
Pseudomonas_oryziphila	2894079	S	331	144	475	0.00009
Pseudomonas_campi	2731681	S	329	21	350	0.00006
Pseudomonas_qingdaonensis	2056231	S	291	29	320	0.00006
Pseudomonas_nanhaiensis	2830842	S	273	12	285	0.00005
Pseudomonas_eucalypticola	2599595	S	269	16	285	0.00005
Pseudomonas_vanderleydeniana	2745495	S	266	18	284	0.00005
Pseudomonas_alkylphenolica	237609	S	248	24	272	0.00005
Pseudomonas_promysalinigenes	485898	S	243	18	261	0.00005
Pseudomonas_rhizosphaerae	216142	S	228	13	241	0.00004
Pseudomonas_zhaodongensis	1176257	S	220	52	272	0.00005
Pseudomonas_cremoricolorata	157783	S	212	15	227	0.00004
Pseudomonas_pohangensis	364197	S	205	7	212	0.00004
Pseudomonas_brassicacearum	930166	S	205	234	439	0.00008
Pseudomonas_argentinensis	289370	S	202	23	225	0.00004
Pseudomonas_phragmitis	1931241	S	198	7	205	0.00004
Pseudomonas_frederiksbergensis	104087	S	187	30	217	0.00004
Pseudomonas_xantholysinigenes	2745490	S	175	24	199	0.00004
Pseudomonas_palleroniana	191390	S	175	14	189	0.00003
Pseudomonas_muyukensis	2842357	S	172	26	198	0.00004
Pseudomonas_xanthosomae	2842356	S	169	28	197	0.00004
Pseudomonas_yamanorum	515393	S	168	20	188	0.00003
Pseudomonas_umsongensis	198618	S	157	12	169	0.00003
Pseudomonas_fakonensis	2842355	S	148	24	172	0.00003
Pseudomonas_alvandae	2842348	S	141	11	152	0.00003
Pseudomonas_tohonis	2725477	S	140	59	199	0.00004
Pseudomonas_antarctica	219572	S	140	18	158	0.00003
Pseudomonas_koreensis	198620	S	139	29	168	0.00003
Pseudomonas_marincola	437900	S	139	10	149	0.00003
Pseudomonas_wenzhouensis	2906062	S	137	26	163	0.00003
Pseudomonas_vancouverensis	95300	S	137	11	148	0.00003
Pseudomonas_tructae	2518644	S	134	11	145	0.00003
Pseudomonas_arsenicoxydans	702115	S	127	15	142	0.00003
Pseudomonas_juntendi	2666183	S	127	574	701	0.00013
Pseudomonas_silesiensis	1853130	S	124	13	137	0.00002
Pseudomonas_rhizophila	2045200	S	121	185	306	0.00006
Pseudomonas_sediminis	1691904	S	119	17	136	0.00002
Pseudomonas_thivervalensis	86265	S	117	13	130	0.00002
Pseudomonas_toyotomiensis	554344	S	114	58	172	0.00003
Pseudomonas_anuradhapurensis	485870	S	112	55	167	0.00003
Pseudomonas_kunmingensis	1211807	S	110	86	196	0.00004
Pseudomonas_extremaustralis	359110	S	109	12	121	0.00002
Pseudomonas_granadensis	1421430	S	102	26	128	0.00002
Pseudomonas_prosekii	1148509	S	99	8	107	0.00002
Pseudomonas_alcaliphila	101564	S	99	56	155	0.00003
Pseudomonas_hamedanensis	2745504	S	99	9	108	0.00002
Pseudomonas_simiae	321846	S	95	12	107	0.00002
Pseudomonas_maumuensis	2842354	S	93	24	117	0.00002
Pseudomonas_agarici	46677	S	92	2	94	0.00002
Pseudomonas_graminis	158627	S	91	13	104	0.00002
Pseudomonas_lini	163011	S	91	9	100	0.00002
Pseudomonas_taetrolens	47884	S	89	5	94	0.00002
Pseudomonas_viciae	2505979	S	85	11	96	0.00002
Pseudomonas_versuta	1788301	S	82	6	88	0.00002
Pseudomonas_soli	1306993	S	82	161	243	0.00004
Pseudomonas_lurida	244566	S	79	9	88	0.00002
Pseudomonas_asgharzadehiana	2842349	S	78	9	87	0.00002
Pseudomonas_psychrophila	122355	S	75	4	79	0.00001
Pseudomonas_chengduensis	489632	S	74	75	149	0.00003
Pseudomonas_khazarica	2502979	S	71	48	119	0.00002
Pseudomonas_asplenii	53407	S	58	20	78	0.00001
Pseudomonas_sihuiensis	1274359	S	58	41	99	0.00002
Pseudomonas_reinekei	395598	S	57	8	65	0.00001
Pseudomonas_kribbensis	1628086	S	57	30	87	0.00002
Pseudomonas_tritici	2745518	S	52	8	60	0.00001
Pseudomonas_atacamensis	2565368	S	50	27	77	0.00001
Pseudomonas_moraviensis	321662	S	47	44	91	0.00002
Pseudomonas_azerbaijanoriens	2842350	S	45	16	61	0.00001
Pseudomonas_allokribbensis	2774460	S	41	8	49	0.00001
Pseudomonas_gozinkensis	2774461	S	41	10	51	0.00001
Pseudomonas_tensinigenes	2745511	S	37	10	47	0.00001
Pseudomonas_germanica	2815720	S	37	11	48	0.00001
Pseudomonas_zeae	2745510	S	36	10	46	0.00001
Pseudomonas_zarinae	2745498	S	33	14	47	0.00001
Pseudomonas_iranensis	2745503	S	32	13	45	0.00001
Pseudomonas_salmasensis	2745514	S	31	11	42	0.00001
Pseudomonas_lactis	1615674	S	24	9	33	0.00001
Pseudomonas_monsensis	2745509	S	23	14	37	0.00001
Pseudomonas_donghuensis	1163398	S	18	28	46	0.00001
Pseudomonas_bijieensis	2681983	S	16	34	50	0.00001
Pseudomonas_sessilinigenes	658629	S	13	19	32	0.00001
Pseudomonas_glycinae	1785145	S	13	13	26	0.00000
Azotobacter_chroococcum	353	S	488	83	571	0.00010
Azotobacter_vinelandii	354	S	319	1925	2244	0.00040
Azotobacter_salinestris	69964	S	308	40	348	0.00006
Halopseudomonas_xinjiangensis	487184	S	192	7	199	0.00004
Halopseudomonas_sp._RR6	2918528	S	188	19	207	0.00004
Halopseudomonas_litoralis	797277	S	179	20	199	0.00004
Halopseudomonas_aestusnigri	857252	S	172	60	232	0.00004
Halopseudomonas_sabulinigri	472181	S	168	8	176	0.00003
Halopseudomonas_salegens	1434072	S	93	3	96	0.00002
Permianibacter_aggregans	1510150	S	175	2	177	0.00003
Thiopseudomonas_alkaliphila	1697053	S	23	2	25	0.00000
Entomomonas_sp._F2A	2785331	S	10	0	10	0.00000
Marinobacter_sp._CA1	2817656	S	238	9	247	0.00004
Marinobacter_sp._NP-4(2019)	2488665	S	166	20	186	0.00003
Marinobacter_sp._Arc7-DN-1	2304594	S	165	17	182	0.00003
Marinobacter_sp._LPB0319	2769486	S	127	4	131	0.00002
Marinobacter_sp._LQ44	1749259	S	75	90	165	0.00003
Marinobacter_sp._LV10R510-11A	1415568	S	61	1	62	0.00001
Marinobacter_sp._JH2	2547598	S	61	9	70	0.00001
Marinobacter_sp._CP1	1671721	S	50	90	140	0.00003
Marinobacter_sp._es.042	1761794	S	49	47	96	0.00002
Marinobacter_sp._BSs20148	490759	S	35	22	57	0.00001
Marinobacter_fonticola	2603215	S	478	12	490	0.00009
Marinobacter_nauticus	2743	S	157	30	187	0.00003
Marinobacter_salarius	1420917	S	149	14	163	0.00003
Marinobacter_salsuginis	418719	S	127	16	143	0.00003
Marinobacter_similis	1420916	S	115	6	121	0.00002
Marinobacter_salinus	1874317	S	89	3	92	0.00002
Marinobacter_adhaerens	1033846	S	44	72	116	0.00002
Marinobacter_psychrophilus	330734	S	21	13	34	0.00001
Enterobacter_cloacae	550	S	228	855	1083	0.00020
Enterobacter_ludwigii	299767	S	123	195	318	0.00006
Enterobacter_hormaechei	158836	S	114	1313	1427	0.00026
Enterobacter_asburiae	61645	S	84	235	319	0.00006
Enterobacter_cancerogenus	69218	S	66	12	78	0.00001
Enterobacter_roggenkampii	1812935	S	64	162	226	0.00004
Enterobacter_cloacae_complex_sp._ECL405	2912630	S	12	324	336	0.00006
Enterobacter_cloacae_complex_sp.	2027919	S	10	156	166	0.00003
Enterobacter_chengduensis	2494701	S	27	11	38	0.00001
Enterobacter_chuandaensis	2497875	S	19	7	26	0.00000
Enterobacter_kobei	208224	S	10	66	76	0.00001
Enterobacter_sp._SA187	1914861	S	69	6	75	0.00001
Enterobacter_sp._JUb54	2724468	S	52	5	57	0.00001
Enterobacter_sp._RHBSTW-00994	2742676	S	27	3	30	0.00001
Enterobacter_sp._E76	2596949	S	27	39	66	0.00001
Enterobacter_sp._RHBSTW-00175	2742639	S	16	8	24	0.00000
Enterobacter_sp._JBIWA008	2831892	S	15	6	21	0.00000
Enterobacter_sp._Colony194	2866201	S	13	19	32	0.00001
Enterobacter_sp._SGAir0187	2836161	S	11	10	21	0.00000
Enterobacter_sp._SES19	2705458	S	10	8	18	0.00000
Enterobacter_huaxiensis	2494702	S	38	6	44	0.00001
Enterobacter_oligotrophicus	2478464	S	33	5	38	0.00001
Enterobacter_mori	539813	S	31	25	56	0.00001
Enterobacter_bugandensis	881260	S	14	15	29	0.00001
Enterobacter_soli	885040	S	14	2	16	0.00000
Klebsiella_pneumoniae	573	S	208	4277	4485	0.00081
Klebsiella_quasipneumoniae	1463165	S	136	220	356	0.00006
Klebsiella_oxytoca	571	S	106	42	148	0.00003
Klebsiella_aerogenes	548	S	96	31	127	0.00002
Klebsiella_michiganensis	1134687	S	75	176	251	0.00005
Klebsiella_variicola	244366	S	40	100	140	0.00003
Klebsiella_quasivariicola	2026240	S	37	24	61	0.00001
Klebsiella_grimontii	2058152	S	26	109	135	0.00002
Klebsiella_huaxiensis	2153354	S	22	11	33	0.00001
Klebsiella_africana	2489010	S	21	7	28	0.00001
Raoultella_sp._HC6	2923366	S	51	27	78	0.00001
Raoultella_planticola	575	S	43	30	73	0.00001
Raoultella_ornithinolytica	54291	S	24	182	206	0.00004
Raoultella_terrigena	577	S	23	43	66	0.00001
Citrobacter_portucalensis	1639133	S	164	1152	1316	0.00024
Citrobacter_freundii	546	S	93	282	375	0.00007
Citrobacter_braakii	57706	S	18	120	138	0.00002
Citrobacter_werkmanii	67827	S	18	33	51	0.00001
Citrobacter_sp._R56	1573676	S	50	12	62	0.00001
Citrobacter_sp._RHB25-C09	2742624	S	26	11	37	0.00001
Citrobacter_rodentium	67825	S	58	0	58	0.00001
Citrobacter_amalonaticus	35703	S	57	211	268	0.00005
Citrobacter_farmeri	67824	S	45	12	57	0.00001
Citrobacter_koseri	545	S	22	22	44	0.00001
Citrobacter_tructae	2562449	S	21	5	26	0.00000
Citrobacter_pasteurii	1563222	S	16	10	26	0.00000
Cronobacter_sakazakii	28141	S	107	62	169	0.00003
Cronobacter_dublinensis	413497	S	74	20	94	0.00002
Cronobacter_condimenti	1163710	S	55	11	66	0.00001
Cronobacter_universalis	535744	S	39	22	61	0.00001
Cronobacter_malonaticus	413503	S	36	45	81	0.00001
Cronobacter_muytjensii	413501	S	12	42	54	0.00001
Leclercia_adecarboxylata	83655	S	133	231	364	0.00007
Leclercia_sp._29361	2714951	S	48	15	63	0.00001
Leclercia_sp._J807	2681307	S	10	28	38	0.00001
Leclercia_pneumoniae	2815358	S	41	10	51	0.00001
Salmonella_enterica	28901	S	306	8500	8806	0.00159
Salmonella_bongori	54736	S	32	597	629	0.00011
Kosakonia_sp._SMBL-WEM22	2725560	S	31	12	43	0.00001
Kosakonia_sp._CCTCC_M2018092	2492396	S	24	22	46	0.00001
Kosakonia_sp._MUSA4	2067958	S	23	11	34	0.00001
Kosakonia_cowanii	208223	S	68	43	111	0.00002
Kosakonia_sacchari	1158459	S	47	16	63	0.00001
Kosakonia_pseudosacchari	1646340	S	29	12	41	0.00001
Kosakonia_oryzae	497725	S	27	17	44	0.00001
Kosakonia_arachidis	551989	S	26	5	31	0.00001
Kosakonia_radicincitans	283686	S	23	29	52	0.00001
Pluralibacter_gergoviae	61647	S	211	30	241	0.00004
[Enterobacter]_lignolyticus	1334193	S	108	16	124	0.00002
Escherichia_coli	562	S	200	4472	4672	0.00084
Escherichia_fergusonii	564	S	25	19	44	0.00001
Escherichia_albertii	208962	S	25	10	35	0.00001
Escherichia_marmotae	1499973	S	14	4	18	0.00000
Escherichia_sp._E4742	2044467	S	10	3	13	0.00000
Cedecea_neteri	158822	S	173	20	193	0.00003
Cedecea_lapagei	158823	S	31	4	35	0.00001
Cedecea_sp._FDAARGOS_727	2545798	S	31	3	34	0.00001
Lelliottia_amnigena	61646	S	99	14	113	0.00002
Lelliottia_sp._WB101	2153385	S	22	24	46	0.00001
Lelliottia_sp._AC1	2067959	S	16	17	33	0.00001
Kluyvera_ascorbata	51288	S	44	58	102	0.00002
Kluyvera_intermedia	61648	S	28	11	39	0.00001
Candidatus_Symbiopectobacterium_sp._SyEd1	2871826	S	35	3	38	0.00001
Candidatus_Hamiltonella_defensa	138072	S	26	5	31	0.00001
Jejubacter_calystegiae	2579935	S	82	4	86	0.00002
Plesiomonas_shigelloides	703	S	71	11	82	0.00001
Atlantibacter_hermannii	565	S	71	7	78	0.00001
Pseudescherichia_vulneris	566	S	59	2	61	0.00001
Yokenella_regensburgei	158877	S	55	12	67	0.00001
Buttiauxella_agrestis	82977	S	19	25	44	0.00001
Shimwellia_blattae	563	S	52	5	57	0.00001
Phytobacter_ursingii	1972431	S	30	23	53	0.00001
Scandinavium_goeteborgense	1851514	S	38	3	41	0.00001
Pseudocitrobacter_sp._G163CM	2891570	S	28	3	31	0.00001
Serratia_marcescens	615	S	738	1283	2021	0.00036
Serratia_sp._FDAARGOS_506	2420306	S	27	24	51	0.00001
Serratia_sp._FGI94	671990	S	26	27	53	0.00001
Serratia_sp._ATCC_39006	104623	S	22	1	23	0.00000
Serratia_sp._3ACOL1	2448483	S	11	18	29	0.00001
Serratia_plymuthica	82996	S	126	51	177	0.00003
Serratia_rubidaea	61652	S	91	92	183	0.00003
Serratia_entomophila	42906	S	83	15	98	0.00002
Serratia_proteamaculans	28151	S	69	14	83	0.00001
Serratia_odorifera	618	S	62	7	69	0.00001
Serratia_fonticola	47917	S	53	42	95	0.00002
Serratia_liquefaciens	614	S	49	61	110	0.00002
Serratia_quinivorans	137545	S	48	15	63	0.00001
Serratia_surfactantfaciens	2741499	S	36	18	54	0.00001
Serratia_grimesii	82995	S	27	2	29	0.00001
Serratia_symbiotica	138074	S	26	2	28	0.00001
Serratia_inhibens	2338073	S	23	10	33	0.00001
Serratia_rhizosphaerae	2597702	S	15	12	27	0.00000
Serratia_ureilytica	300181	S	14	169	183	0.00003
Rahnella_aquatilis	34038	S	65	110	175	0.00003
Rahnella_victoriana	1510570	S	37	4	41	0.00001
Rahnella_inusitata	58169	S	31	5	36	0.00001
Rahnella_sp._ERMR1:05	1805933	S	31	3	34	0.00001
Yersinia_enterocolitica	630	S	33	31	64	0.00001
Yersinia_similis	367190	S	13	10	23	0.00000
Yersinia_aleksiciae	263819	S	17	4	21	0.00000
Yersinia_ruckeri	29486	S	13	1	14	0.00000
Yersinia_mollaretii	33060	S	13	2	15	0.00000
Yersinia_entomophaga	935293	S	13	1	14	0.00000
Yersinia_kristensenii	28152	S	12	49	61	0.00001
Yersinia_rohdei	29485	S	10	1	11	0.00000
Nissabacter_sp._SGAir0207	2126321	S	161	14	175	0.00003
Gibbsiella_quercinecans	929813	S	101	9	110	0.00002
Ewingella_americana	41202	S	58	5	63	0.00001
Rouxiella_badensis	1646377	S	47	2	49	0.00001
Chania_multitudinisentens	1639108	S	25	1	26	0.00000
Candidatus_Fukatsuia_symbiotica	1878942	S	14	0	14	0.00000
Pantoea_sp._Z09	2886821	S	115	30	145	0.00003
Pantoea_sp._SO10	2575375	S	60	8	68	0.00001
Pantoea_sp._At-9b	592316	S	54	10	64	0.00001
Pantoea_sp._MSR2	2052056	S	46	7	53	0.00001
Pantoea_sp._CCBC3-3-1	2490851	S	32	4	36	0.00001
Pantoea_agglomerans	549	S	290	99	389	0.00007
Pantoea_dispersa	59814	S	215	42	257	0.00005
Pantoea_ananatis	553	S	74	16	90	0.00002
Pantoea_vagans	470934	S	72	171	243	0.00004
Pantoea_deleyi	470932	S	71	16	87	0.00002
Pantoea_alhagi	1891675	S	55	16	71	0.00001
Pantoea_cypripedii	55209	S	52	4	56	0.00001
Pantoea_stewartii	66269	S	42	8	50	0.00001
Pantoea_rwandensis	1076550	S	33	6	39	0.00001
Erwinia_sp._E602	2675378	S	106	12	118	0.00002
Erwinia_sp._J780	2681984	S	27	3	30	0.00001
Erwinia_sp._QL-Z3	2547962	S	13	43	56	0.00001
Erwinia_gerundensis	1619313	S	75	9	84	0.00002
Erwinia_persicina	55211	S	48	7	55	0.00001
Erwinia_rhapontici	55212	S	48	6	54	0.00001
Erwinia_tracheiphila	65700	S	33	3	36	0.00001
Erwinia_billingiae	182337	S	29	54	83	0.00002
Erwinia_tasmaniensis	338565	S	28	3	31	0.00001
Erwinia_amylovora	552	S	26	5	31	0.00001
[Pantoea]_beijingensis	1324864	S	25	2	27	0.00001
Candidatus_Erwinia_haradaeae	1922217	S	19	0	19	0.00000
Mixta_gaviniae	665914	S	82	28	110	0.00002
Mixta_theicola	1458355	S	78	23	101	0.00002
Mixta_calida	665913	S	74	33	107	0.00002
Mixta_sp._X22927	2872648	S	43	19	62	0.00001
Mixta_intestinalis	1615494	S	39	10	49	0.00001
Buchnera_aphidicola	9	S	65	4	69	0.00001
Tatumella_ptyseos	82987	S	31	3	34	0.00001
Tatumella_citrea	53336	S	14	1	15	0.00000
Dickeya_dadantii	204038	S	89	58	147	0.00003
Dickeya_chrysanthemi	556	S	69	7	76	0.00001
Dickeya_zeae	204042	S	62	64	126	0.00002
Dickeya_dianthicola	204039	S	57	23	80	0.00001
Dickeya_fangzhongdai	1778540	S	42	183	225	0.00004
Dickeya_solani	1089444	S	37	17	54	0.00001
Dickeya_sp._NCPPB_3274	568766	S	33	24	57	0.00001
Dickeya_poaceiphila	568768	S	21	2	23	0.00000
Pectobacterium_brasiliense	180957	S	52	52	104	0.00002
Pectobacterium_carotovorum	554	S	50	92	142	0.00003
Pectobacterium_atrosepticum	29471	S	28	5	33	0.00001
Pectobacterium_parmentieri	1905730	S	25	5	30	0.00001
Pectobacterium_sp._LJ1	2878098	S	14	3	17	0.00000
Pectobacterium_punjabense	2108399	S	16	2	18	0.00000
Pectobacterium_versatile	2488639	S	16	31	47	0.00001
Pectobacterium_wasabiae	55208	S	15	3	18	0.00000
Pectobacterium_polaris	2042057	S	15	8	23	0.00000
Pectobacterium_odoriferum	78398	S	13	8	21	0.00000
Pectobacterium_quasiaquaticum	2774015	S	12	9	21	0.00000
Pectobacterium_aroidearum	1201031	S	11	14	25	0.00000
Brenneria_izadpanahii	2722756	S	77	61	138	0.00002
Brenneria_goodwinii	1109412	S	63	48	111	0.00002
Brenneria_rubrifaciens	55213	S	48	12	60	0.00001
Lonsdalea_populi	1172565	S	62	12	74	0.00001
Lonsdalea_britannica	1082704	S	61	10	71	0.00001
Musicola_paradisiaca	69223	S	86	0	86	0.00002
Morganella_morganii	582	S	283	100	383	0.00007
Photorhabdus_thracensis	230089	S	136	12	148	0.00003
Providencia_rettgeri	587	S	51	65	116	0.00002
Providencia_alcalifaciens	126385	S	17	4	21	0.00000
Providencia_heimbachae	333962	S	12	3	15	0.00000
Providencia_sneebia	516075	S	11	0	11	0.00000
Xenorhabdus_bovienii	40576	S	21	2	23	0.00000
Xenorhabdus_poinarii	40577	S	16	1	17	0.00000
Xenorhabdus_nematophila	628	S	14	1	15	0.00000
Xenorhabdus_doucetiae	351671	S	13	1	14	0.00000
Xenorhabdus_hominickii	351679	S	11	0	11	0.00000
Xenorhabdus_budapestensis	290110	S	10	0	10	0.00000
Proteus_mirabilis	584	S	13	35	48	0.00001
Edwardsiella_tarda	636	S	94	184	278	0.00005
Edwardsiella_hoshinae	93378	S	74	27	101	0.00002
Edwardsiella_ictaluri	67780	S	45	40	85	0.00002
Hafnia_alvei	569	S	27	40	67	0.00001
Hafnia_paralvei	546367	S	12	4	16	0.00000
Obesumbacterium_proteus	82983	S	10	6	16	0.00000
Sodalis_sp._dw_23	2697027	S	110	3	113	0.00002
Sodalis_praecaptivus	1239307	S	62	53	115	0.00002
Sodalis_glossinidius	63612	S	56	5	61	0.00001
Candidatus_Sodalis_pierantonius	1486991	S	14	13	27	0.00000
Leminorella_richardii	158841	S	44	3	47	0.00001
Jinshanibacter_zhutongyuii	2498113	S	12	1	13	0.00000
Limnobaculum_parvum	2172103	S	11	1	12	0.00000
Halomonas_sp._1513	1883416	S	500	78	578	0.00010
Halomonas_sp._YLGW01	2773308	S	479	48	527	0.00010
Halomonas_sp._THAF5a	2587844	S	458	126	584	0.00011
Halomonas_sp._MCCC_1A13316	2733487	S	422	35	457	0.00008
Halomonas_sp._HG01	1609967	S	376	147	523	0.00009
Halomonas_sp._THAF12	2587849	S	373	205	578	0.00010
Halomonas_sp._JS92-SW72	2306583	S	373	425	798	0.00014
Halomonas_sp._PGE1	2730360	S	196	259	455	0.00008
Halomonas_sp._Y2R2	2562282	S	156	4	160	0.00003
Halomonas_sp._A40-4	2785909	S	133	24	157	0.00003
Halomonas_sp._SH5A2	2749040	S	102	12	114	0.00002
Halomonas_sp._R57-5	1610576	S	84	29	113	0.00002
Halomonas_sp._KO116	1504981	S	82	25	107	0.00002
Halomonas_sp._18071143	2855441	S	67	112	179	0.00003
Halomonas_sp._GFAJ-1	1118153	S	56	6	62	0.00001
Halomonas_sp._FeN2	2832500	S	52	18	70	0.00001
Halomonas_sp._SS10-MC5	2854257	S	51	384	435	0.00008
Halomonas_sp._SF2003	2136172	S	46	197	243	0.00004
Halomonas_sp._NyZ770	2883106	S	43	149	192	0.00003
Halomonas_sp._TD01	999141	S	38	17	55	0.00001
Halomonas_sp._N3-2A	2014541	S	25	26	51	0.00001
Halomonas_sp._hl-4	1761789	S	22	153	175	0.00003
Halomonas_sp._GT	1971364	S	21	13	34	0.00001
Halomonas_sp._HL-93	1666906	S	15	108	123	0.00002
Halomonas_sp._A3H3	1346287	S	11	253	264	0.00005
Halomonas_beimenensis	475662	S	542	64	606	0.00011
Halomonas_socia	1081866	S	411	53	464	0.00008
Halomonas_tianxiuensis	2497861	S	399	62	461	0.00008
Halomonas_aestuarii	1897729	S	394	52	446	0.00008
