name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Dokdonella_koreensis	323415	S	13829	2449	16278	0.00077
Aerosticca_soli	2010829	S	7146	9710	16856	0.00080
Ahniella_affigens	2021234	S	2308	60	2368	0.00011
Pseudomonas_sp._ATCC_13867	1294143	S	1596	582	2178	0.00010
Pseudomonas_sp._KNUC1026	2893890	S	1501	149	1650	0.00008
Pseudomonas_sp._SCB32	2653853	S	1475	329	1804	0.00009
Pseudomonas_sp._PDNC002	2811422	S	1444	364	1808	0.00009
Pseudomonas_sp._LPB0260	2614442	S	1330	284	1614	0.00008
Pseudomonas_sp._TCU-HL1	1856685	S	1305	198	1503	0.00007
Pseudomonas_sp._Ost2	2678260	S	1207	197	1404	0.00007
Pseudomonas_sp._CC6-YY-74	1930532	S	1194	148	1342	0.00006
Pseudomonas_sp._DY-1	1755504	S	1181	159	1340	0.00006
Pseudomonas_sp._ABC1	2748080	S	1031	155	1186	0.00006
Pseudomonas_sp._MTM4	2705472	S	980	186	1166	0.00006
Pseudomonas_sp._StFLB209	1028989	S	923	242	1165	0.00006
Pseudomonas_sp._MM211	2866808	S	870	84	954	0.00005
Pseudomonas_sp._L5B5	2883205	S	859	172	1031	0.00005
Pseudomonas_sp._Pc102	2678261	S	827	558	1385	0.00007
Pseudomonas_sp._OIL-1	2706126	S	818	178	996	0.00005
Pseudomonas_sp._p1(2021b)	2874628	S	817	472	1289	0.00006
Pseudomonas_sp._7SR1	1881017	S	773	157	930	0.00004
Pseudomonas_sp._CMR5c	658630	S	749	242	991	0.00005
Pseudomonas_sp._HN2-3	2886360	S	704	178	882	0.00004
Pseudomonas_sp._B11D7D	2735906	S	641	141	782	0.00004
Pseudomonas_sp._MSPm1	2726956	S	623	161	784	0.00004
Pseudomonas_sp._gcc21	2726989	S	621	275	896	0.00004
Pseudomonas_sp._LAB-08	143813	S	614	129	743	0.00004
Pseudomonas_sp._MPC6	2498848	S	601	151	752	0.00004
Pseudomonas_sp._Marseille-Q3773	2866592	S	560	210	770	0.00004
Pseudomonas_sp._HLS-6	2049589	S	528	165	693	0.00003
Pseudomonas_sp._S09G_359	2054919	S	518	147	665	0.00003
Pseudomonas_sp._URMO17WK12:I11	1283291	S	510	431	941	0.00004
Pseudomonas_sp._15A4	2804761	S	500	160	660	0.00003
Pseudomonas_sp._DG56-2	2320270	S	491	58	549	0.00003
Pseudomonas_sp._ADAK13	2730847	S	476	133	609	0.00003
Pseudomonas_sp._ADPe	2774873	S	469	1321	1790	0.00008
Pseudomonas_sp._Leaf58	1736226	S	468	101	569	0.00003
Pseudomonas_sp._MM213	2866807	S	456	115	571	0.00003
Pseudomonas_sp._DTU12.3	2073078	S	449	131	580	0.00003
Pseudomonas_sp._S34	1573718	S	447	121	568	0.00003
Pseudomonas_sp._M1	95619	S	406	1111	1517	0.00007
Pseudomonas_sp._NIBR-H-19	2901380	S	406	101	507	0.00002
Pseudomonas_sp._Tri1	2823875	S	401	118	519	0.00002
Pseudomonas_sp._31-12	2201356	S	384	114	498	0.00002
Pseudomonas_sp._S35	1573719	S	371	115	486	0.00002
Pseudomonas_sp._RtIB026	2749999	S	371	248	619	0.00003
Pseudomonas_sp._DNDY-54	2870860	S	368	233	601	0.00003
Pseudomonas_sp._Seg1	2678259	S	364	97	461	0.00002
Pseudomonas_sp._R5-89-07	658644	S	357	126	483	0.00002
Pseudomonas_sp._PP3	2815936	S	346	155	501	0.00002
Pseudomonas_sp._RC3H12	2834406	S	344	243	587	0.00003
Pseudomonas_sp._M30-35	1981174	S	339	20	359	0.00002
Pseudomonas_sp._DR48	2871095	S	334	242	576	0.00003
Pseudomonas_sp._LS.1a	2920387	S	332	169	501	0.00002
Pseudomonas_sp._OE_28.3	2745519	S	326	92	418	0.00002
Pseudomonas_sp._LG1E9	2219057	S	322	110	432	0.00002
Pseudomonas_sp._2hn	2866626	S	310	240	550	0.00003
Pseudomonas_sp._ACM7	2052956	S	305	66	371	0.00002
Pseudomonas_sp._ADAK18	2730848	S	292	60	352	0.00002
Pseudomonas_sp._HN11	1344094	S	284	78	362	0.00002
Pseudomonas_sp._HS-18	2879114	S	284	739	1023	0.00005
Pseudomonas_sp._NS1(2017)	2025658	S	283	93	376	0.00002
Pseudomonas_sp._HS6	2850559	S	280	95	375	0.00002
Pseudomonas_sp._R2A2	2213057	S	266	376	642	0.00003
Pseudomonas_sp._MRSN12121	1611770	S	262	455	717	0.00003
Pseudomonas_sp._SDM007	2812000	S	257	177	434	0.00002
Pseudomonas_sp._IzPS59	2774459	S	255	152	407	0.00002
Pseudomonas_sp._CCOS_191	1649877	S	255	250	505	0.00002
Pseudomonas_sp._St316	2678257	S	248	102	350	0.00002
Pseudomonas_sp._SK	2729423	S	244	261	505	0.00002
Pseudomonas_sp._CYM-20-01	2870750	S	236	149	385	0.00002
Pseudomonas_sp._NIBRBAC000502773	2590776	S	230	149	379	0.00002
Pseudomonas_sp._SK3(2021)	2841064	S	228	190	418	0.00002
Pseudomonas_sp._AO-1	2855434	S	219	234	453	0.00002
Pseudomonas_sp._14181154	2662033	S	205	262	467	0.00002
Pseudomonas_sp._R84	1573712	S	203	108	311	0.00001
Pseudomonas_sp._SCA2728.1_7	2825975	S	203	127	330	0.00002
Pseudomonas_sp._FIT81	2837969	S	200	150	350	0.00002
Pseudomonas_sp._LPH1	1898684	S	198	236	434	0.00002
Pseudomonas_sp._RBPA9	2746321	S	196	547	743	0.00004
Pseudomonas_sp._R76	1573711	S	193	122	315	0.00001
Pseudomonas_sp._Z003-0.4C(8344-21)	1855380	S	181	168	349	0.00002
Pseudomonas_sp._02C_26	2054914	S	179	405	584	0.00003
Pseudomonas_sp._FGI182	1259844	S	176	249	425	0.00002
Pseudomonas_sp._B10	118613	S	171	163	334	0.00002
Pseudomonas_sp._UW4	1207075	S	171	143	314	0.00001
Pseudomonas_sp._LTJR-52	2479392	S	156	67	223	0.00001
Pseudomonas_sp._HN2	2884805	S	153	179	332	0.00002
Pseudomonas_sp._THAF7b	2587845	S	152	360	512	0.00002
Pseudomonas_sp._BIGb0427	2724470	S	146	343	489	0.00002
Pseudomonas_sp._MPFS	2795724	S	144	304	448	0.00002
Pseudomonas_sp._Cab53	2678258	S	144	304	448	0.00002
Pseudomonas_sp._3-2	2867408	S	142	222	364	0.00002
Pseudomonas_sp._S07E_245	2866278	S	140	336	476	0.00002
Pseudomonas_sp._SORT22	2813842	S	139	347	486	0.00002
Pseudomonas_sp._DR_5-09	1534110	S	130	213	343	0.00002
Pseudomonas_sp._09C_129	2054915	S	129	211	340	0.00002
Pseudomonas_sp._phDV1	253237	S	128	510	638	0.00003
Pseudomonas_sp._AN-B15	2697023	S	122	365	487	0.00002
Pseudomonas_sp._RU47	2005388	S	119	327	446	0.00002
Pseudomonas_sp._Y5-11	2749808	S	113	369	482	0.00002
Pseudomonas_sp._ADAK22	2730851	S	106	280	386	0.00002
Pseudomonas_sp._C27(2019)	2604941	S	106	16	122	0.00001
Pseudomonas_sp._SC3(2021)	2871493	S	102	145	247	0.00001
Pseudomonas_sp._J380	2605424	S	101	151	252	0.00001
Pseudomonas_sp._PONIH3	1636610	S	96	599	695	0.00003
Pseudomonas_sp._MYb193	1827300	S	95	118	213	0.00001
Pseudomonas_sp._LBUM920	2126069	S	92	241	333	0.00002
Pseudomonas_sp._ArH3a	2862945	S	88	234	322	0.00002
Pseudomonas_sp._FDAARGOS_380	2018067	S	87	91	178	0.00001
Pseudomonas_sp._S150	2559074	S	85	176	261	0.00001
Pseudomonas_sp._LG1D9	2083054	S	82	318	400	0.00002
Pseudomonas_sp._GR_6-02	1659194	S	82	226	308	0.00001
Pseudomonas_sp._S49	1573720	S	79	219	298	0.00001
Pseudomonas_sp._DR208	2870840	S	78	250	328	0.00002
Pseudomonas_sp._BIOMIG1BAC	1758730	S	77	288	365	0.00002
Pseudomonas_sp._ATCC_43928	676210	S	76	212	288	0.00001
Pseudomonas_sp._BC42	2933816	S	74	391	465	0.00002
Pseudomonas_sp._Os17	1500686	S	71	375	446	0.00002
Pseudomonas_sp._IAC-BECa141	2793103	S	70	193	263	0.00001
Pseudomonas_sp._St29	1500687	S	69	301	370	0.00002
Pseudomonas_sp._Y39-6	2749807	S	64	274	338	0.00002
Pseudomonas_sp._R32	1573704	S	59	202	261	0.00001
Pseudomonas_sp._A2	107445	S	59	361	420	0.00002
Pseudomonas_sp._R3-18-08	1173283	S	56	170	226	0.00001
Pseudomonas_sp._SWI36	2083052	S	56	194	250	0.00001
Pseudomonas_sp._R1-43-08	1173270	S	55	335	390	0.00002
Pseudomonas_sp._XWY-1	2069256	S	53	355	408	0.00002
Pseudomonas_sp._R2-37-08W	1173273	S	52	253	305	0.00001
Pseudomonas_sp._SXM-1	2169583	S	52	189	241	0.00001
Pseudomonas_sp._BJP69	2597770	S	52	364	416	0.00002
Pseudomonas_sp._CFSAN084952	2664899	S	51	202	253	0.00001
Pseudomonas_sp._Colony2	2861799	S	50	249	299	0.00001
Pseudomonas_sp._A214	1855331	S	50	183	233	0.00001
Pseudomonas_sp._B14-6	2738843	S	47	168	215	0.00001
Pseudomonas_sp._R4-35-07	658643	S	46	319	365	0.00002
Pseudomonas_sp._HN8-3	2886361	S	46	121	167	0.00001
Pseudomonas_sp._R4-34-07	658642	S	45	268	313	0.00001
Pseudomonas_sp._MPDS	2762896	S	44	210	254	0.00001
Pseudomonas_sp._SWI44	2083053	S	43	366	409	0.00002
Pseudomonas_sp._TMW_2.1634	1886807	S	41	139	180	0.00001
Pseudomonas_sp._DTU12.1	2654238	S	41	169	210	0.00001
Pseudomonas_sp._7-41	2898483	S	38	221	259	0.00001
Pseudomonas_sp._OST1909	2777367	S	37	152	189	0.00001
Pseudomonas_sp._TKP	1415630	S	37	170	207	0.00001
Pseudomonas_sp._R3-52-08	1173284	S	36	225	261	0.00001
Pseudomonas_sp._NC02	2067572	S	36	139	175	0.00001
Pseudomonas_sp._CFA	2651048	S	34	192	226	0.00001
Pseudomonas_sp._R11-23-07	658632	S	33	303	336	0.00002
Pseudomonas_sp._Eqa60	2799184	S	32	247	279	0.00001
Pseudomonas_sp._PS1(2021)	2866282	S	32	1085	1117	0.00005
Pseudomonas_sp._IB20	1702250	S	32	196	228	0.00001
Pseudomonas_sp._SK2	2841063	S	31	567	598	0.00003
Pseudomonas_sp._St290	1602166	S	30	156	186	0.00001
Pseudomonas_sp._So3.2b	2864101	S	28	121	149	0.00001
Pseudomonas_sp._SW-3	147212	S	27	133	160	0.00001
Pseudomonas_sp._R4-39-08	1173288	S	27	163	190	0.00001
Pseudomonas_sp._SWI6	2083051	S	25	421	446	0.00002
Pseudomonas_sp._VLB120	69328	S	25	354	379	0.00002
Pseudomonas_sp._R2-7-07	658641	S	25	242	267	0.00001
Pseudomonas_sp._KUIN-1	2609418	S	24	191	215	0.00001
Pseudomonas_sp._I3-I5	2926671	S	24	120	144	0.00001
Pseudomonas_sp._13159349	2662034	S	23	282	305	0.00001
Pseudomonas_sp._LH1G9	2083055	S	22	100	122	0.00001
Pseudomonas_sp._R2-60-08W	1173280	S	22	157	179	0.00001
Pseudomonas_sp._CIP-10	2892442	S	20	217	237	0.00001
Pseudomonas_sp._SWI7	2587597	S	18	145	163	0.00001
Pseudomonas_sp._BYT-1	2816906	S	18	180	198	0.00001
Pseudomonas_sp._St386	2678256	S	17	190	207	0.00001
Pseudomonas_sp._bs2935	1761895	S	13	531	544	0.00003
Pseudomonas_sp._LTGT-11-2Z	2479393	S	13	433	446	0.00002
Pseudomonas_sp._JY-Q	1338689	S	11	113	124	0.00001
Pseudomonas_sp._JS425	2829498	S	10	411	421	0.00002
Pseudomonas_fluorescens	294	S	8384	8549	16933	0.00080
Pseudomonas_protegens	380021	S	2018	2214	4232	0.00020
Pseudomonas_orientalis	76758	S	1510	460	1970	0.00009
Pseudomonas_azotoformans	47878	S	1116	517	1633	0.00008
Pseudomonas_synxantha	47883	S	970	758	1728	0.00008
Pseudomonas_poae	200451	S	808	492	1300	0.00006
Pseudomonas_rhodesiae	76760	S	762	314	1076	0.00005
Pseudomonas_tolaasii	29442	S	635	136	771	0.00004
Pseudomonas_trivialis	200450	S	632	251	883	0.00004
Pseudomonas_mediterranea	183795	S	589	162	751	0.00004
Pseudomonas_corrugata	47879	S	566	131	697	0.00003
Pseudomonas_migulae	78543	S	511	283	794	0.00004
Pseudomonas_cedrina	651740	S	471	135	606	0.00003
Pseudomonas_mucidolens	46679	S	386	60	446	0.00002
Pseudomonas_brenneri	129817	S	332	134	466	0.00002
Pseudomonas_congelans	200452	S	321	116	437	0.00002
Pseudomonas_libanensis	75588	S	235	291	526	0.00002
Pseudomonas_veronii	76761	S	210	674	884	0.00004
Pseudomonas_mandelii	75612	S	187	616	803	0.00004
Pseudomonas_ogarae	1114970	S	172	156	328	0.00002
Pseudomonas_extremorientalis	169669	S	45	134	179	0.00001
Pseudomonas_aeruginosa	287	S	8305	67833	76138	0.00361
Pseudomonas_mendocina	300	S	3509	1398	4907	0.00023
Pseudomonas_alcaligenes	43263	S	2900	1960	4860	0.00023
Pseudomonas_furukawaii	1149133	S	2113	665	2778	0.00013
Pseudomonas_oleovorans	301	S	369	1486	1855	0.00009
Pseudomonas_resinovorans	53412	S	1894	442	2336	0.00011
Pseudomonas_multiresinivorans	95301	S	1026	376	1402	0.00007
Pseudomonas_nitroreducens	46680	S	273	652	925	0.00004
Pseudomonas_citronellolis	53408	S	1086	1897	2983	0.00014
Pseudomonas_putida	303	S	10624	15359	25983	0.00123
Pseudomonas_oryzihabitans	47885	S	3269	792	4061	0.00019
Pseudomonas_fulva	47880	S	2212	6492	8704	0.00041
Pseudomonas_plecoglossicida	70775	S	739	659	1398	0.00007
Pseudomonas_mosselii	78327	S	426	836	1262	0.00006
Pseudomonas_monteilii	76759	S	351	3508	3859	0.00018
Pseudomonas_sp._SGAir0191	2217867	S	213	165	378	0.00002
Pseudomonas_shirazica	1940636	S	39	570	609	0.00003
Pseudomonas_stutzeri	316	S	14082	9856	23938	0.00114
Pseudomonas_chloritidismutans	203192	S	145	217	362	0.00002
Pseudomonas_balearica	74829	S	2390	2971	5361	0.00025
Pseudomonas_xanthomarina	271420	S	738	132	870	0.00004
Pseudomonas_luteola	47886	S	183	99	282	0.00001
Pseudomonas_syringae	317	S	2456	3883	6339	0.00030
Pseudomonas_viridiflava	33069	S	1749	219	1968	0.00009
Pseudomonas_cichorii	36746	S	917	87	1004	0.00005
Pseudomonas_asturiensis	1190415	S	663	73	736	0.00003
Pseudomonas_amygdali	47877	S	242	1406	1648	0.00008
Pseudomonas_savastanoi	29438	S	101	538	639	0.00003
Pseudomonas_syringae_group_genomosp._7	251699	S	496	54	550	0.00003
Pseudomonas_fuscovaginae	50340	S	280	201	481	0.00002
Pseudomonas_avellanae	46257	S	230	373	603	0.00003
Pseudomonas_coronafaciens	53409	S	90	286	376	0.00002
Pseudomonas_syringae_group_genomosp._3	251701	S	80	1103	1183	0.00006
Pseudomonas_sp._Lz4W	1206777	S	61	138	199	0.00001
Pseudomonas_tremae	200454	S	29	72	101	0.00000
Pseudomonas_chlororaphis	587753	S	4918	6132	11050	0.00052
Pseudomonas_lundensis	86185	S	542	72	614	0.00003
Pseudomonas_fragi	296	S	391	376	767	0.00004
Pseudomonas_otitidis	319939	S	3232	782	4014	0.00019
Pseudomonas_knackmussii	65741	S	3172	2803	5975	0.00028
Pseudomonas_psychrotolerans	237610	S	3135	772	3907	0.00019
Pseudomonas_oryzae	1392877	S	2967	1014	3981	0.00019
Pseudomonas_entomophila	312306	S	2322	1154	3476	0.00016
Pseudomonas_cavernae	2320867	S	2219	378	2597	0.00012
Pseudomonas_lalkuanensis	2604832	S	1970	395	2365	0.00011
Pseudomonas_guangdongensis	1245526	S	1839	642	2481	0.00012
Pseudomonas_parafulva	157782	S	1322	431	1753	0.00008
Pseudomonas_nanhaiensis	2830842	S	1304	163	1467	0.00007
Pseudomonas_eucalypticola	2599595	S	1266	172	1438	0.00007
Pseudomonas_qingdaonensis	2056231	S	1196	264	1460	0.00007
Pseudomonas_vanderleydeniana	2745495	S	1193	183	1376	0.00007
Pseudomonas_campi	2731681	S	1089	164	1253	0.00006
Pseudomonas_rhizosphaerae	216142	S	995	128	1123	0.00005
Pseudomonas_cremoricolorata	157783	S	966	155	1121	0.00005
Pseudomonas_zhaodongensis	1176257	S	922	475	1397	0.00007
Pseudomonas_alkylphenolica	237609	S	907	194	1101	0.00005
Pseudomonas_brassicacearum	930166	S	895	2171	3066	0.00015
Pseudomonas_frederiksbergensis	104087	S	882	307	1189	0.00006
Pseudomonas_saudiphocaensis	1499686	S	877	190	1067	0.00005
Pseudomonas_umsongensis	198618	S	821	146	967	0.00005
Pseudomonas_pohangensis	364197	S	809	62	871	0.00004
Pseudomonas_tohonis	2725477	S	796	733	1529	0.00007
Pseudomonas_muyukensis	2842357	S	786	261	1047	0.00005
Pseudomonas_argentinensis	289370	S	775	200	975	0.00005
Pseudomonas_phragmitis	1931241	S	758	64	822	0.00004
Pseudomonas_yamanorum	515393	S	742	193	935	0.00004
Pseudomonas_alvandae	2842348	S	730	130	860	0.00004
Pseudomonas_palleroniana	191390	S	728	134	862	0.00004
Pseudomonas_fakonensis	2842355	S	692	250	942	0.00004
Pseudomonas_xantholysinigenes	2745490	S	685	211	896	0.00004
Pseudomonas_vancouverensis	95300	S	676	119	795	0.00004
Pseudomonas_tructae	2518644	S	662	128	790	0.00004
Pseudomonas_xanthosomae	2842356	S	636	234	870	0.00004
Pseudomonas_koreensis	198620	S	633	292	925	0.00004
Pseudomonas_marincola	437900	S	590	93	683	0.00003
Pseudomonas_agarici	46677	S	551	30	581	0.00003
Pseudomonas_hamedanensis	2745504	S	543	113	656	0.00003
Pseudomonas_antarctica	219572	S	537	157	694	0.00003
Pseudomonas_arsenicoxydans	702115	S	534	137	671	0.00003
Pseudomonas_thivervalensis	86265	S	520	133	653	0.00003
Pseudomonas_silesiensis	1853130	S	512	123	635	0.00003
Pseudomonas_extremaustralis	359110	S	505	127	632	0.00003
Pseudomonas_granadensis	1421430	S	499	284	783	0.00004
Pseudomonas_prosekii	1148509	S	485	89	574	0.00003
Pseudomonas_promysalinigenes	485898	S	461	75	536	0.00003
Pseudomonas_sediminis	1691904	S	460	150	610	0.00003
Pseudomonas_graminis	158627	S	448	147	595	0.00003
Pseudomonas_wenzhouensis	2906062	S	440	185	625	0.00003
Pseudomonas_maumuensis	2842354	S	421	236	657	0.00003
Pseudomonas_asgharzadehiana	2842349	S	411	109	520	0.00002
Pseudomonas_lurida	244566	S	410	109	519	0.00002
Pseudomonas_reinekei	395598	S	402	133	535	0.00003
Pseudomonas_viciae	2505979	S	396	112	508	0.00002
Pseudomonas_versuta	1788301	S	370	63	433	0.00002
Pseudomonas_simiae	321846	S	364	105	469	0.00002
Pseudomonas_lini	163011	S	362	81	443	0.00002
Pseudomonas_taetrolens	47884	S	354	47	401	0.00002
Pseudomonas_kribbensis	1628086	S	339	395	734	0.00003
Pseudomonas_psychrophila	122355	S	326	47	373	0.00002
Pseudomonas_alcaliphila	101564	S	265	333	598	0.00003
Pseudomonas_chengduensis	489632	S	263	580	843	0.00004
Pseudomonas_gozinkensis	2774461	S	251	140	391	0.00002
Pseudomonas_tritici	2745518	S	247	92	339	0.00002
Pseudomonas_toyotomiensis	554344	S	246	272	518	0.00002
Pseudomonas_allokribbensis	2774460	S	246	113	359	0.00002
Pseudomonas_khazarica	2502979	S	226	335	561	0.00003
Pseudomonas_oryziphila	2894079	S	224	211	435	0.00002
Pseudomonas_sihuiensis	1274359	S	223	349	572	0.00003
Pseudomonas_moraviensis	321662	S	220	421	641	0.00003
Pseudomonas_kunmingensis	1211807	S	218	374	592	0.00003
Pseudomonas_asplenii	53407	S	207	155	362	0.00002
Pseudomonas_germanica	2815720	S	201	132	333	0.00002
Pseudomonas_zeae	2745510	S	195	118	313	0.00001
Pseudomonas_tensinigenes	2745511	S	186	118	304	0.00001
Pseudomonas_atacamensis	2565368	S	182	218	400	0.00002
Pseudomonas_anuradhapurensis	485870	S	182	193	375	0.00002
Pseudomonas_azerbaijanoriens	2842350	S	177	141	318	0.00002
Pseudomonas_iranensis	2745503	S	145	134	279	0.00001
Pseudomonas_zarinae	2745498	S	139	127	266	0.00001
Pseudomonas_monsensis	2745509	S	129	170	299	0.00001
Pseudomonas_juntendi	2666183	S	101	979	1080	0.00005
Pseudomonas_sessilinigenes	658629	S	100	317	417	0.00002
Pseudomonas_salmasensis	2745514	S	95	74	169	0.00001
Pseudomonas_lactis	1615674	S	92	82	174	0.00001
Pseudomonas_bijieensis	2681983	S	88	412	500	0.00002
Pseudomonas_soli	1306993	S	71	302	373	0.00002
Pseudomonas_glycinae	1785145	S	69	150	219	0.00001
Pseudomonas_asiatica	2219225	S	69	470	539	0.00003
Pseudomonas_rhizophila	2045200	S	66	218	284	0.00001
Pseudomonas_donghuensis	1163398	S	66	226	292	0.00001
Pseudomonas_shahriarae	2745512	S	59	285	344	0.00002
Pseudomonas_cerasi	1583341	S	36	92	128	0.00001
Candidatus_Pseudomonas_adelgestsugas	1302376	S	24	0	24	0.00000
Azotobacter_chroococcum	353	S	2775	1677	4452	0.00021
Azotobacter_vinelandii	354	S	1985	1663	3648	0.00017
Azotobacter_salinestris	69964	S	1560	764	2324	0.00011
Halopseudomonas_xinjiangensis	487184	S	935	104	1039	0.00005
Halopseudomonas_sabulinigri	472181	S	830	76	906	0.00004
Halopseudomonas_sp._RR6	2918528	S	772	116	888	0.00004
Halopseudomonas_aestusnigri	857252	S	718	510	1228	0.00006
Halopseudomonas_litoralis	797277	S	573	153	726	0.00003
Halopseudomonas_salegens	1434072	S	382	29	411	0.00002
Permianibacter_aggregans	1510150	S	822	25	847	0.00004
Thiopseudomonas_alkaliphila	1697053	S	81	17	98	0.00000
Entomomonas_moraniae	2213226	S	35	1	36	0.00000
Entomomonas_sp._F2A	2785331	S	26	1	27	0.00000
Marinobacter_sp._CA1	2817656	S	982	79	1061	0.00005
Marinobacter_sp._NP-4(2019)	2488665	S	576	118	694	0.00003
Marinobacter_sp._Arc7-DN-1	2304594	S	550	86	636	0.00003
Marinobacter_sp._LPB0319	2769486	S	540	37	577	0.00003
Marinobacter_sp._LV10R510-11A	1415568	S	292	13	305	0.00001
Marinobacter_sp._LQ44	1749259	S	219	385	604	0.00003
Marinobacter_sp._es.042	1761794	S	216	250	466	0.00002
Marinobacter_sp._JH2	2547598	S	193	58	251	0.00001
Marinobacter_sp._CP1	1671721	S	169	382	551	0.00003
Marinobacter_sp._BSs20148	490759	S	155	112	267	0.00001
Marinobacter_fonticola	2603215	S	800	42	842	0.00004
Marinobacter_salarius	1420917	S	655	95	750	0.00004
Marinobacter_similis	1420916	S	557	54	611	0.00003
Marinobacter_nauticus	2743	S	534	180	714	0.00003
Marinobacter_salsuginis	418719	S	442	73	515	0.00002
Marinobacter_salinus	1874317	S	419	30	449	0.00002
Marinobacter_adhaerens	1033846	S	133	343	476	0.00002
Marinobacter_psychrophilus	330734	S	102	75	177	0.00001
Klebsiella_pneumoniae	573	S	3068	88160	91228	0.00433
Klebsiella_quasipneumoniae	1463165	S	839	3251	4090	0.00019
Klebsiella_oxytoca	571	S	541	367	908	0.00004
Klebsiella_aerogenes	548	S	492	282	774	0.00004
Klebsiella_sp._A52	2834819	S	25	24	49	0.00000
Klebsiella_sp._WP3-W18-ESBL-02	2675710	S	10	634	644	0.00003
Klebsiella_michiganensis	1134687	S	332	1217	1549	0.00007
Klebsiella_variicola	244366	S	317	1139	1456	0.00007
Klebsiella_africana	2489010	S	145	87	232	0.00001
Klebsiella_huaxiensis	2153354	S	131	125	256	0.00001
Klebsiella_quasivariicola	2026240	S	122	132	254	0.00001
Klebsiella_grimontii	2058152	S	66	444	510	0.00002
Raoultella_sp._HC6	2923366	S	324	226	550	0.00003
Raoultella_planticola	575	S	258	270	528	0.00003
Raoultella_ornithinolytica	54291	S	202	1573	1775	0.00008
Raoultella_terrigena	577	S	149	304	453	0.00002
Raoultella_electrica	1259973	S	94	245	339	0.00002
Enterobacter_cloacae	550	S	1372	2253	3625	0.00017
Enterobacter_hormaechei	158836	S	516	8110	8626	0.00041
Enterobacter_cancerogenus	69218	S	483	173	656	0.00003
Enterobacter_asburiae	61645	S	407	1927	2334	0.00011
Enterobacter_roggenkampii	1812935	S	269	1127	1396	0.00007
Enterobacter_ludwigii	299767	S	154	376	530	0.00003
Enterobacter_cloacae_complex_sp.	2027919	S	48	1260	1308	0.00006
Enterobacter_sp._BIDMC_29	1329841	S	32	111	143	0.00001
Enterobacter_sp._BIDMC100	1686399	S	18	196	214	0.00001
Enterobacter_cloacae_complex_sp._ECNIH7	1915310	S	16	125	141	0.00001
Enterobacter_cloacae_complex_sp._ECL414	2912628	S	12	235	247	0.00001
Enterobacter_chengduensis	2494701	S	132	95	227	0.00001
Enterobacter_chuandaensis	2497875	S	116	78	194	0.00001
Enterobacter_kobei	208224	S	97	1132	1229	0.00006
Enterobacter_sichuanensis	2071710	S	64	60	124	0.00001
Enterobacter_sp._SA187	1914861	S	357	68	425	0.00002
Enterobacter_sp._JUb54	2724468	S	339	74	413	0.00002
Enterobacter_sp._E76	2596949	S	174	364	538	0.00003
Enterobacter_sp._RHBSTW-00994	2742676	S	127	34	161	0.00001
Enterobacter_sp._RHBSTW-00175	2742639	S	106	105	211	0.00001
Enterobacter_sp._JBIWA008	2831892	S	61	41	102	0.00000
Enterobacter_sp._SGAir0187	2836161	S	57	70	127	0.00001
Enterobacter_sp._Colony194	2866201	S	56	79	135	0.00001
Enterobacter_sp._JBIWA003	2831890	S	38	52	90	0.00000
Enterobacter_sp._JBIWA005	2831891	S	36	73	109	0.00001
Enterobacter_sp._SES19	2705458	S	26	26	52	0.00000
Enterobacter_sp._N18-03635	2500132	S	19	51	70	0.00000
Enterobacter_sp._E20	1560339	S	18	164	182	0.00001
Enterobacter_sp._DNB-S2	2720029	S	17	81	98	0.00000
Enterobacter_huaxiensis	2494702	S	201	63	264	0.00001
Enterobacter_mori	539813	S	167	223	390	0.00002
Enterobacter_oligotrophicus	2478464	S	138	44	182	0.00001
Enterobacter_bugandensis	881260	S	137	255	392	0.00002
Enterobacter_soli	885040	S	98	27	125	0.00001
Citrobacter_freundii	546	S	407	1938	2345	0.00011
Citrobacter_portucalensis	1639133	S	82	911	993	0.00005
Citrobacter_werkmanii	67827	S	70	184	254	0.00001
Citrobacter_braakii	57706	S	44	372	416	0.00002
Citrobacter_freundii_complex_sp._CFNIH2	2066049	S	33	41	74	0.00000
Citrobacter_sedlakii	67826	S	36	114	150	0.00001
Citrobacter_sp._R56	1573676	S	166	52	218	0.00001
Citrobacter_sp._RHB25-C09	2742624	S	134	34	168	0.00001
Citrobacter_sp._BDA59-3	2781952	S	25	13	38	0.00000
Citrobacter_sp._RHB35-C21	2742626	S	20	181	201	0.00001
Citrobacter_sp._MGH_55	1439319	S	18	49	67	0.00000
Citrobacter_sp._RHB35-C17	2742625	S	11	61	72	0.00000
Citrobacter_sp._CRE-46	1703250	S	11	115	126	0.00001
Citrobacter_rodentium	67825	S	358	0	358	0.00002
Citrobacter_amalonaticus	35703	S	223	1148	1371	0.00007
Citrobacter_farmeri	67824	S	195	102	297	0.00001
Citrobacter_koseri	545	S	124	180	304	0.00001
Citrobacter_tructae	2562449	S	105	51	156	0.00001
Citrobacter_pasteurii	1563222	S	103	94	197	0.00001
Citrobacter_arsenatis	2546350	S	55	21	76	0.00000
Citrobacter_cronae	1748967	S	18	152	170	0.00001
Cronobacter_sakazakii	28141	S	585	494	1079	0.00005
Cronobacter_dublinensis	413497	S	494	185	679	0.00003
