name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas versuta	1788301	S	398	53	451	0.00003
Pseudomonas kunmingensis	1211807	S	377	400	777	0.00005
Pseudomonas allokribbensis	2774460	S	342	94	436	0.00003
Pseudomonas kribbensis	1628086	S	330	210	540	0.00003
Pseudomonas asplenii	53407	S	298	123	421	0.00003
Pseudomonas moraviensis	321662	S	296	322	618	0.00004
Pseudomonas oryziphila	2894079	S	281	156	437	0.00003
Pseudomonas tritici	2745518	S	274	60	334	0.00002
Pseudomonas atacamensis	2565368	S	241	153	394	0.00002
Pseudomonas gozinkensis	2774461	S	240	77	317	0.00002
Pseudomonas zarinae	2745498	S	231	115	346	0.00002
Pseudomonas tensinigenes	2745511	S	216	83	299	0.00002
Pseudomonas zeae	2745510	S	213	72	285	0.00002
Pseudomonas anuradhapurensis	485870	S	212	132	344	0.00002
Pseudomonas azerbaijanoriens	2842350	S	212	97	309	0.00002
Pseudomonas germanica	2815720	S	208	76	284	0.00002
Pseudomonas iranensis	2745503	S	200	100	300	0.00002
Pseudomonas soli	1306993	S	149	452	601	0.00004
Pseudomonas lactis	1615674	S	147	72	219	0.00001
Pseudomonas monsensis	2745509	S	139	98	237	0.00002
Pseudomonas salmasensis	2745514	S	128	56	184	0.00001
Pseudomonas juntendi	2666183	S	125	959	1084	0.00007
Pseudomonas sessilinigenes	658629	S	95	156	251	0.00002
Pseudomonas bijieensis	2681983	S	84	200	284	0.00002
Pseudomonas donghuensis	1163398	S	72	132	204	0.00001
Pseudomonas asiatica	2219225	S	70	259	329	0.00002
Pseudomonas glycinae	1785145	S	70	82	152	0.00001
Pseudomonas rhizophila	2045200	S	61	98	159	0.00001
Pseudomonas cerasi	1583341	S	49	68	117	0.00001
Pseudomonas shahriarae	2745512	S	38	95	133	0.00001
Candidatus Pseudomonas adelgestsugas	1302376	S	33	0	33	0.00000
Pseudomonas taiwanensis	470150	S	20	170	190	0.00001
Azotobacter chroococcum	353	S	3293	1778	5071	0.00032
Azotobacter salinestris	69964	S	2138	969	3107	0.00020
Azotobacter vinelandii	354	S	2098	1464	3562	0.00023
Halopseudomonas xinjiangensis	487184	S	907	82	989	0.00006
Halopseudomonas sabulinigri	472181	S	757	66	823	0.00005
Halopseudomonas aestusnigri	857252	S	714	462	1176	0.00007
Halopseudomonas sp. RR6	2918528	S	679	103	782	0.00005
Halopseudomonas litoralis	797277	S	555	127	682	0.00004
Halopseudomonas salegens	1434072	S	469	33	502	0.00003
Permianibacter aggregans	1510150	S	1576	49	1625	0.00010
Thiopseudomonas alkaliphila	1697053	S	86	17	103	0.00001
Entomomonas sp. F2A	2785331	S	26	6	32	0.00000
Entomomonas moraniae	2213226	S	19	4	23	0.00000
Marinobacter sp. CA1	2817656	S	940	68	1008	0.00006
Marinobacter sp. Arc7-DN-1	2304594	S	575	78	653	0.00004
Marinobacter sp. LPB0319	2769486	S	567	35	602	0.00004
Marinobacter sp. NP-4(2019)	2488665	S	544	98	642	0.00004
Marinobacter sp. LV10R510-11A	1415568	S	285	12	297	0.00002
Marinobacter sp. LQ44	1749259	S	246	364	610	0.00004
Marinobacter sp. es.042	1761794	S	186	180	366	0.00002
Marinobacter sp. JH2	2547598	S	182	50	232	0.00001
Marinobacter sp. CP1	1671721	S	179	339	518	0.00003
Marinobacter sp. BSs20148	490759	S	178	107	285	0.00002
Marinobacter fonticola	2603215	S	771	37	808	0.00005
Marinobacter nauticus	2743	S	598	190	788	0.00005
Marinobacter salarius	1420917	S	568	72	640	0.00004
Marinobacter similis	1420916	S	449	35	484	0.00003
Marinobacter salsuginis	418719	S	429	60	489	0.00003
Marinobacter salinus	1874317	S	363	23	386	0.00002
Marinobacter adhaerens	1033846	S	158	364	522	0.00003
Marinobacter psychrophilus	330734	S	107	65	172	0.00001
Lysobacter sp. KIS68-7	2904252	S	5184	1059	6243	0.00039
Lysobacter sp. TY2-98	2290922	S	4800	810	5610	0.00035
Lysobacter sp. 5GHs7-4	2904253	S	4455	1414	5869	0.00037
Lysobacter sp. CECT 30171	2822368	S	3884	988	4872	0.00031
Lysobacter sp. S4-A87	2925843	S	3816	1282	5098	0.00032
Lysobacter sp. K5869	2820808	S	2943	1411	4354	0.00028
Lysobacter sp. CW239	2762611	S	2873	1561	4434	0.00028
Lysobacter sp. H21R4	2781021	S	771	1428	2199	0.00014
Lysobacter sp. CJ11	2764185	S	686	57	743	0.00005
Lysobacter sp. HDW10	2714936	S	500	144	644	0.00004
Lysobacter sp. H23M47	2781024	S	388	1812	2200	0.00014
Lysobacter enzymogenes	69	S	12202	4548	16750	0.00106
Lysobacter soli	453783	S	10795	2363	13158	0.00083
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	10109	3164	13273	0.00084
Lysobacter capsici	435897	S	7543	7649	15192	0.00096
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	6194	1329	7523	0.00048
Lysobacter antibioticus	84531	S	5306	1148	6454	0.00041
Lysobacter maris	1605891	S	4489	1156	5645	0.00036
Lysobacter lycopersici	1324796	S	3692	847	4539	0.00029
Lysobacter arenosi	2795387	S	3668	1217	4885	0.00031
Lysobacter alkalisoli	2591633	S	3251	620	3871	0.00024
Lysobacter oculi	2698682	S	2758	804	3562	0.00023
Lysobacter gummosus	262324	S	688	5403	6091	0.00038
Lysobacter ciconiae	2781022	S	683	1189	1872	0.00012
Lysobacter avium	2781023	S	424	1820	2244	0.00014
Stenotrophomonas maltophilia	40324	S	14063	20071	34134	0.00216
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	776	329	1105	0.00007
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	736	473	1209	0.00008
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	341	374	715	0.00005
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	250	477	727	0.00005
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	249	436	685	0.00004
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	191	380	571	0.00004
Stenotrophomonas sp. YAU14A_MKIMI4_1	2072408	S	105	606	711	0.00004
Stenotrophomonas sp. SAU14A_NAIMI4_8	2072409	S	102	589	691	0.00004
Stenotrophomonas sp. LM091	1904944	S	1397	558	1955	0.00012
Stenotrophomonas sp. 169	2770322	S	1302	226	1528	0.00010
Stenotrophomonas sp. 364	2691571	S	881	346	1227	0.00008
Stenotrophomonas sp. NA06056	2742129	S	528	260	788	0.00005
Stenotrophomonas sp. WZN-1	2005046	S	286	336	622	0.00004
Stenotrophomonas sp. DR822	2871174	S	192	314	506	0.00003
Stenotrophomonas sp. Pemsol	2040586	S	126	385	511	0.00003
Stenotrophomonas sp. pho	2211160	S	103	479	582	0.00004
Stenotrophomonas sp. ASS1	2282124	S	87	389	476	0.00003
Stenotrophomonas sp. G4	2303750	S	64	281	345	0.00002
Stenotrophomonas sp. MYb57	1827305	S	63	263	326	0.00002
Stenotrophomonas sp. CW117	2775920	S	58	1231	1289	0.00008
Stenotrophomonas sp. SI-NJAU-1	2886359	S	54	245	299	0.00002
Stenotrophomonas sp. NY11291	2939415	S	46	507	553	0.00003
Stenotrophomonas sp. SXG-1	2682487	S	33	369	402	0.00003
Stenotrophomonas rhizophila	216778	S	4340	1333	5673	0.00036
Stenotrophomonas acidaminiphila	128780	S	3316	7720	11036	0.00070
Stenotrophomonas indicatrix	2045451	S	134	512	646	0.00004
Xanthomonas translucens	343	S	4376	5811	10187	0.00064
Xanthomonas campestris	339	S	3474	10190	13664	0.00086
Xanthomonas sp. SS	2724122	S	436	760	1196	0.00008
Xanthomonas sp. GW	2724121	S	415	623	1038	0.00007
Xanthomonas sp. SI	2724123	S	386	680	1066	0.00007
Xanthomonas sp. MLO165	2081477	S	116	183	299	0.00002
Xanthomonas sacchari	56458	S	2321	867	3188	0.00020
Xanthomonas arboricola	56448	S	2052	2304	4356	0.00028
Xanthomonas oryzae	347	S	1695	745	2440	0.00015
Xanthomonas theicola	56464	S	1650	583	2233	0.00014
Xanthomonas citri	346	S	1287	6629	7916	0.00050
Xanthomonas hyacinthi	56455	S	1192	763	1955	0.00012
Xanthomonas vesicatoria	56460	S	1087	654	1741	0.00011
Xanthomonas albilineans	29447	S	1069	145	1214	0.00008
Xanthomonas hortorum	56454	S	1011	783	1794	0.00011
Xanthomonas fragariae	48664	S	975	190	1165	0.00007
Xanthomonas cucurbitae	56453	S	881	173	1054	0.00007
Xanthomonas vasicola	56459	S	775	311	1086	0.00007
Xanthomonas cassavae	56450	S	632	172	804	0.00005
Xanthomonas euroxanthea	2259622	S	541	680	1221	0.00008
Xanthomonas hydrangeae	2775159	S	484	179	663	0.00004
Xanthomonas axonopodis	53413	S	472	512	984	0.00006
Xanthomonas phaseoli	1985254	S	378	1095	1473	0.00009
Xanthomonas euvesicatoria	456327	S	249	4600	4849	0.00031
Xanthomonas perforans	442694	S	43	244	287	0.00002
Luteimonas sp. MC1750	2799326	S	3330	1303	4633	0.00029
Luteimonas sp. S4-F44	2925842	S	3013	623	3636	0.00023
Luteimonas sp. JM171	1896164	S	2913	626	3539	0.00022
Luteimonas sp. MC1572	2799325	S	2681	1358	4039	0.00026
Luteimonas sp. D4P002	2901869	S	2645	715	3360	0.00021
Luteimonas sp. YGD11-2	2508168	S	2605	1163	3768	0.00024
Luteimonas sp. MC1825	2761107	S	2543	1319	3862	0.00024
Luteimonas granuli	1176533	S	3432	1239	4671	0.00030
Luteimonas chenhongjianii	2006110	S	2500	570	3070	0.00019
Luteimonas yindakuii	2565782	S	2420	980	3400	0.00021
Pseudoxanthomonas suwonensis	314722	S	6631	3661	10292	0.00065
Pseudoxanthomonas mexicana	128785	S	4699	5518	10217	0.00065
Pseudoxanthomonas sp. X-1	2571115	S	2985	2700	5685	0.00036
Pseudoxanthomonas sp. F37	2932492	S	75	3870	3945	0.00025
Pseudoxanthomonas daejeonensis	266062	S	2544	685	3229	0.00020
Pseudoxanthomonas spadix	415229	S	1897	713	2610	0.00016
Thermomonas sp. XSG	2771436	S	2435	1146	3581	0.00023
Thermomonas sp. HDW16	2714945	S	1658	491	2149	0.00014
Thermomonas brevis	215691	S	3313	1468	4781	0.00030
Thermomonas aquatica	2202149	S	2762	1589	4351	0.00027
Thermomonas carbonis	1463158	S	2518	573	3091	0.00020
Arenimonas daejeonensis	370777	S	4646	1022	5668	0.00036
Pseudolysobacter antarcticus	2511995	S	2186	63	2249	0.00014
Xylella fastidiosa	2371	S	334	122	456	0.00003
Xylella taiwanensis	1444770	S	201	10	211	0.00001
Luteibacter sp. 321	2911537	S	2628	810	3438	0.00022
Luteibacter sp. EIF3	2780091	S	2098	359	2457	0.00016
Luteibacter sp. 335	2911538	S	1808	428	2236	0.00014
Luteibacter sp. 353	2911539	S	1624	513	2137	0.00014
Luteibacter pinisoli	2589080	S	2078	595	2673	0.00017
Luteibacter rhizovicinus	242606	S	2031	312	2343	0.00015
Luteibacter anthropi	564369	S	1602	320	1922	0.00012
Rhodanobacter denitrificans	666685	S	3875	1767	5642	0.00036
Rhodanobacter sp. FDAARGOS 1247	2778082	S	2419	947	3366	0.00021
Rhodanobacter thiooxydans	416169	S	2227	1210	3437	0.00022
Rhodanobacter glycinis	582702	S	1841	385	2226	0.00014
Dyella thiooxydans	445710	S	3113	1111	4224	0.00027
Dyella japonica	231455	S	1877	654	2531	0.00016
Dyella telluris	2763498	S	1574	484	2058	0.00013
Dyella terrae	522259	S	1329	214	1543	0.00010
Dyella caseinilytica	1849581	S	1123	98	1221	0.00008
Dyella sp. M7H15-1	2501295	S	711	79	790	0.00005
Frateuria sp. 5GH9-34	2898793	S	3027	1115	4142	0.00026
Frateuria sp. 5GH9-11	1542730	S	2779	1305	4084	0.00026
Frateuria aurantia	81475	S	990	141	1131	0.00007
Dokdonella koreensis	323415	S	6565	1285	7850	0.00050
Aerosticca soli	2010829	S	3086	4107	7193	0.00045
Ahniella affigens	2021234	S	1877	53	1930	0.00012
Klebsiella pneumoniae	573	S	1588	79684	81272	0.00514
Klebsiella quasipneumoniae	1463165	S	769	3486	4255	0.00027
Klebsiella oxytoca	571	S	486	346	832	0.00005
Klebsiella sp. A52	2834819	S	34	418	452	0.00003
Klebsiella aerogenes	548	S	443	266	709	0.00004
Klebsiella michiganensis	1134687	S	333	1277	1610	0.00010
Klebsiella variicola	244366	S	282	1093	1375	0.00009
Klebsiella africana	2489010	S	121	76	197	0.00001
Klebsiella huaxiensis	2153354	S	109	111	220	0.00001
Klebsiella quasivariicola	2026240	S	108	119	227	0.00001
Klebsiella grimontii	2058152	S	67	479	546	0.00003
Raoultella sp. HC6	2923366	S	293	213	506	0.00003
Raoultella planticola	575	S	222	242	464	0.00003
Raoultella ornithinolytica	54291	S	163	1330	1493	0.00009
Raoultella terrigena	577	S	138	296	434	0.00003
Raoultella electrica	1259973	S	68	183	251	0.00002
Enterobacter cloacae	550	S	1426	2474	3900	0.00025
Enterobacter hormaechei	158836	S	446	7164	7610	0.00048
Enterobacter cancerogenus	69218	S	350	130	480	0.00003
Enterobacter asburiae	61645	S	343	1698	2041	0.00013
Enterobacter roggenkampii	1812935	S	226	987	1213	0.00008
Enterobacter ludwigii	299767	S	144	364	508	0.00003
Enterobacter chengduensis	2494701	S	139	103	242	0.00002
Enterobacter chuandaensis	2497875	S	114	81	195	0.00001
Enterobacter cloacae complex sp.	2027919	S	44	1196	1240	0.00008
Enterobacter sp. BIDMC 29	1329841	S	27	97	124	0.00001
Enterobacter sp. BIDMC100	1686399	S	14	157	171	0.00001
Enterobacter kobei	208224	S	111	1377	1488	0.00009
Enterobacter sichuanensis	2071710	S	60	58	118	0.00001
Enterobacter sp. SA187	1914861	S	305	58	363	0.00002
Enterobacter sp. JUb54	2724468	S	296	66	362	0.00002
Enterobacter sp. E76	2596949	S	163	332	495	0.00003
Enterobacter sp. RHBSTW-00994	2742676	S	117	32	149	0.00001
Enterobacter sp. Colony194	2866201	S	92	124	216	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	82	82	164	0.00001
Enterobacter sp. JBIWA008	2831892	S	72	50	122	0.00001
Enterobacter sp. SGAir0187	2836161	S	50	62	112	0.00001
Enterobacter sp. SES19	2705458	S	36	36	72	0.00000
Enterobacter sp. JBIWA003	2831890	S	32	44	76	0.00000
Enterobacter sp. JBIWA005	2831891	S	27	55	82	0.00001
Enterobacter sp. E20	1560339	S	24	227	251	0.00002
Enterobacter sp. N18-03635	2500132	S	18	49	67	0.00000
Enterobacter sp. DNB-S2	2720029	S	12	58	70	0.00000
Enterobacter sp. 18A13	2565914	S	11	51	62	0.00000
Enterobacter huaxiensis	2494702	S	241	79	320	0.00002
Enterobacter mori	539813	S	148	205	353	0.00002
Enterobacter bugandensis	881260	S	108	209	317	0.00002
Enterobacter oligotrophicus	2478464	S	106	35	141	0.00001
Enterobacter soli	885040	S	83	23	106	0.00001
Citrobacter freundii	546	S	334	1694	2028	0.00013
Citrobacter werkmanii	67827	S	57	161	218	0.00001
Citrobacter braakii	57706	S	49	446	495	0.00003
Citrobacter sedlakii	67826	S	47	154	201	0.00001
Citrobacter freundii complex sp. CFNIH2	2066049	S	40	52	92	0.00001
Citrobacter portucalensis	1639133	S	44	516	560	0.00004
Citrobacter youngae	133448	S	13	48	61	0.00000
Citrobacter sp. R56	1573676	S	169	58	227	0.00001
Citrobacter sp. RHB25-C09	2742624	S	128	40	168	0.00001
Citrobacter sp. BDA59-3	2781952	S	33	17	50	0.00000
Citrobacter sp. MGH 55	1439319	S	18	95	113	0.00001
Citrobacter rodentium	67825	S	320	0	320	0.00002
Citrobacter amalonaticus	35703	S	190	1056	1246	0.00008
Citrobacter farmeri	67824	S	168	93	261	0.00002
Citrobacter koseri	545	S	98	153	251	0.00002
Citrobacter tructae	2562449	S	76	39	115	0.00001
Citrobacter pasteurii	1563222	S	75	72	147	0.00001
Citrobacter arsenatis	2546350	S	49	20	69	0.00000
Citrobacter cronae	1748967	S	21	193	214	0.00001
Cronobacter sakazakii	28141	S	499	426	925	0.00006
Cronobacter dublinensis	413497	S	402	157	559	0.00004
Cronobacter condimenti	1163710	S	279	85	364	0.00002
Cronobacter universalis	535744	S	226	173	399	0.00003
Cronobacter malonaticus	413503	S	128	177	305	0.00002
Cronobacter sp. JZ38	1906275	S	63	202	265	0.00002
Cronobacter muytjensii	413501	S	33	136	169	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	204	91	295	0.00002
Kosakonia sp. CCTCC M2018092	2492396	S	112	106	218	0.00001
Kosakonia sp. MUSA4	2067958	S	103	51	154	0.00001
Kosakonia cowanii	208223	S	405	309	714	0.00005
Kosakonia sacchari	1158459	S	302	142	444	0.00003
Kosakonia radicincitans	283686	S	150	131	281	0.00002
Kosakonia arachidis	551989	S	117	32	149	0.00001
Kosakonia oryzae	497725	S	106	74	180	0.00001
Kosakonia pseudosacchari	1646340	S	106	56	162	0.00001
Leclercia adecarboxylata	83655	S	652	1144	1796	0.00011
Leclercia sp. 29361	2714951	S	174	71	245	0.00002
Leclercia sp. J807	2681307	S	57	81	138	0.00001
Leclercia sp. W6	2282310	S	54	96	150	0.00001
Leclercia sp. W17	2282309	S	31	84	115	0.00001
Leclercia sp. 119287	2681308	S	28	82	110	0.00001
Leclercia sp. G3L	2898725	S	24	126	150	0.00001
Leclercia sp. Colony189	2681309	S	13	216	229	0.00001
Leclercia sp. LSNIH1	1920114	S	11	152	163	0.00001
Leclercia pneumoniae	2815358	S	212	110	322	0.00002
Salmonella enterica	28901	S	1297	48382	49679	0.00314
Salmonella bongori	54736	S	159	62	221	0.00001
Pluralibacter gergoviae	61647	S	1122	298	1420	0.00009
[Enterobacter] lignolyticus	1334193	S	556	156	712	0.00005
Cedecea neteri	158822	S	777	191	968	0.00006
Cedecea lapagei	158823	S	232	75	307	0.00002
Cedecea sp. FDAARGOS_727	2545798	S	194	45	239	0.00002
Escherichia coli	562	S	786	17519	18305	0.00116
Escherichia albertii	208962	S	144	135	279	0.00002
Escherichia fergusonii	564	S	94	166	260	0.00002
Escherichia marmotae	1499973	S	86	54	140	0.00001
Escherichia sp. E4742	2044467	S	52	38	90	0.00001
Lelliottia amnigena	61646	S	494	144	638	0.00004
Lelliottia sp. WB101	2153385	S	90	106	196	0.00001
Lelliottia sp. AC1	2067959	S	80	76	156	0.00001
Kluyvera ascorbata	51288	S	193	160	353	0.00002
Kluyvera intermedia	61648	S	144	116	260	0.00002
Kluyvera sp. CRP	2873269	S	28	76	104	0.00001
Kluyvera genomosp. 3	2774055	S	27	68	95	0.00001
Candidatus Symbiopectobacterium sp. SyEd1	2871826	S	219	28	247	0.00002
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	22	1	23	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	21	12	33	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	12	0	12	0.00000
Candidatus Hamiltonella defensa	138072	S	56	3	59	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	27	1	28	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	20	1	21	0.00000
Candidatus Doolittlea endobia	1778262	S	26	1	27	0.00000
Candidatus Hoaglandella endobia	1778263	S	19	1	20	0.00000
Candidatus Mikella endobia	1778264	S	13	4	17	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	11	2	13	0.00000
Jejubacter calystegiae	2579935	S	348	39	387	0.00002
Pseudescherichia vulneris	566	S	333	21	354	0.00002
Buttiauxella agrestis	82977	S	121	24	145	0.00001
Buttiauxella ferragutiae	82989	S	30	90	120	0.00001
Buttiauxella sp. 3AFRM03	2479367	S	22	60	82	0.00001
Plesiomonas shigelloides	703	S	295	99	394	0.00002
Atlantibacter hermannii	565	S	275	61	336	0.00002
Shimwellia blattae	563	S	251	53	304	0.00002
Yokenella regensburgei	158877	S	250	117	367	0.00002
Scandinavium goeteborgense	1851514	S	245	48	293	0.00002
Pseudocitrobacter sp. G163CM	2891570	S	213	57	270	0.00002
Phytobacter ursingii	1972431	S	150	207	357	0.00002
Phytobacter diazotrophicus	395631	S	16	121	137	0.00001
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	20	21	41	0.00000
Candidatus Moranella endobia	1048758	S	53	0	53	0.00000
Shigella boydii	621	S	25	655	680	0.00004
Shigella flexneri	623	S	22	3175	3197	0.00020
Candidatus Profftia tarda	1177216	S	15	0	15	0.00000
Candidatus Profftia lariciata	1987921	S	11	0	11	0.00000
Candidatus Schneideria nysicola	1081631	S	17	1	18	0.00000
Candidatus Ishikawaella capsulata	168169	S	17	1	18	0.00000
Serratia marcescens	615	S	2045	2057	4102	0.00026
Serratia plymuthica	82996	S	713	24153	24866	0.00157
Serratia sp. FDAARGOS_506	2420306	S	157	62	219	0.00001
Serratia sp. ATCC 39006	104623	S	148	16	164	0.00001
Serratia sp. FGI94	671990	S	97	35	132	0.00001
Serratia sp. 1D1416	2447890	S	53	45	98	0.00001
Serratia sp. MYb239	2033438	S	35	83	118	0.00001
Serratia sp. 3ACOL1	2448483	S	30	11	41	0.00000
Serratia sp. P2ACOL2	2482769	S	28	19	47	0.00000
Serratia sp. FS14	1327989	S	23	29	52	0.00000
Serratia sp. Tan611	2773264	S	13	23	36	0.00000
Serratia sp. HRI	2663241	S	13	154	167	0.00001
Serratia sp. JSRIV002	2831894	S	12	18	30	0.00000
Serratia sp. JUb9	2724469	S	11	24	35	0.00000
Serratia rubidaea	61652	S	508	186	694	0.00004
Serratia entomophila	42906	S	478	81	559	0.00004
Serratia odorifera	618	S	374	53	427	0.00003
Serratia proteamaculans	28151	S	310	29	339	0.00002
Serratia fonticola	47917	S	306	77	383	0.00002
Serratia surfactantfaciens	2741499	S	207	39	246	0.00002
Serratia quinivorans	137545	S	184	32	216	0.00001
Serratia liquefaciens	614	S	166	71	237	0.00002
Serratia grimesii	82995	S	152	10	162	0.00001
Serratia symbiotica	138074	S	128	20	148	0.00001
Serratia rhizosphaerae	2597702	S	125	38	163	0.00001
Serratia inhibens	2338073	S	115	23	138	0.00001
Serratia ureilytica	300181	S	78	236	314	0.00002
Serratia ficaria	61651	S	37	42	79	0.00001
Serratia nematodiphila	458197	S	14	33	47	0.00000
Yersinia enterocolitica	630	S	128	125	253	0.00002
Yersinia pseudotuberculosis	633	S	30	55	85	0.00001
Yersinia similis	367190	S	25	4	29	0.00000
Yersinia pestis	632	S	21	1170	1191	0.00008
Yersinia entomophaga	935293	S	86	15	101	0.00001
Yersinia ruckeri	29486	S	85	15	100	0.00001
Yersinia mollaretii	33060	S	75	16	91	0.00001
Yersinia aleksiciae	263819	S	64	16	80	0.00001
Yersinia aldovae	29483	S	53	11	64	0.00000
Yersinia kristensenii	28152	S	52	137	189	0.00001
Yersinia rohdei	29485	S	51	9	60	0.00000
Yersinia canariae	2607663	S	49	15	64	0.00000
Yersinia frederiksenii	29484	S	44	37	81	0.00001
Yersinia massiliensis	419257	S	30	90	120	0.00001
Yersinia intermedia	631	S	27	82	109	0.00001
Yersinia hibernica	2339259	S	14	22	36	0.00000
Rahnella aquatilis	34038	S	284	389	673	0.00004
Rahnella inusitata	58169	S	221	57	278	0.00002
Rahnella sp. ERMR1:05	1805933	S	220	29	249	0.00002
Rahnella victoriana	1510570	S	218	30	248	0.00002
Rahnella aceris	2703885	S	31	66	97	0.00001
Nissabacter sp. SGAir0207	2126321	S	835	123	958	0.00006
Gibbsiella quercinecans	929813	S	525	63	588	0.00004
Ewingella americana	41202	S	269	34	303	0.00002
Rouxiella badensis	1646377	S	245	20	265	0.00002
Chania multitudinisentens	1639108	S	134	13	147	0.00001
Candidatus Fukatsuia symbiotica	1878942	S	59	3	62	0.00000
Pantoea sp. Z09	2886821	S	700	229	929	0.00006
Pantoea sp. SO10	2575375	S	307	60	367	0.00002
Pantoea sp. At-9b	592316	S	233	47	280	0.00002
Pantoea sp. MSR2	2052056	S	217	25	242	0.00002
Pantoea sp. CCBC3-3-1	2490851	S	150	29	179	0.00001
Pantoea sp. MT58	2768165	S	14	110	124	0.00001
Pantoea sp. SM3640	2787629	S	10	72	82	0.00001
Pantoea agglomerans	549	S	1568	500	2068	0.00013
Pantoea dispersa	59814	S	1191	321	1512	0.00010
Pantoea deleyi	470932	S	412	100	512	0.00003
Pantoea vagans	470934	S	410	668	1078	0.00007
Pantoea ananatis	553	S	408	125	533	0.00003
Pantoea cypripedii	55209	S	262	16	278	0.00002
Pantoea alhagi	1891675	S	223	74	297	0.00002
Pantoea stewartii	66269	S	216	56	272	0.00002
Pantoea rwandensis	1076550	S	150	33	183	0.00001
Pantoea eucalypti	470933	S	14	100	114	0.00001
Erwinia sp. E602	2675378	S	656	119	775	0.00005
Erwinia sp. J780	2681984	S	164	31	195	0.00001
Erwinia sp. QL-Z3	2547962	S	47	124	171	0.00001
Erwinia sp. Ejp617	215689	S	45	71	116	0.00001
Erwinia gerundensis	1619313	S	362	71	433	0.00003
Erwinia persicina	55211	S	263	55	318	0.00002
Erwinia rhapontici	55212	S	223	42	265	0.00002
Erwinia amylovora	552	S	194	78	272	0.00002
Erwinia billingiae	182337	S	176	333	509	0.00003
Erwinia tasmaniensis	338565	S	174	36	210	0.00001
Erwinia tracheiphila	65700	S	108	14	122	0.00001
[Pantoea] beijingensis	1324864	S	102	20	122	0.00001
Candidatus Erwinia haradaeae	1922217	S	88	1	89	0.00001
Erwinia pyrifoliae	79967	S	24	36	60	0.00000
Mixta gaviniae	665914	S	491	192	683	0.00004
Mixta calida	665913	S	420	241	661	0.00004
Mixta theicola	1458355	S	348	113	461	0.00003
Mixta sp. X22927	2872648	S	227	129	356	0.00002
Mixta intestinalis	1615494	S	194	56	250	0.00002
Buchnera aphidicola	9	S	272	36	308	0.00002
Tatumella ptyseos	82987	S	106	19	125	0.00001
Tatumella citrea	53336	S	62	9	71	0.00000
Wigglesworthia glossinidia	51229	S	18	1	19	0.00000
Dickeya dadantii	204038	S	494	314	808	0.00005
Dickeya zeae	204042	S	370	384	754	0.00005
Dickeya chrysanthemi	556	S	353	103	456	0.00003
Dickeya dianthicola	204039	S	348	374	722	0.00005
Dickeya fangzhongdai	1778540	S	172	747	919	0.00006
Dickeya poaceiphila	568768	S	129	22	151	0.00001
Dickeya solani	1089444	S	125	68	193	0.00001
Dickeya sp. NCPPB 3274	568766	S	107	75	182	0.00001
Dickeya oryzae	1240404	S	25	54	79	0.00001
Dickeya parazeae	2893572	S	10	40	50	0.00000
Pectobacterium carotovorum	554	S	276	602	878	0.00006
Pectobacterium brasiliense	180957	S	203	243	446	0.00003
Pectobacterium atrosepticum	29471	S	138	47	185	0.00001
Pectobacterium sp. LJ1	2878098	S	86	25	111	0.00001
Pectobacterium sp. PL64	2738983	S	43	29	72	0.00000
Pectobacterium parmentieri	1905730	S	113	35	148	0.00001
Pectobacterium polaris	2042057	S	90	65	155	0.00001
Pectobacterium punjabense	2108399	S	78	19	97	0.00001
Pectobacterium odoriferum	78398	S	72	54	126	0.00001
Pectobacterium wasabiae	55208	S	68	21	89	0.00001
Pectobacterium quasiaquaticum	2774015	S	51	51	102	0.00001
Pectobacterium versatile	2488639	S	49	112	161	0.00001
Pectobacterium aroidearum	1201031	S	33	52	85	0.00001
Pectobacterium parvum	2778550	S	27	41	68	0.00000
Pectobacterium aquaticum	2204145	S	18	23	41	0.00000
Brenneria izadpanahii	2722756	S	320	368	688	0.00004
Brenneria goodwinii	1109412	S	274	305	579	0.00004
Brenneria rubrifaciens	55213	S	270	110	380	0.00002
Lonsdalea populi	1172565	S	347	99	446	0.00003
Lonsdalea britannica	1082704	S	298	79	377	0.00002
Musicola paradisiaca	69223	S	372	28	400	0.00003
