name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Lysobacter_avium	2781023	S	127	618	745	0.00016
Stenotrophomonas_maltophilia	40324	S	3257	5534	8791	0.00191
Stenotrophomonas_sp._ESTM1D_MKCIP4_1	2072414	S	244	116	360	0.00008
Stenotrophomonas_sp._SAU14A_NAIMI4_5	2072413	S	191	139	330	0.00007
Stenotrophomonas_sp._ZAC14D2_NAIMI4_7	2072405	S	92	117	209	0.00005
Stenotrophomonas_sp._ZAC14A_NAIMI4_1	2072412	S	78	174	252	0.00005
Stenotrophomonas_sp._YAU14D1_LEIMI4_1	2072407	S	67	137	204	0.00004
Stenotrophomonas_sp._ZAC14D2_NAIMI4_6	2072406	S	62	144	206	0.00004
Stenotrophomonas_sp._SAU14A_NAIMI4_8	2072409	S	27	184	211	0.00005
Stenotrophomonas_sp._YAU14A_MKIMI4_1	2072408	S	12	81	93	0.00002
Stenotrophomonas_sp._LM091	1904944	S	416	181	597	0.00013
Stenotrophomonas_sp._169	2770322	S	402	76	478	0.00010
Stenotrophomonas_sp._364	2691571	S	280	121	401	0.00009
Stenotrophomonas_sp._NA06056	2742129	S	167	92	259	0.00006
Stenotrophomonas_sp._WZN-1	2005046	S	90	120	210	0.00005
Stenotrophomonas_sp._DR822	2871174	S	45	83	128	0.00003
Stenotrophomonas_sp._pho	2211160	S	37	195	232	0.00005
Stenotrophomonas_sp._Pemsol	2040586	S	35	117	152	0.00003
Stenotrophomonas_sp._MYb57	1827305	S	28	135	163	0.00004
Stenotrophomonas_sp._ASS1	2282124	S	23	119	142	0.00003
Stenotrophomonas_sp._NY11291	2939415	S	22	282	304	0.00007
Stenotrophomonas_sp._CW117	2775920	S	22	576	598	0.00013
Stenotrophomonas_sp._G4	2303750	S	17	80	97	0.00002
Stenotrophomonas_sp._SI-NJAU-1	2886359	S	14	68	82	0.00002
Stenotrophomonas_rhizophila	216778	S	1246	416	1662	0.00036
Stenotrophomonas_acidaminiphila	128780	S	778	2110	2888	0.00063
Stenotrophomonas_indicatrix	2045451	S	52	232	284	0.00006
Xanthomonas_translucens	343	S	1250	1878	3128	0.00068
Xanthomonas_campestris	339	S	1021	881	1902	0.00041
Xanthomonas_sacchari	56458	S	722	275	997	0.00022
Xanthomonas_sp._SS	2724122	S	135	220	355	0.00008
Xanthomonas_sp._GW	2724121	S	122	172	294	0.00006
Xanthomonas_sp._SI	2724123	S	109	179	288	0.00006
Xanthomonas_sp._MLO165	2081477	S	27	32	59	0.00001
Xanthomonas_arboricola	56448	S	598	608	1206	0.00026
Xanthomonas_oryzae	347	S	513	11851	12364	0.00268
Xanthomonas_theicola	56464	S	494	177	671	0.00015
Xanthomonas_citri	346	S	390	3058	3448	0.00075
Xanthomonas_hyacinthi	56455	S	380	254	634	0.00014
Xanthomonas_vesicatoria	56460	S	330	214	544	0.00012
Xanthomonas_albilineans	29447	S	319	60	379	0.00008
Xanthomonas_fragariae	48664	S	305	75	380	0.00008
Xanthomonas_hortorum	56454	S	303	216	519	0.00011
Xanthomonas_cucurbitae	56453	S	271	52	323	0.00007
Xanthomonas_vasicola	56459	S	237	76	313	0.00007
Xanthomonas_cassavae	56450	S	160	39	199	0.00004
Xanthomonas_axonopodis	53413	S	158	155	313	0.00007
Xanthomonas_euroxanthea	2259622	S	154	146	300	0.00007
Xanthomonas_hydrangeae	2775159	S	127	41	168	0.00004
Xanthomonas_phaseoli	1985254	S	116	196	312	0.00007
Xanthomonas_euvesicatoria	456327	S	82	275	357	0.00008
Luteimonas_sp._MC1750	2799326	S	1106	469	1575	0.00034
Luteimonas_sp._S4-F44	2925842	S	1006	226	1232	0.00027
Luteimonas_sp._D4P002	2901869	S	951	295	1246	0.00027
Luteimonas_sp._JM171	1896164	S	945	224	1169	0.00025
Luteimonas_sp._MC1572	2799325	S	882	486	1368	0.00030
Luteimonas_sp._YGD11-2	2508168	S	870	428	1298	0.00028
Luteimonas_sp._MC1825	2761107	S	839	475	1314	0.00029
Luteimonas_granuli	1176533	S	1124	455	1579	0.00034
Luteimonas_yindakuii	2565782	S	872	387	1259	0.00027
Luteimonas_chenhongjianii	2006110	S	795	198	993	0.00022
Pseudoxanthomonas_suwonensis	314722	S	2299	1379	3678	0.00080
Pseudoxanthomonas_mexicana	128785	S	1273	2137	3410	0.00074
Pseudoxanthomonas_sp._X-1	2571115	S	947	1027	1974	0.00043
Pseudoxanthomonas_daejeonensis	266062	S	897	259	1156	0.00025
Pseudoxanthomonas_spadix	415229	S	524	233	757	0.00016
Thermomonas_sp._XSG	2771436	S	811	408	1219	0.00026
Thermomonas_sp._HDW16	2714945	S	570	177	747	0.00016
Thermomonas_brevis	215691	S	1241	575	1816	0.00039
Thermomonas_aquatica	2202149	S	1038	622	1660	0.00036
Thermomonas_carbonis	1463158	S	788	190	978	0.00021
Arenimonas_daejeonensis	370777	S	1465	351	1816	0.00039
Pseudolysobacter_antarcticus	2511995	S	725	24	749	0.00016
Xylella_fastidiosa	2371	S	107	33	140	0.00003
Xylella_taiwanensis	1444770	S	83	4	87	0.00002
Luteibacter_sp._321	2911537	S	866	314	1180	0.00026
Luteibacter_sp._EIF3	2780091	S	658	127	785	0.00017
Luteibacter_sp._335	2911538	S	505	139	644	0.00014
Luteibacter_sp._353	2911539	S	490	185	675	0.00015
Luteibacter_pinisoli	2589080	S	612	196	808	0.00018
Luteibacter_rhizovicinus	242606	S	603	103	706	0.00015
Luteibacter_anthropi	564369	S	499	111	610	0.00013
Rhodanobacter_denitrificans	666685	S	1283	624	1907	0.00041
Rhodanobacter_sp._FDAARGOS_1247	2778082	S	864	362	1226	0.00027
Rhodanobacter_thiooxydans	416169	S	721	419	1140	0.00025
Rhodanobacter_glycinis	582702	S	586	132	718	0.00016
Dyella_thiooxydans	445710	S	1032	395	1427	0.00031
Dyella_japonica	231455	S	581	221	802	0.00017
Dyella_telluris	2763498	S	516	174	690	0.00015
Dyella_terrae	522259	S	419	74	493	0.00011
Dyella_caseinilytica	1849581	S	389	37	426	0.00009
Dyella_sp._M7H15-1	2501295	S	284	36	320	0.00007
Frateuria_sp._5GH9-34	2898793	S	1014	391	1405	0.00030
Frateuria_sp._5GH9-11	1542730	S	1011	498	1509	0.00033
Frateuria_aurantia	81475	S	304	49	353	0.00008
Dokdonella_koreensis	323415	S	1948	418	2366	0.00051
Aerosticca_soli	2010829	S	987	1618	2605	0.00057
Ahniella_affigens	2021234	S	544	17	561	0.00012
Pseudomonas_sp._ATCC_13867	1294143	S	412	181	593	0.00013
Pseudomonas_sp._SCB32	2653853	S	389	104	493	0.00011
Pseudomonas_sp._KNUC1026	2893890	S	370	44	414	0.00009
Pseudomonas_sp._PDNC002	2811422	S	361	106	467	0.00010
Pseudomonas_sp._DY-1	1755504	S	357	57	414	0.00009
Pseudomonas_sp._CC6-YY-74	1930532	S	330	49	379	0.00008
Pseudomonas_sp._TCU-HL1	1856685	S	327	59	386	0.00008
Pseudomonas_sp._LPB0260	2614442	S	318	82	400	0.00009
Pseudomonas_sp._Ost2	2678260	S	306	58	364	0.00008
Pseudomonas_sp._MTM4	2705472	S	288	65	353	0.00008
Pseudomonas_sp._StFLB209	1028989	S	267	86	353	0.00008
Pseudomonas_sp._ABC1	2748080	S	266	48	314	0.00007
Pseudomonas_sp._7SR1	1881017	S	226	53	279	0.00006
Pseudomonas_sp._L5B5	2883205	S	221	51	272	0.00006
Pseudomonas_sp._MM211	2866808	S	208	24	232	0.00005
Pseudomonas_sp._CMR5c	658630	S	208	78	286	0.00006
Pseudomonas_sp._p1(2021b)	2874628	S	204	140	344	0.00007
Pseudomonas_sp._OIL-1	2706126	S	203	55	258	0.00006
Pseudomonas_sp._gcc21	2726989	S	186	105	291	0.00006
Pseudomonas_sp._HN2-3	2886360	S	169	49	218	0.00005
Pseudomonas_sp._Pc102	2678261	S	160	116	276	0.00006
Pseudomonas_sp._MSPm1	2726956	S	160	46	206	0.00004
Pseudomonas_sp._B11D7D	2735906	S	152	38	190	0.00004
Pseudomonas_sp._MPC6	2498848	S	145	41	186	0.00004
Pseudomonas_sp._LAB-08	143813	S	142	34	176	0.00004
Pseudomonas_sp._S09G_359	2054919	S	139	44	183	0.00004
Pseudomonas_sp._URMO17WK12:I11	1283291	S	139	127	266	0.00006
Pseudomonas_sp._Marseille-Q3773	2866592	S	136	58	194	0.00004
Pseudomonas_sp._S34	1573718	S	132	41	173	0.00004
Pseudomonas_sp._15A4	2804761	S	128	44	172	0.00004
Pseudomonas_sp._M1	95619	S	127	391	518	0.00011
Pseudomonas_sp._DG56-2	2320270	S	124	17	141	0.00003
Pseudomonas_sp._HLS-6	2049589	S	124	47	171	0.00004
Pseudomonas_sp._Leaf58	1736226	S	123	30	153	0.00003
Pseudomonas_sp._ADPe	2774873	S	114	364	478	0.00010
Pseudomonas_sp._MM213	2866807	S	112	32	144	0.00003
Pseudomonas_sp._ADAK13	2730847	S	110	34	144	0.00003
Pseudomonas_sp._Seg1	2678259	S	105	32	137	0.00003
Pseudomonas_sp._Tri1	2823875	S	104	33	137	0.00003
Pseudomonas_sp._DTU12.3	2073078	S	102	34	136	0.00003
Pseudomonas_sp._NIBR-H-19	2901380	S	101	29	130	0.00003
Pseudomonas_sp._RtIB026	2749999	S	97	74	171	0.00004
Pseudomonas_sp._S35	1573719	S	93	33	126	0.00003
Pseudomonas_sp._NS1(2017)	2025658	S	90	32	122	0.00003
Pseudomonas_sp._LS.1a	2920387	S	89	51	140	0.00003
Pseudomonas_sp._LG1E9	2219057	S	88	34	122	0.00003
Pseudomonas_sp._ACM7	2052956	S	85	20	105	0.00002
Pseudomonas_sp._OE_28.3	2745519	S	84	26	110	0.00002
Pseudomonas_sp._St316	2678257	S	84	37	121	0.00003
Pseudomonas_sp._31-12	2201356	S	82	27	109	0.00002
Pseudomonas_sp._HS6	2850559	S	81	29	110	0.00002
Pseudomonas_sp._R5-89-07	658644	S	81	33	114	0.00002
Pseudomonas_sp._HN11	1344094	S	80	24	104	0.00002
Pseudomonas_sp._M30-35	1981174	S	79	5	84	0.00002
Pseudomonas_sp._PP3	2815936	S	77	39	116	0.00003
Pseudomonas_sp._DNDY-54	2870860	S	73	49	122	0.00003
Pseudomonas_sp._DR48	2871095	S	72	61	133	0.00003
Pseudomonas_sp._ADAK18	2730848	S	70	16	86	0.00002
Pseudomonas_sp._R2A2	2213057	S	69	107	176	0.00004
Pseudomonas_sp._RC3H12	2834406	S	68	55	123	0.00003
Pseudomonas_sp._HS-18	2879114	S	67	187	254	0.00006
Pseudomonas_sp._2hn	2866626	S	67	59	126	0.00003
Pseudomonas_sp._CCOS_191	1649877	S	65	72	137	0.00003
Pseudomonas_sp._AO-1	2855434	S	65	83	148	0.00003
Pseudomonas_sp._CYM-20-01	2870750	S	62	42	104	0.00002
Pseudomonas_sp._IzPS59	2774459	S	59	38	97	0.00002
Pseudomonas_sp._NIBRBAC000502773	2590776	S	59	41	100	0.00002
Pseudomonas_sp._MRSN12121	1611770	S	59	113	172	0.00004
Pseudomonas_sp._SK3(2021)	2841064	S	58	51	109	0.00002
Pseudomonas_sp._SDM007	2812000	S	57	47	104	0.00002
Pseudomonas_sp._SCA2728.1_7	2825975	S	52	37	89	0.00002
Pseudomonas_sp._FIT81	2837969	S	52	42	94	0.00002
Pseudomonas_sp._R76	1573711	S	50	34	84	0.00002
Pseudomonas_sp._SK	2729423	S	49	57	106	0.00002
Pseudomonas_sp._BIGb0427	2724470	S	49	144	193	0.00004
Pseudomonas_sp._Z003-0.4C(8344-21)	1855380	S	49	48	97	0.00002
Pseudomonas_sp._RBPA9	2746321	S	48	142	190	0.00004
Pseudomonas_sp._THAF7b	2587845	S	48	127	175	0.00004
Pseudomonas_sp._LTJR-52	2479392	S	45	20	65	0.00001
Pseudomonas_sp._MPFS	2795724	S	45	104	149	0.00003
Pseudomonas_sp._S07E_245	2866278	S	44	134	178	0.00004
Pseudomonas_sp._14181154	2662033	S	43	63	106	0.00002
Pseudomonas_sp._SORT22	2813842	S	43	135	178	0.00004
Pseudomonas_sp._AN-B15	2697023	S	42	155	197	0.00004
Pseudomonas_sp._LPH1	1898684	S	41	51	92	0.00002
Pseudomonas_sp._UW4	1207075	S	40	36	76	0.00002
Pseudomonas_sp._02C_26	2054914	S	39	112	151	0.00003
Pseudomonas_sp._R84	1573712	S	39	24	63	0.00001
Pseudomonas_sp._B10	118613	S	37	37	74	0.00002
Pseudomonas_sp._RU47	2005388	S	36	121	157	0.00003
Pseudomonas_sp._HN2	2884805	S	35	43	78	0.00002
Pseudomonas_sp._FGI182	1259844	S	33	50	83	0.00002
Pseudomonas_sp._S49	1573720	S	33	113	146	0.00003
Pseudomonas_sp._09C_129	2054915	S	31	53	84	0.00002
Pseudomonas_sp._phDV1	253237	S	30	135	165	0.00004
Pseudomonas_sp._Cab53	2678258	S	30	66	96	0.00002
Pseudomonas_sp._S150	2559074	S	27	58	85	0.00002
Pseudomonas_sp._Y5-11	2749808	S	27	108	135	0.00003
Pseudomonas_sp._C27(2019)	2604941	S	25	4	29	0.00001
Pseudomonas_sp._J380	2605424	S	25	43	68	0.00001
Pseudomonas_sp._GR_6-02	1659194	S	24	79	103	0.00002
Pseudomonas_sp._3-2	2867408	S	23	40	63	0.00001
Pseudomonas_sp._R32	1573704	S	23	82	105	0.00002
Pseudomonas_sp._BIOMIG1BAC	1758730	S	22	95	117	0.00003
Pseudomonas_sp._DR_5-09	1534110	S	22	41	63	0.00001
Pseudomonas_sp._FDAARGOS_380	2018067	S	22	24	46	0.00001
Pseudomonas_sp._SC3(2021)	2871493	S	21	31	52	0.00001
Pseudomonas_sp._R1-43-08	1173270	S	19	145	164	0.00004
Pseudomonas_sp._St29	1500687	S	19	102	121	0.00003
Pseudomonas_sp._SWI44	2083053	S	18	195	213	0.00005
Pseudomonas_sp._ArH3a	2862945	S	18	59	77	0.00002
Pseudomonas_sp._LBUM920	2126069	S	18	59	77	0.00002
Pseudomonas_sp._IAC-BECa141	2793103	S	18	51	69	0.00002
Pseudomonas_sp._SXM-1	2169583	S	18	72	90	0.00002
Pseudomonas_sp._BC42	2933816	S	17	110	127	0.00003
Pseudomonas_sp._PONIH3	1636610	S	17	122	139	0.00003
Pseudomonas_sp._R4-35-07	658643	S	17	148	165	0.00004
Pseudomonas_sp._SWI36	2083052	S	16	61	77	0.00002
Pseudomonas_sp._R3-18-08	1173283	S	16	60	76	0.00002
Pseudomonas_sp._R2-37-08W	1173273	S	16	97	113	0.00002
Pseudomonas_sp._LG1D9	2083054	S	15	72	87	0.00002
Pseudomonas_sp._ADAK22	2730851	S	14	46	60	0.00001
Pseudomonas_sp._A2	107445	S	14	100	114	0.00002
Pseudomonas_sp._DTU12.1	2654238	S	14	72	86	0.00002
Pseudomonas_sp._DR208	2870840	S	13	43	56	0.00001
Pseudomonas_sp._7-41	2898483	S	13	79	92	0.00002
Pseudomonas_sp._OST1909	2777367	S	12	51	63	0.00001
Pseudomonas_sp._MPDS	2762896	S	12	63	75	0.00002
Pseudomonas_sp._HN8-3	2886361	S	12	33	45	0.00001
Pseudomonas_sp._NC02	2067572	S	12	51	63	0.00001
Pseudomonas_sp._BJP69	2597770	S	12	94	106	0.00002
Pseudomonas_sp._CFSAN084952	2664899	S	12	49	61	0.00001
Pseudomonas_sp._MYb193	1827300	S	12	17	29	0.00001
Pseudomonas_sp._Y39-6	2749807	S	11	49	60	0.00001
Pseudomonas_sp._LH1G9	2083055	S	11	52	63	0.00001
Pseudomonas_sp._ATCC_43928	676210	S	10	33	43	0.00001
Pseudomonas_sp._TKP	1415630	S	10	48	58	0.00001
Pseudomonas_aeruginosa	287	S	2040	21522	23562	0.00511
Pseudomonas_mendocina	300	S	950	430	1380	0.00030
Pseudomonas_furukawaii	1149133	S	834	310	1144	0.00025
Pseudomonas_oleovorans	301	S	103	370	473	0.00010
Pseudomonas_alcaligenes	43263	S	876	718	1594	0.00035
Pseudomonas_resinovorans	53412	S	433	119	552	0.00012
Pseudomonas_multiresinivorans	95301	S	247	105	352	0.00008
Pseudomonas_nitroreducens	46680	S	49	131	180	0.00004
Pseudomonas_citronellolis	53408	S	248	469	717	0.00016
Pseudomonas_fluorescens	294	S	2115	2294	4409	0.00096
Pseudomonas_protegens	380021	S	452	507	959	0.00021
Pseudomonas_orientalis	76758	S	378	127	505	0.00011
Pseudomonas_synxantha	47883	S	262	250	512	0.00011
Pseudomonas_azotoformans	47878	S	254	126	380	0.00008
Pseudomonas_rhodesiae	76760	S	177	85	262	0.00006
Pseudomonas_poae	200451	S	173	123	296	0.00006
Pseudomonas_mediterranea	183795	S	161	49	210	0.00005
Pseudomonas_trivialis	200450	S	159	69	228	0.00005
Pseudomonas_tolaasii	29442	S	147	34	181	0.00004
Pseudomonas_corrugata	47879	S	141	36	177	0.00004
Pseudomonas_migulae	78543	S	140	91	231	0.00005
Pseudomonas_cedrina	651740	S	115	36	151	0.00003
Pseudomonas_mucidolens	46679	S	112	20	132	0.00003
Pseudomonas_congelans	200452	S	102	39	141	0.00003
Pseudomonas_brenneri	129817	S	99	45	144	0.00003
Pseudomonas_ogarae	1114970	S	72	68	140	0.00003
Pseudomonas_veronii	76761	S	58	198	256	0.00006
Pseudomonas_mandelii	75612	S	55	198	253	0.00005
Pseudomonas_libanensis	75588	S	48	64	112	0.00002
Pseudomonas_stutzeri	316	S	3690	2970	6660	0.00145
Pseudomonas_chloritidismutans	203192	S	26	42	68	0.00001
Pseudomonas_balearica	74829	S	637	967	1604	0.00035
Pseudomonas_xanthomarina	271420	S	197	39	236	0.00005
Pseudomonas_luteola	47886	S	51	30	81	0.00002
Pseudomonas_putida	303	S	2584	4117	6701	0.00145
Pseudomonas_oryzihabitans	47885	S	856	235	1091	0.00024
Pseudomonas_fulva	47880	S	517	1711	2228	0.00048
Pseudomonas_plecoglossicida	70775	S	167	167	334	0.00007
Pseudomonas_mosselii	78327	S	106	238	344	0.00007
Pseudomonas_monteilii	76759	S	87	167	254	0.00006
Pseudomonas_sp._SGAir0191	2217867	S	39	32	71	0.00002
Pseudomonas_syringae	317	S	747	1412	2159	0.00047
Pseudomonas_viridiflava	33069	S	461	68	529	0.00011
Pseudomonas_cichorii	36746	S	222	25	247	0.00005
Pseudomonas_asturiensis	1190415	S	184	23	207	0.00004
Pseudomonas_amygdali	47877	S	55	347	402	0.00009
Pseudomonas_savastanoi	29438	S	30	243	273	0.00006
Pseudomonas_syringae_group_genomosp._7	251699	S	121	12	133	0.00003
Pseudomonas_fuscovaginae	50340	S	59	44	103	0.00002
Pseudomonas_avellanae	46257	S	44	63	107	0.00002
Pseudomonas_coronafaciens	53409	S	23	59	82	0.00002
Pseudomonas_syringae_group_genomosp._3	251701	S	20	237	257	0.00006
Pseudomonas_chlororaphis	587753	S	1174	1627	2801	0.00061
Pseudomonas_lundensis	86185	S	147	23	170	0.00004
Pseudomonas_fragi	296	S	71	74	145	0.00003
Pseudomonas_otitidis	319939	S	864	248	1112	0.00024
Pseudomonas_psychrotolerans	237610	S	766	216	982	0.00021
Pseudomonas_knackmussii	65741	S	764	807	1571	0.00034
Pseudomonas_oryzae	1392877	S	692	286	978	0.00021
Pseudomonas_entomophila	312306	S	577	319	896	0.00019
Pseudomonas_cavernae	2320867	S	571	117	688	0.00015
Pseudomonas_guangdongensis	1245526	S	518	219	737	0.00016
Pseudomonas_lalkuanensis	2604832	S	477	113	590	0.00013
Pseudomonas_parafulva	157782	S	305	111	416	0.00009
Pseudomonas_vanderleydeniana	2745495	S	298	52	350	0.00008
Pseudomonas_nanhaiensis	2830842	S	298	45	343	0.00007
Pseudomonas_eucalypticola	2599595	S	296	48	344	0.00007
Pseudomonas_campi	2731681	S	278	50	328	0.00007
Pseudomonas_rhizosphaerae	216142	S	277	43	320	0.00007
Pseudomonas_qingdaonensis	2056231	S	249	64	313	0.00007
Pseudomonas_cremoricolorata	157783	S	242	46	288	0.00006
Pseudomonas_alkylphenolica	237609	S	236	58	294	0.00006
Pseudomonas_pohangensis	364197	S	231	21	252	0.00005
Pseudomonas_brassicacearum	930166	S	228	611	839	0.00018
Pseudomonas_yamanorum	515393	S	226	63	289	0.00006
Pseudomonas_frederiksbergensis	104087	S	221	83	304	0.00007
Pseudomonas_umsongensis	198618	S	210	42	252	0.00005
Pseudomonas_zhaodongensis	1176257	S	205	117	322	0.00007
Pseudomonas_phragmitis	1931241	S	199	20	219	0.00005
Pseudomonas_tohonis	2725477	S	192	195	387	0.00008
Pseudomonas_muyukensis	2842357	S	192	72	264	0.00006
Pseudomonas_palleroniana	191390	S	190	38	228	0.00005
Pseudomonas_saudiphocaensis	1499686	S	188	50	238	0.00005
Pseudomonas_argentinensis	289370	S	178	52	230	0.00005
Pseudomonas_koreensis	198620	S	178	88	266	0.00006
Pseudomonas_alvandae	2842348	S	165	33	198	0.00004
Pseudomonas_tructae	2518644	S	158	34	192	0.00004
Pseudomonas_marincola	437900	S	158	30	188	0.00004
Pseudomonas_vancouverensis	95300	S	154	30	184	0.00004
Pseudomonas_xanthosomae	2842356	S	148	60	208	0.00005
Pseudomonas_xantholysinigenes	2745490	S	147	51	198	0.00004
Pseudomonas_prosekii	1148509	S	143	29	172	0.00004
Pseudomonas_promysalinigenes	485898	S	138	26	164	0.00004
Pseudomonas_agarici	46677	S	137	8	145	0.00003
Pseudomonas_granadensis	1421430	S	131	79	210	0.00005
Pseudomonas_wenzhouensis	2906062	S	130	63	193	0.00004
Pseudomonas_antarctica	219572	S	129	41	170	0.00004
Pseudomonas_silesiensis	1853130	S	127	34	161	0.00003
Pseudomonas_hamedanensis	2745504	S	127	29	156	0.00003
Pseudomonas_fakonensis	2842355	S	127	50	177	0.00004
Pseudomonas_arsenicoxydans	702115	S	124	33	157	0.00003
Pseudomonas_extremaustralis	359110	S	122	34	156	0.00003
Pseudomonas_maumuensis	2842354	S	120	73	193	0.00004
Pseudomonas_thivervalensis	86265	S	115	31	146	0.00003
Pseudomonas_graminis	158627	S	112	39	151	0.00003
Pseudomonas_lurida	244566	S	108	31	139	0.00003
Pseudomonas_viciae	2505979	S	107	32	139	0.00003
Pseudomonas_sediminis	1691904	S	107	39	146	0.00003
Pseudomonas_versuta	1788301	S	104	20	124	0.00003
Pseudomonas_asgharzadehiana	2842349	S	98	28	126	0.00003
Pseudomonas_simiae	321846	S	97	30	127	0.00003
Pseudomonas_taetrolens	47884	S	95	15	110	0.00002
Pseudomonas_psychrophila	122355	S	90	15	105	0.00002
Pseudomonas_lini	163011	S	85	21	106	0.00002
Pseudomonas_reinekei	395598	S	75	27	102	0.00002
Pseudomonas_alcaliphila	101564	S	70	96	166	0.00004
Pseudomonas_khazarica	2502979	S	70	110	180	0.00004
Pseudomonas_toyotomiensis	554344	S	70	82	152	0.00003
Pseudomonas_kribbensis	1628086	S	68	83	151	0.00003
Pseudomonas_chengduensis	489632	S	68	172	240	0.00005
Pseudomonas_oryziphila	2894079	S	63	63	126	0.00003
Pseudomonas_allokribbensis	2774460	S	63	31	94	0.00002
Pseudomonas_tritici	2745518	S	58	23	81	0.00002
Pseudomonas_germanica	2815720	S	55	38	93	0.00002
Pseudomonas_moraviensis	321662	S	54	103	157	0.00003
Pseudomonas_asplenii	53407	S	51	40	91	0.00002
Pseudomonas_anuradhapurensis	485870	S	51	57	108	0.00002
Pseudomonas_tensinigenes	2745511	S	51	34	85	0.00002
Pseudomonas_sihuiensis	1274359	S	51	85	136	0.00003
Pseudomonas_kunmingensis	1211807	S	49	91	140	0.00003
Pseudomonas_atacamensis	2565368	S	49	61	110	0.00002
Pseudomonas_iranensis	2745503	S	46	44	90	0.00002
Pseudomonas_zeae	2745510	S	42	26	68	0.00001
Pseudomonas_gozinkensis	2774461	S	39	23	62	0.00001
Pseudomonas_zarinae	2745498	S	33	31	64	0.00001
Pseudomonas_juntendi	2666183	S	32	354	386	0.00008
Pseudomonas_azerbaijanoriens	2842350	S	31	26	57	0.00001
Pseudomonas_soli	1306993	S	25	118	143	0.00003
Pseudomonas_monsensis	2745509	S	22	30	52	0.00001
Pseudomonas_lactis	1615674	S	22	20	42	0.00001
Pseudomonas_sessilinigenes	658629	S	21	69	90	0.00002
Pseudomonas_bijieensis	2681983	S	21	101	122	0.00003
Pseudomonas_donghuensis	1163398	S	20	71	91	0.00002
Pseudomonas_salmasensis	2745514	S	17	14	31	0.00001
Pseudomonas_asiatica	2219225	S	13	92	105	0.00002
Pseudomonas_glycinae	1785145	S	13	29	42	0.00001
Pseudomonas_rhizophila	2045200	S	10	33	43	0.00001
Azotobacter_chroococcum	353	S	637	501	1138	0.00025
Azotobacter_vinelandii	354	S	468	0	468	0.00010
Azotobacter_salinestris	69964	S	364	228	592	0.00013
Halopseudomonas_xinjiangensis	487184	S	228	30	258	0.00006
Halopseudomonas_sabulinigri	472181	S	205	24	229	0.00005
Halopseudomonas_sp._RR6	2918528	S	201	38	239	0.00005
Halopseudomonas_aestusnigri	857252	S	181	165	346	0.00008
Halopseudomonas_litoralis	797277	S	140	45	185	0.00004
Halopseudomonas_salegens	1434072	S	95	9	104	0.00002
Permianibacter_aggregans	1510150	S	291	11	302	0.00007
Thiopseudomonas_alkaliphila	1697053	S	20	5	25	0.00001
Marinobacter_sp._CA1	2817656	S	225	21	246	0.00005
Marinobacter_sp._NP-4(2019)	2488665	S	140	31	171	0.00004
Marinobacter_sp._Arc7-DN-1	2304594	S	139	22	161	0.00003
Marinobacter_sp._LPB0319	2769486	S	123	10	133	0.00003
Marinobacter_sp._LV10R510-11A	1415568	S	62	3	65	0.00001
Marinobacter_sp._LQ44	1749259	S	60	101	161	0.00004
Marinobacter_sp._JH2	2547598	S	51	18	69	0.00002
Marinobacter_sp._CP1	1671721	S	48	101	149	0.00003
Marinobacter_sp._es.042	1761794	S	47	48	95	0.00002
Marinobacter_sp._BSs20148	490759	S	44	28	72	0.00002
Marinobacter_fonticola	2603215	S	223	14	237	0.00005
Marinobacter_salarius	1420917	S	172	27	199	0.00004
Marinobacter_nauticus	2743	S	131	51	182	0.00004
Marinobacter_similis	1420916	S	124	14	138	0.00003
Marinobacter_salsuginis	418719	S	120	19	139	0.00003
Marinobacter_salinus	1874317	S	103	8	111	0.00002
Marinobacter_adhaerens	1033846	S	52	132	184	0.00004
Marinobacter_psychrophilus	330734	S	28	18	46	0.00001
Klebsiella_pneumoniae	573	S	285	14647	14932	0.00324
Klebsiella_quasipneumoniae	1463165	S	203	752	955	0.00021
Klebsiella_aerogenes	548	S	128	92	220	0.00005
Klebsiella_oxytoca	571	S	112	96	208	0.00005
Klebsiella_variicola	244366	S	80	358	438	0.00010
Klebsiella_michiganensis	1134687	S	78	392	470	0.00010
Klebsiella_huaxiensis	2153354	S	37	44	81	0.00002
Klebsiella_africana	2489010	S	26	20	46	0.00001
Klebsiella_quasivariicola	2026240	S	20	27	47	0.00001
Klebsiella_grimontii	2058152	S	19	164	183	0.00004
Raoultella_sp._HC6	2923366	S	77	67	144	0.00003
Raoultella_planticola	575	S	52	68	120	0.00003
Raoultella_ornithinolytica	54291	S	39	364	403	0.00009
Raoultella_terrigena	577	S	24	60	84	0.00002
Raoultella_electrica	1259973	S	21	68	89	0.00002
Enterobacter_cloacae	550	S	317	666	983	0.00021
Enterobacter_hormaechei	158836	S	117	2041	2158	0.00047
Enterobacter_asburiae	61645	S	110	640	750	0.00016
Enterobacter_cancerogenus	69218	S	79	34	113	0.00002
Enterobacter_roggenkampii	1812935	S	77	386	463	0.00010
Enterobacter_chengduensis	2494701	S	48	42	90	0.00002
Enterobacter_kobei	208224	S	32	460	492	0.00011
Enterobacter_ludwigii	299767	S	31	92	123	0.00003
Enterobacter_cloacae_complex_sp.	2027919	S	11	355	366	0.00008
