name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas poae	200451	S	742	372	1114	0.00006
Pseudomonas mediterranea	183795	S	720	179	899	0.00005
Pseudomonas trivialis	200450	S	594	207	801	0.00005
Pseudomonas tolaasii	29442	S	588	110	698	0.00004
Pseudomonas corrugata	47879	S	576	121	697	0.00004
Pseudomonas migulae	78543	S	484	257	741	0.00004
Pseudomonas mucidolens	46679	S	449	64	513	0.00003
Pseudomonas cedrina	651740	S	389	99	488	0.00003
Pseudomonas congelans	200452	S	384	116	500	0.00003
Pseudomonas brenneri	129817	S	338	126	464	0.00003
Pseudomonas libanensis	75588	S	250	270	520	0.00003
Pseudomonas veronii	76761	S	211	566	777	0.00004
Pseudomonas mandelii	75612	S	174	484	658	0.00004
Pseudomonas ogarae	1114970	S	168	125	293	0.00002
Pseudomonas extremorientalis	169669	S	47	113	160	0.00001
Pseudomonas putida	303	S	10638	13797	24435	0.00137
Pseudomonas oryzihabitans	47885	S	3291	715	4006	0.00023
Pseudomonas fulva	47880	S	2048	5461	7509	0.00042
Pseudomonas plecoglossicida	70775	S	780	629	1409	0.00008
Pseudomonas mosselii	78327	S	386	733	1119	0.00006
Pseudomonas monteilii	76759	S	349	676	1025	0.00006
Pseudomonas sp. SGAir0191	2217867	S	204	131	335	0.00002
Pseudomonas shirazica	1940636	S	15	202	217	0.00001
Pseudomonas stutzeri	316	S	13799	9117	22916	0.00129
Pseudomonas chloritidismutans	203192	S	145	212	357	0.00002
Pseudomonas balearica	74829	S	2392	3021	5413	0.00030
Pseudomonas xanthomarina	271420	S	766	125	891	0.00005
Pseudomonas luteola	47886	S	192	90	282	0.00002
Pseudomonas lalkuanensis	2604832	S	11038	2089	13127	0.00074
Pseudomonas syringae	317	S	2799	7577	10376	0.00058
Pseudomonas viridiflava	33069	S	1780	216	1996	0.00011
Pseudomonas cichorii	36746	S	1046	94	1140	0.00006
Pseudomonas asturiensis	1190415	S	594	62	656	0.00004
Pseudomonas amygdali	47877	S	217	1008	1225	0.00007
Pseudomonas savastanoi	29438	S	130	519	649	0.00004
Pseudomonas syringae group genomosp. 7	251699	S	458	44	502	0.00003
Pseudomonas fuscovaginae	50340	S	293	172	465	0.00003
Pseudomonas coronafaciens	53409	S	130	342	472	0.00003
Pseudomonas avellanae	46257	S	127	192	319	0.00002
Pseudomonas syringae group genomosp. 3	251701	S	79	1144	1223	0.00007
Pseudomonas tremae	200454	S	54	127	181	0.00001
Pseudomonas sp. Lz4W	1206777	S	41	74	115	0.00001
Pseudomonas chlororaphis	587753	S	4737	5330	10067	0.00057
Pseudomonas lundensis	86185	S	608	77	685	0.00004
Pseudomonas fragi	296	S	339	277	616	0.00003
Pseudomonas psychrotolerans	237610	S	3045	682	3727	0.00021
Pseudomonas otitidis	319939	S	2974	678	3652	0.00021
Pseudomonas knackmussii	65741	S	2936	2440	5376	0.00030
Pseudomonas oryzae	1392877	S	2628	849	3477	0.00020
Pseudomonas entomophila	312306	S	2163	951	3114	0.00017
Pseudomonas cavernae	2320867	S	1979	318	2297	0.00013
Pseudomonas guangdongensis	1245526	S	1790	587	2377	0.00013
Pseudomonas nanhaiensis	2830842	S	1329	142	1471	0.00008
Pseudomonas eucalypticola	2599595	S	1285	166	1451	0.00008
Pseudomonas parafulva	157782	S	1261	362	1623	0.00009
Pseudomonas vanderleydeniana	2745495	S	1191	167	1358	0.00008
Pseudomonas qingdaonensis	2056231	S	1178	244	1422	0.00008
Pseudomonas campi	2731681	S	1131	159	1290	0.00007
Pseudomonas rhizosphaerae	216142	S	982	121	1103	0.00006
Pseudomonas cremoricolorata	157783	S	962	146	1108	0.00006
Pseudomonas alkylphenolica	237609	S	883	176	1059	0.00006
Pseudomonas brassicacearum	930166	S	873	1526	2399	0.00013
Pseudomonas frederiksbergensis	104087	S	842	248	1090	0.00006
Pseudomonas phragmitis	1931241	S	835	66	901	0.00005
Pseudomonas umsongensis	198618	S	834	133	967	0.00005
Pseudomonas saudiphocaensis	1499686	S	834	181	1015	0.00006
Pseudomonas pohangensis	364197	S	827	62	889	0.00005
Pseudomonas argentinensis	289370	S	811	187	998	0.00006
Pseudomonas muyukensis	2842357	S	787	233	1020	0.00006
Pseudomonas yamanorum	515393	S	780	172	952	0.00005
Pseudomonas zhaodongensis	1176257	S	774	353	1127	0.00006
Pseudomonas tohonis	2725477	S	771	622	1393	0.00008
Pseudomonas alvandae	2842348	S	734	116	850	0.00005
Pseudomonas koreensis	198620	S	711	275	986	0.00006
Pseudomonas palleroniana	191390	S	695	111	806	0.00005
Pseudomonas vancouverensis	95300	S	618	97	715	0.00004
Pseudomonas fakonensis	2842355	S	615	193	808	0.00005
Pseudomonas marincola	437900	S	613	96	709	0.00004
Pseudomonas xanthosomae	2842356	S	611	194	805	0.00005
Pseudomonas tructae	2518644	S	565	98	663	0.00004
Pseudomonas xantholysinigenes	2745490	S	562	154	716	0.00004
Pseudomonas hamedanensis	2745504	S	562	101	663	0.00004
Pseudomonas antarctica	219572	S	550	136	686	0.00004
Pseudomonas agarici	46677	S	549	26	575	0.00003
Pseudomonas prosekii	1148509	S	547	90	637	0.00004
Pseudomonas arsenicoxydans	702115	S	525	111	636	0.00004
Pseudomonas promysalinigenes	485898	S	517	79	596	0.00003
Pseudomonas silesiensis	1853130	S	509	107	616	0.00003
Pseudomonas extremaustralis	359110	S	508	111	619	0.00003
Pseudomonas thivervalensis	86265	S	500	106	606	0.00003
Pseudomonas granadensis	1421430	S	497	234	731	0.00004
Pseudomonas graminis	158627	S	488	134	622	0.00003
Pseudomonas lurida	244566	S	458	102	560	0.00003
Pseudomonas wenzhouensis	2906062	S	456	176	632	0.00004
Pseudomonas simiae	321846	S	451	110	561	0.00003
Pseudomonas asgharzadehiana	2842349	S	419	97	516	0.00003
Pseudomonas maumuensis	2842354	S	410	196	606	0.00003
Pseudomonas taetrolens	47884	S	406	51	457	0.00003
Pseudomonas sediminis	1691904	S	401	115	516	0.00003
Pseudomonas viciae	2505979	S	389	93	482	0.00003
Pseudomonas lini	163011	S	340	66	406	0.00002
Pseudomonas versuta	1788301	S	338	53	391	0.00002
Pseudomonas kribbensis	1628086	S	333	315	648	0.00004
Pseudomonas reinekei	395598	S	313	88	401	0.00002
Pseudomonas psychrophila	122355	S	309	42	351	0.00002
Pseudomonas alcaliphila	101564	S	296	321	617	0.00003
Pseudomonas allokribbensis	2774460	S	280	108	388	0.00002
Pseudomonas toyotomiensis	554344	S	277	253	530	0.00003
Pseudomonas chengduensis	489632	S	267	542	809	0.00005
Pseudomonas tritici	2745518	S	257	80	337	0.00002
Pseudomonas khazarica	2502979	S	253	308	561	0.00003
Pseudomonas sihuiensis	1274359	S	253	331	584	0.00003
Pseudomonas moraviensis	321662	S	243	372	615	0.00003
Pseudomonas gozinkensis	2774461	S	238	109	347	0.00002
Pseudomonas asplenii	53407	S	230	140	370	0.00002
Pseudomonas zeae	2745510	S	221	110	331	0.00002
Pseudomonas azerbaijanoriens	2842350	S	208	137	345	0.00002
Pseudomonas tensinigenes	2745511	S	207	111	318	0.00002
Pseudomonas oryziphila	2894079	S	198	156	354	0.00002
Pseudomonas germanica	2815720	S	197	106	303	0.00002
Pseudomonas kunmingensis	1211807	S	193	284	477	0.00003
Pseudomonas atacamensis	2565368	S	191	184	375	0.00002
Pseudomonas anuradhapurensis	485870	S	187	165	352	0.00002
Pseudomonas zarinae	2745498	S	143	106	249	0.00001
Pseudomonas iranensis	2745503	S	139	104	243	0.00001
Pseudomonas monsensis	2745509	S	138	147	285	0.00002
Pseudomonas lactis	1615674	S	128	93	221	0.00001
Pseudomonas salmasensis	2745514	S	120	77	197	0.00001
Pseudomonas juntendi	2666183	S	86	780	866	0.00005
Pseudomonas soli	1306993	S	80	306	386	0.00002
Pseudomonas asiatica	2219225	S	67	371	438	0.00002
Pseudomonas sessilinigenes	658629	S	56	142	198	0.00001
Pseudomonas glycinae	1785145	S	55	97	152	0.00001
Pseudomonas bijieensis	2681983	S	55	205	260	0.00001
Pseudomonas donghuensis	1163398	S	54	149	203	0.00001
Pseudomonas rhizophila	2045200	S	50	130	180	0.00001
Pseudomonas cerasi	1583341	S	44	91	135	0.00001
Candidatus Pseudomonas adelgestsugas	1302376	S	22	0	22	0.00000
Pseudomonas shahriarae	2745512	S	22	85	107	0.00001
Pseudomonas taiwanensis	470150	S	11	135	146	0.00001
Azotobacter chroococcum	353	S	2397	864	3261	0.00018
Azotobacter vinelandii	354	S	1588	13711	15299	0.00086
Azotobacter salinestris	69964	S	1556	413	1969	0.00011
Halopseudomonas xinjiangensis	487184	S	1003	89	1092	0.00006
Halopseudomonas sabulinigri	472181	S	832	78	910	0.00005
Halopseudomonas aestusnigri	857252	S	718	508	1226	0.00007
Halopseudomonas sp. RR6	2918528	S	703	114	817	0.00005
Halopseudomonas litoralis	797277	S	598	139	737	0.00004
Halopseudomonas salegens	1434072	S	446	33	479	0.00003
Permianibacter aggregans	1510150	S	1061	33	1094	0.00006
Thiopseudomonas alkaliphila	1697053	S	106	22	128	0.00001
Entomomonas moraniae	2213226	S	44	5	49	0.00000
Entomomonas sp. F2A	2785331	S	23	2	25	0.00000
Marinobacter sp. CA1	2817656	S	871	71	942	0.00005
Marinobacter sp. Arc7-DN-1	2304594	S	602	91	693	0.00004
Marinobacter sp. NP-4(2019)	2488665	S	599	122	721	0.00004
Marinobacter sp. LPB0319	2769486	S	477	33	510	0.00003
Marinobacter sp. LQ44	1749259	S	270	446	716	0.00004
Marinobacter sp. LV10R510-11A	1415568	S	260	12	272	0.00002
Marinobacter sp. es.042	1761794	S	214	234	448	0.00003
Marinobacter sp. CP1	1671721	S	193	417	610	0.00003
Marinobacter sp. JH2	2547598	S	182	56	238	0.00001
Marinobacter sp. BSs20148	490759	S	179	125	304	0.00002
Marinobacter fonticola	2603215	S	852	46	898	0.00005
Marinobacter salarius	1420917	S	653	96	749	0.00004
Marinobacter nauticus	2743	S	575	183	758	0.00004
Marinobacter similis	1420916	S	519	51	570	0.00003
Marinobacter salsuginis	418719	S	409	66	475	0.00003
Marinobacter salinus	1874317	S	402	29	431	0.00002
Marinobacter adhaerens	1033846	S	130	326	456	0.00003
Marinobacter psychrophilus	330734	S	101	71	172	0.00001
Klebsiella pneumoniae	573	S	1274	47635	48909	0.00275
Klebsiella quasipneumoniae	1463165	S	715	2648	3363	0.00019
Klebsiella aerogenes	548	S	542	434	976	0.00005
Klebsiella sp. A52	2834819	S	39	486	525	0.00003
Klebsiella oxytoca	571	S	482	350	832	0.00005
Klebsiella variicola	244366	S	315	1271	1586	0.00009
Klebsiella michiganensis	1134687	S	304	1271	1575	0.00009
Klebsiella quasivariicola	2026240	S	162	191	353	0.00002
Klebsiella africana	2489010	S	124	82	206	0.00001
Klebsiella huaxiensis	2153354	S	101	101	202	0.00001
Klebsiella grimontii	2058152	S	60	443	503	0.00003
Raoultella sp. HC6	2923366	S	307	227	534	0.00003
Raoultella planticola	575	S	235	260	495	0.00003
Raoultella ornithinolytica	54291	S	177	1437	1614	0.00009
Raoultella terrigena	577	S	124	267	391	0.00002
Raoultella electrica	1259973	S	67	184	251	0.00001
Enterobacter cloacae	550	S	1288	2216	3504	0.00020
Enterobacter hormaechei	158836	S	471	8229	8700	0.00049
Enterobacter asburiae	61645	S	415	2062	2477	0.00014
Enterobacter cancerogenus	69218	S	386	144	530	0.00003
Enterobacter roggenkampii	1812935	S	211	929	1140	0.00006
Enterobacter chuandaensis	2497875	S	148	104	252	0.00001
Enterobacter cloacae complex sp.	2027919	S	57	1574	1631	0.00009
Enterobacter sp. BIDMC 29	1329841	S	26	94	120	0.00001
Enterobacter sp. BIDMC100	1686399	S	16	183	199	0.00001
Enterobacter cloacae complex sp. ECNIH7	1915310	S	12	98	110	0.00001
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	10	69	79	0.00000
Enterobacter ludwigii	299767	S	139	354	493	0.00003
Enterobacter chengduensis	2494701	S	120	90	210	0.00001
Enterobacter kobei	208224	S	81	993	1074	0.00006
Enterobacter sichuanensis	2071710	S	60	58	118	0.00001
Enterobacter sp. JUb54	2724468	S	334	74	408	0.00002
Enterobacter sp. SA187	1914861	S	295	57	352	0.00002
Enterobacter sp. E76	2596949	S	146	311	457	0.00003
Enterobacter sp. RHBSTW-00994	2742676	S	124	34	158	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	94	97	191	0.00001
Enterobacter sp. Colony194	2866201	S	69	95	164	0.00001
Enterobacter sp. JBIWA008	2831892	S	63	44	107	0.00001
Enterobacter sp. JBIWA003	2831890	S	41	58	99	0.00001
Enterobacter sp. SGAir0187	2836161	S	32	40	72	0.00000
Enterobacter sp. JBIWA005	2831891	S	30	62	92	0.00001
Enterobacter sp. SES19	2705458	S	29	30	59	0.00000
Enterobacter sp. E20	1560339	S	26	248	274	0.00002
Enterobacter sp. N18-03635	2500132	S	18	49	67	0.00000
Enterobacter sp. DNB-S2	2720029	S	11	54	65	0.00000
Enterobacter sp. 18A13	2565914	S	10	47	57	0.00000
Enterobacter huaxiensis	2494702	S	220	71	291	0.00002
Enterobacter mori	539813	S	154	214	368	0.00002
Enterobacter bugandensis	881260	S	137	267	404	0.00002
Enterobacter oligotrophicus	2478464	S	130	43	173	0.00001
Enterobacter soli	885040	S	102	29	131	0.00001
Citrobacter freundii	546	S	332	1780	2112	0.00012
Citrobacter werkmanii	67827	S	61	184	245	0.00001
Citrobacter portucalensis	1639133	S	50	622	672	0.00004
Citrobacter braakii	57706	S	41	411	452	0.00003
Citrobacter freundii complex sp. CFNIH2	2066049	S	27	38	65	0.00000
Citrobacter sedlakii	67826	S	25	86	111	0.00001
Citrobacter youngae	133448	S	10	40	50	0.00000
Citrobacter sp. RHB25-C09	2742624	S	209	58	267	0.00002
Citrobacter sp. R56	1573676	S	142	47	189	0.00001
Citrobacter sp. BDA59-3	2781952	S	49	25	74	0.00000
Citrobacter sp. RHB35-C21	2742626	S	23	267	290	0.00002
Citrobacter sp. MGH 55	1439319	S	14	54	68	0.00000
Citrobacter rodentium	67825	S	364	0	364	0.00002
Citrobacter farmeri	67824	S	201	112	313	0.00002
Citrobacter amalonaticus	35703	S	183	1087	1270	0.00007
Citrobacter koseri	545	S	109	180	289	0.00002
Citrobacter tructae	2562449	S	90	46	136	0.00001
Citrobacter pasteurii	1563222	S	71	73	144	0.00001
Citrobacter arsenatis	2546350	S	51	22	73	0.00000
Citrobacter cronae	1748967	S	22	217	239	0.00001
Cronobacter sakazakii	28141	S	603	556	1159	0.00007
Cronobacter dublinensis	413497	S	406	153	559	0.00003
Cronobacter universalis	535744	S	306	227	533	0.00003
Cronobacter condimenti	1163710	S	264	79	343	0.00002
Cronobacter malonaticus	413503	S	144	168	312	0.00002
Cronobacter sp. JZ38	1906275	S	58	172	230	0.00001
Cronobacter muytjensii	413501	S	49	189	238	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	240	111	351	0.00002
Kosakonia sp. MUSA4	2067958	S	124	67	191	0.00001
Kosakonia sp. CCTCC M2018092	2492396	S	118	116	234	0.00001
Kosakonia cowanii	208223	S	431	350	781	0.00004
Kosakonia sacchari	1158459	S	329	152	481	0.00003
Kosakonia arachidis	551989	S	161	47	208	0.00001
Kosakonia oryzae	497725	S	142	106	248	0.00001
Kosakonia radicincitans	283686	S	131	112	243	0.00001
Kosakonia pseudosacchari	1646340	S	123	69	192	0.00001
Leclercia adecarboxylata	83655	S	700	1294	1994	0.00011
Leclercia sp. 29361	2714951	S	194	83	277	0.00002
Leclercia sp. W6	2282310	S	50	98	148	0.00001
Leclercia sp. W17	2282309	S	44	130	174	0.00001
Leclercia sp. J807	2681307	S	41	64	105	0.00001
Leclercia sp. G3L	2898725	S	28	149	177	0.00001
Leclercia sp. 119287	2681308	S	27	84	111	0.00001
Leclercia sp. LSNIH1	1920114	S	17	248	265	0.00001
Leclercia pneumoniae	2815358	S	187	92	279	0.00002
Salmonella enterica	28901	S	1444	72413	73857	0.00415
Salmonella bongori	54736	S	124	48	172	0.00001
Pluralibacter gergoviae	61647	S	1091	304	1395	0.00008
[Enterobacter] lignolyticus	1334193	S	614	180	794	0.00004
Escherichia coli	562	S	971	27812	28783	0.00162
Escherichia albertii	208962	S	146	190	336	0.00002
Escherichia marmotae	1499973	S	83	50	133	0.00001
Escherichia fergusonii	564	S	71	118	189	0.00001
Escherichia sp. E4742	2044467	S	44	31	75	0.00000
Cedecea neteri	158822	S	858	191	1049	0.00006
Cedecea lapagei	158823	S	223	63	286	0.00002
Cedecea sp. FDAARGOS_727	2545798	S	209	46	255	0.00001
Lelliottia amnigena	61646	S	531	158	689	0.00004
Lelliottia sp. WB101	2153385	S	84	124	208	0.00001
Lelliottia sp. AC1	2067959	S	64	83	147	0.00001
Kluyvera ascorbata	51288	S	201	158	359	0.00002
Kluyvera intermedia	61648	S	107	84	191	0.00001
Kluyvera sp. CRP	2873269	S	53	135	188	0.00001
Kluyvera genomosp. 3	2774055	S	29	68	97	0.00001
Candidatus Symbiopectobacterium sp. SyEd1	2871826	S	222	29	251	0.00001
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	48	2	50	0.00000
Blochmannia endosymbiont of Camponotus sp.	700220	S	40	15	55	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	13	0	13	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	10	0	10	0.00000
Candidatus Hamiltonella defensa	138072	S	63	4	67	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	23	0	23	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	14	0	14	0.00000
Candidatus Doolittlea endobia	1778262	S	18	0	18	0.00000
Candidatus Hoaglandella endobia	1778263	S	18	1	19	0.00000
Candidatus Mikella endobia	1778264	S	11	1	12	0.00000
Candidatus Gullanella endobia	1070130	S	11	0	11	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	10	1	11	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	10	1	11	0.00000
Jejubacter calystegiae	2579935	S	372	43	415	0.00002
Atlantibacter hermannii	565	S	356	80	436	0.00002
Plesiomonas shigelloides	703	S	350	117	467	0.00003
Pseudescherichia vulneris	566	S	345	23	368	0.00002
Buttiauxella agrestis	82977	S	123	23	146	0.00001
Buttiauxella ferragutiae	82989	S	33	73	106	0.00001
Buttiauxella sp. 3AFRM03	2479367	S	29	58	87	0.00000
Yokenella regensburgei	158877	S	260	117	377	0.00002
Shimwellia blattae	563	S	254	53	307	0.00002
Pseudocitrobacter sp. G163CM	2891570	S	241	63	304	0.00002
Phytobacter ursingii	1972431	S	193	269	462	0.00003
Phytobacter sp. SCO41	1756993	S	19	28	47	0.00000
Phytobacter diazotrophicus	395631	S	16	110	126	0.00001
Scandinavium goeteborgense	1851514	S	227	44	271	0.00002
Enterobacteriaceae endosymbiont of Plateumaris sericea	2675797	S	15	20	35	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	13	2	15	0.00000
Shigella boydii	621	S	49	898	947	0.00005
Shigella flexneri	623	S	24	1360	1384	0.00008
Candidatus Moranella endobia	1048758	S	39	2	41	0.00000
Candidatus Schneideria nysicola	1081631	S	31	1	32	0.00000
Candidatus Profftia tarda	1177216	S	11	0	11	0.00000
Candidatus Ishikawaella capsulata	168169	S	23	1	24	0.00000
Serratia marcescens	615	S	2107	4878	6985	0.00039
Serratia plymuthica	82996	S	705	387	1092	0.00006
Serratia sp. ATCC 39006	104623	S	170	19	189	0.00001
Serratia sp. FDAARGOS_506	2420306	S	136	149	285	0.00002
Serratia sp. FGI94	671990	S	105	127	232	0.00001
Serratia sp. 3ACOL1	2448483	S	43	70	113	0.00001
Serratia sp. 1D1416	2447890	S	39	147	186	0.00001
Serratia sp. P2ACOL2	2482769	S	30	104	134	0.00001
Serratia sp. MYb239	2033438	S	27	258	285	0.00002
Serratia sp. FS14	1327989	S	18	99	117	0.00001
Serratia sp. Tan611	2773264	S	15	111	126	0.00001
Serratia sp. JSRIV006	2831896	S	14	87	101	0.00001
Serratia sp. SCBI	488142	S	12	118	130	0.00001
Serratia sp. JUb9	2724469	S	11	99	110	0.00001
Serratia sp. JSRIV002	2831894	S	10	46	56	0.00000
Serratia rubidaea	61652	S	519	662	1181	0.00007
Serratia entomophila	42906	S	481	134	615	0.00003
Serratia proteamaculans	28151	S	391	102	493	0.00003
Serratia odorifera	618	S	376	71	447	0.00003
Serratia surfactantfaciens	2741499	S	256	166	422	0.00002
Serratia fonticola	47917	S	232	228	460	0.00003
Serratia liquefaciens	614	S	193	305	498	0.00003
Serratia quinivorans	137545	S	182	76	258	0.00001
Serratia symbiotica	138074	S	145	25	170	0.00001
Serratia inhibens	2338073	S	128	78	206	0.00001
Serratia rhizosphaerae	2597702	S	126	132	258	0.00001
Serratia grimesii	82995	S	124	16	140	0.00001
Serratia ureilytica	300181	S	88	1291	1379	0.00008
Serratia ficaria	61651	S	33	169	202	0.00001
Serratia nematodiphila	458197	S	15	166	181	0.00001
Rahnella aquatilis	34038	S	330	484	814	0.00005
Rahnella inusitata	58169	S	236	69	305	0.00002
Rahnella victoriana	1510570	S	235	39	274	0.00002
Rahnella sp. ERMR1:05	1805933	S	218	34	252	0.00001
Rahnella aceris	2703885	S	25	57	82	0.00000
Yersinia pseudotuberculosis	633	S	31	52	83	0.00000
Yersinia similis	367190	S	30	5	35	0.00000
Yersinia pestis	632	S	16	2161	2177	0.00012
Yersinia enterocolitica	630	S	115	172	287	0.00002
Yersinia ruckeri	29486	S	103	20	123	0.00001
Yersinia mollaretii	33060	S	94	19	113	0.00001
Yersinia entomophaga	935293	S	77	14	91	0.00001
Yersinia aleksiciae	263819	S	65	15	80	0.00000
Yersinia frederiksenii	29484	S	60	45	105	0.00001
Yersinia aldovae	29483	S	58	12	70	0.00000
Yersinia kristensenii	28152	S	57	131	188	0.00001
Yersinia rohdei	29485	S	56	11	67	0.00000
Yersinia canariae	2607663	S	45	16	61	0.00000
Yersinia intermedia	631	S	21	55	76	0.00000
Yersinia hibernica	2339259	S	18	24	42	0.00000
Yersinia massiliensis	419257	S	15	38	53	0.00000
Nissabacter sp. SGAir0207	2126321	S	931	152	1083	0.00006
Gibbsiella quercinecans	929813	S	528	81	609	0.00003
Ewingella americana	41202	S	310	49	359	0.00002
Rouxiella badensis	1646377	S	285	29	314	0.00002
Chania multitudinisentens	1639108	S	148	18	166	0.00001
Candidatus Fukatsuia symbiotica	1878942	S	63	4	67	0.00000
Pantoea sp. Z09	2886821	S	797	262	1059	0.00006
Pantoea sp. SO10	2575375	S	380	76	456	0.00003
Pantoea sp. At-9b	592316	S	281	69	350	0.00002
Pantoea sp. MSR2	2052056	S	227	37	264	0.00001
Pantoea sp. CCBC3-3-1	2490851	S	183	39	222	0.00001
Pantoea sp. MT58	2768165	S	17	105	122	0.00001
Pantoea sp. SM3640	2787629	S	13	74	87	0.00000
Pantoea sp. PSNIH1	1484158	S	11	386	397	0.00002
Pantoea dispersa	59814	S	1693	467	2160	0.00012
Pantoea agglomerans	549	S	1562	458	2020	0.00011
Pantoea vagans	470934	S	509	647	1156	0.00006
Pantoea deleyi	470932	S	420	97	517	0.00003
Pantoea ananatis	553	S	402	98	500	0.00003
Pantoea cypripedii	55209	S	281	16	297	0.00002
Pantoea alhagi	1891675	S	233	83	316	0.00002
Pantoea stewartii	66269	S	214	51	265	0.00001
Pantoea rwandensis	1076550	S	204	44	248	0.00001
Pantoea eucalypti	470933	S	29	163	192	0.00001
Candidatus Pantoea carbekii	1235990	S	11	1	12	0.00000
Erwinia sp. E602	2675378	S	694	134	828	0.00005
Erwinia sp. J780	2681984	S	165	33	198	0.00001
Erwinia sp. QL-Z3	2547962	S	51	163	214	0.00001
Erwinia sp. Ejp617	215689	S	40	76	116	0.00001
Erwinia gerundensis	1619313	S	416	84	500	0.00003
Erwinia persicina	55211	S	307	68	375	0.00002
Erwinia rhapontici	55212	S	249	51	300	0.00002
Erwinia tasmaniensis	338565	S	189	41	230	0.00001
Erwinia amylovora	552	S	187	80	267	0.00002
Erwinia billingiae	182337	S	157	333	490	0.00003
Erwinia tracheiphila	65700	S	121	17	138	0.00001
[Pantoea] beijingensis	1324864	S	121	24	145	0.00001
Candidatus Erwinia haradaeae	1922217	S	91	2	93	0.00001
Erwinia pyrifoliae	79967	S	29	52	81	0.00000
Mixta gaviniae	665914	S	605	252	857	0.00005
Mixta calida	665913	S	437	254	691	0.00004
Mixta theicola	1458355	S	423	145	568	0.00003
Mixta sp. X22927	2872648	S	203	119	322	0.00002
Mixta intestinalis	1615494	S	188	56	244	0.00001
Buchnera aphidicola	9	S	291	37	328	0.00002
Tatumella ptyseos	82987	S	113	20	133	0.00001
Tatumella citrea	53336	S	67	10	77	0.00000
Wigglesworthia glossinidia	51229	S	17	1	18	0.00000
Dickeya dadantii	204038	S	537	307	844	0.00005
Dickeya dianthicola	204039	S	388	479	867	0.00005
Dickeya chrysanthemi	556	S	382	50	432	0.00002
Dickeya zeae	204042	S	367	390	757	0.00004
Dickeya fangzhongdai	1778540	S	208	844	1052	0.00006
Dickeya solani	1089444	S	151	254	405	0.00002
Dickeya sp. NCPPB 3274	568766	S	135	89	224	0.00001
Dickeya poaceiphila	568768	S	117	20	137	0.00001
Dickeya oryzae	1240404	S	17	34	51	0.00000
Dickeya parazeae	2893572	S	14	52	66	0.00000
Pectobacterium carotovorum	554	S	258	596	854	0.00005
Pectobacterium brasiliense	180957	S	199	245	444	0.00002
Pectobacterium sp. LJ1	2878098	S	107	31	138	0.00001
Pectobacterium sp. PL64	2738983	S	58	40	98	0.00001
Pectobacterium sp. 21LCBS03	2935858	S	10	38	48	0.00000
Pectobacterium atrosepticum	29471	S	149	42	191	0.00001
Pectobacterium parmentieri	1905730	S	112	48	160	0.00001
Pectobacterium polaris	2042057	S	91	68	159	0.00001
Pectobacterium wasabiae	55208	S	80	25	105	0.00001
Pectobacterium odoriferum	78398	S	72	56	128	0.00001
Pectobacterium punjabense	2108399	S	66	17	83	0.00000
Pectobacterium versatile	2488639	S	45	106	151	0.00001
Pectobacterium aroidearum	1201031	S	31	50	81	0.00000
Pectobacterium parvum	2778550	S	31	46	77	0.00000
Pectobacterium aquaticum	2204145	S	30	40	70	0.00000
Pectobacterium quasiaquaticum	2774015	S	30	30	60	0.00000
Brenneria izadpanahii	2722756	S	400	431	831	0.00005
Brenneria goodwinii	1109412	S	339	353	692	0.00004
Brenneria rubrifaciens	55213	S	264	103	367	0.00002
Lonsdalea populi	1172565	S	392	105	497	0.00003
Lonsdalea britannica	1082704	S	346	85	431	0.00002
Musicola paradisiaca	69223	S	409	28	437	0.00002
Edwardsiella tarda	636	S	511	845	1356	0.00008
Edwardsiella hoshinae	93378	S	332	80	412	0.00002
Edwardsiella ictaluri	67780	S	199	115	314	0.00002
Edwardsiella piscicida	1263550	S	52	790	842	0.00005
Hafnia alvei	569	S	141	200	341	0.00002
Hafnia paralvei	546367	S	61	28	89	0.00001
Obesumbacterium proteus	82983	S	58	44	102	0.00001
Morganella morganii	582	S	733	756	1489	0.00008
Providencia rettgeri	587	S	110	192	302	0.00002
Providencia alcalifaciens	126385	S	84	37	121	0.00001
Providencia rustigianii	158850	S	40	15	55	0.00000
Providencia heimbachae	333962	S	30	12	42	0.00000
Providencia sp. R33	2828763	S	27	5	32	0.00000
Providencia sneebia	516075	S	23	2	25	0.00000
Providencia stuartii	588	S	14	99	113	0.00001
Providencia vermicola	333965	S	13	62	75	0.00000
Xenorhabdus bovienii	40576	S	151	34	185	0.00001
Xenorhabdus doucetiae	351671	S	93	14	107	0.00001
Xenorhabdus nematophila	628	S	64	10	74	0.00000
