name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aromatoleum bremense	76115	S	2822	1892	4714	0.00038
Azospira restricta	404405	S	7161	4499	11660	0.00093
Azospira inquinata	2785627	S	509	53	562	0.00004
Azospira sp. I09	1765049	S	437	1454	1891	0.00015
Azospira oryzae	146939	S	421	1125	1546	0.00012
Niveibacterium microcysteis	2811415	S	2521	450	2971	0.00024
Oryzomicrobium terrae	1735038	S	1860	589	2449	0.00020
Rugosibacter aromaticivorans	1565605	S	508	110	618	0.00005
Dechloromonas denitrificans	281362	S	2519	711	3230	0.00026
Dechloromonas sp. HYN0024	2231055	S	705	161	866	0.00007
Dechloromonas sp. TW-R-39-2	2654218	S	445	215	660	0.00005
Ferribacterium limneticum	76259	S	3385	664	4049	0.00032
Quatrionicoccus australiensis	138118	S	1620	550	2170	0.00017
Fluviibacter phosphoraccumulans	1751046	S	261	109	370	0.00003
Usitatibacter rugosus	2732067	S	16444	2285	18729	0.00149
Usitatibacter palustris	2732487	S	13030	1924	14954	0.00119
Denitratisoma sp. DHT3	1981880	S	2488	2325	4813	0.00038
Denitratisoma oestradiolicum	311182	S	1314	274	1588	0.00013
Sulfuritalea hydrogenivorans	748811	S	3311	626	3937	0.00031
Methyloversatilis sp. RAC08	1842540	S	2593	442	3035	0.00024
Sterolibacterium denitrificans	157592	S	2064	724	2788	0.00022
Thiobacillus denitrificans	36861	S	3979	969	4948	0.00039
Sulfuritortus calidifontis	1914471	S	2721	1474	4195	0.00033
Sideroxydans sp. MIZ01	2764705	S	1532	374	1906	0.00015
Sideroxydans lithotrophicus	63745	S	1134	201	1335	0.00011
Ferrigenium kumadai	1682490	S	1896	476	2372	0.00019
Ferriphaselus amnicola	1188319	S	595	96	691	0.00006
Candidatus Nitrotoga arctica	453162	S	228	79	307	0.00002
Candidatus Nitrotoga sp. AM1P	2559597	S	147	54	201	0.00002
Gallionella capsiferriformans	370405	S	412	45	457	0.00004
Nitrosomonas communis	44574	S	2314	73	2387	0.00019
Nitrosomonas ureae	44577	S	319	13	332	0.00003
Nitrosomonas europaea	915	S	203	36	239	0.00002
Nitrosomonas eutropha	916	S	141	97	238	0.00002
Nitrosomonas stercoris	1444684	S	63	43	106	0.00001
Nitrosospira multiformis	1231	S	1133	46	1179	0.00009
Nitrosospira lacus	1288494	S	711	31	742	0.00006
Nitrosospira briensis	35799	S	261	205	466	0.00004
Nitrosospira sp. NRS527	155925	S	256	187	443	0.00004
Sulfurimicrobium lacus	2715678	S	2042	319	2361	0.00019
Sulfuriferula plumbiphila	171865	S	1188	263	1451	0.00012
Sulfuriferula sp. AH1	1985873	S	629	159	788	0.00006
Sulfuriferula nivalis	2675298	S	110	11	121	0.00001
Sulfuricella denitrificans	649841	S	1058	117	1175	0.00009
Methylovorus sp. MP688	887061	S	176	158	334	0.00003
Methylovorus glucosotrophus	266009	S	160	130	290	0.00002
Methylobacillus flagellatus	405	S	506	153	659	0.00005
Methylophilus sp. TWE2	1662285	S	268	23	291	0.00002
Methylophilus medardicus	2588534	S	105	11	116	0.00001
Methylotenera mobilis	359408	S	121	13	134	0.00001
Methylotenera versatilis	1055487	S	57	6	63	0.00001
Candidatus Methylopumilus turicensis	1581680	S	54	8	62	0.00000
Candidatus Methylopumilus universalis	2588536	S	43	18	61	0.00000
Candidatus Methylopumilus planktonicus	1581557	S	18	8	26	0.00000
Candidatus Methylopumilus rimovensis	2588535	S	13	2	15	0.00000
Methyloradius palustris	2778876	S	111	10	121	0.00001
Chromobacterium sp. ATCC 53434	2059672	S	1570	656	2226	0.00018
Chromobacterium sp. Rain0013	2292447	S	288	393	681	0.00005
Chromobacterium sp. Beijing	2735795	S	240	748	988	0.00008
Chromobacterium vaccinii	1108595	S	1589	811	2400	0.00019
Chromobacterium violaceum	536	S	1545	1077	2622	0.00021
Chromobacterium phragmitis	2202141	S	1059	549	1608	0.00013
Chromobacterium paludis	2605945	S	859	403	1262	0.00010
Chromobacterium rhizoryzae	1778675	S	256	1470	1726	0.00014
Chromobacterium haemolyticum	394935	S	142	1012	1154	0.00009
Iodobacter ciconiae	2496266	S	111	35	146	0.00001
Iodobacter fluviatilis	537	S	83	30	113	0.00001
Jeongeupia sp. USM3	1906741	S	2610	821	3431	0.00027
Jeongeupia sp. HS-3	1009682	S	1047	243	1290	0.00010
Paludibacterium paludis	1225769	S	1171	282	1453	0.00012
Paludibacterium yongneupense	400061	S	1131	195	1326	0.00011
Paludibacterium sp. B53371	2806263	S	784	197	981	0.00008
Pseudogulbenkiania sp. NH8B	748280	S	2217	906	3123	0.00025
Vogesella sp. LIG4	1192162	S	1354	428	1782	0.00014
Vogesella sp. XCS3	2877939	S	603	198	801	0.00006
Aquitalea aquatilis	1537400	S	410	144	554	0.00004
Aquitalea magnusonii	332411	S	288	167	455	0.00004
Aquitalea sp. USM4	1590041	S	285	159	444	0.00004
Aquitalea denitrificans	519081	S	256	135	391	0.00003
Microvirgula aerodenitrificans	57480	S	1494	349	1843	0.00015
Laribacter hongkongensis	168471	S	1199	1330	2529	0.00020
Aquaspirillum sp. LM1	1938604	S	710	129	839	0.00007
Chitinibacter bivalviorum	2739434	S	158	149	307	0.00002
Chitinibacter fontanus	1737446	S	134	23	157	0.00001
Deefgea sp. D25	2865840	S	91	15	106	0.00001
Deefgea sp. D17	2739061	S	70	28	98	0.00001
Deefgea sp. D13	2864875	S	65	22	87	0.00001
Neisseria sp. KEM232	655307	S	297	55	352	0.00003
Neisseria sp. oral taxon 014	641148	S	158	86	244	0.00002
Neisseria sp. ZJ785	2709396	S	89	13	102	0.00001
Neisseria sp. Dent CA1/247	2912675	S	50	31	81	0.00001
Neisseria bacilliformis	267212	S	353	103	456	0.00004
Neisseria shayeganii	607712	S	306	55	361	0.00003
Neisseria elongata	495	S	283	175	458	0.00004
Neisseria meningitidis	487	S	231	788	1019	0.00008
Neisseria chenwenguii	1853278	S	227	34	261	0.00002
Neisseria dentiae	194197	S	209	31	240	0.00002
Neisseria musculi	1815583	S	187	21	208	0.00002
Neisseria animalis	492	S	129	23	152	0.00001
Neisseria lactamica	486	S	126	192	318	0.00003
Neisseria gonorrhoeae	485	S	106	227	333	0.00003
Neisseria brasiliensis	2666100	S	103	121	224	0.00002
Neisseria animaloris	326522	S	96	27	123	0.00001
Neisseria weaveri	28091	S	95	48	143	0.00001
Neisseria sicca	490	S	87	221	308	0.00002
Neisseria weixii	1853276	S	76	11	87	0.00001
Neisseria dumasiana	1931275	S	70	38	108	0.00001
Neisseria zalophi	640030	S	63	8	71	0.00001
Neisseria mucosa	488	S	60	160	220	0.00002
Neisseria arctica	1470200	S	55	6	61	0.00000
Neisseria wadsworthii	607711	S	54	14	68	0.00001
Neisseria zoodegmatis	326523	S	50	44	94	0.00001
Neisseria canis	493	S	48	15	63	0.00001
Neisseria cinerea	483	S	32	24	56	0.00000
Neisseria flavescens	484	S	23	23	46	0.00000
Neisseria macacae	496	S	21	56	77	0.00001
Neisseria subflava	28449	S	17	17	34	0.00000
Crenobacter cavernae	2290923	S	2806	1132	3938	0.00031
Chitinolyticbacter meiyuanensis	682798	S	1884	286	2170	0.00017
Vitreoscilla filiformis	63	S	750	175	925	0.00007
Vitreoscilla massiliensis	1689272	S	96	52	148	0.00001
Kingella potus	265175	S	243	39	282	0.00002
Kingella denitrificans	502	S	165	126	291	0.00002
Kingella oralis	505	S	145	27	172	0.00001
Kingella kingae	504	S	65	12	77	0.00001
Eikenella corrodens	539	S	328	238	566	0.00005
Eikenella exigua	2528037	S	71	53	124	0.00001
Uruburuella suis	252130	S	291	53	344	0.00003
Uruburuella testudinis	1282863	S	184	41	225	0.00002
Paralysiella testudinis	2809020	S	180	47	227	0.00002
Alysiella crassa	153491	S	63	22	85	0.00001
Alysiella filiformis	194196	S	59	21	80	0.00001
Conchiformibius steedae	153493	S	80	15	95	0.00001
Neisseriaceae bacterium CCUG 44465	2917790	S	78	15	93	0.00001
Aquella oligotrophica	2067065	S	52	2	54	0.00000
Snodgrassella alvi	1196083	S	46	17	63	0.00001
Morococcus cerebrosus	1056807	S	33	200	233	0.00002
Simonsiella muelleri	72	S	23	4	27	0.00000
Casimicrobium huifangae	2591109	S	2135	1244	3379	0.00027
Candidatus Kinetoplastibacterium crithidii	33056	S	12	0	12	0.00000
Lysobacter sp. KIS68-7	2904252	S	7109	1614	8723	0.00070
Lysobacter sp. TY2-98	2290922	S	5626	1055	6681	0.00053
Lysobacter sp. S4-A87	2925843	S	4122	1541	5663	0.00045
Lysobacter sp. 5GHs7-4	2904253	S	4053	1426	5479	0.00044
Lysobacter sp. CECT 30171	2822368	S	3681	1040	4721	0.00038
Lysobacter sp. CW239	2762611	S	2645	1687	4332	0.00035
Lysobacter sp. K5869	2820808	S	2425	1298	3723	0.00030
Lysobacter sp. H21R4	2781021	S	709	1474	2183	0.00017
Lysobacter sp. CJ11	2764185	S	645	61	706	0.00006
Lysobacter sp. HDW10	2714936	S	403	130	533	0.00004
Lysobacter sp. H23M47	2781024	S	399	2092	2491	0.00020
Lysobacter soli	453783	S	27167	6626	33793	0.00269
Lysobacter enzymogenes	69	S	9916	4115	14031	0.00112
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	6768	2346	9114	0.00073
Lysobacter capsici	435897	S	6014	6832	12846	0.00102
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	5488	1305	6793	0.00054
Lysobacter lycopersici	1324796	S	4815	1223	6038	0.00048
Lysobacter arenosi	2795387	S	4107	1515	5622	0.00045
Lysobacter antibioticus	84531	S	3828	922	4750	0.00038
Lysobacter maris	1605891	S	3807	1085	4892	0.00039
Lysobacter alkalisoli	2591633	S	2966	629	3595	0.00029
Lysobacter oculi	2698682	S	2778	903	3681	0.00029
Lysobacter ciconiae	2781022	S	635	1242	1877	0.00015
Lysobacter gummosus	262324	S	498	4386	4884	0.00039
Lysobacter avium	2781023	S	370	1782	2152	0.00017
Stenotrophomonas maltophilia	40324	S	10558	16402	26960	0.00215
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	558	248	806	0.00006
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	540	362	902	0.00007
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	284	314	598	0.00005
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	244	465	709	0.00006
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	197	344	541	0.00004
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	194	384	578	0.00005
Stenotrophomonas sp. SAU14A_NAIMI4_8	2072409	S	79	448	527	0.00004
Stenotrophomonas sp. YAU14A_MKIMI4_1	2072408	S	72	408	480	0.00004
Stenotrophomonas sp. LM091	1904944	S	1220	543	1763	0.00014
Stenotrophomonas sp. 169	2770322	S	1102	212	1314	0.00010
Stenotrophomonas sp. 364	2691571	S	796	343	1139	0.00009
Stenotrophomonas sp. NA06056	2742129	S	408	220	628	0.00005
Stenotrophomonas sp. WZN-1	2005046	S	217	278	495	0.00004
Stenotrophomonas sp. DR822	2871174	S	142	251	393	0.00003
Stenotrophomonas sp. Pemsol	2040586	S	93	303	396	0.00003
Stenotrophomonas sp. pho	2211160	S	74	380	454	0.00004
Stenotrophomonas sp. MYb57	1827305	S	71	321	392	0.00003
Stenotrophomonas sp. ASS1	2282124	S	59	287	346	0.00003
Stenotrophomonas sp. SI-NJAU-1	2886359	S	57	274	331	0.00003
Stenotrophomonas sp. CW117	2775920	S	45	1112	1157	0.00009
Stenotrophomonas sp. G4	2303750	S	44	205	249	0.00002
Stenotrophomonas sp. NY11291	2939415	S	43	526	569	0.00005
Stenotrophomonas sp. SXG-1	2682487	S	28	339	367	0.00003
Stenotrophomonas rhizophila	216778	S	3648	1239	4887	0.00039
Stenotrophomonas acidaminiphila	128780	S	2224	5837	8061	0.00064
Stenotrophomonas indicatrix	2045451	S	146	608	754	0.00006
Xanthomonas translucens	343	S	3700	5569	9269	0.00074
Xanthomonas campestris	339	S	2876	2748	5624	0.00045
Xanthomonas sacchari	56458	S	2047	833	2880	0.00023
Xanthomonas sp. GW	2724121	S	370	557	927	0.00007
Xanthomonas sp. SS	2724122	S	347	604	951	0.00008
Xanthomonas sp. SI	2724123	S	332	583	915	0.00007
Xanthomonas sp. MLO165	2081477	S	107	151	258	0.00002
Xanthomonas arboricola	56448	S	1671	1906	3577	0.00029
Xanthomonas theicola	56464	S	1349	515	1864	0.00015
Xanthomonas oryzae	347	S	1348	734	2082	0.00017
Xanthomonas citri	346	S	1053	14434	15487	0.00124
Xanthomonas hyacinthi	56455	S	970	678	1648	0.00013
Xanthomonas albilineans	29447	S	893	152	1045	0.00008
Xanthomonas vesicatoria	56460	S	849	543	1392	0.00011
Xanthomonas hortorum	56454	S	832	663	1495	0.00012
Xanthomonas fragariae	48664	S	795	189	984	0.00008
Xanthomonas cucurbitae	56453	S	738	153	891	0.00007
Xanthomonas vasicola	56459	S	600	222	822	0.00007
Xanthomonas cassavae	56450	S	572	156	728	0.00006
Xanthomonas euroxanthea	2259622	S	440	496	936	0.00007
Xanthomonas hydrangeae	2775159	S	379	137	516	0.00004
Xanthomonas axonopodis	53413	S	354	753	1107	0.00009
Xanthomonas phaseoli	1985254	S	278	794	1072	0.00009
Xanthomonas euvesicatoria	456327	S	226	1370	1596	0.00013
Xanthomonas perforans	442694	S	61	329	390	0.00003
Luteimonas sp. MC1750	2799326	S	2952	1276	4228	0.00034
Luteimonas sp. S4-F44	2925842	S	2699	621	3320	0.00026
Luteimonas sp. JM171	1896164	S	2388	576	2964	0.00024
Luteimonas sp. MC1572	2799325	S	2387	1341	3728	0.00030
Luteimonas sp. YGD11-2	2508168	S	2374	1176	3550	0.00028
Luteimonas sp. D4P002	2901869	S	2341	724	3065	0.00024
Luteimonas sp. MC1825	2761107	S	2239	1291	3530	0.00028
Luteimonas granuli	1176533	S	3042	1237	4279	0.00034
Luteimonas yindakuii	2565782	S	2229	991	3220	0.00026
Luteimonas chenhongjianii	2006110	S	2155	544	2699	0.00022
Pseudoxanthomonas suwonensis	314722	S	5692	3511	9203	0.00073
Pseudoxanthomonas mexicana	128785	S	3196	5526	8722	0.00070
Pseudoxanthomonas sp. X-1	2571115	S	2572	2754	5326	0.00042
Pseudoxanthomonas daejeonensis	266062	S	2176	666	2842	0.00023
Pseudoxanthomonas spadix	415229	S	1639	731	2370	0.00019
Thermomonas sp. XSG	2771436	S	2162	1120	3282	0.00026
Thermomonas sp. HDW16	2714945	S	1654	531	2185	0.00017
Thermomonas brevis	215691	S	3249	1566	4815	0.00038
Thermomonas aquatica	2202149	S	2973	1850	4823	0.00038
Thermomonas carbonis	1463158	S	2387	599	2986	0.00024
Arenimonas daejeonensis	370777	S	3372	827	4199	0.00033
Pseudolysobacter antarcticus	2511995	S	2192	71	2263	0.00018
Xylella fastidiosa	2371	S	265	101	366	0.00003
Xylella taiwanensis	1444770	S	195	11	206	0.00002
Luteibacter sp. 321	2911537	S	2421	823	3244	0.00026
Luteibacter sp. EIF3	2780091	S	1828	331	2159	0.00017
Luteibacter sp. 335	2911538	S	1588	405	1993	0.00016
Luteibacter sp. 353	2911539	S	1359	478	1837	0.00015
Luteibacter rhizovicinus	242606	S	1880	302	2182	0.00017
Luteibacter pinisoli	2589080	S	1768	524	2292	0.00018
Luteibacter anthropi	564369	S	1353	281	1634	0.00013
Rhodanobacter denitrificans	666685	S	3798	1802	5600	0.00045
Rhodanobacter sp. FDAARGOS 1247	2778082	S	2342	952	3294	0.00026
Rhodanobacter thiooxydans	416169	S	2097	1202	3299	0.00026
Rhodanobacter glycinis	582702	S	1730	373	2103	0.00017
Frateuria sp. 5GH9-34	2898793	S	4831	1763	6594	0.00053
Frateuria sp. 5GH9-11	1542730	S	4165	1938	6103	0.00049
Frateuria aurantia	81475	S	797	122	919	0.00007
Dyella thiooxydans	445710	S	2935	1066	4001	0.00032
Dyella japonica	231455	S	1705	605	2310	0.00018
Dyella telluris	2763498	S	1526	479	2005	0.00016
Dyella terrae	522259	S	1196	199	1395	0.00011
Dyella caseinilytica	1849581	S	1049	96	1145	0.00009
Dyella sp. M7H15-1	2501295	S	684	83	767	0.00006
Dokdonella koreensis	323415	S	6538	1381	7919	0.00063
Aerosticca soli	2010829	S	2815	4401	7216	0.00058
Ahniella affigens	2021234	S	1560	49	1609	0.00013
Pseudomonas sp. SCB32	2653853	S	1329	306	1635	0.00013
Pseudomonas sp. ATCC 13867	1294143	S	1256	484	1740	0.00014
Pseudomonas sp. PDNC002	2811422	S	1075	259	1334	0.00011
Pseudomonas sp. KNUC1026	2893890	S	1046	115	1161	0.00009
Pseudomonas sp. TCU-HL1	1856685	S	984	154	1138	0.00009
Pseudomonas sp. LPB0260	2614442	S	982	226	1208	0.00010
Pseudomonas sp. DY-1	1755504	S	913	128	1041	0.00008
Pseudomonas sp. Ost2	2678260	S	851	134	985	0.00008
Pseudomonas sp. CC6-YY-74	1930532	S	829	113	942	0.00008
Pseudomonas sp. ABC1	2748080	S	739	121	860	0.00007
Pseudomonas sp. MTM4	2705472	S	699	136	835	0.00007
Pseudomonas sp. StFLB209	1028989	S	646	193	839	0.00007
Pseudomonas sp. L5B5	2883205	S	599	115	714	0.00006
Pseudomonas sp. p1(2021b)	2874628	S	582	354	936	0.00007
Pseudomonas sp. OIL-1	2706126	S	580	131	711	0.00006
Pseudomonas sp. MM211	2866808	S	570	59	629	0.00005
Pseudomonas sp. Pc102	2678261	S	567	312	879	0.00007
Pseudomonas sp. 7SR1	1881017	S	564	113	677	0.00005
Pseudomonas sp. CMR5c	658630	S	506	150	656	0.00005
Pseudomonas sp. gcc21	2726989	S	465	243	708	0.00006
Pseudomonas sp. HN2-3	2886360	S	464	113	577	0.00005
Pseudomonas sp. MSPm1	2726956	S	455	104	559	0.00004
Pseudomonas sp. B11D7D	2735906	S	450	92	542	0.00004
Pseudomonas sp. MPC6	2498848	S	402	91	493	0.00004
Pseudomonas sp. LAB-08	143813	S	396	78	474	0.00004
Pseudomonas sp. Marseille-Q3773	2866592	S	381	132	513	0.00004
Pseudomonas sp. DG56-2	2320270	S	367	45	412	0.00003
Pseudomonas sp. ADAK13	2730847	S	364	87	451	0.00004
Pseudomonas sp. S09G 359	2054919	S	359	90	449	0.00004
Pseudomonas sp. MM213	2866807	S	353	80	433	0.00003
Pseudomonas sp. HLS-6	2049589	S	351	122	473	0.00004
Pseudomonas sp. Leaf58	1736226	S	346	71	417	0.00003
Pseudomonas sp. URMO17WK12:I11	1283291	S	344	234	578	0.00005
Pseudomonas sp. 15A4	2804761	S	328	85	413	0.00003
Pseudomonas sp. M1	95619	S	319	790	1109	0.00009
Pseudomonas sp. ADPe	2774873	S	315	820	1135	0.00009
Pseudomonas sp. S34	1573718	S	297	74	371	0.00003
Pseudomonas sp. RtIB026	2749999	S	292	178	470	0.00004
Pseudomonas sp. DTU12.3	2073078	S	284	74	358	0.00003
Pseudomonas sp. OE 28.3	2745519	S	281	72	353	0.00003
Pseudomonas sp. Seg1	2678259	S	271	65	336	0.00003
Pseudomonas sp. HS6	2850559	S	258	68	326	0.00003
Pseudomonas sp. R5-89-07	658644	S	258	83	341	0.00003
Pseudomonas sp. S35	1573719	S	253	72	325	0.00003
Pseudomonas sp. RC3H12	2834406	S	252	158	410	0.00003
Pseudomonas sp. Tri1	2823875	S	249	61	310	0.00002
Pseudomonas sp. NIBR-H-19	2901380	S	243	56	299	0.00002
Pseudomonas sp. LS.1a	2920387	S	239	107	346	0.00003
Pseudomonas sp. DR48	2871095	S	238	181	419	0.00003
Pseudomonas sp. 31-12	2201356	S	237	62	299	0.00002
Pseudomonas sp. LG1E9	2219057	S	227	69	296	0.00002
Pseudomonas sp. M30-35	1981174	S	225	15	240	0.00002
Pseudomonas sp. HN11	1344094	S	222	53	275	0.00002
Pseudomonas sp. ADAK18	2730848	S	219	40	259	0.00002
Pseudomonas sp. 2hn	2866626	S	219	152	371	0.00003
Pseudomonas sp. DNDY-54	2870860	S	205	101	306	0.00002
Pseudomonas sp. NS1(2017)	2025658	S	204	53	257	0.00002
Pseudomonas sp. ACM7	2052956	S	203	36	239	0.00002
Pseudomonas sp. PP3	2815936	S	203	84	287	0.00002
Pseudomonas sp. St316	2678257	S	198	66	264	0.00002
Pseudomonas sp. NIBRBAC000502773	2590776	S	181	94	275	0.00002
Pseudomonas sp. CCOS 191	1649877	S	176	150	326	0.00003
Pseudomonas sp. R84	1573712	S	169	80	249	0.00002
Pseudomonas sp. SK	2729423	S	168	147	315	0.00003
Pseudomonas sp. LPH1	1898684	S	167	153	320	0.00003
Pseudomonas sp. SK3(2021)	2841064	S	166	108	274	0.00002
Pseudomonas sp. R2A2	2213057	S	164	191	355	0.00003
Pseudomonas sp. SCA2728.1_7	2825975	S	163	90	253	0.00002
Pseudomonas sp. MRSN12121	1611770	S	163	245	408	0.00003
Pseudomonas sp. IzPS59	2774459	S	162	78	240	0.00002
Pseudomonas sp. HS-18	2879114	S	148	310	458	0.00004
Pseudomonas sp. AO-1	2855434	S	147	147	294	0.00002
Pseudomonas sp. SDM007	2812000	S	147	101	248	0.00002
Pseudomonas sp. UW4	1207075	S	140	93	233	0.00002
Pseudomonas sp. R76	1573711	S	138	68	206	0.00002
Pseudomonas sp. CYM-20-01	2870750	S	135	67	202	0.00002
Pseudomonas sp. 14181154	2662033	S	132	160	292	0.00002
Pseudomonas sp. FIT81	2837969	S	130	77	207	0.00002
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	128	91	219	0.00002
Pseudomonas sp. THAF7b	2587845	S	126	259	385	0.00003
Pseudomonas sp. LTJR-52	2479392	S	124	42	166	0.00001
Pseudomonas sp. 02C 26	2054914	S	116	263	379	0.00003
Pseudomonas sp. RBPA9	2746321	S	115	248	363	0.00003
Pseudomonas sp. S07E 245	2866278	S	113	272	385	0.00003
Pseudomonas sp. FGI182	1259844	S	108	122	230	0.00002
Pseudomonas sp. BIGb0427	2724470	S	108	248	356	0.00003
Pseudomonas sp. Cab53	2678258	S	103	161	264	0.00002
Pseudomonas sp. SORT22	2813842	S	102	249	351	0.00003
Pseudomonas sp. phDV1	253237	S	98	375	473	0.00004
Pseudomonas sp. 09C 129	2054915	S	96	117	213	0.00002
Pseudomonas sp. Y5-11	2749808	S	89	287	376	0.00003
Pseudomonas sp. HN2	2884805	S	89	78	167	0.00001
Pseudomonas sp. MPFS	2795724	S	87	146	233	0.00002
Pseudomonas sp. 3-2	2867408	S	86	114	200	0.00002
Pseudomonas sp. C27(2019)	2604941	S	83	14	97	0.00001
Pseudomonas sp. SC3(2021)	2871493	S	80	85	165	0.00001
Pseudomonas sp. B10	118613	S	80	58	138	0.00001
Pseudomonas sp. PONIH3	1636610	S	78	488	566	0.00005
Pseudomonas sp. AN-B15	2697023	S	77	227	304	0.00002
Pseudomonas sp. ArH3a	2862945	S	76	193	269	0.00002
Pseudomonas sp. LBUM920	2126069	S	76	192	268	0.00002
Pseudomonas sp. FDAARGOS_380	2018067	S	73	58	131	0.00001
Pseudomonas sp. DR 5-09	1534110	S	69	96	165	0.00001
Pseudomonas sp. ATCC 43928	676210	S	67	168	235	0.00002
Pseudomonas sp. RU47	2005388	S	65	168	233	0.00002
Pseudomonas sp. J380	2605424	S	62	80	142	0.00001
Pseudomonas sp. GR 6-02	1659194	S	61	152	213	0.00002
Pseudomonas sp. ADAK22	2730851	S	60	153	213	0.00002
Pseudomonas sp. BIOMIG1BAC	1758730	S	58	200	258	0.00002
Pseudomonas sp. S150	2559074	S	56	86	142	0.00001
Pseudomonas sp. MYb193	1827300	S	56	60	116	0.00001
Pseudomonas sp. St29	1500687	S	53	218	271	0.00002
Pseudomonas sp. S49	1573720	S	53	139	192	0.00002
Pseudomonas sp. R3-18-08	1173283	S	50	147	197	0.00002
Pseudomonas sp. CFSAN084952	2664899	S	49	142	191	0.00002
Pseudomonas sp. Os17	1500686	S	49	245	294	0.00002
Pseudomonas sp. R32	1573704	S	48	122	170	0.00001
Pseudomonas sp. LG1D9	2083054	S	47	177	224	0.00002
Pseudomonas sp. BC42	2933816	S	46	230	276	0.00002
Pseudomonas sp. CFA	2651048	S	45	215	260	0.00002
Pseudomonas sp. 7-41	2898483	S	44	191	235	0.00002
Pseudomonas sp. SWI36	2083052	S	42	118	160	0.00001
Pseudomonas sp. DR208	2870840	S	41	96	137	0.00001
Pseudomonas sp. IAC-BECa141	2793103	S	39	79	118	0.00001
Pseudomonas sp. SXM-1	2169583	S	38	111	149	0.00001
Pseudomonas sp. R2-37-08W	1173273	S	37	175	212	0.00002
Pseudomonas sp. Colony2	2861799	S	36	145	181	0.00001
Pseudomonas sp. Y39-6	2749807	S	36	113	149	0.00001
Pseudomonas sp. HN8-3	2886361	S	35	68	103	0.00001
Pseudomonas sp. SWI44	2083053	S	35	296	331	0.00003
Pseudomonas sp. R1-43-08	1173270	S	35	207	242	0.00002
Pseudomonas sp. R3-52-08	1173284	S	34	206	240	0.00002
Pseudomonas sp. TMW 2.1634	1886807	S	33	85	118	0.00001
Pseudomonas sp. A2	107445	S	33	201	234	0.00002
Pseudomonas sp. NC02	2067572	S	33	103	136	0.00001
Pseudomonas sp. A214	1855331	S	32	92	124	0.00001
Pseudomonas sp. LH1G9	2083055	S	30	101	131	0.00001
Pseudomonas sp. DTU12.1	2654238	S	29	116	145	0.00001
Pseudomonas sp. B14-6	2738843	S	29	77	106	0.00001
Pseudomonas sp. R2-60-08W	1173280	S	28	195	223	0.00002
Pseudomonas sp. IB20	1702250	S	27	158	185	0.00001
Pseudomonas sp. R4-34-07	658642	S	27	156	183	0.00001
Pseudomonas sp. R4-35-07	658643	S	25	169	194	0.00002
Pseudomonas sp. R4-39-08	1173288	S	25	147	172	0.00001
Pseudomonas sp. BJP69	2597770	S	25	161	186	0.00001
Pseudomonas sp. TKP	1415630	S	25	84	109	0.00001
Pseudomonas sp. R11-23-07	658632	S	25	223	248	0.00002
Pseudomonas sp. PS1(2021)	2866282	S	24	788	812	0.00006
Pseudomonas sp. Eqa60	2799184	S	24	133	157	0.00001
Pseudomonas sp. St290	1602166	S	23	86	109	0.00001
Pseudomonas sp. OST1909	2777367	S	22	66	88	0.00001
Pseudomonas sp. XWY-1	2069256	S	22	131	153	0.00001
Pseudomonas sp. MPDS	2762896	S	22	87	109	0.00001
Pseudomonas sp. SWI6	2083051	S	21	352	373	0.00003
Pseudomonas sp. R2-7-07	658641	S	19	179	198	0.00002
Pseudomonas sp. VLB120	69328	S	18	256	274	0.00002
Pseudomonas sp. St386	2678256	S	17	135	152	0.00001
Pseudomonas sp. SWI7	2587597	S	15	93	108	0.00001
Pseudomonas sp. 13159349	2662034	S	15	146	161	0.00001
Pseudomonas sp. CIP-10	2892442	S	14	135	149	0.00001
Pseudomonas sp. SW-3	147212	S	13	47	60	0.00000
Pseudomonas sp. bs2935	1761895	S	12	354	366	0.00003
Pseudomonas sp. I3-I5	2926671	S	12	46	58	0.00000
Pseudomonas sp. So3.2b	2864101	S	11	34	45	0.00000
Pseudomonas aeruginosa	287	S	5814	70187	76001	0.00606
Pseudomonas alcaligenes	43263	S	2643	1995	4638	0.00037
Pseudomonas mendocina	300	S	2553	1007	3560	0.00028
Pseudomonas furukawaii	1149133	S	1759	585	2344	0.00019
Pseudomonas oleovorans	301	S	300	998	1298	0.00010
Pseudomonas resinovorans	53412	S	1352	321	1673	0.00013
Pseudomonas multiresinivorans	95301	S	658	216	874	0.00007
Pseudomonas nitroreducens	46680	S	188	405	593	0.00005
Pseudomonas citronellolis	53408	S	741	1080	1821	0.00015
Pseudomonas fluorescens	294	S	5816	4580	10396	0.00083
Pseudomonas protegens	380021	S	1361	10263	11624	0.00093
