name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Marinobacterium	48075	G	1332	158	1490	0.00011
Marinomonas	28253	G	391	37	428	0.00003
Thalassolituus	187492	G	243	34	277	0.00002
Venatorbacter	2893036	G	176	42	218	0.00002
Bacterioplanes	1537406	G	159	9	168	0.00001
Neptunomonas	75687	G	140	11	151	0.00001
Nitrincola	267849	G	92	16	108	0.00001
Amphritea	515417	G	92	7	99	0.00001
Bermanella	599651	G	36	1	37	0.00000
Hahella	158481	G	851	33	884	0.00006
Saccharospirillum	231683	G	500	30	530	0.00004
Reinekea	230494	G	186	9	195	0.00001
Gynuella	1445504	G	151	4	155	0.00001
Litoricola	418700	G	253	12	265	0.00002
Oleiphilus	141450	G	105	8	113	0.00001
Endozoicomonas	305899	G	102	5	107	0.00001
Spartinivicinus	2768738	G	40	1	41	0.00000
Methylococcus	413	G	6846	462	7308	0.00052
Methylomonas	416	G	3983	124	4107	0.00029
Methylomagnum	1760987	G	1869	78	1947	0.00014
Methylomicrobium	39773	G	1851	304	2155	0.00015
Methylocaldum	73778	G	1766	101	1867	0.00013
Methylogaea	1295378	G	1710	126	1836	0.00013
Candidatus_Methylospira	1808977	G	568	23	591	0.00004
Methylotuvimicrobium	2822410	G	444	214	658	0.00005
Methylovulum	762296	G	261	6	267	0.00002
Methylobacter	429	G	107	6	113	0.00001
Aeromonas	642	G	15619	12294	27913	0.00200
Zobellella	347533	G	1088	246	1334	0.00010
Oceanimonas	129577	G	505	104	609	0.00004
Dongshaea	2802288	G	185	17	202	0.00001
Oceanisphaera	225143	G	142	16	158	0.00001
Tolumonas	43947	G	125	52	177	0.00001
Succinivibrio	83770	G	48	2	50	0.00000
Solimonas	413435	G	5721	581	6302	0.00045
Flagellatimonas	2893022	G	1580	112	1692	0.00012
Sinimarinibacterium	1861863	G	898	489	1387	0.00010
Steroidobacter	469322	G	7876	2164	10040	0.00072
Sulfurifustis	1692042	G	7563	488	8051	0.00058
Sulfuricaulis	1744881	G	3236	253	3489	0.00025
Acidiferrobacter	986106	G	2098	39	2137	0.00015
Shewanella	22	G	4881	815	5696	0.00041
Parashewanella	2547964	G	46	3	49	0.00000
Alteromonas	226	G	729	169	898	0.00006
Salinimonas	288793	G	326	50	376	0.00003
Hydrocarboniclastica	2650549	G	458	63	521	0.00004
Lacimicrobium	1751872	G	171	11	182	0.00001
Paraglaciecola	1621534	G	140	9	149	0.00001
Saliniradius	2661818	G	124	10	134	0.00001
Agarivorans	261825	G	122	10	132	0.00001
Paraneptunicella	2905123	G	65	3	68	0.00000
Glaciecola	89404	G	54	3	57	0.00000
Catenovulum	1172191	G	45	3	48	0.00000
Saccharobesus	2894574	G	39	2	41	0.00000
Pseudoalteromonas	53246	G	1441	210	1651	0.00012
Psychrosphaera	907197	G	40	7	47	0.00000
Flocculibacter	2834759	G	22	2	24	0.00000
Ferrimonas	44011	G	651	77	728	0.00005
Thalassotalea	1518149	G	150	17	167	0.00001
Colwellia	28228	G	136	12	148	0.00001
Cognaticolwellia	2848171	G	20	3	23	0.00000
Litorilituus	1407056	G	18	1	19	0.00000
Idiomarina	135575	G	286	26	312	0.00002
Moritella	58050	G	115	24	139	0.00001
Psychromonas	67572	G	82	7	89	0.00001
Microbulbifer	48073	G	5004	273	5277	0.00038
Kineobactrum	2678529	G	949	33	982	0.00007
Halioglobus	1217416	G	714	21	735	0.00005
Congregibacter	393661	G	389	139	528	0.00004
Aequoribacter	2847769	G	130	14	144	0.00001
Cellvibrio	10	G	1155	43	1198	0.00009
Teredinibacter	2425	G	396	15	411	0.00003
Simiduia	447467	G	380	18	398	0.00003
Saccharophagus	316625	G	77	2	79	0.00001
Agarilytica	2036021	G	70	1	71	0.00001
Marinagarivorans	1792291	G	51	3	54	0.00000
Spongiibacter	630749	G	634	54	688	0.00005
Zhongshania	1434050	G	160	11	171	0.00001
Oceanicoccus	1084558	G	85	1	86	0.00001
Vibrio	662	G	4682	1945	6627	0.00048
Photobacterium	657	G	674	114	788	0.00006
Salinivibrio	51366	G	172	18	190	0.00001
Grimontia	246861	G	119	14	133	0.00001
Thaumasiovibrio	2014233	G	70	8	78	0.00001
Aliivibrio	511678	G	45	9	54	0.00000
Paraphotobacterium	2042066	G	12	2	14	0.00000
Enterovibrio	188143	G	11	0	11	0.00000
Acinetobacter	469	G	2916	2672	5588	0.00040
Psychrobacter	497	G	466	23	489	0.00004
Moraxella	475	G	363	36	399	0.00003
Aquirhabdus	2824158	G	100	4	104	0.00001
Legionella	445	G	2073	150	2223	0.00016
Fluoribacter	461	G	75	36	111	0.00001
Tatlockia	465	G	38	2	40	0.00000
Aquicella	254245	G	679	22	701	0.00005
Coxiella	776	G	320	76	396	0.00003
Rickettsiella	59195	G	93	4	97	0.00001
Immundisolibacter	1934947	G	3087	539	3626	0.00026
Candidatus_Endoriftia	393764	G	958	43	1001	0.00007
Candidatus_Vesicomyosocius	2732587	G	23	37	60	0.00000
Candidatus_Ruthia	1541743	G	14	4	18	0.00000
Sedimenticola	349742	G	591	23	614	0.00004
Candidatus_Reidiella	2738850	G	474	9	483	0.00003
Thiolapillus	1608298	G	363	8	371	0.00003
Pseudohongiella	1524249	G	229	6	235	0.00002
Gallaecimonas	745410	G	146	11	157	0.00001
Celerinatantimonas	412033	G	60	4	64	0.00000
Ignatzschineria	112008	G	34	3	37	0.00000
Candidatus_Thioglobus	655184	G	31	3	34	0.00000
Candidatus_Pseudothioglobus	2841677	G	22	7	29	0.00000
Candidatus_Steffania	1076625	G	17	0	17	0.00000
Thiomicrorhabdus	2039723	G	291	14	305	0.00002
Thiomicrospira	933	G	237	68	305	0.00002
Methylophaga	40222	G	233	51	284	0.00002
Hydrogenovibrio	28884	G	147	72	219	0.00002
Thiosulfatimonas	2781121	G	81	5	86	0.00001
Cycloclasticus	34067	G	74	5	79	0.00001
Piscirickettsia	1237	G	69	5	74	0.00001
Thiosulfativibrio	2781120	G	42	1	43	0.00000
Thiothrix	1030	G	995	29	1024	0.00007
Beggiatoa	1021	G	100	3	103	0.00001
Francisella	262	G	143	14	157	0.00001
Allofrancisella	1869285	G	22	2	24	0.00000
Salinisphaera	180541	G	1900	1944	3844	0.00028
Aggregatibacter	416916	G	237	37	274	0.00002
Haemophilus	724	G	233	69	302	0.00002
Pasteurella	745	G	210	612	822	0.00006
Actinobacillus	713	G	195	113	308	0.00002
Mannheimia	75984	G	168	38	206	0.00001
Avibacterium	292486	G	61	11	72	0.00001
Glaesserella	2094023	G	54	25	79	0.00001
Basfia	697331	G	53	5	58	0.00000
Rodentibacter	1960084	G	42	4	46	0.00000
Histophilus	214906	G	30	9	39	0.00000
Gallibacterium	155493	G	22	6	28	0.00000
Frederiksenia	1649317	G	22	5	27	0.00000
Bibersteinia	476528	G	17	5	22	0.00000
Otariodibacter	1249016	G	15	2	17	0.00000
Bisgaardia	109471	G	13	1	14	0.00000
Cardiobacterium	2717	G	988	136	1124	0.00008
Suttonella	13275	G	80	4	84	0.00001
Dichelobacter	869	G	56	12	68	0.00000
Kangiella	261963	G	178	12	190	0.00001
Gilliamella	1193503	G	61	14	75	0.00001
Zophobihabitans	2894762	G	18	1	19	0.00000
Frischella	1335631	G	10	2	12	0.00000
Anaeromyxobacter	161492	G	206743	13108	219851	0.01576
Pyxidicoccus	224458	G	34156	1029	35185	0.00252
Myxococcus	32	G	31629	109173	140802	0.01009
Corallococcus	83461	G	30107	1620	31727	0.00227
Archangium	47	G	64841	5917	70758	0.00507
Cystobacter	42	G	12818	2675	15493	0.00111
Stigmatella	40	G	9470	495	9965	0.00071
Melittangium	44	G	7300	1383	8683	0.00062
Vulgatibacter	1524214	G	8066	531	8597	0.00062
Sorangium	39643	G	133410	15200	148610	0.01065
Polyangium	55	G	35550	3237	38787	0.00278
Chondromyces	50	G	15324	700	16024	0.00115
Pajaroellobacter	1882917	G	251	8	259	0.00002
Sandaracinus	1055688	G	44574	2236	46810	0.00336
Labilithrix	1524217	G	22605	977	23582	0.00169
Haliangium	162027	G	22964	997	23961	0.00172
Geomonas	2651583	G	22639	3425	26064	0.00187
Geobacter	28231	G	16369	1590	17959	0.00129
Citrifermentans	2883512	G	6439	1443	7882	0.00057
Geotalea	2910589	G	2554	159	2713	0.00019
Geoalkalibacter	392332	G	964	620	1584	0.00011
Trichlorobacter	115782	G	708	90	798	0.00006
Desulfuromonas	890	G	9125	1020	10145	0.00073
Pelobacter	18	G	1745	568	2313	0.00017
Syntrophotalea	2812025	G	1717	180	1897	0.00014
Pseudodesulfovibrio	2035811	G	7399	1207	8606	0.00062
Desulfovibrio	872	G	7282	981	8263	0.00059
Solidesulfovibrio	2910984	G	4658	470	5128	0.00037
Oceanidesulfovibrio	2905722	G	1977	120	2097	0.00015
Desulfocurvibacter	2582840	G	1616	117	1733	0.00012
Desulfolutivibrio	2773294	G	1357	376	1733	0.00012
Megalodesulfovibrio	2910978	G	1145	56	1201	0.00009
Oleidesulfovibrio	2909705	G	360	384	744	0.00005
Maridesulfovibrio	2794998	G	202	17	219	0.00002
Paradesulfovibrio	2910986	G	179	16	195	0.00001
Lawsonia	41707	G	45	0	45	0.00000
Desulfomicrobium	898	G	1566	156	1722	0.00012
Desulfohalobium	45662	G	360	16	376	0.00003
Desulfosarcina	2299	G	3330	386	3716	0.00027
Desulfococcus	896	G	806	135	941	0.00007
Desulfatibacillum	218207	G	728	24	752	0.00005
Desulfoluna	497721	G	616	33	649	0.00005
Desulfonema	45654	G	336	8	344	0.00002
Desulfobacter	2289	G	304	32	336	0.00002
Desulforapulum	2904687	G	242	29	271	0.00002
Desulfobacula	28222	G	66	5	71	0.00001
Desulfobulbus	893	G	1947	287	2234	0.00016
Desulfurivibrio	427922	G	712	35	747	0.00005
Desulfomarina	2894767	G	72	7	79	0.00001
Desulfosudis	2904716	G	770	55	825	0.00006
Desulfosediminicola	2886823	G	273	32	305	0.00002
Desulfotalea	109168	G	88	18	106	0.00001
Desulfocapsa	53318	G	65	4	69	0.00000
Persicimonas	2766927	G	5776	171	5947	0.00043
Bradymonas	1779136	G	1895	863	2758	0.00020
Syntrophobacter	29526	G	1463	433	1896	0.00014
Desulfoglaeba	361106	G	1186	53	1239	0.00009
Desulfarculus	453229	G	2200	917	3117	0.00022
Desulfomonile	2357	G	447	3	450	0.00003
Desulfobacca	60892	G	447	9	456	0.00003
Syntrophus	43773	G	429	24	453	0.00003
Dissulfurimicrobium	1769732	G	238	13	251	0.00002
Candidatus_Desulfofervidus	1902583	G	109	2	111	0.00001
Hippea	84404	G	73	3	76	0.00001
Campylobacter	194	G	1000	218	1218	0.00009
Sulfurimonas	202746	G	692	43	735	0.00005
Sulfuricurvum	286130	G	65	3	68	0.00000
Helicobacter	209	G	563	57	620	0.00004
Wolinella	843	G	55	19	74	0.00001
Nitratifractor	269260	G	304	16	320	0.00002
Sulfurovum	265570	G	206	19	225	0.00002
Hydrogenimonas	223785	G	300	22	322	0.00002
Sulfurospirillum	57665	G	197	10	207	0.00001
Arcobacter	28196	G	48	28	76	0.00001
Aliarcobacter	2321111	G	34	12	46	0.00000
Malaciobacter	2321114	G	30	6	36	0.00000
Pseudoarcobacter	2321113	G	11	3	14	0.00000
Halarcobacter	2321115	G	11	1	12	0.00000
Nitratiruptor	269258	G	95	13	108	0.00001
Nitrosophilus	2795692	G	57	14	71	0.00001
Caminibacter	191301	G	54	24	78	0.00001
Nautilia	191291	G	36	11	47	0.00000
Acidithiobacillus	119977	G	2129	179	2308	0.00017
Bdellovibrio	958	G	873	71	944	0.00007
Pseudobdellovibrio	2862745	G	76	6	82	0.00001
Bacteriovorax	146784	G	70	8	78	0.00001
Halobacteriovorax	1652133	G	49	9	58	0.00000
Fluviispira	2698753	G	35	13	48	0.00000
Silvanigrella	2024975	G	22	8	30	0.00000
Hydrogenophilus	70774	G	793	147	940	0.00007
Mariprofundus	377315	G	460	12	472	0.00003
Streptomyces	1883	G	828913	211084	1039997	0.07455
Kitasatospora	2063	G	14846	5565	20411	0.00146
Streptacidiphilus	228398	G	9797	3045	12842	0.00092
Yinghuangia	2805681	G	4301	765	5066	0.00036
Microbacterium	33882	G	88567	15657	104224	0.00747
Agromyces	33877	G	29012	6827	35839	0.00257
Curtobacterium	2034	G	16663	3493	20156	0.00144
Rathayibacter	33886	G	15012	3429	18441	0.00132
Leifsonia	110932	G	13031	19884	32915	0.00236
Leucobacter	55968	G	12329	2334	14663	0.00105
Clavibacter	1573	G	11679	7331	19010	0.00136
Agrococcus	46352	G	11662	3152	14814	0.00106
Protaetiibacter	2680004	G	5389	1531	6920	0.00050
Salinibacterium	235888	G	4702	736	5438	0.00039
Cryobacterium	69578	G	3839	542	4381	0.00031
Frondihabitans	447237	G	3353	518	3871	0.00028
Microcella	337004	G	2950	1019	3969	0.00028
Microterricola	518733	G	2934	704	3638	0.00026
Plantibacter	190323	G	2780	352	3132	0.00022
Cnuibacter	1759331	G	2280	481	2761	0.00020
Gryllotalpicola	1195526	G	2040	391	2431	0.00017
Herbiconiux	881616	G	1952	380	2332	0.00017
Subtercola	120212	G	1934	161	2095	0.00015
Frigoribacterium	96492	G	1916	547	2463	0.00018
Mycetocola	76634	G	1909	241	2150	0.00015
Humibacter	427753	G	1659	366	2025	0.00015
Chryseoglobus	1331730	G	1590	303	1893	0.00014
Amnibacterium	1029631	G	1529	362	1891	0.00014
Gulosibacter	256818	G	1367	410	1777	0.00013
Marisediminicola	1230698	G	1259	153	1412	0.00010
Glaciihabitans	1649454	G	1063	83	1146	0.00008
Diaminobutyricimonas	1433997	G	1047	193	1240	0.00009
Agreia	110934	G	991	116	1107	0.00008
Aquiluna	529881	G	171	7	178	0.00001
Rhodoluna	529883	G	170	8	178	0.00001
Pseudoclavibacter	255204	G	246	51	297	0.00002
Aurantimicrobium	1705353	G	207	11	218	0.00002
Pontimonas	1434032	G	95	4	99	0.00001
Arthrobacter	1663	G	33729	8070	41799	0.00300
Kocuria	57493	G	10730	3568	14298	0.00102
Pseudarthrobacter	1742993	G	6510	2375	8885	0.00064
Micrococcus	1269	G	5157	3599	8756	0.00063
Sinomonas	596707	G	4247	1233	5480	0.00039
Glutamicibacter	1742989	G	3249	1111	4360	0.00031
Rothia	32207	G	2284	1086	3370	0.00024
Paenarthrobacter	1742992	G	1949	1122	3071	0.00022
Citricoccus	169133	G	1662	507	2169	0.00016
Nesterenkonia	57494	G	643	46	689	0.00005
Paeniglutamicibacter	1742990	G	391	67	458	0.00003
Psychromicrobium	2078575	G	251	37	288	0.00002
Neomicrococcus	1868332	G	201	92	293	0.00002
Auritidibacter	1160973	G	188	22	210	0.00002
Renibacterium	1645	G	158	10	168	0.00001
Cellulomonas	1707	G	44245	17211	61456	0.00441
Actinotalea	458839	G	2808	1174	3982	0.00029
Oerskovia	162491	G	2125	782	2907	0.00021
Pseudactinotalea	1926259	G	1940	327	2267	0.00016
Paraoerskovia	665568	G	1486	447	1933	0.00014
Janibacter	53457	G	7926	2693	10619	0.00076
Phycicoccus	367298	G	6919	2287	9206	0.00066
Pedococcus	2805645	G	4227	1434	5661	0.00041
Intrasporangium	53357	G	3749	1131	4880	0.00035
Tetrasphaera	99479	G	3368	1007	4375	0.00031
Arsenicicoccus	267408	G	2631	1159	3790	0.00027
Cellulosimicrobium	157920	G	12128	5604	17732	0.00127
Xylanimonas	186188	G	7127	2655	9782	0.00070
Isoptericola	254250	G	5031	2622	7653	0.00055
Ornithinimicrobium	125287	G	10174	2470	12644	0.00091
Serinicoccus	265976	G	7577	2373	9950	0.00071
Brachybacterium	43668	G	13104	2449	15553	0.00111
Dermabacter	36739	G	1151	747	1898	0.00014
Devriesea	472568	G	259	16	275	0.00002
Brevibacterium	1696	G	13799	3197	16996	0.00122
Georgenia	154116	G	10041	3412	13453	0.00096
Dermacoccus	57495	G	3334	1321	4655	0.00033
Luteipulveratus	745364	G	2328	369	2697	0.00019
Allobranchiibius	2040262	G	1827	457	2284	0.00016
Yimella	908935	G	1173	267	1440	0.00010
Ruania	626119	G	8108	1116	9224	0.00066
Pengzhenrongella	2888818	G	3330	1058	4388	0.00031
Luteimicrobium	754249	G	2904	1024	3928	0.00028
Beutenbergia	84756	G	3427	660	4087	0.00029
Miniimonas	947525	G	2379	1418	3797	0.00027
Sanguibacter	60919	G	4125	1422	5547	0.00040
Gephyromycinifex	2885697	G	958	127	1085	0.00008
Austwickia	1184606	G	802	71	873	0.00006
Dermatophilus	1862	G	222	23	245	0.00002
Kytococcus	57499	G	1623	672	2295	0.00016
Demequina	577469	G	766	69	835	0.00006
Jonesia	43673	G	127	25	152	0.00001
Tropheryma	2038	G	45	0	45	0.00000
Mycolicibacterium	1866885	G	127448	25208	152656	0.01094
Mycobacterium	1763	G	119616	40130	159746	0.01145
Mycolicibacter	1073531	G	7177	2497	9674	0.00069
Mycobacteroides	670516	G	5713	1441	7154	0.00051
Mycolicibacillus	2126281	G	1401	365	1766	0.00013
Hoyosella	697025	G	735	42	777	0.00006
Nocardia	1817	G	61502	12027	73529	0.00527
Rhodococcus	1827	G	58239	15723	73962	0.00530
Corynebacterium	1716	G	38767	9920	48687	0.00349
Gordonia	2053	G	30078	7289	37367	0.00268
Skermania	59613	G	1392	171	1563	0.00011
Tsukamurella	2060	G	9896	2754	12650	0.00091
Dietzia	37914	G	5635	1352	6987	0.00050
Tomitella	741759	G	3438	790	4228	0.00030
Segniliparus	286801	G	888	54	942	0.00007
Lawsonella	1847725	G	112	13	125	0.00001
Micromonospora	1873	G	155764	45436	201200	0.01442
Actinoplanes	1865	G	133245	25619	158864	0.01139
Dactylosporangium	35753	G	28527	3660	32187	0.00231
Phytohabitans	907364	G	22843	3435	26278	0.00188
Couchioplanes	56433	G	18304	5228	23532	0.00169
Plantactinospora	673534	G	16249	3272	19521	0.00140
Catellatospora	53365	G	12824	3246	16070	0.00115
Actinocatenispora	390988	G	11428	1631	13059	0.00094
Polymorphospora	338583	G	7170	1782	8952	0.00064
Natronosporangium	2920401	G	3870	304	4174	0.00030
Verrucosispora	84593	G	2772	2299	5071	0.00036
Salinispora	168694	G	2313	429	2742	0.00020
Nocardioides	1839	G	191133	48816	239949	0.01720
Aeromicrobium	2040	G	17516	4067	21583	0.00155
Pimelobacter	2044	G	4135	1833	5968	0.00043
Friedmanniella	53387	G	3845	938	4783	0.00034
Marmoricola	86795	G	3686	1664	5350	0.00038
Mumia	1546255	G	2908	610	3518	0.00025
Micropruina	116071	G	1835	322	2157	0.00015
Microlunatus	29404	G	12814	1737	14551	0.00104
Tessaracoccus	72763	G	11866	2807	14673	0.00105
Brevilactibacter	2717325	G	4829	2284	7113	0.00051
Propionibacterium	1743	G	4002	1233	5235	0.00038
Acidipropionibacterium	1912215	G	3887	1811	5698	0.00041
Auraticoccus	1278221	G	2611	570	3181	0.00023
Cutibacterium	1912216	G	1931	514	2445	0.00018
Arachnia	2801844	G	1876	164	2040	0.00015
Raineyella	1911549	G	1840	291	2131	0.00015
Vaginimicrobium	2919589	G	80	35	115	0.00001
Kribbella	182639	G	16892	3051	19943	0.00143
Actinopolymorpha	117156	G	4325	582	4907	0.00035
Amycolatopsis	1813	G	111192	28236	139428	0.00999
Pseudonocardia	1847	G	66574	13860	80434	0.00577
Saccharothrix	2071	G	21933	6939	28872	0.00207
Saccharopolyspora	1835	G	17425	4771	22196	0.00159
Saccharomonospora	1851	G	11743	2327	14070	0.00101
Kutzneria	43356	G	11363	2683	14046	0.00101
Lentzea	165301	G	9883	2336	12219	0.00088
Actinosynnema	40566	G	6801	2086	8887	0.00064
Actinoalloteichus	65496	G	6613	681	7294	0.00052
Allokutzneria	1137960	G	6417	1743	8160	0.00058
Kibdelosporangium	2029	G	5539	754	6293	0.00045
Alloactinosynnema	674734	G	4243	1060	5303	0.00038
Prauserella	142577	G	2435	245	2680	0.00019
Allosaccharopolyspora	2893576	G	1968	474	2442	0.00018
Nonomuraea	83681	G	46718	9317	56035	0.00402
Streptosporangium	2000	G	13542	3020	16562	0.00119
Thermobispora	147067	G	4930	1343	6273	0.00045
Actinomadura	1988	G	46744	10357	57101	0.00409
Thermomonospora	2019	G	8709	3065	11774	0.00084
Nocardiopsis	2013	G	12725	2729	15454	0.00111
Thermobifida	83677	G	5250	1221	6471	0.00046
Streptomonospora	104204	G	2874	651	3525	0.00025
Spiractinospora	2913367	G	1982	153	2135	0.00015
Blastococcus	38501	G	14948	5113	20061	0.00144
Modestobacter	88138	G	11803	4258	16061	0.00115
Geodermatophilus	1860	G	8311	3199	11510	0.00083
Actinomyces	1654	G	17251	2656	19907	0.00143
Schaalia	2529408	G	2393	469	2862	0.00021
Flaviflexus	1522056	G	1481	394	1875	0.00013
Trueperella	1069494	G	1289	426	1715	0.00012
Pauljensenia	2740557	G	692	280	972	0.00007
Nanchangia	2888879	G	638	79	717	0.00005
Actinobaculum	76833	G	267	16	283	0.00002
Actinotignum	1653174	G	252	19	271	0.00002
Arcanobacterium	28263	G	234	70	304	0.00002
Mobiluncus	2050	G	178	57	235	0.00002
Changpingibacter	2912996	G	163	55	218	0.00002
Varibaculum	184869	G	59	20	79	0.00001
Boudabousia	2767318	G	58	5	63	0.00000
Fannyhessea	2767327	G	49	16	65	0.00000
Frankia	1854	G	22554	2498	25052	0.00180
Jiangella	281472	G	13153	2673	15826	0.00113
Bifidobacterium	1678	G	10595	2863	13458	0.00096
Parascardovia	196082	G	175	35	210	0.00002
Gardnerella	2701	G	83	41	124	0.00001
Scardovia	196081	G	35	15	50	0.00000
Nakamurella	53460	G	7913	1181	9094	0.00065
Catenulispora	414878	G	5447	925	6372	0.00046
Jatrophihabitans	1434010	G	3916	396	4312	0.00031
Stackebrandtia	283810	G	3056	324	3380	0.00024
Natronoglycomyces	2838311	G	497	19	516	0.00004
Kineococcus	33981	G	2948	948	3896	0.00028
Epidermidibacterium	2078948	G	1874	1073	2947	0.00021
Actinopolyspora	1849	G	1490	176	1666	0.00012
Acidothermus	28048	G	1246	69	1315	0.00009
Candidatus_Planktophila	622681	G	303	47	350	0.00003
Candidatus_Nanopelagicus	2039639	G	66	16	82	0.00001
Conexibacter	191494	G	67974	10670	78644	0.00564
Miltoncostaea	2843200	G	19010	2618	21628	0.00155
Rubrobacter	42255	G	25258	1103	26361	0.00189
Baekduia	2600304	G	22238	4051	26289	0.00188
Aquihabitans	1648491	G	18924	3338	22262	0.00160
Actinomarinicola	2789775	G	9245	1910	11155	0.00080
Iamia	467975	G	8818	1483	10301	0.00074
Ilumatobacter	682522	G	4331	274	4605	0.00033
Acidimicrobium	53634	G	1524	120	1644	0.00012
Eggerthella	84111	G	2793	920	3713	0.00027
Gordonibacter	644652	G	1481	668	2149	0.00015
Adlercreutzia	447020	G	1135	277	1412	0.00010
Arabiibacter	2005386	G	1098	228	1326	0.00010
Raoultibacter	1926677	G	651	55	706	0.00005
Berryella	2815775	G	528	650	1178	0.00008
Slackia	84108	G	426	14	440	0.00003
Denitrobacterium	79603	G	296	134	430	0.00003
Phoenicibacter	1981050	G	70	33	103	0.00001
Cryptobacterium	84162	G	55	6	61	0.00000
Olsenella	133925	G	1849	366	2215	0.00016
Parolsenella	2082587	G	1115	428	1543	0.00011
Parafannyhessea	2847312	G	655	426	1081	0.00008
Thermophilibacter	2847307	G	651	287	938	0.00007
Atopobium	1380	G	170	20	190	0.00001
Lancefieldella	2767353	G	36	4	40	0.00000
Collinsella	102106	G	1545	522	2067	0.00015
Coriobacterium	33870	G	423	14	437	0.00003
Egicoccus	1755825	G	3682	619	4301	0.00031
Egibacter	1747770	G	3548	228	3776	0.00027
Euzebya	908623	G	3345	301	3646	0.00026
Priestia	2800373	G	20823	19187	40010	0.00287
Bacillus	1386	G	14582	51672	66254	0.00475
Cytobacillus	2675230	G	3782	1782	5564	0.00040
Geobacillus	129337	G	2451	780	3231	0.00023
Hydrogenibacillus	1609627	G	1620	234	1854	0.00013
Peribacillus	2675229	G	1246	603	1849	0.00013
Anoxybacillus	150247	G	1171	303	1474	0.00011
Metabacillus	2675233	G	1083	414	1497	0.00011
Neobacillus	2675232	G	809	347	1156	0.00008
Terribacillus	459532	G	669	107	776	0.00006
Mesobacillus	2675231	G	648	189	837	0.00006
Lysinibacillus	400634	G	648	211	859	0.00006
Niallia	2837506	G	607	168	775	0.00006
Alkalihalobacillus	2675234	G	602	132	734	0.00005
Parageobacillus	1906945	G	562	148	710	0.00005
Rossellomorea	2837508	G	401	166	567	0.00004
Virgibacillus	84406	G	308	39	347	0.00002
Salicibibacter	2685905	G	303	17	320	0.00002
Weizmannia	2817139	G	288	130	418	0.00003
Halobacillus	45667	G	284	114	398	0.00003
Salisediminibacterium	1434042	G	244	36	280	0.00002
Fictibacillus	1329200	G	199	32	231	0.00002
Sutcliffiella	2837511	G	191	65	256	0.00002
Gottfriedia	2837503	G	179	57	236	0.00002
Heyndrickxia	2837504	G	138	47	185	0.00001
Oceanobacillus	182709	G	125	21	146	0.00001
Lentibacillus	175304	G	118	8	126	0.00001
Caldalkalibacillus	379065	G	107	21	128	0.00001
Gracilibacillus	74385	G	106	12	118	0.00001
Psychrobacillus	1221880	G	96	40	136	0.00001
Caldibacillus	1276290	G	85	32	117	0.00001
Pontibacillus	289201	G	80	11	91	0.00001
Aeribacillus	1055323	G	73	39	112	0.00001
Lederbergia	2804231	G	69	19	88	0.00001
Sediminibacillus	482460	G	68	12	80	0.00001
Anaerobacillus	704093	G	64	16	80	0.00001
Salimicrobium	351195	G	62	10	72	0.00001
Pradoshia	2651279	G	61	19	80	0.00001
Halalkalibacterium	2893055	G	56	37	93	0.00001
Alkalihalophilus	2893060	G	54	10	64	0.00000
Mangrovibacillus	2920444	G	49	28	77	0.00001
Evansella	2837485	G	46	7	53	0.00000
Radiobacillus	2785518	G	40	7	47	0.00000
Paraliobacillus	200903	G	23	4	27	0.00000
Amphibacillus	29331	G	23	4	27	0.00000
Paenibacillus	44249	G	31721	3206	34927	0.00250
Brevibacillus	55080	G	3569	661	4230	0.00030
Cohnella	329857	G	2295	396	2691	0.00019
Thermobacillus	76632	G	1685	253	1938	0.00014
Saccharibacillus	456492	G	1065	134	1199	0.00009
Aneurinibacillus	55079	G	294	68	362	0.00003
Alicyclobacillus	29330	G	2562	191	2753	0.00020
Tumebacillus	432330	G	2047	706	2753	0.00020
Kyrpidia	1129704	G	770	40	810	0.00006
Effusibacillus	1502725	G	152	20	172	0.00001
Planococcus	1372	G	1259	371	1630	0.00012
Sporosarcina	1569	G	491	113	604	0.00004
Solibacillus	648800	G	122	54	176	0.00001
Ureibacillus	160795	G	95	80	175	0.00001
Jeotgalibacillus	157226	G	56	20	76	0.00001
Paenisporosarcina	651660	G	51	25	76	0.00001
Viridibacillus	496496	G	37	15	52	0.00000
Kurthia	1649	G	36	17	53	0.00000
Rummeliibacillus	648802	G	32	17	49	0.00000
Staphylospora	2689589	G	433	77	510	0.00004
Kroppenstedtia	1274351	G	384	36	420	0.00003
Polycladomyces	1348505	G	278	29	307	0.00002
Novibacillus	1677050	G	257	37	294	0.00002
Laceyella	292635	G	193	49	242	0.00002
Thermoactinomyces	2023	G	131	29	160	0.00001
Exiguobacterium	33986	G	1042	310	1352	0.00010
Gemella	1378	G	43	16	59	0.00000
Staphylococcus	1279	G	624	4465	5089	0.00036
Macrococcus	69965	G	111	39	150	0.00001
Jeotgalicoccus	227979	G	62	6	68	0.00000
Mammaliicoccus	2803850	G	41	21	62	0.00000
Salinicoccus	45669	G	40	12	52	0.00000
Abyssicoccus	1955413	G	13	3	16	0.00000
Nosocomiicoccus	489909	G	12	2	14	0.00000
Listeria	1637	G	243	84	327	0.00002
Brochothrix	2755	G	35	12	47	0.00000
Sporolactobacillus	2077	G	113	17	130	0.00001
Limosilactobacillus	2742598	G	468	302	770	0.00006
