name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Saccharomonospora marina	632569	S	4290	1232	5522	0.00042
Saccharomonospora azurea	40988	S	2955	1086	4041	0.00031
Saccharomonospora cyanea	40989	S	2608	1150	3758	0.00028
Saccharomonospora xinjiangensis	75294	S	2315	482	2797	0.00021
Saccharomonospora glauca	40990	S	2016	890	2906	0.00022
Saccharomonospora viridis	1852	S	1730	332	2062	0.00016
Actinoalloteichus hoggarensis	1470176	S	3262	552	3814	0.00029
Actinoalloteichus hymeniacidonis	340345	S	2549	308	2857	0.00022
Actinoalloteichus sp. GBA129-24	1612551	S	166	2218	2384	0.00018
Actinoalloteichus fjordicus	1612552	S	106	1711	1817	0.00014
Actinosynnema pretiosum	42197	S	2981	6303	9284	0.00070
Actinosynnema mirum	40567	S	283	2804	3087	0.00023
Lentzea guizhouensis	1586287	S	8791	2316	11107	0.00084
Kibdelosporangium phytohabitans	860235	S	7877	1191	9068	0.00069
Alloactinosynnema sp. L-07	1653480	S	5572	1549	7121	0.00054
Prauserella marina	530584	S	3334	374	3708	0.00028
Allosaccharopolyspora coralli	2665642	S	2982	800	3782	0.00029
Nocardioides sp. G188	2849501	S	11623	4600	16223	0.00123
Nocardioides sp. JS614	196162	S	9672	3567	13239	0.00100
Nocardioides sp. LMS-CY	2840457	S	8876	3639	12515	0.00095
Nocardioides sp. TF02-7	2917724	S	6556	2711	9267	0.00070
Nocardioides sp. HDW12B	2714939	S	6118	2593	8711	0.00066
Nocardioides sp. W7	2931390	S	5809	2444	8253	0.00062
Nocardioides sp. zg-579	2663857	S	5590	3499	9089	0.00069
Nocardioides sp. S-1144	2582905	S	5524	2672	8196	0.00062
Nocardioides sp. cx-173	2898796	S	5273	2258	7531	0.00057
Nocardioides sp. InS609-2	2760705	S	4818	1402	6220	0.00047
Nocardioides sp. 603	2483798	S	4808	2761	7569	0.00057
Nocardioides sp. zg-1228	2763008	S	4794	2611	7405	0.00056
Nocardioides sp. SCSIO 67246	2872154	S	4677	1566	6243	0.00047
Nocardioides sp. S5	2017486	S	4660	2866	7526	0.00057
Nocardioides sp. MC1495	2736757	S	4232	1895	6127	0.00046
Nocardioides sp. CF8	110319	S	3848	1952	5800	0.00044
Nocardioides sp. zg-536	2803858	S	3737	2036	5773	0.00044
Nocardioides sp. JQ2195	2592334	S	3612	962	4574	0.00035
Nocardioides sp. dk884	2662361	S	3227	3788	7015	0.00053
Nocardioides sp. WS12	2486272	S	3155	706	3861	0.00029
Nocardioides sp. Kera G14	2884264	S	3150	853	4003	0.00030
Nocardioides sp. ZJ1313	2685869	S	3144	3713	6857	0.00052
Nocardioides mesophilus	433659	S	9978	3921	13899	0.00105
Nocardioides cynanchi	2558918	S	7870	2413	10283	0.00078
Nocardioides ungokensis	1643322	S	7802	3472	11274	0.00085
Nocardioides anomalus	2712223	S	6974	2704	9678	0.00073
Nocardioides humi	449461	S	5973	2508	8481	0.00064
Nocardioides okcheonensis	2894081	S	5408	3129	8537	0.00065
Nocardioides euryhalodurans	2518370	S	5301	2074	7375	0.00056
Nocardioides aromaticivorans	200618	S	5075	2442	7517	0.00057
Nocardioides dongkuii	2760089	S	5073	3163	8236	0.00062
Nocardioides rotundus	1774216	S	4857	2418	7275	0.00055
Nocardioides aquaticus	160826	S	4692	1839	6531	0.00049
Nocardioides marinisabuli	419476	S	4326	3012	7338	0.00056
Nocardioides sambongensis	2589074	S	4089	1514	5603	0.00042
Nocardioides dokdonensis	450734	S	3979	2297	6276	0.00047
Nocardioides panacisoli	627624	S	3632	1163	4795	0.00036
Nocardioides houyundeii	2045452	S	3543	1386	4929	0.00037
Nocardioides seonyuensis	2518371	S	3485	1185	4670	0.00035
Nocardioides piscis	2714938	S	3035	1412	4447	0.00034
Nocardioides daphniae	402297	S	2509	1454	3963	0.00030
Nocardioides jishulii	2575440	S	2262	1041	3303	0.00025
Nocardioides baekrokdamisoli	1804624	S	1764	291	2055	0.00016
Nocardioides yefusunii	2500546	S	1658	630	2288	0.00017
Aeromicrobium sp. Leaf245	1736306	S	2679	1055	3734	0.00028
Aeromicrobium sp. zg-629	2663859	S	2334	974	3308	0.00025
Aeromicrobium sp. A1-2	2107713	S	2175	394	2569	0.00019
Aeromicrobium choanae	1736691	S	3111	1194	4305	0.00033
Aeromicrobium chenweiae	2079793	S	3091	1302	4393	0.00033
Aeromicrobium erythreum	2041	S	2993	1147	4140	0.00031
Aeromicrobium marinum	219314	S	2647	753	3400	0.00026
Aeromicrobium yanjiei	2662028	S	2645	1029	3674	0.00028
Friedmanniella luteola	546871	S	6251	1697	7948	0.00060
Pimelobacter simplex	2045	S	5220	2564	7784	0.00059
Marmoricola scoriae	642780	S	4841	2420	7261	0.00055
Mumia sp. ZJ1417	2708082	S	3880	901	4781	0.00036
Micropruina glycogenica	75385	S	2432	477	2909	0.00022
Microlunatus sagamiharensis	546874	S	5321	1638	6959	0.00053
Microlunatus soli	630515	S	3575	464	4039	0.00031
Microlunatus phosphovorus	29405	S	3572	561	4133	0.00031
Microlunatus elymi	2596828	S	3451	492	3943	0.00030
Microlunatus sp. Gsoil 973	2672569	S	2967	300	3267	0.00025
Tessaracoccus sp. J1M15	2829499	S	2141	749	2890	0.00022
Tessaracoccus sp. MC1865	2760310	S	1697	496	2193	0.00017
Tessaracoccus defluvii	1285901	S	2396	1656	4052	0.00031
Tessaracoccus aquimaris	1332264	S	1999	1078	3077	0.00023
Tessaracoccus flavescens	399497	S	1833	1536	3369	0.00025
Tessaracoccus flavus	1610493	S	1626	1249	2875	0.00022
Tessaracoccus timonensis	2161816	S	1059	563	1622	0.00012
Brevilactibacter coleopterorum	2714937	S	3347	1927	5274	0.00040
Brevilactibacter sp. MC1595	2819349	S	2913	1469	4382	0.00033
Acidipropionibacterium jensenii	1749	S	1959	1543	3502	0.00027
Acidipropionibacterium acidipropionici	1748	S	1871	1414	3285	0.00025
Acidipropionibacterium virtanenii	2057246	S	1336	328	1664	0.00013
Propionibacterium acidifaciens	556499	S	2031	559	2590	0.00020
Propionibacterium freudenreichii	1744	S	1566	1433	2999	0.00023
Propionibacterium australiense	119981	S	1456	298	1754	0.00013
Auraticoccus monumenti	675864	S	4101	995	5096	0.00039
Cutibacterium avidum	33010	S	1025	400	1425	0.00011
Cutibacterium granulosum	33011	S	652	180	832	0.00006
Cutibacterium acnes	1747	S	475	282	757	0.00006
Cutibacterium modestum	2559073	S	280	58	338	0.00003
Arachnia propionica	1750	S	1587	244	1831	0.00014
Arachnia rubra	1547448	S	902	138	1040	0.00008
Raineyella fluvialis	2662261	S	2467	436	2903	0.00022
Vaginimicrobium propionicum	1871034	S	83	40	123	0.00001
Kribbella flavida	182640	S	15414	4501	19915	0.00151
Kribbella qitaiheensis	1544730	S	11706	2289	13995	0.00106
Actinopolymorpha singaporensis	117157	S	8254	1231	9485	0.00072
Nonomuraea sp. ATCC 55076	1909395	S	40936	13726	54662	0.00414
Nonomuraea nitratireducens	2656914	S	19339	4874	24213	0.00183
Nonomuraea gerenzanensis	93944	S	16202	5631	21833	0.00165
Nonomuraea coxensis	404386	S	15326	5282	20608	0.00156
Streptosporangium roseum	2001	S	11364	3947	15311	0.00116
Streptosporangium sp. 'caverna'	2202249	S	11234	3080	14314	0.00108
Thermobispora bispora	2006	S	7495	2257	9752	0.00074
Actinomadura sp. WMMB 499	1219491	S	14754	4652	19406	0.00147
Actinomadura sp. NAK00032	2742128	S	11657	5486	17143	0.00130
Actinomadura sp. WMMA1423	2591108	S	10386	4108	14494	0.00110
Actinomadura verrucosospora	46165	S	14155	5741	19896	0.00151
Actinomadura madurae	1993	S	12494	5037	17531	0.00133
Actinomadura graeca	2750812	S	9340	2881	12221	0.00092
Thermomonospora amylolytica	1411117	S	10018	4839	14857	0.00112
Thermomonospora curvata	2020	S	6192	2341	8533	0.00065
Nocardiopsis sp. MT53	2865672	S	5220	1614	6834	0.00052
Nocardiopsis sp. HDS12	2831968	S	1621	1741	3362	0.00025
Nocardiopsis gilva	280236	S	4178	1111	5289	0.00040
Nocardiopsis dassonvillei	2014	S	3184	3481	6665	0.00050
Nocardiopsis alba	53437	S	2450	580	3030	0.00023
Thermobifida halotolerans	483545	S	3463	1411	4874	0.00037
Thermobifida alba	53522	S	3095	1527	4622	0.00035
Thermobifida fusca	2021	S	1723	370	2093	0.00016
Streptomonospora litoralis	2498135	S	4647	1201	5848	0.00044
Spiractinospora alimapuensis	2820884	S	2960	256	3216	0.00024
Blastococcus sp. PRF04-17	2933797	S	10505	4529	15034	0.00114
Blastococcus saxobsidens	138336	S	9203	3540	12743	0.00096
Modestobacter marinus	477641	S	11855	5128	16983	0.00129
Modestobacter sp. L9-4	2851567	S	6550	3126	9676	0.00073
Geodermatophilus obscurus	1861	S	13107	5545	18652	0.00141
Frankia inefficax	298654	S	11023	1679	12702	0.00096
Frankia sp. QA3	710111	S	4398	2225	6623	0.00050
Frankia sp. ArI3	1858	S	3218	2549	5767	0.00044
Candidatus Frankia datiscae	2716812	S	5119	877	5996	0.00045
Frankia casuarinae	106370	S	4283	578	4861	0.00037
Frankia alni	1859	S	3674	3028	6702	0.00051
Actinomyces sp. oral taxon 414	712122	S	1457	370	1827	0.00014
Actinomyces sp. MAS-1	2755559	S	1039	250	1289	0.00010
Actinomyces sp. Z16	2079536	S	784	316	1100	0.00008
Actinomyces sp. Chiba101	1851395	S	715	384	1099	0.00008
Actinomyces sp. 432	2057798	S	647	169	816	0.00006
Actinomyces sp. oral taxon 171	706438	S	378	336	714	0.00005
Actinomyces sp. oral taxon 169	712116	S	170	332	502	0.00004
Actinomyces sp. oral taxon 897	2081702	S	168	527	695	0.00005
Actinomyces sp. HMT897	2789424	S	164	504	668	0.00005
Actinomyces sp. HMT 175	2789425	S	115	506	621	0.00005
Actinomyces sp. zg-332	2708340	S	18	4	22	0.00000
Actinomyces radicidentis	111015	S	1668	864	2532	0.00019
Actinomyces howellii	52771	S	1401	272	1673	0.00013
Actinomyces slackii	52774	S	1079	223	1302	0.00010
Actinomyces respiraculi	2744574	S	957	281	1238	0.00009
Actinomyces procaprae	2560010	S	938	389	1327	0.00010
Actinomyces faecalis	2722820	S	742	132	874	0.00007
Actinomyces weissii	675090	S	733	178	911	0.00007
Actinomyces qiguomingii	2057800	S	716	117	833	0.00006
Actinomyces viscosus	1656	S	655	312	967	0.00007
Actinomyces naeslundii	1655	S	605	394	999	0.00008
Actinomyces marmotae	2737173	S	511	323	834	0.00006
Actinomyces wuliandei	2057743	S	483	146	629	0.00005
Actinomyces oris	544580	S	483	1499	1982	0.00015
Actinomyces gaoshouyii	1960083	S	461	270	731	0.00006
Actinomyces lilanjuaniae	2321394	S	421	116	537	0.00004
Actinomyces trachealis	2763540	S	338	77	415	0.00003
Actinomyces pacaensis	1852377	S	148	24	172	0.00001
Schaalia sp. 19OD2882	2794089	S	647	111	758	0.00006
Schaalia sp. JY-X169	2758572	S	227	10	237	0.00002
Schaalia sp. ZJ405	2709403	S	149	17	166	0.00001
Schaalia odontolytica	1660	S	885	262	1147	0.00009
Schaalia meyeri	52773	S	495	111	606	0.00005
Schaalia cardiffensis	181487	S	262	48	310	0.00002
Schaalia turicensis	131111	S	130	170	300	0.00002
Flaviflexus salsibiostraticola	1282737	S	895	306	1201	0.00009
Flaviflexus sp. dk850	2758573	S	451	212	663	0.00005
Flaviflexus ciconiae	2496867	S	354	58	412	0.00003
Trueperella pecoris	2733571	S	667	238	905	0.00007
Trueperella pyogenes	1661	S	449	306	755	0.00006
Trueperella bialowiezensis	312285	S	349	24	373	0.00003
Pauljensenia hongkongensis	178339	S	878	406	1284	0.00010
Nanchangia anserum	2692125	S	653	92	745	0.00006
Actinobaculum sp. 313	2495645	S	293	21	314	0.00002
Actinotignum schaalii	59505	S	275	24	299	0.00002
Arcanobacterium haemolyticum	28264	S	82	48	130	0.00001
Arcanobacterium phocae	131112	S	61	22	83	0.00001
Arcanobacterium phocisimile	1302235	S	53	17	70	0.00001
Arcanobacterium sp. 2701	2722751	S	34	10	44	0.00000
Changpingibacter yushuensis	2758440	S	224	83	307	0.00002
Mobiluncus curtisii	2051	S	182	68	250	0.00002
Varibaculum sp. EMRHCC_39	2811781	S	90	35	125	0.00001
Boudabousia tangfeifanii	1912795	S	63	6	69	0.00001
Fannyhessea vaginae	82135	S	59	21	80	0.00001
Jiangella sp. DSM 45060	1798224	S	9724	3541	13265	0.00100
Jiangella alkaliphila	419479	S	9633	3369	13002	0.00098
Nakamurella multipartita	53461	S	6168	1511	7679	0.00058
Nakamurella panacisegetis	1090615	S	3369	633	4002	0.00030
Nakamurella sp. PAMC28650	2762325	S	3007	435	3442	0.00026
Nakamurella antarctica	1902245	S	542	52	594	0.00004
Bifidobacterium pseudolongum	1694	S	1072	494	1566	0.00012
Bifidobacterium choerinum	35760	S	975	524	1499	0.00011
Bifidobacterium scardovii	158787	S	965	115	1080	0.00008
Bifidobacterium longum	216816	S	889	1931	2820	0.00021
Bifidobacterium pullorum	78448	S	744	372	1116	0.00008
Bifidobacterium bifidum	1681	S	683	392	1075	0.00008
Bifidobacterium subtile	77635	S	570	105	675	0.00005
Bifidobacterium animalis	28025	S	548	454	1002	0.00008
Bifidobacterium asteroides	1684	S	505	19	524	0.00004
Bifidobacterium adolescentis	1680	S	495	141	636	0.00005
Bifidobacterium breve	1685	S	357	499	856	0.00006
Bifidobacterium eulemuris	1765219	S	349	98	447	0.00003
Bifidobacterium lemurum	1603886	S	346	100	446	0.00003
Bifidobacterium thermophilum	33905	S	336	96	432	0.00003
Bifidobacterium actinocoloniiforme	638619	S	304	13	317	0.00002
Bifidobacterium dentium	1689	S	289	27	316	0.00002
Bifidobacterium angulatum	1683	S	274	85	359	0.00003
Bifidobacterium catenulatum	1686	S	184	331	515	0.00004
Bifidobacterium pseudocatenulatum	28026	S	123	89	212	0.00002
Bifidobacterium imperatoris	2020965	S	86	56	142	0.00001
Bifidobacterium saguini	762210	S	49	29	78	0.00001
Bifidobacterium coryneforme	1687	S	27	42	69	0.00001
Bifidobacterium indicum	1691	S	26	41	67	0.00001
Parascardovia denticolens	78258	S	242	53	295	0.00002
Gardnerella vaginalis	2702	S	22	47	69	0.00001
Scardovia inopinata	78259	S	28	13	41	0.00000
Catenulispora acidiphila	304895	S	8752	1642	10394	0.00079
Jatrophihabitans sp. GAS493	1907575	S	3619	446	4065	0.00031
Jatrophihabitans telluris	2038343	S	3422	396	3818	0.00029
Stackebrandtia nassauensis	283811	S	4867	569	5436	0.00041
Natronoglycomyces albus	2811108	S	828	37	865	0.00007
Kineococcus radiotolerans	131568	S	4011	1423	5434	0.00041
Epidermidibacterium keratini	1891644	S	2730	1706	4436	0.00034
Actinopolyspora erythraea	414996	S	2549	334	2883	0.00022
Acidothermus cellulolyticus	28049	S	2268	144	2412	0.00018
Candidatus Planktophila lacus	1884913	S	68	9	77	0.00001
Candidatus Planktophila versatilis	1884905	S	67	14	81	0.00001
Candidatus Planktophila dulcis	1884914	S	44	22	66	0.00001
Candidatus Planktophila sulfonica	1884904	S	32	10	42	0.00000
Candidatus Planktophila vernalis	1884907	S	29	4	33	0.00000
Candidatus Planktophila limnetica	573600	S	20	2	22	0.00000
Candidatus Nanopelagicus hibericus	1884915	S	18	15	33	0.00000
Candidatus Nanopelagicus limnes	1884634	S	16	24	40	0.00000
Candidatus Nanopelagicus abundans	1884916	S	15	9	24	0.00000
Conexibacter sp. SYSU D00693	2812560	S	41886	11509	53395	0.00404
Conexibacter sp. S30A1	2937800	S	10966	1318	12284	0.00093
Conexibacter sp. DBS9H8	2937801	S	10253	1106	11359	0.00086
Conexibacter woesei	191495	S	46649	9461	56110	0.00425
Miltoncostaea marina	2843215	S	13182	3869	17051	0.00129
Miltoncostaea oceani	2843216	S	12305	2159	14464	0.00109
Rubrobacter xylanophilus	49319	S	21332	3248	24580	0.00186
Rubrobacter tropicus	2653851	S	15385	1299	16684	0.00126
Rubrobacter marinus	2653852	S	13279	1333	14612	0.00111
Rubrobacter radiotolerans	42256	S	5056	752	5808	0.00044
Rubrobacter indicoceani	2051957	S	2728	245	2973	0.00022
Baekduia soli	496014	S	41203	7879	49082	0.00371
Aquihabitans sp. G128	2849779	S	11389	2562	13951	0.00106
Aquihabitans sp. Kera 3	2884263	S	11353	2064	13417	0.00102
Iamia sp. SCSIO 61187	2722752	S	12504	2227	14731	0.00111
Actinomarinicola tropica	2789776	S	11691	2573	14264	0.00108
Ilumatobacter coccineus	467094	S	4373	301	4674	0.00035
Acidimicrobium ferrooxidans	53635	S	1972	173	2145	0.00016
Eggerthella lenta	84112	S	1112	924	2036	0.00015
Eggerthella guodeyinii	2690837	S	1017	534	1551	0.00012
Eggerthella sp. YY7918	502558	S	249	130	379	0.00003
Gordonibacter urolithinfaciens	1335613	S	577	531	1108	0.00008
Gordonibacter pamelaeae	471189	S	498	618	1116	0.00008
Adlercreutzia equolifaciens	446660	S	510	339	849	0.00006
Adlercreutzia hattorii	2707299	S	278	420	698	0.00005
Arabiibacter massiliensis	1870985	S	1197	293	1490	0.00011
Raoultibacter timonensis	1907662	S	698	68	766	0.00006
Berryella intestinalis	1531429	S	614	777	1391	0.00011
Slackia heliotrinireducens	84110	S	492	18	510	0.00004
Denitrobacterium detoxificans	79604	S	307	150	457	0.00003
Phoenicibacter congonensis	1944646	S	62	33	95	0.00001
Cryptobacterium curtum	84163	S	48	6	54	0.00000
Olsenella timonensis	1805478	S	1043	380	1423	0.00011
Olsenella uli	133926	S	589	74	663	0.00005
Olsenella sp. oral taxon 807	712411	S	366	26	392	0.00003
Parolsenella massiliensis	1871022	S	501	334	835	0.00006
Parolsenella catena	2003188	S	479	335	814	0.00006
Parafannyhessea umbonata	604330	S	791	553	1344	0.00010
Thermophilibacter immobilis	2779519	S	696	322	1018	0.00008
Atopobium sp. oral taxon 416	712157	S	184	22	206	0.00002
Lancefieldella parvula	1382	S	37	4	41	0.00000
Collinsella aerofaciens	74426	S	977	620	1597	0.00012
Collinsella stercoris	147206	S	658	112	770	0.00006
Collinsella sp. zg1085	2844380	S	51	2	53	0.00000
Coriobacterium glomerans	33871	S	400	15	415	0.00003
Egicoccus halophilus	1670830	S	5586	984	6570	0.00050
Egibacter rhizosphaerae	1670831	S	5572	378	5950	0.00045
Euzebya pacifica	1608957	S	5069	481	5550	0.00042
Priestia megaterium	1404	S	24884	32689	57573	0.00436
Priestia aryabhattai	412384	S	577	2898	3475	0.00026
Priestia filamentosa	1402861	S	360	60	420	0.00003
Priestia flexa	86664	S	191	78	269	0.00002
Priestia koreensis	284581	S	126	58	184	0.00001
Priestia sp. J2	2886505	S	67	537	604	0.00005
Bacillus sp. S3	486398	S	1192	450	1642	0.00012
Bacillus sp. Y1	352858	S	533	267	800	0.00006
Bacillus sp. 1NLA3E	666686	S	384	176	560	0.00004
Bacillus sp. FJAT-18017	1705566	S	285	99	384	0.00003
Bacillus sp. WP8	756828	S	166	303	469	0.00004
Bacillus sp. JY-23	2933872	S	159	80	239	0.00002
Bacillus sp. NSP9.1	1071078	S	124	13	137	0.00001
Bacillus sp. KH172YL63	2709784	S	119	54	173	0.00001
Bacillus sp. PAMC26568	2760090	S	117	15	132	0.00001
Bacillus sp. FJAT-42376	2014076	S	113	55	168	0.00001
Bacillus sp. OxB-1	98228	S	107	34	141	0.00001
Bacillus sp. SB49	1071080	S	101	22	123	0.00001
Bacillus sp. THAF10	2587848	S	77	33	110	0.00001
Bacillus sp. FJAT-22090	1581038	S	64	22	86	0.00001
Bacillus sp. M4U3P1	2592382	S	57	9	66	0.00001
Bacillus sp. N1-1	2682541	S	44	46	90	0.00001
Bacillus sp. Cs-700	2589818	S	35	38	73	0.00001
Bacillus sp. 275	1941347	S	11	1774	1785	0.00014
Bacillus sp. NP247	2846779	S	11	20	31	0.00000
Bacillus sp. H8-1	2930532	S	10	179	189	0.00001
Bacillus sp. BD59S	2499213	S	10	21	31	0.00000
Bacillus subtilis	1423	S	565	12276	12841	0.00097
Bacillus velezensis	492670	S	218	4994	5212	0.00039
Bacillus siamensis	659243	S	92	371	463	0.00004
Bacillus amyloliquefaciens	1390	S	70	1603	1673	0.00013
Bacillus tequilensis	227866	S	111	133	244	0.00002
Bacillus paralicheniformis	1648923	S	106	90	196	0.00001
Bacillus atrophaeus	1452	S	80	161	241	0.00002
Bacillus mojavensis	72360	S	42	65	107	0.00001
Bacillus halotolerans	260554	S	28	92	120	0.00001
Bacillus vallismortis	72361	S	63	101	164	0.00001
Bacillus licheniformis	1402	S	24	609	633	0.00005
Bacillus inaquosorum	483913	S	15	182	197	0.00001
Bacillus cereus	1396	S	258	12917	13175	0.00100
Bacillus pseudomycoides	64104	S	226	134	360	0.00003
Bacillus mycoides	1405	S	186	382	568	0.00004
Bacillus thuringiensis	1428	S	172	9638	9810	0.00074
Bacillus cytotoxicus	580165	S	97	82	179	0.00001
Bacillus wiedmannii	1890302	S	36	74	110	0.00001
Bacillus luti	2026191	S	18	24	42	0.00000
Bacillus anthracis	1392	S	17	184	201	0.00002
Bacillus nitratireducens	2026193	S	15	33	48	0.00000
Bacillus toyonensis	155322	S	14	135	149	0.00001
Bacillus safensis	561879	S	295	572	867	0.00007
[Brevibacterium] frigoritolerans	450367	S	258	115	373	0.00003
Bacillus dafuensis	1742359	S	241	114	355	0.00003
Bacillus cabrialesii	2487276	S	229	294	523	0.00004
Bacillus glycinifermentans	1664069	S	217	94	311	0.00002
Bacillus methanolicus	1471	S	192	124	316	0.00002
Bacillus gobiensis	1441095	S	179	70	249	0.00002
Bacillus infantis	324767	S	165	61	226	0.00002
Bacillus badius	1455	S	154	79	233	0.00002
Bacillus pumilus	1408	S	144	167	311	0.00002
Bacillus aquiflavi	2672567	S	98	34	132	0.00001
Bacillus altitudinis	293387	S	83	443	526	0.00004
Bacillus weihaiensis	1547283	S	79	35	114	0.00001
Bacillus smithii	1479	S	62	43	105	0.00001
Bacillus shivajii	1983719	S	57	11	68	0.00001
Bacillus fonticola	2728853	S	56	20	76	0.00001
Bacillus rugosus	2715209	S	54	73	127	0.00001
Neobacillus drentensis	220684	S	6828	3886	10714	0.00081
Neobacillus mesonae	1193713	S	779	338	1117	0.00008
Cytobacillus oceanisediminis	665099	S	1683	1021	2704	0.00020
Cytobacillus firmus	1399	S	209	124	333	0.00003
Cytobacillus ciccensis	1670641	S	201	97	298	0.00002
Cytobacillus gottheilii	859144	S	183	79	262	0.00002
Cytobacillus sp. CY-G	2901381	S	129	60	189	0.00001
Cytobacillus kochii	859143	S	100	40	140	0.00001
Geobacillus subterraneus	129338	S	464	361	825	0.00006
Geobacillus genomosp. 3	1921421	S	271	101	372	0.00003
Geobacillus stearothermophilus	1422	S	229	330	559	0.00004
Geobacillus sp. 46C-IIa	1963025	S	108	57	165	0.00001
Geobacillus sp. JS12	1813182	S	22	72	94	0.00001
Geobacillus sp. C56-T3	691437	S	20	79	99	0.00001
Geobacillus sp. Y412MC52	550542	S	19	62	81	0.00001
Geobacillus sp. GHH01	1233873	S	10	97	107	0.00001
Geobacillus thermocatenulatus	33938	S	78	86	164	0.00001
Geobacillus thermoleovorans	33941	S	23	257	280	0.00002
[Bacillus] caldolyticus	1394	S	12	137	149	0.00001
Geobacillus kaustophilus	1462	S	12	105	117	0.00001
Geobacillus zalihae	213419	S	31	215	246	0.00002
Geobacillus thermodenitrificans	33940	S	26	184	210	0.00002
Hydrogenibacillus sp. N12	2866627	S	1740	274	2014	0.00015
Metabacillus sediminilitoris	2567941	S	619	301	920	0.00007
Metabacillus sp. KUDC1714	2745198	S	296	133	429	0.00003
Metabacillus sp. cB07	2806989	S	128	64	192	0.00001
Metabacillus sp. B2-18	2897333	S	54	88	142	0.00001
Metabacillus dongyingensis	2874282	S	203	93	296	0.00002
Metabacillus litoralis	152268	S	70	80	150	0.00001
Metabacillus endolithicus	1535204	S	33	45	78	0.00001
Anoxybacillus sediminis	2613334	S	791	231	1022	0.00008
Anoxybacillus flavithermus	33934	S	112	92	204	0.00002
Anoxybacillus amylolyticus	294699	S	102	26	128	0.00001
Anoxybacillus caldiproteolyticus	247480	S	92	25	117	0.00001
Anoxybacillus sp. PDR2	1636720	S	17	84	101	0.00001
Anoxybacillus kamchatkensis	196180	S	24	78	102	0.00001
Anoxybacillus gonensis	198467	S	12	42	54	0.00000
Peribacillus asahii	228899	S	515	337	852	0.00006
Peribacillus simplex	1478	S	288	206	494	0.00004
Peribacillus butanolivorans	421767	S	213	91	304	0.00002
Peribacillus muralis	264697	S	98	30	128	0.00001
Peribacillus psychrosaccharolyticus	1407	S	97	44	141	0.00001
Terribacillus goriensis	386490	S	1106	234	1340	0.00010
Terribacillus aidingensis	586416	S	58	12	70	0.00001
Mesobacillus foraminis	279826	S	528	185	713	0.00005
Mesobacillus sp. S13	2880221	S	170	98	268	0.00002
Mesobacillus jeotgali	129985	S	154	80	234	0.00002
Lysinibacillus sp. SGAir0095	2070463	S	147	77	224	0.00002
Lysinibacillus sp. PLM2	2929796	S	88	44	132	0.00001
Lysinibacillus sp. Ag94	2936682	S	41	4	45	0.00000
Lysinibacillus sp. CD3-6	2892541	S	38	18	56	0.00000
Lysinibacillus sp. 2017	2169540	S	35	20	55	0.00000
Lysinibacillus sp. YS11	2072025	S	19	51	70	0.00001
Lysinibacillus timonensis	2086577	S	54	35	89	0.00001
Lysinibacillus fusiformis	28031	S	51	52	103	0.00001
Lysinibacillus parviboronicapiens	436516	S	36	15	51	0.00000
Lysinibacillus sphaericus	1421	S	34	41	75	0.00001
Lysinibacillus agricola	2590012	S	33	11	44	0.00000
Lysinibacillus capsici	2115968	S	14	25	39	0.00000
Niallia sp. Man26	2912824	S	311	92	403	0.00003
Niallia circulans	1397	S	285	107	392	0.00003
Parageobacillus caldoxylosilyticus	81408	S	145	66	211	0.00002
Parageobacillus thermoglucosidasius	1426	S	116	70	186	0.00001
Parageobacillus genomosp. 1	1295642	S	91	34	125	0.00001
Parageobacillus sp. KH3-4	2916802	S	83	38	121	0.00001
Parageobacillus toebii	153151	S	69	48	117	0.00001
Alkalihalobacillus clausii	79880	S	285	76	361	0.00003
Alkalihalobacillus krulwichiae	199441	S	94	36	130	0.00001
Alkalihalobacillus sp. LMS39	2924032	S	66	18	84	0.00001
Alkalihalobacillus lehensis	300825	S	27	9	36	0.00000
Alkalihalobacillus miscanthi	2598861	S	20	7	27	0.00000
Virgibacillus sp. NKC19-16	2831673	S	48	5	53	0.00000
Virgibacillus sp. Bac332	2419842	S	40	6	46	0.00000
Virgibacillus sp. MSP4-1	2700081	S	39	10	49	0.00000
Virgibacillus sp. SK37	403957	S	18	28	46	0.00000
Virgibacillus sp. Bac330	2419841	S	13	23	36	0.00000
Virgibacillus necropolis	163877	S	53	10	63	0.00000
Virgibacillus phasianinus	2017483	S	53	10	63	0.00000
Virgibacillus halodenitrificans	1482	S	39	42	81	0.00001
Rossellomorea marisflavi	189381	S	249	129	378	0.00003
Rossellomorea vietnamensis	218284	S	94	49	143	0.00001
Salicibibacter kimchii	2099786	S	80	9	89	0.00001
Salicibibacter cibarius	2743000	S	65	19	84	0.00001
Salicibibacter halophilus	2502791	S	64	21	85	0.00001
Salicibibacter cibi	2743001	S	63	11	74	0.00001
Halobacillus sp. SSBR10-3	2932257	S	54	8	62	0.00000
Halobacillus sp. SSTM10-2	2932258	S	51	13	64	0.00000
Halobacillus sp. SSHM10-5	2932259	S	48	14	62	0.00000
Halobacillus mangrovi	402384	S	51	9	60	0.00000
Halobacillus litoralis	45668	S	48	9	57	0.00000
Halobacillus halophilus	1570	S	45	7	52	0.00000
Weizmannia coagulans	1398	S	302	170	472	0.00004
Heyndrickxia oleronia	38875	S	131	65	196	0.00001
