name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Herminiimonas	303379	G	131	19	150	0.00003
Glaciimonas	1229970	G	112	5	117	0.00002
Oxalobacter	846	G	60	3	63	0.00001
Rhizobacter	212743	G	3269	551	3820	0.00069
Sphaerotilus	34102	G	1891	616	2507	0.00045
Methylibium	316612	G	1527	317	1844	0.00033
Rubrivivax	28067	G	1476	349	1825	0.00033
Thiomonas	32012	G	1432	58	1490	0.00027
Aquincola	391952	G	1276	316	1592	0.00029
Leptothrix	88	G	988	249	1237	0.00022
Mitsuaria	65047	G	985	149	1134	0.00020
Xylophilus	54066	G	849	177	1026	0.00018
Tepidimonas	114248	G	673	155	828	0.00015
Aquabacterium	92793	G	625	122	747	0.00013
Ideonella	36862	G	592	256	848	0.00015
Roseateles	93681	G	535	77	612	0.00011
Inhella	644355	G	376	43	419	0.00008
Paucibacter	318147	G	276	34	310	0.00006
Sutterella	40544	G	417	23	440	0.00008
Turicimonas	1918598	G	35	1	36	0.00001
Nitrosospira	35798	G	5577	115	5692	0.00103
Nitrosomonas	914	G	5169	84	5253	0.00095
Usitatibacter	2803845	G	5217	259	5476	0.00099
Denitratisoma	311181	G	939	280	1219	0.00022
Sulfuritalea	1054211	G	735	78	813	0.00015
Methyloversatilis	378210	G	610	54	664	0.00012
Sterolibacterium	157591	G	442	72	514	0.00009
Thiobacillus	919	G	1555	191	1746	0.00031
Sulfuritortus	1938335	G	776	219	995	0.00018
Sideroxydans	314343	G	655	66	721	0.00013
Ferrigenium	2249462	G	446	69	515	0.00009
Candidatus Nitrotoga	453161	G	149	6	155	0.00003
Ferriphaselus	1443590	G	142	14	156	0.00003
Gallionella	96	G	105	7	112	0.00002
Sulfuriferula	1778653	G	668	76	744	0.00013
Sulfurimicrobium	2772198	G	504	53	557	0.00010
Sulfuricella	935200	G	251	20	271	0.00005
Methylovorus	81682	G	269	21	290	0.00005
Methylobacillus	404	G	213	38	251	0.00005
Methylophilus	16	G	89	6	95	0.00002
Methylotenera	359407	G	57	6	63	0.00001
Candidatus Methylopumilus	1679002	G	53	5	58	0.00001
Methyloradius	2872156	G	53	5	58	0.00001
Thauera	33057	G	4252	1640	5892	0.00106
Azoarcus	12960	G	3383	777	4160	0.00075
Nitrogeniibacter	2891294	G	1173	121	1294	0.00023
Aromatoleum	551759	G	3285	676	3961	0.00071
Azospira	146937	G	2325	696	3021	0.00054
Niveibacterium	1769726	G	536	48	584	0.00011
Oryzomicrobium	1911577	G	409	83	492	0.00009
Rugosibacter	1914449	G	139	14	153	0.00003
Dechloromonas	73029	G	938	133	1071	0.00019
Ferribacterium	88875	G	814	118	932	0.00017
Quatrionicoccus	138117	G	328	88	416	0.00007
Fluviibacter	2808942	G	55	9	64	0.00001
Chromobacterium	535	G	2757	455	3212	0.00058
Iodobacter	32014	G	53	9	62	0.00001
Jeongeupia	885864	G	857	111	968	0.00017
Paludibacterium	400060	G	670	81	751	0.00014
Pseudogulbenkiania	568394	G	522	131	653	0.00012
Vogesella	57739	G	491	92	583	0.00011
Aquitalea	407217	G	450	68	518	0.00009
Microvirgula	57479	G	377	49	426	0.00008
Laribacter	168470	G	312	161	473	0.00009
Aquaspirillum	187	G	181	18	199	0.00004
Chitinibacter	230666	G	63	18	81	0.00001
Deefgea	400947	G	57	5	62	0.00001
Neisseria	482	G	1110	273	1383	0.00025
Crenobacter	1654931	G	613	143	756	0.00014
Chitinolyticbacter	1055692	G	443	37	480	0.00009
Vitreoscilla	59	G	185	20	205	0.00004
Kingella	32257	G	142	34	176	0.00003
Eikenella	538	G	135	33	168	0.00003
Uruburuella	299568	G	100	10	110	0.00002
Paralysiella	2898489	G	47	7	54	0.00001
Alysiella	194195	G	28	4	32	0.00001
Conchiformibius	334107	G	24	21	45	0.00001
Snodgrassella	1193515	G	17	2	19	0.00000
Casimicrobium	2706000	G	431	106	537	0.00010
Candidatus Kinetoplastibacterium	33055	G	16	0	16	0.00000
Archangium	47	G	34615	1935	36550	0.00658
Stigmatella	40	G	3500	138	3638	0.00066
Cystobacter	42	G	2888	383	3271	0.00059
Melittangium	44	G	2218	267	2485	0.00045
Corallococcus	83461	G	13574	687	14261	0.00257
Myxococcus	32	G	9657	10960	20617	0.00371
Pyxidicoccus	224458	G	4281	97	4378	0.00079
Anaeromyxobacter	161492	G	11215	412	11627	0.00209
Vulgatibacter	1524214	G	3406	136	3542	0.00064
Sorangium	39643	G	28451	2280	30731	0.00553
Polyangium	55	G	4013	247	4260	0.00077
Chondromyces	50	G	3208	94	3302	0.00059
Pajaroellobacter	1882917	G	30	0	30	0.00001
Sandaracinus	1055688	G	9151	289	9440	0.00170
Labilithrix	1524217	G	4731	143	4874	0.00088
Haliangium	162027	G	4007	118	4125	0.00074
Geomonas	2651583	G	2038	273	2311	0.00042
Geobacter	28231	G	1824	146	1970	0.00035
Citrifermentans	2883512	G	661	142	803	0.00014
Geotalea	2910589	G	270	14	284	0.00005
Geoalkalibacter	392332	G	204	128	332	0.00006
Trichlorobacter	115782	G	116	14	130	0.00002
Desulfuromonas	890	G	1660	149	1809	0.00033
Pelobacter	18	G	220	52	272	0.00005
Syntrophotalea	2812025	G	305	26	331	0.00006
Pseudodesulfovibrio	2035811	G	1371	208	1579	0.00028
Desulfovibrio	872	G	1268	141	1409	0.00025
Solidesulfovibrio	2910984	G	771	63	834	0.00015
Oceanidesulfovibrio	2905722	G	364	19	383	0.00007
Desulfocurvibacter	2582840	G	291	16	307	0.00006
Desulfolutivibrio	2773294	G	241	64	305	0.00006
Megalodesulfovibrio	2910978	G	223	9	232	0.00004
Oleidesulfovibrio	2909705	G	65	67	132	0.00002
Maridesulfovibrio	2794998	G	39	2	41	0.00001
Paradesulfovibrio	2910986	G	34	2	36	0.00001
Desulfomicrobium	898	G	301	34	335	0.00006
Desulfohalobium	45662	G	89	3	92	0.00002
Desulfosarcina	2299	G	617	67	684	0.00012
Desulfococcus	896	G	171	22	193	0.00003
Desulfoluna	497721	G	110	4	114	0.00002
Desulfatibacillum	218207	G	108	2	110	0.00002
Desulfobacter	2289	G	65	5	70	0.00001
Desulfonema	45654	G	53	0	53	0.00001
Desulforapulum	2904687	G	37	3	40	0.00001
Desulfobacula	28222	G	17	1	18	0.00000
Desulfobulbus	893	G	379	48	427	0.00008
Desulfurivibrio	427922	G	158	4	162	0.00003
Desulfomarina	2894767	G	17	1	18	0.00000
Desulfosudis	2904716	G	131	6	137	0.00002
Desulfosediminicola	2886823	G	68	5	73	0.00001
Desulfotalea	109168	G	22	2	24	0.00000
Desulfocapsa	53318	G	18	0	18	0.00000
Persicimonas	2766927	G	1203	39	1242	0.00022
Bradymonas	1779136	G	539	184	723	0.00013
Desulfarculus	453229	G	417	170	587	0.00011
Syntrophobacter	29526	G	210	60	270	0.00005
Desulfoglaeba	361106	G	173	4	177	0.00003
Syntrophus	43773	G	72	2	74	0.00001
Desulfomonile	2357	G	66	0	66	0.00001
Desulfobacca	60892	G	46	0	46	0.00001
Dissulfurimicrobium	1769732	G	38	1	39	0.00001
Campylobacter	194	G	228	17	245	0.00004
Helicobacter	209	G	131	11	142	0.00003
Wolinella	843	G	13	2	15	0.00000
Sulfurimonas	202746	G	135	8	143	0.00003
Aliarcobacter	2321111	G	65	14	79	0.00001
Arcobacter	28196	G	18	9	27	0.00000
Malaciobacter	2321114	G	14	2	16	0.00000
Halarcobacter	2321115	G	12	0	12	0.00000
Nitratifractor	269260	G	56	3	59	0.00001
Sulfurovum	265570	G	36	3	39	0.00001
Hydrogenimonas	223785	G	72	5	77	0.00001
Sulfurospirillum	57665	G	30	1	31	0.00001
Nautilia	191291	G	26	0	26	0.00000
Caminibacter	191301	G	13	1	14	0.00000
Nitratiruptor	269258	G	16	3	19	0.00000
Nitrosophilus	2795692	G	10	4	14	0.00000
Acidithiobacillus	119977	G	677	34	711	0.00013
Bdellovibrio	958	G	335	14	349	0.00006
Pseudobdellovibrio	2862745	G	23	0	23	0.00000
Bacteriovorax	146784	G	47	4	51	0.00001
Halobacteriovorax	1652133	G	27	4	31	0.00001
Fluviispira	2698753	G	12	6	18	0.00000
Hydrogenophilus	70774	G	160	14	174	0.00003
Mariprofundus	377315	G	93	1	94	0.00002
Microbacterium	33882	G	103199	11956	115155	0.02074
Agromyces	33877	G	22306	3390	25696	0.00463
Protaetiibacter	2680004	G	19225	3765	22990	0.00414
Agrococcus	46352	G	6137	1146	7283	0.00131
Curtobacterium	2034	G	5967	792	6759	0.00122
Rathayibacter	33886	G	5557	796	6353	0.00114
Leucobacter	55968	G	5124	592	5716	0.00103
Leifsonia	110932	G	4728	9326	14054	0.00253
Clavibacter	1573	G	4185	2925	7110	0.00128
Salinibacterium	235888	G	4112	496	4608	0.00083
Cryobacterium	69578	G	1657	153	1810	0.00033
Microcella	337004	G	1542	353	1895	0.00034
Microterricola	518733	G	1425	228	1653	0.00030
Frondihabitans	447237	G	1253	130	1383	0.00025
Plantibacter	190323	G	1207	94	1301	0.00023
Herbiconiux	881616	G	1013	132	1145	0.00021
Chryseoglobus	1331730	G	923	122	1045	0.00019
Cnuibacter	1759331	G	850	120	970	0.00017
Mycetocola	76634	G	843	65	908	0.00016
Subtercola	120212	G	791	41	832	0.00015
Frigoribacterium	96492	G	771	148	919	0.00017
Amnibacterium	1029631	G	769	120	889	0.00016
Diaminobutyricimonas	1433997	G	732	89	821	0.00015
Gryllotalpicola	1195526	G	714	90	804	0.00014
Humibacter	427753	G	712	100	812	0.00015
Marisediminicola	1230698	G	658	52	710	0.00013
Glaciihabitans	1649454	G	599	30	629	0.00011
Gulosibacter	256818	G	441	86	527	0.00009
Agreia	110934	G	403	31	434	0.00008
Pseudoclavibacter	255204	G	132	16	148	0.00003
Rhodoluna	529883	G	53	1	54	0.00001
Aquiluna	529881	G	52	1	53	0.00001
Aurantimicrobium	1705353	G	91	2	93	0.00002
Pontimonas	1434032	G	39	1	40	0.00001
Cellulosimicrobium	157920	G	38403	11617	50020	0.00901
Isoptericola	254250	G	3057	932	3989	0.00072
Xylanimonas	186188	G	2780	596	3376	0.00061
Arthrobacter	1663	G	24950	3361	28311	0.00510
Kocuria	57493	G	4627	961	5588	0.00101
Pseudarthrobacter	1742993	G	2428	664	3092	0.00056
Micrococcus	1269	G	1728	785	2513	0.00045
Glutamicibacter	1742989	G	1544	319	1863	0.00034
Sinomonas	596707	G	1160	216	1376	0.00025
Rothia	32207	G	985	266	1251	0.00023
Paenarthrobacter	1742992	G	949	373	1322	0.00024
Citricoccus	169133	G	703	142	845	0.00015
Nesterenkonia	57494	G	258	11	269	0.00005
Paeniglutamicibacter	1742990	G	148	15	163	0.00003
Psychromicrobium	2078575	G	92	7	99	0.00002
Auritidibacter	1160973	G	88	6	94	0.00002
Neomicrococcus	1868332	G	87	20	107	0.00002
Renibacterium	1645	G	51	2	53	0.00001
Cellulomonas	1707	G	21466	4983	26449	0.00476
Oerskovia	162491	G	1466	328	1794	0.00032
Actinotalea	458839	G	1234	326	1560	0.00028
Paraoerskovia	665568	G	754	137	891	0.00016
Pseudactinotalea	1926259	G	736	73	809	0.00015
Brevibacterium	1696	G	17508	2018	19526	0.00352
Brachybacterium	43668	G	11454	1226	12680	0.00228
Dermabacter	36739	G	333	135	468	0.00008
Devriesea	472568	G	70	2	72	0.00001
Janibacter	53457	G	2526	535	3061	0.00055
Phycicoccus	367298	G	1754	368	2122	0.00038
Intrasporangium	53357	G	875	175	1050	0.00019
Pedococcus	2805645	G	815	182	997	0.00018
Arsenicicoccus	267408	G	741	199	940	0.00017
Tetrasphaera	99479	G	641	125	766	0.00014
Georgenia	154116	G	6991	1399	8390	0.00151
Ornithinimicrobium	125287	G	4108	623	4731	0.00085
Serinicoccus	265976	G	2518	499	3017	0.00054
Ruania	626119	G	5043	384	5427	0.00098
Dermacoccus	57495	G	980	224	1204	0.00022
Luteipulveratus	745364	G	646	61	707	0.00013
Allobranchiibius	2040262	G	507	75	582	0.00011
Yimella	908935	G	378	51	429	0.00008
Pengzhenrongella	2888818	G	1058	198	1256	0.00023
Luteimicrobium	754249	G	1024	213	1237	0.00022
Beutenbergia	84756	G	1131	130	1261	0.00023
Miniimonas	947525	G	772	268	1040	0.00019
Sanguibacter	60919	G	1612	320	1932	0.00035
Kytococcus	57499	G	583	537	1120	0.00020
Gephyromycinifex	2885697	G	259	19	278	0.00005
Austwickia	1184606	G	204	10	214	0.00004
Dermatophilus	1862	G	67	3	70	0.00001
Demequina	577469	G	256	14	270	0.00005
Jonesia	43673	G	54	6	60	0.00001
Tropheryma	2038	G	15	0	15	0.00000
Streptomyces	1883	G	339613	53523	393136	0.07081
Kitasatospora	2063	G	3729	916	4645	0.00084
Yinghuangia	2805681	G	2637	291	2928	0.00053
Streptacidiphilus	228398	G	2581	495	3076	0.00055
Mycolicibacterium	1866885	G	60059	6320	66379	0.01196
Mycobacterium	1763	G	41343	8752	50095	0.00902
Mycolicibacter	1073531	G	3293	2898	6191	0.00112
Mycobacteroides	670516	G	1769	346	2115	0.00038
Mycolicibacillus	2126281	G	436	61	497	0.00009
Hoyosella	697025	G	169	5	174	0.00003
Rhodococcus	1827	G	61164	12839	74003	0.01333
Nocardia	1817	G	17491	2047	19538	0.00352
Corynebacterium	1716	G	13902	2078	15980	0.00288
Gordonia	2053	G	8092	1179	9271	0.00167
Skermania	59613	G	421	36	457	0.00008
Tsukamurella	2060	G	2416	401	2817	0.00051
Dietzia	37914	G	2011	289	2300	0.00041
Tomitella	741759	G	971	130	1101	0.00020
Segniliparus	286801	G	240	8	248	0.00004
Lawsonella	1847725	G	38	2	40	0.00001
Nocardioides	1839	G	150527	24259	174786	0.03148
Aeromicrobium	2040	G	6962	1028	7990	0.00144
Pimelobacter	2044	G	2334	714	3048	0.00055
Marmoricola	86795	G	1617	488	2105	0.00038
Mumia	1546255	G	1042	140	1182	0.00021
Friedmanniella	53387	G	1023	163	1186	0.00021
Micropruina	116071	G	470	53	523	0.00009
Tessaracoccus	72763	G	3234	472	3706	0.00067
Microlunatus	29404	G	3162	274	3436	0.00062
Brevilactibacter	2717325	G	1330	406	1736	0.00031
Propionibacterium	1743	G	1306	458	1764	0.00032
Acidipropionibacterium	1912215	G	1041	300	1341	0.00024
Auraticoccus	1278221	G	815	114	929	0.00017
Arachnia	2801844	G	501	26	527	0.00010
Cutibacterium	1912216	G	481	118	599	0.00011
Raineyella	1911549	G	410	40	450	0.00008
Vaginimicrobium	2919589	G	17	4	21	0.00000
Kribbella	182639	G	2509	293	2802	0.00050
Actinopolymorpha	117156	G	1292	111	1403	0.00025
Actinomadura	1988	G	49610	7124	56734	0.01022
Thermomonospora	2019	G	6292	1446	7738	0.00139
Nonomuraea	83681	G	31109	4125	35234	0.00635
Streptosporangium	2000	G	7482	1141	8623	0.00155
Thermobispora	147067	G	1732	320	2052	0.00037
Nocardiopsis	2013	G	12310	1815	14125	0.00254
Thermobifida	83677	G	2694	428	3122	0.00056
Streptomonospora	104204	G	1194	175	1369	0.00025
Spiractinospora	2913367	G	639	31	670	0.00012
Micromonospora	1873	G	45176	9512	54688	0.00985
Actinoplanes	1865	G	29801	4102	33903	0.00611
Phytohabitans	907364	G	5089	498	5587	0.00101
Plantactinospora	673534	G	4387	578	4965	0.00089
Catellatospora	53365	G	2507	403	2910	0.00052
Couchioplanes	56433	G	2416	453	2869	0.00052
Dactylosporangium	35753	G	2370	193	2563	0.00046
Actinocatenispora	390988	G	2306	211	2517	0.00045
Polymorphospora	338583	G	1591	257	1848	0.00033
Natronosporangium	2920401	G	862	42	904	0.00016
Verrucosispora	84593	G	709	407	1116	0.00020
Salinispora	168694	G	530	64	594	0.00011
Amycolatopsis	1813	G	22091	3372	25463	0.00459
Saccharomonospora	1851	G	19275	2911	22186	0.00400
Pseudonocardia	1847	G	18146	2378	20524	0.00370
Saccharopolyspora	1835	G	6940	1254	8194	0.00148
Saccharothrix	2071	G	4262	927	5189	0.00093
Kutzneria	43356	G	2393	382	2775	0.00050
Actinoalloteichus	65496	G	2017	144	2161	0.00039
Actinosynnema	40566	G	1613	372	1985	0.00036
Lentzea	165301	G	1344	217	1561	0.00028
Kibdelosporangium	2029	G	1134	105	1239	0.00022
Allosaccharopolyspora	2893576	G	1058	176	1234	0.00022
Allokutzneria	1137960	G	1042	191	1233	0.00022
Alloactinosynnema	674734	G	935	159	1094	0.00020
Prauserella	142577	G	670	46	716	0.00013
Blastococcus	38501	G	10519	2404	12923	0.00233
Modestobacter	88138	G	5554	1323	6877	0.00124
Geodermatophilus	1860	G	4892	1292	6184	0.00111
Actinomyces	1654	G	4666	466	5132	0.00092
Schaalia	2529408	G	654	89	743	0.00013
Flaviflexus	1522056	G	524	87	611	0.00011
Trueperella	1069494	G	291	63	354	0.00006
Pauljensenia	2740557	G	152	47	199	0.00004
Nanchangia	2888879	G	133	10	143	0.00003
Actinotignum	1653174	G	56	2	58	0.00001
Actinobaculum	76833	G	55	2	57	0.00001
Changpingibacter	2912996	G	55	12	67	0.00001
Arcanobacterium	28263	G	52	7	59	0.00001
Mobiluncus	2050	G	37	7	44	0.00001
Boudabousia	2767318	G	18	0	18	0.00000
Varibaculum	184869	G	14	2	16	0.00000
Fannyhessea	2767327	G	10	1	11	0.00000
Frankia	1854	G	5222	356	5578	0.00100
Jiangella	281472	G	3946	508	4454	0.00080
Bifidobacterium	1678	G	2278	317	2595	0.00047
Parascardovia	196082	G	53	5	58	0.00001
Gardnerella	2701	G	23	3	26	0.00000
Scardovia	196081	G	17	3	20	0.00000
Nakamurella	53460	G	1771	167	1938	0.00035
Catenulispora	414878	G	1206	128	1334	0.00024
Actinopolyspora	1849	G	1190	87	1277	0.00023
Stackebrandtia	283810	G	898	60	958	0.00017
Natronoglycomyces	2838311	G	165	3	168	0.00003
Jatrophihabitans	1434010	G	852	53	905	0.00016
Kineococcus	33981	G	816	163	979	0.00018
Epidermidibacterium	2078948	G	447	165	612	0.00011
Acidothermus	28048	G	255	8	263	0.00005
Candidatus Planktophila	622681	G	57	9	66	0.00001
Aquihabitans	1648491	G	9647	1104	10751	0.00194
Iamia	467975	G	8416	942	9358	0.00169
Actinomarinicola	2789775	G	6622	906	7528	0.00136
Ilumatobacter	682522	G	1420	56	1476	0.00027
Acidimicrobium	53634	G	304	14	318	0.00006
Conexibacter	191494	G	13533	1269	14802	0.00267
Miltoncostaea	2843200	G	3914	331	4245	0.00076
Baekduia	2600304	G	3294	359	3653	0.00066
Rubrobacter	42255	G	3240	80	3320	0.00060
Eggerthella	84111	G	443	104	547	0.00010
Gordonibacter	644652	G	287	111	398	0.00007
Arabiibacter	2005386	G	217	37	254	0.00005
Adlercreutzia	447020	G	196	35	231	0.00004
Raoultibacter	1926677	G	104	6	110	0.00002
Berryella	2815775	G	102	76	178	0.00003
Slackia	84108	G	91	1	92	0.00002
Denitrobacterium	79603	G	40	11	51	0.00001
Olsenella	133925	G	389	50	439	0.00008
Parolsenella	2082587	G	201	54	255	0.00005
Thermophilibacter	2847307	G	143	36	179	0.00003
Parafannyhessea	2847312	G	129	50	179	0.00003
Atopobium	1380	G	22	1	23	0.00000
Collinsella	102106	G	326	74	400	0.00007
Coriobacterium	33870	G	63	2	65	0.00001
Euzebya	908623	G	921	53	974	0.00018
Egicoccus	1755825	G	906	95	1001	0.00018
Egibacter	1747770	G	776	31	807	0.00015
Priestia	2800373	G	33954	18699	52653	0.00948
Bacillus	1386	G	25472	33844	59316	0.01068
Metabacillus	2675233	G	10372	2134	12506	0.00225
Cytobacillus	2675230	G	9800	2292	12092	0.00218
Lysinibacillus	400634	G	6322	1451	7773	0.00140
Halobacillus	45667	G	5105	353	5458	0.00098
Virgibacillus	84406	G	5094	438	5532	0.00100
Mesobacillus	2675231	G	3123	497	3620	0.00065
Niallia	2837506	G	1931	300	2231	0.00040
Peribacillus	2675229	G	1762	456	2218	0.00040
Alkalihalobacillus	2675234	G	1716	217	1933	0.00035
Heyndrickxia	2837504	G	1708	360	2068	0.00037
Gracilibacillus	74385	G	1663	95	1758	0.00032
Oceanobacillus	182709	G	1484	113	1597	0.00029
Terribacillus	459532	G	1438	123	1561	0.00028
Neobacillus	2675232	G	1285	275	1560	0.00028
Lentibacillus	175304	G	1277	50	1327	0.00024
Anoxybacillus	150247	G	1001	163	1164	0.00021
Sutcliffiella	2837511	G	823	165	988	0.00018
Geobacillus	129337	G	797	157	954	0.00017
Rossellomorea	2837508	G	630	133	763	0.00014
Radiobacillus	2785518	G	566	57	623	0.00011
Psychrobacillus	1221880	G	553	188	741	0.00013
Salicibibacter	2685905	G	550	16	566	0.00010
Parageobacillus	1906945	G	524	98	622	0.00011
Pontibacillus	289201	G	389	29	418	0.00008
Lederbergia	2804231	G	377	54	431	0.00008
Amphibacillus	29331	G	336	39	375	0.00007
Fictibacillus	1329200	G	323	26	349	0.00006
Gottfriedia	2837503	G	320	53	373	0.00007
Hydrogenibacillus	1609627	G	316	30	346	0.00006
Paraliobacillus	200903	G	276	27	303	0.00005
Anaerobacillus	704093	G	269	37	306	0.00006
Caldibacillus	1276290	G	236	59	295	0.00005
Sediminibacillus	482460	G	236	23	259	0.00005
Pradoshia	2651279	G	232	39	271	0.00005
Weizmannia	2817139	G	231	61	292	0.00005
Mangrovibacillus	2920444	G	222	67	289	0.00005
Alkalihalophilus	2893060	G	197	22	219	0.00004
Evansella	2837485	G	196	18	214	0.00004
Halalkalibacterium	2893055	G	187	69	256	0.00005
Aeribacillus	1055323	G	142	60	202	0.00004
Salimicrobium	351195	G	140	13	153	0.00003
Salisediminibacterium	1434042	G	135	10	145	0.00003
Caldalkalibacillus	379065	G	44	5	49	0.00001
Paenibacillus	44249	G	25961	1644	27605	0.00497
Brevibacillus	55080	G	2642	307	2949	0.00053
Cohnella	329857	G	1940	203	2143	0.00039
Thermobacillus	76632	G	511	47	558	0.00010
Aneurinibacillus	55079	G	324	42	366	0.00007
Saccharibacillus	456492	G	275	19	294	0.00005
Staphylococcus	1279	G	3046	5603	8649	0.00156
Mammaliicoccus	2803850	G	1255	458	1713	0.00031
Jeotgalicoccus	227979	G	379	34	413	0.00007
Salinicoccus	45669	G	361	65	426	0.00008
Macrococcus	69965	G	281	71	352	0.00006
Nosocomiicoccus	489909	G	129	13	142	0.00003
Abyssicoccus	1955413	G	41	9	50	0.00001
Planococcus	1372	G	1021	173	1194	0.00022
Sporosarcina	1569	G	983	149	1132	0.00020
Solibacillus	648800	G	876	255	1131	0.00020
Ureibacillus	160795	G	332	250	582	0.00010
Paenisporosarcina	651660	G	216	57	273	0.00005
Kurthia	1649	G	205	74	279	0.00005
Viridibacillus	496496	G	140	40	180	0.00003
Rummeliibacillus	648802	G	114	43	157	0.00003
Jeotgalibacillus	157226	G	94	19	113	0.00002
Tumebacillus	432330	G	705	137	842	0.00015
Alicyclobacillus	29330	G	497	22	519	0.00009
Kyrpidia	1129704	G	143	3	146	0.00003
Effusibacillus	1502725	G	54	4	58	0.00001
Listeria	1637	G	1250	290	1540	0.00028
Brochothrix	2755	G	34	7	41	0.00001
Kroppenstedtia	1274351	G	277	16	293	0.00005
Thermoactinomyces	2023	G	251	36	287	0.00005
Novibacillus	1677050	G	176	15	191	0.00003
Staphylospora	2689589	G	91	10	101	0.00002
Polycladomyces	1348505	G	73	5	78	0.00001
Laceyella	292635	G	62	10	72	0.00001
Exiguobacterium	33986	G	433	73	506	0.00009
Gemella	1378	G	75	15	90	0.00002
Sporolactobacillus	2077	G	67	5	72	0.00001
Lactobacillus	1578	G	592	230	822	0.00015
Ligilactobacillus	2767887	G	257	95	352	0.00006
Limosilactobacillus	2742598	G	249	154	403	0.00007
Weissella	46255	G	165	24	189	0.00003
Leuconostoc	1243	G	84	10	94	0.00002
Levilactobacillus	2767886	G	76	13	89	0.00002
Lacticaseibacillus	2759736	G	72	12	84	0.00002
Companilactobacillus	2767879	G	70	5	75	0.00001
Lactiplantibacillus	2767842	G	66	13	79	0.00001
Lentilactobacillus	2767893	G	63	10	73	0.00001
Latilactobacillus	2767885	G	50	11	61	0.00001
Pediococcus	1253	G	42	11	53	0.00001
Liquorilactobacillus	2767888	G	39	10	49	0.00001
Schleiferilactobacillus	2767891	G	31	2	33	0.00001
Loigolactobacillus	2767889	G	31	11	42	0.00001
Paucilactobacillus	2767890	G	28	7	35	0.00001
Oenococcus	46254	G	27	0	27	0.00001
Secundilactobacillus	2767892	G	22	5	27	0.00000
Fructilactobacillus	2767881	G	21	4	25	0.00000
Periweissella	2930384	G	16	1	17	0.00000
Furfurilactobacillus	2767882	G	13	1	14	0.00000
Amylolactobacillus	2767876	G	12	7	19	0.00000
Apilactobacillus	2767877	G	11	0	11	0.00000
Bombilactobacillus	2767878	G	10	0	10	0.00000
Enterococcus	1350	G	772	3819	4591	0.00083
Vagococcus	2737	G	198	64	262	0.00005
Tetragenococcus	51668	G	69	15	84	0.00002
Melissococcus	33969	G	21	2	23	0.00000
Streptococcus	1301	G	646	220	866	0.00016
Lactococcus	1357	G	129	53	182	0.00003
Jeotgalibaca	1470540	G	387	171	558	0.00010
Carnobacterium	2747	G	137	27	164	0.00003
Granulicatella	117563	G	29	30	59	0.00001
Marinilactibacillus	191769	G	27	7	34	0.00001
Dolosigranulum	29393	G	23	3	26	0.00000
Aerococcus	1375	G	147	55	202	0.00004
Suicoccus	2689587	G	15	5	20	0.00000
Abiotrophia	46123	G	11	1	12	0.00000
Ignavigranum	89092	G	11	1	12	0.00000
Clostridium	1485	G	1261	211	1472	0.00027
Alkaliphilus	114627	G	190	18	208	0.00004
Crassaminicella	1848399	G	56	5	61	0.00001
Hungatella	1649459	G	36	0	36	0.00001
Geosporobacter	390805	G	32	2	34	0.00001
Serpentinicella	1890059	G	22	2	24	0.00000
Caloramator	44258	G	17	0	17	0.00000
Paraclostridium	1849822	G	17	3	20	0.00000
Sarcina	1266	G	13	3	16	0.00000
Faecalibacterium	216851	G	317	149	466	0.00008
Flavonifractor	946234	G	206	43	249	0.00004
Dysosmobacter	2591381	G	173	65	238	0.00004
Vescimonas	2892396	G	121	94	215	0.00004
Ethanoligenens	253238	G	94	4	98	0.00002
Ruthenibacterium	1905344	G	92	20	112	0.00002
Ruminiclostridium	1508657	G	80	15	95	0.00002
Caproicibacter	2576755	G	60	3	63	0.00001
Anaerotruncus	244127	G	55	26	81	0.00001
Caproiciproducens	1738645	G	53	5	58	0.00001
Oscillibacter	459786	G	52	12	64	0.00001
Acutalibacter	1918385	G	52	2	54	0.00001
Ruminococcus	1263	G	47	1	48	0.00001
Acetivibrio	35829	G	41	12	53	0.00001
Pusillibacter	2892397	G	32	14	46	0.00001
Caproicibacterium	2834348	G	27	1	28	0.00001
Solibaculum	2842531	G	24	16	40	0.00001
Thermoclostridium	2304691	G	18	3	21	0.00000
Pseudoclostridium	2304693	G	12	2	14	0.00000
Thermaerobacter	73918	G	1264	50	1314	0.00024
Emergencia	1926556	G	37	8	45	0.00001
Aminipila	2060094	G	34	2	36	0.00001
Intestinimonas	1392389	G	72	17	89	0.00002
Flintibacter	1918454	G	64	6	70	0.00001
Massilistercora	2717089	G	40	29	69	0.00001
Carboxydocella	178898	G	32	1	33	0.00001
Anaerocolumna	1843210	G	364	9	373	0.00007
Lacrimispora	2719231	G	309	13	322	0.00006
Lachnoclostridium	1506553	G	131	48	179	0.00003
Blautia	572511	G	115	132	247	0.00004
Roseburia	841	G	49	28	77	0.00001
Anaerostipes	207244	G	42	12	54	0.00001
Coprococcus	33042	G	36	20	56	0.00001
Anaerotignum	2039240	G	36	2	38	0.00001
Enterocloster	2719313	G	34	34	68	0.00001
Herbinix	1663717	G	29	12	41	0.00001
Mediterraneibacter	2316020	G	28	19	47	0.00001
Cellulosilyticum	698776	G	25	1	26	0.00000
