name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Polynucleobacter difficilis	556054	S	112	9	121	0.00001
Polynucleobacter acidiphobus	556053	S	93	7	100	0.00001
Polynucleobacter paneuropaeus	2527775	S	47	5	52	0.00000
Polynucleobacter wuianus	1743168	S	37	11	48	0.00000
Polynucleobacter duraquae	1835254	S	22	14	36	0.00000
Lautropia mirabilis	47671	S	1613	309	1922	0.00015
Mycetohabitans rhizoxinica	412963	S	1111	78	1189	0.00009
Chitinimonas arctica	2594795	S	1102	92	1194	0.00009
Mycoavidus sp. HKI	2840467	S	148	13	161	0.00001
Mycoavidus sp. B2-EB	2651972	S	58	11	69	0.00001
Mycoavidus cysteinexigens	1553431	S	114	16	130	0.00001
Limnobacter sp. SAORIC-580	2732163	S	175	9	184	0.00001
Candidatus Vallotia lariciata	2018052	S	45	19	64	0.00001
Candidatus Vallotia cooleyia	1177211	S	43	5	48	0.00000
Candidatus Vallotia sp. (ex Adelges kitamiensis)	2864217	S	34	14	48	0.00000
Candidatus Vallotia tarda	1177213	S	28	5	33	0.00000
Ephemeroptericola cinctiostellae	2268024	S	89	6	95	0.00001
Variovorax sp. HW608	1034889	S	6763	1193	7956	0.00061
Variovorax sp. PBS-H4	434008	S	3735	2626	6361	0.00049
Variovorax sp. RA8	662548	S	3711	3082	6793	0.00052
Variovorax sp. PBL-H6	434009	S	3591	3496	7087	0.00055
Variovorax sp. WDL1	207745	S	3544	5936	9480	0.00073
Variovorax sp. PAMC 28711	1795631	S	2631	470	3101	0.00024
Variovorax sp. RKNM96	2681552	S	2618	1023	3641	0.00028
Variovorax sp. PAMC26660	2762322	S	2235	575	2810	0.00022
Variovorax sp. PAMC28562	2762323	S	2135	194	2329	0.00018
Variovorax sp. SRS16	282217	S	1872	3974	5846	0.00045
Variovorax sp. 38R	2774875	S	1553	2084	3637	0.00028
Variovorax sp. PBL-E5	434014	S	1527	3758	5285	0.00041
Variovorax sp. PDNC026	2811425	S	87	3004	3091	0.00024
Variovorax sp. PMC12	2126319	S	35	1552	1587	0.00012
Variovorax paradoxus	34073	S	13669	12808	26477	0.00204
Variovorax boronicumulans	436515	S	2113	1602	3715	0.00029
Hydrogenophaga sp. BA0156	2716225	S	3805	2940	6745	0.00052
Hydrogenophaga sp. PBC	795665	S	3434	4526	7960	0.00061
Hydrogenophaga sp. YM1	2806262	S	3349	1814	5163	0.00040
Hydrogenophaga sp. BPS33	2651974	S	2978	2724	5702	0.00044
Hydrogenophaga sp. SL48	2806347	S	2439	623	3062	0.00024
Hydrogenophaga sp. RAC07	1842537	S	1942	692	2634	0.00020
Hydrogenophaga sp. PBL-H3	434010	S	1897	1947	3844	0.00030
Hydrogenophaga sp. NH-16	2184519	S	1167	2545	3712	0.00029
Hydrogenophaga sp. PAMC20947	2565558	S	1028	74	1102	0.00008
Hydrogenophaga taeniospiralis	65656	S	2085	672	2757	0.00021
Hydrogenophaga crassostreae	1763535	S	966	65	1031	0.00008
Hydrogenophaga pseudoflava	47421	S	965	1608	2573	0.00020
Acidovorax sp. YS12	2738413	S	2089	2005	4094	0.00032
Acidovorax sp. RAC01	1842533	S	1310	1228	2538	0.00020
Acidovorax sp. JMULE5	2518343	S	1205	363	1568	0.00012
Acidovorax sp. HDW3	2714923	S	1191	962	2153	0.00017
Acidovorax sp. KKS102	358220	S	1171	941	2112	0.00016
Acidovorax sp. 1608163	2478662	S	977	225	1202	0.00009
Acidovorax sp. T1	1858609	S	724	3039	3763	0.00029
Acidovorax avenae	80867	S	4399	3109	7508	0.00058
Acidovorax monticola	1926868	S	2368	1026	3394	0.00026
Acidovorax antarcticus	2743470	S	2161	1837	3998	0.00031
Acidovorax carolinensis	553814	S	1465	1332	2797	0.00022
Acidovorax citrulli	80869	S	1238	1254	2492	0.00019
Acidovorax cattleyae	80868	S	1066	818	1884	0.00015
Acidovorax radicis	758826	S	958	215	1173	0.00009
Ramlibacter tataouinensis	94132	S	19980	8683	28663	0.00221
Comamonas sp. NLF-7-7	2597701	S	1536	1336	2872	0.00022
Comamonas sp. NLF-1-9	2853163	S	1318	877	2195	0.00017
Comamonas sp. B21-038	2918299	S	823	222	1045	0.00008
Comamonas sp. Y33R10-2	2853257	S	267	54	321	0.00002
Comamonas aquatica	225991	S	2019	2269	4288	0.00033
Comamonas serinivorans	1082851	S	2004	623	2627	0.00020
Comamonas testosteroni	285	S	1233	1981	3214	0.00025
Comamonas odontotermitis	379895	S	775	169	944	0.00007
Comamonas koreensis	160825	S	738	526	1264	0.00010
Comamonas piscis	1562974	S	621	132	753	0.00006
Comamonas thiooxydans	363952	S	589	1389	1978	0.00015
Comamonas kerstersii	225992	S	434	271	705	0.00005
Comamonas fluminis	2796366	S	433	209	642	0.00005
Rhodoferax sp. BAB1	2741720	S	2412	717	3129	0.00024
Rhodoferax sp. AJA081-3	2752316	S	788	60	848	0.00007
Rhodoferax sp. PAMC 29310	2822760	S	595	71	666	0.00005
Rhodoferax sp. MIZ03	2798804	S	447	51	498	0.00004
Rhodoferax koreense	1842727	S	3523	2082	5605	0.00043
Rhodoferax sediminis	2509614	S	2674	441	3115	0.00024
Rhodoferax ferrireducens	192843	S	1202	87	1289	0.00010
Rhodoferax saidenbachensis	1484693	S	803	94	897	0.00007
Rhodoferax antarcticus	81479	S	575	48	623	0.00005
Rhodoferax aquaticus	2527691	S	374	40	414	0.00003
Schlegelella thermodepolymerans	215580	S	7795	4013	11808	0.00091
Schlegelella brevitalea	413882	S	5645	859	6504	0.00050
Diaphorobacter sp. HDW4A	2714924	S	1386	1544	2930	0.00023
Diaphorobacter sp. HDW4B	2714925	S	1262	172	1434	0.00011
Diaphorobacter sp. JS3051	2792224	S	171	3027	3198	0.00025
Diaphorobacter sp. MNS-0	2866628	S	157	1361	1518	0.00012
Diaphorobacter sp. JS3050	2735554	S	123	1408	1531	0.00012
Diaphorobacter ruginosibacter	1715720	S	1805	355	2160	0.00017
Diaphorobacter aerolatus	1288495	S	1311	2286	3597	0.00028
[Acidovorax] ebreus	721785	S	248	1509	1757	0.00014
Diaphorobacter nitroreducens	164759	S	233	643	876	0.00007
Delftia tsuruhatensis	180282	S	1930	5631	7561	0.00058
Delftia acidovorans	80866	S	1319	2591	3910	0.00030
Delftia lacustris	558537	S	609	3683	4292	0.00033
Delftia sp. Cs1-4	742013	S	189	436	625	0.00005
Delftia sp. HK171	1920191	S	106	282	388	0.00003
Polaromonas sp. JS666	296591	S	2827	2190	5017	0.00039
Polaromonas naphthalenivorans	216465	S	1957	316	2273	0.00018
Polaromonas vacuolata	37448	S	250	28	278	0.00002
Kinneretia sp. DAIF2	2714952	S	4603	1763	6366	0.00049
Kinneretia sp. XES5	2877940	S	1370	1948	3318	0.00026
Ottowia sp. 27C	2816950	S	2161	463	2624	0.00020
Ottowia sp. oral taxon 894	1658672	S	852	135	987	0.00008
Ottowia oryzae	2109914	S	1615	392	2007	0.00015
Alicycliphilus denitrificans	179636	S	4259	8296	12555	0.00097
Melaminivora sp. SC2-9	2109913	S	1912	2504	4416	0.00034
Melaminivora jejuensis	1267217	S	1501	1296	2797	0.00022
Serpentinimonas maccroryi	1458426	S	1365	487	1852	0.00014
Serpentinimonas raichei	1458425	S	1156	463	1619	0.00012
Verminephrobacter eiseniae	364317	S	1939	258	2197	0.00017
Hylemonella gracilis	80880	S	1729	265	1994	0.00015
Pulveribacter suum	2116657	S	1575	888	2463	0.00019
Simplicispira suum	2109915	S	1303	554	1857	0.00014
Limnohabitans sp. 63ED37-2	1678128	S	618	71	689	0.00005
Limnohabitans sp. 103DPR2	1678129	S	204	16	220	0.00002
Candidatus Symbiobacter mobilis	1436290	S	688	27	715	0.00006
Curvibacter sp. AEP1-3	1844971	S	597	46	643	0.00005
Massilia sp. WG5	1707785	S	3565	1742	5307	0.00041
Massilia sp. HC52	2852099	S	2826	858	3684	0.00028
Massilia sp. LPB0304	2769491	S	2771	761	3532	0.00027
Massilia sp. DM-R-R2A-13	2899220	S	2500	616	3116	0.00024
Massilia sp. YMA4	1593482	S	2298	1314	3612	0.00028
Massilia sp. NP310	2861282	S	2197	1608	3805	0.00029
Massilia sp. PAMC28688	2861283	S	1655	278	1933	0.00015
Massilia sp. NR 4-1	1678028	S	330	1097	1427	0.00011
Massilia sp. MB5	2919578	S	323	1111	1434	0.00011
Massilia sp. Dwa41.01b	2709302	S	53	1853	1906	0.00015
Massilia sp. Se16.2.3	2709303	S	41	1446	1487	0.00011
Massilia violaceinigra	2045208	S	4234	1325	5559	0.00043
Massilia putida	1141883	S	4221	1485	5706	0.00044
Massilia flava	871742	S	3887	1043	4930	0.00038
Massilia albidiflava	321983	S	2481	1086	3567	0.00027
Massilia lutea	321985	S	2391	803	3194	0.00025
Massilia umbonata	864828	S	2356	1038	3394	0.00026
Massilia armeniaca	2072590	S	2260	1307	3567	0.00027
Massilia plicata	321984	S	2213	635	2848	0.00022
Massilia oculi	945844	S	1873	1321	3194	0.00025
Massilia antarctica	2765360	S	1804	746	2550	0.00020
Duganella sp. GN2-R2	2728020	S	3101	1455	4556	0.00035
Duganella sp. AF9R3	2728021	S	1825	417	2242	0.00017
Herbaspirillum robiniae	2014887	S	2205	859	3064	0.00024
Herbaspirillum seropedicae	964	S	1525	781	2306	0.00018
Herbaspirillum frisingense	92645	S	1509	497	2006	0.00015
Herbaspirillum hiltneri	341045	S	1304	235	1539	0.00012
Herbaspirillum rubrisubalbicans	80842	S	1260	600	1860	0.00014
Herbaspirillum huttiense	863372	S	926	392	1318	0.00010
Herbaspirillum sp. meg3	2025949	S	800	100	900	0.00007
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1268	503	1771	0.00014
Janthinobacterium sp. 17J80-10	2497863	S	1215	195	1410	0.00011
Janthinobacterium sp. LM6	1938606	S	597	400	997	0.00008
Janthinobacterium sp. PAMC25594	2861284	S	431	289	720	0.00006
Janthinobacterium sp. Marseille	375286	S	347	96	443	0.00003
Janthinobacterium sp. HH102	1537274	S	261	451	712	0.00005
Janthinobacterium sp. B9-8	1236179	S	153	43	196	0.00002
Janthinobacterium agaricidamnosum	55508	S	1675	2915	4590	0.00035
Janthinobacterium tructae	2590869	S	428	245	673	0.00005
Janthinobacterium lividum	29581	S	392	439	831	0.00006
Janthinobacterium svalbardensis	368607	S	391	218	609	0.00005
Collimonas fungivorans	158899	S	1691	489	2180	0.00017
Collimonas arenae	279058	S	1343	187	1530	0.00012
Collimonas pratensis	279113	S	1208	265	1473	0.00011
Noviherbaspirillum sp. UKPF54	2601898	S	3037	554	3591	0.00028
Undibacterium sp. YM2	2058625	S	171	65	236	0.00002
Undibacterium sp. KW1	2058624	S	151	58	209	0.00002
Undibacterium parvum	401471	S	206	29	235	0.00002
Glaciimonas sp. PAMC28666	2807626	S	260	18	278	0.00002
Herminiimonas arsenitoxidans	1809410	S	243	42	285	0.00002
Oxalobacter formigenes	847	S	174	18	192	0.00001
Achromobacter xylosoxidans	85698	S	6324	11627	17951	0.00138
Achromobacter sp. AONIH1	1758194	S	2052	2913	4965	0.00038
Achromobacter sp. MFA1 R4	1881016	S	1836	552	2388	0.00018
Achromobacter sp. 77	2756133	S	331	862	1193	0.00009
Achromobacter sp. B7	2282475	S	269	637	906	0.00007
Achromobacter sp. ES-001	2860286	S	222	739	961	0.00007
Achromobacter spanius	217203	S	3411	1500	4911	0.00038
Achromobacter denitrificans	32002	S	3281	2533	5814	0.00045
Achromobacter deleyi	1353891	S	2280	1692	3972	0.00031
Achromobacter insolitus	217204	S	1667	488	2155	0.00017
Achromobacter pestifer	1353889	S	1224	893	2117	0.00016
Achromobacter mucicolens	1389922	S	510	814	1324	0.00010
Achromobacter ruhlandii	72557	S	23	1100	1123	0.00009
Bordetella sp. H567	1697043	S	2206	267	2473	0.00019
Bordetella sp. N	1746199	S	2075	234	2309	0.00018
Bordetella genomosp. 13	463040	S	2758	2160	4918	0.00038
Bordetella bronchialis	463025	S	2735	364	3099	0.00024
Bordetella genomosp. 8	1416806	S	2441	281	2722	0.00021
Bordetella flabilis	463014	S	2301	197	2498	0.00019
Bordetella genomosp. 9	1416803	S	2278	620	2898	0.00022
Bordetella petrii	94624	S	1833	2715	4548	0.00035
Bordetella hinzii	103855	S	1832	798	2630	0.00020
Bordetella trematum	123899	S	1442	676	2118	0.00016
Bordetella pseudohinzii	1331258	S	1094	474	1568	0.00012
Bordetella bronchiseptica	518	S	1084	2520	3604	0.00028
Bordetella holmesii	35814	S	747	260	1007	0.00008
Bordetella avium	521	S	694	79	773	0.00006
Bordetella genomosp. 6	463024	S	349	427	776	0.00006
Bordetella pertussis	520	S	223	7457	7680	0.00059
Bordetella parapertussis	519	S	121	10578	10699	0.00082
Pigmentiphaga sp. H8	2488560	S	4014	528	4542	0.00035
Pigmentiphaga aceris	1940612	S	1091	78	1169	0.00009
Castellaniella defragrans	75697	S	2571	1943	4514	0.00035
Orrella dioscoreae	1851544	S	2055	769	2824	0.00022
Orrella marina	2163011	S	300	56	356	0.00003
Orrella sp. f23	2782176	S	156	8	164	0.00001
Alcaligenes faecalis	511	S	510	494	1004	0.00008
Alcaligenes sp. SORT26	2813780	S	130	26	156	0.00001
Alcaligenes sp. DN25	1367435	S	18	43	61	0.00000
Alcaligenes aquatilis	323284	S	87	343	430	0.00003
Alcaligenes ammonioxydans	2582914	S	16	191	207	0.00002
Pusillimonas thiosulfatoxidans	2028345	S	599	187	786	0.00006
Pusillimonas sp. T7-7	1007105	S	388	63	451	0.00003
Pusillimonas sp. DMV24BSW_D	2716226	S	185	13	198	0.00002
Paralcaligenes sp. KSB-10	2901142	S	745	31	776	0.00006
Kerstersia gyiorum	206506	S	692	155	847	0.00007
Advenella kashmirensis	310575	S	309	17	326	0.00003
Advenella mimigardefordensis	302406	S	286	16	302	0.00002
Oligella urethralis	90245	S	53	12	65	0.00001
Oligella ureolytica	90244	S	50	48	98	0.00001
Paenalcaligenes hominis	643674	S	59	3	62	0.00000
Basilea psittacipulmonis	1472345	S	20	2	22	0.00000
Rhizobacter sp. AJA081-3	2753607	S	6402	1750	8152	0.00063
Rhizobacter gummiphilus	946333	S	6020	1285	7305	0.00056
Mitsuaria sp. 7	1658665	S	8814	1913	10727	0.00083
Sphaerotilus sp. FB-5	2914710	S	4185	2991	7176	0.00055
Sphaerotilus natans	34103	S	3669	1561	5230	0.00040
Methylibium petroleiphilum	105560	S	2180	2248	4428	0.00034
Methylibium sp. Pch-M	2082386	S	2155	2025	4180	0.00032
Rubrivivax gelatinosus	28068	S	6441	2205	8646	0.00067
Aquincola tertiaricarbonis	391953	S	5367	2033	7400	0.00057
Thiomonas sp. X19	1050370	S	1999	746	2745	0.00021
Thiomonas intermedia	926	S	1271	189	1460	0.00011
Thiomonas arsenitoxydans	426114	S	480	868	1348	0.00010
Leptothrix cholodnii	34029	S	4285	1474	5759	0.00044
Xylophilus rhododendri	2697032	S	3068	937	4005	0.00031
Tepidimonas taiwanensis	307486	S	2557	1017	3574	0.00028
Ideonella dechloratans	36863	S	2502	1600	4102	0.00032
Roseateles depolymerans	76731	S	2467	513	2980	0.00023
Aquabacterium olei	1296669	S	2192	619	2811	0.00022
Inhella inkyongensis	392593	S	1441	248	1689	0.00013
Paucibacter sp. KCTC 42545	1768242	S	1098	199	1297	0.00010
Candidatus Ichthyocystis hellenicum	1561003	S	32	0	32	0.00000
Sutterella megalosphaeroides	2494234	S	839	156	995	0.00008
Sutterella faecalis	2584944	S	633	96	729	0.00006
Sutterella wadsworthensis	40545	S	293	38	331	0.00003
Turicimonas muris	1796652	S	103	9	112	0.00001
Thauera sp. MZ1T	85643	S	3788	4217	8005	0.00062
Thauera sp. K11	2005884	S	3407	2316	5723	0.00044
Thauera humireducens	1134435	S	2342	1565	3907	0.00030
Thauera chlorobenzoica	96773	S	1773	1843	3616	0.00028
Thauera aromatica	59405	S	1641	2570	4211	0.00032
Thauera hydrothermalis	2184083	S	972	301	1273	0.00010
Azoarcus sp. KH32C	748247	S	3813	762	4575	0.00035
Azoarcus sp. DD4	2027405	S	2721	1937	4658	0.00036
Azoarcus olearius	418699	S	3181	1300	4481	0.00035
Azoarcus communis	41977	S	2350	1005	3355	0.00026
Nitrogeniibacter mangrovi	2016596	S	2848	653	3501	0.00027
Nitrogeniibacter aestuarii	2815343	S	1315	157	1472	0.00011
Aromatoleum petrolei	76116	S	3663	988	4651	0.00036
Aromatoleum aromaticum	551760	S	2990	2217	5207	0.00040
Aromatoleum pumilum	2067960	S	2541	1068	3609	0.00028
Aromatoleum bremense	76115	S	2531	1565	4096	0.00032
Azospira restricta	404405	S	6197	3496	9693	0.00075
Azospira inquinata	2785627	S	526	49	575	0.00004
Azospira sp. I09	1765049	S	437	1314	1751	0.00013
Azospira oryzae	146939	S	397	959	1356	0.00010
Niveibacterium microcysteis	2811415	S	2104	335	2439	0.00019
Oryzomicrobium terrae	1735038	S	1582	451	2033	0.00016
Rugosibacter aromaticivorans	1565605	S	441	81	522	0.00004
Dechloromonas denitrificans	281362	S	2324	637	2961	0.00023
Dechloromonas sp. HYN0024	2231055	S	646	139	785	0.00006
Dechloromonas sp. TW-R-39-2	2654218	S	380	196	576	0.00004
Ferribacterium limneticum	76259	S	3021	540	3561	0.00027
Quatrionicoccus australiensis	138118	S	1257	391	1648	0.00013
Fluviibacter phosphoraccumulans	1751046	S	259	105	364	0.00003
Usitatibacter rugosus	2732067	S	10464	1351	11815	0.00091
Usitatibacter palustris	2732487	S	8332	1144	9476	0.00073
Nitrosospira multiformis	1231	S	5371	192	5563	0.00043
Nitrosospira lacus	1288494	S	640	24	664	0.00005
Nitrosospira sp. NRS527	155925	S	278	202	480	0.00004
Nitrosospira briensis	35799	S	222	173	395	0.00003
Nitrosomonas communis	44574	S	4648	121	4769	0.00037
Nitrosomonas ureae	44577	S	395	14	409	0.00003
Nitrosomonas europaea	915	S	228	36	264	0.00002
Nitrosomonas eutropha	916	S	146	95	241	0.00002
Nitrosomonas stercoris	1444684	S	65	41	106	0.00001
Denitratisoma sp. DHT3	1981880	S	2035	1631	3666	0.00028
Denitratisoma oestradiolicum	311182	S	1144	207	1351	0.00010
Sulfuritalea hydrogenivorans	748811	S	2517	418	2935	0.00023
Methyloversatilis sp. RAC08	1842540	S	2114	309	2423	0.00019
Sterolibacterium denitrificans	157592	S	1758	551	2309	0.00018
Thiobacillus denitrificans	36861	S	3327	732	4059	0.00031
Sulfuritortus calidifontis	1914471	S	2535	1171	3706	0.00029
Sideroxydans sp. MIZ01	2764705	S	1303	299	1602	0.00012
Sideroxydans lithotrophicus	63745	S	930	156	1086	0.00008
Ferrigenium kumadai	1682490	S	1614	361	1975	0.00015
Ferriphaselus amnicola	1188319	S	511	75	586	0.00005
Candidatus Nitrotoga arctica	453162	S	227	76	303	0.00002
Candidatus Nitrotoga sp. AM1P	2559597	S	162	58	220	0.00002
Gallionella capsiferriformans	370405	S	397	39	436	0.00003
Sulfurimicrobium lacus	2715678	S	1805	248	2053	0.00016
Sulfuriferula plumbiphila	171865	S	1102	203	1305	0.00010
Sulfuriferula sp. AH1	1985873	S	538	120	658	0.00005
Sulfuriferula nivalis	2675298	S	81	7	88	0.00001
Sulfuricella denitrificans	649841	S	930	92	1022	0.00008
Methylovorus sp. MP688	887061	S	137	130	267	0.00002
Methylovorus glucosotrophus	266009	S	134	115	249	0.00002
Methylobacillus flagellatus	405	S	469	128	597	0.00005
Methylophilus sp. TWE2	1662285	S	120	9	129	0.00001
Methylophilus medardicus	2588534	S	92	8	100	0.00001
Candidatus Methylopumilus turicensis	1581680	S	57	7	64	0.00001
Candidatus Methylopumilus universalis	2588536	S	50	19	69	0.00001
Candidatus Methylopumilus planktonicus	1581557	S	16	7	23	0.00000
Candidatus Methylopumilus rimovensis	2588535	S	12	1	13	0.00000
Methylotenera mobilis	359408	S	68	7	75	0.00001
Methylotenera versatilis	1055487	S	37	4	41	0.00000
Methyloradius palustris	2778876	S	87	7	94	0.00001
Chromobacterium sp. ATCC 53434	2059672	S	1466	559	2025	0.00016
Chromobacterium sp. Rain0013	2292447	S	250	310	560	0.00004
Chromobacterium sp. Beijing	2735795	S	226	639	865	0.00007
Chromobacterium vaccinii	1108595	S	1465	682	2147	0.00017
Chromobacterium violaceum	536	S	1419	926	2345	0.00018
Chromobacterium phragmitis	2202141	S	920	435	1355	0.00010
Chromobacterium paludis	2605945	S	818	349	1167	0.00009
Chromobacterium rhizoryzae	1778675	S	236	1237	1473	0.00011
Chromobacterium haemolyticum	394935	S	170	1107	1277	0.00010
Iodobacter ciconiae	2496266	S	103	27	130	0.00001
Iodobacter fluviatilis	537	S	101	31	132	0.00001
Jeongeupia sp. USM3	1906741	S	2252	627	2879	0.00022
Jeongeupia sp. HS-3	1009682	S	951	197	1148	0.00009
Paludibacterium paludis	1225769	S	1090	241	1331	0.00010
Paludibacterium yongneupense	400061	S	1048	165	1213	0.00009
Paludibacterium sp. B53371	2806263	S	668	155	823	0.00006
Pseudogulbenkiania sp. NH8B	748280	S	2066	767	2833	0.00022
Vogesella sp. LIG4	1192162	S	1183	344	1527	0.00012
Vogesella sp. XCS3	2877939	S	536	164	700	0.00005
Aquitalea aquatilis	1537400	S	411	141	552	0.00004
Aquitalea magnusonii	332411	S	269	169	438	0.00003
Aquitalea denitrificans	519081	S	232	130	362	0.00003
Aquitalea sp. USM4	1590041	S	194	116	310	0.00002
Microvirgula aerodenitrificans	57480	S	1340	277	1617	0.00012
Laribacter hongkongensis	168471	S	1118	1141	2259	0.00017
Aquaspirillum sp. LM1	1938604	S	625	100	725	0.00006
Chitinibacter bivalviorum	2739434	S	148	141	289	0.00002
Chitinibacter fontanus	1737446	S	122	25	147	0.00001
Deefgea sp. D17	2739061	S	97	36	133	0.00001
Deefgea sp. D25	2865840	S	75	11	86	0.00001
Deefgea sp. D13	2864875	S	74	23	97	0.00001
Neisseria sp. KEM232	655307	S	309	48	357	0.00003
Neisseria sp. oral taxon 014	641148	S	130	59	189	0.00001
Neisseria sp. ZJ785	2709396	S	74	10	84	0.00001
Neisseria sp. Dent CA1/247	2912675	S	58	27	85	0.00001
Neisseria bacilliformis	267212	S	341	87	428	0.00003
Neisseria shayeganii	607712	S	258	41	299	0.00002
Neisseria meningitidis	487	S	243	710	953	0.00007
Neisseria elongata	495	S	225	115	340	0.00003
Neisseria chenwenguii	1853278	S	218	30	248	0.00002
Neisseria dentiae	194197	S	213	28	241	0.00002
Neisseria musculi	1815583	S	168	17	185	0.00001
Neisseria animalis	492	S	132	21	153	0.00001
Neisseria gonorrhoeae	485	S	120	504	624	0.00005
Neisseria lactamica	486	S	102	125	227	0.00002
Neisseria weaveri	28091	S	94	43	137	0.00001
Neisseria sicca	490	S	85	172	257	0.00002
Neisseria weixii	1853276	S	84	10	94	0.00001
Neisseria animaloris	326522	S	76	17	93	0.00001
Neisseria zalophi	640030	S	69	8	77	0.00001
Neisseria arctica	1470200	S	67	7	74	0.00001
Neisseria canis	493	S	63	16	79	0.00001
Neisseria dumasiana	1931275	S	61	27	88	0.00001
Neisseria brasiliensis	2666100	S	58	65	123	0.00001
Neisseria mucosa	488	S	54	125	179	0.00001
Neisseria wadsworthii	607711	S	52	11	63	0.00000
Neisseria zoodegmatis	326523	S	38	25	63	0.00000
Neisseria cinerea	483	S	35	22	57	0.00000
Neisseria macacae	496	S	33	74	107	0.00001
Neisseria subflava	28449	S	14	11	25	0.00000
Neisseria flavescens	484	S	11	8	19	0.00000
Crenobacter cavernae	2290923	S	2471	902	3373	0.00026
Chitinolyticbacter meiyuanensis	682798	S	1629	217	1846	0.00014
Vitreoscilla filiformis	63	S	747	143	890	0.00007
Vitreoscilla massiliensis	1689272	S	101	49	150	0.00001
Kingella potus	265175	S	216	31	247	0.00002
Kingella oralis	505	S	168	28	196	0.00002
Kingella denitrificans	502	S	157	111	268	0.00002
Kingella kingae	504	S	56	9	65	0.00001
Eikenella corrodens	539	S	257	162	419	0.00003
Eikenella exigua	2528037	S	86	54	140	0.00001
Uruburuella suis	252130	S	223	38	261	0.00002
Uruburuella testudinis	1282863	S	177	36	213	0.00002
Paralysiella testudinis	2809020	S	203	44	247	0.00002
Alysiella filiformis	194196	S	51	18	69	0.00001
Alysiella crassa	153491	S	50	17	67	0.00001
Conchiformibius steedae	153493	S	82	14	96	0.00001
Neisseriaceae bacterium CCUG 44465	2917790	S	74	13	87	0.00001
Snodgrassella alvi	1196083	S	58	21	79	0.00001
Morococcus cerebrosus	1056807	S	35	181	216	0.00002
Aquella oligotrophica	2067065	S	34	1	35	0.00000
Simonsiella muelleri	72	S	14	2	16	0.00000
Casimicrobium huifangae	2591109	S	1707	892	2599	0.00020
Candidatus Kinetoplastibacterium desouzaii	994692	S	11	5	16	0.00000
Lysobacter sp. KIS68-7	2904252	S	4726	941	5667	0.00044
Lysobacter sp. TY2-98	2290922	S	4066	674	4740	0.00037
Lysobacter sp. CECT 30171	2822368	S	3452	841	4293	0.00033
Lysobacter sp. 5GHs7-4	2904253	S	3403	1037	4440	0.00034
Lysobacter sp. S4-A87	2925843	S	3065	1017	4082	0.00031
Lysobacter sp. CW239	2762611	S	2341	1313	3654	0.00028
Lysobacter sp. K5869	2820808	S	1958	957	2915	0.00022
Lysobacter sp. H21R4	2781021	S	630	1247	1877	0.00014
Lysobacter sp. CJ11	2764185	S	537	47	584	0.00004
Lysobacter sp. HDW10	2714936	S	354	110	464	0.00004
Lysobacter sp. H23M47	2781024	S	317	1589	1906	0.00015
Lysobacter soli	453783	S	9377	1979	11356	0.00087
Lysobacter enzymogenes	69	S	8304	3081	11385	0.00088
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	7786	2323	10109	0.00078
Lysobacter capsici	435897	S	5122	5491	10613	0.00082
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	5109	1061	6170	0.00048
Lysobacter maris	1605891	S	3777	924	4701	0.00036
Lysobacter lycopersici	1324796	S	3402	738	4140	0.00032
Lysobacter antibioticus	84531	S	3300	704	4004	0.00031
Lysobacter arenosi	2795387	S	3098	1014	4112	0.00032
Lysobacter alkalisoli	2591633	S	2787	510	3297	0.00025
Lysobacter oculi	2698682	S	2263	614	2877	0.00022
Lysobacter ciconiae	2781022	S	542	1005	1547	0.00012
Lysobacter gummosus	262324	S	441	3726	4167	0.00032
Lysobacter avium	2781023	S	322	1487	1809	0.00014
Stenotrophomonas maltophilia	40324	S	13537	17908	31445	0.00242
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	555	213	768	0.00006
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	549	317	866	0.00007
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	234	228	462	0.00004
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	234	363	597	0.00005
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	177	300	477	0.00004
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	164	288	452	0.00003
Stenotrophomonas sp. YAU14A_MKIMI4_1	2072408	S	92	468	560	0.00004
Stenotrophomonas sp. SAU14A_NAIMI4_8	2072409	S	77	392	469	0.00004
Stenotrophomonas sp. LM091	1904944	S	1071	394	1465	0.00011
Stenotrophomonas sp. 169	2770322	S	968	159	1127	0.00009
Stenotrophomonas sp. 364	2691571	S	696	249	945	0.00007
Stenotrophomonas sp. NA06056	2742129	S	357	164	521	0.00004
Stenotrophomonas sp. WZN-1	2005046	S	249	269	518	0.00004
Stenotrophomonas sp. DR822	2871174	S	116	175	291	0.00002
Stenotrophomonas sp. Pemsol	2040586	S	105	301	406	0.00003
Stenotrophomonas sp. pho	2211160	S	87	395	482	0.00004
Stenotrophomonas sp. G4	2303750	S	60	250	310	0.00002
