name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylophaga	40222	G	26	4	30	0.00001
Hydrogenovibrio	28884	G	19	5	24	0.00001
Thiothrix	1030	G	116	2	118	0.00006
Francisella	262	G	28	3	31	0.00002
Salinisphaera	180541	G	215	193	408	0.00020
Haemophilus	724	G	28	9	37	0.00002
Actinobacillus	713	G	26	13	39	0.00002
Mannheimia	75984	G	24	7	31	0.00002
Aggregatibacter	416916	G	21	4	25	0.00001
Pasteurella	745	G	14	2	16	0.00001
Avibacterium	292486	G	11	1	12	0.00001
Cardiobacterium	2717	G	113	14	127	0.00006
Suttonella	13275	G	13	0	13	0.00001
Kangiella	261963	G	23	1	24	0.00001
Myxococcus	32	G	3931	1076	5007	0.00240
Corallococcus	83461	G	3554	992	4546	0.00218
Pyxidicoccus	224458	G	2380	280	2660	0.00127
Archangium	47	G	6716	951	7667	0.00367
Stigmatella	40	G	1415	221	1636	0.00078
Cystobacter	42	G	1137	313	1450	0.00069
Melittangium	44	G	849	219	1068	0.00051
Anaeromyxobacter	161492	G	7043	502	7545	0.00362
Vulgatibacter	1524214	G	729	58	787	0.00038
Sorangium	39643	G	11506	1378	12884	0.00617
Polyangium	55	G	4012	377	4389	0.00210
Chondromyces	50	G	1365	59	1424	0.00068
Pajaroellobacter	1882917	G	27	0	27	0.00001
Sandaracinus	1055688	G	5058	261	5319	0.00255
Labilithrix	1524217	G	1804	81	1885	0.00090
Haliangium	162027	G	1780	95	1875	0.00090
Geomonas	2651583	G	1328	194	1522	0.00073
Geobacter	28231	G	1135	119	1254	0.00060
Citrifermentans	2883512	G	377	83	460	0.00022
Geotalea	2910589	G	152	9	161	0.00008
Geoalkalibacter	392332	G	85	90	175	0.00008
Trichlorobacter	115782	G	66	8	74	0.00004
Desulfuromonas	890	G	909	113	1022	0.00049
Pelobacter	18	G	135	44	179	0.00009
Syntrophotalea	2812025	G	182	21	203	0.00010
Desulfovibrio	872	G	825	102	927	0.00044
Pseudodesulfovibrio	2035811	G	787	154	941	0.00045
Solidesulfovibrio	2910984	G	538	49	587	0.00028
Oceanidesulfovibrio	2905722	G	223	12	235	0.00011
Desulfolutivibrio	2773294	G	180	41	221	0.00011
Desulfocurvibacter	2582840	G	137	8	145	0.00007
Megalodesulfovibrio	2910978	G	98	4	102	0.00005
Oleidesulfovibrio	2909705	G	40	63	103	0.00005
Maridesulfovibrio	2794998	G	18	1	19	0.00001
Paradesulfovibrio	2910986	G	12	1	13	0.00001
Desulfomicrobium	898	G	158	23	181	0.00009
Desulfohalobium	45662	G	29	1	30	0.00001
Desulfosarcina	2299	G	342	57	399	0.00019
Desulfococcus	896	G	96	18	114	0.00005
Desulfoluna	497721	G	77	3	80	0.00004
Desulfatibacillum	218207	G	68	2	70	0.00003
Desulfonema	45654	G	36	0	36	0.00002
Desulfobacter	2289	G	26	2	28	0.00001
Desulforapulum	2904687	G	25	2	27	0.00001
Desulfobulbus	893	G	219	55	274	0.00013
Desulfurivibrio	427922	G	72	3	75	0.00004
Desulfosudis	2904716	G	71	3	74	0.00004
Desulfosediminicola	2886823	G	39	3	42	0.00002
Desulfotalea	109168	G	10	1	11	0.00001
Persicimonas	2766927	G	566	22	588	0.00028
Bradymonas	1779136	G	217	94	311	0.00015
Syntrophobacter	29526	G	146	72	218	0.00010
Desulfoglaeba	361106	G	138	6	144	0.00007
Desulfarculus	453229	G	211	147	358	0.00017
Desulfobacca	60892	G	49	1	50	0.00002
Desulfomonile	2357	G	44	0	44	0.00002
Syntrophus	43773	G	28	1	29	0.00001
Dissulfurimicrobium	1769732	G	30	1	31	0.00002
Campylobacter	194	G	127	15	142	0.00007
Sulfurimonas	202746	G	72	6	78	0.00004
Helicobacter	209	G	64	7	71	0.00003
Sulfurovum	265570	G	33	3	36	0.00002
Nitratifractor	269260	G	29	2	31	0.00002
Hydrogenimonas	223785	G	38	4	42	0.00002
Sulfurospirillum	57665	G	20	0	20	0.00001
Acidithiobacillus	119977	G	274	26	300	0.00014
Bdellovibrio	958	G	158	4	162	0.00008
Pseudobdellovibrio	2862745	G	12	0	12	0.00001
Bacteriovorax	146784	G	21	4	25	0.00001
Hydrogenophilus	70774	G	89	14	103	0.00005
Mariprofundus	377315	G	45	1	46	0.00002
Streptomyces	1883	G	169574	36465	206039	0.09873
Kitasatospora	2063	G	2539	798	3337	0.00160
Streptacidiphilus	228398	G	1697	436	2133	0.00102
Yinghuangia	2805681	G	799	117	916	0.00044
Microbacterium	33882	G	22269	3357	25626	0.01228
Agromyces	33877	G	10967	2199	13166	0.00631
Curtobacterium	2034	G	3055	589	3644	0.00175
Rathayibacter	33886	G	3014	567	3581	0.00172
Agrococcus	46352	G	2839	699	3538	0.00170
Leifsonia	110932	G	2280	3886	6166	0.00295
Leucobacter	55968	G	2216	349	2565	0.00123
Clavibacter	1573	G	2084	1108	3192	0.00153
Protaetiibacter	2680004	G	1487	354	1841	0.00088
Salinibacterium	235888	G	1150	154	1304	0.00063
Cryobacterium	69578	G	905	104	1009	0.00048
Frondihabitans	447237	G	663	86	749	0.00036
Microterricola	518733	G	633	128	761	0.00037
Microcella	337004	G	570	168	738	0.00035
Plantibacter	190323	G	567	55	622	0.00030
Cnuibacter	1759331	G	418	74	492	0.00024
Mycetocola	76634	G	404	42	446	0.00021
Herbiconiux	881616	G	379	62	441	0.00021
Frigoribacterium	96492	G	367	89	456	0.00022
Subtercola	120212	G	358	24	382	0.00018
Amnibacterium	1029631	G	345	69	414	0.00020
Gryllotalpicola	1195526	G	332	53	385	0.00018
Diaminobutyricimonas	1433997	G	330	51	381	0.00018
Chryseoglobus	1331730	G	326	50	376	0.00018
Humibacter	427753	G	302	56	358	0.00017
Marisediminicola	1230698	G	255	26	281	0.00013
Gulosibacter	256818	G	232	58	290	0.00014
Glaciihabitans	1649454	G	207	13	220	0.00011
Agreia	110934	G	192	19	211	0.00010
Rhodoluna	529883	G	41	2	43	0.00002
Aquiluna	529881	G	27	1	28	0.00001
Pseudoclavibacter	255204	G	46	7	53	0.00003
Aurantimicrobium	1705353	G	28	1	29	0.00001
Pontimonas	1434032	G	19	0	19	0.00001
Arthrobacter	1663	G	31476	6160	37636	0.01803
Pseudarthrobacter	1742993	G	6955	1775	8730	0.00418
Kocuria	57493	G	4866	1260	6126	0.00294
Paenarthrobacter	1742992	G	1279	633	1912	0.00092
Micrococcus	1269	G	938	530	1468	0.00070
Sinomonas	596707	G	902	211	1113	0.00053
Glutamicibacter	1742989	G	663	188	851	0.00041
Rothia	32207	G	456	178	634	0.00030
Citricoccus	169133	G	435	104	539	0.00026
Nesterenkonia	57494	G	116	6	122	0.00006
Paeniglutamicibacter	1742990	G	113	15	128	0.00006
Psychromicrobium	2078575	G	62	7	69	0.00003
Neomicrococcus	1868332	G	35	13	48	0.00002
Auritidibacter	1160973	G	34	3	37	0.00002
Renibacterium	1645	G	23	1	24	0.00001
Cellulomonas	1707	G	7630	2544	10174	0.00488
Actinotalea	458839	G	589	210	799	0.00038
Oerskovia	162491	G	356	111	467	0.00022
Pseudactinotalea	1926259	G	348	48	396	0.00019
Paraoerskovia	665568	G	261	66	327	0.00016
Janibacter	53457	G	1744	511	2255	0.00108
Phycicoccus	367298	G	1738	488	2226	0.00107
Intrasporangium	53357	G	1545	375	1920	0.00092
Pedococcus	2805645	G	902	263	1165	0.00056
Tetrasphaera	99479	G	712	183	895	0.00043
Arsenicicoccus	267408	G	514	191	705	0.00034
Cellulosimicrobium	157920	G	2248	912	3160	0.00151
Xylanimonas	186188	G	1174	366	1540	0.00074
Isoptericola	254250	G	1032	461	1493	0.00072
Ornithinimicrobium	125287	G	2117	455	2572	0.00123
Serinicoccus	265976	G	1535	422	1957	0.00094
Brachybacterium	43668	G	2357	363	2720	0.00130
Dermabacter	36739	G	155	85	240	0.00012
Devriesea	472568	G	43	2	45	0.00002
Brevibacterium	1696	G	2409	470	2879	0.00138
Georgenia	154116	G	2241	637	2878	0.00138
Dermacoccus	57495	G	635	217	852	0.00041
Luteipulveratus	745364	G	454	64	518	0.00025
Allobranchiibius	2040262	G	355	79	434	0.00021
Yimella	908935	G	213	42	255	0.00012
Ruania	626119	G	1610	185	1795	0.00086
Pengzhenrongella	2888818	G	651	172	823	0.00039
Luteimicrobium	754249	G	432	127	559	0.00027
Beutenbergia	84756	G	625	100	725	0.00035
Miniimonas	947525	G	432	217	649	0.00031
Sanguibacter	60919	G	709	205	914	0.00044
Kytococcus	57499	G	340	118	458	0.00022
Gephyromycinifex	2885697	G	176	19	195	0.00009
Austwickia	1184606	G	115	8	123	0.00006
Dermatophilus	1862	G	38	3	41	0.00002
Demequina	577469	G	126	9	135	0.00006
Jonesia	43673	G	23	3	26	0.00001
Mycolicibacterium	1866885	G	20829	3682	24511	0.01175
Mycobacterium	1763	G	17239	4544	21783	0.01044
Mycolicibacter	1073531	G	1178	451	1629	0.00078
Mycobacteroides	670516	G	1005	193	1198	0.00057
Mycolicibacillus	2126281	G	236	60	296	0.00014
Hoyosella	697025	G	128	6	134	0.00006
Rhodococcus	1827	G	16389	3567	19956	0.00956
Nocardia	1817	G	11355	1921	13276	0.00636
Corynebacterium	1716	G	6525	1387	7912	0.00379
Gordonia	2053	G	5986	1271	7257	0.00348
Skermania	59613	G	255	30	285	0.00014
Tsukamurella	2060	G	1733	418	2151	0.00103
Dietzia	37914	G	1005	214	1219	0.00058
Tomitella	741759	G	554	106	660	0.00032
Segniliparus	286801	G	144	7	151	0.00007
Lawsonella	1847725	G	29	3	32	0.00002
Nocardioides	1839	G	58270	12511	70781	0.03392
Aeromicrobium	2040	G	4484	845	5329	0.00255
Friedmanniella	53387	G	1239	257	1496	0.00072
Pimelobacter	2044	G	886	346	1232	0.00059
Marmoricola	86795	G	834	325	1159	0.00056
Mumia	1546255	G	561	98	659	0.00032
Micropruina	116071	G	338	50	388	0.00019
Microlunatus	29404	G	3338	391	3729	0.00179
Tessaracoccus	72763	G	2073	437	2510	0.00120
Brevilactibacter	2717325	G	794	341	1135	0.00054
Acidipropionibacterium	1912215	G	741	311	1052	0.00050
Propionibacterium	1743	G	671	197	868	0.00042
Auraticoccus	1278221	G	648	121	769	0.00037
Cutibacterium	1912216	G	428	121	549	0.00026
Raineyella	1911549	G	332	45	377	0.00018
Arachnia	2801844	G	318	23	341	0.00016
Vaginimicrobium	2919589	G	17	6	23	0.00001
Kribbella	182639	G	3217	491	3708	0.00178
Actinopolymorpha	117156	G	827	93	920	0.00044
Pseudonocardia	1847	G	17560	3067	20627	0.00988
Amycolatopsis	1813	G	16332	2564	18896	0.00905
Saccharopolyspora	1835	G	6189	1185	7374	0.00353
Saccharothrix	2071	G	5684	1621	7305	0.00350
Saccharomonospora	1851	G	2252	393	2645	0.00127
Kutzneria	43356	G	2012	415	2427	0.00116
Lentzea	165301	G	1752	365	2117	0.00101
Allokutzneria	1137960	G	1167	276	1443	0.00069
Actinosynnema	40566	G	1165	364	1529	0.00073
Actinoalloteichus	65496	G	1162	111	1273	0.00061
Kibdelosporangium	2029	G	863	103	966	0.00046
Alloactinosynnema	674734	G	681	149	830	0.00040
Allosaccharopolyspora	2893576	G	436	93	529	0.00025
Prauserella	142577	G	407	36	443	0.00021
Micromonospora	1873	G	25650	6345	31995	0.01533
Actinoplanes	1865	G	12431	2750	15181	0.00727
Phytohabitans	907364	G	3333	419	3752	0.00180
Plantactinospora	673534	G	2287	394	2681	0.00128
Catellatospora	53365	G	2166	455	2621	0.00126
Dactylosporangium	35753	G	1798	191	1989	0.00095
Actinocatenispora	390988	G	1730	210	1940	0.00093
Couchioplanes	56433	G	1707	409	2116	0.00101
Polymorphospora	338583	G	1092	227	1319	0.00063
Natronosporangium	2920401	G	615	39	654	0.00031
Verrucosispora	84593	G	419	297	716	0.00034
Salinispora	168694	G	368	57	425	0.00020
Actinomadura	1988	G	12485	2317	14802	0.00709
Thermomonospora	2019	G	1796	522	2318	0.00111
Nonomuraea	83681	G	7858	1332	9190	0.00440
Streptosporangium	2000	G	3028	592	3620	0.00173
Thermobispora	147067	G	762	171	933	0.00045
Nocardiopsis	2013	G	2991	568	3559	0.00171
Thermobifida	83677	G	1027	210	1237	0.00059
Streptomonospora	104204	G	508	100	608	0.00029
Spiractinospora	2913367	G	385	25	410	0.00020
Blastococcus	38501	G	10425	2979	13404	0.00642
Geodermatophilus	1860	G	7448	2401	9849	0.00472
Modestobacter	88138	G	5545	1651	7196	0.00345
Actinomyces	1654	G	3006	389	3395	0.00163
Schaalia	2529408	G	353	58	411	0.00020
Flaviflexus	1522056	G	234	48	282	0.00014
Trueperella	1069494	G	195	51	246	0.00012
Pauljensenia	2740557	G	130	44	174	0.00008
Nanchangia	2888879	G	104	10	114	0.00005
Actinobaculum	76833	G	41	2	43	0.00002
Actinotignum	1653174	G	36	2	38	0.00002
Changpingibacter	2912996	G	33	9	42	0.00002
Arcanobacterium	28263	G	28	6	34	0.00002
Mobiluncus	2050	G	16	4	20	0.00001
Boudabousia	2767318	G	10	0	10	0.00001
Frankia	1854	G	4241	393	4634	0.00222
Jiangella	281472	G	3183	542	3725	0.00179
Nakamurella	53460	G	1678	219	1897	0.00091
Bifidobacterium	1678	G	1480	358	1838	0.00088
Parascardovia	196082	G	27	3	30	0.00001
Catenulispora	414878	G	846	118	964	0.00046
Stackebrandtia	283810	G	691	58	749	0.00036
Natronoglycomyces	2838311	G	77	2	79	0.00004
Jatrophihabitans	1434010	G	693	57	750	0.00036
Kineococcus	33981	G	600	158	758	0.00036
Epidermidibacterium	2078948	G	333	157	490	0.00024
Actinopolyspora	1849	G	313	30	343	0.00016
Acidothermus	28048	G	236	10	246	0.00012
Candidatus_Planktophila	622681	G	61	7	68	0.00003
Candidatus_Nanopelagicus	2039639	G	11	3	14	0.00001
Rubrobacter	42255	G	14016	491	14507	0.00695
Baekduia	2600304	G	3486	540	4026	0.00193
Conexibacter	191494	G	12019	1596	13615	0.00652
Miltoncostaea	2843200	G	3456	397	3853	0.00185
Aquihabitans	1648491	G	4251	680	4931	0.00236
Iamia	467975	G	2499	381	2880	0.00138
Actinomarinicola	2789775	G	2200	417	2617	0.00125
Ilumatobacter	682522	G	862	52	914	0.00044
Acidimicrobium	53634	G	256	19	275	0.00013
Eggerthella	84111	G	339	104	443	0.00021
Gordonibacter	644652	G	191	85	276	0.00013
Adlercreutzia	447020	G	151	32	183	0.00009
Arabiibacter	2005386	G	125	23	148	0.00007
Berryella	2815775	G	79	82	161	0.00008
Raoultibacter	1926677	G	73	5	78	0.00004
Slackia	84108	G	52	1	53	0.00003
Denitrobacterium	79603	G	40	15	55	0.00003
Phoenicibacter	1981050	G	13	4	17	0.00001
Olsenella	133925	G	281	46	327	0.00016
Parolsenella	2082587	G	165	49	214	0.00010
Parafannyhessea	2847312	G	100	54	154	0.00007
Thermophilibacter	2847307	G	89	31	120	0.00006
Atopobium	1380	G	29	3	32	0.00002
Collinsella	102106	G	218	51	269	0.00013
Coriobacterium	33870	G	49	1	50	0.00002
Egicoccus	1755825	G	690	105	795	0.00038
Euzebya	908623	G	687	59	746	0.00036
Egibacter	1747770	G	661	40	701	0.00034
Priestia	2800373	G	16022	7614	23636	0.01133
Metabacillus	2675233	G	6963	1993	8956	0.00429
Bacillus	1386	G	5226	5321	10547	0.00505
Peribacillus	2675229	G	780	341	1121	0.00054
Cytobacillus	2675230	G	501	161	662	0.00032
Terribacillus	459532	G	349	43	392	0.00019
Mesobacillus	2675231	G	299	69	368	0.00018
Geobacillus	129337	G	280	63	343	0.00016
Lysinibacillus	400634	G	271	69	340	0.00016
Hydrogenibacillus	1609627	G	222	20	242	0.00012
Neobacillus	2675232	G	209	69	278	0.00013
Anoxybacillus	150247	G	161	30	191	0.00009
Fictibacillus	1329200	G	145	17	162	0.00008
Virgibacillus	84406	G	134	15	149	0.00007
Niallia	2837506	G	120	25	145	0.00007
Alkalihalobacillus	2675234	G	96	17	113	0.00005
Parageobacillus	1906945	G	83	19	102	0.00005
Sutcliffiella	2837511	G	74	21	95	0.00005
Rossellomorea	2837508	G	66	21	87	0.00004
Heyndrickxia	2837504	G	66	17	83	0.00004
Halobacillus	45667	G	65	6	71	0.00003
Oceanobacillus	182709	G	56	7	63	0.00003
Psychrobacillus	1221880	G	55	18	73	0.00004
Gracilibacillus	74385	G	53	4	57	0.00003
Salicibibacter	2685905	G	41	1	42	0.00002
Salisediminibacterium	1434042	G	36	4	40	0.00002
Gottfriedia	2837503	G	33	8	41	0.00002
Weizmannia	2817139	G	32	7	39	0.00002
Lederbergia	2804231	G	28	6	34	0.00002
Lentibacillus	175304	G	26	1	27	0.00001
Caldalkalibacillus	379065	G	24	3	27	0.00001
Radiobacillus	2785518	G	21	3	24	0.00001
Pontibacillus	289201	G	20	2	22	0.00001
Caldibacillus	1276290	G	19	5	24	0.00001
Anaerobacillus	704093	G	19	3	22	0.00001
Mangrovibacillus	2920444	G	17	7	24	0.00001
Salimicrobium	351195	G	17	2	19	0.00001
Pradoshia	2651279	G	15	3	18	0.00001
Halalkalibacterium	2893055	G	14	6	20	0.00001
Aeribacillus	1055323	G	10	3	13	0.00001
Alkalihalophilus	2893060	G	10	1	11	0.00001
Paenibacillus	44249	G	5447	432	5879	0.00282
Brevibacillus	55080	G	433	60	493	0.00024
Cohnella	329857	G	289	36	325	0.00016
Thermobacillus	76632	G	188	20	208	0.00010
Saccharibacillus	456492	G	123	11	134	0.00006
Aneurinibacillus	55079	G	44	9	53	0.00003
Alicyclobacillus	29330	G	337	18	355	0.00017
Tumebacillus	432330	G	216	57	273	0.00013
Kyrpidia	1129704	G	85	3	88	0.00004
Effusibacillus	1502725	G	18	1	19	0.00001
Planococcus	1372	G	242	51	293	0.00014
Solibacillus	648800	G	132	37	169	0.00008
Sporosarcina	1569	G	83	15	98	0.00005
Ureibacillus	160795	G	18	8	26	0.00001
Paenisporosarcina	651660	G	18	5	23	0.00001
Jeotgalibacillus	157226	G	14	3	17	0.00001
Kurthia	1649	G	11	3	14	0.00001
Viridibacillus	496496	G	10	2	12	0.00001
Novibacillus	1677050	G	109	11	120	0.00006
Kroppenstedtia	1274351	G	58	4	62	0.00003
Staphylospora	2689589	G	49	8	57	0.00003
Polycladomyces	1348505	G	42	4	46	0.00002
Thermoactinomyces	2023	G	26	5	31	0.00001
Laceyella	292635	G	22	5	27	0.00001
Staphylococcus	1279	G	158	2002	2160	0.00104
Macrococcus	69965	G	22	7	29	0.00001
Mammaliicoccus	2803850	G	14	6	20	0.00001
Jeotgalicoccus	227979	G	12	1	13	0.00001
Exiguobacterium	33986	G	169	40	209	0.00010
Listeria	1637	G	53	14	67	0.00003
Sporolactobacillus	2077	G	11	1	12	0.00001
Lactobacillus	1578	G	48	54	102	0.00005
Limosilactobacillus	2742598	G	46	21	67	0.00003
Levilactobacillus	2767886	G	43	11	54	0.00003
Lacticaseibacillus	2759736	G	41	18	59	0.00003
Weissella	46255	G	32	6	38	0.00002
Schleiferilactobacillus	2767891	G	31	2	33	0.00002
Leuconostoc	1243	G	26	5	31	0.00002
Ligilactobacillus	2767887	G	23	10	33	0.00002
Lactiplantibacillus	2767842	G	22	7	29	0.00001
Oenococcus	46254	G	12	0	12	0.00001
Lentilactobacillus	2767893	G	12	3	15	0.00001
Streptococcus	1301	G	125	44	169	0.00008
Lactococcus	1357	G	20	14	34	0.00002
Enterococcus	1350	G	65	39	104	0.00005
Vagococcus	2737	G	15	7	22	0.00001
Tetragenococcus	51668	G	11	3	14	0.00001
Jeotgalibaca	1470540	G	15	5	20	0.00001
Carnobacterium	2747	G	12	3	15	0.00001
Aerococcus	1375	G	27	5	32	0.00002
Faecalibacterium	216851	G	223	116	339	0.00016
Flavonifractor	946234	G	135	29	164	0.00008
Dysosmobacter	2591381	G	128	52	180	0.00009
Ethanoligenens	253238	G	74	3	77	0.00004
Vescimonas	2892396	G	69	61	130	0.00006
Ruthenibacterium	1905344	G	61	14	75	0.00004
Oscillibacter	459786	G	51	13	64	0.00003
Ruminiclostridium	1508657	G	48	8	56	0.00003
Caproiciproducens	1738645	G	42	4	46	0.00002
Pusillibacter	2892397	G	35	18	53	0.00003
Anaerotruncus	244127	G	27	13	40	0.00002
Caproicibacter	2576755	G	27	1	28	0.00001
Caproicibacterium	2834348	G	26	1	27	0.00001
Acutalibacter	1918385	G	25	1	26	0.00001
Ruminococcus	1263	G	19	0	19	0.00001
Solibaculum	2842531	G	17	13	30	0.00001
Acetivibrio	35829	G	16	4	20	0.00001
Thermaerobacter	73918	G	876	52	928	0.00044
Intestinimonas	1392389	G	66	19	85	0.00004
Flintibacter	1918454	G	45	4	49	0.00002
Aminipila	2060094	G	20	0	20	0.00001
Emergencia	1926556	G	12	3	15	0.00001
Carboxydocella	178898	G	16	1	17	0.00001
Massilistercora	2717089	G	16	12	28	0.00001
Clostridium	1485	G	281	118	399	0.00019
Hungatella	1649459	G	20	0	20	0.00001
Alkaliphilus	114627	G	17	2	19	0.00001
Lachnoclostridium	1506553	G	54	24	78	0.00004
Blautia	572511	G	48	17	65	0.00003
Anaerocolumna	1843210	G	44	50	94	0.00005
Anaerostipes	207244	G	24	7	31	0.00002
Lacrimispora	2719231	G	22	1	23	0.00001
Roseburia	841	G	17	9	26	0.00001
Enterocloster	2719313	G	14	15	29	0.00001
Coprococcus	33042	G	13	7	20	0.00001
Symbiobacterium	2733	G	351	23	374	0.00018
Candidatus_Desulforudis	471826	G	81	3	84	0.00004
Desulforamulus	2916693	G	38	5	43	0.00002
Candidatus_Formimonas	2840454	G	16	1	17	0.00001
Acididesulfobacillus	2924872	G	15	0	15	0.00001
Thermanaerosceptrum	2651578	G	10	1	11	0.00001
Heliomicrobium	2831443	G	91	38	129	0.00006
Christensenella	990721	G	93	33	126	0.00006
Eubacterium	1730	G	42	9	51	0.00002
Acetobacterium	33951	G	24	2	26	0.00001
Alkalibacter	274470	G	18	1	19	0.00001
Desulfosporosinus	79206	G	35	2	37	0.00002
Desulfitobacterium	36853	G	29	3	32	0.00002
Dehalobacter	56112	G	13	3	16	0.00001
Syntrophothermus	129001	G	10	1	11	0.00001
Desulfoscipio	2867376	G	13	0	13	0.00001
Thermincola	278993	G	11	0	11	0.00001
Moorella	44260	G	128	3	131	0.00006
Ammonifex	42837	G	32	0	32	0.00002
Gelria	189326	G	118	7	125	0.00006
Thermacetogenium	140458	G	43	34	77	0.00004
Thermoanaerobacter	1754	G	19	8	27	0.00001
Carboxydothermus	129957	G	19	1	20	0.00001
Thermanaeromonas	202949	G	12	0	12	0.00001
Caldicellulosiruptor	44000	G	15	1	16	0.00001
Thermoanaerobacterium	28895	G	10	2	12	0.00001
Mahella	252965	G	12	5	17	0.00001
Thermosediminibacter	291988	G	20	0	20	0.00001
Koleobacter	2786989	G	11	0	11	0.00001
Selenomonas	970	G	371	15	386	0.00019
Sporomusa	2375	G	19	2	21	0.00001
Pelosinus	365348	G	19	1	20	0.00001
Methylomusa	2093783	G	16	1	17	0.00001
Megasphaera	906	G	87	26	113	0.00005
Veillonella	29465	G	16	0	16	0.00001
Acidaminococcus	904	G	30	2	32	0.00002
Phascolarctobacterium	33024	G	19	4	23	0.00001
Limnochorda	1676651	G	319	10	329	0.00016
Peptoniphilus	162289	G	15	3	18	0.00001
Gudongella	2692382	G	10	2	12	0.00001
Gottschalkia	1505664	G	11	1	12	0.00001
Ezakiella	1582879	G	23	26	49	0.00002
Allobaculum	174708	G	21	2	23	0.00001
Faecalibaculum	1729679	G	19	4	23	0.00001
Erysipelatoclostridium	1505663	G	10	6	16	0.00001
Turicibacter	191303	G	13	16	29	0.00001
Deinococcus	1298	G	3434	153	3587	0.00172
Thermus	270	G	586	38	624	0.00030
Oceanithermus	208447	G	305	29	334	0.00016
Meiothermus	65551	G	299	18	317	0.00015
Marinithermus	186191	G	198	37	235	0.00011
Truepera	332248	G	230	11	241	0.00012
Synechococcus	1129	G	1636	148	1784	0.00086
Cyanobium	167375	G	340	63	403	0.00019
Prochlorococcus	1218	G	24	1	25	0.00001
Parasynechococcus	2881427	G	22	5	27	0.00001
Acaryochloris	155977	G	28	0	28	0.00001
Synechocystis	1142	G	23	1	24	0.00001
Chamaesiphon	217161	G	13	0	13	0.00001
Nostoc	1177	G	290	26	316	0.00015
Anabaena	1163	G	10	96	106	0.00005
Trichormus	264688	G	10	0	10	0.00001
Calothrix	1186	G	147	12	159	0.00008
Scytonema	1203	G	62	9	71	0.00003
Brasilonema	383614	G	13	1	14	0.00001
Sphaerospermopsis	752201	G	24	6	30	0.00001
Nodularia	159191	G	17	2	19	0.00001
Dolichospermum	748770	G	16	35	51	0.00002
Tolypothrix	111782	G	21	4	25	0.00001
Fischerella	1190	G	18	2	20	0.00001
Leptolyngbya	47251	G	411	22	433	0.00021
Kovacikia	1874526	G	46	3	49	0.00002
Leptothermofonsia	2917830	G	24	1	25	0.00001
Leptodesmis	2664261	G	23	1	24	0.00001
Thermoleptolyngbya	2303528	G	63	6	69	0.00003
Thermosynechococcus	146785	G	37	2	39	0.00002
Halomicronema	170610	G	35	1	36	0.00002
Pseudanabaena	1152	G	25	0	25	0.00001
Gloeobacter	33071	G	463	8	471	0.00023
Anthocerotibacter	2857076	G	27	0	27	0.00001
Geitlerinema	63132	G	78	10	88	0.00004
Allocoleopsis	2886347	G	16	1	17	0.00001
Moorena	1155738	G	49	1	50	0.00002
Oscillatoria	1158	G	24	8	32	0.00002
Oxynema	1492710	G	29	2	31	0.00002
Microcoleus	44471	G	26	8	34	0.00002
Koinonema	2023214	G	24	1	25	0.00001
Microcystis	1125	G	56	19	75	0.00004
Gloeothece	28070	G	16	1	17	0.00001
Geminocystis	669357	G	12	2	14	0.00001
Chroococcidiopsis	54298	G	62	9	71	0.00003
Pleurocapsa	44474	G	16	1	17	0.00001
Gloeomargarita	1188227	G	13	0	13	0.00001
Sphaerobacter	2056	G	852	52	904	0.00043
Thermomicrobium	499	G	207	4	211	0.00010
Roseiflexus	120961	G	474	25	499	0.00024
Chloroflexus	1107	G	199	8	207	0.00010
Tepidiforma	2682228	G	493	17	510	0.00024
Candidatus_Promineofilum	1988031	G	445	7	452	0.00022
Caldilinea	233191	G	233	16	249	0.00012
Anaerolinea	233189	G	98	11	109	0.00005
Pelolinea	1649478	G	67	3	70	0.00003
Brevefilum	2019482	G	28	1	29	0.00001
Dehalogenimonas	670486	G	107	4	111	0.00005
Dehalococcoides	61434	G	47	1	48	0.00002
Ktedonosporobacter	2692417	G	106	3	109	0.00005
Phototrophicus	2922426	G	97	1	98	0.00005
Thermobaculum	262406	G	81	9	90	0.00004
Fimbriimonas	1005038	G	319	1	320	0.00015
Chthonomonas	1077265	G	55	0	55	0.00003
Mycoplasma	2093	G	16	23	39	0.00002
Spiroplasma	2132	G	21	2	23	0.00001
Gemmata	113	G	7902	982	8884	0.00426
Urbifossiella	2807415	G	7352	573	7925	0.00380
Frigoriglobus	2774146	G	4384	600	4984	0.00239
Limnoglobus	2731450	G	2935	123	3058	0.00147
Tuwongella	2051044	G	283	11	294	0.00014
Telmatocola	1382832	G	226	2	228	0.00011
Lacipirellula	2691417	G	3278	239	3517	0.00169
Pirellulimonas	2795783	G	1013	115	1128	0.00054
Botrimarina	2795782	G	879	86	965	0.00046
Aeoliella	2795781	G	316	27	343	0.00016
Bythopirellula	1400386	G	180	13	193	0.00009
Adhaeretor	2862451	G	172	18	190	0.00009
Anatilimnocola	2807414	G	704	80	784	0.00038
Lignipirellula	2795775	G	667	80	747	0.00036
Stieleria	2795973	G	627	72	699	0.00033
Rosistilla	2795779	G	585	46	631	0.00030
Bremerella	2714594	G	489	38	527	0.00025
Pirellula	123	G	446	15	461	0.00022
Roseimaritima	1579506	G	325	22	347	0.00017
