name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Herbaspirillum_sp._meg3	2025949	S	2202	248	2450	0.00018
Collimonas_fungivorans	158899	S	5317	1339	6656	0.00048
Collimonas_arenae	279058	S	4653	553	5206	0.00037
Collimonas_pratensis	279113	S	3619	688	4307	0.00031
Noviherbaspirillum_sp._UKPF54	2601898	S	5385	820	6205	0.00045
Undibacterium_sp._YM2	2058625	S	728	490	1218	0.00009
Undibacterium_sp._KW1	2058624	S	624	420	1044	0.00007
Undibacterium_parvum	401471	S	461	52	513	0.00004
Herminiimonas_arsenitoxidans	1809410	S	602	86	688	0.00005
Glaciimonas_sp._PAMC28666	2807626	S	485	28	513	0.00004
Oxalobacter_formigenes	847	S	226	92	318	0.00002
Burkholderia_multivorans	87883	S	5477	2444	7921	0.00057
Burkholderia_ubonensis	101571	S	5031	3498	8529	0.00061
Burkholderia_cenocepacia	95486	S	4178	14707	18885	0.00135
Burkholderia_cepacia	292	S	3536	5930	9466	0.00068
Burkholderia_pyrrocinia	60550	S	2521	1576	4097	0.00029
Burkholderia_ambifaria	152480	S	1939	1821	3760	0.00027
Burkholderia_contaminans	488447	S	1933	1368	3301	0.00024
Burkholderia_stagnalis	1503054	S	1745	656	2401	0.00017
Burkholderia_stabilis	95485	S	1686	1296	2982	0.00021
Burkholderia_anthina	179879	S	1596	1551	3147	0.00023
Burkholderia_lata	482957	S	1508	1527	3035	0.00022
Burkholderia_dolosa	152500	S	1495	8156	9651	0.00069
Burkholderia_territorii	1503055	S	1235	669	1904	0.00014
Burkholderia_vietnamiensis	60552	S	1052	3159	4211	0.00030
Burkholderia_seminalis	488731	S	948	497	1445	0.00010
Burkholderia_metallica	488729	S	799	431	1230	0.00009
Burkholderia_diffusa	488732	S	557	309	866	0.00006
Burkholderia_pseudomultivorans	1207504	S	491	631	1122	0.00008
Burkholderia_latens	488446	S	315	804	1119	0.00008
Burkholderia_aenigmatica	2015348	S	282	670	952	0.00007
Burkholderia_pseudomallei	28450	S	2276	23559	25835	0.00185
Burkholderia_mayonis	1385591	S	1838	423	2261	0.00016
Burkholderia_thailandensis	57975	S	1588	2639	4227	0.00030
Burkholderia_oklahomensis	342113	S	1129	457	1586	0.00011
Burkholderia_savannae	1637837	S	233	250	483	0.00003
Burkholderia_sp._MSMB1588	1636423	S	104	273	377	0.00003
Burkholderia_sp._MSMB617WGS	1637831	S	83	178	261	0.00002
Burkholderia_mallei	13373	S	51	3027	3078	0.00022
Burkholderia_humptydooensis	430531	S	10	6638	6648	0.00048
Burkholderia_sp._DHOD12	2571746	S	3030	373	3403	0.00024
Burkholderia_sp._Bp7605	1740163	S	1762	252	2014	0.00014
Burkholderia_sp._NRF60-BP8	1637853	S	617	365	982	0.00007
Burkholderia_sp._MSMB0856	1637869	S	595	392	987	0.00007
Burkholderia_sp._LA-2-3-30-S1-D2	1637862	S	538	326	864	0.00006
Burkholderia_sp._JP2-270	2217913	S	513	360	873	0.00006
Burkholderia_sp._PAMC_26561	1795043	S	467	522	989	0.00007
Burkholderia_sp._PAMC_28687	1795874	S	359	615	974	0.00007
Burkholderia_sp._MS455	2811788	S	354	275	629	0.00005
Burkholderia_sp._IDO3	1705310	S	315	522	837	0.00006
Burkholderia_sp._KBS0801	1179675	S	124	302	426	0.00003
Burkholderia_sp._LAS2	2813843	S	74	419	493	0.00004
Burkholderia_sp._KJ006	416344	S	48	388	436	0.00003
Burkholderia_sp._MS389	2811789	S	37	340	377	0.00003
Burkholderia_sp._MBR-1	2732364	S	23	119	142	0.00001
Burkholderia_sp._B21-007	2890407	S	16	614	630	0.00005
Burkholderia_gladioli	28095	S	6918	2065	8983	0.00064
Burkholderia_glumae	337	S	2510	911	3421	0.00025
Burkholderia_plantarii	41899	S	1700	668	2368	0.00017
Burkholderia_perseverans	2615214	S	1441	609	2050	0.00015
Cupriavidus_taiwanensis	164546	S	12409	10269	22678	0.00163
Cupriavidus_pauculus	82633	S	10602	4355	14957	0.00107
Cupriavidus_basilensis	68895	S	5866	2865	8731	0.00063
Cupriavidus_necator	106590	S	5560	4968	10528	0.00076
Cupriavidus_oxalaticus	96344	S	5421	2301	7722	0.00055
Cupriavidus_sp._EM10	2839983	S	2275	1328	3603	0.00026
Cupriavidus_sp._MP-37	2884455	S	1202	1274	2476	0.00018
Cupriavidus_sp._KK10	1478019	S	490	1610	2100	0.00015
Cupriavidus_sp._ISTL7	2771360	S	368	2567	2935	0.00021
Cupriavidus_sp._USMAA2-4	876364	S	237	1697	1934	0.00014
Cupriavidus_sp._USMAHM13	1389192	S	191	1451	1642	0.00012
Cupriavidus_campinensis	151783	S	4695	1672	6367	0.00046
Cupriavidus_metallidurans	119219	S	3443	2034	5477	0.00039
Cupriavidus_pinatubonensis	248026	S	3008	491	3499	0.00025
Cupriavidus_neocaledonicus	1040979	S	1016	1315	2331	0.00017
Cupriavidus_gilardii	82541	S	1011	5380	6391	0.00046
Cupriavidus_nantongensis	1796606	S	882	2261	3143	0.00023
Cupriavidus_malaysiensis	367825	S	170	1233	1403	0.00010
Paraburkholderia_sp._SOS3	1926494	S	2406	376	2782	0.00020
Paraburkholderia_sp._PGU16	2735433	S	1303	765	2068	0.00015
Paraburkholderia_sp._PGU19	2735434	S	959	876	1835	0.00013
Paraburkholderia_pallida	2547399	S	3397	642	4039	0.00029
Paraburkholderia_aromaticivorans	2026199	S	3172	1437	4609	0.00033
Paraburkholderia_acidisoli	2571748	S	2875	550	3425	0.00025
Paraburkholderia_caribensis	75105	S	2793	2235	5028	0.00036
Paraburkholderia_edwinii	2861782	S	2793	408	3201	0.00023
Paraburkholderia_acidiphila	2571747	S	2583	526	3109	0.00022
Paraburkholderia_tropica	92647	S	2465	588	3053	0.00022
Paraburkholderia_phytofirmans	261302	S	2359	1124	3483	0.00025
Paraburkholderia_phymatum	148447	S	2111	567	2678	0.00019
Paraburkholderia_terricola	169427	S	2099	654	2753	0.00020
Paraburkholderia_atlantica	2654982	S	2093	544	2637	0.00019
Paraburkholderia_phenoliruptrix	252970	S	2010	611	2621	0.00019
Paraburkholderia_sprentiae	948107	S	1894	437	2331	0.00017
Paraburkholderia_megapolitana	420953	S	1859	188	2047	0.00015
Paraburkholderia_fungorum	134537	S	1846	454	2300	0.00017
Paraburkholderia_graminis	60548	S	1750	458	2208	0.00016
Paraburkholderia_caledonica	134536	S	1665	314	1979	0.00014
Paraburkholderia_ginsengisoli	311231	S	1658	533	2191	0.00016
Paraburkholderia_terrae	311230	S	1541	1869	3410	0.00024
Paraburkholderia_hospita	169430	S	1442	1732	3174	0.00023
Paraburkholderia_dokdonella	2211211	S	1428	403	1831	0.00013
Paraburkholderia_caffeinilytica	1761016	S	1328	366	1694	0.00012
Paraburkholderia_xenovorans	36873	S	1226	1496	2722	0.00020
Paraburkholderia_dioscoreae	2604047	S	942	664	1606	0.00012
Ralstonia_solanacearum	305	S	7304	29455	36759	0.00264
Ralstonia_insidiosa	190721	S	2185	1482	3667	0.00026
Ralstonia_pickettii	329	S	1561	540	2101	0.00015
Ralstonia_mannitolilytica	105219	S	1442	1406	2848	0.00020
Ralstonia_sp._56D2	2842456	S	1406	193	1599	0.00011
blood_disease_bacterium_A2-HR_MARDI	1944648	S	14	405	419	0.00003
Ralstonia_syzygii	28097	S	99	274	373	0.00003
Ralstonia_pseudosolanacearum	1310165	S	50	745	795	0.00006
Pandoraea_pnomenusa	93220	S	2543	1148	3691	0.00026
Pandoraea_thiooxydans	445709	S	2108	163	2271	0.00016
Pandoraea_pulmonicola	93221	S	1992	440	2432	0.00017
Pandoraea_sp._XY-2	2518599	S	1649	805	2454	0.00018
Pandoraea_norimbergensis	93219	S	1616	257	1873	0.00013
Pandoraea_vervacti	656178	S	1537	462	1999	0.00014
Pandoraea_faecigallinarum	656179	S	1534	429	1963	0.00014
Pandoraea_apista	93218	S	1353	728	2081	0.00015
Pandoraea_fibrosis	1891094	S	1187	408	1595	0.00011
Pandoraea_oxalativorans	573737	S	1131	566	1697	0.00012
Pandoraea_sputorum	93222	S	1015	470	1485	0.00011
Caballeronia_sp._Lep1P3	2878150	S	2026	544	2570	0.00018
Caballeronia_sp._TF1N1	2878153	S	1994	257	2251	0.00016
Caballeronia_sp._SL2Y3	2878151	S	959	590	1549	0.00011
Caballeronia_sp._M1242	2814653	S	898	679	1577	0.00011
Caballeronia_sp._Sq4a	2878152	S	892	694	1586	0.00011
Caballeronia_sp._SBC2	2705547	S	120	1047	1167	0.00008
Caballeronia_sp._SBC1	2705548	S	95	1160	1255	0.00009
Caballeronia_zhejiangensis	871203	S	2507	684	3191	0.00023
Caballeronia_insecticola	758793	S	2103	514	2617	0.00019
Caballeronia_grimmiae	1071679	S	1923	1000	2923	0.00021
Polynucleobacter_sp._AP-Ainpum-60-G11	2576926	S	70	17	87	0.00001
Polynucleobacter_sp._MWH-UH35A	1855619	S	67	11	78	0.00001
Polynucleobacter_sp._MWH-CaK5	2689107	S	65	3	68	0.00000
Polynucleobacter_sp._AP-Nino-20-G2	2576917	S	63	17	80	0.00001
Polynucleobacter_sp._MWH-UH24A	2689110	S	53	3	56	0.00000
Polynucleobacter_sp._VK25	1758398	S	51	12	63	0.00000
Polynucleobacter_sp._es-EL-1	1855652	S	51	9	60	0.00000
Polynucleobacter_sp._JS-JIR-II-b4	1758390	S	45	21	66	0.00000
Polynucleobacter_sp._MWH-P3-07-1	1743173	S	45	7	52	0.00000
Polynucleobacter_sp._MWH-Svant-W18	1855909	S	43	8	51	0.00000
Polynucleobacter_sp._MWH-Aus1W21	1855880	S	42	9	51	0.00000
Polynucleobacter_sp._AP-Sving-400A-A2	2081049	S	40	18	58	0.00000
Polynucleobacter_sp._es-MAR-2	1819725	S	39	8	47	0.00000
Polynucleobacter_sp._LimPoW16	1743162	S	38	1	39	0.00000
Polynucleobacter_sp._MWH-Braz-FAM2G	1855883	S	37	4	41	0.00000
Polynucleobacter_sp._TSB-Sco08W16	1758374	S	37	6	43	0.00000
Polynucleobacter_sp._MWH-UH21B	1743174	S	34	5	39	0.00000
Polynucleobacter_sp._MWH-Spelu-300-X4	2689109	S	33	1	34	0.00000
Polynucleobacter_sp._AP-Titi-500A-B4	2576923	S	31	6	37	0.00000
Polynucleobacter_sp._AP-Elch-400A-B2	2576930	S	30	12	42	0.00000
Polynucleobacter_sp._MWH-UH2A	1855617	S	29	5	34	0.00000
Polynucleobacter_sp._Adler-ghost	2770234	S	26	10	36	0.00000
Polynucleobacter_sp._AP-Jannik-300A-C4	2576928	S	25	21	46	0.00000
Polynucleobacter_sp._MG-6-Vaara-E2	2576932	S	25	4	29	0.00000
Polynucleobacter_sp._MWH-UH25E	1855616	S	25	4	29	0.00000
Polynucleobacter_sp._JS-JIR-II-50	2576919	S	23	9	32	0.00000
Polynucleobacter_sp._AP-Kolm-20A-A1	2081041	S	22	15	37	0.00000
Polynucleobacter_sp._JS-Mosq-20-D10	2576922	S	21	7	28	0.00000
Polynucleobacter_sp._MWH-S4W17	1855910	S	19	8	27	0.00000
Polynucleobacter_sp._AP-Melu-1000-A1	2081042	S	16	5	21	0.00000
Polynucleobacter_sp._JS-JIR-5-A7	1758395	S	14	29	43	0.00000
Polynucleobacter_sp._UB-Siik-W21	1855646	S	13	27	40	0.00000
Polynucleobacter_sp._MG-Unter2-18	2081052	S	11	8	19	0.00000
Polynucleobacter_sp._AM-7D1	2689102	S	11	10	21	0.00000
Polynucleobacter_necessarius	576610	S	206	42	248	0.00002
Polynucleobacter_asymbioticus	576611	S	135	27	162	0.00001
Polynucleobacter_difficilis	556054	S	96	9	105	0.00001
Polynucleobacter_acidiphobus	556053	S	86	6	92	0.00001
Polynucleobacter_paneuropaeus	2527775	S	54	7	61	0.00000
Polynucleobacter_wuianus	1743168	S	30	10	40	0.00000
Polynucleobacter_duraquae	1835254	S	22	18	40	0.00000
Lautropia_mirabilis	47671	S	2159	349	2508	0.00018
Chitinimonas_arctica	2594795	S	1624	116	1740	0.00012
Mycetohabitans_rhizoxinica	412963	S	1076	71	1147	0.00008
Mycoavidus_sp._HKI	2840467	S	145	10	155	0.00001
Mycoavidus_sp._B2-EB	2651972	S	107	15	122	0.00001
Mycoavidus_cysteinexigens	1553431	S	125	12	137	0.00001
Limnobacter_sp._SAORIC-580	2732163	S	351	15	366	0.00003
Candidatus_Vallotia_cooleyia	1177211	S	55	6	61	0.00000
Candidatus_Vallotia_sp._(ex_Adelges_kitamiensis)	2864217	S	44	17	61	0.00000
Candidatus_Vallotia_lariciata	2018052	S	39	15	54	0.00000
Candidatus_Vallotia_tarda	1177213	S	34	5	39	0.00000
Ephemeroptericola_cinctiostellae	2268024	S	127	7	134	0.00001
Achromobacter_xylosoxidans	85698	S	7905	13479	21384	0.00153
Achromobacter_sp._AONIH1	1758194	S	2543	3109	5652	0.00041
Achromobacter_sp._MFA1_R4	1881016	S	2222	660	2882	0.00021
Achromobacter_sp._77	2756133	S	598	1503	2101	0.00015
Achromobacter_sp._B7	2282475	S	322	841	1163	0.00008
Achromobacter_sp._ES-001	2860286	S	289	993	1282	0.00009
Achromobacter_spanius	217203	S	6136	2448	8584	0.00062
Achromobacter_denitrificans	32002	S	3459	2492	5951	0.00043
Achromobacter_deleyi	1353891	S	3394	2364	5758	0.00041
Achromobacter_insolitus	217204	S	2051	568	2619	0.00019
Achromobacter_pestifer	1353889	S	1392	917	2309	0.00017
Achromobacter_mucicolens	1389922	S	938	1449	2387	0.00017
Achromobacter_ruhlandii	72557	S	15	685	700	0.00005
Bordetella_sp._H567	1697043	S	2746	318	3064	0.00022
Bordetella_sp._N	1746199	S	2591	293	2884	0.00021
Bordetella_genomosp._13	463040	S	3225	2197	5422	0.00039
Bordetella_bronchialis	463025	S	3159	398	3557	0.00026
Bordetella_genomosp._8	1416806	S	2879	322	3201	0.00023
Bordetella_flabilis	463014	S	2812	226	3038	0.00022
Bordetella_genomosp._9	1416803	S	2526	608	3134	0.00022
Bordetella_petrii	94624	S	2116	2709	4825	0.00035
Bordetella_hinzii	103855	S	2038	836	2874	0.00021
Bordetella_trematum	123899	S	1645	674	2319	0.00017
Bordetella_pseudohinzii	1331258	S	1318	562	1880	0.00013
Bordetella_bronchiseptica	518	S	1178	3869	5047	0.00036
Bordetella_holmesii	35814	S	850	259	1109	0.00008
Bordetella_avium	521	S	774	96	870	0.00006
Bordetella_genomosp._6	463024	S	390	622	1012	0.00007
Bordetella_pertussis	520	S	243	12819	13062	0.00094
Bordetella_parapertussis	519	S	179	1755	1934	0.00014
Pigmentiphaga_sp._H8	2488560	S	4639	559	5198	0.00037
Pigmentiphaga_aceris	1940612	S	1460	93	1553	0.00011
Orrella_dioscoreae	1851544	S	2535	872	3407	0.00024
Orrella_marina	2163011	S	338	55	393	0.00003
Orrella_sp._f23	2782176	S	176	10	186	0.00001
Castellaniella_defragrans	75697	S	2712	1753	4465	0.00032
Alcaligenes_faecalis	511	S	679	587	1266	0.00009
Alcaligenes_sp._SORT26	2813780	S	256	47	303	0.00002
Alcaligenes_sp._DN25	1367435	S	80	178	258	0.00002
Alcaligenes_aquatilis	323284	S	97	338	435	0.00003
Alcaligenes_ammonioxydans	2582914	S	15	158	173	0.00001
Pusillimonas_sp._T7-7	1007105	S	551	91	642	0.00005
Pusillimonas_sp._DMV24BSW_D	2716226	S	267	19	286	0.00002
Pusillimonas_thiosulfatoxidans	2028345	S	769	202	971	0.00007
Paralcaligenes_sp._KSB-10	2901142	S	917	36	953	0.00007
Kerstersia_gyiorum	206506	S	902	183	1085	0.00008
Advenella_mimigardefordensis	302406	S	426	23	449	0.00003
Advenella_kashmirensis	310575	S	384	21	405	0.00003
Oligella_urethralis	90245	S	136	10	146	0.00001
Oligella_ureolytica	90244	S	85	53	138	0.00001
Paenalcaligenes_hominis	643674	S	80	4	84	0.00001
Basilea_psittacipulmonis	1472345	S	39	3	42	0.00000
Taylorella_equigenitalis	29575	S	14	2	16	0.00000
Taylorella_asinigenitalis	84590	S	10	1	11	0.00000
Pelistega_ratti	2652177	S	16	2	18	0.00000
Rhizobacter_gummiphilus	946333	S	11977	2335	14312	0.00103
Rhizobacter_sp._AJA081-3	2753607	S	10474	2719	13193	0.00095
Sphaerotilus_sp._FB-5	2914710	S	5090	3142	8232	0.00059
Sphaerotilus_natans	34103	S	4553	1788	6341	0.00045
Methylibium_sp._Pch-M	2082386	S	3220	3098	6318	0.00045
Methylibium_petroleiphilum	105560	S	2974	2983	5957	0.00043
Rubrivivax_gelatinosus	28068	S	8898	2784	11682	0.00084
Aquincola_tertiaricarbonis	391953	S	7871	2677	10548	0.00076
Leptothrix_cholodnii	34029	S	6409	2064	8473	0.00061
Thiomonas_sp._X19	1050370	S	2242	899	3141	0.00023
Thiomonas_intermedia	926	S	1496	221	1717	0.00012
Thiomonas_arsenitoxydans	426114	S	461	1011	1472	0.00011
Mitsuaria_sp._7	1658665	S	5695	1135	6830	0.00049
Xylophilus_rhododendri	2697032	S	4053	1080	5133	0.00037
Ideonella_dechloratans	36863	S	3546	2017	5563	0.00040
Tepidimonas_taiwanensis	307486	S	2827	964	3791	0.00027
Roseateles_depolymerans	76731	S	2782	532	3314	0.00024
Aquabacterium_olei	1296669	S	2637	668	3305	0.00024
Inhella_inkyongensis	392593	S	1843	282	2125	0.00015
Paucibacter_sp._KCTC_42545	1768242	S	1776	288	2064	0.00015
Candidatus_Ichthyocystis_hellenicum	1561003	S	42	0	42	0.00000
Sutterella_megalosphaeroides	2494234	S	827	141	968	0.00007
Sutterella_faecalis	2584944	S	665	94	759	0.00005
Sutterella_wadsworthensis	40545	S	274	33	307	0.00002
Turicimonas_muris	1796652	S	143	10	153	0.00001
Usitatibacter_rugosus	2732067	S	16587	1871	18458	0.00132
Usitatibacter_palustris	2732487	S	12872	1544	14416	0.00103
Nitrosospira_multiformis	1231	S	6082	189	6271	0.00045
Nitrosospira_lacus	1288494	S	739	25	764	0.00005
Nitrosospira_sp._NRS527	155925	S	378	225	603	0.00004
Nitrosospira_briensis	35799	S	331	211	542	0.00004
Nitrosomonas_communis	44574	S	7191	149	7340	0.00053
Nitrosomonas_ureae	44577	S	291	8	299	0.00002
Nitrosomonas_europaea	915	S	213	28	241	0.00002
Nitrosomonas_eutropha	916	S	112	56	168	0.00001
Nitrosomonas_stercoris	1444684	S	51	25	76	0.00001
Denitratisoma_sp._DHT3	1981880	S	2307	1618	3925	0.00028
Denitratisoma_oestradiolicum	311182	S	1118	182	1300	0.00009
Sulfuritalea_hydrogenivorans	748811	S	3197	473	3670	0.00026
Methyloversatilis_sp._RAC08	1842540	S	2606	331	2937	0.00021
Sterolibacterium_denitrificans	157592	S	1943	519	2462	0.00018
Sideroxydans_sp._MIZ01	2764705	S	1420	342	1762	0.00013
Sideroxydans_lithotrophicus	63745	S	1261	229	1490	0.00011
Ferrigenium_kumadai	1682490	S	1750	390	2140	0.00015
Ferriphaselus_amnicola	1188319	S	588	86	674	0.00005
Candidatus_Nitrotoga_arctica	453162	S	224	79	303	0.00002
Candidatus_Nitrotoga_sp._AM1P	2559597	S	144	55	199	0.00001
Gallionella_capsiferriformans	370405	S	433	43	476	0.00003
Thiobacillus_denitrificans	36861	S	3427	669	4096	0.00029
Sulfuritortus_calidifontis	1914471	S	2431	995	3426	0.00025
Sulfurimicrobium_lacus	2715678	S	2185	284	2469	0.00018
Sulfuriferula_plumbiphila	171865	S	1292	217	1509	0.00011
Sulfuriferula_sp._AH1	1985873	S	504	97	601	0.00004
Sulfuriferula_nivalis	2675298	S	93	7	100	0.00001
Sulfuricella_denitrificans	649841	S	936	88	1024	0.00007
Methylovorus_sp._MP688	887061	S	183	150	333	0.00002
Methylovorus_glucosotrophus	266009	S	171	127	298	0.00002
Methylobacillus_flagellatus	405	S	541	124	665	0.00005
Methylotenera_mobilis	359408	S	221	20	241	0.00002
Methylotenera_versatilis	1055487	S	70	6	76	0.00001
Methylophilus_sp._TWE2	1662285	S	138	11	149	0.00001
Methylophilus_medardicus	2588534	S	110	11	121	0.00001
Candidatus_Methylopumilus_universalis	2588536	S	59	17	76	0.00001
Candidatus_Methylopumilus_turicensis	1581680	S	41	4	45	0.00000
Candidatus_Methylopumilus_planktonicus	1581557	S	33	10	43	0.00000
Candidatus_Methylopumilus_rimovensis	2588535	S	19	2	21	0.00000
Methyloradius_palustris	2778876	S	145	10	155	0.00001
Thauera_sp._MZ1T	85643	S	3758	3673	7431	0.00053
Thauera_sp._K11	2005884	S	3597	2143	5740	0.00041
Thauera_humireducens	1134435	S	2425	1374	3799	0.00027
Thauera_chlorobenzoica	96773	S	1770	1688	3458	0.00025
Thauera_aromatica	59405	S	1577	2136	3713	0.00027
Thauera_hydrothermalis	2184083	S	1114	301	1415	0.00010
Azoarcus_sp._KH32C	748247	S	3947	729	4676	0.00034
Azoarcus_sp._DD4	2027405	S	2937	1908	4845	0.00035
Azoarcus_olearius	418699	S	3669	1379	5048	0.00036
Azoarcus_communis	41977	S	2556	939	3495	0.00025
Nitrogeniibacter_mangrovi	2016596	S	2884	588	3472	0.00025
Nitrogeniibacter_aestuarii	2815343	S	1494	159	1653	0.00012
Aromatoleum_petrolei	76116	S	3534	921	4455	0.00032
Aromatoleum_aromaticum	551760	S	2834	1963	4797	0.00034
Aromatoleum_pumilum	2067960	S	2672	937	3609	0.00026
Aromatoleum_bremense	76115	S	2357	1353	3710	0.00027
Azospira_restricta	404405	S	6233	3106	9339	0.00067
Azospira_inquinata	2785627	S	504	40	544	0.00004
Azospira_oryzae	146939	S	460	1138	1598	0.00011
Azospira_sp._I09	1765049	S	406	1176	1582	0.00011
Niveibacterium_microcysteis	2811415	S	2539	341	2880	0.00021
Oryzomicrobium_terrae	1735038	S	1655	418	2073	0.00015
Rugosibacter_aromaticivorans	1565605	S	496	78	574	0.00004
Dechloromonas_denitrificans	281362	S	2750	666	3416	0.00025
Dechloromonas_sp._HYN0024	2231055	S	737	149	886	0.00006
Dechloromonas_sp._TW-R-39-2	2654218	S	426	183	609	0.00004
Ferribacterium_limneticum	76259	S	3476	587	4063	0.00029
Quatrionicoccus_australiensis	138118	S	1580	481	2061	0.00015
Fluviibacter_phosphoraccumulans	1751046	S	222	69	291	0.00002
Chromobacterium_sp._ATCC_53434	2059672	S	1472	537	2009	0.00014
Chromobacterium_sp._Rain0013	2292447	S	274	385	659	0.00005
Chromobacterium_sp._Beijing	2735795	S	216	703	919	0.00007
Chromobacterium_violaceum	536	S	1628	1031	2659	0.00019
Chromobacterium_vaccinii	1108595	S	1517	707	2224	0.00016
Chromobacterium_phragmitis	2202141	S	981	469	1450	0.00010
Chromobacterium_paludis	2605945	S	805	339	1144	0.00008
Chromobacterium_rhizoryzae	1778675	S	226	1370	1596	0.00011
Chromobacterium_haemolyticum	394935	S	117	887	1004	0.00007
Iodobacter_ciconiae	2496266	S	123	28	151	0.00001
Iodobacter_fluviatilis	537	S	93	24	117	0.00001
Jeongeupia_sp._USM3	1906741	S	2348	595	2943	0.00021
Jeongeupia_sp._HS-3	1009682	S	1197	227	1424	0.00010
Paludibacterium_paludis	1225769	S	1249	241	1490	0.00011
Paludibacterium_yongneupense	400061	S	1033	142	1175	0.00008
Paludibacterium_sp._B53371	2806263	S	698	142	840	0.00006
Vogesella_sp._LIG4	1192162	S	1350	372	1722	0.00012
Vogesella_sp._XCS3	2877939	S	738	204	942	0.00007
Pseudogulbenkiania_sp._NH8B	748280	S	2124	723	2847	0.00020
Aquitalea_aquatilis	1537400	S	462	157	619	0.00004
Aquitalea_denitrificans	519081	S	301	178	479	0.00003
Aquitalea_sp._USM4	1590041	S	300	188	488	0.00004
Aquitalea_magnusonii	332411	S	276	184	460	0.00003
Microvirgula_aerodenitrificans	57480	S	1508	280	1788	0.00013
Laribacter_hongkongensis	168471	S	1132	944	2076	0.00015
Aquaspirillum_sp._LM1	1938604	S	726	104	830	0.00006
Chitinibacter_bivalviorum	2739434	S	177	131	308	0.00002
Chitinibacter_fontanus	1737446	S	161	25	186	0.00001
Deefgea_sp._D25	2865840	S	99	14	113	0.00001
Deefgea_sp._D17	2739061	S	81	27	108	0.00001
Deefgea_sp._D13	2864875	S	65	18	83	0.00001
Neisseria_sp._KEM232	655307	S	334	50	384	0.00003
Neisseria_sp._oral_taxon_014	641148	S	146	66	212	0.00002
Neisseria_sp._ZJ785	2709396	S	87	10	97	0.00001
Neisseria_sp._Dent_CA1/247	2912675	S	56	28	84	0.00001
Neisseria_bacilliformis	267212	S	280	67	347	0.00002
Neisseria_shayeganii	607712	S	241	34	275	0.00002
Neisseria_meningitidis	487	S	234	1029	1263	0.00009
Neisseria_elongata	495	S	230	118	348	0.00003
Neisseria_dentiae	194197	S	213	25	238	0.00002
Neisseria_chenwenguii	1853278	S	189	22	211	0.00002
Neisseria_musculi	1815583	S	162	14	176	0.00001
Neisseria_gonorrhoeae	485	S	122	119	241	0.00002
Neisseria_animalis	492	S	117	16	133	0.00001
Neisseria_sicca	490	S	101	211	312	0.00002
Neisseria_weaveri	28091	S	90	35	125	0.00001
Neisseria_lactamica	486	S	77	96	173	0.00001
Neisseria_wadsworthii	607711	S	74	16	90	0.00001
Neisseria_canis	493	S	71	18	89	0.00001
Neisseria_brasiliensis	2666100	S	68	60	128	0.00001
Neisseria_animaloris	326522	S	68	15	83	0.00001
Neisseria_weixii	1853276	S	67	8	75	0.00001
Neisseria_zalophi	640030	S	62	6	68	0.00000
Neisseria_mucosa	488	S	60	136	196	0.00001
Neisseria_subflava	28449	S	56	45	101	0.00001
Neisseria_dumasiana	1931275	S	56	24	80	0.00001
Neisseria_arctica	1470200	S	49	4	53	0.00000
Neisseria_macacae	496	S	34	79	113	0.00001
Neisseria_zoodegmatis	326523	S	33	24	57	0.00000
Neisseria_cinerea	483	S	32	20	52	0.00000
Neisseria_flavescens	484	S	21	17	38	0.00000
Crenobacter_cavernae	2290923	S	2578	816	3394	0.00024
Chitinolyticbacter_meiyuanensis	682798	S	1872	218	2090	0.00015
Vitreoscilla_filiformis	63	S	811	137	948	0.00007
Vitreoscilla_massiliensis	1689272	S	92	42	134	0.00001
Kingella_denitrificans	502	S	177	108	285	0.00002
Kingella_potus	265175	S	172	22	194	0.00001
Kingella_oralis	505	S	138	21	159	0.00001
Kingella_kingae	504	S	40	6	46	0.00000
Uruburuella_suis	252130	S	227	34	261	0.00002
Uruburuella_testudinis	1282863	S	194	34	228	0.00002
Eikenella_corrodens	539	S	231	135	366	0.00003
Eikenella_exigua	2528037	S	93	55	148	0.00001
Paralysiella_testudinis	2809020	S	166	32	198	0.00001
Alysiella_crassa	153491	S	58	17	75	0.00001
Alysiella_filiformis	194196	S	30	9	39	0.00000
Conchiformibius_steedae	153493	S	74	11	85	0.00001
Neisseriaceae_bacterium_CCUG_44465	2917790	S	53	8	61	0.00000
Aquella_oligotrophica	2067065	S	52	2	54	0.00000
Snodgrassella_alvi	1196083	S	35	10	45	0.00000
Morococcus_cerebrosus	1056807	S	24	133	157	0.00001
Simonsiella_muelleri	72	S	20	3	23	0.00000
Casimicrobium_huifangae	2591109	S	2191	960	3151	0.00023
Candidatus_Kinetoplastibacterium_blastocrithidii	233181	S	16	0	16	0.00000
Lysobacter_soli	453783	S	73394	15053	88447	0.00635
Lysobacter_sp._KIS68-7	2904252	S	18904	3641	22545	0.00162
Lysobacter_sp._S4-A87	2925843	S	9579	3232	12811	0.00092
Lysobacter_sp._5GHs7-4	2904253	S	6673	2060	8733	0.00063
Lysobacter_sp._TY2-98	2290922	S	6099	949	7048	0.00051
Lysobacter_sp._CECT_30171	2822368	S	4107	990	5097	0.00037
Lysobacter_sp._CW239	2762611	S	3102	1673	4775	0.00034
Lysobacter_sp._K5869	2820808	S	2989	1486	4475	0.00032
