name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stenotrophomonas_sp._SI-NJAU-1	2886359	S	52	246	298	0.00002
Stenotrophomonas_sp._NY11291	2939415	S	44	549	593	0.00004
Stenotrophomonas_sp._CW117	2775920	S	38	928	966	0.00007
Stenotrophomonas_sp._G4	2303750	S	38	174	212	0.00002
Stenotrophomonas_sp._SXG-1	2682487	S	20	253	273	0.00002
Stenotrophomonas_rhizophila	216778	S	3353	1121	4474	0.00033
Stenotrophomonas_acidaminiphila	128780	S	1872	4904	6776	0.00050
Stenotrophomonas_indicatrix	2045451	S	130	571	701	0.00005
Xanthomonas_translucens	343	S	3173	5139	8312	0.00062
Xanthomonas_campestris	339	S	2577	6294	8871	0.00066
Xanthomonas_sp._GW	2724121	S	389	565	954	0.00007
Xanthomonas_sp._SI	2724123	S	320	541	861	0.00006
Xanthomonas_sp._SS	2724122	S	284	476	760	0.00006
Xanthomonas_sp._MLO165	2081477	S	94	145	239	0.00002
Xanthomonas_sacchari	56458	S	1648	652	2300	0.00017
Xanthomonas_arboricola	56448	S	1570	1892	3462	0.00026
Xanthomonas_oryzae	347	S	1312	593	1905	0.00014
Xanthomonas_theicola	56464	S	1095	409	1504	0.00011
Xanthomonas_citri	346	S	1052	8748	9800	0.00073
Xanthomonas_hyacinthi	56455	S	845	581	1426	0.00011
Xanthomonas_hortorum	56454	S	780	654	1434	0.00011
Xanthomonas_albilineans	29447	S	775	107	882	0.00007
Xanthomonas_fragariae	48664	S	747	159	906	0.00007
Xanthomonas_vesicatoria	56460	S	732	469	1201	0.00009
Xanthomonas_cucurbitae	56453	S	659	136	795	0.00006
Xanthomonas_vasicola	56459	S	579	216	795	0.00006
Xanthomonas_cassavae	56450	S	467	131	598	0.00004
Xanthomonas_euroxanthea	2259622	S	461	566	1027	0.00008
Xanthomonas_axonopodis	53413	S	357	348	705	0.00005
Xanthomonas_hydrangeae	2775159	S	343	128	471	0.00003
Xanthomonas_phaseoli	1985254	S	246	1265	1511	0.00011
Xanthomonas_euvesicatoria	456327	S	202	983	1185	0.00009
Xanthomonas_perforans	442694	S	27	155	182	0.00001
Luteimonas_sp._MC1750	2799326	S	2338	967	3305	0.00024
Luteimonas_sp._S4-F44	2925842	S	2279	504	2783	0.00021
Luteimonas_sp._JM171	1896164	S	2093	486	2579	0.00019
Luteimonas_sp._D4P002	2901869	S	1975	580	2555	0.00019
Luteimonas_sp._MC1572	2799325	S	1890	993	2883	0.00021
Luteimonas_sp._MC1825	2761107	S	1827	983	2810	0.00021
Luteimonas_sp._YGD11-2	2508168	S	1710	799	2509	0.00019
Luteimonas_granuli	1176533	S	2482	952	3434	0.00025
Luteimonas_chenhongjianii	2006110	S	1935	467	2402	0.00018
Luteimonas_yindakuii	2565782	S	1765	745	2510	0.00019
Pseudoxanthomonas_suwonensis	314722	S	5250	3041	8291	0.00061
Pseudoxanthomonas_mexicana	128785	S	3397	5171	8568	0.00063
Pseudoxanthomonas_daejeonensis	266062	S	2346	685	3031	0.00022
Pseudoxanthomonas_sp._X-1	2571115	S	2225	2285	4510	0.00033
Pseudoxanthomonas_spadix	415229	S	1342	554	1896	0.00014
Thermomonas_sp._XSG	2771436	S	1642	808	2450	0.00018
Thermomonas_sp._HDW16	2714945	S	1076	330	1406	0.00010
Thermomonas_brevis	215691	S	2143	991	3134	0.00023
Thermomonas_carbonis	1463158	S	1798	431	2229	0.00017
Thermomonas_aquatica	2202149	S	1742	1049	2791	0.00021
Arenimonas_daejeonensis	370777	S	3657	871	4528	0.00034
Pseudolysobacter_antarcticus	2511995	S	1884	59	1943	0.00014
Xylella_fastidiosa	2371	S	313	101	414	0.00003
Xylella_taiwanensis	1444770	S	182	9	191	0.00001
Luteibacter_sp._321	2911537	S	2171	732	2903	0.00022
Luteibacter_sp._EIF3	2780091	S	1590	292	1882	0.00014
Luteibacter_sp._335	2911538	S	1549	396	1945	0.00014
Luteibacter_sp._353	2911539	S	1314	456	1770	0.00013
Luteibacter_rhizovicinus	242606	S	1764	295	2059	0.00015
Luteibacter_pinisoli	2589080	S	1603	502	2105	0.00016
Luteibacter_anthropi	564369	S	1340	291	1631	0.00012
Rhodanobacter_denitrificans	666685	S	3090	1411	4501	0.00033
Rhodanobacter_sp._FDAARGOS_1247	2778082	S	2113	851	2964	0.00022
Rhodanobacter_thiooxydans	416169	S	1846	990	2836	0.00021
Rhodanobacter_glycinis	582702	S	1455	314	1769	0.00013
Dyella_thiooxydans	445710	S	2623	964	3587	0.00027
Dyella_japonica	231455	S	1483	532	2015	0.00015
Dyella_telluris	2763498	S	1325	420	1745	0.00013
Dyella_terrae	522259	S	1143	192	1335	0.00010
Dyella_caseinilytica	1849581	S	917	84	1001	0.00007
Dyella_sp._M7H15-1	2501295	S	683	82	765	0.00006
Frateuria_sp._5GH9-34	2898793	S	2377	908	3285	0.00024
Frateuria_sp._5GH9-11	1542730	S	2219	1077	3296	0.00024
Frateuria_aurantia	81475	S	869	132	1001	0.00007
Dokdonella_koreensis	323415	S	5457	1154	6611	0.00049
Aerosticca_soli	2010829	S	2531	3837	6368	0.00047
Ahniella_affigens	2021234	S	1870	58	1928	0.00014
Klebsiella_pneumoniae	573	S	800	39002	39802	0.00295
Klebsiella_quasipneumoniae	1463165	S	589	2182	2771	0.00021
Klebsiella_oxytoca	571	S	410	335	745	0.00006
Klebsiella_aerogenes	548	S	378	259	637	0.00005
Klebsiella_sp._A52	2834819	S	17	312	329	0.00002
Klebsiella_variicola	244366	S	271	1141	1412	0.00010
Klebsiella_michiganensis	1134687	S	239	1111	1350	0.00010
Klebsiella_africana	2489010	S	98	71	169	0.00001
Klebsiella_quasivariicola	2026240	S	88	114	202	0.00002
Klebsiella_huaxiensis	2153354	S	86	98	184	0.00001
Klebsiella_grimontii	2058152	S	59	488	547	0.00004
Raoultella_sp._HC6	2923366	S	240	180	420	0.00003
Raoultella_ornithinolytica	54291	S	178	1343	1521	0.00011
Raoultella_planticola	575	S	166	194	360	0.00003
Raoultella_terrigena	577	S	93	184	277	0.00002
Raoultella_electrica	1259973	S	77	210	287	0.00002
Enterobacter_cloacae	550	S	920	1782	2702	0.00020
Enterobacter_hormaechei	158836	S	313	5506	5819	0.00043
Enterobacter_cancerogenus	69218	S	260	110	370	0.00003
Enterobacter_asburiae	61645	S	258	1441	1699	0.00013
Enterobacter_roggenkampii	1812935	S	164	803	967	0.00007
Enterobacter_chengduensis	2494701	S	132	111	243	0.00002
Enterobacter_ludwigii	299767	S	126	361	487	0.00004
Enterobacter_chuandaensis	2497875	S	116	92	208	0.00002
Enterobacter_kobei	208224	S	98	1359	1457	0.00011
Enterobacter_cloacae_complex_sp.	2027919	S	36	1108	1144	0.00008
Enterobacter_sp._BIDMC_29	1329841	S	25	101	126	0.00001
Enterobacter_cloacae_complex_sp._ECNIH7	1915310	S	10	90	100	0.00001
Enterobacter_sichuanensis	2071710	S	59	63	122	0.00001
Enterobacter_sp._JUb54	2724468	S	233	59	292	0.00002
Enterobacter_sp._SA187	1914861	S	226	49	275	0.00002
Enterobacter_sp._E76	2596949	S	137	311	448	0.00003
Enterobacter_sp._RHBSTW-00994	2742676	S	91	28	119	0.00001
Enterobacter_sp._RHBSTW-00175	2742639	S	85	98	183	0.00001
Enterobacter_sp._Colony194	2866201	S	65	91	156	0.00001
Enterobacter_sp._SGAir0187	2836161	S	51	70	121	0.00001
Enterobacter_sp._JBIWA008	2831892	S	45	35	80	0.00001
Enterobacter_sp._JBIWA003	2831890	S	41	63	104	0.00001
Enterobacter_sp._SES19	2705458	S	26	30	56	0.00000
Enterobacter_sp._JBIWA005	2831891	S	21	47	68	0.00001
Enterobacter_sp._N18-03635	2500132	S	14	42	56	0.00000
Enterobacter_sp._HK169	1868135	S	13	70	83	0.00001
Enterobacter_sp._E20	1560339	S	10	108	118	0.00001
Enterobacter_sp._RHBSTW-00975	2742673	S	10	87	97	0.00001
Enterobacter_huaxiensis	2494702	S	172	63	235	0.00002
Enterobacter_mori	539813	S	148	233	381	0.00003
Enterobacter_oligotrophicus	2478464	S	106	40	146	0.00001
Enterobacter_soli	885040	S	91	29	120	0.00001
Enterobacter_bugandensis	881260	S	86	190	276	0.00002
Citrobacter_freundii	546	S	331	1790	2121	0.00016
Citrobacter_werkmanii	67827	S	56	166	222	0.00002
Citrobacter_braakii	57706	S	55	518	573	0.00004
Citrobacter_portucalensis	1639133	S	51	640	691	0.00005
Citrobacter_sedlakii	67826	S	25	90	115	0.00001
Citrobacter_freundii_complex_sp._CFNIH2	2066049	S	19	27	46	0.00000
Citrobacter_youngae	133448	S	12	46	58	0.00000
Citrobacter_sp._R56	1573676	S	146	71	217	0.00002
Citrobacter_sp._RHB25-C09	2742624	S	110	81	191	0.00001
Citrobacter_sp._BDA59-3	2781952	S	37	24	61	0.00000
Citrobacter_rodentium	67825	S	230	0	230	0.00002
Citrobacter_farmeri	67824	S	161	99	260	0.00002
Citrobacter_amalonaticus	35703	S	160	935	1095	0.00008
Citrobacter_koseri	545	S	89	149	238	0.00002
Citrobacter_tructae	2562449	S	86	49	135	0.00001
Citrobacter_pasteurii	1563222	S	43	44	87	0.00001
Citrobacter_arsenatis	2546350	S	40	17	57	0.00000
Citrobacter_cronae	1748967	S	14	135	149	0.00001
Cronobacter_sakazakii	28141	S	390	368	758	0.00006
Cronobacter_dublinensis	413497	S	311	133	444	0.00003
Cronobacter_universalis	535744	S	219	182	401	0.00003
Cronobacter_condimenti	1163710	S	212	71	283	0.00002
Cronobacter_malonaticus	413503	S	93	110	203	0.00002
Cronobacter_muytjensii	413501	S	48	211	259	0.00002
Cronobacter_sp._JZ38	1906275	S	33	112	145	0.00001
Kosakonia_cowanii	208223	S	307	259	566	0.00004
Kosakonia_sp._SMBL-WEM22	2725560	S	120	59	179	0.00001
Kosakonia_sp._CCTCC_M2018092	2492396	S	91	94	185	0.00001
Kosakonia_sp._MUSA4	2067958	S	88	48	136	0.00001
Kosakonia_sacchari	1158459	S	276	140	416	0.00003
Kosakonia_radicincitans	283686	S	120	165	285	0.00002
Kosakonia_arachidis	551989	S	107	33	140	0.00001
Kosakonia_pseudosacchari	1646340	S	93	55	148	0.00001
Kosakonia_oryzae	497725	S	91	71	162	0.00001
Leclercia_adecarboxylata	83655	S	499	1038	1537	0.00011
Leclercia_sp._29361	2714951	S	189	91	280	0.00002
Leclercia_sp._J807	2681307	S	38	65	103	0.00001
Leclercia_sp._W17	2282309	S	33	107	140	0.00001
Leclercia_sp._G3L	2898725	S	26	157	183	0.00001
Leclercia_sp._W6	2282310	S	22	47	69	0.00001
Leclercia_sp._119287	2681308	S	18	63	81	0.00001
Leclercia_sp._LSNIH1	1920114	S	14	228	242	0.00002
Leclercia_pneumoniae	2815358	S	138	79	217	0.00002
Salmonella_enterica	28901	S	1098	37322	38420	0.00285
Salmonella_bongori	54736	S	133	45	178	0.00001
Pluralibacter_gergoviae	61647	S	879	272	1151	0.00009
[Enterobacter]_lignolyticus	1334193	S	462	145	607	0.00005
Escherichia_coli	562	S	653	18635	19288	0.00143
Escherichia_albertii	208962	S	143	148	291	0.00002
Escherichia_fergusonii	564	S	78	251	329	0.00002
Escherichia_marmotae	1499973	S	69	48	117	0.00001
Escherichia_sp._E4742	2044467	S	37	30	67	0.00000
Cedecea_neteri	158822	S	639	151	790	0.00006
Cedecea_sp._FDAARGOS_727	2545798	S	170	40	210	0.00002
Cedecea_lapagei	158823	S	149	44	193	0.00001
Lelliottia_amnigena	61646	S	459	151	610	0.00005
Lelliottia_sp._AC1	2067959	S	64	62	126	0.00001
Lelliottia_sp._WB101	2153385	S	50	62	112	0.00001
Kluyvera_ascorbata	51288	S	174	160	334	0.00002
Kluyvera_intermedia	61648	S	113	102	215	0.00002
Kluyvera_sp._CRP	2873269	S	19	57	76	0.00001
Kluyvera_genomosp._3	2774055	S	15	42	57	0.00000
Candidatus_Symbiopectobacterium_sp._SyEd1	2871826	S	171	25	196	0.00001
Candidatus_Hamiltonella_defensa	138072	S	35	2	37	0.00000
secondary_endosymbiont_of_Ctenarytaina_eucalypti	1199245	S	34	1	35	0.00000
secondary_endosymbiont_of_Heteropsylla_cubana	134287	S	21	1	22	0.00000
Blochmannia_endosymbiont_of_Colobopsis_nipponica	2681987	S	17	10	27	0.00000
Candidatus_Doolittlea_endobia	1778262	S	23	1	24	0.00000
Candidatus_Hoaglandella_endobia	1778263	S	18	1	19	0.00000
Candidatus_Mikella_endobia	1778264	S	12	1	13	0.00000
Candidatus_Purcelliella_pentastirinorum	472834	S	11	1	12	0.00000
Candidatus_Tachikawaea_gelatinosa	1410383	S	10	2	12	0.00000
Jejubacter_calystegiae	2579935	S	307	39	346	0.00003
Pseudescherichia_vulneris	566	S	256	19	275	0.00002
Atlantibacter_hermannii	565	S	248	62	310	0.00002
Plesiomonas_shigelloides	703	S	243	90	333	0.00002
Shimwellia_blattae	563	S	232	55	287	0.00002
Buttiauxella_agrestis	82977	S	82	18	100	0.00001
Buttiauxella_ferragutiae	82989	S	24	75	99	0.00001
Buttiauxella_sp._3AFRM03	2479367	S	13	37	50	0.00000
Yokenella_regensburgei	158877	S	188	98	286	0.00002
Pseudocitrobacter_sp._G163CM	2891570	S	186	56	242	0.00002
Scandinavium_goeteborgense	1851514	S	155	34	189	0.00001
Phytobacter_ursingii	1972431	S	115	180	295	0.00002
Phytobacter_diazotrophicus	395631	S	13	101	114	0.00001
Phytobacter_sp._SCO41	1756993	S	13	23	36	0.00000
Shigella_flexneri	623	S	20	1254	1274	0.00009
Shigella_boydii	621	S	16	348	364	0.00003
Candidatus_Profftia_tarda	1177216	S	17	0	17	0.00000
Candidatus_Profftia_lariciata	1987921	S	12	1	13	0.00000
Candidatus_Moranella_endobia	1048758	S	30	0	30	0.00000
Candidatus_Ishikawaella_capsulata	168169	S	23	1	24	0.00000
Candidatus_Schneideria_nysicola	1081631	S	11	0	11	0.00000
Serratia_marcescens	615	S	1553	3786	5339	0.00040
Serratia_sp._ATCC_39006	104623	S	132	16	148	0.00001
Serratia_sp._FDAARGOS_506	2420306	S	132	152	284	0.00002
Serratia_sp._FGI94	671990	S	67	85	152	0.00001
Serratia_sp._1D1416	2447890	S	35	137	172	0.00001
Serratia_sp._3ACOL1	2448483	S	32	54	86	0.00001
Serratia_sp._FS14	1327989	S	26	150	176	0.00001
Serratia_sp._JSRIV002	2831894	S	22	99	121	0.00001
Serratia_sp._Tan611	2773264	S	15	114	129	0.00001
Serratia_sp._P2ACOL2	2482769	S	15	54	69	0.00001
Serratia_sp._MYb239	2033438	S	13	128	141	0.00001
Serratia_sp._JSRIV006	2831896	S	10	61	71	0.00001
Serratia_sp._JSRIV004	2831895	S	10	61	71	0.00001
Serratia_plymuthica	82996	S	548	341	889	0.00007
Serratia_entomophila	42906	S	427	126	553	0.00004
Serratia_rubidaea	61652	S	367	492	859	0.00006
Serratia_odorifera	618	S	303	61	364	0.00003
Serratia_proteamaculans	28151	S	266	73	339	0.00003
Serratia_fonticola	47917	S	244	252	496	0.00004
Serratia_surfactantfaciens	2741499	S	204	139	343	0.00003
Serratia_quinivorans	137545	S	146	65	211	0.00002
Serratia_liquefaciens	614	S	134	204	338	0.00003
Serratia_grimesii	82995	S	127	17	144	0.00001
Serratia_symbiotica	138074	S	98	18	116	0.00001
Serratia_inhibens	2338073	S	96	61	157	0.00001
Serratia_rhizosphaerae	2597702	S	87	96	183	0.00001
Serratia_ureilytica	300181	S	48	736	784	0.00006
Serratia_ficaria	61651	S	26	139	165	0.00001
Serratia_nematodiphila	458197	S	13	150	163	0.00001
Rahnella_aquatilis	34038	S	256	391	647	0.00005
Rahnella_victoriana	1510570	S	198	34	232	0.00002
Rahnella_inusitata	58169	S	182	58	240	0.00002
Rahnella_sp._ERMR1:05	1805933	S	176	30	206	0.00002
Rahnella_aceris	2703885	S	33	74	107	0.00001
Yersinia_similis	367190	S	25	4	29	0.00000
Yersinia_pseudotuberculosis	633	S	20	18	38	0.00000
Yersinia_pestis	632	S	19	4742	4761	0.00035
Yersinia_ruckeri	29486	S	87	18	105	0.00001
Yersinia_enterocolitica	630	S	86	133	219	0.00002
Yersinia_rohdei	29485	S	71	15	86	0.00001
Yersinia_entomophaga	935293	S	68	13	81	0.00001
Yersinia_frederiksenii	29484	S	56	42	98	0.00001
Yersinia_mollaretii	33060	S	52	11	63	0.00000
Yersinia_aldovae	29483	S	42	9	51	0.00000
Yersinia_canariae	2607663	S	41	15	56	0.00000
Yersinia_aleksiciae	263819	S	33	8	41	0.00000
Yersinia_intermedia	631	S	31	83	114	0.00001
Yersinia_kristensenii	28152	S	18	41	59	0.00000
Yersinia_massiliensis	419257	S	13	33	46	0.00000
Yersinia_hibernica	2339259	S	10	14	24	0.00000
Nissabacter_sp._SGAir0207	2126321	S	641	114	755	0.00006
Gibbsiella_quercinecans	929813	S	381	62	443	0.00003
Ewingella_americana	41202	S	218	36	254	0.00002
Rouxiella_badensis	1646377	S	187	20	207	0.00002
Chania_multitudinisentens	1639108	S	109	14	123	0.00001
Candidatus_Fukatsuia_symbiotica	1878942	S	56	4	60	0.00000
Pantoea_sp._Z09	2886821	S	540	190	730	0.00005
Pantoea_sp._SO10	2575375	S	288	61	349	0.00003
Pantoea_sp._At-9b	592316	S	202	43	245	0.00002
Pantoea_sp._MSR2	2052056	S	190	22	212	0.00002
Pantoea_sp._CCBC3-3-1	2490851	S	170	38	208	0.00002
Pantoea_sp._MT58	2768165	S	21	147	168	0.00001
Pantoea_sp._SM3640	2787629	S	13	84	97	0.00001
Pantoea_agglomerans	549	S	1256	403	1659	0.00012
Pantoea_dispersa	59814	S	957	284	1241	0.00009
Pantoea_vagans	470934	S	404	562	966	0.00007
Pantoea_ananatis	553	S	320	99	419	0.00003
Pantoea_deleyi	470932	S	266	67	333	0.00002
Pantoea_cypripedii	55209	S	217	13	230	0.00002
Pantoea_alhagi	1891675	S	213	73	286	0.00002
Pantoea_stewartii	66269	S	182	49	231	0.00002
Pantoea_rwandensis	1076550	S	155	36	191	0.00001
Candidatus_Pantoea_carbekii	1235990	S	18	2	20	0.00000
Pantoea_eucalypti	470933	S	13	82	95	0.00001
Erwinia_sp._E602	2675378	S	533	109	642	0.00005
Erwinia_sp._J780	2681984	S	122	26	148	0.00001
Erwinia_sp._QL-Z3	2547962	S	29	96	125	0.00001
Erwinia_sp._Ejp617	215689	S	20	39	59	0.00000
Erwinia_gerundensis	1619313	S	291	63	354	0.00003
Erwinia_persicina	55211	S	254	60	314	0.00002
Erwinia_rhapontici	55212	S	197	43	240	0.00002
Erwinia_amylovora	552	S	152	61	213	0.00002
Erwinia_tasmaniensis	338565	S	147	34	181	0.00001
Erwinia_billingiae	182337	S	113	245	358	0.00003
Candidatus_Erwinia_haradaeae	1922217	S	98	2	100	0.00001
Erwinia_tracheiphila	65700	S	91	14	105	0.00001
[Pantoea]_beijingensis	1324864	S	90	19	109	0.00001
Erwinia_pyrifoliae	79967	S	22	41	63	0.00000
Mixta_gaviniae	665914	S	397	171	568	0.00004
Mixta_calida	665913	S	353	217	570	0.00004
Mixta_theicola	1458355	S	245	89	334	0.00002
Mixta_sp._X22927	2872648	S	172	103	275	0.00002
Mixta_intestinalis	1615494	S	158	50	208	0.00002
Buchnera_aphidicola	9	S	268	42	310	0.00002
Tatumella_ptyseos	82987	S	84	17	101	0.00001
Tatumella_citrea	53336	S	51	8	59	0.00000
Wigglesworthia_glossinidia	51229	S	25	2	27	0.00000
Dickeya_dadantii	204038	S	350	297	647	0.00005
Dickeya_chrysanthemi	556	S	303	103	406	0.00003
Dickeya_zeae	204042	S	286	306	592	0.00004
Dickeya_dianthicola	204039	S	243	124	367	0.00003
Dickeya_fangzhongdai	1778540	S	139	598	737	0.00005
Dickeya_poaceiphila	568768	S	135	26	161	0.00001
Dickeya_sp._NCPPB_3274	568766	S	91	63	154	0.00001
Dickeya_sp._Secpp_1600	2037915	S	10	100	110	0.00001
Dickeya_solani	1089444	S	101	244	345	0.00003
Dickeya_oryzae	1240404	S	17	36	53	0.00000
Pectobacterium_carotovorum	554	S	241	561	802	0.00006
Pectobacterium_brasiliense	180957	S	158	196	354	0.00003
Pectobacterium_sp._LJ1	2878098	S	71	22	93	0.00001
Pectobacterium_sp._PL64	2738983	S	33	23	56	0.00000
Pectobacterium_atrosepticum	29471	S	92	38	130	0.00001
Pectobacterium_parmentieri	1905730	S	86	30	116	0.00001
Pectobacterium_polaris	2042057	S	86	65	151	0.00001
Pectobacterium_punjabense	2108399	S	62	16	78	0.00001
Pectobacterium_versatile	2488639	S	47	111	158	0.00001
Pectobacterium_odoriferum	78398	S	46	36	82	0.00001
Pectobacterium_wasabiae	55208	S	43	14	57	0.00000
Pectobacterium_quasiaquaticum	2774015	S	33	34	67	0.00000
Pectobacterium_parvum	2778550	S	33	53	86	0.00001
Pectobacterium_aroidearum	1201031	S	31	50	81	0.00001
Pectobacterium_aquaticum	2204145	S	15	20	35	0.00000
Brenneria_goodwinii	1109412	S	252	275	527	0.00004
Brenneria_izadpanahii	2722756	S	248	280	528	0.00004
Brenneria_rubrifaciens	55213	S	171	72	243	0.00002
Lonsdalea_populi	1172565	S	243	80	323	0.00002
Lonsdalea_britannica	1082704	S	226	68	294	0.00002
Musicola_paradisiaca	69223	S	311	0	311	0.00002
Edwardsiella_tarda	636	S	443	652	1095	0.00008
Edwardsiella_hoshinae	93378	S	278	67	345	0.00003
Edwardsiella_ictaluri	67780	S	164	396	560	0.00004
Edwardsiella_piscicida	1263550	S	60	539	599	0.00004
Edwardsiella_sp._EA181011	1578828	S	11	102	113	0.00001
Hafnia_alvei	569	S	122	149	271	0.00002
Hafnia_paralvei	546367	S	50	22	72	0.00001
Obesumbacterium_proteus	82983	S	40	32	72	0.00001
Morganella_morganii	582	S	473	486	959	0.00007
Providencia_rettgeri	587	S	88	171	259	0.00002
Providencia_alcalifaciens	126385	S	64	32	96	0.00001
Providencia_heimbachae	333962	S	27	11	38	0.00000
Providencia_sneebia	516075	S	27	2	29	0.00000
Providencia_sp._R33	2828763	S	24	7	31	0.00000
Providencia_rustigianii	158850	S	21	8	29	0.00000
Providencia_stuartii	588	S	13	95	108	0.00001
Xenorhabdus_bovienii	40576	S	78	21	99	0.00001
Xenorhabdus_doucetiae	351671	S	68	11	79	0.00001
Xenorhabdus_nematophila	628	S	47	9	56	0.00000
Xenorhabdus_poinarii	40577	S	41	9	50	0.00000
Xenorhabdus_hominickii	351679	S	38	7	45	0.00000
Xenorhabdus_budapestensis	290110	S	29	4	33	0.00000
Proteus_mirabilis	584	S	71	215	286	0.00002
Proteus_vulgaris	585	S	27	68	95	0.00001
Proteus_penneri	102862	S	19	22	41	0.00000
Proteus_hauseri	183417	S	10	2	12	0.00000
Photorhabdus_laumondii	2218628	S	47	9	56	0.00000
Photorhabdus_akhurstii	171438	S	46	8	54	0.00000
Photorhabdus_thracensis	230089	S	43	7	50	0.00000
Photorhabdus_asymbiotica	291112	S	37	4	41	0.00000
Arsenophonus_endosymbiont_of_Aleurodicus_dispersus	235559	S	14	0	14	0.00000
Arsenophonus_endosymbiont_of_Aphis_craccivora	1231049	S	13	4	17	0.00000
Arsenophonus_endosymbiont_of_Apis_mellifera	1541805	S	10	3	13	0.00000
Arsenophonus_nasoniae	638	S	13	4	17	0.00000
Moellerella_wisconsensis	158849	S	31	25	56	0.00000
Sodalis_sp._dw_23	2697027	S	455	34	489	0.00004
Sodalis_endosymbiont_of_Henestaris_halophilus	1929246	S	22	0	22	0.00000
Sodalis_praecaptivus	1239307	S	270	199	469	0.00003
Sodalis_glossinidius	63612	S	251	40	291	0.00002
Candidatus_Sodalis_pierantonius	1486991	S	92	72	164	0.00001
Leminorella_richardii	158841	S	171	28	199	0.00001
Pragia_fontium	82985	S	59	11	70	0.00001
Jinshanibacter_zhutongyuii	2498113	S	37	13	50	0.00000
Limnobaculum_parvum	2172103	S	29	12	41	0.00000
Thioalkalivibrio_sulfidiphilus	1033854	S	2282	1531	3813	0.00028
Thioalkalivibrio_paradoxus	108010	S	2253	748	3001	0.00022
Thioalkalivibrio_nitratireducens	186931	S	2153	648	2801	0.00021
Thioalkalivibrio_versutus	106634	S	1532	236	1768	0.00013
Thioalkalivibrio_sp._K90mix	396595	S	1508	223	1731	0.00013
Spiribacter_sp._E85	2182432	S	4449	523	4972	0.00037
Spiribacter_sp._2438	2666185	S	820	106	926	0.00007
Spiribacter_curvatus	1335757	S	1014	72	1086	0.00008
Spiribacter_salinus	1335746	S	724	75	799	0.00006
Acidihalobacter_aeolianus	2792603	S	1899	308	2207	0.00016
Acidihalobacter_ferrooxydans	1765967	S	1596	192	1788	0.00013
Acidihalobacter_yilgarnensis	2819280	S	991	78	1069	0.00008
Halorhodospira_halophila	1053	S	1963	282	2245	0.00017
Halorhodospira_halochloris	1052	S	340	19	359	0.00003
Aquisalimonas_sp._2447	2740807	S	1947	171	2118	0.00016
Alkalilimnicola_ehrlichii	351052	S	1812	289	2101	0.00016
Ectothiorhodospira_haloalkaliphila	421628	S	729	285	1014	0.00008
Ectothiorhodospira_sp._BSL-9	1442136	S	706	264	970	0.00007
Ectothiorhodosinus_mongolicus	233100	S	252	21	273	0.00002
Allochromatium_tepidum	553982	S	1591	915	2506	0.00019
Allochromatium_vinosum	1049	S	1463	681	2144	0.00016
Thioflavicoccus_mobilis	80679	S	3331	355	3686	0.00027
Candidatus_Thiodictyon_syntrophicum	1166950	S	3296	205	3501	0.00026
Marichromatium_purpuratum	37487	S	2929	661	3590	0.00027
Thiocapsa_bogorovii	521689	S	2529	156	2685	0.00020
Thiocystis_violascens	73141	S	1902	187	2089	0.00015
Thermochromatium_tepidum	1050	S	1187	323	1510	0.00011
Caldichromatium_japonicum	2699430	S	861	114	975	0.00007
Nitrosococcus_wardiae	1814290	S	207	29	236	0.00002
Nitrosococcus_halophilus	133539	S	206	30	236	0.00002
Nitrosococcus_watsonii	473531	S	136	38	174	0.00001
Nitrosococcus_oceani	1229	S	132	34	166	0.00001
Rheinheimera_sp._F8	1763998	S	140	8	148	0.00001
Rheinheimera_sp._D18	2545632	S	46	46	92	0.00001
Rheinheimera_mangrovi	2498451	S	64	7	71	0.00001
Candidatus_Nitrosacidococcus_tergens	553981	S	74	4	78	0.00001
Candidatus_Nitrosoglobus_terrae	1630141	S	45	3	48	0.00000
Wenzhouxiangella_marina	1579979	S	2226	164	2390	0.00018
Wenzhouxiangella_sp._AB-CW3	2771012	S	1337	68	1405	0.00010
Thiohalobacter_sp._COW1	2795687	S	502	1130	1632	0.00012
Thiohalobacter_thiocyanaticus	585455	S	415	1156	1571	0.00012
Sulfurivermis_fontis	1972068	S	1990	874	2864	0.00021
Guyparkeria_halophila	47960	S	1925	558	2483	0.00018
Woeseia_oceani	1548547	S	1355	27	1382	0.00010
Halothiobacillus_sp._LS2	1860122	S	896	109	1005	0.00007
Halothiobacillus_neapolitanus	927	S	332	47	379	0.00003
Sulfuriflexus_mobilis	1811807	S	498	17	515	0.00004
Granulosicoccus_antarcticus	437505	S	396	7	403	0.00003
Halomonas_sp._THAF5a	2587844	S	1470	627	2097	0.00016
Halomonas_sp._1513	1883416	S	1256	295	1551	0.00011
Halomonas_sp._YLGW01	2773308	S	1079	199	1278	0.00009
Halomonas_sp._MCCC_1A13316	2733487	S	1060	147	1207	0.00009
Halomonas_sp._HG01	1609967	S	1031	502	1533	0.00011
Halomonas_sp._THAF12	2587849	S	1022	709	1731	0.00013
Halomonas_sp._JS92-SW72	2306583	S	858	1084	1942	0.00014
Halomonas_sp._PGE1	2730360	S	678	1051	1729	0.00013
Halomonas_sp._Y2R2	2562282	S	426	25	451	0.00003
Halomonas_sp._A40-4	2785909	S	314	91	405	0.00003
