name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Serratia_sp._FDAARGOS_506	2420306	S	65	67	132	0.00002
Serratia_sp._ATCC_39006	104623	S	60	6	66	0.00001
Serratia_sp._FGI94	671990	S	43	49	92	0.00001
Serratia_sp._MYb239	2033438	S	31	281	312	0.00004
Serratia_sp._1D1416	2447890	S	24	86	110	0.00001
Serratia_sp._3ACOL1	2448483	S	13	20	33	0.00000
Serratia_sp._JUb9	2724469	S	11	94	105	0.00001
Serratia_plymuthica	82996	S	302	148	450	0.00006
Serratia_entomophila	42906	S	206	54	260	0.00003
Serratia_rubidaea	61652	S	175	213	388	0.00005
Serratia_odorifera	618	S	136	24	160	0.00002
Serratia_proteamaculans	28151	S	119	29	148	0.00002
Serratia_fonticola	47917	S	112	106	218	0.00003
Serratia_surfactantfaciens	2741499	S	78	48	126	0.00002
Serratia_liquefaciens	614	S	65	86	151	0.00002
Serratia_quinivorans	137545	S	59	23	82	0.00001
Serratia_symbiotica	138074	S	54	9	63	0.00001
Serratia_grimesii	82995	S	51	6	57	0.00001
Serratia_inhibens	2338073	S	42	24	66	0.00001
Serratia_rhizosphaerae	2597702	S	41	41	82	0.00001
Serratia_ureilytica	300181	S	24	337	361	0.00005
Serratia_ficaria	61651	S	15	73	88	0.00001
Yersinia_similis	367190	S	18	4	22	0.00000
Yersinia_pseudotuberculosis	633	S	10	55	65	0.00001
Yersinia_enterocolitica	630	S	52	38	90	0.00001
Yersinia_ruckeri	29486	S	43	9	52	0.00001
Yersinia_rohdei	29485	S	38	9	47	0.00001
Yersinia_entomophaga	935293	S	36	8	44	0.00001
Yersinia_aldovae	29483	S	33	10	43	0.00001
Yersinia_mollaretii	33060	S	30	9	39	0.00001
Yersinia_aleksiciae	263819	S	22	8	30	0.00000
Yersinia_canariae	2607663	S	20	9	29	0.00000
Yersinia_frederiksenii	29484	S	20	35	55	0.00001
Yersinia_kristensenii	28152	S	16	91	107	0.00001
Rahnella_aquatilis	34038	S	151	209	360	0.00005
Rahnella_sp._ERMR1:05	1805933	S	97	14	111	0.00001
Rahnella_inusitata	58169	S	92	26	118	0.00002
Rahnella_victoriana	1510570	S	81	12	93	0.00001
Rahnella_aceris	2703885	S	17	31	48	0.00001
Nissabacter_sp._SGAir0207	2126321	S	335	52	387	0.00005
Gibbsiella_quercinecans	929813	S	203	30	233	0.00003
Ewingella_americana	41202	S	117	18	135	0.00002
Rouxiella_badensis	1646377	S	106	10	116	0.00002
Chania_multitudinisentens	1639108	S	58	7	65	0.00001
Candidatus_Fukatsuia_symbiotica	1878942	S	27	1	28	0.00000
Pantoea_sp._Z09	2886821	S	249	81	330	0.00004
Pantoea_sp._SO10	2575375	S	131	25	156	0.00002
Pantoea_sp._At-9b	592316	S	103	20	123	0.00002
Pantoea_sp._MSR2	2052056	S	98	11	109	0.00001
Pantoea_sp._CCBC3-3-1	2490851	S	77	15	92	0.00001
Pantoea_agglomerans	549	S	575	190	765	0.00010
Pantoea_dispersa	59814	S	473	127	600	0.00008
Pantoea_vagans	470934	S	159	265	424	0.00005
Pantoea_ananatis	553	S	156	39	195	0.00003
Pantoea_deleyi	470932	S	139	34	173	0.00002
Pantoea_stewartii	66269	S	98	23	121	0.00002
Pantoea_alhagi	1891675	S	95	32	127	0.00002
Pantoea_cypripedii	55209	S	93	6	99	0.00001
Pantoea_rwandensis	1076550	S	65	14	79	0.00001
Pantoea_eucalypti	470933	S	12	94	106	0.00001
Erwinia_sp._E602	2675378	S	278	50	328	0.00004
Erwinia_sp._J780	2681984	S	66	12	78	0.00001
Erwinia_sp._Ejp617	215689	S	26	45	71	0.00001
Erwinia_sp._QL-Z3	2547962	S	15	43	58	0.00001
Erwinia_gerundensis	1619313	S	123	24	147	0.00002
Erwinia_persicina	55211	S	110	23	133	0.00002
Erwinia_rhapontici	55212	S	90	17	107	0.00001
Erwinia_tasmaniensis	338565	S	78	16	94	0.00001
Erwinia_billingiae	182337	S	75	138	213	0.00003
Erwinia_amylovora	552	S	55	29	84	0.00001
[Pantoea]_beijingensis	1324864	S	48	9	57	0.00001
Candidatus_Erwinia_haradaeae	1922217	S	40	0	40	0.00001
Erwinia_tracheiphila	65700	S	39	5	44	0.00001
Erwinia_pyrifoliae	79967	S	11	18	29	0.00000
Mixta_gaviniae	665914	S	189	78	267	0.00003
Mixta_calida	665913	S	140	82	222	0.00003
Mixta_theicola	1458355	S	134	47	181	0.00002
Mixta_sp._X22927	2872648	S	72	41	113	0.00001
Mixta_intestinalis	1615494	S	66	20	86	0.00001
Buchnera_aphidicola	9	S	107	14	121	0.00002
Tatumella_ptyseos	82987	S	32	5	37	0.00000
Tatumella_citrea	53336	S	29	4	33	0.00000
Wigglesworthia_glossinidia	51229	S	14	1	15	0.00000
Dickeya_dadantii	204038	S	191	121	312	0.00004
Dickeya_zeae	204042	S	154	154	308	0.00004
Dickeya_chrysanthemi	556	S	141	15	156	0.00002
Dickeya_dianthicola	204039	S	127	69	196	0.00003
Dickeya_fangzhongdai	1778540	S	68	265	333	0.00004
Dickeya_sp._NCPPB_3274	568766	S	45	30	75	0.00001
Dickeya_solani	1089444	S	47	193	240	0.00003
Dickeya_poaceiphila	568768	S	38	6	44	0.00001
Pectobacterium_carotovorum	554	S	101	255	356	0.00005
Pectobacterium_brasiliense	180957	S	72	89	161	0.00002
Pectobacterium_sp._LJ1	2878098	S	44	12	56	0.00001
Pectobacterium_sp._PL64	2738983	S	20	14	34	0.00000
Pectobacterium_atrosepticum	29471	S	48	17	65	0.00001
Pectobacterium_parmentieri	1905730	S	40	14	54	0.00001
Pectobacterium_polaris	2042057	S	36	27	63	0.00001
Pectobacterium_punjabense	2108399	S	32	8	40	0.00001
Pectobacterium_wasabiae	55208	S	31	9	40	0.00001
Pectobacterium_versatile	2488639	S	27	64	91	0.00001
Pectobacterium_odoriferum	78398	S	19	14	33	0.00000
Pectobacterium_quasiaquaticum	2774015	S	14	14	28	0.00000
Brenneria_rubrifaciens	55213	S	121	49	170	0.00002
Brenneria_goodwinii	1109412	S	118	131	249	0.00003
Brenneria_izadpanahii	2722756	S	117	135	252	0.00003
Lonsdalea_populi	1172565	S	140	39	179	0.00002
Lonsdalea_britannica	1082704	S	109	28	137	0.00002
Musicola_paradisiaca	69223	S	152	0	152	0.00002
Edwardsiella_tarda	636	S	185	121	306	0.00004
Edwardsiella_hoshinae	93378	S	107	24	131	0.00002
Edwardsiella_ictaluri	67780	S	85	46	131	0.00002
Edwardsiella_piscicida	1263550	S	40	476	516	0.00007
Hafnia_alvei	569	S	54	70	124	0.00002
Hafnia_paralvei	546367	S	19	8	27	0.00000
Obesumbacterium_proteus	82983	S	16	10	26	0.00000
Morganella_morganii	582	S	228	191	419	0.00005
Providencia_rettgeri	587	S	45	105	150	0.00002
Providencia_alcalifaciens	126385	S	30	14	44	0.00001
Providencia_rustigianii	158850	S	20	7	27	0.00000
Providencia_heimbachae	333962	S	10	4	14	0.00000
Xenorhabdus_bovienii	40576	S	46	11	57	0.00001
Xenorhabdus_doucetiae	351671	S	37	5	42	0.00001
Xenorhabdus_budapestensis	290110	S	32	4	36	0.00000
Xenorhabdus_nematophila	628	S	23	4	27	0.00000
Xenorhabdus_poinarii	40577	S	16	3	19	0.00000
Xenorhabdus_hominickii	351679	S	16	2	18	0.00000
Proteus_mirabilis	584	S	46	66	112	0.00001
Proteus_vulgaris	585	S	33	63	96	0.00001
Photorhabdus_thracensis	230089	S	46	10	56	0.00001
Photorhabdus_akhurstii	171438	S	22	5	27	0.00000
Photorhabdus_asymbiotica	291112	S	13	1	14	0.00000
Photorhabdus_laumondii	2218628	S	13	3	16	0.00000
Arsenophonus_endosymbiont_of_Apis_mellifera	1541805	S	13	4	17	0.00000
Arsenophonus_endosymbiont_of_Aphis_craccivora	1231049	S	11	2	13	0.00000
Moellerella_wisconsensis	158849	S	13	11	24	0.00000
Sodalis_sp._dw_23	2697027	S	222	14	236	0.00003
Sodalis_endosymbiont_of_Henestaris_halophilus	1929246	S	13	0	13	0.00000
Sodalis_glossinidius	63612	S	133	19	152	0.00002
Sodalis_praecaptivus	1239307	S	117	84	201	0.00003
Candidatus_Sodalis_pierantonius	1486991	S	42	32	74	0.00001
Leminorella_richardii	158841	S	68	9	77	0.00001
Pragia_fontium	82985	S	25	3	28	0.00000
Jinshanibacter_zhutongyuii	2498113	S	12	2	14	0.00000
Limnobaculum_parvum	2172103	S	11	2	13	0.00000
Thioalkalivibrio_sulfidiphilus	1033854	S	1152	647	1799	0.00023
Thioalkalivibrio_nitratireducens	186931	S	1098	316	1414	0.00018
Thioalkalivibrio_paradoxus	108010	S	1014	321	1335	0.00017
Thioalkalivibrio_sp._K90mix	396595	S	846	114	960	0.00012
Thioalkalivibrio_versutus	106634	S	763	107	870	0.00011
Spiribacter_sp._E85	2182432	S	2098	209	2307	0.00030
Spiribacter_sp._2438	2666185	S	454	44	498	0.00006
Spiribacter_curvatus	1335757	S	501	28	529	0.00007
Spiribacter_salinus	1335746	S	329	24	353	0.00005
Acidihalobacter_aeolianus	2792603	S	835	113	948	0.00012
Acidihalobacter_ferrooxydans	1765967	S	650	65	715	0.00009
Acidihalobacter_yilgarnensis	2819280	S	543	36	579	0.00008
Halorhodospira_halophila	1053	S	909	119	1028	0.00013
Halorhodospira_halochloris	1052	S	164	9	173	0.00002
Aquisalimonas_sp._2447	2740807	S	957	73	1030	0.00013
Alkalilimnicola_ehrlichii	351052	S	942	132	1074	0.00014
Ectothiorhodospira_haloalkaliphila	421628	S	387	128	515	0.00007
Ectothiorhodospira_sp._BSL-9	1442136	S	377	119	496	0.00006
Ectothiorhodosinus_mongolicus	233100	S	118	8	126	0.00002
Allochromatium_vinosum	1049	S	779	331	1110	0.00014
Allochromatium_tepidum	553982	S	774	407	1181	0.00015
Candidatus_Thiodictyon_syntrophicum	1166950	S	1729	98	1827	0.00024
Thioflavicoccus_mobilis	80679	S	1672	160	1832	0.00024
Marichromatium_purpuratum	37487	S	1444	297	1741	0.00023
Thiocapsa_bogorovii	521689	S	1221	69	1290	0.00017
Thiocystis_violascens	73141	S	838	75	913	0.00012
Thermochromatium_tepidum	1050	S	604	156	760	0.00010
Nitrosococcus_halophilus	133539	S	145	20	165	0.00002
Nitrosococcus_wardiae	1814290	S	125	16	141	0.00002
Nitrosococcus_oceani	1229	S	91	22	113	0.00001
Nitrosococcus_watsonii	473531	S	72	18	90	0.00001
Caldichromatium_japonicum	2699430	S	429	52	481	0.00006
Rheinheimera_sp._F8	1763998	S	58	2	60	0.00001
Rheinheimera_sp._D18	2545632	S	21	18	39	0.00001
Rheinheimera_mangrovi	2498451	S	33	2	35	0.00000
Candidatus_Nitrosacidococcus_tergens	553981	S	41	2	43	0.00001
Candidatus_Nitrosoglobus_terrae	1630141	S	23	1	24	0.00000
Wenzhouxiangella_marina	1579979	S	1046	74	1120	0.00015
Wenzhouxiangella_sp._AB-CW3	2771012	S	624	31	655	0.00008
Thiohalobacter_sp._COW1	2795687	S	249	564	813	0.00011
Thiohalobacter_thiocyanaticus	585455	S	184	516	700	0.00009
Guyparkeria_halophila	47960	S	1027	264	1291	0.00017
Sulfurivermis_fontis	1972068	S	890	336	1226	0.00016
Halothiobacillus_sp._LS2	1860122	S	441	39	480	0.00006
Halothiobacillus_neapolitanus	927	S	171	17	188	0.00002
Woeseia_oceani	1548547	S	525	9	534	0.00007
Sulfuriflexus_mobilis	1811807	S	225	6	231	0.00003
Granulosicoccus_antarcticus	437505	S	177	2	179	0.00002
Halomonas_sp._THAF5a	2587844	S	721	275	996	0.00013
Halomonas_sp._1513	1883416	S	643	139	782	0.00010
Halomonas_sp._JS92-SW72	2306583	S	590	661	1251	0.00016
Halomonas_sp._THAF12	2587849	S	538	330	868	0.00011
Halomonas_sp._MCCC_1A13316	2733487	S	534	67	601	0.00008
Halomonas_sp._HG01	1609967	S	532	229	761	0.00010
Halomonas_sp._YLGW01	2773308	S	505	81	586	0.00008
Halomonas_sp._PGE1	2730360	S	376	518	894	0.00012
Halomonas_sp._Y2R2	2562282	S	201	10	211	0.00003
Halomonas_sp._A40-4	2785909	S	171	45	216	0.00003
Halomonas_sp._SH5A2	2749040	S	129	21	150	0.00002
Halomonas_sp._KO116	1504981	S	111	45	156	0.00002
Halomonas_sp._FeN2	2832500	S	91	39	130	0.00002
Halomonas_sp._R57-5	1610576	S	89	37	126	0.00002
Halomonas_sp._18071143	2855441	S	78	169	247	0.00003
Halomonas_sp._SF2003	2136172	S	63	279	342	0.00004
Halomonas_sp._SS10-MC5	2854257	S	60	541	601	0.00008
Halomonas_sp._NyZ770	2883106	S	58	246	304	0.00004
Halomonas_sp._GFAJ-1	1118153	S	55	9	64	0.00001
Halomonas_sp._TD01	999141	S	32	17	49	0.00001
Halomonas_sp._GT	1971364	S	29	20	49	0.00001
Halomonas_sp._hl-4	1761789	S	29	185	214	0.00003
Halomonas_sp._HL-93	1666906	S	27	177	204	0.00003
Halomonas_sp._N3-2A	2014541	S	20	25	45	0.00001
Halomonas_sp._A3H3	1346287	S	16	434	450	0.00006
Halomonas_beimenensis	475662	S	833	157	990	0.00013
Halomonas_aestuarii	1897729	S	688	140	828	0.00011
Halomonas_sulfidivorans	2733488	S	582	116	698	0.00009
Halomonas_socia	1081866	S	539	100	639	0.00008
Halomonas_tianxiuensis	2497861	S	529	114	643	0.00008
Halomonas_elongata	2746	S	495	48	543	0.00007
Halomonas_chromatireducens	507626	S	419	31	450	0.00006
Halomonas_meridiana	29570	S	284	218	502	0.00007
Halomonas_subglaciescola	29571	S	284	28	312	0.00004
Halomonas_huangheensis	1178482	S	263	14	277	0.00004
Halomonas_piezotolerans	2609667	S	187	99	286	0.00004
Halomonas_profundi	2852117	S	83	11	94	0.00001
Halomonas_titanicae	664683	S	68	346	414	0.00005
Halomonas_sulfidoxydans	2733484	S	68	603	671	0.00009
Halomonas_hydrothermalis	115561	S	47	137	184	0.00002
Halomonas_venusta	44935	S	32	40	72	0.00001
Halomonas_campaniensis	213554	S	15	71	86	0.00001
Cobetia_sp._L2A1	2686360	S	188	23	211	0.00003
Cobetia_sp._cqz5-12	2609415	S	121	168	289	0.00004
Cobetia_sp._4B	2758724	S	50	218	268	0.00003
Cobetia_sp._AM6	2661553	S	40	236	276	0.00004
Cobetia_pacifica	1055101	S	55	203	258	0.00003
Cobetia_amphilecti	1055104	S	43	286	329	0.00004
Halotalea_alkalilenta	376489	S	799	146	945	0.00012
Salinicola_tamaricis	1771309	S	748	81	829	0.00011
Kushneria_phosphatilytica	657387	S	219	8	227	0.00003
Kushneria_konosiri	698828	S	205	47	252	0.00003
Kushneria_marisflavi	157779	S	181	40	221	0.00003
Chromohalobacter_salexigens	158080	S	576	59	635	0.00008
Pistricoccus_aurantiacus	1883414	S	451	28	479	0.00006
Zymobacter_palmae	33074	S	127	16	143	0.00002
Candidatus_Portiera_aleyrodidarum	91844	S	34	14	48	0.00001
Alcanivorax_sp._N3-2A	2014542	S	623	688	1311	0.00017
Alcanivorax_pacificus	1306787	S	538	178	716	0.00009
Alcanivorax_dieselolei	285091	S	255	159	414	0.00005
Alcanivorax_xenomutans	1094342	S	243	207	450	0.00006
Ketobacter_alkanivorans	1917421	S	95	7	102	0.00001
Marinobacterium_aestuarii	1821621	S	314	23	337	0.00004
Marinobacterium_georgiense	48076	S	142	45	187	0.00002
Marinobacterium_sediminicola	518898	S	138	20	158	0.00002
Marinobacterium_sp._LSUCC0821	2668067	S	23	1	24	0.00000
Marinomonas_sp._CT5	2066133	S	18	1	19	0.00000
Marinomonas_sp._A3A	2065312	S	15	1	16	0.00000
Marinomonas_sp._FW-1	2071621	S	12	2	14	0.00000
Marinomonas_primoryensis	178399	S	33	3	36	0.00000
Marinomonas_profundi	2726122	S	32	7	39	0.00001
Marinomonas_arctica	383750	S	31	5	36	0.00000
Marinomonas_algicola	2773454	S	31	5	36	0.00000
Marinomonas_mediterranea	119864	S	19	1	20	0.00000
Marinomonas_posidonica	936476	S	16	2	18	0.00000
Thalassolituus_sp._C2-1	2597518	S	90	7	97	0.00001
Thalassolituus_oleivorans	187493	S	35	8	43	0.00001
Venatorbacter_cucullus	2661630	S	107	27	134	0.00002
Neptunomonas_japonica	417574	S	41	2	43	0.00001
Neptunomonas_concharum	1031538	S	30	2	32	0.00000
Neptunomonas_phycophila	1572645	S	18	1	19	0.00000
Bacterioplanes_sanyensis	1249553	S	80	5	85	0.00001
Nitrincola_iocasae	2614693	S	64	10	74	0.00001
Amphritea_japonica	452627	S	39	3	42	0.00001
Bermanella_marisrubri	207949	S	26	1	27	0.00000
Saccharospirillum_mangrovi	2161747	S	234	13	247	0.00003
Reinekea_forsetii	1336806	S	168	8	176	0.00002
Gynuella_sunshinyii	1445505	S	87	2	89	0.00001
Hahella_chejuensis	158327	S	233	36	269	0.00003
Hahella_sp._KA22	1628392	S	184	32	216	0.00003
Litoricola_lipolytica	418701	S	148	6	154	0.00002
Endozoicomonas_montiporae	1027273	S	57	3	60	0.00001
Oleiphilus_messinensis	141451	S	55	4	59	0.00001
Spartinivicinus_ruber	2683272	S	37	1	38	0.00000
Methylococcus_sp._EFPC2	2812648	S	883	57	940	0.00012
Methylococcus_sp._Mc7	2860258	S	800	255	1055	0.00014
Methylococcus_capsulatus	414	S	744	183	927	0.00012
Methylococcus_geothermalis	2681310	S	712	196	908	0.00012
Methylomonas_sp._LL1	2785785	S	241	10	251	0.00003
Methylomonas_sp._LW13	107637	S	118	67	185	0.00002
Methylomonas_sp._DH-1	1727196	S	109	171	280	0.00004
Methylomonas_sp._EFPC1	2812647	S	77	47	124	0.00002
Methylomonas_koyamae	702114	S	287	242	529	0.00007
Methylomonas_rhizoryzae	2608981	S	227	8	235	0.00003
Methylomonas_denitrificans	1538553	S	203	12	215	0.00003
Methylomonas_methanica	421	S	162	7	169	0.00002
Methylomonas_paludis	1173101	S	66	2	68	0.00001
Methylocaldum_marinum	1432792	S	1001	53	1054	0.00014
Methylomagnum_ishizawai	1760988	S	978	40	1018	0.00013
Methylomicrobium_album	39775	S	754	29	783	0.00010
Methylomicrobium_sp._wino1	2049332	S	159	124	283	0.00004
Methylogaea_oryzae	1295382	S	818	59	877	0.00011
Candidatus_Methylospira_mobilis	1808979	S	295	11	306	0.00004
Methylotuvimicrobium_buryatense	95641	S	74	84	158	0.00002
Methylotuvimicrobium_alcaliphilum	271065	S	61	80	141	0.00002
Methylovulum_psychrotolerans	1704499	S	120	2	122	0.00002
Methylobacter_sp._S3L5C	2839024	S	43	2	45	0.00001
Aeromonas_sp._FDAARGOS_1415	2778064	S	158	85	243	0.00003
Aeromonas_sp._CA23	2033032	S	145	61	206	0.00003
Aeromonas_sp._FDAARGOS_1409	2778058	S	67	100	167	0.00002
Aeromonas_sp._CU5	2033033	S	48	19	67	0.00001
Aeromonas_sp._FDAARGOS_1403	2778052	S	30	97	127	0.00002
Aeromonas_sp._FDAARGOS_1407	2778056	S	29	91	120	0.00002
Aeromonas_sp._ASNIH4	1636609	S	26	123	149	0.00002
Aeromonas_sp._ASNIH3	1636608	S	25	1123	1148	0.00015
Aeromonas_sp._1805	2560028	S	22	65	87	0.00001
Aeromonas_sp._FDAARGOS_1417	2778066	S	16	48	64	0.00001
Aeromonas_sp._FDAARGOS_1405	2778054	S	16	27	43	0.00001
Aeromonas_sp._ASNIH2	1636607	S	15	192	207	0.00003
Aeromonas_sp._FDAARGOS_1414	2778063	S	15	49	64	0.00001
Aeromonas_sp._FDAARGOS_1419	2778068	S	12	36	48	0.00001
Aeromonas_sp._ASNIH1	1636606	S	12	227	239	0.00003
Aeromonas_sp._WP2-W18-CRE-05	2675707	S	12	452	464	0.00006
Aeromonas_sp._FDAARGOS_1410	2778059	S	11	27	38	0.00001
Aeromonas_hydrophila	644	S	747	1611	2358	0.00031
Aeromonas_veronii	654	S	502	1108	1610	0.00021
Aeromonas_schubertii	652	S	348	94	442	0.00006
Aeromonas_media	651	S	344	594	938	0.00012
Aeromonas_encheleia	73010	S	298	100	398	0.00005
Aeromonas_salmonicida	645	S	281	284	565	0.00007
Aeromonas_simiae	218936	S	267	260	527	0.00007
Aeromonas_caviae	648	S	218	1770	1988	0.00026
Aeromonas_enteropelogenes	29489	S	176	149	325	0.00004
Aeromonas_rivuli	648794	S	171	45	216	0.00003
Aeromonas_dhakensis	196024	S	163	344	507	0.00007
Aeromonas_jandaei	650	S	145	154	299	0.00004
Aeromonas_sanarellii	633415	S	44	202	246	0.00003
Aeromonas_allosaccharophila	656	S	28	45	73	0.00001
Aeromonas_rivipollensis	948519	S	26	43	69	0.00001
Zobellella_denitrificans	347534	S	626	150	776	0.00010
Oceanimonas_sp._GK1	511062	S	326	72	398	0.00005
Oceanisphaera_profunda	1416627	S	54	8	62	0.00001
Oceanisphaera_avium	1903694	S	21	4	25	0.00000
Dongshaea_marina	2047966	S	79	7	86	0.00001
Tolumonas_auensis	43948	S	58	22	80	0.00001
Succinivibrio_dextrinosolvens	83771	S	25	1	26	0.00000
Cellvibrio_sp._KY-GH-1	2303332	S	864	82	946	0.00012
Cellvibrio_sp._KY-YJ-3	454662	S	750	128	878	0.00011
Cellvibrio_sp._PSBB023	1945512	S	547	62	609	0.00008
Cellvibrio_sp._PSBB006	1987723	S	290	9	299	0.00004
Cellvibrio_japonicus	155077	S	373	27	400	0.00005
Teredinibacter_turnerae	2426	S	126	4	130	0.00002
Teredinibacter_haidensis	2731755	S	60	3	63	0.00001
Teredinibacter_purpureus	2731756	S	52	1	53	0.00001
Simiduia_agarivorans	447471	S	205	9	214	0.00003
Marinagarivorans_sp._GE09	2721545	S	45	3	48	0.00001
Saccharophagus_degradans	86304	S	44	1	45	0.00001
Agarilytica_rhodophyticola	1737490	S	28	0	28	0.00000
Microbulbifer_sp._YPW16	2904242	S	396	36	432	0.00006
Microbulbifer_sp._SH-1	2681547	S	318	50	368	0.00005
Microbulbifer_sp._YPW1	2745199	S	199	36	235	0.00003
Microbulbifer_sp._ALW1	1516059	S	184	32	216	0.00003
Microbulbifer_sp._GL-2	2591606	S	72	13	85	0.00001
Microbulbifer_sp._THAF38	2587856	S	66	24	90	0.00001
Microbulbifer_sp._A4B17	359370	S	64	15	79	0.00001
Microbulbifer_aggregans	1769779	S	231	28	259	0.00003
Microbulbifer_thermotolerans	252514	S	210	13	223	0.00003
Microbulbifer_hydrolyticus	48074	S	198	38	236	0.00003
Microbulbifer_celer	435905	S	175	22	197	0.00003
Microbulbifer_elongatus	86173	S	174	29	203	0.00003
Microbulbifer_agarilyticus	260552	S	141	16	157	0.00002
Microbulbifer_variabilis	266805	S	58	22	80	0.00001
Kineobactrum_salinum	2708301	S	530	19	549	0.00007
Halioglobus_japonicus	930805	S	212	12	224	0.00003
Halioglobus_maricola	2601894	S	154	7	161	0.00002
Congregibacter_litoralis	393662	S	204	78	282	0.00004
Aequoribacter_fuscus	2518989	S	58	6	64	0.00001
Spongiibacter_taiwanensis	1748242	S	153	6	159	0.00002
Spongiibacter_nanhainus	2794344	S	146	16	162	0.00002
Spongiibacter_sp._IMCC21906	1620392	S	47	12	59	0.00001
Zhongshania_aliphaticivorans	1470434	S	79	5	84	0.00001
Oceanicoccus_sagamiensis	716816	S	45	0	45	0.00001
Sulfurifustis_variabilis	1675686	S	4340	273	4613	0.00060
Sulfuricaulis_limicola	1620215	S	1706	128	1834	0.00024
Acidiferrobacter_sp._SPIII_3	1281578	S	486	125	611	0.00008
Acidiferrobacter_thiooxydans	163359	S	409	106	515	0.00007
Solimonas_sp._K1W22B-7	2303331	S	2514	258	2772	0.00036
Flagellatimonas_centrodinii	2806210	S	817	59	876	0.00011
Sinimarinibacterium_sp._NLF-5-8	2698684	S	474	240	714	0.00009
Steroidobacter_denitrificans	465721	S	3162	776	3938	0.00051
Shewanella_sp._FJAT-51860	2864212	S	45	6	51	0.00001
Shewanella_sp._FJAT-53555	2864204	S	42	38	80	0.00001
Shewanella_sp._FJAT-53764	2864207	S	32	53	85	0.00001
Shewanella_sp._FJAT-53532	2864203	S	27	49	76	0.00001
Shewanella_sp._Scap07	2589987	S	27	3	30	0.00000
Shewanella_sp._FJAT-53681	2864205	S	23	39	62	0.00001
Shewanella_sp._KX20019	2803864	S	23	2	25	0.00000
Shewanella_sp._FJAT-52072	2864213	S	22	31	53	0.00001
Shewanella_sp._FJAT-52076	2864202	S	21	31	52	0.00001
Shewanella_sp._FJAT-53870	2864208	S	20	3	23	0.00000
Shewanella_sp._FJAT-54031	2864209	S	18	28	46	0.00001
Shewanella_sp._SNU_WT4	2590015	S	16	3	19	0.00000
Shewanella_sp._FJAT-53749	2864206	S	16	3	19	0.00000
Shewanella_sp._WE21	2029986	S	15	8	23	0.00000
Shewanella_sp._Arc9-LZ	2698686	S	10	4	14	0.00000
Shewanella_sp._FJAT-51754	2864211	S	10	15	25	0.00000
Shewanella_sp._ANA-3	94122	S	10	26	36	0.00000
Shewanella_cyperi	2814292	S	115	65	180	0.00002
Shewanella_algae	38313	S	91	78	169	0.00002
Shewanella_khirikhana	1965282	S	85	12	97	0.00001
Shewanella_litorisediminis	1173586	S	81	19	100	0.00001
Shewanella_sedimentimangrovi	2814293	S	67	53	120	0.00002
Shewanella_baltica	62322	S	66	115	181	0.00002
Shewanella_amazonensis	60478	S	56	14	70	0.00001
Shewanella_marisflavi	260364	S	56	10	66	0.00001
Shewanella_putrefaciens	24	S	51	171	222	0.00003
Shewanella_avicenniae	2814294	S	47	6	53	0.00001
Shewanella_dokdonensis	712036	S	44	4	48	0.00001
Shewanella_sediminis	271097	S	42	5	47	0.00001
Shewanella_loihica	359303	S	35	62	97	0.00001
Shewanella_psychropiezotolerans	2593655	S	33	6	39	0.00001
Shewanella_yunxiaonensis	2829809	S	30	4	34	0.00000
Shewanella_halifaxensis	271098	S	27	3	30	0.00000
Shewanella_denitrificans	192073	S	25	3	28	0.00000
Shewanella_psychromarinicola	2487742	S	24	3	27	0.00000
Shewanella_benthica	43661	S	23	5	28	0.00000
Shewanella_glacialimarina	2590884	S	23	2	25	0.00000
Shewanella_oneidensis	70863	S	22	6	28	0.00000
Shewanella_inventionis	1738770	S	20	8	28	0.00000
Shewanella_woodyi	60961	S	20	2	22	0.00000
Shewanella_decolorationis	256839	S	19	21	40	0.00001
Shewanella_violacea	60217	S	19	3	22	0.00000
Shewanella_aestuarii	1028752	S	18	6	24	0.00000
Shewanella_pealeana	70864	S	17	2	19	0.00000
Shewanella_maritima	2520507	S	17	1	18	0.00000
Shewanella_psychrophila	225848	S	16	2	18	0.00000
Shewanella_livingstonensis	150120	S	15	3	18	0.00000
Shewanella_vesiculosa	518738	S	14	3	17	0.00000
Shewanella_carassii	1987584	S	13	15	28	0.00000
Shewanella_indica	768528	S	10	14	24	0.00000
Shewanella_piezotolerans	404011	S	10	1	11	0.00000
Shewanella_xiamenensis	332186	S	10	52	62	0.00001
Parashewanella_tropica	2547970	S	12	1	13	0.00000
Parashewanella_spongiae	342950	S	11	0	11	0.00000
Alteromonas_sp._RKMC-009	2267264	S	50	39	89	0.00001
Alteromonas_macleodii	28108	S	64	24	88	0.00001
Alteromonas_pelagimontana	1858656	S	43	5	48	0.00001
Alteromonas_mediterranea	314275	S	41	11	52	0.00001
Alteromonas_australica	589873	S	14	21	35	0.00000
Alteromonas_stellipolaris	233316	S	12	43	55	0.00001
Salinimonas_marina	2785918	S	63	6	69	0.00001
Salinimonas_iocasae	2572577	S	40	8	48	0.00001
Salinimonas_lutimaris	914153	S	36	6	42	0.00001
Salinimonas_sediminis	2303538	S	31	7	38	0.00000
Hydrocarboniclastica_marina	2259620	S	243	31	274	0.00004
Saliniradius_amylolyticus	2183582	S	103	9	112	0.00001
