name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas_antarctica	219572	S	378	110	488	0.00004
Pseudomonas_promysalinigenes	485898	S	370	61	431	0.00003
Pseudomonas_agarici	46677	S	359	19	378	0.00003
Pseudomonas_arsenicoxydans	702115	S	348	88	436	0.00003
Pseudomonas_thivervalensis	86265	S	346	87	433	0.00003
Pseudomonas_extremaustralis	359110	S	340	85	425	0.00003
Pseudomonas_graminis	158627	S	326	106	432	0.00003
Pseudomonas_granadensis	1421430	S	317	178	495	0.00004
Pseudomonas_lurida	244566	S	317	83	400	0.00003
Pseudomonas_asgharzadehiana	2842349	S	300	79	379	0.00003
Pseudomonas_sediminis	1691904	S	298	96	394	0.00003
Pseudomonas_wenzhouensis	2906062	S	287	122	409	0.00003
Pseudomonas_viciae	2505979	S	265	74	339	0.00002
Pseudomonas_simiae	321846	S	264	75	339	0.00002
Pseudomonas_maumuensis	2842354	S	258	143	401	0.00003
Pseudomonas_lini	163011	S	258	57	315	0.00002
Pseudomonas_taetrolens	47884	S	248	33	281	0.00002
Pseudomonas_versuta	1788301	S	248	42	290	0.00002
Pseudomonas_allokribbensis	2774460	S	232	106	338	0.00002
Pseudomonas_reinekei	395598	S	224	73	297	0.00002
Pseudomonas_psychrophila	122355	S	216	31	247	0.00002
Pseudomonas_kribbensis	1628086	S	213	245	458	0.00003
Pseudomonas_toyotomiensis	554344	S	199	217	416	0.00003
Pseudomonas_oryziphila	2894079	S	186	173	359	0.00003
Pseudomonas_moraviensis	321662	S	186	336	522	0.00004
Pseudomonas_anuradhapurensis	485870	S	186	196	382	0.00003
Pseudomonas_gozinkensis	2774461	S	186	102	288	0.00002
Pseudomonas_chengduensis	489632	S	184	400	584	0.00004
Pseudomonas_alcaliphila	101564	S	171	208	379	0.00003
Pseudomonas_tensinigenes	2745511	S	170	106	276	0.00002
Pseudomonas_asplenii	53407	S	163	120	283	0.00002
Pseudomonas_atacamensis	2565368	S	162	191	353	0.00003
Pseudomonas_sihuiensis	1274359	S	158	240	398	0.00003
Pseudomonas_kunmingensis	1211807	S	157	266	423	0.00003
Pseudomonas_germanica	2815720	S	154	100	254	0.00002
Pseudomonas_azerbaijanoriens	2842350	S	152	120	272	0.00002
Pseudomonas_tritici	2745518	S	149	55	204	0.00001
Pseudomonas_zeae	2745510	S	148	89	237	0.00002
Pseudomonas_khazarica	2502979	S	123	180	303	0.00002
Pseudomonas_zarinae	2745498	S	110	99	209	0.00002
Pseudomonas_monsensis	2745509	S	106	138	244	0.00002
Pseudomonas_iranensis	2745503	S	101	92	193	0.00001
Pseudomonas_salmasensis	2745514	S	83	64	147	0.00001
Pseudomonas_lactis	1615674	S	81	71	152	0.00001
Pseudomonas_glycinae	1785145	S	68	146	214	0.00002
Pseudomonas_juntendi	2666183	S	61	574	635	0.00005
Pseudomonas_asiatica	2219225	S	56	377	433	0.00003
Pseudomonas_soli	1306993	S	54	222	276	0.00002
Pseudomonas_sessilinigenes	658629	S	49	153	202	0.00001
Pseudomonas_cerasi	1583341	S	48	121	169	0.00001
Pseudomonas_bijieensis	2681983	S	45	208	253	0.00002
Pseudomonas_rhizophila	2045200	S	42	136	178	0.00001
Pseudomonas_donghuensis	1163398	S	32	108	140	0.00001
Candidatus_Pseudomonas_adelgestsugas	1302376	S	22	0	22	0.00000
Pseudomonas_shahriarae	2745512	S	19	90	109	0.00001
Pseudomonas_taiwanensis	470150	S	16	239	255	0.00002
Azotobacter_chroococcum	353	S	2171	969	3140	0.00023
Azotobacter_vinelandii	354	S	1330	4771	6101	0.00044
Azotobacter_salinestris	69964	S	1254	421	1675	0.00012
Halopseudomonas_xinjiangensis	487184	S	584	56	640	0.00005
Halopseudomonas_aestusnigri	857252	S	518	363	881	0.00006
Halopseudomonas_sabulinigri	472181	S	501	43	544	0.00004
Halopseudomonas_sp._RR6	2918528	S	467	65	532	0.00004
Halopseudomonas_litoralis	797277	S	388	90	478	0.00003
Halopseudomonas_salegens	1434072	S	255	19	274	0.00002
Permianibacter_aggregans	1510150	S	600	18	618	0.00004
Thiopseudomonas_alkaliphila	1697053	S	75	16	91	0.00001
Entomomonas_moraniae	2213226	S	35	1	36	0.00000
Entomomonas_sp._F2A	2785331	S	19	1	20	0.00000
Marinobacter_sp._CA1	2817656	S	676	55	731	0.00005
Marinobacter_sp._Arc7-DN-1	2304594	S	436	63	499	0.00004
Marinobacter_sp._NP-4(2019)	2488665	S	423	83	506	0.00004
Marinobacter_sp._LPB0319	2769486	S	370	25	395	0.00003
Marinobacter_sp._LV10R510-11A	1415568	S	200	9	209	0.00002
Marinobacter_sp._LQ44	1749259	S	188	303	491	0.00004
Marinobacter_sp._CP1	1671721	S	150	297	447	0.00003
Marinobacter_sp._JH2	2547598	S	146	46	192	0.00001
Marinobacter_sp._es.042	1761794	S	145	143	288	0.00002
Marinobacter_sp._BSs20148	490759	S	127	78	205	0.00001
Marinobacter_fonticola	2603215	S	543	29	572	0.00004
Marinobacter_nauticus	2743	S	479	169	648	0.00005
Marinobacter_salarius	1420917	S	417	57	474	0.00003
Marinobacter_similis	1420916	S	369	36	405	0.00003
Marinobacter_salsuginis	418719	S	340	50	390	0.00003
Marinobacter_salinus	1874317	S	260	17	277	0.00002
Marinobacter_adhaerens	1033846	S	104	203	307	0.00002
Marinobacter_psychrophilus	330734	S	77	47	124	0.00001
Enterobacter_cloacae	550	S	1164	3525	4689	0.00034
Enterobacter_hormaechei	158836	S	337	13692	14029	0.00101
Enterobacter_cancerogenus	69218	S	321	115	436	0.00003
Enterobacter_asburiae	61645	S	287	1261	1548	0.00011
Enterobacter_roggenkampii	1812935	S	212	810	1022	0.00007
Enterobacter_ludwigii	299767	S	126	254	380	0.00003
Enterobacter_chuandaensis	2497875	S	116	73	189	0.00001
Enterobacter_chengduensis	2494701	S	106	74	180	0.00001
Enterobacter_cloacae_complex_sp.	2027919	S	36	876	912	0.00007
Enterobacter_sp._BIDMC_29	1329841	S	27	74	101	0.00001
Enterobacter_kobei	208224	S	81	900	981	0.00007
Enterobacter_sichuanensis	2071710	S	51	38	89	0.00001
Enterobacter_sp._SA187	1914861	S	257	50	307	0.00002
Enterobacter_sp._JUb54	2724468	S	220	48	268	0.00002
Enterobacter_sp._E76	2596949	S	119	250	369	0.00003
Enterobacter_sp._RHBSTW-00994	2742676	S	92	25	117	0.00001
Enterobacter_sp._RHBSTW-00175	2742639	S	74	73	147	0.00001
Enterobacter_sp._Colony194	2866201	S	60	90	150	0.00001
Enterobacter_sp._SGAir0187	2836161	S	56	65	121	0.00001
Enterobacter_sp._JBIWA008	2831892	S	51	31	82	0.00001
Enterobacter_sp._SES19	2705458	S	35	27	62	0.00000
Enterobacter_sp._JBIWA003	2831890	S	27	34	61	0.00000
Enterobacter_sp._N18-03635	2500132	S	22	54	76	0.00001
Enterobacter_sp._E20	1560339	S	18	146	164	0.00001
Enterobacter_sp._JBIWA005	2831891	S	16	29	45	0.00000
Enterobacter_sp._DNB-S2	2720029	S	14	55	69	0.00001
Enterobacter_bugandensis	881260	S	382	656	1038	0.00007
Enterobacter_huaxiensis	2494702	S	157	48	205	0.00001
Enterobacter_mori	539813	S	135	160	295	0.00002
Enterobacter_soli	885040	S	100	26	126	0.00001
Enterobacter_oligotrophicus	2478464	S	75	23	98	0.00001
Klebsiella_pneumoniae	573	S	923	45120	46043	0.00330
Klebsiella_quasipneumoniae	1463165	S	578	2574	3152	0.00023
Klebsiella_oxytoca	571	S	444	315	759	0.00005
Klebsiella_aerogenes	548	S	390	234	624	0.00004
Klebsiella_sp._A52	2834819	S	13	342	355	0.00003
Klebsiella_variicola	244366	S	262	1045	1307	0.00009
Klebsiella_michiganensis	1134687	S	247	992	1239	0.00009
Klebsiella_quasivariicola	2026240	S	120	138	258	0.00002
Klebsiella_africana	2489010	S	92	60	152	0.00001
Klebsiella_huaxiensis	2153354	S	87	87	174	0.00001
Klebsiella_grimontii	2058152	S	51	366	417	0.00003
Raoultella_sp._HC6	2923366	S	237	183	420	0.00003
Raoultella_planticola	575	S	183	206	389	0.00003
Raoultella_terrigena	577	S	114	271	385	0.00003
Raoultella_ornithinolytica	54291	S	114	994	1108	0.00008
Raoultella_electrica	1259973	S	62	179	241	0.00002
Citrobacter_freundii	546	S	296	1510	1806	0.00013
Citrobacter_werkmanii	67827	S	54	152	206	0.00001
Citrobacter_freundii_complex_sp._CFNIH2	2066049	S	32	43	75	0.00001
Citrobacter_braakii	57706	S	38	358	396	0.00003
Citrobacter_portucalensis	1639133	S	36	427	463	0.00003
Citrobacter_sedlakii	67826	S	29	101	130	0.00001
Citrobacter_sp._RHB25-C09	2742624	S	121	33	154	0.00001
Citrobacter_sp._R56	1573676	S	100	32	132	0.00001
Citrobacter_sp._BDA59-3	2781952	S	33	16	49	0.00000
Citrobacter_sp._MGH_55	1439319	S	18	65	83	0.00001
Citrobacter_sp._RHB35-C21	2742626	S	11	122	133	0.00001
Citrobacter_rodentium	67825	S	247	0	247	0.00002
Citrobacter_farmeri	67824	S	162	88	250	0.00002
Citrobacter_amalonaticus	35703	S	147	831	978	0.00007
Citrobacter_tructae	2562449	S	97	49	146	0.00001
Citrobacter_koseri	545	S	92	146	238	0.00002
Citrobacter_pasteurii	1563222	S	51	50	101	0.00001
Citrobacter_arsenatis	2546350	S	42	17	59	0.00000
Citrobacter_cronae	1748967	S	17	160	177	0.00001
Cronobacter_sakazakii	28141	S	428	368	796	0.00006
Cronobacter_dublinensis	413497	S	331	128	459	0.00003
Cronobacter_universalis	535744	S	207	158	365	0.00003
Cronobacter_condimenti	1163710	S	200	61	261	0.00002
Cronobacter_malonaticus	413503	S	134	202	336	0.00002
Cronobacter_sp._JZ38	1906275	S	44	138	182	0.00001
Cronobacter_muytjensii	413501	S	36	147	183	0.00001
Kosakonia_sacchari	1158459	S	346	164	510	0.00004
Kosakonia_sp._SMBL-WEM22	2725560	S	162	78	240	0.00002
Kosakonia_sp._CCTCC_M2018092	2492396	S	89	91	180	0.00001
Kosakonia_sp._MUSA4	2067958	S	76	40	116	0.00001
Kosakonia_cowanii	208223	S	323	253	576	0.00004
Kosakonia_pseudosacchari	1646340	S	137	76	213	0.00002
Kosakonia_radicincitans	283686	S	134	120	254	0.00002
Kosakonia_arachidis	551989	S	107	30	137	0.00001
Kosakonia_oryzae	497725	S	78	57	135	0.00001
Leclercia_adecarboxylata	83655	S	533	1044	1577	0.00011
Leclercia_sp._29361	2714951	S	190	82	272	0.00002
Leclercia_sp._J807	2681307	S	46	72	118	0.00001
Leclercia_sp._W17	2282309	S	33	97	130	0.00001
Leclercia_sp._W6	2282310	S	30	59	89	0.00001
Leclercia_sp._G3L	2898725	S	20	110	130	0.00001
Leclercia_sp._119287	2681308	S	16	53	69	0.00000
Leclercia_pneumoniae	2815358	S	224	110	334	0.00002
Salmonella_enterica	28901	S	1145	39978	41123	0.00295
Salmonella_bongori	54736	S	108	31	139	0.00001
Pluralibacter_gergoviae	61647	S	858	237	1095	0.00008
[Enterobacter]_lignolyticus	1334193	S	452	125	577	0.00004
Escherichia_coli	562	S	732	22406	23138	0.00166
Escherichia_albertii	208962	S	120	163	283	0.00002
Escherichia_fergusonii	564	S	77	125	202	0.00001
Escherichia_marmotae	1499973	S	62	36	98	0.00001
Escherichia_sp._E4742	2044467	S	40	27	67	0.00000
Cedecea_neteri	158822	S	632	143	775	0.00006
Cedecea_sp._FDAARGOS_727	2545798	S	196	43	239	0.00002
Cedecea_lapagei	158823	S	170	49	219	0.00002
Lelliottia_amnigena	61646	S	477	140	617	0.00004
Lelliottia_sp._AC1	2067959	S	58	66	124	0.00001
Lelliottia_sp._WB101	2153385	S	58	78	136	0.00001
Kluyvera_ascorbata	51288	S	159	142	301	0.00002
Kluyvera_intermedia	61648	S	99	77	176	0.00001
Kluyvera_sp._CRP	2873269	S	20	59	79	0.00001
Kluyvera_genomosp._3	2774055	S	15	42	57	0.00000
Candidatus_Symbiopectobacterium_sp._SyEd1	2871826	S	183	23	206	0.00001
Blochmannia_endosymbiont_of_Colobopsis_nipponica	2681987	S	21	1	22	0.00000
Blochmannia_endosymbiont_of_Camponotus_sp.	700220	S	12	7	19	0.00000
Candidatus_Blochmannia_vicinus	251540	S	10	3	13	0.00000
Candidatus_Hamiltonella_defensa	138072	S	35	2	37	0.00000
secondary_endosymbiont_of_Ctenarytaina_eucalypti	1199245	S	22	0	22	0.00000
Candidatus_Doolittlea_endobia	1778262	S	21	1	22	0.00000
Candidatus_Hoaglandella_endobia	1778263	S	17	0	17	0.00000
Candidatus_Purcelliella_pentastirinorum	472834	S	14	1	15	0.00000
Candidatus_Mikella_endobia	1778264	S	14	1	15	0.00000
Jejubacter_calystegiae	2579935	S	314	36	350	0.00003
Atlantibacter_hermannii	565	S	267	60	327	0.00002
Pseudescherichia_vulneris	566	S	260	17	277	0.00002
Shimwellia_blattae	563	S	250	52	302	0.00002
Plesiomonas_shigelloides	703	S	242	82	324	0.00002
Buttiauxella_agrestis	82977	S	95	18	113	0.00001
Buttiauxella_sp._3AFRM03	2479367	S	24	59	83	0.00001
Buttiauxella_ferragutiae	82989	S	17	46	63	0.00000
Yokenella_regensburgei	158877	S	205	91	296	0.00002
Scandinavium_goeteborgense	1851514	S	205	40	245	0.00002
Phytobacter_ursingii	1972431	S	127	174	301	0.00002
Phytobacter_diazotrophicus	395631	S	14	101	115	0.00001
Phytobacter_sp._SCO41	1756993	S	14	23	37	0.00000
Pseudocitrobacter_sp._G163CM	2891570	S	157	40	197	0.00001
Shigella_flexneri	623	S	34	1813	1847	0.00013
Shigella_boydii	621	S	22	399	421	0.00003
Candidatus_Moranella_endobia	1048758	S	29	0	29	0.00000
Candidatus_Ishikawaella_capsulata	168169	S	13	0	13	0.00000
Candidatus_Schneideria_nysicola	1081631	S	11	0	11	0.00000
Serratia_marcescens	615	S	1490	3523	5013	0.00036
Serratia_plymuthica	82996	S	578	325	903	0.00006
Serratia_sp._ATCC_39006	104623	S	114	13	127	0.00001
Serratia_sp._FDAARGOS_506	2420306	S	109	121	230	0.00002
Serratia_sp._FGI94	671990	S	95	117	212	0.00002
Serratia_sp._1D1416	2447890	S	38	145	183	0.00001
Serratia_sp._3ACOL1	2448483	S	32	53	85	0.00001
Serratia_sp._FS14	1327989	S	29	163	192	0.00001
Serratia_sp._P2ACOL2	2482769	S	28	98	126	0.00001
Serratia_sp._MYb239	2033438	S	16	164	180	0.00001
Serratia_entomophila	42906	S	378	105	483	0.00003
Serratia_rubidaea	61652	S	340	439	779	0.00006
Serratia_odorifera	618	S	298	55	353	0.00003
Serratia_proteamaculans	28151	S	253	66	319	0.00002
Serratia_fonticola	47917	S	212	212	424	0.00003
Serratia_surfactantfaciens	2741499	S	196	129	325	0.00002
Serratia_liquefaciens	614	S	152	282	434	0.00003
Serratia_quinivorans	137545	S	132	56	188	0.00001
Serratia_grimesii	82995	S	123	16	139	0.00001
Serratia_symbiotica	138074	S	104	17	121	0.00001
Serratia_inhibens	2338073	S	80	49	129	0.00001
Serratia_ureilytica	300181	S	74	1103	1177	0.00008
Serratia_rhizosphaerae	2597702	S	72	76	148	0.00001
Serratia_ficaria	61651	S	20	104	124	0.00001
Serratia_nematodiphila	458197	S	12	135	147	0.00001
Rahnella_aquatilis	34038	S	253	372	625	0.00004
Rahnella_victoriana	1510570	S	201	33	234	0.00002
Rahnella_inusitata	58169	S	193	56	249	0.00002
Rahnella_sp._ERMR1:05	1805933	S	165	26	191	0.00001
Rahnella_aceris	2703885	S	27	61	88	0.00001
Yersinia_enterocolitica	630	S	124	134	258	0.00002
Yersinia_pestis	632	S	25	1667	1692	0.00012
Yersinia_similis	367190	S	19	3	22	0.00000
Yersinia_pseudotuberculosis	633	S	12	10	22	0.00000
Yersinia_ruckeri	29486	S	73	14	87	0.00001
Yersinia_entomophaga	935293	S	56	10	66	0.00000
Yersinia_mollaretii	33060	S	52	11	63	0.00000
Yersinia_aldovae	29483	S	46	9	55	0.00000
Yersinia_frederiksenii	29484	S	42	32	74	0.00001
Yersinia_rohdei	29485	S	41	8	49	0.00000
Yersinia_kristensenii	28152	S	39	93	132	0.00001
Yersinia_aleksiciae	263819	S	36	8	44	0.00000
Yersinia_canariae	2607663	S	34	12	46	0.00000
Yersinia_intermedia	631	S	20	54	74	0.00001
Yersinia_massiliensis	419257	S	10	26	36	0.00000
Yersinia_hibernica	2339259	S	10	14	24	0.00000
Nissabacter_sp._SGAir0207	2126321	S	644	103	747	0.00005
Gibbsiella_quercinecans	929813	S	396	59	455	0.00003
Rouxiella_badensis	1646377	S	262	26	288	0.00002
Ewingella_americana	41202	S	205	32	237	0.00002
Chania_multitudinisentens	1639108	S	157	19	176	0.00001
Candidatus_Fukatsuia_symbiotica	1878942	S	47	3	50	0.00000
Pantoea_sp._Z09	2886821	S	538	185	723	0.00005
Pantoea_sp._SO10	2575375	S	237	47	284	0.00002
Pantoea_sp._At-9b	592316	S	204	47	251	0.00002
Pantoea_sp._MSR2	2052056	S	198	29	227	0.00002
Pantoea_sp._CCBC3-3-1	2490851	S	156	31	187	0.00001
Pantoea_sp._SM3640	2787629	S	12	101	113	0.00001
Pantoea_agglomerans	549	S	1280	441	1721	0.00012
Pantoea_dispersa	59814	S	1145	323	1468	0.00011
Pantoea_vagans	470934	S	315	529	844	0.00006
Pantoea_deleyi	470932	S	310	79	389	0.00003
Pantoea_ananatis	553	S	289	96	385	0.00003
Pantoea_alhagi	1891675	S	213	66	279	0.00002
Pantoea_stewartii	66269	S	211	56	267	0.00002
Pantoea_cypripedii	55209	S	200	13	213	0.00002
Pantoea_rwandensis	1076550	S	126	29	155	0.00001
Candidatus_Pantoea_carbekii	1235990	S	11	1	12	0.00000
Pantoea_eucalypti	470933	S	10	83	93	0.00001
Erwinia_sp._E602	2675378	S	525	96	621	0.00004
Erwinia_sp._J780	2681984	S	137	26	163	0.00001
Erwinia_sp._Ejp617	215689	S	31	55	86	0.00001
Erwinia_sp._QL-Z3	2547962	S	20	60	80	0.00001
Erwinia_gerundensis	1619313	S	299	57	356	0.00003
Erwinia_persicina	55211	S	229	48	277	0.00002
Erwinia_rhapontici	55212	S	185	36	221	0.00002
Erwinia_tasmaniensis	338565	S	170	35	205	0.00001
Erwinia_amylovora	552	S	152	87	239	0.00002
Erwinia_billingiae	182337	S	109	222	331	0.00002
Candidatus_Erwinia_haradaeae	1922217	S	92	2	94	0.00001
[Pantoea]_beijingensis	1324864	S	81	15	96	0.00001
Erwinia_tracheiphila	65700	S	75	10	85	0.00001
Erwinia_pyrifoliae	79967	S	41	70	111	0.00001
Mixta_gaviniae	665914	S	391	155	546	0.00004
Mixta_calida	665913	S	296	164	460	0.00003
Mixta_theicola	1458355	S	256	84	340	0.00002
Mixta_sp._X22927	2872648	S	167	89	256	0.00002
Mixta_intestinalis	1615494	S	165	48	213	0.00002
Buchnera_aphidicola	9	S	246	31	277	0.00002
Tatumella_ptyseos	82987	S	96	17	113	0.00001
Tatumella_citrea	53336	S	61	9	70	0.00001
Wigglesworthia_glossinidia	51229	S	13	1	14	0.00000
Dickeya_dadantii	204038	S	409	262	671	0.00005
Dickeya_chrysanthemi	556	S	271	43	314	0.00002
Dickeya_zeae	204042	S	271	295	566	0.00004
Dickeya_dianthicola	204039	S	268	202	470	0.00003
Dickeya_fangzhongdai	1778540	S	138	631	769	0.00006
Dickeya_solani	1089444	S	123	265	388	0.00003
Dickeya_poaceiphila	568768	S	120	22	142	0.00001
Dickeya_sp._NCPPB_3274	568766	S	106	78	184	0.00001
Dickeya_oryzae	1240404	S	15	34	49	0.00000
Pectobacterium_brasiliense	180957	S	205	252	457	0.00003
Pectobacterium_carotovorum	554	S	187	425	612	0.00004
Pectobacterium_sp._LJ1	2878098	S	85	24	109	0.00001
Pectobacterium_sp._PL64	2738983	S	36	25	61	0.00000
Pectobacterium_atrosepticum	29471	S	107	39	146	0.00001
Pectobacterium_polaris	2042057	S	88	66	154	0.00001
Pectobacterium_parmentieri	1905730	S	84	33	117	0.00001
Pectobacterium_punjabense	2108399	S	59	15	74	0.00001
Pectobacterium_wasabiae	55208	S	45	14	59	0.00000
Pectobacterium_versatile	2488639	S	43	101	144	0.00001
Pectobacterium_odoriferum	78398	S	40	31	71	0.00001
Pectobacterium_aroidearum	1201031	S	29	47	76	0.00001
Pectobacterium_quasiaquaticum	2774015	S	25	25	50	0.00000
Pectobacterium_parvum	2778550	S	20	29	49	0.00000
Pectobacterium_aquaticum	2204145	S	17	22	39	0.00000
Brenneria_izadpanahii	2722756	S	260	300	560	0.00004
Brenneria_goodwinii	1109412	S	225	251	476	0.00003
Brenneria_rubrifaciens	55213	S	198	81	279	0.00002
Lonsdalea_populi	1172565	S	274	75	349	0.00003
Lonsdalea_britannica	1082704	S	234	59	293	0.00002
Musicola_paradisiaca	69223	S	340	40	380	0.00003
Edwardsiella_tarda	636	S	397	306	703	0.00005
Edwardsiella_hoshinae	93378	S	256	65	321	0.00002
Edwardsiella_ictaluri	67780	S	144	90	234	0.00002
Edwardsiella_piscicida	1263550	S	52	851	903	0.00006
Hafnia_alvei	569	S	113	136	249	0.00002
Hafnia_paralvei	546367	S	44	19	63	0.00000
Obesumbacterium_proteus	82983	S	52	39	91	0.00001
Morganella_morganii	582	S	421	319	740	0.00005
Providencia_rettgeri	587	S	77	145	222	0.00002
Providencia_alcalifaciens	126385	S	69	31	100	0.00001
Providencia_heimbachae	333962	S	28	11	39	0.00000
Providencia_rustigianii	158850	S	24	9	33	0.00000
Providencia_sneebia	516075	S	20	1	21	0.00000
Providencia_sp._R33	2828763	S	16	3	19	0.00000
Providencia_stuartii	588	S	11	77	88	0.00001
Xenorhabdus_bovienii	40576	S	104	25	129	0.00001
Xenorhabdus_doucetiae	351671	S	88	14	102	0.00001
Xenorhabdus_nematophila	628	S	51	9	60	0.00000
Xenorhabdus_budapestensis	290110	S	40	5	45	0.00000
Xenorhabdus_poinarii	40577	S	29	6	35	0.00000
Xenorhabdus_hominickii	351679	S	22	3	25	0.00000
Proteus_mirabilis	584	S	76	141	217	0.00002
Proteus_vulgaris	585	S	33	76	109	0.00001
Proteus_penneri	102862	S	18	20	38	0.00000
Proteus_hauseri	183417	S	13	2	15	0.00000
Photorhabdus_thracensis	230089	S	72	16	88	0.00001
Photorhabdus_akhurstii	171438	S	40	10	50	0.00000
Photorhabdus_laumondii	2218628	S	32	9	41	0.00000
Photorhabdus_asymbiotica	291112	S	30	4	34	0.00000
Arsenophonus_endosymbiont_of_Apis_mellifera	1541805	S	20	7	27	0.00000
Arsenophonus_endosymbiont_of_Aphis_craccivora	1231049	S	13	3	16	0.00000
Arsenophonus_endosymbiont_of_Aleurodicus_dispersus	235559	S	11	0	11	0.00000
Arsenophonus_nasoniae	638	S	13	4	17	0.00000
Moellerella_wisconsensis	158849	S	27	21	48	0.00000
Sodalis_sp._dw_23	2697027	S	527	36	563	0.00004
Sodalis_endosymbiont_of_Henestaris_halophilus	1929246	S	16	0	16	0.00000
Sodalis_praecaptivus	1239307	S	235	165	400	0.00003
Sodalis_glossinidius	63612	S	192	28	220	0.00002
Candidatus_Sodalis_pierantonius	1486991	S	94	71	165	0.00001
Leminorella_richardii	158841	S	142	20	162	0.00001
Pragia_fontium	82985	S	56	8	64	0.00000
Limnobaculum_parvum	2172103	S	25	6	31	0.00000
Jinshanibacter_zhutongyuii	2498113	S	24	5	29	0.00000
Thioalkalivibrio_sulfidiphilus	1033854	S	2119	1351	3470	0.00025
Thioalkalivibrio_nitratireducens	186931	S	2033	553	2586	0.00019
Thioalkalivibrio_paradoxus	108010	S	2031	609	2640	0.00019
Thioalkalivibrio_versutus	106634	S	1429	197	1626	0.00012
Thioalkalivibrio_sp._K90mix	396595	S	1424	189	1613	0.00012
Spiribacter_sp._E85	2182432	S	3700	368	4068	0.00029
Spiribacter_sp._2438	2666185	S	739	74	813	0.00006
Spiribacter_curvatus	1335757	S	899	52	951	0.00007
Spiribacter_salinus	1335746	S	630	50	680	0.00005
Acidihalobacter_aeolianus	2792603	S	1608	229	1837	0.00013
Acidihalobacter_ferrooxydans	1765967	S	1456	154	1610	0.00012
Acidihalobacter_yilgarnensis	2819280	S	992	69	1061	0.00008
Halorhodospira_halophila	1053	S	1736	215	1951	0.00014
Halorhodospira_halochloris	1052	S	249	12	261	0.00002
Aquisalimonas_sp._2447	2740807	S	1858	141	1999	0.00014
Alkalilimnicola_ehrlichii	351052	S	1741	241	1982	0.00014
Ectothiorhodospira_haloalkaliphila	421628	S	695	243	938	0.00007
Ectothiorhodospira_sp._BSL-9	1442136	S	650	217	867	0.00006
Ectothiorhodosinus_mongolicus	233100	S	232	17	249	0.00002
Allochromatium_tepidum	553982	S	1478	794	2272	0.00016
Allochromatium_vinosum	1049	S	1406	611	2017	0.00014
Candidatus_Thiodictyon_syntrophicum	1166950	S	3221	185	3406	0.00024
Thioflavicoccus_mobilis	80679	S	2833	276	3109	0.00022
Marichromatium_purpuratum	37487	S	2617	545	3162	0.00023
Thiocapsa_bogorovii	521689	S	2267	132	2399	0.00017
Thiocystis_violascens	73141	S	1748	161	1909	0.00014
Thermochromatium_tepidum	1050	S	1055	278	1333	0.00010
Caldichromatium_japonicum	2699430	S	805	98	903	0.00006
Nitrosococcus_halophilus	133539	S	190	24	214	0.00002
Nitrosococcus_wardiae	1814290	S	176	21	197	0.00001
Nitrosococcus_oceani	1229	S	138	31	169	0.00001
Nitrosococcus_watsonii	473531	S	127	31	158	0.00001
Rheinheimera_sp._F8	1763998	S	165	8	173	0.00001
Rheinheimera_sp._D18	2545632	S	26	23	49	0.00000
Rheinheimera_mangrovi	2498451	S	96	9	105	0.00001
Candidatus_Nitrosacidococcus_tergens	553981	S	36	1	37	0.00000
Candidatus_Nitrosoglobus_terrae	1630141	S	28	2	30	0.00000
Wenzhouxiangella_marina	1579979	S	1948	134	2082	0.00015
Wenzhouxiangella_sp._AB-CW3	2771012	S	1140	55	1195	0.00009
Thiohalobacter_sp._COW1	2795687	S	425	925	1350	0.00010
Thiohalobacter_thiocyanaticus	585455	S	392	1056	1448	0.00010
Guyparkeria_halophila	47960	S	1923	487	2410	0.00017
Sulfurivermis_fontis	1972068	S	1843	745	2588	0.00019
Halothiobacillus_sp._LS2	1860122	S	893	92	985	0.00007
Halothiobacillus_neapolitanus	927	S	307	37	344	0.00002
Woeseia_oceani	1548547	S	1092	20	1112	0.00008
Sulfuriflexus_mobilis	1811807	S	379	12	391	0.00003
Granulosicoccus_antarcticus	437505	S	337	6	343	0.00002
Halomonas_sp._THAF5a	2587844	S	1431	575	2006	0.00014
Halomonas_sp._1513	1883416	S	1098	252	1350	0.00010
Halomonas_sp._THAF12	2587849	S	989	659	1648	0.00012
Halomonas_sp._YLGW01	2773308	S	987	175	1162	0.00008
Halomonas_sp._HG01	1609967	S	964	453	1417	0.00010
Halomonas_sp._MCCC_1A13316	2733487	S	921	124	1045	0.00007
Halomonas_sp._JS92-SW72	2306583	S	883	1091	1974	0.00014
Halomonas_sp._PGE1	2730360	S	614	918	1532	0.00011
Halomonas_sp._Y2R2	2562282	S	360	20	380	0.00003
Halomonas_sp._A40-4	2785909	S	274	75	349	0.00003
Halomonas_sp._SH5A2	2749040	S	244	45	289	0.00002
Halomonas_sp._R57-5	1610576	S	170	72	242	0.00002
Halomonas_sp._KO116	1504981	S	164	70	234	0.00002
Halomonas_sp._FeN2	2832500	S	146	64	210	0.00002
Halomonas_sp._GFAJ-1	1118153	S	144	27	171	0.00001
Halomonas_sp._18071143	2855441	S	143	324	467	0.00003
Halomonas_sp._SS10-MC5	2854257	S	126	1086	1212	0.00009
Halomonas_sp._SF2003	2136172	S	100	485	585	0.00004
