name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Moritella	58050	G	15	2	17	0.00000
Microbulbifer	48073	G	1125	63	1188	0.00028
Kineobactrum	2678529	G	238	8	246	0.00006
Halioglobus	1217416	G	171	5	176	0.00004
Congregibacter	393661	G	99	37	136	0.00003
Aequoribacter	2847769	G	25	3	28	0.00001
Cellvibrio	10	G	215	8	223	0.00005
Teredinibacter	2425	G	73	2	75	0.00002
Simiduia	447467	G	70	3	73	0.00002
Saccharophagus	316625	G	14	0	14	0.00000
Agarilytica	2036021	G	12	0	12	0.00000
Marinagarivorans	1792291	G	11	0	11	0.00000
Spongiibacter	630749	G	150	13	163	0.00004
Zhongshania	1434050	G	23	1	24	0.00001
Oceanicoccus	1084558	G	16	0	16	0.00000
Vibrio	662	G	928	340	1268	0.00030
Photobacterium	657	G	190	41	231	0.00006
Grimontia	246861	G	34	4	38	0.00001
Salinivibrio	51366	G	33	3	36	0.00001
Thaumasiovibrio	2014233	G	11	1	12	0.00000
Legionella	445	G	424	33	457	0.00011
Fluoribacter	461	G	21	2	23	0.00001
Aquicella	254245	G	274	6	280	0.00007
Coxiella	776	G	73	11	84	0.00002
Rickettsiella	59195	G	14	0	14	0.00000
Immundisolibacter	1934947	G	770	153	923	0.00022
Candidatus_Endoriftia	393764	G	261	12	273	0.00007
Sedimenticola	349742	G	125	5	130	0.00003
Candidatus_Reidiella	2738850	G	93	2	95	0.00002
Thiolapillus	1608298	G	79	1	80	0.00002
Pseudohongiella	1524249	G	40	1	41	0.00001
Gallaecimonas	745410	G	31	2	33	0.00001
Celerinatantimonas	412033	G	12	0	12	0.00000
Acinetobacter	469	G	457	230	687	0.00016
Psychrobacter	497	G	96	4	100	0.00002
Moraxella	475	G	70	6	76	0.00002
Aquirhabdus	2824158	G	23	1	24	0.00001
Methylophaga	40222	G	55	15	70	0.00002
Thiomicrorhabdus	2039723	G	54	2	56	0.00001
Thiomicrospira	933	G	46	13	59	0.00001
Hydrogenovibrio	28884	G	39	18	57	0.00001
Piscirickettsia	1237	G	20	1	21	0.00001
Cycloclasticus	34067	G	13	0	13	0.00000
Thiothrix	1030	G	213	6	219	0.00005
Beggiatoa	1021	G	14	0	14	0.00000
Francisella	262	G	35	1	36	0.00001
Pasteurella	745	G	227	489	716	0.00017
Haemophilus	724	G	45	11	56	0.00001
Aggregatibacter	416916	G	45	7	52	0.00001
Actinobacillus	713	G	33	14	47	0.00001
Mannheimia	75984	G	27	6	33	0.00001
Avibacterium	292486	G	18	2	20	0.00000
Rodentibacter	1960084	G	16	1	17	0.00000
Glaesserella	2094023	G	15	9	24	0.00001
Basfia	697331	G	11	0	11	0.00000
Salinisphaera	180541	G	478	441	919	0.00022
Cardiobacterium	2717	G	264	40	304	0.00007
Suttonella	13275	G	17	1	18	0.00000
Kangiella	261963	G	44	3	47	0.00001
Myxococcus	32	G	6132	36565	42697	0.01014
Corallococcus	83461	G	6106	296	6402	0.00152
Pyxidicoccus	224458	G	3446	93	3539	0.00084
Anaeromyxobacter	161492	G	16225	1010	17235	0.00409
Archangium	47	G	7079	734	7813	0.00186
Stigmatella	40	G	2178	114	2292	0.00054
Cystobacter	42	G	1824	467	2291	0.00054
Melittangium	44	G	1317	302	1619	0.00038
Vulgatibacter	1524214	G	1720	108	1828	0.00043
Sorangium	39643	G	18441	2013	20454	0.00486
Polyangium	55	G	4909	452	5361	0.00127
Chondromyces	50	G	2404	113	2517	0.00060
Pajaroellobacter	1882917	G	30	1	31	0.00001
Sandaracinus	1055688	G	9558	487	10045	0.00239
Labilithrix	1524217	G	3687	166	3853	0.00092
Haliangium	162027	G	4087	167	4254	0.00101
Geomonas	2651583	G	2939	455	3394	0.00081
Geobacter	28231	G	2350	242	2592	0.00062
Citrifermentans	2883512	G	896	213	1109	0.00026
Geotalea	2910589	G	282	18	300	0.00007
Geoalkalibacter	392332	G	198	99	297	0.00007
Trichlorobacter	115782	G	121	16	137	0.00003
Desulfuromonas	890	G	1877	210	2087	0.00050
Pelobacter	18	G	301	109	410	0.00010
Syntrophotalea	2812025	G	365	40	405	0.00010
Pseudodesulfovibrio	2035811	G	1597	233	1830	0.00043
Desulfovibrio	872	G	1536	203	1739	0.00041
Solidesulfovibrio	2910984	G	999	103	1102	0.00026
Oceanidesulfovibrio	2905722	G	402	24	426	0.00010
Desulfocurvibacter	2582840	G	315	23	338	0.00008
Desulfolutivibrio	2773294	G	283	77	360	0.00009
Megalodesulfovibrio	2910978	G	235	11	246	0.00006
Oleidesulfovibrio	2909705	G	80	70	150	0.00004
Maridesulfovibrio	2794998	G	69	6	75	0.00002
Paradesulfovibrio	2910986	G	41	3	44	0.00001
Desulfomicrobium	898	G	310	30	340	0.00008
Desulfohalobium	45662	G	78	3	81	0.00002
Desulfosarcina	2299	G	762	66	828	0.00020
Desulfococcus	896	G	206	27	233	0.00006
Desulfoluna	497721	G	139	5	144	0.00003
Desulfatibacillum	218207	G	132	3	135	0.00003
Desulfonema	45654	G	59	1	60	0.00001
Desulfobacter	2289	G	57	3	60	0.00001
Desulforapulum	2904687	G	32	2	34	0.00001
Desulfobacula	28222	G	21	1	22	0.00001
Desulfobulbus	893	G	439	51	490	0.00012
Desulfurivibrio	427922	G	193	9	202	0.00005
Desulfomarina	2894767	G	14	1	15	0.00000
Desulfosudis	2904716	G	173	9	182	0.00004
Desulfosediminicola	2886823	G	72	6	78	0.00002
Desulfotalea	109168	G	19	2	21	0.00001
Desulfocapsa	53318	G	13	0	13	0.00000
Persicimonas	2766927	G	1187	30	1217	0.00029
Bradymonas	1779136	G	393	220	613	0.00015
Syntrophobacter	29526	G	280	61	341	0.00008
Desulfoglaeba	361106	G	230	9	239	0.00006
Desulfarculus	453229	G	457	145	602	0.00014
Syntrophus	43773	G	95	5	100	0.00002
Desulfomonile	2357	G	84	0	84	0.00002
Desulfobacca	60892	G	82	1	83	0.00002
Dissulfurimicrobium	1769732	G	55	2	57	0.00001
Candidatus_Desulfofervidus	1902583	G	19	0	19	0.00000
Hippea	84404	G	12	0	12	0.00000
Campylobacter	194	G	235	27	262	0.00006
Sulfurimonas	202746	G	163	14	177	0.00004
Sulfuricurvum	286130	G	12	0	12	0.00000
Helicobacter	209	G	134	10	144	0.00003
Wolinella	843	G	10	1	11	0.00000
Nitratifractor	269260	G	65	6	71	0.00002
Sulfurovum	265570	G	41	6	47	0.00001
Hydrogenimonas	223785	G	71	8	79	0.00002
Arcobacter	28196	G	12	9	21	0.00001
Aliarcobacter	2321111	G	12	6	18	0.00000
Sulfurospirillum	57665	G	42	2	44	0.00001
Nitratiruptor	269258	G	26	4	30	0.00001
Nitrosophilus	2795692	G	15	6	21	0.00001
Caminibacter	191301	G	23	8	31	0.00001
Nautilia	191291	G	10	1	11	0.00000
Acidithiobacillus	119977	G	498	54	552	0.00013
Bdellovibrio	958	G	226	12	238	0.00006
Pseudobdellovibrio	2862745	G	21	1	22	0.00001
Halobacteriovorax	1652133	G	10	5	15	0.00000
Hydrogenophilus	70774	G	166	32	198	0.00005
Mariprofundus	377315	G	122	3	125	0.00003
Streptomyces	1883	G	347006	84864	431870	0.10261
Kitasatospora	2063	G	5677	2167	7844	0.00186
Streptacidiphilus	228398	G	4073	1269	5342	0.00127
Yinghuangia	2805681	G	1552	277	1829	0.00043
Micromonospora	1873	G	147942	41014	188956	0.04489
Actinoplanes	1865	G	30299	5752	36051	0.00857
Phytohabitans	907364	G	10881	1515	12396	0.00295
Plantactinospora	673534	G	7752	1377	9129	0.00217
Dactylosporangium	35753	G	6264	768	7032	0.00167
Actinocatenispora	390988	G	5253	713	5966	0.00142
Catellatospora	53365	G	4774	1142	5916	0.00141
Couchioplanes	56433	G	4600	1162	5762	0.00137
Polymorphospora	338583	G	3415	756	4171	0.00099
Natronosporangium	2920401	G	1846	140	1986	0.00047
Verrucosispora	84593	G	1334	831	2165	0.00051
Salinispora	168694	G	1239	197	1436	0.00034
Microbacterium	33882	G	28820	5661	34481	0.00819
Agromyces	33877	G	8514	2330	10844	0.00258
Leifsonia	110932	G	5929	1036	6965	0.00165
Curtobacterium	2034	G	5630	1328	6958	0.00165
Rathayibacter	33886	G	5008	1321	6329	0.00150
Leucobacter	55968	G	4291	875	5166	0.00123
Agrococcus	46352	G	3914	1189	5103	0.00121
Clavibacter	1573	G	3900	3975	7875	0.00187
Protaetiibacter	2680004	G	1966	656	2622	0.00062
Salinibacterium	235888	G	1489	270	1759	0.00042
Cryobacterium	69578	G	1396	225	1621	0.00039
Frondihabitans	447237	G	1206	219	1425	0.00034
Microterricola	518733	G	1047	291	1338	0.00032
Microcella	337004	G	979	389	1368	0.00033
Plantibacter	190323	G	940	137	1077	0.00026
Gryllotalpicola	1195526	G	743	162	905	0.00022
Herbiconiux	881616	G	719	163	882	0.00021
Cnuibacter	1759331	G	701	173	874	0.00021
Mycetocola	76634	G	675	92	767	0.00018
Humibacter	427753	G	648	164	812	0.00019
Subtercola	120212	G	604	55	659	0.00016
Frigoribacterium	96492	G	587	196	783	0.00019
Chryseoglobus	1331730	G	544	116	660	0.00016
Amnibacterium	1029631	G	532	145	677	0.00016
Diaminobutyricimonas	1433997	G	446	94	540	0.00013
Marisediminicola	1230698	G	444	62	506	0.00012
Gulosibacter	256818	G	413	135	548	0.00013
Agreia	110934	G	335	45	380	0.00009
Glaciihabitans	1649454	G	330	29	359	0.00009
Aquiluna	529881	G	53	3	56	0.00001
Rhodoluna	529883	G	49	2	51	0.00001
Pseudoclavibacter	255204	G	78	16	94	0.00002
Aurantimicrobium	1705353	G	55	2	57	0.00001
Pontimonas	1434032	G	15	0	15	0.00000
Arthrobacter	1663	G	12203	2987	15190	0.00361
Kocuria	57493	G	4049	1377	5426	0.00129
Pseudarthrobacter	1742993	G	2359	895	3254	0.00077
Micrococcus	1269	G	1892	1645	3537	0.00084
Sinomonas	596707	G	1545	465	2010	0.00048
Glutamicibacter	1742989	G	1042	401	1443	0.00034
Rothia	32207	G	836	409	1245	0.00030
Citricoccus	169133	G	694	216	910	0.00022
Paenarthrobacter	1742992	G	631	400	1031	0.00025
Nesterenkonia	57494	G	230	16	246	0.00006
Paeniglutamicibacter	1742990	G	118	20	138	0.00003
Psychromicrobium	2078575	G	91	13	104	0.00002
Neomicrococcus	1868332	G	72	33	105	0.00003
Auritidibacter	1160973	G	50	5	55	0.00001
Renibacterium	1645	G	44	2	46	0.00001
Cellulomonas	1707	G	14447	6168	20615	0.00490
Actinotalea	458839	G	997	456	1453	0.00035
Oerskovia	162491	G	692	276	968	0.00023
Pseudactinotalea	1926259	G	652	114	766	0.00018
Paraoerskovia	665568	G	515	165	680	0.00016
Janibacter	53457	G	2751	991	3742	0.00089
Phycicoccus	367298	G	2329	796	3125	0.00074
Pedococcus	2805645	G	1297	452	1749	0.00042
Intrasporangium	53357	G	1168	354	1522	0.00036
Tetrasphaera	99479	G	1123	345	1468	0.00035
Arsenicicoccus	267408	G	933	429	1362	0.00032
Cellulosimicrobium	157920	G	4065	1943	6008	0.00143
Xylanimonas	186188	G	2289	901	3190	0.00076
Isoptericola	254250	G	1706	949	2655	0.00063
Ornithinimicrobium	125287	G	4021	976	4997	0.00119
Serinicoccus	265976	G	2873	896	3769	0.00090
Brachybacterium	43668	G	4726	919	5645	0.00134
Dermabacter	36739	G	359	239	598	0.00014
Devriesea	472568	G	102	6	108	0.00003
Brevibacterium	1696	G	4676	1091	5767	0.00137
Georgenia	154116	G	3740	1318	5058	0.00120
Ruania	626119	G	2961	422	3383	0.00080
Dermacoccus	57495	G	1055	436	1491	0.00035
Luteipulveratus	745364	G	766	125	891	0.00021
Allobranchiibius	2040262	G	689	177	866	0.00021
Yimella	908935	G	396	92	488	0.00012
Pengzhenrongella	2888818	G	1174	393	1567	0.00037
Luteimicrobium	754249	G	956	357	1313	0.00031
Beutenbergia	84756	G	1141	232	1373	0.00033
Miniimonas	947525	G	973	627	1600	0.00038
Sanguibacter	60919	G	1395	507	1902	0.00045
Kytococcus	57499	G	674	293	967	0.00023
Gephyromycinifex	2885697	G	286	41	327	0.00008
Austwickia	1184606	G	271	26	297	0.00007
Dermatophilus	1862	G	72	7	79	0.00002
Demequina	577469	G	223	20	243	0.00006
Jonesia	43673	G	40	8	48	0.00001
Tropheryma	2038	G	11	0	11	0.00000
Mycolicibacterium	1866885	G	32870	6410	39280	0.00933
Mycobacterium	1763	G	32714	13290	46004	0.01093
Mycolicibacter	1073531	G	2497	1090	3587	0.00085
Mycobacteroides	670516	G	1811	1565	3376	0.00080
Mycolicibacillus	2126281	G	502	143	645	0.00015
Hoyosella	697025	G	225	13	238	0.00006
Nocardia	1817	G	21647	4136	25783	0.00613
Rhodococcus	1827	G	20424	7898	28322	0.00673
Corynebacterium	1716	G	12918	3315	16233	0.00386
Gordonia	2053	G	10138	2428	12566	0.00299
Skermania	59613	G	548	67	615	0.00015
Tsukamurella	2060	G	3181	881	4062	0.00097
Dietzia	37914	G	2031	732	2763	0.00066
Tomitella	741759	G	1194	271	1465	0.00035
Segniliparus	286801	G	369	22	391	0.00009
Lawsonella	1847725	G	32	3	35	0.00001
Amycolatopsis	1813	G	45009	9642	54651	0.01298
Pseudonocardia	1847	G	24076	5206	29282	0.00696
Lentzea	165301	G	7439	1792	9231	0.00219
Saccharopolyspora	1835	G	7295	1972	9267	0.00220
Saccharothrix	2071	G	6984	2249	9233	0.00219
Kutzneria	43356	G	6433	1541	7974	0.00189
Saccharomonospora	1851	G	4402	899	5301	0.00126
Kibdelosporangium	2029	G	2696	374	3070	0.00073
Actinoalloteichus	65496	G	2516	269	2785	0.00066
Actinosynnema	40566	G	2429	772	3201	0.00076
Allokutzneria	1137960	G	2000	552	2552	0.00061
Alloactinosynnema	674734	G	1353	344	1697	0.00040
Prauserella	142577	G	829	85	914	0.00022
Allosaccharopolyspora	2893576	G	672	165	837	0.00020
Nocardioides	1839	G	63195	16201	79396	0.01886
Aeromicrobium	2040	G	6485	1497	7982	0.00190
Friedmanniella	53387	G	1498	372	1870	0.00044
Pimelobacter	2044	G	1487	680	2167	0.00052
Marmoricola	86795	G	1437	663	2100	0.00050
Mumia	1546255	G	960	203	1163	0.00028
Micropruina	116071	G	573	102	675	0.00016
Microlunatus	29404	G	4844	659	5503	0.00131
Tessaracoccus	72763	G	3895	3550	7445	0.00177
Brevilactibacter	2717325	G	1658	744	2402	0.00057
Acidipropionibacterium	1912215	G	1414	577	1991	0.00047
Propionibacterium	1743	G	1340	586	1926	0.00046
Auraticoccus	1278221	G	1005	218	1223	0.00029
Cutibacterium	1912216	G	720	203	923	0.00022
Raineyella	1911549	G	691	107	798	0.00019
Arachnia	2801844	G	664	56	720	0.00017
Vaginimicrobium	2919589	G	19	8	27	0.00001
Kribbella	182639	G	5408	1003	6411	0.00152
Actinopolymorpha	117156	G	1873	253	2126	0.00051
Nonomuraea	83681	G	22079	4390	26469	0.00629
Streptosporangium	2000	G	7120	1602	8722	0.00207
Thermobispora	147067	G	2451	699	3150	0.00075
Actinomadura	1988	G	26266	5923	32189	0.00765
Thermomonospora	2019	G	4951	1741	6692	0.00159
Nocardiopsis	2013	G	5369	1151	6520	0.00155
Thermobifida	83677	G	2442	587	3029	0.00072
Streptomonospora	104204	G	1311	308	1619	0.00038
Spiractinospora	2913367	G	771	60	831	0.00020
Blastococcus	38501	G	6215	2158	8373	0.00199
Modestobacter	88138	G	5427	1981	7408	0.00176
Geodermatophilus	1860	G	3679	1456	5135	0.00122
Frankia	1854	G	10260	1112	11372	0.00270
Actinomyces	1654	G	6106	922	7028	0.00167
Schaalia	2529408	G	731	134	865	0.00021
Flaviflexus	1522056	G	428	113	541	0.00013
Trueperella	1069494	G	421	130	551	0.00013
Pauljensenia	2740557	G	249	100	349	0.00008
Nanchangia	2888879	G	192	23	215	0.00005
Actinotignum	1653174	G	85	6	91	0.00002
Actinobaculum	76833	G	81	5	86	0.00002
Changpingibacter	2912996	G	61	20	81	0.00002
Arcanobacterium	28263	G	41	10	51	0.00001
Mobiluncus	2050	G	32	10	42	0.00001
Boudabousia	2767318	G	17	1	18	0.00000
Varibaculum	184869	G	14	4	18	0.00000
Fannyhessea	2767327	G	11	3	14	0.00000
Jiangella	281472	G	5641	1140	6781	0.00161
Bifidobacterium	1678	G	3286	853	4139	0.00098
Parascardovia	196082	G	55	9	64	0.00002
Gardnerella	2701	G	15	14	29	0.00001
Nakamurella	53460	G	3326	501	3827	0.00091
Catenulispora	414878	G	2207	374	2581	0.00061
Jatrophihabitans	1434010	G	1864	185	2049	0.00049
Stackebrandtia	283810	G	1248	131	1379	0.00033
Natronoglycomyces	2838311	G	230	8	238	0.00006
Kineococcus	33981	G	1116	357	1473	0.00035
Epidermidibacterium	2078948	G	740	425	1165	0.00028
Actinopolyspora	1849	G	632	74	706	0.00017
Acidothermus	28048	G	554	30	584	0.00014
Candidatus_Planktophila	622681	G	93	5	98	0.00002
Candidatus_Nanopelagicus	2039639	G	46	10	56	0.00001
Conexibacter	191494	G	26553	4089	30642	0.00728
Miltoncostaea	2843200	G	6708	893	7601	0.00181
Baekduia	2600304	G	10330	1823	12153	0.00289
Rubrobacter	42255	G	8565	387	8952	0.00213
Aquihabitans	1648491	G	6787	1154	7941	0.00189
Actinomarinicola	2789775	G	3072	615	3687	0.00088
Iamia	467975	G	2913	472	3385	0.00080
Ilumatobacter	682522	G	1130	70	1200	0.00029
Acidimicrobium	53634	G	486	38	524	0.00012
Eggerthella	84111	G	778	265	1043	0.00025
Gordonibacter	644652	G	394	186	580	0.00014
Arabiibacter	2005386	G	346	73	419	0.00010
Adlercreutzia	447020	G	322	66	388	0.00009
Berryella	2815775	G	181	214	395	0.00009
Raoultibacter	1926677	G	160	13	173	0.00004
Slackia	84108	G	122	3	125	0.00003
Denitrobacterium	79603	G	64	27	91	0.00002
Cryptobacterium	84162	G	14	1	15	0.00000
Phoenicibacter	1981050	G	11	4	15	0.00000
Olsenella	133925	G	535	98	633	0.00015
Parolsenella	2082587	G	342	122	464	0.00011
Parafannyhessea	2847312	G	190	112	302	0.00007
Thermophilibacter	2847307	G	184	67	251	0.00006
Atopobium	1380	G	47	5	52	0.00001
Collinsella	102106	G	471	135	606	0.00014
Coriobacterium	33870	G	101	3	104	0.00002
Egicoccus	1755825	G	1535	256	1791	0.00043
Egibacter	1747770	G	1376	89	1465	0.00035
Euzebya	908623	G	1373	125	1498	0.00036
Thermoactinomyces	2023	G	29511	4750	34261	0.00814
Kroppenstedtia	1274351	G	3064	222	3286	0.00078
Laceyella	292635	G	2014	368	2382	0.00057
Polycladomyces	1348505	G	1289	91	1380	0.00033
Staphylospora	2689589	G	286	36	322	0.00008
Novibacillus	1677050	G	154	18	172	0.00004
Priestia	2800373	G	7765	6975	14740	0.00350
Bacillus	1386	G	6476	18468	24944	0.00593
Parageobacillus	1906945	G	3094	876	3970	0.00094
Anoxybacillus	150247	G	2609	562	3171	0.00075
Neobacillus	2675232	G	1460	620	2080	0.00049
Geobacillus	129337	G	1091	554	1645	0.00039
Cytobacillus	2675230	G	945	401	1346	0.00032
Metabacillus	2675233	G	643	241	884	0.00021
Aeribacillus	1055323	G	550	217	767	0.00018
Mesobacillus	2675231	G	512	143	655	0.00016
Hydrogenibacillus	1609627	G	470	49	519	0.00012
Peribacillus	2675229	G	467	203	670	0.00016
Alkalihalobacillus	2675234	G	432	83	515	0.00012
Lysinibacillus	400634	G	325	98	423	0.00010
Caldibacillus	1276290	G	286	95	381	0.00009
Oceanobacillus	182709	G	274	31	305	0.00007
Niallia	2837506	G	239	61	300	0.00007
Heyndrickxia	2837504	G	193	66	259	0.00006
Virgibacillus	84406	G	157	19	176	0.00004
Terribacillus	459532	G	124	19	143	0.00003
Weizmannia	2817139	G	121	60	181	0.00004
Rossellomorea	2837508	G	105	42	147	0.00004
Halobacillus	45667	G	103	13	116	0.00003
Fictibacillus	1329200	G	102	15	117	0.00003
Salicibibacter	2685905	G	100	5	105	0.00002
Sutcliffiella	2837511	G	96	34	130	0.00003
Salisediminibacterium	1434042	G	82	10	92	0.00002
Caldalkalibacillus	379065	G	74	14	88	0.00002
Gottfriedia	2837503	G	72	22	94	0.00002
Psychrobacillus	1221880	G	58	20	78	0.00002
Gracilibacillus	74385	G	52	5	57	0.00001
Lentibacillus	175304	G	41	2	43	0.00001
Halalkalibacterium	2893055	G	34	23	57	0.00001
Radiobacillus	2785518	G	31	5	36	0.00001
Lederbergia	2804231	G	31	8	39	0.00001
Pradoshia	2651279	G	30	9	39	0.00001
Pontibacillus	289201	G	30	3	33	0.00001
Evansella	2837485	G	25	3	28	0.00001
Anaerobacillus	704093	G	24	5	29	0.00001
Sediminibacillus	482460	G	24	4	28	0.00001
Salimicrobium	351195	G	21	3	24	0.00001
Alkalihalophilus	2893060	G	17	3	20	0.00000
Mangrovibacillus	2920444	G	13	7	20	0.00000
Amphibacillus	29331	G	11	2	13	0.00000
Paraliobacillus	200903	G	10	1	11	0.00000
Paenibacillus	44249	G	13929	1217	15146	0.00360
Brevibacillus	55080	G	2956	481	3437	0.00082
Thermobacillus	76632	G	1708	204	1912	0.00045
Cohnella	329857	G	1185	144	1329	0.00032
Saccharibacillus	456492	G	305	32	337	0.00008
Aneurinibacillus	55079	G	201	46	247	0.00006
Alicyclobacillus	29330	G	967	65	1032	0.00025
Tumebacillus	432330	G	594	192	786	0.00019
Kyrpidia	1129704	G	318	16	334	0.00008
Effusibacillus	1502725	G	57	7	64	0.00002
Planococcus	1372	G	388	105	493	0.00012
Sporosarcina	1569	G	135	27	162	0.00004
Ureibacillus	160795	G	66	36	102	0.00002
Solibacillus	648800	G	31	11	42	0.00001
Rummeliibacillus	648802	G	24	11	35	0.00001
Paenisporosarcina	651660	G	22	9	31	0.00001
Kurthia	1649	G	20	7	27	0.00001
Jeotgalibacillus	157226	G	17	5	22	0.00001
Viridibacillus	496496	G	13	4	17	0.00000
Staphylococcus	1279	G	239	420	659	0.00016
Macrococcus	69965	G	30	8	38	0.00001
Jeotgalicoccus	227979	G	28	3	31	0.00001
Mammaliicoccus	2803850	G	15	8	23	0.00001
Salinicoccus	45669	G	10	3	13	0.00000
Exiguobacterium	33986	G	315	85	400	0.00010
Gemella	1378	G	11	2	13	0.00000
Listeria	1637	G	98	31	129	0.00003
Sporolactobacillus	2077	G	44	6	50	0.00001
Limosilactobacillus	2742598	G	119	71	190	0.00005
Lactobacillus	1578	G	110	95	205	0.00005
Levilactobacillus	2767886	G	88	24	112	0.00003
Lacticaseibacillus	2759736	G	81	19	100	0.00002
Schleiferilactobacillus	2767891	G	36	3	39	0.00001
Leuconostoc	1243	G	30	7	37	0.00001
Lactiplantibacillus	2767842	G	30	10	40	0.00001
Weissella	46255	G	27	5	32	0.00001
Loigolactobacillus	2767889	G	26	12	38	0.00001
Ligilactobacillus	2767887	G	22	13	35	0.00001
Secundilactobacillus	2767892	G	17	5	22	0.00001
Companilactobacillus	2767879	G	17	1	18	0.00000
Liquorilactobacillus	2767888	G	15	9	24	0.00001
Lentilactobacillus	2767893	G	13	3	16	0.00000
Latilactobacillus	2767885	G	12	3	15	0.00000
Pediococcus	1253	G	10	4	14	0.00000
Periweissella	2930384	G	10	1	11	0.00000
Amylolactobacillus	2767876	G	10	8	18	0.00000
Oenococcus	46254	G	10	0	10	0.00000
Streptococcus	1301	G	254	458	712	0.00017
Lactococcus	1357	G	43	86	129	0.00003
Enterococcus	1350	G	107	106	213	0.00005
Vagococcus	2737	G	28	14	42	0.00001
Carnobacterium	2747	G	24	6	30	0.00001
Jeotgalibaca	1470540	G	18	6	24	0.00001
Dolosigranulum	29393	G	10	2	12	0.00000
Aerococcus	1375	G	28	12	40	0.00001
Pseudoclostridium	2304693	G	473	106	579	0.00014
Faecalibacterium	216851	G	393	225	618	0.00015
Dysosmobacter	2591381	G	278	105	383	0.00009
Flavonifractor	946234	G	241	57	298	0.00007
Ethanoligenens	253238	G	130	6	136	0.00003
Vescimonas	2892396	G	108	105	213	0.00005
Acetivibrio	35829	G	104	56	160	0.00004
Anaerotruncus	244127	G	101	49	150	0.00004
Acutalibacter	1918385	G	94	4	98	0.00002
Caproiciproducens	1738645	G	92	10	102	0.00002
Ruthenibacterium	1905344	G	89	22	111	0.00003
Oscillibacter	459786	G	84	26	110	0.00003
Caproicibacter	2576755	G	67	3	70	0.00002
Ruminococcus	1263	G	53	1	54	0.00001
Pusillibacter	2892397	G	47	28	75	0.00002
Solibaculum	2842531	G	36	29	65	0.00002
Caproicibacterium	2834348	G	25	1	26	0.00001
Thermoclostridium	2304691	G	20	6	26	0.00001
Ruminiclostridium	1508657	G	17	3	20	0.00000
Mageeibacillus	1637257	G	11	14	25	0.00001
Thermaerobacter	73918	G	1972	138	2110	0.00050
Intestinimonas	1392389	G	134	48	182	0.00004
Flintibacter	1918454	G	91	12	103	0.00002
Aminipila	2060094	G	39	3	42	0.00001
Mogibacterium	86331	G	20	1	21	0.00001
Emergencia	1926556	G	19	6	25	0.00001
Massilistercora	2717089	G	43	40	83	0.00002
Carboxydocella	178898	G	37	3	40	0.00001
Symbiobacterium	2733	G	1209	96	1305	0.00031
Lachnoclostridium	1506553	G	117	61	178	0.00004
Anaerocolumna	1843210	G	100	4	104	0.00002
Blautia	572511	G	69	127	196	0.00005
Roseburia	841	G	54	45	99	0.00002
Enterocloster	2719313	G	43	16	59	0.00001
Butyrivibrio	830	G	29	4	33	0.00001
Coprococcus	33042	G	26	15	41	0.00001
Anaerostipes	207244	G	23	6	29	0.00001
Lacrimispora	2719231	G	23	2	25	0.00001
Herbinix	1663717	G	21	13	34	0.00001
Anaerotignum	2039240	G	13	1	14	0.00000
Clostridium	1485	G	422	92	514	0.00012
Hungatella	1649459	G	52	2	54	0.00001
Alkaliphilus	114627	G	23	4	27	0.00001
Geosporobacter	390805	G	20	3	23	0.00001
Crassaminicella	1848399	G	14	2	16	0.00000
Candidatus_Desulforudis	471826	G	203	12	215	0.00005
Desulforamulus	2916693	G	97	23	120	0.00003
Acididesulfobacillus	2924872	G	60	2	62	0.00001
Candidatus_Formimonas	2840454	G	42	2	44	0.00001
Thermanaerosceptrum	2651578	G	28	3	31	0.00001
Dehalobacterium	51514	G	22	3	25	0.00001
Desulfofarcimen	2282742	G	15	1	16	0.00000
Christensenella	990721	G	236	100	336	0.00008
Heliomicrobium	2831443	G	213	86	299	0.00007
Heliorestis	79598	G	10	0	10	0.00000
Desulfitobacterium	36853	G	72	9	81	0.00002
Desulfosporosinus	79206	G	69	6	75	0.00002
Dehalobacter	56112	G	39	9	48	0.00001
Syntrophobotulus	51196	G	21	1	22	0.00001
Eubacterium	1730	G	98	15	113	0.00003
Acetobacterium	33951	G	80	10	90	0.00002
Alkalibacter	274470	G	15	0	15	0.00000
Syntrophothermus	129001	G	45	5	50	0.00001
Candidatus_Contubernalis	338648	G	13	0	13	0.00000
Syntrophomonas	862	G	12	3	15	0.00000
Clostridioides	1870884	G	17	8	25	0.00001
Peptoclostridium	1481960	G	15	2	17	0.00000
Romboutsia	1501226	G	10	7	17	0.00000
Desulfoscipio	2867376	G	36	2	38	0.00001
Thermincola	278993	G	25	2	27	0.00001
Desulfotomaculum	1562	G	24	9	33	0.00001
Vallitalea	1348611	G	12	0	12	0.00000
Caloranaerobacter	171003	G	13	1	14	0.00000
Moorella	44260	G	342	11	353	0.00008
Ammonifex	42837	G	110	3	113	0.00003
Gelria	189326	G	247	17	264	0.00006
Thermacetogenium	140458	G	157	125	282	0.00007
Carboxydothermus	129957	G	59	5	64	0.00002
Thermoanaerobacter	1754	G	20	7	27	0.00001
Thermanaeromonas	202949	G	19	0	19	0.00000
Caldicellulosiruptor	44000	G	50	7	57	0.00001
Thermoanaerobacterium	28895	G	27	16	43	0.00001
