name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	101	115	216	0.00005
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	63	124	187	0.00004
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	61	110	171	0.00004
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	52	106	158	0.00004
Stenotrophomonas sp. SAU14A_NAIMI4_8	2072409	S	20	118	138	0.00003
Stenotrophomonas sp. YAU14A_MKIMI4_1	2072408	S	12	71	83	0.00002
Stenotrophomonas sp. 169	2770322	S	311	57	368	0.00009
Stenotrophomonas sp. LM091	1904944	S	310	135	445	0.00011
Stenotrophomonas sp. 364	2691571	S	215	93	308	0.00007
Stenotrophomonas sp. NA06056	2742129	S	100	54	154	0.00004
Stenotrophomonas sp. WZN-1	2005046	S	73	96	169	0.00004
Stenotrophomonas sp. DR822	2871174	S	30	55	85	0.00002
Stenotrophomonas sp. Pemsol	2040586	S	26	88	114	0.00003
Stenotrophomonas sp. CW117	2775920	S	26	641	667	0.00016
Stenotrophomonas sp. SI-NJAU-1	2886359	S	19	94	113	0.00003
Stenotrophomonas sp. pho	2211160	S	14	72	86	0.00002
Stenotrophomonas sp. MYb57	1827305	S	13	62	75	0.00002
Stenotrophomonas sp. NY11291	2939415	S	13	157	170	0.00004
Stenotrophomonas sp. G4	2303750	S	13	62	75	0.00002
Stenotrophomonas sp. ASS1	2282124	S	12	61	73	0.00002
Stenotrophomonas rhizophila	216778	S	1072	360	1432	0.00034
Stenotrophomonas acidaminiphila	128780	S	603	1570	2173	0.00052
Stenotrophomonas indicatrix	2045451	S	28	124	152	0.00004
Luteimonas sp. MC1750	2799326	S	786	330	1116	0.00027
Luteimonas sp. D4P002	2901869	S	719	215	934	0.00022
Luteimonas sp. S4-F44	2925842	S	716	159	875	0.00021
Luteimonas sp. YGD11-2	2508168	S	699	347	1046	0.00025
Luteimonas sp. JM171	1896164	S	689	158	847	0.00020
Luteimonas sp. MC1572	2799325	S	678	368	1046	0.00025
Luteimonas sp. MC1825	2761107	S	620	346	966	0.00023
Luteimonas granuli	1176533	S	815	324	1139	0.00027
Luteimonas yindakuii	2565782	S	645	292	937	0.00022
Luteimonas chenhongjianii	2006110	S	628	157	785	0.00019
Pseudoxanthomonas suwonensis	314722	S	1492	915	2407	0.00057
Pseudoxanthomonas mexicana	128785	S	868	1494	2362	0.00056
Pseudoxanthomonas sp. X-1	2571115	S	787	802	1589	0.00038
Pseudoxanthomonas daejeonensis	266062	S	587	175	762	0.00018
Pseudoxanthomonas spadix	415229	S	499	211	710	0.00017
Thermomonas sp. XSG	2771436	S	615	304	919	0.00022
Thermomonas sp. HDW16	2714945	S	476	145	621	0.00015
Thermomonas brevis	215691	S	953	441	1394	0.00033
Thermomonas aquatica	2202149	S	906	532	1438	0.00034
Thermomonas carbonis	1463158	S	643	155	798	0.00019
Arenimonas daejeonensis	370777	S	974	226	1200	0.00029
Pseudolysobacter antarcticus	2511995	S	703	21	724	0.00017
Xylella fastidiosa	2371	S	61	23	84	0.00002
Xylella taiwanensis	1444770	S	48	2	50	0.00001
Frateuria sp. 5GH9-34	2898793	S	3101	1031	4132	0.00098
Frateuria sp. 5GH9-11	1542730	S	2629	1112	3741	0.00089
Frateuria aurantia	81475	S	253	35	288	0.00007
Luteibacter sp. 321	2911537	S	941	296	1237	0.00029
Luteibacter sp. EIF3	2780091	S	759	127	886	0.00021
Luteibacter sp. 335	2911538	S	594	137	731	0.00017
Luteibacter sp. 353	2911539	S	516	166	682	0.00016
Luteibacter pinisoli	2589080	S	735	213	948	0.00023
Luteibacter rhizovicinus	242606	S	617	95	712	0.00017
Luteibacter anthropi	564369	S	553	111	664	0.00016
Rhodanobacter denitrificans	666685	S	1539	672	2211	0.00053
Rhodanobacter sp. FDAARGOS 1247	2778082	S	1044	385	1429	0.00034
Rhodanobacter thiooxydans	416169	S	928	491	1419	0.00034
Rhodanobacter glycinis	582702	S	799	157	956	0.00023
Dyella thiooxydans	445710	S	1271	423	1694	0.00040
Dyella japonica	231455	S	733	254	987	0.00023
Dyella telluris	2763498	S	663	203	866	0.00021
Dyella terrae	522259	S	566	91	657	0.00016
Dyella caseinilytica	1849581	S	412	35	447	0.00011
Dyella sp. M7H15-1	2501295	S	326	37	363	0.00009
Dokdonella koreensis	323415	S	2165	422	2587	0.00062
Aerosticca soli	2010829	S	1099	1608	2707	0.00064
Ahniella affigens	2021234	S	380	10	390	0.00009
Pseudomonas sp. PDNC002	2811422	S	342	95	437	0.00010
Pseudomonas sp. ATCC 13867	1294143	S	329	135	464	0.00011
Pseudomonas sp. SCB32	2653853	S	313	80	393	0.00009
Pseudomonas sp. CC6-YY-74	1930532	S	280	37	317	0.00008
Pseudomonas sp. TCU-HL1	1856685	S	275	45	320	0.00008
Pseudomonas sp. KNUC1026	2893890	S	268	28	296	0.00007
Pseudomonas sp. LPB0260	2614442	S	250	57	307	0.00007
Pseudomonas sp. p1(2021b)	2874628	S	238	151	389	0.00009
Pseudomonas sp. DY-1	1755504	S	230	34	264	0.00006
Pseudomonas sp. Ost2	2678260	S	226	39	265	0.00006
Pseudomonas sp. ABC1	2748080	S	203	32	235	0.00006
Pseudomonas sp. StFLB209	1028989	S	180	50	230	0.00005
Pseudomonas sp. MTM4	2705472	S	172	34	206	0.00005
Pseudomonas sp. MM211	2866808	S	171	17	188	0.00004
Pseudomonas sp. 7SR1	1881017	S	148	32	180	0.00004
Pseudomonas sp. Pc102	2678261	S	139	95	234	0.00006
Pseudomonas sp. OIL-1	2706126	S	135	31	166	0.00004
Pseudomonas sp. B11D7D	2735906	S	135	31	166	0.00004
Pseudomonas sp. CMR5c	658630	S	134	51	185	0.00004
Pseudomonas sp. MSPm1	2726956	S	133	36	169	0.00004
Pseudomonas sp. LAB-08	143813	S	127	29	156	0.00004
Pseudomonas sp. L5B5	2883205	S	125	28	153	0.00004
Pseudomonas sp. 15A4	2804761	S	118	38	156	0.00004
Pseudomonas sp. MPC6	2498848	S	115	31	146	0.00003
Pseudomonas sp. S09G 359	2054919	S	99	31	130	0.00003
Pseudomonas sp. HN2-3	2886360	S	98	26	124	0.00003
Pseudomonas sp. ADPe	2774873	S	97	299	396	0.00009
Pseudomonas sp. HLS-6	2049589	S	96	32	128	0.00003
Pseudomonas sp. Seg1	2678259	S	94	28	122	0.00003
Pseudomonas sp. Marseille-Q3773	2866592	S	94	39	133	0.00003
Pseudomonas sp. ADAK13	2730847	S	92	28	120	0.00003
Pseudomonas sp. DG56-2	2320270	S	87	11	98	0.00002
Pseudomonas sp. Leaf58	1736226	S	86	20	106	0.00003
Pseudomonas sp. gcc21	2726989	S	86	42	128	0.00003
Pseudomonas sp. SK	2729423	S	81	92	173	0.00004
Pseudomonas sp. M1	95619	S	79	237	316	0.00008
Pseudomonas sp. NIBR-H-19	2901380	S	79	22	101	0.00002
Pseudomonas sp. S35	1573719	S	78	27	105	0.00003
Pseudomonas sp. URMO17WK12:I11	1283291	S	77	69	146	0.00003
Pseudomonas sp. Tri1	2823875	S	77	24	101	0.00002
Pseudomonas sp. RtIB026	2749999	S	76	59	135	0.00003
Pseudomonas sp. DTU12.3	2073078	S	75	25	100	0.00002
Pseudomonas sp. S34	1573718	S	74	22	96	0.00002
Pseudomonas sp. MM213	2866807	S	74	20	94	0.00002
Pseudomonas sp. ACM7	2052956	S	72	17	89	0.00002
Pseudomonas sp. 2hn	2866626	S	69	62	131	0.00003
Pseudomonas sp. 31-12	2201356	S	66	22	88	0.00002
Pseudomonas sp. LS.1a	2920387	S	65	36	101	0.00002
Pseudomonas sp. OE 28.3	2745519	S	65	20	85	0.00002
Pseudomonas sp. R5-89-07	658644	S	63	26	89	0.00002
Pseudomonas sp. R2A2	2213057	S	63	100	163	0.00004
Pseudomonas sp. ADAK18	2730848	S	62	13	75	0.00002
Pseudomonas sp. M30-35	1981174	S	62	4	66	0.00002
Pseudomonas sp. CCOS 191	1649877	S	60	68	128	0.00003
Pseudomonas sp. PP3	2815936	S	59	28	87	0.00002
Pseudomonas sp. DR48	2871095	S	59	45	104	0.00002
Pseudomonas sp. LG1E9	2219057	S	58	22	80	0.00002
Pseudomonas sp. RC3H12	2834406	S	58	48	106	0.00003
Pseudomonas sp. LPH1	1898684	S	54	65	119	0.00003
Pseudomonas sp. NS1(2017)	2025658	S	52	18	70	0.00002
Pseudomonas sp. St316	2678257	S	50	21	71	0.00002
Pseudomonas sp. HS6	2850559	S	50	18	68	0.00002
Pseudomonas sp. DNDY-54	2870860	S	49	31	80	0.00002
Pseudomonas sp. HN11	1344094	S	49	14	63	0.00002
Pseudomonas sp. NIBRBAC000502773	2590776	S	48	32	80	0.00002
Pseudomonas sp. IzPS59	2774459	S	47	29	76	0.00002
Pseudomonas sp. CYM-20-01	2870750	S	46	30	76	0.00002
Pseudomonas sp. SCA2728.1_7	2825975	S	45	35	80	0.00002
Pseudomonas sp. 14181154	2662033	S	44	59	103	0.00002
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	44	41	85	0.00002
Pseudomonas sp. UW4	1207075	S	43	37	80	0.00002
Pseudomonas sp. SK3(2021)	2841064	S	42	35	77	0.00002
Pseudomonas sp. THAF7b	2587845	S	42	110	152	0.00004
Pseudomonas sp. R84	1573712	S	41	27	68	0.00002
Pseudomonas sp. HS-18	2879114	S	40	105	145	0.00003
Pseudomonas sp. AO-1	2855434	S	39	55	94	0.00002
Pseudomonas sp. BIGb0427	2724470	S	38	136	174	0.00004
Pseudomonas sp. SORT22	2813842	S	38	145	183	0.00004
Pseudomonas sp. MRSN12121	1611770	S	34	60	94	0.00002
Pseudomonas sp. FIT81	2837969	S	34	27	61	0.00001
Pseudomonas sp. R76	1573711	S	31	20	51	0.00001
Pseudomonas sp. phDV1	253237	S	31	128	159	0.00004
Pseudomonas sp. RBPA9	2746321	S	27	75	102	0.00002
Pseudomonas sp. LTJR-52	2479392	S	26	11	37	0.00001
Pseudomonas sp. HN2	2884805	S	26	30	56	0.00001
Pseudomonas sp. C27(2019)	2604941	S	25	4	29	0.00001
Pseudomonas sp. B10	118613	S	24	23	47	0.00001
Pseudomonas sp. FGI182	1259844	S	24	35	59	0.00001
Pseudomonas sp. 02C 26	2054914	S	23	81	104	0.00002
Pseudomonas sp. MYb193	1827300	S	22	35	57	0.00001
Pseudomonas sp. SDM007	2812000	S	22	19	41	0.00001
Pseudomonas sp. FDAARGOS_380	2018067	S	21	23	44	0.00001
Pseudomonas sp. ArH3a	2862945	S	21	83	104	0.00002
Pseudomonas sp. MPFS	2795724	S	21	50	71	0.00002
Pseudomonas sp. PONIH3	1636610	S	20	133	153	0.00004
Pseudomonas sp. Cab53	2678258	S	20	42	62	0.00001
Pseudomonas sp. Y5-11	2749808	S	20	90	110	0.00003
Pseudomonas sp. 3-2	2867408	S	19	36	55	0.00001
Pseudomonas sp. S07E 245	2866278	S	19	71	90	0.00002
Pseudomonas sp. 09C 129	2054915	S	18	29	47	0.00001
Pseudomonas sp. RU47	2005388	S	18	73	91	0.00002
Pseudomonas sp. J380	2605424	S	15	28	43	0.00001
Pseudomonas sp. St29	1500687	S	15	96	111	0.00003
Pseudomonas sp. LG1D9	2083054	S	15	88	103	0.00002
Pseudomonas sp. DR 5-09	1534110	S	14	28	42	0.00001
Pseudomonas sp. IAC-BECa141	2793103	S	14	38	52	0.00001
Pseudomonas sp. R3-18-08	1173283	S	13	60	73	0.00002
Pseudomonas sp. Os17	1500686	S	13	102	115	0.00003
Pseudomonas sp. S49	1573720	S	13	53	66	0.00002
Pseudomonas sp. SW-3	147212	S	12	61	73	0.00002
Pseudomonas sp. GR 6-02	1659194	S	12	45	57	0.00001
Pseudomonas sp. 7-41	2898483	S	11	66	77	0.00002
Pseudomonas sp. HN8-3	2886361	S	11	29	40	0.00001
Pseudomonas sp. SXM-1	2169583	S	11	47	58	0.00001
Pseudomonas sp. S150	2559074	S	11	23	34	0.00001
Pseudomonas sp. SC3(2021)	2871493	S	11	16	27	0.00001
Pseudomonas sp. ATCC 43928	676210	S	11	42	53	0.00001
Pseudomonas sp. MPDS	2762896	S	10	53	63	0.00002
Pseudomonas sp. ADAK22	2730851	S	10	40	50	0.00001
Pseudomonas sp. R4-35-07	658643	S	10	107	117	0.00003
Pseudomonas sp. R2-37-08W	1173273	S	10	75	85	0.00002
Pseudomonas aeruginosa	287	S	1717	15906	17623	0.00419
Pseudomonas mendocina	300	S	756	303	1059	0.00025
Pseudomonas alcaligenes	43263	S	536	386	922	0.00022
Pseudomonas furukawaii	1149133	S	404	134	538	0.00013
Pseudomonas oleovorans	301	S	70	254	324	0.00008
Pseudomonas resinovorans	53412	S	375	91	466	0.00011
Pseudomonas multiresinivorans	95301	S	220	85	305	0.00007
Pseudomonas nitroreducens	46680	S	48	119	167	0.00004
Pseudomonas citronellolis	53408	S	198	350	548	0.00013
Pseudomonas fluorescens	294	S	1506	1511	3017	0.00072
Pseudomonas protegens	380021	S	370	394	764	0.00018
Pseudomonas orientalis	76758	S	278	87	365	0.00009
Pseudomonas azotoformans	47878	S	185	86	271	0.00006
Pseudomonas synxantha	47883	S	164	143	307	0.00007
Pseudomonas rhodesiae	76760	S	145	62	207	0.00005
Pseudomonas poae	200451	S	137	80	217	0.00005
Pseudomonas tolaasii	29442	S	106	23	129	0.00003
Pseudomonas mediterranea	183795	S	101	28	129	0.00003
Pseudomonas corrugata	47879	S	100	24	124	0.00003
Pseudomonas cedrina	651740	S	99	29	128	0.00003
Pseudomonas trivialis	200450	S	99	40	139	0.00003
Pseudomonas migulae	78543	S	97	56	153	0.00004
Pseudomonas congelans	200452	S	73	26	99	0.00002
Pseudomonas mucidolens	46679	S	60	9	69	0.00002
Pseudomonas brenneri	129817	S	53	22	75	0.00002
Pseudomonas veronii	76761	S	39	125	164	0.00004
Pseudomonas mandelii	75612	S	38	125	163	0.00004
Pseudomonas ogarae	1114970	S	38	34	72	0.00002
Pseudomonas libanensis	75588	S	34	43	77	0.00002
Pseudomonas extremorientalis	169669	S	13	38	51	0.00001
Pseudomonas stutzeri	316	S	2794	2088	4882	0.00116
Pseudomonas chloritidismutans	203192	S	40	59	99	0.00002
Pseudomonas balearica	74829	S	436	589	1025	0.00024
Pseudomonas xanthomarina	271420	S	150	27	177	0.00004
Pseudomonas luteola	47886	S	36	19	55	0.00001
Pseudomonas putida	303	S	1943	2889	4832	0.00115
Pseudomonas oryzihabitans	47885	S	677	168	845	0.00020
Pseudomonas fulva	47880	S	450	1345	1795	0.00043
Pseudomonas plecoglossicida	70775	S	123	112	235	0.00006
Pseudomonas mosselii	78327	S	78	155	233	0.00006
Pseudomonas monteilii	76759	S	76	288	364	0.00009
Pseudomonas sp. SGAir0191	2217867	S	41	31	72	0.00002
Pseudomonas shirazica	1940636	S	10	151	161	0.00004
Pseudomonas syringae	317	S	398	759	1157	0.00028
Pseudomonas viridiflava	33069	S	268	33	301	0.00007
Pseudomonas cichorii	36746	S	197	19	216	0.00005
Pseudomonas asturiensis	1190415	S	112	12	124	0.00003
Pseudomonas syringae group genomosp. 7	251699	S	99	10	109	0.00003
Pseudomonas amygdali	47877	S	39	208	247	0.00006
Pseudomonas savastanoi	29438	S	16	104	120	0.00003
Pseudomonas fuscovaginae	50340	S	47	33	80	0.00002
Pseudomonas avellanae	46257	S	37	41	78	0.00002
Pseudomonas syringae group genomosp. 3	251701	S	22	213	235	0.00006
Pseudomonas coronafaciens	53409	S	15	36	51	0.00001
Pseudomonas chlororaphis	587753	S	975	1189	2164	0.00052
Pseudomonas lundensis	86185	S	84	11	95	0.00002
Pseudomonas fragi	296	S	61	59	120	0.00003
Pseudomonas otitidis	319939	S	665	168	833	0.00020
Pseudomonas knackmussii	65741	S	641	658	1299	0.00031
Pseudomonas psychrotolerans	237610	S	615	156	771	0.00018
Pseudomonas oryzae	1392877	S	557	201	758	0.00018
Pseudomonas entomophila	312306	S	469	239	708	0.00017
Pseudomonas cavernae	2320867	S	452	81	533	0.00013
Pseudomonas guangdongensis	1245526	S	388	142	530	0.00013
Pseudomonas lalkuanensis	2604832	S	315	66	381	0.00009
Pseudomonas campi	2731681	S	260	41	301	0.00007
Pseudomonas qingdaonensis	2056231	S	246	56	302	0.00007
Pseudomonas parafulva	157782	S	241	80	321	0.00008
Pseudomonas eucalypticola	2599595	S	230	32	262	0.00006
Pseudomonas vanderleydeniana	2745495	S	204	32	236	0.00006
Pseudomonas nanhaiensis	2830842	S	188	24	212	0.00005
Pseudomonas alkylphenolica	237609	S	185	41	226	0.00005
Pseudomonas muyukensis	2842357	S	181	61	242	0.00006
Pseudomonas zhaodongensis	1176257	S	178	93	271	0.00006
Pseudomonas saudiphocaensis	1499686	S	168	38	206	0.00005
Pseudomonas brassicacearum	930166	S	166	392	558	0.00013
Pseudomonas rhizosphaerae	216142	S	163	22	185	0.00004
Pseudomonas frederiksbergensis	104087	S	157	55	212	0.00005
Pseudomonas cremoricolorata	157783	S	153	25	178	0.00004
Pseudomonas tohonis	2725477	S	145	136	281	0.00007
Pseudomonas yamanorum	515393	S	143	37	180	0.00004
Pseudomonas argentinensis	289370	S	142	37	179	0.00004
Pseudomonas umsongensis	198618	S	136	24	160	0.00004
Pseudomonas pohangensis	364197	S	135	10	145	0.00003
Pseudomonas phragmitis	1931241	S	129	11	140	0.00003
Pseudomonas palleroniana	191390	S	128	24	152	0.00004
Pseudomonas fakonensis	2842355	S	127	46	173	0.00004
Pseudomonas koreensis	198620	S	120	55	175	0.00004
Pseudomonas vancouverensis	95300	S	117	21	138	0.00003
Pseudomonas marincola	437900	S	114	19	133	0.00003
Pseudomonas xantholysinigenes	2745490	S	114	36	150	0.00004
Pseudomonas alvandae	2842348	S	109	19	128	0.00003
Pseudomonas xanthosomae	2842356	S	105	39	144	0.00003
Pseudomonas wenzhouensis	2906062	S	101	44	145	0.00003
Pseudomonas silesiensis	1853130	S	99	24	123	0.00003
Pseudomonas granadensis	1421430	S	99	56	155	0.00004
Pseudomonas tructae	2518644	S	98	19	117	0.00003
Pseudomonas hamedanensis	2745504	S	94	19	113	0.00003
Pseudomonas agarici	46677	S	92	5	97	0.00002
Pseudomonas graminis	158627	S	92	30	122	0.00003
Pseudomonas thivervalensis	86265	S	91	23	114	0.00003
Pseudomonas sediminis	1691904	S	89	29	118	0.00003
Pseudomonas promysalinigenes	485898	S	88	15	103	0.00002
Pseudomonas arsenicoxydans	702115	S	85	21	106	0.00003
Pseudomonas prosekii	1148509	S	83	15	98	0.00002
Pseudomonas asgharzadehiana	2842349	S	82	22	104	0.00002
Pseudomonas antarctica	219572	S	81	23	104	0.00002
Pseudomonas maumuensis	2842354	S	78	44	122	0.00003
Pseudomonas extremaustralis	359110	S	78	19	97	0.00002
Pseudomonas anuradhapurensis	485870	S	77	82	159	0.00004
Pseudomonas lurida	244566	S	76	20	96	0.00002
Pseudomonas versuta	1788301	S	73	12	85	0.00002
Pseudomonas simiae	321846	S	63	18	81	0.00002
Pseudomonas reinekei	395598	S	62	20	82	0.00002
Pseudomonas allokribbensis	2774460	S	62	28	90	0.00002
Pseudomonas viciae	2505979	S	61	17	78	0.00002
Pseudomonas taetrolens	47884	S	58	8	66	0.00002
Pseudomonas toyotomiensis	554344	S	58	64	122	0.00003
Pseudomonas psychrophila	122355	S	56	8	64	0.00002
Pseudomonas alcaliphila	101564	S	55	70	125	0.00003
Pseudomonas lini	163011	S	55	12	67	0.00002
Pseudomonas sihuiensis	1274359	S	54	85	139	0.00003
Pseudomonas chengduensis	489632	S	54	123	177	0.00004
Pseudomonas tritici	2745518	S	52	19	71	0.00002
Pseudomonas khazarica	2502979	S	49	72	121	0.00003
Pseudomonas kribbensis	1628086	S	49	56	105	0.00003
Pseudomonas tensinigenes	2745511	S	46	29	75	0.00002
Pseudomonas gozinkensis	2774461	S	45	25	70	0.00002
Pseudomonas asplenii	53407	S	43	32	75	0.00002
Pseudomonas iranensis	2745503	S	41	37	78	0.00002
Pseudomonas kunmingensis	1211807	S	40	69	109	0.00003
Pseudomonas oryziphila	2894079	S	38	35	73	0.00002
Pseudomonas azerbaijanoriens	2842350	S	34	27	61	0.00001
Pseudomonas moraviensis	321662	S	33	58	91	0.00002
Pseudomonas atacamensis	2565368	S	33	39	72	0.00002
Pseudomonas zeae	2745510	S	31	18	49	0.00001
Pseudomonas zarinae	2745498	S	26	23	49	0.00001
Pseudomonas germanica	2815720	S	25	16	41	0.00001
Pseudomonas salmasensis	2745514	S	23	18	41	0.00001
Pseudomonas monsensis	2745509	S	18	23	41	0.00001
Pseudomonas juntendi	2666183	S	14	141	155	0.00004
Pseudomonas lactis	1615674	S	13	11	24	0.00001
Pseudomonas soli	1306993	S	12	52	64	0.00002
Pseudomonas sessilinigenes	658629	S	11	34	45	0.00001
Pseudomonas glycinae	1785145	S	11	23	34	0.00001
Pseudomonas cerasi	1583341	S	10	25	35	0.00001
Pseudomonas asiatica	2219225	S	10	67	77	0.00002
Azotobacter chroococcum	353	S	483	359	842	0.00020
Azotobacter vinelandii	354	S	309	0	309	0.00007
Azotobacter salinestris	69964	S	295	184	479	0.00011
Halopseudomonas xinjiangensis	487184	S	178	20	198	0.00005
Halopseudomonas sabulinigri	472181	S	142	12	154	0.00004
Halopseudomonas aestusnigri	857252	S	118	86	204	0.00005
Halopseudomonas sp. RR6	2918528	S	103	14	117	0.00003
Halopseudomonas litoralis	797277	S	74	20	94	0.00002
Halopseudomonas salegens	1434072	S	66	5	71	0.00002
Permianibacter aggregans	1510150	S	128	4	132	0.00003
Thiopseudomonas alkaliphila	1697053	S	18	4	22	0.00001
Marinobacter sp. CA1	2817656	S	131	10	141	0.00003
Marinobacter sp. NP-4(2019)	2488665	S	111	22	133	0.00003
Marinobacter sp. Arc7-DN-1	2304594	S	96	14	110	0.00003
Marinobacter sp. LPB0319	2769486	S	75	5	80	0.00002
Marinobacter sp. LQ44	1749259	S	45	75	120	0.00003
Marinobacter sp. LV10R510-11A	1415568	S	39	1	40	0.00001
Marinobacter sp. JH2	2547598	S	39	12	51	0.00001
Marinobacter sp. CP1	1671721	S	37	78	115	0.00003
Marinobacter sp. es.042	1761794	S	29	31	60	0.00001
Marinobacter sp. BSs20148	490759	S	25	16	41	0.00001
Marinobacter fonticola	2603215	S	122	6	128	0.00003
Marinobacter nauticus	2743	S	97	40	137	0.00003
Marinobacter salarius	1420917	S	89	12	101	0.00002
Marinobacter salsuginis	418719	S	69	10	79	0.00002
Marinobacter salinus	1874317	S	58	4	62	0.00001
Marinobacter similis	1420916	S	55	5	60	0.00001
Marinobacter adhaerens	1033846	S	27	45	72	0.00002
Enterobacter cloacae	550	S	646	1212	1858	0.00044
Enterobacter hormaechei	158836	S	90	1704	1794	0.00043
Enterobacter cancerogenus	69218	S	73	27	100	0.00002
Enterobacter asburiae	61645	S	62	306	368	0.00009
Enterobacter roggenkampii	1812935	S	45	196	241	0.00006
Enterobacter ludwigii	299767	S	28	70	98	0.00002
Enterobacter chuandaensis	2497875	S	24	17	41	0.00001
Enterobacter chengduensis	2494701	S	21	15	36	0.00001
Enterobacter cloacae complex sp.	2027919	S	10	276	286	0.00007
Enterobacter sichuanensis	2071710	S	11	10	21	0.00001
Enterobacter sp. SA187	1914861	S	79	16	95	0.00002
Enterobacter sp. JUb54	2724468	S	69	16	85	0.00002
Enterobacter sp. RHBSTW-00994	2742676	S	31	8	39	0.00001
Enterobacter sp. E76	2596949	S	28	67	95	0.00002
Enterobacter sp. RHBSTW-00175	2742639	S	23	24	47	0.00001
Enterobacter sp. Colony194	2866201	S	16	29	45	0.00001
Enterobacter sp. SGAir0187	2836161	S	14	19	33	0.00001
Enterobacter sp. JBIWA008	2831892	S	13	9	22	0.00001
Enterobacter mori	539813	S	45	62	107	0.00003
Enterobacter huaxiensis	2494702	S	37	12	49	0.00001
Enterobacter bugandensis	881260	S	27	52	79	0.00002
Enterobacter soli	885040	S	26	7	33	0.00001
Enterobacter oligotrophicus	2478464	S	23	7	30	0.00001
Klebsiella pneumoniae	573	S	249	18411	18660	0.00444
Klebsiella quasipneumoniae	1463165	S	120	397	517	0.00012
Klebsiella oxytoca	571	S	96	69	165	0.00004
Klebsiella aerogenes	548	S	95	58	153	0.00004
Klebsiella michiganensis	1134687	S	55	214	269	0.00006
Klebsiella variicola	244366	S	43	153	196	0.00005
Klebsiella quasivariicola	2026240	S	33	38	71	0.00002
Klebsiella huaxiensis	2153354	S	24	24	48	0.00001
Klebsiella africana	2489010	S	20	12	32	0.00001
Klebsiella grimontii	2058152	S	12	85	97	0.00002
Raoultella sp. HC6	2923366	S	59	40	99	0.00002
Raoultella planticola	575	S	47	50	97	0.00002
Raoultella terrigena	577	S	46	86	132	0.00003
Raoultella ornithinolytica	54291	S	44	309	353	0.00008
Raoultella electrica	1259973	S	15	38	53	0.00001
Citrobacter freundii	546	S	61	364	425	0.00010
Citrobacter werkmanii	67827	S	13	45	58	0.00001
Citrobacter freundii complex sp. CFNIH2	2066049	S	10	16	26	0.00001
Citrobacter sp. RHB25-C09	2742624	S	36	20	56	0.00001
Citrobacter sp. R56	1573676	S	23	9	32	0.00001
Citrobacter rodentium	67825	S	69	0	69	0.00002
Citrobacter amalonaticus	35703	S	34	242	276	0.00007
Citrobacter farmeri	67824	S	32	18	50	0.00001
Citrobacter koseri	545	S	21	40	61	0.00001
Citrobacter pasteurii	1563222	S	14	17	31	0.00001
Citrobacter tructae	2562449	S	14	7	21	0.00001
Cronobacter sakazakii	28141	S	107	109	216	0.00005
Cronobacter dublinensis	413497	S	89	38	127	0.00003
Cronobacter universalis	535744	S	59	50	109	0.00003
Cronobacter condimenti	1163710	S	57	19	76	0.00002
Cronobacter malonaticus	413503	S	24	28	52	0.00001
Cronobacter sp. JZ38	1906275	S	15	54	69	0.00002
Leclercia sp. 29361	2714951	S	49	27	76	0.00002
Leclercia sp. G3L	2898725	S	11	93	104	0.00002
Leclercia adecarboxylata	83655	S	113	271	384	0.00009
Leclercia pneumoniae	2815358	S	25	12	37	0.00001
Kosakonia sp. SMBL-WEM22	2725560	S	43	21	64	0.00002
Kosakonia sp. CCTCC M2018092	2492396	S	21	22	43	0.00001
Kosakonia sp. MUSA4	2067958	S	20	12	32	0.00001
Kosakonia cowanii	208223	S	64	55	119	0.00003
Kosakonia sacchari	1158459	S	53	30	83	0.00002
Kosakonia radicincitans	283686	S	23	18	41	0.00001
Kosakonia arachidis	551989	S	22	7	29	0.00001
Kosakonia oryzae	497725	S	21	17	38	0.00001
Kosakonia pseudosacchari	1646340	S	20	12	32	0.00001
Salmonella enterica	28901	S	259	7793	8052	0.00192
Salmonella bongori	54736	S	27	12	39	0.00001
Pluralibacter gergoviae	61647	S	209	59	268	0.00006
[Enterobacter] lignolyticus	1334193	S	92	26	118	0.00003
Escherichia coli	562	S	158	2553	2711	0.00065
Escherichia albertii	208962	S	21	19	40	0.00001
Escherichia fergusonii	564	S	14	24	38	0.00001
Escherichia marmotae	1499973	S	12	7	19	0.00000
Cedecea neteri	158822	S	107	26	133	0.00003
Cedecea lapagei	158823	S	35	11	46	0.00001
Cedecea sp. FDAARGOS_727	2545798	S	35	8	43	0.00001
Lelliottia amnigena	61646	S	109	33	142	0.00003
Lelliottia sp. WB101	2153385	S	14	17	31	0.00001
Lelliottia sp. AC1	2067959	S	13	13	26	0.00001
Kluyvera ascorbata	51288	S	30	57	87	0.00002
Kluyvera intermedia	61648	S	22	17	39	0.00001
Candidatus Symbiopectobacterium sp. SyEd1	2871826	S	37	4	41	0.00001
Pseudescherichia vulneris	566	S	70	4	74	0.00002
Atlantibacter hermannii	565	S	67	15	82	0.00002
