name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Curvibacter	281915	G	363	25	388	0.00006
Candidatus Symbiobacter	1436289	G	316	9	325	0.00005
Massilia	149698	G	39725	6196	45921	0.00680
Duganella	75654	G	3069	983	4052	0.00060
Janthinobacterium	29580	G	6255	1166	7421	0.00110
Herbaspirillum	963	G	6123	998	7121	0.00105
Collimonas	202907	G	2621	280	2901	0.00043
Noviherbaspirillum	1344552	G	1932	296	2228	0.00033
Undibacterium	401469	G	329	18	347	0.00005
Glaciimonas	1229970	G	137	8	145	0.00002
Herminiimonas	303379	G	134	21	155	0.00002
Oxalobacter	846	G	83	6	89	0.00001
Bordetella	517	G	27911	7086	34997	0.00518
Achromobacter	222	G	18208	6739	24947	0.00369
Pigmentiphaga	152267	G	2909	295	3204	0.00047
Castellaniella	359336	G	1366	752	2118	0.00031
Orrella	1921582	G	1331	363	1694	0.00025
Alcaligenes	507	G	802	159	961	0.00014
Pusillimonas (ex Stolz et al. 2005)	305976	G	612	105	717	0.00011
Paralcaligenes	1148163	G	406	15	421	0.00006
Kerstersia	257820	G	389	71	460	0.00007
Advenella	290425	G	320	8	328	0.00005
Oligella	90243	G	47	14	61	0.00001
Paenalcaligenes	1100891	G	30	1	31	0.00000
Basilea	1472344	G	16	1	17	0.00000
Pelistega	106146	G	10	1	11	0.00000
Rhizobacter	212743	G	6389	1321	7710	0.00114
Sphaerotilus	34102	G	4233	1897	6130	0.00091
Methylibium	316612	G	3489	932	4421	0.00065
Rubrivivax	28067	G	3227	955	4182	0.00062
Thiomonas	32012	G	2851	2228	5079	0.00075
Aquincola	391952	G	2809	884	3693	0.00055
Mitsuaria	65047	G	2593	487	3080	0.00046
Leptothrix	88	G	2310	706	3016	0.00045
Xylophilus	54066	G	1907	489	2396	0.00035
Ideonella	36862	G	1586	849	2435	0.00036
Tepidimonas	114248	G	1344	422	1766	0.00026
Aquabacterium	92793	G	1131	274	1405	0.00021
Roseateles	93681	G	1072	193	1265	0.00019
Inhella	644355	G	766	111	877	0.00013
Paucibacter	318147	G	701	110	811	0.00012
Candidatus Ichthyocystis	2929841	G	20	0	20	0.00000
Sutterella	40544	G	1008	78	1086	0.00016
Turicimonas	1918598	G	67	4	71	0.00001
Thauera	33057	G	8170	4454	12624	0.00187
Azoarcus	12960	G	6862	1983	8845	0.00131
Nitrogeniibacter	2891294	G	2167	312	2479	0.00037
Aromatoleum	551759	G	6651	1745	8396	0.00124
Azospira	146937	G	4716	1904	6620	0.00098
Niveibacterium	1769726	G	1256	162	1418	0.00021
Oryzomicrobium	1911577	G	799	198	997	0.00015
Rugosibacter	1914449	G	235	34	269	0.00004
Dechloromonas	73029	G	1823	298	2121	0.00031
Ferribacterium	88875	G	1528	243	1771	0.00026
Quatrionicoccus	138117	G	646	185	831	0.00012
Fluviibacter	2808942	G	137	41	178	0.00003
Usitatibacter	2803845	G	15107	1078	16185	0.00240
Denitratisoma	311181	G	1839	805	2644	0.00039
Sulfuritalea	1054211	G	1470	217	1687	0.00025
Methyloversatilis	378210	G	1248	152	1400	0.00021
Sterolibacterium	157591	G	1009	240	1249	0.00018
Nitrosomonas	914	G	1968	85	2053	0.00030
Nitrosospira	35798	G	1058	30	1088	0.00016
Thiobacillus	919	G	1729	309	2038	0.00030
Sulfuritortus	1938335	G	1206	463	1669	0.00025
Sideroxydans	314343	G	1296	166	1462	0.00022
Ferrigenium	2249462	G	847	165	1012	0.00015
Ferriphaselus	1443590	G	286	37	323	0.00005
Candidatus Nitrotoga	453161	G	233	13	246	0.00004
Gallionella	96	G	191	17	208	0.00003
Sulfuriferula	1778653	G	899	135	1034	0.00015
Sulfurimicrobium	2772198	G	877	116	993	0.00015
Sulfuricella	935200	G	457	44	501	0.00007
Methylovorus	81682	G	348	24	372	0.00006
Methylobacillus	404	G	318	70	388	0.00006
Methylophilus	16	G	140	9	149	0.00002
Methylotenera	359407	G	79	7	86	0.00001
Candidatus Methylopumilus	1679002	G	73	5	78	0.00001
Methyloradius	2872156	G	66	6	72	0.00001
Chromobacterium	535	G	5544	1183	6727	0.00100
Iodobacter	32014	G	78	18	96	0.00001
Jeongeupia	885864	G	1746	297	2043	0.00030
Paludibacterium	400060	G	1474	238	1712	0.00025
Pseudogulbenkiania	568394	G	1113	360	1473	0.00022
Vogesella	57739	G	941	225	1166	0.00017
Aquitalea	407217	G	797	152	949	0.00014
Microvirgula	57479	G	682	119	801	0.00012
Laribacter	168470	G	521	413	934	0.00014
Aquaspirillum	187	G	323	44	367	0.00005
Deefgea	400947	G	150	19	169	0.00003
Chitinibacter	230666	G	116	42	158	0.00002
Neisseria	482	G	1997	526	2523	0.00037
Crenobacter	1654931	G	1334	414	1748	0.00026
Chitinolyticbacter	1055692	G	844	95	939	0.00014
Vitreoscilla	59	G	430	64	494	0.00007
Kingella	32257	G	292	73	365	0.00005
Eikenella	538	G	231	53	284	0.00004
Uruburuella	299568	G	228	29	257	0.00004
Paralysiella	2898489	G	85	16	101	0.00002
Alysiella	194195	G	48	6	54	0.00001
Morococcus	212742	G	32	190	222	0.00003
Conchiformibius	334107	G	27	3	30	0.00000
Snodgrassella	1193515	G	18	4	22	0.00000
Aquella	2593687	G	16	0	16	0.00000
Casimicrobium	2706000	G	933	345	1278	0.00019
Candidatus Kinetoplastibacterium	33055	G	28	2	30	0.00000
Myxococcus	32	G	10674	13567	24241	0.00359
Corallococcus	83461	G	10005	1002	11007	0.00163
Pyxidicoccus	224458	G	4772	262	5034	0.00075
Anaeromyxobacter	161492	G	29158	2127	31285	0.00463
Archangium	47	G	13442	1752	15194	0.00225
Cystobacter	42	G	2998	932	3930	0.00058
Stigmatella	40	G	2890	292	3182	0.00047
Melittangium	44	G	2345	662	3007	0.00045
Vulgatibacter	1524214	G	3139	257	3396	0.00050
Sorangium	39643	G	38253	5282	43535	0.00645
Polyangium	55	G	10600	1227	11827	0.00175
Chondromyces	50	G	5157	274	5431	0.00080
Pajaroellobacter	1882917	G	85	2	87	0.00001
Sandaracinus	1055688	G	21131	1252	22383	0.00331
Labilithrix	1524217	G	10412	555	10967	0.00162
Haliangium	162027	G	8315	474	8789	0.00130
Geomonas	2651583	G	5144	866	6010	0.00089
Geobacter	28231	G	4367	468	4835	0.00072
Citrifermentans	2883512	G	1467	369	1836	0.00027
Geotalea	2910589	G	625	42	667	0.00010
Geoalkalibacter	392332	G	341	357	698	0.00010
Trichlorobacter	115782	G	197	27	224	0.00003
Desulfuromonas	890	G	3424	440	3864	0.00057
Pelobacter	18	G	499	154	653	0.00010
Syntrophotalea	2812025	G	679	81	760	0.00011
Pseudodesulfovibrio	2035811	G	2873	564	3437	0.00051
Desulfovibrio	872	G	2703	390	3093	0.00046
Solidesulfovibrio	2910984	G	1730	186	1916	0.00028
Oceanidesulfovibrio	2905722	G	805	52	857	0.00013
Desulfocurvibacter	2582840	G	583	44	627	0.00009
Desulfolutivibrio	2773294	G	503	149	652	0.00010
Megalodesulfovibrio	2910978	G	444	22	466	0.00007
Oleidesulfovibrio	2909705	G	163	262	425	0.00006
Maridesulfovibrio	2794998	G	81	7	88	0.00001
Paradesulfovibrio	2910986	G	71	7	78	0.00001
Lawsonia	41707	G	21	0	21	0.00000
Desulfomicrobium	898	G	569	87	656	0.00010
Desulfohalobium	45662	G	136	7	143	0.00002
Desulfosarcina	2299	G	1173	195	1368	0.00020
Desulfococcus	896	G	314	59	373	0.00006
Desulfoluna	497721	G	224	11	235	0.00003
Desulfatibacillum	218207	G	216	7	223	0.00003
Desulfonema	45654	G	130	2	132	0.00002
Desulfobacter	2289	G	107	11	118	0.00002
Desulforapulum	2904687	G	65	7	72	0.00001
Desulfobacula	28222	G	32	2	34	0.00001
Desulfobulbus	893	G	778	160	938	0.00014
Desulfurivibrio	427922	G	287	13	300	0.00004
Desulfomarina	2894767	G	42	3	45	0.00001
Desulfosudis	2904716	G	285	18	303	0.00004
Desulfosediminicola	2886823	G	93	11	104	0.00002
Desulfotalea	109168	G	33	6	39	0.00001
Desulfocapsa	53318	G	28	1	29	0.00000
Persicimonas	2766927	G	2423	64	2487	0.00037
Bradymonas	1779136	G	727	360	1087	0.00016
Syntrophobacter	29526	G	491	243	734	0.00011
Desulfoglaeba	361106	G	446	21	467	0.00007
Desulfarculus	453229	G	788	550	1338	0.00020
Syntrophus	43773	G	175	10	185	0.00003
Desulfobacca	60892	G	154	3	157	0.00002
Desulfomonile	2357	G	140	1	141	0.00002
Dissulfurimicrobium	1769732	G	76	4	80	0.00001
Candidatus Desulfofervidus	1902583	G	30	0	30	0.00000
Hippea	84404	G	29	1	30	0.00000
Campylobacter	194	G	484	47	531	0.00008
Sulfurimonas	202746	G	350	29	379	0.00006
Sulfuricurvum	286130	G	18	1	19	0.00000
Helicobacter	209	G	226	20	246	0.00004
Wolinella	843	G	15	3	18	0.00000
Nitratifractor	269260	G	120	9	129	0.00002
Sulfurovum	265570	G	70	8	78	0.00001
Hydrogenimonas	223785	G	132	12	144	0.00002
Aliarcobacter	2321111	G	28	13	41	0.00001
Malaciobacter	2321114	G	18	6	24	0.00000
Arcobacter	28196	G	13	7	20	0.00000
Halarcobacter	2321115	G	12	3	15	0.00000
Sulfurospirillum	57665	G	73	3	76	0.00001
Nitratiruptor	269258	G	44	6	50	0.00001
Nitrosophilus	2795692	G	23	5	28	0.00000
Caminibacter	191301	G	26	7	33	0.00000
Nautilia	191291	G	24	3	27	0.00000
Acidithiobacillus	119977	G	880	61	941	0.00014
Bdellovibrio	958	G	619	42	661	0.00010
Pseudobdellovibrio	2862745	G	56	3	59	0.00001
Halobacteriovorax	1652133	G	30	9	39	0.00001
Bacteriovorax	146784	G	28	5	33	0.00000
Silvanigrella	2024975	G	14	5	19	0.00000
Fluviispira	2698753	G	13	4	17	0.00000
Hydrogenophilus	70774	G	334	55	389	0.00006
Mariprofundus	377315	G	250	6	256	0.00004
Streptomyces	1883	G	335263	80144	415407	0.06150
Kitasatospora	2063	G	6026	2268	8294	0.00123
Streptacidiphilus	228398	G	3942	1185	5127	0.00076
Yinghuangia	2805681	G	1745	302	2047	0.00030
Micromonospora	1873	G	187526	50248	237774	0.03520
Actinoplanes	1865	G	31149	5232	36381	0.00539
Phytohabitans	907364	G	16689	2209	18898	0.00280
Plantactinospora	673534	G	10439	1716	12155	0.00180
Catellatospora	53365	G	7030	1627	8657	0.00128
Dactylosporangium	35753	G	6705	796	7501	0.00111
Actinocatenispora	390988	G	5752	785	6537	0.00097
Polymorphospora	338583	G	4131	877	5008	0.00074
Couchioplanes	56433	G	3899	943	4842	0.00072
Natronosporangium	2920401	G	2078	153	2231	0.00033
Verrucosispora	84593	G	1582	922	2504	0.00037
Salinispora	168694	G	1567	238	1805	0.00027
Microbacterium	33882	G	39245	7616	46861	0.00694
Agromyces	33877	G	12231	3300	15531	0.00230
Curtobacterium	2034	G	7093	1622	8715	0.00129
Rathayibacter	33886	G	6527	1672	8199	0.00121
Leifsonia	110932	G	5854	992	6846	0.00101
Leucobacter	55968	G	5559	1110	6669	0.00099
Clavibacter	1573	G	5253	3906	9159	0.00136
Agrococcus	46352	G	5141	1553	6694	0.00099
Protaetiibacter	2680004	G	3197	1064	4261	0.00063
Salinibacterium	235888	G	2313	424	2737	0.00041
Cryobacterium	69578	G	1721	273	1994	0.00030
Frondihabitans	447237	G	1488	267	1755	0.00026
Microcella	337004	G	1320	515	1835	0.00027
Microterricola	518733	G	1300	360	1660	0.00025
Plantibacter	190323	G	1285	171	1456	0.00022
Gryllotalpicola	1195526	G	898	194	1092	0.00016
Cnuibacter	1759331	G	895	219	1114	0.00017
Herbiconiux	881616	G	891	201	1092	0.00016
Mycetocola	76634	G	863	117	980	0.00015
Subtercola	120212	G	858	78	936	0.00014
Humibacter	427753	G	847	211	1058	0.00016
Frigoribacterium	96492	G	827	274	1101	0.00016
Chryseoglobus	1331730	G	732	159	891	0.00013
Amnibacterium	1029631	G	724	196	920	0.00014
Gulosibacter	256818	G	569	184	753	0.00011
Marisediminicola	1230698	G	559	77	636	0.00009
Glaciihabitans	1649454	G	490	43	533	0.00008
Diaminobutyricimonas	1433997	G	489	103	592	0.00009
Agreia	110934	G	468	63	531	0.00008
Rhodoluna	529883	G	77	3	80	0.00001
Aquiluna	529881	G	72	3	75	0.00001
Pseudoclavibacter	255204	G	132	27	159	0.00002
Aurantimicrobium	1705353	G	75	4	79	0.00001
Pontimonas	1434032	G	44	2	46	0.00001
Arthrobacter	1663	G	15245	3667	18912	0.00280
Kocuria	57493	G	4559	1490	6049	0.00090
Pseudarthrobacter	1742993	G	3122	1081	4203	0.00062
Micrococcus	1269	G	2152	1541	3693	0.00055
Sinomonas	596707	G	1819	530	2349	0.00035
Glutamicibacter	1742989	G	1334	443	1777	0.00026
Rothia	32207	G	1077	492	1569	0.00023
Paenarthrobacter	1742992	G	861	439	1300	0.00019
Citricoccus	169133	G	771	229	1000	0.00015
Nesterenkonia	57494	G	273	19	292	0.00004
Paeniglutamicibacter	1742990	G	151	25	176	0.00003
Neomicrococcus	1868332	G	95	40	135	0.00002
Psychromicrobium	2078575	G	93	12	105	0.00002
Renibacterium	1645	G	68	4	72	0.00001
Auritidibacter	1160973	G	65	7	72	0.00001
Cellulomonas	1707	G	16873	6791	23664	0.00350
Actinotalea	458839	G	1139	490	1629	0.00024
Oerskovia	162491	G	897	339	1236	0.00018
Pseudactinotalea	1926259	G	826	140	966	0.00014
Paraoerskovia	665568	G	616	188	804	0.00012
Cellulosimicrobium	157920	G	5056	2488	7544	0.00112
Xylanimonas	186188	G	2799	1045	3844	0.00057
Isoptericola	254250	G	2100	1106	3206	0.00047
Janibacter	53457	G	2969	1018	3987	0.00059
Phycicoccus	367298	G	2466	812	3278	0.00049
Intrasporangium	53357	G	1231	350	1581	0.00023
Pedococcus	2805645	G	1230	413	1643	0.00024
Arsenicicoccus	267408	G	1026	455	1481	0.00022
Tetrasphaera	99479	G	938	278	1216	0.00018
Ornithinimicrobium	125287	G	4216	1010	5226	0.00077
Serinicoccus	265976	G	3247	1013	4260	0.00063
Brachybacterium	43668	G	5529	1037	6566	0.00097
Dermabacter	36739	G	504	328	832	0.00012
Devriesea	472568	G	109	6	115	0.00002
Brevibacterium	1696	G	5704	1330	7034	0.00104
Georgenia	154116	G	4049	1388	5437	0.00080
Dermacoccus	57495	G	1397	559	1956	0.00029
Luteipulveratus	745364	G	883	140	1023	0.00015
Allobranchiibius	2040262	G	730	182	912	0.00014
Yimella	908935	G	475	107	582	0.00009
Ruania	626119	G	3420	470	3890	0.00058
Beutenbergia	84756	G	1436	277	1713	0.00025
Miniimonas	947525	G	1086	666	1752	0.00026
Pengzhenrongella	2888818	G	1290	416	1706	0.00025
Luteimicrobium	754249	G	1035	373	1408	0.00021
Sanguibacter	60919	G	1644	576	2220	0.00033
Gephyromycinifex	2885697	G	369	50	419	0.00006
Austwickia	1184606	G	286	26	312	0.00005
Dermatophilus	1862	G	75	7	82	0.00001
Kytococcus	57499	G	689	289	978	0.00014
Demequina	577469	G	384	34	418	0.00006
Jonesia	43673	G	61	12	73	0.00001
Tropheryma	2038	G	17	0	17	0.00000
Mycolicibacterium	1866885	G	37569	7545	45114	0.00668
Mycobacterium	1763	G	36208	10198	46406	0.00687
Mycolicibacter	1073531	G	2737	1192	3929	0.00058
Mycobacteroides	670516	G	2297	730	3027	0.00045
Mycolicibacillus	2126281	G	566	169	735	0.00011
Hoyosella	697025	G	259	14	273	0.00004
Nocardia	1817	G	24521	4834	29355	0.00435
Rhodococcus	1827	G	24498	6960	31458	0.00466
Corynebacterium	1716	G	16509	4387	20896	0.00309
Gordonia	2053	G	12299	3086	15385	0.00228
Skermania	59613	G	582	76	658	0.00010
Tsukamurella	2060	G	4048	1168	5216	0.00077
Dietzia	37914	G	2512	624	3136	0.00046
Tomitella	741759	G	1451	335	1786	0.00026
Segniliparus	286801	G	391	24	415	0.00006
Lawsonella	1847725	G	58	7	65	0.00001
Amycolatopsis	1813	G	39818	7261	47079	0.00697
Pseudonocardia	1847	G	24895	5091	29986	0.00444
Kutzneria	43356	G	8583	1983	10566	0.00156
Saccharothrix	2071	G	7742	2416	10158	0.00150
Saccharopolyspora	1835	G	7495	1717	9212	0.00136
Lentzea	165301	G	6988	1634	8622	0.00128
Allokutzneria	1137960	G	6161	1652	7813	0.00116
Saccharomonospora	1851	G	5040	991	6031	0.00089
Actinoalloteichus	65496	G	2895	302	3197	0.00047
Actinosynnema	40566	G	2698	921	3619	0.00054
Kibdelosporangium	2029	G	2166	292	2458	0.00036
Alloactinosynnema	674734	G	1534	379	1913	0.00028
Prauserella	142577	G	1023	102	1125	0.00017
Allosaccharopolyspora	2893576	G	828	197	1025	0.00015
Nocardioides	1839	G	66814	16689	83503	0.01236
Aeromicrobium	2040	G	7095	1622	8717	0.00129
Pimelobacter	2044	G	1659	745	2404	0.00036
Marmoricola	86795	G	1599	721	2320	0.00034
Friedmanniella	53387	G	1396	333	1729	0.00026
Mumia	1546255	G	1108	228	1336	0.00020
Micropruina	116071	G	611	104	715	0.00011
Microlunatus	29404	G	5065	644	5709	0.00085
Tessaracoccus	72763	G	4832	1087	5919	0.00088
Brevilactibacter	2717325	G	1881	819	2700	0.00040
Acidipropionibacterium	1912215	G	1563	644	2207	0.00033
Propionibacterium	1743	G	1526	523	2049	0.00030
Auraticoccus	1278221	G	989	207	1196	0.00018
Arachnia	2801844	G	770	61	831	0.00012
Cutibacterium	1912216	G	759	8387	9146	0.00135
Raineyella	1911549	G	690	103	793	0.00012
Vaginimicrobium	2919589	G	25	10	35	0.00001
Kribbella	182639	G	5070	906	5976	0.00088
Actinopolymorpha	117156	G	1873	246	2119	0.00031
Nonomuraea	83681	G	52145	9579	61724	0.00914
Streptosporangium	2000	G	6684	1382	8066	0.00119
Thermobispora	147067	G	1938	487	2425	0.00036
Actinomadura	1988	G	26967	5823	32790	0.00485
Thermomonospora	2019	G	3744	1214	4958	0.00073
Nocardiopsis	2013	G	5318	1073	6391	0.00095
Thermobifida	83677	G	2515	558	3073	0.00045
Streptomonospora	104204	G	1284	282	1566	0.00023
Spiractinospora	2913367	G	844	63	907	0.00013
Blastococcus	38501	G	3994	1350	5344	0.00079
Modestobacter	88138	G	3805	1358	5163	0.00076
Geodermatophilus	1860	G	2468	943	3411	0.00050
Actinomyces	1654	G	7011	1079	8090	0.00120
Schaalia	2529408	G	992	183	1175	0.00017
Trueperella	1069494	G	578	184	762	0.00011
Flaviflexus	1522056	G	574	148	722	0.00011
Nanchangia	2888879	G	277	32	309	0.00005
Pauljensenia	2740557	G	239	93	332	0.00005
Actinobaculum	76833	G	112	6	118	0.00002
Actinotignum	1653174	G	96	6	102	0.00002
Arcanobacterium	28263	G	88	20	108	0.00002
Mobiluncus	2050	G	57	17	74	0.00001
Changpingibacter	2912996	G	51	16	67	0.00001
Varibaculum	184869	G	40	12	52	0.00001
Boudabousia	2767318	G	34	2	36	0.00001
Fannyhessea	2767327	G	15	4	19	0.00000
Frankia	1854	G	9535	1020	10555	0.00156
Jiangella	281472	G	5604	1118	6722	0.00100
Bifidobacterium	1678	G	4528	1301	5829	0.00086
Parascardovia	196082	G	78	14	92	0.00001
Gardnerella	2701	G	32	10	42	0.00001
Scardovia	196081	G	13	5	18	0.00000
Nakamurella	53460	G	3063	436	3499	0.00052
Catenulispora	414878	G	2231	369	2600	0.00038
Stackebrandtia	283810	G	1402	142	1544	0.00023
Natronoglycomyces	2838311	G	246	9	255	0.00004
Jatrophihabitans	1434010	G	1598	156	1754	0.00026
Kineococcus	33981	G	1088	341	1429	0.00021
Epidermidibacterium	2078948	G	831	466	1297	0.00019
Actinopolyspora	1849	G	679	78	757	0.00011
Acidothermus	28048	G	530	28	558	0.00008
Candidatus Planktophila	622681	G	128	43	171	0.00003
Candidatus Nanopelagicus	2039639	G	29	12	41	0.00001
Conexibacter	191494	G	16358	2527	18885	0.00280
Miltoncostaea	2843200	G	6050	826	6876	0.00102
Aquihabitans	1648491	G	7556	1362	8918	0.00132
Actinomarinicola	2789775	G	3958	828	4786	0.00071
Iamia	467975	G	3772	644	4416	0.00065
Ilumatobacter	682522	G	1541	96	1637	0.00024
Acidimicrobium	53634	G	643	49	692	0.00010
Rubrobacter	42255	G	10082	439	10521	0.00156
Baekduia	2600304	G	5199	956	6155	0.00091
Eggerthella	84111	G	1105	416	1521	0.00023
Gordonibacter	644652	G	581	268	849	0.00013
Adlercreutzia	447020	G	459	113	572	0.00008
Arabiibacter	2005386	G	439	93	532	0.00008
Raoultibacter	1926677	G	226	17	243	0.00004
Berryella	2815775	G	212	264	476	0.00007
Slackia	84108	G	173	5	178	0.00003
Denitrobacterium	79603	G	126	55	181	0.00003
Cryptobacterium	84162	G	27	3	30	0.00000
Phoenicibacter	1981050	G	27	11	38	0.00001
Olsenella	133925	G	814	156	970	0.00014
Parolsenella	2082587	G	551	193	744	0.00011
Parafannyhessea	2847312	G	282	176	458	0.00007
Thermophilibacter	2847307	G	234	96	330	0.00005
Atopobium	1380	G	76	9	85	0.00001
Collinsella	102106	G	691	191	882	0.00013
Coriobacterium	33870	G	163	5	168	0.00002
Egicoccus	1755825	G	1609	270	1879	0.00028
Egibacter	1747770	G	1523	97	1620	0.00024
Euzebya	908623	G	1483	132	1615	0.00024
Bacillus	1386	G	7323	31859	39182	0.00580
Priestia	2800373	G	6417	5296	11713	0.00173
Cytobacillus	2675230	G	1304	555	1859	0.00028
Metabacillus	2675233	G	1129	387	1516	0.00022
Geobacillus	129337	G	992	285	1277	0.00019
Hydrogenibacillus	1609627	G	709	87	796	0.00012
Mesobacillus	2675231	G	553	144	697	0.00010
Anoxybacillus	150247	G	550	127	677	0.00010
Neobacillus	2675232	G	494	186	680	0.00010
Peribacillus	2675229	G	471	195	666	0.00010
Lysinibacillus	400634	G	390	126	516	0.00008
Alkalihalobacillus	2675234	G	313	64	377	0.00006
Parageobacillus	1906945	G	252	65	317	0.00005
Niallia	2837506	G	212	52	264	0.00004
Virgibacillus	84406	G	187	25	212	0.00003
Halobacillus	45667	G	179	22	201	0.00003
Heyndrickxia	2837504	G	168	54	222	0.00003
Salicibibacter	2685905	G	143	6	149	0.00002
Weizmannia	2817139	G	141	62	203	0.00003
Rossellomorea	2837508	G	139	52	191	0.00003
Terribacillus	459532	G	127	19	146	0.00002
Sutcliffiella	2837511	G	123	42	165	0.00002
Salisediminibacterium	1434042	G	105	13	118	0.00002
Oceanobacillus	182709	G	99	12	111	0.00002
Fictibacillus	1329200	G	79	11	90	0.00001
Psychrobacillus	1221880	G	66	31	97	0.00001
Lentibacillus	175304	G	63	4	67	0.00001
Gracilibacillus	74385	G	58	6	64	0.00001
Gottfriedia	2837503	G	58	17	75	0.00001
Pontibacillus	289201	G	49	6	55	0.00001
Caldibacillus	1276290	G	48	17	65	0.00001
Alkalihalophilus	2893060	G	42	7	49	0.00001
Anaerobacillus	704093	G	38	8	46	0.00001
Pradoshia	2651279	G	36	10	46	0.00001
Halalkalibacterium	2893055	G	36	23	59	0.00001
Lederbergia	2804231	G	34	8	42	0.00001
Salimicrobium	351195	G	33	5	38	0.00001
Caldalkalibacillus	379065	G	33	6	39	0.00001
Sediminibacillus	482460	G	33	5	38	0.00001
Radiobacillus	2785518	G	29	5	34	0.00001
Aeribacillus	1055323	G	25	12	37	0.00001
Evansella	2837485	G	23	3	26	0.00000
Mangrovibacillus	2920444	G	21	11	32	0.00000
Paraliobacillus	200903	G	19	3	22	0.00000
Amphibacillus	29331	G	14	2	16	0.00000
Paenibacillus	44249	G	13722	1246	14968	0.00222
Brevibacillus	55080	G	2199	385	2584	0.00038
Cohnella	329857	G	1039	162	1201	0.00018
Thermobacillus	76632	G	767	107	874	0.00013
Saccharibacillus	456492	G	494	55	549	0.00008
Aneurinibacillus	55079	G	112	26	138	0.00002
Alicyclobacillus	29330	G	1103	72	1175	0.00017
Tumebacillus	432330	G	814	253	1067	0.00016
Kyrpidia	1129704	G	313	13	326	0.00005
Effusibacillus	1502725	G	68	8	76	0.00001
Planococcus	1372	G	546	146	692	0.00010
Sporosarcina	1569	G	177	38	215	0.00003
Ureibacillus	160795	G	60	53	113	0.00002
Solibacillus	648800	G	37	15	52	0.00001
Jeotgalibacillus	157226	G	29	9	38	0.00001
Viridibacillus	496496	G	29	11	40	0.00001
Paenisporosarcina	651660	G	29	12	41	0.00001
Kurthia	1649	G	19	7	26	0.00000
Rummeliibacillus	648802	G	13	6	19	0.00000
Staphylospora	2689589	G	245	34	279	0.00004
Kroppenstedtia	1274351	G	210	17	227	0.00003
Novibacillus	1677050	G	151	19	170	0.00003
Thermoactinomyces	2023	G	121	21	142	0.00002
Polycladomyces	1348505	G	104	8	112	0.00002
Laceyella	292635	G	67	13	80	0.00001
Staphylococcus	1279	G	349	4425	4774	0.00071
Macrococcus	69965	G	45	12	57	0.00001
Jeotgalicoccus	227979	G	36	2	38	0.00001
Mammaliicoccus	2803850	G	30	14	44	0.00001
Salinicoccus	45669	G	17	4	21	0.00000
Exiguobacterium	33986	G	444	115	559	0.00008
Gemella	1378	G	28	6	34	0.00001
Listeria	1637	G	131	1957	2088	0.00031
Sporolactobacillus	2077	G	48	6	54	0.00001
Lactobacillus	1578	G	190	264	454	0.00007
Limosilactobacillus	2742598	G	179	108	287	0.00004
Levilactobacillus	2767886	G	145	39	184	0.00003
Lacticaseibacillus	2759736	G	115	36	151	0.00002
Leuconostoc	1243	G	60	6	66	0.00001
Ligilactobacillus	2767887	G	59	33	92	0.00001
Schleiferilactobacillus	2767891	G	55	5	60	0.00001
Weissella	46255	G	53	8	61	0.00001
Lactiplantibacillus	2767842	G	51	18	69	0.00001
Lentilactobacillus	2767893	G	43	10	53	0.00001
Latilactobacillus	2767885	G	40	15	55	0.00001
Pediococcus	1253	G	33	13	46	0.00001
Loigolactobacillus	2767889	G	27	14	41	0.00001
Oenococcus	46254	G	26	1	27	0.00000
Companilactobacillus	2767879	G	25	3	28	0.00000
Secundilactobacillus	2767892	G	23	8	31	0.00000
Liquorilactobacillus	2767888	G	18	7	25	0.00000
Periweissella	2930384	G	16	1	17	0.00000
Paucilactobacillus	2767890	G	16	6	22	0.00000
Fructilactobacillus	2767881	G	13	3	16	0.00000
Furfurilactobacillus	2767882	G	11	1	12	0.00000
Streptococcus	1301	G	451	6381	6832	0.00101
Lactococcus	1357	G	68	14	82	0.00001
Enterococcus	1350	G	172	186	358	0.00005
Vagococcus	2737	G	50	34	84	0.00001
Tetragenococcus	51668	G	15	4	19	0.00000
Jeotgalibaca	1470540	G	40	11	51	0.00001
Carnobacterium	2747	G	30	6	36	0.00001
Dolosigranulum	29393	G	23	6	29	0.00000
Aerococcus	1375	G	74	17	91	0.00001
Suicoccus	2689587	G	11	5	16	0.00000
Abiotrophia	46123	G	10	2	12	0.00000
Faecalibacterium	216851	G	697	376	1073	0.00016
Dysosmobacter	2591381	G	395	145	540	0.00008
Flavonifractor	946234	G	378	82	460	0.00007
Ethanoligenens	253238	G	229	11	240	0.00004
Vescimonas	2892396	G	199	192	391	0.00006
Ruthenibacterium	1905344	G	176	40	216	0.00003
Caproiciproducens	1738645	G	159	18	177	0.00003
Oscillibacter	459786	G	137	38	175	0.00003
Anaerotruncus	244127	G	128	60	188	0.00003
Acutalibacter	1918385	G	108	4	112	0.00002
Caproicibacter	2576755	G	104	5	109	0.00002
Ruminococcus	1263	G	91	3	94	0.00001
Solibaculum	2842531	G	84	70	154	0.00002
Pusillibacter	2892397	G	82	45	127	0.00002
Acetivibrio	35829	G	79	31	110	0.00002
Caproicibacterium	2834348	G	61	4	65	0.00001
Pseudoclostridium	2304693	G	25	5	30	0.00000
Ruminiclostridium	1508657	G	24	4	28	0.00000
