name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas_sp._AO-1	2855434	S	139	126	265	0.00002
Pseudomonas_sp._CYM-20-01	2870750	S	137	60	197	0.00001
Pseudomonas_sp._HS-18	2879114	S	134	237	371	0.00003
Pseudomonas_sp._SWI36	2083052	S	131	336	467	0.00003
Pseudomonas_sp._MRSN12121	1611770	S	128	156	284	0.00002
Pseudomonas_sp._LTJR-52	2479392	S	125	36	161	0.00001
Pseudomonas_sp._S07E_245	2866278	S	125	294	419	0.00003
Pseudomonas_sp._LPH1	1898684	S	122	98	220	0.00002
Pseudomonas_sp._02C_26	2054914	S	121	268	389	0.00003
Pseudomonas_sp._RBPA9	2746321	S	117	219	336	0.00002
Pseudomonas_sp._Z003-0.4C(8344-21)	1855380	S	115	72	187	0.00001
Pseudomonas_sp._B10	118613	S	113	73	186	0.00001
Pseudomonas_sp._R76	1573711	S	108	47	155	0.00001
Pseudomonas_sp._THAF7b	2587845	S	108	189	297	0.00002
Pseudomonas_sp._HN2	2884805	S	103	81	184	0.00001
Pseudomonas_sp._SORT22	2813842	S	102	243	345	0.00002
Pseudomonas_sp._phDV1	253237	S	92	258	350	0.00003
Pseudomonas_sp._Cab53	2678258	S	91	128	219	0.00002
Pseudomonas_sp._BIGb0427	2724470	S	87	195	282	0.00002
Pseudomonas_sp._MYb193	1827300	S	82	83	165	0.00001
Pseudomonas_sp._AN-B15	2697023	S	81	219	300	0.00002
Pseudomonas_sp._PONIH3	1636610	S	81	365	446	0.00003
Pseudomonas_sp._SC3(2021)	2871493	S	80	77	157	0.00001
Pseudomonas_sp._MPFS	2795724	S	79	124	203	0.00001
Pseudomonas_sp._RU47	2005388	S	77	196	273	0.00002
Pseudomonas_sp._A214	1855331	S	76	204	280	0.00002
Pseudomonas_sp._Y5-11	2749808	S	71	204	275	0.00002
Pseudomonas_sp._BJP69	2597770	S	70	349	419	0.00003
Pseudomonas_sp._C27(2019)	2604941	S	69	8	77	0.00001
Pseudomonas_sp._MPDS	2762896	S	68	238	306	0.00002
Pseudomonas_sp._ATCC_43928	676210	S	67	163	230	0.00002
Pseudomonas_sp._ArH3a	2862945	S	61	152	213	0.00002
Pseudomonas_sp._FDAARGOS_380	2018067	S	61	44	105	0.00001
Pseudomonas_sp._ADAK22	2730851	S	60	151	211	0.00002
Pseudomonas_sp._CIP-10	2892442	S	60	465	525	0.00004
Pseudomonas_sp._CFSAN084952	2664899	S	59	156	215	0.00002
Pseudomonas_sp._XWY-1	2069256	S	58	303	361	0.00003
Pseudomonas_sp._09C_129	2054915	S	57	62	119	0.00001
Pseudomonas_sp._S150	2559074	S	55	77	132	0.00001
Pseudomonas_sp._BC42	2933816	S	55	270	325	0.00002
Pseudomonas_sp._J380	2605424	S	53	64	117	0.00001
Pseudomonas_sp._S49	1573720	S	52	134	186	0.00001
Pseudomonas_sp._GR_6-02	1659194	S	46	110	156	0.00001
Pseudomonas_sp._LBUM920	2126069	S	46	115	161	0.00001
Pseudomonas_sp._IAC-BECa141	2793103	S	46	84	130	0.00001
Pseudomonas_sp._BIOMIG1BAC	1758730	S	42	120	162	0.00001
Pseudomonas_sp._CFA	2651048	S	42	185	227	0.00002
Pseudomonas_sp._St29	1500687	S	41	165	206	0.00001
Pseudomonas_sp._NC02	2067572	S	41	120	161	0.00001
Pseudomonas_sp._R4-39-08	1173288	S	40	233	273	0.00002
Pseudomonas_sp._Os17	1500686	S	38	186	224	0.00002
Pseudomonas_sp._LG1D9	2083054	S	38	140	178	0.00001
Pseudomonas_sp._R3-18-08	1173283	S	38	109	147	0.00001
Pseudomonas_sp._SXM-1	2169583	S	37	102	139	0.00001
Pseudomonas_sp._Y39-6	2749807	S	37	107	144	0.00001
Pseudomonas_sp._DR208	2870840	S	37	79	116	0.00001
Pseudomonas_sp._SWI44	2083053	S	36	302	338	0.00002
Pseudomonas_sp._R4-34-07	658642	S	33	189	222	0.00002
Pseudomonas_sp._TKP	1415630	S	33	101	134	0.00001
Pseudomonas_sp._13159349	2662034	S	32	269	301	0.00002
Pseudomonas_sp._B14-6	2738843	S	32	78	110	0.00001
Pseudomonas_sp._R2-37-08W	1173273	S	32	149	181	0.00001
Pseudomonas_sp._Colony2	2861799	S	31	118	149	0.00001
Pseudomonas_sp._R32	1573704	S	31	70	101	0.00001
Pseudomonas_sp._HN8-3	2886361	S	30	53	83	0.00001
Pseudomonas_sp._7-41	2898483	S	30	118	148	0.00001
Pseudomonas_sp._So3.2b	2864101	S	28	79	107	0.00001
Pseudomonas_sp._DTU12.1	2654238	S	28	110	138	0.00001
Pseudomonas_sp._R11-23-07	658632	S	27	239	266	0.00002
Pseudomonas_sp._R3-52-08	1173284	S	25	150	175	0.00001
Pseudomonas_sp._R4-35-07	658643	S	25	167	192	0.00001
Pseudomonas_sp._IB20	1702250	S	25	144	169	0.00001
Pseudomonas_sp._R1-43-08	1173270	S	23	134	157	0.00001
Pseudomonas_sp._TMW_2.1634	1886807	S	22	50	72	0.00001
Pseudomonas_sp._I3-I5	2926671	S	21	73	94	0.00001
Pseudomonas_sp._LH1G9	2083055	S	21	64	85	0.00001
Pseudomonas_sp._SW-3	147212	S	20	67	87	0.00001
Pseudomonas_sp._PS1(2021)	2866282	S	20	480	500	0.00004
Pseudomonas_sp._OST1909	2777367	S	19	51	70	0.00001
Pseudomonas_sp._VLB120	69328	S	18	243	261	0.00002
Pseudomonas_sp._R2-60-08W	1173280	S	18	124	142	0.00001
Pseudomonas_sp._R2-7-07	658641	S	17	158	175	0.00001
Pseudomonas_sp._SWI6	2083051	S	16	264	280	0.00002
Pseudomonas_sp._SWI7	2587597	S	15	84	99	0.00001
Pseudomonas_sp._JY-Q	1338689	S	14	97	111	0.00001
Pseudomonas_sp._BYT-1	2816906	S	13	92	105	0.00001
Pseudomonas_sp._St290	1602166	S	13	44	57	0.00000
Pseudomonas_sp._FDAARGOS_761	2545800	S	12	209	221	0.00002
Pseudomonas_sp._Eqa60	2799184	S	12	60	72	0.00001
Pseudomonas_sp._SK2	2841063	S	11	198	209	0.00001
Pseudomonas_aeruginosa	287	S	16763	110589	127352	0.00910
Pseudomonas_alcaligenes	43263	S	4619	2394	7013	0.00050
Pseudomonas_mendocina	300	S	2454	728	3182	0.00023
Pseudomonas_furukawaii	1149133	S	1079	251	1330	0.00010
Pseudomonas_oleovorans	301	S	243	590	833	0.00006
Pseudomonas_resinovorans	53412	S	1156	205	1361	0.00010
Pseudomonas_multiresinivorans	95301	S	644	171	815	0.00006
Pseudomonas_nitroreducens	46680	S	164	271	435	0.00003
Pseudomonas_citronellolis	53408	S	486	581	1067	0.00008
Pseudomonas_putida	303	S	11170	12252	23422	0.00167
Pseudomonas_oryzihabitans	47885	S	1900	334	2234	0.00016
Pseudomonas_fulva	47880	S	1310	2820	4130	0.00030
Pseudomonas_plecoglossicida	70775	S	602	385	987	0.00007
Pseudomonas_monteilii	76759	S	470	906	1376	0.00010
Pseudomonas_mosselii	78327	S	266	405	671	0.00005
Pseudomonas_sp._SGAir0191	2217867	S	148	77	225	0.00002
Pseudomonas_shirazica	1940636	S	62	648	710	0.00005
Pseudomonas_fluorescens	294	S	5935	3989	9924	0.00071
Pseudomonas_protegens	380021	S	1192	878	2070	0.00015
Pseudomonas_orientalis	76758	S	934	220	1154	0.00008
Pseudomonas_mediterranea	183795	S	925	214	1139	0.00008
Pseudomonas_azotoformans	47878	S	819	277	1096	0.00008
Pseudomonas_corrugata	47879	S	604	119	723	0.00005
Pseudomonas_synxantha	47883	S	593	377	970	0.00007
Pseudomonas_rhodesiae	76760	S	494	156	650	0.00005
Pseudomonas_poae	200451	S	423	190	613	0.00004
Pseudomonas_trivialis	200450	S	398	127	525	0.00004
Pseudomonas_tolaasii	29442	S	398	65	463	0.00003
Pseudomonas_mucidolens	46679	S	306	37	343	0.00002
Pseudomonas_migulae	78543	S	299	129	428	0.00003
Pseudomonas_cedrina	651740	S	268	62	330	0.00002
Pseudomonas_congelans	200452	S	253	63	316	0.00002
Pseudomonas_brenneri	129817	S	188	59	247	0.00002
Pseudomonas_libanensis	75588	S	168	175	343	0.00002
Pseudomonas_mandelii	75612	S	133	321	454	0.00003
Pseudomonas_ogarae	1114970	S	117	74	191	0.00001
Pseudomonas_veronii	76761	S	101	221	322	0.00002
Pseudomonas_extremorientalis	169669	S	31	62	93	0.00001
Pseudomonas_stutzeri	316	S	10229	5392	15621	0.00112
Pseudomonas_chloritidismutans	203192	S	132	162	294	0.00002
Pseudomonas_balearica	74829	S	1578	1590	3168	0.00023
Pseudomonas_xanthomarina	271420	S	523	73	596	0.00004
Pseudomonas_luteola	47886	S	123	46	169	0.00001
Pseudomonas_syringae	317	S	1816	2091	3907	0.00028
Pseudomonas_viridiflava	33069	S	1149	119	1268	0.00009
Pseudomonas_cichorii	36746	S	648	48	696	0.00005
Pseudomonas_asturiensis	1190415	S	424	38	462	0.00003
Pseudomonas_amygdali	47877	S	175	692	867	0.00006
Pseudomonas_savastanoi	29438	S	69	242	311	0.00002
Pseudomonas_syringae_group_genomosp._7	251699	S	284	19	303	0.00002
Pseudomonas_fuscovaginae	50340	S	175	84	259	0.00002
Pseudomonas_avellanae	46257	S	85	130	215	0.00002
Pseudomonas_coronafaciens	53409	S	73	199	272	0.00002
Pseudomonas_syringae_group_genomosp._3	251701	S	52	696	748	0.00005
Pseudomonas_sp._Lz4W	1206777	S	35	51	86	0.00001
Pseudomonas_tremae	200454	S	17	41	58	0.00000
Pseudomonas_chlororaphis	587753	S	2935	2526	5461	0.00039
Pseudomonas_lundensis	86185	S	384	39	423	0.00003
Pseudomonas_fragi	296	S	265	176	441	0.00003
Pseudomonas_otitidis	319939	S	1974	363	2337	0.00017
Pseudomonas_knackmussii	65741	S	1910	1169	3079	0.00022
Pseudomonas_psychrotolerans	237610	S	1895	344	2239	0.00016
Pseudomonas_oryzae	1392877	S	1762	470	2232	0.00016
Pseudomonas_entomophila	312306	S	1449	516	1965	0.00014
Pseudomonas_campi	2731681	S	1366	158	1524	0.00011
Pseudomonas_cavernae	2320867	S	1210	160	1370	0.00010
Pseudomonas_guangdongensis	1245526	S	1104	302	1406	0.00010
Pseudomonas_saudiphocaensis	1499686	S	996	173	1169	0.00008
Pseudomonas_lalkuanensis	2604832	S	991	151	1142	0.00008
Pseudomonas_vanderleydeniana	2745495	S	896	102	998	0.00007
Pseudomonas_eucalypticola	2599595	S	835	87	922	0.00007
Pseudomonas_parafulva	157782	S	833	194	1027	0.00007
Pseudomonas_nanhaiensis	2830842	S	814	82	896	0.00006
Pseudomonas_qingdaonensis	2056231	S	786	129	915	0.00007
Pseudomonas_cremoricolorata	157783	S	684	84	768	0.00005
Pseudomonas_rhizosphaerae	216142	S	649	65	714	0.00005
Pseudomonas_brassicacearum	930166	S	623	957	1580	0.00011
Pseudomonas_pohangensis	364197	S	618	37	655	0.00005
Pseudomonas_alkylphenolica	237609	S	614	97	711	0.00005
Pseudomonas_phragmitis	1931241	S	589	40	629	0.00004
Pseudomonas_frederiksbergensis	104087	S	588	141	729	0.00005
Pseudomonas_umsongensis	198618	S	561	72	633	0.00005
Pseudomonas_zhaodongensis	1176257	S	541	196	737	0.00005
Pseudomonas_yamanorum	515393	S	530	95	625	0.00004
Pseudomonas_argentinensis	289370	S	521	97	618	0.00004
Pseudomonas_alvandae	2842348	S	509	65	574	0.00004
Pseudomonas_tohonis	2725477	S	475	307	782	0.00006
Pseudomonas_palleroniana	191390	S	475	62	537	0.00004
Pseudomonas_koreensis	198620	S	471	148	619	0.00004
Pseudomonas_muyukensis	2842357	S	467	112	579	0.00004
Pseudomonas_marincola	437900	S	455	56	511	0.00004
Pseudomonas_xantholysinigenes	2745490	S	428	95	523	0.00004
Pseudomonas_vancouverensis	95300	S	427	54	481	0.00003
Pseudomonas_fakonensis	2842355	S	426	108	534	0.00004
Pseudomonas_tructae	2518644	S	420	59	479	0.00003
Pseudomonas_promysalinigenes	485898	S	410	51	461	0.00003
Pseudomonas_xanthosomae	2842356	S	403	104	507	0.00004
Pseudomonas_prosekii	1148509	S	401	53	454	0.00003
Pseudomonas_thivervalensis	86265	S	393	68	461	0.00003
Pseudomonas_agarici	46677	S	378	15	393	0.00003
Pseudomonas_silesiensis	1853130	S	371	63	434	0.00003
Pseudomonas_hamedanensis	2745504	S	352	51	403	0.00003
Pseudomonas_granadensis	1421430	S	344	132	476	0.00003
Pseudomonas_antarctica	219572	S	341	69	410	0.00003
Pseudomonas_atacamensis	2565368	S	320	253	573	0.00004
Pseudomonas_arsenicoxydans	702115	S	314	54	368	0.00003
Pseudomonas_wenzhouensis	2906062	S	310	98	408	0.00003
Pseudomonas_extremaustralis	359110	S	308	55	363	0.00003
Pseudomonas_azerbaijanoriens	2842350	S	307	166	473	0.00003
Pseudomonas_sediminis	1691904	S	306	71	377	0.00003
Pseudomonas_graminis	158627	S	304	68	372	0.00003
Pseudomonas_viciae	2505979	S	272	53	325	0.00002
Pseudomonas_maumuensis	2842354	S	270	105	375	0.00003
Pseudomonas_psychrophila	122355	S	270	30	300	0.00002
Pseudomonas_asgharzadehiana	2842349	S	269	50	319	0.00002
Pseudomonas_taetrolens	47884	S	265	27	292	0.00002
Pseudomonas_lini	163011	S	263	41	304	0.00002
Pseudomonas_versuta	1788301	S	259	33	292	0.00002
Pseudomonas_lurida	244566	S	245	44	289	0.00002
Pseudomonas_simiae	321846	S	229	45	274	0.00002
Pseudomonas_anuradhapurensis	485870	S	225	162	387	0.00003
Pseudomonas_allokribbensis	2774460	S	215	67	282	0.00002
Pseudomonas_reinekei	395598	S	214	49	263	0.00002
Pseudomonas_moraviensis	321662	S	194	282	476	0.00003
Pseudomonas_kribbensis	1628086	S	183	141	324	0.00002
Pseudomonas_alcaliphila	101564	S	181	157	338	0.00002
Pseudomonas_toyotomiensis	554344	S	180	134	314	0.00002
Pseudomonas_oryziphila	2894079	S	167	107	274	0.00002
Pseudomonas_asplenii	53407	S	164	82	246	0.00002
Pseudomonas_sihuiensis	1274359	S	163	172	335	0.00002
Pseudomonas_khazarica	2502979	S	151	150	301	0.00002
Pseudomonas_kunmingensis	1211807	S	149	176	325	0.00002
Pseudomonas_gozinkensis	2774461	S	148	55	203	0.00001
Pseudomonas_tritici	2745518	S	146	37	183	0.00001
Pseudomonas_chengduensis	489632	S	141	226	367	0.00003
Pseudomonas_zeae	2745510	S	138	56	194	0.00001
Pseudomonas_asiatica	2219225	S	132	598	730	0.00005
Pseudomonas_germanica	2815720	S	125	55	180	0.00001
Pseudomonas_tensinigenes	2745511	S	122	52	174	0.00001
Pseudomonas_iranensis	2745503	S	116	71	187	0.00001
Pseudomonas_juntendi	2666183	S	96	666	762	0.00005
Pseudomonas_monsensis	2745509	S	90	78	168	0.00001
Pseudomonas_zarinae	2745498	S	84	51	135	0.00001
Pseudomonas_soli	1306993	S	78	231	309	0.00002
Pseudomonas_salmasensis	2745514	S	68	35	103	0.00001
Pseudomonas_rhizophila	2045200	S	66	140	206	0.00001
Pseudomonas_glycinae	1785145	S	58	83	141	0.00001
Pseudomonas_lactis	1615674	S	45	26	71	0.00001
Pseudomonas_bijieensis	2681983	S	41	125	166	0.00001
Pseudomonas_sessilinigenes	658629	S	35	72	107	0.00001
Pseudomonas_cerasi	1583341	S	32	54	86	0.00001
Pseudomonas_taiwanensis	470150	S	30	303	333	0.00002
Pseudomonas_donghuensis	1163398	S	25	56	81	0.00001
Candidatus_Pseudomonas_adelgestsugas	1302376	S	24	0	24	0.00000
Pseudomonas_shahriarae	2745512	S	13	41	54	0.00000
Azotobacter_chroococcum	353	S	1268	783	2051	0.00015
Azotobacter_vinelandii	354	S	867	0	867	0.00006
Azotobacter_salinestris	69964	S	788	426	1214	0.00009
Halopseudomonas_xinjiangensis	487184	S	558	50	608	0.00004
Halopseudomonas_sabulinigri	472181	S	498	45	543	0.00004
Halopseudomonas_aestusnigri	857252	S	425	278	703	0.00005
Halopseudomonas_sp._RR6	2918528	S	417	69	486	0.00003
Halopseudomonas_litoralis	797277	S	379	85	464	0.00003
Halopseudomonas_salegens	1434072	S	339	22	361	0.00003
Permianibacter_aggregans	1510150	S	695	17	712	0.00005
Thiopseudomonas_alkaliphila	1697053	S	84	14	98	0.00001
Entomomonas_moraniae	2213226	S	16	3	19	0.00000
Entomomonas_sp._F2A	2785331	S	15	3	18	0.00000
Marinobacter_sp._CA1	2817656	S	547	37	584	0.00004
Marinobacter_sp._NP-4(2019)	2488665	S	368	68	436	0.00003
Marinobacter_sp._Arc7-DN-1	2304594	S	353	51	404	0.00003
Marinobacter_sp._LPB0319	2769486	S	325	19	344	0.00002
Marinobacter_sp._LV10R510-11A	1415568	S	189	7	196	0.00001
Marinobacter_sp._LQ44	1749259	S	154	255	409	0.00003
Marinobacter_sp._es.042	1761794	S	141	163	304	0.00002
Marinobacter_sp._JH2	2547598	S	130	36	166	0.00001
Marinobacter_sp._CP1	1671721	S	106	239	345	0.00002
Marinobacter_sp._BSs20148	490759	S	98	74	172	0.00001
Marinobacter_fonticola	2603215	S	467	21	488	0.00003
Marinobacter_nauticus	2743	S	413	115	528	0.00004
Marinobacter_salarius	1420917	S	373	50	423	0.00003
Marinobacter_similis	1420916	S	351	32	383	0.00003
Marinobacter_salsuginis	418719	S	239	39	278	0.00002
Marinobacter_salinus	1874317	S	230	14	244	0.00002
Marinobacter_adhaerens	1033846	S	96	182	278	0.00002
Marinobacter_psychrophilus	330734	S	46	35	81	0.00001
Klebsiella_pneumoniae	573	S	635	30252	30887	0.00221
Klebsiella_variicola	244366	S	522	1911	2433	0.00017
Klebsiella_quasipneumoniae	1463165	S	466	1551	2017	0.00014
Klebsiella_sp._MPUS7	2697371	S	47	522	569	0.00004
Klebsiella_sp._A52	2834819	S	32	48	80	0.00001
Klebsiella_aerogenes	548	S	299	610	909	0.00006
Klebsiella_oxytoca	571	S	286	172	458	0.00003
Klebsiella_michiganensis	1134687	S	187	1106	1293	0.00009
Klebsiella_grimontii	2058152	S	100	621	721	0.00005
Klebsiella_quasivariicola	2026240	S	81	81	162	0.00001
Klebsiella_africana	2489010	S	69	38	107	0.00001
Klebsiella_huaxiensis	2153354	S	57	46	103	0.00001
Raoultella_sp._HC6	2923366	S	141	94	235	0.00002
Raoultella_planticola	575	S	131	124	255	0.00002
Raoultella_ornithinolytica	54291	S	90	697	787	0.00006
Raoultella_terrigena	577	S	68	145	213	0.00002
Raoultella_electrica	1259973	S	38	95	133	0.00001
Enterobacter_cloacae	550	S	680	997	1677	0.00012
Enterobacter_asburiae	61645	S	303	1333	1636	0.00012
Enterobacter_hormaechei	158836	S	236	3065	3301	0.00024
Enterobacter_cancerogenus	69218	S	212	67	279	0.00002
Enterobacter_roggenkampii	1812935	S	147	584	731	0.00005
Enterobacter_ludwigii	299767	S	90	215	305	0.00002
Enterobacter_chengduensis	2494701	S	89	59	148	0.00001
Enterobacter_chuandaensis	2497875	S	74	45	119	0.00001
Enterobacter_cloacae_complex_sp.	2027919	S	18	441	459	0.00003
Enterobacter_sp._BIDMC_29	1329841	S	13	45	58	0.00000
Enterobacter_kobei	208224	S	58	616	674	0.00005
Enterobacter_sichuanensis	2071710	S	28	26	54	0.00000
Enterobacter_sp._SA187	1914861	S	177	28	205	0.00001
Enterobacter_sp._JUb54	2724468	S	174	32	206	0.00001
Enterobacter_sp._E76	2596949	S	91	158	249	0.00002
Enterobacter_sp._RHBSTW-00175	2742639	S	85	71	156	0.00001
Enterobacter_sp._RHBSTW-00994	2742676	S	75	17	92	0.00001
Enterobacter_sp._Colony194	2866201	S	48	63	111	0.00001
Enterobacter_sp._SGAir0187	2836161	S	39	45	84	0.00001
Enterobacter_sp._JBIWA008	2831892	S	38	24	62	0.00000
Enterobacter_sp._SES19	2705458	S	19	20	39	0.00000
Enterobacter_sp._JBIWA005	2831891	S	17	33	50	0.00000
Enterobacter_sp._JBIWA003	2831890	S	16	21	37	0.00000
Enterobacter_sp._N18-03635	2500132	S	14	36	50	0.00000
Enterobacter_sp._E20	1560339	S	12	101	113	0.00001
Enterobacter_sp._HK169	1868135	S	10	44	54	0.00000
Enterobacter_mori	539813	S	396	497	893	0.00006
Enterobacter_huaxiensis	2494702	S	97	27	124	0.00001
Enterobacter_oligotrophicus	2478464	S	80	22	102	0.00001
Enterobacter_soli	885040	S	64	15	79	0.00001
Enterobacter_bugandensis	881260	S	60	103	163	0.00001
Citrobacter_freundii	546	S	228	982	1210	0.00009
Citrobacter_werkmanii	67827	S	44	107	151	0.00001
Citrobacter_braakii	57706	S	35	297	332	0.00002
Citrobacter_freundii_complex_sp._CFNIH2	2066049	S	24	28	52	0.00000
Citrobacter_portucalensis	1639133	S	27	270	297	0.00002
Citrobacter_sedlakii	67826	S	19	55	74	0.00001
Citrobacter_sp._R56	1573676	S	115	32	147	0.00001
Citrobacter_sp._RHB25-C09	2742624	S	84	21	105	0.00001
Citrobacter_sp._BDA59-3	2781952	S	23	11	34	0.00000
Citrobacter_sp._MGH_55	1439319	S	14	64	78	0.00001
Citrobacter_rodentium	67825	S	195	0	195	0.00001
Citrobacter_amalonaticus	35703	S	127	647	774	0.00006
Citrobacter_farmeri	67824	S	114	52	166	0.00001
Citrobacter_koseri	545	S	91	128	219	0.00002
Citrobacter_tructae	2562449	S	54	22	76	0.00001
Citrobacter_pasteurii	1563222	S	40	35	75	0.00001
Citrobacter_arsenatis	2546350	S	30	11	41	0.00000
Citrobacter_cronae	1748967	S	11	92	103	0.00001
Cronobacter_sakazakii	28141	S	307	236	543	0.00004
Cronobacter_dublinensis	413497	S	223	80	303	0.00002
Cronobacter_universalis	535744	S	165	120	285	0.00002
Cronobacter_condimenti	1163710	S	140	38	178	0.00001
Cronobacter_malonaticus	413503	S	114	119	233	0.00002
Cronobacter_sp._JZ38	1906275	S	32	103	135	0.00001
Cronobacter_muytjensii	413501	S	27	111	138	0.00001
Kosakonia_sp._SMBL-WEM22	2725560	S	117	52	169	0.00001
Kosakonia_sp._MUSA4	2067958	S	76	37	113	0.00001
Kosakonia_sp._CCTCC_M2018092	2492396	S	72	69	141	0.00001
Kosakonia_cowanii	208223	S	253	168	421	0.00003
Kosakonia_sacchari	1158459	S	226	106	332	0.00002
Kosakonia_pseudosacchari	1646340	S	73	35	108	0.00001
Kosakonia_radicincitans	283686	S	72	68	140	0.00001
Kosakonia_oryzae	497725	S	68	44	112	0.00001
Kosakonia_arachidis	551989	S	64	15	79	0.00001
Leclercia_adecarboxylata	83655	S	401	643	1044	0.00007
Leclercia_sp._29361	2714951	S	127	47	174	0.00001
Leclercia_sp._J807	2681307	S	33	51	84	0.00001
Leclercia_sp._W6	2282310	S	26	51	77	0.00001
Leclercia_sp._G3L	2898725	S	21	97	118	0.00001
Leclercia_sp._W17	2282309	S	13	36	49	0.00000
Leclercia_sp._Colony189	2681309	S	10	162	172	0.00001
Leclercia_pneumoniae	2815358	S	113	45	158	0.00001
Salmonella_enterica	28901	S	808	25960	26768	0.00191
Salmonella_bongori	54736	S	104	21	125	0.00001
Pluralibacter_gergoviae	61647	S	568	137	705	0.00005
[Enterobacter]_lignolyticus	1334193	S	308	72	380	0.00003
Escherichia_coli	562	S	531	11192	11723	0.00084
Escherichia_albertii	208962	S	79	57	136	0.00001
Escherichia_marmotae	1499973	S	54	26	80	0.00001
Escherichia_fergusonii	564	S	49	66	115	0.00001
Escherichia_sp._E4742	2044467	S	37	21	58	0.00000
Cedecea_neteri	158822	S	521	100	621	0.00004
Cedecea_lapagei	158823	S	128	31	159	0.00001
Cedecea_sp._FDAARGOS_727	2545798	S	127	24	151	0.00001
Lelliottia_amnigena	61646	S	330	80	410	0.00003
Lelliottia_sp._WB101	2153385	S	52	55	107	0.00001
Lelliottia_sp._AC1	2067959	S	48	43	91	0.00001
Kluyvera_ascorbata	51288	S	127	114	241	0.00002
Kluyvera_intermedia	61648	S	96	62	158	0.00001
Kluyvera_sp._CRP	2873269	S	27	81	108	0.00001
Candidatus_Symbiopectobacterium_sp._SyEd1	2871826	S	105	11	116	0.00001
Blochmannia_endosymbiont_of_Colobopsis_nipponica	2681987	S	39	15	54	0.00000
Candidatus_Hamiltonella_defensa	138072	S	40	10	50	0.00000
secondary_endosymbiont_of_Ctenarytaina_eucalypti	1199245	S	16	0	16	0.00000
Candidatus_Doolittlea_endobia	1778262	S	18	1	19	0.00000
Candidatus_Hoaglandella_endobia	1778263	S	13	1	14	0.00000
Buttiauxella_agrestis	82977	S	105	17	122	0.00001
Buttiauxella_ferragutiae	82989	S	34	74	108	0.00001
Buttiauxella_sp._3AFRM03	2479367	S	11	21	32	0.00000
Plesiomonas_shigelloides	703	S	208	56	264	0.00002
Jejubacter_calystegiae	2579935	S	197	18	215	0.00002
Pseudescherichia_vulneris	566	S	194	11	205	0.00001
Atlantibacter_hermannii	565	S	191	35	226	0.00002
Pseudocitrobacter_sp._G163CM	2891570	S	173	37	210	0.00002
Shimwellia_blattae	563	S	145	24	169	0.00001
Scandinavium_goeteborgense	1851514	S	142	23	165	0.00001
Yokenella_regensburgei	158877	S	126	46	172	0.00001
Phytobacter_ursingii	1972431	S	94	113	207	0.00001
Candidatus_Profftia_sp._(ex_Adelges_kitamiensis)	2864218	S	13	0	13	0.00000
Candidatus_Profftia_tarda	1177216	S	10	0	10	0.00000
Candidatus_Moranella_endobia	1048758	S	19	0	19	0.00000
Candidatus_Schneideria_nysicola	1081631	S	11	0	11	0.00000
Serratia_marcescens	615	S	1216	2500	3716	0.00027
Serratia_plymuthica	82996	S	407	231	638	0.00005
Serratia_sp._FGI94	671990	S	81	93	174	0.00001
Serratia_sp._FDAARGOS_506	2420306	S	79	81	160	0.00001
Serratia_sp._ATCC_39006	104623	S	73	7	80	0.00001
Serratia_sp._1D1416	2447890	S	26	93	119	0.00001
Serratia_sp._3ACOL1	2448483	S	23	36	59	0.00000
Serratia_sp._P2ACOL2	2482769	S	17	56	73	0.00001
Serratia_sp._FS14	1327989	S	13	68	81	0.00001
Serratia_sp._SCBI	488142	S	11	103	114	0.00001
Serratia_sp._JUb9	2724469	S	10	98	108	0.00001
Serratia_entomophila	42906	S	346	86	432	0.00003
Serratia_rubidaea	61652	S	310	373	683	0.00005
Serratia_odorifera	618	S	262	44	306	0.00002
Serratia_proteamaculans	28151	S	178	43	221	0.00002
Serratia_fonticola	47917	S	157	146	303	0.00002
Serratia_surfactantfaciens	2741499	S	155	95	250	0.00002
Serratia_liquefaciens	614	S	128	198	326	0.00002
Serratia_quinivorans	137545	S	122	47	169	0.00001
Serratia_symbiotica	138074	S	89	13	102	0.00001
Serratia_grimesii	82995	S	85	10	95	0.00001
Serratia_inhibens	2338073	S	78	44	122	0.00001
Serratia_rhizosphaerae	2597702	S	61	60	121	0.00001
Serratia_ureilytica	300181	S	49	686	735	0.00005
Serratia_ficaria	61651	S	18	88	106	0.00001
Serratia_nematodiphila	458197	S	12	126	138	0.00001
Rahnella_aquatilis	34038	S	208	292	500	0.00004
Rahnella_inusitata	58169	S	163	42	205	0.00001
Rahnella_sp._ERMR1:05	1805933	S	157	22	179	0.00001
Rahnella_victoriana	1510570	S	141	21	162	0.00001
Rahnella_aceris	2703885	S	32	72	104	0.00001
Yersinia_similis	367190	S	25	4	29	0.00000
Yersinia_pseudotuberculosis	633	S	21	42	63	0.00000
Yersinia_pestis	632	S	11	402	413	0.00003
Yersinia_enterocolitica	630	S	87	97	184	0.00001
Yersinia_entomophaga	935293	S	66	11	77	0.00001
Yersinia_ruckeri	29486	S	64	11	75	0.00001
Yersinia_aldovae	29483	S	43	9	52	0.00000
Yersinia_frederiksenii	29484	S	42	42	84	0.00001
Yersinia_mollaretii	33060	S	42	9	51	0.00000
Yersinia_rohdei	29485	S	36	6	42	0.00000
