name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Zymobacter	33073	G	278	38	316	0.00002
Candidatus_Portiera	235572	G	57	7	64	0.00000
Candidatus_Carsonella	114185	G	27	7	34	0.00000
Alcanivorax	59753	G	5022	2349	7371	0.00040
Ketobacter	2025617	G	253	21	274	0.00001
Marinobacterium	48075	G	1699	204	1903	0.00010
Marinomonas	28253	G	515	56	571	0.00003
Thalassolituus	187492	G	351	43	394	0.00002
Venatorbacter	2893036	G	240	58	298	0.00002
Bacterioplanes	1537406	G	181	10	191	0.00001
Neptunomonas	75687	G	158	12	170	0.00001
Nitrincola	267849	G	129	23	152	0.00001
Amphritea	515417	G	107	9	116	0.00001
Bermanella	599651	G	70	3	73	0.00000
Hahella	158481	G	1156	46	1202	0.00006
Saccharospirillum	231683	G	550	34	584	0.00003
Reinekea	230494	G	261	14	275	0.00001
Gynuella	1445504	G	186	5	191	0.00001
Litoricola	418700	G	409	20	429	0.00002
Spartinivicinus	2768738	G	165	5	170	0.00001
Oleiphilus	141450	G	158	12	170	0.00001
Endozoicomonas	305899	G	148	8	156	0.00001
Methylococcus	413	G	8349	621	8970	0.00048
Methylomonas	416	G	4842	161	5003	0.00027
Methylocaldum	73778	G	2443	151	2594	0.00014
Methylomicrobium	39773	G	2321	413	2734	0.00015
Methylomagnum	1760987	G	2285	103	2388	0.00013
Methylogaea	1295378	G	2071	166	2237	0.00012
Candidatus_Methylospira	1808977	G	735	32	767	0.00004
Methylotuvimicrobium	2822410	G	575	319	894	0.00005
Methylovulum	762296	G	306	8	314	0.00002
Methylobacter	429	G	128	8	136	0.00001
Aeromonas	642	G	19687	16297	35984	0.00194
Zobellella	347533	G	1415	329	1744	0.00009
Oceanimonas	129577	G	680	143	823	0.00004
Dongshaea	2802288	G	192	18	210	0.00001
Oceanisphaera	225143	G	152	18	170	0.00001
Tolumonas	43947	G	121	54	175	0.00001
Succinivibrio	83770	G	53	2	55	0.00000
Solimonas	413435	G	7193	803	7996	0.00043
Flagellatimonas	2893022	G	2259	179	2438	0.00013
Sinimarinibacterium	1861863	G	1121	660	1781	0.00010
Steroidobacter	469322	G	8398	2514	10912	0.00059
Sulfurifustis	1692042	G	9232	605	9837	0.00053
Sulfuricaulis	1744881	G	3980	317	4297	0.00023
Acidiferrobacter	986106	G	2506	49	2555	0.00014
Microbulbifer	48073	G	6687	396	7083	0.00038
Cellvibrio	10	G	2766	89	2855	0.00015
Simiduia	447467	G	436	22	458	0.00002
Teredinibacter	2425	G	426	17	443	0.00002
Marinagarivorans	1792291	G	87	6	93	0.00001
Saccharophagus	316625	G	73	2	75	0.00000
Agarilytica	2036021	G	45	1	46	0.00000
Kineobactrum	2678529	G	1326	52	1378	0.00007
Halioglobus	1217416	G	1149	39	1188	0.00006
Congregibacter	393661	G	553	230	783	0.00004
Aequoribacter	2847769	G	174	23	197	0.00001
Spongiibacter	630749	G	960	88	1048	0.00006
Zhongshania	1434050	G	190	12	202	0.00001
Oceanicoccus	1084558	G	114	2	116	0.00001
Shewanella	22	G	6137	1148	7285	0.00039
Parashewanella	2547964	G	44	3	47	0.00000
Alteromonas	226	G	814	141	955	0.00005
Salinimonas	288793	G	432	69	501	0.00003
Hydrocarboniclastica	2650549	G	621	88	709	0.00004
Lacimicrobium	1751872	G	206	13	219	0.00001
Saliniradius	2661818	G	204	18	222	0.00001
Agarivorans	261825	G	195	18	213	0.00001
Paraglaciecola	1621534	G	164	11	175	0.00001
Paraneptunicella	2905123	G	80	4	84	0.00000
Glaciecola	89404	G	55	3	58	0.00000
Catenovulum	1172191	G	40	2	42	0.00000
Saccharobesus	2894574	G	39	2	41	0.00000
Pseudoalteromonas	53246	G	1671	214	1885	0.00010
Psychrosphaera	907197	G	54	6	60	0.00000
Flocculibacter	2834759	G	29	2	31	0.00000
Ferrimonas	44011	G	751	93	844	0.00005
Thalassotalea	1518149	G	173	20	193	0.00001
Colwellia	28228	G	162	19	181	0.00001
Litorilituus	1407056	G	35	3	38	0.00000
Cognaticolwellia	2848171	G	24	5	29	0.00000
Idiomarina	135575	G	333	33	366	0.00002
Moritella	58050	G	129	26	155	0.00001
Psychromonas	67572	G	98	9	107	0.00001
Vibrio	662	G	5521	1426	6947	0.00037
Photobacterium	657	G	924	179	1103	0.00006
Salinivibrio	51366	G	243	29	272	0.00001
Grimontia	246861	G	123	16	139	0.00001
Thaumasiovibrio	2014233	G	71	9	80	0.00000
Aliivibrio	511678	G	49	11	60	0.00000
Enterovibrio	188143	G	17	0	17	0.00000
Paraphotobacterium	2042066	G	15	2	17	0.00000
Acinetobacter	469	G	2859	1889	4748	0.00026
Psychrobacter	497	G	629	31	660	0.00004
Moraxella	475	G	424	45	469	0.00003
Aquirhabdus	2824158	G	118	5	123	0.00001
Immundisolibacter	1934947	G	4041	781	4822	0.00026
Legionella	445	G	2566	224	2790	0.00015
Fluoribacter	461	G	68	24	92	0.00000
Tatlockia	465	G	64	3	67	0.00000
Aquicella	254245	G	605	11	616	0.00003
Coxiella	776	G	374	91	465	0.00003
Rickettsiella	59195	G	104	3	107	0.00001
Candidatus_Endoriftia	393764	G	1067	55	1122	0.00006
Candidatus_Vesicomyosocius	2732587	G	41	39	80	0.00000
Candidatus_Ruthia	1541743	G	22	24	46	0.00000
Sedimenticola	349742	G	737	35	772	0.00004
Candidatus_Reidiella	2738850	G	516	11	527	0.00003
Thiolapillus	1608298	G	494	13	507	0.00003
Pseudohongiella	1524249	G	301	8	309	0.00002
Gallaecimonas	745410	G	195	15	210	0.00001
Candidatus_Thioglobus	655184	G	54	10	64	0.00000
Ignatzschineria	112008	G	50	4	54	0.00000
Celerinatantimonas	412033	G	40	3	43	0.00000
Candidatus_Nardonella	204619	G	21	7	28	0.00000
Candidatus_Steffania	1076625	G	16	0	16	0.00000
Candidatus_Pseudothioglobus	2841677	G	15	6	21	0.00000
Thiomicrorhabdus	2039723	G	317	15	332	0.00002
Methylophaga	40222	G	296	79	375	0.00002
Thiomicrospira	933	G	237	67	304	0.00002
Hydrogenovibrio	28884	G	191	91	282	0.00002
Cycloclasticus	34067	G	97	12	109	0.00001
Piscirickettsia	1237	G	81	5	86	0.00000
Thiosulfatimonas	2781121	G	81	5	86	0.00000
Thiosulfativibrio	2781120	G	47	2	49	0.00000
Thiothrix	1030	G	1127	32	1159	0.00006
Beggiatoa	1021	G	101	1	102	0.00001
Francisella	262	G	199	73	272	0.00001
Allofrancisella	1869285	G	59	4	63	0.00000
Salinisphaera	180541	G	2533	2467	5000	0.00027
Haemophilus	724	G	279	123	402	0.00002
Aggregatibacter	416916	G	237	94	331	0.00002
Actinobacillus	713	G	213	118	331	0.00002
Mannheimia	75984	G	212	51	263	0.00001
Pasteurella	745	G	175	741	916	0.00005
Avibacterium	292486	G	107	16	123	0.00001
Glaesserella	2094023	G	74	45	119	0.00001
Rodentibacter	1960084	G	66	7	73	0.00000
Basfia	697331	G	46	3	49	0.00000
Histophilus	214906	G	37	11	48	0.00000
Gallibacterium	155493	G	31	9	40	0.00000
Frederiksenia	1649317	G	25	6	31	0.00000
Otariodibacter	1249016	G	22	3	25	0.00000
Bibersteinia	476528	G	21	2	23	0.00000
Bisgaardia	109471	G	18	2	20	0.00000
Cardiobacterium	2717	G	1343	195	1538	0.00008
Suttonella	13275	G	88	4	92	0.00001
Dichelobacter	869	G	59	17	76	0.00000
Kangiella	261963	G	247	15	262	0.00001
Gilliamella	1193503	G	73	16	89	0.00000
Frischella	1335631	G	22	5	27	0.00000
Zophobihabitans	2894762	G	18	1	19	0.00000
Archangium	47	G	53721	5258	58979	0.00318
Cystobacter	42	G	18961	4241	23202	0.00125
Stigmatella	40	G	10937	786	11723	0.00063
Melittangium	44	G	7861	1610	9471	0.00051
Myxococcus	32	G	32711	51404	84115	0.00454
Corallococcus	83461	G	29194	2290	31484	0.00170
Pyxidicoccus	224458	G	15026	644	15670	0.00085
Anaeromyxobacter	161492	G	68557	4909	73466	0.00396
Vulgatibacter	1524214	G	8323	640	8963	0.00048
Sorangium	39643	G	101638	13017	114655	0.00619
Polyangium	55	G	24088	2383	26471	0.00143
Chondromyces	50	G	11689	556	12245	0.00066
Pajaroellobacter	1882917	G	232	7	239	0.00001
Sandaracinus	1055688	G	41568	2312	43880	0.00237
Labilithrix	1524217	G	16020	764	16784	0.00091
Haliangium	162027	G	18967	1009	19976	0.00108
Geomonas	2651583	G	13747	2332	16079	0.00087
Geobacter	28231	G	12123	1350	13473	0.00073
Citrifermentans	2883512	G	4004	1036	5040	0.00027
Geotalea	2910589	G	1840	128	1968	0.00011
Geoalkalibacter	392332	G	978	861	1839	0.00010
Trichlorobacter	115782	G	607	87	694	0.00004
Desulfuromonas	890	G	10150	1311	11461	0.00062
Pelobacter	18	G	1568	576	2144	0.00012
Syntrophotalea	2812025	G	1907	229	2136	0.00012
Pseudodesulfovibrio	2035811	G	8495	1674	10169	0.00055
Desulfovibrio	872	G	8338	1112	9450	0.00051
Solidesulfovibrio	2910984	G	5186	537	5723	0.00031
Oceanidesulfovibrio	2905722	G	2321	144	2465	0.00013
Desulfocurvibacter	2582840	G	1770	130	1900	0.00010
Desulfolutivibrio	2773294	G	1572	430	2002	0.00011
Megalodesulfovibrio	2910978	G	1238	61	1299	0.00007
Oleidesulfovibrio	2909705	G	432	594	1026	0.00006
Maridesulfovibrio	2794998	G	263	24	287	0.00002
Paradesulfovibrio	2910986	G	214	21	235	0.00001
Lawsonia	41707	G	42	0	42	0.00000
Desulfomicrobium	898	G	1838	225	2063	0.00011
Desulfohalobium	45662	G	518	25	543	0.00003
Desulfosarcina	2299	G	3969	603	4572	0.00025
Desulfococcus	896	G	990	197	1187	0.00006
Desulfatibacillum	218207	G	827	31	858	0.00005
Desulfoluna	497721	G	703	41	744	0.00004
Desulfonema	45654	G	384	10	394	0.00002
Desulfobacter	2289	G	355	41	396	0.00002
Desulforapulum	2904687	G	273	37	310	0.00002
Desulfobacula	28222	G	65	6	71	0.00000
Desulfobulbus	893	G	2312	439	2751	0.00015
Desulfurivibrio	427922	G	888	45	933	0.00005
Desulfomarina	2894767	G	113	11	124	0.00001
Desulfosudis	2904716	G	921	61	982	0.00005
Desulfosediminicola	2886823	G	343	38	381	0.00002
Desulfotalea	109168	G	117	22	139	0.00001
Desulfocapsa	53318	G	84	5	89	0.00000
Persicimonas	2766927	G	6323	212	6535	0.00035
Bradymonas	1779136	G	2114	1037	3151	0.00017
Syntrophobacter	29526	G	1571	642	2213	0.00012
Desulfoglaeba	361106	G	1402	68	1470	0.00008
Desulfarculus	453229	G	2578	1489	4067	0.00022
Desulfomonile	2357	G	562	6	568	0.00003
Desulfobacca	60892	G	493	13	506	0.00003
Syntrophus	43773	G	395	24	419	0.00002
Dissulfurimicrobium	1769732	G	251	15	266	0.00001
Candidatus_Desulfofervidus	1902583	G	153	3	156	0.00001
Hippea	84404	G	46	2	48	0.00000
Campylobacter	194	G	1243	131	1374	0.00007
Sulfurimonas	202746	G	832	71	903	0.00005
Sulfuricurvum	286130	G	69	4	73	0.00000
Helicobacter	209	G	755	81	836	0.00005
Wolinella	843	G	48	16	64	0.00000
Nitratifractor	269260	G	385	28	413	0.00002
Sulfurovum	265570	G	251	26	277	0.00001
Hydrogenimonas	223785	G	383	38	421	0.00002
Sulfurospirillum	57665	G	247	13	260	0.00001
Arcobacter	28196	G	57	32	89	0.00000
Aliarcobacter	2321111	G	56	19	75	0.00000
Malaciobacter	2321114	G	45	10	55	0.00000
Halarcobacter	2321115	G	14	1	15	0.00000
Pseudoarcobacter	2321113	G	13	4	17	0.00000
Nitratiruptor	269258	G	130	23	153	0.00001
Nitrosophilus	2795692	G	101	37	138	0.00001
Caminibacter	191301	G	82	24	106	0.00001
Nautilia	191291	G	40	12	52	0.00000
Acidithiobacillus	119977	G	2747	258	3005	0.00016
Bdellovibrio	958	G	960	58	1018	0.00005
Pseudobdellovibrio	2862745	G	79	4	83	0.00000
Bacteriovorax	146784	G	100	33	133	0.00001
Halobacteriovorax	1652133	G	68	36	104	0.00001
Fluviispira	2698753	G	45	12	57	0.00000
Silvanigrella	2024975	G	36	10	46	0.00000
Hydrogenophilus	70774	G	1007	193	1200	0.00006
Mariprofundus	377315	G	497	14	511	0.00003
Streptomyces	1883	G	1327068	304404	1631472	0.08801
Kitasatospora	2063	G	21365	7437	28802	0.00155
Streptacidiphilus	228398	G	14561	4117	18678	0.00101
Yinghuangia	2805681	G	6669	1066	7735	0.00042
Microbacterium	33882	G	162566	28360	190926	0.01030
Agromyces	33877	G	84100	20396	104496	0.00564
Curtobacterium	2034	G	25883	5416	31299	0.00169
Rathayibacter	33886	G	24062	5598	29660	0.00160
Leucobacter	55968	G	20179	3741	23920	0.00129
Agrococcus	46352	G	19163	5380	24543	0.00132
Leifsonia	110932	G	18910	6863	25773	0.00139
Clavibacter	1573	G	17929	13325	31254	0.00169
Protaetiibacter	2680004	G	9560	2896	12456	0.00067
Salinibacterium	235888	G	8659	1415	10074	0.00054
Cryobacterium	69578	G	7041	1005	8046	0.00043
Microterricola	518733	G	5379	1358	6737	0.00036
Frondihabitans	447237	G	5355	866	6221	0.00034
Plantibacter	190323	G	4710	614	5324	0.00029
Microcella	337004	G	4604	1637	6241	0.00034
Herbiconiux	881616	G	3477	715	4192	0.00023
Cnuibacter	1759331	G	3443	766	4209	0.00023
Mycetocola	76634	G	3247	414	3661	0.00020
Subtercola	120212	G	3234	271	3505	0.00019
Frigoribacterium	96492	G	3100	935	4035	0.00022
Gryllotalpicola	1195526	G	3020	597	3617	0.00020
Chryseoglobus	1331730	G	2713	514	3227	0.00017
Humibacter	427753	G	2627	594	3221	0.00017
Amnibacterium	1029631	G	2586	636	3222	0.00017
Diaminobutyricimonas	1433997	G	2373	455	2828	0.00015
Marisediminicola	1230698	G	2294	291	2585	0.00014
Gulosibacter	256818	G	2107	616	2723	0.00015
Glaciihabitans	1649454	G	1768	144	1912	0.00010
Agreia	110934	G	1524	188	1712	0.00009
Aquiluna	529881	G	323	16	339	0.00002
Rhodoluna	529883	G	299	16	315	0.00002
Pseudoclavibacter	255204	G	438	83	521	0.00003
Aurantimicrobium	1705353	G	313	16	329	0.00002
Pontimonas	1434032	G	162	7	169	0.00001
Arthrobacter	1663	G	153846	32408	186254	0.01005
Kocuria	57493	G	29252	8580	37832	0.00204
Pseudarthrobacter	1742993	G	25070	7718	32788	0.00177
Micrococcus	1269	G	8646	6716	15362	0.00083
Sinomonas	596707	G	7224	1865	9089	0.00049
Glutamicibacter	1742989	G	6175	2004	8179	0.00044
Paenarthrobacter	1742992	G	5197	2862	8059	0.00043
Citricoccus	169133	G	4422	1197	5619	0.00030
Rothia	32207	G	4006	1672	5678	0.00031
Nesterenkonia	57494	G	1170	76	1246	0.00007
Paeniglutamicibacter	1742990	G	802	126	928	0.00005
Psychromicrobium	2078575	G	522	73	595	0.00003
Neomicrococcus	1868332	G	447	198	645	0.00003
Auritidibacter	1160973	G	357	37	394	0.00002
Renibacterium	1645	G	286	17	303	0.00002
Cellulomonas	1707	G	71355	25742	97097	0.00524
Actinotalea	458839	G	4961	1920	6881	0.00037
Oerskovia	162491	G	3872	1326	5198	0.00028
Pseudactinotalea	1926259	G	3226	497	3723	0.00020
Paraoerskovia	665568	G	2571	713	3284	0.00018
Phycicoccus	367298	G	14505	4399	18904	0.00102
Janibacter	53457	G	14472	4487	18959	0.00102
Intrasporangium	53357	G	11278	3092	14370	0.00078
Pedococcus	2805645	G	7843	2487	10330	0.00056
Tetrasphaera	99479	G	6065	1700	7765	0.00042
Arsenicicoccus	267408	G	4588	1860	6448	0.00035
Cellulosimicrobium	157920	G	29200	13759	42959	0.00232
Xylanimonas	186188	G	10801	3660	14461	0.00078
Isoptericola	254250	G	8685	4160	12845	0.00069
Ornithinimicrobium	125287	G	20274	4471	24745	0.00133
Serinicoccus	265976	G	14154	4046	18200	0.00098
Brevibacterium	1696	G	23123	4803	27926	0.00151
Brachybacterium	43668	G	20712	3528	24240	0.00131
Dermabacter	36739	G	1604	951	2555	0.00014
Devriesea	472568	G	361	21	382	0.00002
Georgenia	154116	G	18941	5809	24750	0.00134
Dermacoccus	57495	G	5371	1979	7350	0.00040
Luteipulveratus	745364	G	4180	620	4800	0.00026
Allobranchiibius	2040262	G	3330	776	4106	0.00022
Yimella	908935	G	2285	484	2769	0.00015
Ruania	626119	G	14573	1832	16405	0.00089
Pengzhenrongella	2888818	G	5546	1632	7178	0.00039
Luteimicrobium	754249	G	4095	1337	5432	0.00029
Beutenbergia	84756	G	5501	978	6479	0.00035
Miniimonas	947525	G	3867	2153	6020	0.00032
Sanguibacter	60919	G	6512	2077	8589	0.00046
Gephyromycinifex	2885697	G	1741	213	1954	0.00011
Austwickia	1184606	G	1338	109	1447	0.00008
Dermatophilus	1862	G	360	34	394	0.00002
Kytococcus	57499	G	2924	1722	4646	0.00025
Demequina	577469	G	1210	99	1309	0.00007
Jonesia	43673	G	200	37	237	0.00001
Tropheryma	2038	G	102	0	102	0.00001
Mycolicibacterium	1866885	G	200830	37986	238816	0.01288
Mycobacterium	1763	G	165477	40182	205659	0.01109
Mycolicibacter	1073531	G	15223	6185	21408	0.00115
Mycobacteroides	670516	G	9412	3745	13157	0.00071
Mycolicibacillus	2126281	G	2414	663	3077	0.00017
Hoyosella	697025	G	1133	61	1194	0.00006
Rhodococcus	1827	G	118289	31915	150204	0.00810
Nocardia	1817	G	95715	17577	113292	0.00611
Corynebacterium	1716	G	61613	17165	78778	0.00425
Gordonia	2053	G	50105	11367	61472	0.00332
Skermania	59613	G	2409	297	2706	0.00015
Tsukamurella	2060	G	15121	3955	19076	0.00103
Dietzia	37914	G	9461	2130	11591	0.00063
Tomitella	741759	G	5566	1190	6756	0.00036
Segniliparus	286801	G	1397	79	1476	0.00008
Lawsonella	1847725	G	224	25	249	0.00001
Nocardioides	1839	G	542606	121415	664021	0.03582
Aeromicrobium	2040	G	35570	7257	42827	0.00231
Marmoricola	86795	G	9506	3868	13374	0.00072
Friedmanniella	53387	G	9119	1954	11073	0.00060
Pimelobacter	2044	G	7499	3040	10539	0.00057
Mumia	1546255	G	5414	1010	6424	0.00035
Micropruina	116071	G	3129	484	3613	0.00019
Microlunatus	29404	G	27381	3266	30647	0.00165
Tessaracoccus	72763	G	18881	8831	27712	0.00150
Brevilactibacter	2717325	G	7619	3138	10757	0.00058
Acidipropionibacterium	1912215	G	6470	2575	9045	0.00049
Propionibacterium	1743	G	6208	2150	8358	0.00045
Auraticoccus	1278221	G	5214	997	6211	0.00034
Cutibacterium	1912216	G	3306	8732	12038	0.00065
Raineyella	1911549	G	3065	428	3493	0.00019
Arachnia	2801844	G	3016	230	3246	0.00018
Vaginimicrobium	2919589	G	115	44	159	0.00001
Kribbella	182639	G	25077	3975	29052	0.00157
Actinopolymorpha	117156	G	7806	922	8728	0.00047
Micromonospora	1873	G	245708	65974	311682	0.01681
Actinoplanes	1865	G	195519	33628	229147	0.01236
Phytohabitans	907364	G	31955	4377	36332	0.00196
Couchioplanes	56433	G	31807	8486	40293	0.00217
Plantactinospora	673534	G	26027	4888	30915	0.00167
Dactylosporangium	35753	G	21320	2472	23792	0.00128
Catellatospora	53365	G	20499	4710	25209	0.00136
Actinocatenispora	390988	G	16603	2124	18727	0.00101
Polymorphospora	338583	G	11589	2683	14272	0.00077
Natronosporangium	2920401	G	6257	443	6700	0.00036
Verrucosispora	84593	G	4610	3784	8394	0.00045
Salinispora	168694	G	3615	636	4251	0.00023
Pseudonocardia	1847	G	193866	36599	230465	0.01243
Amycolatopsis	1813	G	160980	31129	192109	0.01036
Saccharopolyspora	1835	G	34768	8333	43101	0.00233
Saccharothrix	2071	G	30844	9274	40118	0.00216
Lentzea	165301	G	24663	5566	30229	0.00163
Saccharomonospora	1851	G	23576	4341	27917	0.00151
Kutzneria	43356	G	18419	4071	22490	0.00121
Kibdelosporangium	2029	G	12420	1602	14022	0.00076
Allokutzneria	1137960	G	11044	2818	13862	0.00075
Actinoalloteichus	65496	G	10882	1040	11922	0.00064
Actinosynnema	40566	G	10463	3111	13574	0.00073
Alloactinosynnema	674734	G	6366	1507	7873	0.00042
Prauserella	142577	G	3771	369	4140	0.00022
Allosaccharopolyspora	2893576	G	3386	788	4174	0.00023
Geodermatophilus	1860	G	152954	50022	202976	0.01095
Blastococcus	38501	G	122608	36099	158707	0.00856
Modestobacter	88138	G	64742	19975	84717	0.00457
Nonomuraea	83681	G	61411	10589	72000	0.00388
Streptosporangium	2000	G	47488	10006	57494	0.00310
Thermobispora	147067	G	6574	1590	8164	0.00044
Actinomadura	1988	G	90079	17720	107799	0.00582
Thermomonospora	2019	G	13863	4272	18135	0.00098
Nocardiopsis	2013	G	34502	8059	42561	0.00230
Thermobifida	83677	G	10089	2040	12129	0.00065
Streptomonospora	104204	G	4773	943	5716	0.00031
Spiractinospora	2913367	G	3451	233	3684	0.00020
Actinomyces	1654	G	27023	3694	30717	0.00166
Schaalia	2529408	G	3740	710	4450	0.00024
Flaviflexus	1522056	G	2295	550	2845	0.00015
Trueperella	1069494	G	1961	594	2555	0.00014
Pauljensenia	2740557	G	952	349	1301	0.00007
Nanchangia	2888879	G	918	103	1021	0.00006
Actinobaculum	76833	G	423	25	448	0.00002
Actinotignum	1653174	G	358	25	383	0.00002
Arcanobacterium	28263	G	306	79	385	0.00002
Changpingibacter	2912996	G	273	80	353	0.00002
Mobiluncus	2050	G	169	50	219	0.00001
Varibaculum	184869	G	92	28	120	0.00001
Boudabousia	2767318	G	88	7	95	0.00001
Fannyhessea	2767327	G	50	14	64	0.00000
Frankia	1854	G	36793	3618	40411	0.00218
Jiangella	281472	G	23165	4115	27280	0.00147
Nakamurella	53460	G	16924	2364	19288	0.00104
Bifidobacterium	1678	G	14675	4140	18815	0.00102
Parascardovia	196082	G	259	44	303	0.00002
Gardnerella	2701	G	79	32	111	0.00001
Scardovia	196081	G	47	17	64	0.00000
Catenulispora	414878	G	7850	1176	9026	0.00049
Jatrophihabitans	1434010	G	6682	601	7283	0.00039
Stackebrandtia	283810	G	5373	502	5875	0.00032
Natronoglycomyces	2838311	G	871	31	902	0.00005
Kineococcus	33981	G	5101	1448	6549	0.00035
Epidermidibacterium	2078948	G	3273	1631	4904	0.00026
Actinopolyspora	1849	G	2681	281	2962	0.00016
Acidothermus	28048	G	2162	111	2273	0.00012
Candidatus_Planktophila	622681	G	410	66	476	0.00003
Candidatus_Nanopelagicus	2039639	G	81	22	103	0.00001
Conexibacter	191494	G	124603	17831	142434	0.00768
Miltoncostaea	2843200	G	34888	4425	39313	0.00212
Rubrobacter	42255	G	86219	3436	89655	0.00484
Baekduia	2600304	G	36635	6068	42703	0.00230
Aquihabitans	1648491	G	36596	6160	42756	0.00231
Iamia	467975	G	20742	3329	24071	0.00130
Actinomarinicola	2789775	G	18779	3737	22516	0.00121
Ilumatobacter	682522	G	9359	593	9952	0.00054
Acidimicrobium	53634	G	2276	183	2459	0.00013
Eggerthella	84111	G	3438	1248	4686	0.00025
Gordonibacter	644652	G	1744	859	2603	0.00014
Adlercreutzia	447020	G	1577	399	1976	0.00011
Arabiibacter	2005386	G	1415	314	1729	0.00009
Raoultibacter	1926677	G	787	65	852	0.00005
Berryella	2815775	G	706	778	1484	0.00008
Slackia	84108	G	508	16	524	0.00003
Denitrobacterium	79603	G	389	162	551	0.00003
Phoenicibacter	1981050	G	76	33	109	0.00001
Cryptobacterium	84162	G	61	6	67	0.00000
Olsenella	133925	G	2668	516	3184	0.00017
Parolsenella	2082587	G	1546	552	2098	0.00011
Parafannyhessea	2847312	G	931	563	1494	0.00008
Thermophilibacter	2847307	G	849	332	1181	0.00006
Atopobium	1380	G	216	23	239	0.00001
Lancefieldella	2767353	G	57	5	62	0.00000
Collinsella	102106	G	2275	649	2924	0.00016
Coriobacterium	33870	G	589	21	610	0.00003
Egicoccus	1755825	G	6183	962	7145	0.00039
Euzebya	908623	G	6123	522	6645	0.00036
Egibacter	1747770	G	5902	357	6259	0.00034
Priestia	2800373	G	69035	52585	121620	0.00656
Bacillus	1386	G	26586	38771	65357	0.00353
Metabacillus	2675233	G	18229	6351	24580	0.00133
Cytobacillus	2675230	G	3918	1645	5563	0.00030
Peribacillus	2675229	G	3667	1846	5513	0.00030
Geobacillus	129337	G	3168	893	4061	0.00022
Terribacillus	459532	G	2429	375	2804	0.00015
Hydrogenibacillus	1609627	G	2218	262	2480	0.00013
Anoxybacillus	150247	G	1803	407	2210	0.00012
Lysinibacillus	400634	G	1649	529	2178	0.00012
Neobacillus	2675232	G	1493	599	2092	0.00011
Mesobacillus	2675231	G	1255	360	1615	0.00009
Virgibacillus	84406	G	1122	152	1274	0.00007
Alkalihalobacillus	2675234	G	1108	216	1324	0.00007
Oceanobacillus	182709	G	972	109	1081	0.00006
Psychrobacillus	1221880	G	934	320	1254	0.00007
Rossellomorea	2837508	G	830	330	1160	0.00006
Parageobacillus	1906945	G	742	196	938	0.00005
Halobacillus	45667	G	653	80	733	0.00004
Niallia	2837506	G	622	165	787	0.00004
Salicibibacter	2685905	G	503	27	530	0.00003
Sutcliffiella	2837511	G	458	162	620	0.00003
Weizmannia	2817139	G	450	215	665	0.00004
Gracilibacillus	74385	G	386	37	423	0.00002
Heyndrickxia	2837504	G	363	119	482	0.00003
Salisediminibacterium	1434042	G	351	48	399	0.00002
Fictibacillus	1329200	G	296	44	340	0.00002
Lentibacillus	175304	G	221	14	235	0.00001
Caldibacillus	1276290	G	198	67	265	0.00001
Radiobacillus	2785518	G	174	31	205	0.00001
Aeribacillus	1055323	G	172	73	245	0.00001
Gottfriedia	2837503	G	170	52	222	0.00001
Anaerobacillus	704093	G	163	38	201	0.00001
Lederbergia	2804231	G	161	42	203	0.00001
Caldalkalibacillus	379065	G	160	30	190	0.00001
Pontibacillus	289201	G	153	19	172	0.00001
Alkalihalophilus	2893060	G	137	24	161	0.00001
Salimicrobium	351195	G	124	19	143	0.00001
Pradoshia	2651279	G	123	38	161	0.00001
Halalkalibacterium	2893055	G	122	89	211	0.00001
Sediminibacillus	482460	G	117	20	137	0.00001
Evansella	2837485	G	101	15	116	0.00001
Amphibacillus	29331	G	93	17	110	0.00001
Paraliobacillus	200903	G	90	15	105	0.00001
Mangrovibacillus	2920444	G	77	43	120	0.00001
Paenibacillus	44249	G	44666	4402	49068	0.00265
Brevibacillus	55080	G	4536	768	5304	0.00029
Cohnella	329857	G	3032	480	3512	0.00019
Thermobacillus	76632	G	2234	314	2548	0.00014
Saccharibacillus	456492	G	1366	159	1525	0.00008
Aneurinibacillus	55079	G	357	66	423	0.00002
Alicyclobacillus	29330	G	3155	229	3384	0.00018
Tumebacillus	432330	G	2510	820	3330	0.00018
Kyrpidia	1129704	G	911	47	958	0.00005
Effusibacillus	1502725	G	190	24	214	0.00001
Novibacillus	1677050	G	2142	272	2414	0.00013
Kroppenstedtia	1274351	G	898	73	971	0.00005
Thermoactinomyces	2023	G	743	140	883	0.00005
Staphylospora	2689589	G	585	89	674	0.00004
Polycladomyces	1348505	G	392	34	426	0.00002
Laceyella	292635	G	242	53	295	0.00002
Planococcus	1372	G	2054	545	2599	0.00014
Sporosarcina	1569	G	788	169	957	0.00005
Solibacillus	648800	G	572	216	788	0.00004
Ureibacillus	160795	G	190	141	331	0.00002
Paenisporosarcina	651660	G	159	60	219	0.00001
Jeotgalibacillus	157226	G	93	31	124	0.00001
Kurthia	1649	G	68	31	99	0.00001
Viridibacillus	496496	G	61	22	83	0.00000
Rummeliibacillus	648802	G	39	20	59	0.00000
Staphylococcus	1279	G	1141	5732	6873	0.00037
Mammaliicoccus	2803850	G	192	105	297	0.00002
Macrococcus	69965	G	169	52	221	0.00001
