name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Achromobacter sp. 77	2756133	S	103	244	347	0.00017
Achromobacter sp. B7	2282475	S	42	100	142	0.00007
Achromobacter sp. ES-001	2860286	S	42	136	178	0.00009
Achromobacter spanius	217203	S	731	297	1028	0.00049
Achromobacter denitrificans	32002	S	528	379	907	0.00044
Achromobacter deleyi	1353891	S	389	268	657	0.00032
Achromobacter insolitus	217204	S	255	70	325	0.00016
Achromobacter pestifer	1353889	S	188	126	314	0.00015
Achromobacter mucicolens	1389922	S	186	270	456	0.00022
Bordetella sp. N	1746199	S	314	38	352	0.00017
Bordetella sp. H567	1697043	S	302	39	341	0.00016
Bordetella genomosp. 13	463040	S	403	289	692	0.00033
Bordetella bronchialis	463025	S	389	53	442	0.00021
Bordetella genomosp. 8	1416806	S	356	43	399	0.00019
Bordetella flabilis	463014	S	334	28	362	0.00017
Bordetella genomosp. 9	1416803	S	298	77	375	0.00018
Bordetella hinzii	103855	S	270	120	390	0.00019
Bordetella petrii	94624	S	265	361	626	0.00030
Bordetella trematum	123899	S	227	97	324	0.00016
Bordetella pseudohinzii	1331258	S	175	81	256	0.00012
Bordetella bronchiseptica	518	S	145	727	872	0.00042
Bordetella holmesii	35814	S	93	29	122	0.00006
Bordetella avium	521	S	87	10	97	0.00005
Bordetella genomosp. 6	463024	S	51	108	159	0.00008
Bordetella pertussis	520	S	27	280	307	0.00015
Bordetella parapertussis	519	S	18	229	247	0.00012
Pigmentiphaga sp. H8	2488560	S	572	75	647	0.00031
Pigmentiphaga aceris	1940612	S	180	12	192	0.00009
Castellaniella defragrans	75697	S	402	273	675	0.00033
Orrella dioscoreae	1851544	S	318	116	434	0.00021
Orrella marina	2163011	S	40	7	47	0.00002
Orrella sp. f23	2782176	S	15	1	16	0.00001
Alcaligenes faecalis	511	S	84	77	161	0.00008
Alcaligenes aquatilis	323284	S	20	74	94	0.00005
Alcaligenes sp. SORT26	2813780	S	15	2	17	0.00001
Pusillimonas sp. T7-7	1007105	S	69	11	80	0.00004
Pusillimonas sp. DMV24BSW_D	2716226	S	27	1	28	0.00001
Pusillimonas thiosulfatoxidans	2028345	S	89	23	112	0.00005
Paralcaligenes sp. KSB-10	2901142	S	124	5	129	0.00006
Kerstersia gyiorum	206506	S	97	20	117	0.00006
Advenella kashmirensis	310575	S	45	2	47	0.00002
Advenella mimigardefordensis	302406	S	37	2	39	0.00002
Oligella urethralis	90245	S	10	0	10	0.00001
Sutterella megalosphaeroides	2494234	S	91	18	109	0.00005
Sutterella faecalis	2584944	S	81	14	95	0.00005
Sutterella wadsworthensis	40545	S	31	4	35	0.00002
Turicimonas muris	1796652	S	14	1	15	0.00001
Thiobacillus denitrificans	36861	S	6265	1109	7374	0.00355
Sulfuritortus calidifontis	1914471	S	341	139	480	0.00023
Nitrosospira multiformis	1231	S	3711	97	3808	0.00183
Nitrosospira lacus	1288494	S	240	6	246	0.00012
Nitrosospira sp. NRS527	155925	S	127	80	207	0.00010
Nitrosospira briensis	35799	S	99	67	166	0.00008
Nitrosomonas communis	44574	S	919	16	935	0.00045
Nitrosomonas ureae	44577	S	69	1	70	0.00003
Nitrosomonas europaea	915	S	36	4	40	0.00002
Nitrosomonas eutropha	916	S	11	5	16	0.00001
Usitatibacter rugosus	2732067	S	1673	177	1850	0.00089
Usitatibacter palustris	2732487	S	1441	163	1604	0.00077
Methyloversatilis sp. RAC08	1842540	S	658	85	743	0.00036
Denitratisoma sp. DHT3	1981880	S	294	220	514	0.00025
Denitratisoma oestradiolicum	311182	S	152	26	178	0.00009
Sulfuritalea hydrogenivorans	748811	S	343	50	393	0.00019
Sterolibacterium denitrificans	157592	S	215	58	273	0.00013
Sideroxydans sp. MIZ01	2764705	S	171	29	200	0.00010
Sideroxydans lithotrophicus	63745	S	123	15	138	0.00007
Ferrigenium kumadai	1682490	S	201	34	235	0.00011
Candidatus Nitrotoga arctica	453162	S	33	9	42	0.00002
Candidatus Nitrotoga sp. AM1P	2559597	S	23	6	29	0.00001
Gallionella capsiferriformans	370405	S	62	4	66	0.00003
Ferriphaselus amnicola	1188319	S	55	5	60	0.00003
Sulfurimicrobium lacus	2715678	S	276	29	305	0.00015
Sulfuriferula plumbiphila	171865	S	169	25	194	0.00009
Sulfuriferula sp. AH1	1985873	S	81	13	94	0.00005
Sulfuriferula nivalis	2675298	S	15	0	15	0.00001
Sulfuricella denitrificans	649841	S	106	7	113	0.00005
Methylovorus sp. MP688	887061	S	43	51	94	0.00005
Methylovorus glucosotrophus	266009	S	41	44	85	0.00004
Methylophilus sp. TWE2	1662285	S	74	9	83	0.00004
Methylophilus medardicus	2588534	S	33	5	38	0.00002
Methylobacillus flagellatus	405	S	105	26	131	0.00006
Methylotenera mobilis	359408	S	50	9	59	0.00003
Methylotenera versatilis	1055487	S	31	6	37	0.00002
Methyloradius palustris	2778876	S	36	3	39	0.00002
Candidatus Methylopumilus turicensis	1581680	S	11	2	13	0.00001
Candidatus Methylopumilus universalis	2588536	S	10	1	11	0.00001
Thauera sp. MZ1T	85643	S	481	484	965	0.00046
Thauera sp. K11	2005884	S	459	270	729	0.00035
Thauera humireducens	1134435	S	341	193	534	0.00026
Thauera chlorobenzoica	96773	S	243	229	472	0.00023
Thauera aromatica	59405	S	213	296	509	0.00025
Thauera hydrothermalis	2184083	S	135	38	173	0.00008
Azoarcus sp. KH32C	748247	S	567	103	670	0.00032
Azoarcus sp. DD4	2027405	S	499	323	822	0.00040
Azoarcus olearius	418699	S	501	187	688	0.00033
Azoarcus communis	41977	S	358	134	492	0.00024
Nitrogeniibacter mangrovi	2016596	S	388	78	466	0.00022
Nitrogeniibacter aestuarii	2815343	S	178	18	196	0.00009
Aromatoleum petrolei	76116	S	499	123	622	0.00030
Aromatoleum aromaticum	551760	S	399	280	679	0.00033
Aromatoleum bremense	76115	S	312	176	488	0.00024
Aromatoleum pumilum	2067960	S	303	109	412	0.00020
Azospira restricta	404405	S	798	406	1204	0.00058
Azospira inquinata	2785627	S	71	5	76	0.00004
Azospira sp. I09	1765049	S	59	180	239	0.00012
Azospira oryzae	146939	S	45	116	161	0.00008
Niveibacterium microcysteis	2811415	S	307	43	350	0.00017
Oryzomicrobium terrae	1735038	S	211	56	267	0.00013
Rugosibacter aromaticivorans	1565605	S	56	9	65	0.00003
Dechloromonas denitrificans	281362	S	350	84	434	0.00021
Dechloromonas sp. HYN0024	2231055	S	88	20	108	0.00005
Dechloromonas sp. TW-R-39-2	2654218	S	67	27	94	0.00005
Ferribacterium limneticum	76259	S	503	92	595	0.00029
Quatrionicoccus australiensis	138118	S	192	60	252	0.00012
Fluviibacter phosphoraccumulans	1751046	S	31	9	40	0.00002
Chromobacterium sp. ATCC 53434	2059672	S	200	70	270	0.00013
Chromobacterium sp. Rain0013	2292447	S	32	39	71	0.00003
Chromobacterium sp. Beijing	2735795	S	27	75	102	0.00005
Chromobacterium vaccinii	1108595	S	208	90	298	0.00014
Chromobacterium violaceum	536	S	187	109	296	0.00014
Chromobacterium phragmitis	2202141	S	131	57	188	0.00009
Chromobacterium paludis	2605945	S	113	45	158	0.00008
Chromobacterium rhizoryzae	1778675	S	35	178	213	0.00010
Chromobacterium haemolyticum	394935	S	21	132	153	0.00007
Iodobacter ciconiae	2496266	S	16	3	19	0.00001
Iodobacter fluviatilis	537	S	14	3	17	0.00001
Jeongeupia sp. USM3	1906741	S	305	80	385	0.00019
Jeongeupia sp. HS-3	1009682	S	134	26	160	0.00008
Paludibacterium yongneupense	400061	S	141	19	160	0.00008
Paludibacterium paludis	1225769	S	129	24	153	0.00007
Paludibacterium sp. B53371	2806263	S	107	21	128	0.00006
Vogesella sp. LIG4	1192162	S	170	46	216	0.00010
Vogesella sp. XCS3	2877939	S	81	22	103	0.00005
Pseudogulbenkiania sp. NH8B	748280	S	244	83	327	0.00016
Aquitalea aquatilis	1537400	S	51	16	67	0.00003
Aquitalea magnusonii	332411	S	42	23	65	0.00003
Aquitalea sp. USM4	1590041	S	35	18	53	0.00003
Aquitalea denitrificans	519081	S	34	17	51	0.00002
Microvirgula aerodenitrificans	57480	S	170	32	202	0.00010
Laribacter hongkongensis	168471	S	161	139	300	0.00014
Aquaspirillum sp. LM1	1938604	S	89	13	102	0.00005
Deefgea sp. D17	2739061	S	12	3	15	0.00001
Deefgea sp. D13	2864875	S	11	2	13	0.00001
Chitinibacter bivalviorum	2739434	S	16	11	27	0.00001
Chitinibacter fontanus	1737446	S	14	2	16	0.00001
Neisseria sp. KEM232	655307	S	31	5	36	0.00002
Neisseria sp. oral taxon 014	641148	S	16	8	24	0.00001
Neisseria bacilliformis	267212	S	35	9	44	0.00002
Neisseria elongata	495	S	35	21	56	0.00003
Neisseria dentiae	194197	S	35	4	39	0.00002
Neisseria chenwenguii	1853278	S	30	3	33	0.00002
Neisseria shayeganii	607712	S	26	4	30	0.00001
Neisseria musculi	1815583	S	25	2	27	0.00001
Neisseria meningitidis	487	S	24	180	204	0.00010
Neisseria gonorrhoeae	485	S	21	21	42	0.00002
Neisseria animalis	492	S	18	2	20	0.00001
Neisseria weaveri	28091	S	14	5	19	0.00001
Neisseria brasiliensis	2666100	S	13	11	24	0.00001
Neisseria lactamica	486	S	13	16	29	0.00001
Neisseria animaloris	326522	S	11	2	13	0.00001
Neisseria dumasiana	1931275	S	10	4	14	0.00001
Crenobacter cavernae	2290923	S	344	109	453	0.00022
Chitinolyticbacter meiyuanensis	682798	S	234	28	262	0.00013
Vitreoscilla filiformis	63	S	122	22	144	0.00007
Vitreoscilla massiliensis	1689272	S	13	4	17	0.00001
Kingella potus	265175	S	33	5	38	0.00002
Kingella oralis	505	S	27	4	31	0.00002
Kingella denitrificans	502	S	22	15	37	0.00002
Eikenella corrodens	539	S	36	25	61	0.00003
Eikenella exigua	2528037	S	11	7	18	0.00001
Uruburuella suis	252130	S	24	5	29	0.00001
Uruburuella testudinis	1282863	S	19	4	23	0.00001
Paralysiella testudinis	2809020	S	19	4	23	0.00001
Neisseriaceae bacterium CCUG 44465	2917790	S	14	2	16	0.00001
Casimicrobium huifangae	2591109	S	263	122	385	0.00019
Lysobacter sp. KIS68-7	2904252	S	1601	298	1899	0.00091
Lysobacter sp. TY2-98	2290922	S	730	110	840	0.00040
Lysobacter sp. 5GHs7-4	2904253	S	562	166	728	0.00035
Lysobacter sp. CECT 30171	2822368	S	531	122	653	0.00031
Lysobacter sp. S4-A87	2925843	S	502	165	667	0.00032
Lysobacter sp. CW239	2762611	S	362	193	555	0.00027
Lysobacter sp. K5869	2820808	S	317	156	473	0.00023
Lysobacter sp. H21R4	2781021	S	94	195	289	0.00014
Lysobacter sp. CJ11	2764185	S	59	5	64	0.00003
Lysobacter sp. H23M47	2781024	S	47	248	295	0.00014
Lysobacter sp. HDW10	2714936	S	40	10	50	0.00002
Lysobacter soli	453783	S	2268	450	2718	0.00131
Lysobacter enzymogenes	69	S	1288	468	1756	0.00084
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	933	178	1111	0.00053
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	932	262	1194	0.00057
Lysobacter capsici	435897	S	822	911	1733	0.00083
Lysobacter lycopersici	1324796	S	621	124	745	0.00036
Lysobacter antibioticus	84531	S	608	125	733	0.00035
Lysobacter maris	1605891	S	557	127	684	0.00033
Lysobacter arenosi	2795387	S	471	150	621	0.00030
Lysobacter alkalisoli	2591633	S	445	75	520	0.00025
Lysobacter oculi	2698682	S	393	101	494	0.00024
Lysobacter ciconiae	2781022	S	89	170	259	0.00012
Lysobacter gummosus	262324	S	64	565	629	0.00030
Lysobacter avium	2781023	S	53	254	307	0.00015
Stenotrophomonas maltophilia	40324	S	1404	1851	3255	0.00157
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	84	51	135	0.00006
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	78	30	108	0.00005
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	45	48	93	0.00005
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	34	67	101	0.00005
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	25	47	72	0.00003
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	22	38	60	0.00003
Stenotrophomonas sp. SAU14A_NAIMI4_8	2072409	S	14	81	95	0.00005
Stenotrophomonas sp. YAU14A_MKIMI4_1	2072408	S	11	64	75	0.00004
Stenotrophomonas sp. SI-NJAU-1	2886359	S	157	636	793	0.00038
Stenotrophomonas sp. LM091	1904944	S	152	53	205	0.00010
Stenotrophomonas sp. G4	2303750	S	151	594	745	0.00036
Stenotrophomonas sp. 169	2770322	S	149	22	171	0.00008
Stenotrophomonas sp. DR822	2871174	S	133	197	330	0.00016
Stenotrophomonas sp. 364	2691571	S	112	39	151	0.00007
Stenotrophomonas sp. NA06056	2742129	S	70	30	100	0.00005
Stenotrophomonas sp. WZN-1	2005046	S	35	36	71	0.00003
Stenotrophomonas sp. MYb57	1827305	S	26	99	125	0.00006
Stenotrophomonas sp. Pemsol	2040586	S	17	46	63	0.00003
Stenotrophomonas rhizophila	216778	S	541	146	687	0.00033
Stenotrophomonas acidaminiphila	128780	S	298	636	934	0.00045
Stenotrophomonas indicatrix	2045451	S	54	189	243	0.00012
Xanthomonas translucens	343	S	503	613	1116	0.00054
Xanthomonas campestris	339	S	410	813	1223	0.00059
Xanthomonas sp. SI	2724123	S	59	99	158	0.00008
Xanthomonas sp. GW	2724121	S	57	81	138	0.00007
Xanthomonas sp. SS	2724122	S	40	66	106	0.00005
Xanthomonas sp. MLO165	2081477	S	15	17	32	0.00002
Xanthomonas sacchari	56458	S	282	89	371	0.00018
Xanthomonas arboricola	56448	S	218	185	403	0.00019
Xanthomonas theicola	56464	S	190	56	246	0.00012
Xanthomonas citri	346	S	177	2162	2339	0.00113
Xanthomonas oryzae	347	S	166	53	219	0.00011
Xanthomonas hyacinthi	56455	S	136	75	211	0.00010
Xanthomonas albilineans	29447	S	119	16	135	0.00007
Xanthomonas fragariae	48664	S	106	21	127	0.00006
Xanthomonas vesicatoria	56460	S	103	52	155	0.00007
Xanthomonas hortorum	56454	S	97	64	161	0.00008
Xanthomonas cucurbitae	56453	S	90	14	104	0.00005
Xanthomonas vasicola	56459	S	80	21	101	0.00005
Xanthomonas cassavae	56450	S	63	13	76	0.00004
Xanthomonas euroxanthea	2259622	S	58	53	111	0.00005
Xanthomonas hydrangeae	2775159	S	51	15	66	0.00003
Xanthomonas phaseoli	1985254	S	43	58	101	0.00005
Xanthomonas axonopodis	53413	S	43	12	55	0.00003
Xanthomonas euvesicatoria	456327	S	32	92	124	0.00006
Pseudoxanthomonas mexicana	128785	S	1186	1125	2311	0.00111
Pseudoxanthomonas suwonensis	314722	S	771	353	1124	0.00054
Pseudoxanthomonas sp. X-1	2571115	S	363	306	669	0.00032
Pseudoxanthomonas sp. F37	2932492	S	11	422	433	0.00021
Pseudoxanthomonas daejeonensis	266062	S	356	81	437	0.00021
Pseudoxanthomonas spadix	415229	S	229	81	310	0.00015
Luteimonas sp. MC1750	2799326	S	396	137	533	0.00026
Luteimonas sp. S4-F44	2925842	S	357	65	422	0.00020
Luteimonas sp. D4P002	2901869	S	345	86	431	0.00021
Luteimonas sp. MC1572	2799325	S	320	149	469	0.00023
Luteimonas sp. JM171	1896164	S	318	60	378	0.00018
Luteimonas sp. MC1825	2761107	S	310	148	458	0.00022
Luteimonas sp. YGD11-2	2508168	S	309	125	434	0.00021
Luteimonas granuli	1176533	S	374	123	497	0.00024
Luteimonas yindakuii	2565782	S	307	111	418	0.00020
Luteimonas chenhongjianii	2006110	S	275	55	330	0.00016
Thermomonas aquatica	2202149	S	557	277	834	0.00040
Thermomonas sp. XSG	2771436	S	282	117	399	0.00019
Thermomonas sp. HDW16	2714945	S	251	64	315	0.00015
Thermomonas brevis	215691	S	415	163	578	0.00028
Thermomonas carbonis	1463158	S	350	70	420	0.00020
Arenimonas daejeonensis	370777	S	976	186	1162	0.00056
Pseudolysobacter antarcticus	2511995	S	217	5	222	0.00011
Xylella fastidiosa	2371	S	31	9	40	0.00002
Xylella taiwanensis	1444770	S	18	0	18	0.00001
Luteibacter sp. 321	2911537	S	281	77	358	0.00017
Luteibacter sp. EIF3	2780091	S	184	26	210	0.00010
Luteibacter sp. 335	2911538	S	166	34	200	0.00010
Luteibacter sp. 353	2911539	S	160	45	205	0.00010
Luteibacter rhizovicinus	242606	S	219	27	246	0.00012
Luteibacter pinisoli	2589080	S	216	48	264	0.00013
Luteibacter anthropi	564369	S	166	26	192	0.00009
Rhodanobacter denitrificans	666685	S	429	170	599	0.00029
Rhodanobacter sp. FDAARGOS 1247	2778082	S	273	90	363	0.00017
Rhodanobacter thiooxydans	416169	S	253	121	374	0.00018
Rhodanobacter glycinis	582702	S	184	33	217	0.00010
Dyella thiooxydans	445710	S	339	104	443	0.00021
Dyella japonica	231455	S	201	69	270	0.00013
Dyella telluris	2763498	S	139	42	181	0.00009
Dyella terrae	522259	S	126	19	145	0.00007
Dyella caseinilytica	1849581	S	78	6	84	0.00004
Dyella sp. M7H15-1	2501295	S	65	6	71	0.00003
Frateuria sp. 5GH9-11	1542730	S	351	141	492	0.00024
Frateuria sp. 5GH9-34	2898793	S	331	104	435	0.00021
Frateuria aurantia	81475	S	69	8	77	0.00004
Dokdonella koreensis	323415	S	638	105	743	0.00036
Aerosticca soli	2010829	S	322	406	728	0.00035
Ahniella affigens	2021234	S	172	4	176	0.00008
Pseudomonas sp. 7SR1	1881017	S	542	105	647	0.00031
Pseudomonas sp. LS.1a	2920387	S	219	111	330	0.00016
Pseudomonas sp. SCB32	2653853	S	151	37	188	0.00009
Pseudomonas sp. KNUC1026	2893890	S	144	13	157	0.00008
Pseudomonas sp. PDNC002	2811422	S	144	37	181	0.00009
Pseudomonas sp. TCU-HL1	1856685	S	143	22	165	0.00008
Pseudomonas sp. LPB0260	2614442	S	139	29	168	0.00008
Pseudomonas sp. Marseille-Q3773	2866592	S	136	53	189	0.00009
Pseudomonas sp. ATCC 13867	1294143	S	134	52	186	0.00009
Pseudomonas sp. Leaf58	1736226	S	119	25	144	0.00007
Pseudomonas sp. CC6-YY-74	1930532	S	115	13	128	0.00006
Pseudomonas sp. FGI182	1259844	S	108	138	246	0.00012
Pseudomonas sp. DY-1	1755504	S	103	14	117	0.00006
Pseudomonas sp. Pc102	2678261	S	99	56	155	0.00007
Pseudomonas sp. MM211	2866808	S	99	9	108	0.00005
Pseudomonas sp. Ost2	2678260	S	97	15	112	0.00005
Pseudomonas sp. CMR5c	658630	S	94	35	129	0.00006
Pseudomonas sp. Tri1	2823875	S	90	24	114	0.00006
Pseudomonas sp. StFLB209	1028989	S	90	22	112	0.00005
Pseudomonas sp. HN2-3	2886360	S	90	21	111	0.00005
Pseudomonas sp. L5B5	2883205	S	88	19	107	0.00005
Pseudomonas sp. p1(2021b)	2874628	S	84	48	132	0.00006
Pseudomonas sp. ABC1	2748080	S	78	11	89	0.00004
Pseudomonas sp. MTM4	2705472	S	72	12	84	0.00004
Pseudomonas sp. HLS-6	2049589	S	72	21	93	0.00005
Pseudomonas sp. gcc21	2726989	S	67	31	98	0.00005
Pseudomonas sp. B11D7D	2735906	S	67	14	81	0.00004
Pseudomonas sp. OIL-1	2706126	S	66	14	80	0.00004
Pseudomonas sp. SK	2729423	S	64	65	129	0.00006
Pseudomonas sp. MSPm1	2726956	S	62	14	76	0.00004
Pseudomonas sp. MM213	2866807	S	61	15	76	0.00004
Pseudomonas sp. St316	2678257	S	57	21	78	0.00004
Pseudomonas sp. MPC6	2498848	S	57	14	71	0.00003
Pseudomonas sp. LAB-08	143813	S	57	12	69	0.00003
Pseudomonas sp. S34	1573718	S	55	15	70	0.00003
Pseudomonas sp. S09G 359	2054919	S	52	15	67	0.00003
Pseudomonas sp. URMO17WK12:I11	1283291	S	51	40	91	0.00004
Pseudomonas sp. 31-12	2201356	S	50	15	65	0.00003
Pseudomonas sp. ADAK13	2730847	S	48	13	61	0.00003
Pseudomonas sp. 2hn	2866626	S	47	41	88	0.00004
Pseudomonas sp. A2	107445	S	47	268	315	0.00015
Pseudomonas sp. Seg1	2678259	S	46	13	59	0.00003
Pseudomonas sp. DG56-2	2320270	S	45	5	50	0.00002
Pseudomonas sp. S35	1573719	S	44	14	58	0.00003
Pseudomonas sp. RtIB026	2749999	S	44	34	78	0.00004
Pseudomonas sp. 14181154	2662033	S	44	51	95	0.00005
Pseudomonas sp. 15A4	2804761	S	43	11	54	0.00003
Pseudomonas sp. ACM7	2052956	S	43	9	52	0.00003
Pseudomonas sp. ADPe	2774873	S	40	111	151	0.00007
Pseudomonas sp. ADAK18	2730848	S	37	7	44	0.00002
Pseudomonas sp. R5-89-07	658644	S	37	16	53	0.00003
Pseudomonas sp. PP3	2815936	S	37	15	52	0.00003
Pseudomonas sp. HS6	2850559	S	36	12	48	0.00002
Pseudomonas sp. DR48	2871095	S	34	23	57	0.00003
Pseudomonas sp. DTU12.3	2073078	S	34	11	45	0.00002
Pseudomonas sp. 3-2	2867408	S	33	65	98	0.00005
Pseudomonas sp. LG1E9	2219057	S	33	12	45	0.00002
Pseudomonas sp. RC3H12	2834406	S	33	26	59	0.00003
Pseudomonas sp. M30-35	1981174	S	31	1	32	0.00002
Pseudomonas sp. NS1(2017)	2025658	S	31	10	41	0.00002
Pseudomonas sp. R84	1573712	S	30	21	51	0.00002
Pseudomonas sp. B10	118613	S	30	24	54	0.00003
Pseudomonas sp. M1	95619	S	30	81	111	0.00005
Pseudomonas sp. LPH1	1898684	S	28	28	56	0.00003
Pseudomonas sp. DNDY-54	2870860	S	28	14	42	0.00002
Pseudomonas sp. HN11	1344094	S	26	7	33	0.00002
Pseudomonas sp. NIBR-H-19	2901380	S	26	7	33	0.00002
Pseudomonas sp. IzPS59	2774459	S	26	14	40	0.00002
Pseudomonas sp. DR 5-09	1534110	S	25	51	76	0.00004
Pseudomonas sp. R76	1573711	S	25	14	39	0.00002
Pseudomonas sp. OE 28.3	2745519	S	25	7	32	0.00002
Pseudomonas sp. R2A2	2213057	S	24	35	59	0.00003
Pseudomonas sp. SK3(2021)	2841064	S	23	16	39	0.00002
Pseudomonas sp. FIT81	2837969	S	23	16	39	0.00002
Pseudomonas sp. phDV1	253237	S	23	80	103	0.00005
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	23	18	41	0.00002
Pseudomonas sp. Cab53	2678258	S	22	38	60	0.00003
Pseudomonas sp. NIBRBAC000502773	2590776	S	22	12	34	0.00002
Pseudomonas sp. CCOS 191	1649877	S	22	24	46	0.00002
Pseudomonas sp. HS-18	2879114	S	21	46	67	0.00003
Pseudomonas sp. SCA2728.1_7	2825975	S	20	16	36	0.00002
Pseudomonas sp. AO-1	2855434	S	19	29	48	0.00002
Pseudomonas sp. MRSN12121	1611770	S	18	26	44	0.00002
Pseudomonas sp. SORT22	2813842	S	18	83	101	0.00005
Pseudomonas sp. HN2	2884805	S	17	16	33	0.00002
Pseudomonas sp. 02C 26	2054914	S	16	70	86	0.00004
Pseudomonas sp. CYM-20-01	2870750	S	16	9	25	0.00001
Pseudomonas sp. THAF7b	2587845	S	16	38	54	0.00003
Pseudomonas sp. S150	2559074	S	15	26	41	0.00002
Pseudomonas sp. UW4	1207075	S	15	11	26	0.00001
Pseudomonas sp. Y5-11	2749808	S	14	71	85	0.00004
Pseudomonas sp. MPFS	2795724	S	14	32	46	0.00002
Pseudomonas sp. S07E 245	2866278	S	14	64	78	0.00004
Pseudomonas sp. FDAARGOS_380	2018067	S	13	12	25	0.00001
Pseudomonas sp. LTJR-52	2479392	S	13	4	17	0.00001
Pseudomonas sp. SDM007	2812000	S	13	11	24	0.00001
Pseudomonas sp. RU47	2005388	S	13	62	75	0.00004
Pseudomonas sp. BIGb0427	2724470	S	12	52	64	0.00003
Pseudomonas sp. J380	2605424	S	11	21	32	0.00002
Pseudomonas sp. RBPA9	2746321	S	11	25	36	0.00002
Pseudomonas sp. R3-18-08	1173283	S	10	55	65	0.00003
Pseudomonas sp. DR208	2870840	S	10	26	36	0.00002
Pseudomonas sp. ATCC 43928	676210	S	10	43	53	0.00003
Pseudomonas aeruginosa	287	S	852	8561	9413	0.00453
Pseudomonas alcaligenes	43263	S	649	408	1057	0.00051
Pseudomonas furukawaii	1149133	S	457	131	588	0.00028
Pseudomonas oleovorans	301	S	47	140	187	0.00009
Pseudomonas mendocina	300	S	371	125	496	0.00024
Pseudomonas resinovorans	53412	S	171	36	207	0.00010
Pseudomonas multiresinivorans	95301	S	83	27	110	0.00005
Pseudomonas nitroreducens	46680	S	16	32	48	0.00002
Pseudomonas citronellolis	53408	S	90	130	220	0.00011
Pseudomonas fluorescens	294	S	1043	865	1908	0.00092
Pseudomonas protegens	380021	S	221	191	412	0.00020
Pseudomonas mediterranea	183795	S	194	51	245	0.00012
Pseudomonas corrugata	47879	S	174	39	213	0.00010
Pseudomonas orientalis	76758	S	170	46	216	0.00010
Pseudomonas synxantha	47883	S	105	70	175	0.00008
Pseudomonas azotoformans	47878	S	84	33	117	0.00006
Pseudomonas rhodesiae	76760	S	68	25	93	0.00005
Pseudomonas trivialis	200450	S	65	23	88	0.00004
Pseudomonas tolaasii	29442	S	59	11	70	0.00003
Pseudomonas migulae	78543	S	46	22	68	0.00003
Pseudomonas mucidolens	46679	S	41	5	46	0.00002
Pseudomonas poae	200451	S	41	19	60	0.00003
Pseudomonas cedrina	651740	S	40	10	50	0.00002
Pseudomonas brenneri	129817	S	33	12	45	0.00002
Pseudomonas congelans	200452	S	33	9	42	0.00002
Pseudomonas ogarae	1114970	S	29	21	50	0.00002
Pseudomonas veronii	76761	S	28	73	101	0.00005
Pseudomonas libanensis	75588	S	17	20	37	0.00002
Pseudomonas mandelii	75612	S	12	33	45	0.00002
Pseudomonas putida	303	S	1578	2029	3607	0.00174
Pseudomonas oryzihabitans	47885	S	381	80	461	0.00022
Pseudomonas fulva	47880	S	228	578	806	0.00039
Pseudomonas plecoglossicida	70775	S	100	77	177	0.00009
Pseudomonas monteilii	76759	S	56	84	140	0.00007
Pseudomonas mosselii	78327	S	28	51	79	0.00004
Pseudomonas sp. SGAir0191	2217867	S	22	13	35	0.00002
Pseudomonas shirazica	1940636	S	10	127	137	0.00007
Pseudomonas stutzeri	316	S	1263	809	2072	0.00100
Pseudomonas chloritidismutans	203192	S	12	17	29	0.00001
Pseudomonas balearica	74829	S	206	256	462	0.00022
Pseudomonas xanthomarina	271420	S	61	9	70	0.00003
Pseudomonas luteola	47886	S	27	12	39	0.00002
Pseudomonas syringae	317	S	243	399	642	0.00031
Pseudomonas viridiflava	33069	S	171	23	194	0.00009
Pseudomonas cichorii	36746	S	121	11	132	0.00006
Pseudomonas asturiensis	1190415	S	66	8	74	0.00004
Pseudomonas amygdali	47877	S	28	243	271	0.00013
Pseudomonas syringae group genomosp. 7	251699	S	44	8	52	0.00003
Pseudomonas fuscovaginae	50340	S	23	13	36	0.00002
Pseudomonas chlororaphis	587753	S	512	608	1120	0.00054
Pseudomonas lundensis	86185	S	46	5	51	0.00002
Pseudomonas fragi	296	S	22	17	39	0.00002
Pseudomonas psychrotolerans	237610	S	322	70	392	0.00019
Pseudomonas campi	2731681	S	307	42	349	0.00017
Pseudomonas otitidis	319939	S	301	66	367	0.00018
Pseudomonas oryzae	1392877	S	298	95	393	0.00019
Pseudomonas knackmussii	65741	S	259	210	469	0.00023
Pseudomonas entomophila	312306	S	237	102	339	0.00016
Pseudomonas cavernae	2320867	S	199	31	230	0.00011
Pseudomonas brassicacearum	930166	S	194	352	546	0.00026
Pseudomonas guangdongensis	1245526	S	175	57	232	0.00011
