name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Marinobacterium	48075	G	1386	192	1578	0.00012
Marinomonas	28253	G	442	52	494	0.00004
Thalassolituus	187492	G	247	34	281	0.00002
Venatorbacter	2893036	G	243	66	309	0.00002
Bacterioplanes	1537406	G	180	11	191	0.00001
Neptunomonas	75687	G	166	14	180	0.00001
Nitrincola	267849	G	123	24	147	0.00001
Amphritea	515417	G	91	8	99	0.00001
Bermanella	599651	G	51	2	53	0.00000
Hahella	158481	G	916	41	957	0.00007
Saccharospirillum	231683	G	524	36	560	0.00004
Reinekea	230494	G	191	11	202	0.00002
Gynuella	1445504	G	173	5	178	0.00001
Litoricola	418700	G	310	16	326	0.00003
Endozoicomonas	305899	G	134	8	142	0.00001
Oleiphilus	141450	G	109	10	119	0.00001
Spartinivicinus	2768738	G	35	1	36	0.00000
Methylococcus	413	G	7487	585	8072	0.00063
Methylomonas	416	G	4249	147	4396	0.00034
Methylomagnum	1760987	G	1967	93	2060	0.00016
Methylomicrobium	39773	G	1834	320	2154	0.00017
Methylogaea	1295378	G	1825	154	1979	0.00015
Methylocaldum	73778	G	1758	115	1873	0.00015
Candidatus Methylospira	1808977	G	664	30	694	0.00005
Methylotuvimicrobium	2822410	G	512	272	784	0.00006
Methylovulum	762296	G	232	6	238	0.00002
Methylobacter	429	G	103	6	109	0.00001
Solimonas	413435	G	7548	872	8420	0.00065
Flagellatimonas	2893022	G	2100	168	2268	0.00018
Sinimarinibacterium	1861863	G	1048	651	1699	0.00013
Steroidobacter	469322	G	9309	2929	12238	0.00095
Aeromonas	642	G	16233	13255	29488	0.00229
Zobellella	347533	G	1289	323	1612	0.00013
Oceanimonas	129577	G	591	135	726	0.00006
Dongshaea	2802288	G	182	19	201	0.00002
Oceanisphaera	225143	G	154	19	173	0.00001
Tolumonas	43947	G	127	60	187	0.00001
Succinivibrio	83770	G	44	2	46	0.00000
Sulfurifustis	1692042	G	8070	573	8643	0.00067
Sulfuricaulis	1744881	G	3429	295	3724	0.00029
Acidiferrobacter	986106	G	2312	48	2360	0.00018
Microbulbifer	48073	G	5690	356	6046	0.00047
Cellvibrio	10	G	1826	65	1891	0.00015
Teredinibacter	2425	G	422	17	439	0.00003
Simiduia	447467	G	384	20	404	0.00003
Marinagarivorans	1792291	G	73	5	78	0.00001
Saccharophagus	316625	G	65	2	67	0.00001
Agarilytica	2036021	G	52	1	53	0.00000
Kineobactrum	2678529	G	1042	42	1084	0.00008
Halioglobus	1217416	G	832	29	861	0.00007
Congregibacter	393661	G	485	202	687	0.00005
Aequoribacter	2847769	G	119	16	135	0.00001
Spongiibacter	630749	G	732	70	802	0.00006
Zhongshania	1434050	G	144	10	154	0.00001
Oceanicoccus	1084558	G	84	1	85	0.00001
Shewanella	22	G	5121	973	6094	0.00047
Parashewanella	2547964	G	38	3	41	0.00000
Alteromonas	226	G	694	213	907	0.00007
Salinimonas	288793	G	353	52	405	0.00003
Hydrocarboniclastica	2650549	G	496	77	573	0.00004
Saliniradius	2661818	G	197	17	214	0.00002
Agarivorans	261825	G	170	16	186	0.00001
Lacimicrobium	1751872	G	163	11	174	0.00001
Paraglaciecola	1621534	G	128	8	136	0.00001
Glaciecola	89404	G	54	3	57	0.00000
Paraneptunicella	2905123	G	51	2	53	0.00000
Catenovulum	1172191	G	32	2	34	0.00000
Saccharobesus	2894574	G	25	1	26	0.00000
Pseudoalteromonas	53246	G	1350	180	1530	0.00012
Psychrosphaera	907197	G	53	5	58	0.00000
Flocculibacter	2834759	G	32	2	34	0.00000
Ferrimonas	44011	G	602	79	681	0.00005
Idiomarina	135575	G	302	32	334	0.00003
Thalassotalea	1518149	G	147	19	166	0.00001
Colwellia	28228	G	115	11	126	0.00001
Litorilituus	1407056	G	19	1	20	0.00000
Cognaticolwellia	2848171	G	12	2	14	0.00000
Psychromonas	67572	G	104	10	114	0.00001
Moritella	58050	G	97	20	117	0.00001
Vibrio	662	G	4906	1032	5938	0.00046
Photobacterium	657	G	768	170	938	0.00007
Salinivibrio	51366	G	167	22	189	0.00001
Grimontia	246861	G	129	18	147	0.00001
Thaumasiovibrio	2014233	G	53	7	60	0.00000
Aliivibrio	511678	G	36	8	44	0.00000
Paraphotobacterium	2042066	G	14	2	16	0.00000
Immundisolibacter	1934947	G	3521	706	4227	0.00033
Candidatus Endoriftia	393764	G	976	52	1028	0.00008
Candidatus Vesicomyosocius	2732587	G	43	52	95	0.00001
Candidatus Ruthia	1541743	G	15	4	19	0.00000
Sedimenticola	349742	G	609	28	637	0.00005
Candidatus Reidiella	2738850	G	542	12	554	0.00004
Thiolapillus	1608298	G	424	11	435	0.00003
Pseudohongiella	1524249	G	268	8	276	0.00002
Gallaecimonas	745410	G	129	11	140	0.00001
Celerinatantimonas	412033	G	49	4	53	0.00000
Ignatzschineria	112008	G	36	3	39	0.00000
Candidatus Thioglobus	655184	G	27	3	30	0.00000
Candidatus Pseudothioglobus	2841677	G	17	8	25	0.00000
Candidatus Nardonella	204619	G	13	4	17	0.00000
Acinetobacter	469	G	2275	1480	3755	0.00029
Psychrobacter	497	G	458	25	483	0.00004
Moraxella	475	G	331	36	367	0.00003
Aquirhabdus	2824158	G	111	5	116	0.00001
Legionella	445	G	1919	164	2083	0.00016
Fluoribacter	461	G	60	13	73	0.00001
Tatlockia	465	G	54	3	57	0.00000
Aquicella	254245	G	479	17	496	0.00004
Coxiella	776	G	311	79	390	0.00003
Rickettsiella	59195	G	88	4	92	0.00001
Thiomicrorhabdus	2039723	G	288	14	302	0.00002
Methylophaga	40222	G	245	67	312	0.00002
Thiomicrospira	933	G	201	66	267	0.00002
Hydrogenovibrio	28884	G	173	82	255	0.00002
Thiosulfatimonas	2781121	G	82	5	87	0.00001
Cycloclasticus	34067	G	62	2	64	0.00001
Piscirickettsia	1237	G	60	4	64	0.00001
Thiosulfativibrio	2781120	G	49	2	51	0.00000
Thiothrix	1030	G	986	30	1016	0.00008
Beggiatoa	1021	G	81	1	82	0.00001
Francisella	262	G	165	192	357	0.00003
Allofrancisella	1869285	G	26	1	27	0.00000
Salinisphaera	180541	G	2180	2189	4369	0.00034
Haemophilus	724	G	213	65	278	0.00002
Aggregatibacter	416916	G	202	107	309	0.00002
Actinobacillus	713	G	168	72	240	0.00002
Mannheimia	75984	G	149	35	184	0.00001
Pasteurella	745	G	117	548	665	0.00005
Glaesserella	2094023	G	70	40	110	0.00001
Avibacterium	292486	G	60	11	71	0.00001
Basfia	697331	G	51	4	55	0.00000
Rodentibacter	1960084	G	45	4	49	0.00000
Gallibacterium	155493	G	34	11	45	0.00000
Histophilus	214906	G	21	7	28	0.00000
Bibersteinia	476528	G	20	74	94	0.00001
Frederiksenia	1649317	G	20	5	25	0.00000
Cardiobacterium	2717	G	1039	163	1202	0.00009
Suttonella	13275	G	81	5	86	0.00001
Dichelobacter	869	G	61	21	82	0.00001
Kangiella	261963	G	203	14	217	0.00002
Gilliamella	1193503	G	35	9	44	0.00000
Zophobihabitans	2894762	G	16	1	17	0.00000
Anaeromyxobacter	161492	G	78673	7278	85951	0.00667
Archangium	47	G	40848	7032	47880	0.00372
Cystobacter	42	G	10802	3622	14424	0.00112
Stigmatella	40	G	8699	1770	10469	0.00081
Melittangium	44	G	6325	1998	8323	0.00065
Myxococcus	32	G	26092	7129	33221	0.00258
Corallococcus	83461	G	24068	8538	32606	0.00253
Pyxidicoccus	224458	G	12379	1904	14283	0.00111
Vulgatibacter	1524214	G	6822	693	7515	0.00058
Sorangium	39643	G	115787	16948	132735	0.01030
Polyangium	55	G	28152	3079	31231	0.00242
Chondromyces	50	G	13156	666	13822	0.00107
Pajaroellobacter	1882917	G	280	9	289	0.00002
Sandaracinus	1055688	G	44588	2823	47411	0.00368
Labilithrix	1524217	G	18776	982	19758	0.00153
Haliangium	162027	G	21271	1393	22664	0.00176
Geomonas	2651583	G	20191	3318	23509	0.00182
Geobacter	28231	G	13239	1517	14756	0.00115
Citrifermentans	2883512	G	6378	1512	7890	0.00061
Geotalea	2910589	G	2073	142	2215	0.00017
Geoalkalibacter	392332	G	907	1037	1944	0.00015
Trichlorobacter	115782	G	617	81	698	0.00005
Desulfuromonas	890	G	9654	1342	10996	0.00085
Pelobacter	18	G	1343	496	1839	0.00014
Syntrophotalea	2812025	G	1799	234	2033	0.00016
Pseudodesulfovibrio	2035811	G	7016	1627	8643	0.00067
Desulfovibrio	872	G	6773	969	7742	0.00060
Solidesulfovibrio	2910984	G	4185	470	4655	0.00036
Oceanidesulfovibrio	2905722	G	1939	133	2072	0.00016
Desulfocurvibacter	2582840	G	1462	118	1580	0.00012
Desulfolutivibrio	2773294	G	1240	376	1616	0.00013
Megalodesulfovibrio	2910978	G	1044	57	1101	0.00009
Oleidesulfovibrio	2909705	G	374	656	1030	0.00008
Maridesulfovibrio	2794998	G	190	19	209	0.00002
Paradesulfovibrio	2910986	G	158	18	176	0.00001
Lawsonia	41707	G	37	0	37	0.00000
Desulfomicrobium	898	G	1601	243	1844	0.00014
Desulfohalobium	45662	G	385	20	405	0.00003
Desulfosarcina	2299	G	3256	586	3842	0.00030
Desulfococcus	896	G	829	180	1009	0.00008
Desulfatibacillum	218207	G	656	25	681	0.00005
Desulfoluna	497721	G	587	34	621	0.00005
Desulfonema	45654	G	379	10	389	0.00003
Desulfobacter	2289	G	333	38	371	0.00003
Desulforapulum	2904687	G	189	24	213	0.00002
Desulfobacula	28222	G	77	7	84	0.00001
Desulfobulbus	893	G	1955	486	2441	0.00019
Desulfurivibrio	427922	G	718	40	758	0.00006
Desulfomarina	2894767	G	103	10	113	0.00001
Desulfosudis	2904716	G	752	52	804	0.00006
Desulfosediminicola	2886823	G	305	36	341	0.00003
Desulfotalea	109168	G	102	21	123	0.00001
Desulfocapsa	53318	G	86	6	92	0.00001
Persicimonas	2766927	G	5468	202	5670	0.00044
Bradymonas	1779136	G	1754	867	2621	0.00020
Syntrophobacter	29526	G	1293	703	1996	0.00015
Desulfoglaeba	361106	G	1095	64	1159	0.00009
Desulfarculus	453229	G	2064	1569	3633	0.00028
Desulfomonile	2357	G	485	5	490	0.00004
Desulfobacca	60892	G	462	13	475	0.00004
Syntrophus	43773	G	385	26	411	0.00003
Dissulfurimicrobium	1769732	G	230	16	246	0.00002
Candidatus Desulfofervidus	1902583	G	112	2	114	0.00001
Hippea	84404	G	56	2	58	0.00000
Campylobacter	194	G	957	126	1083	0.00008
Sulfurimonas	202746	G	658	44	702	0.00005
Sulfuricurvum	286130	G	66	3	69	0.00001
Helicobacter	209	G	512	51	563	0.00004
Wolinella	843	G	50	8	58	0.00000
Nitratifractor	269260	G	273	15	288	0.00002
Sulfurovum	265570	G	239	24	263	0.00002
Hydrogenimonas	223785	G	278	22	300	0.00002
Sulfurospirillum	57665	G	223	10	233	0.00002
Arcobacter	28196	G	39	23	62	0.00000
Malaciobacter	2321114	G	37	6	43	0.00000
Aliarcobacter	2321111	G	36	13	49	0.00000
Halarcobacter	2321115	G	19	2	21	0.00000
Pseudoarcobacter	2321113	G	10	3	13	0.00000
Nitratiruptor	269258	G	110	12	122	0.00001
Nitrosophilus	2795692	G	66	14	80	0.00001
Caminibacter	191301	G	50	13	63	0.00000
Nautilia	191291	G	49	11	60	0.00000
Acidithiobacillus	119977	G	2186	217	2403	0.00019
Bdellovibrio	958	G	875	75	950	0.00007
Pseudobdellovibrio	2862745	G	63	5	68	0.00001
Bacteriovorax	146784	G	61	8	69	0.00001
Halobacteriovorax	1652133	G	48	10	58	0.00000
Fluviispira	2698753	G	29	13	42	0.00000
Silvanigrella	2024975	G	22	10	32	0.00000
Hydrogenophilus	70774	G	830	172	1002	0.00008
Mariprofundus	377315	G	458	14	472	0.00004
Streptomyces	1883	G	778079	208828	986907	0.07659
Kitasatospora	2063	G	12300	4676	16976	0.00132
Streptacidiphilus	228398	G	8097	2528	10625	0.00082
Yinghuangia	2805681	G	3794	675	4469	0.00035
Microbacterium	33882	G	90987	17093	108080	0.00839
Agromyces	33877	G	34701	8947	43648	0.00339
Curtobacterium	2034	G	15710	3588	19298	0.00150
Rathayibacter	33886	G	13897	3385	17282	0.00134
Leucobacter	55968	G	11696	2354	14050	0.00109
Clavibacter	1573	G	10980	7601	18581	0.00144
Leifsonia	110932	G	10910	6340	17250	0.00134
Agrococcus	46352	G	10559	3091	13650	0.00106
Protaetiibacter	2680004	G	6617	2084	8701	0.00068
Salinibacterium	235888	G	4914	850	5764	0.00045
Cryobacterium	69578	G	3866	603	4469	0.00035
Frondihabitans	447237	G	3210	540	3750	0.00029
Microcella	337004	G	2906	1099	4005	0.00031
Microterricola	518733	G	2858	755	3613	0.00028
Plantibacter	190323	G	2684	369	3053	0.00024
Cnuibacter	1759331	G	2437	565	3002	0.00023
Herbiconiux	881616	G	2047	439	2486	0.00019
Gryllotalpicola	1195526	G	1942	405	2347	0.00018
Mycetocola	76634	G	1928	264	2192	0.00017
Frigoribacterium	96492	G	1802	567	2369	0.00018
Subtercola	120212	G	1732	155	1887	0.00015
Chryseoglobus	1331730	G	1657	362	2019	0.00016
Humibacter	427753	G	1599	378	1977	0.00015
Amnibacterium	1029631	G	1436	370	1806	0.00014
Marisediminicola	1230698	G	1376	183	1559	0.00012
Gulosibacter	256818	G	1280	402	1682	0.00013
Diaminobutyricimonas	1433997	G	1037	209	1246	0.00010
Glaciihabitans	1649454	G	993	84	1077	0.00008
Agreia	110934	G	876	114	990	0.00008
Rhodoluna	529883	G	212	12	224	0.00002
Aquiluna	529881	G	179	9	188	0.00001
Pseudoclavibacter	255204	G	253	53	306	0.00002
Aurantimicrobium	1705353	G	172	9	181	0.00001
Pontimonas	1434032	G	117	6	123	0.00001
Arthrobacter	1663	G	34249	8384	42633	0.00331
Kocuria	57493	G	10753	3790	14543	0.00113
Pseudarthrobacter	1742993	G	6348	2402	8750	0.00068
Micrococcus	1269	G	4788	3709	8497	0.00066
Sinomonas	596707	G	3856	1111	4967	0.00039
Glutamicibacter	1742989	G	3044	1114	4158	0.00032
Rothia	32207	G	2150	1008	3158	0.00025
Paenarthrobacter	1742992	G	1834	1150	2984	0.00023
Citricoccus	169133	G	1714	524	2238	0.00017
Nesterenkonia	57494	G	594	43	637	0.00005
Paeniglutamicibacter	1742990	G	310	55	365	0.00003
Psychromicrobium	2078575	G	237	37	274	0.00002
Neomicrococcus	1868332	G	224	110	334	0.00003
Auritidibacter	1160973	G	182	21	203	0.00002
Renibacterium	1645	G	155	10	165	0.00001
Cellulomonas	1707	G	47412	19173	66585	0.00517
Actinotalea	458839	G	2643	1104	3747	0.00029
Oerskovia	162491	G	1865	688	2553	0.00020
Pseudactinotalea	1926259	G	1736	292	2028	0.00016
Paraoerskovia	665568	G	1296	390	1686	0.00013
Cellulosimicrobium	157920	G	12799	6211	19010	0.00148
Xylanimonas	186188	G	6556	2440	8996	0.00070
Isoptericola	254250	G	4865	2538	7403	0.00057
Janibacter	53457	G	7096	2403	9499	0.00074
Phycicoccus	367298	G	5755	1898	7653	0.00059
Intrasporangium	53357	G	3312	992	4304	0.00033
Pedococcus	2805645	G	3111	1057	4168	0.00032
Tetrasphaera	99479	G	2381	715	3096	0.00024
Arsenicicoccus	267408	G	2181	960	3141	0.00024
Ornithinimicrobium	125287	G	9526	2291	11817	0.00092
Serinicoccus	265976	G	7009	2172	9181	0.00071
Brachybacterium	43668	G	11977	2255	14232	0.00110
Dermabacter	36739	G	987	652	1639	0.00013
Devriesea	472568	G	227	14	241	0.00002
Brevibacterium	1696	G	12713	2978	15691	0.00122
Georgenia	154116	G	9410	3188	12598	0.00098
Dermacoccus	57495	G	2803	1122	3925	0.00030
Luteipulveratus	745364	G	2089	342	2431	0.00019
Allobranchiibius	2040262	G	1586	409	1995	0.00015
Yimella	908935	G	1098	257	1355	0.00011
Ruania	626119	G	7486	1025	8511	0.00066
Pengzhenrongella	2888818	G	2977	947	3924	0.00030
Luteimicrobium	754249	G	2354	828	3182	0.00025
Beutenbergia	84756	G	3020	578	3598	0.00028
Miniimonas	947525	G	2263	1342	3605	0.00028
Sanguibacter	60919	G	3624	1253	4877	0.00038
Gephyromycinifex	2885697	G	908	121	1029	0.00008
Austwickia	1184606	G	726	64	790	0.00006
Dermatophilus	1862	G	197	21	218	0.00002
Kytococcus	57499	G	1583	654	2237	0.00017
Demequina	577469	G	686	62	748	0.00006
Jonesia	43673	G	116	23	139	0.00001
Tropheryma	2038	G	32	0	32	0.00000
Mycolicibacterium	1866885	G	135024	28096	163120	0.01266
Mycobacterium	1763	G	98816	26791	125607	0.00975
Mycolicibacter	1073531	G	7524	2372	9896	0.00077
Mycobacteroides	670516	G	6646	2029	8675	0.00067
Mycolicibacillus	2126281	G	1223	317	1540	0.00012
Hoyosella	697025	G	635	37	672	0.00005
Rhodococcus	1827	G	53423	14963	68386	0.00531
Nocardia	1817	G	52998	10353	63351	0.00492
Corynebacterium	1716	G	36097	10407	46504	0.00361
Gordonia	2053	G	26509	6420	32929	0.00256
Skermania	59613	G	1272	158	1430	0.00011
Tsukamurella	2060	G	8677	2408	11085	0.00086
Dietzia	37914	G	5310	1400	6710	0.00052
Tomitella	741759	G	3046	698	3744	0.00029
Segniliparus	286801	G	813	50	863	0.00007
Lawsonella	1847725	G	149	18	167	0.00001
Micromonospora	1873	G	148331	42384	190715	0.01480
Actinoplanes	1865	G	106588	23052	129640	0.01006
Dactylosporangium	35753	G	30101	3816	33917	0.00263
Phytohabitans	907364	G	25240	3757	28997	0.00225
Catellatospora	53365	G	21371	5339	26710	0.00207
Plantactinospora	673534	G	16606	3208	19814	0.00154
Couchioplanes	56433	G	11895	3310	15205	0.00118
Actinocatenispora	390988	G	9754	1388	11142	0.00086
Polymorphospora	338583	G	6941	1685	8626	0.00067
Natronosporangium	2920401	G	3720	291	4011	0.00031
Verrucosispora	84593	G	2640	2079	4719	0.00037
Salinispora	168694	G	2045	370	2415	0.00019
Amycolatopsis	1813	G	94032	20042	114074	0.00885
Pseudonocardia	1847	G	72849	14848	87697	0.00681
Saccharothrix	2071	G	20279	6475	26754	0.00208
Lentzea	165301	G	17262	4111	21373	0.00166
Saccharopolyspora	1835	G	15598	3750	19348	0.00150
Saccharomonospora	1851	G	11144	2234	13378	0.00104
Kutzneria	43356	G	10097	2388	12485	0.00097
Kibdelosporangium	2029	G	7326	1001	8327	0.00065
Allokutzneria	1137960	G	6517	1775	8292	0.00064
Actinosynnema	40566	G	6289	2085	8374	0.00065
Actinoalloteichus	65496	G	6014	681	6695	0.00052
Alloactinosynnema	674734	G	4117	1034	5151	0.00040
Prauserella	142577	G	2289	233	2522	0.00020
Allosaccharopolyspora	2893576	G	1728	420	2148	0.00017
Nocardioides	1839	G	187278	47249	234527	0.01820
Aeromicrobium	2040	G	17373	3986	21359	0.00166
Pimelobacter	2044	G	3773	1667	5440	0.00042
Marmoricola	86795	G	3569	1597	5166	0.00040
Friedmanniella	53387	G	3445	808	4253	0.00033
Mumia	1546255	G	2806	583	3389	0.00026
Micropruina	116071	G	1651	280	1931	0.00015
Microlunatus	29404	G	10874	1443	12317	0.00096
Tessaracoccus	72763	G	10501	7683	18184	0.00141
Brevilactibacter	2717325	G	4228	1876	6104	0.00047
Acidipropionibacterium	1912215	G	3579	1501	5080	0.00039
Propionibacterium	1743	G	3501	1258	4759	0.00037
Auraticoccus	1278221	G	2339	490	2829	0.00022
Arachnia	2801844	G	1760	146	1906	0.00015
Cutibacterium	1912216	G	1744	455	2199	0.00017
Raineyella	1911549	G	1575	241	1816	0.00014
Vaginimicrobium	2919589	G	78	34	112	0.00001
Kribbella	182639	G	13118	2318	15436	0.00120
Actinopolymorpha	117156	G	3916	514	4430	0.00034
Nonomuraea	83681	G	52844	10302	63146	0.00490
Streptosporangium	2000	G	13061	2829	15890	0.00123
Thermobispora	147067	G	4247	1172	5419	0.00042
Actinomadura	1988	G	48906	10744	59650	0.00463
Thermomonospora	2019	G	7581	2604	10185	0.00079
Nocardiopsis	2013	G	11580	2484	14064	0.00109
Thermobifida	83677	G	5071	1169	6240	0.00048
Streptomonospora	104204	G	2603	588	3191	0.00025
Spiractinospora	2913367	G	1806	138	1944	0.00015
Blastococcus	38501	G	15837	5354	21191	0.00164
Modestobacter	88138	G	10744	3840	14584	0.00113
Geodermatophilus	1860	G	9038	3411	12449	0.00097
Actinomyces	1654	G	15772	2435	18207	0.00141
Schaalia	2529408	G	2349	459	2808	0.00022
Flaviflexus	1522056	G	1329	357	1686	0.00013
Trueperella	1069494	G	1193	401	1594	0.00012
Nanchangia	2888879	G	621	77	698	0.00005
Pauljensenia	2740557	G	600	235	835	0.00006
Actinobaculum	76833	G	259	16	275	0.00002
Actinotignum	1653174	G	241	18	259	0.00002
Changpingibacter	2912996	G	168	55	223	0.00002
Arcanobacterium	28263	G	167	43	210	0.00002
Mobiluncus	2050	G	152	50	202	0.00002
Varibaculum	184869	G	66	22	88	0.00001
Fannyhessea	2767327	G	55	19	74	0.00001
Boudabousia	2767318	G	51	4	55	0.00000
Frankia	1854	G	19570	2178	21748	0.00169
Jiangella	281472	G	13609	2773	16382	0.00127
Bifidobacterium	1678	G	9649	5779	15428	0.00120
Parascardovia	196082	G	142	28	170	0.00001
Gardnerella	2701	G	52	19	71	0.00001
Scardovia	196081	G	27	11	38	0.00000
Nakamurella	53460	G	6677	987	7664	0.00059
Catenulispora	414878	G	4633	782	5415	0.00042
Stackebrandtia	283810	G	2953	313	3266	0.00025
Natronoglycomyces	2838311	G	511	21	532	0.00004
Jatrophihabitans	1434010	G	3198	324	3522	0.00027
Kineococcus	33981	G	2586	828	3414	0.00026
Epidermidibacterium	2078948	G	1732	972	2704	0.00021
Actinopolyspora	1849	G	1438	170	1608	0.00012
Acidothermus	28048	G	1110	64	1174	0.00009
Candidatus Planktophila	622681	G	247	34	281	0.00002
Candidatus Nanopelagicus	2039639	G	45	13	58	0.00000
Conexibacter	191494	G	51596	8349	59945	0.00465
Miltoncostaea	2843200	G	16087	2327	18414	0.00143
Aquihabitans	1648491	G	18636	3404	22040	0.00171
Iamia	467975	G	10352	1781	12133	0.00094
Actinomarinicola	2789775	G	9844	2089	11933	0.00093
Ilumatobacter	682522	G	4612	305	4917	0.00038
Acidimicrobium	53634	G	1441	119	1560	0.00012
Rubrobacter	42255	G	29152	1353	30505	0.00237
Baekduia	2600304	G	16185	3060	19245	0.00149
Eggerthella	84111	G	2471	905	3376	0.00026
Gordonibacter	644652	G	1246	585	1831	0.00014
Adlercreutzia	447020	G	1003	244	1247	0.00010
Arabiibacter	2005386	G	991	217	1208	0.00009
Raoultibacter	1926677	G	617	52	669	0.00005
Berryella	2815775	G	479	600	1079	0.00008
Slackia	84108	G	403	13	416	0.00003
Denitrobacterium	79603	G	257	118	375	0.00003
Phoenicibacter	1981050	G	57	27	84	0.00001
Cryptobacterium	84162	G	52	6	58	0.00000
Olsenella	133925	G	1730	349	2079	0.00016
Parolsenella	2082587	G	1055	385	1440	0.00011
Parafannyhessea	2847312	G	620	408	1028	0.00008
Thermophilibacter	2847307	G	559	246	805	0.00006
Atopobium	1380	G	162	19	181	0.00001
Lancefieldella	2767353	G	35	4	39	0.00000
Collinsella	102106	G	1524	485	2009	0.00016
Coriobacterium	33870	G	375	14	389	0.00003
Egicoccus	1755825	G	3551	614	4165	0.00032
Egibacter	1747770	G	3421	227	3648	0.00028
Euzebya	908623	G	3259	303	3562	0.00028
Bacillus	1386	G	21482	79181	100663	0.00781
Priestia	2800373	G	12479	12319	24798	0.00192
Cytobacillus	2675230	G	5471	3001	8472	0.00066
Metabacillus	2675233	G	2425	995	3420	0.00027
Geobacillus	129337	G	2153	620	2773	0.00022
Hydrogenibacillus	1609627	G	1415	209	1624	0.00013
Terribacillus	459532	G	1374	243	1617	0.00013
Peribacillus	2675229	G	1330	702	2032	0.00016
Anoxybacillus	150247	G	1242	349	1591	0.00012
Mesobacillus	2675231	G	1060	331	1391	0.00011
Neobacillus	2675232	G	831	374	1205	0.00009
Lysinibacillus	400634	G	761	252	1013	0.00008
Niallia	2837506	G	705	220	925	0.00007
Parageobacillus	1906945	G	584	186	770	0.00006
Alkalihalobacillus	2675234	G	472	106	578	0.00004
Rossellomorea	2837508	G	418	188	606	0.00005
Virgibacillus	84406	G	358	54	412	0.00003
Halobacillus	45667	G	303	44	347	0.00003
Salicibibacter	2685905	G	283	16	299	0.00002
Weizmannia	2817139	G	282	134	416	0.00003
Salisediminibacterium	1434042	G	241	38	279	0.00002
Fictibacillus	1329200	G	213	37	250	0.00002
Heyndrickxia	2837504	G	200	75	275	0.00002
Oceanobacillus	182709	G	198	30	228	0.00002
Sutcliffiella	2837511	G	187	73	260	0.00002
Gracilibacillus	74385	G	133	16	149	0.00001
Gottfriedia	2837503	G	132	46	178	0.00001
Psychrobacillus	1221880	G	114	50	164	0.00001
Lentibacillus	175304	G	114	9	123	0.00001
Caldibacillus	1276290	G	99	41	140	0.00001
Pontibacillus	289201	G	90	13	103	0.00001
Caldalkalibacillus	379065	G	88	19	107	0.00001
Salimicrobium	351195	G	86	15	101	0.00001
Lederbergia	2804231	G	84	25	109	0.00001
Aeribacillus	1055323	G	76	43	119	0.00001
Radiobacillus	2785518	G	70	14	84	0.00001
Anaerobacillus	704093	G	69	18	87	0.00001
Mangrovibacillus	2920444	G	61	38	99	0.00001
Sediminibacillus	482460	G	60	12	72	0.00001
Pradoshia	2651279	G	59	20	79	0.00001
Alkalihalophilus	2893060	G	57	11	68	0.00001
Halalkalibacterium	2893055	G	56	43	99	0.00001
Evansella	2837485	G	44	7	51	0.00000
Paraliobacillus	200903	G	42	8	50	0.00000
Amphibacillus	29331	G	21	4	25	0.00000
Paenibacillus	44249	G	29574	3141	32715	0.00254
Brevibacillus	55080	G	3357	667	4024	0.00031
Cohnella	329857	G	2144	378	2522	0.00020
Thermobacillus	76632	G	1519	243	1762	0.00014
Saccharibacillus	456492	G	961	128	1089	0.00008
Aneurinibacillus	55079	G	313	73	386	0.00003
Alicyclobacillus	29330	G	2346	195	2541	0.00020
Tumebacillus	432330	G	1537	588	2125	0.00016
Kyrpidia	1129704	G	667	37	704	0.00005
Effusibacillus	1502725	G	130	19	149	0.00001
Sporosarcina	1569	G	2362	517	2879	0.00022
Planococcus	1372	G	1288	407	1695	0.00013
Solibacillus	648800	G	159	73	232	0.00002
Paenisporosarcina	651660	G	77	35	112	0.00001
Ureibacillus	160795	G	64	54	118	0.00001
Jeotgalibacillus	157226	G	53	20	73	0.00001
Viridibacillus	496496	G	38	16	54	0.00000
Kurthia	1649	G	32	14	46	0.00000
Rummeliibacillus	648802	G	29	16	45	0.00000
Staphylospora	2689589	G	431	75	506	0.00004
Kroppenstedtia	1274351	G	392	38	430	0.00003
Novibacillus	1677050	G	236	36	272	0.00002
Polycladomyces	1348505	G	229	23	252	0.00002
Laceyella	292635	G	201	51	252	0.00002
Thermoactinomyces	2023	G	123	27	150	0.00001
Staphylococcus	1279	G	694	4607	5301	0.00041
Macrococcus	69965	G	99	33	132	0.00001
Jeotgalicoccus	227979	G	89	10	99	0.00001
Salinicoccus	45669	G	56	18	74	0.00001
Mammaliicoccus	2803850	G	44	23	67	0.00001
Nosocomiicoccus	489909	G	14	2	16	0.00000
Abyssicoccus	1955413	G	14	4	18	0.00000
Exiguobacterium	33986	G	949	313	1262	0.00010
Gemella	1378	G	41	9	50	0.00000
Listeria	1637	G	218	1347	1565	0.00012
Brochothrix	2755	G	33	12	45	0.00000
Sporolactobacillus	2077	G	98	16	114	0.00001
Limosilactobacillus	2742598	G	477	315	792	0.00006
Lactobacillus	1578	G	363	429	792	0.00006
Lacticaseibacillus	2759736	G	315	123	438	0.00003
Levilactobacillus	2767886	G	306	89	395	0.00003
