name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Marinomonas	28253	G	589	55	644	0.00005
Thalassolituus	187492	G	306	40	346	0.00003
Venatorbacter	2893036	G	264	59	323	0.00002
Bacterioplanes	1537406	G	198	10	208	0.00002
Neptunomonas	75687	G	144	11	155	0.00001
Nitrincola	267849	G	137	23	160	0.00001
Amphritea	515417	G	81	6	87	0.00001
Bermanella	599651	G	49	2	51	0.00000
Saccharospirillum	231683	G	524	30	554	0.00004
Reinekea	230494	G	238	11	249	0.00002
Gynuella	1445504	G	161	4	165	0.00001
Hahella	158481	G	814	31	845	0.00006
Litoricola	418700	G	287	13	300	0.00002
Oleiphilus	141450	G	125	10	135	0.00001
Endozoicomonas	305899	G	124	7	131	0.00001
Spartinivicinus	2768738	G	51	1	52	0.00000
Cellvibrio	10	G	24977	955	25932	0.00196
Teredinibacter	2425	G	536	23	559	0.00004
Simiduia	447467	G	451	23	474	0.00004
Marinagarivorans	1792291	G	177	14	191	0.00001
Saccharophagus	316625	G	174	5	179	0.00001
Agarilytica	2036021	G	118	2	120	0.00001
Microbulbifer	48073	G	6088	357	6445	0.00049
Kineobactrum	2678529	G	1033	40	1073	0.00008
Halioglobus	1217416	G	759	26	785	0.00006
Congregibacter	393661	G	391	158	549	0.00004
Aequoribacter	2847769	G	140	16	156	0.00001
Spongiibacter	630749	G	843	99	942	0.00007
Zhongshania	1434050	G	201	15	216	0.00002
Oceanicoccus	1084558	G	134	2	136	0.00001
Methylococcus	413	G	6003	416	6419	0.00049
Methylomonas	416	G	3743	117	3860	0.00029
Methylomicrobium	39773	G	1658	301	1959	0.00015
Methylomagnum	1760987	G	1606	66	1672	0.00013
Methylocaldum	73778	G	1474	83	1557	0.00012
Methylogaea	1295378	G	1449	106	1555	0.00012
Candidatus Methylospira	1808977	G	491	20	511	0.00004
Methylotuvimicrobium	2822410	G	421	231	652	0.00005
Methylovulum	762296	G	251	6	257	0.00002
Methylobacter	429	G	102	6	108	0.00001
Aeromonas	642	G	14695	11721	26416	0.00200
Zobellella	347533	G	1176	266	1442	0.00011
Oceanimonas	129577	G	576	119	695	0.00005
Dongshaea	2802288	G	181	16	197	0.00001
Oceanisphaera	225143	G	170	19	189	0.00001
Tolumonas	43947	G	96	39	135	0.00001
Succinivibrio	83770	G	39	1	40	0.00000
Solimonas	413435	G	6726	631	7357	0.00056
Flagellatimonas	2893022	G	1430	91	1521	0.00012
Sinimarinibacterium	1861863	G	727	380	1107	0.00008
Steroidobacter	469322	G	6641	1786	8427	0.00064
Sulfurifustis	1692042	G	7331	457	7788	0.00059
Sulfuricaulis	1744881	G	3018	230	3248	0.00025
Acidiferrobacter	986106	G	1977	36	2013	0.00015
Shewanella	22	G	5110	966	6076	0.00046
Parashewanella	2547964	G	62	4	66	0.00001
Alteromonas	226	G	766	144	910	0.00007
Salinimonas	288793	G	343	53	396	0.00003
Hydrocarboniclastica	2650549	G	436	58	494	0.00004
Agarivorans	261825	G	189	17	206	0.00002
Paraglaciecola	1621534	G	174	13	187	0.00001
Saliniradius	2661818	G	170	15	185	0.00001
Lacimicrobium	1751872	G	163	11	174	0.00001
Paraneptunicella	2905123	G	67	3	70	0.00001
Glaciecola	89404	G	55	4	59	0.00000
Catenovulum	1172191	G	46	3	49	0.00000
Saccharobesus	2894574	G	40	2	42	0.00000
Pseudoalteromonas	53246	G	1615	213	1828	0.00014
Psychrosphaera	907197	G	59	8	67	0.00001
Flocculibacter	2834759	G	36	3	39	0.00000
Ferrimonas	44011	G	547	66	613	0.00005
Idiomarina	135575	G	423	33	456	0.00003
Thalassotalea	1518149	G	182	23	205	0.00002
Colwellia	28228	G	173	21	194	0.00001
Litorilituus	1407056	G	29	2	31	0.00000
Cognaticolwellia	2848171	G	23	5	28	0.00000
Moritella	58050	G	167	29	196	0.00001
Psychromonas	67572	G	96	9	105	0.00001
Vibrio	662	G	4578	1049	5627	0.00043
Photobacterium	657	G	1571	409	1980	0.00015
Salinivibrio	51366	G	213	24	237	0.00002
Grimontia	246861	G	92	11	103	0.00001
Thaumasiovibrio	2014233	G	43	5	48	0.00000
Aliivibrio	511678	G	35	7	42	0.00000
Paraphotobacterium	2042066	G	12	2	14	0.00000
Enterovibrio	188143	G	11	0	11	0.00000
Acinetobacter	469	G	3713	3782	7495	0.00057
Psychrobacter	497	G	553	28	581	0.00004
Moraxella	475	G	363	35	398	0.00003
Aquirhabdus	2824158	G	108	4	112	0.00001
Methylophaga	40222	G	2112	456	2568	0.00019
Thiomicrorhabdus	2039723	G	279	12	291	0.00002
Thiomicrospira	933	G	251	75	326	0.00002
Hydrogenovibrio	28884	G	165	64	229	0.00002
Piscirickettsia	1237	G	99	6	105	0.00001
Thiosulfatimonas	2781121	G	80	4	84	0.00001
Cycloclasticus	34067	G	77	9	86	0.00001
Thiosulfativibrio	2781120	G	64	2	66	0.00001
Thiothrix	1030	G	863	23	886	0.00007
Beggiatoa	1021	G	78	1	79	0.00001
Francisella	262	G	195	16	211	0.00002
Allofrancisella	1869285	G	44	4	48	0.00000
Pasteurella	745	G	1783	3559	5342	0.00040
Haemophilus	724	G	285	76	361	0.00003
Aggregatibacter	416916	G	257	43	300	0.00002
Actinobacillus	713	G	190	270	460	0.00003
Mannheimia	75984	G	179	31	210	0.00002
Avibacterium	292486	G	72	9	81	0.00001
Glaesserella	2094023	G	63	31	94	0.00001
Rodentibacter	1960084	G	59	5	64	0.00000
Gallibacterium	155493	G	55	14	69	0.00001
Basfia	697331	G	47	3	50	0.00000
Histophilus	214906	G	38	10	48	0.00000
Bibersteinia	476528	G	34	14	48	0.00000
Frederiksenia	1649317	G	24	5	29	0.00000
Otariodibacter	1249016	G	17	2	19	0.00000
Vespertiliibacter	1520333	G	11	1	12	0.00000
Bisgaardia	109471	G	10	1	11	0.00000
Candidatus Endoriftia	393764	G	897	39	936	0.00007
Candidatus Vesicomyosocius	2732587	G	46	60	106	0.00001
Candidatus Ruthia	1541743	G	24	5	29	0.00000
Sedimenticola	349742	G	554	20	574	0.00004
Candidatus Reidiella	2738850	G	466	9	475	0.00004
Thiolapillus	1608298	G	396	8	404	0.00003
Pseudohongiella	1524249	G	299	7	306	0.00002
Gallaecimonas	745410	G	143	10	153	0.00001
Celerinatantimonas	412033	G	71	5	76	0.00001
Candidatus Thioglobus	655184	G	44	4	48	0.00000
Ignatzschineria	112008	G	37	3	40	0.00000
Candidatus Pseudothioglobus	2841677	G	24	6	30	0.00000
Candidatus Steffania	1076625	G	15	0	15	0.00000
Candidatus Azoamicus	2817383	G	14	1	15	0.00000
Legionella	445	G	1952	195	2147	0.00016
Tatlockia	465	G	66	3	69	0.00001
Fluoribacter	461	G	54	7	61	0.00000
Aquicella	254245	G	437	13	450	0.00003
Coxiella	776	G	286	41	327	0.00002
Rickettsiella	59195	G	104	4	108	0.00001
Immundisolibacter	1934947	G	2835	475	3310	0.00025
Salinisphaera	180541	G	1646	1679	3325	0.00025
Cardiobacterium	2717	G	904	118	1022	0.00008
Dichelobacter	869	G	53	12	65	0.00000
Suttonella	13275	G	48	2	50	0.00000
Kangiella	261963	G	210	12	222	0.00002
Gilliamella	1193503	G	84	20	104	0.00001
Zophobihabitans	2894762	G	27	2	29	0.00000
Frischella	1335631	G	10	2	12	0.00000
Archangium	47	G	54204	5567	59771	0.00452
Stigmatella	40	G	11912	926	12838	0.00097
Cystobacter	42	G	8048	1905	9953	0.00075
Melittangium	44	G	6261	1354	7615	0.00058
Myxococcus	32	G	25243	33661	58904	0.00446
Corallococcus	83461	G	23113	1896	25009	0.00189
Pyxidicoccus	224458	G	12616	567	13183	0.00100
Anaeromyxobacter	161492	G	57730	3877	61607	0.00466
Vulgatibacter	1524214	G	7130	519	7649	0.00058
Sorangium	39643	G	107853	12374	120227	0.00910
Polyangium	55	G	25573	2288	27861	0.00211
Chondromyces	50	G	11959	509	12468	0.00094
Pajaroellobacter	1882917	G	190	5	195	0.00001
Sandaracinus	1055688	G	34559	1705	36264	0.00274
Labilithrix	1524217	G	14219	576	14795	0.00112
Haliangium	162027	G	17547	889	18436	0.00140
Geomonas	2651583	G	10740	1715	12455	0.00094
Geobacter	28231	G	9089	944	10033	0.00076
Citrifermentans	2883512	G	3329	800	4129	0.00031
Geotalea	2910589	G	1301	85	1386	0.00010
Geoalkalibacter	392332	G	742	682	1424	0.00011
Trichlorobacter	115782	G	399	54	453	0.00003
Desulfuromonas	890	G	6931	867	7798	0.00059
Pelobacter	18	G	975	324	1299	0.00010
Syntrophotalea	2812025	G	1237	142	1379	0.00010
Pseudodesulfovibrio	2035811	G	5720	1097	6817	0.00052
Desulfovibrio	872	G	5481	743	6224	0.00047
Solidesulfovibrio	2910984	G	3252	343	3595	0.00027
Oceanidesulfovibrio	2905722	G	1552	100	1652	0.00013
Desulfocurvibacter	2582840	G	1221	91	1312	0.00010
Desulfolutivibrio	2773294	G	978	292	1270	0.00010
Megalodesulfovibrio	2910978	G	850	44	894	0.00007
Oleidesulfovibrio	2909705	G	301	436	737	0.00006
Maridesulfovibrio	2794998	G	156	14	170	0.00001
Paradesulfovibrio	2910986	G	111	11	122	0.00001
Lawsonia	41707	G	45	0	45	0.00000
Desulfomicrobium	898	G	1225	158	1383	0.00010
Desulfohalobium	45662	G	323	16	339	0.00003
Desulfosarcina	2299	G	2643	386	3029	0.00023
Desulfococcus	896	G	658	123	781	0.00006
Desulfatibacillum	218207	G	546	19	565	0.00004
Desulfoluna	497721	G	484	25	509	0.00004
Desulfobacter	2289	G	270	28	298	0.00002
Desulfonema	45654	G	241	6	247	0.00002
Desulforapulum	2904687	G	194	24	218	0.00002
Desulfobacula	28222	G	59	5	64	0.00000
Desulfobulbus	893	G	1580	293	1873	0.00014
Desulfurivibrio	427922	G	595	29	624	0.00005
Desulfomarina	2894767	G	95	8	103	0.00001
Desulfosudis	2904716	G	641	36	677	0.00005
Desulfosediminicola	2886823	G	230	22	252	0.00002
Desulfotalea	109168	G	71	11	82	0.00001
Desulfocapsa	53318	G	68	3	71	0.00001
Persicimonas	2766927	G	4510	143	4653	0.00035
Bradymonas	1779136	G	1438	607	2045	0.00015
Syntrophobacter	29526	G	996	428	1424	0.00011
Desulfoglaeba	361106	G	828	37	865	0.00007
Desulfarculus	453229	G	1680	1020	2700	0.00020
Desulfobacca	60892	G	348	8	356	0.00003
Syntrophus	43773	G	319	18	337	0.00003
Desulfomonile	2357	G	317	2	319	0.00002
Dissulfurimicrobium	1769732	G	145	8	153	0.00001
Candidatus Desulfofervidus	1902583	G	79	1	80	0.00001
Hippea	84404	G	46	1	47	0.00000
Campylobacter	194	G	843	109	952	0.00007
Sulfurimonas	202746	G	573	48	621	0.00005
Sulfuricurvum	286130	G	48	3	51	0.00000
Helicobacter	209	G	455	50	505	0.00004
Wolinella	843	G	27	5	32	0.00000
Nitratifractor	269260	G	212	13	225	0.00002
Sulfurovum	265570	G	189	22	211	0.00002
Aliarcobacter	2321111	G	61	22	83	0.00001
Arcobacter	28196	G	51	21	72	0.00001
Malaciobacter	2321114	G	27	4	31	0.00000
Pseudoarcobacter	2321113	G	18	4	22	0.00000
Halarcobacter	2321115	G	15	1	16	0.00000
Poseidonibacter	2321187	G	12	21	33	0.00000
Hydrogenimonas	223785	G	220	20	240	0.00002
Sulfurospirillum	57665	G	183	10	193	0.00001
Nitratiruptor	269258	G	61	16	77	0.00001
Nitrosophilus	2795692	G	44	25	69	0.00001
Caminibacter	191301	G	48	17	65	0.00000
Nautilia	191291	G	38	10	48	0.00000
Acidithiobacillus	119977	G	2071	187	2258	0.00017
Bdellovibrio	958	G	1149	77	1226	0.00009
Pseudobdellovibrio	2862745	G	119	8	127	0.00001
Bacteriovorax	146784	G	77	23	100	0.00001
Halobacteriovorax	1652133	G	60	25	85	0.00001
Silvanigrella	2024975	G	24	6	30	0.00000
Fluviispira	2698753	G	24	6	30	0.00000
Hydrogenophilus	70774	G	648	112	760	0.00006
Mariprofundus	377315	G	382	10	392	0.00003
Streptomyces	1883	G	1023688	244745	1268433	0.09599
Kitasatospora	2063	G	12201	3954	16155	0.00122
Streptacidiphilus	228398	G	7902	2102	10004	0.00076
Yinghuangia	2805681	G	4326	655	4981	0.00038
Microbacterium	33882	G	112424	19842	132266	0.01001
Agromyces	33877	G	37479	9153	46632	0.00353
Protaetiibacter	2680004	G	23592	7200	30792	0.00233
Curtobacterium	2034	G	16556	3409	19965	0.00151
Rathayibacter	33886	G	15281	3493	18774	0.00142
Leucobacter	55968	G	13232	2448	15680	0.00119
Leifsonia	110932	G	12236	6351	18587	0.00141
Agrococcus	46352	G	11787	3238	15025	0.00114
Clavibacter	1573	G	11630	7129	18759	0.00142
Salinibacterium	235888	G	7447	1341	8788	0.00067
Cryobacterium	69578	G	4256	614	4870	0.00037
Microcella	337004	G	3701	1310	5011	0.00038
Frondihabitans	447237	G	3349	538	3887	0.00029
Microterricola	518733	G	3234	817	4051	0.00031
Plantibacter	190323	G	3025	383	3408	0.00026
Cnuibacter	1759331	G	2308	516	2824	0.00021
Herbiconiux	881616	G	2269	467	2736	0.00021
Chryseoglobus	1331730	G	2243	431	2674	0.00020
Subtercola	120212	G	2072	171	2243	0.00017
Mycetocola	76634	G	2044	255	2299	0.00017
Frigoribacterium	96492	G	2016	609	2625	0.00020
Gryllotalpicola	1195526	G	2007	395	2402	0.00018
Amnibacterium	1029631	G	1895	467	2362	0.00018
Humibacter	427753	G	1821	414	2235	0.00017
Marisediminicola	1230698	G	1581	200	1781	0.00013
Diaminobutyricimonas	1433997	G	1447	277	1724	0.00013
Gulosibacter	256818	G	1328	384	1712	0.00013
Glaciihabitans	1649454	G	1237	100	1337	0.00010
Agreia	110934	G	1001	123	1124	0.00009
Aquiluna	529881	G	183	8	191	0.00001
Rhodoluna	529883	G	178	9	187	0.00001
Pseudoclavibacter	255204	G	295	55	350	0.00003
Aurantimicrobium	1705353	G	203	10	213	0.00002
Pontimonas	1434032	G	117	5	122	0.00001
Arthrobacter	1663	G	37305	8198	45503	0.00344
Kocuria	57493	G	11594	3455	15049	0.00114
Pseudarthrobacter	1742993	G	6898	2333	9231	0.00070
Micrococcus	1269	G	4966	3466	8432	0.00064
Sinomonas	596707	G	3812	970	4782	0.00036
Glutamicibacter	1742989	G	3550	1190	4740	0.00036
Rothia	32207	G	2408	1014	3422	0.00026
Paenarthrobacter	1742992	G	2032	1133	3165	0.00024
Citricoccus	169133	G	1719	470	2189	0.00017
Nesterenkonia	57494	G	641	41	682	0.00005
Paeniglutamicibacter	1742990	G	363	56	419	0.00003
Psychromicrobium	2078575	G	227	30	257	0.00002
Neomicrococcus	1868332	G	226	94	320	0.00002
Auritidibacter	1160973	G	204	21	225	0.00002
Renibacterium	1645	G	147	8	155	0.00001
Cellulomonas	1707	G	38662	13700	52362	0.00396
Actinotalea	458839	G	2806	1084	3890	0.00029
Oerskovia	162491	G	1952	668	2620	0.00020
Pseudactinotalea	1926259	G	1850	281	2131	0.00016
Paraoerskovia	665568	G	1441	397	1838	0.00014
Cellulosimicrobium	157920	G	14636	6674	21310	0.00161
Xylanimonas	186188	G	6094	2041	8135	0.00062
Isoptericola	254250	G	5181	2473	7654	0.00058
Brevibacterium	1696	G	25196	4542	29738	0.00225
Janibacter	53457	G	7844	2428	10272	0.00078
Phycicoccus	367298	G	5861	1720	7581	0.00057
Intrasporangium	53357	G	3298	886	4184	0.00032
Pedococcus	2805645	G	2764	836	3600	0.00027
Tetrasphaera	99479	G	2357	630	2987	0.00023
Arsenicicoccus	267408	G	2343	929	3272	0.00025
Brachybacterium	43668	G	21563	3546	25109	0.00190
Dermabacter	36739	G	1000	566	1566	0.00012
Devriesea	472568	G	219	12	231	0.00002
Ornithinimicrobium	125287	G	11258	2401	13659	0.00103
Serinicoccus	265976	G	7585	2136	9721	0.00074
Georgenia	154116	G	11135	3389	14524	0.00110
Ruania	626119	G	9293	1120	10413	0.00079
Dermacoccus	57495	G	2964	1081	4045	0.00031
Luteipulveratus	745364	G	1996	284	2280	0.00017
Allobranchiibius	2040262	G	1655	370	2025	0.00015
Yimella	908935	G	1059	215	1274	0.00010
Beutenbergia	84756	G	3323	584	3907	0.00030
Miniimonas	947525	G	2210	1235	3445	0.00026
Pengzhenrongella	2888818	G	2931	864	3795	0.00029
Luteimicrobium	754249	G	2362	775	3137	0.00024
Sanguibacter	60919	G	3676	1167	4843	0.00037
Gephyromycinifex	2885697	G	878	103	981	0.00007
Austwickia	1184606	G	646	50	696	0.00005
Dermatophilus	1862	G	226	20	246	0.00002
Kytococcus	57499	G	1704	638	2342	0.00018
Demequina	577469	G	650	52	702	0.00005
Jonesia	43673	G	154	27	181	0.00001
Tropheryma	2038	G	52	0	52	0.00000
Mycolicibacterium	1866885	G	116203	15321	131524	0.00995
Mycobacterium	1763	G	89974	36681	126655	0.00959
Mycolicibacter	1073531	G	17261	15115	32376	0.00245
Mycobacteroides	670516	G	6221	1047	7268	0.00055
Mycolicibacillus	2126281	G	1425	229	1654	0.00013
Hoyosella	697025	G	638	32	670	0.00005
Rhodococcus	1827	G	62046	17805	79851	0.00604
Nocardia	1817	G	54163	9415	63578	0.00481
Corynebacterium	1716	G	38179	8406	46585	0.00353
Gordonia	2053	G	26064	5534	31598	0.00239
Skermania	59613	G	1266	144	1410	0.00011
Tsukamurella	2060	G	9580	2343	11923	0.00090
Dietzia	37914	G	5895	1227	7122	0.00054
Tomitella	741759	G	3106	624	3730	0.00028
Segniliparus	286801	G	769	41	810	0.00006
Lawsonella	1847725	G	133	14	147	0.00001
Micromonospora	1873	G	170310	43142	213452	0.01615
Actinoplanes	1865	G	82185	12188	94373	0.00714
Phytohabitans	907364	G	36038	4686	40724	0.00308
Plantactinospora	673534	G	17449	3045	20494	0.00155
Catellatospora	53365	G	13804	2957	16761	0.00127
Dactylosporangium	35753	G	11219	1219	12438	0.00094
Couchioplanes	56433	G	9792	2360	12152	0.00092
Actinocatenispora	390988	G	9061	1105	10166	0.00077
Polymorphospora	338583	G	6471	1358	7829	0.00059
Natronosporangium	2920401	G	4106	274	4380	0.00033
Verrucosispora	84593	G	2483	1726	4209	0.00032
Salinispora	168694	G	2375	373	2748	0.00021
Nocardioides	1839	G	266699	57893	324592	0.02456
Aeromicrobium	2040	G	20065	3994	24059	0.00182
Pimelobacter	2044	G	4368	1778	6146	0.00047
Marmoricola	86795	G	4139	1668	5807	0.00044
Friedmanniella	53387	G	3318	697	4015	0.00030
Mumia	1546255	G	3089	561	3650	0.00028
Micropruina	116071	G	1533	231	1764	0.00013
Microlunatus	29404	G	11150	1296	12446	0.00094
Tessaracoccus	72763	G	10555	4413	14968	0.00113
Brevilactibacter	2717325	G	4162	1619	5781	0.00044
Propionibacterium	1743	G	3625	1154	4779	0.00036
Acidipropionibacterium	1912215	G	3492	1291	4783	0.00036
Auraticoccus	1278221	G	2555	472	3027	0.00023
Cutibacterium	1912216	G	1909	8041	9950	0.00075
Arachnia	2801844	G	1750	126	1876	0.00014
Raineyella	1911549	G	1549	207	1756	0.00013
Vaginimicrobium	2919589	G	81	30	111	0.00001
Kribbella	182639	G	13975	2163	16138	0.00122
Actinopolymorpha	117156	G	4664	533	5197	0.00039
Amycolatopsis	1813	G	86410	16692	103102	0.00780
Pseudonocardia	1847	G	84773	14667	99440	0.00753
Saccharomonospora	1851	G	21053	3924	24977	0.00189
Saccharopolyspora	1835	G	19413	3807	23220	0.00176
Allokutzneria	1137960	G	18667	4456	23123	0.00175
Saccharothrix	2071	G	17904	5022	22926	0.00173
Lentzea	165301	G	11664	2447	14111	0.00107
Kutzneria	43356	G	9228	1907	11135	0.00084
Actinoalloteichus	65496	G	6456	599	7055	0.00053
Kibdelosporangium	2029	G	5951	716	6667	0.00050
Actinosynnema	40566	G	5831	1643	7474	0.00057
Alloactinosynnema	674734	G	3818	842	4660	0.00035
Prauserella	142577	G	2270	205	2475	0.00019
Allosaccharopolyspora	2893576	G	2068	445	2513	0.00019
Nonomuraea	83681	G	107059	17626	124685	0.00944
Streptosporangium	2000	G	21006	3876	24882	0.00188
Thermobispora	147067	G	4749	1126	5875	0.00044
Actinomadura	1988	G	87892	17005	104897	0.00794
Thermomonospora	2019	G	8634	2449	11083	0.00084
Nocardiopsis	2013	G	13815	2661	16476	0.00125
Thermobifida	83677	G	5280	1044	6324	0.00048
Streptomonospora	104204	G	2872	559	3431	0.00026
Spiractinospora	2913367	G	2020	132	2152	0.00016
Blastococcus	38501	G	20146	5953	26099	0.00198
Modestobacter	88138	G	12028	3738	15766	0.00119
Geodermatophilus	1860	G	11697	3917	15614	0.00118
Jiangella	281472	G	23905	4297	28202	0.00213
Actinomyces	1654	G	15356	2057	17413	0.00132
Schaalia	2529408	G	2172	399	2571	0.00019
Flaviflexus	1522056	G	1414	332	1746	0.00013
Trueperella	1069494	G	1113	325	1438	0.00011
Nanchangia	2888879	G	570	61	631	0.00005
Pauljensenia	2740557	G	566	203	769	0.00006
Actinotignum	1653174	G	253	16	269	0.00002
Actinobaculum	76833	G	217	12	229	0.00002
Arcanobacterium	28263	G	148	34	182	0.00001
Changpingibacter	2912996	G	126	35	161	0.00001
Mobiluncus	2050	G	114	32	146	0.00001
Varibaculum	184869	G	57	16	73	0.00001
Boudabousia	2767318	G	47	3	50	0.00000
Fannyhessea	2767327	G	17	5	22	0.00000
Frankia	1854	G	18744	1774	20518	0.00155
Bifidobacterium	1678	G	8948	3434	12382	0.00094
Parascardovia	196082	G	150	24	174	0.00001
Gardnerella	2701	G	43	19	62	0.00000
Scardovia	196081	G	33	11	44	0.00000
Nakamurella	53460	G	6390	806	7196	0.00054
Catenulispora	414878	G	4114	591	4705	0.00036
Stackebrandtia	283810	G	2888	261	3149	0.00024
Natronoglycomyces	2838311	G	490	17	507	0.00004
Jatrophihabitans	1434010	G	3060	264	3324	0.00025
Kineococcus	33981	G	2609	712	3321	0.00025
Actinopolyspora	1849	G	1885	190	2075	0.00016
Epidermidibacterium	2078948	G	1624	778	2402	0.00018
Acidothermus	28048	G	1049	51	1100	0.00008
Candidatus Planktophila	622681	G	207	23	230	0.00002
Candidatus Nanopelagicus	2039639	G	58	10	68	0.00001
Conexibacter	191494	G	60090	8672	68762	0.00520
Miltoncostaea	2843200	G	18588	2399	20987	0.00159
Aquihabitans	1648491	G	22714	3863	26577	0.00201
Actinomarinicola	2789775	G	12866	2568	15434	0.00117
Iamia	467975	G	12853	2080	14933	0.00113
Ilumatobacter	682522	G	4620	283	4903	0.00037
Acidimicrobium	53634	G	1367	105	1472	0.00011
Rubrobacter	42255	G	27432	1092	28524	0.00216
Baekduia	2600304	G	16479	2789	19268	0.00146
Eggerthella	84111	G	2053	718	2771	0.00021
Gordonibacter	644652	G	1126	538	1664	0.00013
Adlercreutzia	447020	G	866	212	1078	0.00008
Arabiibacter	2005386	G	835	185	1020	0.00008
Raoultibacter	1926677	G	477	38	515	0.00004
Berryella	2815775	G	447	507	954	0.00007
Slackia	84108	G	330	10	340	0.00003
Denitrobacterium	79603	G	252	105	357	0.00003
Phoenicibacter	1981050	G	45	19	64	0.00000
Cryptobacterium	84162	G	34	3	37	0.00000
Olsenella	133925	G	1660	298	1958	0.00015
Parolsenella	2082587	G	986	357	1343	0.00010
Parafannyhessea	2847312	G	600	354	954	0.00007
Thermophilibacter	2847307	G	556	210	766	0.00006
Atopobium	1380	G	133	14	147	0.00001
Lancefieldella	2767353	G	24	2	26	0.00000
Collinsella	102106	G	1375	387	1762	0.00013
Coriobacterium	33870	G	356	12	368	0.00003
Euzebya	908623	G	3766	327	4093	0.00031
Egibacter	1747770	G	3734	229	3963	0.00030
Egicoccus	1755825	G	3720	590	4310	0.00033
Priestia	2800373	G	19548	13458	33006	0.00250
Bacillus	1386	G	14847	38354	53201	0.00403
Cytobacillus	2675230	G	10769	4778	15547	0.00118
Metabacillus	2675233	G	7161	2518	9679	0.00073
Halobacillus	45667	G	2482	295	2777	0.00021
Geobacillus	129337	G	2009	801	2810	0.00021
Virgibacillus	84406	G	1983	249	2232	0.00017
Mesobacillus	2675231	G	1909	552	2461	0.00019
Lysinibacillus	400634	G	1604	537	2141	0.00016
Hydrogenibacillus	1609627	G	1358	180	1538	0.00012
Anoxybacillus	150247	G	1258	318	1576	0.00012
Gracilibacillus	74385	G	1222	112	1334	0.00010
Peribacillus	2675229	G	1209	534	1743	0.00013
Neobacillus	2675232	G	1048	402	1450	0.00011
Alkalihalobacillus	2675234	G	881	182	1063	0.00008
Oceanobacillus	182709	G	663	83	746	0.00006
Parageobacillus	1906945	G	637	192	829	0.00006
Lentibacillus	175304	G	593	40	633	0.00005
Niallia	2837506	G	528	138	666	0.00005
Heyndrickxia	2837504	G	491	162	653	0.00005
Terribacillus	459532	G	480	72	552	0.00004
Rossellomorea	2837508	G	441	169	610	0.00005
Sutcliffiella	2837511	G	404	137	541	0.00004
Salicibibacter	2685905	G	373	18	391	0.00003
Fictibacillus	1329200	G	369	53	422	0.00003
Radiobacillus	2785518	G	310	54	364	0.00003
Weizmannia	2817139	G	293	120	413	0.00003
Pontibacillus	289201	G	275	35	310	0.00002
Salisediminibacterium	1434042	G	236	31	267	0.00002
Psychrobacillus	1221880	G	218	102	320	0.00002
Gottfriedia	2837503	G	202	60	262	0.00002
Sediminibacillus	482460	G	201	35	236	0.00002
Lederbergia	2804231	G	201	51	252	0.00002
Anaerobacillus	704093	G	168	39	207	0.00002
Amphibacillus	29331	G	165	30	195	0.00001
Salimicrobium	351195	G	153	24	177	0.00001
Halalkalibacterium	2893055	G	130	85	215	0.00002
Caldibacillus	1276290	G	126	49	175	0.00001
Pradoshia	2651279	G	124	37	161	0.00001
Alkalihalophilus	2893060	G	123	22	145	0.00001
Evansella	2837485	G	119	18	137	0.00001
Caldalkalibacillus	379065	G	116	23	139	0.00001
Paraliobacillus	200903	G	114	19	133	0.00001
Mangrovibacillus	2920444	G	113	61	174	0.00001
Aeribacillus	1055323	G	100	59	159	0.00001
Paenibacillus	44249	G	30518	2879	33397	0.00253
Brevibacillus	55080	G	3378	597	3975	0.00030
Cohnella	329857	G	2230	332	2562	0.00019
Thermobacillus	76632	G	1380	191	1571	0.00012
Saccharibacillus	456492	G	832	92	924	0.00007
Aneurinibacillus	55079	G	459	104	563	0.00004
Staphylococcus	1279	G	2082	2932	5014	0.00038
Mammaliicoccus	2803850	G	1519	860	2379	0.00018
Jeotgalicoccus	227979	G	285	33	318	0.00002
Macrococcus	69965	G	169	51	220	0.00002
Salinicoccus	45669	G	112	32	144	0.00001
Nosocomiicoccus	489909	G	33	5	38	0.00000
Abyssicoccus	1955413	G	18	5	23	0.00000
Alicyclobacillus	29330	G	1995	140	2135	0.00016
Tumebacillus	432330	G	1497	486	1983	0.00015
Kyrpidia	1129704	G	569	27	596	0.00005
Effusibacillus	1502725	G	113	15	128	0.00001
Planococcus	1372	G	1330	361	1691	0.00013
Sporosarcina	1569	G	691	162	853	0.00006
Kurthia	1649	G	427	197	624	0.00005
Solibacillus	648800	G	330	137	467	0.00004
Ureibacillus	160795	G	135	122	257	0.00002
Paenisporosarcina	651660	G	119	47	166	0.00001
Jeotgalibacillus	157226	G	78	26	104	0.00001
Viridibacillus	496496	G	72	26	98	0.00001
Rummeliibacillus	648802	G	50	24	74	0.00001
Novibacillus	1677050	G	482	67	549	0.00004
Kroppenstedtia	1274351	G	415	37	452	0.00003
Staphylospora	2689589	G	364	59	423	0.00003
Polycladomyces	1348505	G	256	24	280	0.00002
Laceyella	292635	G	198	46	244	0.00002
Thermoactinomyces	2023	G	121	24	145	0.00001
Exiguobacterium	33986	G	840	241	1081	0.00008
Gemella	1378	G	55	11	66	0.00001
Listeria	1637	G	449	3222	3671	0.00028
Brochothrix	2755	G	31	10	41	0.00000
