name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Gracilibacillus_salitolerans	2663022	S	69	10	79	0.00001
Fictibacillus_arsenicus	255247	S	72	17	89	0.00001
Fictibacillus_phosphorivorans	1221500	S	65	14	79	0.00001
Psychrobacillus_glaciei	2283160	S	62	27	89	0.00001
Psychrobacillus_sp._INOP01	2829187	S	49	21	70	0.00001
Lentibacillus_sp._CBA3610	2518176	S	62	5	67	0.00000
Lentibacillus_amyloliquefaciens	1472767	S	51	6	57	0.00000
Caldalkalibacillus_thermarum	296745	S	114	26	140	0.00001
Alkalihalophilus_pseudofirmus	79885	S	113	23	136	0.00001
Caldibacillus_thermoamylovorans	35841	S	95	40	135	0.00001
Gottfriedia_acidiceleris	371036	S	86	30	116	0.00001
Pontibacillus_sp._ALD_SL1	2777185	S	47	7	54	0.00000
Pontibacillus_sp._HMF3514	2692425	S	36	6	42	0.00000
Halalkalibacterium_halodurans	86665	S	82	64	146	0.00001
Radiobacillus_sp._80	2844358	S	48	14	62	0.00000
Radiobacillus_deserti	2594883	S	21	6	27	0.00000
Anaerobacillus_isosaccharinicus	1532552	S	73	20	93	0.00001
Salimicrobium_jeotgali	1230341	S	73	13	86	0.00001
Lederbergia_lenta	1467	S	73	21	94	0.00001
Mangrovibacillus_cuniculi	2593652	S	66	42	108	0.00001
Pradoshia_sp._D12	2651284	S	57	20	77	0.00001
Evansella_cellulosilytica	1413	S	53	9	62	0.00000
Aeribacillus_pallidus	33936	S	51	30	81	0.00001
Sediminibacillus_sp._DP4-553-S	2729421	S	49	10	59	0.00000
Amphibacillus_xylanus	1449	S	35	7	42	0.00000
Paraliobacillus_zengyii	2213194	S	34	6	40	0.00000
Paenibacillus_sp._B01	2660554	S	1773	562	2335	0.00017
Paenibacillus_sp._RUD330	2023772	S	1004	117	1121	0.00008
Paenibacillus_sp._32O-W	1695218	S	864	91	955	0.00007
Paenibacillus_sp._H1-7	2282849	S	420	41	461	0.00003
Paenibacillus_sp._R14(2021)	2859228	S	391	60	451	0.00003
Paenibacillus_sp._Y412MC10	481743	S	335	643	978	0.00007
Paenibacillus_sp._JNUCC-32	2777984	S	270	546	816	0.00006
Paenibacillus_sp._sptzw28	715179	S	263	26	289	0.00002
Paenibacillus_sp._JZ16	1906272	S	245	59	304	0.00002
Paenibacillus_sp._PAMC21692	2762320	S	242	191	433	0.00003
Paenibacillus_sp._CAA11	1532905	S	235	50	285	0.00002
Paenibacillus_sp._URB8-2	2741301	S	226	54	280	0.00002
Paenibacillus_sp._FSL_R7-0273	1536772	S	221	39	260	0.00002
Paenibacillus_sp._YPD9-1	2908839	S	207	28	235	0.00002
Paenibacillus_sp._FSL_R7-0331	1536773	S	206	37	243	0.00002
Paenibacillus_sp._PK3_47	2072642	S	194	29	223	0.00002
Paenibacillus_sp._BIHB4019	1870819	S	178	15	193	0.00001
Paenibacillus_sp._HWE-109	1306526	S	173	16	189	0.00001
Paenibacillus_sp._FSL_H7-0357	1536774	S	173	24	197	0.00001
Paenibacillus_sp._YPG26	2878915	S	100	22	122	0.00001
Paenibacillus_sp._FSL_R5-0912	1536771	S	100	50	150	0.00001
Paenibacillus_sp._FSL_P4-0081	1536769	S	98	54	152	0.00001
Paenibacillus_sp._481	2835869	S	91	9	100	0.00001
Paenibacillus_sp._19GGS1-52	2758563	S	83	8	91	0.00001
Paenibacillus_sp._JNUCC-31	2777983	S	71	20	91	0.00001
Paenibacillus_sp._IHB_B_3084	867076	S	70	38	108	0.00001
Paenibacillus_sp._E222	2748863	S	69	23	92	0.00001
Paenibacillus_sp._DCT19	2211212	S	68	12	80	0.00001
Paenibacillus_sp._IHBB_10380	1566358	S	43	8	51	0.00000
Paenibacillus_sp._N3/727	2925845	S	38	43	81	0.00001
Paenibacillus_sp._FSL_R5-0345	1536770	S	32	9	41	0.00000
Paenibacillus_sp._FSL_H7-0737	1536775	S	24	7	31	0.00000
Paenibacillus_sp._Cedars	1980674	S	21	112	133	0.00001
Paenibacillus_sp._S02	2823904	S	11	81	92	0.00001
Paenibacillus_mucilaginosus	61624	S	1993	148	2141	0.00015
Paenibacillus_albicereus	2726185	S	1468	428	1896	0.00014
Paenibacillus_lycopersici	2704462	S	1138	151	1289	0.00009
Paenibacillus_ihbetae	1870820	S	851	127	978	0.00007
Paenibacillus_rhizovicinus	2704463	S	618	89	707	0.00005
Paenibacillus_cellulositrophicus	562959	S	610	65	675	0.00005
Paenibacillus_macerans	44252	S	601	60	661	0.00005
Paenibacillus_dendritiformis	130049	S	587	102	689	0.00005
Paenibacillus_konkukensis	2020716	S	541	63	604	0.00004
Paenibacillus_lautus	1401	S	520	598	1118	0.00008
Paenibacillus_beijingensis	1126833	S	501	63	564	0.00004
Paenibacillus_thiaminolyticus	49283	S	426	73	499	0.00004
Paenibacillus_chitinolyticus	79263	S	423	56	479	0.00003
Paenibacillus_stellifer	169760	S	406	77	483	0.00003
Paenibacillus_durus	44251	S	379	134	513	0.00004
Paenibacillus_cellulosilyticus	375489	S	272	38	310	0.00002
Paenibacillus_sabinae	365617	S	270	68	338	0.00002
Paenibacillus_naphthalenovorans	162209	S	260	40	300	0.00002
Paenibacillus_riograndensis	483937	S	99	76	175	0.00001
Paenibacillus_sonchi	373687	S	90	146	236	0.00002
Paenibacillus_albus	2495582	S	252	37	289	0.00002
Paenibacillus_xylanilyticus	248903	S	244	54	298	0.00002
Paenibacillus_donghaensis	414771	S	235	26	261	0.00002
Paenibacillus_polymyxa	1406	S	234	860	1094	0.00008
Paenibacillus_protaetiae	2509456	S	219	35	254	0.00002
Paenibacillus_azoreducens	116718	S	215	27	242	0.00002
Paenibacillus_tritici	1873425	S	201	31	232	0.00002
Paenibacillus_yonginensis	1462996	S	189	84	273	0.00002
Paenibacillus_algicola	2565926	S	186	33	219	0.00002
Paenibacillus_sophorae	1333845	S	180	63	243	0.00002
Paenibacillus_physcomitrellae	1619311	S	175	59	234	0.00002
Paenibacillus_swuensis	1178515	S	168	26	194	0.00001
Paenibacillus_agaridevorans	171404	S	167	183	350	0.00003
Paenibacillus_tianjinensis	2810347	S	165	29	194	0.00001
Paenibacillus_guangzhouensis	1473112	S	149	15	164	0.00001
Paenibacillus_borealis	160799	S	145	48	193	0.00001
Paenibacillus_alvei	44250	S	133	19	152	0.00001
Paenibacillus_psychroresistens	1778678	S	130	8	138	0.00001
Paenibacillus_jilunlii	682956	S	128	83	211	0.00002
Paenibacillus_kribbensis	172713	S	123	45	168	0.00001
Paenibacillus_graminis	189425	S	118	59	177	0.00001
Paenibacillus_barcinonensis	198119	S	113	20	133	0.00001
Paenibacillus_lutimineralis	2707005	S	109	16	125	0.00001
Paenibacillus_lentus	1338368	S	104	11	115	0.00001
Paenibacillus_bovis	1616788	S	98	14	112	0.00001
Paenibacillus_pabuli	1472	S	81	29	110	0.00001
Paenibacillus_brasilensis	128574	S	74	33	107	0.00001
Paenibacillus_baekrokdamisoli	1712516	S	73	8	81	0.00001
Paenibacillus_crassostreae	1763538	S	66	11	77	0.00001
Paenibacillus_odorifer	189426	S	66	12	78	0.00001
Paenibacillus_terrae	159743	S	63	29	92	0.00001
Paenibacillus_larvae	1464	S	60	9	69	0.00001
Paenibacillus_uliginis	683737	S	52	51	103	0.00001
Paenibacillus_xylanexedens	528191	S	43	29	72	0.00001
Paenibacillus_peoriae	59893	S	33	177	210	0.00002
Paenibacillus_antarcticus	253703	S	30	5	35	0.00000
Paenibacillus_glucanolyticus	59843	S	21	116	137	0.00001
Brevibacillus_choshinensis	54911	S	973	244	1217	0.00009
Brevibacillus_marinus	2496837	S	727	130	857	0.00006
Brevibacillus_agri	51101	S	509	135	644	0.00005
Brevibacillus_composti	2796470	S	496	133	629	0.00005
Brevibacillus_sp._MMS20-4M-10-Y	2895522	S	294	43	337	0.00002
Brevibacillus_sp._HD3.3A	2738979	S	49	198	247	0.00002
Brevibacillus_sp._DP1.3A	2738867	S	40	35	75	0.00001
Brevibacillus_brevis	1393	S	361	189	550	0.00004
Brevibacillus_laterosporus	1465	S	122	160	282	0.00002
Brevibacillus_formosus	54913	S	49	41	90	0.00001
Brevibacillus_parabrevis	54914	S	39	162	201	0.00001
Cohnella_candidum	2674991	S	885	120	1005	0.00007
Cohnella_sp._LGH	1619153	S	557	208	765	0.00006
Cohnella_sp._MFER-1	2728023	S	278	38	316	0.00002
Cohnella_cholangitidis	2598458	S	253	43	296	0.00002
Cohnella_abietis	2507935	S	71	8	79	0.00001
Thermobacillus_composti	377615	S	1562	240	1802	0.00013
Saccharibacillus_brassicae	2583377	S	958	126	1084	0.00008
Aneurinibacillus_soli	1500254	S	147	177	324	0.00002
Alicyclobacillus_acidocaldarius	405212	S	1897	188	2085	0.00015
Alicyclobacillus_acidoterrestris	1450	S	206	38	244	0.00002
Alicyclobacillus_mengziensis	2931921	S	189	15	204	0.00001
Alicyclobacillus_sp._SO9	2665646	S	125	11	136	0.00001
Alicyclobacillus_sp._TC	2606450	S	27	4	31	0.00000
Tumebacillus_avium	1903704	S	1111	534	1645	0.00012
Tumebacillus_algifaecis	1214604	S	422	171	593	0.00004
Kyrpidia_spormannii	2055160	S	283	146	429	0.00003
Kyrpidia_tusciae	33943	S	197	143	340	0.00002
Effusibacillus_dendaii	2743772	S	120	18	138	0.00001
Kroppenstedtia_eburnea	714067	S	406	51	457	0.00003
Kroppenstedtia_pulmonis	1380685	S	89	8	97	0.00001
Novibacillus_thermophilus	1471761	S	484	74	558	0.00004
Staphylospora_marina	2490858	S	433	93	526	0.00004
Polycladomyces_abyssicola	1125966	S	246	31	277	0.00002
Laceyella_sacchari	37482	S	160	48	208	0.00002
Thermoactinomyces_vulgaris	2026	S	108	28	136	0.00001
Planococcus_sp._MB-3u-03	2058136	S	86	70	156	0.00001
Planococcus_sp._107-1	2908840	S	56	29	85	0.00001
Planococcus_sp._PAMC_21323	1526927	S	10	5	15	0.00000
Planococcus_plakortidis	1038856	S	132	93	225	0.00002
Planococcus_maritimus	192421	S	119	61	180	0.00001
Planococcus_lenghuensis	2213202	S	116	29	145	0.00001
Planococcus_glaciei	459472	S	102	36	138	0.00001
Planococcus_rifietoensis	200991	S	85	73	158	0.00001
Planococcus_massiliensis	1499687	S	72	19	91	0.00001
Planococcus_halotolerans	2233542	S	59	22	81	0.00001
Planococcus_halocryophilus	1215089	S	34	21	55	0.00000
Planococcus_donghaensis	414778	S	32	21	53	0.00000
Planococcus_antarcticus	161360	S	29	10	39	0.00000
Planococcus_versutus	1302659	S	19	10	29	0.00000
Sporosarcina_sp._Te-1	2818390	S	51	14	65	0.00000
Sporosarcina_sp._Marseille-Q4063	2810514	S	31	6	37	0.00000
Sporosarcina_sp._PTS2304	2283194	S	23	7	30	0.00000
Sporosarcina_sp._resist	2762563	S	15	59	74	0.00001
Sporosarcina_sp._P33	1930764	S	11	58	69	0.00000
Sporosarcina_ureae	1571	S	102	34	136	0.00001
Sporosarcina_pasteurii	1474	S	21	7	28	0.00000
Sporosarcina_ureilytica	298596	S	15	5	20	0.00000
Solibacillus_silvestris	76853	S	82	36	118	0.00001
Solibacillus_sp._R5-41	2048654	S	33	17	50	0.00000
Ureibacillus_thermosphaericus	51173	S	43	55	98	0.00001
Ureibacillus_thermophilus	367743	S	36	21	57	0.00000
Kurthia_sp._11kri321	1750719	S	35	24	59	0.00000
Kurthia_zopfii	1650	S	20	12	32	0.00000
Paenisporosarcina_cavernae	2320858	S	31	21	52	0.00000
Paenisporosarcina_antarctica	417367	S	28	10	38	0.00000
Jeotgalibacillus_malaysiensis	1508404	S	54	21	75	0.00001
Viridibacillus_sp._JNUCC-6	2779527	S	32	14	46	0.00000
Rummeliibacillus_stabekisii	241244	S	25	15	40	0.00000
Staphylococcus_aureus	1280	S	87	630	717	0.00005
Staphylococcus_gallinarum	1293	S	50	4	54	0.00000
Staphylococcus_epidermidis	1282	S	40	404	444	0.00003
Staphylococcus_pseudintermedius	283734	S	28	28	56	0.00000
Staphylococcus_piscifermentans	70258	S	26	12	38	0.00000
Staphylococcus_haemolyticus	1283	S	24	27	51	0.00000
Staphylococcus_pseudoxylosus	2282419	S	24	14	38	0.00000
Staphylococcus_simiae	308354	S	18	11	29	0.00000
Staphylococcus_hominis	1290	S	18	12	30	0.00000
Staphylococcus_pettenkoferi	170573	S	17	4	21	0.00000
Staphylococcus_xylosus	1288	S	15	8	23	0.00000
Staphylococcus_lugdunensis	28035	S	13	6	19	0.00000
Staphylococcus_muscae	1294	S	11	5	16	0.00000
Staphylococcus_schleiferi	1295	S	11	22	33	0.00000
Staphylococcus_simulans	1286	S	10	4	14	0.00000
Staphylococcus_hyicus	1284	S	10	5	15	0.00000
Staphylococcus_capitis	29388	S	10	9	19	0.00000
Jeotgalicoccus_sp._ATCC_8456	946435	S	35	6	41	0.00000
Jeotgalicoccus_sp._WY2	2708346	S	20	5	25	0.00000
Jeotgalicoccus_saudimassiliensis	1461582	S	47	6	53	0.00000
Mammaliicoccus_sciuri	1296	S	78	55	133	0.00001
Mammaliicoccus_lentus	42858	S	11	8	19	0.00000
Macrococcus_brunensis	198483	S	20	7	27	0.00000
Macrococcus_canis	1855823	S	18	9	27	0.00000
Macrococcus_armenti	2875764	S	12	6	18	0.00000
Macrococcus_caseolyticus	69966	S	10	23	33	0.00000
Salinicoccus_halodurans	407035	S	53	18	71	0.00001
Nosocomiicoccus_ampullae	489910	S	20	3	23	0.00000
Abyssicoccus_albus	1817405	S	11	3	14	0.00000
Exiguobacterium_sp._N4-1P	2051906	S	48	34	82	0.00001
Exiguobacterium_sp._Helios	2735868	S	33	15	48	0.00000
Exiguobacterium_sp._AT1b	360911	S	31	42	73	0.00001
Exiguobacterium_sp._PFWT01	2829816	S	24	33	57	0.00000
Exiguobacterium_sp._MH3	1399115	S	18	23	41	0.00000
Exiguobacterium_alkaliphilum	1428684	S	209	76	285	0.00002
Exiguobacterium_mexicanum	340146	S	174	67	241	0.00002
Exiguobacterium_acetylicum	41170	S	82	125	207	0.00001
Exiguobacterium_sibiricum	332410	S	51	25	76	0.00001
Exiguobacterium_antarcticum	132920	S	46	18	64	0.00000
Listeria_monocytogenes	1639	S	57	1575	1632	0.00012
Listeria_innocua	1642	S	50	48	98	0.00001
Listeria_weihenstephanensis	1006155	S	29	7	36	0.00000
Listeria_grayi	1641	S	27	9	36	0.00000
Listeria_marthii	529731	S	24	10	34	0.00000
Listeria_sp._PSOL-1	1844999	S	17	5	22	0.00000
Listeria_ivanovii	1638	S	16	3	19	0.00000
Listeria_seeligeri	1640	S	12	5	17	0.00000
Brochothrix_thermosphacta	2756	S	21	7	28	0.00000
Sporolactobacillus_terrae	269673	S	78	12	90	0.00001
Limosilactobacillus_fermentum	1613	S	174	137	311	0.00002
Limosilactobacillus_pontis	35787	S	115	71	186	0.00001
Limosilactobacillus_mucosae	97478	S	55	21	76	0.00001
Limosilactobacillus_panis	47493	S	36	16	52	0.00000
Limosilactobacillus_reuteri	1598	S	26	24	50	0.00000
Limosilactobacillus_gastricus	227942	S	10	4	14	0.00000
Weissella_confusa	1583	S	205	89	294	0.00002
Weissella_cibaria	137591	S	43	18	61	0.00000
Weissella_soli	155866	S	17	4	21	0.00000
Lactobacillus_delbrueckii	1584	S	129	275	404	0.00003
Lactobacillus_sp._CBA3606	2099789	S	12	8	20	0.00000
Lactobacillus_amylovorus	1604	S	24	55	79	0.00001
Lactobacillus_panisapium	2012495	S	16	3	19	0.00000
Lactobacillus_amylolyticus	83683	S	13	8	21	0.00000
Lactobacillus_acetotolerans	1600	S	10	2	12	0.00000
Lactobacillus_johnsonii	33959	S	10	10	20	0.00000
Lactobacillus_iners	147802	S	10	15	25	0.00000
Levilactobacillus_zymae	267363	S	165	52	217	0.00002
Levilactobacillus_brevis	1580	S	86	30	116	0.00001
Levilactobacillus_suantsaii	2292255	S	32	11	43	0.00000
Levilactobacillus_koreensis	637971	S	31	5	36	0.00000
Lacticaseibacillus_casei	1582	S	56	23	79	0.00001
Lacticaseibacillus_rhamnosus	47715	S	42	8	50	0.00000
Lacticaseibacillus_manihotivorans	88233	S	32	10	42	0.00000
Lacticaseibacillus_zeae	57037	S	31	16	47	0.00000
Lacticaseibacillus_paracasei	1597	S	20	85	105	0.00001
Lacticaseibacillus_chiayiensis	2100821	S	19	3	22	0.00000
Lactiplantibacillus_pentosus	1589	S	54	17	71	0.00001
Lactiplantibacillus_plantarum	1590	S	45	40	85	0.00001
Lactiplantibacillus_paraplantarum	60520	S	20	6	26	0.00000
Schleiferilactobacillus_harbinensis	304207	S	131	15	146	0.00001
Ligilactobacillus_ruminis	1623	S	52	20	72	0.00001
Ligilactobacillus_animalis	1605	S	15	18	33	0.00000
Ligilactobacillus_salivarius	1624	S	11	9	20	0.00000
Ligilactobacillus_acidipiscis	89059	S	10	4	14	0.00000
Leuconostoc_lactis	1246	S	24	53	77	0.00001
Leuconostoc_mesenteroides	1245	S	10	7	17	0.00000
Lentilactobacillus_buchneri	1581	S	19	7	26	0.00000
Lentilactobacillus_hilgardii	1588	S	12	3	15	0.00000
Lentilactobacillus_parabuchneri	152331	S	12	3	15	0.00000
Pediococcus_acidilactici	1254	S	24	13	37	0.00000
Pediococcus_damnosus	51663	S	11	6	17	0.00000
Secundilactobacillus_paracollinoides	240427	S	49	18	67	0.00000
Oenococcus_kitaharae	336988	S	14	2	16	0.00000
Oenococcus_sicerae	2203724	S	10	1	11	0.00000
Latilactobacillus_sakei	1599	S	12	6	18	0.00000
Latilactobacillus_curvatus	28038	S	11	7	18	0.00000
Furfurilactobacillus_rossiae	231049	S	35	6	41	0.00000
Loigolactobacillus_coryniformis	1610	S	20	17	37	0.00000
Paucilactobacillus_hokkaidonensis	1193095	S	10	5	15	0.00000
Periweissella_cryptocerci	2506420	S	16	2	18	0.00000
Bombilactobacillus_bombi	1303590	S	12	2	14	0.00000
Amylolactobacillus_amylophilus	1603	S	11	10	21	0.00000
Acetilactobacillus_jinshanensis	1720083	S	10	0	10	0.00000
Streptococcus_sp._HKU75	2781599	S	15	4	19	0.00000
Streptococcus_equi	1336	S	38	10	48	0.00000
Streptococcus_dysgalactiae	1334	S	11	83	94	0.00001
Streptococcus_sanguinis	1305	S	44	17	61	0.00000
Streptococcus_oralis	1303	S	41	55	96	0.00001
Streptococcus_suis	1307	S	39	41	80	0.00001
Streptococcus_anginosus	1328	S	14	44	58	0.00000
Streptococcus_intermedius	1338	S	12	21	33	0.00000
Streptococcus_gordonii	1302	S	21	8	29	0.00000
Streptococcus_thermophilus	1308	S	20	575	595	0.00004
Streptococcus_ferus	1345	S	18	4	22	0.00000
Streptococcus_mutans	1309	S	17	4	21	0.00000
Streptococcus_cristatus	45634	S	17	26	43	0.00000
Streptococcus_sobrinus	1310	S	17	3	20	0.00000
Streptococcus_pyogenes	1314	S	16	29	45	0.00000
Streptococcus_respiraculi	2021971	S	16	3	19	0.00000
Streptococcus_merionis	400065	S	14	1	15	0.00000
Streptococcus_agalactiae	1311	S	12	583	595	0.00004
Streptococcus_pluranimalium	82348	S	12	6	18	0.00000
Streptococcus_porcinus	1340	S	10	5	15	0.00000
Lactococcus_garvieae	1363	S	72	80	152	0.00001
Lactococcus_raffinolactis	1366	S	24	10	34	0.00000
Lactococcus_cremoris	1359	S	20	18	38	0.00000
Lactococcus_lactis	1358	S	15	7	22	0.00000
Enterococcus_casseliflavus	37734	S	49	75	124	0.00001
Enterococcus_avium	33945	S	37	20	57	0.00000
Enterococcus_faecalis	1351	S	36	98	134	0.00001
Enterococcus_faecium	1352	S	26	790	816	0.00006
Enterococcus_mundtii	53346	S	19	12	31	0.00000
Enterococcus_raffinosus	71452	S	18	11	29	0.00000
Enterococcus_gilvus	160453	S	17	7	24	0.00000
Enterococcus_cecorum	44008	S	16	13	29	0.00000
Enterococcus_wangshanyuanii	2005703	S	14	1	15	0.00000
Enterococcus_hirae	1354	S	12	10	22	0.00000
Enterococcus_durans	53345	S	11	11	22	0.00000
Vagococcus_lutrae	81947	S	15	31	46	0.00000
Vagococcus_fluvialis	2738	S	13	13	26	0.00000
Vagococcus_coleopterorum	2714946	S	10	4	14	0.00000
Tetragenococcus_halophilus	51669	S	22	13	35	0.00000
Tetragenococcus_koreensis	290335	S	14	5	19	0.00000
Jeotgalibaca_dankookensis	708126	S	34	11	45	0.00000
Jeotgalibaca_porci	1868793	S	20	17	37	0.00000
Carnobacterium_maltaromaticum	2751	S	15	6	21	0.00000
Dolosigranulum_pigrum	29394	S	27	9	36	0.00000
Granulicatella_elegans	137732	S	10	29	39	0.00000
Marinilactibacillus_sp._15R	1911586	S	11	4	15	0.00000
Aerococcus_sanguinicola	119206	S	31	6	37	0.00000
Aerococcus_urinaeequi	51665	S	25	63	88	0.00001
Aerococcus_urinae	1376	S	14	5	19	0.00000
Ignavigranum_ruoffiae	89093	S	13	2	15	0.00000
Abiotrophia_defectiva	46125	S	12	4	16	0.00000
Thermaerobacter_sp._FW80	2546351	S	2759	599	3358	0.00024
Thermaerobacter_sp._PB12/4term	2293838	S	2044	525	2569	0.00019
Thermaerobacter_marianensis	73919	S	2261	565	2826	0.00020
Intestinimonas_butyriciproducens	1297617	S	440	188	628	0.00005
Flintibacter_sp._KGMB00164	2610895	S	295	42	337	0.00002
Aminipila_luticellarii	2507160	S	44	5	49	0.00000
Aminipila_terrae	2697030	S	39	4	43	0.00000
Aminipila_butyrica	433296	S	38	4	42	0.00000
Emergencia_timonensis	1776384	S	112	48	160	0.00001
Mogibacterium_pumilum	86332	S	15	11	26	0.00000
Massilistercora_timonensis	2086584	S	170	199	369	0.00003
Carboxydocella_thermautotrophica	178899	S	131	14	145	0.00001
Faecalibacterium_prausnitzii	853	S	1338	1446	2784	0.00020
Dysosmobacter_sp._Marseille-Q4140	2830675	S	624	291	915	0.00007
Dysosmobacter_welbionis	2093857	S	386	292	678	0.00005
Flavonifractor_plautii	292800	S	924	266	1190	0.00009
Vescimonas_coprocola	2714355	S	252	243	495	0.00004
Vescimonas_fastidiosa	2714353	S	211	368	579	0.00004
Ruthenibacterium_lactatiformans	1550024	S	431	143	574	0.00004
Ethanoligenens_harbinense	253239	S	423	172	595	0.00004
Anaerotruncus_colihominis	169435	S	367	210	577	0.00004
Oscillibacter_sp._NSJ-62	2763056	S	353	126	479	0.00003
Caproiciproducens_sp._NJN-50	2507162	S	320	43	363	0.00003
Acutalibacter_muris	1796620	S	262	15	277	0.00002
Caproicibacter_fermentans	2576756	S	219	13	232	0.00002
Ruminococcus_champanellensis	1161942	S	103	4	107	0.00001
Ruminococcus_albus	1264	S	45	1	46	0.00000
Ruminococcus_bovis	2564099	S	23	3	26	0.00000
Ruminococcus_bicirculans	1160721	S	13	2	15	0.00000
Pusillibacter_faecalis	2714358	S	181	137	318	0.00002
Caproicibacterium_amylolyticum	2766537	S	60	6	66	0.00000
Caproicibacterium_lactatifermentans	2666138	S	53	8	61	0.00000
Solibaculum_mannosilyticum	2780922	S	110	117	227	0.00002
Acetivibrio_clariflavus	288965	S	42	30	72	0.00001
Acetivibrio_saccincola	1677857	S	31	22	53	0.00000
Acetivibrio_thermocellus	1515	S	30	0	30	0.00000
Pseudoclostridium_thermosuccinogenes	84032	S	66	17	83	0.00001
Ruminiclostridium_herbifermentans	2488810	S	40	11	51	0.00000
Ruminiclostridium_cellulolyticum	1521	S	10	2	12	0.00000
Thermoclostridium_stercorarium	1510	S	39	10	49	0.00000
Mageeibacillus_indolicus	884684	S	34	50	84	0.00001
Fastidiosipila_sanguinis	236753	S	17	11	28	0.00000
Monoglobus_pectinilyticus	1981510	S	11	6	17	0.00000
Symbiobacterium_thermophilum	2734	S	2965	282	3247	0.00023
Clostridium_sp._SY8519	1042156	S	74	24	98	0.00001
Clostridium_sp._M62/1	411486	S	72	105	177	0.00001
Clostridium_sp._C5S11	704125	S	48	6	54	0.00000
Clostridium_sp._DL-VIII	641107	S	43	8	51	0.00000
Clostridium_sp._BNL1100	755731	S	33	4	37	0.00000
Clostridium_sp._AWRP	2212991	S	33	14	47	0.00000
Clostridium_sp._JN-9	2507159	S	25	4	29	0.00000
Clostridium_sp._MD294	97138	S	17	1	18	0.00000
Clostridium_sp._'deep_sea'	2779445	S	15	0	15	0.00000
Clostridium_sp._JN-1	2483110	S	14	2	16	0.00000
Clostridium_sp._C1	1155388	S	13	13	26	0.00000
Clostridium_saccharoperbutylacetonicum	36745	S	102	23	125	0.00001
Clostridium_botulinum	1491	S	78	84	162	0.00001
Clostridium_beijerinckii	1520	S	70	104	174	0.00001
Clostridium_perfringens	1502	S	62	20	82	0.00001
Clostridium_intestinale	36845	S	53	7	60	0.00000
Clostridium_kluyveri	1534	S	45	3	48	0.00000
Clostridium_pasteurianum	1501	S	43	7	50	0.00000
Clostridium_tetani	1513	S	37	12	49	0.00000
Clostridium_argentinense	29341	S	34	5	39	0.00000
Clostridium_baratii	1561	S	34	10	44	0.00000
Clostridium_thermarum	1716543	S	33	21	54	0.00000
Clostridium_cellulovorans	1493	S	33	5	38	0.00000
Clostridium_saccharobutylicum	169679	S	30	6	36	0.00000
Clostridium_fermenticellae	2068654	S	28	3	31	0.00000
Clostridium_butyricum	1492	S	26	5	31	0.00000
Clostridium_tyrobutyricum	1519	S	25	2	27	0.00000
Clostridium_sporogenes	1509	S	24	112	136	0.00001
Clostridium_formicaceticum	1497	S	24	5	29	0.00000
Clostridium_estertheticum	238834	S	22	4	26	0.00000
Clostridium_manihotivorum	2320868	S	21	2	23	0.00000
Clostridium_carboxidivorans	217159	S	21	5	26	0.00000
Clostridium_cadaveris	1529	S	20	5	25	0.00000
Clostridium_aceticum	84022	S	18	2	20	0.00000
Clostridium_isatidis	182773	S	17	8	25	0.00000
Clostridium_scatologenes	1548	S	13	10	23	0.00000
Clostridium_taeniosporum	394958	S	12	2	14	0.00000
Clostridium_chauvoei	46867	S	11	3	14	0.00000
Clostridium_septicum	1504	S	11	3	14	0.00000
Clostridium_diolis	223919	S	11	109	120	0.00001
Clostridium_gasigenes	94869	S	10	2	12	0.00000
Clostridium_drakei	332101	S	10	6	16	0.00000
Hungatella_hathewayi	154046	S	148	6	154	0.00001
Alkaliphilus_sp._B6464	2731219	S	46	14	60	0.00000
Alkaliphilus_oremlandii	461876	S	36	11	47	0.00000
Alkaliphilus_metalliredigens	208226	S	18	4	22	0.00000
Crassaminicella_thermophila	2599308	S	24	11	35	0.00000
Crassaminicella_profunda	1286698	S	23	7	30	0.00000
Geosporobacter_ferrireducens	1424294	S	52	10	62	0.00000
Paraclostridium_bifermentans	1490	S	37	12	49	0.00000
Caloramator_sp._E03	2576307	S	34	3	37	0.00000
Serpentinicella_alkaliphila	1734049	S	11	2	13	0.00000
Hathewaya_histolytica	1498	S	10	4	14	0.00000
[Clostridium]_scindens	29347	S	132	61	193	0.00001
[Clostridium]_hylemonae	89153	S	130	41	171	0.00001
Lachnoclostridium_phocaeense	1871021	S	117	115	232	0.00002
Lachnoclostridium_sp._YL32	1834196	S	21	29	50	0.00000
Lachnoclostridium_phytofermentans	66219	S	10	0	10	0.00000
Blautia_sp._NBRC_113351	2877527	S	58	71	129	0.00001
Blautia_sp._SC05B48	2479767	S	14	39	53	0.00000
Blautia_producta	33035	S	69	14	83	0.00001
Blautia_pseudococcoides	1796616	S	49	7	56	0.00000
Blautia_liquoris	2779518	S	22	1	23	0.00000
Blautia_obeum	40520	S	17	17	34	0.00000
Blautia_massiliensis	1737424	S	15	31	46	0.00000
Blautia_argi	1912897	S	14	14	28	0.00000
Lachnospiraceae_bacterium_NSJ-29	2763667	S	105	35	140	0.00001
Lachnospiraceae_bacterium_NSJ-38	2763669	S	75	33	108	0.00001
Lachnospiraceae_bacterium_sunii_NSJ-8	2763672	S	60	51	111	0.00001
