name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Polynucleobacter asymbioticus	576611	S	62	13	75	0.00001
Polynucleobacter acidiphobus	556053	S	51	4	55	0.00000
Polynucleobacter paneuropaeus	2527775	S	33	4	37	0.00000
Polynucleobacter wuianus	1743168	S	26	10	36	0.00000
Polynucleobacter duraquae	1835254	S	10	9	19	0.00000
Mycetohabitans rhizoxinica	412963	S	1017	67	1084	0.00008
Chitinimonas arctica	2594795	S	894	70	964	0.00008
Mycoavidus sp. HKI	2840467	S	101	8	109	0.00001
Mycoavidus sp. B2-EB	2651972	S	55	9	64	0.00001
Mycoavidus cysteinexigens	1553431	S	70	8	78	0.00001
Limnobacter sp. SAORIC-580	2732163	S	180	8	188	0.00001
Candidatus Vallotia cooleyia	1177211	S	45	5	50	0.00000
Candidatus Vallotia lariciata	2018052	S	28	12	40	0.00000
Candidatus Vallotia sp. (ex Adelges kitamiensis)	2864217	S	26	11	37	0.00000
Candidatus Vallotia tarda	1177213	S	24	4	28	0.00000
Ephemeroptericola cinctiostellae	2268024	S	104	6	110	0.00001
Variovorax sp. HW608	1034889	S	6838	1176	8014	0.00063
Variovorax sp. PBS-H4	434008	S	3553	2369	5922	0.00046
Variovorax sp. PBL-H6	434009	S	3516	3440	6956	0.00054
Variovorax sp. WDL1	207745	S	3472	5711	9183	0.00072
Variovorax sp. RA8	662548	S	3443	2771	6214	0.00049
Variovorax sp. PAMC 28711	1795631	S	2607	455	3062	0.00024
Variovorax sp. RKNM96	2681552	S	2573	1020	3593	0.00028
Variovorax sp. PAMC28562	2762323	S	2169	190	2359	0.00018
Variovorax sp. PAMC26660	2762322	S	2126	553	2679	0.00021
Variovorax sp. SRS16	282217	S	1716	3912	5628	0.00044
Variovorax sp. 38R	2774875	S	1480	1944	3424	0.00027
Variovorax sp. PBL-E5	434014	S	1357	3585	4942	0.00039
Variovorax sp. PDNC026	2811425	S	54	2088	2142	0.00017
Variovorax sp. PMC12	2126319	S	27	1341	1368	0.00011
Variovorax paradoxus	34073	S	13285	12358	25643	0.00201
Variovorax boronicumulans	436515	S	2058	1580	3638	0.00028
Hydrogenophaga sp. BA0156	2716225	S	3782	2829	6611	0.00052
Hydrogenophaga sp. YM1	2806262	S	3501	1880	5381	0.00042
Hydrogenophaga sp. PBC	795665	S	3334	4160	7494	0.00059
Hydrogenophaga sp. BPS33	2651974	S	2810	2360	5170	0.00040
Hydrogenophaga sp. SL48	2806347	S	2421	609	3030	0.00024
Hydrogenophaga sp. RAC07	1842537	S	2014	730	2744	0.00021
Hydrogenophaga sp. PBL-H3	434010	S	1810	1785	3595	0.00028
Hydrogenophaga sp. NH-16	2184519	S	1218	2637	3855	0.00030
Hydrogenophaga sp. PAMC20947	2565558	S	897	63	960	0.00008
Hydrogenophaga taeniospiralis	65656	S	2017	634	2651	0.00021
Hydrogenophaga pseudoflava	47421	S	895	1498	2393	0.00019
Hydrogenophaga crassostreae	1763535	S	868	56	924	0.00007
Acidovorax sp. YS12	2738413	S	2123	2001	4124	0.00032
Acidovorax sp. RAC01	1842533	S	1401	1268	2669	0.00021
Acidovorax sp. KKS102	358220	S	1166	942	2108	0.00016
Acidovorax sp. HDW3	2714923	S	1142	895	2037	0.00016
Acidovorax sp. JMULE5	2518343	S	1114	349	1463	0.00011
Acidovorax sp. 1608163	2478662	S	886	207	1093	0.00009
Acidovorax sp. T1	1858609	S	714	2847	3561	0.00028
Acidovorax avenae	80867	S	4146	2740	6886	0.00054
Acidovorax monticola	1926868	S	2619	1117	3736	0.00029
Acidovorax antarcticus	2743470	S	2138	1755	3893	0.00030
Acidovorax carolinensis	553814	S	1474	1299	2773	0.00022
Acidovorax citrulli	80869	S	1250	2473	3723	0.00029
Acidovorax cattleyae	80868	S	1023	739	1762	0.00014
Acidovorax radicis	758826	S	916	198	1114	0.00009
Ramlibacter tataouinensis	94132	S	25230	10914	36144	0.00283
Comamonas sp. NLF-7-7	2597701	S	1503	1287	2790	0.00022
Comamonas sp. NLF-1-9	2853163	S	1271	816	2087	0.00016
Comamonas sp. B21-038	2918299	S	707	183	890	0.00007
Comamonas sp. Y33R10-2	2853257	S	275	52	327	0.00003
Comamonas aquatica	225991	S	1898	2018	3916	0.00031
Comamonas serinivorans	1082851	S	1794	539	2333	0.00018
Comamonas testosteroni	285	S	1140	1734	2874	0.00022
Comamonas odontotermitis	379895	S	687	145	832	0.00007
Comamonas koreensis	160825	S	682	448	1130	0.00009
Comamonas piscis	1562974	S	618	126	744	0.00006
Comamonas thiooxydans	363952	S	560	1257	1817	0.00014
Comamonas kerstersii	225992	S	461	268	729	0.00006
Comamonas fluminis	2796366	S	349	160	509	0.00004
Rhodoferax sp. BAB1	2741720	S	2387	697	3084	0.00024
Rhodoferax sp. AJA081-3	2752316	S	803	60	863	0.00007
Rhodoferax sp. PAMC 29310	2822760	S	470	53	523	0.00004
Rhodoferax sp. MIZ03	2798804	S	342	37	379	0.00003
Rhodoferax koreense	1842727	S	3516	1996	5512	0.00043
Rhodoferax sediminis	2509614	S	2850	463	3313	0.00026
Rhodoferax ferrireducens	192843	S	1085	77	1162	0.00009
Rhodoferax saidenbachensis	1484693	S	751	87	838	0.00007
Rhodoferax antarcticus	81479	S	495	40	535	0.00004
Rhodoferax aquaticus	2527691	S	265	27	292	0.00002
Schlegelella thermodepolymerans	215580	S	7699	3737	11436	0.00089
Schlegelella brevitalea	413882	S	5136	735	5871	0.00046
Diaphorobacter sp. HDW4A	2714924	S	1290	1342	2632	0.00021
Diaphorobacter sp. HDW4B	2714925	S	1148	153	1301	0.00010
Diaphorobacter sp. MNS-0	2866628	S	143	1269	1412	0.00011
Diaphorobacter sp. JS3051	2792224	S	134	2322	2456	0.00019
Diaphorobacter sp. JS3050	2735554	S	109	1252	1361	0.00011
Diaphorobacter ruginosibacter	1715720	S	1586	306	1892	0.00015
Diaphorobacter aerolatus	1288495	S	1200	2000	3200	0.00025
Diaphorobacter nitroreducens	164759	S	221	643	864	0.00007
[Acidovorax] ebreus	721785	S	207	1271	1478	0.00012
Delftia tsuruhatensis	180282	S	1614	4776	6390	0.00050
Delftia acidovorans	80866	S	1191	2386	3577	0.00028
Delftia lacustris	558537	S	403	2437	2840	0.00022
Delftia sp. Cs1-4	742013	S	167	414	581	0.00005
Delftia sp. HK171	1920191	S	94	270	364	0.00003
Polaromonas sp. JS666	296591	S	2641	2225	4866	0.00038
Polaromonas naphthalenivorans	216465	S	1749	277	2026	0.00016
Polaromonas vacuolata	37448	S	196	21	217	0.00002
Kinneretia sp. DAIF2	2714952	S	4205	1530	5735	0.00045
Kinneretia sp. XES5	2877940	S	1312	1798	3110	0.00024
Ottowia sp. 27C	2816950	S	2067	422	2489	0.00019
Ottowia sp. oral taxon 894	1658672	S	754	112	866	0.00007
Ottowia oryzae	2109914	S	1650	385	2035	0.00016
Alicycliphilus denitrificans	179636	S	3989	7187	11176	0.00087
Melaminivora sp. SC2-9	2109913	S	1962	2444	4406	0.00034
Melaminivora jejuensis	1267217	S	1443	1189	2632	0.00021
Serpentinimonas maccroryi	1458426	S	1206	407	1613	0.00013
Serpentinimonas raichei	1458425	S	998	377	1375	0.00011
Verminephrobacter eiseniae	364317	S	1797	234	2031	0.00016
Hylemonella gracilis	80880	S	1789	266	2055	0.00016
Pulveribacter suum	2116657	S	1488	830	2318	0.00018
Simplicispira suum	2109915	S	1169	471	1640	0.00013
Limnohabitans sp. 63ED37-2	1678128	S	581	66	647	0.00005
Limnohabitans sp. 103DPR2	1678129	S	187	14	201	0.00002
Curvibacter sp. AEP1-3	1844971	S	567	43	610	0.00005
Candidatus Symbiobacter mobilis	1436290	S	492	18	510	0.00004
Massilia sp. WG5	1707785	S	3815	1751	5566	0.00044
Massilia sp. LPB0304	2769491	S	3079	802	3881	0.00030
Massilia sp. HC52	2852099	S	2673	770	3443	0.00027
Massilia sp. NP310	2861282	S	2415	1651	4066	0.00032
Massilia sp. DM-R-R2A-13	2899220	S	2313	536	2849	0.00022
Massilia sp. YMA4	1593482	S	2014	1074	3088	0.00024
Massilia sp. PAMC28688	2861283	S	1537	244	1781	0.00014
Massilia sp. MB5	2919578	S	283	1021	1304	0.00010
Massilia sp. NR 4-1	1678028	S	277	965	1242	0.00010
Massilia sp. Dwa41.01b	2709302	S	45	1660	1705	0.00013
Massilia sp. Se16.2.3	2709303	S	36	1341	1377	0.00011
Massilia putida	1141883	S	4215	1383	5598	0.00044
Massilia flava	871742	S	3734	936	4670	0.00037
Massilia violaceinigra	2045208	S	3663	1070	4733	0.00037
Massilia albidiflava	321983	S	2385	973	3358	0.00026
Massilia umbonata	864828	S	2257	927	3184	0.00025
Massilia lutea	321985	S	2211	692	2903	0.00023
Massilia oculi	945844	S	2052	1346	3398	0.00027
Massilia armeniaca	2072590	S	2027	1092	3119	0.00024
Massilia plicata	321984	S	1979	531	2510	0.00020
Massilia antarctica	2765360	S	1516	584	2100	0.00016
Duganella sp. GN2-R2	2728020	S	2864	1256	4120	0.00032
Duganella sp. AF9R3	2728021	S	1620	350	1970	0.00015
Herbaspirillum robiniae	2014887	S	1874	717	2591	0.00020
Herbaspirillum seropedicae	964	S	1358	530	1888	0.00015
Herbaspirillum frisingense	92645	S	1350	457	1807	0.00014
Herbaspirillum hiltneri	341045	S	1326	235	1561	0.00012
Herbaspirillum rubrisubalbicans	80842	S	1122	558	1680	0.00013
Herbaspirillum huttiense	863372	S	872	377	1249	0.00010
Herbaspirillum sp. meg3	2025949	S	715	87	802	0.00006
Janthinobacterium sp. 17J80-10	2497863	S	1347	205	1552	0.00012
Janthinobacterium sp. 1_2014MBL_MicDiv	1644131	S	1002	395	1397	0.00011
Janthinobacterium sp. LM6	1938606	S	480	325	805	0.00006
Janthinobacterium sp. Marseille	375286	S	396	106	502	0.00004
Janthinobacterium sp. PAMC25594	2861284	S	375	251	626	0.00005
Janthinobacterium sp. HH102	1537274	S	249	419	668	0.00005
Janthinobacterium sp. B9-8	1236179	S	110	29	139	0.00001
Janthinobacterium agaricidamnosum	55508	S	1449	2386	3835	0.00030
Janthinobacterium lividum	29581	S	374	396	770	0.00006
Janthinobacterium tructae	2590869	S	374	202	576	0.00005
Janthinobacterium svalbardensis	368607	S	361	190	551	0.00004
Collimonas fungivorans	158899	S	1498	437	1935	0.00015
Collimonas arenae	279058	S	1119	154	1273	0.00010
Collimonas pratensis	279113	S	1101	243	1344	0.00011
Noviherbaspirillum sp. UKPF54	2601898	S	3125	541	3666	0.00029
Undibacterium sp. YM2	2058625	S	133	54	187	0.00001
Undibacterium sp. KW1	2058624	S	125	51	176	0.00001
Undibacterium parvum	401471	S	180	24	204	0.00002
Herminiimonas arsenitoxidans	1809410	S	272	46	318	0.00002
Glaciimonas sp. PAMC28666	2807626	S	228	15	243	0.00002
Oxalobacter formigenes	847	S	140	13	153	0.00001
Bordetella bronchialis	463025	S	7259	1012	8271	0.00065
Bordetella genomosp. 13	463040	S	4128	3202	7330	0.00057
Bordetella sp. H567	1697043	S	2127	267	2394	0.00019
Bordetella sp. N	1746199	S	1704	204	1908	0.00015
Bordetella genomosp. 8	1416806	S	2644	323	2967	0.00023
Bordetella genomosp. 9	1416803	S	2096	568	2664	0.00021
Bordetella flabilis	463014	S	1997	176	2173	0.00017
Bordetella hinzii	103855	S	1697	787	2484	0.00019
Bordetella petrii	94624	S	1639	2382	4021	0.00031
Bordetella trematum	123899	S	1241	575	1816	0.00014
Bordetella pseudohinzii	1331258	S	923	440	1363	0.00011
Bordetella bronchiseptica	518	S	885	3696	4581	0.00036
Bordetella holmesii	35814	S	568	198	766	0.00006
Bordetella avium	521	S	547	65	612	0.00005
Bordetella genomosp. 6	463024	S	265	525	790	0.00006
Bordetella pertussis	520	S	178	5730	5908	0.00046
Bordetella parapertussis	519	S	96	1120	1216	0.00010
Achromobacter xylosoxidans	85698	S	5397	9914	15311	0.00120
Achromobacter sp. AONIH1	1758194	S	1907	2664	4571	0.00036
Achromobacter sp. MFA1 R4	1881016	S	1622	510	2132	0.00017
Achromobacter sp. 77	2756133	S	298	799	1097	0.00009
Achromobacter sp. B7	2282475	S	221	564	785	0.00006
Achromobacter sp. ES-001	2860286	S	201	704	905	0.00007
Achromobacter spanius	217203	S	3062	1354	4416	0.00035
Achromobacter denitrificans	32002	S	2785	2185	4970	0.00039
Achromobacter deleyi	1353891	S	1994	1508	3502	0.00027
Achromobacter insolitus	217204	S	1442	431	1873	0.00015
Achromobacter pestifer	1353889	S	1112	805	1917	0.00015
Achromobacter mucicolens	1389922	S	556	916	1472	0.00012
Achromobacter ruhlandii	72557	S	12	588	600	0.00005
Pigmentiphaga sp. H8	2488560	S	3492	459	3951	0.00031
Pigmentiphaga aceris	1940612	S	1006	71	1077	0.00008
Orrella dioscoreae	1851544	S	1806	687	2493	0.00020
Orrella marina	2163011	S	218	40	258	0.00002
Orrella sp. f23	2782176	S	116	7	123	0.00001
Castellaniella defragrans	75697	S	2125	1571	3696	0.00029
Alcaligenes faecalis	511	S	434	384	818	0.00006
Alcaligenes sp. SORT26	2813780	S	144	27	171	0.00001
Alcaligenes sp. DN25	1367435	S	19	41	60	0.00000
Alcaligenes aquatilis	323284	S	94	340	434	0.00003
Alcaligenes ammonioxydans	2582914	S	11	118	129	0.00001
Pusillimonas thiosulfatoxidans	2028345	S	505	149	654	0.00005
Pusillimonas sp. T7-7	1007105	S	325	56	381	0.00003
Pusillimonas sp. DMV24BSW_D	2716226	S	150	11	161	0.00001
Paralcaligenes sp. KSB-10	2901142	S	665	29	694	0.00005
Kerstersia gyiorum	206506	S	600	135	735	0.00006
Advenella mimigardefordensis	302406	S	264	14	278	0.00002
Advenella kashmirensis	310575	S	251	13	264	0.00002
Oligella ureolytica	90244	S	41	30	71	0.00001
Oligella urethralis	90245	S	34	3	37	0.00000
Paenalcaligenes hominis	643674	S	41	2	43	0.00000
Taylorella asinigenitalis	84590	S	10	4	14	0.00000
Basilea psittacipulmonis	1472345	S	23	2	25	0.00000
Pelistega ratti	2652177	S	12	2	14	0.00000
Rhizobacter sp. AJA081-3	2753607	S	7012	1914	8926	0.00070
Rhizobacter gummiphilus	946333	S	5924	1237	7161	0.00056
Sphaerotilus sp. FB-5	2914710	S	3983	2756	6739	0.00053
Sphaerotilus natans	34103	S	3546	1479	5025	0.00039
Methylibium sp. Pch-M	2082386	S	2105	2041	4146	0.00032
Methylibium petroleiphilum	105560	S	2038	2130	4168	0.00033
Rubrivivax gelatinosus	28068	S	6341	2123	8464	0.00066
Aquincola tertiaricarbonis	391953	S	5548	2048	7596	0.00059
Thiomonas sp. X19	1050370	S	1737	610	2347	0.00018
Thiomonas intermedia	926	S	1118	158	1276	0.00010
Thiomonas arsenitoxydans	426114	S	378	659	1037	0.00008
Leptothrix cholodnii	34029	S	4287	1457	5744	0.00045
Mitsuaria sp. 7	1658665	S	3987	849	4836	0.00038
Xylophilus rhododendri	2697032	S	2762	800	3562	0.00028
Ideonella dechloratans	36863	S	2487	1533	4020	0.00031
Tepidimonas taiwanensis	307486	S	2318	879	3197	0.00025
Aquabacterium olei	1296669	S	1987	541	2528	0.00020
Roseateles depolymerans	76731	S	1766	361	2127	0.00017
Inhella inkyongensis	392593	S	1256	207	1463	0.00011
Paucibacter sp. KCTC 42545	1768242	S	994	172	1166	0.00009
Candidatus Ichthyocystis hellenicum	1561003	S	27	0	27	0.00000
Sutterella megalosphaeroides	2494234	S	649	120	769	0.00006
Sutterella faecalis	2584944	S	519	81	600	0.00005
Sutterella wadsworthensis	40545	S	212	28	240	0.00002
Turicimonas muris	1796652	S	85	6	91	0.00001
Thauera sp. MZ1T	85643	S	3203	3375	6578	0.00051
Thauera sp. K11	2005884	S	2844	1803	4647	0.00036
Thauera humireducens	1134435	S	1975	1225	3200	0.00025
Thauera chlorobenzoica	96773	S	1562	1489	3051	0.00024
Thauera aromatica	59405	S	1361	1978	3339	0.00026
Thauera hydrothermalis	2184083	S	793	233	1026	0.00008
Azoarcus sp. KH32C	748247	S	4023	757	4780	0.00037
Azoarcus sp. DD4	2027405	S	2331	1563	3894	0.00030
Azoarcus olearius	418699	S	2904	1093	3997	0.00031
Azoarcus communis	41977	S	1952	795	2747	0.00021
Nitrogeniibacter mangrovi	2016596	S	2321	511	2832	0.00022
Nitrogeniibacter aestuarii	2815343	S	1151	133	1284	0.00010
Aromatoleum petrolei	76116	S	3876	978	4854	0.00038
Aromatoleum aromaticum	551760	S	2544	1779	4323	0.00034
Aromatoleum bremense	76115	S	2255	1333	3588	0.00028
Aromatoleum pumilum	2067960	S	1927	756	2683	0.00021
Azospira restricta	404405	S	4972	2656	7628	0.00060
Azospira inquinata	2785627	S	422	37	459	0.00004
Azospira oryzae	146939	S	324	820	1144	0.00009
Azospira sp. I09	1765049	S	317	977	1294	0.00010
Niveibacterium microcysteis	2811415	S	1735	257	1992	0.00016
Oryzomicrobium terrae	1735038	S	1306	347	1653	0.00013
Rugosibacter aromaticivorans	1565605	S	362	63	425	0.00003
Dechloromonas denitrificans	281362	S	1962	529	2491	0.00019
Dechloromonas sp. HYN0024	2231055	S	505	109	614	0.00005
Dechloromonas sp. TW-R-39-2	2654218	S	312	153	465	0.00004
Ferribacterium limneticum	76259	S	2581	467	3048	0.00024
Quatrionicoccus australiensis	138118	S	1111	348	1459	0.00011
Fluviibacter phosphoraccumulans	1751046	S	175	64	239	0.00002
Usitatibacter rugosus	2732067	S	10149	1195	11344	0.00089
Usitatibacter palustris	2732487	S	7974	999	8973	0.00070
Nitrosospira multiformis	1231	S	11968	356	12324	0.00096
Nitrosospira lacus	1288494	S	492	15	507	0.00004
Nitrosospira sp. NRS527	155925	S	247	135	382	0.00003
Nitrosospira briensis	35799	S	215	126	341	0.00003
Nitrosomonas communis	44574	S	3085	69	3154	0.00025
Nitrosomonas ureae	44577	S	204	6	210	0.00002
Nitrosomonas europaea	915	S	156	22	178	0.00001
Nitrosomonas eutropha	916	S	93	55	148	0.00001
Nitrosomonas stercoris	1444684	S	47	28	75	0.00001
Denitratisoma sp. DHT3	1981880	S	1702	1286	2988	0.00023
Denitratisoma oestradiolicum	311182	S	834	136	970	0.00008
Sulfuritalea hydrogenivorans	748811	S	2081	309	2390	0.00019
Methyloversatilis sp. RAC08	1842540	S	1871	255	2126	0.00017
Sterolibacterium denitrificans	157592	S	1375	407	1782	0.00014
Thiobacillus denitrificans	36861	S	2578	529	3107	0.00024
Sulfuritortus calidifontis	1914471	S	1808	787	2595	0.00020
Sideroxydans sp. MIZ01	2764705	S	997	218	1215	0.00010
Sideroxydans lithotrophicus	63745	S	692	112	804	0.00006
Ferrigenium kumadai	1682490	S	1180	250	1430	0.00011
Ferriphaselus amnicola	1188319	S	398	55	453	0.00004
Candidatus Nitrotoga arctica	453162	S	201	52	253	0.00002
Candidatus Nitrotoga sp. AM1P	2559597	S	129	36	165	0.00001
Gallionella capsiferriformans	370405	S	287	26	313	0.00002
Sulfurimicrobium lacus	2715678	S	1251	157	1408	0.00011
Sulfuriferula plumbiphila	171865	S	763	127	890	0.00007
Sulfuriferula sp. AH1	1985873	S	385	77	462	0.00004
Sulfuriferula nivalis	2675298	S	79	5	84	0.00001
Sulfuricella denitrificans	649841	S	716	64	780	0.00006
Methylovorus sp. MP688	887061	S	140	98	238	0.00002
Methylovorus glucosotrophus	266009	S	122	77	199	0.00002
Methylobacillus flagellatus	405	S	357	89	446	0.00003
Methylophilus sp. TWE2	1662285	S	101	7	108	0.00001
Methylophilus medardicus	2588534	S	76	6	82	0.00001
Candidatus Methylopumilus turicensis	1581680	S	28	2	30	0.00000
Candidatus Methylopumilus universalis	2588536	S	25	9	34	0.00000
Candidatus Methylopumilus planktonicus	1581557	S	15	6	21	0.00000
Candidatus Methylopumilus rimovensis	2588535	S	11	1	12	0.00000
Methylotenera mobilis	359408	S	61	4	65	0.00001
Methylotenera versatilis	1055487	S	25	1	26	0.00000
Methyloradius palustris	2778876	S	68	4	72	0.00001
Chromobacterium sp. ATCC 53434	2059672	S	1264	456	1720	0.00013
Chromobacterium sp. Rain0013	2292447	S	208	260	468	0.00004
Chromobacterium sp. Beijing	2735795	S	191	549	740	0.00006
Chromobacterium violaceum	536	S	1181	749	1930	0.00015
Chromobacterium vaccinii	1108595	S	1147	513	1660	0.00013
Chromobacterium phragmitis	2202141	S	763	348	1111	0.00009
Chromobacterium paludis	2605945	S	661	269	930	0.00007
Chromobacterium rhizoryzae	1778675	S	166	887	1053	0.00008
Chromobacterium haemolyticum	394935	S	138	918	1056	0.00008
Iodobacter ciconiae	2496266	S	91	22	113	0.00001
Iodobacter fluviatilis	537	S	70	20	90	0.00001
Pseudogulbenkiania sp. NH8B	748280	S	3386	1169	4555	0.00036
Jeongeupia sp. USM3	1906741	S	1767	475	2242	0.00018
Jeongeupia sp. HS-3	1009682	S	721	145	866	0.00007
Paludibacterium paludis	1225769	S	858	174	1032	0.00008
Paludibacterium yongneupense	400061	S	843	122	965	0.00008
Paludibacterium sp. B53371	2806263	S	539	115	654	0.00005
Vogesella sp. LIG4	1192162	S	1064	294	1358	0.00011
Vogesella sp. XCS3	2877939	S	471	135	606	0.00005
Aquitalea aquatilis	1537400	S	342	107	449	0.00004
Aquitalea sp. USM4	1590041	S	234	125	359	0.00003
Aquitalea magnusonii	332411	S	214	120	334	0.00003
Aquitalea denitrificans	519081	S	212	107	319	0.00002
Microvirgula aerodenitrificans	57480	S	1047	203	1250	0.00010
Laribacter hongkongensis	168471	S	818	772	1590	0.00012
Aquaspirillum sp. LM1	1938604	S	528	79	607	0.00005
Deefgea sp. D17	2739061	S	57	23	80	0.00001
Deefgea sp. D13	2864875	S	53	18	71	0.00001
Deefgea sp. D25	2865840	S	53	7	60	0.00000
Chitinibacter fontanus	1737446	S	93	14	107	0.00001
Chitinibacter bivalviorum	2739434	S	81	68	149	0.00001
Neisseria sp. KEM232	655307	S	183	23	206	0.00002
Neisseria sp. oral taxon 014	641148	S	92	34	126	0.00001
Neisseria sp. ZJ785	2709396	S	58	6	64	0.00001
Neisseria sp. Dent CA1/247	2912675	S	47	15	62	0.00000
Neisseria bacilliformis	267212	S	260	59	319	0.00002
Neisseria shayeganii	607712	S	208	29	237	0.00002
Neisseria elongata	495	S	191	95	286	0.00002
Neisseria chenwenguii	1853278	S	189	23	212	0.00002
Neisseria dentiae	194197	S	185	21	206	0.00002
Neisseria meningitidis	487	S	175	1342	1517	0.00012
Neisseria musculi	1815583	S	119	10	129	0.00001
Neisseria animalis	492	S	84	12	96	0.00001
Neisseria gonorrhoeae	485	S	81	258	339	0.00003
Neisseria lactamica	486	S	77	79	156	0.00001
Neisseria canis	493	S	63	12	75	0.00001
Neisseria weaveri	28091	S	58	22	80	0.00001
Neisseria sicca	490	S	57	97	154	0.00001
Neisseria dumasiana	1931275	S	54	18	72	0.00001
Neisseria weixii	1853276	S	48	5	53	0.00000
Neisseria animaloris	326522	S	48	8	56	0.00000
Neisseria brasiliensis	2666100	S	47	47	94	0.00001
Neisseria wadsworthii	607711	S	42	7	49	0.00000
Neisseria zalophi	640030	S	39	4	43	0.00000
Neisseria mucosa	488	S	39	78	117	0.00001
Neisseria arctica	1470200	S	38	3	41	0.00000
Neisseria cinerea	483	S	27	13	40	0.00000
Neisseria macacae	496	S	25	47	72	0.00001
Neisseria zoodegmatis	326523	S	20	9	29	0.00000
Neisseria subflava	28449	S	11	7	18	0.00000
Neisseria flavescens	484	S	10	6	16	0.00000
Crenobacter cavernae	2290923	S	2042	683	2725	0.00021
Chitinolyticbacter meiyuanensis	682798	S	1284	159	1443	0.00011
Vitreoscilla filiformis	63	S	619	113	732	0.00006
Vitreoscilla massiliensis	1689272	S	62	33	95	0.00001
Kingella potus	265175	S	159	21	180	0.00001
Kingella oralis	505	S	140	24	164	0.00001
Kingella denitrificans	502	S	119	81	200	0.00002
Kingella kingae	504	S	41	7	48	0.00000
Eikenella corrodens	539	S	201	125	326	0.00003
Eikenella exigua	2528037	S	61	41	102	0.00001
Uruburuella suis	252130	S	181	32	213	0.00002
Uruburuella testudinis	1282863	S	142	30	172	0.00001
Paralysiella testudinis	2809020	S	158	32	190	0.00001
Alysiella filiformis	194196	S	29	11	40	0.00000
Alysiella crassa	153491	S	26	9	35	0.00000
Conchiformibius steedae	153493	S	59	9	68	0.00001
Neisseriaceae bacterium CCUG 44465	2917790	S	52	8	60	0.00000
Snodgrassella alvi	1196083	S	31	10	41	0.00000
Morococcus cerebrosus	1056807	S	26	121	147	0.00001
Aquella oligotrophica	2067065	S	25	1	26	0.00000
Simonsiella muelleri	72	S	18	3	21	0.00000
Casimicrobium huifangae	2591109	S	1474	741	2215	0.00017
Lysobacter soli	453783	S	37556	7577	45133	0.00353
Lysobacter sp. S4-A87	2925843	S	6515	2090	8605	0.00067
Lysobacter sp. TY2-98	2290922	S	5506	870	6376	0.00050
Lysobacter sp. KIS68-7	2904252	S	5438	1037	6475	0.00051
Lysobacter sp. 5GHs7-4	2904253	S	5125	1515	6640	0.00052
Lysobacter sp. CECT 30171	2822368	S	3970	937	4907	0.00038
Lysobacter sp. CW239	2762611	S	2997	1648	4645	0.00036
Lysobacter sp. K5869	2820808	S	2415	1136	3551	0.00028
Lysobacter sp. H21R4	2781021	S	694	1351	2045	0.00016
Lysobacter sp. CJ11	2764185	S	544	48	592	0.00005
Lysobacter sp. H23M47	2781024	S	375	1831	2206	0.00017
Lysobacter sp. HDW10	2714936	S	327	95	422	0.00003
Lysobacter enzymogenes	69	S	9757	3461	13218	0.00103
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	7638	2176	9814	0.00077
Lysobacter arenosi	2795387	S	6433	2015	8448	0.00066
Lysobacter capsici	435897	S	6253	6419	12672	0.00099
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	5727	1128	6855	0.00054
Lysobacter maris	1605891	S	4221	986	5207	0.00041
Lysobacter antibioticus	84531	S	4052	826	4878	0.00038
Lysobacter lycopersici	1324796	S	3789	783	4572	0.00036
Lysobacter alkalisoli	2591633	S	3261	569	3830	0.00030
Lysobacter oculi	2698682	S	2561	672	3233	0.00025
Lysobacter ciconiae	2781022	S	665	1181	1846	0.00014
Lysobacter gummosus	262324	S	510	4124	4634	0.00036
Lysobacter avium	2781023	S	370	1634	2004	0.00016
Stenotrophomonas maltophilia	40324	S	9117	13204	22321	0.00175
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	586	245	831	0.00007
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	539	347	886	0.00007
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	298	339	637	0.00005
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	182	334	516	0.00004
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	179	375	554	0.00004
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	172	344	516	0.00004
Stenotrophomonas sp. YAU14A_MKIMI4_1	2072408	S	63	387	450	0.00004
Stenotrophomonas sp. SAU14A_NAIMI4_8	2072409	S	43	264	307	0.00002
Stenotrophomonas sp. LM091	1904944	S	1177	433	1610	0.00013
Stenotrophomonas sp. 169	2770322	S	1016	162	1178	0.00009
Stenotrophomonas sp. 364	2691571	S	754	283	1037	0.00008
Stenotrophomonas sp. NA06056	2742129	S	375	181	556	0.00004
Stenotrophomonas sp. WZN-1	2005046	S	182	215	397	0.00003
Stenotrophomonas sp. DR822	2871174	S	146	242	388	0.00003
Stenotrophomonas sp. Pemsol	2040586	S	100	305	405	0.00003
Stenotrophomonas sp. pho	2211160	S	78	365	443	0.00003
Stenotrophomonas sp. SI-NJAU-1	2886359	S	64	286	350	0.00003
Stenotrophomonas sp. G4	2303750	S	60	261	321	0.00003
