name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cylindrospermopsis	77021	G	18	1	19	0.00000
Tolypothrix	111782	G	209	39	248	0.00002
Fischerella	1190	G	139	17	156	0.00001
Rivularia	373984	G	41	2	43	0.00000
Gloeobacter	33071	G	3747	86	3833	0.00028
Anthocerotibacter	2857076	G	355	9	364	0.00003
Leptolyngbya	47251	G	1825	118	1943	0.00014
Kovacikia	1874526	G	347	31	378	0.00003
Leptothermofonsia	2917830	G	180	17	197	0.00001
Leptodesmis	2664261	G	169	18	187	0.00001
Thermoleptolyngbya	2303528	G	500	67	567	0.00004
Thermosynechococcus	146785	G	299	25	324	0.00002
Halomicronema	170610	G	265	10	275	0.00002
Pseudanabaena	1152	G	135	5	140	0.00001
Geitlerinema	63132	G	582	83	665	0.00005
Allocoleopsis	2886347	G	91	9	100	0.00001
Moorena	1155738	G	421	11	432	0.00003
Oscillatoria	1158	G	243	84	327	0.00002
Oxynema	1492710	G	282	24	306	0.00002
Microcoleus	44471	G	105	33	138	0.00001
Planktothrix	54304	G	59	9	68	0.00000
Koinonema	2023214	G	167	10	177	0.00001
Limnospira	2596745	G	46	4	50	0.00000
Crinalium	241421	G	44	5	49	0.00000
Microcystis	1125	G	298	102	400	0.00003
Halothece	76023	G	68	22	90	0.00001
Euhalothece	65097	G	17	2	19	0.00000
Gloeothece	28070	G	73	4	77	0.00001
Crocosphaera	263510	G	47	3	50	0.00000
Rippkaea	2546365	G	36	3	39	0.00000
Candidatus Atelocyanobacterium	1453359	G	11	1	12	0.00000
Geminocystis	669357	G	82	8	90	0.00001
Gloeocapsa	102231	G	79	8	87	0.00001
Chondrocystis	268175	G	38	5	43	0.00000
Cyanobacterium	102234	G	33	8	41	0.00000
Chroococcidiopsis	54298	G	571	93	664	0.00005
Pleurocapsa	44474	G	112	12	124	0.00001
Stanieria	102115	G	59	5	64	0.00000
Gloeomargarita	1188227	G	94	3	97	0.00001
Thermostichus	2881385	G	63	37	100	0.00001
Fimbriimonas	1005038	G	2079	12	2091	0.00015
Chthonomonas	1077265	G	573	5	578	0.00004
Mycoplasma	2093	G	127	92	219	0.00002
Mycoplasmopsis	2767358	G	41	42	83	0.00001
Mesomycoplasma	2923352	G	30	11	41	0.00000
Candidatus Hepatoplasma	295595	G	13	1	14	0.00000
Ureaplasma	2129	G	10	0	10	0.00000
Candidatus Phytoplasma	33926	G	58	2	60	0.00000
Alteracholeplasma	2903105	G	18	2	20	0.00000
Acholeplasma	2147	G	14	0	14	0.00000
Paracholeplasma	2903107	G	12	3	15	0.00000
Haploplasma	2903106	G	11	4	15	0.00000
Spiroplasma	2132	G	89	16	105	0.00001
Mesoplasma	46239	G	10	9	19	0.00000
Metamycoplasma	2895509	G	26	17	43	0.00000
Malacoplasma	2791001	G	10	0	10	0.00000
Candidatus Izimaplasma	1912503	G	12	0	12	0.00000
Bradyrhizobium	374	G	262651	34430	297081	0.02146
Rhodopseudomonas	1073	G	20346	5885	26231	0.00189
Tardiphaga	1395974	G	6802	912	7714	0.00056
Nitrobacter	911	G	5726	762	6488	0.00047
Afipia	1033	G	4884	2590	7474	0.00054
Variibacter	1649510	G	4631	372	5003	0.00036
Rhizobium	379	G	80902	18518	99420	0.00718
Agrobacterium	357	G	31110	10470	41580	0.00300
Neorhizobium	1525371	G	9905	2251	12156	0.00088
Pseudorhizobium	1903858	G	3465	639	4104	0.00030
Sinorhizobium	28105	G	36535	17954	54489	0.00394
Ensifer	106591	G	20307	3958	24265	0.00175
Shinella	323620	G	20186	14611	34797	0.00251
Ciceribacter	1648508	G	2178	438	2616	0.00019
Georhizobium	2661800	G	2176	488	2664	0.00019
Peteryoungia	2853332	G	731	130	861	0.00006
Liberibacter	34019	G	88	16	104	0.00001
Mesorhizobium	68287	G	146665	29326	175991	0.01271
Aquibium	2911176	G	12228	3153	15381	0.00111
Aminobacter	31988	G	8758	5706	14464	0.00104
Nitratireductor	245876	G	7777	1255	9032	0.00065
Phyllobacterium	28100	G	3965	430	4395	0.00032
Roseitalea	1915401	G	3065	549	3614	0.00026
Hoeflea	274591	G	2337	234	2571	0.00019
Oricola	1594166	G	2302	333	2635	0.00019
Salaquimonas	2712688	G	834	38	872	0.00006
Lentilitoribacter	1649463	G	48	1	49	0.00000
Methylobacterium	407	G	83538	15945	99483	0.00719
Microvirga	186650	G	56576	6900	63476	0.00458
Methylorubrum	2282523	G	17232	7606	24838	0.00179
Pseudolabrys	556257	G	16144	2611	18755	0.00135
Xanthobacter	279	G	11030	2688	13718	0.00099
Starkeya	152053	G	10921	3044	13965	0.00101
Ancylobacter	99	G	10322	3722	14044	0.00101
Labrys	204476	G	3876	426	4302	0.00031
Azorhizobium	6	G	3447	777	4224	0.00031
Bosea	85413	G	42894	7137	50031	0.00361
Rhodoplanes	29407	G	16704	1756	18460	0.00133
Hyphomicrobium	81	G	8985	675	9660	0.00070
Methyloceanibacter	1484898	G	4368	323	4691	0.00034
Aquabacter	45402	G	2987	533	3520	0.00025
Methyloligella	1485594	G	2946	387	3333	0.00024
Rhodomicrobium	1068	G	2207	162	2369	0.00017
Caenibius	2827482	G	1651	705	2356	0.00017
Filomicrobium	119044	G	1007	32	1039	0.00008
Devosia	46913	G	31046	2584	33630	0.00243
Youhaiella	1827478	G	3005	689	3694	0.00027
Paradevosia	1573407	G	2872	1107	3979	0.00029
Pelagibacterium	1082930	G	1593	186	1779	0.00013
Maritalea	623276	G	279	9	288	0.00002
Aureimonas	414371	G	16283	3447	19730	0.00143
Martelella	293088	G	8062	1656	9718	0.00070
Aurantimonas	182269	G	4827	1536	6363	0.00046
Pseudorhodoplanes	1734920	G	7324	578	7902	0.00057
Nordella	169055	G	6719	397	7116	0.00051
Terrihabitans	2874214	G	4568	551	5119	0.00037
Candidatus Hodgkinia	573657	G	57	0	57	0.00000
Methylocystis	133	G	11564	1063	12627	0.00091
Methylosinus	425	G	5700	876	6576	0.00047
Stappia	152161	G	7071	1394	8465	0.00061
Roseibium	150830	G	3124	390	3514	0.00025
Pannonibacter	227873	G	3043	2255	5298	0.00038
Labrenzia	478070	G	2428	200	2628	0.00019
Pseudovibrio	258255	G	526	28	554	0.00004
Phreatobacter	1632780	G	15298	2803	18101	0.00131
Chelatococcus	28209	G	12794	3227	16021	0.00116
Kaustia	2838250	G	6263	650	6913	0.00050
Parvibaculum	256616	G	2774	2039	4813	0.00035
Pyruvatibacter	1742974	G	1772	235	2007	0.00015
Candidatus Phaeomarinobacter	1541445	G	699	38	737	0.00005
Blastochloris	59282	G	9094	2298	11392	0.00082
Methylocella	120652	G	4077	386	4463	0.00032
Methylovirgula	1156568	G	3116	274	3390	0.00024
Beijerinckia	532	G	963	75	1038	0.00007
Acuticoccus	1904377	G	5989	690	6679	0.00048
Kaistia	166953	G	5434	1436	6870	0.00050
Brucella	234	G	4893	10826	15719	0.00114
Pseudochrobactrum	354349	G	419	68	487	0.00004
Hartmannibacter	1572860	G	3378	646	4024	0.00029
Breoghania	1406135	G	3299	463	3762	0.00027
Lichenihabitans	2723776	G	2897	149	3046	0.00022
Cohaesibacter	655352	G	603	25	628	0.00005
Bartonella	773	G	447	27	474	0.00003
Sphingomonas	13687	G	267599	37433	305032	0.02203
Sphingopyxis	165697	G	53974	11306	65280	0.00472
Sphingobium	165695	G	47380	22793	70173	0.00507
Novosphingobium	165696	G	30488	10788	41276	0.00298
Rhizorhabdus	1649486	G	14647	7170	21817	0.00158
Allosphingosinicella	2823232	G	9071	1140	10211	0.00074
Sphingosinithalassobacter	2676233	G	6055	1422	7477	0.00054
Parasphingopyxis	1234545	G	4137	210	4347	0.00031
Sphingorhabdus	1434046	G	3316	218	3534	0.00026
Blastomonas	150203	G	2912	509	3421	0.00025
Hankyongella	1763827	G	2428	473	2901	0.00021
Tardibacter	2685927	G	2298	1820	4118	0.00030
Citromicrobium	72173	G	1613	728	2341	0.00017
Novosphingopyxis	2709686	G	1478	809	2287	0.00017
Parasphingorhabdus	2709685	G	907	29	936	0.00007
Aquisediminimonas	2676781	G	802	32	834	0.00006
Erythrobacter	1041	G	18376	4737	23113	0.00167
Porphyrobacter	1111	G	5832	1612	7444	0.00054
Qipengyuania	1855416	G	11599	3107	14706	0.00106
Altererythrobacter	361177	G	6763	1804	8567	0.00062
Tsuneonella	2800686	G	6716	1346	8062	0.00058
Croceicoccus	1295327	G	6383	3892	10275	0.00074
Pelagerythrobacter	2800685	G	1357	191	1548	0.00011
Aurantiacibacter	2800681	G	1291	220	1511	0.00011
Paraurantiacibacter	2800682	G	1229	162	1391	0.00010
Croceibacterium	2676755	G	1088	462	1550	0.00011
Sphingosinicella	335405	G	15102	1621	16723	0.00121
Polymorphobacter	1508451	G	4626	189	4815	0.00035
Sandaracinobacter	56358	G	2188	159	2347	0.00017
Zymomonas	541	G	132	95	227	0.00002
Azospirillum	191	G	65008	8601	73609	0.00532
Skermanella	204447	G	28864	4244	33108	0.00239
Nitrospirillum	1543705	G	4578	556	5134	0.00037
Indioceanicola	2478349	G	3968	572	4540	0.00033
Niveispirillum	1543704	G	1882	211	2093	0.00015
Roseomonas	125216	G	43534	6404	49938	0.00361
Rhodovastum	504465	G	6792	677	7469	0.00054
Roseococcus	35812	G	5775	532	6307	0.00046
Komagataeibacter	1434011	G	4440	2104	6544	0.00047
Acidiphilium	522	G	4316	2507	6823	0.00049
Sediminicoccus	1706033	G	3661	186	3847	0.00028
Acidibrevibacterium	2603324	G	2841	255	3096	0.00022
Lichenicola	2804525	G	2813	135	2948	0.00021
Acetobacter	434	G	2409	901	3310	0.00024
Gluconacetobacter	89583	G	1810	381	2191	0.00016
Gluconobacter	441	G	1704	468	2172	0.00016
Granulibacter	364409	G	1134	100	1234	0.00009
Neoasaia	320496	G	730	150	880	0.00006
Asaia	91914	G	711	123	834	0.00006
Kozakia	153497	G	456	163	619	0.00004
Oecophyllibacter	2791118	G	418	14	432	0.00003
Novacetimonas	2919364	G	383	184	567	0.00004
Parasaccharibacter	1602345	G	220	8	228	0.00002
Swingsia	1649499	G	179	6	185	0.00001
Entomobacter	2811380	G	74	5	79	0.00001
Neokomagataea	1223423	G	73	12	85	0.00001
Commensalibacter	1079922	G	38	2	40	0.00000
Bombella	1654741	G	23	2	25	0.00000
Hypericibacter	2705399	G	21901	1325	23226	0.00168
Magnetospirillum	13134	G	11736	222609	234345	0.01693
Ferrovibrio	1231242	G	7995	516	8511	0.00061
Rhodospirillum	1081	G	7268	881	8149	0.00059
Tistrella	171436	G	5119	2397	7516	0.00054
Defluviicoccus	111830	G	2802	253	3055	0.00022
Pararhodospirillum	1612157	G	1420	109	1529	0.00011
Haematospirillum	1804663	G	259	22	281	0.00002
Candidatus Endolissoclinum	1263978	G	123	1	124	0.00001
Stella	93	G	11881	842	12723	0.00092
Elioraea	457933	G	5121	261	5382	0.00039
Thalassospira	168934	G	1754	160	1914	0.00014
Magnetospira	1182780	G	1090	36	1126	0.00008
Terasakiella	196080	G	116	2	118	0.00001
Paracoccus	265	G	30317	5233	35550	0.00257
Cereibacter	1653176	G	7987	2216	10203	0.00074
Rhodobacter	1060	G	7303	2366	9669	0.00070
Rhodovulum	34008	G	4310	937	5247	0.00038
Polymorphum	991903	G	3770	954	4724	0.00034
Paroceanicella	2683599	G	3683	1008	4691	0.00034
Pikeienuella	2831955	G	2618	258	2876	0.00021
Pontivivens	1844015	G	2414	192	2606	0.00019
Thioclava	285107	G	2273	298	2571	0.00019
Silicimonas	1955420	G	2162	136	2298	0.00017
Pelagovum	2795377	G	1996	261	2257	0.00016
Frigidibacter	1775705	G	1631	720	2351	0.00017
Brevirhabdus	1855413	G	1368	674	2042	0.00015
Pukyongiella	2831925	G	1349	341	1690	0.00012
Fuscovulum	2818469	G	1203	162	1365	0.00010
Gymnodinialimonas	2937410	G	1106	110	1216	0.00009
Haematobacter	366614	G	1072	445	1517	0.00011
Falsirhodobacter	1434002	G	1053	160	1213	0.00009
Tabrizicola	1443919	G	977	94	1071	0.00008
Pseudopuniceibacterium	2613960	G	904	75	979	0.00007
Gemmobacter	204456	G	892	193	1085	0.00008
Pacificitalea	2846749	G	874	202	1076	0.00008
Pseudooceanicola	1679449	G	839	87	926	0.00007
Monaibacterium	2029873	G	784	192	976	0.00007
Roseicitreum	1209946	G	782	43	825	0.00006
Tritonibacter	2083206	G	540	253	793	0.00006
Yoonia	2211641	G	505	120	625	0.00005
Qingshengfaniella	2816884	G	500	28	528	0.00004
Pseudohalocynthiibacter	1759417	G	483	101	584	0.00004
Rhodophyticola	2680018	G	480	15	495	0.00004
Rhodobaca	119541	G	363	17	380	0.00003
Profundibacter	2778525	G	353	13	366	0.00003
Parasedimentitalea	2738399	G	304	14	318	0.00002
Pseudorhodobacter	238783	G	291	19	310	0.00002
Aestuarium	2820509	G	265	113	378	0.00003
Cognatishimia	2211635	G	238	11	249	0.00002
Planktomarina	1284657	G	151	4	155	0.00001
Roseovarius	74030	G	7978	1237	9215	0.00067
Sulfitobacter	60136	G	7220	1427	8647	0.00062
Salipiger	263377	G	5766	1857	7623	0.00055
Roseivivax	93682	G	4587	646	5233	0.00038
Celeribacter	875170	G	3139	1193	4332	0.00031
Phaeobacter	302485	G	2675	1508	4183	0.00030
Leisingera	191028	G	2634	351	2985	0.00022
Ruegeria	97050	G	2483	363	2846	0.00021
Sagittula	58842	G	2019	823	2842	0.00021
Pseudosulfitobacter	2854186	G	2012	546	2558	0.00018
Yangia	2919626	G	1971	334	2305	0.00017
Mameliella	1434019	G	1520	281	1801	0.00013
Ponticoccus	983507	G	1481	224	1705	0.00012
Dinoroseobacter	309512	G	1295	469	1764	0.00013
Roseobacter	2433	G	1210	31	1241	0.00009
Ketogulonicigenium	92944	G	1156	130	1286	0.00009
Oceanicola	252301	G	1075	56	1131	0.00008
Roseibacterium	159345	G	1003	86	1089	0.00008
Octadecabacter	53945	G	993	64	1057	0.00008
Actibacterium	1433986	G	990	483	1473	0.00011
Maribius	387095	G	759	40	799	0.00006
Tateyamaria	299261	G	738	24	762	0.00006
Thalassococcus	436357	G	735	19	754	0.00005
Antarctobacter	74032	G	718	37	755	0.00005
Jannaschia	188905	G	679	18	697	0.00005
Thalassobius	335927	G	376	20	396	0.00003
Falsihalocynthiibacter	2854182	G	166	5	171	0.00001
Caulobacter	75	G	39247	5624	44871	0.00324
Brevundimonas	41275	G	35010	5032	40042	0.00289
Phenylobacterium	20	G	16678	2802	19480	0.00141
Terricaulis	2768684	G	6498	224	6722	0.00049
Asticcacaulis	76890	G	2423	190	2613	0.00019
Candidatus Viadribacter	2892997	G	3427	93	3520	0.00025
Hyphomonas	85	G	2994	142	3136	0.00023
Hirschia	2723	G	54	1	55	0.00000
Marinicauda	1649466	G	2789	475	3264	0.00024
Maricaulis	74317	G	881	57	938	0.00007
Glycocaulis	1433402	G	881	46	927	0.00007
Hyphobacterium	2004661	G	634	26	660	0.00005
Micavibrio	213485	G	3977	59	4036	0.00029
Candidatus Puniceispirillum	767891	G	90	2	92	0.00001
Aquisalinus	1795639	G	1211	57	1268	0.00009
Parvularcula	208215	G	467	56	523	0.00004
Anaplasma	768	G	166	23	189	0.00001
Wolbachia	953	G	135	8	143	0.00001
Ehrlichia	943	G	44	5	49	0.00000
Neorickettsia	33993	G	40	0	40	0.00000
Rickettsia	780	G	270	15	285	0.00002
Orientia	69474	G	24	0	24	0.00000
Candidatus Phycorickettsia	2115980	G	68	2	70	0.00001
Candidatus Midichloria	411566	G	25	3	28	0.00000
Candidatus Fokinia	1802983	G	15	0	15	0.00000
Candidatus Deianiraea	2603321	G	40	25	65	0.00000
Luteithermobacter	2813803	G	433	76	509	0.00004
Paremcibacter	2813804	G	337	10	347	0.00003
Candidatus Hydrogenosomobacter	2654634	G	40	0	40	0.00000
Candidatus Gromoviella	2900571	G	23	23	46	0.00000
Candidatus Cytomitobacter	2601574	G	20	1	21	0.00000
Candidatus Nesciobacter	2601651	G	13	1	14	0.00000
Candidatus Paracaedibacter	1521255	G	49	2	51	0.00000
Candidatus Nucleicultrix	1509243	G	48	2	50	0.00000
Magnetococcus	162171	G	177	4	181	0.00001
Candidatus Pelagibacter	198251	G	61	1	62	0.00000
Candidatus Fonsibacter	2045213	G	41	3	44	0.00000
Kordiimonas	288021	G	86	1	87	0.00001
Burkholderia	32008	G	103246	90348	193594	0.01398
Cupriavidus	106589	G	68094	31185	99279	0.00717
Paraburkholderia	1822464	G	51945	5892	57837	0.00418
Ralstonia	48736	G	17567	8801	26368	0.00190
Pandoraea	93217	G	16120	2694	18814	0.00136
Caballeronia	1827195	G	14035	1768	15803	0.00114
Polynucleobacter	44013	G	1602	46	1648	0.00012
Lautropia	47670	G	1577	306	1883	0.00014
Chitinimonas	240411	G	959	82	1041	0.00008
Mycetohabitans	2571159	G	955	67	1022	0.00007
Mycoavidus	1810868	G	239	11	250	0.00002
Limnobacter	131079	G	188	9	197	0.00001
Candidatus Vallotia	2018044	G	150	19	169	0.00001
Ephemeroptericola	2680021	G	91	6	97	0.00001
Variovorax	34072	G	68797	25611	94408	0.00682
Hydrogenophaga	47420	G	31270	15487	46757	0.00338
Acidovorax	12916	G	27388	15273	42661	0.00308
Ramlibacter	174951	G	21121	9413	30534	0.00221
Comamonas	283	G	14676	9005	23681	0.00171
Rhodoferax	28065	G	13059	3311	16370	0.00118
Schlegelella	215579	G	12109	4213	16322	0.00118
Diaphorobacter	238749	G	8083	8980	17063	0.00123
Delftia	80865	G	7390	8479	15869	0.00115
Polaromonas	52972	G	6796	526	7322	0.00053
Kinneretia	683756	G	6361	4110	10471	0.00076
Ottowia	219181	G	4570	855	5425	0.00039
Alicycliphilus	201096	G	4137	8099	12236	0.00088
Melaminivora	1649468	G	3494	3452	6946	0.00050
Serpentinimonas	2490452	G	2543	637	3180	0.00023
Verminephrobacter	364316	G	1962	259	2221	0.00016
Hylemonella	232523	G	1742	270	2012	0.00015
Pulveribacter	2678886	G	1560	868	2428	0.00018
Simplicispira	352450	G	1218	491	1709	0.00012
Limnohabitans	665874	G	789	83	872	0.00006
Curvibacter	281915	G	622	48	670	0.00005
Candidatus Symbiobacter	1436289	G	609	23	632	0.00005
Massilia	149698	G	64895	11915	76810	0.00555
Duganella	75654	G	5152	1832	6984	0.00050
Herbaspirillum	963	G	12148	2387	14535	0.00105
Janthinobacterium	29580	G	11740	3791	15531	0.00112
Collimonas	202907	G	5828	714	6542	0.00047
Noviherbaspirillum	1344552	G	4462	806	5268	0.00038
Undibacterium	401469	G	801	53	854	0.00006
Herminiimonas	303379	G	361	56	417	0.00003
Glaciimonas	1229970	G	271	18	289	0.00002
Oxalobacter	846	G	150	15	165	0.00001
Achromobacter	222	G	34567	16834	51401	0.00371
Bordetella	517	G	32654	19579	52233	0.00377
Pigmentiphaga	152267	G	4881	603	5484	0.00040
Castellaniella	359336	G	2540	1918	4458	0.00032
Orrella	1921582	G	2418	831	3249	0.00023
Alcaligenes	507	G	1437	373	1810	0.00013
Pusillimonas (ex Stolz et al. 2005)	305976	G	1207	259	1466	0.00011
Paralcaligenes	1148163	G	753	33	786	0.00006
Kerstersia	257820	G	626	146	772	0.00006
Advenella	290425	G	545	18	563	0.00004
Oligella	90243	G	97	37	134	0.00001
Paenalcaligenes	1100891	G	59	3	62	0.00000
Basilea	1472344	G	25	2	27	0.00000
Pelistega	106146	G	22	3	25	0.00000
Taylorella	29574	G	15	1	16	0.00000
Rhizobacter	212743	G	12705	3159	15864	0.00115
Sphaerotilus	34102	G	7690	4360	12050	0.00087
Methylibium	316612	G	6379	2153	8532	0.00062
Rubrivivax	28067	G	6347	2253	8600	0.00062
Aquincola	391952	G	5455	2146	7601	0.00055
Mitsuaria	65047	G	4798	1084	5882	0.00042
Thiomonas	32012	G	4723	333	5056	0.00037
Leptothrix	88	G	4296	1554	5850	0.00042
Xylophilus	54066	G	2998	985	3983	0.00029
Ideonella	36862	G	2464	1676	4140	0.00030
Tepidimonas	114248	G	2329	950	3279	0.00024
Aquabacterium	92793	G	2106	629	2735	0.00020
Roseateles	93681	G	1996	434	2430	0.00018
Inhella	644355	G	1471	265	1736	0.00013
Paucibacter	318147	G	1186	228	1414	0.00010
Candidatus Ichthyocystis	2929841	G	17	0	17	0.00000
Sutterella	40544	G	1568	156	1724	0.00012
Turicimonas	1918598	G	105	9	114	0.00001
Thauera	33057	G	14491	9785	24276	0.00175
Azoarcus	12960	G	11800	4121	15921	0.00115
Nitrogeniibacter	2891294	G	3964	688	4652	0.00034
Aromatoleum	551759	G	12244	3940	16184	0.00117
Azospira	146937	G	8261	4134	12395	0.00090
Niveibacterium	1769726	G	1986	310	2296	0.00017
Oryzomicrobium	1911577	G	1473	410	1883	0.00014
Rugosibacter	1914449	G	397	75	472	0.00003
Dechloromonas	73029	G	3306	617	3923	0.00028
Ferribacterium	88875	G	2731	497	3228	0.00023
Quatrionicoccus	138117	G	1137	357	1494	0.00011
Fluviibacter	2808942	G	191	71	262	0.00002
Usitatibacter	2803845	G	16533	1409	17942	0.00130
Nitrosospira	35798	G	7954	254	8208	0.00059
Nitrosomonas	914	G	3461	168	3629	0.00026
Denitratisoma	311181	G	3253	1798	5051	0.00036
Sulfuritalea	1054211	G	2404	394	2798	0.00020
Methyloversatilis	378210	G	2044	303	2347	0.00017
Sterolibacterium	157591	G	1606	498	2104	0.00015
Thiobacillus	919	G	3059	662	3721	0.00027
Sulfuritortus	1938335	G	2210	1044	3254	0.00024
Sideroxydans	314343	G	1982	292	2274	0.00016
Ferrigenium	2249462	G	1389	308	1697	0.00012
Candidatus Nitrotoga	453161	G	416	25	441	0.00003
Ferriphaselus	1443590	G	412	59	471	0.00003
Gallionella	96	G	323	31	354	0.00003
Sulfuriferula	1778653	G	1527	273	1800	0.00013
Sulfurimicrobium	2772198	G	1511	214	1725	0.00012
Sulfuricella	935200	G	844	86	930	0.00007
Methylovorus	81682	G	468	36	504	0.00004
Methylobacillus	404	G	398	110	508	0.00004
Methylophilus	16	G	176	13	189	0.00001
Candidatus Methylopumilus	1679002	G	135	11	146	0.00001
Methylotenera	359407	G	115	11	126	0.00001
Methyloradius	2872156	G	93	8	101	0.00001
Chromobacterium	535	G	9889	2345	12234	0.00088
Iodobacter	32014	G	128	36	164	0.00001
Jeongeupia	885864	G	2950	585	3535	0.00026
Paludibacterium	400060	G	2472	459	2931	0.00021
Pseudogulbenkiania	568394	G	2045	744	2789	0.00020
Vogesella	57739	G	1639	440	2079	0.00015
Aquitalea	407217	G	1253	259	1512	0.00011
Microvirgula	57479	G	1209	249	1458	0.00011
Laribacter	168470	G	983	971	1954	0.00014
Aquaspirillum	187	G	631	101	732	0.00005
Chitinibacter	230666	G	224	102	326	0.00002
Deefgea	400947	G	212	28	240	0.00002
Neisseria	482	G	3643	1814	5457	0.00039
Crenobacter	1654931	G	2254	797	3051	0.00022
Chitinolyticbacter	1055692	G	1582	210	1792	0.00013
Vitreoscilla	59	G	723	139	862	0.00006
Kingella	32257	G	460	122	582	0.00004
Eikenella	538	G	379	90	469	0.00003
Uruburuella	299568	G	328	52	380	0.00003
Paralysiella	2898489	G	163	36	199	0.00001
Alysiella	194195	G	75	12	87	0.00001
Conchiformibius	334107	G	66	55	121	0.00001
Snodgrassella	1193515	G	38	13	51	0.00000
Morococcus	212742	G	31	132	163	0.00001
Aquella	2593687	G	23	1	24	0.00000
Simonsiella	71	G	19	3	22	0.00000
Casimicrobium	2706000	G	1533	795	2328	0.00017
Candidatus Kinetoplastibacterium	33055	G	27	4	31	0.00000
Lysobacter	68	G	121696	21483	143179	0.01034
Stenotrophomonas	40323	G	32828	16755	49583	0.00358
Xanthomonas	338	G	32716	16532	49248	0.00356
Luteimonas	83614	G	26166	5779	31945	0.00231
Pseudoxanthomonas	83618	G	22727	10646	33373	0.00241
Thermomonas	141948	G	12255	3709	15964	0.00115
Arenimonas	490567	G	5161	1124	6285	0.00045
Pseudolysobacter	2709666	G	1305	38	1343	0.00010
Xylella	2370	G	386	44	430	0.00003
Luteibacter	242605	G	9831	1205	11036	0.00080
Rhodanobacter	75309	G	7993	1934	9927	0.00072
Dyella	231454	G	6840	1281	8121	0.00059
Frateuria	70411	G	4708	1334	6042	0.00044
Dokdonella	323413	G	4113	769	4882	0.00035
Aerosticca	2707020	G	2053	2911	4964	0.00036
Ahniella	2233801	G	1032	29	1061	0.00008
Pseudomonas	286	G	224416	72275	296691	0.02143
Azotobacter	352	G	5154	1086	6240	0.00045
Halopseudomonas	2901189	G	2722	552	3274	0.00024
Permianibacter	1649479	G	508	16	524	0.00004
Thiopseudomonas	1654787	G	62	14	76	0.00001
Entomomonas	2758906	G	22	1	23	0.00000
Marinobacter	2742	G	5743	529	6272	0.00045
Klebsiella	570	G	5153	37582	42735	0.00309
Raoultella	160674	G	1381	1024	2405	0.00017
Enterobacter	547	G	6218	10004	16222	0.00117
Citrobacter	544	G	2496	2883	5379	0.00039
Cronobacter	413496	G	2151	604	2755	0.00020
Leclercia	83654	G	1471	932	2403	0.00017
Kosakonia	1330547	G	1381	259	1640	0.00012
Salmonella	590	G	1089	42697	43786	0.00316
Pluralibacter	1330546	G	1054	295	1349	0.00010
Escherichia	561	G	851	21204	22055	0.00159
Cedecea	158483	G	815	131	946	0.00007
Lelliottia	1330545	G	586	129	715	0.00005
Kluyvera	579	G	450	143	593	0.00004
Candidatus Symbiopectobacterium	801	G	117	15	132	0.00001
Candidatus Hamiltonella	568987	G	35	33	68	0.00000
Candidatus Blochmannia	203804	G	57	2	59	0.00000
Candidatus Doolittlea	1906657	G	22	1	23	0.00000
Candidatus Mikella	1906660	G	20	4	24	0.00000
Candidatus Hoaglandella	1906659	G	16	1	17	0.00000
Candidatus Tachikawaea	1682492	G	10	2	12	0.00000
Jejubacter	2815296	G	270	32	302	0.00002
Pseudescherichia	2055880	G	229	15	244	0.00002
Buttiauxella	82976	G	189	29	218	0.00002
Plesiomonas	702	G	184	64	248	0.00002
Shimwellia	1335483	G	180	39	219	0.00002
Atlantibacter	1903434	G	174	40	214	0.00002
Yokenella	158876	G	147	67	214	0.00002
Scandinavium	2726810	G	136	27	163	0.00001
Pseudocitrobacter	1504576	G	125	33	158	0.00001
Phytobacter	447792	G	111	214	325	0.00002
Candidatus Moranella	1048757	G	32	0	32	0.00000
Shigella	620	G	25	910	935	0.00007
Candidatus Profftia	1177214	G	17	0	17	0.00000
Candidatus Ishikawaella	409304	G	14	1	15	0.00000
Serratia	613	G	8781	2632	11413	0.00082
Rahnella	34037	G	841	227	1068	0.00008
Yersinia	629	G	773	3099	3872	0.00028
Nissabacter	1964366	G	601	98	699	0.00005
Gibbsiella	929812	G	336	50	386	0.00003
Rouxiella	1565532	G	174	17	191	0.00001
Ewingella	41201	G	168	26	194	0.00001
Chania	1745211	G	110	13	123	0.00001
Candidatus Fukatsuia	1927833	G	27	1	28	0.00000
Pantoea	53335	G	5344	1199	6543	0.00047
Erwinia	551	G	2072	380	2452	0.00018
Mixta	2100764	G	1158	368	1526	0.00011
Buchnera	32199	G	178	24	202	0.00001
Tatumella	82986	G	112	19	131	0.00001
Wigglesworthia	51228	G	14	1	15	0.00000
Dickeya	204037	G	2561	809	3370	0.00024
Pectobacterium	122277	G	1433	292	1725	0.00012
Brenneria	71655	G	982	91	1073	0.00008
Lonsdalea	1082702	G	424	71	495	0.00004
Musicola	2884243	G	266	14	280	0.00002
Edwardsiella	635	G	1495	316	1811	0.00013
Hafnia	568	G	189	76	265	0.00002
Obesumbacterium	82982	G	25	18	43	0.00000
Morganella	581	G	349	333	682	0.00005
Providencia	586	G	281	195	476	0.00003
Xenorhabdus	626	G	268	40	308	0.00002
Photorhabdus	29487	G	200	18	218	0.00002
Proteus	583	G	185	275	460	0.00003
Arsenophonus	637	G	39	3	42	0.00000
