name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Neptunomonas	75687	G	138	10	148	0.00001
Nitrincola	267849	G	108	19	127	0.00001
Amphritea	515417	G	83	6	89	0.00001
Bermanella	599651	G	33	1	34	0.00000
Hahella	158481	G	950	38	988	0.00007
Saccharospirillum	231683	G	487	28	515	0.00004
Reinekea	230494	G	200	9	209	0.00002
Gynuella	1445504	G	116	3	119	0.00001
Litoricola	418700	G	277	13	290	0.00002
Oleiphilus	141450	G	108	9	117	0.00001
Endozoicomonas	305899	G	96	5	101	0.00001
Spartinivicinus	2768738	G	47	1	48	0.00000
Methylococcus	413	G	6041	403	6444	0.00046
Methylomonas	416	G	3907	116	4023	0.00029
Methylocaldum	73778	G	2078	120	2198	0.00016
Methylomagnum	1760987	G	1757	72	1829	0.00013
Methylomicrobium	39773	G	1689	272	1961	0.00014
Methylogaea	1295378	G	1658	121	1779	0.00013
Candidatus Methylospira	1808977	G	610	24	634	0.00005
Methylotuvimicrobium	2822410	G	467	243	710	0.00005
Methylovulum	762296	G	232	5	237	0.00002
Methylobacter	429	G	90	5	95	0.00001
Aeromonas	642	G	15088	11275	26363	0.00189
Zobellella	347533	G	1030	239	1269	0.00009
Oceanimonas	129577	G	397	84	481	0.00003
Dongshaea	2802288	G	134	12	146	0.00001
Oceanisphaera	225143	G	127	14	141	0.00001
Tolumonas	43947	G	102	44	146	0.00001
Succinivibrio	83770	G	34	1	35	0.00000
Steroidobacter	469322	G	8477	2444	10921	0.00078
Solimonas	413435	G	4884	488	5372	0.00039
Flagellatimonas	2893022	G	1457	110	1567	0.00011
Sinimarinibacterium	1861863	G	831	460	1291	0.00009
Microbulbifer	48073	G	5477	322	5799	0.00042
Cellvibrio	10	G	2631	117	2748	0.00020
Simiduia	447467	G	379	20	399	0.00003
Teredinibacter	2425	G	355	16	371	0.00003
Saccharophagus	316625	G	58	2	60	0.00000
Marinagarivorans	1792291	G	53	4	57	0.00000
Agarilytica	2036021	G	44	1	45	0.00000
Kineobactrum	2678529	G	950	37	987	0.00007
Halioglobus	1217416	G	887	31	918	0.00007
Congregibacter	393661	G	442	182	624	0.00004
Aequoribacter	2847769	G	144	20	164	0.00001
Spongiibacter	630749	G	669	72	741	0.00005
Zhongshania	1434050	G	167	12	179	0.00001
Oceanicoccus	1084558	G	90	1	91	0.00001
Sulfurifustis	1692042	G	5876	386	6262	0.00045
Sulfuricaulis	1744881	G	3039	246	3285	0.00024
Acidiferrobacter	986106	G	1631	31	1662	0.00012
Acinetobacter	469	G	9549	2461	12010	0.00086
Psychrobacter	497	G	466	21	487	0.00003
Moraxella	475	G	353	31	384	0.00003
Aquirhabdus	2824158	G	79	3	82	0.00001
Shewanella	22	G	4698	858	5556	0.00040
Parashewanella	2547964	G	52	4	56	0.00000
Alteromonas	226	G	703	174	877	0.00006
Salinimonas	288793	G	329	52	381	0.00003
Hydrocarboniclastica	2650549	G	418	57	475	0.00003
Paraglaciecola	1621534	G	151	10	161	0.00001
Lacimicrobium	1751872	G	141	9	150	0.00001
Agarivorans	261825	G	132	9	141	0.00001
Saliniradius	2661818	G	127	11	138	0.00001
Paraneptunicella	2905123	G	56	2	58	0.00000
Glaciecola	89404	G	46	3	49	0.00000
Catenovulum	1172191	G	30	1	31	0.00000
Saccharobesus	2894574	G	29	1	30	0.00000
Pseudoalteromonas	53246	G	1307	162	1469	0.00011
Psychrosphaera	907197	G	42	7	49	0.00000
Flocculibacter	2834759	G	26	2	28	0.00000
Ferrimonas	44011	G	562	65	627	0.00005
Thalassotalea	1518149	G	146	17	163	0.00001
Colwellia	28228	G	127	16	143	0.00001
Litorilituus	1407056	G	22	2	24	0.00000
Cognaticolwellia	2848171	G	15	3	18	0.00000
Idiomarina	135575	G	266	23	289	0.00002
Moritella	58050	G	108	22	130	0.00001
Psychromonas	67572	G	63	6	69	0.00000
Vibrio	662	G	4337	1215	5552	0.00040
Photobacterium	657	G	721	127	848	0.00006
Salinivibrio	51366	G	172	20	192	0.00001
Grimontia	246861	G	114	14	128	0.00001
Thaumasiovibrio	2014233	G	74	9	83	0.00001
Aliivibrio	511678	G	46	13	59	0.00000
Enterovibrio	188143	G	13	0	13	0.00000
Paraphotobacterium	2042066	G	11	2	13	0.00000
Immundisolibacter	1934947	G	2945	504	3449	0.00025
Candidatus Endoriftia	393764	G	817	41	858	0.00006
Candidatus Vesicomyosocius	2732587	G	39	26	65	0.00000
Candidatus Ruthia	1541743	G	18	24	42	0.00000
Sedimenticola	349742	G	528	24	552	0.00004
Candidatus Reidiella	2738850	G	440	9	449	0.00003
Thiolapillus	1608298	G	329	8	337	0.00002
Pseudohongiella	1524249	G	244	6	250	0.00002
Gallaecimonas	745410	G	144	10	154	0.00001
Candidatus Thioglobus	655184	G	41	8	49	0.00000
Ignatzschineria	112008	G	30	2	32	0.00000
Celerinatantimonas	412033	G	30	2	32	0.00000
Candidatus Nardonella	204619	G	15	5	20	0.00000
Candidatus Pseudothioglobus	2841677	G	13	5	18	0.00000
Candidatus Steffania	1076625	G	10	0	10	0.00000
Candidatus Azoamicus	2817383	G	10	1	11	0.00000
Legionella	445	G	1573	122	1695	0.00012
Fluoribacter	461	G	47	13	60	0.00000
Tatlockia	465	G	40	2	42	0.00000
Aquicella	254245	G	505	16	521	0.00004
Coxiella	776	G	255	45	300	0.00002
Rickettsiella	59195	G	95	5	100	0.00001
Thiomicrorhabdus	2039723	G	228	10	238	0.00002
Thiomicrospira	933	G	207	71	278	0.00002
Methylophaga	40222	G	200	53	253	0.00002
Hydrogenovibrio	28884	G	143	74	217	0.00002
Cycloclasticus	34067	G	63	4	67	0.00000
Piscirickettsia	1237	G	61	3	64	0.00000
Thiosulfatimonas	2781121	G	59	3	62	0.00000
Thiosulfativibrio	2781120	G	38	1	39	0.00000
Thiothrix	1030	G	870	23	893	0.00006
Beggiatoa	1021	G	45	1	46	0.00000
Francisella	262	G	149	161	310	0.00002
Allofrancisella	1869285	G	35	1	36	0.00000
Salinisphaera	180541	G	1877	1917	3794	0.00027
Haemophilus	724	G	232	63	295	0.00002
Aggregatibacter	416916	G	181	34	215	0.00002
Actinobacillus	713	G	161	80	241	0.00002
Mannheimia	75984	G	150	27	177	0.00001
Pasteurella	745	G	135	349	484	0.00003
Avibacterium	292486	G	66	10	76	0.00001
Rodentibacter	1960084	G	41	4	45	0.00000
Basfia	697331	G	39	3	42	0.00000
Glaesserella	2094023	G	36	15	51	0.00000
Histophilus	214906	G	31	9	40	0.00000
Bibersteinia	476528	G	30	10	40	0.00000
Gallibacterium	155493	G	24	6	30	0.00000
Frederiksenia	1649317	G	19	4	23	0.00000
Vespertiliibacter	1520333	G	16	2	18	0.00000
Otariodibacter	1249016	G	11	1	12	0.00000
Cardiobacterium	2717	G	965	120	1085	0.00008
Dichelobacter	869	G	57	12	69	0.00001
Suttonella	13275	G	53	2	55	0.00000
Kangiella	261963	G	162	10	172	0.00001
Gilliamella	1193503	G	65	13	78	0.00001
Zophobihabitans	2894762	G	21	1	22	0.00000
Frischella	1335631	G	12	2	14	0.00000
Sorangium	39643	G	133057	16515	149572	0.01073
Polyangium	55	G	20627	1690	22317	0.00160
Chondromyces	50	G	10137	391	10528	0.00076
Pajaroellobacter	1882917	G	223	5	228	0.00002
Sandaracinus	1055688	G	31569	1563	33132	0.00238
Labilithrix	1524217	G	14737	598	15335	0.00110
Archangium	47	G	38701	4383	43084	0.00309
Cystobacter	42	G	11853	2899	14752	0.00106
Stigmatella	40	G	7622	807	8429	0.00060
Melittangium	44	G	4957	1121	6078	0.00044
Myxococcus	32	G	21858	18481	40339	0.00289
Corallococcus	83461	G	20345	2450	22795	0.00163
Pyxidicoccus	224458	G	10890	698	11588	0.00083
Anaeromyxobacter	161492	G	44162	3078	47240	0.00339
Vulgatibacter	1524214	G	5565	426	5991	0.00043
Haliangium	162027	G	16779	900	17679	0.00127
Geomonas	2651583	G	8964	1486	10450	0.00075
Geobacter	28231	G	7794	842	8636	0.00062
Citrifermentans	2883512	G	2734	676	3410	0.00024
Geotalea	2910589	G	1112	74	1186	0.00009
Geoalkalibacter	392332	G	653	688	1341	0.00010
Trichlorobacter	115782	G	389	54	443	0.00003
Desulfuromonas	890	G	6186	782	6968	0.00050
Pelobacter	18	G	967	321	1288	0.00009
Syntrophotalea	2812025	G	1217	144	1361	0.00010
Pseudodesulfovibrio	2035811	G	5335	1184	6519	0.00047
Desulfovibrio	872	G	5227	714	5941	0.00043
Solidesulfovibrio	2910984	G	3015	303	3318	0.00024
Oceanidesulfovibrio	2905722	G	1417	89	1506	0.00011
Desulfocurvibacter	2582840	G	1098	80	1178	0.00008
Desulfolutivibrio	2773294	G	927	268	1195	0.00009
Megalodesulfovibrio	2910978	G	899	45	944	0.00007
Oleidesulfovibrio	2909705	G	292	473	765	0.00005
Maridesulfovibrio	2794998	G	141	13	154	0.00001
Paradesulfovibrio	2910986	G	128	13	141	0.00001
Lawsonia	41707	G	45	0	45	0.00000
Desulfomicrobium	898	G	1145	156	1301	0.00009
Desulfohalobium	45662	G	287	14	301	0.00002
Desulfosarcina	2299	G	2352	426	2778	0.00020
Desulfococcus	896	G	536	113	649	0.00005
Desulfatibacillum	218207	G	486	19	505	0.00004
Desulfoluna	497721	G	456	27	483	0.00003
Desulfonema	45654	G	247	7	254	0.00002
Desulfobacter	2289	G	206	24	230	0.00002
Desulforapulum	2904687	G	184	25	209	0.00002
Desulfobacula	28222	G	55	5	60	0.00000
Desulfobulbus	893	G	1551	323	1874	0.00013
Desulfurivibrio	427922	G	533	26	559	0.00004
Desulfomarina	2894767	G	88	8	96	0.00001
Desulfosudis	2904716	G	520	37	557	0.00004
Desulfosediminicola	2886823	G	243	29	272	0.00002
Desulfocapsa	53318	G	68	4	72	0.00001
Desulfotalea	109168	G	64	12	76	0.00001
Persicimonas	2766927	G	4009	133	4142	0.00030
Bradymonas	1779136	G	1350	658	2008	0.00014
Syntrophobacter	29526	G	1000	498	1498	0.00011
Desulfoglaeba	361106	G	829	40	869	0.00006
Desulfarculus	453229	G	1543	1078	2621	0.00019
Desulfomonile	2357	G	336	4	340	0.00002
Desulfobacca	60892	G	303	9	312	0.00002
Syntrophus	43773	G	273	16	289	0.00002
Dissulfurimicrobium	1769732	G	150	8	158	0.00001
Candidatus Desulfofervidus	1902583	G	65	1	66	0.00000
Hippea	84404	G	33	1	34	0.00000
Campylobacter	194	G	816	169	985	0.00007
Helicobacter	209	G	462	33	495	0.00004
Wolinella	843	G	38	5	43	0.00000
Sulfurimonas	202746	G	474	30	504	0.00004
Sulfuricurvum	286130	G	32	2	34	0.00000
Nitratifractor	269260	G	219	10	229	0.00002
Sulfurovum	265570	G	163	13	176	0.00001
Aliarcobacter	2321111	G	84	20	104	0.00001
Arcobacter	28196	G	66	34	100	0.00001
Malaciobacter	2321114	G	37	5	42	0.00000
Halarcobacter	2321115	G	33	2	35	0.00000
Pseudoarcobacter	2321113	G	25	4	29	0.00000
Hydrogenimonas	223785	G	201	15	216	0.00002
Sulfurospirillum	57665	G	159	8	167	0.00001
Nitratiruptor	269258	G	67	8	75	0.00001
Nitrosophilus	2795692	G	42	12	54	0.00000
Nautilia	191291	G	45	9	54	0.00000
Caminibacter	191301	G	34	9	43	0.00000
Acidithiobacillus	119977	G	1792	148	1940	0.00014
Bdellovibrio	958	G	672	36	708	0.00005
Pseudobdellovibrio	2862745	G	85	4	89	0.00001
Bacteriovorax	146784	G	78	7	85	0.00001
Halobacteriovorax	1652133	G	51	8	59	0.00000
Silvanigrella	2024975	G	26	4	30	0.00000
Fluviispira	2698753	G	22	3	25	0.00000
Hydrogenophilus	70774	G	596	101	697	0.00005
Mariprofundus	377315	G	374	9	383	0.00003
Streptomyces	1883	G	651921	149319	801240	0.05747
Kitasatospora	2063	G	10395	3621	14016	0.00101
Streptacidiphilus	228398	G	6997	1960	8957	0.00064
Yinghuangia	2805681	G	3689	591	4280	0.00031
Microbacterium	33882	G	102788	17646	120434	0.00864
Agromyces	33877	G	44958	10787	55745	0.00400
Curtobacterium	2034	G	14338	2909	17247	0.00124
Rathayibacter	33886	G	13111	2946	16057	0.00115
Leucobacter	55968	G	10782	1944	12726	0.00091
Leifsonia	110932	G	10502	7071	17573	0.00126
Agrococcus	46352	G	9982	2714	12696	0.00091
Clavibacter	1573	G	9575	5802	15377	0.00110
Protaetiibacter	2680004	G	7448	2188	9636	0.00069
Salinibacterium	235888	G	4971	810	5781	0.00041
Cryobacterium	69578	G	3759	528	4287	0.00031
Microterricola	518733	G	2938	727	3665	0.00026
Frondihabitans	447237	G	2889	461	3350	0.00024
Plantibacter	190323	G	2774	358	3132	0.00022
Microcella	337004	G	2753	974	3727	0.00027
Cnuibacter	1759331	G	1911	418	2329	0.00017
Herbiconiux	881616	G	1852	374	2226	0.00016
Gryllotalpicola	1195526	G	1816	353	2169	0.00016
Subtercola	120212	G	1768	144	1912	0.00014
Mycetocola	76634	G	1754	216	1970	0.00014
Frigoribacterium	96492	G	1688	500	2188	0.00016
Chryseoglobus	1331730	G	1572	329	1901	0.00014
Humibacter	427753	G	1471	328	1799	0.00013
Amnibacterium	1029631	G	1389	336	1725	0.00012
Marisediminicola	1230698	G	1236	153	1389	0.00010
Gulosibacter	256818	G	1160	339	1499	0.00011
Diaminobutyricimonas	1433997	G	1129	213	1342	0.00010
Glaciihabitans	1649454	G	969	77	1046	0.00008
Agreia	110934	G	866	104	970	0.00007
Aquiluna	529881	G	187	10	197	0.00001
Rhodoluna	529883	G	183	10	193	0.00001
Pseudoclavibacter	255204	G	224	42	266	0.00002
Aurantimicrobium	1705353	G	201	10	211	0.00002
Pontimonas	1434032	G	85	3	88	0.00001
Arthrobacter	1663	G	60820	12914	73734	0.00529
Pseudarthrobacter	1742993	G	11496	3399	14895	0.00107
Kocuria	57493	G	10553	3124	13677	0.00098
Micrococcus	1269	G	4424	3572	7996	0.00057
Sinomonas	596707	G	3391	884	4275	0.00031
Citricoccus	169133	G	3236	874	4110	0.00029
Glutamicibacter	1742989	G	3183	995	4178	0.00030
Paenarthrobacter	1742992	G	2640	1375	4015	0.00029
Rothia	32207	G	1997	819	2816	0.00020
Nesterenkonia	57494	G	576	37	613	0.00004
Paeniglutamicibacter	1742990	G	387	59	446	0.00003
Psychromicrobium	2078575	G	249	32	281	0.00002
Neomicrococcus	1868332	G	223	91	314	0.00002
Auritidibacter	1160973	G	188	19	207	0.00001
Renibacterium	1645	G	145	8	153	0.00001
Cellulomonas	1707	G	50029	17274	67303	0.00483
Actinotalea	458839	G	2614	995	3609	0.00026
Oerskovia	162491	G	1951	658	2609	0.00019
Pseudactinotalea	1926259	G	1497	229	1726	0.00012
Paraoerskovia	665568	G	1312	360	1672	0.00012
Phycicoccus	367298	G	7447	2302	9749	0.00070
Janibacter	53457	G	7033	2229	9262	0.00066
Pedococcus	2805645	G	3876	1246	5122	0.00037
Intrasporangium	53357	G	3606	998	4604	0.00033
Tetrasphaera	99479	G	2791	791	3582	0.00026
Arsenicicoccus	267408	G	2144	875	3019	0.00022
Cellulosimicrobium	157920	G	14900	6949	21849	0.00157
Xylanimonas	186188	G	5848	1981	7829	0.00056
Isoptericola	254250	G	4761	2262	7023	0.00050
Ornithinimicrobium	125287	G	9648	2142	11790	0.00085
Serinicoccus	265976	G	6788	1958	8746	0.00063
Brevibacterium	1696	G	11676	2480	14156	0.00102
Brachybacterium	43668	G	10451	1768	12219	0.00088
Dermabacter	36739	G	926	557	1483	0.00011
Devriesea	472568	G	209	11	220	0.00002
Georgenia	154116	G	9340	2863	12203	0.00088
Dermacoccus	57495	G	2860	1043	3903	0.00028
Luteipulveratus	745364	G	2005	296	2301	0.00017
Allobranchiibius	2040262	G	1664	387	2051	0.00015
Yimella	908935	G	1070	225	1295	0.00009
Ruania	626119	G	7246	905	8151	0.00058
Pengzhenrongella	2888818	G	2977	871	3848	0.00028
Luteimicrobium	754249	G	2224	725	2949	0.00021
Beutenbergia	84756	G	3083	539	3622	0.00026
Miniimonas	947525	G	2015	1113	3128	0.00022
Sanguibacter	60919	G	3441	1091	4532	0.00033
Gephyromycinifex	2885697	G	864	104	968	0.00007
Austwickia	1184606	G	703	56	759	0.00005
Dermatophilus	1862	G	219	20	239	0.00002
Kytococcus	57499	G	1412	538	1950	0.00014
Demequina	577469	G	734	60	794	0.00006
Jonesia	43673	G	187	34	221	0.00002
Tropheryma	2038	G	49	0	49	0.00000
Mycolicibacterium	1866885	G	116765	19947	136712	0.00981
Mycobacterium	1763	G	90370	24332	114702	0.00823
Mycolicibacter	1073531	G	6874	2867	9741	0.00070
Mycobacteroides	670516	G	4933	1327	6260	0.00045
Mycolicibacillus	2126281	G	1139	299	1438	0.00010
Hoyosella	697025	G	605	31	636	0.00005
Rhodococcus	1827	G	161291	37227	198518	0.01424
Nocardia	1817	G	50685	8246	58931	0.00423
Corynebacterium	1716	G	31540	7208	38748	0.00278
Gordonia	2053	G	25480	5103	30583	0.00219
Skermania	59613	G	1276	137	1413	0.00010
Tsukamurella	2060	G	7708	1854	9562	0.00069
Dietzia	37914	G	4974	1094	6068	0.00044
Tomitella	741759	G	2816	555	3371	0.00024
Segniliparus	286801	G	661	35	696	0.00005
Lawsonella	1847725	G	125	13	138	0.00001
Micromonospora	1873	G	168730	45345	214075	0.01535
Actinoplanes	1865	G	164434	28460	192894	0.01383
Plantactinospora	673534	G	20580	3914	24494	0.00176
Phytohabitans	907364	G	20248	2747	22995	0.00165
Couchioplanes	56433	G	19629	5120	24749	0.00178
Catellatospora	53365	G	15175	3471	18646	0.00134
Dactylosporangium	35753	G	14817	1717	16534	0.00119
Actinocatenispora	390988	G	9093	1161	10254	0.00074
Polymorphospora	338583	G	7222	1636	8858	0.00064
Natronosporangium	2920401	G	3634	256	3890	0.00028
Verrucosispora	84593	G	2897	2235	5132	0.00037
Salinispora	168694	G	2137	362	2499	0.00018
Nocardioides	1839	G	270863	61361	332224	0.02383
Aeromicrobium	2040	G	17312	3611	20923	0.00150
Marmoricola	86795	G	5014	2030	7044	0.00051
Friedmanniella	53387	G	4228	912	5140	0.00037
Pimelobacter	2044	G	3897	1553	5450	0.00039
Mumia	1546255	G	2881	540	3421	0.00025
Micropruina	116071	G	1654	257	1911	0.00014
Microlunatus	29404	G	14173	1708	15881	0.00114
Tessaracoccus	72763	G	9553	2062	11615	0.00083
Brevilactibacter	2717325	G	3860	1652	5512	0.00040
Acidipropionibacterium	1912215	G	3019	1243	4262	0.00031
Propionibacterium	1743	G	3001	1304	4305	0.00031
Auraticoccus	1278221	G	2437	473	2910	0.00021
Cutibacterium	1912216	G	1619	398	2017	0.00014
Arachnia	2801844	G	1481	114	1595	0.00011
Raineyella	1911549	G	1410	198	1608	0.00012
Vaginimicrobium	2919589	G	76	29	105	0.00001
Kribbella	182639	G	8955	1450	10405	0.00075
Actinopolymorpha	117156	G	3318	397	3715	0.00027
Pseudonocardia	1847	G	86310	16749	103059	0.00739
Amycolatopsis	1813	G	84563	16699	101262	0.00726
Lentzea	165301	G	18322	4148	22470	0.00161
Saccharothrix	2071	G	16130	4888	21018	0.00151
Saccharopolyspora	1835	G	14607	3107	17714	0.00127
Saccharomonospora	1851	G	12350	2256	14606	0.00105
Kutzneria	43356	G	8783	1961	10744	0.00077
Actinoalloteichus	65496	G	5721	560	6281	0.00045
Actinosynnema	40566	G	5481	1693	7174	0.00051
Kibdelosporangium	2029	G	4058	527	4585	0.00033
Allokutzneria	1137960	G	4006	1030	5036	0.00036
Alloactinosynnema	674734	G	3318	790	4108	0.00029
Prauserella	142577	G	1975	192	2167	0.00016
Allosaccharopolyspora	2893576	G	1541	358	1899	0.00014
Nonomuraea	83681	G	41793	7551	49344	0.00354
Streptosporangium	2000	G	16137	3290	19427	0.00139
Thermobispora	147067	G	3567	880	4447	0.00032
Actinomadura	1988	G	38242	7752	45994	0.00330
Thermomonospora	2019	G	6189	1952	8141	0.00058
Nocardiopsis	2013	G	9876	1894	11770	0.00084
Thermobifida	83677	G	6426	1273	7699	0.00055
Streptomonospora	104204	G	2134	441	2575	0.00018
Spiractinospora	2913367	G	1568	110	1678	0.00012
Blastococcus	38501	G	46977	14577	61554	0.00441
Modestobacter	88138	G	23227	7504	30731	0.00220
Geodermatophilus	1860	G	22889	7956	30845	0.00221
Actinomyces	1654	G	12931	1802	14733	0.00106
Schaalia	2529408	G	1941	347	2288	0.00016
Flaviflexus	1522056	G	1156	273	1429	0.00010
Trueperella	1069494	G	999	303	1302	0.00009
Nanchangia	2888879	G	527	58	585	0.00004
Pauljensenia	2740557	G	445	164	609	0.00004
Actinobaculum	76833	G	214	12	226	0.00002
Actinotignum	1653174	G	192	12	204	0.00001
Arcanobacterium	28263	G	154	37	191	0.00001
Changpingibacter	2912996	G	128	38	166	0.00001
Mobiluncus	2050	G	110	31	141	0.00001
Boudabousia	2767318	G	51	4	55	0.00000
Varibaculum	184869	G	47	14	61	0.00000
Fannyhessea	2767327	G	30	8	38	0.00000
Frankia	1854	G	16941	1691	18632	0.00134
Jiangella	281472	G	14108	2651	16759	0.00120
Nakamurella	53460	G	10317	1576	11893	0.00085
Bifidobacterium	1678	G	7900	1758	9658	0.00069
Parascardovia	196082	G	163	26	189	0.00001
Gardnerella	2701	G	50	18	68	0.00000
Scardovia	196081	G	28	9	37	0.00000
Catenulispora	414878	G	3961	604	4565	0.00033
Jatrophihabitans	1434010	G	3138	284	3422	0.00025
Stackebrandtia	283810	G	2495	242	2737	0.00020
Natronoglycomyces	2838311	G	419	15	434	0.00003
Kineococcus	33981	G	2424	698	3122	0.00022
Epidermidibacterium	2078948	G	1608	829	2437	0.00017
Actinopolyspora	1849	G	1319	140	1459	0.00010
Acidothermus	28048	G	871	43	914	0.00007
Candidatus Planktophila	622681	G	211	24	235	0.00002
Candidatus Nanopelagicus	2039639	G	41	11	52	0.00000
Conexibacter	191494	G	51904	7110	59014	0.00423
Miltoncostaea	2843200	G	15419	1862	17281	0.00124
Aquihabitans	1648491	G	19921	3229	23150	0.00166
Iamia	467975	G	11959	1847	13806	0.00099
Actinomarinicola	2789775	G	9773	1857	11630	0.00083
Ilumatobacter	682522	G	5701	328	6029	0.00043
Acidimicrobium	53634	G	1044	75	1119	0.00008
Rubrobacter	42255	G	16414	618	17032	0.00122
Baekduia	2600304	G	14431	2328	16759	0.00120
Eggerthella	84111	G	1839	591	2430	0.00017
Gordonibacter	644652	G	935	413	1348	0.00010
Arabiibacter	2005386	G	794	159	953	0.00007
Adlercreutzia	447020	G	778	177	955	0.00007
Raoultibacter	1926677	G	452	36	488	0.00004
Berryella	2815775	G	391	422	813	0.00006
Slackia	84108	G	339	10	349	0.00003
Denitrobacterium	79603	G	219	89	308	0.00002
Phoenicibacter	1981050	G	51	21	72	0.00001
Cryptobacterium	84162	G	33	3	36	0.00000
Olsenella	133925	G	1430	251	1681	0.00012
Parolsenella	2082587	G	792	272	1064	0.00008
Parafannyhessea	2847312	G	526	295	821	0.00006
Thermophilibacter	2847307	G	468	169	637	0.00005
Atopobium	1380	G	157	16	173	0.00001
Lancefieldella	2767353	G	40	3	43	0.00000
Collinsella	102106	G	1161	333	1494	0.00011
Coriobacterium	33870	G	305	10	315	0.00002
Egicoccus	1755825	G	2748	403	3151	0.00023
Egibacter	1747770	G	2672	150	2822	0.00020
Euzebya	908623	G	2556	201	2757	0.00020
Bacillus	1386	G	34669	63013	97682	0.00701
Priestia	2800373	G	13855	12722	26577	0.00191
Peribacillus	2675229	G	11177	5189	16366	0.00117
Cytobacillus	2675230	G	2850	933	3783	0.00027
Oceanobacillus	182709	G	2703	203	2906	0.00021
Geobacillus	129337	G	1734	416	2150	0.00015
Lysinibacillus	400634	G	1488	420	1908	0.00014
Metabacillus	2675233	G	1449	474	1923	0.00014
Hydrogenibacillus	1609627	G	985	102	1087	0.00008
Anoxybacillus	150247	G	971	215	1186	0.00009
Neobacillus	2675232	G	680	249	929	0.00007
Terribacillus	459532	G	679	95	774	0.00006
Sutcliffiella	2837511	G	651	199	850	0.00006
Alkalihalophilus	2893060	G	641	104	745	0.00005
Alkalihalobacillus	2675234	G	599	108	707	0.00005
Mesobacillus	2675231	G	559	149	708	0.00005
Virgibacillus	84406	G	550	62	612	0.00004
Niallia	2837506	G	425	103	528	0.00004
Parageobacillus	1906945	G	413	96	509	0.00004
Rossellomorea	2837508	G	402	144	546	0.00004
Psychrobacillus	1221880	G	399	158	557	0.00004
Weizmannia	2817139	G	301	115	416	0.00003
Heyndrickxia	2837504	G	252	76	328	0.00002
Halobacillus	45667	G	237	27	264	0.00002
Salicibibacter	2685905	G	213	10	223	0.00002
Salisediminibacterium	1434042	G	184	22	206	0.00001
Caldibacillus	1276290	G	153	48	201	0.00001
Gracilibacillus	74385	G	149	14	163	0.00001
Lentibacillus	175304	G	145	9	154	0.00001
Gottfriedia	2837503	G	124	34	158	0.00001
Fictibacillus	1329200	G	114	15	129	0.00001
Lederbergia	2804231	G	112	26	138	0.00001
Aeribacillus	1055323	G	105	43	148	0.00001
Pontibacillus	289201	G	101	11	112	0.00001
Caldalkalibacillus	379065	G	97	16	113	0.00001
Radiobacillus	2785518	G	96	15	111	0.00001
Anaerobacillus	704093	G	92	19	111	0.00001
Pradoshia	2651279	G	79	22	101	0.00001
Halalkalibacterium	2893055	G	71	46	117	0.00001
Amphibacillus	29331	G	62	10	72	0.00001
Sediminibacillus	482460	G	60	9	69	0.00000
Salimicrobium	351195	G	59	8	67	0.00000
Evansella	2837485	G	53	7	60	0.00000
Paraliobacillus	200903	G	41	6	47	0.00000
Mangrovibacillus	2920444	G	31	15	46	0.00000
Paenibacillus	44249	G	26616	2406	29022	0.00208
Brevibacillus	55080	G	2510	392	2902	0.00021
Cohnella	329857	G	1850	269	2119	0.00015
Thermobacillus	76632	G	1158	152	1310	0.00009
Saccharibacillus	456492	G	773	81	854	0.00006
Aneurinibacillus	55079	G	199	34	233	0.00002
Planococcus	1372	G	1947	509	2456	0.00018
Solibacillus	648800	G	1627	553	2180	0.00016
Sporosarcina	1569	G	619	119	738	0.00005
Ureibacillus	160795	G	205	134	339	0.00002
Paenisporosarcina	651660	G	91	31	122	0.00001
Viridibacillus	496496	G	56	17	73	0.00001
Rummeliibacillus	648802	G	56	23	79	0.00001
Kurthia	1649	G	52	19	71	0.00001
Jeotgalibacillus	157226	G	51	15	66	0.00000
Novibacillus	1677050	G	2564	301	2865	0.00021
Kroppenstedtia	1274351	G	515	37	552	0.00004
Thermoactinomyces	2023	G	470	78	548	0.00004
Staphylospora	2689589	G	318	42	360	0.00003
Polycladomyces	1348505	G	182	13	195	0.00001
Laceyella	292635	G	123	23	146	0.00001
Alicyclobacillus	29330	G	1680	105	1785	0.00013
Tumebacillus	432330	G	1481	410	1891	0.00014
Kyrpidia	1129704	G	439	19	458	0.00003
Effusibacillus	1502725	G	125	14	139	0.00001
Exiguobacterium	33986	G	1292	331	1623	0.00012
Gemella	1378	G	53	13	66	0.00000
Staphylococcus	1279	G	834	1293	2127	0.00015
Macrococcus	69965	G	122	39	161	0.00001
Jeotgalicoccus	227979	G	116	13	129	0.00001
Mammaliicoccus	2803850	G	65	33	98	0.00001
Salinicoccus	45669	G	57	16	73	0.00001
Nosocomiicoccus	489909	G	25	3	28	0.00000
Listeria	1637	G	283	106	389	0.00003
Brochothrix	2755	G	30	9	39	0.00000
Sporolactobacillus	2077	G	96	12	108	0.00001
Limosilactobacillus	2742598	G	339	266	605	0.00004
Lactobacillus	1578	G	297	231	528	0.00004
Levilactobacillus	2767886	G	280	71	351	0.00003
Lacticaseibacillus	2759736	G	211	208	419	0.00003
Lactiplantibacillus	2767842	G	131	46	177	0.00001
Weissella	46255	G	123	22	145	0.00001
