name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Xanthomonas sp. SI	2724123	S	109	179	288	0.00006
Xanthomonas sp. MLO165	2081477	S	27	32	59	0.00001
Xanthomonas arboricola	56448	S	598	608	1206	0.00026
Xanthomonas oryzae	347	S	513	11851	12364	0.00268
Xanthomonas theicola	56464	S	494	177	671	0.00015
Xanthomonas citri	346	S	390	3058	3448	0.00075
Xanthomonas hyacinthi	56455	S	380	254	634	0.00014
Xanthomonas vesicatoria	56460	S	330	214	544	0.00012
Xanthomonas albilineans	29447	S	319	60	379	0.00008
Xanthomonas fragariae	48664	S	305	75	380	0.00008
Xanthomonas hortorum	56454	S	303	216	519	0.00011
Xanthomonas cucurbitae	56453	S	271	52	323	0.00007
Xanthomonas vasicola	56459	S	237	76	313	0.00007
Xanthomonas cassavae	56450	S	160	39	199	0.00004
Xanthomonas axonopodis	53413	S	158	155	313	0.00007
Xanthomonas euroxanthea	2259622	S	154	146	300	0.00007
Xanthomonas hydrangeae	2775159	S	127	41	168	0.00004
Xanthomonas phaseoli	1985254	S	116	196	312	0.00007
Xanthomonas euvesicatoria	456327	S	82	275	357	0.00008
Luteimonas sp. MC1750	2799326	S	1106	469	1575	0.00034
Luteimonas sp. S4-F44	2925842	S	1006	226	1232	0.00027
Luteimonas sp. D4P002	2901869	S	951	295	1246	0.00027
Luteimonas sp. JM171	1896164	S	945	224	1169	0.00025
Luteimonas sp. MC1572	2799325	S	882	486	1368	0.00030
Luteimonas sp. YGD11-2	2508168	S	870	428	1298	0.00028
Luteimonas sp. MC1825	2761107	S	839	475	1314	0.00029
Luteimonas granuli	1176533	S	1124	455	1579	0.00034
Luteimonas yindakuii	2565782	S	872	387	1259	0.00027
Luteimonas chenhongjianii	2006110	S	795	198	993	0.00022
Pseudoxanthomonas suwonensis	314722	S	2299	1379	3678	0.00080
Pseudoxanthomonas mexicana	128785	S	1273	2137	3410	0.00074
Pseudoxanthomonas sp. X-1	2571115	S	947	1027	1974	0.00043
Pseudoxanthomonas daejeonensis	266062	S	897	259	1156	0.00025
Pseudoxanthomonas spadix	415229	S	524	233	757	0.00016
Thermomonas sp. XSG	2771436	S	811	408	1219	0.00026
Thermomonas sp. HDW16	2714945	S	570	177	747	0.00016
Thermomonas brevis	215691	S	1241	575	1816	0.00039
Thermomonas aquatica	2202149	S	1038	622	1660	0.00036
Thermomonas carbonis	1463158	S	788	190	978	0.00021
Arenimonas daejeonensis	370777	S	1465	351	1816	0.00039
Pseudolysobacter antarcticus	2511995	S	725	24	749	0.00016
Xylella fastidiosa	2371	S	107	33	140	0.00003
Xylella taiwanensis	1444770	S	83	4	87	0.00002
Luteibacter sp. 321	2911537	S	866	314	1180	0.00026
Luteibacter sp. EIF3	2780091	S	658	127	785	0.00017
Luteibacter sp. 335	2911538	S	505	139	644	0.00014
Luteibacter sp. 353	2911539	S	490	185	675	0.00015
Luteibacter pinisoli	2589080	S	612	196	808	0.00018
Luteibacter rhizovicinus	242606	S	603	103	706	0.00015
Luteibacter anthropi	564369	S	499	111	610	0.00013
Rhodanobacter denitrificans	666685	S	1283	624	1907	0.00041
Rhodanobacter sp. FDAARGOS 1247	2778082	S	864	362	1226	0.00027
Rhodanobacter thiooxydans	416169	S	721	419	1140	0.00025
Rhodanobacter glycinis	582702	S	586	132	718	0.00016
Dyella thiooxydans	445710	S	1032	395	1427	0.00031
Dyella japonica	231455	S	581	221	802	0.00017
Dyella telluris	2763498	S	516	174	690	0.00015
Dyella terrae	522259	S	419	74	493	0.00011
Dyella caseinilytica	1849581	S	389	37	426	0.00009
Dyella sp. M7H15-1	2501295	S	284	36	320	0.00007
Frateuria sp. 5GH9-34	2898793	S	1014	391	1405	0.00030
Frateuria sp. 5GH9-11	1542730	S	1011	498	1509	0.00033
Frateuria aurantia	81475	S	304	49	353	0.00008
Dokdonella koreensis	323415	S	1948	418	2366	0.00051
Aerosticca soli	2010829	S	987	1618	2605	0.00057
Ahniella affigens	2021234	S	544	17	561	0.00012
Pseudomonas sp. ATCC 13867	1294143	S	412	181	593	0.00013
Pseudomonas sp. SCB32	2653853	S	389	104	493	0.00011
Pseudomonas sp. KNUC1026	2893890	S	370	44	414	0.00009
Pseudomonas sp. PDNC002	2811422	S	361	106	467	0.00010
Pseudomonas sp. DY-1	1755504	S	357	57	414	0.00009
Pseudomonas sp. CC6-YY-74	1930532	S	330	49	379	0.00008
Pseudomonas sp. TCU-HL1	1856685	S	327	59	386	0.00008
Pseudomonas sp. LPB0260	2614442	S	318	82	400	0.00009
Pseudomonas sp. Ost2	2678260	S	306	58	364	0.00008
Pseudomonas sp. MTM4	2705472	S	288	65	353	0.00008
Pseudomonas sp. StFLB209	1028989	S	267	86	353	0.00008
Pseudomonas sp. ABC1	2748080	S	266	48	314	0.00007
Pseudomonas sp. 7SR1	1881017	S	226	53	279	0.00006
Pseudomonas sp. L5B5	2883205	S	221	51	272	0.00006
Pseudomonas sp. MM211	2866808	S	208	24	232	0.00005
Pseudomonas sp. CMR5c	658630	S	208	78	286	0.00006
Pseudomonas sp. p1(2021b)	2874628	S	204	140	344	0.00007
Pseudomonas sp. OIL-1	2706126	S	203	55	258	0.00006
Pseudomonas sp. gcc21	2726989	S	186	105	291	0.00006
Pseudomonas sp. HN2-3	2886360	S	169	49	218	0.00005
Pseudomonas sp. Pc102	2678261	S	160	116	276	0.00006
Pseudomonas sp. MSPm1	2726956	S	160	46	206	0.00004
Pseudomonas sp. B11D7D	2735906	S	152	38	190	0.00004
Pseudomonas sp. MPC6	2498848	S	145	41	186	0.00004
Pseudomonas sp. LAB-08	143813	S	142	34	176	0.00004
Pseudomonas sp. S09G 359	2054919	S	139	44	183	0.00004
Pseudomonas sp. URMO17WK12:I11	1283291	S	139	127	266	0.00006
Pseudomonas sp. Marseille-Q3773	2866592	S	136	58	194	0.00004
Pseudomonas sp. S34	1573718	S	132	41	173	0.00004
Pseudomonas sp. 15A4	2804761	S	128	44	172	0.00004
Pseudomonas sp. M1	95619	S	127	391	518	0.00011
Pseudomonas sp. DG56-2	2320270	S	124	17	141	0.00003
Pseudomonas sp. HLS-6	2049589	S	124	47	171	0.00004
Pseudomonas sp. Leaf58	1736226	S	123	30	153	0.00003
Pseudomonas sp. ADPe	2774873	S	114	364	478	0.00010
Pseudomonas sp. MM213	2866807	S	112	32	144	0.00003
Pseudomonas sp. ADAK13	2730847	S	110	34	144	0.00003
Pseudomonas sp. Seg1	2678259	S	105	32	137	0.00003
Pseudomonas sp. Tri1	2823875	S	104	33	137	0.00003
Pseudomonas sp. DTU12.3	2073078	S	102	34	136	0.00003
Pseudomonas sp. NIBR-H-19	2901380	S	101	29	130	0.00003
Pseudomonas sp. RtIB026	2749999	S	97	74	171	0.00004
Pseudomonas sp. S35	1573719	S	93	33	126	0.00003
Pseudomonas sp. NS1(2017)	2025658	S	90	32	122	0.00003
Pseudomonas sp. LS.1a	2920387	S	89	51	140	0.00003
Pseudomonas sp. LG1E9	2219057	S	88	34	122	0.00003
Pseudomonas sp. ACM7	2052956	S	85	20	105	0.00002
Pseudomonas sp. OE 28.3	2745519	S	84	26	110	0.00002
Pseudomonas sp. St316	2678257	S	84	37	121	0.00003
Pseudomonas sp. 31-12	2201356	S	82	27	109	0.00002
Pseudomonas sp. HS6	2850559	S	81	29	110	0.00002
Pseudomonas sp. R5-89-07	658644	S	81	33	114	0.00002
Pseudomonas sp. HN11	1344094	S	80	24	104	0.00002
Pseudomonas sp. M30-35	1981174	S	79	5	84	0.00002
Pseudomonas sp. PP3	2815936	S	77	39	116	0.00003
Pseudomonas sp. DNDY-54	2870860	S	73	49	122	0.00003
Pseudomonas sp. DR48	2871095	S	72	61	133	0.00003
Pseudomonas sp. ADAK18	2730848	S	70	16	86	0.00002
Pseudomonas sp. R2A2	2213057	S	69	107	176	0.00004
Pseudomonas sp. RC3H12	2834406	S	68	55	123	0.00003
Pseudomonas sp. HS-18	2879114	S	67	187	254	0.00006
Pseudomonas sp. 2hn	2866626	S	67	59	126	0.00003
Pseudomonas sp. CCOS 191	1649877	S	65	72	137	0.00003
Pseudomonas sp. AO-1	2855434	S	65	83	148	0.00003
Pseudomonas sp. CYM-20-01	2870750	S	62	42	104	0.00002
Pseudomonas sp. IzPS59	2774459	S	59	38	97	0.00002
Pseudomonas sp. NIBRBAC000502773	2590776	S	59	41	100	0.00002
Pseudomonas sp. MRSN12121	1611770	S	59	113	172	0.00004
Pseudomonas sp. SK3(2021)	2841064	S	58	51	109	0.00002
Pseudomonas sp. SDM007	2812000	S	57	47	104	0.00002
Pseudomonas sp. SCA2728.1_7	2825975	S	52	37	89	0.00002
Pseudomonas sp. FIT81	2837969	S	52	42	94	0.00002
Pseudomonas sp. R76	1573711	S	50	34	84	0.00002
Pseudomonas sp. SK	2729423	S	49	57	106	0.00002
Pseudomonas sp. BIGb0427	2724470	S	49	144	193	0.00004
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	49	48	97	0.00002
Pseudomonas sp. RBPA9	2746321	S	48	142	190	0.00004
Pseudomonas sp. THAF7b	2587845	S	48	127	175	0.00004
Pseudomonas sp. LTJR-52	2479392	S	45	20	65	0.00001
Pseudomonas sp. MPFS	2795724	S	45	104	149	0.00003
Pseudomonas sp. S07E 245	2866278	S	44	134	178	0.00004
Pseudomonas sp. 14181154	2662033	S	43	63	106	0.00002
Pseudomonas sp. SORT22	2813842	S	43	135	178	0.00004
Pseudomonas sp. AN-B15	2697023	S	42	155	197	0.00004
Pseudomonas sp. LPH1	1898684	S	41	51	92	0.00002
Pseudomonas sp. UW4	1207075	S	40	36	76	0.00002
Pseudomonas sp. 02C 26	2054914	S	39	112	151	0.00003
Pseudomonas sp. R84	1573712	S	39	24	63	0.00001
Pseudomonas sp. B10	118613	S	37	37	74	0.00002
Pseudomonas sp. RU47	2005388	S	36	121	157	0.00003
Pseudomonas sp. HN2	2884805	S	35	43	78	0.00002
Pseudomonas sp. FGI182	1259844	S	33	50	83	0.00002
Pseudomonas sp. S49	1573720	S	33	113	146	0.00003
Pseudomonas sp. 09C 129	2054915	S	31	53	84	0.00002
Pseudomonas sp. phDV1	253237	S	30	135	165	0.00004
Pseudomonas sp. Cab53	2678258	S	30	66	96	0.00002
Pseudomonas sp. S150	2559074	S	27	58	85	0.00002
Pseudomonas sp. Y5-11	2749808	S	27	108	135	0.00003
Pseudomonas sp. C27(2019)	2604941	S	25	4	29	0.00001
Pseudomonas sp. J380	2605424	S	25	43	68	0.00001
Pseudomonas sp. GR 6-02	1659194	S	24	79	103	0.00002
Pseudomonas sp. 3-2	2867408	S	23	40	63	0.00001
Pseudomonas sp. R32	1573704	S	23	82	105	0.00002
Pseudomonas sp. BIOMIG1BAC	1758730	S	22	95	117	0.00003
Pseudomonas sp. DR 5-09	1534110	S	22	41	63	0.00001
Pseudomonas sp. FDAARGOS_380	2018067	S	22	24	46	0.00001
Pseudomonas sp. SC3(2021)	2871493	S	21	31	52	0.00001
Pseudomonas sp. R1-43-08	1173270	S	19	145	164	0.00004
Pseudomonas sp. St29	1500687	S	19	102	121	0.00003
Pseudomonas sp. SWI44	2083053	S	18	195	213	0.00005
Pseudomonas sp. ArH3a	2862945	S	18	59	77	0.00002
Pseudomonas sp. LBUM920	2126069	S	18	59	77	0.00002
Pseudomonas sp. IAC-BECa141	2793103	S	18	51	69	0.00002
Pseudomonas sp. SXM-1	2169583	S	18	72	90	0.00002
Pseudomonas sp. BC42	2933816	S	17	110	127	0.00003
Pseudomonas sp. PONIH3	1636610	S	17	122	139	0.00003
Pseudomonas sp. R4-35-07	658643	S	17	148	165	0.00004
Pseudomonas sp. SWI36	2083052	S	16	61	77	0.00002
Pseudomonas sp. R3-18-08	1173283	S	16	60	76	0.00002
Pseudomonas sp. R2-37-08W	1173273	S	16	97	113	0.00002
Pseudomonas sp. LG1D9	2083054	S	15	72	87	0.00002
Pseudomonas sp. ADAK22	2730851	S	14	46	60	0.00001
Pseudomonas sp. A2	107445	S	14	100	114	0.00002
Pseudomonas sp. DTU12.1	2654238	S	14	72	86	0.00002
Pseudomonas sp. DR208	2870840	S	13	43	56	0.00001
Pseudomonas sp. 7-41	2898483	S	13	79	92	0.00002
Pseudomonas sp. OST1909	2777367	S	12	51	63	0.00001
Pseudomonas sp. MPDS	2762896	S	12	63	75	0.00002
Pseudomonas sp. HN8-3	2886361	S	12	33	45	0.00001
Pseudomonas sp. NC02	2067572	S	12	51	63	0.00001
Pseudomonas sp. BJP69	2597770	S	12	94	106	0.00002
Pseudomonas sp. CFSAN084952	2664899	S	12	49	61	0.00001
Pseudomonas sp. MYb193	1827300	S	12	17	29	0.00001
Pseudomonas sp. Y39-6	2749807	S	11	49	60	0.00001
Pseudomonas sp. LH1G9	2083055	S	11	52	63	0.00001
Pseudomonas sp. ATCC 43928	676210	S	10	33	43	0.00001
Pseudomonas sp. TKP	1415630	S	10	48	58	0.00001
Pseudomonas aeruginosa	287	S	2040	21522	23562	0.00511
Pseudomonas mendocina	300	S	950	430	1380	0.00030
Pseudomonas furukawaii	1149133	S	834	310	1144	0.00025
Pseudomonas oleovorans	301	S	103	370	473	0.00010
Pseudomonas alcaligenes	43263	S	876	718	1594	0.00035
Pseudomonas resinovorans	53412	S	433	119	552	0.00012
Pseudomonas multiresinivorans	95301	S	247	105	352	0.00008
Pseudomonas nitroreducens	46680	S	49	131	180	0.00004
Pseudomonas citronellolis	53408	S	248	469	717	0.00016
Pseudomonas fluorescens	294	S	2115	2294	4409	0.00096
Pseudomonas protegens	380021	S	452	507	959	0.00021
Pseudomonas orientalis	76758	S	378	127	505	0.00011
Pseudomonas synxantha	47883	S	262	250	512	0.00011
Pseudomonas azotoformans	47878	S	254	126	380	0.00008
Pseudomonas rhodesiae	76760	S	177	85	262	0.00006
Pseudomonas poae	200451	S	173	123	296	0.00006
Pseudomonas mediterranea	183795	S	161	49	210	0.00005
Pseudomonas trivialis	200450	S	159	69	228	0.00005
Pseudomonas tolaasii	29442	S	147	34	181	0.00004
Pseudomonas corrugata	47879	S	141	36	177	0.00004
Pseudomonas migulae	78543	S	140	91	231	0.00005
Pseudomonas cedrina	651740	S	115	36	151	0.00003
Pseudomonas mucidolens	46679	S	112	20	132	0.00003
Pseudomonas congelans	200452	S	102	39	141	0.00003
Pseudomonas brenneri	129817	S	99	45	144	0.00003
Pseudomonas ogarae	1114970	S	72	68	140	0.00003
Pseudomonas veronii	76761	S	58	198	256	0.00006
Pseudomonas mandelii	75612	S	55	198	253	0.00005
Pseudomonas libanensis	75588	S	48	64	112	0.00002
Pseudomonas stutzeri	316	S	3690	2970	6660	0.00145
Pseudomonas chloritidismutans	203192	S	26	42	68	0.00001
Pseudomonas balearica	74829	S	637	967	1604	0.00035
Pseudomonas xanthomarina	271420	S	197	39	236	0.00005
Pseudomonas luteola	47886	S	51	30	81	0.00002
Pseudomonas putida	303	S	2584	4117	6701	0.00145
Pseudomonas oryzihabitans	47885	S	856	235	1091	0.00024
Pseudomonas fulva	47880	S	517	1711	2228	0.00048
Pseudomonas plecoglossicida	70775	S	167	167	334	0.00007
Pseudomonas mosselii	78327	S	106	238	344	0.00007
Pseudomonas monteilii	76759	S	87	167	254	0.00006
Pseudomonas sp. SGAir0191	2217867	S	39	32	71	0.00002
Pseudomonas syringae	317	S	747	1412	2159	0.00047
Pseudomonas viridiflava	33069	S	461	68	529	0.00011
Pseudomonas cichorii	36746	S	222	25	247	0.00005
Pseudomonas asturiensis	1190415	S	184	23	207	0.00004
Pseudomonas amygdali	47877	S	55	347	402	0.00009
Pseudomonas savastanoi	29438	S	30	243	273	0.00006
Pseudomonas syringae group genomosp. 7	251699	S	121	12	133	0.00003
Pseudomonas fuscovaginae	50340	S	59	44	103	0.00002
Pseudomonas avellanae	46257	S	44	63	107	0.00002
Pseudomonas coronafaciens	53409	S	23	59	82	0.00002
Pseudomonas syringae group genomosp. 3	251701	S	20	237	257	0.00006
Pseudomonas chlororaphis	587753	S	1174	1627	2801	0.00061
Pseudomonas lundensis	86185	S	147	23	170	0.00004
Pseudomonas fragi	296	S	71	74	145	0.00003
Pseudomonas otitidis	319939	S	864	248	1112	0.00024
Pseudomonas psychrotolerans	237610	S	766	216	982	0.00021
Pseudomonas knackmussii	65741	S	764	807	1571	0.00034
Pseudomonas oryzae	1392877	S	692	286	978	0.00021
Pseudomonas entomophila	312306	S	577	319	896	0.00019
Pseudomonas cavernae	2320867	S	571	117	688	0.00015
Pseudomonas guangdongensis	1245526	S	518	219	737	0.00016
Pseudomonas lalkuanensis	2604832	S	477	113	590	0.00013
Pseudomonas parafulva	157782	S	305	111	416	0.00009
Pseudomonas vanderleydeniana	2745495	S	298	52	350	0.00008
Pseudomonas nanhaiensis	2830842	S	298	45	343	0.00007
Pseudomonas eucalypticola	2599595	S	296	48	344	0.00007
Pseudomonas campi	2731681	S	278	50	328	0.00007
Pseudomonas rhizosphaerae	216142	S	277	43	320	0.00007
Pseudomonas qingdaonensis	2056231	S	249	64	313	0.00007
Pseudomonas cremoricolorata	157783	S	242	46	288	0.00006
Pseudomonas alkylphenolica	237609	S	236	58	294	0.00006
Pseudomonas pohangensis	364197	S	231	21	252	0.00005
Pseudomonas brassicacearum	930166	S	228	611	839	0.00018
Pseudomonas yamanorum	515393	S	226	63	289	0.00006
Pseudomonas frederiksbergensis	104087	S	221	83	304	0.00007
Pseudomonas umsongensis	198618	S	210	42	252	0.00005
Pseudomonas zhaodongensis	1176257	S	205	117	322	0.00007
Pseudomonas phragmitis	1931241	S	199	20	219	0.00005
Pseudomonas tohonis	2725477	S	192	195	387	0.00008
Pseudomonas muyukensis	2842357	S	192	72	264	0.00006
Pseudomonas palleroniana	191390	S	190	38	228	0.00005
Pseudomonas saudiphocaensis	1499686	S	188	50	238	0.00005
Pseudomonas argentinensis	289370	S	178	52	230	0.00005
Pseudomonas koreensis	198620	S	178	88	266	0.00006
Pseudomonas alvandae	2842348	S	165	33	198	0.00004
Pseudomonas tructae	2518644	S	158	34	192	0.00004
Pseudomonas marincola	437900	S	158	30	188	0.00004
Pseudomonas vancouverensis	95300	S	154	30	184	0.00004
Pseudomonas xanthosomae	2842356	S	148	60	208	0.00005
Pseudomonas xantholysinigenes	2745490	S	147	51	198	0.00004
Pseudomonas prosekii	1148509	S	143	29	172	0.00004
Pseudomonas promysalinigenes	485898	S	138	26	164	0.00004
Pseudomonas agarici	46677	S	137	8	145	0.00003
Pseudomonas granadensis	1421430	S	131	79	210	0.00005
Pseudomonas wenzhouensis	2906062	S	130	63	193	0.00004
Pseudomonas antarctica	219572	S	129	41	170	0.00004
Pseudomonas silesiensis	1853130	S	127	34	161	0.00003
Pseudomonas hamedanensis	2745504	S	127	29	156	0.00003
Pseudomonas fakonensis	2842355	S	127	50	177	0.00004
Pseudomonas arsenicoxydans	702115	S	124	33	157	0.00003
Pseudomonas extremaustralis	359110	S	122	34	156	0.00003
Pseudomonas maumuensis	2842354	S	120	73	193	0.00004
Pseudomonas thivervalensis	86265	S	115	31	146	0.00003
Pseudomonas graminis	158627	S	112	39	151	0.00003
Pseudomonas lurida	244566	S	108	31	139	0.00003
Pseudomonas viciae	2505979	S	107	32	139	0.00003
Pseudomonas sediminis	1691904	S	107	39	146	0.00003
Pseudomonas versuta	1788301	S	104	20	124	0.00003
Pseudomonas asgharzadehiana	2842349	S	98	28	126	0.00003
Pseudomonas simiae	321846	S	97	30	127	0.00003
Pseudomonas taetrolens	47884	S	95	15	110	0.00002
Pseudomonas psychrophila	122355	S	90	15	105	0.00002
Pseudomonas lini	163011	S	85	21	106	0.00002
Pseudomonas reinekei	395598	S	75	27	102	0.00002
Pseudomonas alcaliphila	101564	S	70	96	166	0.00004
Pseudomonas khazarica	2502979	S	70	110	180	0.00004
Pseudomonas toyotomiensis	554344	S	70	82	152	0.00003
Pseudomonas kribbensis	1628086	S	68	83	151	0.00003
Pseudomonas chengduensis	489632	S	68	172	240	0.00005
Pseudomonas oryziphila	2894079	S	63	63	126	0.00003
Pseudomonas allokribbensis	2774460	S	63	31	94	0.00002
Pseudomonas tritici	2745518	S	58	23	81	0.00002
Pseudomonas germanica	2815720	S	55	38	93	0.00002
Pseudomonas moraviensis	321662	S	54	103	157	0.00003
Pseudomonas asplenii	53407	S	51	40	91	0.00002
Pseudomonas anuradhapurensis	485870	S	51	57	108	0.00002
Pseudomonas tensinigenes	2745511	S	51	34	85	0.00002
Pseudomonas sihuiensis	1274359	S	51	85	136	0.00003
Pseudomonas kunmingensis	1211807	S	49	91	140	0.00003
Pseudomonas atacamensis	2565368	S	49	61	110	0.00002
Pseudomonas iranensis	2745503	S	46	44	90	0.00002
Pseudomonas zeae	2745510	S	42	26	68	0.00001
Pseudomonas gozinkensis	2774461	S	39	23	62	0.00001
Pseudomonas zarinae	2745498	S	33	31	64	0.00001
Pseudomonas juntendi	2666183	S	32	354	386	0.00008
Pseudomonas azerbaijanoriens	2842350	S	31	26	57	0.00001
Pseudomonas soli	1306993	S	25	118	143	0.00003
Pseudomonas monsensis	2745509	S	22	30	52	0.00001
Pseudomonas lactis	1615674	S	22	20	42	0.00001
Pseudomonas sessilinigenes	658629	S	21	69	90	0.00002
Pseudomonas bijieensis	2681983	S	21	101	122	0.00003
Pseudomonas donghuensis	1163398	S	20	71	91	0.00002
Pseudomonas salmasensis	2745514	S	17	14	31	0.00001
Pseudomonas asiatica	2219225	S	13	92	105	0.00002
Pseudomonas glycinae	1785145	S	13	29	42	0.00001
Pseudomonas rhizophila	2045200	S	10	33	43	0.00001
Azotobacter chroococcum	353	S	637	501	1138	0.00025
Azotobacter vinelandii	354	S	468	0	468	0.00010
Azotobacter salinestris	69964	S	364	228	592	0.00013
Halopseudomonas xinjiangensis	487184	S	228	30	258	0.00006
Halopseudomonas sabulinigri	472181	S	205	24	229	0.00005
Halopseudomonas sp. RR6	2918528	S	201	38	239	0.00005
Halopseudomonas aestusnigri	857252	S	181	165	346	0.00008
Halopseudomonas litoralis	797277	S	140	45	185	0.00004
Halopseudomonas salegens	1434072	S	95	9	104	0.00002
Permianibacter aggregans	1510150	S	291	11	302	0.00007
Thiopseudomonas alkaliphila	1697053	S	20	5	25	0.00001
Marinobacter sp. CA1	2817656	S	225	21	246	0.00005
Marinobacter sp. NP-4(2019)	2488665	S	140	31	171	0.00004
Marinobacter sp. Arc7-DN-1	2304594	S	139	22	161	0.00003
Marinobacter sp. LPB0319	2769486	S	123	10	133	0.00003
Marinobacter sp. LV10R510-11A	1415568	S	62	3	65	0.00001
Marinobacter sp. LQ44	1749259	S	60	101	161	0.00004
Marinobacter sp. JH2	2547598	S	51	18	69	0.00002
Marinobacter sp. CP1	1671721	S	48	101	149	0.00003
Marinobacter sp. es.042	1761794	S	47	48	95	0.00002
Marinobacter sp. BSs20148	490759	S	44	28	72	0.00002
Marinobacter fonticola	2603215	S	223	14	237	0.00005
Marinobacter salarius	1420917	S	172	27	199	0.00004
Marinobacter nauticus	2743	S	131	51	182	0.00004
Marinobacter similis	1420916	S	124	14	138	0.00003
Marinobacter salsuginis	418719	S	120	19	139	0.00003
Marinobacter salinus	1874317	S	103	8	111	0.00002
Marinobacter adhaerens	1033846	S	52	132	184	0.00004
Marinobacter psychrophilus	330734	S	28	18	46	0.00001
Klebsiella pneumoniae	573	S	285	14647	14932	0.00324
Klebsiella quasipneumoniae	1463165	S	203	752	955	0.00021
Klebsiella aerogenes	548	S	128	92	220	0.00005
Klebsiella oxytoca	571	S	112	96	208	0.00005
Klebsiella variicola	244366	S	80	358	438	0.00010
Klebsiella michiganensis	1134687	S	78	392	470	0.00010
Klebsiella huaxiensis	2153354	S	37	44	81	0.00002
Klebsiella africana	2489010	S	26	20	46	0.00001
Klebsiella quasivariicola	2026240	S	20	27	47	0.00001
Klebsiella grimontii	2058152	S	19	164	183	0.00004
Raoultella sp. HC6	2923366	S	77	67	144	0.00003
Raoultella planticola	575	S	52	68	120	0.00003
Raoultella ornithinolytica	54291	S	39	364	403	0.00009
Raoultella terrigena	577	S	24	60	84	0.00002
Raoultella electrica	1259973	S	21	68	89	0.00002
Enterobacter cloacae	550	S	317	666	983	0.00021
Enterobacter hormaechei	158836	S	117	2041	2158	0.00047
Enterobacter asburiae	61645	S	110	640	750	0.00016
Enterobacter cancerogenus	69218	S	79	34	113	0.00002
Enterobacter roggenkampii	1812935	S	77	386	463	0.00010
Enterobacter chengduensis	2494701	S	48	42	90	0.00002
Enterobacter kobei	208224	S	32	460	492	0.00011
Enterobacter ludwigii	299767	S	31	92	123	0.00003
Enterobacter cloacae complex sp.	2027919	S	11	355	366	0.00008
Enterobacter chuandaensis	2497875	S	25	20	45	0.00001
Enterobacter sichuanensis	2071710	S	24	25	49	0.00001
Enterobacter sp. SA187	1914861	S	77	18	95	0.00002
Enterobacter sp. JUb54	2724468	S	72	19	91	0.00002
Enterobacter sp. E76	2596949	S	51	122	173	0.00004
Enterobacter sp. RHBSTW-00994	2742676	S	31	10	41	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	21	25	46	0.00001
Enterobacter sp. Colony194	2866201	S	15	21	36	0.00001
Enterobacter sp. SGAir0187	2836161	S	12	17	29	0.00001
Enterobacter sp. JBIWA008	2831892	S	11	9	20	0.00000
Enterobacter sp. SES19	2705458	S	10	12	22	0.00000
Enterobacter huaxiensis	2494702	S	57	22	79	0.00002
Enterobacter mori	539813	S	40	66	106	0.00002
Enterobacter oligotrophicus	2478464	S	37	14	51	0.00001
Enterobacter soli	885040	S	32	11	43	0.00001
Enterobacter bugandensis	881260	S	19	44	63	0.00001
Citrobacter freundii	546	S	100	603	703	0.00015
Citrobacter sedlakii	67826	S	22	90	112	0.00002
Citrobacter braakii	57706	S	17	181	198	0.00004
Citrobacter portucalensis	1639133	S	15	209	224	0.00005
Citrobacter werkmanii	67827	S	11	36	47	0.00001
Citrobacter sp. R56	1573676	S	45	21	66	0.00001
Citrobacter sp. RHB25-C09	2742624	S	34	22	56	0.00001
Citrobacter sp. BDA59-3	2781952	S	17	10	27	0.00001
Citrobacter rodentium	67825	S	76	29	105	0.00002
Citrobacter farmeri	67824	S	59	38	97	0.00002
Citrobacter amalonaticus	35703	S	46	301	347	0.00008
Citrobacter tructae	2562449	S	29	17	46	0.00001
Citrobacter koseri	545	S	24	43	67	0.00001
Citrobacter pasteurii	1563222	S	23	26	49	0.00001
Citrobacter arsenatis	2546350	S	21	10	31	0.00001
Cronobacter sakazakii	28141	S	130	118	248	0.00005
Cronobacter dublinensis	413497	S	106	46	152	0.00003
Cronobacter universalis	535744	S	72	61	133	0.00003
Cronobacter condimenti	1163710	S	63	21	84	0.00002
Cronobacter malonaticus	413503	S	52	82	134	0.00003
Cronobacter sp. JZ38	1906275	S	14	46	60	0.00001
Cronobacter muytjensii	413501	S	13	56	69	0.00002
Kosakonia sp. SMBL-WEM22	2725560	S	64	30	94	0.00002
Kosakonia sp. CCTCC M2018092	2492396	S	34	32	66	0.00001
Kosakonia sp. MUSA4	2067958	S	24	11	35	0.00001
Kosakonia cowanii	208223	S	107	99	206	0.00004
Kosakonia sacchari	1158459	S	93	54	147	0.00003
Kosakonia radicincitans	283686	S	39	27	66	0.00001
Kosakonia arachidis	551989	S	35	10	45	0.00001
Kosakonia oryzae	497725	S	30	21	51	0.00001
Kosakonia pseudosacchari	1646340	S	25	14	39	0.00001
Leclercia adecarboxylata	83655	S	136	352	488	0.00011
Leclercia sp. 29361	2714951	S	53	29	82	0.00002
Leclercia sp. J807	2681307	S	13	39	52	0.00001
Leclercia pneumoniae	2815358	S	63	37	100	0.00002
Pluralibacter gergoviae	61647	S	300	100	400	0.00009
[Enterobacter] lignolyticus	1334193	S	156	48	204	0.00004
