name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus_Portiera	235572	G	43	6	49	0.00000
Candidatus_Carsonella	114185	G	16	4	20	0.00000
Alcanivorax	59753	G	4042	2098	6140	0.00045
Ketobacter	2025617	G	212	19	231	0.00002
Marinobacterium	48075	G	1431	190	1621	0.00012
Marinomonas	28253	G	475	50	525	0.00004
Thalassolituus	187492	G	267	35	302	0.00002
Venatorbacter	2893036	G	250	68	318	0.00002
Bacterioplanes	1537406	G	183	12	195	0.00001
Neptunomonas	75687	G	144	12	156	0.00001
Nitrincola	267849	G	114	20	134	0.00001
Amphritea	515417	G	72	6	78	0.00001
Bermanella	599651	G	44	2	46	0.00000
Hahella	158481	G	905	40	945	0.00007
Saccharospirillum	231683	G	539	35	574	0.00004
Reinekea	230494	G	222	13	235	0.00002
Gynuella	1445504	G	141	4	145	0.00001
Litoricola	418700	G	343	18	361	0.00003
Spartinivicinus	2768738	G	210	7	217	0.00002
Endozoicomonas	305899	G	129	8	137	0.00001
Oleiphilus	141450	G	128	11	139	0.00001
Methylococcus	413	G	7345	566	7911	0.00059
Methylomonas	416	G	4223	150	4373	0.00032
Methylomagnum	1760987	G	2008	96	2104	0.00016
Methylomicrobium	39773	G	1926	335	2261	0.00017
Methylocaldum	73778	G	1841	116	1957	0.00014
Methylogaea	1295378	G	1811	151	1962	0.00015
Candidatus_Methylospira	1808977	G	645	29	674	0.00005
Methylotuvimicrobium	2822410	G	540	268	808	0.00006
Methylovulum	762296	G	281	7	288	0.00002
Methylobacter	429	G	133	8	141	0.00001
Aeromonas	642	G	16752	12898	29650	0.00220
Zobellella	347533	G	1236	315	1551	0.00011
Oceanimonas	129577	G	595	138	733	0.00005
Dongshaea	2802288	G	172	18	190	0.00001
Oceanisphaera	225143	G	142	17	159	0.00001
Tolumonas	43947	G	114	52	166	0.00001
Succinivibrio	83770	G	44	2	46	0.00000
Solimonas	413435	G	6116	744	6860	0.00051
Flagellatimonas	2893022	G	1836	160	1996	0.00015
Sinimarinibacterium	1861863	G	988	601	1589	0.00012
Steroidobacter	469322	G	6235	1859	8094	0.00060
Sulfurifustis	1692042	G	8297	607	8904	0.00066
Sulfuricaulis	1744881	G	3477	305	3782	0.00028
Acidiferrobacter	986106	G	2267	49	2316	0.00017
Microbulbifer	48073	G	5823	371	6194	0.00046
Kineobactrum	2678529	G	1129	49	1178	0.00009
Halioglobus	1217416	G	1022	38	1060	0.00008
Congregibacter	393661	G	425	197	622	0.00005
Aequoribacter	2847769	G	154	23	177	0.00001
Cellvibrio	10	G	1297	54	1351	0.00010
Simiduia	447467	G	419	23	442	0.00003
Teredinibacter	2425	G	402	19	421	0.00003
Marinagarivorans	1792291	G	81	7	88	0.00001
Saccharophagus	316625	G	76	2	78	0.00001
Agarilytica	2036021	G	42	1	43	0.00000
Spongiibacter	630749	G	984	99	1083	0.00008
Zhongshania	1434050	G	212	17	229	0.00002
Oceanicoccus	1084558	G	96	2	98	0.00001
Shewanella	22	G	5220	936	6156	0.00046
Parashewanella	2547964	G	56	4	60	0.00000
Alteromonas	226	G	692	123	815	0.00006
Salinimonas	288793	G	349	55	404	0.00003
Hydrocarboniclastica	2650549	G	525	79	604	0.00004
Agarivorans	261825	G	199	18	217	0.00002
Lacimicrobium	1751872	G	156	11	167	0.00001
Saliniradius	2661818	G	154	14	168	0.00001
Paraglaciecola	1621534	G	148	10	158	0.00001
Paraneptunicella	2905123	G	76	4	80	0.00001
Glaciecola	89404	G	66	4	70	0.00001
Catenovulum	1172191	G	38	2	40	0.00000
Saccharobesus	2894574	G	29	1	30	0.00000
Pseudoalteromonas	53246	G	1487	212	1699	0.00013
Psychrosphaera	907197	G	54	7	61	0.00000
Flocculibacter	2834759	G	20	1	21	0.00000
Ferrimonas	44011	G	601	76	677	0.00005
Thalassotalea	1518149	G	149	21	170	0.00001
Colwellia	28228	G	125	14	139	0.00001
Cognaticolwellia	2848171	G	21	4	25	0.00000
Litorilituus	1407056	G	18	1	19	0.00000
Idiomarina	135575	G	313	34	347	0.00003
Moritella	58050	G	95	22	117	0.00001
Psychromonas	67572	G	83	8	91	0.00001
Vibrio	662	G	4922	3930	8852	0.00066
Photobacterium	657	G	843	164	1007	0.00007
Salinivibrio	51366	G	232	29	261	0.00002
Grimontia	246861	G	115	15	130	0.00001
Thaumasiovibrio	2014233	G	84	10	94	0.00001
Aliivibrio	511678	G	34	11	45	0.00000
Enterovibrio	188143	G	18	0	18	0.00000
Paraphotobacterium	2042066	G	14	2	16	0.00000
Immundisolibacter	1934947	G	3492	716	4208	0.00031
Candidatus_Endoriftia	393764	G	1029	53	1082	0.00008
Candidatus_Vesicomyosocius	2732587	G	60	35	95	0.00001
Candidatus_Ruthia	1541743	G	29	25	54	0.00000
Sedimenticola	349742	G	624	29	653	0.00005
Candidatus_Reidiella	2738850	G	540	12	552	0.00004
Thiolapillus	1608298	G	449	12	461	0.00003
Pseudohongiella	1524249	G	281	8	289	0.00002
Gallaecimonas	745410	G	155	12	167	0.00001
Celerinatantimonas	412033	G	71	5	76	0.00001
Ignatzschineria	112008	G	35	3	38	0.00000
Candidatus_Thioglobus	655184	G	29	4	33	0.00000
Candidatus_Pseudothioglobus	2841677	G	21	6	27	0.00000
Candidatus_Azoamicus	2817383	G	12	1	13	0.00000
Candidatus_Steffania	1076625	G	11	0	11	0.00000
Candidatus_Nardonella	204619	G	10	3	13	0.00000
Acinetobacter	469	G	2327	1204	3531	0.00026
Psychrobacter	497	G	497	31	528	0.00004
Moraxella	475	G	373	45	418	0.00003
Aquirhabdus	2824158	G	124	6	130	0.00001
Legionella	445	G	1961	201	2162	0.00016
Fluoribacter	461	G	56	15	71	0.00001
Tatlockia	465	G	56	3	59	0.00000
Aquicella	254245	G	739	21	760	0.00006
Coxiella	776	G	304	70	374	0.00003
Rickettsiella	59195	G	96	4	100	0.00001
Thiomicrorhabdus	2039723	G	306	16	322	0.00002
Thiomicrospira	933	G	248	84	332	0.00002
Methylophaga	40222	G	243	64	307	0.00002
Hydrogenovibrio	28884	G	162	83	245	0.00002
Cycloclasticus	34067	G	76	6	82	0.00001
Piscirickettsia	1237	G	69	6	75	0.00001
Thiosulfatimonas	2781121	G	65	4	69	0.00001
Thiosulfativibrio	2781120	G	49	2	51	0.00000
Thiothrix	1030	G	1107	38	1145	0.00008
Beggiatoa	1021	G	94	3	97	0.00001
Francisella	262	G	148	16	164	0.00001
Allofrancisella	1869285	G	44	7	51	0.00000
Salinisphaera	180541	G	2091	2129	4220	0.00031
Aggregatibacter	416916	G	215	45	260	0.00002
Actinobacillus	713	G	199	95	294	0.00002
Haemophilus	724	G	197	71	268	0.00002
Mannheimia	75984	G	189	57	246	0.00002
Pasteurella	745	G	159	269	428	0.00003
Avibacterium	292486	G	142	26	168	0.00001
Glaesserella	2094023	G	54	45	99	0.00001
Rodentibacter	1960084	G	48	5	53	0.00000
Basfia	697331	G	33	1	34	0.00000
Histophilus	214906	G	26	9	35	0.00000
Gallibacterium	155493	G	24	8	32	0.00000
Frederiksenia	1649317	G	24	6	30	0.00000
Bibersteinia	476528	G	19	7	26	0.00000
Bisgaardia	109471	G	14	2	16	0.00000
Otariodibacter	1249016	G	14	2	16	0.00000
Cardiobacterium	2717	G	1063	167	1230	0.00009
Suttonella	13275	G	68	4	72	0.00001
Dichelobacter	869	G	63	24	87	0.00001
Kangiella	261963	G	214	15	229	0.00002
Gilliamella	1193503	G	48	12	60	0.00000
Zophobihabitans	2894762	G	21	1	22	0.00000
Frischella	1335631	G	13	2	15	0.00000
Archangium	47	G	36891	4520	41411	0.00307
Stigmatella	40	G	9179	802	9981	0.00074
Cystobacter	42	G	7607	2142	9749	0.00072
Melittangium	44	G	5736	1474	7210	0.00053
Myxococcus	32	G	24032	37332	61364	0.00454
Corallococcus	83461	G	21007	1952	22959	0.00170
Pyxidicoccus	224458	G	11393	577	11970	0.00089
Anaeromyxobacter	161492	G	63085	5195	68280	0.00505
Vulgatibacter	1524214	G	6282	557	6839	0.00051
Sorangium	39643	G	99730	13010	112740	0.00835
Polyangium	55	G	37313	3493	40806	0.00302
Chondromyces	50	G	10834	494	11328	0.00084
Pajaroellobacter	1882917	G	190	6	196	0.00001
Sandaracinus	1055688	G	34095	2027	36122	0.00267
Labilithrix	1524217	G	12717	594	13311	0.00099
Haliangium	162027	G	16882	1009	17891	0.00132
Geomonas	2651583	G	11533	2092	13625	0.00101
Geobacter	28231	G	10351	1278	11629	0.00086
Citrifermentans	2883512	G	3388	908	4296	0.00032
Geotalea	2910589	G	1552	118	1670	0.00012
Geoalkalibacter	392332	G	924	893	1817	0.00013
Trichlorobacter	115782	G	510	76	586	0.00004
Desulfuromonas	890	G	8358	1169	9527	0.00071
Pelobacter	18	G	1250	485	1735	0.00013
Syntrophotalea	2812025	G	1641	220	1861	0.00014
Desulfovibrio	872	G	7097	1177	8274	0.00061
Pseudodesulfovibrio	2035811	G	7077	1424	8501	0.00063
Solidesulfovibrio	2910984	G	4446	496	4942	0.00037
Oceanidesulfovibrio	2905722	G	1812	121	1933	0.00014
Desulfocurvibacter	2582840	G	1529	124	1653	0.00012
Desulfolutivibrio	2773294	G	1346	381	1727	0.00013
Megalodesulfovibrio	2910978	G	1003	52	1055	0.00008
Oleidesulfovibrio	2909705	G	340	508	848	0.00006
Maridesulfovibrio	2794998	G	188	19	207	0.00002
Paradesulfovibrio	2910986	G	158	17	175	0.00001
Lawsonia	41707	G	40	0	40	0.00000
Desulfomicrobium	898	G	1534	200	1734	0.00013
Desulfohalobium	45662	G	455	25	480	0.00004
Desulfosarcina	2299	G	3427	549	3976	0.00029
Desulfococcus	896	G	853	179	1032	0.00008
Desulfatibacillum	218207	G	687	27	714	0.00005
Desulfoluna	497721	G	614	37	651	0.00005
Desulfonema	45654	G	366	11	377	0.00003
Desulfobacter	2289	G	293	36	329	0.00002
Desulforapulum	2904687	G	214	29	243	0.00002
Desulfobacula	28222	G	92	9	101	0.00001
Desulfobulbus	893	G	1869	411	2280	0.00017
Desulfurivibrio	427922	G	752	43	795	0.00006
Desulfomarina	2894767	G	107	11	118	0.00001
Desulfosudis	2904716	G	818	56	874	0.00006
Desulfosediminicola	2886823	G	310	38	348	0.00003
Desulfotalea	109168	G	97	20	117	0.00001
Desulfocapsa	53318	G	92	6	98	0.00001
Persicimonas	2766927	G	5221	185	5406	0.00040
Bradymonas	1779136	G	1691	899	2590	0.00019
Syntrophobacter	29526	G	1382	624	2006	0.00015
Desulfoglaeba	361106	G	1175	65	1240	0.00009
Desulfarculus	453229	G	2222	1418	3640	0.00027
Desulfomonile	2357	G	546	6	552	0.00004
Desulfobacca	60892	G	432	12	444	0.00003
Syntrophus	43773	G	405	29	434	0.00003
Dissulfurimicrobium	1769732	G	258	18	276	0.00002
Candidatus_Desulfofervidus	1902583	G	121	3	124	0.00001
Hippea	84404	G	48	2	50	0.00000
Campylobacter	194	G	1058	141	1199	0.00009
Helicobacter	209	G	679	71	750	0.00006
Wolinella	843	G	41	11	52	0.00000
Sulfurimonas	202746	G	684	58	742	0.00006
Sulfuricurvum	286130	G	61	4	65	0.00000
Nitratifractor	269260	G	291	26	317	0.00002
Sulfurovum	265570	G	216	25	241	0.00002
Hydrogenimonas	223785	G	334	38	372	0.00003
Sulfurospirillum	57665	G	242	15	257	0.00002
Arcobacter	28196	G	44	28	72	0.00001
Aliarcobacter	2321111	G	38	10	48	0.00000
Malaciobacter	2321114	G	32	6	38	0.00000
Halarcobacter	2321115	G	13	1	14	0.00000
Pseudoarcobacter	2321113	G	12	2	14	0.00000
Nitratiruptor	269258	G	93	16	109	0.00001
Nitrosophilus	2795692	G	91	33	124	0.00001
Caminibacter	191301	G	54	22	76	0.00001
Nautilia	191291	G	42	14	56	0.00000
Acidithiobacillus	119977	G	2369	240	2609	0.00019
Bdellovibrio	958	G	808	55	863	0.00006
Pseudobdellovibrio	2862745	G	60	3	63	0.00000
Bacteriovorax	146784	G	78	11	89	0.00001
Halobacteriovorax	1652133	G	48	11	59	0.00000
Silvanigrella	2024975	G	44	6	50	0.00000
Fluviispira	2698753	G	37	5	42	0.00000
Hydrogenophilus	70774	G	876	196	1072	0.00008
Mariprofundus	377315	G	529	17	546	0.00004
Streptomyces	1883	G	970867	266304	1237171	0.09159
Kitasatospora	2063	G	17407	7347	24754	0.00183
Streptacidiphilus	228398	G	11957	4137	16094	0.00119
Yinghuangia	2805681	G	5468	1083	6551	0.00049
Microbacterium	33882	G	97606	20335	117941	0.00873
Agromyces	33877	G	47575	13578	61153	0.00453
Curtobacterium	2034	G	18178	4496	22674	0.00168
Rathayibacter	33886	G	17011	4700	21711	0.00161
Leucobacter	55968	G	13772	3110	16882	0.00125
Leifsonia	110932	G	13186	2414	15600	0.00115
Clavibacter	1573	G	12719	7923	20642	0.00153
Agrococcus	46352	G	12561	4072	16633	0.00123
Protaetiibacter	2680004	G	6238	2191	8429	0.00062
Salinibacterium	235888	G	5421	1020	6441	0.00048
Cryobacterium	69578	G	5000	854	5854	0.00043
Frondihabitans	447237	G	3697	700	4397	0.00033
Microterricola	518733	G	3512	1034	4546	0.00034
Plantibacter	190323	G	3208	482	3690	0.00027
Microcella	337004	G	3179	1311	4490	0.00033
Mycetocola	76634	G	2383	360	2743	0.00020
Cnuibacter	1759331	G	2357	611	2968	0.00022
Herbiconiux	881616	G	2240	537	2777	0.00021
Subtercola	120212	G	2167	213	2380	0.00018
Frigoribacterium	96492	G	2146	754	2900	0.00021
Gryllotalpicola	1195526	G	2101	488	2589	0.00019
Humibacter	427753	G	1823	481	2304	0.00017
Amnibacterium	1029631	G	1709	491	2200	0.00016
Chryseoglobus	1331730	G	1663	403	2066	0.00015
Marisediminicola	1230698	G	1467	217	1684	0.00012
Gulosibacter	256818	G	1464	514	1978	0.00015
Diaminobutyricimonas	1433997	G	1377	309	1686	0.00012
Glaciihabitans	1649454	G	1071	101	1172	0.00009
Agreia	110934	G	1061	153	1214	0.00009
Aquiluna	529881	G	258	15	273	0.00002
Rhodoluna	529883	G	228	14	242	0.00002
Pseudoclavibacter	255204	G	307	71	378	0.00003
Aurantimicrobium	1705353	G	215	12	227	0.00002
Pontimonas	1434032	G	123	7	130	0.00001
Arthrobacter	1663	G	55593	14848	70441	0.00521
Kocuria	57493	G	14152	5091	19243	0.00142
Pseudarthrobacter	1742993	G	10671	4085	14756	0.00109
Micrococcus	1269	G	6110	4784	10894	0.00081
Sinomonas	596707	G	4878	1549	6427	0.00048
Glutamicibacter	1742989	G	3863	1505	5368	0.00040
Rothia	32207	G	2879	1486	4365	0.00032
Paenarthrobacter	1742992	G	2812	1838	4650	0.00034
Citricoccus	169133	G	2104	695	2799	0.00021
Nesterenkonia	57494	G	841	66	907	0.00007
Paeniglutamicibacter	1742990	G	425	81	506	0.00004
Psychromicrobium	2078575	G	355	60	415	0.00003
Neomicrococcus	1868332	G	303	162	465	0.00003
Auritidibacter	1160973	G	282	36	318	0.00002
Renibacterium	1645	G	191	14	205	0.00002
Cellulomonas	1707	G	47004	20462	67466	0.00499
Actinotalea	458839	G	3157	1444	4601	0.00034
Oerskovia	162491	G	2347	951	3298	0.00024
Pseudactinotalea	1926259	G	2188	407	2595	0.00019
Paraoerskovia	665568	G	1670	554	2224	0.00016
Janibacter	53457	G	8961	3426	12387	0.00092
Phycicoccus	367298	G	7888	2852	10740	0.00080
Intrasporangium	53357	G	5174	1754	6928	0.00051
Pedococcus	2805645	G	3773	1386	5159	0.00038
Tetrasphaera	99479	G	3127	1014	4141	0.00031
Arsenicicoccus	267408	G	3027	1471	4498	0.00033
Cellulosimicrobium	157920	G	13225	6848	20073	0.00149
Xylanimonas	186188	G	7516	3076	10592	0.00078
Isoptericola	254250	G	6722	3765	10487	0.00078
Ornithinimicrobium	125287	G	13463	3555	17018	0.00126
Serinicoccus	265976	G	9578	3255	12833	0.00095
Brachybacterium	43668	G	14980	3093	18073	0.00134
Dermabacter	36739	G	1314	929	2243	0.00017
Devriesea	472568	G	272	19	291	0.00002
Brevibacterium	1696	G	16194	4117	20311	0.00150
Georgenia	154116	G	12887	4820	17707	0.00131
Ruania	626119	G	10292	1565	11857	0.00088
Dermacoccus	57495	G	3473	1523	4996	0.00037
Luteipulveratus	745364	G	2745	486	3231	0.00024
Allobranchiibius	2040262	G	2165	604	2769	0.00021
Yimella	908935	G	1376	350	1726	0.00013
Beutenbergia	84756	G	3973	841	4814	0.00036
Miniimonas	947525	G	2791	1839	4630	0.00034
Pengzhenrongella	2888818	G	3728	1313	5041	0.00037
Luteimicrobium	754249	G	2975	1161	4136	0.00031
Sanguibacter	60919	G	4278	1637	5915	0.00044
Gephyromycinifex	2885697	G	1194	177	1371	0.00010
Austwickia	1184606	G	1041	103	1144	0.00008
Dermatophilus	1862	G	291	34	325	0.00002
Kytococcus	57499	G	2040	938	2978	0.00022
Demequina	577469	G	841	84	925	0.00007
Jonesia	43673	G	165	37	202	0.00001
Tropheryma	2038	G	42	0	42	0.00000
Mycolicibacterium	1866885	G	123420	27214	150634	0.01115
Mycobacterium	1763	G	113971	44164	158135	0.01171
Mycolicibacter	1073531	G	8490	3691	12181	0.00090
Mycobacteroides	670516	G	6907	1953	8860	0.00066
Mycolicibacillus	2126281	G	1816	569	2385	0.00018
Hoyosella	697025	G	877	58	935	0.00007
Rhodococcus	1827	G	76002	22856	98858	0.00732
Nocardia	1817	G	71025	15435	86460	0.00640
Corynebacterium	1716	G	45392	13526	58918	0.00436
Gordonia	2053	G	34904	9304	44208	0.00327
Skermania	59613	G	1866	271	2137	0.00016
Tsukamurella	2060	G	10774	3381	14155	0.00105
Dietzia	37914	G	6824	2077	8901	0.00066
Tomitella	741759	G	4154	1064	5218	0.00039
Segniliparus	286801	G	1037	71	1108	0.00008
Lawsonella	1847725	G	185	25	210	0.00002
Micromonospora	1873	G	192443	60636	253079	0.01874
Actinoplanes	1865	G	109226	24067	133293	0.00987
Phytohabitans	907364	G	26848	4356	31204	0.00231
Plantactinospora	673534	G	18090	3923	22013	0.00163
Catellatospora	53365	G	16540	4551	21091	0.00156
Dactylosporangium	35753	G	14859	2079	16938	0.00125
Actinocatenispora	390988	G	13532	2133	15665	0.00116
Couchioplanes	56433	G	13129	3979	17108	0.00127
Polymorphospora	338583	G	8372	2216	10588	0.00078
Natronosporangium	2920401	G	5413	466	5879	0.00044
Verrucosispora	84593	G	3370	2815	6185	0.00046
Salinispora	168694	G	2859	560	3419	0.00025
Pseudonocardia	1847	G	116022	27468	143490	0.01062
Amycolatopsis	1813	G	112549	25674	138223	0.01023
Saccharopolyspora	1835	G	23720	6816	30536	0.00226
Saccharothrix	2071	G	21706	7781	29487	0.00218
Saccharomonospora	1851	G	16668	3622	20290	0.00150
Kutzneria	43356	G	14291	3817	18108	0.00134
Actinoalloteichus	65496	G	8414	935	9349	0.00069
Actinosynnema	40566	G	7864	2916	10780	0.00080
Lentzea	165301	G	7415	1997	9412	0.00070
Kibdelosporangium	2029	G	6060	937	6997	0.00052
Allokutzneria	1137960	G	5528	1700	7228	0.00054
Alloactinosynnema	674734	G	4968	1411	6379	0.00047
Prauserella	142577	G	2849	329	3178	0.00024
Allosaccharopolyspora	2893576	G	2582	711	3293	0.00024
Nocardioides	1839	G	203667	57847	261514	0.01936
Aeromicrobium	2040	G	20820	5307	26127	0.00193
Friedmanniella	53387	G	7016	1911	8927	0.00066
Pimelobacter	2044	G	4498	2184	6682	0.00049
Marmoricola	86795	G	4277	2125	6402	0.00047
Mumia	1546255	G	3380	784	4164	0.00031
Micropruina	116071	G	2485	488	2973	0.00022
Microlunatus	29404	G	19883	2949	22832	0.00169
Tessaracoccus	72763	G	13965	6626	20591	0.00152
Brevilactibacter	2717325	G	5811	2979	8790	0.00065
Acidipropionibacterium	1912215	G	5149	2407	7556	0.00056
Propionibacterium	1743	G	4871	2256	7127	0.00053
Auraticoccus	1278221	G	3944	956	4900	0.00036
Cutibacterium	1912216	G	2680	679	3359	0.00025
Arachnia	2801844	G	2456	232	2688	0.00020
Raineyella	1911549	G	2382	418	2800	0.00021
Vaginimicrobium	2919589	G	111	53	164	0.00001
Kribbella	182639	G	17374	3484	20858	0.00154
Actinopolymorpha	117156	G	5879	879	6758	0.00050
Nonomuraea	83681	G	46231	10300	56531	0.00418
Streptosporangium	2000	G	17238	4354	21592	0.00160
Thermobispora	147067	G	5198	1556	6754	0.00050
Actinomadura	1988	G	50910	12485	63395	0.00469
Thermomonospora	2019	G	11841	4626	16467	0.00122
Nocardiopsis	2013	G	16541	4095	20636	0.00153
Thermobifida	83677	G	8918	2223	11141	0.00082
Streptomonospora	104204	G	3910	1006	4916	0.00036
Spiractinospora	2913367	G	2426	210	2636	0.00020
Geodermatophilus	1860	G	42673	17233	59906	0.00443
Blastococcus	38501	G	37772	13760	51532	0.00381
Modestobacter	88138	G	25430	9789	35219	0.00261
Frankia	1854	G	33893	4159	38052	0.00282
Actinomyces	1654	G	21373	3615	24988	0.00185
Schaalia	2529408	G	2858	591	3449	0.00026
Flaviflexus	1522056	G	1598	473	2071	0.00015
Trueperella	1069494	G	1449	525	1974	0.00015
Pauljensenia	2740557	G	745	325	1070	0.00008
Nanchangia	2888879	G	729	99	828	0.00006
Actinobaculum	76833	G	305	20	325	0.00002
Actinotignum	1653174	G	245	20	265	0.00002
Changpingibacter	2912996	G	216	80	296	0.00002
Arcanobacterium	28263	G	212	61	273	0.00002
Mobiluncus	2050	G	143	51	194	0.00001
Varibaculum	184869	G	83	31	114	0.00001
Boudabousia	2767318	G	62	6	68	0.00001
Fannyhessea	2767327	G	59	21	80	0.00001
Jiangella	281472	G	18476	4121	22597	0.00167
Bifidobacterium	1678	G	11798	6825	18623	0.00138
Parascardovia	196082	G	234	47	281	0.00002
Gardnerella	2701	G	91	44	135	0.00001
Scardovia	196081	G	45	20	65	0.00000
Nakamurella	53460	G	12021	2088	14109	0.00104
Catenulispora	414878	G	6226	1170	7396	0.00055
Jatrophihabitans	1434010	G	5170	581	5751	0.00043
Stackebrandtia	283810	G	3990	476	4466	0.00033
Natronoglycomyces	2838311	G	710	32	742	0.00005
Kineococcus	33981	G	3747	1332	5079	0.00038
Epidermidibacterium	2078948	G	2328	1463	3791	0.00028
Actinopolyspora	1849	G	2063	271	2334	0.00017
Acidothermus	28048	G	1713	108	1821	0.00013
Candidatus_Planktophila	622681	G	357	40	397	0.00003
Candidatus_Nanopelagicus	2039639	G	49	11	60	0.00000
Rubrobacter	42255	G	88156	4282	92438	0.00684
Baekduia	2600304	G	19683	3911	23594	0.00175
Conexibacter	191494	G	66830	11292	78122	0.00578
Miltoncostaea	2843200	G	21247	3197	24444	0.00181
Aquihabitans	1648491	G	29125	5680	34805	0.00258
Iamia	467975	G	16487	3020	19507	0.00144
Actinomarinicola	2789775	G	14302	3237	17539	0.00130
Ilumatobacter	682522	G	6171	438	6609	0.00049
Acidimicrobium	53634	G	1963	176	2139	0.00016
Eggerthella	84111	G	2594	1066	3660	0.00027
Gordonibacter	644652	G	1329	651	1980	0.00015
Arabiibacter	2005386	G	1140	267	1407	0.00010
Adlercreutzia	447020	G	1072	297	1369	0.00010
Raoultibacter	1926677	G	670	62	732	0.00005
Berryella	2815775	G	542	709	1251	0.00009
Slackia	84108	G	479	17	496	0.00004
Denitrobacterium	79603	G	314	153	467	0.00003
Phoenicibacter	1981050	G	62	32	94	0.00001
Cryptobacterium	84162	G	53	6	59	0.00000
Olsenella	133925	G	2092	437	2529	0.00019
Parolsenella	2082587	G	1124	434	1558	0.00012
Thermophilibacter	2847307	G	707	318	1025	0.00008
Parafannyhessea	2847312	G	625	430	1055	0.00008
Atopobium	1380	G	179	22	201	0.00001
Lancefieldella	2767353	G	49	5	54	0.00000
Collinsella	102106	G	1595	542	2137	0.00016
Coriobacterium	33870	G	443	17	460	0.00003
Egicoccus	1755825	G	5202	951	6153	0.00046
Euzebya	908623	G	4898	484	5382	0.00040
Egibacter	1747770	G	4606	325	4931	0.00037
Priestia	2800373	G	14001	15598	29599	0.00219
Bacillus	1386	G	12285	36923	49208	0.00364
Metabacillus	2675233	G	4526	1995	6521	0.00048
Geobacillus	129337	G	2722	1480	4202	0.00031
Hydrogenibacillus	1609627	G	1559	243	1802	0.00013
Sutcliffiella	2837511	G	1532	806	2338	0.00017
Peribacillus	2675229	G	1532	1040	2572	0.00019
Neobacillus	2675232	G	1348	704	2052	0.00015
Anoxybacillus	150247	G	1136	336	1472	0.00011
Cytobacillus	2675230	G	747	362	1109	0.00008
Mesobacillus	2675231	G	663	240	903	0.00007
Alkalihalobacillus	2675234	G	615	146	761	0.00006
Parageobacillus	1906945	G	606	192	798	0.00006
Lysinibacillus	400634	G	509	192	701	0.00005
Salicibibacter	2685905	G	487	33	520	0.00004
Alkalihalophilus	2893060	G	471	106	577	0.00004
Virgibacillus	84406	G	456	77	533	0.00004
Rossellomorea	2837508	G	316	154	470	0.00003
Weizmannia	2817139	G	313	162	475	0.00004
Halobacillus	45667	G	312	48	360	0.00003
Terribacillus	459532	G	298	57	355	0.00003
Niallia	2837506	G	285	90	375	0.00003
Oceanobacillus	182709	G	257	38	295	0.00002
Salisediminibacterium	1434042	G	240	41	281	0.00002
Fictibacillus	1329200	G	201	38	239	0.00002
Caldalkalibacillus	379065	G	193	45	238	0.00002
Lentibacillus	175304	G	165	13	178	0.00001
Heyndrickxia	2837504	G	152	61	213	0.00002
Caldibacillus	1276290	G	131	57	188	0.00001
Gracilibacillus	74385	G	128	17	145	0.00001
Salimicrobium	351195	G	96	18	114	0.00001
Psychrobacillus	1221880	G	92	42	134	0.00001
Halalkalibacterium	2893055	G	80	73	153	0.00001
Aeribacillus	1055323	G	79	46	125	0.00001
Gottfriedia	2837503	G	73	27	100	0.00001
Sediminibacillus	482460	G	69	15	84	0.00001
Radiobacillus	2785518	G	66	15	81	0.00001
Pontibacillus	289201	G	66	10	76	0.00001
Anaerobacillus	704093	G	57	16	73	0.00001
Evansella	2837485	G	56	10	66	0.00000
Pradoshia	2651279	G	53	20	73	0.00001
Lederbergia	2804231	G	47	15	62	0.00000
Mangrovibacillus	2920444	G	39	27	66	0.00000
Amphibacillus	29331	G	39	9	48	0.00000
Paraliobacillus	200903	G	26	5	31	0.00000
Paenibacillus	44249	G	31537	3613	35150	0.00260
Brevibacillus	55080	G	3453	710	4163	0.00031
Cohnella	329857	G	2305	415	2720	0.00020
Thermobacillus	76632	G	1690	275	1965	0.00015
Saccharibacillus	456492	G	1073	150	1223	0.00009
Aneurinibacillus	55079	G	249	59	308	0.00002
Novibacillus	1677050	G	6815	1115	7930	0.00059
Kroppenstedtia	1274351	G	539	54	593	0.00004
Staphylospora	2689589	G	513	92	605	0.00004
Thermoactinomyces	2023	G	325	74	399	0.00003
Polycladomyces	1348505	G	307	32	339	0.00003
Laceyella	292635	G	191	49	240	0.00002
Alicyclobacillus	29330	G	2647	226	2873	0.00021
Tumebacillus	432330	G	1872	743	2615	0.00019
Kyrpidia	1129704	G	734	43	777	0.00006
Effusibacillus	1502725	G	160	24	184	0.00001
Planococcus	1372	G	1260	420	1680	0.00012
Sporosarcina	1569	G	407	108	515	0.00004
Ureibacillus	160795	G	231	201	432	0.00003
Solibacillus	648800	G	122	61	183	0.00001
Paenisporosarcina	651660	G	64	32	96	0.00001
Jeotgalibacillus	157226	G	50	21	71	0.00001
Kurthia	1649	G	47	24	71	0.00001
Rummeliibacillus	648802	G	33	20	53	0.00000
Viridibacillus	496496	G	27	12	39	0.00000
Exiguobacterium	33986	G	1095	370	1465	0.00011
Gemella	1378	G	31	9	40	0.00000
Staphylococcus	1279	G	645	2472	3117	0.00023
Jeotgalicoccus	227979	G	106	15	121	0.00001
Macrococcus	69965	G	100	35	135	0.00001
