name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Saccharospirillum	231683	G	374	23	397	0.00003
Gynuella	1445504	G	149	4	153	0.00001
Reinekea	230494	G	141	7	148	0.00001
Hahella	158481	G	612	26	638	0.00005
Litoricola	418700	G	224	11	235	0.00002
Oleiphilus	141450	G	99	8	107	0.00001
Endozoicomonas	305899	G	74	4	78	0.00001
Spartinivicinus	2768738	G	33	1	34	0.00000
Methylococcus	413	G	5286	392	5678	0.00044
Methylomonas	416	G	3006	100	3106	0.00024
Methylomagnum	1760987	G	1364	61	1425	0.00011
Methylocaldum	73778	G	1347	82	1429	0.00011
Methylomicrobium	39773	G	1273	248	1521	0.00012
Methylogaea	1295378	G	1213	96	1309	0.00010
Candidatus_Methylospira	1808977	G	477	20	497	0.00004
Methylotuvimicrobium	2822410	G	316	139	455	0.00004
Methylovulum	762296	G	209	5	214	0.00002
Methylobacter	429	G	81	5	86	0.00001
Aeromonas	642	G	12464	9888	22352	0.00175
Zobellella	347533	G	901	207	1108	0.00009
Oceanimonas	129577	G	484	101	585	0.00005
Dongshaea	2802288	G	120	11	131	0.00001
Oceanisphaera	225143	G	114	14	128	0.00001
Tolumonas	43947	G	87	38	125	0.00001
Succinivibrio	83770	G	20	1	21	0.00000
Steroidobacter	469322	G	6533	1907	8440	0.00066
Solimonas	413435	G	3521	388	3909	0.00031
Flagellatimonas	2893022	G	1228	93	1321	0.00010
Sinimarinibacterium	1861863	G	588	341	929	0.00007
Sulfurifustis	1692042	G	5706	386	6092	0.00048
Sulfuricaulis	1744881	G	2172	177	2349	0.00018
Acidiferrobacter	986106	G	1700	34	1734	0.00014
Microbulbifer	48073	G	4048	234	4282	0.00033
Kineobactrum	2678529	G	811	30	841	0.00007
Halioglobus	1217416	G	564	18	582	0.00005
Congregibacter	393661	G	315	121	436	0.00003
Aequoribacter	2847769	G	87	10	97	0.00001
Cellvibrio	10	G	948	34	982	0.00008
Teredinibacter	2425	G	252	9	261	0.00002
Simiduia	447467	G	243	12	255	0.00002
Saccharophagus	316625	G	51	1	52	0.00000
Marinagarivorans	1792291	G	39	2	41	0.00000
Agarilytica	2036021	G	38	0	38	0.00000
Spongiibacter	630749	G	570	50	620	0.00005
Zhongshania	1434050	G	98	7	105	0.00001
Oceanicoccus	1084558	G	52	1	53	0.00000
Shewanella	22	G	3593	610	4203	0.00033
Parashewanella	2547964	G	30	2	32	0.00000
Alteromonas	226	G	537	144	681	0.00005
Salinimonas	288793	G	228	37	265	0.00002
Hydrocarboniclastica	2650549	G	357	51	408	0.00003
Saliniradius	2661818	G	133	12	145	0.00001
Lacimicrobium	1751872	G	122	8	130	0.00001
Paraglaciecola	1621534	G	93	6	99	0.00001
Agarivorans	261825	G	92	7	99	0.00001
Paraneptunicella	2905123	G	47	2	49	0.00000
Glaciecola	89404	G	36	2	38	0.00000
Saccharobesus	2894574	G	32	1	33	0.00000
Catenovulum	1172191	G	15	1	16	0.00000
Pseudoalteromonas	53246	G	978	126	1104	0.00009
Psychrosphaera	907197	G	34	4	38	0.00000
Flocculibacter	2834759	G	25	2	27	0.00000
Ferrimonas	44011	G	447	55	502	0.00004
Idiomarina	135575	G	208	20	228	0.00002
Thalassotalea	1518149	G	79	9	88	0.00001
Colwellia	28228	G	78	7	85	0.00001
Litorilituus	1407056	G	12	0	12	0.00000
Cognaticolwellia	2848171	G	10	1	11	0.00000
Moritella	58050	G	96	16	112	0.00001
Psychromonas	67572	G	71	6	77	0.00001
Vibrio	662	G	3377	593	3970	0.00031
Photobacterium	657	G	547	106	653	0.00005
Salinivibrio	51366	G	151	19	170	0.00001
Grimontia	246861	G	102	14	116	0.00001
Thaumasiovibrio	2014233	G	43	6	49	0.00000
Aliivibrio	511678	G	42	13	55	0.00000
Acinetobacter	469	G	2567	3046	5613	0.00044
Psychrobacter	497	G	388	20	408	0.00003
Moraxella	475	G	280	28	308	0.00002
Aquirhabdus	2824158	G	69	3	72	0.00001
Immundisolibacter	1934947	G	2503	483	2986	0.00023
Candidatus_Endoriftia	393764	G	697	34	731	0.00006
Candidatus_Vesicomyosocius	2732587	G	38	2	40	0.00000
Candidatus_Ruthia	1541743	G	19	41	60	0.00000
Sedimenticola	349742	G	480	20	500	0.00004
Candidatus_Reidiella	2738850	G	310	6	316	0.00002
Thiolapillus	1608298	G	270	7	277	0.00002
Pseudohongiella	1524249	G	170	4	174	0.00001
Gallaecimonas	745410	G	133	10	143	0.00001
Celerinatantimonas	412033	G	60	4	64	0.00001
Ignatzschineria	112008	G	27	2	29	0.00000
Candidatus_Thioglobus	655184	G	15	2	17	0.00000
Candidatus_Steffania	1076625	G	14	0	14	0.00000
Candidatus_Pseudothioglobus	2841677	G	14	4	18	0.00000
Candidatus_Nardonella	204619	G	10	3	13	0.00000
Thiomicrorhabdus	2039723	G	192	9	201	0.00002
Methylophaga	40222	G	168	45	213	0.00002
Thiomicrospira	933	G	140	38	178	0.00001
Hydrogenovibrio	28884	G	121	49	170	0.00001
Cycloclasticus	34067	G	54	7	61	0.00000
Piscirickettsia	1237	G	50	3	53	0.00000
Thiosulfatimonas	2781121	G	48	3	51	0.00000
Thiosulfativibrio	2781120	G	30	1	31	0.00000
Thiothrix	1030	G	770	22	792	0.00006
Beggiatoa	1021	G	62	1	63	0.00000
Francisella	262	G	112	10	122	0.00001
Allofrancisella	1869285	G	25	3	28	0.00000
Legionella	445	G	962	80	1042	0.00008
Tatlockia	465	G	31	1	32	0.00000
Fluoribacter	461	G	18	9	27	0.00000
Aquicella	254245	G	300	9	309	0.00002
Coxiella	776	G	181	51	232	0.00002
Rickettsiella	59195	G	32	1	33	0.00000
Salinisphaera	180541	G	1473	1442	2915	0.00023
Pasteurella	745	G	181	325	506	0.00004
Haemophilus	724	G	162	52	214	0.00002
Aggregatibacter	416916	G	135	81	216	0.00002
Mannheimia	75984	G	109	88	197	0.00002
Actinobacillus	713	G	97	183	280	0.00002
Avibacterium	292486	G	44	7	51	0.00000
Glaesserella	2094023	G	44	32	76	0.00001
Rodentibacter	1960084	G	42	4	46	0.00000
Basfia	697331	G	29	2	31	0.00000
Gallibacterium	155493	G	24	7	31	0.00000
Histophilus	214906	G	14	4	18	0.00000
Bibersteinia	476528	G	14	3	17	0.00000
Frederiksenia	1649317	G	11	2	13	0.00000
Cardiobacterium	2717	G	683	101	784	0.00006
Suttonella	13275	G	41	2	43	0.00000
Dichelobacter	869	G	36	10	46	0.00000
Kangiella	261963	G	125	8	133	0.00001
Gilliamella	1193503	G	31	8	39	0.00000
Zophobihabitans	2894762	G	27	2	29	0.00000
Archangium	47	G	112344	10138	122482	0.00958
Cystobacter	42	G	12411	2254	14665	0.00115
Stigmatella	40	G	10094	795	10889	0.00085
Melittangium	44	G	8150	1387	9537	0.00075
Myxococcus	32	G	28235	28025	56260	0.00440
Corallococcus	83461	G	25366	2554	27920	0.00218
Pyxidicoccus	224458	G	17427	910	18337	0.00143
Anaeromyxobacter	161492	G	58310	4388	62698	0.00490
Vulgatibacter	1524214	G	5252	422	5674	0.00044
Sorangium	39643	G	94823	11332	106155	0.00830
Polyangium	55	G	22448	1847	24295	0.00190
Chondromyces	50	G	8175	330	8505	0.00067
Pajaroellobacter	1882917	G	156	4	160	0.00001
Sandaracinus	1055688	G	30461	1610	32071	0.00251
Labilithrix	1524217	G	10993	458	11451	0.00090
Haliangium	162027	G	12756	705	13461	0.00105
Geomonas	2651583	G	11812	1957	13769	0.00108
Geobacter	28231	G	9303	1074	10377	0.00081
Citrifermentans	2883512	G	3570	873	4443	0.00035
Geotalea	2910589	G	1344	93	1437	0.00011
Geoalkalibacter	392332	G	697	691	1388	0.00011
Trichlorobacter	115782	G	414	57	471	0.00004
Desulfuromonas	890	G	6825	915	7740	0.00061
Pelobacter	18	G	1053	389	1442	0.00011
Syntrophotalea	2812025	G	1266	160	1426	0.00011
Pseudodesulfovibrio	2035811	G	5720	1179	6899	0.00054
Desulfovibrio	872	G	5511	787	6298	0.00049
Solidesulfovibrio	2910984	G	3534	400	3934	0.00031
Oceanidesulfovibrio	2905722	G	1512	101	1613	0.00013
Desulfocurvibacter	2582840	G	1208	96	1304	0.00010
Desulfolutivibrio	2773294	G	1022	307	1329	0.00010
Megalodesulfovibrio	2910978	G	863	46	909	0.00007
Oleidesulfovibrio	2909705	G	265	410	675	0.00005
Maridesulfovibrio	2794998	G	146	14	160	0.00001
Paradesulfovibrio	2910986	G	114	12	126	0.00001
Lawsonia	41707	G	26	0	26	0.00000
Desulfomicrobium	898	G	1227	171	1398	0.00011
Desulfohalobium	45662	G	318	16	334	0.00003
Desulfosarcina	2299	G	2776	478	3254	0.00025
Desulfococcus	896	G	676	138	814	0.00006
Desulfatibacillum	218207	G	529	20	549	0.00004
Desulfoluna	497721	G	484	28	512	0.00004
Desulfonema	45654	G	289	7	296	0.00002
Desulfobacter	2289	G	235	26	261	0.00002
Desulforapulum	2904687	G	183	23	206	0.00002
Desulfobacula	28222	G	59	5	64	0.00001
Desulfobulbus	893	G	1493	308	1801	0.00014
Desulfurivibrio	427922	G	614	36	650	0.00005
Desulfomarina	2894767	G	67	7	74	0.00001
Desulfosudis	2904716	G	584	44	628	0.00005
Desulfosediminicola	2886823	G	235	28	263	0.00002
Desulfotalea	109168	G	74	15	89	0.00001
Desulfocapsa	53318	G	57	3	60	0.00000
Persicimonas	2766927	G	4100	145	4245	0.00033
Bradymonas	1779136	G	1316	640	1956	0.00015
Syntrophobacter	29526	G	1100	510	1610	0.00013
Desulfoglaeba	361106	G	916	46	962	0.00008
Desulfarculus	453229	G	1735	1133	2868	0.00022
Desulfomonile	2357	G	515	5	520	0.00004
Desulfobacca	60892	G	387	10	397	0.00003
Syntrophus	43773	G	326	21	347	0.00003
Dissulfurimicrobium	1769732	G	191	12	203	0.00002
Candidatus_Desulfofervidus	1902583	G	129	3	132	0.00001
Hippea	84404	G	41	1	42	0.00000
Campylobacter	194	G	757	63	820	0.00006
Sulfurimonas	202746	G	556	29	585	0.00005
Sulfuricurvum	286130	G	37	1	38	0.00000
Helicobacter	209	G	396	193	589	0.00005
Wolinella	843	G	34	2	36	0.00000
Nitratifractor	269260	G	212	10	222	0.00002
Sulfurovum	265570	G	165	10	175	0.00001
Hydrogenimonas	223785	G	267	17	284	0.00002
Sulfurospirillum	57665	G	157	5	162	0.00001
Arcobacter	28196	G	38	23	61	0.00000
Aliarcobacter	2321111	G	31	6	37	0.00000
Halarcobacter	2321115	G	19	1	20	0.00000
Malaciobacter	2321114	G	18	2	20	0.00000
Nitratiruptor	269258	G	65	16	81	0.00001
Nitrosophilus	2795692	G	47	20	67	0.00001
Caminibacter	191301	G	48	11	59	0.00000
Nautilia	191291	G	46	10	56	0.00000
Acidithiobacillus	119977	G	1758	164	1922	0.00015
Bdellovibrio	958	G	646	43	689	0.00005
Pseudobdellovibrio	2862745	G	38	2	40	0.00000
Bacteriovorax	146784	G	47	11	58	0.00000
Halobacteriovorax	1652133	G	26	9	35	0.00000
Silvanigrella	2024975	G	25	4	29	0.00000
Fluviispira	2698753	G	22	4	26	0.00000
Hydrogenophilus	70774	G	565	114	679	0.00005
Mariprofundus	377315	G	315	9	324	0.00003
Streptomyces	1883	G	1021535	241822	1263357	0.09880
Kitasatospora	2063	G	14340	5080	19420	0.00152
Streptacidiphilus	228398	G	9640	2816	12456	0.00097
Yinghuangia	2805681	G	5042	829	5871	0.00046
Microbacterium	33882	G	97230	18094	115324	0.00902
Agromyces	33877	G	35301	9193	44494	0.00348
Curtobacterium	2034	G	17073	3910	20983	0.00164
Rathayibacter	33886	G	15105	3654	18759	0.00147
Leucobacter	55968	G	12042	2364	14406	0.00113
Leifsonia	110932	G	11812	3737	15549	0.00122
Agrococcus	46352	G	11478	3339	14817	0.00116
Clavibacter	1573	G	11410	7064	18474	0.00144
Protaetiibacter	2680004	G	5589	1782	7371	0.00058
Salinibacterium	235888	G	4736	823	5559	0.00043
Cryobacterium	69578	G	4079	625	4704	0.00037
Frondihabitans	447237	G	3374	578	3952	0.00031
Microcella	337004	G	3373	1299	4672	0.00037
Microterricola	518733	G	3131	834	3965	0.00031
Plantibacter	190323	G	2959	399	3358	0.00026
Cnuibacter	1759331	G	2245	527	2772	0.00022
Herbiconiux	881616	G	2022	438	2460	0.00019
Gryllotalpicola	1195526	G	1933	402	2335	0.00018
Frigoribacterium	96492	G	1932	614	2546	0.00020
Mycetocola	76634	G	1916	258	2174	0.00017
Subtercola	120212	G	1785	158	1943	0.00015
Chryseoglobus	1331730	G	1758	374	2132	0.00017
Amnibacterium	1029631	G	1550	402	1952	0.00015
Humibacter	427753	G	1536	366	1902	0.00015
Marisediminicola	1230698	G	1377	184	1561	0.00012
Gulosibacter	256818	G	1361	416	1777	0.00014
Diaminobutyricimonas	1433997	G	1166	236	1402	0.00011
Glaciihabitans	1649454	G	970	83	1053	0.00008
Agreia	110934	G	920	120	1040	0.00008
Aquiluna	529881	G	169	8	177	0.00001
Rhodoluna	529883	G	146	7	153	0.00001
Pseudoclavibacter	255204	G	266	53	319	0.00002
Aurantimicrobium	1705353	G	180	9	189	0.00001
Pontimonas	1434032	G	107	5	112	0.00001
Arthrobacter	1663	G	51774	12048	63822	0.00499
Kocuria	57493	G	15547	4815	20362	0.00159
Pseudarthrobacter	1742993	G	12219	4302	16521	0.00129
Micrococcus	1269	G	5088	3352	8440	0.00066
Sinomonas	596707	G	4506	1203	5709	0.00045
Glutamicibacter	1742989	G	3285	1148	4433	0.00035
Rothia	32207	G	2364	1049	3413	0.00027
Paenarthrobacter	1742992	G	2258	1320	3578	0.00028
Citricoccus	169133	G	1918	541	2459	0.00019
Nesterenkonia	57494	G	696	47	743	0.00006
Paeniglutamicibacter	1742990	G	383	63	446	0.00003
Psychromicrobium	2078575	G	288	43	331	0.00003
Neomicrococcus	1868332	G	205	96	301	0.00002
Auritidibacter	1160973	G	166	18	184	0.00001
Renibacterium	1645	G	165	10	175	0.00001
Cellulomonas	1707	G	46668	17626	64294	0.00503
Actinotalea	458839	G	3330	1344	4674	0.00037
Oerskovia	162491	G	2212	791	3003	0.00023
Pseudactinotalea	1926259	G	2054	330	2384	0.00019
Paraoerskovia	665568	G	1626	470	2096	0.00016
Janibacter	53457	G	9108	2950	12058	0.00094
Phycicoccus	367298	G	7908	2482	10390	0.00081
Pedococcus	2805645	G	6227	2034	8261	0.00065
Intrasporangium	53357	G	4812	1384	6196	0.00048
Tetrasphaera	99479	G	4622	1336	5958	0.00047
Arsenicicoccus	267408	G	2906	1222	4128	0.00032
Cellulosimicrobium	157920	G	20028	10028	30056	0.00235
Xylanimonas	186188	G	7347	2588	9935	0.00078
Isoptericola	254250	G	5887	2939	8826	0.00069
Ornithinimicrobium	125287	G	11999	2729	14728	0.00115
Serinicoccus	265976	G	8792	2569	11361	0.00089
Brachybacterium	43668	G	13006	2307	15313	0.00120
Dermabacter	36739	G	1031	624	1655	0.00013
Devriesea	472568	G	209	12	221	0.00002
Brevibacterium	1696	G	13850	3047	16897	0.00132
Georgenia	154116	G	12168	3905	16073	0.00126
Dermacoccus	57495	G	3309	1267	4576	0.00036
Luteipulveratus	745364	G	2610	401	3011	0.00024
Allobranchiibius	2040262	G	2095	505	2600	0.00020
Yimella	908935	G	1221	268	1489	0.00012
Ruania	626119	G	9026	1167	10193	0.00080
Pengzhenrongella	2888818	G	3423	1053	4476	0.00035
Luteimicrobium	754249	G	2868	978	3846	0.00030
Beutenbergia	84756	G	3693	672	4365	0.00034
Miniimonas	947525	G	2398	1384	3782	0.00030
Sanguibacter	60919	G	4144	1382	5526	0.00043
Gephyromycinifex	2885697	G	915	118	1033	0.00008
Austwickia	1184606	G	783	67	850	0.00007
Dermatophilus	1862	G	209	21	230	0.00002
Kytococcus	57499	G	1780	702	2482	0.00019
Demequina	577469	G	726	62	788	0.00006
Jonesia	43673	G	128	24	152	0.00001
Tropheryma	2038	G	38	0	38	0.00000
Micromonospora	1873	G	231752	61566	293318	0.02294
Actinoplanes	1865	G	139667	24163	163830	0.01281
Phytohabitans	907364	G	74939	10485	85424	0.00668
Plantactinospora	673534	G	23386	4083	27469	0.00215
Couchioplanes	56433	G	17828	4553	22381	0.00175
Catellatospora	53365	G	16929	3878	20807	0.00163
Dactylosporangium	35753	G	16020	1862	17882	0.00140
Actinocatenispora	390988	G	12398	1609	14007	0.00110
Polymorphospora	338583	G	9684	2159	11843	0.00093
Natronosporangium	2920401	G	4548	326	4874	0.00038
Verrucosispora	84593	G	3513	2544	6057	0.00047
Salinispora	168694	G	2735	456	3191	0.00025
Pseudonocardia	1847	G	210378	35095	245473	0.01920
Amycolatopsis	1813	G	162313	33612	195925	0.01532
Saccharothrix	2071	G	40981	11983	52964	0.00414
Saccharopolyspora	1835	G	25956	5449	31405	0.00246
Saccharomonospora	1851	G	21314	4173	25487	0.00199
Lentzea	165301	G	20133	4385	24518	0.00192
Kibdelosporangium	2029	G	14621	1826	16447	0.00129
Kutzneria	43356	G	13705	2954	16659	0.00130
Actinosynnema	40566	G	8620	2378	10998	0.00086
Actinoalloteichus	65496	G	8055	777	8832	0.00069
Allokutzneria	1137960	G	7205	1794	8999	0.00070
Alloactinosynnema	674734	G	6849	1573	8422	0.00066
Prauserella	142577	G	2929	273	3202	0.00025
Allosaccharopolyspora	2893576	G	2362	525	2887	0.00023
Mycolicibacterium	1866885	G	148095	28599	176694	0.01382
Mycobacterium	1763	G	120016	31177	151193	0.01182
Mycolicibacter	1073531	G	7065	2597	9662	0.00076
Mycobacteroides	670516	G	5921	2421	8342	0.00065
Mycolicibacillus	2126281	G	1521	386	1907	0.00015
Hoyosella	697025	G	705	39	744	0.00006
Nocardia	1817	G	69312	12561	81873	0.00640
Rhodococcus	1827	G	68585	20615	89200	0.00698
Corynebacterium	1716	G	37664	9306	46970	0.00367
Gordonia	2053	G	30473	9664	40137	0.00314
Skermania	59613	G	1507	172	1679	0.00013
Tsukamurella	2060	G	9651	2451	12102	0.00095
Dietzia	37914	G	5954	1316	7270	0.00057
Tomitella	741759	G	3462	727	4189	0.00033
Segniliparus	286801	G	865	49	914	0.00007
Lawsonella	1847725	G	158	18	176	0.00001
Nocardioides	1839	G	313287	72213	385500	0.03015
Aeromicrobium	2040	G	20919	4436	25355	0.00198
Pimelobacter	2044	G	5155	2147	7302	0.00057
Marmoricola	86795	G	4957	2073	7030	0.00055
Friedmanniella	53387	G	4667	1022	5689	0.00044
Mumia	1546255	G	3693	709	4402	0.00034
Micropruina	116071	G	1807	286	2093	0.00016
Microlunatus	29404	G	15284	1823	17107	0.00134
Tessaracoccus	72763	G	11623	7368	18991	0.00149
Brevilactibacter	2717325	G	4713	1981	6694	0.00052
Acidipropionibacterium	1912215	G	3996	1563	5559	0.00043
Propionibacterium	1743	G	3942	1308	5250	0.00041
Auraticoccus	1278221	G	3122	611	3733	0.00029
Arachnia	2801844	G	1889	147	2036	0.00016
Cutibacterium	1912216	G	1828	421	2249	0.00018
Raineyella	1911549	G	1818	261	2079	0.00016
Vaginimicrobium	2919589	G	78	31	109	0.00001
Kribbella	182639	G	26762	4402	31164	0.00244
Actinopolymorpha	117156	G	6137	743	6880	0.00054
Nonomuraea	83681	G	114652	20097	134749	0.01054
Streptosporangium	2000	G	19262	3752	23014	0.00180
Thermobispora	147067	G	4968	1248	6216	0.00049
Actinomadura	1988	G	102098	20471	122569	0.00959
Thermomonospora	2019	G	11139	3414	14553	0.00114
Nocardiopsis	2013	G	14273	2782	17055	0.00133
Thermobifida	83677	G	5997	1274	7271	0.00057
Streptomonospora	104204	G	3260	685	3945	0.00031
Spiractinospora	2913367	G	2198	154	2352	0.00018
Blastococcus	38501	G	37876	11962	49838	0.00390
Geodermatophilus	1860	G	21913	7786	29699	0.00232
Modestobacter	88138	G	21544	7132	28676	0.00224
Actinomyces	1654	G	16759	2357	19116	0.00150
Schaalia	2529408	G	2283	443	2726	0.00021
Flaviflexus	1522056	G	1432	358	1790	0.00014
Trueperella	1069494	G	1187	377	1564	0.00012
Pauljensenia	2740557	G	655	242	897	0.00007
Nanchangia	2888879	G	575	67	642	0.00005
Actinobaculum	76833	G	252	15	267	0.00002
Actinotignum	1653174	G	219	15	234	0.00002
Arcanobacterium	28263	G	175	47	222	0.00002
Changpingibacter	2912996	G	156	47	203	0.00002
Mobiluncus	2050	G	149	46	195	0.00002
Varibaculum	184869	G	65	21	86	0.00001
Boudabousia	2767318	G	47	4	51	0.00000
Fannyhessea	2767327	G	46	14	60	0.00000
Jiangella	281472	G	23348	4391	27739	0.00217
Frankia	1854	G	23043	2365	25408	0.00199
Bifidobacterium	1678	G	9222	4044	13266	0.00104
Parascardovia	196082	G	130	22	152	0.00001
Gardnerella	2701	G	35	22	57	0.00000
Scardovia	196081	G	25	9	34	0.00000
Nakamurella	53460	G	8325	1159	9484	0.00074
Catenulispora	414878	G	5053	780	5833	0.00046
Stackebrandtia	283810	G	4197	403	4600	0.00036
Natronoglycomyces	2838311	G	529	19	548	0.00004
Jatrophihabitans	1434010	G	3939	366	4305	0.00034
Kineococcus	33981	G	3076	901	3977	0.00031
Epidermidibacterium	2078948	G	1943	991	2934	0.00023
Actinopolyspora	1849	G	1822	197	2019	0.00016
Acidothermus	28048	G	1329	71	1400	0.00011
Candidatus_Planktophila	622681	G	252	37	289	0.00002
Candidatus_Nanopelagicus	2039639	G	36	10	46	0.00000
Conexibacter	191494	G	109637	16836	126473	0.00989
Miltoncostaea	2843200	G	22021	2987	25008	0.00196
Rubrobacter	42255	G	53370	2312	55682	0.00435
Baekduia	2600304	G	33146	5797	38943	0.00305
Aquihabitans	1648491	G	19888	3459	23347	0.00183
Iamia	467975	G	11634	1926	13560	0.00106
Actinomarinicola	2789775	G	10663	2179	12842	0.00100
Ilumatobacter	682522	G	4314	272	4586	0.00036
Acidimicrobium	53634	G	1441	115	1556	0.00012
Eggerthella	84111	G	2214	813	3027	0.00024
Gordonibacter	644652	G	1197	596	1793	0.00014
Adlercreutzia	447020	G	935	224	1159	0.00009
Arabiibacter	2005386	G	871	200	1071	0.00008
Raoultibacter	1926677	G	493	42	535	0.00004
Berryella	2815775	G	491	570	1061	0.00008
Slackia	84108	G	348	11	359	0.00003
Denitrobacterium	79603	G	227	98	325	0.00003
Phoenicibacter	1981050	G	62	28	90	0.00001
Cryptobacterium	84162	G	51	5	56	0.00000
Olsenella	133925	G	1626	302	1928	0.00015
Parolsenella	2082587	G	1003	328	1331	0.00010
Thermophilibacter	2847307	G	556	222	778	0.00006
Parafannyhessea	2847312	G	552	340	892	0.00007
Atopobium	1380	G	159	17	176	0.00001
Lancefieldella	2767353	G	28	3	31	0.00000
Collinsella	102106	G	1366	395	1761	0.00014
Coriobacterium	33870	G	352	11	363	0.00003
Egibacter	1747770	G	3683	234	3917	0.00031
Egicoccus	1755825	G	3647	596	4243	0.00033
Euzebya	908623	G	3524	315	3839	0.00030
Priestia	2800373	G	36773	34385	71158	0.00556
Bacillus	1386	G	20087	68804	88891	0.00695
Cytobacillus	2675230	G	9239	4874	14113	0.00110
Metabacillus	2675233	G	4412	1710	6122	0.00048
Peribacillus	2675229	G	2912	1485	4397	0.00034
Mesobacillus	2675231	G	2269	682	2951	0.00023
Geobacillus	129337	G	1993	553	2546	0.00020
Neobacillus	2675232	G	1743	750	2493	0.00020
Hydrogenibacillus	1609627	G	1442	194	1636	0.00013
Lysinibacillus	400634	G	1311	429	1740	0.00014
Anoxybacillus	150247	G	1226	319	1545	0.00012
Alkalihalobacillus	2675234	G	1065	233	1298	0.00010
Terribacillus	459532	G	960	157	1117	0.00009
Niallia	2837506	G	947	269	1216	0.00010
Parageobacillus	1906945	G	606	181	787	0.00006
Virgibacillus	84406	G	566	75	641	0.00005
Halobacillus	45667	G	391	53	444	0.00003
Fictibacillus	1329200	G	390	65	455	0.00004
Rossellomorea	2837508	G	389	167	556	0.00004
Sutcliffiella	2837511	G	389	148	537	0.00004
Heyndrickxia	2837504	G	358	127	485	0.00004
Oceanobacillus	182709	G	329	57	386	0.00003
Salicibibacter	2685905	G	288	16	304	0.00002
Gottfriedia	2837503	G	280	94	374	0.00003
Weizmannia	2817139	G	270	132	402	0.00003
Salisediminibacterium	1434042	G	238	34	272	0.00002
Gracilibacillus	74385	G	202	22	224	0.00002
Psychrobacillus	1221880	G	177	75	252	0.00002
Caldibacillus	1276290	G	141	53	194	0.00002
Lederbergia	2804231	G	135	38	173	0.00001
Pradoshia	2651279	G	135	45	180	0.00001
Radiobacillus	2785518	G	121	23	144	0.00001
Pontibacillus	289201	G	119	16	135	0.00001
Anaerobacillus	704093	G	118	30	148	0.00001
Lentibacillus	175304	G	112	8	120	0.00001
Caldalkalibacillus	379065	G	105	21	126	0.00001
Aeribacillus	1055323	G	105	51	156	0.00001
Alkalihalophilus	2893060	G	97	19	116	0.00001
Evansella	2837485	G	89	14	103	0.00001
Mangrovibacillus	2920444	G	86	52	138	0.00001
Halalkalibacterium	2893055	G	80	66	146	0.00001
Sediminibacillus	482460	G	70	13	83	0.00001
Salimicrobium	351195	G	66	11	77	0.00001
Paraliobacillus	200903	G	46	8	54	0.00000
Amphibacillus	29331	G	43	8	51	0.00000
Paenibacillus	44249	G	31407	3617	35024	0.00274
Brevibacillus	55080	G	3253	634	3887	0.00030
Cohnella	329857	G	1867	305	2172	0.00017
Thermobacillus	76632	G	1414	208	1622	0.00013
Saccharibacillus	456492	G	824	102	926	0.00007
Aneurinibacillus	55079	G	351	86	437	0.00003
Alicyclobacillus	29330	G	2031	161	2192	0.00017
Tumebacillus	432330	G	1437	518	1955	0.00015
Kyrpidia	1129704	G	621	34	655	0.00005
Effusibacillus	1502725	G	137	20	157	0.00001
Planococcus	1372	G	1052	316	1368	0.00011
Sporosarcina	1569	G	719	162	881	0.00007
Solibacillus	648800	G	170	72	242	0.00002
Ureibacillus	160795	G	104	83	187	0.00001
Paenisporosarcina	651660	G	91	39	130	0.00001
Kurthia	1649	G	62	30	92	0.00001
Jeotgalibacillus	157226	G	62	22	84	0.00001
Viridibacillus	496496	G	59	23	82	0.00001
Rummeliibacillus	648802	G	43	23	66	0.00001
Kroppenstedtia	1274351	G	387	35	422	0.00003
Staphylospora	2689589	G	354	60	414	0.00003
Polycladomyces	1348505	G	235	23	258	0.00002
Novibacillus	1677050	G	184	26	210	0.00002
Laceyella	292635	G	164	40	204	0.00002
Thermoactinomyces	2023	G	112	23	135	0.00001
Staphylococcus	1279	G	805	1530	2335	0.00018
Macrococcus	69965	G	118	38	156	0.00001
Mammaliicoccus	2803850	G	82	47	129	0.00001
Jeotgalicoccus	227979	G	71	9	80	0.00001
Salinicoccus	45669	G	44	14	58	0.00000
Nosocomiicoccus	489909	G	17	3	20	0.00000
Exiguobacterium	33986	G	858	259	1117	0.00009
Gemella	1378	G	41	12	53	0.00000
Listeria	1637	G	271	1301	1572	0.00012
Brochothrix	2755	G	32	11	43	0.00000
Sporolactobacillus	2077	G	78	12	90	0.00001
Limosilactobacillus	2742598	G	353	200	553	0.00004
Lactobacillus	1578	G	286	413	699	0.00005
Levilactobacillus	2767886	G	278	78	356	0.00003
Lacticaseibacillus	2759736	G	241	61	302	0.00002
Schleiferilactobacillus	2767891	G	123	13	136	0.00001
Lactiplantibacillus	2767842	G	116	34	150	0.00001
Weissella	46255	G	109	22	131	0.00001
Ligilactobacillus	2767887	G	102	71	173	0.00001
Leuconostoc	1243	G	89	18	107	0.00001
Lentilactobacillus	2767893	G	83	24	107	0.00001
Secundilactobacillus	2767892	G	60	21	81	0.00001
Latilactobacillus	2767885	G	49	14	63	0.00000
Companilactobacillus	2767879	G	49	6	55	0.00000
Oenococcus	46254	G	48	2	50	0.00000
Pediococcus	1253	G	45	20	65	0.00001
