name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paenibacillus crassostreae	1763538	S	66	11	77	0.00001
Paenibacillus odorifer	189426	S	66	12	78	0.00001
Paenibacillus terrae	159743	S	63	29	92	0.00001
Paenibacillus larvae	1464	S	60	9	69	0.00001
Paenibacillus uliginis	683737	S	52	51	103	0.00001
Paenibacillus xylanexedens	528191	S	43	29	72	0.00001
Paenibacillus peoriae	59893	S	33	177	210	0.00002
Paenibacillus antarcticus	253703	S	30	5	35	0.00000
Paenibacillus glucanolyticus	59843	S	21	116	137	0.00001
Brevibacillus choshinensis	54911	S	973	244	1217	0.00009
Brevibacillus marinus	2496837	S	727	130	857	0.00006
Brevibacillus agri	51101	S	509	135	644	0.00005
Brevibacillus composti	2796470	S	496	133	629	0.00005
Brevibacillus sp. MMS20-4M-10-Y	2895522	S	294	43	337	0.00002
Brevibacillus sp. HD3.3A	2738979	S	49	198	247	0.00002
Brevibacillus sp. DP1.3A	2738867	S	40	35	75	0.00001
Brevibacillus brevis	1393	S	361	189	550	0.00004
Brevibacillus laterosporus	1465	S	122	160	282	0.00002
Brevibacillus formosus	54913	S	49	41	90	0.00001
Brevibacillus parabrevis	54914	S	39	162	201	0.00001
Cohnella candidum	2674991	S	885	120	1005	0.00007
Cohnella sp. LGH	1619153	S	557	208	765	0.00006
Cohnella sp. MFER-1	2728023	S	278	38	316	0.00002
Cohnella cholangitidis	2598458	S	253	43	296	0.00002
Cohnella abietis	2507935	S	71	8	79	0.00001
Thermobacillus composti	377615	S	1562	240	1802	0.00013
Saccharibacillus brassicae	2583377	S	958	126	1084	0.00008
Aneurinibacillus soli	1500254	S	147	177	324	0.00002
Alicyclobacillus acidocaldarius	405212	S	1897	188	2085	0.00015
Alicyclobacillus acidoterrestris	1450	S	206	38	244	0.00002
Alicyclobacillus mengziensis	2931921	S	189	15	204	0.00001
Alicyclobacillus sp. SO9	2665646	S	125	11	136	0.00001
Alicyclobacillus sp. TC	2606450	S	27	4	31	0.00000
Tumebacillus avium	1903704	S	1111	534	1645	0.00012
Tumebacillus algifaecis	1214604	S	422	171	593	0.00004
Kyrpidia spormannii	2055160	S	283	146	429	0.00003
Kyrpidia tusciae	33943	S	197	143	340	0.00002
Effusibacillus dendaii	2743772	S	120	18	138	0.00001
Kroppenstedtia eburnea	714067	S	406	51	457	0.00003
Kroppenstedtia pulmonis	1380685	S	89	8	97	0.00001
Novibacillus thermophilus	1471761	S	484	74	558	0.00004
Staphylospora marina	2490858	S	433	93	526	0.00004
Polycladomyces abyssicola	1125966	S	246	31	277	0.00002
Laceyella sacchari	37482	S	160	48	208	0.00002
Thermoactinomyces vulgaris	2026	S	108	28	136	0.00001
Planococcus sp. MB-3u-03	2058136	S	86	70	156	0.00001
Planococcus sp. 107-1	2908840	S	56	29	85	0.00001
Planococcus sp. PAMC 21323	1526927	S	10	5	15	0.00000
Planococcus plakortidis	1038856	S	132	93	225	0.00002
Planococcus maritimus	192421	S	119	61	180	0.00001
Planococcus lenghuensis	2213202	S	116	29	145	0.00001
Planococcus glaciei	459472	S	102	36	138	0.00001
Planococcus rifietoensis	200991	S	85	73	158	0.00001
Planococcus massiliensis	1499687	S	72	19	91	0.00001
Planococcus halotolerans	2233542	S	59	22	81	0.00001
Planococcus halocryophilus	1215089	S	34	21	55	0.00000
Planococcus donghaensis	414778	S	32	21	53	0.00000
Planococcus antarcticus	161360	S	29	10	39	0.00000
Planococcus versutus	1302659	S	19	10	29	0.00000
Sporosarcina sp. Te-1	2818390	S	51	14	65	0.00000
Sporosarcina sp. Marseille-Q4063	2810514	S	31	6	37	0.00000
Sporosarcina sp. PTS2304	2283194	S	23	7	30	0.00000
Sporosarcina sp. resist	2762563	S	15	59	74	0.00001
Sporosarcina sp. P33	1930764	S	11	58	69	0.00000
Sporosarcina ureae	1571	S	102	34	136	0.00001
Sporosarcina pasteurii	1474	S	21	7	28	0.00000
Sporosarcina ureilytica	298596	S	15	5	20	0.00000
Solibacillus silvestris	76853	S	82	36	118	0.00001
Solibacillus sp. R5-41	2048654	S	33	17	50	0.00000
Ureibacillus thermosphaericus	51173	S	43	55	98	0.00001
Ureibacillus thermophilus	367743	S	36	21	57	0.00000
Kurthia sp. 11kri321	1750719	S	35	24	59	0.00000
Kurthia zopfii	1650	S	20	12	32	0.00000
Paenisporosarcina cavernae	2320858	S	31	21	52	0.00000
Paenisporosarcina antarctica	417367	S	28	10	38	0.00000
Jeotgalibacillus malaysiensis	1508404	S	54	21	75	0.00001
Viridibacillus sp. JNUCC-6	2779527	S	32	14	46	0.00000
Rummeliibacillus stabekisii	241244	S	25	15	40	0.00000
Staphylococcus aureus	1280	S	87	630	717	0.00005
Staphylococcus gallinarum	1293	S	50	4	54	0.00000
Staphylococcus epidermidis	1282	S	40	404	444	0.00003
Staphylococcus pseudintermedius	283734	S	28	28	56	0.00000
Staphylococcus piscifermentans	70258	S	26	12	38	0.00000
Staphylococcus haemolyticus	1283	S	24	27	51	0.00000
Staphylococcus pseudoxylosus	2282419	S	24	14	38	0.00000
Staphylococcus simiae	308354	S	18	11	29	0.00000
Staphylococcus hominis	1290	S	18	12	30	0.00000
Staphylococcus pettenkoferi	170573	S	17	4	21	0.00000
Staphylococcus xylosus	1288	S	15	8	23	0.00000
Staphylococcus lugdunensis	28035	S	13	6	19	0.00000
Staphylococcus muscae	1294	S	11	5	16	0.00000
Staphylococcus schleiferi	1295	S	11	22	33	0.00000
Staphylococcus simulans	1286	S	10	4	14	0.00000
Staphylococcus hyicus	1284	S	10	5	15	0.00000
Staphylococcus capitis	29388	S	10	9	19	0.00000
Jeotgalicoccus sp. ATCC 8456	946435	S	35	6	41	0.00000
Jeotgalicoccus sp. WY2	2708346	S	20	5	25	0.00000
Jeotgalicoccus saudimassiliensis	1461582	S	47	6	53	0.00000
Mammaliicoccus sciuri	1296	S	78	55	133	0.00001
Mammaliicoccus lentus	42858	S	11	8	19	0.00000
Macrococcus brunensis	198483	S	20	7	27	0.00000
Macrococcus canis	1855823	S	18	9	27	0.00000
Macrococcus armenti	2875764	S	12	6	18	0.00000
Macrococcus caseolyticus	69966	S	10	23	33	0.00000
Salinicoccus halodurans	407035	S	53	18	71	0.00001
Nosocomiicoccus ampullae	489910	S	20	3	23	0.00000
Abyssicoccus albus	1817405	S	11	3	14	0.00000
Exiguobacterium sp. N4-1P	2051906	S	48	34	82	0.00001
Exiguobacterium sp. Helios	2735868	S	33	15	48	0.00000
Exiguobacterium sp. AT1b	360911	S	31	42	73	0.00001
Exiguobacterium sp. PFWT01	2829816	S	24	33	57	0.00000
Exiguobacterium sp. MH3	1399115	S	18	23	41	0.00000
Exiguobacterium alkaliphilum	1428684	S	209	76	285	0.00002
Exiguobacterium mexicanum	340146	S	174	67	241	0.00002
Exiguobacterium acetylicum	41170	S	82	125	207	0.00001
Exiguobacterium sibiricum	332410	S	51	25	76	0.00001
Exiguobacterium antarcticum	132920	S	46	18	64	0.00000
Listeria monocytogenes	1639	S	57	1575	1632	0.00012
Listeria innocua	1642	S	50	48	98	0.00001
Listeria weihenstephanensis	1006155	S	29	7	36	0.00000
Listeria grayi	1641	S	27	9	36	0.00000
Listeria marthii	529731	S	24	10	34	0.00000
Listeria sp. PSOL-1	1844999	S	17	5	22	0.00000
Listeria ivanovii	1638	S	16	3	19	0.00000
Listeria seeligeri	1640	S	12	5	17	0.00000
Brochothrix thermosphacta	2756	S	21	7	28	0.00000
Sporolactobacillus terrae	269673	S	78	12	90	0.00001
Limosilactobacillus fermentum	1613	S	174	137	311	0.00002
Limosilactobacillus pontis	35787	S	115	71	186	0.00001
Limosilactobacillus mucosae	97478	S	55	21	76	0.00001
Limosilactobacillus panis	47493	S	36	16	52	0.00000
Limosilactobacillus reuteri	1598	S	26	24	50	0.00000
Limosilactobacillus gastricus	227942	S	10	4	14	0.00000
Weissella confusa	1583	S	205	89	294	0.00002
Weissella cibaria	137591	S	43	18	61	0.00000
Weissella soli	155866	S	17	4	21	0.00000
Lactobacillus delbrueckii	1584	S	129	275	404	0.00003
Lactobacillus sp. CBA3606	2099789	S	12	8	20	0.00000
Lactobacillus amylovorus	1604	S	24	55	79	0.00001
Lactobacillus panisapium	2012495	S	16	3	19	0.00000
Lactobacillus amylolyticus	83683	S	13	8	21	0.00000
Lactobacillus acetotolerans	1600	S	10	2	12	0.00000
Lactobacillus johnsonii	33959	S	10	10	20	0.00000
Lactobacillus iners	147802	S	10	15	25	0.00000
Levilactobacillus zymae	267363	S	165	52	217	0.00002
Levilactobacillus brevis	1580	S	86	30	116	0.00001
Levilactobacillus suantsaii	2292255	S	32	11	43	0.00000
Levilactobacillus koreensis	637971	S	31	5	36	0.00000
Lacticaseibacillus casei	1582	S	56	23	79	0.00001
Lacticaseibacillus rhamnosus	47715	S	42	8	50	0.00000
Lacticaseibacillus manihotivorans	88233	S	32	10	42	0.00000
Lacticaseibacillus zeae	57037	S	31	16	47	0.00000
Lacticaseibacillus paracasei	1597	S	20	85	105	0.00001
Lacticaseibacillus chiayiensis	2100821	S	19	3	22	0.00000
Lactiplantibacillus pentosus	1589	S	54	17	71	0.00001
Lactiplantibacillus plantarum	1590	S	45	40	85	0.00001
Lactiplantibacillus paraplantarum	60520	S	20	6	26	0.00000
Schleiferilactobacillus harbinensis	304207	S	131	15	146	0.00001
Ligilactobacillus ruminis	1623	S	52	20	72	0.00001
Ligilactobacillus animalis	1605	S	15	18	33	0.00000
Ligilactobacillus salivarius	1624	S	11	9	20	0.00000
Ligilactobacillus acidipiscis	89059	S	10	4	14	0.00000
Leuconostoc lactis	1246	S	24	53	77	0.00001
Leuconostoc mesenteroides	1245	S	10	7	17	0.00000
Lentilactobacillus buchneri	1581	S	19	7	26	0.00000
Lentilactobacillus hilgardii	1588	S	12	3	15	0.00000
Lentilactobacillus parabuchneri	152331	S	12	3	15	0.00000
Pediococcus acidilactici	1254	S	24	13	37	0.00000
Pediococcus damnosus	51663	S	11	6	17	0.00000
Secundilactobacillus paracollinoides	240427	S	49	18	67	0.00000
Oenococcus kitaharae	336988	S	14	2	16	0.00000
Oenococcus sicerae	2203724	S	10	1	11	0.00000
Latilactobacillus sakei	1599	S	12	6	18	0.00000
Latilactobacillus curvatus	28038	S	11	7	18	0.00000
Furfurilactobacillus rossiae	231049	S	35	6	41	0.00000
Loigolactobacillus coryniformis	1610	S	20	17	37	0.00000
Paucilactobacillus hokkaidonensis	1193095	S	10	5	15	0.00000
Periweissella cryptocerci	2506420	S	16	2	18	0.00000
Bombilactobacillus bombi	1303590	S	12	2	14	0.00000
Amylolactobacillus amylophilus	1603	S	11	10	21	0.00000
Acetilactobacillus jinshanensis	1720083	S	10	0	10	0.00000
Streptococcus sp. HKU75	2781599	S	15	4	19	0.00000
Streptococcus equi	1336	S	38	10	48	0.00000
Streptococcus dysgalactiae	1334	S	11	83	94	0.00001
Streptococcus sanguinis	1305	S	44	17	61	0.00000
Streptococcus oralis	1303	S	41	55	96	0.00001
Streptococcus suis	1307	S	39	41	80	0.00001
Streptococcus anginosus	1328	S	14	44	58	0.00000
Streptococcus intermedius	1338	S	12	21	33	0.00000
Streptococcus gordonii	1302	S	21	8	29	0.00000
Streptococcus thermophilus	1308	S	20	575	595	0.00004
Streptococcus ferus	1345	S	18	4	22	0.00000
Streptococcus mutans	1309	S	17	4	21	0.00000
Streptococcus cristatus	45634	S	17	26	43	0.00000
Streptococcus sobrinus	1310	S	17	3	20	0.00000
Streptococcus pyogenes	1314	S	16	29	45	0.00000
Streptococcus respiraculi	2021971	S	16	3	19	0.00000
Streptococcus merionis	400065	S	14	1	15	0.00000
Streptococcus agalactiae	1311	S	12	583	595	0.00004
Streptococcus pluranimalium	82348	S	12	6	18	0.00000
Streptococcus porcinus	1340	S	10	5	15	0.00000
Lactococcus garvieae	1363	S	72	80	152	0.00001
Lactococcus raffinolactis	1366	S	24	10	34	0.00000
Lactococcus cremoris	1359	S	20	18	38	0.00000
Lactococcus lactis	1358	S	15	7	22	0.00000
Enterococcus casseliflavus	37734	S	49	75	124	0.00001
Enterococcus avium	33945	S	37	20	57	0.00000
Enterococcus faecalis	1351	S	36	98	134	0.00001
Enterococcus faecium	1352	S	26	790	816	0.00006
Enterococcus mundtii	53346	S	19	12	31	0.00000
Enterococcus raffinosus	71452	S	18	11	29	0.00000
Enterococcus gilvus	160453	S	17	7	24	0.00000
Enterococcus cecorum	44008	S	16	13	29	0.00000
Enterococcus wangshanyuanii	2005703	S	14	1	15	0.00000
Enterococcus hirae	1354	S	12	10	22	0.00000
Enterococcus durans	53345	S	11	11	22	0.00000
Vagococcus lutrae	81947	S	15	31	46	0.00000
Vagococcus fluvialis	2738	S	13	13	26	0.00000
Vagococcus coleopterorum	2714946	S	10	4	14	0.00000
Tetragenococcus halophilus	51669	S	22	13	35	0.00000
Tetragenococcus koreensis	290335	S	14	5	19	0.00000
Jeotgalibaca dankookensis	708126	S	34	11	45	0.00000
Jeotgalibaca porci	1868793	S	20	17	37	0.00000
Carnobacterium maltaromaticum	2751	S	15	6	21	0.00000
Dolosigranulum pigrum	29394	S	27	9	36	0.00000
Granulicatella elegans	137732	S	10	29	39	0.00000
Marinilactibacillus sp. 15R	1911586	S	11	4	15	0.00000
Aerococcus sanguinicola	119206	S	31	6	37	0.00000
Aerococcus urinaeequi	51665	S	25	63	88	0.00001
Aerococcus urinae	1376	S	14	5	19	0.00000
Ignavigranum ruoffiae	89093	S	13	2	15	0.00000
Abiotrophia defectiva	46125	S	12	4	16	0.00000
Thermaerobacter sp. FW80	2546351	S	2759	599	3358	0.00024
Thermaerobacter sp. PB12/4term	2293838	S	2044	525	2569	0.00019
Thermaerobacter marianensis	73919	S	2261	565	2826	0.00020
Intestinimonas butyriciproducens	1297617	S	440	188	628	0.00005
Flintibacter sp. KGMB00164	2610895	S	295	42	337	0.00002
Aminipila luticellarii	2507160	S	44	5	49	0.00000
Aminipila terrae	2697030	S	39	4	43	0.00000
Aminipila butyrica	433296	S	38	4	42	0.00000
Emergencia timonensis	1776384	S	112	48	160	0.00001
Mogibacterium pumilum	86332	S	15	11	26	0.00000
Massilistercora timonensis	2086584	S	170	199	369	0.00003
Carboxydocella thermautotrophica	178899	S	131	14	145	0.00001
Faecalibacterium prausnitzii	853	S	1338	1446	2784	0.00020
Dysosmobacter sp. Marseille-Q4140	2830675	S	624	291	915	0.00007
Dysosmobacter welbionis	2093857	S	386	292	678	0.00005
Flavonifractor plautii	292800	S	924	266	1190	0.00009
Vescimonas coprocola	2714355	S	252	243	495	0.00004
Vescimonas fastidiosa	2714353	S	211	368	579	0.00004
Ruthenibacterium lactatiformans	1550024	S	431	143	574	0.00004
Ethanoligenens harbinense	253239	S	423	172	595	0.00004
Anaerotruncus colihominis	169435	S	367	210	577	0.00004
Oscillibacter sp. NSJ-62	2763056	S	353	126	479	0.00003
Caproiciproducens sp. NJN-50	2507162	S	320	43	363	0.00003
Acutalibacter muris	1796620	S	262	15	277	0.00002
Caproicibacter fermentans	2576756	S	219	13	232	0.00002
Ruminococcus champanellensis	1161942	S	103	4	107	0.00001
Ruminococcus albus	1264	S	45	1	46	0.00000
Ruminococcus bovis	2564099	S	23	3	26	0.00000
Ruminococcus bicirculans	1160721	S	13	2	15	0.00000
Pusillibacter faecalis	2714358	S	181	137	318	0.00002
Caproicibacterium amylolyticum	2766537	S	60	6	66	0.00000
Caproicibacterium lactatifermentans	2666138	S	53	8	61	0.00000
Solibaculum mannosilyticum	2780922	S	110	117	227	0.00002
Acetivibrio clariflavus	288965	S	42	30	72	0.00001
Acetivibrio saccincola	1677857	S	31	22	53	0.00000
Acetivibrio thermocellus	1515	S	30	0	30	0.00000
Pseudoclostridium thermosuccinogenes	84032	S	66	17	83	0.00001
Ruminiclostridium herbifermentans	2488810	S	40	11	51	0.00000
Ruminiclostridium cellulolyticum	1521	S	10	2	12	0.00000
Thermoclostridium stercorarium	1510	S	39	10	49	0.00000
Mageeibacillus indolicus	884684	S	34	50	84	0.00001
Fastidiosipila sanguinis	236753	S	17	11	28	0.00000
Monoglobus pectinilyticus	1981510	S	11	6	17	0.00000
Symbiobacterium thermophilum	2734	S	2965	282	3247	0.00023
Clostridium sp. SY8519	1042156	S	74	24	98	0.00001
Clostridium sp. M62/1	411486	S	72	105	177	0.00001
Clostridium sp. C5S11	704125	S	48	6	54	0.00000
Clostridium sp. DL-VIII	641107	S	43	8	51	0.00000
Clostridium sp. BNL1100	755731	S	33	4	37	0.00000
Clostridium sp. AWRP	2212991	S	33	14	47	0.00000
Clostridium sp. JN-9	2507159	S	25	4	29	0.00000
Clostridium sp. MD294	97138	S	17	1	18	0.00000
Clostridium sp. 'deep sea'	2779445	S	15	0	15	0.00000
Clostridium sp. JN-1	2483110	S	14	2	16	0.00000
Clostridium sp. C1	1155388	S	13	13	26	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	102	23	125	0.00001
Clostridium botulinum	1491	S	78	84	162	0.00001
Clostridium beijerinckii	1520	S	70	104	174	0.00001
Clostridium perfringens	1502	S	62	20	82	0.00001
Clostridium intestinale	36845	S	53	7	60	0.00000
Clostridium kluyveri	1534	S	45	3	48	0.00000
Clostridium pasteurianum	1501	S	43	7	50	0.00000
Clostridium tetani	1513	S	37	12	49	0.00000
Clostridium argentinense	29341	S	34	5	39	0.00000
Clostridium baratii	1561	S	34	10	44	0.00000
Clostridium thermarum	1716543	S	33	21	54	0.00000
Clostridium cellulovorans	1493	S	33	5	38	0.00000
Clostridium saccharobutylicum	169679	S	30	6	36	0.00000
Clostridium fermenticellae	2068654	S	28	3	31	0.00000
Clostridium butyricum	1492	S	26	5	31	0.00000
Clostridium tyrobutyricum	1519	S	25	2	27	0.00000
Clostridium sporogenes	1509	S	24	112	136	0.00001
Clostridium formicaceticum	1497	S	24	5	29	0.00000
Clostridium estertheticum	238834	S	22	4	26	0.00000
Clostridium manihotivorum	2320868	S	21	2	23	0.00000
Clostridium carboxidivorans	217159	S	21	5	26	0.00000
Clostridium cadaveris	1529	S	20	5	25	0.00000
Clostridium aceticum	84022	S	18	2	20	0.00000
Clostridium isatidis	182773	S	17	8	25	0.00000
Clostridium scatologenes	1548	S	13	10	23	0.00000
Clostridium taeniosporum	394958	S	12	2	14	0.00000
Clostridium chauvoei	46867	S	11	3	14	0.00000
Clostridium septicum	1504	S	11	3	14	0.00000
Clostridium diolis	223919	S	11	109	120	0.00001
Clostridium gasigenes	94869	S	10	2	12	0.00000
Clostridium drakei	332101	S	10	6	16	0.00000
Hungatella hathewayi	154046	S	148	6	154	0.00001
Alkaliphilus sp. B6464	2731219	S	46	14	60	0.00000
Alkaliphilus oremlandii	461876	S	36	11	47	0.00000
Alkaliphilus metalliredigens	208226	S	18	4	22	0.00000
Crassaminicella thermophila	2599308	S	24	11	35	0.00000
Crassaminicella profunda	1286698	S	23	7	30	0.00000
Geosporobacter ferrireducens	1424294	S	52	10	62	0.00000
Paraclostridium bifermentans	1490	S	37	12	49	0.00000
Caloramator sp. E03	2576307	S	34	3	37	0.00000
Serpentinicella alkaliphila	1734049	S	11	2	13	0.00000
Hathewaya histolytica	1498	S	10	4	14	0.00000
[Clostridium] scindens	29347	S	132	61	193	0.00001
[Clostridium] hylemonae	89153	S	130	41	171	0.00001
Lachnoclostridium phocaeense	1871021	S	117	115	232	0.00002
Lachnoclostridium sp. YL32	1834196	S	21	29	50	0.00000
Lachnoclostridium phytofermentans	66219	S	10	0	10	0.00000
Blautia sp. NBRC 113351	2877527	S	58	71	129	0.00001
Blautia sp. SC05B48	2479767	S	14	39	53	0.00000
Blautia producta	33035	S	69	14	83	0.00001
Blautia pseudococcoides	1796616	S	49	7	56	0.00000
Blautia liquoris	2779518	S	22	1	23	0.00000
Blautia obeum	40520	S	17	17	34	0.00000
Blautia massiliensis	1737424	S	15	31	46	0.00000
Blautia argi	1912897	S	14	14	28	0.00000
Lachnospiraceae bacterium NSJ-29	2763667	S	105	35	140	0.00001
Lachnospiraceae bacterium NSJ-38	2763669	S	75	33	108	0.00001
Lachnospiraceae bacterium sunii NSJ-8	2763672	S	60	51	111	0.00001
Lachnospiraceae bacterium NSJ-4	2763670	S	29	32	61	0.00000
Anaerocolumna cellulosilytica	433286	S	116	5	121	0.00001
Anaerocolumna sedimenticola	2696063	S	66	4	70	0.00001
Anaerocolumna chitinilytica	1727145	S	44	1	45	0.00000
Roseburia hominis	301301	S	101	120	221	0.00002
Roseburia intestinalis	166486	S	29	35	64	0.00000
Enterocloster bolteae	208479	S	124	41	165	0.00001
Enterocloster clostridioformis	1531	S	20	54	74	0.00001
Coprococcus comes	410072	S	60	71	131	0.00001
Coprococcus catus	116085	S	22	13	35	0.00000
Coprococcus eutactus	33043	S	14	18	32	0.00000
Anaerostipes caccae	105841	S	50	14	64	0.00000
Anaerostipes rhamnosivorans	1229621	S	42	22	64	0.00000
Lacrimispora sphenoides	29370	S	53	4	57	0.00000
Lacrimispora saccharolytica	84030	S	45	7	52	0.00000
Butyrivibrio fibrisolvens	831	S	35	9	44	0.00000
Butyrivibrio proteoclasticus	43305	S	11	1	12	0.00000
Butyrivibrio hungatei	185008	S	11	1	12	0.00000
[Ruminococcus] gnavus	33038	S	37	27	64	0.00000
[Ruminococcus] torques	33039	S	22	20	42	0.00000
Anaerotignum propionicum	28446	S	53	5	58	0.00000
Sellimonas intestinalis	1653434	S	44	27	71	0.00001
Novisyntrophococcus fermenticellae	2068655	S	28	4	32	0.00000
[Clostridium] colinum	36835	S	21	2	23	0.00000
Anaerobutyricum hallii	39488	S	20	7	27	0.00000
Herbinix luporum	1679721	S	19	14	33	0.00000
Dorea longicatena	88431	S	16	16	32	0.00000
Faecalicatena sp. Marseille-Q4148	2823316	S	10	5	15	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	10	0	10	0.00000
Candidatus Desulforudis audaxviator	471827	S	821	52	873	0.00006
Desulforamulus ruminis	1564	S	110	21	131	0.00001
Desulforamulus ferrireducens	1833852	S	93	68	161	0.00001
Desulforamulus reducens	59610	S	34	9	43	0.00000
Candidatus Formimonas warabiya	1761012	S	195	20	215	0.00002
Acididesulfobacillus acetoxydans	1561005	S	187	8	195	0.00001
Thermanaerosceptrum fracticalcis	1712410	S	75	13	88	0.00001
Desulfofarcimen acetoxidans	58138	S	70	10	80	0.00001
Dehalobacterium formicoaceticum	51515	S	55	13	68	0.00000
Christensenella sp. Marseille-P3954	2086585	S	675	364	1039	0.00008
Christensenella minuta	626937	S	178	56	234	0.00002
Heliomicrobium modesticaldum	35701	S	717	376	1093	0.00008
Heliorestis convoluta	356322	S	27	1	28	0.00000
Eubacterium limosum	1736	S	98	108	206	0.00001
Eubacterium sp. c-25	2841037	S	21	12	33	0.00000
Eubacterium sp. MSJ-33	2841528	S	16	11	27	0.00000
Eubacterium sp. NSJ-61	2764325	S	11	18	29	0.00000
Eubacterium callanderi	53442	S	39	33	72	0.00001
Eubacterium maltosivorans	2041044	S	21	97	118	0.00001
Acetobacterium sp. KB-1	2184575	S	85	25	110	0.00001
Acetobacterium wieringae	52694	S	57	32	89	0.00001
Acetobacterium woodii	33952	S	29	6	35	0.00000
Alkalibacter sp. ES005	2815577	S	84	6	90	0.00001
Desulfosporosinus youngiae	339862	S	74	22	96	0.00001
Desulfosporosinus orientis	1563	S	60	12	72	0.00001
Desulfosporosinus meridiei	79209	S	38	13	51	0.00000
Desulfosporosinus acidiphilus	885581	S	38	7	45	0.00000
Desulfitobacterium hafniense	49338	S	92	20	112	0.00001
Desulfitobacterium dichloroeliminans	233055	S	42	41	83	0.00001
Desulfitobacterium metallireducens	142877	S	37	9	46	0.00000
Desulfitobacterium dehalogenans	36854	S	28	6	34	0.00000
Dehalobacter restrictus	55583	S	45	74	119	0.00001
Syntrophobotulus glycolicus	51197	S	62	4	66	0.00000
Syntrophothermus lipocalidus	86170	S	136	9	145	0.00001
Syntrophomonas wolfei	863	S	71	7	78	0.00001
Candidatus Contubernalis alkalaceticum	338645	S	43	2	45	0.00000
Candidatus Syntrophocurvum alkaliphilum	2293317	S	18	2	20	0.00000
Peptoclostridium acidaminophilum	1731	S	53	10	63	0.00000
Clostridioides difficile	1496	S	30	36	66	0.00000
Terrisporobacter sp. MCA3	2813371	S	32	12	44	0.00000
Filifactor alocis	143361	S	31	48	79	0.00001
Romboutsia sp. CE17	2724150	S	10	11	21	0.00000
Acetoanaerobium sticklandii	1511	S	19	2	21	0.00000
Tepidibacter sp. 8C15b	2925782	S	19	5	24	0.00000
Desulfoscipio gibsoniae	102134	S	188	17	205	0.00001
Thermincola potens	863643	S	116	11	127	0.00001
Desulfotomaculum nigrificans	1565	S	75	35	110	0.00001
Caloranaerobacter azorensis	116090	S	49	7	56	0.00000
Vallitalea pronyensis	1348613	S	16	2	18	0.00000
Vallitalea guaymasensis	1185412	S	10	2	12	0.00000
Petrocella atlantisensis	2173034	S	16	2	18	0.00000
Alkalicella caledoniensis	2731377	S	30	4	34	0.00000
Moorella sp. Hama-1	2138101	S	408	97	505	0.00004
Moorella thermoacetica	1525	S	343	67	410	0.00003
Moorella glycerini	55779	S	312	34	346	0.00003
Ammonifex degensii	42838	S	438	17	455	0.00003
Gelria sp. Kuro-4	2796927	S	980	79	1059	0.00008
Thermacetogenium phaeum	85874	S	417	407	824	0.00006
Carboxydothermus hydrogenoformans	129958	S	118	11	129	0.00001
Thermanaeromonas toyohensis	161154	S	107	3	110	0.00001
Thermoanaerobacter mathranii	583357	S	22	55	77	0.00001
Thermoanaerobacter kivui	2325	S	12	12	24	0.00000
Caldanaerobacter subterraneus	911092	S	37	56	93	0.00001
Caldicellulosiruptor changbaiensis	1222016	S	12	34	46	0.00000
Caldicellulosiruptor acetigenus	301953	S	11	14	25	0.00000
Thermoanaerobacterium thermosaccharolyticum	1517	S	16	44	60	0.00000
Mahella australiensis	252966	S	119	65	184	0.00001
Zhaonella formicivorans	2528593	S	74	12	86	0.00001
Thermodesulfobium acidiphilum	1794699	S	12	21	33	0.00000
Iocasia fonsfrigidae	2682810	S	89	4	93	0.00001
Halothermothrix orenii	31909	S	69	5	74	0.00001
Halanaerobium praevalens	2331	S	18	17	35	0.00000
Halobacteroides halobius	42422	S	51	7	58	0.00000
Acetohalobium arabaticum	28187	S	44	4	48	0.00000
Anoxybacter fermentans	1323375	S	74	13	87	0.00001
Thermosediminibacter oceani	291990	S	149	16	165	0.00001
Biomaibacter acetigenes	2316383	S	71	5	76	0.00001
Tepidanaerobacter acetatoxydans	499229	S	28	1	29	0.00000
Natranaerofaba carboxydovora	2742683	S	79	4	83	0.00001
Natranaerobius thermophilus	375929	S	42	7	49	0.00000
Koleobacter methoxysyntrophicus	2751313	S	110	11	121	0.00001
Selenomonas sp. oral taxon 126	712528	S	440	111	551	0.00004
Selenomonas sp. oral taxon 920	1884263	S	303	68	371	0.00003
Selenomonas sp. oral taxon 136	713030	S	148	242	390	0.00003
Selenomonas sp. oral taxon 478	712538	S	86	149	235	0.00002
Selenomonas sputigena	69823	S	800	67	867	0.00006
Selenomonas timonae	2754044	S	328	139	467	0.00003
Selenomonas ruminantium	971	S	161	15	176	0.00001
Megamonas hypermegale	158847	S	10	68	78	0.00001
Pectinatus frisingensis	865	S	21	1	22	0.00000
Sporomusa termitida	2377	S	171	21	192	0.00001
Methylomusa anaerophila	1930071	S	107	7	114	0.00001
Pelosinus sp. UFO1	484770	S	40	12	52	0.00000
Pelosinus fermentans	365349	S	39	7	46	0.00000
Megasphaera elsdenii	907	S	259	117	376	0.00003
Megasphaera stantonii	2144175	S	228	136	364	0.00003
Megasphaera massiliensis	1232428	S	133	49	182	0.00001
Dialister pneumosintes	39950	S	12	89	101	0.00001
Veillonella rodentium	248315	S	19	7	26	0.00000
