name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Burkholderia_glumae	337	S	2817	960	3777	0.00029
Burkholderia_plantarii	41899	S	1996	692	2688	0.00021
Burkholderia_perseverans	2615214	S	1618	598	2216	0.00017
Cupriavidus_pauculus	82633	S	18870	8709	27579	0.00214
Cupriavidus_taiwanensis	164546	S	13933	12024	25957	0.00202
Cupriavidus_oxalaticus	96344	S	8281	3895	12176	0.00095
Cupriavidus_basilensis	68895	S	5811	3382	9193	0.00071
Cupriavidus_sp._EM10	2839983	S	3029	1903	4932	0.00038
Cupriavidus_sp._MP-37	2884455	S	1139	1236	2375	0.00018
Cupriavidus_sp._KK10	1478019	S	485	1532	2017	0.00016
Cupriavidus_sp._ISTL7	2771360	S	325	2214	2539	0.00020
Cupriavidus_sp._USMAA2-4	876364	S	265	1953	2218	0.00017
Cupriavidus_sp._USMAHM13	1389192	S	226	1687	1913	0.00015
Cupriavidus_necator	106590	S	5606	5638	11244	0.00087
Cupriavidus_campinensis	151783	S	5511	2134	7645	0.00059
Cupriavidus_metallidurans	119219	S	3856	2626	6482	0.00050
Cupriavidus_pinatubonensis	248026	S	3379	625	4004	0.00031
Cupriavidus_gilardii	82541	S	1211	6463	7674	0.00060
Cupriavidus_neocaledonicus	1040979	S	1040	1350	2390	0.00019
Cupriavidus_nantongensis	1796606	S	940	2656	3596	0.00028
Cupriavidus_malaysiensis	367825	S	263	1841	2104	0.00016
Paraburkholderia_sp._SOS3	1926494	S	27649	4225	31874	0.00247
Paraburkholderia_sp._PGU16	2735433	S	1490	812	2302	0.00018
Paraburkholderia_sp._PGU19	2735434	S	1081	906	1987	0.00015
Paraburkholderia_pallida	2547399	S	3719	712	4431	0.00034
Paraburkholderia_edwinii	2861782	S	3443	492	3935	0.00031
Paraburkholderia_aromaticivorans	2026199	S	3170	1406	4576	0.00036
Paraburkholderia_caribensis	75105	S	3137	2283	5420	0.00042
Paraburkholderia_acidisoli	2571748	S	3105	595	3700	0.00029
Paraburkholderia_tropica	92647	S	2902	688	3590	0.00028
Paraburkholderia_acidiphila	2571747	S	2764	573	3337	0.00026
Paraburkholderia_phytofirmans	261302	S	2510	1088	3598	0.00028
Paraburkholderia_terricola	169427	S	2369	729	3098	0.00024
Paraburkholderia_phymatum	148447	S	2345	603	2948	0.00023
Paraburkholderia_atlantica	2654982	S	2287	577	2864	0.00022
Paraburkholderia_sprentiae	948107	S	2154	487	2641	0.00021
Paraburkholderia_graminis	60548	S	2080	523	2603	0.00020
Paraburkholderia_phenoliruptrix	252970	S	2050	596	2646	0.00021
Paraburkholderia_megapolitana	420953	S	1969	203	2172	0.00017
Paraburkholderia_fungorum	134537	S	1914	456	2370	0.00018
Paraburkholderia_caledonica	134536	S	1853	345	2198	0.00017
Paraburkholderia_terrae	311230	S	1827	2031	3858	0.00030
Paraburkholderia_ginsengisoli	311231	S	1813	567	2380	0.00018
Paraburkholderia_hospita	169430	S	1493	1658	3151	0.00024
Paraburkholderia_dokdonella	2211211	S	1437	403	1840	0.00014
Paraburkholderia_caffeinilytica	1761016	S	1361	360	1721	0.00013
Paraburkholderia_xenovorans	36873	S	1325	1726	3051	0.00024
Paraburkholderia_dioscoreae	2604047	S	948	621	1569	0.00012
Ralstonia_solanacearum	305	S	6843	15297	22140	0.00172
Ralstonia_insidiosa	190721	S	1973	1572	3545	0.00028
Ralstonia_mannitolilytica	105219	S	1485	1866	3351	0.00026
Ralstonia_pickettii	329	S	1470	711	2181	0.00017
Ralstonia_sp._56D2	2842456	S	1367	232	1599	0.00012
blood_disease_bacterium_A2-HR_MARDI	1944648	S	10	549	559	0.00004
Ralstonia_syzygii	28097	S	101	288	389	0.00003
Ralstonia_pseudosolanacearum	1310165	S	51	1370	1421	0.00011
Caballeronia_sp._Lep1P3	2878150	S	2336	578	2914	0.00023
Caballeronia_sp._TF1N1	2878153	S	1910	238	2148	0.00017
Caballeronia_sp._SL2Y3	2878151	S	1173	694	1867	0.00014
Caballeronia_sp._Sq4a	2878152	S	974	734	1708	0.00013
Caballeronia_sp._M1242	2814653	S	892	657	1549	0.00012
Caballeronia_sp._SBC2	2705547	S	130	1132	1262	0.00010
Caballeronia_sp._SBC1	2705548	S	100	1218	1318	0.00010
Caballeronia_zhejiangensis	871203	S	5169	1268	6437	0.00050
Caballeronia_insecticola	758793	S	2356	521	2877	0.00022
Caballeronia_grimmiae	1071679	S	2170	1171	3341	0.00026
Pandoraea_pnomenusa	93220	S	2918	1531	4449	0.00035
Pandoraea_thiooxydans	445709	S	2319	210	2529	0.00020
Pandoraea_pulmonicola	93221	S	2284	557	2841	0.00022
Pandoraea_sp._XY-2	2518599	S	1627	925	2552	0.00020
Pandoraea_vervacti	656178	S	1575	514	2089	0.00016
Pandoraea_faecigallinarum	656179	S	1555	469	2024	0.00016
Pandoraea_norimbergensis	93219	S	1550	273	1823	0.00014
Pandoraea_apista	93218	S	1332	812	2144	0.00017
Pandoraea_fibrosis	1891094	S	1188	441	1629	0.00013
Pandoraea_oxalativorans	573737	S	1096	581	1677	0.00013
Pandoraea_sputorum	93222	S	998	494	1492	0.00012
Lautropia_mirabilis	47671	S	2205	450	2655	0.00021
Polynucleobacter_sp._MWH-UH24A	2689110	S	76	5	81	0.00001
Polynucleobacter_sp._MWH-UH35A	1855619	S	54	9	63	0.00000
Polynucleobacter_sp._MWH-P3-07-1	1743173	S	46	7	53	0.00000
Polynucleobacter_sp._MWH-CaK5	2689107	S	46	2	48	0.00000
Polynucleobacter_sp._MWH-Aus1W21	1855880	S	44	9	53	0.00000
Polynucleobacter_sp._MWH-Braz-FAM2G	1855883	S	41	5	46	0.00000
Polynucleobacter_sp._MWH-Spelu-300-X4	2689109	S	39	2	41	0.00000
Polynucleobacter_sp._LimPoW16	1743162	S	39	2	41	0.00000
Polynucleobacter_sp._MWH-Svant-W18	1855909	S	36	7	43	0.00000
Polynucleobacter_sp._AP-Kolm-20A-A1	2081041	S	35	22	57	0.00000
Polynucleobacter_sp._MWH-UH2A	1855617	S	35	6	41	0.00000
Polynucleobacter_sp._es-EL-1	1855652	S	34	6	40	0.00000
Polynucleobacter_sp._AP-Nino-20-G2	2576917	S	34	8	42	0.00000
Polynucleobacter_sp._AP-Sving-400A-A2	2081049	S	33	14	47	0.00000
Polynucleobacter_sp._JS-JIR-II-50	2576919	S	33	12	45	0.00000
Polynucleobacter_sp._MWH-S4W17	1855910	S	32	13	45	0.00000
Polynucleobacter_sp._VK25	1758398	S	31	7	38	0.00000
Polynucleobacter_sp._AP-Ainpum-60-G11	2576926	S	30	7	37	0.00000
Polynucleobacter_sp._AP-Melu-1000-A1	2081042	S	29	10	39	0.00000
Polynucleobacter_sp._TSB-Sco08W16	1758374	S	28	4	32	0.00000
Polynucleobacter_sp._AP-Titi-500A-B4	2576923	S	28	5	33	0.00000
Polynucleobacter_sp._MWH-UH21B	1743174	S	27	4	31	0.00000
Polynucleobacter_sp._MG-6-Vaara-E2	2576932	S	26	4	30	0.00000
Polynucleobacter_sp._MWH-UH25E	1855616	S	25	4	29	0.00000
Polynucleobacter_sp._MG-Unter2-18	2081052	S	24	17	41	0.00000
Polynucleobacter_sp._JS-JIR-II-b4	1758390	S	23	10	33	0.00000
Polynucleobacter_sp._AP-Elch-400A-B2	2576930	S	22	8	30	0.00000
Polynucleobacter_sp._es-MAR-2	1819725	S	22	4	26	0.00000
Polynucleobacter_sp._Adler-ghost	2770234	S	21	8	29	0.00000
Polynucleobacter_sp._JS-Mosq-20-D10	2576922	S	19	6	25	0.00000
Polynucleobacter_sp._JS-JIR-5-A7	1758395	S	17	32	49	0.00000
Polynucleobacter_sp._AP-Jannik-300A-C4	2576928	S	11	8	19	0.00000
Polynucleobacter_sp._AM-7D1	2689102	S	11	9	20	0.00000
Polynucleobacter_sp._UB-Siik-W21	1855646	S	10	19	29	0.00000
Polynucleobacter_necessarius	576610	S	240	48	288	0.00002
Polynucleobacter_difficilis	556054	S	123	11	134	0.00001
Polynucleobacter_asymbioticus	576611	S	116	20	136	0.00001
Polynucleobacter_acidiphobus	556053	S	54	4	58	0.00000
Polynucleobacter_paneuropaeus	2527775	S	52	6	58	0.00000
Polynucleobacter_wuianus	1743168	S	28	9	37	0.00000
Polynucleobacter_duraquae	1835254	S	28	21	49	0.00000
Chitinimonas_arctica	2594795	S	1418	127	1545	0.00012
Mycetohabitans_rhizoxinica	412963	S	1283	98	1381	0.00011
Mycoavidus_sp._HKI	2840467	S	139	12	151	0.00001
Mycoavidus_sp._B2-EB	2651972	S	79	13	92	0.00001
Mycoavidus_cysteinexigens	1553431	S	89	9	98	0.00001
Limnobacter_sp._SAORIC-580	2732163	S	249	13	262	0.00002
Candidatus_Vallotia_cooleyia	1177211	S	68	9	77	0.00001
Candidatus_Vallotia_sp._(ex_Adelges_kitamiensis)	2864217	S	54	18	72	0.00001
Candidatus_Vallotia_lariciata	2018052	S	37	13	50	0.00000
Candidatus_Vallotia_tarda	1177213	S	33	5	38	0.00000
Ephemeroptericola_cinctiostellae	2268024	S	141	10	151	0.00001
Massilia_sp._WG5	1707785	S	4674	2398	7072	0.00055
Massilia_sp._HC52	2852099	S	3762	1209	4971	0.00039
Massilia_sp._LPB0304	2769491	S	3367	978	4345	0.00034
Massilia_sp._DM-R-R2A-13	2899220	S	3315	862	4177	0.00032
Massilia_sp._NP310	2861282	S	2742	2093	4835	0.00038
Massilia_sp._YMA4	1593482	S	2706	1623	4329	0.00034
Massilia_sp._PAMC28688	2861283	S	2054	363	2417	0.00019
Massilia_sp._MB5	2919578	S	428	1623	2051	0.00016
Massilia_sp._NR_4-1	1678028	S	394	1444	1838	0.00014
Massilia_sp._Dwa41.01b	2709302	S	51	1971	2022	0.00016
Massilia_sp._Se16.2.3	2709303	S	43	1678	1721	0.00013
Massilia_flava	871742	S	5593	1578	7171	0.00056
Massilia_putida	1141883	S	5394	2004	7398	0.00057
Massilia_violaceinigra	2045208	S	4825	1577	6402	0.00050
Massilia_lutea	321985	S	3020	1064	4084	0.00032
Massilia_albidiflava	321983	S	2965	1361	4326	0.00034
Massilia_umbonata	864828	S	2818	1303	4121	0.00032
Massilia_plicata	321984	S	2779	840	3619	0.00028
Massilia_armeniaca	2072590	S	2654	1612	4266	0.00033
Massilia_oculi	945844	S	2327	1717	4044	0.00031
Massilia_antarctica	2765360	S	2152	930	3082	0.00024
Duganella_sp._GN2-R2	2728020	S	3705	1803	5508	0.00043
Duganella_sp._AF9R3	2728021	S	2369	572	2941	0.00023
Herbaspirillum_robiniae	2014887	S	2596	1109	3705	0.00029
Herbaspirillum_frisingense	92645	S	1814	669	2483	0.00019
Herbaspirillum_hiltneri	341045	S	1713	339	2052	0.00016
Herbaspirillum_seropedicae	964	S	1709	842	2551	0.00020
Herbaspirillum_rubrisubalbicans	80842	S	1556	806	2362	0.00018
Herbaspirillum_huttiense	863372	S	1213	569	1782	0.00014
Herbaspirillum_sp._meg3	2025949	S	961	128	1089	0.00008
Janthinobacterium_sp._17J80-10	2497863	S	1720	294	2014	0.00016
Janthinobacterium_sp._1_2014MBL_MicDiv	1644131	S	1426	586	2012	0.00016
Janthinobacterium_sp._LM6	1938606	S	688	472	1160	0.00009
Janthinobacterium_sp._Marseille	375286	S	555	162	717	0.00006
Janthinobacterium_sp._PAMC25594	2861284	S	525	358	883	0.00007
Janthinobacterium_sp._HH102	1537274	S	290	502	792	0.00006
Janthinobacterium_sp._B9-8	1236179	S	145	48	193	0.00001
Janthinobacterium_agaricidamnosum	55508	S	2058	3575	5633	0.00044
Janthinobacterium_tructae	2590869	S	503	289	792	0.00006
Janthinobacterium_lividum	29581	S	480	535	1015	0.00008
Janthinobacterium_svalbardensis	368607	S	477	267	744	0.00006
Collimonas_fungivorans	158899	S	2199	680	2879	0.00022
Collimonas_arenae	279058	S	1545	221	1766	0.00014
Collimonas_pratensis	279113	S	1497	338	1835	0.00014
Noviherbaspirillum_sp._UKPF54	2601898	S	3993	782	4775	0.00037
Undibacterium_sp._YM2	2058625	S	183	79	262	0.00002
Undibacterium_sp._KW1	2058624	S	169	73	242	0.00002
Undibacterium_parvum	401471	S	229	35	264	0.00002
Glaciimonas_sp._PAMC28666	2807626	S	300	22	322	0.00002
Herminiimonas_arsenitoxidans	1809410	S	287	52	339	0.00003
Oxalobacter_formigenes	847	S	196	111	307	0.00002
Bordetella_bronchialis	463025	S	6936	1015	7951	0.00062
Bordetella_sp._H567	1697043	S	3229	414	3643	0.00028
Bordetella_sp._N	1746199	S	2543	307	2850	0.00022
Bordetella_genomosp._8	1416806	S	4669	602	5271	0.00041
Bordetella_genomosp._13	463040	S	3524	2810	6334	0.00049
Bordetella_flabilis	463014	S	3214	299	3513	0.00027
Bordetella_genomosp._9	1416803	S	2994	856	3850	0.00030
Bordetella_petrii	94624	S	2379	3627	6006	0.00047
Bordetella_hinzii	103855	S	2220	1056	3276	0.00025
Bordetella_trematum	123899	S	1711	814	2525	0.00020
Bordetella_pseudohinzii	1331258	S	1354	655	2009	0.00016
Bordetella_bronchiseptica	518	S	1232	5366	6598	0.00051
Bordetella_holmesii	35814	S	848	18473	19321	0.00150
Bordetella_avium	521	S	819	123	942	0.00007
Bordetella_genomosp._6	463024	S	376	737	1113	0.00009
Bordetella_pertussis	520	S	224	6268	6492	0.00050
Bordetella_parapertussis	519	S	138	1537	1675	0.00013
Achromobacter_xylosoxidans	85698	S	8060	14359	22419	0.00174
Achromobacter_sp._AONIH1	1758194	S	2582	3675	6257	0.00049
Achromobacter_sp._MFA1_R4	1881016	S	2195	678	2873	0.00022
Achromobacter_sp._77	2756133	S	799	1941	2740	0.00021
Achromobacter_sp._B7	2282475	S	321	821	1142	0.00009
Achromobacter_sp._ES-001	2860286	S	270	945	1215	0.00009
Achromobacter_spanius	217203	S	4704	2064	6768	0.00053
Achromobacter_denitrificans	32002	S	3905	2968	6873	0.00053
Achromobacter_deleyi	1353891	S	2680	1951	4631	0.00036
Achromobacter_insolitus	217204	S	2084	610	2694	0.00021
Achromobacter_pestifer	1353889	S	1438	1052	2490	0.00019
Achromobacter_mucicolens	1389922	S	1397	2077	3474	0.00027
Achromobacter_ruhlandii	72557	S	26	1159	1185	0.00009
Pigmentiphaga_sp._H8	2488560	S	5055	722	5777	0.00045
Pigmentiphaga_aceris	1940612	S	1418	110	1528	0.00012
Orrella_dioscoreae	1851544	S	2611	1025	3636	0.00028
Orrella_marina	2163011	S	387	79	466	0.00004
Orrella_sp._f23	2782176	S	183	13	196	0.00002
Castellaniella_defragrans	75697	S	3144	2403	5547	0.00043
Alcaligenes_faecalis	511	S	635	611	1246	0.00010
Alcaligenes_sp._SORT26	2813780	S	181	37	218	0.00002
Alcaligenes_sp._DN25	1367435	S	42	102	144	0.00001
Alcaligenes_aquatilis	323284	S	129	504	633	0.00005
Alcaligenes_ammonioxydans	2582914	S	15	176	191	0.00001
Pusillimonas_thiosulfatoxidans	2028345	S	782	237	1019	0.00008
Pusillimonas_sp._T7-7	1007105	S	489	84	573	0.00004
Pusillimonas_sp._DMV24BSW_D	2716226	S	209	16	225	0.00002
Kerstersia_gyiorum	206506	S	888	208	1096	0.00009
Paralcaligenes_sp._KSB-10	2901142	S	871	39	910	0.00007
Advenella_kashmirensis	310575	S	392	25	417	0.00003
Advenella_mimigardefordensis	302406	S	363	23	386	0.00003
Oligella_ureolytica	90244	S	69	54	123	0.00001
Oligella_urethralis	90245	S	50	5	55	0.00000
Paenalcaligenes_hominis	643674	S	66	4	70	0.00001
Basilea_psittacipulmonis	1472345	S	37	3	40	0.00000
Pelistega_ratti	2652177	S	29	5	34	0.00000
Taylorella_asinigenitalis	84590	S	18	2	20	0.00000
Rhizobacter_sp._AJA081-3	2753607	S	12987	4119	17106	0.00133
Rhizobacter_gummiphilus	946333	S	10141	2462	12603	0.00098
Sphaerotilus_sp._FB-5	2914710	S	6351	4741	11092	0.00086
Sphaerotilus_natans	34103	S	5702	2730	8432	0.00065
Methylibium_sp._Pch-M	2082386	S	3815	4004	7819	0.00061
Methylibium_petroleiphilum	105560	S	3552	4002	7554	0.00059
Rubrivivax_gelatinosus	28068	S	10874	4169	15043	0.00117
Aquincola_tertiaricarbonis	391953	S	8650	3637	12287	0.00095
Leptothrix_cholodnii	34029	S	7209	2836	10045	0.00078
Thiomonas_sp._X19	1050370	S	2491	927	3418	0.00027
Thiomonas_intermedia	926	S	1614	244	1858	0.00014
Thiomonas_arsenitoxydans	426114	S	669	1110	1779	0.00014
Mitsuaria_sp._7	1658665	S	6531	1595	8126	0.00063
Xylophilus_rhododendri	2697032	S	4256	1494	5750	0.00045
Ideonella_dechloratans	36863	S	4025	2928	6953	0.00054
Roseateles_depolymerans	76731	S	3776	887	4663	0.00036
Tepidimonas_taiwanensis	307486	S	3480	1492	4972	0.00039
Aquabacterium_olei	1296669	S	3104	997	4101	0.00032
Inhella_inkyongensis	392593	S	1977	381	2358	0.00018
Paucibacter_sp._KCTC_42545	1768242	S	1661	343	2004	0.00016
Candidatus_Ichthyocystis_hellenicum	1561003	S	49	1	50	0.00000
Sutterella_megalosphaeroides	2494234	S	953	200	1153	0.00009
Sutterella_faecalis	2584944	S	733	128	861	0.00007
Sutterella_wadsworthensis	40545	S	315	46	361	0.00003
Turicimonas_muris	1796652	S	146	13	159	0.00001
Thauera_sp._MZ1T	85643	S	4949	5697	10646	0.00083
Thauera_sp._K11	2005884	S	4509	3088	7597	0.00059
Thauera_humireducens	1134435	S	2968	1971	4939	0.00038
Thauera_chlorobenzoica	96773	S	2345	2409	4754	0.00037
Thauera_aromatica	59405	S	2098	3260	5358	0.00042
Thauera_hydrothermalis	2184083	S	1307	429	1736	0.00013
Azoarcus_sp._KH32C	748247	S	7176	1500	8676	0.00067
Azoarcus_sp._DD4	2027405	S	3647	2667	6314	0.00049
Azoarcus_olearius	418699	S	4342	1824	6166	0.00048
Azoarcus_communis	41977	S	3029	1319	4348	0.00034
Nitrogeniibacter_mangrovi	2016596	S	3465	844	4309	0.00033
Nitrogeniibacter_aestuarii	2815343	S	1520	193	1713	0.00013
Aromatoleum_petrolei	76116	S	7440	2053	9493	0.00074
Aromatoleum_aromaticum	551760	S	4176	3033	7209	0.00056
Aromatoleum_bremense	76115	S	3713	2284	5997	0.00047
Aromatoleum_pumilum	2067960	S	3067	1286	4353	0.00034
Azospira_restricta	404405	S	8573	4955	13528	0.00105
Azospira_inquinata	2785627	S	663	64	727	0.00006
Azospira_sp._I09	1765049	S	535	1716	2251	0.00017
Azospira_oryzae	146939	S	499	1314	1813	0.00014
Niveibacterium_microcysteis	2811415	S	2774	453	3227	0.00025
Oryzomicrobium_terrae	1735038	S	1970	583	2553	0.00020
Rugosibacter_aromaticivorans	1565605	S	552	108	660	0.00005
Dechloromonas_denitrificans	281362	S	3027	879	3906	0.00030
Dechloromonas_sp._HYN0024	2231055	S	825	193	1018	0.00008
Dechloromonas_sp._TW-R-39-2	2654218	S	497	260	757	0.00006
Ferribacterium_limneticum	76259	S	4198	829	5027	0.00039
Quatrionicoccus_australiensis	138118	S	1801	612	2413	0.00019
Fluviibacter_phosphoraccumulans	1751046	S	291	112	403	0.00003
Usitatibacter_rugosus	2732067	S	18901	2420	21321	0.00166
Usitatibacter_palustris	2732487	S	15244	2074	17318	0.00134
Nitrosospira_multiformis	1231	S	8612	295	8907	0.00069
Nitrosospira_lacus	1288494	S	964	35	999	0.00008
Nitrosospira_sp._NRS527	155925	S	478	273	751	0.00006
Nitrosospira_briensis	35799	S	466	285	751	0.00006
Nitrosomonas_communis	44574	S	3312	91	3403	0.00026
Nitrosomonas_ureae	44577	S	283	9	292	0.00002
Nitrosomonas_europaea	915	S	221	36	257	0.00002
Nitrosomonas_eutropha	916	S	149	94	243	0.00002
Nitrosomonas_stercoris	1444684	S	63	39	102	0.00001
Denitratisoma_sp._DHT3	1981880	S	2715	2302	5017	0.00039
Denitratisoma_oestradiolicum	311182	S	1453	273	1726	0.00013
Sulfuritalea_hydrogenivorans	748811	S	3432	592	4024	0.00031
Methyloversatilis_sp._RAC08	1842540	S	2923	455	3378	0.00026
Sterolibacterium_denitrificans	157592	S	2026	649	2675	0.00021
Thiobacillus_denitrificans	36861	S	4068	926	4994	0.00039
Sulfuritortus_calidifontis	1914471	S	2867	1424	4291	0.00033
Sideroxydans_sp._MIZ01	2764705	S	1586	394	1980	0.00015
Sideroxydans_lithotrophicus	63745	S	1228	224	1452	0.00011
Ferrigenium_kumadai	1682490	S	1935	447	2382	0.00018
Ferriphaselus_amnicola	1188319	S	682	102	784	0.00006
Candidatus_Nitrotoga_arctica	453162	S	265	88	353	0.00003
Candidatus_Nitrotoga_sp._AM1P	2559597	S	172	61	233	0.00002
Gallionella_capsiferriformans	370405	S	469	47	516	0.00004
Sulfuriferula_plumbiphila	171865	S	1296	254	1550	0.00012
Sulfuriferula_sp._AH1	1985873	S	565	124	689	0.00005
Sulfuriferula_nivalis	2675298	S	128	11	139	0.00001
Sulfurimicrobium_lacus	2715678	S	2002	292	2294	0.00018
Sulfuricella_denitrificans	649841	S	1098	114	1212	0.00009
Methylovorus_glucosotrophus	266009	S	159	149	308	0.00002
Methylovorus_sp._MP688	887061	S	151	157	308	0.00002
Methylobacillus_flagellatus	405	S	571	159	730	0.00006
Methylophilus_sp._TWE2	1662285	S	163	13	176	0.00001
Methylophilus_medardicus	2588534	S	101	10	111	0.00001
Methylotenera_mobilis	359408	S	104	10	114	0.00001
Methylotenera_versatilis	1055487	S	64	6	70	0.00001
Candidatus_Methylopumilus_universalis	2588536	S	55	19	74	0.00001
Candidatus_Methylopumilus_turicensis	1581680	S	47	6	53	0.00000
Candidatus_Methylopumilus_planktonicus	1581557	S	22	8	30	0.00000
Candidatus_Methylopumilus_rimovensis	2588535	S	19	2	21	0.00000
Methyloradius_palustris	2778876	S	88	7	95	0.00001
Chromobacterium_sp._ATCC_53434	2059672	S	1605	636	2241	0.00017
Chromobacterium_sp._Rain0013	2292447	S	307	397	704	0.00005
Chromobacterium_sp._Beijing	2735795	S	220	649	869	0.00007
Chromobacterium_violaceum	536	S	1641	1147	2788	0.00022
Chromobacterium_vaccinii	1108595	S	1484	721	2205	0.00017
Chromobacterium_phragmitis	2202141	S	994	491	1485	0.00012
Chromobacterium_paludis	2605945	S	885	395	1280	0.00010
Chromobacterium_rhizoryzae	1778675	S	281	1545	1826	0.00014
Chromobacterium_haemolyticum	394935	S	157	1072	1229	0.00010
Iodobacter_ciconiae	2496266	S	120	36	156	0.00001
Iodobacter_fluviatilis	537	S	106	36	142	0.00001
Jeongeupia_sp._USM3	1906741	S	2523	755	3278	0.00025
Jeongeupia_sp._HS-3	1009682	S	1129	251	1380	0.00011
Paludibacterium_paludis	1225769	S	1299	294	1593	0.00012
Paludibacterium_yongneupense	400061	S	1186	193	1379	0.00011
Paludibacterium_sp._B53371	2806263	S	795	187	982	0.00008
Pseudogulbenkiania_sp._NH8B	748280	S	2325	904	3229	0.00025
Vogesella_sp._LIG4	1192162	S	1438	438	1876	0.00015
Vogesella_sp._XCS3	2877939	S	591	187	778	0.00006
Microvirgula_aerodenitrificans	57480	S	1653	360	2013	0.00016
Aquitalea_aquatilis	1537400	S	468	168	636	0.00005
Aquitalea_magnusonii	332411	S	286	191	477	0.00004
Aquitalea_sp._USM4	1590041	S	266	168	434	0.00003
Aquitalea_denitrificans	519081	S	246	146	392	0.00003
Laribacter_hongkongensis	168471	S	1284	1299	2583	0.00020
Aquaspirillum_sp._LM1	1938604	S	739	125	864	0.00007
Chitinibacter_bivalviorum	2739434	S	149	130	279	0.00002
Chitinibacter_fontanus	1737446	S	121	20	141	0.00001
Deefgea_sp._D17	2739061	S	92	36	128	0.00001
Deefgea_sp._D13	2864875	S	70	23	93	0.00001
Deefgea_sp._D25	2865840	S	70	11	81	0.00001
Neisseria_sp._KEM232	655307	S	328	47	375	0.00003
Neisseria_sp._oral_taxon_014	641148	S	134	56	190	0.00001
Neisseria_sp._ZJ785	2709396	S	84	10	94	0.00001
Neisseria_sp._Dent_CA1/247	2912675	S	49	18	67	0.00001
Neisseria_bacilliformis	267212	S	365	90	455	0.00004
Neisseria_shayeganii	607712	S	287	44	331	0.00003
Neisseria_meningitidis	487	S	262	1798	2060	0.00016
Neisseria_dentiae	194197	S	249	32	281	0.00002
Neisseria_chenwenguii	1853278	S	243	32	275	0.00002
Neisseria_elongata	495	S	232	119	351	0.00003
Neisseria_musculi	1815583	S	170	16	186	0.00001
Neisseria_animalis	492	S	130	21	151	0.00001
Neisseria_gonorrhoeae	485	S	102	312	414	0.00003
Neisseria_lactamica	486	S	99	118	217	0.00002
Neisseria_dumasiana	1931275	S	94	35	129	0.00001
Neisseria_animaloris	326522	S	90	18	108	0.00001
Neisseria_sicca	490	S	84	161	245	0.00002
Neisseria_weaveri	28091	S	73	30	103	0.00001
Neisseria_arctica	1470200	S	73	8	81	0.00001
Neisseria_zalophi	640030	S	66	7	73	0.00001
Neisseria_wadsworthii	607711	S	65	13	78	0.00001
Neisseria_weixii	1853276	S	63	7	70	0.00001
Neisseria_brasiliensis	2666100	S	63	66	129	0.00001
Neisseria_canis	493	S	58	12	70	0.00001
Neisseria_mucosa	488	S	58	126	184	0.00001
Neisseria_cinerea	483	S	46	25	71	0.00001
Neisseria_zoodegmatis	326523	S	37	19	56	0.00000
Neisseria_macacae	496	S	31	64	95	0.00001
Neisseria_subflava	28449	S	22	15	37	0.00000
Neisseria_flavescens	484	S	20	13	33	0.00000
Crenobacter_cavernae	2290923	S	2916	1123	4039	0.00031
Chitinolyticbacter_meiyuanensis	682798	S	1923	275	2198	0.00017
Vitreoscilla_filiformis	63	S	895	190	1085	0.00008
Vitreoscilla_massiliensis	1689272	S	118	47	165	0.00001
Kingella_potus	265175	S	220	32	252	0.00002
Kingella_denitrificans	502	S	175	123	298	0.00002
Kingella_oralis	505	S	170	30	200	0.00002
Kingella_kingae	504	S	73	13	86	0.00001
Eikenella_corrodens	539	S	307	199	506	0.00004
Eikenella_exigua	2528037	S	101	69	170	0.00001
Uruburuella_suis	252130	S	247	45	292	0.00002
Uruburuella_testudinis	1282863	S	184	40	224	0.00002
Paralysiella_testudinis	2809020	S	199	48	247	0.00002
Alysiella_crassa	153491	S	54	13	67	0.00001
Alysiella_filiformis	194196	S	42	10	52	0.00000
Conchiformibius_steedae	153493	S	91	16	107	0.00001
Neisseriaceae_bacterium_CCUG_44465	2917790	S	60	10	70	0.00001
Aquella_oligotrophica	2067065	S	35	1	36	0.00000
Morococcus_cerebrosus	1056807	S	28	144	172	0.00001
Snodgrassella_alvi	1196083	S	25	8	33	0.00000
Simonsiella_muelleri	72	S	18	3	21	0.00000
Casimicrobium_huifangae	2591109	S	2337	1242	3579	0.00028
Candidatus_Kinetoplastibacterium_desouzaii	994692	S	10	9	19	0.00000
Candidatus_Profftella_armatura	669502	S	10	8	18	0.00000
Lysobacter_soli	453783	S	37288	7986	45274	0.00351
Lysobacter_sp._KIS68-7	2904252	S	8574	1725	10299	0.00080
Lysobacter_sp._TY2-98	2290922	S	4844	807	5651	0.00044
Lysobacter_sp._5GHs7-4	2904253	S	4361	1357	5718	0.00044
Lysobacter_sp._S4-A87	2925843	S	4268	1429	5697	0.00044
Lysobacter_sp._CECT_30171	2822368	S	3524	879	4403	0.00034
Lysobacter_sp._CW239	2762611	S	2670	1541	4211	0.00033
Lysobacter_sp._K5869	2820808	S	2487	1209	3696	0.00029
Lysobacter_sp._H21R4	2781021	S	745	1458	2203	0.00017
Lysobacter_sp._CJ11	2764185	S	713	63	776	0.00006
Lysobacter_sp._HDW10	2714936	S	456	136	592	0.00005
Lysobacter_sp._H23M47	2781024	S	357	1758	2115	0.00016
