name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Azospira_inquinata	2785627	S	674	61	735	0.00005
Azospira_sp._I09	1765049	S	582	1727	2309	0.00014
Azospira_oryzae	146939	S	455	1103	1558	0.00010
Niveibacterium_microcysteis	2811415	S	2748	423	3171	0.00020
Oryzomicrobium_terrae	1735038	S	1876	543	2419	0.00015
Rugosibacter_aromaticivorans	1565605	S	669	128	797	0.00005
Dechloromonas_denitrificans	281362	S	2856	756	3612	0.00023
Dechloromonas_sp._HYN0024	2231055	S	891	192	1083	0.00007
Dechloromonas_sp._TW-R-39-2	2654218	S	564	262	826	0.00005
Ferribacterium_limneticum	76259	S	3927	722	4649	0.00029
Quatrionicoccus_australiensis	138118	S	1757	570	2327	0.00015
Fluviibacter_phosphoraccumulans	1751046	S	317	105	422	0.00003
Usitatibacter_rugosus	2732067	S	12629	1604	14233	0.00089
Usitatibacter_palustris	2732487	S	9982	1348	11330	0.00071
Denitratisoma_sp._DHT3	1981880	S	2765	2313	5078	0.00032
Denitratisoma_oestradiolicum	311182	S	1392	262	1654	0.00010
Sulfuritalea_hydrogenivorans	748811	S	3351	587	3938	0.00025
Methyloversatilis_sp._RAC08	1842540	S	3031	463	3494	0.00022
Sterolibacterium_denitrificans	157592	S	2348	728	3076	0.00019
Nitrosospira_multiformis	1231	S	5517	210	5727	0.00036
Nitrosospira_lacus	1288494	S	1245	51	1296	0.00008
Nitrosospira_sp._NRS527	155925	S	468	334	802	0.00005
Nitrosospira_briensis	35799	S	460	353	813	0.00005
Nitrosomonas_ureae	44577	S	662	25	687	0.00004
Nitrosomonas_communis	44574	S	445	19	464	0.00003
Nitrosomonas_europaea	915	S	309	58	367	0.00002
Nitrosomonas_eutropha	916	S	202	129	331	0.00002
Nitrosomonas_stercoris	1444684	S	94	60	154	0.00001
Sideroxydans_sp._MIZ01	2764705	S	1742	396	2138	0.00013
Sideroxydans_lithotrophicus	63745	S	1321	218	1539	0.00010
Ferrigenium_kumadai	1682490	S	2175	504	2679	0.00017
Ferriphaselus_amnicola	1188319	S	793	118	911	0.00006
Candidatus_Nitrotoga_arctica	453162	S	268	85	353	0.00002
Candidatus_Nitrotoga_sp._AM1P	2559597	S	202	69	271	0.00002
Gallionella_capsiferriformans	370405	S	519	52	571	0.00004
Thiobacillus_denitrificans	36861	S	4129	902	5031	0.00031
Sulfuritortus_calidifontis	1914471	S	2910	1429	4339	0.00027
Sulfurimicrobium_lacus	2715678	S	2271	349	2620	0.00016
Sulfuriferula_plumbiphila	171865	S	1322	277	1599	0.00010
Sulfuriferula_sp._AH1	1985873	S	730	170	900	0.00006
Sulfuriferula_nivalis	2675298	S	101	9	110	0.00001
Sulfuricella_denitrificans	649841	S	1188	131	1319	0.00008
Methylovorus_sp._MP688	887061	S	341	421	762	0.00005
Methylovorus_glucosotrophus	266009	S	312	348	660	0.00004
Methylobacillus_flagellatus	405	S	1240	356	1596	0.00010
Methylophilus_sp._TWE2	1662285	S	945	104	1049	0.00007
Methylophilus_medardicus	2588534	S	204	29	233	0.00001
Candidatus_Methylopumilus_turicensis	1581680	S	122	24	146	0.00001
Candidatus_Methylopumilus_rimovensis	2588535	S	107	18	125	0.00001
Candidatus_Methylopumilus_universalis	2588536	S	80	36	116	0.00001
Candidatus_Methylopumilus_planktonicus	1581557	S	49	24	73	0.00000
Methylotenera_mobilis	359408	S	249	34	283	0.00002
Methylotenera_versatilis	1055487	S	141	20	161	0.00001
Methyloradius_palustris	2778876	S	227	25	252	0.00002
Chromobacterium_sp._ATCC_53434	2059672	S	1720	652	2372	0.00015
Chromobacterium_sp._Rain0013	2292447	S	304	386	690	0.00004
Chromobacterium_sp._Beijing	2735795	S	270	784	1054	0.00007
Chromobacterium_violaceum	536	S	1793	1163	2956	0.00018
Chromobacterium_vaccinii	1108595	S	1664	778	2442	0.00015
Chromobacterium_phragmitis	2202141	S	1129	537	1666	0.00010
Chromobacterium_paludis	2605945	S	920	395	1315	0.00008
Chromobacterium_rhizoryzae	1778675	S	261	1401	1662	0.00010
Chromobacterium_haemolyticum	394935	S	182	1213	1395	0.00009
Iodobacter_ciconiae	2496266	S	130	37	167	0.00001
Iodobacter_fluviatilis	537	S	99	32	131	0.00001
Jeongeupia_sp._USM3	1906741	S	2817	830	3647	0.00023
Jeongeupia_sp._HS-3	1009682	S	1220	268	1488	0.00009
Paludibacterium_paludis	1225769	S	1285	274	1559	0.00010
Paludibacterium_yongneupense	400061	S	1268	195	1463	0.00009
Paludibacterium_sp._B53371	2806263	S	814	181	995	0.00006
Vogesella_sp._LIG4	1192162	S	1658	497	2155	0.00013
Vogesella_sp._XCS3	2877939	S	755	228	983	0.00006
Pseudogulbenkiania_sp._NH8B	748280	S	2321	866	3187	0.00020
Aquitalea_aquatilis	1537400	S	579	192	771	0.00005
Aquitalea_magnusonii	332411	S	326	187	513	0.00003
Aquitalea_denitrificans	519081	S	319	165	484	0.00003
Aquitalea_sp._USM4	1590041	S	310	171	481	0.00003
Microvirgula_aerodenitrificans	57480	S	1845	388	2233	0.00014
Laribacter_hongkongensis	168471	S	1312	1219	2531	0.00016
Aquaspirillum_sp._LM1	1938604	S	831	136	967	0.00006
Deefgea_sp._D25	2865840	S	148	23	171	0.00001
Deefgea_sp._D17	2739061	S	118	40	158	0.00001
Deefgea_sp._D13	2864875	S	91	26	117	0.00001
Chitinibacter_bivalviorum	2739434	S	192	151	343	0.00002
Chitinibacter_fontanus	1737446	S	141	22	163	0.00001
Neisseria_sp._KEM232	655307	S	319	49	368	0.00002
Neisseria_sp._oral_taxon_014	641148	S	156	72	228	0.00001
Neisseria_sp._ZJ785	2709396	S	110	14	124	0.00001
Neisseria_sp._Dent_CA1/247	2912675	S	72	37	109	0.00001
Neisseria_bacilliformis	267212	S	447	113	560	0.00004
Neisseria_shayeganii	607712	S	336	52	388	0.00002
Neisseria_elongata	495	S	292	163	455	0.00003
Neisseria_chenwenguii	1853278	S	280	35	315	0.00002
Neisseria_meningitidis	487	S	253	750	1003	0.00006
Neisseria_dentiae	194197	S	250	31	281	0.00002
Neisseria_animalis	492	S	186	28	214	0.00001
Neisseria_musculi	1815583	S	166	16	182	0.00001
Neisseria_sicca	490	S	122	270	392	0.00002
Neisseria_gonorrhoeae	485	S	112	559	671	0.00004
Neisseria_lactamica	486	S	100	130	230	0.00001
Neisseria_animaloris	326522	S	98	23	121	0.00001
Neisseria_canis	493	S	92	24	116	0.00001
Neisseria_brasiliensis	2666100	S	85	80	165	0.00001
Neisseria_weixii	1853276	S	84	10	94	0.00001
Neisseria_wadsworthii	607711	S	80	18	98	0.00001
Neisseria_weaveri	28091	S	80	32	112	0.00001
Neisseria_dumasiana	1931275	S	77	34	111	0.00001
Neisseria_mucosa	488	S	70	159	229	0.00001
Neisseria_zalophi	640030	S	66	7	73	0.00000
Neisseria_arctica	1470200	S	64	6	70	0.00000
Neisseria_zoodegmatis	326523	S	55	40	95	0.00001
Neisseria_macacae	496	S	43	99	142	0.00001
Neisseria_cinerea	483	S	34	22	56	0.00000
Neisseria_flavescens	484	S	23	19	42	0.00000
Neisseria_subflava	28449	S	16	13	29	0.00000
Crenobacter_cavernae	2290923	S	3113	1138	4251	0.00027
Chitinolyticbacter_meiyuanensis	682798	S	2078	286	2364	0.00015
Vitreoscilla_filiformis	63	S	892	189	1081	0.00007
Vitreoscilla_massiliensis	1689272	S	129	61	190	0.00001
Kingella_potus	265175	S	253	35	288	0.00002
Kingella_denitrificans	502	S	252	161	413	0.00003
Kingella_oralis	505	S	186	31	217	0.00001
Kingella_kingae	504	S	57	9	66	0.00000
Eikenella_corrodens	539	S	379	243	622	0.00004
Eikenella_exigua	2528037	S	95	65	160	0.00001
Uruburuella_suis	252130	S	345	59	404	0.00003
Uruburuella_testudinis	1282863	S	227	46	273	0.00002
Paralysiella_testudinis	2809020	S	244	58	302	0.00002
Alysiella_crassa	153491	S	77	27	104	0.00001
Alysiella_filiformis	194196	S	55	20	75	0.00000
Neisseriaceae_bacterium_CCUG_44465	2917790	S	110	18	128	0.00001
Conchiformibius_steedae	153493	S	103	16	119	0.00001
Snodgrassella_alvi	1196083	S	53	16	69	0.00000
Aquella_oligotrophica	2067065	S	50	2	52	0.00000
Simonsiella_muelleri	72	S	42	142	184	0.00001
Morococcus_cerebrosus	1056807	S	25	137	162	0.00001
Casimicrobium_huifangae	2591109	S	2298	1164	3462	0.00022
Candidatus_Kinetoplastibacterium_sorsogonicusi	1576550	S	26	6	32	0.00000
Candidatus_Kinetoplastibacterium_crithidii	33056	S	20	0	20	0.00000
Candidatus_Kinetoplastibacterium_oncopeltii	994696	S	11	2	13	0.00000
Candidatus_Kinetoplastibacterium_galatii	994695	S	10	2	12	0.00000
Candidatus_Profftella_armatura	669502	S	11	5	16	0.00000
Lysobacter_sp._CECT_30171	2822368	S	9630	2433	12063	0.00075
Lysobacter_sp._KIS68-7	2904252	S	8081	1625	9706	0.00061
Lysobacter_sp._TY2-98	2290922	S	8061	1311	9372	0.00059
Lysobacter_sp._5GHs7-4	2904253	S	6983	2242	9225	0.00058
Lysobacter_sp._CW239	2762611	S	5989	3407	9396	0.00059
Lysobacter_sp._S4-A87	2925843	S	5259	1820	7079	0.00044
Lysobacter_sp._K5869	2820808	S	3339	1679	5018	0.00031
Lysobacter_sp._H21R4	2781021	S	1287	2644	3931	0.00025
Lysobacter_sp._CJ11	2764185	S	906	81	987	0.00006
Lysobacter_sp._H23M47	2781024	S	681	3519	4200	0.00026
Lysobacter_sp._HDW10	2714936	S	581	157	738	0.00005
Lysobacter_soli	453783	S	15723	3399	19122	0.00120
Lysobacter_enzymogenes	69	S	15172	5775	20947	0.00131
Lysobacter_lycopersici	1324796	S	12809	2854	15663	0.00098
Lysobacter_solisilvae_(ex_Woo_and_Kim_2022)	2865112	S	11073	3406	14479	0.00091
Lysobacter_capsici	435897	S	9003	9845	18848	0.00118
Lysobacter_maris	1605891	S	7998	2014	10012	0.00063
Lysobacter_solisilvae_(ex_Kim_et_al._2021)	2763317	S	7923	1642	9565	0.00060
Lysobacter_alkalisoli	2591633	S	5885	1098	6983	0.00044
Lysobacter_antibioticus	84531	S	5750	1252	7002	0.00044
Lysobacter_arenosi	2795387	S	5296	1786	7082	0.00044
Lysobacter_oculi	2698682	S	5012	1453	6465	0.00040
Lysobacter_ciconiae	2781022	S	1165	2190	3355	0.00021
Lysobacter_gummosus	262324	S	689	5910	6599	0.00041
Lysobacter_avium	2781023	S	635	2966	3601	0.00023
Luteimonas_sp._YGD11-2	2508168	S	9180	4155	13335	0.00083
Luteimonas_sp._S4-F44	2925842	S	6171	1263	7434	0.00046
Luteimonas_sp._MC1750	2799326	S	6073	2360	8433	0.00053
Luteimonas_sp._JM171	1896164	S	5803	1234	7037	0.00044
Luteimonas_sp._D4P002	2901869	S	5199	1436	6635	0.00041
Luteimonas_sp._MC1572	2799325	S	4590	2503	7093	0.00044
Luteimonas_sp._MC1825	2761107	S	4272	2399	6671	0.00042
Luteimonas_yindakuii	2565782	S	8307	3344	11651	0.00073
Luteimonas_granuli	1176533	S	5931	2154	8085	0.00051
Luteimonas_chenhongjianii	2006110	S	4471	1005	5476	0.00034
Stenotrophomonas_maltophilia	40324	S	18886	26512	45398	0.00284
Stenotrophomonas_sp._ESTM1D_MKCIP4_1	2072414	S	910	385	1295	0.00008
Stenotrophomonas_sp._SAU14A_NAIMI4_5	2072413	S	903	585	1488	0.00009
Stenotrophomonas_sp._ZAC14D2_NAIMI4_7	2072405	S	459	519	978	0.00006
Stenotrophomonas_sp._YAU14D1_LEIMI4_1	2072407	S	322	584	906	0.00006
Stenotrophomonas_sp._ZAC14A_NAIMI4_1	2072412	S	315	621	936	0.00006
Stenotrophomonas_sp._ZAC14D2_NAIMI4_6	2072406	S	274	566	840	0.00005
Stenotrophomonas_sp._SAU14A_NAIMI4_8	2072409	S	111	669	780	0.00005
Stenotrophomonas_sp._YAU14A_MKIMI4_1	2072408	S	82	494	576	0.00004
Stenotrophomonas_sp._LM091	1904944	S	1791	712	2503	0.00016
Stenotrophomonas_sp._169	2770322	S	1696	283	1979	0.00012
Stenotrophomonas_sp._364	2691571	S	1123	428	1551	0.00010
Stenotrophomonas_sp._NA06056	2742129	S	696	328	1024	0.00006
Stenotrophomonas_sp._WZN-1	2005046	S	358	401	759	0.00005
Stenotrophomonas_sp._DR822	2871174	S	211	331	542	0.00003
Stenotrophomonas_sp._Pemsol	2040586	S	203	597	800	0.00005
Stenotrophomonas_sp._pho	2211160	S	159	726	885	0.00006
Stenotrophomonas_sp._CW117	2775920	S	133	2887	3020	0.00019
Stenotrophomonas_sp._ASS1	2282124	S	95	404	499	0.00003
Stenotrophomonas_sp._MYb57	1827305	S	91	364	455	0.00003
Stenotrophomonas_sp._G4	2303750	S	90	382	472	0.00003
Stenotrophomonas_sp._SI-NJAU-1	2886359	S	81	354	435	0.00003
Stenotrophomonas_sp._NY11291	2939415	S	79	823	902	0.00006
Stenotrophomonas_sp._SXG-1	2682487	S	34	353	387	0.00002
Stenotrophomonas_rhizophila	216778	S	5488	1656	7144	0.00045
Stenotrophomonas_acidaminiphila	128780	S	3781	8645	12426	0.00078
Stenotrophomonas_indicatrix	2045451	S	168	616	784	0.00005
Xanthomonas_translucens	343	S	5563	7619	13182	0.00082
Xanthomonas_campestris	339	S	4332	6683	11015	0.00069
Xanthomonas_sacchari	56458	S	3479	1291	4770	0.00030
Xanthomonas_sp._GW	2724121	S	605	874	1479	0.00009
Xanthomonas_sp._SS	2724122	S	532	890	1422	0.00009
Xanthomonas_sp._SI	2724123	S	466	786	1252	0.00008
Xanthomonas_sp._MLO165	2081477	S	125	204	329	0.00002
Xanthomonas_arboricola	56448	S	2304	2610	4914	0.00031
Xanthomonas_theicola	56464	S	2209	777	2986	0.00019
Xanthomonas_oryzae	347	S	1867	1047	2914	0.00018
Xanthomonas_hyacinthi	56455	S	1576	1023	2599	0.00016
Xanthomonas_citri	346	S	1511	10327	11838	0.00074
Xanthomonas_albilineans	29447	S	1479	195	1674	0.00010
Xanthomonas_vesicatoria	56460	S	1223	704	1927	0.00012
Xanthomonas_cucurbitae	56453	S	1176	231	1407	0.00009
Xanthomonas_hortorum	56454	S	1091	920	2011	0.00013
Xanthomonas_fragariae	48664	S	1058	233	1291	0.00008
Xanthomonas_vasicola	56459	S	873	359	1232	0.00008
Xanthomonas_cassavae	56450	S	769	215	984	0.00006
Xanthomonas_euroxanthea	2259622	S	639	828	1467	0.00009
Xanthomonas_axonopodis	53413	S	576	421	997	0.00006
Xanthomonas_hydrangeae	2775159	S	568	219	787	0.00005
Xanthomonas_phaseoli	1985254	S	427	1658	2085	0.00013
Xanthomonas_euvesicatoria	456327	S	337	6959	7296	0.00046
Xanthomonas_perforans	442694	S	77	453	530	0.00003
Pseudoxanthomonas_suwonensis	314722	S	10595	5738	16333	0.00102
Pseudoxanthomonas_mexicana	128785	S	10110	10910	21020	0.00131
Pseudoxanthomonas_sp._X-1	2571115	S	4401	4080	8481	0.00053
Pseudoxanthomonas_sp._F37	2932492	S	35	1569	1604	0.00010
Pseudoxanthomonas_daejeonensis	266062	S	3717	984	4701	0.00029
Pseudoxanthomonas_spadix	415229	S	2748	1086	3834	0.00024
Thermomonas_sp._XSG	2771436	S	4120	1941	6061	0.00038
Thermomonas_sp._HDW16	2714945	S	2820	819	3639	0.00023
Thermomonas_brevis	215691	S	5888	2590	8478	0.00053
Thermomonas_aquatica	2202149	S	5668	3128	8796	0.00055
Thermomonas_carbonis	1463158	S	4050	920	4970	0.00031
Arenimonas_daejeonensis	370777	S	7620	1615	9235	0.00058
Pseudolysobacter_antarcticus	2511995	S	2471	66	2537	0.00016
Xylella_fastidiosa	2371	S	364	94	458	0.00003
Xylella_taiwanensis	1444770	S	286	14	300	0.00002
Frateuria_sp._5GH9-34	2898793	S	10033	3049	13082	0.00082
Frateuria_sp._5GH9-11	1542730	S	9525	3697	13222	0.00083
Frateuria_aurantia	81475	S	1046	132	1178	0.00007
Luteibacter_sp._321	2911537	S	3052	915	3967	0.00025
Luteibacter_sp._EIF3	2780091	S	2325	375	2700	0.00017
Luteibacter_sp._335	2911538	S	1967	462	2429	0.00015
Luteibacter_sp._353	2911539	S	1691	538	2229	0.00014
Luteibacter_pinisoli	2589080	S	2251	619	2870	0.00018
Luteibacter_rhizovicinus	242606	S	2164	312	2476	0.00015
Luteibacter_anthropi	564369	S	1798	340	2138	0.00013
Rhodanobacter_denitrificans	666685	S	5286	2213	7499	0.00047
Rhodanobacter_sp._FDAARGOS_1247	2778082	S	3490	1190	4680	0.00029
Rhodanobacter_thiooxydans	416169	S	3000	1561	4561	0.00029
Rhodanobacter_glycinis	582702	S	2620	475	3095	0.00019
Dyella_thiooxydans	445710	S	4208	1284	5492	0.00034
Dyella_japonica	231455	S	2320	761	3081	0.00019
Dyella_telluris	2763498	S	2007	583	2590	0.00016
Dyella_terrae	522259	S	1550	235	1785	0.00011
Dyella_caseinilytica	1849581	S	1454	114	1568	0.00010
Dyella_sp._M7H15-1	2501295	S	952	99	1051	0.00007
Dokdonella_koreensis	323415	S	7256	1255	8511	0.00053
Aerosticca_soli	2010829	S	3815	5078	8893	0.00056
Ahniella_affigens	2021234	S	1910	49	1959	0.00012
Pseudomonas_sp._SK	2729423	S	1844	1810	3654	0.00023
Pseudomonas_sp._ATCC_13867	1294143	S	1395	489	1884	0.00012
Pseudomonas_sp._LPB0260	2614442	S	1373	275	1648	0.00010
Pseudomonas_sp._PDNC002	2811422	S	1313	311	1624	0.00010
Pseudomonas_sp._SCB32	2653853	S	1312	277	1589	0.00010
Pseudomonas_sp._TCU-HL1	1856685	S	1284	183	1467	0.00009
Pseudomonas_sp._CC6-YY-74	1930532	S	1270	149	1419	0.00009
Pseudomonas_sp._KNUC1026	2893890	S	1270	121	1391	0.00009
Pseudomonas_sp._DY-1	1755504	S	1133	144	1277	0.00008
Pseudomonas_sp._MTM4	2705472	S	1022	186	1208	0.00008
Pseudomonas_sp._Ost2	2678260	S	959	147	1106	0.00007
Pseudomonas_sp._ABC1	2748080	S	948	136	1084	0.00007
Pseudomonas_sp._MM211	2866808	S	879	81	960	0.00006
Pseudomonas_sp._StFLB209	1028989	S	783	199	982	0.00006
Pseudomonas_sp._p1(2021b)	2874628	S	760	424	1184	0.00007
Pseudomonas_sp._Pc102	2678261	S	748	457	1205	0.00008
Pseudomonas_sp._OIL-1	2706126	S	741	138	879	0.00005
Pseudomonas_sp._7SR1	1881017	S	713	137	850	0.00005
Pseudomonas_sp._B11D7D	2735906	S	699	142	841	0.00005
Pseudomonas_sp._MSPm1	2726956	S	671	160	831	0.00005
Pseudomonas_sp._L5B5	2883205	S	668	126	794	0.00005
Pseudomonas_sp._Marseille-Q3773	2866592	S	575	202	777	0.00005
Pseudomonas_sp._CMR5c	658630	S	566	173	739	0.00005
Pseudomonas_sp._HN2-3	2886360	S	563	133	696	0.00004
Pseudomonas_sp._gcc21	2726989	S	550	239	789	0.00005
Pseudomonas_sp._URMO17WK12:I11	1283291	S	472	364	836	0.00005
Pseudomonas_sp._HLS-6	2049589	S	463	139	602	0.00004
Pseudomonas_sp._DG56-2	2320270	S	463	52	515	0.00003
Pseudomonas_sp._LAB-08	143813	S	459	90	549	0.00003
Pseudomonas_sp._MPC6	2498848	S	442	103	545	0.00003
Pseudomonas_sp._Leaf58	1736226	S	412	83	495	0.00003
Pseudomonas_sp._15A4	2804761	S	404	118	522	0.00003
Pseudomonas_sp._ADAK13	2730847	S	391	101	492	0.00003
Pseudomonas_sp._S09G_359	2054919	S	385	102	487	0.00003
Pseudomonas_sp._ADPe	2774873	S	380	1001	1381	0.00009
Pseudomonas_sp._M1	95619	S	372	950	1322	0.00008
Pseudomonas_sp._Tri1	2823875	S	342	92	434	0.00003
Pseudomonas_sp._MM213	2866807	S	341	80	421	0.00003
Pseudomonas_sp._S35	1573719	S	336	98	434	0.00003
Pseudomonas_sp._M30-35	1981174	S	333	19	352	0.00002
Pseudomonas_sp._NIBR-H-19	2901380	S	333	78	411	0.00003
Pseudomonas_sp._RtIB026	2749999	S	330	208	538	0.00003
Pseudomonas_sp._DNDY-54	2870860	S	329	189	518	0.00003
Pseudomonas_sp._S34	1573718	S	325	82	407	0.00003
Pseudomonas_sp._LPH1	1898684	S	312	335	647	0.00004
Pseudomonas_sp._OE_28.3	2745519	S	303	79	382	0.00002
Pseudomonas_sp._DTU12.3	2073078	S	302	82	384	0.00002
Pseudomonas_sp._31-12	2201356	S	287	79	366	0.00002
Pseudomonas_sp._R5-89-07	658644	S	281	94	375	0.00002
Pseudomonas_sp._Seg1	2678259	S	279	69	348	0.00002
Pseudomonas_sp._DR48	2871095	S	276	185	461	0.00003
Pseudomonas_sp._RC3H12	2834406	S	273	181	454	0.00003
Pseudomonas_sp._HS6	2850559	S	267	83	350	0.00002
Pseudomonas_sp._PP3	2815936	S	265	109	374	0.00002
Pseudomonas_sp._ACM7	2052956	S	263	53	316	0.00002
Pseudomonas_sp._LS.1a	2920387	S	261	123	384	0.00002
Pseudomonas_sp._2hn	2866626	S	253	184	437	0.00003
Pseudomonas_sp._HN11	1344094	S	253	64	317	0.00002
Pseudomonas_sp._ADAK18	2730848	S	249	48	297	0.00002
Pseudomonas_sp._R2A2	2213057	S	242	315	557	0.00003
Pseudomonas_sp._LG1E9	2219057	S	232	74	306	0.00002
Pseudomonas_sp._NS1(2017)	2025658	S	226	68	294	0.00002
Pseudomonas_sp._SK3(2021)	2841064	S	214	161	375	0.00002
Pseudomonas_sp._NIBRBAC000502773	2590776	S	205	121	326	0.00002
Pseudomonas_sp._St316	2678257	S	200	75	275	0.00002
Pseudomonas_sp._HS-18	2879114	S	198	468	666	0.00004
Pseudomonas_sp._IzPS59	2774459	S	196	107	303	0.00002
Pseudomonas_sp._SCA2728.1_7	2825975	S	196	117	313	0.00002
Pseudomonas_sp._CCOS_191	1649877	S	195	179	374	0.00002
Pseudomonas_sp._SDM007	2812000	S	192	128	320	0.00002
Pseudomonas_sp._MRSN12121	1611770	S	191	307	498	0.00003
Pseudomonas_sp._14181154	2662033	S	186	225	411	0.00003
Pseudomonas_sp._FIT81	2837969	S	175	119	294	0.00002
Pseudomonas_sp._AO-1	2855434	S	167	173	340	0.00002
Pseudomonas_sp._RBPA9	2746321	S	166	416	582	0.00004
Pseudomonas_sp._R84	1573712	S	165	83	248	0.00002
Pseudomonas_sp._LTJR-52	2479392	S	164	63	227	0.00001
Pseudomonas_sp._R76	1573711	S	163	93	256	0.00002
Pseudomonas_sp._THAF7b	2587845	S	161	355	516	0.00003
Pseudomonas_sp._Z003-0.4C(8344-21)	1855380	S	161	134	295	0.00002
Pseudomonas_sp._CYM-20-01	2870750	S	150	86	236	0.00001
Pseudomonas_sp._UW4	1207075	S	149	114	263	0.00002
Pseudomonas_sp._02C_26	2054914	S	138	314	452	0.00003
Pseudomonas_sp._HN2	2884805	S	137	144	281	0.00002
Pseudomonas_sp._B10	118613	S	135	116	251	0.00002
Pseudomonas_sp._phDV1	253237	S	131	488	619	0.00004
Pseudomonas_sp._C27(2019)	2604941	S	127	18	145	0.00001
Pseudomonas_sp._SORT22	2813842	S	126	313	439	0.00003
Pseudomonas_sp._S07E_245	2866278	S	124	299	423	0.00003
Pseudomonas_sp._BIGb0427	2724470	S	118	276	394	0.00002
Pseudomonas_sp._09C_129	2054915	S	117	172	289	0.00002
Pseudomonas_sp._3-2	2867408	S	100	147	247	0.00002
Pseudomonas_sp._FGI182	1259844	S	99	127	226	0.00001
Pseudomonas_sp._Cab53	2678258	S	99	188	287	0.00002
Pseudomonas_sp._SC3(2021)	2871493	S	97	124	221	0.00001
Pseudomonas_sp._RU47	2005388	S	93	252	345	0.00002
Pseudomonas_sp._MPFS	2795724	S	91	177	268	0.00002
Pseudomonas_sp._AN-B15	2697023	S	89	263	352	0.00002
Pseudomonas_sp._ArH3a	2862945	S	85	224	309	0.00002
Pseudomonas_sp._BIOMIG1BAC	1758730	S	85	305	390	0.00002
Pseudomonas_sp._Y5-11	2749808	S	84	271	355	0.00002
Pseudomonas_sp._FDAARGOS_380	2018067	S	83	79	162	0.00001
Pseudomonas_sp._MYb193	1827300	S	80	94	174	0.00001
Pseudomonas_sp._DR_5-09	1534110	S	78	120	198	0.00001
Pseudomonas_sp._J380	2605424	S	74	105	179	0.00001
Pseudomonas_sp._S49	1573720	S	73	200	273	0.00002
Pseudomonas_sp._GR_6-02	1659194	S	70	187	257	0.00002
Pseudomonas_sp._ADAK22	2730851	S	70	184	254	0.00002
Pseudomonas_sp._St29	1500687	S	69	297	366	0.00002
Pseudomonas_sp._S150	2559074	S	68	126	194	0.00001
Pseudomonas_sp._LBUM920	2126069	S	65	169	234	0.00001
Pseudomonas_sp._A2	107445	S	65	383	448	0.00003
Pseudomonas_sp._LG1D9	2083054	S	62	239	301	0.00002
Pseudomonas_sp._ATCC_43928	676210	S	59	159	218	0.00001
Pseudomonas_sp._PONIH3	1636610	S	58	345	403	0.00003
Pseudomonas_sp._DR208	2870840	S	56	161	217	0.00001
Pseudomonas_sp._CFSAN084952	2664899	S	54	192	246	0.00002
Pseudomonas_sp._SXM-1	2169583	S	54	182	236	0.00001
Pseudomonas_sp._BC42	2933816	S	53	277	330	0.00002
Pseudomonas_sp._Y39-6	2749807	S	52	200	252	0.00002
Pseudomonas_sp._R3-18-08	1173283	S	51	154	205	0.00001
Pseudomonas_sp._SWI44	2083053	S	51	437	488	0.00003
Pseudomonas_sp._Os17	1500686	S	51	266	317	0.00002
Pseudomonas_sp._IAC-BECa141	2793103	S	46	113	159	0.00001
Pseudomonas_sp._B14-6	2738843	S	45	145	190	0.00001
Pseudomonas_sp._A214	1855331	S	44	148	192	0.00001
Pseudomonas_sp._R4-39-08	1173288	S	44	266	310	0.00002
Pseudomonas_sp._7-41	2898483	S	44	231	275	0.00002
Pseudomonas_sp._Colony2	2861799	S	43	199	242	0.00002
Pseudomonas_sp._MPDS	2762896	S	43	190	233	0.00001
Pseudomonas_sp._CFA	2651048	S	42	222	264	0.00002
Pseudomonas_sp._CIP-10	2892442	S	42	419	461	0.00003
Pseudomonas_sp._SWI36	2083052	S	40	128	168	0.00001
Pseudomonas_sp._NC02	2067572	S	39	140	179	0.00001
Pseudomonas_sp._R32	1573704	S	36	110	146	0.00001
Pseudomonas_sp._XWY-1	2069256	S	35	220	255	0.00002
Pseudomonas_sp._HN8-3	2886361	S	35	83	118	0.00001
Pseudomonas_sp._PS1(2021)	2866282	S	35	1124	1159	0.00007
Pseudomonas_sp._DTU12.1	2654238	S	35	144	179	0.00001
Pseudomonas_sp._TKP	1415630	S	33	136	169	0.00001
Pseudomonas_sp._R2-37-08W	1173273	S	32	155	187	0.00001
Pseudomonas_sp._R4-35-07	658643	S	31	215	246	0.00002
Pseudomonas_sp._I3-I5	2926671	S	31	141	172	0.00001
Pseudomonas_sp._R4-34-07	658642	S	30	178	208	0.00001
Pseudomonas_sp._So3.2b	2864101	S	30	116	146	0.00001
Pseudomonas_sp._R1-43-08	1173270	S	29	176	205	0.00001
Pseudomonas_sp._SW-3	147212	S	28	124	152	0.00001
Pseudomonas_sp._BJP69	2597770	S	28	181	209	0.00001
Pseudomonas_sp._VLB120	69328	S	28	399	427	0.00003
Pseudomonas_sp._SWI6	2083051	S	27	457	484	0.00003
Pseudomonas_sp._IB20	1702250	S	25	152	177	0.00001
Pseudomonas_sp._R11-23-07	658632	S	25	229	254	0.00002
Pseudomonas_sp._R3-52-08	1173284	S	25	156	181	0.00001
Pseudomonas_sp._OST1909	2777367	S	24	88	112	0.00001
Pseudomonas_sp._LH1G9	2083055	S	24	98	122	0.00001
