name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Massilia_lutea	321985	S	844	269	1113	0.00027
Massilia_albidiflava	321983	S	810	333	1143	0.00027
Massilia_umbonata	864828	S	774	322	1096	0.00026
Massilia_armeniaca	2072590	S	767	412	1179	0.00028
Massilia_plicata	321984	S	699	194	893	0.00021
Massilia_oculi	945844	S	615	397	1012	0.00024
Massilia_antarctica	2765360	S	560	211	771	0.00018
Duganella_sp._GN2-R2	2728020	S	1204	522	1726	0.00041
Duganella_sp._AF9R3	2728021	S	648	141	789	0.00019
Herbaspirillum_robiniae	2014887	S	735	306	1041	0.00025
Herbaspirillum_seropedicae	964	S	506	207	713	0.00017
Herbaspirillum_frisingense	92645	S	462	164	626	0.00015
Herbaspirillum_hiltneri	341045	S	446	85	531	0.00013
Herbaspirillum_rubrisubalbicans	80842	S	385	193	578	0.00014
Herbaspirillum_huttiense	863372	S	318	144	462	0.00011
Herbaspirillum_sp._meg3	2025949	S	239	31	270	0.00006
Janthinobacterium_sp._17J80-10	2497863	S	435	72	507	0.00012
Janthinobacterium_sp._1_2014MBL_MicDiv	1644131	S	345	141	486	0.00012
Janthinobacterium_sp._LM6	1938606	S	160	112	272	0.00006
Janthinobacterium_sp._PAMC25594	2861284	S	143	98	241	0.00006
Janthinobacterium_sp._Marseille	375286	S	124	34	158	0.00004
Janthinobacterium_sp._HH102	1537274	S	79	136	215	0.00005
Janthinobacterium_sp._B9-8	1236179	S	20	6	26	0.00001
Janthinobacterium_agaricidamnosum	55508	S	598	1009	1607	0.00038
Janthinobacterium_svalbardensis	368607	S	128	69	197	0.00005
Janthinobacterium_lividum	29581	S	122	132	254	0.00006
Janthinobacterium_tructae	2590869	S	100	55	155	0.00004
Collimonas_fungivorans	158899	S	557	164	721	0.00017
Collimonas_arenae	279058	S	421	60	481	0.00011
Collimonas_pratensis	279113	S	376	85	461	0.00011
Noviherbaspirillum_sp._UKPF54	2601898	S	1123	214	1337	0.00032
Undibacterium_sp._KW1	2058624	S	48	18	66	0.00002
Undibacterium_sp._YM2	2058625	S	40	15	55	0.00001
Undibacterium_parvum	401471	S	51	7	58	0.00001
Herminiimonas_arsenitoxidans	1809410	S	88	14	102	0.00002
Glaciimonas_sp._PAMC28666	2807626	S	79	5	84	0.00002
Oxalobacter_formigenes	847	S	43	4	47	0.00001
Bordetella_bronchialis	463025	S	2481	395	2876	0.00068
Bordetella_sp._H567	1697043	S	933	135	1068	0.00025
Bordetella_sp._N	1746199	S	635	87	722	0.00017
Bordetella_genomosp._13	463040	S	903	758	1661	0.00040
Bordetella_genomosp._8	1416806	S	882	125	1007	0.00024
Bordetella_genomosp._9	1416803	S	781	236	1017	0.00024
Bordetella_flabilis	463014	S	766	76	842	0.00020
Bordetella_petrii	94624	S	607	969	1576	0.00038
Bordetella_hinzii	103855	S	564	295	859	0.00020
Bordetella_trematum	123899	S	430	214	644	0.00015
Bordetella_pseudohinzii	1331258	S	379	206	585	0.00014
Bordetella_bronchiseptica	518	S	350	1831	2181	0.00052
Bordetella_holmesii	35814	S	205	75	280	0.00007
Bordetella_avium	521	S	203	27	230	0.00005
Bordetella_genomosp._6	463024	S	113	286	399	0.00009
Bordetella_pertussis	520	S	61	747	808	0.00019
Bordetella_parapertussis	519	S	33	439	472	0.00011
Achromobacter_xylosoxidans	85698	S	2106	4124	6230	0.00148
Achromobacter_sp._AONIH1	1758194	S	656	981	1637	0.00039
Achromobacter_sp._MFA1_R4	1881016	S	563	196	759	0.00018
Achromobacter_sp._77	2756133	S	137	391	528	0.00013
Achromobacter_sp._B7	2282475	S	83	208	291	0.00007
Achromobacter_sp._ES-001	2860286	S	62	218	280	0.00007
Achromobacter_spanius	217203	S	1073	513	1586	0.00038
Achromobacter_denitrificans	32002	S	1046	888	1934	0.00046
Achromobacter_deleyi	1353891	S	686	562	1248	0.00030
Achromobacter_insolitus	217204	S	561	183	744	0.00018
Achromobacter_pestifer	1353889	S	397	315	712	0.00017
Achromobacter_mucicolens	1389922	S	294	516	810	0.00019
Pigmentiphaga_sp._H8	2488560	S	1409	213	1622	0.00039
Pigmentiphaga_aceris	1940612	S	307	24	331	0.00008
Orrella_dioscoreae	1851544	S	731	309	1040	0.00025
Orrella_marina	2163011	S	92	19	111	0.00003
Orrella_sp._f23	2782176	S	45	3	48	0.00001
Castellaniella_defragrans	75697	S	848	676	1524	0.00036
Alcaligenes_faecalis	511	S	140	121	261	0.00006
Alcaligenes_sp._SORT26	2813780	S	31	5	36	0.00001
Alcaligenes_sp._DN25	1367435	S	11	23	34	0.00001
Alcaligenes_aquatilis	323284	S	33	118	151	0.00004
Pusillimonas_thiosulfatoxidans	2028345	S	163	47	210	0.00005
Pusillimonas_sp._T7-7	1007105	S	118	21	139	0.00003
Pusillimonas_sp._DMV24BSW_D	2716226	S	40	3	43	0.00001
Paralcaligenes_sp._KSB-10	2901142	S	221	10	231	0.00006
Kerstersia_gyiorum	206506	S	188	47	235	0.00006
Advenella_mimigardefordensis	302406	S	87	5	92	0.00002
Advenella_kashmirensis	310575	S	71	4	75	0.00002
Paenalcaligenes_hominis	643674	S	22	1	23	0.00001
Oligella_urethralis	90245	S	13	0	13	0.00000
Pelistega_ratti	2652177	S	14	2	16	0.00000
Rhizobacter_sp._AJA081-3	2753607	S	2134	650	2784	0.00066
Rhizobacter_gummiphilus	946333	S	1916	451	2367	0.00056
Sphaerotilus_sp._FB-5	2914710	S	1459	1097	2556	0.00061
Sphaerotilus_natans	34103	S	1210	573	1783	0.00042
Methylibium_sp._Pch-M	2082386	S	857	907	1764	0.00042
Methylibium_petroleiphilum	105560	S	827	947	1774	0.00042
Rubrivivax_gelatinosus	28068	S	2118	796	2914	0.00069
Aquincola_tertiaricarbonis	391953	S	1799	753	2552	0.00061
Mitsuaria_sp._7	1658665	S	1797	431	2228	0.00053
Thiomonas_sp._X19	1050370	S	615	228	843	0.00020
Thiomonas_intermedia	926	S	393	65	458	0.00011
Thiomonas_arsenitoxydans	426114	S	129	273	402	0.00010
Leptothrix_cholodnii	34029	S	1290	497	1787	0.00043
Xylophilus_rhododendri	2697032	S	1018	361	1379	0.00033
Ideonella_dechloratans	36863	S	810	593	1403	0.00033
Tepidimonas_taiwanensis	307486	S	784	339	1123	0.00027
Roseateles_depolymerans	76731	S	673	155	828	0.00020
Aquabacterium_olei	1296669	S	668	214	882	0.00021
Inhella_inkyongensis	392593	S	450	86	536	0.00013
Paucibacter_sp._KCTC_42545	1768242	S	346	71	417	0.00010
Candidatus_Ichthyocystis_hellenicum	1561003	S	11	0	11	0.00000
Sutterella_megalosphaeroides	2494234	S	270	61	331	0.00008
Sutterella_faecalis	2584944	S	188	37	225	0.00005
Sutterella_wadsworthensis	40545	S	75	12	87	0.00002
Turicimonas_muris	1796652	S	22	1	23	0.00001
Usitatibacter_rugosus	2732067	S	11299	1436	12735	0.00303
Usitatibacter_palustris	2732487	S	8589	1162	9751	0.00232
Denitratisoma_sp._DHT3	1981880	S	743	655	1398	0.00033
Denitratisoma_oestradiolicum	311182	S	351	71	422	0.00010
Sulfuritalea_hydrogenivorans	748811	S	989	168	1157	0.00028
Methyloversatilis_sp._RAC08	1842540	S	711	110	821	0.00020
Sterolibacterium_denitrificans	157592	S	526	170	696	0.00017
Thiobacillus_denitrificans	36861	S	1232	272	1504	0.00036
Sulfuritortus_calidifontis	1914471	S	725	359	1084	0.00026
Sulfuriferula_sp._AH1	1985873	S	575	123	698	0.00017
Sulfuriferula_plumbiphila	171865	S	308	59	367	0.00009
Sulfuriferula_nivalis	2675298	S	23	1	24	0.00001
Sulfurimicrobium_lacus	2715678	S	559	81	640	0.00015
Sulfuricella_denitrificans	649841	S	238	24	262	0.00006
Sideroxydans_sp._MIZ01	2764705	S	391	87	478	0.00011
Sideroxydans_lithotrophicus	63745	S	331	54	385	0.00009
Ferrigenium_kumadai	1682490	S	540	124	664	0.00016
Ferriphaselus_amnicola	1188319	S	152	22	174	0.00004
Gallionella_capsiferriformans	370405	S	92	9	101	0.00002
Candidatus_Nitrotoga_arctica	453162	S	35	13	48	0.00001
Candidatus_Nitrotoga_sp._AM1P	2559597	S	33	13	46	0.00001
Nitrosospira_multiformis	1231	S	154	5	159	0.00004
Nitrosospira_lacus	1288494	S	146	6	152	0.00004
Nitrosospira_briensis	35799	S	53	52	105	0.00003
Nitrosospira_sp._NRS527	155925	S	45	41	86	0.00002
Nitrosomonas_communis	44574	S	51	2	53	0.00001
Nitrosomonas_ureae	44577	S	47	1	48	0.00001
Nitrosomonas_europaea	915	S	36	7	43	0.00001
Nitrosomonas_eutropha	916	S	28	19	47	0.00001
Nitrosomonas_stercoris	1444684	S	10	7	17	0.00000
Methylovorus_sp._MP688	887061	S	65	51	116	0.00003
Methylovorus_glucosotrophus	266009	S	51	36	87	0.00002
Methylobacillus_flagellatus	405	S	162	46	208	0.00005
Candidatus_Methylopumilus_rimovensis	2588535	S	42	6	48	0.00001
Candidatus_Methylopumilus_universalis	2588536	S	13	4	17	0.00000
Candidatus_Methylopumilus_turicensis	1581680	S	12	1	13	0.00000
Methylophilus_medardicus	2588534	S	30	4	34	0.00001
Methylophilus_sp._TWE2	1662285	S	30	3	33	0.00001
Methyloradius_palustris	2778876	S	41	3	44	0.00001
Methylotenera_mobilis	359408	S	16	1	17	0.00000
Thauera_sp._MZ1T	85643	S	1158	1339	2497	0.00059
Thauera_sp._K11	2005884	S	1142	782	1924	0.00046
Thauera_humireducens	1134435	S	720	473	1193	0.00028
Thauera_chlorobenzoica	96773	S	619	616	1235	0.00029
Thauera_aromatica	59405	S	499	761	1260	0.00030
Thauera_hydrothermalis	2184083	S	303	101	404	0.00010
Azoarcus_sp._KH32C	748247	S	1255	265	1520	0.00036
Azoarcus_sp._DD4	2027405	S	770	592	1362	0.00032
Azoarcus_olearius	418699	S	1028	462	1490	0.00035
Azoarcus_communis	41977	S	746	331	1077	0.00026
Nitrogeniibacter_mangrovi	2016596	S	851	202	1053	0.00025
Nitrogeniibacter_aestuarii	2815343	S	393	47	440	0.00010
Aromatoleum_petrolei	76116	S	1113	321	1434	0.00034
Aromatoleum_aromaticum	551760	S	854	655	1509	0.00036
Aromatoleum_bremense	76115	S	794	523	1317	0.00031
Aromatoleum_pumilum	2067960	S	771	323	1094	0.00026
Azospira_restricta	404405	S	2107	1246	3353	0.00080
Azospira_inquinata	2785627	S	150	14	164	0.00004
Azospira_oryzae	146939	S	118	323	441	0.00011
Azospira_sp._I09	1765049	S	110	365	475	0.00011
Niveibacterium_microcysteis	2811415	S	689	111	800	0.00019
Oryzomicrobium_terrae	1735038	S	538	157	695	0.00017
Rugosibacter_aromaticivorans	1565605	S	150	30	180	0.00004
Dechloromonas_denitrificans	281362	S	610	175	785	0.00019
Dechloromonas_sp._HYN0024	2231055	S	193	45	238	0.00006
Dechloromonas_sp._TW-R-39-2	2654218	S	126	65	191	0.00005
Ferribacterium_limneticum	76259	S	826	163	989	0.00024
Quatrionicoccus_australiensis	138118	S	418	144	562	0.00013
Fluviibacter_phosphoraccumulans	1751046	S	56	20	76	0.00002
Chromobacterium_sp._ATCC_53434	2059672	S	401	156	557	0.00013
Chromobacterium_sp._Rain0013	2292447	S	88	115	203	0.00005
Chromobacterium_sp._Beijing	2735795	S	66	198	264	0.00006
Chromobacterium_violaceum	536	S	441	307	748	0.00018
Chromobacterium_vaccinii	1108595	S	433	208	641	0.00015
Chromobacterium_paludis	2605945	S	275	121	396	0.00009
Chromobacterium_phragmitis	2202141	S	242	118	360	0.00009
Chromobacterium_rhizoryzae	1778675	S	79	438	517	0.00012
Chromobacterium_haemolyticum	394935	S	49	338	387	0.00009
Iodobacter_fluviatilis	537	S	25	9	34	0.00001
Iodobacter_ciconiae	2496266	S	18	6	24	0.00001
Jeongeupia_sp._USM3	1906741	S	684	198	882	0.00021
Jeongeupia_sp._HS-3	1009682	S	278	59	337	0.00008
Paludibacterium_paludis	1225769	S	313	69	382	0.00009
Paludibacterium_yongneupense	400061	S	292	47	339	0.00008
Paludibacterium_sp._B53371	2806263	S	199	47	246	0.00006
Pseudogulbenkiania_sp._NH8B	748280	S	683	261	944	0.00022
Vogesella_sp._LIG4	1192162	S	427	129	556	0.00013
Vogesella_sp._XCS3	2877939	S	158	48	206	0.00005
Microvirgula_aerodenitrificans	57480	S	404	87	491	0.00012
Aquitalea_aquatilis	1537400	S	114	38	152	0.00004
Aquitalea_denitrificans	519081	S	75	40	115	0.00003
Aquitalea_sp._USM4	1590041	S	65	36	101	0.00002
Aquitalea_magnusonii	332411	S	37	21	58	0.00001
Laribacter_hongkongensis	168471	S	303	305	608	0.00014
Aquaspirillum_sp._LM1	1938604	S	200	33	233	0.00006
Deefgea_sp._D13	2864875	S	29	11	40	0.00001
Deefgea_sp._D17	2739061	S	23	10	33	0.00001
Deefgea_sp._D25	2865840	S	18	3	21	0.00001
Chitinibacter_fontanus	1737446	S	36	6	42	0.00001
Chitinibacter_bivalviorum	2739434	S	28	24	52	0.00001
Neisseria_sp._KEM232	655307	S	100	16	116	0.00003
Neisseria_sp._oral_taxon_014	641148	S	36	17	53	0.00001
Neisseria_sp._ZJ785	2709396	S	23	3	26	0.00001
Neisseria_sp._Dent_CA1/247	2912675	S	19	8	27	0.00001
Neisseria_bacilliformis	267212	S	81	22	103	0.00002
Neisseria_shayeganii	607712	S	69	11	80	0.00002
Neisseria_elongata	495	S	64	41	105	0.00003
Neisseria_dentiae	194197	S	62	8	70	0.00002
Neisseria_chenwenguii	1853278	S	60	8	68	0.00002
Neisseria_meningitidis	487	S	44	408	452	0.00011
Neisseria_musculi	1815583	S	38	3	41	0.00001
Neisseria_gonorrhoeae	485	S	26	63	89	0.00002
Neisseria_animalis	492	S	26	4	30	0.00001
Neisseria_lactamica	486	S	22	34	56	0.00001
Neisseria_dumasiana	1931275	S	21	8	29	0.00001
Neisseria_weaveri	28091	S	19	8	27	0.00001
Neisseria_wadsworthii	607711	S	19	4	23	0.00001
Neisseria_animaloris	326522	S	19	4	23	0.00001
Neisseria_brasiliensis	2666100	S	17	17	34	0.00001
Neisseria_zoodegmatis	326523	S	17	11	28	0.00001
Neisseria_mucosa	488	S	16	40	56	0.00001
Neisseria_sicca	490	S	14	30	44	0.00001
Neisseria_canis	493	S	13	3	16	0.00000
Neisseria_weixii	1853276	S	13	1	14	0.00000
Neisseria_macacae	496	S	12	30	42	0.00001
Neisseria_zalophi	640030	S	12	1	13	0.00000
Neisseria_arctica	1470200	S	11	1	12	0.00000
Crenobacter_cavernae	2290923	S	883	326	1209	0.00029
Chitinolyticbacter_meiyuanensis	682798	S	539	75	614	0.00015
Vitreoscilla_filiformis	63	S	199	43	242	0.00006
Vitreoscilla_massiliensis	1689272	S	26	16	42	0.00001
Eikenella_corrodens	539	S	94	73	167	0.00004
Eikenella_exigua	2528037	S	16	14	30	0.00001
Kingella_potus	265175	S	56	8	64	0.00002
Kingella_denitrificans	502	S	42	30	72	0.00002
Kingella_oralis	505	S	36	6	42	0.00001
Kingella_kingae	504	S	12	2	14	0.00000
Uruburuella_testudinis	1282863	S	64	13	77	0.00002
Uruburuella_suis	252130	S	59	10	69	0.00002
Paralysiella_testudinis	2809020	S	52	12	64	0.00002
Alysiella_crassa	153491	S	12	4	16	0.00000
Alysiella_filiformis	194196	S	12	4	16	0.00000
Neisseriaceae_bacterium_CCUG_44465	2917790	S	15	2	17	0.00000
Conchiformibius_steedae	153493	S	12	2	14	0.00000
Snodgrassella_alvi	1196083	S	10	3	13	0.00000
Casimicrobium_huifangae	2591109	S	572	312	884	0.00021
Lysobacter_sp._TY2-98	2290922	S	1819	322	2141	0.00051
Lysobacter_sp._KIS68-7	2904252	S	1567	340	1907	0.00045
Lysobacter_sp._CECT_30171	2822368	S	911	246	1157	0.00028
Lysobacter_sp._5GHs7-4	2904253	S	911	311	1222	0.00029
Lysobacter_sp._S4-A87	2925843	S	777	283	1060	0.00025
Lysobacter_sp._K5869	2820808	S	641	336	977	0.00023
Lysobacter_sp._CW239	2762611	S	566	342	908	0.00022
Lysobacter_sp._H21R4	2781021	S	194	401	595	0.00014
Lysobacter_sp._CJ11	2764185	S	160	14	174	0.00004
Lysobacter_sp._HDW10	2714936	S	123	36	159	0.00004
Lysobacter_sp._H23M47	2781024	S	123	641	764	0.00018
Lysobacter_enzymogenes	69	S	2584	1041	3625	0.00086
Lysobacter_solisilvae_(ex_Woo_and_Kim_2022)	2865112	S	1881	626	2507	0.00060
Lysobacter_soli	453783	S	1575	369	1944	0.00046
Lysobacter_capsici	435897	S	1542	1732	3274	0.00078
Lysobacter_lycopersici	1324796	S	1402	340	1742	0.00041
Lysobacter_solisilvae_(ex_Kim_et_al._2021)	2763317	S	1273	287	1560	0.00037
Lysobacter_maris	1605891	S	957	261	1218	0.00029
Lysobacter_antibioticus	84531	S	930	216	1146	0.00027
Lysobacter_arenosi	2795387	S	742	265	1007	0.00024
Lysobacter_oculi	2698682	S	710	223	933	0.00022
Lysobacter_alkalisoli	2591633	S	687	139	826	0.00020
Lysobacter_ciconiae	2781022	S	151	291	442	0.00011
Lysobacter_gummosus	262324	S	143	1250	1393	0.00033
Lysobacter_avium	2781023	S	84	400	484	0.00012
Xanthomonas_translucens	343	S	1031	1414	2445	0.00058
Xanthomonas_campestris	339	S	875	967	1842	0.00044
Xanthomonas_sacchari	56458	S	636	249	885	0.00021
Xanthomonas_sp._SS	2724122	S	112	193	305	0.00007
Xanthomonas_sp._GW	2724121	S	108	160	268	0.00006
Xanthomonas_sp._SI	2724123	S	91	158	249	0.00006
Xanthomonas_sp._MLO165	2081477	S	23	26	49	0.00001
Xanthomonas_arboricola	56448	S	463	446	909	0.00022
Xanthomonas_theicola	56464	S	416	150	566	0.00013
Xanthomonas_oryzae	347	S	387	149	536	0.00013
Xanthomonas_hyacinthi	56455	S	318	208	526	0.00013
Xanthomonas_citri	346	S	303	4024	4327	0.00103
Xanthomonas_albilineans	29447	S	261	53	314	0.00007
Xanthomonas_vesicatoria	56460	S	239	141	380	0.00009
Xanthomonas_fragariae	48664	S	228	48	276	0.00007
Xanthomonas_hortorum	56454	S	218	143	361	0.00009
Xanthomonas_cucurbitae	56453	S	206	39	245	0.00006
Xanthomonas_vasicola	56459	S	181	59	240	0.00006
Xanthomonas_cassavae	56450	S	160	39	199	0.00005
Xanthomonas_euroxanthea	2259622	S	117	109	226	0.00005
Xanthomonas_axonopodis	53413	S	116	345	461	0.00011
Xanthomonas_hydrangeae	2775159	S	112	35	147	0.00004
Xanthomonas_phaseoli	1985254	S	77	361	438	0.00010
Xanthomonas_euvesicatoria	456327	S	45	480	525	0.00013
Xanthomonas_perforans	442694	S	12	653	665	0.00016
Stenotrophomonas_maltophilia	40324	S	2477	3796	6273	0.00149
Stenotrophomonas_sp._ESTM1D_MKCIP4_1	2072414	S	162	72	234	0.00006
Stenotrophomonas_sp._SAU14A_NAIMI4_5	2072413	S	145	98	243	0.00006
Stenotrophomonas_sp._ZAC14D2_NAIMI4_7	2072405	S	101	115	216	0.00005
Stenotrophomonas_sp._ZAC14A_NAIMI4_1	2072412	S	63	124	187	0.00004
Stenotrophomonas_sp._YAU14D1_LEIMI4_1	2072407	S	61	110	171	0.00004
Stenotrophomonas_sp._ZAC14D2_NAIMI4_6	2072406	S	52	106	158	0.00004
Stenotrophomonas_sp._SAU14A_NAIMI4_8	2072409	S	20	118	138	0.00003
Stenotrophomonas_sp._YAU14A_MKIMI4_1	2072408	S	12	71	83	0.00002
Stenotrophomonas_sp._169	2770322	S	311	57	368	0.00009
Stenotrophomonas_sp._LM091	1904944	S	310	135	445	0.00011
Stenotrophomonas_sp._364	2691571	S	215	93	308	0.00007
Stenotrophomonas_sp._NA06056	2742129	S	100	54	154	0.00004
Stenotrophomonas_sp._WZN-1	2005046	S	73	96	169	0.00004
Stenotrophomonas_sp._DR822	2871174	S	30	55	85	0.00002
Stenotrophomonas_sp._Pemsol	2040586	S	26	88	114	0.00003
Stenotrophomonas_sp._CW117	2775920	S	26	641	667	0.00016
Stenotrophomonas_sp._SI-NJAU-1	2886359	S	19	94	113	0.00003
Stenotrophomonas_sp._pho	2211160	S	14	72	86	0.00002
Stenotrophomonas_sp._MYb57	1827305	S	13	62	75	0.00002
Stenotrophomonas_sp._NY11291	2939415	S	13	157	170	0.00004
Stenotrophomonas_sp._G4	2303750	S	13	62	75	0.00002
Stenotrophomonas_sp._ASS1	2282124	S	12	61	73	0.00002
Stenotrophomonas_rhizophila	216778	S	1072	360	1432	0.00034
Stenotrophomonas_acidaminiphila	128780	S	603	1570	2173	0.00052
Stenotrophomonas_indicatrix	2045451	S	28	124	152	0.00004
Luteimonas_sp._MC1750	2799326	S	786	330	1116	0.00027
Luteimonas_sp._D4P002	2901869	S	719	215	934	0.00022
Luteimonas_sp._S4-F44	2925842	S	716	159	875	0.00021
Luteimonas_sp._YGD11-2	2508168	S	699	347	1046	0.00025
Luteimonas_sp._JM171	1896164	S	689	158	847	0.00020
Luteimonas_sp._MC1572	2799325	S	678	368	1046	0.00025
Luteimonas_sp._MC1825	2761107	S	620	346	966	0.00023
Luteimonas_granuli	1176533	S	815	324	1139	0.00027
Luteimonas_yindakuii	2565782	S	645	292	937	0.00022
Luteimonas_chenhongjianii	2006110	S	628	157	785	0.00019
Pseudoxanthomonas_suwonensis	314722	S	1492	915	2407	0.00057
Pseudoxanthomonas_mexicana	128785	S	868	1494	2362	0.00056
Pseudoxanthomonas_sp._X-1	2571115	S	787	802	1589	0.00038
Pseudoxanthomonas_daejeonensis	266062	S	587	175	762	0.00018
Pseudoxanthomonas_spadix	415229	S	499	211	710	0.00017
Thermomonas_sp._XSG	2771436	S	615	304	919	0.00022
Thermomonas_sp._HDW16	2714945	S	476	145	621	0.00015
Thermomonas_brevis	215691	S	953	441	1394	0.00033
Thermomonas_aquatica	2202149	S	906	532	1438	0.00034
Thermomonas_carbonis	1463158	S	643	155	798	0.00019
Arenimonas_daejeonensis	370777	S	974	226	1200	0.00029
Pseudolysobacter_antarcticus	2511995	S	703	21	724	0.00017
Xylella_fastidiosa	2371	S	61	23	84	0.00002
Xylella_taiwanensis	1444770	S	48	2	50	0.00001
Frateuria_sp._5GH9-34	2898793	S	3101	1031	4132	0.00098
Frateuria_sp._5GH9-11	1542730	S	2629	1112	3741	0.00089
Frateuria_aurantia	81475	S	253	35	288	0.00007
Luteibacter_sp._321	2911537	S	941	296	1237	0.00029
Luteibacter_sp._EIF3	2780091	S	759	127	886	0.00021
Luteibacter_sp._335	2911538	S	594	137	731	0.00017
Luteibacter_sp._353	2911539	S	516	166	682	0.00016
Luteibacter_pinisoli	2589080	S	735	213	948	0.00023
Luteibacter_rhizovicinus	242606	S	617	95	712	0.00017
Luteibacter_anthropi	564369	S	553	111	664	0.00016
Rhodanobacter_denitrificans	666685	S	1539	672	2211	0.00053
Rhodanobacter_sp._FDAARGOS_1247	2778082	S	1044	385	1429	0.00034
Rhodanobacter_thiooxydans	416169	S	928	491	1419	0.00034
Rhodanobacter_glycinis	582702	S	799	157	956	0.00023
Dyella_thiooxydans	445710	S	1271	423	1694	0.00040
Dyella_japonica	231455	S	733	254	987	0.00023
Dyella_telluris	2763498	S	663	203	866	0.00021
Dyella_terrae	522259	S	566	91	657	0.00016
Dyella_caseinilytica	1849581	S	412	35	447	0.00011
Dyella_sp._M7H15-1	2501295	S	326	37	363	0.00009
Dokdonella_koreensis	323415	S	2165	422	2587	0.00062
Aerosticca_soli	2010829	S	1099	1608	2707	0.00064
Ahniella_affigens	2021234	S	380	10	390	0.00009
Pseudomonas_sp._PDNC002	2811422	S	342	95	437	0.00010
Pseudomonas_sp._ATCC_13867	1294143	S	329	135	464	0.00011
Pseudomonas_sp._SCB32	2653853	S	313	80	393	0.00009
Pseudomonas_sp._CC6-YY-74	1930532	S	280	37	317	0.00008
Pseudomonas_sp._TCU-HL1	1856685	S	275	45	320	0.00008
Pseudomonas_sp._KNUC1026	2893890	S	268	28	296	0.00007
Pseudomonas_sp._LPB0260	2614442	S	250	57	307	0.00007
Pseudomonas_sp._p1(2021b)	2874628	S	238	151	389	0.00009
Pseudomonas_sp._DY-1	1755504	S	230	34	264	0.00006
Pseudomonas_sp._Ost2	2678260	S	226	39	265	0.00006
Pseudomonas_sp._ABC1	2748080	S	203	32	235	0.00006
Pseudomonas_sp._StFLB209	1028989	S	180	50	230	0.00005
Pseudomonas_sp._MTM4	2705472	S	172	34	206	0.00005
Pseudomonas_sp._MM211	2866808	S	171	17	188	0.00004
Pseudomonas_sp._7SR1	1881017	S	148	32	180	0.00004
Pseudomonas_sp._Pc102	2678261	S	139	95	234	0.00006
Pseudomonas_sp._OIL-1	2706126	S	135	31	166	0.00004
Pseudomonas_sp._B11D7D	2735906	S	135	31	166	0.00004
Pseudomonas_sp._CMR5c	658630	S	134	51	185	0.00004
Pseudomonas_sp._MSPm1	2726956	S	133	36	169	0.00004
Pseudomonas_sp._LAB-08	143813	S	127	29	156	0.00004
Pseudomonas_sp._L5B5	2883205	S	125	28	153	0.00004
Pseudomonas_sp._15A4	2804761	S	118	38	156	0.00004
Pseudomonas_sp._MPC6	2498848	S	115	31	146	0.00003
Pseudomonas_sp._S09G_359	2054919	S	99	31	130	0.00003
Pseudomonas_sp._HN2-3	2886360	S	98	26	124	0.00003
Pseudomonas_sp._ADPe	2774873	S	97	299	396	0.00009
Pseudomonas_sp._HLS-6	2049589	S	96	32	128	0.00003
Pseudomonas_sp._Seg1	2678259	S	94	28	122	0.00003
Pseudomonas_sp._Marseille-Q3773	2866592	S	94	39	133	0.00003
Pseudomonas_sp._ADAK13	2730847	S	92	28	120	0.00003
Pseudomonas_sp._DG56-2	2320270	S	87	11	98	0.00002
Pseudomonas_sp._Leaf58	1736226	S	86	20	106	0.00003
Pseudomonas_sp._gcc21	2726989	S	86	42	128	0.00003
Pseudomonas_sp._SK	2729423	S	81	92	173	0.00004
Pseudomonas_sp._M1	95619	S	79	237	316	0.00008
Pseudomonas_sp._NIBR-H-19	2901380	S	79	22	101	0.00002
Pseudomonas_sp._S35	1573719	S	78	27	105	0.00003
Pseudomonas_sp._URMO17WK12:I11	1283291	S	77	69	146	0.00003
Pseudomonas_sp._Tri1	2823875	S	77	24	101	0.00002
Pseudomonas_sp._RtIB026	2749999	S	76	59	135	0.00003
Pseudomonas_sp._DTU12.3	2073078	S	75	25	100	0.00002
Pseudomonas_sp._S34	1573718	S	74	22	96	0.00002
Pseudomonas_sp._MM213	2866807	S	74	20	94	0.00002
Pseudomonas_sp._ACM7	2052956	S	72	17	89	0.00002
Pseudomonas_sp._2hn	2866626	S	69	62	131	0.00003
Pseudomonas_sp._31-12	2201356	S	66	22	88	0.00002
Pseudomonas_sp._LS.1a	2920387	S	65	36	101	0.00002
Pseudomonas_sp._OE_28.3	2745519	S	65	20	85	0.00002
Pseudomonas_sp._R5-89-07	658644	S	63	26	89	0.00002
Pseudomonas_sp._R2A2	2213057	S	63	100	163	0.00004
Pseudomonas_sp._ADAK18	2730848	S	62	13	75	0.00002
Pseudomonas_sp._M30-35	1981174	S	62	4	66	0.00002
Pseudomonas_sp._CCOS_191	1649877	S	60	68	128	0.00003
Pseudomonas_sp._PP3	2815936	S	59	28	87	0.00002
Pseudomonas_sp._DR48	2871095	S	59	45	104	0.00002
Pseudomonas_sp._LG1E9	2219057	S	58	22	80	0.00002
Pseudomonas_sp._RC3H12	2834406	S	58	48	106	0.00003
Pseudomonas_sp._LPH1	1898684	S	54	65	119	0.00003
Pseudomonas_sp._NS1(2017)	2025658	S	52	18	70	0.00002
Pseudomonas_sp._St316	2678257	S	50	21	71	0.00002
Pseudomonas_sp._HS6	2850559	S	50	18	68	0.00002
