name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Salinicola	404432	G	2351	299	2650	0.00013
Kushneria	504090	G	1924	100	2024	0.00010
Chromohalobacter	42054	G	1841	222	2063	0.00010
Pistricoccus	1897649	G	1192	89	1281	0.00006
Zymobacter	33073	G	365	55	420	0.00002
Candidatus_Portiera	235572	G	51	7	58	0.00000
Candidatus_Carsonella	114185	G	25	8	33	0.00000
Alcanivorax	59753	G	6118	3126	9244	0.00047
Ketobacter	2025617	G	316	28	344	0.00002
Marinobacterium	48075	G	2293	291	2584	0.00013
Marinomonas	28253	G	731	80	811	0.00004
Thalassolituus	187492	G	397	59	456	0.00002
Venatorbacter	2893036	G	395	106	501	0.00003
Bacterioplanes	1537406	G	266	16	282	0.00001
Neptunomonas	75687	G	215	19	234	0.00001
Nitrincola	267849	G	170	33	203	0.00001
Amphritea	515417	G	136	12	148	0.00001
Bermanella	599651	G	55	2	57	0.00000
Hahella	158481	G	1387	62	1449	0.00007
Saccharospirillum	231683	G	815	54	869	0.00004
Reinekea	230494	G	306	17	323	0.00002
Gynuella	1445504	G	219	7	226	0.00001
Litoricola	418700	G	445	24	469	0.00002
Spartinivicinus	2768738	G	213	7	220	0.00001
Oleiphilus	141450	G	189	16	205	0.00001
Endozoicomonas	305899	G	180	12	192	0.00001
Methylococcus	413	G	11287	889	12176	0.00061
Methylomonas	416	G	6447	227	6674	0.00034
Methylomicrobium	39773	G	3145	517	3662	0.00018
Methylomagnum	1760987	G	2983	143	3126	0.00016
Methylogaea	1295378	G	2742	233	2975	0.00015
Methylocaldum	73778	G	2664	176	2840	0.00014
Candidatus_Methylospira	1808977	G	973	45	1018	0.00005
Methylotuvimicrobium	2822410	G	863	426	1289	0.00006
Methylovulum	762296	G	406	11	417	0.00002
Methylobacter	429	G	179	12	191	0.00001
Aeromonas	642	G	24791	21612	46403	0.00234
Zobellella	347533	G	1858	494	2352	0.00012
Oceanimonas	129577	G	847	205	1052	0.00005
Dongshaea	2802288	G	285	31	316	0.00002
Oceanisphaera	225143	G	226	31	257	0.00001
Tolumonas	43947	G	177	87	264	0.00001
Succinivibrio	83770	G	70	4	74	0.00000
Solimonas	413435	G	11589	1398	12987	0.00065
Flagellatimonas	2893022	G	3150	269	3419	0.00017
Sinimarinibacterium	1861863	G	1548	991	2539	0.00013
Steroidobacter	469322	G	7777	2515	10292	0.00052
Sulfurifustis	1692042	G	12778	926	13704	0.00069
Sulfuricaulis	1744881	G	5482	481	5963	0.00030
Acidiferrobacter	986106	G	3478	73	3551	0.00018
Microbulbifer	48073	G	8393	546	8939	0.00045
Cellvibrio	10	G	2922	138	3060	0.00015
Teredinibacter	2425	G	635	24	659	0.00003
Simiduia	447467	G	614	33	647	0.00003
Marinagarivorans	1792291	G	152	10	162	0.00001
Agarilytica	2036021	G	109	2	111	0.00001
Saccharophagus	316625	G	94	2	96	0.00000
Kineobactrum	2678529	G	1686	73	1759	0.00009
Halioglobus	1217416	G	1463	53	1516	0.00008
Congregibacter	393661	G	674	298	972	0.00005
Aequoribacter	2847769	G	208	30	238	0.00001
Spongiibacter	630749	G	1366	147	1513	0.00008
Zhongshania	1434050	G	266	21	287	0.00001
Oceanicoccus	1084558	G	165	3	168	0.00001
Shewanella	22	G	7673	1533	9206	0.00046
Parashewanella	2547964	G	68	6	74	0.00000
Alteromonas	226	G	934	283	1217	0.00006
Salinimonas	288793	G	518	85	603	0.00003
Hydrocarboniclastica	2650549	G	703	112	815	0.00004
Saliniradius	2661818	G	260	24	284	0.00001
Lacimicrobium	1751872	G	240	17	257	0.00001
Paraglaciecola	1621534	G	238	17	255	0.00001
Agarivorans	261825	G	234	20	254	0.00001
Glaciecola	89404	G	85	5	90	0.00000
Paraneptunicella	2905123	G	80	4	84	0.00000
Catenovulum	1172191	G	61	4	65	0.00000
Saccharobesus	2894574	G	48	3	51	0.00000
Pseudoalteromonas	53246	G	2169	312	2481	0.00013
Psychrosphaera	907197	G	72	10	82	0.00000
Flocculibacter	2834759	G	37	3	40	0.00000
Ferrimonas	44011	G	906	120	1026	0.00005
Idiomarina	135575	G	466	47	513	0.00003
Colwellia	28228	G	195	19	214	0.00001
Thalassotalea	1518149	G	193	25	218	0.00001
Cognaticolwellia	2848171	G	30	4	34	0.00000
Litorilituus	1407056	G	28	2	30	0.00000
Moritella	58050	G	143	29	172	0.00001
Psychromonas	67572	G	98	10	108	0.00001
Vibrio	662	G	6947	4390	11337	0.00057
Photobacterium	657	G	1194	240	1434	0.00007
Salinivibrio	51366	G	309	41	350	0.00002
Grimontia	246861	G	188	26	214	0.00001
Thaumasiovibrio	2014233	G	118	16	134	0.00001
Aliivibrio	511678	G	52	16	68	0.00000
Enterovibrio	188143	G	28	0	28	0.00000
Paraphotobacterium	2042066	G	24	5	29	0.00000
Immundisolibacter	1934947	G	5393	1114	6507	0.00033
Candidatus_Endoriftia	393764	G	1682	90	1772	0.00009
Candidatus_Vesicomyosocius	2732587	G	83	38	121	0.00001
Candidatus_Ruthia	1541743	G	31	31	62	0.00000
Sedimenticola	349742	G	1028	47	1075	0.00005
Candidatus_Reidiella	2738850	G	750	18	768	0.00004
Thiolapillus	1608298	G	721	20	741	0.00004
Pseudohongiella	1524249	G	394	12	406	0.00002
Gallaecimonas	745410	G	257	22	279	0.00001
Celerinatantimonas	412033	G	59	5	64	0.00000
Ignatzschineria	112008	G	44	4	48	0.00000
Candidatus_Thioglobus	655184	G	41	5	46	0.00000
Candidatus_Pseudothioglobus	2841677	G	34	12	46	0.00000
Candidatus_Nardonella	204619	G	28	10	38	0.00000
Candidatus_Steffania	1076625	G	22	0	22	0.00000
Candidatus_Azoamicus	2817383	G	10	1	11	0.00000
Acinetobacter	469	G	3345	1832	5177	0.00026
Psychrobacter	497	G	755	43	798	0.00004
Moraxella	475	G	580	70	650	0.00003
Aquirhabdus	2824158	G	160	8	168	0.00001
Legionella	445	G	2599	265	2864	0.00014
Tatlockia	465	G	77	5	82	0.00000
Fluoribacter	461	G	74	5	79	0.00000
Aquicella	254245	G	897	26	923	0.00005
Coxiella	776	G	485	91	576	0.00003
Rickettsiella	59195	G	112	5	117	0.00001
Thiomicrorhabdus	2039723	G	460	24	484	0.00002
Methylophaga	40222	G	367	101	468	0.00002
Thiomicrospira	933	G	333	123	456	0.00002
Hydrogenovibrio	28884	G	225	125	350	0.00002
Cycloclasticus	34067	G	131	11	142	0.00001
Piscirickettsia	1237	G	104	30	134	0.00001
Thiosulfatimonas	2781121	G	81	5	86	0.00000
Thiosulfativibrio	2781120	G	52	2	54	0.00000
Thiothrix	1030	G	1511	51	1562	0.00008
Beggiatoa	1021	G	141	3	144	0.00001
Francisella	262	G	234	22	256	0.00001
Allofrancisella	1869285	G	52	10	62	0.00000
Salinisphaera	180541	G	3287	3148	6435	0.00032
Aggregatibacter	416916	G	375	73	448	0.00002
Haemophilus	724	G	322	108	430	0.00002
Pasteurella	745	G	265	1275	1540	0.00008
Actinobacillus	713	G	263	146	409	0.00002
Mannheimia	75984	G	227	48	275	0.00001
Avibacterium	292486	G	126	21	147	0.00001
Glaesserella	2094023	G	82	47	129	0.00001
Rodentibacter	1960084	G	59	6	65	0.00000
Basfia	697331	G	53	5	58	0.00000
Gallibacterium	155493	G	50	16	66	0.00000
Histophilus	214906	G	49	16	65	0.00000
Bibersteinia	476528	G	36	86	122	0.00001
Frederiksenia	1649317	G	27	7	34	0.00000
Bisgaardia	109471	G	20	3	23	0.00000
Otariodibacter	1249016	G	14	2	16	0.00000
Vespertiliibacter	1520333	G	14	2	16	0.00000
Cardiobacterium	2717	G	1629	263	1892	0.00010
Suttonella	13275	G	117	7	124	0.00001
Dichelobacter	869	G	85	25	110	0.00001
Kangiella	261963	G	320	23	343	0.00002
Gilliamella	1193503	G	87	28	115	0.00001
Zophobihabitans	2894762	G	30	3	33	0.00000
Frischella	1335631	G	12	3	15	0.00000
Anaeromyxobacter	161492	G	139376	12057	151433	0.00763
Archangium	47	G	50208	6902	57110	0.00288
Cystobacter	42	G	10632	3248	13880	0.00070
Stigmatella	40	G	9912	1156	11068	0.00056
Melittangium	44	G	7984	2241	10225	0.00052
Myxococcus	32	G	32249	36172	68421	0.00345
Corallococcus	83461	G	28793	3624	32417	0.00163
Pyxidicoccus	224458	G	13339	907	14246	0.00072
Vulgatibacter	1524214	G	9797	907	10704	0.00054
Sorangium	39643	G	121763	17034	138797	0.00699
Polyangium	55	G	30176	3257	33433	0.00168
Chondromyces	50	G	14657	746	15403	0.00078
Pajaroellobacter	1882917	G	282	9	291	0.00001
Sandaracinus	1055688	G	51012	3197	54209	0.00273
Labilithrix	1524217	G	18963	979	19942	0.00100
Haliangium	162027	G	23016	1431	24447	0.00123
Geomonas	2651583	G	18382	3206	21588	0.00109
Geobacter	28231	G	15588	1866	17454	0.00088
Citrifermentans	2883512	G	5366	1400	6766	0.00034
Geotalea	2910589	G	2450	179	2629	0.00013
Geoalkalibacter	392332	G	1303	1315	2618	0.00013
Trichlorobacter	115782	G	776	112	888	0.00004
Desulfuromonas	890	G	12621	1757	14378	0.00072
Pelobacter	18	G	1852	706	2558	0.00013
Syntrophotalea	2812025	G	2519	328	2847	0.00014
Desulfovibrio	872	G	10671	1511	12182	0.00061
Pseudodesulfovibrio	2035811	G	10589	2256	12845	0.00065
Solidesulfovibrio	2910984	G	6779	754	7533	0.00038
Oceanidesulfovibrio	2905722	G	2820	185	3005	0.00015
Desulfocurvibacter	2582840	G	2235	176	2411	0.00012
Desulfolutivibrio	2773294	G	2035	574	2609	0.00013
Megalodesulfovibrio	2910978	G	1627	84	1711	0.00009
Oleidesulfovibrio	2909705	G	529	822	1351	0.00007
Maridesulfovibrio	2794998	G	306	30	336	0.00002
Paradesulfovibrio	2910986	G	250	26	276	0.00001
Lawsonia	41707	G	50	0	50	0.00000
Desulfomicrobium	898	G	2286	320	2606	0.00013
Desulfohalobium	45662	G	575	29	604	0.00003
Desulfosarcina	2299	G	5096	844	5940	0.00030
Desulfococcus	896	G	1254	264	1518	0.00008
Desulfatibacillum	218207	G	1033	40	1073	0.00005
Desulfoluna	497721	G	925	55	980	0.00005
Desulfonema	45654	G	470	13	483	0.00002
Desulfobacter	2289	G	455	54	509	0.00003
Desulforapulum	2904687	G	340	46	386	0.00002
Desulfobacula	28222	G	132	13	145	0.00001
Desulfobulbus	893	G	2949	660	3609	0.00018
Desulfurivibrio	427922	G	1058	61	1119	0.00006
Desulfomarina	2894767	G	167	17	184	0.00001
Desulfosudis	2904716	G	1196	77	1273	0.00006
Desulfosediminicola	2886823	G	435	48	483	0.00002
Desulfocapsa	53318	G	130	8	138	0.00001
Desulfotalea	109168	G	130	24	154	0.00001
Persicimonas	2766927	G	7501	261	7762	0.00039
Bradymonas	1779136	G	2551	1252	3803	0.00019
Syntrophobacter	29526	G	2135	1017	3152	0.00016
Desulfoglaeba	361106	G	1728	103	1831	0.00009
Desulfarculus	453229	G	3219	2148	5367	0.00027
Desulfomonile	2357	G	843	11	854	0.00004
Desulfobacca	60892	G	701	21	722	0.00004
Syntrophus	43773	G	575	40	615	0.00003
Dissulfurimicrobium	1769732	G	337	23	360	0.00002
Candidatus_Desulfofervidus	1902583	G	200	5	205	0.00001
Hippea	84404	G	77	3	80	0.00000
Campylobacter	194	G	1557	244	1801	0.00009
Sulfurimonas	202746	G	987	83	1070	0.00005
Sulfuricurvum	286130	G	103	7	110	0.00001
Helicobacter	209	G	922	93	1015	0.00005
Wolinella	843	G	101	24	125	0.00001
Nitratifractor	269260	G	427	33	460	0.00002
Sulfurovum	265570	G	311	37	348	0.00002
Hydrogenimonas	223785	G	440	48	488	0.00002
Sulfurospirillum	57665	G	322	16	338	0.00002
Aliarcobacter	2321111	G	73	21	94	0.00000
Arcobacter	28196	G	58	42	100	0.00001
Malaciobacter	2321114	G	49	10	59	0.00000
Halarcobacter	2321115	G	27	3	30	0.00000
Pseudoarcobacter	2321113	G	22	6	28	0.00000
Poseidonibacter	2321187	G	11	20	31	0.00000
Nitratiruptor	269258	G	149	24	173	0.00001
Nitrosophilus	2795692	G	141	42	183	0.00001
Caminibacter	191301	G	79	24	103	0.00001
Nautilia	191291	G	56	16	72	0.00000
Acidithiobacillus	119977	G	3519	367	3886	0.00020
Bdellovibrio	958	G	1244	84	1328	0.00007
Pseudobdellovibrio	2862745	G	105	6	111	0.00001
Bacteriovorax	146784	G	101	10	111	0.00001
Halobacteriovorax	1652133	G	85	11	96	0.00000
Fluviispira	2698753	G	41	9	50	0.00000
Silvanigrella	2024975	G	38	8	46	0.00000
Hydrogenophilus	70774	G	1247	268	1515	0.00008
Mariprofundus	377315	G	691	21	712	0.00004
Streptomyces	1883	G	1399619	369217	1768836	0.08912
Kitasatospora	2063	G	24625	10223	34848	0.00176
Streptacidiphilus	228398	G	16810	5708	22518	0.00113
Yinghuangia	2805681	G	7999	1558	9557	0.00048
Microbacterium	33882	G	165554	32657	198211	0.00999
Agromyces	33877	G	69120	18505	87625	0.00441
Curtobacterium	2034	G	27211	6397	33608	0.00169
Rathayibacter	33886	G	25476	6513	31989	0.00161
Leucobacter	55968	G	20860	4397	25257	0.00127
Leifsonia	110932	G	19531	12449	31980	0.00161
Clavibacter	1573	G	19158	13036	32194	0.00162
Agrococcus	46352	G	18958	5811	24769	0.00125
Protaetiibacter	2680004	G	10063	3280	13343	0.00067
Salinibacterium	235888	G	8548	1540	10088	0.00051
Cryobacterium	69578	G	7149	1151	8300	0.00042
Microterricola	518733	G	5575	1534	7109	0.00036
Frondihabitans	447237	G	5524	975	6499	0.00033
Microcella	337004	G	4966	1949	6915	0.00035
Plantibacter	190323	G	4838	692	5530	0.00028
Cnuibacter	1759331	G	3583	867	4450	0.00022
Mycetocola	76634	G	3554	508	4062	0.00020
Herbiconiux	881616	G	3485	780	4265	0.00021
Subtercola	120212	G	3443	324	3767	0.00019
Gryllotalpicola	1195526	G	3230	705	3935	0.00020
Frigoribacterium	96492	G	3204	1052	4256	0.00021
Chryseoglobus	1331730	G	2832	627	3459	0.00017
Humibacter	427753	G	2776	685	3461	0.00017
Amnibacterium	1029631	G	2629	708	3337	0.00017
Marisediminicola	1230698	G	2292	319	2611	0.00013
Gulosibacter	256818	G	2141	718	2859	0.00014
Diaminobutyricimonas	1433997	G	2134	450	2584	0.00013
Glaciihabitans	1649454	G	1699	151	1850	0.00009
Agreia	110934	G	1602	216	1818	0.00009
Aquiluna	529881	G	358	22	380	0.00002
Rhodoluna	529883	G	322	20	342	0.00002
Pseudoclavibacter	255204	G	446	99	545	0.00003
Aurantimicrobium	1705353	G	351	19	370	0.00002
Pontimonas	1434032	G	236	12	248	0.00001
Arthrobacter	1663	G	68615	17555	86170	0.00434
Kocuria	57493	G	21637	7521	29158	0.00147
Pseudarthrobacter	1742993	G	13492	5111	18603	0.00094
Micrococcus	1269	G	8895	7353	16248	0.00082
Sinomonas	596707	G	7133	2225	9358	0.00047
Paenarthrobacter	1742992	G	5790	4033	9823	0.00049
Glutamicibacter	1742989	G	5688	2172	7860	0.00040
Rothia	32207	G	4226	2118	6344	0.00032
Citricoccus	169133	G	3074	996	4070	0.00021
Nesterenkonia	57494	G	1291	99	1390	0.00007
Paeniglutamicibacter	1742990	G	633	118	751	0.00004
Psychromicrobium	2078575	G	524	86	610	0.00003
Auritidibacter	1160973	G	415	52	467	0.00002
Neomicrococcus	1868332	G	399	205	604	0.00003
Renibacterium	1645	G	337	24	361	0.00002
Cellulomonas	1707	G	69731	29228	98959	0.00499
Actinotalea	458839	G	4661	2066	6727	0.00034
Oerskovia	162491	G	3656	1425	5081	0.00026
Pseudactinotalea	1926259	G	3233	581	3814	0.00019
Paraoerskovia	665568	G	2588	829	3417	0.00017
Cellulosimicrobium	157920	G	22027	10964	32991	0.00166
Isoptericola	254250	G	19686	10091	29777	0.00150
Xylanimonas	186188	G	13154	5182	18336	0.00092
Janibacter	53457	G	13587	4990	18577	0.00094
Phycicoccus	367298	G	11757	4135	15892	0.00080
Intrasporangium	53357	G	9200	3033	12233	0.00062
Pedococcus	2805645	G	5497	1973	7470	0.00038
Tetrasphaera	99479	G	4772	1509	6281	0.00032
Arsenicicoccus	267408	G	4391	2065	6456	0.00033
Ornithinimicrobium	125287	G	19632	5049	24681	0.00124
Serinicoccus	265976	G	13890	4650	18540	0.00093
Brachybacterium	43668	G	22414	4477	26891	0.00135
Dermabacter	36739	G	1876	1343	3219	0.00016
Devriesea	472568	G	420	29	449	0.00002
Brevibacterium	1696	G	24716	6136	30852	0.00155
Georgenia	154116	G	18844	6827	25671	0.00129
Ruania	626119	G	15117	2231	17348	0.00087
Dermacoccus	57495	G	5284	2250	7534	0.00038
Luteipulveratus	745364	G	4071	704	4775	0.00024
Allobranchiibius	2040262	G	3217	876	4093	0.00021
Yimella	908935	G	2041	507	2548	0.00013
Pengzhenrongella	2888818	G	5727	1929	7656	0.00039
Luteimicrobium	754249	G	4601	1715	6316	0.00032
Beutenbergia	84756	G	5810	1184	6994	0.00035
Miniimonas	947525	G	4186	2624	6810	0.00034
Sanguibacter	60919	G	6575	2408	8983	0.00045
Gephyromycinifex	2885697	G	1705	237	1942	0.00010
Austwickia	1184606	G	1461	136	1597	0.00008
Dermatophilus	1862	G	379	42	421	0.00002
Kytococcus	57499	G	3082	1365	4447	0.00022
Demequina	577469	G	1592	156	1748	0.00009
Jonesia	43673	G	257	56	313	0.00002
Tropheryma	2038	G	85	0	85	0.00000
Mycolicibacterium	1866885	G	186347	38717	225064	0.01134
Mycobacterium	1763	G	171430	63225	234655	0.01182
Mycolicibacter	1073531	G	12155	5386	17541	0.00088
Mycobacteroides	670516	G	10161	3297	13458	0.00068
Mycolicibacillus	2126281	G	2543	772	3315	0.00017
Hoyosella	697025	G	1230	79	1309	0.00007
Rhodococcus	1827	G	110182	32671	142853	0.00720
Nocardia	1817	G	102940	22099	125039	0.00630
Corynebacterium	1716	G	67068	19090	86158	0.00434
Gordonia	2053	G	51864	13446	65310	0.00329
Skermania	59613	G	2686	379	3065	0.00015
Tsukamurella	2060	G	16041	4919	20960	0.00106
Dietzia	37914	G	10336	2946	13282	0.00067
Tomitella	741759	G	6100	1521	7621	0.00038
Segniliparus	286801	G	1459	98	1557	0.00008
Lawsonella	1847725	G	274	37	311	0.00002
Micromonospora	1873	G	253507	79680	333187	0.01679
Actinoplanes	1865	G	120959	26037	146996	0.00741
Phytohabitans	907364	G	35616	5711	41327	0.00208
Plantactinospora	673534	G	24393	5123	29516	0.00149
Catellatospora	53365	G	21009	5718	26727	0.00135
Actinocatenispora	390988	G	19772	3042	22814	0.00115
Dactylosporangium	35753	G	19321	2673	21994	0.00111
Couchioplanes	56433	G	13773	4151	17924	0.00090
Polymorphospora	338583	G	11452	3011	14463	0.00073
Natronosporangium	2920401	G	7883	671	8554	0.00043
Verrucosispora	84593	G	4717	3961	8678	0.00044
Salinispora	168694	G	4087	796	4883	0.00025
Pseudonocardia	1847	G	190801	44217	235018	0.01184
Amycolatopsis	1813	G	160313	35559	195872	0.00987
Saccharopolyspora	1835	G	36374	10116	46490	0.00234
Saccharomonospora	1851	G	33531	6532	40063	0.00202
Saccharothrix	2071	G	30344	10495	40839	0.00206
Kutzneria	43356	G	19910	5156	25066	0.00126
Allokutzneria	1137960	G	13095	3899	16994	0.00086
Actinoalloteichus	65496	G	12176	1361	13537	0.00068
Actinosynnema	40566	G	10989	3804	14793	0.00075
Lentzea	165301	G	10201	2648	12849	0.00065
Kibdelosporangium	2029	G	8664	1294	9958	0.00050
Alloactinosynnema	674734	G	6970	1912	8882	0.00045
Prauserella	142577	G	4319	478	4797	0.00024
Allosaccharopolyspora	2893576	G	3556	940	4496	0.00023
Nocardioides	1839	G	330181	92011	422192	0.02127
Aeromicrobium	2040	G	32496	8178	40674	0.00205
Friedmanniella	53387	G	8394	2242	10636	0.00054
Pimelobacter	2044	G	7232	3453	10685	0.00054
Marmoricola	86795	G	6168	3015	9183	0.00046
Mumia	1546255	G	5454	1245	6699	0.00034
Micropruina	116071	G	3835	739	4574	0.00023
Microlunatus	29404	G	26320	3852	30172	0.00152
Tessaracoccus	72763	G	20677	5346	26023	0.00131
Brevilactibacter	2717325	G	8383	4323	12706	0.00064
Acidipropionibacterium	1912215	G	7352	3633	10985	0.00055
Propionibacterium	1743	G	7088	2788	9876	0.00050
Auraticoccus	1278221	G	5218	1247	6465	0.00033
Cutibacterium	1912216	G	3812	1136	4948	0.00025
Arachnia	2801844	G	3490	327	3817	0.00019
Raineyella	1911549	G	3261	564	3825	0.00019
Vaginimicrobium	2919589	G	135	64	199	0.00001
Kribbella	182639	G	26672	5242	31914	0.00161
Actinopolymorpha	117156	G	8489	1250	9739	0.00049
Nonomuraea	83681	G	63738	14045	77783	0.00392
Streptosporangium	2000	G	24033	6007	30040	0.00151
Thermobispora	147067	G	7717	2353	10070	0.00051
Actinomadura	1988	G	72824	17707	90531	0.00456
Thermomonospora	2019	G	16758	6493	23251	0.00117
Nocardiopsis	2013	G	24518	5587	30105	0.00152
Thermobifida	83677	G	18092	4135	22227	0.00112
Streptomonospora	104204	G	5506	1376	6882	0.00035
Spiractinospora	2913367	G	3740	318	4058	0.00020
Geodermatophilus	1860	G	37254	14949	52203	0.00263
Blastococcus	38501	G	35877	12940	48817	0.00246
Modestobacter	88138	G	25399	9691	35090	0.00177
Frankia	1854	G	48117	5870	53987	0.00272
Actinomyces	1654	G	31274	5148	36422	0.00184
Schaalia	2529408	G	4164	874	5038	0.00025
Flaviflexus	1522056	G	2476	719	3195	0.00016
Trueperella	1069494	G	2069	735	2804	0.00014
Nanchangia	2888879	G	1116	149	1265	0.00006
Pauljensenia	2740557	G	1112	474	1586	0.00008
Actinobaculum	76833	G	437	28	465	0.00002
Actinotignum	1653174	G	433	35	468	0.00002
Arcanobacterium	28263	G	361	104	465	0.00002
Changpingibacter	2912996	G	291	106	397	0.00002
Mobiluncus	2050	G	246	86	332	0.00002
Varibaculum	184869	G	102	37	139	0.00001
Boudabousia	2767318	G	93	9	102	0.00001
Fannyhessea	2767327	G	66	23	89	0.00000
Jiangella	281472	G	29249	6454	35703	0.00180
Bifidobacterium	1678	G	17608	6953	24561	0.00124
Parascardovia	196082	G	350	71	421	0.00002
Gardnerella	2701	G	117	45	162	0.00001
Scardovia	196081	G	45	20	65	0.00000
Nakamurella	53460	G	17764	3100	20864	0.00105
Catenulispora	414878	G	9098	1687	10785	0.00054
Jatrophihabitans	1434010	G	7129	789	7918	0.00040
Stackebrandtia	283810	G	5893	688	6581	0.00033
Natronoglycomyces	2838311	G	1069	47	1116	0.00006
Kineococcus	33981	G	5174	1815	6989	0.00035
Epidermidibacterium	2078948	G	3368	2098	5466	0.00028
Actinopolyspora	1849	G	3099	401	3500	0.00018
Acidothermus	28048	G	2402	148	2550	0.00013
Candidatus_Planktophila	622681	G	484	63	547	0.00003
Candidatus_Nanopelagicus	2039639	G	71	20	91	0.00000
Conexibacter	191494	G	120372	19971	140343	0.00707
Miltoncostaea	2843200	G	36563	5345	41908	0.00211
Rubrobacter	42255	G	93753	4469	98222	0.00495
Baekduia	2600304	G	33009	6477	39486	0.00199
Aquihabitans	1648491	G	50579	9827	60406	0.00304
Iamia	467975	G	28755	5287	34042	0.00172
Actinomarinicola	2789775	G	25353	5743	31096	0.00157
Ilumatobacter	682522	G	10886	760	11646	0.00059
Acidimicrobium	53634	G	3109	272	3381	0.00017
Eggerthella	84111	G	3909	1522	5431	0.00027
Gordonibacter	644652	G	2009	1027	3036	0.00015
Adlercreutzia	447020	G	1785	502	2287	0.00012
Arabiibacter	2005386	G	1654	390	2044	0.00010
Raoultibacter	1926677	G	1011	93	1104	0.00006
Berryella	2815775	G	817	1069	1886	0.00010
Slackia	84108	G	665	23	688	0.00003
Denitrobacterium	79603	G	514	249	763	0.00004
Phoenicibacter	1981050	G	102	52	154	0.00001
Cryptobacterium	84162	G	73	9	82	0.00000
Olsenella	133925	G	3040	635	3675	0.00019
Parolsenella	2082587	G	1771	644	2415	0.00012
Parafannyhessea	2847312	G	1117	755	1872	0.00009
Thermophilibacter	2847307	G	1007	449	1456	0.00007
Atopobium	1380	G	325	39	364	0.00002
Lancefieldella	2767353	G	49	5	54	0.00000
Collinsella	102106	G	2574	865	3439	0.00017
Coriobacterium	33870	G	671	25	696	0.00004
Egicoccus	1755825	G	7726	1420	9146	0.00046
Euzebya	908623	G	7553	757	8310	0.00042
Egibacter	1747770	G	7345	522	7867	0.00040
Bacillus	1386	G	16741	75565	92306	0.00465
Priestia	2800373	G	16349	16039	32388	0.00163
Metabacillus	2675233	G	7338	3040	10378	0.00052
Geobacillus	129337	G	3768	1979	5747	0.00029
Sutcliffiella	2837511	G	3005	1525	4530	0.00023
Peribacillus	2675229	G	2426	1541	3967	0.00020
Hydrogenibacillus	1609627	G	2425	347	2772	0.00014
Anoxybacillus	150247	G	1876	518	2394	0.00012
Neobacillus	2675232	G	1467	698	2165	0.00011
Cytobacillus	2675230	G	1409	608	2017	0.00010
Salicibibacter	2685905	G	1269	88	1357	0.00007
Alkalihalophilus	2893060	G	1221	256	1477	0.00007
Mesobacillus	2675231	G	1217	410	1627	0.00008
Alkalihalobacillus	2675234	G	1104	306	1410	0.00007
Lysinibacillus	400634	G	926	322	1248	0.00006
Parageobacillus	1906945	G	879	276	1155	0.00006
Virgibacillus	84406	G	753	112	865	0.00004
Rossellomorea	2837508	G	494	228	722	0.00004
Halobacillus	45667	G	473	69	542	0.00003
Weizmannia	2817139	G	461	238	699	0.00004
Oceanobacillus	182709	G	415	62	477	0.00002
Niallia	2837506	G	392	118	510	0.00003
Salisediminibacterium	1434042	G	385	60	445	0.00002
Fictibacillus	1329200	G	331	57	388	0.00002
Terribacillus	459532	G	326	58	384	0.00002
Caldalkalibacillus	379065	G	324	73	397	0.00002
Heyndrickxia	2837504	G	286	109	395	0.00002
Gracilibacillus	74385	G	237	29	266	0.00001
Lentibacillus	175304	G	213	16	229	0.00001
Halalkalibacterium	2893055	G	173	153	326	0.00002
Gottfriedia	2837503	G	171	61	232	0.00001
Caldibacillus	1276290	G	170	69	239	0.00001
Psychrobacillus	1221880	G	161	76	237	0.00001
Aeribacillus	1055323	G	138	75	213	0.00001
Salimicrobium	351195	G	136	25	161	0.00001
Pontibacillus	289201	G	134	20	154	0.00001
Radiobacillus	2785518	G	131	27	158	0.00001
Anaerobacillus	704093	G	130	35	165	0.00001
Pradoshia	2651279	G	116	42	158	0.00001
Sediminibacillus	482460	G	107	22	129	0.00001
Lederbergia	2804231	G	101	30	131	0.00001
Evansella	2837485	G	91	16	107	0.00001
Mangrovibacillus	2920444	G	71	46	117	0.00001
Amphibacillus	29331	G	69	15	84	0.00000
Paraliobacillus	200903	G	54	11	65	0.00000
Paenibacillus	44249	G	47407	5137	52544	0.00265
Brevibacillus	55080	G	5081	979	6060	0.00031
Cohnella	329857	G	3668	635	4303	0.00022
Thermobacillus	76632	G	2535	397	2932	0.00015
Saccharibacillus	456492	G	1611	214	1825	0.00009
Aneurinibacillus	55079	G	405	117	522	0.00003
Novibacillus	1677050	G	15545	2345	17890	0.00090
Kroppenstedtia	1274351	G	812	76	888	0.00004
Staphylospora	2689589	G	725	124	849	0.00004
Polycladomyces	1348505	G	423	42	465	0.00002
Thermoactinomyces	2023	G	324	70	394	0.00002
Laceyella	292635	G	285	70	355	0.00002
Alicyclobacillus	29330	G	3863	315	4178	0.00021
Tumebacillus	432330	G	2677	1007	3684	0.00019
Kyrpidia	1129704	G	1048	63	1111	0.00006
Effusibacillus	1502725	G	252	37	289	0.00001
Planococcus	1372	G	1826	566	2392	0.00012
Sporosarcina	1569	G	625	162	787	0.00004
Solibacillus	648800	G	326	145	471	0.00002
